withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
47,4,1,0.6014433000000281,['c'],1,left,['u'],1,0.21598210000047402,0.4,1,0,FastFast,3,18,Woman,Right,
48,4,1,0.5002599999997983,['n'],0,left,['e'],0,0.12588360000063403,0.2,1,0,FastFast,3,18,Woman,Right,
49,4,1,0.834584399999585,['n'],0,left,['e'],0,0.12144269999953394,0.4,1,0,FastFast,3,18,Woman,Right,
50,4,1,0.732720099999824,['c'],0,right,['e'],0,0.23488309999993362,0.2,1,0,FastFast,3,18,Woman,Right,
51,4,1,0.33336919999965176,['c'],0,right,['u'],1,0.1022635999997874,0.2,0,0,FastFast,3,18,Woman,Right,
52,4,1,0.43531350000012026,['n'],1,right,['u'],1,0.1145925000000716,0.4,1,0,FastFast,3,18,Woman,Right,
53,4,1,0.3516599000004135,['n'],0,left,['u'],1,0.11408059999939724,0.1,0,0,FastFast,3,18,Woman,Right,
54,4,1,0.2674282000007224,['c'],1,left,['u'],1,0.16485959999954503,0.2,1,0,FastFast,3,18,Woman,Right,
55,4,1,0.7511537999998836,['c'],1,left,['u'],1,0.0989662000001772,0.4,1,0,FastFast,3,18,Woman,Right,
56,4,1,0.30163590000029217,['n'],1,right,['e'],0,0.11689449999994395,0.4,0,0,FastFast,3,18,Woman,Right,
57,4,1,0.26781000000028143,['c'],1,left,['u'],1,0.12002080000002024,0.2,1,0,FastFast,3,18,Woman,Right,
58,4,1,0.3012344999997367,['n'],0,left,['u'],1,0.1532470000001922,0.4,0,0,FastFast,3,18,Woman,Right,
59,4,1,0.4012480000001233,['n'],1,right,['e'],0,0.08543009999993956,0.2,0,0,FastFast,3,18,Woman,Right,
0,5,1,1.7498685999998997,['n'],0,left,['e'],0,0.13044319999971776,0.4,1,0,AccFast,3,18,Woman,Right,
1,5,1,1.167011999999886,['n'],1,right,['e'],0,0.20886259999952017,0.1,0,0,AccFast,3,18,Woman,Right,
2,5,1,1.0181572999999844,['c'],0,right,['u'],1,0.24221680000027845,0.4,0,0,AccFast,3,18,Woman,Right,
3,5,1,0.8679934000001595,['n'],0,left,['e'],0,0.28064290000020264,0.4,1,0,AccFast,3,18,Woman,Right,
4,5,1,1.2004416999998284,['c'],0,right,['u'],1,0.4475524999998015,0.1,0,0,AccFast,3,18,Woman,Right,
5,5,1,0.3337539000003744,['n'],1,right,['e'],0,0.419020599999385,0.1,0,0,AccFast,3,18,Woman,Right,
6,5,1,2.0178103999996893,['n'],1,right,['u'],1,0.10071100000004662,0.2,1,0,AccFast,3,18,Woman,Right,
7,5,1,1.084574600000451,['n'],0,left,['e'],0,0.1985039000001052,0.1,1,0,AccFast,3,18,Woman,Right,
8,5,1,1.6844492000000173,['n'],1,right,['e'],0,0.30186589999993885,0.1,0,0,AccFast,3,18,Woman,Right,
9,5,1,2.500491300000249,['n'],0,left,['e'],0,0.43226529999992636,0.4,1,0,AccFast,3,18,Woman,Right,
10,5,1,1.233840500000042,['n'],1,right,['e'],0,0.5760886999996728,0.1,0,0,AccFast,3,18,Woman,Right,
11,5,1,0.68419460000041,['n'],0,left,['e'],0,0.38453110000045854,0.1,1,0,AccFast,3,18,Woman,Right,
12,5,1,0.36607120000007853,['c'],1,left,['u'],1,0.15014179999980115,0.2,1,0,AccFast,3,18,Woman,Right,
13,5,1,0.3497547000006307,['c'],0,right,['e'],0,0.1801487000002453,0.4,1,0,AccFast,3,18,Woman,Right,
14,5,1,0.8344551000000138,['n'],0,left,['e'],0,0.23686670000006416,0.4,1,0,AccFast,3,18,Woman,Right,
15,5,1,0.3179853000001458,['c'],0,right,['e'],0,0.1689386000007289,0.1,1,0,AccFast,3,18,Woman,Right,
16,5,1,0.517791400000533,['c'],1,left,['u'],1,0.3837770999998611,0.2,1,0,AccFast,3,18,Woman,Right,
17,5,1,0.317775000000438,['n'],0,left,['e'],0,0.2785259000002043,0.2,1,0,AccFast,3,18,Woman,Right,
18,5,1,0.6013137999998435,['n'],1,right,['u'],1,0.2769315999994433,0.4,1,0,AccFast,3,18,Woman,Right,
19,5,1,0.5006639000002906,['c'],0,right,['e'],0,0.5213342000006378,0.2,1,0,AccFast,3,18,Woman,Right,
20,5,1,1.151394800000162,['c'],1,left,['u'],1,0.2645260999997845,0.1,1,0,AccFast,3,18,Woman,Right,
21,5,1,0.583622899999682,['n'],0,left,['u'],1,0.3296829999999318,0.1,0,0,AccFast,3,18,Woman,Right,
22,5,1,0.5175551000002088,['c'],0,right,['e'],0,0.5211840000001757,0.4,1,0,AccFast,3,18,Woman,Right,
23,5,1,0.33495919999950274,['c'],1,left,['u'],1,0.5387978999997358,0.4,1,0,AccFast,3,18,Woman,Right,
24,5,1,1.1662962000000334,['n'],1,right,['u'],1,0.40862860000015644,0.2,1,0,AccFast,3,18,Woman,Right,
25,5,1,0.5822558999998364,['n'],1,right,['e'],0,0.2443173999999999,0.4,0,0,AccFast,3,18,Woman,Right,
26,5,1,0.702009900000121,['c'],1,left,['u'],1,0.36782640000001265,0.2,1,0,AccFast,3,18,Woman,Right,
27,5,1,0.418305700000019,['n'],0,left,['e'],0,0.13103920000048674,0.4,1,0,AccFast,3,18,Woman,Right,
28,5,1,0.1344136999996408,['c'],1,left,['u'],1,0.2836654999991879,0.1,1,0,AccFast,3,18,Woman,Right,
29,5,1,1.3510503000006793,['n'],1,right,['e'],0,0.7954747999992833,0.1,0,0,AccFast,3,18,Woman,Right,
30,5,1,0.3005954999998721,['c'],1,left,['u'],1,0.8338714999999866,0.2,1,0,AccFast,3,18,Woman,Right,
31,5,1,1.1844184000001405,['n'],1,right,['u'],1,0.579743000000235,0.4,1,0,AccFast,3,18,Woman,Right,
32,5,1,1.501299999999901,['c'],0,right,['e'],0,0.48274270000001707,0.2,1,0,AccFast,3,18,Woman,Right,
33,5,1,1.0507172999996328,['c'],1,left,['u'],1,0.1997731000001295,0.2,1,0,AccFast,3,18,Woman,Right,
34,5,1,0.5166509999999107,['n'],0,left,['e'],0,0.36615510000046925,0.1,1,0,AccFast,3,18,Woman,Right,
35,5,1,1.3347112999999808,['c'],0,right,['u'],1,0.39621250000072905,0.1,0,0,AccFast,3,18,Woman,Right,
36,5,1,0.3662026000001788,['n'],0,left,['u'],1,0.19268059999922116,0.4,0,0,AccFast,3,18,Woman,Right,
37,5,1,0.5495142999998279,['n'],0,left,['e'],0,0.21334659999956784,0.1,1,0,AccFast,3,18,Woman,Right,
38,5,1,0.451430099999925,['c'],1,left,['u'],1,0.9887806000006094,0.1,1,0,AccFast,3,18,Woman,Right,
39,5,1,0.7998393000007127,['n'],1,right,['e'],0,0.327166699999907,0.1,0,0,AccFast,3,18,Woman,Right,
40,5,1,0.951776200000495,['c'],0,right,['u'],1,0.1348087000005762,0.1,0,0,AccFast,3,18,Woman,Right,
41,5,1,0.534082799999851,['n'],1,right,['e'],0,0.07840020000003278,0.1,0,0,AccFast,3,18,Woman,Right,
42,5,1,0.9516078999995443,['n'],0,left,['u'],1,1.464250600000014,0.4,0,0,AccFast,3,18,Woman,Right,
43,5,1,1.4684901999999056,['n'],1,right,['u'],1,1.6046922000004997,0.4,1,0,AccFast,3,18,Woman,Right,
44,5,1,1.7673676999993404,['c'],0,right,['u'],1,0.12923640000008163,0.4,0,0,AccFast,3,18,Woman,Right,
45,5,1,1.0019742000004044,['c'],1,left,['u'],1,0.29363869999997405,0.4,1,0,AccFast,3,18,Woman,Right,
46,5,1,0.7668519999997443,['c'],0,right,['u'],1,0.09487979999994423,0.2,0,0,AccFast,3,18,Woman,Right,
47,5,1,0.5016863999999259,['n'],0,left,['e'],0,0.1689899000002697,0.2,1,0,AccFast,3,18,Woman,Right,
48,5,1,0.15162260000033712,['n'],1,right,['e'],0,0.1756161000002976,0.2,0,0,AccFast,3,18,Woman,Right,
49,5,1,0.767160800000056,['c'],0,right,['u'],1,0.21941809999952966,0.2,0,0,AccFast,3,18,Woman,Right,
50,5,1,0.5508896999999706,['n'],0,left,['u'],1,0.19100799999978335,0.2,0,0,AccFast,3,18,Woman,Right,
51,5,1,0.4510302999997293,['c'],1,left,['e'],0,0.37677140000050713,0.2,0,0,AccFast,3,18,Woman,Right,
52,5,1,0.35123790000034205,['c'],1,left,['e'],0,0.3188359000005221,0.2,0,0,AccFast,3,18,Woman,Right,
53,5,1,0.4005057000003944,['n'],1,right,['u'],1,0.16336839999985386,0.1,1,0,AccFast,3,18,Woman,Right,
54,5,1,0.7185591999996177,['n'],0,left,['e'],0,0.22617369999989023,0.2,1,0,AccFast,3,18,Woman,Right,
55,5,1,0.6352509000007558,['c'],1,left,['u'],1,1.2345455000004222,0.2,1,0,AccFast,3,18,Woman,Right,
56,5,1,0.3668280000001687,['n'],1,right,['e'],0,0.549562700000024,0.4,0,0,AccFast,3,18,Woman,Right,
57,5,1,0.1498993999994127,['n'],1,right,['e'],0,0.379880299999968,0.4,0,0,AccFast,3,18,Woman,Right,
58,5,1,1.167291199999454,['c'],1,left,['u'],1,0.35164890000032756,0.4,1,0,AccFast,3,18,Woman,Right,
59,5,1,0.7514766999993299,['n'],1,right,['e'],0,0.45423289999962435,0.2,0,0,AccFast,3,18,Woman,Right,
0,6,1,2.11746949999997,['n'],1,right,['e'],0,1.572617299999365,0.1,0,0,AccAcc,3,18,Woman,Right,
1,6,1,1.0504523999998128,['c'],0,right,['u'],1,1.42253029999938,0.4,0,0,AccAcc,3,18,Woman,Right,
2,6,1,3.5176112999997713,['c'],1,left,['e'],0,0.9079424999999901,0.4,0,0,AccAcc,3,18,Woman,Right,
3,6,1,1.1020018999997774,['n'],0,left,['e'],0,0.9103558999995585,0.2,1,0,AccAcc,3,18,Woman,Right,
4,6,1,1.0504108000004635,['c'],1,left,['u'],1,1.1872375000002648,0.2,1,0,AccAcc,3,18,Woman,Right,
5,6,1,0.6676255000002129,['n'],1,right,['u'],1,1.6760451000000103,0.2,1,0,AccAcc,3,18,Woman,Right,
6,6,1,0.9010934000007182,['n'],1,right,['e'],0,0.9031508000007307,0.1,0,0,AccAcc,3,18,Woman,Right,
7,6,1,0.8846497000004092,['c'],0,right,['e'],0,1.1069651999996495,0.4,1,0,AccAcc,3,18,Woman,Right,
8,6,1,0.8499343999992561,['c'],1,left,['e'],0,0.8548312999992049,0.4,0,0,AccAcc,3,18,Woman,Right,
9,6,1,0.4842731000007916,['n'],1,right,['u'],1,0.8679744999999457,0.1,1,0,AccAcc,3,18,Woman,Right,
10,6,1,0.5845571999998356,['c'],1,left,['u'],1,1.1162051000001156,0.2,1,0,AccAcc,3,18,Woman,Right,
11,6,1,0.7013393999995969,['n'],1,right,['e'],0,1.301792100000057,0.2,0,0,AccAcc,3,18,Woman,Right,
12,6,1,0.6680147999995825,['c'],0,right,['u'],1,0.7456750999999713,0.4,0,0,AccAcc,3,18,Woman,Right,
13,6,1,1.3846616000000722,['c'],1,left,['u'],1,1.0307034999996176,0.2,1,0,AccAcc,3,18,Woman,Right,
14,6,1,0.7015132000005906,['n'],1,right,['u'],1,0.9638653000001796,0.1,1,0,AccAcc,3,18,Woman,Right,
15,6,1,0.2513079000000289,['c'],0,right,['e'],0,0.6774682999994184,0.4,1,0,AccAcc,3,18,Woman,Right,
16,6,1,0.9007697999995798,['n'],0,left,['u'],1,0.7292176999999356,0.2,0,0,AccAcc,3,18,Woman,Right,
17,6,1,0.8510107999991305,['n'],1,right,['u'],1,0.30140320000009524,0.2,1,0,AccAcc,3,18,Woman,Right,
18,6,1,0.3001704000007521,['c'],1,left,['u'],1,0.35897560000012163,0.4,1,0,AccAcc,3,18,Woman,Right,
19,6,1,0.3346425999998246,['c'],1,left,['e'],0,0.8135744000001068,0.4,0,0,AccAcc,3,18,Woman,Right,
20,6,1,0.6847325999997338,['c'],1,left,['e'],0,0.21241430000009132,0.2,0,0,AccAcc,3,18,Woman,Right,
21,6,1,1.2998121999999057,['n'],0,left,['u'],1,0.2183591000002707,0.2,0,0,AccAcc,3,18,Woman,Right,
22,6,1,0.2840509999996357,['c'],1,left,['e'],0,2.840556399999514,0.4,0,0,AccAcc,3,18,Woman,Right,
23,6,1,0.4514890000000378,['n'],1,right,['u'],1,0.2792429999999513,0.1,1,0,AccAcc,3,18,Woman,Right,
24,6,1,0.5846553000001222,['c'],0,right,['e'],0,0.9828079999997499,0.4,1,0,AccAcc,3,18,Woman,Right,
25,6,1,0.8339899000002333,['c'],0,right,['e'],0,2.1608909999995376,0.2,1,0,AccAcc,3,18,Woman,Right,
26,6,1,1.384678399999757,['n'],0,left,['u'],1,0.3582560000004378,0.1,0,0,AccAcc,3,18,Woman,Right,
27,6,1,1.250162199999977,['n'],0,left,['e'],0,0.4883712999999261,0.1,1,0,AccAcc,3,18,Woman,Right,
28,6,1,1.1512007999999696,['n'],1,right,['u'],1,0.9213026000006721,0.4,1,0,AccAcc,3,18,Woman,Right,
29,6,1,1.0513013999998293,['n'],0,left,['u'],1,0.17352609999943525,0.1,0,0,AccAcc,3,18,Woman,Right,
30,6,1,0.7348141000002215,['n'],1,right,['u'],1,0.18740939999952388,0.2,1,0,AccAcc,3,18,Woman,Right,
31,6,1,1.0346882999992886,['n'],1,right,['u'],1,0.3971499999997832,0.1,1,0,AccAcc,3,18,Woman,Right,
32,6,1,2.3179509000001417,['n'],0,left,['u'],1,0.25892560000011144,0.2,0,0,AccAcc,3,18,Woman,Right,
33,6,1,2.049848800000291,['n'],1,right,['u'],1,0.15413690000059432,0.4,1,0,AccAcc,3,18,Woman,Right,
34,6,1,0.9006703000004563,['n'],0,left,['u'],1,0.14625160000014148,0.1,0,0,AccAcc,3,18,Woman,Right,
35,6,1,0.9164349000002403,['c'],0,right,['e'],0,1.0980459000002156,0.1,1,0,AccAcc,3,18,Woman,Right,
36,6,1,0.5511531000001924,['c'],1,left,['u'],1,0.25002200000017183,0.4,1,0,AccAcc,3,18,Woman,Right,
37,6,1,2.000950699999521,['n'],1,right,['e'],0,0.17883179999989807,0.2,0,0,AccAcc,3,18,Woman,Right,
38,6,1,2.533928200000446,['n'],1,right,['u'],1,0.13613140000052226,0.1,1,0,AccAcc,3,18,Woman,Right,
39,6,1,0.584703499999705,['n'],1,right,['e'],0,0.14176750000024185,0.2,0,0,AccAcc,3,18,Woman,Right,
40,6,1,0.8177773999996134,['c'],0,right,['u'],1,0.33021649999955116,0.4,0,0,AccAcc,3,18,Woman,Right,
41,6,1,0.45142680000026303,['n'],0,left,['e'],0,0.12553370000023278,0.1,1,0,AccAcc,3,18,Woman,Right,
42,6,1,0.317961099999593,['c'],0,right,['e'],0,0.3180210000000443,0.2,1,0,AccAcc,3,18,Woman,Right,
43,6,1,0.7510617999996612,['c'],1,left,['e'],0,0.14973770000051445,0.1,0,0,AccAcc,3,18,Woman,Right,
44,6,1,2.0167185000000245,['n'],1,right,['u'],1,2.3056130000004487,0.4,1,0,AccAcc,3,18,Woman,Right,
45,6,1,0.4344817000001058,['c'],0,right,['e'],0,1.2710241000004316,0.2,1,0,AccAcc,3,18,Woman,Right,
46,6,1,0.6845880000000761,['n'],0,left,['e'],0,1.30746309999995,0.1,1,0,AccAcc,3,18,Woman,Right,
47,6,1,0.5678545000000668,['c'],0,right,['e'],0,1.155120600000373,0.2,1,0,AccAcc,3,18,Woman,Right,
48,6,1,0.30134480000015174,['c'],1,left,['u'],1,0.4441760999998223,0.2,1,0,AccAcc,3,18,Woman,Right,
49,6,1,0.41629139999986364,['n'],0,left,['e'],0,0.38122850000036124,0.4,1,0,AccAcc,3,18,Woman,Right,
50,6,1,0.9180904000004375,['c'],1,left,['u'],1,0.3139750999998796,0.4,1,0,AccAcc,3,18,Woman,Right,
51,6,1,0.9175871999996161,['n'],1,right,['e'],0,0.4590220000000045,0.4,0,0,AccAcc,3,18,Woman,Right,
52,6,1,0.7688796000002185,['c'],0,right,['u'],1,1.3247643000004246,0.2,0,0,AccAcc,3,18,Woman,Right,
53,6,1,1.4005857000001924,['n'],1,right,['e'],0,0.6427442999993218,0.1,0,0,AccAcc,3,18,Woman,Right,
54,6,1,0.4168445999994219,['n'],0,left,['e'],0,0.9876501999997345,0.1,1,0,AccAcc,3,18,Woman,Right,
55,6,1,0.7995243999994273,['c'],1,left,['e'],0,0.3106134999998176,0.1,0,0,AccAcc,3,18,Woman,Right,
56,6,1,1.3011585000003834,['n'],0,left,['u'],1,0.23250680000001012,0.4,0,0,AccAcc,3,18,Woman,Right,
57,6,1,0.3676832999999533,['n'],0,left,['e'],0,0.19555049999962648,0.1,1,0,AccAcc,3,18,Woman,Right,
58,6,1,0.38485900000068796,['c'],1,left,['u'],1,0.19064060000073368,0.1,1,0,AccAcc,3,18,Woman,Right,
59,6,1,1.8682762999997067,['n'],0,left,['e'],0,0.19064940000043862,0.4,1,0,AccAcc,3,18,Woman,Right,
0,7,1,0.49972150000030524,['n'],0,left,['e'],0,0.9960441000002902,0.1,1,0,FastAcc,3,18,Woman,Right,
1,7,1,0.8334060000006502,['c'],1,left,['e'],0,0.18877640000027895,0.4,0,0,FastAcc,3,18,Woman,Right,
2,7,1,0.5670227000000523,['n'],1,right,['u'],1,0.24055550000048243,0.4,1,0,FastAcc,3,18,Woman,Right,
3,7,1,0.36753159999989293,['n'],1,right,['e'],0,0.1721311000001151,0.2,0,0,FastAcc,3,18,Woman,Right,
4,7,1,0.3512449999998353,['n'],0,left,['e'],0,0.13648769999963406,0.1,1,0,FastAcc,3,18,Woman,Right,
5,7,1,0.48398619999989023,['c'],1,left,['u'],1,0.19474879999961558,0.1,1,0,FastAcc,3,18,Woman,Right,
6,7,1,0.517280899999605,['n'],1,right,['e'],0,0.7122982999999294,0.4,0,0,FastAcc,3,18,Woman,Right,
7,7,1,0.3986547000004066,['n'],1,right,['u'],1,0.19128470000032394,0.4,1,0,FastAcc,3,18,Woman,Right,
8,7,1,1.149856699999873,['n'],1,right,['e'],0,0.18694630000027246,0.1,0,0,FastAcc,3,18,Woman,Right,
9,7,1,0.3175432999996701,['n'],0,left,['e'],0,0.15477050000026793,0.1,1,0,FastAcc,3,18,Woman,Right,
10,7,1,0.684990700000526,['n'],0,left,['u'],1,0.31416989999979705,0.1,0,0,FastAcc,3,18,Woman,Right,
11,7,1,0.7517299999999523,['n'],0,left,['e'],0,0.2912631999997757,0.2,1,0,FastAcc,3,18,Woman,Right,
12,7,1,0.9833988000000318,['c'],1,left,['u'],1,0.37097410000023956,0.1,1,0,FastAcc,3,18,Woman,Right,
13,7,1,0.41867219999949157,['c'],0,right,['u'],1,0.45298490000004676,0.4,0,0,FastAcc,3,18,Woman,Right,
14,7,1,1.0006874999999127,['c'],1,left,['e'],0,0.3494811000000482,0.2,0,0,FastAcc,3,18,Woman,Right,
15,7,1,0.7832654000003458,['c'],1,left,['u'],1,0.2594693000000916,0.1,1,0,FastAcc,3,18,Woman,Right,
16,7,1,3.6166118999999526,['n'],1,right,['e'],0,0.12209200000052078,0.1,0,0,FastAcc,3,18,Woman,Right,
17,7,1,0.45025669999995444,['n'],1,right,['e'],0,0.13514450000002398,0.4,0,0,FastAcc,3,18,Woman,Right,
18,7,1,0.5318009000002348,['c'],0,right,['u'],1,1.4865555999995195,0.1,0,0,FastAcc,3,18,Woman,Right,
19,7,1,0.3680759999997463,['n'],1,right,['e'],0,0.9183724000004077,0.1,0,0,FastAcc,3,18,Woman,Right,
20,7,1,0.9843957000002774,['n'],1,right,['e'],0,0.652333500000168,0.2,0,0,FastAcc,3,18,Woman,Right,
21,7,1,0.9160132999995767,['c'],1,left,['e'],0,0.44910040000013396,0.1,0,0,FastAcc,3,18,Woman,Right,
22,7,1,0.6183946000001015,['n'],0,left,['u'],1,0.7595638000002509,0.2,0,0,FastAcc,3,18,Woman,Right,
23,7,1,0.5999394999998913,['n'],1,right,['u'],1,0.24388739999994868,0.2,1,0,FastAcc,3,18,Woman,Right,
24,7,1,0.4187875999996322,['c'],0,right,['u'],1,0.2360724999998638,0.2,0,0,FastAcc,3,18,Woman,Right,
25,7,1,0.3678600000002916,['n'],1,right,['e'],0,0.18237700000008772,0.1,0,0,FastAcc,3,18,Woman,Right,
26,7,1,0.8999991999999111,['n'],0,left,['u'],1,1.325548699999672,0.4,0,0,FastAcc,3,18,Woman,Right,
27,7,1,1.6498375000001033,['c'],1,left,['e'],0,0.9866285000007338,0.4,0,0,FastAcc,3,18,Woman,Right,
28,7,1,0.16736589999982243,['n'],1,right,['e'],0,1.374166000000514,0.2,0,0,FastAcc,3,18,Woman,Right,
29,7,1,0.551795200000015,['n'],1,right,['e'],0,0.8356588999995438,0.4,0,0,FastAcc,3,18,Woman,Right,
30,7,1,0.3493466999998418,['c'],1,left,['e'],0,0.24771590000000288,0.4,0,0,FastAcc,3,18,Woman,Right,
31,7,1,0.33393919999980426,['n'],1,right,['e'],0,0.1613059000001158,0.4,0,0,FastAcc,3,18,Woman,Right,
32,7,1,0.40063999999983935,['n'],1,right,['u'],1,0.1591419999995196,0.2,1,0,FastAcc,3,18,Woman,Right,
33,7,1,0.40180229999987205,['n'],0,left,['e'],0,0.20172879999972793,0.2,1,0,FastAcc,3,18,Woman,Right,
34,7,1,0.35063569999965694,['n'],1,right,['e'],0,0.1358224000005066,0.2,0,0,FastAcc,3,18,Woman,Right,
35,7,1,0.4172688000007838,['c'],0,right,['u'],1,0.11578499999995984,0.2,0,0,FastAcc,3,18,Woman,Right,
36,7,1,0.6005481000001964,['c'],1,left,['e'],0,0.1361416999998255,0.4,0,0,FastAcc,3,18,Woman,Right,
37,7,1,0.4342276999996102,['n'],1,right,['u'],1,0.05321269999967626,0.1,1,0,FastAcc,3,18,Woman,Right,
38,7,1,0.3844006999997873,['c'],0,right,['u'],1,0.9165904000001319,0.2,0,0,FastAcc,3,18,Woman,Right,
39,7,1,0.9009667000000263,['n'],0,left,['u'],1,0.14242730000023585,0.1,0,0,FastAcc,3,18,Woman,Right,
40,7,1,0.6839319999999134,['n'],0,left,['e'],0,0.368663899999774,0.4,1,0,FastAcc,3,18,Woman,Right,
41,7,1,0.36818680000033055,['c'],0,right,['e'],0,0.5647146000001158,0.1,1,0,FastAcc,3,18,Woman,Right,
42,7,1,0.3346542999997837,['n'],0,left,['e'],0,0.4351886000004015,0.1,1,0,FastAcc,3,18,Woman,Right,
43,7,1,0.467939899999692,['c'],0,right,['u'],1,0.33741139999983716,0.1,0,0,FastAcc,3,18,Woman,Right,
44,7,1,0.6006708999993862,['c'],0,right,['e'],0,0.30311429999983375,0.4,1,0,FastAcc,3,18,Woman,Right,
45,7,1,0.6013709999997445,['n'],0,left,['u'],1,20.89299949999986,0.4,0,0,FastAcc,3,18,Woman,Right,
46,7,1,1.267688800000542,['n'],0,left,['e'],0,0.45919169999979204,0.1,1,0,FastAcc,3,18,Woman,Right,
47,7,1,0.46783640000012383,['c'],1,left,['u'],1,0.28079559999969206,0.2,1,0,FastAcc,3,18,Woman,Right,
48,7,1,0.3345362000000023,['n'],0,left,['e'],0,0.14662789999965753,0.4,1,0,FastAcc,3,18,Woman,Right,
49,7,1,0.6666277999993326,['c'],0,right,['u'],1,0.16447400000015477,0.4,0,0,FastAcc,3,18,Woman,Right,
50,7,1,0.3505835999994815,['n'],0,left,['e'],0,0.3695861000005607,0.2,1,0,FastAcc,3,18,Woman,Right,
51,7,1,0.45130000000062864,['c'],1,left,['e'],0,0.40311119999933,0.2,0,0,FastAcc,3,18,Woman,Right,
52,7,1,0.3178639999996449,['c'],1,left,['u'],1,0.1530311000005895,0.4,1,0,FastAcc,3,18,Woman,Right,
53,7,1,0.4845655999997689,['n'],1,right,['e'],0,0.12970360000053915,0.2,0,0,FastAcc,3,18,Woman,Right,
54,7,1,0.38442810000015015,['c'],0,right,['u'],1,0.17544619999989663,0.2,0,0,FastAcc,3,18,Woman,Right,
55,7,1,0.13499209999918094,['n'],0,left,['u'],1,0.24561139999968873,0.2,0,0,FastAcc,3,18,Woman,Right,
56,7,1,0.25086669999927835,['n'],0,left,['e'],0,0.14798599999994622,0.4,1,0,FastAcc,3,18,Woman,Right,
57,7,1,0.750583000000006,['c'],0,right,['u'],1,0.16217980000055832,0.2,0,0,FastAcc,3,18,Woman,Right,
58,7,1,0.2847291000007317,['n'],1,right,['e'],0,0.2423188000002483,0.4,0,0,FastAcc,3,18,Woman,Right,
59,7,1,0.3347199999998338,['c'],1,left,['u'],1,0.25427720000061527,0.1,1,0,FastAcc,3,18,Woman,Right,
0,8,1,0.6510748000000603,['n'],0,left,['e'],0,0.06918300000052113,0.4,1,0,FastFast,3,18,Woman,Right,
1,8,1,0.3012564000000566,['c'],0,right,['u'],1,0.08835259999978007,0.4,0,0,FastFast,3,18,Woman,Right,
2,8,1,0.33389140000053885,['n'],0,left,['e'],0,0.08989930000007007,0.4,1,0,FastFast,3,18,Woman,Right,
3,8,1,0.2506647999998677,['n'],0,left,['e'],0,0.07891719999952329,0.2,1,0,FastFast,3,18,Woman,Right,
4,8,1,0.5681234000003315,['c'],0,right,['u'],1,0.08699350000006234,0.4,0,0,FastFast,3,18,Woman,Right,
5,8,1,0.3855163000007451,['n'],1,right,['e'],0,0.10276809999959369,0.1,0,0,FastFast,3,18,Woman,Right,
6,8,1,0.08488929999930406,['c'],1,left,['e'],0,0.12953980000020238,0.4,0,0,FastFast,3,18,Woman,Right,
7,8,1,0.33471989999998186,['c'],0,right,['u'],1,0.09711179999976594,0.2,0,0,FastFast,3,18,Woman,Right,
8,8,1,0.2514492000000246,['n'],1,right,['e'],0,0.06945539999924222,0.4,0,0,FastFast,3,18,Woman,Right,
9,8,1,0.3012221999997564,['c'],1,left,['e'],0,0.12193489999935991,0.4,0,0,FastFast,3,18,Woman,Right,
10,8,1,0.3679463999997097,['n'],1,right,['u'],1,0.0558138999995208,0.1,1,0,FastFast,3,18,Woman,Right,
11,8,1,0.4172094000005018,['n'],1,right,['e'],0,0.08758699999998498,0.1,0,0,FastFast,3,18,Woman,Right,
12,8,1,0.35049139999955514,['n'],1,right,['e'],0,0.0725204999998823,0.1,0,0,FastFast,3,18,Woman,Right,
13,8,1,0.23397270000077697,['c'],1,left,['u'],1,0.09503660000063974,0.2,1,0,FastFast,3,18,Woman,Right,
14,8,1,0.2684041000002253,['n'],1,right,['e'],0,0.13021939999998722,0.4,0,0,FastFast,3,18,Woman,Right,
15,8,1,0.45172050000019226,['n'],0,left,['e'],0,0.09336640000037733,0.1,1,0,FastFast,3,18,Woman,Right,
16,8,1,0.18504240000038408,['n'],1,right,['e'],0,0.1806936000002679,0.4,0,0,FastFast,3,18,Woman,Right,
17,8,1,0.36820669999997335,['c'],1,left,['u'],1,0.09725969999999506,0.2,1,0,FastFast,3,18,Woman,Right,
18,8,1,0.684925800000201,['c'],0,right,['e'],0,0.13289009999971313,0.1,1,0,FastFast,3,18,Woman,Right,
19,8,1,0.3680825999999797,['n'],0,left,['e'],0,0.09825259999979608,0.2,1,0,FastFast,3,18,Woman,Right,
20,8,1,0.2514092999999775,['n'],0,left,['e'],0,0.11834220000037021,0.2,1,0,FastFast,3,18,Woman,Right,
21,8,1,1.101298399999905,['n'],0,left,['u'],1,0.02429019999999582,0.1,0,0,FastFast,3,18,Woman,Right,
22,8,1,0.23237410000001546,['n'],0,left,['e'],0,0.08129509999980655,0.2,1,0,FastFast,3,18,Woman,Right,
23,8,1,0.06827450000037061,['c'],0,right,['e'],0,0.1404646999999386,0.1,1,0,FastFast,3,18,Woman,Right,
24,8,1,0.3519360999998753,['n'],0,left,['u'],1,0.10775079999984882,0.4,0,0,FastFast,3,18,Woman,Right,
25,8,1,0.3514411999994991,['c'],0,right,['u'],1,0.15587669999968057,0.1,0,0,FastFast,3,18,Woman,Right,
