withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
55,13,1,0.6835296000062954,['c'],1,left,['u'],0,0.25212200000532903,0.1,0,0,AccFast,6,18,Woman,Left,
56,13,1,0.7345019000058528,['n'],1,right,['u'],0,0.630632800020976,0.4,0,0,AccFast,6,18,Woman,Left,
57,13,1,0.7003833999915514,['c'],1,left,['e'],1,0.260358899977291,0.4,1,0,AccFast,6,18,Woman,Left,
58,13,1,0.8192167000088375,['n'],1,right,['u'],0,0.21991220000199974,0.4,0,0,AccFast,6,18,Woman,Left,
59,13,1,0.7339114999922458,['n'],0,left,['u'],0,0.569101100001717,0.4,1,0,AccFast,6,18,Woman,Left,
0,14,1,1.933515599987004,['c'],1,left,['u'],0,0.9746195999905467,0.4,0,0,AccAcc,6,18,Woman,Left,
1,14,1,1.5010445000079926,['n'],1,right,['u'],0,0.41454800000065006,0.1,0,0,AccAcc,6,18,Woman,Left,
2,14,1,0.9336873999855015,['n'],1,right,['u'],0,0.39627709999331273,0.2,0,0,AccAcc,6,18,Woman,Left,
3,14,1,1.2343224000069313,['n'],1,right,['u'],0,0.476552600011928,0.4,0,0,AccAcc,6,18,Woman,Left,
4,14,1,1.2342629999911878,['n'],1,right,['u'],0,0.3791434000013396,0.1,0,0,AccAcc,6,18,Woman,Left,
5,14,1,1.0174750000005588,['n'],1,right,['u'],0,0.4857340000162367,0.1,0,0,AccAcc,6,18,Woman,Left,
6,14,1,1.5004921999934595,['n'],1,right,['u'],0,0.44121729998732917,0.4,0,0,AccAcc,6,18,Woman,Left,
7,14,1,1.3848669000144582,['c'],0,right,['u'],0,0.2919359999941662,0.2,1,0,AccAcc,6,18,Woman,Left,
8,14,1,0.8330191999848466,['n'],1,right,['u'],0,0.4097603000118397,0.1,0,0,AccAcc,6,18,Woman,Left,
9,14,1,1.0324152999965008,['n'],0,left,['u'],0,0.3877451999869663,0.1,1,0,AccAcc,6,18,Woman,Left,
10,14,1,0.9185957000008784,['n'],0,left,['u'],0,0.44899850001093,0.2,1,0,AccAcc,6,18,Woman,Left,
11,14,1,1.2842633000109345,['c'],0,right,['u'],0,0.2223068000166677,0.2,1,0,AccAcc,6,18,Woman,Left,
12,14,1,1.3657755000167526,['n'],1,right,['u'],0,0.32189500000094995,0.4,0,0,AccAcc,6,18,Woman,Left,
13,14,1,1.0842248999979347,['c'],1,left,['u'],0,0.30098079997696914,0.1,0,0,AccAcc,6,18,Woman,Left,
14,14,1,0.7841096000047401,['n'],0,left,['u'],0,0.3085944000049494,0.2,1,0,AccAcc,6,18,Woman,Left,
15,14,1,0.8839341999846511,['n'],1,right,['u'],0,0.3424652999965474,0.1,0,0,AccAcc,6,18,Woman,Left,
16,14,1,0.8181252999929711,['c'],1,left,['u'],0,0.3319286000041757,0.2,0,0,AccAcc,6,18,Woman,Left,
17,14,1,0.7180391000001691,['n'],1,right,['u'],0,0.29163940000580624,0.2,0,0,AccAcc,6,18,Woman,Left,
18,14,1,0.7008124999993015,['c'],1,left,['u'],0,0.19081079997704364,0.1,0,0,AccAcc,6,18,Woman,Left,
19,14,1,0.467760300001828,['c'],1,left,['u'],0,0.24730190000263974,0.4,0,0,AccAcc,6,18,Woman,Left,
20,14,1,0.8664454000245314,['n'],1,right,['u'],0,0.25420049999956973,0.2,0,0,AccAcc,6,18,Woman,Left,
21,14,1,0.5829780999920331,['c'],1,left,['u'],0,0.19174829998519272,0.4,0,0,AccAcc,6,18,Woman,Left,
22,14,1,0.6670913999842014,['n'],1,right,['u'],0,0.22268229999463074,0.2,0,0,AccAcc,6,18,Woman,Left,
23,14,1,0.4179594999877736,['n'],0,left,['u'],0,0.1996936000068672,0.4,1,0,AccAcc,6,18,Woman,Left,
24,14,1,0.6845195000059903,['c'],1,left,['u'],0,0.24694819998694584,0.1,0,0,AccAcc,6,18,Woman,Left,
25,14,1,0.45107770001050085,['n'],1,right,['u'],0,0.18949409999186173,0.2,0,0,AccAcc,6,18,Woman,Left,
26,14,1,0.7830233999993652,['n'],1,right,['u'],0,0.1540028000017628,0.4,0,0,AccAcc,6,18,Woman,Left,
27,14,1,0.7664373999868985,['c'],1,left,['u'],0,0.18314990002545528,0.2,0,0,AccAcc,6,18,Woman,Left,
28,14,1,0.8996461000060663,['n'],1,right,['e'],1,0.23830860000452958,0.4,1,0,AccAcc,6,18,Woman,Left,
29,14,1,0.734717899991665,['c'],1,left,['e'],1,0.37824830002500676,0.4,1,0,AccAcc,6,18,Woman,Left,
30,14,1,0.7667061999964062,['c'],1,left,['u'],0,0.4471430999983568,0.2,0,0,AccAcc,6,18,Woman,Left,
31,14,1,0.8179529000190087,['c'],1,left,['u'],0,0.38341410001157783,0.1,0,0,AccAcc,6,18,Woman,Left,
32,14,1,0.7343671999988146,['c'],0,right,['u'],0,0.38847679999889806,0.2,1,0,AccAcc,6,18,Woman,Left,
33,14,1,1.1845647000009194,['n'],1,right,['u'],0,0.36120820001815446,0.1,0,0,AccAcc,6,18,Woman,Left,
34,14,1,0.9668743999791332,['n'],0,left,['u'],0,0.4546281000075396,0.1,1,0,AccAcc,6,18,Woman,Left,
35,14,1,0.8011867000022903,['n'],1,right,['u'],0,0.47175749999587424,0.2,0,0,AccAcc,6,18,Woman,Left,
36,14,1,0.7659910999936983,['n'],1,right,['u'],0,0.34413740001036786,0.2,0,0,AccAcc,6,18,Woman,Left,
37,14,1,0.7492214000085369,['n'],1,right,['u'],0,0.33616690000053495,0.4,0,0,AccAcc,6,18,Woman,Left,
38,14,1,0.8349156000185758,['n'],1,right,['u'],0,0.30716019999817945,0.1,0,0,AccAcc,6,18,Woman,Left,
39,14,1,0.7847652000200469,['n'],0,left,['u'],0,0.44236269997782074,0.4,1,0,AccAcc,6,18,Woman,Left,
40,14,1,0.6181205000029877,['n'],1,right,['u'],0,0.2749686000170186,0.1,0,0,AccAcc,6,18,Woman,Left,
41,14,1,0.400936099991668,['c'],1,left,['u'],0,0.41102229998796247,0.1,0,0,AccAcc,6,18,Woman,Left,
42,14,1,0.8177252000023145,['n'],0,left,['u'],0,0.253538099990692,0.2,1,0,AccAcc,6,18,Woman,Left,
43,14,1,0.7184197000169661,['n'],1,right,['u'],0,0.31247400000575,0.2,0,0,AccAcc,6,18,Woman,Left,
44,14,1,0.7002484999829903,['n'],0,left,['u'],0,0.19475459997192957,0.2,1,0,AccAcc,6,18,Woman,Left,
45,14,1,0.41692540000076406,['n'],0,left,['u'],0,0.22198810000554658,0.1,1,0,AccAcc,6,18,Woman,Left,
46,14,1,0.300434500008123,['n'],0,left,['u'],0,0.13901480002095923,0.4,1,0,AccAcc,6,18,Woman,Left,
47,14,1,0.5839224999945145,['c'],0,right,['u'],0,0.1442356000188738,0.1,1,0,AccAcc,6,18,Woman,Left,
48,14,1,0.5843882000190206,['n'],1,right,['u'],0,0.166205000015907,0.4,0,0,AccAcc,6,18,Woman,Left,
49,14,1,0.4177704000030644,['n'],0,left,['u'],0,0.12907130000530742,0.1,1,0,AccAcc,6,18,Woman,Left,
50,14,1,0.5179938999935985,['n'],0,left,['u'],0,0.15368789999047294,0.2,1,0,AccAcc,6,18,Woman,Left,
51,14,1,0.7002731999964453,['n'],0,left,['u'],0,0.1541983000061009,0.1,1,0,AccAcc,6,18,Woman,Left,
52,14,1,0.5177571999956854,['n'],0,left,['u'],0,0.1778700000140816,0.4,1,0,AccAcc,6,18,Woman,Left,
53,14,1,0.5677866000041831,['n'],1,right,['u'],0,0.16685789998155087,0.4,0,0,AccAcc,6,18,Woman,Left,
54,14,1,0.8016607000026852,['n'],1,right,['u'],0,0.19566800000029616,0.1,0,0,AccAcc,6,18,Woman,Left,
55,14,1,0.76645650001592,['c'],1,left,['u'],0,0.4156187000044156,0.4,0,0,AccAcc,6,18,Woman,Left,
56,14,1,0.7333777000021655,['n'],1,right,['u'],0,0.291869200009387,0.2,0,0,AccAcc,6,18,Woman,Left,
57,14,1,0.6343754999979865,['n'],0,left,['u'],0,0.21056160001899116,0.4,1,0,AccAcc,6,18,Woman,Left,
58,14,1,0.6667940999905113,['n'],0,left,['u'],0,0.11400970001704991,0.4,1,0,AccAcc,6,18,Woman,Left,
59,14,1,0.967585100006545,['n'],0,left,['u'],0,0.12087939999764785,0.4,1,0,AccAcc,6,18,Woman,Left,
0,15,1,0.9669724999985192,['n'],1,right,['u'],0,0.24646369999391027,0.4,0,0,FastAcc,6,18,Woman,Left,
1,15,1,0.6334402000065893,['n'],0,left,['u'],0,0.10078340000472963,0.4,1,0,FastAcc,6,18,Woman,Left,
2,15,1,0.9677551999920979,['c'],1,left,['u'],0,0.1728313000057824,0.1,0,0,FastAcc,6,18,Woman,Left,
3,15,1,0.9010296000051312,['c'],1,left,['u'],0,0.13249380001798272,0.4,0,0,FastAcc,6,18,Woman,Left,
4,15,1,0.9183186000154819,['n'],0,left,['u'],0,0.5889587999845389,0.1,1,0,FastAcc,6,18,Woman,Left,
5,15,1,0.7012669999967329,['c'],1,left,['u'],0,0.6681668999954127,0.4,0,0,FastAcc,6,18,Woman,Left,
6,15,1,0.601295400003437,['n'],1,right,['u'],0,0.4120989000075497,0.4,0,0,FastAcc,6,18,Woman,Left,
7,15,1,0.5492138999979943,['c'],1,left,['e'],1,0.31237560001318343,0.2,1,0,FastAcc,6,18,Woman,Left,
8,15,1,0.7833355999900959,['n'],1,right,['u'],0,0.30265920000965707,0.2,0,0,FastAcc,6,18,Woman,Left,
9,15,1,0.6508791999949608,['c'],0,right,['u'],0,0.2670817999751307,0.1,1,0,FastAcc,6,18,Woman,Left,
10,15,1,0.8657472000049893,['n'],1,right,['u'],0,0.30488969999714755,0.4,0,0,FastAcc,6,18,Woman,Left,
11,15,1,0.7345301999885123,['c'],1,left,['u'],0,0.3292582999856677,0.2,0,0,FastAcc,6,18,Woman,Left,
12,15,1,0.6166508999885991,['n'],1,right,['u'],0,0.2300835000060033,0.4,0,0,FastAcc,6,18,Woman,Left,
13,15,1,0.6495838999981061,['n'],1,right,['u'],0,0.35806609998689964,0.4,0,0,FastAcc,6,18,Woman,Left,
14,15,1,0.6664058999740519,['n'],1,right,['u'],0,0.5917052000004333,0.1,0,0,FastAcc,6,18,Woman,Left,
15,15,1,0.6181003000237979,['c'],1,left,['u'],0,0.450481400010176,0.1,0,0,FastAcc,6,18,Woman,Left,
16,15,1,0.6009865999803878,['n'],1,right,['u'],0,25.19389140000567,0.2,0,0,FastAcc,6,18,Woman,Left,
17,15,1,0.9340202000166755,['n'],1,right,['u'],0,0.5723596999887377,0.4,0,0,FastAcc,6,18,Woman,Left,
18,15,1,0.8507000000099652,['n'],1,right,['u'],0,0.4871303999971133,0.2,0,0,FastAcc,6,18,Woman,Left,
19,15,1,0.7664946999866515,['n'],1,right,['u'],0,0.47225479999906383,0.2,0,0,FastAcc,6,18,Woman,Left,
20,15,1,0.7177979999978561,['n'],1,right,['u'],0,0.28194720001192763,0.4,0,0,FastAcc,6,18,Woman,Left,
21,15,1,0.4671161000151187,['n'],1,right,['u'],0,0.2872675000107847,0.1,0,0,FastAcc,6,18,Woman,Left,
22,15,1,0.3183629999984987,['n'],0,left,['u'],0,0.21687019997625612,0.2,1,0,FastAcc,6,18,Woman,Left,
23,15,1,0.5009760000102688,['n'],0,left,['u'],0,0.23858639999525622,0.2,1,0,FastAcc,6,18,Woman,Left,
24,15,1,0.25055229998542927,['n'],1,right,['u'],0,0.2857244999904651,0.2,0,0,FastAcc,6,18,Woman,Left,
25,15,1,0.3170426999859046,['n'],0,left,['u'],0,0.24874999999883585,0.1,1,0,FastAcc,6,18,Woman,Left,
26,15,1,0.28190279999398626,['n'],1,right,['u'],0,0.24654279998503625,0.1,0,0,FastAcc,6,18,Woman,Left,
27,15,1,0.3009539000049699,['n'],1,right,['u'],0,0.20952830000896938,0.2,0,0,FastAcc,6,18,Woman,Left,
28,15,1,0.2848171999794431,['n'],0,left,['u'],0,0.22470520000206307,0.4,1,0,FastAcc,6,18,Woman,Left,
29,15,1,0.5344714999955613,['c'],1,left,['u'],0,0.1494542000000365,0.1,0,0,FastAcc,6,18,Woman,Left,
30,15,1,0.36605389998294413,['c'],0,right,['u'],0,0.13173240001196973,0.1,1,0,FastAcc,6,18,Woman,Left,
31,15,1,0.5836854999943171,['c'],1,left,['u'],0,0.16876949998550117,0.1,0,0,FastAcc,6,18,Woman,Left,
32,15,1,0.7334441999846604,['c'],1,left,['u'],0,0.18383100000210106,0.1,0,0,FastAcc,6,18,Woman,Left,
33,15,1,0.43364080000901595,['c'],1,left,['u'],0,0.22490030000335537,0.2,0,0,FastAcc,6,18,Woman,Left,
34,15,1,0.4178103000158444,['c'],1,left,['u'],0,0.18626240000594407,0.1,0,0,FastAcc,6,18,Woman,Left,
35,15,1,0.4503143999900203,['c'],0,right,['u'],0,0.19515720001072623,0.4,1,0,FastAcc,6,18,Woman,Left,
36,15,1,0.33428720000665635,['c'],1,left,['u'],0,0.19368170000961982,0.1,0,0,FastAcc,6,18,Woman,Left,
37,15,1,0.3325087999983225,['c'],1,left,['u'],0,0.17421580001246184,0.2,0,0,FastAcc,6,18,Woman,Left,
38,15,1,0.49927369999932125,['c'],1,left,['u'],0,0.19865120001486503,0.2,0,0,FastAcc,6,18,Woman,Left,
39,15,1,0.6512566000164952,['c'],1,left,['u'],0,0.19827289998647757,0.2,0,0,FastAcc,6,18,Woman,Left,
40,15,1,0.7343077000114135,['n'],1,right,['u'],0,0.19541829999070615,0.4,0,0,FastAcc,6,18,Woman,Left,
41,15,1,0.71705400000792,['c'],1,left,['u'],0,0.16131649998715147,0.2,0,0,FastAcc,6,18,Woman,Left,
42,15,1,0.5523492000065744,['c'],0,right,['u'],0,0.1837048000015784,0.1,1,0,FastAcc,6,18,Woman,Left,
43,15,1,0.566446500015445,['c'],1,left,['u'],0,0.1887947999930475,0.4,0,0,FastAcc,6,18,Woman,Left,
44,15,1,0.7342367000237573,['n'],1,right,['u'],0,0.28199529999983497,0.4,0,0,FastAcc,6,18,Woman,Left,
45,15,1,0.7833527000038885,['n'],0,left,['u'],0,0.29018599999835715,0.1,1,0,FastAcc,6,18,Woman,Left,
46,15,1,0.7167065000103321,['n'],0,left,['u'],0,0.38152669998817146,0.1,1,0,FastAcc,6,18,Woman,Left,
47,15,1,0.8341123000136577,['n'],1,right,['u'],0,0.22351219999836758,0.2,0,0,FastAcc,6,18,Woman,Left,
48,15,1,0.7518327000143472,['n'],1,right,['u'],0,0.20221369998762384,0.1,0,0,FastAcc,6,18,Woman,Left,
49,15,1,0.5681226000015158,['n'],0,left,['u'],0,0.23784879999584518,0.2,1,0,FastAcc,6,18,Woman,Left,
50,15,1,0.6503284999926109,['n'],0,left,['u'],0,0.2533744999964256,0.1,1,0,FastAcc,6,18,Woman,Left,
51,15,1,0.6494640999881085,['n'],1,right,['u'],0,0.15569490002235398,0.2,0,0,FastAcc,6,18,Woman,Left,
52,15,1,0.7013700999959838,['n'],1,right,['u'],0,0.22015720000490546,0.1,0,0,FastAcc,6,18,Woman,Left,
53,15,1,0.566977999988012,['n'],1,right,['u'],0,0.35108709998894483,0.4,0,0,FastAcc,6,18,Woman,Left,
54,15,1,0.9002170999883674,['n'],1,right,['u'],0,0.3679796999786049,0.2,0,0,FastAcc,6,18,Woman,Left,
55,15,1,0.9003667999932077,['c'],1,left,['u'],0,0.28767510000034235,0.4,0,0,FastAcc,6,18,Woman,Left,
56,15,1,0.8673733999894466,['n'],0,left,['u'],0,0.34027850002166815,0.4,1,0,FastAcc,6,18,Woman,Left,
57,15,1,0.815623600006802,['n'],0,left,['u'],0,0.3141929999983404,0.4,1,0,FastAcc,6,18,Woman,Left,
58,15,1,0.5182671000075061,['n'],1,right,['u'],0,0.4263001999934204,0.4,0,0,FastAcc,6,18,Woman,Left,
59,15,1,0.6179196999873966,['n'],1,right,['u'],0,0.41915880001033656,0.2,0,0,FastAcc,6,18,Woman,Left,
