withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
36,13,1,1.0674227999998038,['n'],1,right,['e'],0,0.17392279999967286,0.1,0,0,AccFast,7,17,Woman,Right,
37,13,1,0.865409300000465,['c'],1,left,['e'],0,0.2323093000004519,0.4,0,0,AccFast,7,17,Woman,Right,
38,13,1,0.9175002000001768,['c'],1,left,['e'],0,0.28314789999967616,0.1,0,0,AccFast,7,17,Woman,Right,
39,13,1,0.951061199999458,['n'],0,left,['e'],0,0.20387359999949695,0.1,1,0,AccFast,7,17,Woman,Right,
40,13,1,1.11783000000014,['c'],1,left,['e'],0,0.29763959999945655,0.2,0,0,AccFast,7,17,Woman,Right,
41,13,1,1.183729599999424,['n'],1,right,['e'],0,0.24060349999945174,0.4,0,0,AccFast,7,17,Woman,Right,
42,13,1,1.5498975999998947,['n'],1,right,['e'],0,0.25171080000018264,0.4,0,0,AccFast,7,17,Woman,Right,
43,13,1,1.03470230000039,['c'],1,left,['e'],0,0.20244539999930566,0.1,0,0,AccFast,7,17,Woman,Right,
44,13,1,1.3337342000004355,['c'],0,right,['e'],0,0.33543829999962327,0.1,1,0,AccFast,7,17,Woman,Right,
45,13,1,0.7502146999995603,['n'],1,right,['e'],0,0.4388749999998254,0.4,0,0,AccFast,7,17,Woman,Right,
46,13,1,0.6359431999999288,['n'],1,right,['e'],0,0.3179342000003089,0.1,0,0,AccFast,7,17,Woman,Right,
47,13,1,0.7681744999999864,['c'],1,left,['e'],0,0.260823700000401,0.4,0,0,AccFast,7,17,Woman,Right,
48,13,1,1.4847635999994964,['n'],1,right,['e'],0,0.162004199999501,0.1,0,0,AccFast,7,17,Woman,Right,
49,13,1,0.9846499000004769,['c'],1,left,['e'],0,0.23091090000070835,0.2,0,0,AccFast,7,17,Woman,Right,
50,13,1,0.6350272999998197,['c'],1,left,['u'],1,0.2135471999999936,0.4,1,0,AccFast,7,17,Woman,Right,
51,13,1,0.5838612000006833,['c'],1,left,['u'],1,0.2646675999994841,0.4,1,0,AccFast,7,17,Woman,Right,
52,13,1,0.9345652000001792,['n'],1,right,['e'],0,0.23401950000061333,0.1,0,0,AccFast,7,17,Woman,Right,
53,13,1,0.8016532000001462,['c'],1,left,['u'],1,0.22700420000001031,0.2,1,0,AccFast,7,17,Woman,Right,
54,13,1,1.3851804999994783,['c'],0,right,['e'],0,0.18150669999977254,0.1,1,0,AccFast,7,17,Woman,Right,
55,13,1,0.967609000000266,['n'],0,left,['e'],0,0.1535993999996208,0.4,1,0,AccFast,7,17,Woman,Right,
56,13,1,0.7346863000002486,['n'],1,right,['e'],0,0.20043949999944743,0.2,0,0,AccFast,7,17,Woman,Right,
57,13,1,0.9336232999994536,['n'],1,right,['e'],0,0.23767789999965316,0.1,0,0,AccFast,7,17,Woman,Right,
58,13,1,1.1009518000000753,['n'],1,right,['e'],0,0.266511900000296,0.2,0,0,AccFast,7,17,Woman,Right,
59,13,1,1.7016926999995121,['n'],1,right,['e'],0,0.2060047000004488,0.2,0,0,AccFast,7,17,Woman,Right,
0,14,1,4.417532700000265,['n'],1,right,['e'],0,0.5855461999999534,0.2,0,0,AccAcc,7,17,Woman,Right,
1,14,1,1.3667304000000513,['n'],1,right,['e'],0,1.198830100000123,0.2,0,0,AccAcc,7,17,Woman,Right,
2,14,1,0.8829869000001054,['n'],1,right,['e'],0,0.429721000000427,0.4,0,0,AccAcc,7,17,Woman,Right,
3,14,1,0.6682479999999487,['c'],1,left,['e'],0,0.37113330000011047,0.4,0,0,AccAcc,7,17,Woman,Right,
4,14,1,0.8341005000002042,['n'],1,right,['e'],0,0.2293403000003309,0.1,0,0,AccAcc,7,17,Woman,Right,
5,14,1,1.1839092999998684,['c'],1,left,['e'],0,0.2709906999998566,0.1,0,0,AccAcc,7,17,Woman,Right,
6,14,1,1.0013779999999315,['c'],0,right,['e'],0,0.22257190000073024,0.2,1,0,AccAcc,7,17,Woman,Right,
7,14,1,0.6002913000002081,['n'],1,right,['e'],0,0.2249004999994213,0.4,0,0,AccAcc,7,17,Woman,Right,
8,14,1,0.7837556999993467,['c'],1,left,['e'],0,0.28302269999949203,0.4,0,0,AccAcc,7,17,Woman,Right,
9,14,1,0.6996195000001535,['c'],1,left,['e'],0,0.2622227000001658,0.4,0,0,AccAcc,7,17,Woman,Right,
10,14,1,0.5351874999996653,['n'],0,left,['e'],0,0.23217029999977967,0.1,1,0,AccAcc,7,17,Woman,Right,
11,14,1,0.6511324000002787,['c'],0,right,['e'],0,0.5352107000007891,0.1,1,0,AccAcc,7,17,Woman,Right,
12,14,1,0.9169576999993296,['n'],0,left,['u'],1,0.3034875999992437,0.1,0,0,AccAcc,7,17,Woman,Right,
13,14,1,0.9827477999997427,['n'],1,right,['u'],1,0.2718693999995594,0.2,1,0,AccAcc,7,17,Woman,Right,
14,14,1,1.0168235999999524,['c'],1,left,['e'],0,0.31878229999983887,0.1,0,0,AccAcc,7,17,Woman,Right,
15,14,1,0.9165138999996998,['n'],1,right,['e'],0,0.4143268999996508,0.1,0,0,AccAcc,7,17,Woman,Right,
16,14,1,0.8177117999994152,['n'],0,left,['e'],0,0.1912560000000667,0.1,1,0,AccAcc,7,17,Woman,Right,
17,14,1,0.7178618999996615,['n'],1,right,['e'],0,0.38129079999998794,0.1,0,0,AccAcc,7,17,Woman,Right,
18,14,1,0.834188499999982,['c'],1,left,['e'],0,0.25522470000032627,0.1,0,0,AccAcc,7,17,Woman,Right,
19,14,1,0.8678585000006933,['n'],1,right,['e'],0,0.14852239999981975,0.4,0,0,AccAcc,7,17,Woman,Right,
20,14,1,1.7661708999994516,['c'],1,left,['e'],0,0.250646799999231,0.2,0,0,AccAcc,7,17,Woman,Right,
21,14,1,0.6178485000000364,['c'],1,left,['e'],0,0.2497323999996297,0.4,0,0,AccAcc,7,17,Woman,Right,
22,14,1,0.6336373000003732,['c'],1,left,['e'],0,0.24868789999982255,0.2,0,0,AccAcc,7,17,Woman,Right,
23,14,1,0.5185369999999239,['n'],1,right,['e'],0,0.18817940000008093,0.4,0,0,AccAcc,7,17,Woman,Right,
24,14,1,0.6846785999996428,['n'],1,right,['e'],0,0.20382410000001983,0.2,0,0,AccAcc,7,17,Woman,Right,
25,14,1,0.7011135000002469,['n'],1,right,['e'],0,0.16991559999951278,0.2,0,0,AccAcc,7,17,Woman,Right,
26,14,1,0.9507932000005894,['c'],1,left,['e'],0,0.2555126000006567,0.2,0,0,AccAcc,7,17,Woman,Right,
27,14,1,0.9348951000001762,['c'],1,left,['e'],0,0.2904889000001276,0.1,0,0,AccAcc,7,17,Woman,Right,
28,14,1,0.8501626999996006,['n'],1,right,['e'],0,0.31210009999995236,0.4,0,0,AccAcc,7,17,Woman,Right,
29,14,1,0.918075300000055,['c'],1,left,['e'],0,1.7370439000005717,0.4,0,0,AccAcc,7,17,Woman,Right,
30,14,1,0.9178887999996732,['c'],1,left,['e'],0,0.2582118000000264,0.4,0,0,AccAcc,7,17,Woman,Right,
31,14,1,0.7339204999998401,['n'],1,right,['e'],0,0.18853310000031342,0.1,0,0,AccAcc,7,17,Woman,Right,
32,14,1,0.7176130000007106,['c'],1,left,['e'],0,0.21839559999989433,0.4,0,0,AccAcc,7,17,Woman,Right,
33,14,1,1.3845816000002742,['n'],0,left,['e'],0,0.25280990000010206,0.1,1,0,AccAcc,7,17,Woman,Right,
34,14,1,0.9009502999997494,['c'],1,left,['e'],0,0.25726570000006177,0.2,0,0,AccAcc,7,17,Woman,Right,
35,14,1,0.801257799999803,['c'],1,left,['e'],0,0.3613715000001321,0.1,0,0,AccAcc,7,17,Woman,Right,
36,14,1,0.7849304000001212,['c'],0,right,['e'],0,0.28643019999981334,0.1,1,0,AccAcc,7,17,Woman,Right,
37,14,1,0.950354000000516,['c'],0,right,['u'],1,0.8791551999993317,0.1,0,0,AccAcc,7,17,Woman,Right,
38,14,1,1.2527360000003682,['n'],0,left,['e'],0,0.28446510000048875,0.2,1,0,AccAcc,7,17,Woman,Right,
39,14,1,1.3518685999997615,['c'],0,right,['e'],0,0.34923220000018773,0.4,1,0,AccAcc,7,17,Woman,Right,
40,14,1,0.8179782000006526,['c'],0,right,['e'],0,0.27271549999932176,0.2,1,0,AccAcc,7,17,Woman,Right,
41,14,1,0.750634899999568,['n'],0,left,['e'],0,0.17021890000069106,0.1,1,0,AccAcc,7,17,Woman,Right,
42,14,1,1.3343845999997939,['n'],0,left,['e'],0,0.22478880000016943,0.2,1,0,AccAcc,7,17,Woman,Right,
43,14,1,0.9662778000001708,['n'],1,right,['e'],0,0.24499360000027082,0.4,0,0,AccAcc,7,17,Woman,Right,
44,14,1,0.8352905000001556,['n'],1,right,['e'],0,0.2032335999992938,0.2,0,0,AccAcc,7,17,Woman,Right,
45,14,1,0.9004398999995828,['c'],1,left,['e'],0,0.2574728999998115,0.2,0,0,AccAcc,7,17,Woman,Right,
46,14,1,1.1668211999995037,['n'],1,right,['e'],0,0.7478610000007393,0.2,0,0,AccAcc,7,17,Woman,Right,
47,14,1,0.851108199999544,['c'],1,left,['e'],0,0.2372557999997298,0.2,0,0,AccAcc,7,17,Woman,Right,
48,14,1,1.4349364999998215,['n'],1,right,['e'],0,2.668878699999368,0.2,0,0,AccAcc,7,17,Woman,Right,
49,14,1,0.6847784000001411,['c'],1,left,['e'],0,0.34548960000029183,0.4,0,0,AccAcc,7,17,Woman,Right,
50,14,1,0.7181690999996135,['n'],1,right,['e'],0,0.3050700000003417,0.4,0,0,AccAcc,7,17,Woman,Right,
51,14,1,0.817855100000088,['n'],1,right,['e'],0,0.27863909999996395,0.2,0,0,AccAcc,7,17,Woman,Right,
52,14,1,0.9179914000005738,['c'],0,right,['e'],0,0.2647514999998748,0.2,1,0,AccAcc,7,17,Woman,Right,
53,14,1,1.2675740000004225,['n'],1,right,['e'],0,0.2538209000003917,0.1,0,0,AccAcc,7,17,Woman,Right,
54,14,1,0.7667850999996517,['c'],1,left,['e'],0,0.24729690000003757,0.1,0,0,AccAcc,7,17,Woman,Right,
55,14,1,0.8341524999996182,['c'],1,left,['e'],0,0.20652909999989788,0.4,0,0,AccAcc,7,17,Woman,Right,
56,14,1,0.6170657999991818,['c'],1,left,['e'],0,0.24015569999937725,0.4,0,0,AccAcc,7,17,Woman,Right,
57,14,1,0.7342133000001922,['n'],1,right,['e'],0,0.18743690000064817,0.4,0,0,AccAcc,7,17,Woman,Right,
58,14,1,0.5672281999995903,['c'],1,left,['e'],0,0.22409479999987525,0.4,0,0,AccAcc,7,17,Woman,Right,
59,14,1,1.3175686000004134,['n'],1,right,['e'],0,0.11648369999966235,0.1,0,0,AccAcc,7,17,Woman,Right,
0,15,1,0.8508846999993693,['c'],1,left,['e'],0,1.0546911999999793,0.2,0,0,FastAcc,7,17,Woman,Right,
1,15,1,2.7511791999995694,['c'],1,left,['e'],0,0.34508720000030735,0.2,0,0,FastAcc,7,17,Woman,Right,
2,15,1,0.9165236999997433,['c'],1,left,['e'],0,0.2172990999997637,0.4,0,0,FastAcc,7,17,Woman,Right,
3,15,1,0.8015306999996028,['c'],1,left,['e'],0,0.17811150000034104,0.2,0,0,FastAcc,7,17,Woman,Right,
4,15,1,0.9511054000004151,['n'],1,right,['e'],0,0.4871322999997574,0.4,0,0,FastAcc,7,17,Woman,Right,
5,15,1,1.0847395999999208,['c'],1,left,['e'],0,0.282623600000079,0.2,0,0,FastAcc,7,17,Woman,Right,
6,15,1,0.9503579000001992,['c'],0,right,['e'],0,0.556044999999358,0.1,1,0,FastAcc,7,17,Woman,Right,
7,15,1,0.9841679999999542,['n'],1,right,['e'],0,0.1925068000000465,0.1,0,0,FastAcc,7,17,Woman,Right,
8,15,1,3.0501847000005,['c'],0,right,['e'],0,0.2582456000000093,0.1,1,0,FastAcc,7,17,Woman,Right,
9,15,1,0.8845806999997876,['c'],1,left,['e'],0,0.7587192999999388,0.1,0,0,FastAcc,7,17,Woman,Right,
10,15,1,1.0011076999999204,['c'],1,left,['e'],0,0.1641989999998259,0.2,0,0,FastAcc,7,17,Woman,Right,
11,15,1,0.734654099999716,['n'],0,left,['e'],0,0.12914069999987987,0.1,1,0,FastAcc,7,17,Woman,Right,
12,15,1,0.6841485000004468,['n'],1,right,['e'],0,0.2907321000002412,0.1,0,0,FastAcc,7,17,Woman,Right,
13,15,1,0.7670287999999346,['c'],1,left,['e'],0,0.25162189999991824,0.4,0,0,FastAcc,7,17,Woman,Right,
14,15,1,1.4346285999999964,['c'],0,right,['e'],0,0.42595499999970343,0.2,1,0,FastAcc,7,17,Woman,Right,
15,15,1,0.7346711000000141,['c'],1,left,['e'],0,0.22206229999937932,0.1,0,0,FastAcc,7,17,Woman,Right,
16,15,1,0.7512962000000698,['n'],1,right,['e'],0,0.13789810000071157,0.4,0,0,FastAcc,7,17,Woman,Right,
17,15,1,0.3514004999997269,['c'],1,left,['e'],0,0.21663679999983287,0.4,0,0,FastAcc,7,17,Woman,Right,
18,15,1,0.3177857999999105,['n'],0,left,['e'],0,0.14953199999945355,0.4,1,0,FastAcc,7,17,Woman,Right,
19,15,1,0.6011897999997018,['c'],1,left,['e'],0,0.23397339999974065,0.1,0,0,FastAcc,7,17,Woman,Right,
20,15,1,0.565863900000295,['c'],0,right,['e'],0,0.10848320000059175,0.2,1,0,FastAcc,7,17,Woman,Right,
21,15,1,1.5833586000007926,['c'],1,left,['e'],0,0.13959709999926417,0.1,0,0,FastAcc,7,17,Woman,Right,
22,15,1,0.6523741000000882,['c'],1,left,['e'],0,0.17377869999927498,0.2,0,0,FastAcc,7,17,Woman,Right,
23,15,1,0.7015320999998949,['c'],1,left,['e'],0,0.1897914999999557,0.4,0,0,FastAcc,7,17,Woman,Right,
24,15,1,1.1356066999996983,['n'],1,right,['e'],0,0.23491620000004332,0.2,0,0,FastAcc,7,17,Woman,Right,
25,15,1,0.9687211000000389,['c'],0,right,['e'],0,0.23726619999979448,0.2,1,0,FastAcc,7,17,Woman,Right,
26,15,1,0.6672665999994933,['c'],1,left,['e'],0,0.3633952000000136,0.1,0,0,FastAcc,7,17,Woman,Right,
27,15,1,0.7180335000002742,['c'],0,right,['e'],0,0.17834700000003068,0.1,1,0,FastAcc,7,17,Woman,Right,
28,15,1,3.034455699999853,['n'],1,right,['e'],0,0.13205010000001494,0.4,0,0,FastAcc,7,17,Woman,Right,
29,15,1,0.5186452999996618,['c'],1,left,['e'],0,0.28427730000021256,0.2,0,0,FastAcc,7,17,Woman,Right,
30,15,1,0.4017244999995455,['c'],1,left,['e'],0,0.2591759999995702,0.2,0,0,FastAcc,7,17,Woman,Right,
31,15,1,0.6504038000002765,['c'],0,right,['e'],0,0.16126209999947605,0.1,1,0,FastAcc,7,17,Woman,Right,
32,15,1,0.4334450000005745,['c'],1,left,['e'],0,0.1892283999995925,0.4,0,0,FastAcc,7,17,Woman,Right,
33,15,1,0.7175176999999167,['c'],1,left,['e'],0,0.17040630000064994,0.4,0,0,FastAcc,7,17,Woman,Right,
34,15,1,0.8351884000003338,['c'],1,left,['e'],0,0.4048345999999583,0.1,0,0,FastAcc,7,17,Woman,Right,
35,15,1,0.48490959999980987,['c'],0,right,['u'],1,0.3237153000000035,0.4,0,0,FastAcc,7,17,Woman,Right,
36,15,1,0.33468290000018897,['c'],0,right,['u'],1,1.452003400000649,0.4,0,0,FastAcc,7,17,Woman,Right,
37,15,1,0.6345933000002333,['c'],1,left,['u'],1,0.7630224999993516,0.4,1,0,FastAcc,7,17,Woman,Right,
38,15,1,1.4846915999996781,['n'],1,right,['e'],0,0.1953137999998944,0.2,0,0,FastAcc,7,17,Woman,Right,
39,15,1,0.9995268000002397,['c'],1,left,['e'],0,0.1661725000003571,0.4,0,0,FastAcc,7,17,Woman,Right,
40,15,1,0.868058299999575,['c'],0,right,['e'],0,0.33433700000023236,0.2,1,0,FastAcc,7,17,Woman,Right,
41,15,1,1.0343541000002006,['c'],0,right,['e'],0,0.3467865000002348,0.2,1,0,FastAcc,7,17,Woman,Right,
42,15,1,0.8178639000007024,['c'],1,left,['e'],0,0.2376977000003535,0.1,0,0,FastAcc,7,17,Woman,Right,
43,15,1,0.5339757000001555,['c'],0,right,['e'],0,0.24165009999978793,0.1,1,0,FastAcc,7,17,Woman,Right,
44,15,1,0.36777750000055676,['n'],1,right,['e'],0,0.28349120000075345,0.4,0,0,FastAcc,7,17,Woman,Right,
45,15,1,0.367688299999827,['c'],0,right,['e'],0,0.627669300000889,0.4,1,0,FastAcc,7,17,Woman,Right,
46,15,1,0.7849926999997479,['c'],0,right,['e'],0,0.20574909999959345,0.1,1,0,FastAcc,7,17,Woman,Right,
47,15,1,1.4674000000004526,['n'],1,right,['e'],0,0.3497235999993791,0.2,0,0,FastAcc,7,17,Woman,Right,
48,15,1,0.9515259999998307,['n'],1,right,['e'],0,0.13983770000049844,0.1,0,0,FastAcc,7,17,Woman,Right,
49,15,1,0.85116890000063,['c'],1,left,['u'],1,0.5826315000003888,0.1,1,0,FastAcc,7,17,Woman,Right,
50,15,1,1.1345989999999802,['c'],0,right,['e'],0,0.16450739999982034,0.4,1,0,FastAcc,7,17,Woman,Right,
51,15,1,0.33446619999995164,['n'],1,right,['e'],0,0.242517399999997,0.2,0,0,FastAcc,7,17,Woman,Right,
52,15,1,0.6014814999998634,['n'],1,right,['e'],0,0.21145930000056978,0.2,0,0,FastAcc,7,17,Woman,Right,
53,15,1,0.6351727999999639,['n'],1,right,['e'],0,0.1482867000004262,0.4,0,0,FastAcc,7,17,Woman,Right,
54,15,1,0.8510697000001528,['c'],1,left,['e'],0,0.19062529999973776,0.2,0,0,FastAcc,7,17,Woman,Right,
55,15,1,0.6506600000002436,['c'],1,left,['e'],0,0.1596177000001262,0.4,0,0,FastAcc,7,17,Woman,Right,
56,15,1,0.8349471999999878,['n'],1,right,['e'],0,0.10630669999954989,0.1,0,0,FastAcc,7,17,Woman,Right,
57,15,1,0.7840240000004997,['c'],1,left,['e'],0,0.16919589999997697,0.2,0,0,FastAcc,7,17,Woman,Right,
58,15,1,0.6329124000003503,['c'],1,left,['e'],0,0.1724567000001116,0.4,0,0,FastAcc,7,17,Woman,Right,
59,15,1,2.000539500000741,['n'],1,right,['e'],0,0.13503940000009607,0.1,0,0,FastAcc,7,17,Woman,Right,
