withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
34,9,1,1.3343493000002127,['c'],1,left,['u'],1,0.6050143999991633,0.2,1,0,AccFast,5,19,Woman,Right,
35,9,1,0.817872399999942,['n'],1,right,['e'],0,0.8065693999997166,0.4,0,0,AccFast,5,19,Woman,Right,
36,9,1,0.9683642999998483,['n'],1,right,['u'],1,0.8023280000006707,0.1,1,0,AccFast,5,19,Woman,Right,
37,9,1,1.0173946000004435,['n'],0,left,['u'],1,0.3486634999999296,0.1,0,0,AccFast,5,19,Woman,Right,
38,9,1,1.0515642999998818,['c'],1,left,['u'],1,0.5823485000000801,0.4,1,0,AccFast,5,19,Woman,Right,
39,9,1,0.6853479999999763,['n'],1,right,['u'],1,0.13389100000040344,0.2,1,0,AccFast,5,19,Woman,Right,
40,9,1,0.7328006999996433,['n'],1,right,['e'],0,0.3265047000004415,0.4,0,0,AccFast,5,19,Woman,Right,
41,9,1,1.0677582999996957,['c'],1,left,['u'],1,0.20957439999983762,0.4,1,0,AccFast,5,19,Woman,Right,
42,9,1,0.7181673000004594,['n'],0,left,['e'],0,0.43007959999977174,0.2,1,0,AccFast,5,19,Woman,Right,
43,9,1,0.651119799999833,['n'],0,left,['u'],1,0.22912120000000868,0.1,0,0,AccFast,5,19,Woman,Right,
44,9,1,0.8333689000000959,['n'],1,right,['u'],1,0.22060379999948054,0.4,1,0,AccFast,5,19,Woman,Right,
45,9,1,0.4681503000001612,['c'],1,left,['u'],1,0.13155969999934314,0.4,1,0,AccFast,5,19,Woman,Right,
46,9,1,0.9165869999997085,['n'],1,right,['u'],1,0.1888754000001427,0.4,1,0,AccFast,5,19,Woman,Right,
47,9,1,1.034668000000238,['c'],0,right,['e'],0,0.5255313000006936,0.2,1,0,AccFast,5,19,Woman,Right,
48,9,1,0.9178994000003513,['c'],1,left,['e'],0,0.07072750000043015,0.2,0,0,AccFast,5,19,Woman,Right,
49,9,1,1.0832685999994283,['n'],0,left,['e'],0,0.0911487000003035,0.4,1,0,AccFast,5,19,Woman,Right,
50,9,1,0.7185427000003983,['n'],1,right,['u'],1,0.06104120000054536,0.2,1,0,AccFast,5,19,Woman,Right,
51,9,1,1.2344536000000517,['n'],0,left,['e'],0,0.15684740000051534,0.1,1,0,AccFast,5,19,Woman,Right,
52,9,1,0.751004899999316,['n'],1,right,['u'],1,0.02661219999936293,0.2,1,0,AccFast,5,19,Woman,Right,
53,9,1,0.8011110000006738,['n'],0,left,['e'],0,1.4358544999995502,0.4,1,0,AccFast,5,19,Woman,Right,
54,9,1,0.7343143999996755,['n'],1,right,['u'],1,0.05564409999988129,0.1,1,0,AccFast,5,19,Woman,Right,
55,9,1,0.8179147000000739,['c'],1,left,['e'],0,0.05612250000012864,0.4,0,0,AccFast,5,19,Woman,Right,
56,9,1,0.8662313999993785,['c'],1,left,['u'],1,0.13348779999978433,0.4,1,0,AccFast,5,19,Woman,Right,
57,9,1,0.8016942999993262,['n'],0,left,['u'],1,0.049815899999885005,0.4,0,0,AccFast,5,19,Woman,Right,
58,9,1,1.6512254999997822,['c'],0,right,['e'],0,0.3683229999996911,0.1,1,0,AccFast,5,19,Woman,Right,
59,9,1,0.9852044999997815,['n'],0,left,['e'],0,0.3644691999998031,0.4,1,0,AccFast,5,19,Woman,Right,
0,10,1,1.0343962000006286,['c'],0,right,['u'],1,0.9187485000002198,0.1,0,0,AccAcc,5,19,Woman,Right,
1,10,1,0.7843599000007089,['c'],1,left,['u'],1,0.9658561999995072,0.2,1,0,AccAcc,5,19,Woman,Right,
2,10,1,0.9017659000001004,['c'],1,left,['u'],1,0.9405521000007866,0.4,1,0,AccAcc,5,19,Woman,Right,
3,10,1,0.7512467999995351,['n'],1,right,['u'],1,0.828008299999965,0.4,1,0,AccAcc,5,19,Woman,Right,
4,10,1,0.7506881999997859,['c'],1,left,['u'],1,0.6712658999995256,0.2,1,0,AccAcc,5,19,Woman,Right,
5,10,1,1.4163510999997015,['c'],1,left,['e'],0,0.6872160999992047,0.4,0,0,AccAcc,5,19,Woman,Right,
6,10,1,0.7663990000000922,['n'],1,right,['u'],1,0.5515185999993264,0.1,1,0,AccAcc,5,19,Woman,Right,
7,10,1,1.0843708000002152,['c'],0,right,['e'],0,0.7445695999995223,0.2,1,0,AccAcc,5,19,Woman,Right,
8,10,1,0.7337290000004941,['n'],1,right,['u'],1,0.7673100000001796,0.2,1,0,AccAcc,5,19,Woman,Right,
9,10,1,1.9012157000006482,['c'],0,right,['e'],0,0.39095240000006015,0.1,1,0,AccAcc,5,19,Woman,Right,
10,10,1,2.300829099999646,['c'],1,left,['e'],0,0.5742261999994298,0.2,0,0,AccAcc,5,19,Woman,Right,
11,10,1,1.2175800000004529,['c'],0,right,['e'],0,0.8733761000003142,0.2,1,0,AccAcc,5,19,Woman,Right,
12,10,1,0.7015363999998954,['c'],1,left,['u'],1,0.556900399999904,0.4,1,0,AccAcc,5,19,Woman,Right,
13,10,1,0.6167295000004742,['n'],1,right,['u'],1,0.5290970999994897,0.4,1,0,AccAcc,5,19,Woman,Right,
14,10,1,0.7844396000000415,['c'],0,right,['u'],1,0.3022532000004503,0.2,0,0,AccAcc,5,19,Woman,Right,
15,10,1,1.318213300000025,['c'],1,left,['e'],0,0.6078415000001769,0.4,0,0,AccAcc,5,19,Woman,Right,
16,10,1,0.9842785000000731,['c'],0,right,['e'],0,0.6277423000001363,0.1,1,0,AccAcc,5,19,Woman,Right,
17,10,1,0.7171392999998716,['n'],1,right,['u'],1,0.5438510000003589,0.2,1,0,AccAcc,5,19,Woman,Right,
18,10,1,1.216805099999874,['c'],0,right,['u'],1,0.47704669999984617,0.4,0,0,AccAcc,5,19,Woman,Right,
19,10,1,1.4182447000002867,['n'],0,left,['e'],0,0.5166972000006353,0.1,1,0,AccAcc,5,19,Woman,Right,
20,10,1,0.8671856999999363,['n'],0,left,['e'],0,2.0146623999999065,0.2,1,0,AccAcc,5,19,Woman,Right,
21,10,1,1.1349047999992763,['n'],0,left,['u'],1,0.21082789999945817,0.4,0,0,AccAcc,5,19,Woman,Right,
22,10,1,1.950522799999817,['n'],1,right,['e'],0,0.6392387999994753,0.1,0,0,AccAcc,5,19,Woman,Right,
23,10,1,0.8688222000000678,['n'],1,right,['u'],1,1.173558999999841,0.1,1,0,AccAcc,5,19,Woman,Right,
24,10,1,2.3332968000004257,['c'],1,left,['u'],1,1.3570573999995759,0.2,1,0,AccAcc,5,19,Woman,Right,
25,10,1,0.7011321999998472,['c'],1,left,['u'],1,0.8607388000000356,0.2,1,0,AccAcc,5,19,Woman,Right,
26,10,1,1.084989900000437,['c'],0,right,['u'],1,0.4974718000003122,0.1,0,0,AccAcc,5,19,Woman,Right,
27,10,1,1.2003545999996277,['c'],1,left,['e'],0,0.9281805000000531,0.4,0,0,AccAcc,5,19,Woman,Right,
28,10,1,1.1169390000004569,['c'],1,left,['u'],1,0.5129310999991503,0.2,1,0,AccAcc,5,19,Woman,Right,
29,10,1,0.7343221000000995,['n'],1,right,['u'],1,1.4095160000006217,0.4,1,0,AccAcc,5,19,Woman,Right,
30,10,1,0.984118600000329,['c'],0,right,['e'],0,1.1414484000006269,0.2,1,0,AccAcc,5,19,Woman,Right,
31,10,1,1.2179753000000346,['c'],1,left,['e'],0,0.9054599000000962,0.2,0,0,AccAcc,5,19,Woman,Right,
32,10,1,2.3678580999994665,['n'],0,left,['e'],0,0.9526385999997729,0.1,1,0,AccAcc,5,19,Woman,Right,
33,10,1,0.7516914999996516,['n'],1,right,['e'],0,0.7109982000001764,0.4,0,0,AccAcc,5,19,Woman,Right,
34,10,1,1.2508868999993865,['c'],0,right,['e'],0,0.7315890999998373,0.1,1,0,AccAcc,5,19,Woman,Right,
35,10,1,1.1012700999999652,['n'],1,right,['e'],0,0.5004275999999663,0.1,0,0,AccAcc,5,19,Woman,Right,
36,10,1,1.6184942999998384,['n'],0,left,['e'],0,1.6980625999995027,0.2,1,0,AccAcc,5,19,Woman,Right,
37,10,1,1.3177724999995917,['c'],1,left,['e'],0,1.179880900000171,0.2,0,0,AccAcc,5,19,Woman,Right,
38,10,1,1.0015085000004547,['c'],1,left,['u'],1,0.9990671000005023,0.4,1,0,AccAcc,5,19,Woman,Right,
39,10,1,1.499874600000112,['c'],1,left,['u'],1,1.093563099999301,0.1,1,0,AccAcc,5,19,Woman,Right,
40,10,1,1.216662499999984,['n'],1,right,['u'],1,0.8125905000006242,0.4,1,0,AccAcc,5,19,Woman,Right,
41,10,1,0.9692912999998953,['c'],1,left,['u'],1,0.7748546000002534,0.1,1,0,AccAcc,5,19,Woman,Right,
42,10,1,1.6678561000007903,['c'],0,right,['u'],1,0.18616170000041166,0.1,0,0,AccAcc,5,19,Woman,Right,
43,10,1,1.1514555000003384,['c'],0,right,['u'],1,0.4863904999992883,0.2,0,0,AccAcc,5,19,Woman,Right,
44,10,1,0.9499523999993471,['n'],1,right,['u'],1,0.22211559999959718,0.4,1,0,AccAcc,5,19,Woman,Right,
45,10,1,0.8154238999995869,['c'],1,left,['u'],1,0.7125774999994974,0.1,1,0,AccAcc,5,19,Woman,Right,
46,10,1,0.7673924000000625,['n'],1,right,['u'],1,0.23865240000031918,0.4,1,0,AccAcc,5,19,Woman,Right,
47,10,1,0.8000941000000239,['c'],1,left,['u'],1,0.3121936999996251,0.2,1,0,AccAcc,5,19,Woman,Right,
48,10,1,0.6350881999997,['n'],1,right,['u'],1,0.24371810000047844,0.4,1,0,AccAcc,5,19,Woman,Right,
49,10,1,2.1663471000001664,['n'],1,right,['u'],1,0.4390975999995135,0.1,1,0,AccAcc,5,19,Woman,Right,
50,10,1,0.8670091000003595,['c'],1,left,['u'],1,0.629493000000366,0.1,1,0,AccAcc,5,19,Woman,Right,
51,10,1,0.7832038999995348,['c'],1,left,['u'],1,0.3358057000004919,0.4,1,0,AccAcc,5,19,Woman,Right,
52,10,1,0.6171479999993608,['n'],1,right,['u'],1,0.36346880000019155,0.4,1,0,AccAcc,5,19,Woman,Right,
53,10,1,1.4190326999996614,['n'],0,left,['e'],0,0.8856637999997474,0.1,1,0,AccAcc,5,19,Woman,Right,
54,10,1,0.7183459000007133,['n'],0,left,['u'],1,0.5200916000003417,0.1,0,0,AccAcc,5,19,Woman,Right,
55,10,1,1.116608699999233,['c'],1,left,['u'],1,0.6338787000004231,0.1,1,0,AccAcc,5,19,Woman,Right,
56,10,1,1.6507486000000426,['c'],1,left,['e'],0,0.41600109999944834,0.2,0,0,AccAcc,5,19,Woman,Right,
57,10,1,1.05056439999953,['c'],1,left,['u'],1,0.35962089999975433,0.4,1,0,AccAcc,5,19,Woman,Right,
58,10,1,0.684070199999951,['n'],1,right,['u'],1,0.4013511000002836,0.2,1,0,AccAcc,5,19,Woman,Right,
59,10,1,0.7498034999998708,['n'],1,right,['u'],1,0.2616165999997975,0.4,1,0,AccAcc,5,19,Woman,Right,
0,11,1,1.0004451000004337,['c'],1,left,['e'],0,1.3195165000006455,0.1,0,0,FastAcc,5,19,Woman,Right,
1,11,1,0.5512943999992785,['n'],1,right,['e'],0,1.326545800000531,0.1,0,0,FastAcc,5,19,Woman,Right,
2,11,1,0.5017328000003545,['n'],1,right,['e'],0,1.0483829000004334,0.4,0,0,FastAcc,5,19,Woman,Right,
3,11,1,0.4509594000001016,['c'],1,left,['e'],0,0.8944996000000174,0.4,0,0,FastAcc,5,19,Woman,Right,
4,11,1,0.41659960000015417,['n'],1,right,['e'],0,0.7816247999999177,0.2,0,0,FastAcc,5,19,Woman,Right,
5,11,1,0.5349290999993173,['n'],0,left,['e'],0,0.8585480000001553,0.2,1,0,FastAcc,5,19,Woman,Right,
6,11,1,0.5018645999998625,['n'],1,right,['u'],1,0.487165599999571,0.4,1,0,FastAcc,5,19,Woman,Right,
7,11,1,0.5340038000003915,['c'],1,left,['u'],1,0.3043347000002541,0.4,1,0,FastAcc,5,19,Woman,Right,
8,11,1,0.5676674000005733,['n'],1,right,['u'],1,0.5919251000004806,0.2,1,0,FastAcc,5,19,Woman,Right,
9,11,1,0.5015289000002667,['n'],1,right,['u'],1,0.5187749000006079,0.2,1,0,FastAcc,5,19,Woman,Right,
10,11,1,0.5845803000001979,['n'],0,left,['e'],0,0.7171308999995745,0.2,1,0,FastAcc,5,19,Woman,Right,
11,11,1,0.533331999999973,['n'],0,left,['e'],0,0.4620383999999831,0.1,1,0,FastAcc,5,19,Woman,Right,
12,11,1,0.7011791999993875,['n'],1,right,['e'],0,0.6251147000002675,0.1,0,0,FastAcc,5,19,Woman,Right,
13,11,1,0.6184943999996904,['c'],1,left,['u'],1,0.530275399999482,0.4,1,0,FastAcc,5,19,Woman,Right,
14,11,1,0.5491339000000153,['n'],0,left,['u'],1,0.538482699999804,0.1,0,0,FastAcc,5,19,Woman,Right,
15,11,1,0.6688143000001219,['c'],1,left,['u'],1,0.34759960000064893,0.1,1,0,FastAcc,5,19,Woman,Right,
16,11,1,0.4833177999998952,['n'],1,right,['u'],1,0.1729752000001099,0.1,1,0,FastAcc,5,19,Woman,Right,
17,11,1,0.5012400999994497,['n'],1,right,['u'],1,0.14808319999974628,0.4,1,0,FastAcc,5,19,Woman,Right,
18,11,1,0.6179083999995783,['n'],0,left,['u'],1,0.10348290000001725,0.2,0,0,FastAcc,5,19,Woman,Right,
19,11,1,0.5843179000003147,['c'],1,left,['e'],0,0.7825737000002846,0.1,0,0,FastAcc,5,19,Woman,Right,
20,11,1,0.6845087000001513,['n'],1,right,['u'],1,1.4940540999996301,0.1,1,0,FastAcc,5,19,Woman,Right,
21,11,1,0.5513855999997759,['n'],1,right,['u'],1,0.2312511000000086,0.4,1,0,FastAcc,5,19,Woman,Right,
22,11,1,1.2340063000001464,['c'],0,right,['e'],0,0.31978020000042306,0.2,1,0,FastAcc,5,19,Woman,Right,
23,11,1,0.5840352999994138,['n'],1,right,['e'],0,0.38116119999995135,0.1,0,0,FastAcc,5,19,Woman,Right,
24,11,1,0.5847257999994326,['n'],1,right,['u'],1,0.26451819999965664,0.4,1,0,FastAcc,5,19,Woman,Right,
25,11,1,0.8005339999999705,['c'],1,left,['u'],1,0.19230049999987386,0.4,1,0,FastAcc,5,19,Woman,Right,
26,11,1,0.8339212000000771,['c'],1,left,['u'],1,0.8265268000004653,0.1,1,0,FastAcc,5,19,Woman,Right,
27,11,1,0.8680228000002899,['c'],1,left,['e'],0,0.5367995999995401,0.1,0,0,FastAcc,5,19,Woman,Right,
28,11,1,1.7178874999999607,['n'],0,left,['e'],0,0.5774498000000676,0.1,1,0,FastAcc,5,19,Woman,Right,
29,11,1,0.9180170999998154,['c'],1,left,['e'],0,0.31382029999986116,0.2,0,0,FastAcc,5,19,Woman,Right,
30,11,1,1.0847663999993529,['c'],1,left,['u'],1,0.1625225000007049,0.2,1,0,FastAcc,5,19,Woman,Right,
31,11,1,0.8179198999996515,['c'],1,left,['u'],1,0.2697107000003598,0.2,1,0,FastAcc,5,19,Woman,Right,
32,11,1,0.6845349999994141,['n'],0,left,['u'],1,0.13796670000010636,0.1,0,0,FastAcc,5,19,Woman,Right,
33,11,1,0.8183341000003566,['c'],0,right,['e'],0,1.3179767000001448,0.1,1,0,FastAcc,5,19,Woman,Right,
34,11,1,1.0011116999994556,['c'],1,left,['e'],0,0.8117290000000139,0.4,0,0,FastAcc,5,19,Woman,Right,
35,11,1,0.6690164999999979,['n'],0,left,['e'],0,1.7948120999999446,0.1,1,0,FastAcc,5,19,Woman,Right,
36,11,1,0.41795769999953336,['n'],1,right,['u'],1,0.42897679999987304,0.4,1,0,FastAcc,5,19,Woman,Right,
37,11,1,0.6839378999993642,['n'],0,left,['e'],0,0.8345418999997491,0.2,1,0,FastAcc,5,19,Woman,Right,
38,11,1,0.9006538999992699,['n'],1,right,['e'],0,0.4473717000000761,0.2,0,0,FastAcc,5,19,Woman,Right,
39,11,1,0.534585800000059,['n'],0,left,['u'],1,2.8102011000000857,0.2,0,0,FastAcc,5,19,Woman,Right,
40,11,1,0.8514158999996653,['c'],0,right,['e'],0,0.6028436999995392,0.1,1,0,FastAcc,5,19,Woman,Right,
41,11,1,0.66808729999957,['n'],1,right,['u'],1,1.2583474999992177,0.1,1,0,FastAcc,5,19,Woman,Right,
42,11,1,0.7511891999993168,['c'],1,left,['u'],1,0.6848799999997937,0.4,1,0,FastAcc,5,19,Woman,Right,
43,11,1,0.601358199999595,['n'],1,right,['u'],1,0.41174019999925804,0.4,1,0,FastAcc,5,19,Woman,Right,
44,11,1,0.7339731000001848,['n'],1,right,['u'],1,0.095961900000475,0.4,1,0,FastAcc,5,19,Woman,Right,
45,11,1,0.6186821999999665,['n'],1,right,['u'],1,0.16557990000001155,0.2,1,0,FastAcc,5,19,Woman,Right,
46,11,1,1.2335811999992075,['c'],1,left,['e'],0,0.944037300000673,0.2,0,0,FastAcc,5,19,Woman,Right,
47,11,1,0.5013911999994889,['n'],1,right,['u'],1,0.15285700000004,0.4,1,0,FastAcc,5,19,Woman,Right,
48,11,1,0.6684530000002269,['c'],1,left,['u'],1,0.41057569999975385,0.4,1,0,FastAcc,5,19,Woman,Right,
49,11,1,1.2514861999998175,['c'],1,left,['e'],0,1.1310346000000209,0.2,0,0,FastAcc,5,19,Woman,Right,
50,11,1,0.5013722000003327,['n'],1,right,['u'],1,0.07589079999979731,0.4,1,0,FastAcc,5,19,Woman,Right,
51,11,1,0.6021258999999191,['n'],1,right,['u'],1,0.08353420000003098,0.4,1,0,FastAcc,5,19,Woman,Right,
52,11,1,0.6178275000002031,['c'],0,right,['e'],0,0.18562810000003083,0.1,1,0,FastAcc,5,19,Woman,Right,
53,11,1,0.7017981999997573,['n'],0,left,['u'],1,0.024792600000182574,0.1,0,0,FastAcc,5,19,Woman,Right,
54,11,1,0.5678807000003872,['c'],1,left,['u'],1,0.0994421000004877,0.4,1,0,FastAcc,5,19,Woman,Right,
55,11,1,0.48434570000063104,['n'],1,right,['u'],1,0.014370000000781147,0.2,1,0,FastAcc,5,19,Woman,Right,
56,11,1,0.5333160999998654,['n'],1,right,['u'],1,3.8506821999999374,0.2,1,0,FastAcc,5,19,Woman,Right,
57,11,1,0.5843033000001014,['n'],1,right,['u'],1,0.09214609999980894,0.2,1,0,FastAcc,5,19,Woman,Right,
58,11,1,0.6180544999997437,['n'],1,right,['u'],1,0.09833309999976336,0.2,1,0,FastAcc,5,19,Woman,Right,
59,11,1,0.5680014999998093,['n'],0,left,['u'],1,0.10595549999925424,0.4,0,0,FastAcc,5,19,Woman,Right,
0,12,1,0.766689199999746,['n'],1,right,['u'],1,0.6385708999996496,0.4,1,0,FastFast,5,19,Woman,Right,
1,12,1,0.7014853999999104,['n'],0,left,['u'],1,0.02775370000017574,0.1,0,0,FastFast,5,19,Woman,Right,
2,12,1,0.48427859999992506,['n'],1,right,['u'],1,0.057334300000547955,0.4,1,0,FastFast,5,19,Woman,Right,
3,12,1,0.8512166999998954,['c'],0,right,['u'],1,0.03952269999990676,0.2,0,0,FastFast,5,19,Woman,Right,
4,12,1,0.6339104999997289,['c'],1,left,['e'],0,0.04726639999989857,0.2,0,0,FastFast,5,19,Woman,Right,
5,12,1,0.5010547000001679,['n'],1,right,['u'],1,0.57117130000006,0.2,1,0,FastFast,5,19,Woman,Right,
6,12,1,0.7848997000000963,['c'],1,left,['u'],1,0.0396149999996851,0.4,1,0,FastFast,5,19,Woman,Right,
7,12,1,0.5514565000003131,['n'],0,left,['u'],1,0.034581599999910395,0.4,0,0,FastFast,5,19,Woman,Right,
8,12,1,0.8513282000003528,['n'],1,right,['u'],1,0.06538450000061857,0.2,1,0,FastFast,5,19,Woman,Right,
9,12,1,0.7681935000000522,['c'],1,left,['u'],1,0.0029899000001023524,0.2,1,0,FastFast,5,19,Woman,Right,
10,12,1,0.5171791000002486,['n'],1,right,['u'],1,0.016470399999889196,0.4,1,0,FastFast,5,19,Woman,Right,
11,12,1,0.46748139999999694,['n'],0,left,['u'],1,0.6067702000000281,0.1,0,0,FastFast,5,19,Woman,Right,
12,12,1,0.5680692000005365,['c'],1,left,['u'],1,0.08245110000007116,0.1,1,0,FastFast,5,19,Woman,Right,
13,12,1,0.5677838999999949,['n'],1,right,['u'],1,0.058748499999637716,0.2,1,0,FastFast,5,19,Woman,Right,
14,12,1,0.7007060999994792,['c'],1,left,['u'],1,0.09489260000009381,0.1,1,0,FastFast,5,19,Woman,Right,
15,12,1,0.5014460000002146,['n'],1,right,['u'],1,0.041155500000058964,0.2,1,0,FastFast,5,19,Woman,Right,
16,12,1,0.5179161000005479,['c'],1,left,['u'],1,0.10162839999975404,0.4,1,0,FastFast,5,19,Woman,Right,
17,12,1,0.4343811000007918,['n'],1,right,['u'],1,0.06648789999962901,0.1,1,0,FastFast,5,19,Woman,Right,
18,12,1,0.5017991000004258,['n'],0,left,['u'],1,0.014351600000736653,0.1,0,0,FastFast,5,19,Woman,Right,
19,12,1,0.4166469000001598,['n'],0,left,['u'],1,1.0228235000004133,0.4,0,0,FastFast,5,19,Woman,Right,
20,12,1,0.4681393000000753,['n'],1,right,['u'],1,0.05390629999965313,0.4,1,0,FastFast,5,19,Woman,Right,
21,12,1,0.48396839999986696,['c'],1,left,['e'],0,0.7229239999996935,0.2,0,0,FastFast,5,19,Woman,Right,
22,12,1,0.4517777999999453,['n'],0,left,['u'],1,0.007073599999785074,0.4,0,0,FastFast,5,19,Woman,Right,
23,12,1,0.49989240000013524,['n'],1,right,['u'],1,0.005371899999772722,0.1,1,0,FastFast,5,19,Woman,Right,
24,12,1,0.4011040999994293,['n'],0,left,['u'],1,1.334765900000093,0.1,0,0,FastFast,5,19,Woman,Right,
25,12,1,0.5339534999993703,['n'],0,left,['u'],1,0.6224139999994804,0.2,0,0,FastFast,5,19,Woman,Right,
26,12,1,0.5513111000000208,['n'],1,right,['u'],1,0.002761400000053982,0.1,1,0,FastFast,5,19,Woman,Right,
27,12,1,0.46725700000024517,['n'],0,left,['u'],1,0.049562199999854784,0.2,0,0,FastFast,5,19,Woman,Right,
28,12,1,0.38472140000067157,['n'],0,left,['u'],1,0.5304386000007071,0.1,0,0,FastFast,5,19,Woman,Right,
29,12,1,0.6176381999994192,['n'],0,left,['u'],1,0.5831140000000232,0.2,0,0,FastFast,5,19,Woman,Right,
30,12,1,0.5843752999999197,['n'],0,left,['u'],1,0.362374300000738,0.4,0,0,FastFast,5,19,Woman,Right,
31,12,1,0.46591760000046634,['n'],1,right,['u'],1,0.07610550000026706,0.2,1,0,FastFast,5,19,Woman,Right,
32,12,1,0.4517228000004252,['n'],1,right,['u'],1,0.009599500000149419,0.4,1,0,FastFast,5,19,Woman,Right,
33,12,1,0.38378889999967214,['n'],0,left,['u'],1,0.027408800000557676,0.2,0,0,FastFast,5,19,Woman,Right,
34,12,1,0.6012269000002561,['n'],1,right,['u'],1,0.11609390000012354,0.2,1,0,FastFast,5,19,Woman,Right,
35,12,1,0.48457930000040506,['n'],0,left,['u'],1,0.11033389999920473,0.1,0,0,FastFast,5,19,Woman,Right,
36,12,1,0.6009820000008403,['c'],1,left,['u'],1,0.13244620000023133,0.4,1,0,FastFast,5,19,Woman,Right,
37,12,1,0.685441699999501,['n'],1,right,['u'],1,0.0700832000002265,0.1,1,0,FastFast,5,19,Woman,Right,
38,12,1,0.46810740000000806,['n'],1,right,['u'],1,0.08296770000015385,0.4,1,0,FastFast,5,19,Woman,Right,
39,12,1,0.5012719000005745,['n'],1,right,['u'],1,0.09393520000048738,0.4,1,0,FastFast,5,19,Woman,Right,
40,12,1,0.5679324000002453,['c'],0,right,['u'],1,0.13406400000076246,0.1,0,0,FastFast,5,19,Woman,Right,
41,12,1,0.5844474000004993,['n'],1,right,['u'],1,0.05988950000028126,0.2,1,0,FastFast,5,19,Woman,Right,
42,12,1,0.5347074999999677,['n'],1,right,['u'],1,0.007381399999758287,0.4,1,0,FastFast,5,19,Woman,Right,
43,12,1,0.4342773999997007,['n'],1,right,['u'],1,0.054875300000276184,0.1,1,0,FastFast,5,19,Woman,Right,
44,12,1,0.6006956000001082,['n'],0,left,['u'],1,0.04707990000042628,0.2,0,0,FastFast,5,19,Woman,Right,
45,12,1,0.8345595000000685,['n'],0,left,['e'],0,0.6859518999999636,0.4,1,0,FastFast,5,19,Woman,Right,
46,12,1,0.651460699999916,['c'],1,left,['u'],1,0.09095849999994243,0.1,1,0,FastFast,5,19,Woman,Right,
47,12,1,0.48470459999953164,['n'],0,left,['u'],1,0.08666350000021339,0.2,0,0,FastFast,5,19,Woman,Right,
48,12,1,0.5682280000000901,['n'],1,right,['u'],1,0.030979900000602356,0.1,1,0,FastFast,5,19,Woman,Right,
49,12,1,0.6346396999997523,['c'],0,right,['u'],1,0.10223510000014358,0.2,0,0,FastFast,5,19,Woman,Right,
50,12,1,0.517240899999706,['c'],0,right,['u'],1,0.11183820000042033,0.4,0,0,FastFast,5,19,Woman,Right,
51,12,1,0.46791490000032354,['c'],1,left,['u'],1,0.10675670000000537,0.2,1,0,FastFast,5,19,Woman,Right,
52,12,1,0.31768149999970774,['n'],1,right,['u'],1,0.5247510999997758,0.4,1,0,FastFast,5,19,Woman,Right,
53,12,1,1.0178108000000066,['c'],1,left,['u'],1,0.11347859999932552,0.1,1,0,FastFast,5,19,Woman,Right,
54,12,1,0.6018401000001177,['n'],1,right,['u'],1,0.03903809999974328,0.1,1,0,FastFast,5,19,Woman,Right,
55,12,1,0.6007791000001816,['c'],1,left,['u'],1,0.09577840000019933,0.2,1,0,FastFast,5,19,Woman,Right,
56,12,1,0.4990669999997408,['c'],1,left,['u'],1,0.07551590000002761,0.1,1,0,FastFast,5,19,Woman,Right,
57,12,1,0.3363165000000663,['n'],1,right,['u'],1,0.10845880000033503,0.4,1,0,FastFast,5,19,Woman,Right,
58,12,1,0.2671948999995948,['c'],0,right,['u'],1,0.031912000000374974,0.4,0,0,FastFast,5,19,Woman,Right,
59,12,1,0.2841526000001977,['n'],1,right,['u'],1,0.006202199999279401,0.1,1,0,FastFast,5,19,Woman,Right,
0,13,1,0.6680772999998226,['n'],1,right,['e'],0,0.6010925000000498,0.2,0,0,AccFast,5,19,Woman,Right,
1,13,1,0.8345286999992823,['c'],1,left,['e'],0,1.0419216999998753,0.1,0,0,AccFast,5,19,Woman,Right,
2,13,1,0.5183767999997144,['c'],0,right,['e'],0,0.7260928999994576,0.2,1,0,AccFast,5,19,Woman,Right,
3,13,1,0.8514476999998806,['n'],0,left,['e'],0,0.5379062000001795,0.1,1,0,AccFast,5,19,Woman,Right,
4,13,1,0.768485900000087,['c'],1,left,['u'],1,0.23217300000032992,0.1,1,0,AccFast,5,19,Woman,Right,
5,13,1,0.8500670000003083,['n'],1,right,['u'],1,0.1271774999995614,0.2,1,0,AccFast,5,19,Woman,Right,
6,13,1,0.5513862000007066,['n'],1,right,['u'],1,0.07065499999953317,0.1,1,0,AccFast,5,19,Woman,Right,
7,13,1,0.5510033000000476,['n'],1,right,['u'],1,0.06452059999992343,0.4,1,0,AccFast,5,19,Woman,Right,
8,13,1,0.5341429999998581,['c'],1,left,['u'],1,0.12239190000036615,0.1,1,0,AccFast,5,19,Woman,Right,
9,13,1,0.5509563999994498,['n'],1,right,['u'],1,0.19401770000058605,0.1,1,0,AccFast,5,19,Woman,Right,
10,13,1,0.8849327999996603,['n'],0,left,['u'],1,0.08965340000031574,0.1,0,0,AccFast,5,19,Woman,Right,
11,13,1,0.7177773999992496,['n'],0,left,['u'],1,0.04411739999977726,0.1,0,0,AccFast,5,19,Woman,Right,
12,13,1,0.7343062999998438,['c'],1,left,['u'],1,0.1273894999994809,0.2,1,0,AccFast,5,19,Woman,Right,
