withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
52,6,1,2.7164184000002933,['c'],1,left,['e'],0,1.1782247000001007,0.2,0,0,AccAcc,9,19,Woman,Right,
53,6,1,2.7499502999999095,['c'],1,left,['e'],0,2.944030599999678,0.4,0,0,AccAcc,9,19,Woman,Right,
54,6,1,2.083141699999942,['n'],1,right,['u'],1,2.1707925000000614,0.2,1,0,AccAcc,9,19,Woman,Right,
55,6,1,2.8175516000001153,['n'],0,left,['e'],0,1.4144993999998405,0.1,1,0,AccAcc,9,19,Woman,Right,
56,6,1,1.3835447999999815,['n'],1,right,['u'],1,1.3213327000003119,0.4,1,0,AccAcc,9,19,Woman,Right,
57,6,1,1.6490136000002167,['n'],1,right,['u'],1,1.5263693000006242,0.1,1,0,AccAcc,9,19,Woman,Right,
58,6,1,3.1504518000001553,['n'],0,left,['u'],1,1.3901716999998825,0.4,0,0,AccAcc,9,19,Woman,Right,
59,6,1,1.5499299000002793,['n'],1,right,['u'],1,2.6997137999996994,0.4,1,0,AccAcc,9,19,Woman,Right,
0,7,1,1.5173008000001573,['n'],1,right,['u'],1,3.4748774999998204,0.2,1,0,FastAcc,9,19,Woman,Right,
1,7,1,0.8001700000004348,['n'],1,right,['u'],1,1.6913273999998637,0.4,1,0,FastAcc,9,19,Woman,Right,
2,7,1,1.1835080999999263,['c'],1,left,['e'],0,4.747407899999416,0.4,0,0,FastAcc,9,19,Woman,Right,
3,7,1,0.9831783999998152,['n'],0,left,['u'],1,2.1068011000006663,0.4,0,0,FastAcc,9,19,Woman,Right,
4,7,1,0.6170315999997911,['n'],1,right,['e'],0,3.103585899999416,0.4,0,0,FastAcc,9,19,Woman,Right,
5,7,1,0.7844170999997004,['n'],1,right,['e'],0,2.391264400000182,0.2,0,0,FastAcc,9,19,Woman,Right,
6,7,1,0.7156239000005371,['n'],0,left,['u'],1,2.447356700000455,0.1,0,0,FastAcc,9,19,Woman,Right,
7,7,1,0.4168369999997594,['n'],0,left,['e'],0,2.5592869000001883,0.4,1,0,FastAcc,9,19,Woman,Right,
8,7,1,0.41834229999949457,['n'],1,right,['u'],1,3.2905459000003248,0.4,1,0,FastAcc,9,19,Woman,Right,
9,7,1,0.35081219999938185,['n'],0,left,['u'],1,2.844865399999435,0.4,0,0,FastAcc,9,19,Woman,Right,
10,7,1,0.5685505999999805,['n'],1,right,['u'],1,2.9031659000002037,0.2,1,0,FastAcc,9,19,Woman,Right,
11,7,1,0.5836036000000604,['c'],0,right,['u'],1,2.047170200000437,0.1,0,0,FastAcc,9,19,Woman,Right,
12,7,1,0.5841591000007611,['c'],0,right,['u'],1,2.2641679999996995,0.2,0,0,FastAcc,9,19,Woman,Right,
13,7,1,0.6013254999998026,['n'],1,right,['e'],0,1.7531364000005851,0.1,0,0,FastAcc,9,19,Woman,Right,
14,7,1,0.5326499000002514,['c'],1,left,['e'],0,2.4164639999999054,0.4,0,0,FastAcc,9,19,Woman,Right,
15,7,1,0.5178231999998388,['c'],0,right,['e'],0,2.1411527000000206,0.1,1,0,FastAcc,9,19,Woman,Right,
16,7,1,0.5498505000005025,['c'],1,left,['e'],0,2.3730249000000185,0.1,0,0,FastAcc,9,19,Woman,Right,
17,7,1,0.48447660000056203,['c'],0,right,['e'],0,2.6296116000003167,0.2,1,0,FastAcc,9,19,Woman,Right,
18,7,1,2.233363299999837,['c'],0,right,['e'],0,1.14224540000032,0.1,1,0,FastAcc,9,19,Woman,Right,
19,7,1,0.667890300000181,['c'],1,left,['e'],0,2.6411674999999377,0.1,0,0,FastAcc,9,19,Woman,Right,
20,7,1,0.6836028999996415,['c'],0,right,['e'],0,1.6629296000000977,0.2,1,0,FastAcc,9,19,Woman,Right,
21,7,1,0.6168057999993835,['n'],1,right,['e'],0,1.799736099999791,0.2,0,0,FastAcc,9,19,Woman,Right,
22,7,1,0.4657804999997097,['c'],0,right,['u'],1,1.2630073999998785,0.4,0,0,FastAcc,9,19,Woman,Right,
23,7,1,0.5011562999998205,['n'],0,left,['u'],1,2.0104363000000376,0.4,0,0,FastAcc,9,19,Woman,Right,
24,7,1,0.36662109999997483,['c'],1,left,['e'],0,1.9669850999998744,0.2,0,0,FastAcc,9,19,Woman,Right,
25,7,1,0.46696329999940644,['n'],0,left,['e'],0,0.8643535999999585,0.1,1,0,FastAcc,9,19,Woman,Right,
26,7,1,0.5673423999996885,['c'],1,left,['u'],1,1.6263139999991836,0.4,1,0,FastAcc,9,19,Woman,Right,
27,7,1,0.6175809999995181,['n'],0,left,['e'],0,1.6667121000000407,0.1,1,0,FastAcc,9,19,Woman,Right,
28,7,1,0.4168289999997796,['c'],1,left,['u'],1,1.9216804999996384,0.2,1,0,FastAcc,9,19,Woman,Right,
29,7,1,0.6005439999998998,['c'],0,right,['u'],1,2.1446963999997024,0.2,0,0,FastAcc,9,19,Woman,Right,
30,7,1,0.4508955999999671,['c'],0,right,['u'],1,2.2512980000001335,0.2,0,0,FastAcc,9,19,Woman,Right,
31,7,1,0.6333390999998301,['c'],0,right,['u'],1,4.123084299999391,0.1,0,0,FastAcc,9,19,Woman,Right,
32,7,1,1.317382500000349,['c'],1,left,['u'],1,1.2854862000003777,0.1,1,0,FastAcc,9,19,Woman,Right,
33,7,1,0.6853007999998226,['n'],1,right,['u'],1,2.376779400000487,0.4,1,0,FastAcc,9,19,Woman,Right,
34,7,1,0.749752400000034,['n'],0,left,['u'],1,2.6877713000003496,0.1,0,0,FastAcc,9,19,Woman,Right,
35,7,1,0.5180733999995937,['n'],1,right,['u'],1,2.0662396000006993,0.2,1,0,FastAcc,9,19,Woman,Right,
36,7,1,0.6671784999998636,['n'],0,left,['u'],1,3.1602997000009054,0.1,0,0,FastAcc,9,19,Woman,Right,
37,7,1,0.35048230000029434,['n'],1,right,['u'],1,1.7584322999991855,0.2,1,0,FastAcc,9,19,Woman,Right,
38,7,1,0.2835464999998294,['n'],1,right,['u'],1,2.272322100000565,0.4,1,0,FastAcc,9,19,Woman,Right,
39,7,1,0.5176665999997567,['n'],1,right,['u'],1,2.3393411999995806,0.2,1,0,FastAcc,9,19,Woman,Right,
40,7,1,0.26619840000057593,['n'],0,left,['u'],1,2.382872199999838,0.1,0,0,FastAcc,9,19,Woman,Right,
41,7,1,0.3175333999997747,['n'],1,right,['u'],1,2.4533452000005127,0.1,1,0,FastAcc,9,19,Woman,Right,
42,7,1,0.3177178999994794,['n'],1,right,['u'],1,2.3451560000003155,0.2,1,0,FastAcc,9,19,Woman,Right,
43,7,1,0.28350219999992987,['n'],0,left,['u'],1,2.5790573999993285,0.4,0,0,FastAcc,9,19,Woman,Right,
44,7,1,0.38298570000006293,['n'],0,left,['u'],1,2.3352506999999605,0.1,0,0,FastAcc,9,19,Woman,Right,
45,7,1,0.4348974000004091,['n'],0,left,['u'],1,3.458687800000007,0.1,0,0,FastAcc,9,19,Woman,Right,
46,7,1,0.44991040000059,['n'],0,left,['e'],0,2.154434300000503,0.4,1,0,FastAcc,9,19,Woman,Right,
47,7,1,0.5160450999992463,['n'],1,right,['e'],0,2.5466968999999153,0.4,0,0,FastAcc,9,19,Woman,Right,
48,7,1,0.583366400000159,['n'],1,right,['e'],0,2.4879739999996673,0.4,0,0,FastAcc,9,19,Woman,Right,
49,7,1,0.7178278000001228,['n'],0,left,['e'],0,2.026191299999482,0.1,1,0,FastAcc,9,19,Woman,Right,
50,7,1,0.6679210000002058,['c'],1,left,['e'],0,1.8418208000002778,0.2,0,0,FastAcc,9,19,Woman,Right,
51,7,1,0.5174563999999009,['n'],0,left,['e'],0,1.2226292999994257,0.1,1,0,FastAcc,9,19,Woman,Right,
52,7,1,0.48475580000012997,['n'],1,right,['u'],1,2.5810351000000082,0.4,1,0,FastAcc,9,19,Woman,Right,
53,7,1,0.9507586999998239,['c'],0,right,['u'],1,1.9305860000004031,0.2,0,0,FastAcc,9,19,Woman,Right,
54,7,1,0.7671634999996968,['n'],0,left,['e'],0,2.5613875000008193,0.2,1,0,FastAcc,9,19,Woman,Right,
55,7,1,0.4499532999998337,['n'],1,right,['e'],0,2.843966399999772,0.1,0,0,FastAcc,9,19,Woman,Right,
56,7,1,1.400129000000561,['n'],0,left,['u'],1,3.3494596999998976,0.4,0,0,FastAcc,9,19,Woman,Right,
57,7,1,1.2011787999999797,['n'],0,left,['e'],0,1.9869840000001204,0.2,1,0,FastAcc,9,19,Woman,Right,
58,7,1,0.5826946000006501,['c'],1,left,['u'],1,1.999491699999453,0.4,1,0,FastAcc,9,19,Woman,Right,
59,7,1,0.43376200000056997,['n'],0,left,['e'],0,2.080357300000287,0.2,1,0,FastAcc,9,19,Woman,Right,
0,8,1,0.5826924000002691,['n'],0,left,['e'],0,0.7538146999995661,0.1,1,0,FastFast,9,19,Woman,Right,
1,8,1,0.4842062999996415,['c'],1,left,['u'],1,0.4819113000003199,0.4,1,0,FastFast,9,19,Woman,Right,
2,8,1,0.5178013999993709,['c'],0,right,['u'],1,0.2521113000002515,0.1,0,0,FastFast,9,19,Woman,Right,
3,8,1,0.46536749999995664,['c'],1,left,['u'],1,0.3232606000001397,0.1,1,0,FastFast,9,19,Woman,Right,
4,8,1,0.41870119999930466,['c'],1,left,['u'],1,0.3270500999997239,0.1,1,0,FastFast,9,19,Woman,Right,
5,8,1,0.41655590000027587,['c'],1,left,['u'],1,0.38095740000062506,0.2,1,0,FastFast,9,19,Woman,Right,
6,8,1,0.5501714000001812,['n'],1,right,['e'],0,0.21844569999939267,0.4,0,0,FastFast,9,19,Woman,Right,
7,8,1,0.9676217000005636,['n'],1,right,['e'],0,0.36450650000006135,0.2,0,0,FastFast,9,19,Woman,Right,
8,8,1,0.5846624999994674,['n'],1,right,['u'],1,0.3127713000003496,0.4,1,0,FastFast,9,19,Woman,Right,
9,8,1,0.4322846999993999,['n'],0,left,['u'],1,0.2545346000006248,0.1,0,0,FastFast,9,19,Woman,Right,
10,8,1,0.4677553999999873,['n'],0,left,['u'],1,0.2590176000003339,0.4,0,0,FastFast,9,19,Woman,Right,
11,8,1,0.5498761999997441,['n'],0,left,['u'],1,0.5509187999996357,0.2,0,0,FastFast,9,19,Woman,Right,
12,8,1,0.650445000000218,['n'],0,left,['e'],0,0.4720079999997324,0.4,1,0,FastFast,9,19,Woman,Right,
13,8,1,0.5010841999992408,['n'],0,left,['e'],0,0.4837056999995184,0.4,1,0,FastFast,9,19,Woman,Right,
14,8,1,0.5833559000002424,['n'],1,right,['u'],1,0.2530493000003844,0.1,1,0,FastFast,9,19,Woman,Right,
15,8,1,0.7673191999992923,['n'],0,left,['e'],0,0.1335415000003195,0.2,1,0,FastFast,9,19,Woman,Right,
16,8,1,0.38483950000045297,['n'],1,right,['e'],0,0.09921609999946668,0.2,0,0,FastFast,9,19,Woman,Right,
17,8,1,0.48387800000000425,['n'],0,left,['e'],0,0.15821800000048825,0.4,1,0,FastFast,9,19,Woman,Right,
18,8,1,0.9160059999994701,['n'],1,right,['u'],1,0.2794531999998071,0.4,1,0,FastFast,9,19,Woman,Right,
19,8,1,0.6662606999998388,['n'],1,right,['e'],0,0.18054490000031365,0.4,0,0,FastFast,9,19,Woman,Right,
20,8,1,0.4166062000003876,['n'],1,right,['u'],1,0.19055610000032175,0.1,1,0,FastFast,9,19,Woman,Right,
21,8,1,0.5341548999995211,['n'],1,right,['u'],1,0.18000639999991108,0.2,1,0,FastFast,9,19,Woman,Right,
22,8,1,0.3840307999998913,['n'],1,right,['u'],1,0.19244919999982812,0.2,1,0,FastFast,9,19,Woman,Right,
23,8,1,0.3505484000006618,['n'],1,right,['u'],1,0.20434610000029352,0.2,1,0,FastFast,9,19,Woman,Right,
24,8,1,0.2666238000001613,['n'],0,left,['u'],1,0.1886914999995497,0.2,0,0,FastFast,9,19,Woman,Right,
25,8,1,0.43386589999954595,['n'],1,right,['u'],1,0.19846450000022742,0.2,1,0,FastFast,9,19,Woman,Right,
26,8,1,0.3339413000003333,['n'],0,left,['e'],0,0.17869810000047437,0.4,1,0,FastFast,9,19,Woman,Right,
27,8,1,1.349854599999162,['c'],1,left,['e'],0,0.08918180000000575,0.4,0,0,FastFast,9,19,Woman,Right,
28,8,1,0.5487567000000126,['n'],1,right,['e'],0,0.2257593000003908,0.4,0,0,FastFast,9,19,Woman,Right,
29,8,1,0.5851830000001428,['n'],0,left,['u'],1,0.3077549999998155,0.2,0,0,FastFast,9,19,Woman,Right,
30,8,1,0.3160624000001917,['n'],1,right,['u'],1,0.38252749999992375,0.1,1,0,FastFast,9,19,Woman,Right,
31,8,1,0.2669960000002902,['n'],0,left,['e'],0,0.2629790999999386,0.1,1,0,FastFast,9,19,Woman,Right,
32,8,1,0.3006805000004533,['n'],1,right,['u'],1,0.35419999999976426,0.4,1,0,FastFast,9,19,Woman,Right,
33,8,1,0.2677995000003648,['n'],1,right,['u'],1,0.2189834000000701,0.4,1,0,FastFast,9,19,Woman,Right,
34,8,1,0.38555189999988215,['n'],1,right,['u'],1,0.16581609999957436,0.2,1,0,FastFast,9,19,Woman,Right,
35,8,1,0.4181164000001445,['n'],0,left,['u'],1,0.17653000000063912,0.2,0,0,FastFast,9,19,Woman,Right,
36,8,1,0.40059279999968567,['n'],0,left,['u'],1,0.17310670000006212,0.1,0,0,FastFast,9,19,Woman,Right,
37,8,1,0.3169061000007787,['n'],0,left,['u'],1,0.12400950000028388,0.1,0,0,FastFast,9,19,Woman,Right,
38,8,1,1.4337938000007853,['c'],0,right,['e'],0,0.09602530000029219,0.2,1,0,FastFast,9,19,Woman,Right,
39,8,1,0.45057830000041577,['n'],0,left,['e'],0,0.12522040000021661,0.4,1,0,FastFast,9,19,Woman,Right,
40,8,1,0.5828850000007151,['n'],0,left,['e'],0,0.11608129999967787,0.2,1,0,FastFast,9,19,Woman,Right,
41,8,1,0.3853982000000542,['n'],0,left,['e'],0,0.27381009999953676,0.4,1,0,FastFast,9,19,Woman,Right,
42,8,1,0.7176876999992601,['c'],0,right,['e'],0,0.2522205999994185,0.1,1,0,FastFast,9,19,Woman,Right,
43,8,1,0.9496823999998014,['c'],0,right,['e'],0,0.23890570000003208,0.2,1,0,FastFast,9,19,Woman,Right,
44,8,1,0.5501218999997946,['n'],1,right,['u'],1,0.2579079000006459,0.1,1,0,FastFast,9,19,Woman,Right,
45,8,1,0.5164866999994047,['c'],1,left,['e'],0,0.5342510999998922,0.4,0,0,FastFast,9,19,Woman,Right,
46,8,1,1.0009995999998864,['c'],1,left,['u'],1,0.7149181000004319,0.1,1,0,FastFast,9,19,Woman,Right,
47,8,1,0.4844111000002158,['n'],1,right,['e'],0,0.38136109999959444,0.4,0,0,FastFast,9,19,Woman,Right,
48,8,1,0.33327420000023267,['c'],0,right,['e'],0,0.291403100000025,0.1,1,0,FastFast,9,19,Woman,Right,
49,8,1,0.3009390999995958,['n'],1,right,['e'],0,0.28749989999960235,0.2,0,0,FastFast,9,19,Woman,Right,
50,8,1,0.5168158999995285,['c'],1,left,['e'],0,0.2894437000004473,0.1,0,0,FastFast,9,19,Woman,Right,
51,8,1,0.31841979999990144,['n'],1,right,['u'],1,0.5390779999997903,0.4,1,0,FastFast,9,19,Woman,Right,
52,8,1,0.4346199000001434,['c'],1,left,['u'],1,1.0149224999995567,0.2,1,0,FastFast,9,19,Woman,Right,
53,8,1,0.9676110999998855,['n'],1,right,['u'],1,0.18620459999965533,0.2,1,0,FastFast,9,19,Woman,Right,
54,8,1,0.26757550000002084,['c'],0,right,['u'],1,0.42670129999987694,0.1,0,0,FastFast,9,19,Woman,Right,
55,8,1,0.6676760000000286,['n'],1,right,['u'],1,0.33791980000023614,0.1,1,0,FastFast,9,19,Woman,Right,
56,8,1,0.7341698000000179,['n'],1,right,['u'],1,0.2015745999997307,0.2,1,0,FastFast,9,19,Woman,Right,
57,8,1,0.6346018000003824,['n'],0,left,['u'],1,0.2186890000002677,0.1,0,0,FastFast,9,19,Woman,Right,
58,8,1,0.28355589999955555,['n'],0,left,['u'],1,0.5211469000005309,0.4,0,0,FastFast,9,19,Woman,Right,
59,8,1,0.532188799999858,['n'],0,left,['u'],1,0.4024514000002455,0.1,0,0,FastFast,9,19,Woman,Right,
0,9,1,1.7169391000006726,['n'],1,right,['e'],0,0.6060927999997148,0.2,0,0,AccFast,9,19,Woman,Right,
1,9,1,0.9510972000007314,['n'],0,left,['u'],1,0.7707235999996556,0.1,0,0,AccFast,9,19,Woman,Right,
2,9,1,2.733766100000139,['c'],1,left,['u'],1,0.4896844000004421,0.4,1,0,AccFast,9,19,Woman,Right,
3,9,1,0.8667987999997422,['c'],1,left,['u'],1,1.1429638999998133,0.4,1,0,AccFast,9,19,Woman,Right,
4,9,1,0.6336819000007381,['n'],1,right,['u'],1,0.7867145000000164,0.2,1,0,AccFast,9,19,Woman,Right,
5,9,1,1.8347845999996935,['n'],1,right,['u'],1,0.8123454999995374,0.4,1,0,AccFast,9,19,Woman,Right,
6,9,1,0.6179296999998769,['c'],1,left,['u'],1,1.0936985999996978,0.2,1,0,AccFast,9,19,Woman,Right,
7,9,1,0.6328063999999358,['c'],1,left,['u'],1,0.2759826999999859,0.2,1,0,AccFast,9,19,Woman,Right,
8,9,1,1.0502808999999615,['c'],1,left,['e'],0,0.43434399999932793,0.1,0,0,AccFast,9,19,Woman,Right,
9,9,1,0.916169600000103,['c'],1,left,['e'],0,0.4625693999996656,0.1,0,0,AccFast,9,19,Woman,Right,
10,9,1,0.5485884999998234,['n'],1,right,['u'],1,0.6491460000006555,0.4,1,0,AccFast,9,19,Woman,Right,
11,9,1,0.799218899999687,['c'],1,left,['u'],1,0.688931099999536,0.2,1,0,AccFast,9,19,Woman,Right,
12,9,1,0.46586050000041723,['n'],1,right,['u'],1,0.7093905000001541,0.2,1,0,AccFast,9,19,Woman,Right,
13,9,1,1.3999470999997357,['n'],0,left,['u'],1,0.19685470000058558,0.1,0,0,AccFast,9,19,Woman,Right,
14,9,1,1.8833574999998746,['n'],0,left,['e'],0,0.3230170000006183,0.4,1,0,AccFast,9,19,Woman,Right,
15,9,1,0.8336306999999579,['c'],1,left,['u'],1,0.5833743000002869,0.2,1,0,AccFast,9,19,Woman,Right,
16,9,1,0.9829374999999345,['n'],0,left,['u'],1,0.39586269999927026,0.2,0,0,AccFast,9,19,Woman,Right,
17,9,1,0.584819100000459,['n'],1,right,['u'],1,0.18341189999955532,0.1,1,0,AccFast,9,19,Woman,Right,
18,9,1,0.7332397000000128,['n'],0,left,['e'],0,0.40497700000014447,0.2,1,0,AccFast,9,19,Woman,Right,
19,9,1,1.04940600000009,['n'],1,right,['u'],1,0.15733980000004522,0.4,1,0,AccFast,9,19,Woman,Right,
20,9,1,1.2844595000005938,['n'],0,left,['e'],0,0.08666180000000168,0.1,1,0,AccFast,9,19,Woman,Right,
21,9,1,1.0830653000002712,['n'],1,right,['u'],1,0.1544824000002336,0.4,1,0,AccFast,9,19,Woman,Right,
22,9,1,0.7013839000001099,['n'],0,left,['u'],1,0.13814490000004298,0.1,0,0,AccFast,9,19,Woman,Right,
23,9,1,0.8333431999999448,['n'],1,right,['e'],0,0.1021429000002172,0.1,0,0,AccFast,9,19,Woman,Right,
24,9,1,0.5999846999993679,['n'],1,right,['u'],1,0.14084280000042781,0.2,1,0,AccFast,9,19,Woman,Right,
25,9,1,0.984373900000719,['n'],0,left,['u'],1,0.09826880000036908,0.4,0,0,AccFast,9,19,Woman,Right,
26,9,1,1.2497608999992735,['c'],0,right,['u'],1,0.0949296000007962,0.1,0,0,AccFast,9,19,Woman,Right,
27,9,1,0.7340524000001096,['c'],0,right,['e'],0,0.04903999999987718,0.2,1,0,AccFast,9,19,Woman,Right,
28,9,1,0.733827800000654,['c'],0,right,['e'],0,0.13244140000006155,0.1,1,0,AccFast,9,19,Woman,Right,
29,9,1,0.8826979999994364,['n'],0,left,['e'],0,0.17438459999993938,0.1,1,0,AccFast,9,19,Woman,Right,
30,9,1,0.9000368000006347,['c'],1,left,['e'],0,0.10145749999992404,0.4,0,0,AccFast,9,19,Woman,Right,
31,9,1,1.0163571000002776,['n'],1,right,['e'],0,0.07615160000023025,0.4,0,0,AccFast,9,19,Woman,Right,
32,9,1,0.7682670000003782,['n'],1,right,['u'],1,0.26836160000038944,0.1,1,0,AccFast,9,19,Woman,Right,
33,9,1,0.8172944999996616,['n'],1,right,['u'],1,0.19595200000003388,0.1,1,0,AccFast,9,19,Woman,Right,
34,9,1,0.901249700000335,['n'],0,left,['e'],0,0.09001970000008441,0.4,1,0,AccFast,9,19,Woman,Right,
35,9,1,1.1842599999999948,['n'],0,left,['e'],0,0.09025970000038797,0.2,1,0,AccFast,9,19,Woman,Right,
36,9,1,0.4845320999993419,['n'],1,right,['e'],0,0.08559360000072047,0.4,0,0,AccFast,9,19,Woman,Right,
37,9,1,0.31781580000006215,['n'],0,left,['u'],1,0.16782669999975042,0.1,0,0,AccFast,9,19,Woman,Right,
38,9,1,0.24920139999994717,['n'],1,right,['u'],1,0.13859109999975772,0.4,1,0,AccFast,9,19,Woman,Right,
39,9,1,0.3344929000004413,['n'],1,right,['u'],1,0.13739579999946727,0.4,1,0,AccFast,9,19,Woman,Right,
40,9,1,0.2839242000000013,['n'],0,left,['u'],1,0.15508030000000872,0.1,0,0,AccFast,9,19,Woman,Right,
41,9,1,0.4176886999994167,['n'],0,left,['e'],0,0.4551343999992241,0.4,1,0,AccFast,9,19,Woman,Right,
42,9,1,0.4499148000004425,['n'],0,left,['e'],0,0.10145699999975477,0.1,1,0,AccFast,9,19,Woman,Right,
43,9,1,0.5513086999999359,['n'],1,right,['e'],0,0.15767609999966226,0.2,0,0,AccFast,9,19,Woman,Right,
44,9,1,0.4165863000007448,['n'],0,left,['e'],0,0.1061478999999963,0.1,1,0,AccFast,9,19,Woman,Right,
45,9,1,0.3004757000007885,['n'],0,left,['u'],1,0.12452639999992243,0.2,0,0,AccFast,9,19,Woman,Right,
46,9,1,0.3844407999995383,['n'],1,right,['u'],1,0.15423900000041613,0.4,1,0,AccFast,9,19,Woman,Right,
47,9,1,0.2839249999997264,['n'],1,right,['u'],1,0.13902109999980894,0.4,1,0,AccFast,9,19,Woman,Right,
48,9,1,0.5826002000003427,['n'],1,right,['u'],1,0.14571990000058577,0.4,1,0,AccFast,9,19,Woman,Right,
49,9,1,0.3334818000002997,['n'],1,right,['u'],1,0.11190269999951852,0.4,1,0,AccFast,9,19,Woman,Right,
50,9,1,0.30098980000002484,['n'],1,right,['u'],1,0.13050490000023274,0.2,1,0,AccFast,9,19,Woman,Right,
51,9,1,0.301508699999431,['n'],1,right,['u'],1,0.1314964000002874,0.4,1,0,AccFast,9,19,Woman,Right,
52,9,1,0.4000662000007651,['n'],1,right,['u'],1,0.400837600000159,0.2,1,0,AccFast,9,19,Woman,Right,
53,9,1,0.5677064000001337,['c'],1,left,['e'],0,0.347794199999953,0.2,0,0,AccFast,9,19,Woman,Right,
54,9,1,0.46851299999980256,['c'],1,left,['u'],1,0.09413709999989806,0.2,1,0,AccFast,9,19,Woman,Right,
55,9,1,0.7001875999994809,['n'],0,left,['u'],1,0.3524976000007882,0.1,0,0,AccFast,9,19,Woman,Right,
56,9,1,3.499114900000677,['n'],1,right,['u'],1,1.4823561000002883,0.2,1,0,AccFast,9,19,Woman,Right,
57,9,1,1.7999937000004138,['n'],1,right,['u'],1,0.1697643000006792,0.2,1,0,AccFast,9,19,Woman,Right,
58,9,1,1.4512886000002254,['n'],0,left,['u'],1,0.15547700000024633,0.1,0,0,AccFast,9,19,Woman,Right,
59,9,1,0.6679990000002363,['n'],1,right,['u'],1,0.10984730000018317,0.1,1,0,AccFast,9,19,Woman,Right,
0,10,1,2.448671600000125,['n'],1,right,['u'],1,2.0080498999996053,0.2,1,0,AccAcc,9,19,Woman,Right,
1,10,1,1.6835347999995065,['c'],1,left,['u'],1,1.9423635000002832,0.1,1,0,AccAcc,9,19,Woman,Right,
2,10,1,1.0992745999992621,['n'],0,left,['u'],1,2.3999866999993174,0.4,0,0,AccAcc,9,19,Woman,Right,
3,10,1,0.6168300999997882,['n'],1,right,['u'],1,2.6826507999994647,0.2,1,0,AccAcc,9,19,Woman,Right,
4,10,1,0.8011748999997508,['c'],0,right,['e'],0,1.5216839000004256,0.1,1,0,AccAcc,9,19,Woman,Right,
5,10,1,0.7513365000004342,['c'],0,right,['u'],1,2.6658245999997234,0.1,0,0,AccAcc,9,19,Woman,Right,
6,10,1,0.7508298000002469,['n'],0,left,['u'],1,2.2927212000004147,0.4,0,0,AccAcc,9,19,Woman,Right,
7,10,1,1.2673971000003803,['c'],0,right,['u'],1,1.8330013999993753,0.4,0,0,AccAcc,9,19,Woman,Right,
8,10,1,1.1342291000000841,['n'],1,right,['u'],1,1.909904799999822,0.1,1,0,AccAcc,9,19,Woman,Right,
9,10,1,1.0347326000000976,['n'],1,right,['u'],1,1.9548875000000407,0.1,1,0,AccAcc,9,19,Woman,Right,
10,10,1,0.9001083000002836,['n'],0,left,['u'],1,2.211990099999639,0.4,0,0,AccAcc,9,19,Woman,Right,
11,10,1,0.9180000999995173,['n'],0,left,['u'],1,1.9610222999999678,0.1,0,0,AccAcc,9,19,Woman,Right,
12,10,1,0.814922800000204,['n'],0,left,['u'],1,1.9985633999995116,0.1,0,0,AccAcc,9,19,Woman,Right,
13,10,1,0.8334333999991941,['n'],1,right,['u'],1,2.5272727999999915,0.1,1,0,AccAcc,9,19,Woman,Right,
14,10,1,0.849684800000432,['n'],1,right,['u'],1,2.5552601999997933,0.2,1,0,AccAcc,9,19,Woman,Right,
15,10,1,0.80086510000001,['n'],1,right,['u'],1,2.6800497000003816,0.4,1,0,AccAcc,9,19,Woman,Right,
16,10,1,1.05018790000031,['n'],1,right,['u'],1,2.502153599999474,0.2,1,0,AccAcc,9,19,Woman,Right,
17,10,1,0.6342264000004434,['n'],1,right,['u'],1,1.9790501999996195,0.2,1,0,AccAcc,9,19,Woman,Right,
18,10,1,1.3832517999999254,['n'],0,left,['e'],0,1.288025099999686,0.2,1,0,AccAcc,9,19,Woman,Right,
19,10,1,1.7665640999994139,['n'],0,left,['u'],1,1.6962042999994082,0.1,0,0,AccAcc,9,19,Woman,Right,
20,10,1,1.3342833000006067,['n'],0,left,['u'],1,1.7697572000006403,0.2,0,0,AccAcc,9,19,Woman,Right,
21,10,1,0.7678200999998808,['n'],1,right,['u'],1,1.9111182999995435,0.1,1,0,AccAcc,9,19,Woman,Right,
22,10,1,0.717477900000631,['n'],0,left,['u'],1,2.113541699999587,0.4,0,0,AccAcc,9,19,Woman,Right,
23,10,1,1.1174936999996135,['n'],1,right,['e'],0,2.0509367000004204,0.2,0,0,AccAcc,9,19,Woman,Right,
24,10,1,0.9668467999999848,['n'],0,left,['u'],1,1.9658941999996387,0.2,0,0,AccAcc,9,19,Woman,Right,
25,10,1,1.0171398000002227,['n'],1,right,['u'],1,1.9125229000001127,0.2,1,0,AccAcc,9,19,Woman,Right,
26,10,1,0.748870800000077,['n'],0,left,['u'],1,1.8580565000002025,0.2,0,0,AccAcc,9,19,Woman,Right,
27,10,1,1.0502934000005553,['n'],1,right,['e'],0,1.5355996000007508,0.4,0,0,AccAcc,9,19,Woman,Right,
28,10,1,0.7664040999998178,['n'],1,right,['e'],0,2.0231433999997535,0.1,0,0,AccAcc,9,19,Woman,Right,
29,10,1,0.8009685000006357,['c'],0,right,['e'],0,1.7852953999999954,0.4,1,0,AccAcc,9,19,Woman,Right,
30,10,1,0.9509320999995907,['n'],1,right,['u'],1,1.5019476999996186,0.2,1,0,AccAcc,9,19,Woman,Right,
31,10,1,1.9501651000000493,['n'],0,left,['e'],0,2.022844299999633,0.4,1,0,AccAcc,9,19,Woman,Right,
