withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
56,13,1,0.9168255999993562,['n'],1,right,['e'],1,0.19010459999935847,0.1,1,0,AccFast,10,18,Woman,Left,
57,13,1,0.7177964000002248,['n'],1,right,['e'],1,0.2686301000003368,0.4,1,0,AccFast,10,18,Woman,Left,
58,13,1,1.9008738000002268,['c'],1,left,['u'],0,0.24838030000046274,0.2,0,0,AccFast,10,18,Woman,Left,
59,13,1,1.4173369000000093,['n'],1,right,['u'],0,0.18429730000025302,0.1,0,0,AccFast,10,18,Woman,Left,
0,14,1,2.417218999999932,['n'],0,left,['u'],0,0.8490192999997817,0.2,1,0,AccAcc,10,18,Woman,Left,
1,14,1,1.2834286000006614,['c'],1,left,['e'],1,1.5662844999997105,0.2,1,0,AccAcc,10,18,Woman,Left,
2,14,1,1.5677330999997139,['n'],0,left,['u'],0,0.9795310999998037,0.1,1,0,AccAcc,10,18,Woman,Left,
3,14,1,1.4508824000004097,['n'],1,right,['e'],1,1.540629799999806,0.4,1,0,AccAcc,10,18,Woman,Left,
4,14,1,0.9665389000001596,['c'],1,left,['e'],1,2.1164780999997674,0.4,1,0,AccAcc,10,18,Woman,Left,
5,14,1,1.0018268000003445,['c'],1,left,['e'],1,1.5773631000001842,0.4,1,0,AccAcc,10,18,Woman,Left,
6,14,1,1.1831434000005174,['c'],1,left,['u'],0,1.5988741000001028,0.4,0,0,AccAcc,10,18,Woman,Left,
7,14,1,1.8832369000001563,['n'],0,left,['u'],0,1.6214638999999806,0.1,1,0,AccAcc,10,18,Woman,Left,
8,14,1,1.8841123000001971,['n'],1,right,['u'],0,1.1487340000003314,0.1,0,0,AccAcc,10,18,Woman,Left,
9,14,1,1.0683257000000594,['n'],1,right,['u'],0,1.5415551000005507,0.2,0,0,AccAcc,10,18,Woman,Left,
10,14,1,1.7329964000000473,['n'],0,left,['u'],0,1.462171699999999,0.1,1,0,AccAcc,10,18,Woman,Left,
11,14,1,1.2505707999998776,['n'],1,right,['u'],0,1.3559049000004961,0.1,0,0,AccAcc,10,18,Woman,Left,
12,14,1,1.284199400000034,['n'],0,left,['u'],0,1.7651285000001735,0.1,1,0,AccAcc,10,18,Woman,Left,
13,14,1,1.6838390999992043,['n'],0,left,['u'],0,0.9258761999999479,0.1,1,0,AccAcc,10,18,Woman,Left,
14,14,1,1.017794600000343,['c'],1,left,['e'],1,0.9788914000000659,0.4,1,0,AccAcc,10,18,Woman,Left,
15,14,1,0.833751599999232,['n'],1,right,['e'],1,0.8606440000003204,0.2,1,0,AccAcc,10,18,Woman,Left,
16,14,1,0.832740300000296,['n'],1,right,['e'],1,1.2129869999998846,0.4,1,0,AccAcc,10,18,Woman,Left,
17,14,1,1.1339787999995679,['n'],1,right,['u'],0,0.9604529999996885,0.1,0,0,AccAcc,10,18,Woman,Left,
18,14,1,1.0173924999999144,['n'],0,left,['u'],0,0.8201992999993308,0.2,1,0,AccAcc,10,18,Woman,Left,
19,14,1,0.9173258999999234,['n'],1,right,['u'],0,0.8175473999999667,0.2,0,0,AccAcc,10,18,Woman,Left,
20,14,1,0.8009513999995761,['c'],1,left,['e'],1,1.1232552999999825,0.4,1,0,AccAcc,10,18,Woman,Left,
21,14,1,1.3507714999996097,['c'],1,left,['e'],1,1.3948934000000008,0.4,1,0,AccAcc,10,18,Woman,Left,
22,14,1,1.1167857999998887,['n'],1,right,['u'],0,1.2506412000002456,0.1,0,0,AccAcc,10,18,Woman,Left,
23,14,1,1.501071700000466,['n'],0,left,['u'],0,1.5104808000005505,0.1,1,0,AccAcc,10,18,Woman,Left,
24,14,1,1.066288899999563,['n'],1,right,['e'],1,1.1066560999997819,0.4,1,0,AccAcc,10,18,Woman,Left,
25,14,1,1.3672419999993508,['n'],1,right,['u'],0,1.1060408000003008,0.1,0,0,AccAcc,10,18,Woman,Left,
26,14,1,1.29933230000006,['n'],1,right,['u'],0,1.1895709000000352,0.2,0,0,AccAcc,10,18,Woman,Left,
27,14,1,1.4337095000000772,['n'],1,right,['u'],0,1.2464322000005268,0.2,0,0,AccAcc,10,18,Woman,Left,
28,14,1,0.8672001999993881,['c'],1,left,['e'],1,1.0042806000001292,0.4,1,0,AccAcc,10,18,Woman,Left,
29,14,1,1.6839853000001312,['n'],1,right,['u'],0,0.9474505000007412,0.1,0,0,AccAcc,10,18,Woman,Left,
30,14,1,2.2003946999993786,['n'],0,left,['u'],0,0.9205055000002176,0.2,1,0,AccAcc,10,18,Woman,Left,
31,14,1,1.1844642999994903,['n'],1,right,['u'],0,1.6069471999999223,0.4,0,0,AccAcc,10,18,Woman,Left,
32,14,1,1.9666897999995854,['n'],0,left,['u'],0,0.9869029000001319,0.1,1,0,AccAcc,10,18,Woman,Left,
33,14,1,2.1005395000001954,['n'],1,right,['u'],0,1.3620285999995758,0.2,0,0,AccAcc,10,18,Woman,Left,
34,14,1,1.1835166000000754,['n'],1,right,['e'],1,1.1990402999999787,0.4,1,0,AccAcc,10,18,Woman,Left,
35,14,1,1.2835316999999122,['n'],1,right,['u'],0,0.9904066999997667,0.2,0,0,AccAcc,10,18,Woman,Left,
36,14,1,1.0845957999999882,['c'],1,left,['e'],1,1.1178251000001183,0.4,1,0,AccAcc,10,18,Woman,Left,
37,14,1,1.4004382000002806,['n'],1,right,['u'],0,0.8758713000006537,0.2,0,0,AccAcc,10,18,Woman,Left,
38,14,1,0.8661536999998134,['n'],1,right,['e'],1,0.9851530999994793,0.4,1,0,AccAcc,10,18,Woman,Left,
39,14,1,1.2506041000006007,['c'],1,left,['e'],1,1.0420182999996541,0.2,1,0,AccAcc,10,18,Woman,Left,
40,14,1,1.217657600000166,['n'],0,left,['e'],1,1.2745875999999043,0.1,0,0,AccAcc,10,18,Woman,Left,
41,14,1,1.0511913000000277,['n'],1,right,['e'],1,1.1203519000000597,0.4,1,0,AccAcc,10,18,Woman,Left,
42,14,1,1.2673752000000604,['c'],1,left,['u'],0,1.2835777000000235,0.2,0,0,AccAcc,10,18,Woman,Left,
43,14,1,1.0836409000003187,['c'],1,left,['e'],1,1.367893599999661,0.4,1,0,AccAcc,10,18,Woman,Left,
44,14,1,1.484537000000273,['n'],1,right,['u'],0,1.1121229000000312,0.2,0,0,AccAcc,10,18,Woman,Left,
45,14,1,1.4497713000000658,['n'],0,left,['u'],0,1.075861399999667,0.2,1,0,AccAcc,10,18,Woman,Left,
46,14,1,1.0174741999999242,['n'],1,right,['e'],1,1.3790254999994431,0.1,1,0,AccAcc,10,18,Woman,Left,
47,14,1,1.0841283999998268,['c'],1,left,['e'],1,1.0430597999993552,0.2,1,0,AccAcc,10,18,Woman,Left,
48,14,1,0.8839655000001585,['n'],1,right,['e'],1,1.0973374000004696,0.4,1,0,AccAcc,10,18,Woman,Left,
49,14,1,1.000620799999524,['n'],1,right,['e'],1,0.9353903000001083,0.2,1,0,AccAcc,10,18,Woman,Left,
50,14,1,1.0165391000000454,['c'],1,left,['e'],1,1.0208554000000731,0.4,1,0,AccAcc,10,18,Woman,Left,
51,14,1,0.9678571000004013,['n'],1,right,['e'],1,0.9110927000001539,0.4,1,0,AccAcc,10,18,Woman,Left,
52,14,1,0.9332612999996854,['c'],1,left,['e'],1,0.9205657000002248,0.2,1,0,AccAcc,10,18,Woman,Left,
53,14,1,0.8668741000001319,['c'],1,left,['e'],1,1.043370800000048,0.2,1,0,AccAcc,10,18,Woman,Left,
54,14,1,0.7507618999998158,['c'],1,left,['e'],1,0.8944399000001795,0.4,1,0,AccAcc,10,18,Woman,Left,
55,14,1,1.0340699999997014,['c'],0,right,['e'],1,0.7401748000002044,0.1,0,0,AccAcc,10,18,Woman,Left,
56,14,1,0.8677177999998094,['c'],0,right,['e'],1,0.6144555000000764,0.1,0,0,AccAcc,10,18,Woman,Left,
57,14,1,0.7842663999999786,['c'],0,right,['e'],1,0.800875900000392,0.1,0,0,AccAcc,10,18,Woman,Left,
58,14,1,0.9331750999999713,['c'],1,left,['e'],1,0.7829627000000983,0.1,1,0,AccAcc,10,18,Woman,Left,
59,14,1,1.484184599999935,['c'],0,right,['e'],1,0.9180851000000985,0.1,0,0,AccAcc,10,18,Woman,Left,
0,15,1,0.5493195999997624,['c'],0,right,['u'],0,0.8761374000005162,0.2,1,0,FastAcc,10,18,Woman,Left,
1,15,1,0.48393920000034996,['c'],1,left,['e'],1,0.888865099999748,0.4,1,0,FastAcc,10,18,Woman,Left,
2,15,1,0.33362399999987247,['n'],0,left,['u'],0,0.6505324999998265,0.1,1,0,FastAcc,10,18,Woman,Left,
3,15,1,0.6508614000003945,['c'],0,right,['e'],1,1.4323766999996224,0.1,0,0,FastAcc,10,18,Woman,Left,
4,15,1,0.5997800000004645,['c'],0,right,['e'],1,1.8340065000002141,0.1,0,0,FastAcc,10,18,Woman,Left,
5,15,1,0.3171775999999227,['n'],0,left,['u'],0,1.9262422000001607,0.4,1,0,FastAcc,10,18,Woman,Left,
6,15,1,0.6166137999998682,['c'],1,left,['e'],1,1.6195519000002605,0.1,1,0,FastAcc,10,18,Woman,Left,
7,15,1,0.3842653000001519,['n'],0,left,['u'],0,1.5259043000005477,0.4,1,0,FastAcc,10,18,Woman,Left,
8,15,1,0.4509101000003284,['c'],0,right,['e'],1,1.4500158000000738,0.1,0,0,FastAcc,10,18,Woman,Left,
9,15,1,0.45075790000009874,['n'],0,left,['u'],0,1.2160824000002322,0.1,1,0,FastAcc,10,18,Woman,Left,
10,15,1,0.984934300000532,['n'],1,right,['u'],0,1.035655399999996,0.4,0,0,FastAcc,10,18,Woman,Left,
11,15,1,0.46739330000036716,['c'],1,left,['e'],1,1.6490695000002233,0.2,1,0,FastAcc,10,18,Woman,Left,
12,15,1,0.7181571999999505,['n'],1,right,['u'],0,1.1574546000001646,0.2,0,0,FastAcc,10,18,Woman,Left,
13,15,1,0.3176069999999527,['n'],0,left,['u'],0,2.189174600000115,0.2,1,0,FastAcc,10,18,Woman,Left,
14,15,1,0.6843392000000676,['n'],1,right,['e'],1,2.172734099999616,0.1,1,0,FastAcc,10,18,Woman,Left,
15,15,1,0.4342773999997007,['n'],0,left,['u'],0,2.231227199999921,0.2,1,0,FastAcc,10,18,Woman,Left,
16,15,1,0.4336923000000752,['c'],0,right,['u'],0,2.62322100000074,0.1,1,0,FastAcc,10,18,Woman,Left,
17,15,1,0.6336295000000973,['n'],0,left,['u'],0,1.9678561000000627,0.1,1,0,FastAcc,10,18,Woman,Left,
18,15,1,0.8005130999999892,['c'],1,left,['e'],1,1.6358802999993713,0.4,1,0,FastAcc,10,18,Woman,Left,
19,15,1,0.5675919000004797,['c'],1,left,['e'],1,1.4544838000001619,0.2,1,0,FastAcc,10,18,Woman,Left,
20,15,1,0.6326228999996601,['n'],1,right,['e'],1,1.3426988999999594,0.2,1,0,FastAcc,10,18,Woman,Left,
21,15,1,0.7829289999999673,['n'],0,left,['e'],1,1.0196783000001233,0.4,0,0,FastAcc,10,18,Woman,Left,
22,15,1,0.4499753999998575,['n'],1,right,['e'],1,1.5873732000000018,0.2,1,0,FastAcc,10,18,Woman,Left,
23,15,1,0.45089009999992413,['n'],1,right,['e'],1,1.4601754000004803,0.4,1,0,FastAcc,10,18,Woman,Left,
24,15,1,0.6684327000002668,['n'],1,right,['e'],1,1.8261499000000185,0.4,1,0,FastAcc,10,18,Woman,Left,
25,15,1,0.6678052999995998,['c'],1,left,['e'],1,1.4733255999999528,0.4,1,0,FastAcc,10,18,Woman,Left,
26,15,1,0.5673940999995466,['c'],1,left,['e'],1,1.5866157000000385,0.2,1,0,FastAcc,10,18,Woman,Left,
27,15,1,0.7167931000003591,['n'],1,right,['u'],0,1.4810772999999244,0.1,0,0,FastAcc,10,18,Woman,Left,
28,15,1,0.5007480999993277,['n'],1,right,['e'],1,1.7241261999997732,0.2,1,0,FastAcc,10,18,Woman,Left,
29,15,1,0.43408030000045983,['n'],1,right,['u'],0,2.02469149999979,0.1,0,0,FastAcc,10,18,Woman,Left,
30,15,1,0.4833640999995623,['n'],1,right,['e'],1,2.231601899999987,0.2,1,0,FastAcc,10,18,Woman,Left,
31,15,1,0.4677969000003941,['n'],0,left,['u'],0,1.902336600000126,0.4,1,0,FastAcc,10,18,Woman,Left,
32,15,1,0.4167391000000862,['n'],0,left,['u'],0,1.972110600000633,0.2,1,0,FastAcc,10,18,Woman,Left,
33,15,1,0.6504561000001559,['n'],1,right,['e'],1,1.7897322999997414,0.4,1,0,FastAcc,10,18,Woman,Left,
34,15,1,0.3833856999999625,['n'],0,left,['u'],0,1.6581734999999753,0.2,1,0,FastAcc,10,18,Woman,Left,
35,15,1,0.5007386999996015,['n'],1,right,['u'],0,1.7341126999999688,0.1,0,0,FastAcc,10,18,Woman,Left,
36,15,1,0.6006239999996978,['n'],0,left,['u'],0,1.6121198000000732,0.1,1,0,FastAcc,10,18,Woman,Left,
37,15,1,0.6006878999996843,['n'],1,right,['u'],0,1.8618839000000662,0.1,0,0,FastAcc,10,18,Woman,Left,
38,15,1,0.6998291999998401,['n'],1,right,['e'],1,1.250017200000002,0.4,1,0,FastAcc,10,18,Woman,Left,
39,15,1,0.5499041000002762,['n'],0,left,['u'],0,1.9167705999998361,0.1,1,0,FastAcc,10,18,Woman,Left,
40,15,1,0.33329310000044643,['c'],1,left,['e'],1,2.0530493999995088,0.2,1,0,FastAcc,10,18,Woman,Left,
41,15,1,0.5502721000002566,['n'],1,right,['e'],1,1.9353250000003754,0.1,1,0,FastAcc,10,18,Woman,Left,
42,15,1,0.40076890000000276,['c'],1,left,['e'],1,1.844597000000249,0.4,1,0,FastAcc,10,18,Woman,Left,
43,15,1,0.4342990999994072,['n'],1,right,['e'],1,1.9164691000005405,0.4,1,0,FastAcc,10,18,Woman,Left,
44,15,1,0.5166263000000981,['n'],0,left,['u'],0,1.6296104000002742,0.4,1,0,FastAcc,10,18,Woman,Left,
45,15,1,0.5839887000001909,['c'],1,left,['e'],1,1.383488500000567,0.2,1,0,FastAcc,10,18,Woman,Left,
46,15,1,0.46728989999974146,['n'],0,left,['u'],0,1.4398409999994328,0.2,1,0,FastAcc,10,18,Woman,Left,
47,15,1,0.6838208999997732,['n'],1,right,['e'],1,1.3097351999995226,0.4,1,0,FastAcc,10,18,Woman,Left,
48,15,1,0.5678680999999415,['n'],1,right,['e'],1,1.8776139000001422,0.1,1,0,FastAcc,10,18,Woman,Left,
49,15,1,1.1666405000005398,['c'],1,left,['e'],1,0.9434577000001809,0.4,1,0,FastAcc,10,18,Woman,Left,
50,15,1,0.7002940000002127,['n'],0,left,['u'],0,1.9521187000000282,0.1,1,0,FastAcc,10,18,Woman,Left,
51,15,1,0.6507847000002585,['n'],1,right,['u'],0,1.75496800000019,0.2,0,0,FastAcc,10,18,Woman,Left,
52,15,1,0.5838762000003044,['n'],1,right,['u'],0,1.6318285000006654,0.4,0,0,FastAcc,10,18,Woman,Left,
53,15,1,0.6174384000005375,['n'],1,right,['u'],0,1.9602427999998326,0.2,0,0,FastAcc,10,18,Woman,Left,
54,15,1,0.6673056999998153,['n'],1,right,['u'],0,1.570175300000301,0.2,0,0,FastAcc,10,18,Woman,Left,
55,15,1,1.200662199999897,['n'],0,left,['u'],0,1.6701849999999467,0.1,1,0,FastAcc,10,18,Woman,Left,
56,15,1,0.6335065000002942,['n'],1,right,['e'],1,1.308693900000435,0.4,1,0,FastAcc,10,18,Woman,Left,
57,15,1,0.8343881999999212,['c'],1,left,['e'],1,2.297831199999564,0.4,1,0,FastAcc,10,18,Woman,Left,
58,15,1,0.7169235000001208,['n'],1,right,['e'],1,1.7802928999999494,0.2,1,0,FastAcc,10,18,Woman,Left,
59,15,1,1.3009175000006508,['n'],0,left,['u'],0,1.4511346000008416,0.1,1,0,FastAcc,10,18,Woman,Left,
