withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
58,9,1,1.9011273999994955,['n'],1,right,['u'],0,0.6034311000003072,0.4,0,0,AccFast,2,19,Woman,Right,
59,9,1,2.2008599000000686,['c'],1,left,['u'],0,1.5828400000000329,0.2,0,0,AccFast,2,19,Woman,Right,
0,10,1,1.3182715000002645,['c'],0,right,['u'],0,1.428077900000062,0.2,1,0,AccAcc,2,19,Woman,Right,
1,10,1,3.168183599999793,['c'],1,left,['u'],0,2.207581499999833,0.2,0,0,AccAcc,2,19,Woman,Right,
2,10,1,3.567036200000075,['c'],1,left,['e'],1,1.9627190999999584,0.2,1,0,AccAcc,2,19,Woman,Right,
3,10,1,3.817775800000163,['c'],0,right,['u'],0,1.3342077999996036,0.1,1,0,AccAcc,2,19,Woman,Right,
4,10,1,2.7167833000003156,['c'],0,right,['u'],0,0.8232127000001128,0.2,1,0,AccAcc,2,19,Woman,Right,
5,10,1,4.034454900000128,['n'],0,left,['u'],0,1.7030198000002201,0.1,1,0,AccAcc,2,19,Woman,Right,
6,10,1,2.034607400000823,['c'],1,left,['e'],1,1.732152400000814,0.4,1,0,AccAcc,2,19,Woman,Right,
7,10,1,3.5179564000000028,['n'],1,right,['u'],0,1.7167441999999937,0.2,0,0,AccAcc,2,19,Woman,Right,
8,10,1,3.3513512999998056,['n'],0,left,['u'],0,1.4685871000001498,0.1,1,0,AccAcc,2,19,Woman,Right,
9,10,1,2.950394600000436,['n'],0,left,['u'],0,1.0546534999994037,0.2,1,0,AccAcc,2,19,Woman,Right,
10,10,1,3.0171792000001005,['n'],1,right,['u'],0,0.8786241999996491,0.1,0,0,AccAcc,2,19,Woman,Right,
11,10,1,1.9338903999996546,['c'],1,left,['e'],1,1.2160809000006338,0.2,1,0,AccAcc,2,19,Woman,Right,
12,10,1,1.5683174000005238,['n'],1,right,['u'],0,1.9390994000004866,0.1,0,0,AccAcc,2,19,Woman,Right,
13,10,1,2.351177600000483,['n'],1,right,['u'],0,0.5222937999997157,0.1,0,0,AccAcc,2,19,Woman,Right,
14,10,1,0.951424599999882,['c'],1,left,['e'],1,1.2502049999993687,0.2,1,0,AccAcc,2,19,Woman,Right,
15,10,1,1.9680795000003855,['n'],1,right,['e'],1,1.1237160999999105,0.4,1,0,AccAcc,2,19,Woman,Right,
16,10,1,3.7835235000002285,['n'],0,left,['u'],0,0.8981676000003063,0.1,1,0,AccAcc,2,19,Woman,Right,
17,10,1,1.6340850000005958,['n'],1,right,['e'],1,0.3512814999994589,0.2,1,0,AccAcc,2,19,Woman,Right,
18,10,1,2.784531000000243,['n'],1,right,['u'],0,0.6290242000004582,0.1,0,0,AccAcc,2,19,Woman,Right,
19,10,1,1.2180149999994683,['n'],1,right,['e'],1,0.5245076999999583,0.1,1,0,AccAcc,2,19,Woman,Right,
20,10,1,1.4670587999999043,['n'],1,right,['u'],0,1.1515376999996079,0.2,0,0,AccAcc,2,19,Woman,Right,
21,10,1,1.4666019999995115,['c'],1,left,['e'],1,0.5858121999999639,0.4,1,0,AccAcc,2,19,Woman,Right,
22,10,1,3.1329077000000325,['n'],1,right,['u'],0,0.3925279999994018,0.2,0,0,AccAcc,2,19,Woman,Right,
23,10,1,3.7836287999998603,['n'],0,left,['u'],0,0.371755099999973,0.1,1,0,AccAcc,2,19,Woman,Right,
24,10,1,3.151196899999377,['n'],0,left,['u'],0,0.5207219999992958,0.4,1,0,AccAcc,2,19,Woman,Right,
25,10,1,2.38444249999975,['n'],0,left,['u'],0,0.9351386999996976,0.4,1,0,AccAcc,2,19,Woman,Right,
26,10,1,3.0346251999999367,['n'],0,left,['u'],0,0.44263669999963895,0.2,1,0,AccAcc,2,19,Woman,Right,
27,10,1,2.8683099999998376,['n'],1,right,['e'],1,0.8097010000001319,0.2,1,0,AccAcc,2,19,Woman,Right,
28,10,1,3.001792399999431,['c'],1,left,['u'],0,1.0597743999996965,0.4,0,0,AccAcc,2,19,Woman,Right,
29,10,1,1.1003866999999445,['c'],1,left,['e'],1,0.592076700000689,0.4,1,0,AccAcc,2,19,Woman,Right,
30,10,1,2.384652499999902,['n'],1,right,['e'],1,0.6357973000003767,0.4,1,0,AccAcc,2,19,Woman,Right,
31,10,1,3.367579400000068,['n'],1,right,['u'],0,0.9101884000001519,0.1,0,0,AccAcc,2,19,Woman,Right,
32,10,1,1.6185984000003373,['n'],1,right,['u'],0,0.6526794999999765,0.2,0,0,AccAcc,2,19,Woman,Right,
33,10,1,2.9512182999997094,['c'],1,left,['u'],0,0.7033172999999806,0.1,0,0,AccAcc,2,19,Woman,Right,
34,10,1,1.3679356000002372,['n'],1,right,['u'],0,0.8142207000000781,0.4,0,0,AccAcc,2,19,Woman,Right,
35,10,1,2.885643400000845,['n'],1,right,['e'],1,0.3964485999995304,0.4,1,0,AccAcc,2,19,Woman,Right,
36,10,1,1.999891800000114,['c'],1,left,['e'],1,0.5753487999991194,0.2,1,0,AccAcc,2,19,Woman,Right,
37,10,1,3.333469100000002,['n'],1,right,['e'],1,0.4374291000003723,0.4,1,0,AccAcc,2,19,Woman,Right,
38,10,1,1.5845885999997336,['c'],1,left,['u'],0,0.45500390000051993,0.4,0,0,AccAcc,2,19,Woman,Right,
39,10,1,1.2682862000001478,['c'],1,left,['u'],0,0.5166321000006064,0.2,0,0,AccAcc,2,19,Woman,Right,
40,10,1,1.267295899999226,['n'],1,right,['u'],0,0.6715257000005295,0.4,0,0,AccAcc,2,19,Woman,Right,
41,10,1,1.8504241999999067,['c'],1,left,['u'],0,0.9413330999996106,0.1,0,0,AccAcc,2,19,Woman,Right,
42,10,1,1.7176202999999077,['n'],1,right,['e'],1,0.9338997000004383,0.4,1,0,AccAcc,2,19,Woman,Right,
43,10,1,1.2670488999992813,['c'],1,left,['u'],0,1.2002083000006678,0.2,0,0,AccAcc,2,19,Woman,Right,
44,10,1,3.1180013999992298,['n'],1,right,['u'],0,1.2378265999996074,0.1,0,0,AccAcc,2,19,Woman,Right,
45,10,1,2.4499196000006123,['c'],1,left,['e'],1,0.9177061000000322,0.4,1,0,AccAcc,2,19,Woman,Right,
46,10,1,3.567713100000219,['c'],1,left,['u'],0,1.0604646000001594,0.1,0,0,AccAcc,2,19,Woman,Right,
47,10,1,1.5845449999997072,['n'],1,right,['e'],1,1.245270100000198,0.2,1,0,AccAcc,2,19,Woman,Right,
48,10,1,1.7010206000004473,['n'],1,right,['e'],1,0.7458722999999736,0.4,1,0,AccAcc,2,19,Woman,Right,
49,10,1,1.4007805999999619,['n'],1,right,['u'],0,1.0296801000004052,0.2,0,0,AccAcc,2,19,Woman,Right,
50,10,1,2.5832733000006556,['n'],0,left,['u'],0,0.7438708999998198,0.1,1,0,AccAcc,2,19,Woman,Right,
51,10,1,1.0502925999999206,['c'],1,left,['e'],1,0.48346349999974336,0.4,1,0,AccAcc,2,19,Woman,Right,
52,10,1,2.68579039999986,['c'],1,left,['u'],0,1.126140899999882,0.1,0,0,AccAcc,2,19,Woman,Right,
53,10,1,1.368408699999236,['c'],1,left,['u'],0,1.429402800000389,0.4,0,0,AccAcc,2,19,Woman,Right,
54,10,1,3.4835362000003443,['c'],1,left,['u'],0,0.8352200999997876,0.1,0,0,AccAcc,2,19,Woman,Right,
55,10,1,1.4846355999998195,['n'],1,right,['u'],0,0.6169292000004134,0.2,0,0,AccAcc,2,19,Woman,Right,
56,10,1,2.4011688999999024,['c'],1,left,['e'],1,1.5866329000000405,0.1,1,0,AccAcc,2,19,Woman,Right,
57,10,1,2.4178070999996635,['n'],1,right,['e'],1,0.7251542999993035,0.4,1,0,AccAcc,2,19,Woman,Right,
58,10,1,1.201154299999871,['n'],1,right,['u'],0,0.7955541000001176,0.1,0,0,AccAcc,2,19,Woman,Right,
59,10,1,1.735039300000608,['c'],0,right,['e'],1,0.6967198000002099,0.4,0,0,AccAcc,2,19,Woman,Right,
0,11,1,0.6519891999996617,['c'],1,left,['e'],1,1.9873760000000402,0.2,1,0,FastAcc,2,19,Woman,Right,
1,11,1,0.8851085000005696,['n'],1,right,['u'],0,1.1708676999996896,0.1,0,0,FastAcc,2,19,Woman,Right,
2,11,1,0.6845143000000462,['c'],1,left,['e'],1,1.083107000000382,0.2,1,0,FastAcc,2,19,Woman,Right,
3,11,1,1.2675562000003993,['c'],0,right,['e'],1,0.5434181000000535,0.2,0,0,FastAcc,2,19,Woman,Right,
4,11,1,0.6179523999999219,['n'],1,right,['e'],1,0.6276578999995763,0.4,1,0,FastAcc,2,19,Woman,Right,
5,11,1,0.5506144999999378,['c'],1,left,['e'],1,1.8474790000000212,0.2,1,0,FastAcc,2,19,Woman,Right,
6,11,1,1.4672617999995055,['c'],0,right,['u'],0,0.8055834999995568,0.2,1,0,FastAcc,2,19,Woman,Right,
7,11,1,1.1514934999995603,['c'],0,right,['u'],0,1.4654998000005435,0.1,1,0,FastAcc,2,19,Woman,Right,
8,11,1,0.6681189000000813,['c'],1,left,['e'],1,0.7266386000001148,0.4,1,0,FastAcc,2,19,Woman,Right,
9,11,1,1.4848578999999518,['c'],0,right,['u'],0,0.6083497999998144,0.1,1,0,FastAcc,2,19,Woman,Right,
10,11,1,0.7000913000001674,['c'],0,right,['e'],1,1.6948792000002868,0.2,0,0,FastAcc,2,19,Woman,Right,
11,11,1,0.9840291000000434,['c'],1,left,['u'],0,0.7913934999996854,0.2,0,0,FastAcc,2,19,Woman,Right,
12,11,1,1.2680278999996517,['c'],1,left,['u'],0,0.6943457999996099,0.1,0,0,FastAcc,2,19,Woman,Right,
13,11,1,1.4679839000000356,['n'],1,right,['e'],1,0.7705125000002226,0.1,1,0,FastAcc,2,19,Woman,Right,
14,11,1,1.5681087999992087,['n'],1,right,['e'],1,1.0795545000000857,0.2,1,0,FastAcc,2,19,Woman,Right,
15,11,1,1.0845253999996203,['c'],0,right,['u'],0,0.483242600000267,0.4,1,0,FastAcc,2,19,Woman,Right,
16,11,1,1.5017516999996587,['n'],1,right,['u'],0,0.5501461999992898,0.1,0,0,FastAcc,2,19,Woman,Right,
17,11,1,2.0837685000005877,['c'],1,left,['u'],0,0.8634885999999824,0.1,0,0,FastAcc,2,19,Woman,Right,
18,11,1,0.6680360000000292,['c'],0,right,['u'],0,0.8202287000003707,0.2,1,0,FastAcc,2,19,Woman,Right,
19,11,1,0.9002195000002757,['c'],1,left,['u'],0,0.7222357000000557,0.2,0,0,FastAcc,2,19,Woman,Right,
20,11,1,1.134451099999751,['n'],1,right,['u'],0,0.8101404999997612,0.1,0,0,FastAcc,2,19,Woman,Right,
21,11,1,1.1007841000000553,['c'],1,left,['u'],0,0.8803058000003148,0.4,0,0,FastAcc,2,19,Woman,Right,
22,11,1,2.0006515000004583,['n'],0,left,['u'],0,1.9033096000002843,0.1,1,0,FastAcc,2,19,Woman,Right,
23,11,1,0.5671235999998316,['c'],1,left,['u'],0,1.1033379999998942,0.2,0,0,FastAcc,2,19,Woman,Right,
24,11,1,1.2164671999998973,['n'],1,right,['e'],1,0.5656164000001809,0.2,1,0,FastAcc,2,19,Woman,Right,
25,11,1,1.2170393000005788,['n'],1,right,['e'],1,0.9277164999994056,0.2,1,0,FastAcc,2,19,Woman,Right,
26,11,1,0.5683048999999301,['c'],1,left,['e'],1,0.8227297000003091,0.2,1,0,FastAcc,2,19,Woman,Right,
27,11,1,0.4847773999999845,['n'],1,right,['e'],1,1.5410001999998713,0.2,1,0,FastAcc,2,19,Woman,Right,
28,11,1,0.8684713000002375,['n'],1,right,['e'],1,0.7434171000004426,0.1,1,0,FastAcc,2,19,Woman,Right,
29,11,1,0.8680421000008209,['c'],1,left,['u'],0,1.2096342999993794,0.1,0,0,FastAcc,2,19,Woman,Right,
30,11,1,0.9003026000000318,['c'],1,left,['u'],0,1.048020200000792,0.4,0,0,FastAcc,2,19,Woman,Right,
31,11,1,0.6182010000002265,['n'],1,right,['e'],1,0.7915545000005295,0.4,1,0,FastAcc,2,19,Woman,Right,
32,11,1,0.45174320000023727,['c'],1,left,['u'],0,1.1292014999999083,0.4,0,0,FastAcc,2,19,Woman,Right,
33,11,1,0.5180206000004546,['c'],1,left,['u'],0,1.4967241000003924,0.4,0,0,FastAcc,2,19,Woman,Right,
34,11,1,0.6179579999998168,['c'],1,left,['u'],0,0.9023688999996011,0.4,0,0,FastAcc,2,19,Woman,Right,
35,11,1,0.5654622000001837,['n'],0,left,['u'],0,1.1512652999999773,0.1,1,0,FastAcc,2,19,Woman,Right,
36,11,1,1.8009578999999576,['n'],0,left,['u'],0,1.0184586000004856,0.1,1,0,FastAcc,2,19,Woman,Right,
37,11,1,0.7179769999993368,['c'],1,left,['u'],0,0.9191313999999693,0.4,0,0,FastAcc,2,19,Woman,Right,
38,11,1,0.5168326000002708,['n'],1,right,['u'],0,1.024071200000435,0.4,0,0,FastAcc,2,19,Woman,Right,
39,11,1,0.8172392999995282,['n'],0,left,['u'],0,1.0652380999999878,0.1,1,0,FastAcc,2,19,Woman,Right,
40,11,1,0.48454969999966124,['n'],1,right,['e'],1,0.5734824000001026,0.2,1,0,FastAcc,2,19,Woman,Right,
41,11,1,0.901380500000414,['n'],1,right,['u'],0,0.7250142999992022,0.1,0,0,FastAcc,2,19,Woman,Right,
42,11,1,0.634716099999423,['c'],1,left,['e'],1,0.6892201999999088,0.4,1,0,FastAcc,2,19,Woman,Right,
43,11,1,0.5184594000002107,['n'],1,right,['e'],1,0.5809464000003572,0.4,1,0,FastAcc,2,19,Woman,Right,
44,11,1,0.8522759999996197,['n'],0,left,['u'],0,0.7805716000002576,0.2,1,0,FastAcc,2,19,Woman,Right,
45,11,1,0.4839793000001009,['n'],1,right,['u'],0,0.7640411000002132,0.4,0,0,FastAcc,2,19,Woman,Right,
46,11,1,0.8505074000004242,['n'],1,right,['u'],0,0.9095359000002645,0.4,0,0,FastAcc,2,19,Woman,Right,
47,11,1,2.5179283000006762,['n'],1,right,['e'],1,0.5832581999993636,0.4,1,0,FastAcc,2,19,Woman,Right,
48,11,1,0.9011319999999614,['n'],0,left,['u'],0,0.6384418999996342,0.2,1,0,FastAcc,2,19,Woman,Right,
49,11,1,0.6167236999999659,['n'],1,right,['e'],1,0.5432086000000709,0.1,1,0,FastAcc,2,19,Woman,Right,
50,11,1,0.7176595999999336,['c'],1,left,['e'],1,0.47877669999979844,0.4,1,0,FastAcc,2,19,Woman,Right,
51,11,1,1.4683084999996936,['n'],1,right,['u'],0,0.5150804999993852,0.2,0,0,FastAcc,2,19,Woman,Right,
52,11,1,1.0516014999993786,['n'],0,left,['u'],0,0.6627672000004168,0.1,1,0,FastAcc,2,19,Woman,Right,
53,11,1,1.067989199999829,['n'],1,right,['u'],0,0.595664499999657,0.4,0,0,FastAcc,2,19,Woman,Right,
54,11,1,1.5850710000004256,['c'],0,right,['u'],0,0.5745788000003813,0.1,1,0,FastAcc,2,19,Woman,Right,
55,11,1,1.235082500000317,['n'],0,left,['u'],0,0.4889212000007319,0.2,1,0,FastAcc,2,19,Woman,Right,
56,11,1,1.3171136000000843,['n'],0,left,['e'],1,0.48318269999981567,0.1,0,0,FastAcc,2,19,Woman,Right,
57,11,1,0.6690426000004663,['c'],0,right,['u'],0,0.6955506000003879,0.4,1,0,FastAcc,2,19,Woman,Right,
58,11,1,0.8349277999996048,['c'],1,left,['e'],1,0.44433070000013686,0.4,1,0,FastAcc,2,19,Woman,Right,
59,11,1,0.9348928000008527,['n'],0,left,['u'],0,0.8399669000000358,0.1,1,0,FastAcc,2,19,Woman,Right,
0,12,1,0.6495393999994121,['c'],1,left,['e'],1,0.4596678999996584,0.2,1,0,FastFast,2,19,Woman,Right,
1,12,1,0.5179899999993722,['n'],1,right,['u'],0,0.6136671000003844,0.4,0,0,FastFast,2,19,Woman,Right,
2,12,1,0.5662862999997742,['c'],0,right,['u'],0,0.4901164000002609,0.1,1,0,FastFast,2,19,Woman,Right,
3,12,1,1.0015038000001368,['c'],1,left,['e'],1,0.735527899999397,0.1,1,0,FastFast,2,19,Woman,Right,
4,12,1,0.551237200000287,['c'],1,left,['e'],1,0.430399199999556,0.4,1,0,FastFast,2,19,Woman,Right,
5,12,1,0.634642700000768,['c'],0,right,['u'],0,0.48629170000003796,0.1,1,0,FastFast,2,19,Woman,Right,
6,12,1,0.7503888000001098,['c'],0,right,['u'],0,0.5349126999999498,0.2,1,0,FastFast,2,19,Woman,Right,
7,12,1,1.3338592999998582,['c'],0,right,['e'],1,0.6065871000000698,0.1,0,0,FastFast,2,19,Woman,Right,
8,12,1,1.0515519999999015,['c'],0,right,['e'],1,0.43070739999984653,0.2,0,0,FastFast,2,19,Woman,Right,
9,12,1,1.168370800000048,['n'],1,right,['u'],0,0.4812464999995427,0.1,0,0,FastFast,2,19,Woman,Right,
10,12,1,1.1505299999998897,['n'],0,left,['u'],0,0.48203620000003866,0.1,1,0,FastFast,2,19,Woman,Right,
11,12,1,0.7520653999999922,['c'],1,left,['e'],1,0.3389575999999579,0.1,1,0,FastFast,2,19,Woman,Right,
12,12,1,1.1512168999997812,['n'],1,right,['u'],0,0.4895936000002621,0.2,0,0,FastFast,2,19,Woman,Right,
13,12,1,0.7015860999999859,['c'],0,right,['u'],0,0.5576908000002732,0.4,1,0,FastFast,2,19,Woman,Right,
14,12,1,0.6014845999998215,['c'],1,left,['e'],1,0.3532303000001775,0.4,1,0,FastFast,2,19,Woman,Right,
15,12,1,0.6677902000001268,['c'],1,left,['e'],1,0.41055099999994127,0.1,1,0,FastFast,2,19,Woman,Right,
16,12,1,1.6849846000004618,['n'],1,right,['e'],1,0.5217732999999498,0.2,1,0,FastFast,2,19,Woman,Right,
17,12,1,0.751256900000044,['c'],1,left,['e'],1,0.28116570000020147,0.1,1,0,FastFast,2,19,Woman,Right,
18,12,1,0.9340763999998671,['c'],0,right,['u'],0,0.34671830000024784,0.1,1,0,FastFast,2,19,Woman,Right,
19,12,1,1.117932899999687,['c'],1,left,['e'],1,0.5145314999999755,0.4,1,0,FastFast,2,19,Woman,Right,
20,12,1,1.2339373999993768,['n'],1,right,['u'],0,0.41469640000013896,0.2,0,0,FastFast,2,19,Woman,Right,
21,12,1,1.5835142000005362,['n'],1,right,['e'],1,0.5449929000005795,0.1,1,0,FastFast,2,19,Woman,Right,
22,12,1,0.767358900000545,['c'],1,left,['e'],1,0.3184686000004149,0.4,1,0,FastFast,2,19,Woman,Right,
23,12,1,0.9677209999999832,['c'],1,left,['u'],0,0.41342470000017784,0.4,0,0,FastFast,2,19,Woman,Right,
24,12,1,0.8325745000001916,['c'],1,left,['e'],1,0.35048790000018926,0.2,1,0,FastFast,2,19,Woman,Right,
25,12,1,1.4513907000000472,['n'],0,left,['u'],0,0.48796040000070207,0.2,1,0,FastFast,2,19,Woman,Right,
26,12,1,0.7673104999994393,['c'],0,right,['e'],1,0.32832409999991796,0.1,0,0,FastFast,2,19,Woman,Right,
27,12,1,1.117102100000011,['c'],1,left,['u'],0,0.384689100000287,0.2,0,0,FastFast,2,19,Woman,Right,
28,12,1,1.4504354999999123,['n'],0,left,['u'],0,0.4423137999992832,0.2,1,0,FastFast,2,19,Woman,Right,
29,12,1,0.9515127999993638,['c'],0,right,['u'],0,0.3890644000002794,0.2,1,0,FastFast,2,19,Woman,Right,
30,12,1,0.868327600000157,['c'],1,left,['u'],0,0.6605974000003698,0.1,0,0,FastFast,2,19,Woman,Right,
31,12,1,1.018449099999998,['c'],1,left,['u'],0,0.40419290000045294,0.4,0,0,FastFast,2,19,Woman,Right,
32,12,1,1.0013284000006024,['c'],0,right,['u'],0,0.35033389999989595,0.2,1,0,FastFast,2,19,Woman,Right,
33,12,1,1.184676799999579,['c'],1,left,['e'],1,0.5313943999999537,0.1,1,0,FastFast,2,19,Woman,Right,
34,12,1,0.9677591999998185,['n'],0,left,['u'],0,0.4576575999999477,0.1,1,0,FastFast,2,19,Woman,Right,
35,12,1,0.5512979000004634,['c'],1,left,['e'],1,0.579896700000063,0.4,1,0,FastFast,2,19,Woman,Right,
36,12,1,1.034838900000068,['n'],1,right,['e'],1,0.5334302000001117,0.4,1,0,FastFast,2,19,Woman,Right,
37,12,1,0.9176421000001938,['c'],1,left,['e'],1,0.3657576000005065,0.4,1,0,FastFast,2,19,Woman,Right,
38,12,1,0.7503132000001642,['n'],1,right,['e'],1,0.3072394999999233,0.4,1,0,FastFast,2,19,Woman,Right,
39,12,1,0.6340347999994265,['c'],1,left,['u'],0,0.30412280000018654,0.4,0,0,FastFast,2,19,Woman,Right,
40,12,1,1.133878900000127,['n'],1,right,['u'],0,0.3451425000002928,0.1,0,0,FastFast,2,19,Woman,Right,
41,12,1,1.66817809999975,['c'],0,right,['u'],0,0.37905529999989085,0.1,1,0,FastFast,2,19,Woman,Right,
42,12,1,1.233667399999831,['c'],1,left,['e'],1,0.31626020000021526,0.2,1,0,FastFast,2,19,Woman,Right,
43,12,1,1.6675524999991467,['n'],0,left,['e'],1,0.3047237999999197,0.1,0,0,FastFast,2,19,Woman,Right,
44,12,1,1.0178361999996923,['n'],1,right,['u'],0,0.6529988000002049,0.4,0,0,FastFast,2,19,Woman,Right,
45,12,1,1.3014530999998897,['c'],1,left,['e'],1,0.28921919999993406,0.2,1,0,FastFast,2,19,Woman,Right,
46,12,1,1.051101799999742,['n'],0,left,['u'],0,0.4461565999999948,0.2,1,0,FastFast,2,19,Woman,Right,
47,12,1,0.6856462999994619,['c'],0,right,['u'],0,0.5789689999992333,0.2,1,0,FastFast,2,19,Woman,Right,
48,12,1,1.2165170999996917,['n'],1,right,['u'],0,0.3497176999999283,0.2,0,0,FastFast,2,19,Woman,Right,
49,12,1,0.6846166000004814,['c'],1,left,['e'],1,0.24628450000000157,0.4,1,0,FastFast,2,19,Woman,Right,
50,12,1,1.8342321999998603,['n'],0,left,['u'],0,0.30923949999942124,0.2,1,0,FastFast,2,19,Woman,Right,
51,12,1,1.067340399999921,['n'],1,right,['e'],1,0.20952130000023317,0.4,1,0,FastFast,2,19,Woman,Right,
52,12,1,1.0839489999998477,['n'],0,left,['e'],1,0.31969179999941844,0.4,0,0,FastFast,2,19,Woman,Right,
53,12,1,0.8845707999998922,['n'],1,right,['e'],1,0.3058720999997604,0.2,1,0,FastFast,2,19,Woman,Right,
54,12,1,0.9016079000002719,['n'],1,right,['e'],1,0.29218390000005456,0.4,1,0,FastFast,2,19,Woman,Right,
55,12,1,0.7169882000007419,['c'],1,left,['e'],1,0.3183320999996795,0.1,1,0,FastFast,2,19,Woman,Right,
56,12,1,1.635001900000134,['n'],1,right,['u'],0,0.3227170999998634,0.1,0,0,FastFast,2,19,Woman,Right,
57,12,1,0.7682224000000133,['n'],1,right,['e'],1,0.34559579999950074,0.4,1,0,FastFast,2,19,Woman,Right,
58,12,1,0.867838600000141,['n'],1,right,['e'],1,0.3470173000005161,0.4,1,0,FastFast,2,19,Woman,Right,
59,12,1,1.0180643999992753,['c'],0,right,['u'],0,0.35865060000014637,0.2,1,0,FastFast,2,19,Woman,Right,
0,13,1,1.051427700000204,['n'],1,right,['e'],1,2.187530400000469,0.4,1,0,AccFast,2,19,Woman,Right,
1,13,1,1.5012901999998576,['c'],1,left,['u'],0,1.1778432000000976,0.4,0,0,AccFast,2,19,Woman,Right,
2,13,1,1.0185347999995429,['c'],1,left,['e'],1,0.30898079999951733,0.2,1,0,AccFast,2,19,Woman,Right,
3,13,1,3.3177009000000908,['n'],0,left,['u'],0,1.6549316000000545,0.2,1,0,AccFast,2,19,Woman,Right,
4,13,1,1.0171904999997423,['n'],1,right,['e'],1,0.6064502999997785,0.2,1,0,AccFast,2,19,Woman,Right,
5,13,1,0.9987418999999136,['c'],1,left,['u'],0,0.5463297000005696,0.4,0,0,AccFast,2,19,Woman,Right,
6,13,1,1.6679856999999174,['n'],0,left,['u'],0,1.146965299999465,0.1,1,0,AccFast,2,19,Woman,Right,
7,13,1,1.3680427999997846,['c'],1,left,['e'],1,0.793441900000289,0.4,1,0,AccFast,2,19,Woman,Right,
8,13,1,1.4991923000006864,['n'],0,left,['u'],0,0.5931332000000111,0.2,1,0,AccFast,2,19,Woman,Right,
9,13,1,1.084684099999322,['c'],1,left,['e'],1,0.7675061999998434,0.2,1,0,AccFast,2,19,Woman,Right,
10,13,1,1.50114880000001,['n'],0,left,['u'],0,0.9988311999995858,0.2,1,0,AccFast,2,19,Woman,Right,
11,13,1,1.534410299999763,['n'],1,right,['e'],1,0.6443686000002344,0.4,1,0,AccFast,2,19,Woman,Right,
12,13,1,1.7833270999999513,['n'],0,left,['e'],1,0.4534985999998753,0.2,0,0,AccFast,2,19,Woman,Right,
13,13,1,1.8176954999998998,['c'],1,left,['e'],1,0.5573187999998481,0.4,1,0,AccFast,2,19,Woman,Right,
14,13,1,2.0012550000001283,['n'],0,left,['u'],0,0.426095400000122,0.2,1,0,AccFast,2,19,Woman,Right,
15,13,1,2.3847050000003946,['c'],0,right,['u'],0,1.004168700000264,0.1,1,0,AccFast,2,19,Woman,Right,
16,13,1,1.3347396999997727,['n'],1,right,['e'],1,0.48113439999997354,0.4,1,0,AccFast,2,19,Woman,Right,
17,13,1,1.9513598000003185,['n'],1,right,['e'],1,0.32189610000023094,0.2,1,0,AccFast,2,19,Woman,Right,
18,13,1,3.4338582999998835,['c'],1,left,['u'],0,0.6545544000000518,0.1,0,0,AccFast,2,19,Woman,Right,
19,13,1,2.6843802999992477,['c'],1,left,['u'],0,0.9236225000004197,0.1,0,0,AccFast,2,19,Woman,Right,
20,13,1,2.101062499999898,['c'],1,left,['e'],1,0.613229899999169,0.4,1,0,AccFast,2,19,Woman,Right,
21,13,1,3.1682169999994585,['c'],1,left,['u'],0,0.5446976000002905,0.1,0,0,AccFast,2,19,Woman,Right,
22,13,1,3.618294599999899,['c'],1,left,['u'],0,0.6051482999992004,0.1,0,0,AccFast,2,19,Woman,Right,
23,13,1,1.451486500000101,['n'],1,right,['e'],1,1.501461500000005,0.4,1,0,AccFast,2,19,Woman,Right,
24,13,1,1.6843188000002556,['n'],1,right,['u'],0,0.5283554000006916,0.2,0,0,AccFast,2,19,Woman,Right,
25,13,1,2.1176669999995283,['n'],1,right,['u'],0,0.6806571000006443,0.1,0,0,AccFast,2,19,Woman,Right,
26,13,1,1.2671862999995938,['c'],1,left,['e'],1,0.6211723000005804,0.2,1,0,AccFast,2,19,Woman,Right,
27,13,1,2.3513003999996727,['n'],0,left,['u'],0,0.6975662000004377,0.2,1,0,AccFast,2,19,Woman,Right,
28,13,1,1.717873800000234,['c'],1,left,['e'],1,0.586449000000357,0.2,1,0,AccFast,2,19,Woman,Right,
29,13,1,1.3002319999995962,['n'],1,right,['e'],1,0.6733378999997512,0.4,1,0,AccFast,2,19,Woman,Right,
30,13,1,1.7851058999995075,['n'],1,right,['u'],0,0.6096845000001849,0.2,0,0,AccFast,2,19,Woman,Right,
31,13,1,2.001064099999894,['c'],0,right,['u'],0,0.42823820000012347,0.1,1,0,AccFast,2,19,Woman,Right,
32,13,1,2.0842661000006046,['n'],1,right,['e'],1,1.0499214999999822,0.1,1,0,AccFast,2,19,Woman,Right,
33,13,1,1.2340585000001738,['n'],1,right,['u'],0,1.0088605999999345,0.4,0,0,AccFast,2,19,Woman,Right,
34,13,1,1.6513485000004948,['c'],1,left,['u'],0,0.6009587999997166,0.2,0,0,AccFast,2,19,Woman,Right,
35,13,1,2.0673321999993277,['c'],1,left,['e'],1,0.672794399999475,0.1,1,0,AccFast,2,19,Woman,Right,
36,13,1,1.50131330000022,['n'],1,right,['u'],0,0.6365458999998737,0.2,0,0,AccFast,2,19,Woman,Right,
37,13,1,1.435506400000122,['c'],1,left,['u'],0,0.5722746999999799,0.4,0,0,AccFast,2,19,Woman,Right,
