withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
56,9,1,1.2018761999997878,['n'],1,right,['e'],0,0.28389789999982895,0.1,0,0,AccFast,1,17,Woman,Right,
57,9,1,1.1854278000000704,['n'],1,right,['e'],0,0.3237340999994558,0.4,0,0,AccFast,1,17,Woman,Right,
58,9,1,1.0170029999999315,['n'],1,right,['e'],0,0.1450967999999193,0.4,0,0,AccFast,1,17,Woman,Right,
59,9,1,1.335356600000523,['n'],0,left,['e'],0,0.18501539999942906,0.1,1,0,AccFast,1,17,Woman,Right,
0,10,1,1.0339368999993894,['n'],0,left,['e'],0,0.41062220000003435,0.4,1,0,AccAcc,1,17,Woman,Right,
1,10,1,1.1658096000001024,['n'],1,right,['u'],1,0.25559789999988425,0.1,1,0,AccAcc,1,17,Woman,Right,
2,10,1,1.5495819000007032,['c'],1,left,['u'],1,1.4656096000007892,0.2,1,0,AccAcc,1,17,Woman,Right,
3,10,1,2.1174260999996477,['n'],0,left,['e'],0,0.31652200000007724,0.4,1,0,AccAcc,1,17,Woman,Right,
4,10,1,1.5160324999997101,['c'],1,left,['e'],0,0.19747209999968618,0.2,0,0,AccAcc,1,17,Woman,Right,
5,10,1,1.3174577999998291,['n'],0,left,['e'],0,0.13899430000037682,0.1,1,0,AccAcc,1,17,Woman,Right,
6,10,1,1.116634900000463,['n'],1,right,['u'],1,0.21961060000012367,0.4,1,0,AccAcc,1,17,Woman,Right,
7,10,1,1.3172537999998895,['c'],1,left,['e'],0,0.22452869999960967,0.4,0,0,AccAcc,1,17,Woman,Right,
8,10,1,1.3190377999999328,['n'],1,right,['e'],0,0.22985220000009576,0.4,0,0,AccAcc,1,17,Woman,Right,
9,10,1,1.3517610999997487,['n'],1,right,['u'],1,0.4103859000006196,0.4,1,0,AccAcc,1,17,Woman,Right,
10,10,1,1.335875799999485,['n'],0,left,['e'],0,2.262058700000125,0.4,1,0,AccAcc,1,17,Woman,Right,
11,10,1,1.8651165999999648,['n'],1,right,['e'],0,0.6930862999997771,0.1,0,0,AccAcc,1,17,Woman,Right,
12,10,1,1.33375580000029,['c'],0,right,['u'],1,0.16569080000044778,0.2,0,0,AccAcc,1,17,Woman,Right,
13,10,1,1.4183583000003637,['c'],1,left,['e'],0,0.2485404999997627,0.4,0,0,AccAcc,1,17,Woman,Right,
14,10,1,1.1847974000002068,['n'],0,left,['e'],0,0.2896842000000106,0.1,1,0,AccAcc,1,17,Woman,Right,
15,10,1,2.416435700000875,['n'],1,right,['e'],0,0.2168206000005739,0.2,0,0,AccAcc,1,17,Woman,Right,
16,10,1,1.4841324999997596,['n'],0,left,['e'],0,0.34293340000022,0.2,1,0,AccAcc,1,17,Woman,Right,
17,10,1,1.1849874999998065,['c'],1,left,['e'],0,0.20458569999937026,0.2,0,0,AccAcc,1,17,Woman,Right,
18,10,1,1.1499266000000716,['c'],0,right,['e'],0,0.28176780000012513,0.1,1,0,AccAcc,1,17,Woman,Right,
19,10,1,1.1178522000000157,['n'],0,left,['e'],0,0.2115827999996327,0.4,1,0,AccAcc,1,17,Woman,Right,
20,10,1,1.1321680000000924,['n'],1,right,['u'],1,0.7531011000000944,0.1,1,0,AccAcc,1,17,Woman,Right,
21,10,1,1.2994605000003503,['n'],1,right,['u'],1,0.2245892000000822,0.1,1,0,AccAcc,1,17,Woman,Right,
22,10,1,1.850436400000035,['n'],0,left,['e'],0,0.30424200000015844,0.2,1,0,AccAcc,1,17,Woman,Right,
23,10,1,1.2008918999999878,['c'],0,right,['e'],0,0.1988056999998662,0.4,1,0,AccAcc,1,17,Woman,Right,
24,10,1,1.1670931999997265,['c'],0,right,['e'],0,0.22732389999964653,0.1,1,0,AccAcc,1,17,Woman,Right,
25,10,1,1.184983199999806,['c'],1,left,['e'],0,0.2849273000001631,0.2,0,0,AccAcc,1,17,Woman,Right,
26,10,1,1.2337609000005614,['n'],1,right,['e'],0,0.2275891999997839,0.2,0,0,AccAcc,1,17,Woman,Right,
27,10,1,1.2167093999996723,['n'],0,left,['e'],0,0.2527806000007331,0.1,1,0,AccAcc,1,17,Woman,Right,
28,10,1,1.1012310000005527,['c'],0,right,['u'],1,0.2644950999992943,0.4,0,0,AccAcc,1,17,Woman,Right,
29,10,1,1.7184438000003865,['c'],0,right,['u'],1,0.25138260000039736,0.2,0,0,AccAcc,1,17,Woman,Right,
30,10,1,1.3171018999992157,['c'],0,right,['u'],1,0.28750850000051287,0.4,0,0,AccAcc,1,17,Woman,Right,
31,10,1,2.484496600000057,['n'],0,left,['e'],0,0.8513171000004149,0.4,1,0,AccAcc,1,17,Woman,Right,
32,10,1,1.5510081000002174,['n'],1,right,['e'],0,0.2458253999993758,0.1,0,0,AccAcc,1,17,Woman,Right,
33,10,1,1.18377799999962,['n'],1,right,['u'],1,0.2390464999998585,0.4,1,0,AccAcc,1,17,Woman,Right,
34,10,1,1.8502934000007372,['c'],1,left,['e'],0,0.2230279999994309,0.2,0,0,AccAcc,1,17,Woman,Right,
35,10,1,1.0346769000007043,['c'],1,left,['u'],1,0.2708695000001171,0.4,1,0,AccAcc,1,17,Woman,Right,
36,10,1,1.1682732999997825,['n'],0,left,['e'],0,0.19969330000003538,0.2,1,0,AccAcc,1,17,Woman,Right,
37,10,1,1.4340183999993315,['n'],0,left,['e'],0,0.2650824000002103,0.2,1,0,AccAcc,1,17,Woman,Right,
38,10,1,1.3335299999998824,['c'],0,right,['e'],0,0.2518765999993775,0.1,1,0,AccAcc,1,17,Woman,Right,
39,10,1,1.6676656999998158,['n'],0,left,['e'],0,0.1620015999997122,0.1,1,0,AccAcc,1,17,Woman,Right,
40,10,1,1.133261500000117,['n'],1,right,['e'],0,0.19245130000035715,0.4,0,0,AccAcc,1,17,Woman,Right,
41,10,1,1.133847500000229,['c'],0,right,['e'],0,0.20602959999996528,0.2,1,0,AccAcc,1,17,Woman,Right,
42,10,1,1.1999922999993942,['c'],1,left,['e'],0,0.23288810000030935,0.1,0,0,AccAcc,1,17,Woman,Right,
43,10,1,1.2669464000000517,['n'],0,left,['u'],1,0.3030023999999685,0.2,0,0,AccAcc,1,17,Woman,Right,
44,10,1,1.0841803000002983,['n'],0,left,['e'],0,0.18740499999967142,0.2,1,0,AccAcc,1,17,Woman,Right,
45,10,1,1.0011867000002894,['n'],1,right,['e'],0,0.28513760000078037,0.4,0,0,AccAcc,1,17,Woman,Right,
46,10,1,1.3686718999997538,['c'],1,left,['e'],0,0.5574945000007574,0.2,0,0,AccAcc,1,17,Woman,Right,
47,10,1,0.9347820000002685,['n'],1,right,['e'],0,0.26077299999997194,0.2,0,0,AccAcc,1,17,Woman,Right,
48,10,1,1.4515293000004021,['n'],1,right,['e'],0,0.5152225000001636,0.1,0,0,AccAcc,1,17,Woman,Right,
49,10,1,1.350698100000045,['c'],1,left,['e'],0,0.20307469999988825,0.1,0,0,AccAcc,1,17,Woman,Right,
50,10,1,1.0677128000006633,['n'],0,left,['e'],0,0.2188304999999673,0.4,1,0,AccAcc,1,17,Woman,Right,
51,10,1,0.9511685999996189,['n'],1,right,['e'],0,0.20658629999979894,0.2,0,0,AccAcc,1,17,Woman,Right,
52,10,1,0.967666100000315,['n'],1,right,['e'],0,0.21028019999994285,0.1,0,0,AccAcc,1,17,Woman,Right,
53,10,1,1.2828507999993235,['n'],1,right,['e'],0,0.21825519999947574,0.2,0,0,AccAcc,1,17,Woman,Right,
54,10,1,1.5174858000000313,['n'],0,left,['e'],0,0.21531950000007782,0.1,1,0,AccAcc,1,17,Woman,Right,
55,10,1,1.1502839000004315,['n'],1,right,['e'],0,0.24330269999973098,0.4,0,0,AccAcc,1,17,Woman,Right,
56,10,1,1.2839230999998108,['n'],1,right,['e'],0,0.216255799999999,0.1,0,0,AccAcc,1,17,Woman,Right,
57,10,1,1.1340746999994735,['c'],1,left,['u'],1,0.181376999999884,0.4,1,0,AccAcc,1,17,Woman,Right,
58,10,1,1.1494352999998227,['n'],1,right,['e'],0,0.21099619999949937,0.1,0,0,AccAcc,1,17,Woman,Right,
59,10,1,0.9676460000000588,['c'],1,left,['u'],1,0.19811549999940326,0.1,1,0,AccAcc,1,17,Woman,Right,
0,11,1,1.600578000000496,['c'],0,right,['e'],0,1.9277835000002597,0.2,1,0,FastAcc,1,17,Woman,Right,
1,11,1,0.449972099999286,['n'],1,right,['u'],1,0.7154919000004156,0.4,1,0,FastAcc,1,17,Woman,Right,
2,11,1,0.64988589999939,['c'],0,right,['e'],0,0.8550114000008762,0.1,1,0,FastAcc,1,17,Woman,Right,
3,11,1,0.5494627000007313,['n'],0,left,['u'],1,0.9943983000002845,0.4,0,0,FastAcc,1,17,Woman,Right,
4,11,1,0.5497191000004022,['n'],0,left,['e'],0,0.5350544000002628,0.1,1,0,FastAcc,1,17,Woman,Right,
5,11,1,0.6671919000000344,['n'],0,left,['e'],0,0.568933399999878,0.4,1,0,FastAcc,1,17,Woman,Right,
6,11,1,0.6511169999994308,['n'],1,right,['e'],0,0.5555694999993648,0.2,0,0,FastAcc,1,17,Woman,Right,
7,11,1,0.6664888000004794,['n'],1,right,['e'],0,0.5565309000003253,0.1,0,0,FastAcc,1,17,Woman,Right,
8,11,1,0.6160491999999067,['n'],1,right,['e'],0,0.44937300000037794,0.1,0,0,FastAcc,1,17,Woman,Right,
9,11,1,0.6673381999999037,['c'],1,left,['u'],1,0.7901804000002812,0.4,1,0,FastAcc,1,17,Woman,Right,
10,11,1,1.0335260000001654,['n'],1,right,['e'],0,0.7838130000000092,0.2,0,0,FastAcc,1,17,Woman,Right,
11,11,1,0.6515521999999692,['n'],0,left,['e'],0,0.28102469999976165,0.4,1,0,FastAcc,1,17,Woman,Right,
12,11,1,1.2855313999998543,['n'],0,left,['e'],0,0.22067859999970096,0.1,1,0,FastAcc,1,17,Woman,Right,
13,11,1,0.8329705999994985,['n'],1,right,['u'],1,0.7105070999996315,0.4,1,0,FastAcc,1,17,Woman,Right,
14,11,1,0.6518713000004936,['n'],0,left,['e'],0,1.1856744000006074,0.4,1,0,FastAcc,1,17,Woman,Right,
15,11,1,0.6002791000000798,['n'],1,right,['e'],0,0.2529701000003115,0.4,0,0,FastAcc,1,17,Woman,Right,
16,11,1,0.7831476000001203,['n'],0,left,['e'],0,0.2626330000002781,0.2,1,0,FastAcc,1,17,Woman,Right,
17,11,1,0.9333411999996315,['c'],0,right,['e'],0,0.361104499999783,0.2,1,0,FastAcc,1,17,Woman,Right,
18,11,1,1.234346799999912,['n'],0,left,['e'],0,0.22013730000071519,0.2,1,0,FastAcc,1,17,Woman,Right,
19,11,1,1.08461460000035,['c'],1,left,['e'],0,0.21779609999975946,0.1,0,0,FastAcc,1,17,Woman,Right,
20,11,1,0.8169989000007263,['n'],1,right,['u'],1,0.6269634999998743,0.4,1,0,FastAcc,1,17,Woman,Right,
21,11,1,0.8501549000002342,['n'],1,right,['e'],0,0.5072680000002947,0.2,0,0,FastAcc,1,17,Woman,Right,
22,11,1,0.6664840000003096,['n'],0,left,['e'],0,0.6869434999998703,0.4,1,0,FastAcc,1,17,Woman,Right,
23,11,1,0.6342924999999013,['c'],1,left,['e'],0,0.6359474999999293,0.2,0,0,FastAcc,1,17,Woman,Right,
24,11,1,1.433734700000059,['n'],1,right,['e'],0,0.47609379999994417,0.1,0,0,FastAcc,1,17,Woman,Right,
25,11,1,1.4512553000004118,['c'],0,right,['e'],0,0.37113529999987804,0.1,1,0,FastAcc,1,17,Woman,Right,
26,11,1,0.9170321999999942,['c'],1,left,['e'],0,0.16109009999945556,0.2,0,0,FastAcc,1,17,Woman,Right,
27,11,1,0.6504471999996895,['n'],0,left,['e'],0,0.19528249999984837,0.1,1,0,FastAcc,1,17,Woman,Right,
28,11,1,0.7830646000002162,['n'],0,left,['e'],0,0.22223219999978028,0.2,1,0,FastAcc,1,17,Woman,Right,
29,11,1,0.834719500000574,['n'],0,left,['e'],0,0.26261499999964144,0.4,1,0,FastAcc,1,17,Woman,Right,
30,11,1,0.7178973000000042,['n'],1,right,['e'],0,0.27423130000079254,0.2,0,0,FastAcc,1,17,Woman,Right,
31,11,1,0.7336544999998296,['n'],0,left,['e'],0,0.20492469999953755,0.4,1,0,FastAcc,1,17,Woman,Right,
32,11,1,0.6364803999995274,['n'],1,right,['e'],0,0.2695917000000918,0.2,0,0,FastAcc,1,17,Woman,Right,
33,11,1,0.6510841999997865,['n'],1,right,['e'],0,0.25087429999985034,0.2,0,0,FastAcc,1,17,Woman,Right,
34,11,1,0.8499410999993415,['n'],1,right,['e'],0,0.20997999999963213,0.4,0,0,FastAcc,1,17,Woman,Right,
35,11,1,1.0180924999995113,['c'],1,left,['e'],0,0.17895390000012412,0.4,0,0,FastAcc,1,17,Woman,Right,
36,11,1,0.9838823999998567,['n'],1,right,['e'],0,0.18261880000045494,0.1,0,0,FastAcc,1,17,Woman,Right,
37,11,1,1.100976499999888,['c'],0,right,['e'],0,0.21383919999971113,0.2,1,0,FastAcc,1,17,Woman,Right,
38,11,1,0.9011725999998816,['n'],1,right,['e'],0,0.17168349999974453,0.1,0,0,FastAcc,1,17,Woman,Right,
39,11,1,0.9508427000000665,['n'],1,right,['e'],0,0.19406789999993634,0.4,0,0,FastAcc,1,17,Woman,Right,
40,11,1,0.9678661999996621,['c'],0,right,['e'],0,0.22976480000033916,0.4,1,0,FastAcc,1,17,Woman,Right,
41,11,1,1.0018756999998004,['c'],1,left,['u'],1,0.9027364000003217,0.2,1,0,FastAcc,1,17,Woman,Right,
42,11,1,1.082462399999713,['n'],0,left,['e'],0,0.20274650000010297,0.1,1,0,FastAcc,1,17,Woman,Right,
43,11,1,1.249906799999735,['n'],1,right,['e'],0,0.22679280000011204,0.1,0,0,FastAcc,1,17,Woman,Right,
44,11,1,0.8512775999997757,['n'],1,right,['e'],0,0.2181577000001198,0.4,0,0,FastAcc,1,17,Woman,Right,
45,11,1,0.9336669000003894,['n'],0,left,['e'],0,0.1746618999995917,0.1,1,0,FastAcc,1,17,Woman,Right,
46,11,1,0.9510270999999193,['c'],1,left,['e'],0,0.27640510000037466,0.2,0,0,FastAcc,1,17,Woman,Right,
47,11,1,0.7664787000003344,['c'],0,right,['u'],1,0.3341620999999577,0.2,0,0,FastAcc,1,17,Woman,Right,
48,11,1,0.901362199999312,['c'],1,left,['e'],0,0.6064624999999069,0.1,0,0,FastAcc,1,17,Woman,Right,
49,11,1,0.8844290999995792,['c'],1,left,['e'],0,0.2305884999996124,0.1,0,0,FastAcc,1,17,Woman,Right,
50,11,1,1.5178954000002705,['n'],0,left,['e'],0,0.3062910999997257,0.2,1,0,FastAcc,1,17,Woman,Right,
51,11,1,1.0675452000004952,['n'],0,left,['e'],0,0.15803690000029746,0.1,1,0,FastAcc,1,17,Woman,Right,
52,11,1,1.7493586999999025,['c'],1,left,['e'],0,0.21380849999968632,0.1,0,0,FastAcc,1,17,Woman,Right,
53,11,1,1.5668289000004734,['c'],1,left,['e'],0,0.14383670000006532,0.2,0,0,FastAcc,1,17,Woman,Right,
54,11,1,1.2844620000005307,['c'],0,right,['e'],0,0.21736959999998362,0.4,1,0,FastAcc,1,17,Woman,Right,
55,11,1,1.3177930000001652,['n'],1,right,['e'],0,0.23839539999971748,0.1,0,0,FastAcc,1,17,Woman,Right,
56,11,1,1.0172867999999653,['n'],0,left,['e'],0,0.23889460000009421,0.1,1,0,FastAcc,1,17,Woman,Right,
57,11,1,1.1842938999998296,['n'],1,right,['e'],0,0.18457779999971535,0.4,0,0,FastAcc,1,17,Woman,Right,
58,11,1,1.1849628999998458,['c'],1,left,['e'],0,0.14844220000031783,0.2,0,0,FastAcc,1,17,Woman,Right,
59,11,1,0.9673851000006835,['n'],1,right,['e'],0,0.1543125999996846,0.4,0,0,FastAcc,1,17,Woman,Right,
0,12,1,0.784403900000143,['n'],1,right,['e'],0,0.15038929999991524,0.4,0,0,FastFast,1,17,Woman,Right,
1,12,1,0.8672446999999011,['c'],1,left,['e'],0,0.12854710000010527,0.1,0,0,FastFast,1,17,Woman,Right,
2,12,1,0.6491455000004862,['n'],1,right,['e'],0,0.13187569999990956,0.4,0,0,FastFast,1,17,Woman,Right,
3,12,1,0.7846614000000045,['c'],1,left,['e'],0,0.14512699999977485,0.4,0,0,FastFast,1,17,Woman,Right,
4,12,1,0.7994501000002856,['c'],1,left,['e'],0,0.17435659999955533,0.2,0,0,FastFast,1,17,Woman,Right,
5,12,1,0.7512283000005482,['n'],0,left,['e'],0,0.17138650000015332,0.2,1,0,FastFast,1,17,Woman,Right,
6,12,1,0.634475900000325,['n'],0,left,['e'],0,0.1576193000000785,0.4,1,0,FastFast,1,17,Woman,Right,
7,12,1,0.7659985999998753,['c'],0,right,['e'],0,0.15634829999999056,0.2,1,0,FastFast,1,17,Woman,Right,
8,12,1,0.7502870999996958,['c'],0,right,['e'],0,0.1540621000003739,0.1,1,0,FastFast,1,17,Woman,Right,
9,12,1,0.7334089999994831,['c'],0,right,['e'],0,0.16946789999929024,0.1,1,0,FastFast,1,17,Woman,Right,
10,12,1,0.7994531999993342,['c'],0,right,['e'],0,0.6776600000002873,0.4,1,0,FastFast,1,17,Woman,Right,
11,12,1,1.017807599999287,['n'],1,right,['e'],0,0.259610099999918,0.2,0,0,FastFast,1,17,Woman,Right,
12,12,1,0.7838622999997824,['c'],1,left,['e'],0,0.15670899999986432,0.1,0,0,FastFast,1,17,Woman,Right,
13,12,1,0.8515467999995963,['n'],1,right,['e'],0,0.15099089999966964,0.1,0,0,FastFast,1,17,Woman,Right,
14,12,1,0.700067200000376,['n'],1,right,['e'],0,0.1835442999999941,0.2,0,0,FastFast,1,17,Woman,Right,
15,12,1,0.8347025000002759,['c'],1,left,['e'],0,0.16197490000013204,0.2,0,0,FastFast,1,17,Woman,Right,
16,12,1,0.7844654000000446,['c'],1,left,['e'],0,0.15809119999994437,0.4,0,0,FastFast,1,17,Woman,Right,
17,12,1,1.0000760000002629,['c'],1,left,['e'],0,0.11450299999978597,0.2,0,0,FastFast,1,17,Woman,Right,
18,12,1,1.1512573999998494,['c'],1,left,['e'],0,0.19468809999943915,0.1,0,0,FastFast,1,17,Woman,Right,
19,12,1,0.7673655999997209,['n'],1,right,['e'],0,0.17468399999961548,0.4,0,0,FastFast,1,17,Woman,Right,
20,12,1,0.9007856999996875,['n'],1,right,['e'],0,0.1343401999993148,0.4,0,0,FastFast,1,17,Woman,Right,
21,12,1,0.8341794999996637,['n'],1,right,['e'],0,0.13104820000080508,0.1,0,0,FastFast,1,17,Woman,Right,
22,12,1,0.767231300000276,['n'],0,left,['e'],0,0.14524770000025455,0.1,1,0,FastFast,1,17,Woman,Right,
23,12,1,0.7663108999995529,['n'],1,right,['e'],0,0.190816199999972,0.4,0,0,FastFast,1,17,Woman,Right,
24,12,1,1.1512431999999535,['c'],1,left,['e'],0,0.10785089999990305,0.1,0,0,FastFast,1,17,Woman,Right,
25,12,1,1.9843140000002677,['n'],1,right,['e'],0,0.15505819999998494,0.2,0,0,FastFast,1,17,Woman,Right,
26,12,1,0.8013510000000679,['n'],0,left,['e'],0,0.13565050000033807,0.1,1,0,FastFast,1,17,Woman,Right,
27,12,1,0.684803500000271,['c'],1,left,['e'],0,0.18526480000036827,0.4,0,0,FastFast,1,17,Woman,Right,
28,12,1,0.9152407000001404,['c'],1,left,['e'],0,0.17712309999933495,0.1,0,0,FastFast,1,17,Woman,Right,
29,12,1,0.8331814000002851,['c'],1,left,['e'],0,0.1383300000006784,0.1,0,0,FastFast,1,17,Woman,Right,
30,12,1,0.7516169000000446,['c'],1,left,['e'],0,0.16903170000023238,0.2,0,0,FastFast,1,17,Woman,Right,
31,12,1,0.7345682000004672,['c'],1,left,['e'],0,0.1674260999998296,0.2,0,0,FastFast,1,17,Woman,Right,
32,12,1,1.0178757000003316,['n'],1,right,['e'],0,0.26805640000020503,0.1,0,0,FastFast,1,17,Woman,Right,
33,12,1,0.9168509000000995,['c'],0,right,['e'],0,0.9584563999997044,0.4,1,0,FastFast,1,17,Woman,Right,
34,12,1,0.7993200000000797,['n'],0,left,['e'],0,1.2912815999998202,0.2,1,0,FastFast,1,17,Woman,Right,
35,12,1,1.5004792999998244,['c'],1,left,['e'],0,0.11018720000083704,0.4,0,0,FastFast,1,17,Woman,Right,
36,12,1,0.9670635000002221,['c'],1,left,['e'],0,0.08605319999969652,0.4,0,0,FastFast,1,17,Woman,Right,
37,12,1,1.051507400000446,['c'],0,right,['e'],0,0.13826679999965563,0.1,1,0,FastFast,1,17,Woman,Right,
38,12,1,1.6345845000005284,['c'],1,left,['e'],0,0.1023590000004333,0.2,0,0,FastFast,1,17,Woman,Right,
39,12,1,1.1339682999996512,['n'],1,right,['e'],0,0.15225220000047557,0.2,0,0,FastFast,1,17,Woman,Right,
40,12,1,0.9497197000000597,['n'],0,left,['e'],0,0.17452140000023064,0.1,1,0,FastFast,1,17,Woman,Right,
41,12,1,0.8341388999997434,['n'],1,right,['e'],0,0.15228130000014062,0.2,0,0,FastFast,1,17,Woman,Right,
42,12,1,0.9177395999995497,['n'],1,right,['e'],0,0.07963459999973566,0.4,0,0,FastFast,1,17,Woman,Right,
43,12,1,1.0359968000002482,['n'],1,right,['e'],0,0.08526089999941178,0.2,0,0,FastFast,1,17,Woman,Right,
44,12,1,0.9991202999999587,['c'],1,left,['e'],0,0.12596160000066448,0.1,0,0,FastFast,1,17,Woman,Right,
45,12,1,1.4160544999995182,['c'],1,left,['e'],0,0.09848239999973885,0.4,0,0,FastFast,1,17,Woman,Right,
46,12,1,1.14970059999996,['c'],0,right,['e'],0,0.2753528000002916,0.1,1,0,FastFast,1,17,Woman,Right,
47,12,1,0.9326862999996592,['n'],1,right,['e'],0,0.18177120000018476,0.4,0,0,FastFast,1,17,Woman,Right,
48,12,1,1.2178958000004059,['n'],0,left,['e'],0,0.20685099999991508,0.2,1,0,FastFast,1,17,Woman,Right,
49,12,1,0.8498192999995808,['n'],1,right,['e'],0,0.10441880000053061,0.4,0,0,FastFast,1,17,Woman,Right,
50,12,1,1.0514133999995465,['n'],1,right,['e'],0,0.1409868999999162,0.1,0,0,FastFast,1,17,Woman,Right,
51,12,1,0.9657045000003563,['c'],0,right,['e'],0,0.09940709999955288,0.2,1,0,FastFast,1,17,Woman,Right,
52,12,1,1.1500685999999405,['n'],1,right,['e'],0,0.1159390999991956,0.4,0,0,FastFast,1,17,Woman,Right,
53,12,1,1.2156323999997767,['c'],0,right,['e'],0,0.0970140999997966,0.2,1,0,FastFast,1,17,Woman,Right,
54,12,1,1.332691800000248,['c'],1,left,['e'],0,0.1532563000000664,0.4,0,0,FastFast,1,17,Woman,Right,
55,12,1,1.3991230000001451,['n'],0,left,['e'],0,0.12646370000038587,0.2,1,0,FastFast,1,17,Woman,Right,
56,12,1,0.9007706000002145,['c'],1,left,['e'],0,0.120816300000115,0.1,0,0,FastFast,1,17,Woman,Right,
57,12,1,1.7336582999996608,['c'],1,left,['e'],0,0.3514390000000276,0.2,0,0,FastFast,1,17,Woman,Right,
58,12,1,1.033096199999818,['n'],1,right,['e'],0,0.15447089999997843,0.1,0,0,FastFast,1,17,Woman,Right,
59,12,1,0.8331964000008156,['n'],1,right,['e'],0,0.15090070000042033,0.4,0,0,FastFast,1,17,Woman,Right,
0,13,1,0.8324301000002379,['n'],1,right,['e'],0,0.1255981000003885,0.4,0,0,AccFast,1,17,Woman,Right,
1,13,1,0.7174168000001373,['n'],1,right,['e'],0,0.17389800000000832,0.4,0,0,AccFast,1,17,Woman,Right,
2,13,1,1.0683854999997493,['c'],1,left,['u'],1,0.19081030000052124,0.4,1,0,AccFast,1,17,Woman,Right,
3,13,1,0.9166816000006293,['c'],1,left,['e'],0,0.1970815999993647,0.2,0,0,AccFast,1,17,Woman,Right,
4,13,1,0.7663666999997076,['n'],1,right,['e'],0,0.16188190000048053,0.1,0,0,AccFast,1,17,Woman,Right,
5,13,1,0.7845080999995844,['n'],0,left,['e'],0,0.1255885999999009,0.2,1,0,AccFast,1,17,Woman,Right,
6,13,1,0.7010174000006373,['n'],1,right,['e'],0,0.12718039999981556,0.2,0,0,AccFast,1,17,Woman,Right,
7,13,1,0.8842081000002509,['c'],1,left,['e'],0,0.21767110000018874,0.1,0,0,AccFast,1,17,Woman,Right,
8,13,1,0.8838356999995085,['n'],1,right,['e'],0,0.24014549999992596,0.4,0,0,AccFast,1,17,Woman,Right,
9,13,1,0.935099999999693,['n'],1,right,['e'],0,0.08414480000010371,0.2,0,0,AccFast,1,17,Woman,Right,
10,13,1,0.9012943000006999,['n'],1,right,['e'],0,0.1426515000002837,0.1,0,0,AccFast,1,17,Woman,Right,
11,13,1,0.7342010000002119,['n'],1,right,['e'],0,0.14255100000082166,0.4,0,0,AccFast,1,17,Woman,Right,
12,13,1,0.768130100000235,['c'],1,left,['e'],0,0.15683979999994335,0.4,0,0,AccFast,1,17,Woman,Right,
13,13,1,0.7492707999999766,['n'],0,left,['e'],0,0.12468989999979385,0.1,1,0,AccFast,1,17,Woman,Right,
14,13,1,0.7180776000004698,['n'],1,right,['e'],0,0.12411189999966155,0.2,0,0,AccFast,1,17,Woman,Right,
15,13,1,0.7512384000001475,['n'],1,right,['e'],0,0.10880919999999605,0.4,0,0,AccFast,1,17,Woman,Right,
16,13,1,0.7004562000001897,['n'],1,right,['e'],0,0.11021160000018426,0.4,0,0,AccFast,1,17,Woman,Right,
17,13,1,0.6179502000004504,['c'],1,left,['e'],0,0.27582470000015746,0.4,0,0,AccFast,1,17,Woman,Right,
18,13,1,0.667333399999734,['c'],1,left,['e'],0,0.09683940000013536,0.2,0,0,AccFast,1,17,Woman,Right,
19,13,1,0.900972699999329,['n'],1,right,['e'],0,0.13926300000002811,0.1,0,0,AccFast,1,17,Woman,Right,
20,13,1,0.9848456999998234,['n'],0,left,['e'],0,0.14503249999961554,0.2,1,0,AccFast,1,17,Woman,Right,
21,13,1,0.8506888000001709,['c'],1,left,['e'],0,0.12343370000053255,0.2,0,0,AccFast,1,17,Woman,Right,
22,13,1,0.6998039999998582,['n'],1,right,['e'],0,0.1580493999999817,0.4,0,0,AccFast,1,17,Woman,Right,
23,13,1,0.8178253999994922,['n'],1,right,['e'],0,0.13688139999976556,0.4,0,0,AccFast,1,17,Woman,Right,
24,13,1,0.8344685000001846,['c'],1,left,['e'],0,0.10144950000085373,0.2,0,0,AccFast,1,17,Woman,Right,
25,13,1,0.9167205000003378,['c'],1,left,['e'],0,0.07847130000027391,0.1,0,0,AccFast,1,17,Woman,Right,
26,13,1,1.067508799999814,['c'],1,left,['e'],0,0.08271179999974265,0.2,0,0,AccFast,1,17,Woman,Right,
27,13,1,1.000802799999292,['c'],1,left,['e'],0,0.3937955999999758,0.1,0,0,AccFast,1,17,Woman,Right,
28,13,1,0.8347825000000739,['n'],1,right,['e'],0,0.1396799000003739,0.4,0,0,AccFast,1,17,Woman,Right,
29,13,1,1.2160581999996793,['n'],0,left,['e'],0,0.08963219999986904,0.1,1,0,AccFast,1,17,Woman,Right,
30,13,1,1.0855724000002738,['n'],0,left,['e'],0,0.17185040000003937,0.4,1,0,AccFast,1,17,Woman,Right,
31,13,1,1.0003452999999354,['c'],1,left,['e'],0,0.14334909999979573,0.4,0,0,AccFast,1,17,Woman,Right,
32,13,1,1.251334499999757,['n'],1,right,['e'],0,0.1384637000001021,0.4,0,0,AccFast,1,17,Woman,Right,
33,13,1,1.4511970999992627,['c'],1,left,['e'],0,0.14172460000008869,0.1,0,0,AccFast,1,17,Woman,Right,
34,13,1,1.0347273999996105,['c'],1,left,['e'],0,0.12946329999977024,0.4,0,0,AccFast,1,17,Woman,Right,
