withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
54,13,1,2.4664725000002363,['c'],1,left,['u'],0,0.2233669999986887,0.4,0,0,FastFast,20,17,Woman,Right,
55,13,1,0.6010119000002305,['n'],1,right,['u'],0,0.19996919999903184,0.1,0,0,FastFast,20,17,Woman,Right,
56,13,1,0.5343284999999014,['n'],1,right,['u'],0,0.18918200000007346,0.4,0,0,FastFast,20,17,Woman,Right,
57,13,1,0.7671217000006436,['n'],1,right,['e'],1,0.21781840000039665,0.4,1,0,FastFast,20,17,Woman,Right,
58,13,1,0.6181290000004083,['n'],1,right,['e'],1,0.23390519999884418,0.4,1,0,FastFast,20,17,Woman,Right,
59,13,1,1.5165281999998115,['c'],1,left,['e'],1,0.2949257000000216,0.4,1,0,FastFast,20,17,Woman,Right,
0,14,1,1.1504752000000735,['c'],1,left,['e'],1,0.13812599999982922,0.4,1,0,AccFast,20,17,Woman,Right,
1,14,1,0.4500458999991679,['c'],1,left,['e'],1,0.14165329999923415,0.4,1,0,AccFast,20,17,Woman,Right,
2,14,1,0.4510902999991231,['c'],1,left,['e'],1,0.1520885999998427,0.4,1,0,AccFast,20,17,Woman,Right,
3,14,1,0.5010975999994116,['n'],1,right,['e'],1,0.15968430000066292,0.2,1,0,AccFast,20,17,Woman,Right,
4,14,1,0.48476950000076613,['n'],1,right,['e'],1,0.16057960000034655,0.4,1,0,AccFast,20,17,Woman,Right,
5,14,1,1.134225100000549,['n'],1,right,['u'],0,0.688848899999357,0.4,0,0,AccFast,20,17,Woman,Right,
6,14,1,0.6680734000001394,['c'],1,left,['e'],1,0.25169610000011744,0.1,1,0,AccFast,20,17,Woman,Right,
7,14,1,0.4678851999997278,['c'],1,left,['e'],1,0.14548930000091786,0.1,1,0,AccFast,20,17,Woman,Right,
8,14,1,0.8507931000003737,['n'],1,right,['u'],0,0.20414549999986775,0.2,0,0,AccFast,20,17,Woman,Right,
9,14,1,0.4179102999987663,['c'],1,left,['e'],1,0.1489688000001479,0.1,1,0,AccFast,20,17,Woman,Right,
10,14,1,0.5167495000005147,['c'],0,right,['u'],0,0.24541529999987688,0.2,1,0,AccFast,20,17,Woman,Right,
11,14,1,0.4507120999987819,['c'],0,right,['u'],0,0.1807024999998248,0.2,1,0,AccFast,20,17,Woman,Right,
12,14,1,1.1852149999995163,['c'],1,left,['u'],0,0.2551752999988821,0.1,0,0,AccFast,20,17,Woman,Right,
13,14,1,0.8175797999992938,['c'],1,left,['u'],0,0.24663780000082625,0.2,0,0,AccFast,20,17,Woman,Right,
14,14,1,1.0499922999988485,['c'],1,left,['u'],0,0.13373550000142131,0.2,0,0,AccFast,20,17,Woman,Right,
15,14,1,1.4492436000000453,['c'],1,left,['e'],1,0.22530359999836946,0.2,1,0,AccFast,20,17,Woman,Right,
16,14,1,0.7848571999984415,['c'],1,left,['e'],1,0.1782839999996213,0.1,1,0,AccFast,20,17,Woman,Right,
17,14,1,0.9500889999999345,['n'],1,right,['e'],1,0.24845839999943564,0.2,1,0,AccFast,20,17,Woman,Right,
18,14,1,1.0165342000000237,['n'],0,left,['e'],1,0.1527060000007623,0.1,0,0,AccFast,20,17,Woman,Right,
19,14,1,0.6358030999999755,['n'],1,right,['e'],1,0.09892700000091281,0.2,1,0,AccFast,20,17,Woman,Right,
20,14,1,0.6007271999988006,['c'],1,left,['e'],1,0.12950389999969047,0.4,1,0,AccFast,20,17,Woman,Right,
21,14,1,0.6833828999988327,['n'],1,right,['e'],1,0.1461369000007835,0.2,1,0,AccFast,20,17,Woman,Right,
22,14,1,0.5166783000004216,['n'],1,right,['e'],1,0.34613770000032673,0.2,1,0,AccFast,20,17,Woman,Right,
23,14,1,0.5334206000006816,['n'],1,right,['e'],1,0.3125746000005165,0.2,1,0,AccFast,20,17,Woman,Right,
24,14,1,0.4348234999997658,['n'],1,right,['e'],1,0.18050510000102804,0.4,1,0,AccFast,20,17,Woman,Right,
25,14,1,0.7346992000002501,['c'],0,right,['u'],0,0.19410340000104043,0.2,1,0,AccFast,20,17,Woman,Right,
26,14,1,0.984519999999975,['n'],0,left,['u'],0,0.501713199999358,0.4,1,0,AccFast,20,17,Woman,Right,
27,14,1,0.934218399999736,['n'],0,left,['u'],0,0.11108700000113458,0.4,1,0,AccFast,20,17,Woman,Right,
28,14,1,0.5999998000006599,['n'],1,right,['e'],1,0.18189709999933257,0.1,1,0,AccFast,20,17,Woman,Right,
29,14,1,0.7840299999988929,['n'],1,right,['e'],1,0.17636899999888556,0.2,1,0,AccFast,20,17,Woman,Right,
30,14,1,0.5999286000005668,['n'],1,right,['e'],1,0.268824400000085,0.4,1,0,AccFast,20,17,Woman,Right,
31,14,1,0.8676341000009415,['n'],0,left,['e'],1,0.16888959999960207,0.4,0,0,AccFast,20,17,Woman,Right,
32,14,1,0.5683026999995491,['n'],0,left,['e'],1,0.2391310999992129,0.1,0,0,AccFast,20,17,Woman,Right,
33,14,1,0.41837280000072496,['n'],1,right,['e'],1,0.206736500000261,0.1,1,0,AccFast,20,17,Woman,Right,
34,14,1,0.48334819999945466,['n'],1,right,['e'],1,0.1895977000003768,0.1,1,0,AccFast,20,17,Woman,Right,
35,14,1,0.46841139999924053,['n'],0,left,['e'],1,0.1889723000003869,0.1,0,0,AccFast,20,17,Woman,Right,
36,14,1,0.4846913000001223,['n'],0,left,['e'],1,0.2126905999994051,0.1,0,0,AccFast,20,17,Woman,Right,
37,14,1,0.40127770000071905,['n'],1,right,['e'],1,0.22230339999987336,0.1,1,0,AccFast,20,17,Woman,Right,
38,14,1,0.3834564999997383,['n'],0,left,['e'],1,0.22445659999903,0.4,0,0,AccFast,20,17,Woman,Right,
39,14,1,0.43383629999880213,['n'],1,right,['e'],1,0.2568788999997196,0.4,1,0,AccFast,20,17,Woman,Right,
40,14,1,0.31788220000089495,['n'],0,left,['e'],1,0.36401049999949464,0.1,0,0,AccFast,20,17,Woman,Right,
41,14,1,0.6681972999995196,['n'],0,left,['e'],1,0.18109199999889825,0.4,0,0,AccFast,20,17,Woman,Right,
42,14,1,0.44993690000046627,['n'],0,left,['e'],1,0.22268609999991895,0.4,0,0,AccFast,20,17,Woman,Right,
43,14,1,0.4009229999992385,['n'],0,left,['e'],1,0.19933879999916826,0.4,0,0,AccFast,20,17,Woman,Right,
44,14,1,0.350726399999985,['n'],1,right,['e'],1,0.2438851999995677,0.4,1,0,AccFast,20,17,Woman,Right,
45,14,1,0.38512140000057116,['n'],0,left,['e'],1,0.2852763999999297,0.1,0,0,AccFast,20,17,Woman,Right,
46,14,1,0.43482379999841214,['n'],1,right,['e'],1,0.2587075999999797,0.2,1,0,AccFast,20,17,Woman,Right,
47,14,1,0.43503380000038305,['n'],1,right,['e'],1,0.2976922999987437,0.1,1,0,AccFast,20,17,Woman,Right,
48,14,1,0.3171470000015688,['n'],0,left,['e'],1,0.3555847999996331,0.2,0,0,AccFast,20,17,Woman,Right,
49,14,1,0.40135879999979807,['n'],1,right,['e'],1,0.2802984000009019,0.2,1,0,AccFast,20,17,Woman,Right,
50,14,1,0.31669309999961115,['n'],1,right,['e'],1,0.3141906000000745,0.1,1,0,AccFast,20,17,Woman,Right,
51,14,1,0.2837901000002603,['n'],1,right,['e'],1,0.22002950000023702,0.2,1,0,AccFast,20,17,Woman,Right,
52,14,1,0.28338499999881606,['n'],0,left,['e'],1,0.2185763000015868,0.4,0,0,AccFast,20,17,Woman,Right,
53,14,1,0.3684425999999803,['n'],0,left,['e'],1,0.19679879999966943,0.1,0,0,AccFast,20,17,Woman,Right,
54,14,1,0.4501135999998951,['n'],1,right,['e'],1,0.19733269999960612,0.2,1,0,AccFast,20,17,Woman,Right,
55,14,1,0.3186989000005269,['n'],0,left,['e'],1,0.2025893999998516,0.2,0,0,AccFast,20,17,Woman,Right,
56,14,1,0.366820799999914,['n'],1,right,['e'],1,0.2467916999994486,0.1,1,0,AccFast,20,17,Woman,Right,
57,14,1,0.38578810000035446,['n'],1,right,['e'],1,0.2069826999995712,0.4,1,0,AccFast,20,17,Woman,Right,
58,14,1,0.500151399999595,['n'],0,left,['e'],1,0.21330350000062026,0.4,0,0,AccFast,20,17,Woman,Right,
59,14,1,0.4503385999996681,['n'],1,right,['e'],1,0.25358979999873554,0.1,1,0,AccFast,20,17,Woman,Right,
0,15,1,0.9679678000011336,['c'],1,left,['e'],1,0.333031199999823,0.4,1,0,AccAcc,20,17,Woman,Right,
1,15,1,0.6323307000002387,['n'],1,right,['e'],1,0.3133336999999301,0.1,1,0,AccAcc,20,17,Woman,Right,
2,15,1,0.6842794000003778,['c'],1,left,['e'],1,0.274719200000618,0.4,1,0,AccAcc,20,17,Woman,Right,
3,15,1,1.1000012999993487,['n'],0,left,['u'],0,0.271555499999522,0.1,1,0,AccAcc,20,17,Woman,Right,
4,15,1,0.8844860999997763,['c'],0,right,['u'],0,0.5785704000008991,0.2,1,0,AccAcc,20,17,Woman,Right,
5,15,1,0.6344988999990164,['c'],1,left,['u'],0,0.23684230000071693,0.2,0,0,AccAcc,20,17,Woman,Right,
6,15,1,0.8160188000001654,['c'],1,left,['e'],1,0.5017533999998705,0.2,1,0,AccAcc,20,17,Woman,Right,
7,15,1,0.6175569999995787,['c'],1,left,['e'],1,0.25054850000014994,0.1,1,0,AccAcc,20,17,Woman,Right,
8,15,1,0.45164440000007744,['c'],1,left,['e'],1,0.23203819999980624,0.4,1,0,AccAcc,20,17,Woman,Right,
9,15,1,0.5347865999992791,['c'],1,left,['e'],1,0.2526179000014963,0.1,1,0,AccAcc,20,17,Woman,Right,
10,15,1,0.46773790000042936,['c'],1,left,['e'],1,0.23401620000004186,0.4,1,0,AccAcc,20,17,Woman,Right,
11,15,1,0.5503039999985049,['c'],0,right,['e'],1,0.24501609999970242,0.4,0,0,AccAcc,20,17,Woman,Right,
12,15,1,0.3679734000015742,['c'],0,right,['e'],1,0.3022352999996656,0.2,0,0,AccAcc,20,17,Woman,Right,
13,15,1,0.5010401999988972,['c'],1,left,['e'],1,0.24862580000080925,0.2,1,0,AccAcc,20,17,Woman,Right,
14,15,1,0.6174511999997776,['n'],1,right,['e'],1,0.20854320000034932,0.2,1,0,AccAcc,20,17,Woman,Right,
15,15,1,0.5499218000004475,['n'],1,right,['e'],1,0.27709350000077393,0.1,1,0,AccAcc,20,17,Woman,Right,
16,15,1,0.5846820000006119,['n'],1,right,['e'],1,0.22848010000052454,0.2,1,0,AccAcc,20,17,Woman,Right,
17,15,1,0.6014316999990115,['n'],0,left,['e'],1,0.2939175999999861,0.4,0,0,AccAcc,20,17,Woman,Right,
18,15,1,0.5494742999999289,['n'],1,right,['e'],1,0.3191170999998576,0.4,1,0,AccAcc,20,17,Woman,Right,
19,15,1,0.5166361999999936,['n'],1,right,['e'],1,0.3119385999998485,0.2,1,0,AccAcc,20,17,Woman,Right,
20,15,1,0.6517414999998437,['n'],1,right,['e'],1,0.3073827000007441,0.4,1,0,AccAcc,20,17,Woman,Right,
21,15,1,0.45056280000062543,['n'],1,right,['e'],1,0.26369900000099733,0.2,1,0,AccAcc,20,17,Woman,Right,
22,15,1,0.5344204999983049,['n'],0,left,['e'],1,0.2581505999987712,0.4,0,0,AccAcc,20,17,Woman,Right,
23,15,1,0.46737039999970875,['n'],1,right,['e'],1,0.28748170000108075,0.1,1,0,AccAcc,20,17,Woman,Right,
24,15,1,0.48348750000150176,['n'],0,left,['e'],1,0.2517853000008472,0.4,0,0,AccAcc,20,17,Woman,Right,
25,15,1,0.5174308999994537,['n'],1,right,['e'],1,0.24649420000059763,0.4,1,0,AccAcc,20,17,Woman,Right,
26,15,1,0.48498929999914253,['n'],0,left,['e'],1,0.2753118999989965,0.1,0,0,AccAcc,20,17,Woman,Right,
27,15,1,0.3335196999996697,['n'],0,left,['e'],1,0.27042980000078387,0.2,0,0,AccAcc,20,17,Woman,Right,
28,15,1,0.5014403000004677,['n'],1,right,['e'],1,0.2490562000002683,0.2,1,0,AccAcc,20,17,Woman,Right,
29,15,1,0.4675484999988839,['n'],0,left,['e'],1,0.24689930000022287,0.2,0,0,AccAcc,20,17,Woman,Right,
30,15,1,0.3671758000000409,['n'],1,right,['e'],1,0.23340149999967252,0.2,1,0,AccAcc,20,17,Woman,Right,
31,15,1,0.9187688999991224,['n'],1,right,['e'],1,0.22852810000040336,0.1,1,0,AccAcc,20,17,Woman,Right,
32,15,1,0.6181809000008798,['n'],1,right,['e'],1,0.2445568999992247,0.2,1,0,AccAcc,20,17,Woman,Right,
33,15,1,0.46738189999996393,['n'],1,right,['e'],1,0.2516258999985439,0.2,1,0,AccAcc,20,17,Woman,Right,
34,15,1,0.49959359999957087,['n'],1,right,['e'],1,0.23191769999903045,0.1,1,0,AccAcc,20,17,Woman,Right,
35,15,1,1.452299900000071,['c'],1,left,['e'],1,0.21418799999992189,0.4,1,0,AccAcc,20,17,Woman,Right,
36,15,1,0.61795549999988,['c'],1,left,['e'],1,0.21496950000073412,0.2,1,0,AccAcc,20,17,Woman,Right,
37,15,1,0.8014445000007981,['n'],1,right,['e'],1,0.2647860999986733,0.1,1,0,AccAcc,20,17,Woman,Right,
38,15,1,0.5829436000003625,['n'],1,right,['e'],1,0.2491515999990952,0.4,1,0,AccAcc,20,17,Woman,Right,
39,15,1,0.5015924999988783,['n'],0,left,['e'],1,0.2610037000013108,0.1,0,0,AccAcc,20,17,Woman,Right,
40,15,1,0.4347171999997954,['n'],1,right,['e'],1,0.23639559999901394,0.4,1,0,AccAcc,20,17,Woman,Right,
41,15,1,0.4837050999994972,['n'],0,left,['e'],1,0.2014422000011109,0.1,0,0,AccAcc,20,17,Woman,Right,
42,15,1,0.41780719999951543,['n'],1,right,['e'],1,0.23523719999866444,0.1,1,0,AccAcc,20,17,Woman,Right,
43,15,1,0.5342414000006102,['n'],1,right,['e'],1,0.2146169000006921,0.4,1,0,AccAcc,20,17,Woman,Right,
44,15,1,0.9516230999997788,['n'],0,left,['e'],1,0.24992119999842544,0.2,0,0,AccAcc,20,17,Woman,Right,
45,15,1,1.4014385999998922,['c'],1,left,['e'],1,0.17052090000106546,0.2,1,0,AccAcc,20,17,Woman,Right,
46,15,1,1.3847214999987045,['n'],0,left,['e'],1,0.23853759999838076,0.1,0,0,AccAcc,20,17,Woman,Right,
47,15,1,0.9014618000001065,['c'],0,right,['e'],1,0.5956618000000162,0.2,0,0,AccAcc,20,17,Woman,Right,
48,15,1,0.7351992999992945,['c'],1,left,['e'],1,0.273839899999075,0.1,1,0,AccAcc,20,17,Woman,Right,
49,15,1,0.583889999999883,['c'],1,left,['e'],1,0.21675619999950868,0.1,1,0,AccAcc,20,17,Woman,Right,
50,15,1,0.6344995999988896,['c'],1,left,['e'],1,0.5128921000014088,0.1,1,0,AccAcc,20,17,Woman,Right,
51,15,1,0.40103999999882944,['c'],0,right,['e'],1,0.255613600000288,0.1,0,0,AccAcc,20,17,Woman,Right,
52,15,1,0.4834672999986651,['c'],0,right,['e'],1,0.23537860000033106,0.1,0,0,AccAcc,20,17,Woman,Right,
53,15,1,0.4675647999993089,['c'],1,left,['e'],1,0.2097085999994306,0.4,1,0,AccAcc,20,17,Woman,Right,
54,15,1,0.4999811999987287,['c'],0,right,['e'],1,0.22389649999968242,0.4,0,0,AccAcc,20,17,Woman,Right,
55,15,1,0.8515166999986832,['c'],1,left,['e'],1,0.23132470000018657,0.2,1,0,AccAcc,20,17,Woman,Right,
56,15,1,0.5343721999997797,['c'],1,left,['e'],1,0.21889010000086273,0.4,1,0,AccAcc,20,17,Woman,Right,
57,15,1,0.9353599999994913,['c'],1,left,['e'],1,0.1910275999998703,0.4,1,0,AccAcc,20,17,Woman,Right,
58,15,1,0.4515867000009166,['c'],0,right,['e'],1,0.24009750000004715,0.4,0,0,AccAcc,20,17,Woman,Right,
59,15,1,0.4676411000000371,['c'],0,right,['e'],1,0.5742398999991565,0.1,0,0,AccAcc,20,17,Woman,Right,
