withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
11,1,22,1.315817300001072,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
12,1,22,0.43345829999998386,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
13,1,22,0.6001183000007586,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
14,1,22,0.3672169000001304,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
15,1,22,0.4834441000002698,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
16,1,22,0.30013420000068436,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
17,1,22,0.9337565999994695,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
18,1,22,1.0822389999993902,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
19,1,22,2.2838080000001355,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
20,1,22,3.2988363999993453,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
21,1,22,2.882280499999979,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
22,1,22,2.382979100000739,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
23,1,22,0.9829305000002933,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
0,1,23,1.0168484000005265,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
1,1,23,1.1176034999989497,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
2,1,23,0.5166950999991968,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
3,1,23,0.6176802000009047,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
4,1,23,0.23270659999980126,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
5,1,23,0.334233999999924,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
6,1,23,0.2669771999990189,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
7,1,23,0.33344620000025316,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
8,1,23,0.3332944000012503,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
9,1,23,0.28319919999921694,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
10,1,23,0.8682021999993594,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
11,1,23,0.7163512000006449,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
12,1,23,2.515958199999659,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
13,1,23,1.699115299999903,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
14,1,23,0.9504847999996855,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
15,1,23,2.1336725000001024,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
16,1,23,1.2167030000000523,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
17,1,23,5.0152963000000454,x,-99,right,none,-99,-99,0.5,-99,1,none,14,18,Woman,Right,
18,1,23,0.8178599999992002,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
19,1,23,0.6342446999988169,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
20,1,23,0.9509750999986863,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
21,1,23,2.4335900000005495,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
22,1,23,1.0170538000002125,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
23,1,23,0.5167864000013651,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
0,1,24,0.7345155000002705,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
1,1,24,0.7160365999989153,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
2,1,24,0.45239029999902414,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
3,1,24,0.41739159999997355,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
4,1,24,0.965718299999935,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
5,1,24,0.6667577999996865,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
6,1,24,1.5509117000001424,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
7,1,24,0.8660879999988538,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
8,1,24,0.6678760999984661,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
9,1,24,1.2676680000004126,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
10,1,24,1.4172992000003433,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
11,1,24,0.6505431000005046,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
12,1,24,0.8166665000007924,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
13,1,24,0.3337391999993997,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
14,1,24,0.367985700000645,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
15,1,24,1.5506375999993907,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
16,1,24,0.817300200000318,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
17,1,24,1.2503333999993629,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
18,1,24,0.31634849999863945,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
19,1,24,0.6821165999990626,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
20,1,24,1.5494335000003048,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
21,1,24,0.9170794000001479,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
22,1,24,1.1527961000010691,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
23,1,24,1.1662554000013188,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
0,1,25,0.600404000000708,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
1,1,25,0.7842829000001075,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
2,1,25,0.6504595000005793,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
3,1,25,0.3006916000013007,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
4,1,25,0.43351369999982126,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
5,1,25,0.5504285999995773,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
6,1,25,0.4165528000012273,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
7,1,25,0.2996759000016027,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
8,1,25,0.3334266999991087,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
9,1,25,1.4666808000001765,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
10,1,25,0.2673242000000755,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
11,1,25,0.3002906999990955,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
12,1,25,0.4018891999985499,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
13,1,25,1.1336812999998074,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
14,1,25,0.2507452000008925,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
15,1,25,0.34805039999992005,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
16,1,25,0.45108150000123715,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
17,1,25,0.18420479999986128,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
18,1,25,0.017018099999404512,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
19,1,25,0.2664290000011533,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
20,1,25,0.2675237000003108,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
21,1,25,0.10164159999840194,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
22,1,25,0.14933840000048804,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
23,1,25,0.03427650000048743,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
0,1,26,0.6840480999999272,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
1,1,26,0.6505464999991091,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
2,1,26,0.41720820000045933,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
3,1,26,0.26729079999859096,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
4,1,26,0.43490659999952186,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
5,1,26,0.3004813000006834,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
6,1,26,0.28363699999863456,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
7,1,26,0.38388660000055097,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
8,1,26,0.6003361000002769,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
9,1,26,0.33386760000030336,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
10,1,26,0.5993864000010944,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
11,1,26,0.29870169999958307,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
12,1,26,0.5672190000004775,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
13,1,26,0.5490377999994962,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
14,1,26,0.5493860000005952,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
15,1,26,0.6822400000000926,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
16,1,26,0.8495509000003949,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
17,1,26,0.716564099999232,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
18,1,26,1.1991765000002488,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
19,1,26,0.7683907999999064,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
20,1,26,0.4333752000002278,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
21,1,26,0.7498888000009174,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
22,1,26,0.7171976000008726,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
23,1,26,1.0838948000000528,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
0,1,27,0.551196100001107,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
1,1,27,0.7834313999992446,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
2,1,27,0.43445600000086415,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
3,1,27,1.034244899999976,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
4,1,27,1.1006631000000198,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
5,1,27,0.8339113000001817,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
6,1,27,2.0497479000005114,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
7,1,27,1.2672552000003634,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
8,1,27,1.2994931999983237,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
9,1,27,0.7169732000002114,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
10,1,27,0.8343045000001439,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
11,1,27,1.1840700000011566,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
12,1,27,0.8171633000001748,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
13,1,27,0.3999127999995835,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
14,1,27,1.0834458999997878,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
15,1,27,1.2508144000003085,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
16,1,27,0.5841645000000426,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
17,1,27,0.43437209999865445,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
18,1,27,0.4001100999994378,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
19,1,27,0.5004903999997623,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
20,1,27,0.5506848000004538,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
21,1,27,0.36772369999926013,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
22,1,27,0.31724060000124155,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
23,1,27,0.70175559999916,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
0,1,28,1.5167834000003495,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
1,1,28,0.48381829999925685,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
2,1,28,0.6171957999995357,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
3,1,28,0.2671946999998909,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
4,1,28,0.2502322999989701,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
5,1,28,0.2673058999989735,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
6,1,28,0.10013509999953385,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
7,1,28,0.050914400000692694,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
8,1,28,0.2490658999995503,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
9,1,28,0.2656769000004715,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
10,1,28,0.750180700000783,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
11,1,28,0.601647999999841,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
12,1,28,0.36730870000064897,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
13,1,28,0.3672446000000491,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
14,1,28,0.2989713999995729,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
15,1,28,0.2173714000000473,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
16,1,28,0.2664330000006885,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
17,1,28,0.24943250000069384,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
18,1,28,0.3169598999993468,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
19,1,28,0.28319589999955497,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
20,1,28,0.2669296000003669,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
21,1,28,0.31653340000048047,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
22,1,28,0.10080009999910544,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
23,1,28,0.21591169999919657,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
0,1,29,0.5847744999991846,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
1,1,29,0.4161414000009245,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
2,1,29,0.4002543999995396,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
3,1,29,0.9839314000000741,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
4,1,29,0.36721529999886116,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
5,1,29,0.26852080000026035,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
6,1,29,0.4504189999988739,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
7,1,29,0.31557729999985895,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
8,1,29,0.4003395999989152,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
9,1,29,0.2999152000011236,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
10,1,29,0.20135300000038114,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
11,1,29,0.24915529999998398,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
12,1,29,0.36612609999974666,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
13,1,29,0.23219280000012077,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
14,1,29,0.11710129999846686,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
15,1,29,0.3170544999993581,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
16,1,29,0.26680990000022575,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
17,1,29,0.3498392999990756,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
18,1,29,0.3494326000000001,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
19,1,29,0.4518102000001818,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
20,1,29,0.41624489999958314,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
21,1,29,0.2849337999996351,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
22,1,29,0.3166149000007863,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
23,1,29,0.08332979999977397,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
0,1,30,0.3010730000005424,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
1,1,30,0.28393730000061623,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
2,1,30,0.433924200000547,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
3,1,30,0.23426370000015595,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
4,1,30,0.31812840000020515,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
5,1,30,0.29905909999979485,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
6,1,30,0.3492108999998891,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
7,1,30,0.28434850000121514,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
8,1,30,0.3664676000007603,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
9,1,30,0.3004447000002983,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
10,1,30,0.26648109999950975,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
11,1,30,1.149326499999006,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
12,1,30,0.5016022999989218,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
13,1,30,0.7506060000014259,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
14,1,30,1.0181069000009302,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
15,1,30,1.0998995999998442,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
16,1,30,0.7844670000013139,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
17,1,30,0.7345530999991752,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
18,1,30,0.5678764000003866,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
19,1,30,0.6010586000011244,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
20,1,30,0.5670685000004596,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
21,1,30,0.516191799999433,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
22,1,30,0.23433139999906416,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
23,1,30,0.28325459999905434,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
0,1,31,0.5340106999992713,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
1,1,31,0.3336632999998983,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
2,1,31,0.34983809999903315,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
3,1,31,0.6166078000005655,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
4,1,31,0.30036029999973834,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
5,1,31,0.2834160999991582,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
6,1,31,0.33346009999877424,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
7,1,31,0.21849119999933464,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
8,1,31,0.7660632000006444,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
9,1,31,0.35001009999905364,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
10,1,31,0.3339144000001397,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
11,1,31,0.6664641999996093,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
12,1,31,0.35064600000077917,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
13,1,31,0.5497524000002159,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
14,1,31,0.40045939999981783,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
15,1,31,0.7329085000001214,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
16,1,31,2.4506122000002506,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
17,1,31,0.48411319999831903,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
18,1,31,0.3349058999992849,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
19,1,31,0.30128119999972114,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
20,1,31,0.2176433000004181,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
21,1,31,0.2344374999993306,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
22,1,31,0.33499639999899955,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
23,1,31,0.4155417000001762,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
0,1,32,0.7513089000003674,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
1,1,32,0.45040489999882993,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
2,1,32,0.3340381999987585,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
3,1,32,0.6346987999986595,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
4,1,32,0.617346400000315,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
5,1,32,0.6517886999990878,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
6,1,32,0.5660681999997905,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
7,1,32,0.315866000000824,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
8,1,32,0.2348632000012003,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
9,1,32,0.900903499999913,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
10,1,32,0.31581370000094466,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
11,1,32,0.4502707999999984,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
12,1,32,0.251673299999311,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
13,1,32,1.1827771000007488,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
14,1,32,0.5344224000000395,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
15,1,32,0.2332224000001588,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
16,1,32,0.7659558000013931,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
17,1,32,0.3343776000001526,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
18,1,32,0.5322802999999112,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
19,1,32,0.23416189999989,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
20,1,32,0.26576049999857787,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
21,1,32,1.5164464000008593,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
22,1,32,0.4346042999986821,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
23,1,32,0.36697319999984757,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
0,1,33,0.43314939999982016,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
1,1,33,0.41727650000029826,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
2,1,33,0.38439309999921534,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
3,1,33,0.315769700000601,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
4,1,33,0.30174329999863403,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
