withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
33,9,1,0.6677916999997251,['c'],1,left,['u'],0,0.12236660000053234,0.1,0,0,FastAcc,22,18,Woman,Right,
34,9,1,0.5012590999995155,['n'],1,right,['u'],0,0.11568439999973634,0.1,0,0,FastAcc,22,18,Woman,Right,
35,9,1,0.6346100000009756,['n'],1,right,['u'],0,0.08822820000023057,0.2,0,0,FastAcc,22,18,Woman,Right,
36,9,1,0.7004094000003533,['n'],1,right,['u'],0,0.10718599999927392,0.1,0,0,FastAcc,22,18,Woman,Right,
37,9,1,1.2161115999988397,['n'],0,left,['u'],0,0.0895353999985673,0.4,1,0,FastAcc,22,18,Woman,Right,
38,9,1,0.6344755999998597,['n'],1,right,['u'],0,0.11026730000048701,0.4,0,0,FastAcc,22,18,Woman,Right,
39,9,1,0.717114600000059,['n'],1,right,['u'],0,0.1280920999997761,0.2,0,0,FastAcc,22,18,Woman,Right,
40,9,1,0.5515669000014896,['n'],1,right,['u'],0,0.08747169999878679,0.4,0,0,FastAcc,22,18,Woman,Right,
41,9,1,1.1351314000003185,['n'],0,left,['u'],0,0.20124290000057954,0.2,1,0,FastAcc,22,18,Woman,Right,
42,9,1,0.5670788000006723,['n'],1,right,['u'],0,0.09269360000143934,0.2,0,0,FastAcc,22,18,Woman,Right,
43,9,1,0.46784130000014557,['n'],1,right,['u'],0,0.10495009999976901,0.1,0,0,FastAcc,22,18,Woman,Right,
44,9,1,0.5503778000002058,['n'],0,left,['u'],0,0.09737920000043232,0.2,1,0,FastAcc,22,18,Woman,Right,
45,9,1,0.5509693000003608,['n'],0,left,['u'],0,0.13750289999916276,0.1,1,0,FastAcc,22,18,Woman,Right,
46,9,1,0.5495984999997745,['n'],1,right,['u'],0,0.12962399999923946,0.4,0,0,FastAcc,22,18,Woman,Right,
47,9,1,0.5851927000003343,['n'],1,right,['u'],0,0.11920409999947879,0.4,0,0,FastAcc,22,18,Woman,Right,
48,9,1,0.534477599998354,['n'],1,right,['u'],0,0.14281579999988026,0.4,0,0,FastAcc,22,18,Woman,Right,
49,9,1,0.6006362000007357,['n'],1,right,['u'],0,0.27519610000126704,0.1,0,0,FastAcc,22,18,Woman,Right,
50,9,1,0.9345185000001948,['n'],0,left,['u'],0,0.08538419999968028,0.1,1,0,FastAcc,22,18,Woman,Right,
51,9,1,0.6000604999990173,['n'],1,right,['u'],0,0.07653150000078313,0.4,0,0,FastAcc,22,18,Woman,Right,
52,9,1,0.9013906000000134,['n'],0,left,['u'],0,0.1685481999993499,0.1,1,0,FastAcc,22,18,Woman,Right,
53,9,1,0.5168229999999312,['n'],1,right,['u'],0,0.09503200000108336,0.4,0,0,FastAcc,22,18,Woman,Right,
54,9,1,0.9167067999987921,['n'],0,left,['u'],0,0.10485909999988507,0.2,1,0,FastAcc,22,18,Woman,Right,
55,9,1,0.8511151000002428,['n'],1,right,['u'],0,0.1489400000009482,0.1,0,0,FastAcc,22,18,Woman,Right,
56,9,1,0.5155049999993935,['n'],1,right,['u'],0,0.12550459999874874,0.2,0,0,FastAcc,22,18,Woman,Right,
57,9,1,1.0004484000000957,['n'],0,left,['u'],0,0.14676979999967443,0.1,1,0,FastAcc,22,18,Woman,Right,
58,9,1,0.8828567000000476,['n'],0,left,['u'],0,0.12408400000094844,0.4,1,0,FastAcc,22,18,Woman,Right,
59,9,1,0.9171328000011272,['n'],0,left,['u'],0,0.10020459999941522,0.4,1,0,FastAcc,22,18,Woman,Right,
0,10,1,0.5512331999998423,['n'],0,left,['u'],0,0.08607500000107393,0.4,1,0,FastFast,22,18,Woman,Right,
1,10,1,0.2333435999989888,['c'],0,right,['e'],1,0.07643559999996796,0.4,0,0,FastFast,22,18,Woman,Right,
2,10,1,0.6505988999997498,['n'],0,left,['u'],0,0.04979939999975613,0.1,1,0,FastFast,22,18,Woman,Right,
3,10,1,0.30096750000120664,['n'],1,right,['u'],0,0.06902839999929711,0.2,0,0,FastFast,22,18,Woman,Right,
4,10,1,0.40160950000063167,['n'],1,right,['u'],0,0.06896040000174253,0.2,0,0,FastFast,22,18,Woman,Right,
5,10,1,0.13523709999935818,['n'],0,left,['u'],0,0.030775299999731942,0.4,1,0,FastFast,22,18,Woman,Right,
6,10,1,0.4161273000008805,['n'],1,right,['u'],0,0.09633450000001176,0.1,0,0,FastFast,22,18,Woman,Right,
7,10,1,0.5995918000007805,['n'],1,right,['u'],0,0.13420199999927718,0.1,0,0,FastFast,22,18,Woman,Right,
8,10,1,0.4672536999987642,['n'],0,left,['u'],0,0.11131599999862374,0.4,1,0,FastFast,22,18,Woman,Right,
9,10,1,0.617721900000106,['n'],1,right,['u'],0,0.08495079999920563,0.1,0,0,FastFast,22,18,Woman,Right,
10,10,1,0.7011856000008265,['n'],0,left,['u'],0,0.10401649999948859,0.4,1,0,FastFast,22,18,Woman,Right,
11,10,1,0.3011791999997513,['n'],0,left,['u'],0,0.09010169999965001,0.1,1,0,FastFast,22,18,Woman,Right,
12,10,1,0.3005821000006108,['n'],1,right,['u'],0,0.09438279999994847,0.2,0,0,FastFast,22,18,Woman,Right,
13,10,1,0.4511717999994289,['n'],1,right,['u'],0,0.09000959999866609,0.1,0,0,FastFast,22,18,Woman,Right,
14,10,1,0.45008509999934176,['n'],0,left,['u'],0,0.11939569999958621,0.2,1,0,FastFast,22,18,Woman,Right,
15,10,1,0.35080329999982496,['n'],0,left,['u'],0,0.07062709999991057,0.1,1,0,FastFast,22,18,Woman,Right,
16,10,1,0.13428960000055667,['n'],0,left,['u'],0,0.03385139999954845,0.1,1,0,FastFast,22,18,Woman,Right,
17,10,1,0.21844229999987874,['n'],1,right,['u'],0,0.05678460000126506,0.2,0,0,FastFast,22,18,Woman,Right,
18,10,1,0.21787790000053064,['n'],0,left,['u'],0,0.0013438000005407957,0.2,1,0,FastFast,22,18,Woman,Right,
19,10,1,0.21651460000066436,['n'],1,right,['u'],0,0.011266700001215213,0.2,0,0,FastFast,22,18,Woman,Right,
20,10,1,0.16763090000131342,['n'],0,left,['u'],0,0.021752000000560656,0.1,1,0,FastFast,22,18,Woman,Right,
21,10,1,0.1677852000011626,['n'],0,left,['u'],0,0.2568390000014915,0.2,1,0,FastFast,22,18,Woman,Right,
22,10,1,0.01688349999858474,['n'],1,right,['u'],0,0.10505170000033104,0.2,0,0,FastFast,22,18,Woman,Right,
23,10,1,0.18488330000036513,['n'],0,left,['u'],0,1.9031388000003062,0.1,1,0,FastFast,22,18,Woman,Right,
24,10,1,0.31585890000133077,['n'],1,right,['u'],0,0.0740142000013293,0.2,0,0,FastFast,22,18,Woman,Right,
25,10,1,0.3176901999995607,['n'],1,right,['u'],0,0.07547929999964254,0.4,0,0,FastFast,22,18,Woman,Right,
26,10,1,0.3327030999989802,['n'],1,right,['u'],0,0.06289950000063982,0.1,0,0,FastFast,22,18,Woman,Right,
27,10,1,0.46554420000029495,['n'],1,right,['u'],0,0.09188739999990503,0.4,0,0,FastFast,22,18,Woman,Right,
28,10,1,0.5493870000009338,['c'],1,left,['u'],0,0.06763780000073893,0.4,0,0,FastFast,22,18,Woman,Right,
29,10,1,0.5667430000012246,['n'],1,right,['u'],0,0.12512670000069193,0.4,0,0,FastFast,22,18,Woman,Right,
30,10,1,0.6348324000009598,['n'],1,right,['u'],0,0.04861720000008063,0.1,0,0,FastFast,22,18,Woman,Right,
31,10,1,0.5838060000005498,['n'],1,right,['u'],0,0.08963460000086343,0.1,0,0,FastFast,22,18,Woman,Right,
32,10,1,0.851179499999489,['n'],0,left,['u'],0,0.10258040000007895,0.1,1,0,FastFast,22,18,Woman,Right,
33,10,1,0.4659883999993326,['n'],1,right,['u'],0,0.13177830000131507,0.2,0,0,FastFast,22,18,Woman,Right,
34,10,1,0.3003246999996918,['n'],1,right,['u'],0,0.08375300000079733,0.4,0,0,FastFast,22,18,Woman,Right,
35,10,1,0.4663784999993368,['n'],1,right,['u'],0,0.09605320000082429,0.4,0,0,FastFast,22,18,Woman,Right,
36,10,1,0.4354877000005217,['n'],0,left,['u'],0,0.17216080000071088,0.4,1,0,FastFast,22,18,Woman,Right,
37,10,1,0.6335677999995823,['c'],1,left,['u'],0,0.07869920000121056,0.2,0,0,FastFast,22,18,Woman,Right,
38,10,1,0.6176658000003954,['n'],1,right,['u'],0,0.06892149999839603,0.4,0,0,FastFast,22,18,Woman,Right,
39,10,1,0.5333896000011009,['c'],1,left,['u'],0,0.04701969999950961,0.2,0,0,FastFast,22,18,Woman,Right,
40,10,1,0.4006707999997161,['n'],1,right,['u'],0,0.031739799998831586,0.2,0,0,FastFast,22,18,Woman,Right,
41,10,1,0.5677503999995679,['c'],1,left,['u'],0,0.025642900000093505,0.4,0,0,FastFast,22,18,Woman,Right,
42,10,1,0.48309359999984736,['n'],1,right,['u'],0,0.024348299999473966,0.2,0,0,FastFast,22,18,Woman,Right,
43,10,1,0.4675611000002391,['n'],1,right,['u'],0,0.08681009999963862,0.4,0,0,FastFast,22,18,Woman,Right,
44,10,1,0.5189786999999342,['n'],1,right,['u'],0,0.04890750000049593,0.4,0,0,FastFast,22,18,Woman,Right,
45,10,1,0.5828853999992134,['c'],1,left,['u'],0,0.07486929999868153,0.1,0,0,FastFast,22,18,Woman,Right,
46,10,1,0.5177075999999943,['n'],0,left,['u'],0,0.10071799999968789,0.1,1,0,FastFast,22,18,Woman,Right,
47,10,1,0.7338682999998127,['c'],1,left,['u'],0,0.07009309999921243,0.4,0,0,FastFast,22,18,Woman,Right,
48,10,1,0.7326641999989079,['c'],1,left,['u'],0,0.07317490000059479,0.1,0,0,FastFast,22,18,Woman,Right,
49,10,1,0.6854808000007324,['c'],1,left,['u'],0,0.07740410000042175,0.4,0,0,FastFast,22,18,Woman,Right,
50,10,1,0.7849072000008164,['c'],1,left,['u'],0,0.09256989999994403,0.4,0,0,FastFast,22,18,Woman,Right,
51,10,1,0.7348191999990377,['c'],1,left,['u'],0,0.09413970000059635,0.2,0,0,FastFast,22,18,Woman,Right,
52,10,1,0.6008648999995785,['n'],1,right,['u'],0,0.06887520000054792,0.2,0,0,FastFast,22,18,Woman,Right,
53,10,1,1.2853009999998903,['n'],0,left,['u'],0,3.4252333000004,0.1,1,0,FastFast,22,18,Woman,Right,
54,10,1,1.6011109999999462,['n'],0,left,['u'],0,0.07571330000064336,0.2,1,0,FastFast,22,18,Woman,Right,
55,10,1,0.367517399999997,['n'],1,right,['u'],0,0.07673010000144131,0.2,0,0,FastFast,22,18,Woman,Right,
56,10,1,0.33401210000010906,['n'],0,left,['u'],0,0.04677779999838094,0.4,1,0,FastFast,22,18,Woman,Right,
57,10,1,0.30056929999955173,['n'],1,right,['u'],0,3.426993000000948,0.1,0,0,FastFast,22,18,Woman,Right,
58,10,1,0.5346214000001055,['n'],1,right,['u'],0,0.10334140000122716,0.1,0,0,FastFast,22,18,Woman,Right,
59,10,1,0.5505257000004349,['n'],0,left,['u'],0,0.07973610000044573,0.2,1,0,FastFast,22,18,Woman,Right,
0,11,1,0.5006248000008782,['n'],0,left,['u'],0,0.10232759999962582,0.1,1,0,AccFast,22,18,Woman,Right,
1,11,1,0.28219999999964784,['n'],0,left,['u'],0,0.04081659999974363,0.4,1,0,AccFast,22,18,Woman,Right,
2,11,1,0.31669329999931506,['n'],0,left,['u'],0,0.07736760000079812,0.4,1,0,AccFast,22,18,Woman,Right,
3,11,1,0.2827283000005991,['n'],0,left,['u'],0,0.03293599999960861,0.2,1,0,AccFast,22,18,Woman,Right,
4,11,1,0.2348493999998027,['n'],0,left,['u'],0,0.08824730000014824,0.1,1,0,AccFast,22,18,Woman,Right,
5,11,1,0.23315089999960037,['n'],1,right,['u'],0,0.10974690000148257,0.2,0,0,AccFast,22,18,Woman,Right,
6,11,1,0.2343407999996998,['n'],1,right,['u'],0,0.019691100000272854,0.2,0,0,AccFast,22,18,Woman,Right,
7,11,1,0.2844301000004634,['n'],1,right,['u'],0,0.07314980000046489,0.4,0,0,AccFast,22,18,Woman,Right,
8,11,1,0.34922390000065207,['n'],0,left,['u'],0,0.10687879999932193,0.2,1,0,AccFast,22,18,Woman,Right,
9,11,1,0.41721119999965595,['n'],1,right,['u'],0,0.10500230000070587,0.1,0,0,AccFast,22,18,Woman,Right,
10,11,1,0.7001323999993474,['n'],1,right,['u'],0,0.07399110000005749,0.1,0,0,AccFast,22,18,Woman,Right,
11,11,1,0.6164322000004177,['n'],1,right,['u'],0,0.06597979999969539,0.2,0,0,AccFast,22,18,Woman,Right,
12,11,1,0.3511238000010053,['n'],1,right,['u'],0,0.13074390000110725,0.2,0,0,AccFast,22,18,Woman,Right,
13,11,1,0.4510941000007733,['n'],1,right,['u'],0,0.1093352000007144,0.4,0,0,AccFast,22,18,Woman,Right,
14,11,1,0.4348785999991378,['n'],0,left,['u'],0,0.10821709999981977,0.4,1,0,AccFast,22,18,Woman,Right,
15,11,1,0.35066920000099344,['n'],1,right,['u'],0,0.12256470000102127,0.1,0,0,AccFast,22,18,Woman,Right,
16,11,1,0.6331210000007559,['n'],0,left,['u'],0,0.09607900000082736,0.4,1,0,AccFast,22,18,Woman,Right,
17,11,1,0.45174779999979364,['n'],0,left,['u'],0,0.12367980000090029,0.2,1,0,AccFast,22,18,Woman,Right,
18,11,1,0.46733230000063486,['n'],1,right,['u'],0,0.1194775000003574,0.2,0,0,AccFast,22,18,Woman,Right,
19,11,1,0.5011243999997532,['n'],1,right,['u'],0,0.11255569999957515,0.1,0,0,AccFast,22,18,Woman,Right,
20,11,1,0.601391700000022,['n'],0,left,['u'],0,0.08569549999992887,0.4,1,0,AccFast,22,18,Woman,Right,
21,11,1,0.5170371999993222,['n'],1,right,['u'],0,0.11237849999997707,0.2,0,0,AccFast,22,18,Woman,Right,
22,11,1,0.4012655000005907,['n'],0,left,['u'],0,0.14163180000105058,0.1,1,0,AccFast,22,18,Woman,Right,
23,11,1,0.3345448000000033,['n'],1,right,['u'],0,0.17325590000109514,0.4,0,0,AccFast,22,18,Woman,Right,
24,11,1,0.2845190999996703,['n'],1,right,['u'],0,0.09340999999949418,0.2,0,0,AccFast,22,18,Woman,Right,
25,11,1,0.3338120999997045,['n'],0,left,['u'],0,0.11142499999914435,0.4,1,0,AccFast,22,18,Woman,Right,
26,11,1,0.36782599999969534,['n'],0,left,['u'],0,0.11057479999908537,0.1,1,0,AccFast,22,18,Woman,Right,
27,11,1,0.516702400000213,['n'],1,right,['u'],0,0.07288339999831805,0.4,0,0,AccFast,22,18,Woman,Right,
28,11,1,0.4511150999987876,['n'],1,right,['u'],0,0.13378630000079283,0.4,0,0,AccFast,22,18,Woman,Right,
29,11,1,0.4169805000001361,['n'],1,right,['u'],0,0.08250029999908293,0.4,0,0,AccFast,22,18,Woman,Right,
30,11,1,0.4494094000001496,['n'],1,right,['u'],0,0.14417279999906896,0.1,0,0,AccFast,22,18,Woman,Right,
31,11,1,0.4666168999992806,['n'],0,left,['u'],0,0.15366209999956482,0.1,1,0,AccFast,22,18,Woman,Right,
32,11,1,0.5836116999998922,['n'],0,left,['u'],0,0.06278310000016063,0.2,1,0,AccFast,22,18,Woman,Right,
33,11,1,0.2334023999992496,['n'],0,left,['u'],0,0.08452159999978903,0.4,1,0,AccFast,22,18,Woman,Right,
34,11,1,0.25055630000133533,['n'],0,left,['u'],0,0.07297509999989416,0.1,1,0,AccFast,22,18,Woman,Right,
35,11,1,0.2670161999994889,['n'],1,right,['u'],0,0.1266077000000223,0.4,0,0,AccFast,22,18,Woman,Right,
36,11,1,0.5663496000015584,['n'],1,right,['u'],0,1.1095131999991281,0.4,0,0,AccFast,22,18,Woman,Right,
37,11,1,1.117146300000968,['n'],1,right,['u'],0,0.11114220000126807,0.4,0,0,AccFast,22,18,Woman,Right,
38,11,1,0.6660933000002842,['n'],1,right,['u'],0,0.11485549999997602,0.1,0,0,AccFast,22,18,Woman,Right,
39,11,1,0.6168894999991608,['n'],0,left,['u'],0,0.08775210000021616,0.2,1,0,AccFast,22,18,Woman,Right,
40,11,1,0.7494001000013668,['c'],1,left,['e'],1,0.08877449999999953,0.4,1,0,AccFast,22,18,Woman,Right,
41,11,1,1.068341700000019,['n'],0,left,['u'],0,0.07632680000097025,0.2,1,0,AccFast,22,18,Woman,Right,
42,11,1,0.5011156999989907,['n'],1,right,['u'],0,0.08794980000129726,0.2,0,0,AccFast,22,18,Woman,Right,
43,11,1,0.6344108000012056,['n'],0,left,['u'],0,0.10955009999997856,0.1,1,0,AccFast,22,18,Woman,Right,
44,11,1,0.7679750999996031,['n'],0,left,['u'],0,0.09304419999898528,0.4,1,0,AccFast,22,18,Woman,Right,
45,11,1,0.8512224000005517,['n'],0,left,['u'],0,0.154037000000244,0.2,1,0,AccFast,22,18,Woman,Right,
46,11,1,0.5178532000009,['n'],1,right,['u'],0,0.09777960000064922,0.1,0,0,AccFast,22,18,Woman,Right,
47,11,1,0.3835462999995798,['n'],1,right,['u'],0,0.017277099999773782,0.4,0,0,AccFast,22,18,Woman,Right,
48,11,1,0.38219129999924917,['n'],0,left,['u'],0,0.09955359999912616,0.4,1,0,AccFast,22,18,Woman,Right,
49,11,1,0.4335773999991943,['n'],0,left,['u'],0,0.0636395999990782,0.2,1,0,AccFast,22,18,Woman,Right,
50,11,1,0.4330009000004793,['n'],0,left,['u'],0,0.11015989999941667,0.2,1,0,AccFast,22,18,Woman,Right,
51,11,1,0.4846317999999883,['n'],0,left,['u'],0,0.12114180000025954,0.1,1,0,AccFast,22,18,Woman,Right,
52,11,1,0.31799769999997807,['n'],1,right,['u'],0,0.10561740000048303,0.2,0,0,AccFast,22,18,Woman,Right,
53,11,1,0.3325853999995161,['n'],0,left,['u'],0,0.10726790000080655,0.2,1,0,AccFast,22,18,Woman,Right,
54,11,1,0.3674252999990131,['n'],1,right,['u'],0,0.1224039000007906,0.1,0,0,AccFast,22,18,Woman,Right,
55,11,1,0.2848087000002124,['n'],0,left,['u'],0,0.12475530000119761,0.1,1,0,AccFast,22,18,Woman,Right,
56,11,1,0.35055260000081034,['n'],1,right,['u'],0,0.060151899999254965,0.2,0,0,AccFast,22,18,Woman,Right,
57,11,1,0.5177284000001237,['n'],1,right,['u'],0,0.08766819999982545,0.1,0,0,AccFast,22,18,Woman,Right,
58,11,1,0.5167354000004707,['n'],1,right,['u'],0,0.16208329999972193,0.1,0,0,AccFast,22,18,Woman,Right,
59,11,1,0.28365219999977853,['n'],0,left,['u'],0,0.11406809999971301,0.1,1,0,AccFast,22,18,Woman,Right,
0,12,1,0.8843925000001036,['n'],1,right,['u'],0,0.15366759999960777,0.4,0,0,AccAcc,22,18,Woman,Right,
1,12,1,0.7840510000005452,['c'],1,left,['u'],0,0.15099719999852823,0.1,0,0,AccAcc,22,18,Woman,Right,
2,12,1,0.5836346999985835,['n'],1,right,['u'],0,0.20358540000052017,0.2,0,0,AccAcc,22,18,Woman,Right,
3,12,1,0.5336267000002408,['n'],1,right,['u'],0,0.09672700000010082,0.1,0,0,AccAcc,22,18,Woman,Right,
4,12,1,0.6176443999993353,['n'],1,right,['u'],0,0.13441280000006373,0.1,0,0,AccAcc,22,18,Woman,Right,
5,12,1,0.5490312999991147,['n'],1,right,['u'],0,0.14217419999840786,0.4,0,0,AccAcc,22,18,Woman,Right,
6,12,1,0.6163695000013831,['c'],1,left,['u'],0,0.1305646999990131,0.2,0,0,AccAcc,22,18,Woman,Right,
7,12,1,0.6495139000016934,['n'],1,right,['u'],0,0.10086729999966337,0.2,0,0,AccAcc,22,18,Woman,Right,
8,12,1,0.6845166999992216,['n'],1,right,['u'],0,0.10366480000084266,0.2,0,0,AccAcc,22,18,Woman,Right,
9,12,1,0.6170617000007041,['n'],1,right,['u'],0,0.1576433000009274,0.4,0,0,AccAcc,22,18,Woman,Right,
10,12,1,0.46765140000024985,['n'],1,right,['u'],0,0.13438209999912942,0.4,0,0,AccAcc,22,18,Woman,Right,
11,12,1,1.1668487999995705,['c'],1,left,['u'],0,0.1172526000009384,0.2,0,0,AccAcc,22,18,Woman,Right,
12,12,1,0.6988468999988982,['n'],0,left,['u'],0,0.1195384999991802,0.1,1,0,AccAcc,22,18,Woman,Right,
13,12,1,0.550650900000619,['n'],0,left,['u'],0,0.11031229999935022,0.2,1,0,AccAcc,22,18,Woman,Right,
14,12,1,0.933914499999446,['c'],1,left,['u'],0,0.18279860000075132,0.2,0,0,AccAcc,22,18,Woman,Right,
15,12,1,0.4504496999998082,['n'],1,right,['u'],0,0.12773269999888726,0.1,0,0,AccAcc,22,18,Woman,Right,
16,12,1,0.5680222999999387,['n'],0,left,['u'],0,0.15093499999966298,0.2,1,0,AccAcc,22,18,Woman,Right,
17,12,1,0.5514628000000812,['c'],1,left,['u'],0,0.1409155000001192,0.2,0,0,AccAcc,22,18,Woman,Right,
18,12,1,0.6013021999988268,['c'],1,left,['u'],0,0.11369720000038797,0.4,0,0,AccAcc,22,18,Woman,Right,
19,12,1,0.9667800000006537,['n'],0,left,['u'],0,0.07303940000019793,0.4,1,0,AccAcc,22,18,Woman,Right,
20,12,1,0.650908999999956,['n'],0,left,['u'],0,0.11143189999893366,0.4,1,0,AccAcc,22,18,Woman,Right,
21,12,1,0.5343676000011328,['n'],1,right,['u'],0,0.13585210000019288,0.1,0,0,AccAcc,22,18,Woman,Right,
22,12,1,0.6514337999997224,['n'],1,right,['u'],0,0.09062319999975443,0.1,0,0,AccAcc,22,18,Woman,Right,
23,12,1,0.901298400000087,['c'],1,left,['u'],0,0.10118039999906614,0.4,0,0,AccAcc,22,18,Woman,Right,
24,12,1,0.5174723000000085,['n'],1,right,['u'],0,0.046939300000303774,0.1,0,0,AccAcc,22,18,Woman,Right,
25,12,1,0.6678995000002033,['n'],0,left,['u'],0,0.10050149999915448,0.1,1,0,AccAcc,22,18,Woman,Right,
26,12,1,0.5168469000000186,['n'],1,right,['u'],0,0.11082470000110334,0.1,0,0,AccAcc,22,18,Woman,Right,
27,12,1,0.5009147000000667,['n'],1,right,['u'],0,0.08838160000050266,0.1,0,0,AccAcc,22,18,Woman,Right,
28,12,1,0.6498348000004626,['n'],1,right,['u'],0,0.11041149999982736,0.1,0,0,AccAcc,22,18,Woman,Right,
29,12,1,0.6010509000007005,['n'],1,right,['u'],0,0.08457699999962642,0.1,0,0,AccAcc,22,18,Woman,Right,
30,12,1,0.6515648000004148,['n'],1,right,['u'],0,0.0883412999992288,0.2,0,0,AccAcc,22,18,Woman,Right,
31,12,1,0.6339012999997067,['n'],1,right,['u'],0,0.07797109999955865,0.2,0,0,AccAcc,22,18,Woman,Right,
32,12,1,0.7839592999989691,['c'],1,left,['u'],0,0.1421064000005572,0.4,0,0,AccAcc,22,18,Woman,Right,
33,12,1,0.7661403000001883,['n'],0,left,['u'],0,0.09301260000029288,0.2,1,0,AccAcc,22,18,Woman,Right,
34,12,1,0.7182628999998997,['n'],1,right,['u'],0,0.06256389999907697,0.2,0,0,AccAcc,22,18,Woman,Right,
35,12,1,1.0345199999992474,['c'],1,left,['u'],0,0.08560100000067905,0.4,0,0,AccAcc,22,18,Woman,Right,
36,12,1,0.7005152000001544,['n'],0,left,['u'],0,0.136295300000711,0.4,1,0,AccAcc,22,18,Woman,Right,
37,12,1,0.8679045000008045,['n'],0,left,['u'],0,0.1145606999998563,0.1,1,0,AccAcc,22,18,Woman,Right,
38,12,1,0.7668112000010296,['n'],1,right,['u'],0,0.08176060000005236,0.2,0,0,AccAcc,22,18,Woman,Right,
39,12,1,0.8502794999985781,['n'],0,left,['u'],0,0.09462489999896206,0.1,1,0,AccAcc,22,18,Woman,Right,
40,12,1,0.8014469999998255,['n'],1,right,['u'],0,0.09332009999889124,0.2,0,0,AccAcc,22,18,Woman,Right,
41,12,1,0.7825542000009591,['n'],0,left,['u'],0,0.09384139999929175,0.4,1,0,AccAcc,22,18,Woman,Right,
42,12,1,0.817829100000381,['n'],0,left,['u'],0,0.13947679999910179,0.4,1,0,AccAcc,22,18,Woman,Right,
43,12,1,0.6667302999994718,['n'],1,right,['u'],0,0.14196400000037102,0.4,0,0,AccAcc,22,18,Woman,Right,
44,12,1,0.7664608999984921,['n'],0,left,['u'],0,0.10853139999926498,0.2,1,0,AccAcc,22,18,Woman,Right,
45,12,1,0.8004875000005995,['n'],0,left,['u'],0,0.10611880000033125,0.2,1,0,AccAcc,22,18,Woman,Right,
46,12,1,1.0007398999987345,['n'],1,right,['u'],0,0.12876549999964482,0.1,0,0,AccAcc,22,18,Woman,Right,
47,12,1,0.8012152999999671,['n'],0,left,['u'],0,0.10904029999983322,0.4,1,0,AccAcc,22,18,Woman,Right,
48,12,1,0.7680158999992273,['n'],0,left,['u'],0,0.09267130000080215,0.4,1,0,AccAcc,22,18,Woman,Right,
49,12,1,0.667817900000955,['n'],1,right,['u'],0,0.08083000000078755,0.1,0,0,AccAcc,22,18,Woman,Right,
50,12,1,0.7178703999998106,['n'],1,right,['u'],0,0.131424799999877,0.4,0,0,AccAcc,22,18,Woman,Right,
51,12,1,0.7845123000006424,['n'],0,left,['u'],0,0.14482139999927313,0.4,1,0,AccAcc,22,18,Woman,Right,
52,12,1,0.534422499998982,['n'],0,left,['u'],0,0.1366461999987223,0.1,1,0,AccAcc,22,18,Woman,Right,
53,12,1,0.6497249999993073,['n'],1,right,['u'],0,0.0919555999989825,0.4,0,0,AccAcc,22,18,Woman,Right,
54,12,1,0.4514653999995062,['n'],0,left,['u'],0,0.07212150000123074,0.1,1,0,AccAcc,22,18,Woman,Right,
55,12,1,0.38366730000052485,['n'],1,right,['u'],0,0.08864179999909538,0.4,0,0,AccAcc,22,18,Woman,Right,
56,12,1,0.3668486999995366,['n'],1,right,['u'],0,0.04082419999940612,0.2,0,0,AccAcc,22,18,Woman,Right,
57,12,1,0.33494729999983974,['n'],0,left,['u'],0,0.07634759999928065,0.2,1,0,AccAcc,22,18,Woman,Right,
58,12,1,0.38466589999916323,['n'],0,left,['u'],0,0.09284280000065337,0.1,1,0,AccAcc,22,18,Woman,Right,
59,12,1,0.5843705999996018,['n'],1,right,['u'],0,0.10052460000042629,0.2,0,0,AccAcc,22,18,Woman,Right,
0,13,1,0.5676187000008213,['n'],1,right,['u'],0,0.708332000000155,0.1,0,0,FastAcc,22,18,Woman,Right,
1,13,1,0.46751669999866863,['n'],1,right,['u'],0,0.07220950000009907,0.4,0,0,FastAcc,22,18,Woman,Right,
2,13,1,0.9499918999990768,['n'],1,right,['u'],0,0.050283099999433034,0.2,0,0,FastAcc,22,18,Woman,Right,
3,13,1,0.46707470000001194,['n'],0,left,['u'],0,0.11121249999996508,0.4,1,0,FastAcc,22,18,Woman,Right,
4,13,1,0.36707299999943643,['n'],1,right,['u'],0,0.11086009999962698,0.2,0,0,FastAcc,22,18,Woman,Right,
5,13,1,0.2832902999998623,['n'],0,left,['u'],0,0.11388869999973394,0.2,1,0,FastAcc,22,18,Woman,Right,
6,13,1,0.2501472999992984,['n'],1,right,['u'],0,0.13351990000046499,0.1,0,0,FastAcc,22,18,Woman,Right,
7,13,1,0.6342409999997471,['c'],1,left,['u'],0,0.1368834999993851,0.4,0,0,FastAcc,22,18,Woman,Right,
8,13,1,1.5676732000010816,['c'],1,left,['u'],0,0.039239899999302,0.2,0,0,FastAcc,22,18,Woman,Right,
9,13,1,0.034945600000355626,['n'],1,right,['u'],0,0.08652759999858972,0.1,0,0,FastAcc,22,18,Woman,Right,
10,13,1,0.45192390000011073,['n'],1,right,['u'],0,0.11539040000025125,0.1,0,0,FastAcc,22,18,Woman,Right,
11,13,1,0.20129529999940132,['n'],1,right,['u'],0,0.04136840000137454,0.1,0,0,FastAcc,22,18,Woman,Right,
