withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
16,10,1,1.332061099999919,['c'],0,right,['e'],0,0.288111800000479,0.1,1,0,AccFast,19,17,Woman,Right,
17,10,1,1.8679326999990735,['c'],0,right,['e'],0,0.23585309999907622,0.2,1,0,AccFast,19,17,Woman,Right,
18,10,1,1.252672500000699,['c'],1,left,['e'],0,0.22702669999853242,0.1,0,0,AccFast,19,17,Woman,Right,
19,10,1,0.8840247000007366,['c'],1,left,['e'],0,0.20155820000036329,0.4,0,0,AccFast,19,17,Woman,Right,
20,10,1,1.0833378000006633,['n'],1,right,['e'],0,0.20083729999896605,0.1,0,0,AccFast,19,17,Woman,Right,
21,10,1,1.7495624999992287,['c'],1,left,['u'],1,0.18904620000103023,0.2,1,0,AccFast,19,17,Woman,Right,
22,10,1,1.700010000000475,['c'],1,left,['u'],1,0.27539059999980964,0.2,1,0,AccFast,19,17,Woman,Right,
23,10,1,3.8331999000001815,['c'],0,right,['u'],1,0.16243290000056732,0.2,0,0,AccFast,19,17,Woman,Right,
24,10,1,1.9838348000012047,['c'],0,right,['u'],1,0.22243779999917024,0.1,0,0,AccFast,19,17,Woman,Right,
25,10,1,1.7344544999996288,['c'],0,right,['u'],1,0.17835899999954563,0.1,0,0,AccFast,19,17,Woman,Right,
26,10,1,2.4496856999994634,['c'],1,left,['u'],1,0.17298099999970873,0.4,1,0,AccFast,19,17,Woman,Right,
27,10,1,1.0335131000010733,['c'],1,left,['u'],1,0.1263130999996065,0.4,1,0,AccFast,19,17,Woman,Right,
28,10,1,0.9681903000000602,['n'],1,right,['u'],1,1.3820042999996076,0.4,1,0,AccFast,19,17,Woman,Right,
29,10,1,1.4997791000005236,['c'],0,right,['e'],0,0.22841259999950125,0.1,1,0,AccFast,19,17,Woman,Right,
30,10,1,1.5668578000004345,['c'],1,left,['u'],1,0.6389596000008169,0.4,1,0,AccFast,19,17,Woman,Right,
31,10,1,1.5676900999987993,['c'],1,left,['u'],1,0.12128949999896577,0.1,1,0,AccFast,19,17,Woman,Right,
32,10,1,2.300199400000565,['c'],1,left,['u'],1,0.17115409999860276,0.4,1,0,AccFast,19,17,Woman,Right,
33,10,1,0.9673646999999619,['c'],1,left,['u'],1,0.16018030000122963,0.4,1,0,AccFast,19,17,Woman,Right,
34,10,1,1.4327950999995664,['c'],1,left,['u'],1,0.16354759999921953,0.4,1,0,AccFast,19,17,Woman,Right,
35,10,1,3.0331591999984084,['n'],1,right,['u'],1,0.9335740000005899,0.4,1,0,AccFast,19,17,Woman,Right,
36,10,1,0.9347035000009782,['n'],1,right,['u'],1,0.20539329999883194,0.4,1,0,AccFast,19,17,Woman,Right,
37,10,1,1.7324641000013798,['n'],1,right,['u'],1,0.11498479999863775,0.1,1,0,AccFast,19,17,Woman,Right,
38,10,1,0.7675791000001482,['n'],1,right,['u'],1,0.2581938999992417,0.4,1,0,AccFast,19,17,Woman,Right,
39,10,1,1.0173657999985153,['n'],1,right,['u'],1,0.20882480000000214,0.2,1,0,AccFast,19,17,Woman,Right,
40,10,1,1.1331826000005094,['n'],1,right,['u'],1,0.23834030000034545,0.2,1,0,AccFast,19,17,Woman,Right,
41,10,1,1.0845133999991958,['c'],0,right,['e'],0,0.37932740000178455,0.1,1,0,AccFast,19,17,Woman,Right,
42,10,1,1.0001800999998522,['c'],1,left,['e'],0,0.19886899999983143,0.2,0,0,AccFast,19,17,Woman,Right,
43,10,1,1.26624670000092,['n'],0,left,['e'],0,0.14262430000053428,0.1,1,0,AccFast,19,17,Woman,Right,
44,10,1,1.700857800000449,['c'],1,left,['u'],1,0.19895439999891096,0.4,1,0,AccFast,19,17,Woman,Right,
45,10,1,1.5330401999999594,['c'],1,left,['u'],1,0.27668569999877946,0.2,1,0,AccFast,19,17,Woman,Right,
46,10,1,0.7180659999994532,['c'],1,left,['u'],1,0.15922330000103102,0.4,1,0,AccFast,19,17,Woman,Right,
47,10,1,2.266194399999222,['n'],1,right,['u'],1,0.20918720000008761,0.2,1,0,AccFast,19,17,Woman,Right,
48,10,1,1.8176504999992176,['n'],1,right,['u'],1,0.1463034999997035,0.4,1,0,AccFast,19,17,Woman,Right,
49,10,1,3.918025699998907,['n'],0,left,['e'],0,0.14716870000120252,0.2,1,0,AccFast,19,17,Woman,Right,
50,10,1,1.1005595999995421,['c'],1,left,['e'],0,0.21072000000094704,0.1,0,0,AccFast,19,17,Woman,Right,
51,10,1,0.6675190999994811,['n'],0,left,['e'],0,0.35446589999992284,0.4,1,0,AccFast,19,17,Woman,Right,
52,10,1,1.083673600000111,['n'],1,right,['e'],0,0.33238409999830765,0.2,0,0,AccFast,19,17,Woman,Right,
53,10,1,0.883991499998956,['n'],0,left,['e'],0,0.17347520000112127,0.4,1,0,AccFast,19,17,Woman,Right,
54,10,1,2.3322719000007055,['n'],1,right,['e'],0,0.2519107999996777,0.1,0,0,AccFast,19,17,Woman,Right,
55,10,1,0.8357022999989567,['n'],1,right,['e'],0,0.19400259999929403,0.1,0,0,AccFast,19,17,Woman,Right,
56,10,1,1.3660871000010957,['n'],1,right,['e'],0,0.18292029999975057,0.1,0,0,AccFast,19,17,Woman,Right,
57,10,1,1.6821495999993203,['n'],0,left,['u'],1,0.1906925000002957,0.4,0,0,AccFast,19,17,Woman,Right,
58,10,1,1.6514194999999745,['n'],0,left,['e'],0,0.23181949999889184,0.1,1,0,AccFast,19,17,Woman,Right,
59,10,1,2.083235899999636,['n'],1,right,['u'],1,0.17355630000020028,0.1,1,0,AccFast,19,17,Woman,Right,
0,11,1,2.7174377999999706,['n'],0,left,['e'],0,4.70953770000051,0.1,1,0,AccAcc,19,17,Woman,Right,
1,11,1,2.365959999999177,['n'],0,left,['e'],0,2.1898118000008253,0.4,1,0,AccAcc,19,17,Woman,Right,
2,11,1,1.2675489000012021,['c'],1,left,['e'],0,0.5654575000007753,0.2,0,0,AccAcc,19,17,Woman,Right,
3,11,1,1.4511774000002333,['c'],1,left,['e'],0,0.4404264000004332,0.2,0,0,AccAcc,19,17,Woman,Right,
4,11,1,2.0345180000003893,['c'],1,left,['e'],0,0.4709309999998368,0.1,0,0,AccAcc,19,17,Woman,Right,
5,11,1,1.8177421000000322,['n'],1,right,['e'],0,0.862713900000017,0.1,0,0,AccAcc,19,17,Woman,Right,
6,11,1,1.5175777999993443,['n'],1,right,['e'],0,0.5615868000004411,0.1,0,0,AccAcc,19,17,Woman,Right,
7,11,1,1.717228299999988,['n'],1,right,['e'],0,0.5686341000000539,0.2,0,0,AccAcc,19,17,Woman,Right,
8,11,1,2.117098700000497,['n'],1,right,['e'],0,0.47918360000039684,0.2,0,0,AccAcc,19,17,Woman,Right,
9,11,1,0.9677676999999676,['n'],0,left,['e'],0,0.471557800001392,0.1,1,0,AccAcc,19,17,Woman,Right,
10,11,1,0.816852399999334,['n'],1,right,['e'],0,0.3752276000013808,0.2,0,0,AccAcc,19,17,Woman,Right,
11,11,1,1.0670998000005056,['n'],1,right,['e'],0,0.2720626000009361,0.2,0,0,AccAcc,19,17,Woman,Right,
12,11,1,2.0013005999990128,['c'],1,left,['e'],0,1.5432025999998586,0.4,0,0,AccAcc,19,17,Woman,Right,
13,11,1,1.916769800000111,['n'],1,right,['e'],0,0.5603946999999607,0.4,0,0,AccAcc,19,17,Woman,Right,
14,11,1,1.7181286999984877,['c'],1,left,['e'],0,1.463594799999555,0.2,0,0,AccAcc,19,17,Woman,Right,
15,11,1,2.2837355000010575,['c'],0,right,['e'],0,0.7881969999998546,0.1,1,0,AccAcc,19,17,Woman,Right,
16,11,1,2.7172386000002007,['c'],1,left,['u'],1,0.7307459999992716,0.4,1,0,AccAcc,19,17,Woman,Right,
17,11,1,1.4671539000009943,['c'],1,left,['u'],1,0.3411429000007047,0.4,1,0,AccAcc,19,17,Woman,Right,
18,11,1,3.1344621000007464,['c'],1,left,['e'],0,0.41287460000057763,0.1,0,0,AccAcc,19,17,Woman,Right,
19,11,1,1.3832304999996268,['c'],0,right,['e'],0,0.6958768000004056,0.1,1,0,AccAcc,19,17,Woman,Right,
20,11,1,1.3679352999988623,['n'],1,right,['e'],0,0.45539300000018557,0.2,0,0,AccAcc,19,17,Woman,Right,
21,11,1,2.2175307999987126,['n'],1,right,['e'],0,0.28730429999995977,0.2,0,0,AccAcc,19,17,Woman,Right,
22,11,1,1.4178147000002355,['n'],1,right,['e'],0,0.460992600001191,0.4,0,0,AccAcc,19,17,Woman,Right,
23,11,1,1.7013573000003817,['n'],0,left,['e'],0,0.2814768999996886,0.1,1,0,AccAcc,19,17,Woman,Right,
24,11,1,2.117779199999859,['c'],1,left,['e'],0,0.6356079000015598,0.2,0,0,AccAcc,19,17,Woman,Right,
25,11,1,3.3163358999991033,['c'],0,right,['e'],0,0.36886169999888807,0.2,1,0,AccAcc,19,17,Woman,Right,
26,11,1,2.3675500999997894,['c'],0,right,['e'],0,0.5012819000003219,0.1,1,0,AccAcc,19,17,Woman,Right,
27,11,1,4.734011000000464,['c'],1,left,['e'],0,1.062561499998992,0.4,0,0,AccAcc,19,17,Woman,Right,
28,11,1,5.016752900000938,x,-99,left,none,-99,-99,0.2,-99,1,AccAcc,19,17,Woman,Right,
29,11,1,2.200708599999416,['c'],1,left,['e'],0,0.5608116000003065,0.4,0,0,AccAcc,19,17,Woman,Right,
30,11,1,1.200370300000941,['n'],1,right,['u'],1,1.8052320999995572,0.4,1,0,AccAcc,19,17,Woman,Right,
31,11,1,2.001072999999451,['c'],0,right,['e'],0,0.3437004000006709,0.1,1,0,AccAcc,19,17,Woman,Right,
32,11,1,2.3505826000000525,['c'],0,right,['e'],0,0.44668150000143214,0.1,1,0,AccAcc,19,17,Woman,Right,
33,11,1,1.6176229000011517,['n'],1,right,['u'],1,1.2471170000007987,0.4,1,0,AccAcc,19,17,Woman,Right,
34,11,1,0.9842201999999816,['n'],1,right,['u'],1,0.7123365000006743,0.4,1,0,AccAcc,19,17,Woman,Right,
35,11,1,1.1001908000016556,['n'],0,left,['u'],1,0.6578645999998116,0.1,0,0,AccAcc,19,17,Woman,Right,
36,11,1,1.1519996000006358,['n'],1,right,['u'],1,0.6360894000008557,0.1,1,0,AccAcc,19,17,Woman,Right,
37,11,1,1.1827610000000277,['c'],1,left,['u'],1,0.9018957000007504,0.4,1,0,AccAcc,19,17,Woman,Right,
38,11,1,1.000909500000489,['c'],1,left,['u'],1,0.7806552999991254,0.4,1,0,AccAcc,19,17,Woman,Right,
39,11,1,1.4835402999997314,['n'],1,right,['u'],1,0.8359356000000844,0.2,1,0,AccAcc,19,17,Woman,Right,
40,11,1,1.6155129999988276,['n'],1,right,['u'],1,0.4688676999994641,0.1,1,0,AccAcc,19,17,Woman,Right,
41,11,1,1.7170461999994586,['n'],1,right,['u'],1,0.5268937000000733,0.4,1,0,AccAcc,19,17,Woman,Right,
42,11,1,2.417047300001286,['c'],1,left,['e'],0,1.1806120000001101,0.2,0,0,AccAcc,19,17,Woman,Right,
43,11,1,1.2330440999994607,['n'],1,right,['u'],1,1.469843299999411,0.4,1,0,AccAcc,19,17,Woman,Right,
44,11,1,2.100027599999521,['c'],1,left,['e'],0,1.4108589999996184,0.1,0,0,AccAcc,19,17,Woman,Right,
45,11,1,0.8158493999999337,['c'],1,left,['e'],0,0.7644799999998213,0.1,0,0,AccAcc,19,17,Woman,Right,
46,11,1,1.549273799999355,['n'],1,right,['e'],0,0.6418924999998126,0.2,0,0,AccAcc,19,17,Woman,Right,
47,11,1,1.1682599000014307,['c'],1,left,['e'],0,0.668293699998685,0.2,0,0,AccAcc,19,17,Woman,Right,
48,11,1,1.134596200001397,['c'],1,left,['e'],0,1.1258108000001812,0.4,0,0,AccAcc,19,17,Woman,Right,
49,11,1,1.6348565000007511,['c'],1,left,['u'],1,0.9863260000001901,0.4,1,0,AccAcc,19,17,Woman,Right,
50,11,1,2.01660240000092,['c'],1,left,['u'],1,1.092630699999063,0.1,1,0,AccAcc,19,17,Woman,Right,
51,11,1,3.166879099999278,['n'],1,right,['u'],1,0.8292460000011488,0.2,1,0,AccAcc,19,17,Woman,Right,
52,11,1,2.6010466999996424,['n'],1,right,['e'],0,2.1504550999998173,0.4,0,0,AccAcc,19,17,Woman,Right,
53,11,1,1.9341299000006984,['c'],1,left,['e'],0,1.333784899999955,0.1,0,0,AccAcc,19,17,Woman,Right,
54,11,1,1.6007644000001164,['c'],1,left,['u'],1,1.5232406000013725,0.4,1,0,AccAcc,19,17,Woman,Right,
55,11,1,1.8512159000001702,['n'],1,right,['u'],1,4.142657299998973,0.2,1,0,AccAcc,19,17,Woman,Right,
56,11,1,1.6671685999990586,['c'],1,left,['e'],0,3.178177699999651,0.2,0,0,AccAcc,19,17,Woman,Right,
57,11,1,2.417997300000934,['n'],1,right,['e'],0,0.9247709999999643,0.4,0,0,AccAcc,19,17,Woman,Right,
58,11,1,1.4335160999999061,['c'],0,right,['u'],1,1.2338925000003655,0.2,0,0,AccAcc,19,17,Woman,Right,
59,11,1,1.0172837000009167,['c'],1,left,['u'],1,0.7295446999996784,0.1,1,0,AccAcc,19,17,Woman,Right,
0,12,1,2.083133000000089,['c'],1,left,['u'],1,1.5471438000004127,0.4,1,0,FastAcc,19,17,Woman,Right,
1,12,1,0.6671632999987196,['c'],1,left,['u'],1,0.32491469999877154,0.4,1,0,FastAcc,19,17,Woman,Right,
2,12,1,1.084724800000913,['n'],1,right,['e'],0,0.6704606000002968,0.2,0,0,FastAcc,19,17,Woman,Right,
3,12,1,0.8662514999996347,['c'],1,left,['e'],0,1.3002961999991385,0.2,0,0,FastAcc,19,17,Woman,Right,
4,12,1,0.7679380000008678,['c'],1,left,['u'],1,0.691232699999091,0.4,1,0,FastAcc,19,17,Woman,Right,
5,12,1,1.1326661000002787,['c'],0,right,['u'],1,1.966227799999615,0.2,0,0,FastAcc,19,17,Woman,Right,
6,12,1,0.7019324999982928,['c'],1,left,['u'],1,1.8455676000012318,0.4,1,0,FastAcc,19,17,Woman,Right,
7,12,1,1.7844076999990648,['n'],1,right,['e'],0,0.8547134000000369,0.2,0,0,FastAcc,19,17,Woman,Right,
8,12,1,0.6164332000007562,['c'],0,right,['e'],0,1.1183726999988721,0.2,1,0,FastAcc,19,17,Woman,Right,
9,12,1,1.1181173000004492,['n'],1,right,['e'],0,2.279419800001051,0.2,0,0,FastAcc,19,17,Woman,Right,
10,12,1,2.2344004999995377,['n'],0,left,['e'],0,0.4212048000008508,0.1,1,0,FastAcc,19,17,Woman,Right,
11,12,1,1.0171647999995912,['c'],1,left,['e'],0,1.0861445999998978,0.4,0,0,FastAcc,19,17,Woman,Right,
12,12,1,0.8177120000000286,['c'],1,left,['u'],1,0.9326669999991282,0.4,1,0,FastAcc,19,17,Woman,Right,
13,12,1,0.8998203000010108,['c'],0,right,['e'],0,0.9741625999995449,0.1,1,0,FastAcc,19,17,Woman,Right,
14,12,1,1.8831210999996983,['c'],0,right,['e'],0,0.6546498999996402,0.1,1,0,FastAcc,19,17,Woman,Right,
15,12,1,1.366005400001086,['n'],1,right,['u'],1,1.7924363000001904,0.4,1,0,FastAcc,19,17,Woman,Right,
16,12,1,0.5180161999996926,['c'],1,left,['u'],1,1.2062003999999433,0.4,1,0,FastAcc,19,17,Woman,Right,
17,12,1,1.6001558000007208,['c'],1,left,['e'],0,5.081204199999775,0.4,0,0,FastAcc,19,17,Woman,Right,
18,12,1,0.8500316999998176,['c'],0,right,['u'],1,1.9188536000001477,0.1,0,0,FastAcc,19,17,Woman,Right,
19,12,1,1.2005245000000286,['c'],1,left,['u'],1,3.0441836999998486,0.2,1,0,FastAcc,19,17,Woman,Right,
20,12,1,1.5183907999999064,['n'],1,right,['e'],0,1.2006234999989829,0.1,0,0,FastAcc,19,17,Woman,Right,
21,12,1,0.9171635000002425,['c'],0,right,['e'],0,2.79873249999946,0.1,1,0,FastAcc,19,17,Woman,Right,
22,12,1,2.334316200000103,['n'],0,left,['e'],0,2.7877281999990373,0.1,1,0,FastAcc,19,17,Woman,Right,
23,12,1,2.401076300000568,['c'],1,left,['e'],0,1.5589197000008426,0.2,0,0,FastAcc,19,17,Woman,Right,
24,12,1,0.9825039999996079,['n'],1,right,['u'],1,1.4768399999993562,0.4,1,0,FastAcc,19,17,Woman,Right,
25,12,1,1.4352561000014248,['n'],1,right,['u'],1,2.530602500000896,0.4,1,0,FastAcc,19,17,Woman,Right,
26,12,1,0.7839980000007927,['n'],1,right,['u'],1,1.4244620999998006,0.2,1,0,FastAcc,19,17,Woman,Right,
27,12,1,1.2345832999999402,['n'],0,left,['u'],1,2.6976069000011194,0.1,0,0,FastAcc,19,17,Woman,Right,
28,12,1,0.7505048000002716,['n'],1,right,['u'],1,1.169548500000019,0.4,1,0,FastAcc,19,17,Woman,Right,
29,12,1,0.8850748999993812,['n'],1,right,['e'],0,2.177649899998869,0.2,0,0,FastAcc,19,17,Woman,Right,
30,12,1,1.650984800000515,['c'],1,left,['e'],0,1.451791300001787,0.1,0,0,FastAcc,19,17,Woman,Right,
31,12,1,0.9678016000016214,['n'],1,right,['u'],1,3.022027299999536,0.1,1,0,FastAcc,19,17,Woman,Right,
32,12,1,1.5683561999994708,['n'],0,left,['u'],1,3.1292948000009346,0.2,0,0,FastAcc,19,17,Woman,Right,
33,12,1,1.0667026999999507,['c'],1,left,['e'],0,1.3321337000015774,0.2,0,0,FastAcc,19,17,Woman,Right,
34,12,1,1.3674215999999433,['n'],1,right,['e'],0,1.8657192999999097,0.2,0,0,FastAcc,19,17,Woman,Right,
35,12,1,1.2154730999991443,['n'],1,right,['e'],0,1.377688999999009,0.2,0,0,FastAcc,19,17,Woman,Right,
36,12,1,1.0194766000004165,['n'],0,left,['e'],0,1.491925900001661,0.1,1,0,FastAcc,19,17,Woman,Right,
37,12,1,1.2847719000001234,['n'],1,right,['u'],1,1.0475334000002476,0.1,1,0,FastAcc,19,17,Woman,Right,
38,12,1,1.7014254999994591,['n'],1,right,['u'],1,2.172081300001082,0.1,1,0,FastAcc,19,17,Woman,Right,
39,12,1,1.4325410000001284,['c'],1,left,['e'],0,0.9920353000015893,0.2,0,0,FastAcc,19,17,Woman,Right,
40,12,1,0.9011917999996513,['c'],1,left,['e'],0,1.9258187000014004,0.4,0,0,FastAcc,19,17,Woman,Right,
41,12,1,1.2349900000008347,['n'],1,right,['e'],0,1.0669622000004892,0.2,0,0,FastAcc,19,17,Woman,Right,
42,12,1,0.7330536999998003,['n'],1,right,['e'],0,1.1251813999988372,0.2,0,0,FastAcc,19,17,Woman,Right,
43,12,1,0.7510747999986052,['n'],1,right,['u'],1,4.188263999998526,0.2,1,0,FastAcc,19,17,Woman,Right,
44,12,1,0.6667906000002404,['n'],1,right,['e'],0,1.5334330999994563,0.2,0,0,FastAcc,19,17,Woman,Right,
45,12,1,0.8838474999993196,['c'],1,left,['u'],1,1.294494499999928,0.4,1,0,FastAcc,19,17,Woman,Right,
46,12,1,1.0011568000008992,['n'],1,right,['u'],1,1.8295906000003015,0.1,1,0,FastAcc,19,17,Woman,Right,
47,12,1,0.602064300001075,['c'],1,left,['u'],1,2.4876156999998784,0.1,1,0,FastAcc,19,17,Woman,Right,
48,12,1,1.8841302999990148,['c'],1,left,['u'],1,0.7946406000010029,0.1,1,0,FastAcc,19,17,Woman,Right,
49,12,1,1.001716299999316,['c'],1,left,['u'],1,1.5095757999988564,0.4,1,0,FastAcc,19,17,Woman,Right,
50,12,1,0.6334131000003254,['c'],1,left,['u'],1,1.4596897999999783,0.4,1,0,FastAcc,19,17,Woman,Right,
51,12,1,1.5346888000003673,['c'],0,right,['u'],1,1.0858215000007476,0.1,0,0,FastAcc,19,17,Woman,Right,
52,12,1,1.151474899999812,['c'],1,left,['u'],1,0.9188239000013709,0.1,1,0,FastAcc,19,17,Woman,Right,
53,12,1,1.1008312000012666,['c'],1,left,['u'],1,1.0485190999988845,0.4,1,0,FastAcc,19,17,Woman,Right,
54,12,1,0.883829299998979,['c'],0,right,['u'],1,1.0538563999998587,0.2,0,0,FastAcc,19,17,Woman,Right,
55,12,1,2.2510251000003336,['c'],0,right,['u'],1,0.5559704000006604,0.4,0,0,FastAcc,19,17,Woman,Right,
56,12,1,2.2843379999994795,['c'],1,left,['u'],1,0.5411095999988902,0.1,1,0,FastAcc,19,17,Woman,Right,
57,12,1,1.6177982999997766,['c'],1,left,['u'],1,0.6494918000007601,0.4,1,0,FastAcc,19,17,Woman,Right,
58,12,1,0.8181441999986419,['c'],1,left,['u'],1,0.5292009000004327,0.1,1,0,FastAcc,19,17,Woman,Right,
59,12,1,1.1507848000001104,['n'],1,right,['e'],0,0.8803132000011828,0.4,0,0,FastAcc,19,17,Woman,Right,
0,13,1,0.8009600999994291,['c'],0,right,['e'],0,0.45483920000151556,0.2,1,0,FastFast,19,17,Woman,Right,
1,13,1,0.6676392000008491,['c'],1,left,['e'],0,0.1406157000001258,0.1,0,0,FastFast,19,17,Woman,Right,
2,13,1,1.3338276999984373,['n'],1,right,['e'],0,0.27597919999971054,0.4,0,0,FastFast,19,17,Woman,Right,
3,13,1,0.8175539000003482,['c'],1,left,['u'],1,0.4748464000003878,0.4,1,0,FastFast,19,17,Woman,Right,
4,13,1,0.967775500001153,['n'],1,right,['e'],0,0.2599136999997427,0.4,0,0,FastFast,19,17,Woman,Right,
5,13,1,0.7679573999994318,['c'],1,left,['u'],1,0.1892152000000351,0.2,1,0,FastFast,19,17,Woman,Right,
6,13,1,1.1679297000009683,['c'],0,right,['e'],0,0.16979800000081013,0.2,1,0,FastFast,19,17,Woman,Right,
7,13,1,1.1517223000009835,['n'],0,left,['e'],0,0.24731969999993453,0.1,1,0,FastFast,19,17,Woman,Right,
8,13,1,0.9175866000005044,['n'],1,right,['e'],0,0.17192360000080953,0.2,0,0,FastFast,19,17,Woman,Right,
9,13,1,0.7342382999995607,['n'],1,right,['e'],0,0.20147539999925357,0.1,0,0,FastFast,19,17,Woman,Right,
10,13,1,1.300356699999611,['c'],1,left,['u'],1,0.1916889000003721,0.4,1,0,FastFast,19,17,Woman,Right,
11,13,1,0.7836177999997744,['c'],1,left,['u'],1,0.2200477000005776,0.4,1,0,FastFast,19,17,Woman,Right,
12,13,1,1.1996349999990343,['c'],1,left,['u'],1,0.21419969999988098,0.1,1,0,FastFast,19,17,Woman,Right,
13,13,1,1.2011631999994279,['n'],1,right,['e'],0,0.2225216000006185,0.4,0,0,FastFast,19,17,Woman,Right,
14,13,1,1.4167785000008735,['c'],0,right,['u'],1,0.22422369999912917,0.1,0,0,FastFast,19,17,Woman,Right,
15,13,1,0.6002325000008568,['c'],1,left,['u'],1,0.22570429999905173,0.4,1,0,FastFast,19,17,Woman,Right,
16,13,1,1.4005519000002096,['n'],1,right,['e'],0,0.29139500000019325,0.1,0,0,FastFast,19,17,Woman,Right,
17,13,1,0.8847607000006974,['c'],1,left,['e'],0,0.23103309999896737,0.1,0,0,FastFast,19,17,Woman,Right,
18,13,1,1.3177957000007154,['c'],1,left,['e'],0,0.2346242000003258,0.2,0,0,FastFast,19,17,Woman,Right,
19,13,1,0.9345656000004965,['c'],1,left,['u'],1,0.1743053999998665,0.4,1,0,FastFast,19,17,Woman,Right,
20,13,1,1.0504699000011897,['c'],0,right,['e'],0,0.22381619999941904,0.1,1,0,FastFast,19,17,Woman,Right,
21,13,1,1.4006033000005118,['n'],1,right,['e'],0,0.6740857000004326,0.4,0,0,FastFast,19,17,Woman,Right,
22,13,1,0.967573199999606,['n'],1,right,['e'],0,0.17865139999958046,0.4,0,0,FastFast,19,17,Woman,Right,
23,13,1,1.0006541000002471,['c'],1,left,['e'],0,0.18218570000135514,0.4,0,0,FastFast,19,17,Woman,Right,
24,13,1,1.068388399999094,['c'],1,left,['u'],1,0.22967109999990498,0.1,1,0,FastFast,19,17,Woman,Right,
25,13,1,1.4345610000000306,['c'],1,left,['u'],1,0.14960770000107004,0.2,1,0,FastFast,19,17,Woman,Right,
26,13,1,1.9848068000010244,['n'],1,right,['e'],0,0.14630970000143861,0.2,0,0,FastFast,19,17,Woman,Right,
27,13,1,1.8505347999998776,['c'],1,left,['e'],0,0.13318450000042503,0.2,0,0,FastFast,19,17,Woman,Right,
28,13,1,1.5834756000003836,['n'],1,right,['e'],0,0.11474890000135929,0.1,0,0,FastFast,19,17,Woman,Right,
29,13,1,1.30078820000017,['n'],0,left,['e'],0,0.17236140000022715,0.2,1,0,FastFast,19,17,Woman,Right,
30,13,1,2.9510294000010617,['c'],0,right,['e'],0,0.59396949999973,0.4,1,0,FastFast,19,17,Woman,Right,
31,13,1,1.5833131999988836,['c'],1,left,['u'],1,0.19036339999911434,0.1,1,0,FastFast,19,17,Woman,Right,
32,13,1,1.267785099998946,['n'],1,right,['e'],0,0.21397369999976945,0.1,0,0,FastFast,19,17,Woman,Right,
33,13,1,1.4333062999994581,['n'],1,right,['e'],0,0.18342049999955634,0.4,0,0,FastFast,19,17,Woman,Right,
34,13,1,1.6840601000003517,['c'],1,left,['u'],1,0.07845930000075896,0.4,1,0,FastFast,19,17,Woman,Right,
35,13,1,0.6683333999990282,['c'],1,left,['u'],1,0.08341689999906521,0.1,1,0,FastFast,19,17,Woman,Right,
36,13,1,2.283510199999,['n'],1,right,['e'],0,0.12004789999991772,0.2,0,0,FastFast,19,17,Woman,Right,
37,13,1,2.216326300000219,['c'],1,left,['e'],0,0.2204120000005787,0.2,0,0,FastFast,19,17,Woman,Right,
38,13,1,1.1846738000003825,['c'],1,left,['u'],1,0.13414219999867782,0.2,1,0,FastFast,19,17,Woman,Right,
39,13,1,1.2839426999998977,['c'],0,right,['u'],1,0.25557300000036776,0.2,0,0,FastFast,19,17,Woman,Right,
40,13,1,1.0004664000007324,['c'],1,left,['e'],0,0.3204648000009911,0.2,0,0,FastFast,19,17,Woman,Right,
41,13,1,2.0333455999989383,['c'],1,left,['e'],0,1.077033899999151,0.1,0,0,FastFast,19,17,Woman,Right,
42,13,1,0.8173319000015908,['c'],1,left,['e'],0,0.17150860000037937,0.1,0,0,FastFast,19,17,Woman,Right,
43,13,1,0.6501535999996122,['c'],0,right,['e'],0,0.20496190000085335,0.4,1,0,FastFast,19,17,Woman,Right,
44,13,1,0.7673196999985521,['c'],1,left,['e'],0,0.15306609999970533,0.2,0,0,FastFast,19,17,Woman,Right,
45,13,1,2.817474100000254,['n'],1,right,['e'],0,0.5012109999988752,0.4,0,0,FastFast,19,17,Woman,Right,
46,13,1,1.1181046000001515,['n'],1,right,['u'],1,1.397958199999266,0.2,1,0,FastFast,19,17,Woman,Right,
47,13,1,2.067354200000409,['n'],1,right,['u'],1,0.15795250000155647,0.4,1,0,FastFast,19,17,Woman,Right,
48,13,1,1.9513530000003811,['n'],1,right,['u'],1,0.444277399999919,0.1,1,0,FastFast,19,17,Woman,Right,
49,13,1,0.6186213000000862,['n'],0,left,['e'],0,0.3405670000011014,0.1,1,0,FastFast,19,17,Woman,Right,
50,13,1,0.6507400999998936,['n'],1,right,['e'],0,0.0953763000015897,0.1,0,0,FastFast,19,17,Woman,Right,
51,13,1,0.5512218000003486,['c'],0,right,['e'],0,0.24797380000018165,0.2,1,0,FastFast,19,17,Woman,Right,
52,13,1,0.8168303000002197,['c'],0,right,['e'],0,0.4158320000005915,0.2,1,0,FastFast,19,17,Woman,Right,
53,13,1,0.5333350000000792,['c'],0,right,['e'],0,0.23560700000052748,0.2,1,0,FastFast,19,17,Woman,Right,
54,13,1,0.7849683000004006,['c'],1,left,['e'],0,0.11723299999903247,0.1,0,0,FastFast,19,17,Woman,Right,
55,13,1,0.967946300001131,['c'],1,left,['u'],1,0.1721482000011747,0.4,1,0,FastFast,19,17,Woman,Right,
