withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
53,8,1,2.8344509999988077,['n'],1,right,['e'],0,0.6808135000010225,0.1,0,0,AccAcc,23,17,Woman,Right,
54,8,1,0.9346052000000782,['c'],1,left,['u'],1,0.7623518000000331,0.2,1,0,AccAcc,23,17,Woman,Right,
55,8,1,2.534312499999942,['c'],0,right,['e'],0,0.7288889000010386,0.1,1,0,AccAcc,23,17,Woman,Right,
56,8,1,2.015799300001163,['n'],0,left,['e'],0,0.7021573000001808,0.1,1,0,AccAcc,23,17,Woman,Right,
57,8,1,1.3675377999988996,['c'],1,left,['e'],0,0.8290188000009948,0.2,0,0,AccAcc,23,17,Woman,Right,
58,8,1,0.8009741999994731,['n'],1,right,['u'],1,0.6226176000000123,0.4,1,0,AccAcc,23,17,Woman,Right,
59,8,1,0.9330852999992203,['c'],1,left,['u'],1,0.7550987000013265,0.2,1,0,AccAcc,23,17,Woman,Right,
0,9,1,1.25072899999941,['c'],1,left,['e'],0,1.0874208000004728,0.2,0,0,FastAcc,23,17,Woman,Right,
1,9,1,0.9664816000004066,['n'],1,right,['e'],0,0.9448477000005369,0.1,0,0,FastAcc,23,17,Woman,Right,
2,9,1,0.3821852000000945,['c'],1,left,['u'],1,0.590561399998478,0.4,1,0,FastAcc,23,17,Woman,Right,
3,9,1,0.3496171000006143,['n'],1,right,['u'],1,1.4515621999998984,0.2,1,0,FastAcc,23,17,Woman,Right,
4,9,1,0.4165821999995387,['n'],1,right,['u'],1,0.8348530000002938,0.2,1,0,FastAcc,23,17,Woman,Right,
5,9,1,0.4326699000012013,['c'],1,left,['u'],1,0.961442600000737,0.1,1,0,FastAcc,23,17,Woman,Right,
6,9,1,0.6349059000003763,['c'],1,left,['u'],1,0.7405254999994213,0.2,1,0,FastAcc,23,17,Woman,Right,
7,9,1,0.3512415000004694,['n'],1,right,['u'],1,1.3233921000010014,0.1,1,0,FastAcc,23,17,Woman,Right,
8,9,1,0.6837149999992107,['c'],0,right,['e'],0,0.765872699999818,0.2,1,0,FastAcc,23,17,Woman,Right,
9,9,1,0.4340345000000525,['c'],1,left,['u'],1,0.9287698000007367,0.2,1,0,FastAcc,23,17,Woman,Right,
10,9,1,0.499930799998765,['c'],1,left,['e'],0,0.698378999999477,0.2,0,0,FastAcc,23,17,Woman,Right,
11,9,1,0.4173026000007667,['n'],1,right,['u'],1,1.05554740000116,0.4,1,0,FastAcc,23,17,Woman,Right,
12,9,1,0.5177923999999621,['c'],1,left,['u'],1,0.7867043000005651,0.4,1,0,FastAcc,23,17,Woman,Right,
13,9,1,0.6500840999997308,['c'],1,left,['e'],0,0.8122085999984847,0.2,0,0,FastAcc,23,17,Woman,Right,
14,9,1,1.4348236999994697,['n'],1,right,['e'],0,0.5639897000000929,0.1,0,0,FastAcc,23,17,Woman,Right,
15,9,1,0.7343673999985185,['c'],0,right,['e'],0,0.6742164999996021,0.1,1,0,FastAcc,23,17,Woman,Right,
16,9,1,0.700389700001324,['c'],1,left,['u'],1,0.7180561999994097,0.1,1,0,FastAcc,23,17,Woman,Right,
17,9,1,0.5512925999992149,['c'],1,left,['u'],1,0.877415299999484,0.2,1,0,FastAcc,23,17,Woman,Right,
18,9,1,0.635268800000631,['n'],1,right,['u'],1,0.7076579999993555,0.2,1,0,FastAcc,23,17,Woman,Right,
19,9,1,0.5840958000007959,['n'],1,right,['u'],1,0.8191258000006201,0.1,1,0,FastAcc,23,17,Woman,Right,
20,9,1,0.5169550000009622,['c'],1,left,['u'],1,0.7356150000014168,0.4,1,0,FastAcc,23,17,Woman,Right,
21,9,1,0.5339970000004541,['n'],1,right,['u'],1,0.9911699000003864,0.4,1,0,FastAcc,23,17,Woman,Right,
22,9,1,0.6990798999995604,['c'],0,right,['u'],1,0.7510216999999102,0.2,0,0,FastAcc,23,17,Woman,Right,
23,9,1,0.5512073000008968,['n'],1,right,['u'],1,0.7168579999997746,0.2,1,0,FastAcc,23,17,Woman,Right,
24,9,1,0.8010749999994005,['n'],1,right,['u'],1,0.9460826000013185,0.2,1,0,FastAcc,23,17,Woman,Right,
25,9,1,0.5175970999989659,['n'],1,right,['e'],0,0.9059884000016609,0.4,0,0,FastAcc,23,17,Woman,Right,
26,9,1,0.6001802000009775,['c'],0,right,['e'],0,0.9760375999994721,0.1,1,0,FastAcc,23,17,Woman,Right,
27,9,1,0.5516831000004458,['c'],1,left,['e'],0,1.1738918999999441,0.4,0,0,FastAcc,23,17,Woman,Right,
28,9,1,0.5845851999984006,['c'],1,left,['e'],0,0.7549032999995688,0.4,0,0,FastAcc,23,17,Woman,Right,
29,9,1,0.5163856999988639,['n'],1,right,['u'],1,0.562282499999128,0.1,1,0,FastAcc,23,17,Woman,Right,
30,9,1,0.9335266999987653,['n'],1,right,['e'],0,0.6485340999988694,0.4,0,0,FastAcc,23,17,Woman,Right,
31,9,1,0.9170273999989149,['c'],1,left,['u'],1,0.47633199999836506,0.1,1,0,FastAcc,23,17,Woman,Right,
32,9,1,0.6838418000006641,['c'],1,left,['e'],0,0.7524645000012242,0.2,0,0,FastAcc,23,17,Woman,Right,
33,9,1,0.45101339999928314,['c'],1,left,['u'],1,1.0587157000009029,0.4,1,0,FastAcc,23,17,Woman,Right,
34,9,1,0.6161530000008497,['n'],1,right,['u'],1,0.9140169000002061,0.1,1,0,FastAcc,23,17,Woman,Right,
35,9,1,0.4829869000004692,['c'],1,left,['u'],1,0.7966873999994277,0.2,1,0,FastAcc,23,17,Woman,Right,
36,9,1,0.5845391999991989,['n'],1,right,['u'],1,1.0322522000005847,0.2,1,0,FastAcc,23,17,Woman,Right,
37,9,1,0.45114230000035604,['c'],1,left,['u'],1,0.8940199999997276,0.4,1,0,FastAcc,23,17,Woman,Right,
38,9,1,0.6169352999986586,['c'],1,left,['u'],1,0.9653430999987904,0.1,1,0,FastAcc,23,17,Woman,Right,
39,9,1,1.0167681999992055,['n'],1,right,['u'],1,0.8400959999999031,0.1,1,0,FastAcc,23,17,Woman,Right,
40,9,1,0.5661163000004308,['c'],0,right,['e'],0,0.9938918000007106,0.1,1,0,FastAcc,23,17,Woman,Right,
41,9,1,0.9183374000003823,['c'],0,right,['e'],0,0.7117830999995931,0.2,1,0,FastAcc,23,17,Woman,Right,
42,9,1,0.40014330000121845,['n'],0,left,['e'],0,0.8463408000006893,0.1,1,0,FastAcc,23,17,Woman,Right,
43,9,1,0.4842472000000271,['c'],1,left,['u'],1,0.8904456000000209,0.2,1,0,FastAcc,23,17,Woman,Right,
44,9,1,0.4504293999998481,['c'],1,left,['u'],1,0.9517551999997522,0.4,1,0,FastAcc,23,17,Woman,Right,
45,9,1,0.48378969999976107,['n'],1,right,['u'],1,0.8162869999996474,0.4,1,0,FastAcc,23,17,Woman,Right,
46,9,1,0.7844308000003366,['c'],0,right,['u'],1,0.7712463999996544,0.4,0,0,FastAcc,23,17,Woman,Right,
47,9,1,0.41711469999972905,['n'],1,right,['u'],1,0.7895250000001397,0.4,1,0,FastAcc,23,17,Woman,Right,
48,9,1,0.4015603999996529,['c'],1,left,['u'],1,0.7123221000001649,0.4,1,0,FastAcc,23,17,Woman,Right,
49,9,1,0.3831652999997459,['n'],1,right,['u'],1,0.7989288000007946,0.2,1,0,FastAcc,23,17,Woman,Right,
50,9,1,0.5010139999994863,['c'],1,left,['e'],0,0.7488892000001215,0.1,0,0,FastAcc,23,17,Woman,Right,
51,9,1,0.516758400000981,['c'],1,left,['u'],1,0.7647694000006595,0.4,1,0,FastAcc,23,17,Woman,Right,
52,9,1,0.5341891999996733,['c'],1,left,['u'],1,0.9395636999997805,0.4,1,0,FastAcc,23,17,Woman,Right,
53,9,1,0.5159891999992396,['n'],1,right,['u'],1,1.2357664000010118,0.4,1,0,FastAcc,23,17,Woman,Right,
54,9,1,0.5180430000000342,['c'],1,left,['u'],1,0.8795634000016435,0.1,1,0,FastAcc,23,17,Woman,Right,
55,9,1,0.48340490000009595,['n'],0,left,['u'],1,1.147652300000118,0.1,0,0,FastAcc,23,17,Woman,Right,
56,9,1,0.5178584000004776,['c'],1,left,['u'],1,0.9065753999984736,0.4,1,0,FastAcc,23,17,Woman,Right,
57,9,1,0.6174231000004511,['n'],1,right,['u'],1,1.0401810000003024,0.1,1,0,FastAcc,23,17,Woman,Right,
58,9,1,0.7844038000002911,['c'],1,left,['e'],0,0.9219686999986152,0.1,0,0,FastAcc,23,17,Woman,Right,
59,9,1,0.4843593999994482,['n'],1,right,['u'],1,0.7242841000006592,0.2,1,0,FastAcc,23,17,Woman,Right,
0,10,1,0.8512114999994083,['c'],1,left,['u'],1,0.25929010000072594,0.1,1,0,FastFast,23,17,Woman,Right,
1,10,1,0.434310300001016,['n'],0,left,['e'],0,0.26552930000070774,0.1,1,0,FastFast,23,17,Woman,Right,
2,10,1,0.5848013999984687,['c'],1,left,['e'],0,0.28158520000033604,0.1,0,0,FastFast,23,17,Woman,Right,
3,10,1,0.41723999999885564,['c'],1,left,['u'],1,0.3677672000012535,0.4,1,0,FastFast,23,17,Woman,Right,
4,10,1,0.4998436000005313,['c'],1,left,['u'],1,0.480290800000148,0.1,1,0,FastFast,23,17,Woman,Right,
5,10,1,0.8679290000000037,['n'],1,right,['u'],1,0.331675899999027,0.1,1,0,FastFast,23,17,Woman,Right,
6,10,1,0.4338086000007024,['c'],1,left,['u'],1,0.23945019999882788,0.2,1,0,FastFast,23,17,Woman,Right,
7,10,1,0.5023677999997744,['c'],1,left,['u'],1,0.19628410000041185,0.2,1,0,FastFast,23,17,Woman,Right,
8,10,1,0.6515306000001146,['c'],1,left,['e'],0,0.24444339999899967,0.2,0,0,FastFast,23,17,Woman,Right,
9,10,1,0.3851850999999442,['n'],1,right,['e'],0,0.3660503000010067,0.1,0,0,FastFast,23,17,Woman,Right,
10,10,1,0.46708030000081635,['n'],1,right,['u'],1,0.25488380000024335,0.2,1,0,FastFast,23,17,Woman,Right,
11,10,1,0.48420939999959955,['c'],0,right,['u'],1,0.21271420000084618,0.1,0,0,FastFast,23,17,Woman,Right,
12,10,1,0.7827080999995815,['c'],1,left,['e'],0,0.22326220000104513,0.2,0,0,FastFast,23,17,Woman,Right,
13,10,1,1.3179247999996733,['c'],0,right,['e'],0,0.3397021999990102,0.2,1,0,FastFast,23,17,Woman,Right,
14,10,1,0.43364569999903324,['n'],1,right,['u'],1,0.7586059000004752,0.1,1,0,FastFast,23,17,Woman,Right,
15,10,1,0.6517245000013645,['n'],1,right,['u'],1,0.2247520999990229,0.4,1,0,FastFast,23,17,Woman,Right,
16,10,1,0.599968099999387,['c'],1,left,['u'],1,0.2263345000010304,0.2,1,0,FastFast,23,17,Woman,Right,
17,10,1,0.5345667000001413,['n'],1,right,['u'],1,0.32647329999963404,0.2,1,0,FastFast,23,17,Woman,Right,
18,10,1,0.6012952999990375,['c'],0,right,['u'],1,0.29201859999921,0.1,0,0,FastFast,23,17,Woman,Right,
19,10,1,0.5183105999985855,['c'],1,left,['u'],1,0.29442200000084995,0.4,1,0,FastFast,23,17,Woman,Right,
20,10,1,0.5016875000001164,['c'],1,left,['u'],1,0.313367400000061,0.1,1,0,FastFast,23,17,Woman,Right,
21,10,1,0.5833886000000348,['c'],1,left,['u'],1,0.2160160999992513,0.4,1,0,FastFast,23,17,Woman,Right,
22,10,1,0.684668200001397,['c'],1,left,['e'],0,0.27768139999898267,0.2,0,0,FastFast,23,17,Woman,Right,
23,10,1,0.4514980999992986,['n'],1,right,['u'],1,0.5073984999999084,0.4,1,0,FastFast,23,17,Woman,Right,
24,10,1,0.6348055000016757,['c'],0,right,['u'],1,0.32010690000061004,0.1,0,0,FastFast,23,17,Woman,Right,
25,10,1,0.46783030000005965,['n'],1,right,['u'],1,0.30715389999932086,0.4,1,0,FastFast,23,17,Woman,Right,
26,10,1,0.46727459999965504,['n'],1,right,['e'],0,0.3907712000000174,0.2,0,0,FastFast,23,17,Woman,Right,
27,10,1,0.4504711000008683,['n'],1,right,['u'],1,0.215678200000184,0.4,1,0,FastFast,23,17,Woman,Right,
28,10,1,0.5521395999985543,['c'],0,right,['u'],1,0.18712129999948957,0.2,0,0,FastFast,23,17,Woman,Right,
29,10,1,0.7853056000003562,['c'],0,right,['e'],0,0.21462009999959264,0.1,1,0,FastFast,23,17,Woman,Right,
30,10,1,0.6344069999995554,['c'],1,left,['e'],0,0.2630570000001171,0.1,0,0,FastFast,23,17,Woman,Right,
31,10,1,0.49966590000076394,['n'],1,right,['u'],1,0.26713399999971443,0.2,1,0,FastFast,23,17,Woman,Right,
32,10,1,0.5176326999990124,['c'],1,left,['u'],1,0.2534603000003699,0.2,1,0,FastFast,23,17,Woman,Right,
33,10,1,0.5181032999989839,['n'],1,right,['u'],1,0.2249376999989181,0.4,1,0,FastFast,23,17,Woman,Right,
34,10,1,0.46804840000004333,['c'],1,left,['u'],1,0.20021210000049905,0.4,1,0,FastFast,23,17,Woman,Right,
35,10,1,0.8179141999989952,['c'],1,left,['u'],1,0.2093946999993932,0.1,1,0,FastFast,23,17,Woman,Right,
36,10,1,0.9668676000001142,['c'],1,left,['e'],0,0.1968354000000545,0.1,0,0,FastFast,23,17,Woman,Right,
37,10,1,0.7330068999999639,['n'],1,right,['u'],1,0.24309580000044662,0.1,1,0,FastFast,23,17,Woman,Right,
38,10,1,0.6346730000004754,['n'],0,left,['u'],1,0.2735080000002199,0.4,0,0,FastFast,23,17,Woman,Right,
39,10,1,0.5178727999991679,['c'],1,left,['u'],1,0.26074359999984154,0.4,1,0,FastFast,23,17,Woman,Right,
40,10,1,0.7524878999993234,['c'],1,left,['e'],0,0.23888130000159435,0.2,0,0,FastFast,23,17,Woman,Right,
41,10,1,0.5677603000003728,['c'],1,left,['u'],1,0.22486230000140495,0.4,1,0,FastFast,23,17,Woman,Right,
42,10,1,0.3996528000006947,['n'],1,right,['u'],1,0.2983589000014035,0.4,1,0,FastFast,23,17,Woman,Right,
43,10,1,0.8514801999990596,['c'],1,left,['u'],1,0.41474720000042,0.2,1,0,FastFast,23,17,Woman,Right,
44,10,1,0.8004638999991585,['c'],1,left,['u'],1,0.2724304999992455,0.2,1,0,FastFast,23,17,Woman,Right,
45,10,1,0.5004896999998891,['c'],1,left,['u'],1,0.2437796000012895,0.2,1,0,FastFast,23,17,Woman,Right,
46,10,1,0.4675081000004866,['n'],1,right,['u'],1,0.3138677999995707,0.4,1,0,FastFast,23,17,Woman,Right,
47,10,1,0.9167870999990555,['c'],0,right,['u'],1,0.2833780000000843,0.2,0,0,FastFast,23,17,Woman,Right,
48,10,1,1.1511468999997305,['n'],1,right,['e'],0,0.4839969000004203,0.1,0,0,FastFast,23,17,Woman,Right,
49,10,1,0.6847393999996711,['c'],1,left,['u'],1,0.19932640000115498,0.2,1,0,FastFast,23,17,Woman,Right,
50,10,1,0.6012446999993699,['n'],1,right,['u'],1,0.23358010000083596,0.4,1,0,FastFast,23,17,Woman,Right,
51,10,1,0.48419839999951364,['c'],0,right,['u'],1,0.23916529999951308,0.1,0,0,FastFast,23,17,Woman,Right,
52,10,1,0.3845667000005051,['n'],1,right,['u'],1,0.24874520000048506,0.4,1,0,FastFast,23,17,Woman,Right,
53,10,1,0.45041959999980463,['c'],1,left,['u'],1,0.17510670000046957,0.4,1,0,FastFast,23,17,Woman,Right,
54,10,1,0.6675551000007545,['n'],1,right,['u'],1,0.22391649999917718,0.4,1,0,FastFast,23,17,Woman,Right,
55,10,1,0.716803200000868,['c'],1,left,['e'],0,0.23739340000065567,0.1,0,0,FastFast,23,17,Woman,Right,
56,10,1,0.41805939999903785,['n'],1,right,['u'],1,0.2129186000001937,0.2,1,0,FastFast,23,17,Woman,Right,
57,10,1,0.5181209999991552,['c'],1,left,['u'],1,0.18599399999948218,0.4,1,0,FastFast,23,17,Woman,Right,
58,10,1,0.4843679000005068,['n'],1,right,['u'],1,0.24145449999923585,0.4,1,0,FastFast,23,17,Woman,Right,
59,10,1,0.5179907000001549,['c'],0,right,['u'],1,0.2136253000007855,0.1,0,0,FastFast,23,17,Woman,Right,
0,11,1,2.6000540999993973,['n'],1,right,['e'],0,0.1907205999996222,0.4,0,0,AccFast,23,17,Woman,Right,
1,11,1,0.7013256999998703,['n'],1,right,['e'],0,0.34943329999987327,0.1,0,0,AccFast,23,17,Woman,Right,
2,11,1,1.7322160999992775,['n'],1,right,['e'],0,0.3338738000002195,0.4,0,0,AccFast,23,17,Woman,Right,
3,11,1,1.2505565000010392,['c'],0,right,['e'],0,0.383484199999657,0.1,1,0,AccFast,23,17,Woman,Right,
4,11,1,0.5496361999994406,['n'],1,right,['u'],1,2.301020500000959,0.4,1,0,AccFast,23,17,Woman,Right,
5,11,1,2.0507957999998325,['c'],1,left,['e'],0,0.19301020000057179,0.2,0,0,AccFast,23,17,Woman,Right,
6,11,1,0.7502717999996094,['c'],1,left,['u'],1,0.12644580000051064,0.2,1,0,AccFast,23,17,Woman,Right,
7,11,1,1.1185445999999502,['n'],1,right,['u'],1,0.15857819999837375,0.2,1,0,AccFast,23,17,Woman,Right,
8,11,1,1.2342349000009563,['c'],1,left,['e'],0,0.21755149999989953,0.1,0,0,AccFast,23,17,Woman,Right,
9,11,1,0.4999232000009215,['n'],0,left,['e'],0,0.1436452999987523,0.1,1,0,AccFast,23,17,Woman,Right,
10,11,1,0.8998120000014751,['c'],1,left,['e'],0,0.18440869999903953,0.4,0,0,AccFast,23,17,Woman,Right,
11,11,1,1.9001226000000315,['n'],0,left,['e'],0,0.16737470000043686,0.1,1,0,AccFast,23,17,Woman,Right,
12,11,1,0.7340545000006387,['n'],1,right,['e'],0,0.21401999999943655,0.4,0,0,AccFast,23,17,Woman,Right,
13,11,1,1.349884799999927,['c'],1,left,['u'],1,0.10597059999963676,0.4,1,0,AccFast,23,17,Woman,Right,
14,11,1,0.6668933999990259,['c'],1,left,['u'],1,0.17310340000040014,0.2,1,0,AccFast,23,17,Woman,Right,
15,11,1,0.6337682000012137,['c'],1,left,['u'],1,0.19141789999957837,0.4,1,0,AccFast,23,17,Woman,Right,
16,11,1,0.7019032000007428,['n'],1,right,['u'],1,0.19014969999989262,0.4,1,0,AccFast,23,17,Woman,Right,
17,11,1,0.584606000000349,['n'],1,right,['e'],0,0.1780386999998882,0.2,0,0,AccFast,23,17,Woman,Right,
18,11,1,0.7002620000002935,['c'],1,left,['u'],1,0.17681479999919247,0.4,1,0,AccFast,23,17,Woman,Right,
19,11,1,0.9346291999991081,['c'],0,right,['u'],1,0.13500290000047244,0.2,0,0,AccFast,23,17,Woman,Right,
20,11,1,1.2681386999993265,['c'],1,left,['e'],0,0.12953509999897506,0.1,0,0,AccFast,23,17,Woman,Right,
21,11,1,0.6184140000004845,['n'],1,right,['u'],1,0.19757260000005772,0.2,1,0,AccFast,23,17,Woman,Right,
22,11,1,0.6177876999990985,['n'],1,right,['e'],0,0.11941750000005413,0.1,0,0,AccFast,23,17,Woman,Right,
23,11,1,0.6183517999998003,['c'],1,left,['e'],0,0.172004799998831,0.1,0,0,AccFast,23,17,Woman,Right,
24,11,1,1.3344848999986425,['c'],0,right,['e'],0,0.1303237000010995,0.2,1,0,AccFast,23,17,Woman,Right,
25,11,1,0.6350949000006949,['n'],1,right,['e'],0,0.13382260000071255,0.4,0,0,AccFast,23,17,Woman,Right,
26,11,1,1.1180826999989222,['c'],0,right,['e'],0,0.10243300000001909,0.1,1,0,AccFast,23,17,Woman,Right,
27,11,1,0.5678305000001274,['n'],1,right,['e'],0,0.12596379999922647,0.1,0,0,AccFast,23,17,Woman,Right,
28,11,1,0.4673735000014858,['c'],1,left,['u'],1,0.15262280000024475,0.2,1,0,AccFast,23,17,Woman,Right,
29,11,1,0.5833586999997351,['c'],1,left,['u'],1,0.15795040000011795,0.4,1,0,AccFast,23,17,Woman,Right,
30,11,1,0.6846416000007594,['n'],1,right,['u'],1,0.15822120000120776,0.4,1,0,AccFast,23,17,Woman,Right,
31,11,1,1.3680721999990055,['c'],0,right,['e'],0,0.14807120000114082,0.1,1,0,AccFast,23,17,Woman,Right,
32,11,1,0.51782170000115,['n'],1,right,['e'],0,0.12330860000110988,0.4,0,0,AccFast,23,17,Woman,Right,
33,11,1,0.45169239999995625,['c'],0,right,['e'],0,0.1831068999999843,0.4,1,0,AccFast,23,17,Woman,Right,
34,11,1,0.8337986999995337,['c'],1,left,['e'],0,0.17729990000043472,0.1,0,0,AccFast,23,17,Woman,Right,
35,11,1,0.6835193000006257,['n'],0,left,['e'],0,0.12942579999980808,0.1,1,0,AccFast,23,17,Woman,Right,
36,11,1,0.7507440999997925,['c'],0,right,['u'],1,0.12869700000010198,0.2,0,0,AccFast,23,17,Woman,Right,
37,11,1,0.9342794999993203,['c'],0,right,['u'],1,0.1200183000000834,0.1,0,0,AccFast,23,17,Woman,Right,
38,11,1,1.5677537000010489,['n'],0,left,['u'],1,0.18346229999951902,0.1,0,0,AccFast,23,17,Woman,Right,
39,11,1,0.650720800000272,['c'],1,left,['u'],1,0.15161620000071707,0.4,1,0,AccFast,23,17,Woman,Right,
40,11,1,0.8511593000002904,['c'],1,left,['u'],1,0.11417979999896488,0.2,1,0,AccFast,23,17,Woman,Right,
41,11,1,0.6180370000001858,['n'],0,left,['u'],1,0.1509977000005165,0.2,0,0,AccFast,23,17,Woman,Right,
42,11,1,0.9835158999994746,['c'],1,left,['u'],1,0.15656210000088322,0.4,1,0,AccFast,23,17,Woman,Right,
43,11,1,1.0822370000005321,['n'],1,right,['e'],0,0.20575319999989006,0.1,0,0,AccFast,23,17,Woman,Right,
44,11,1,0.6005939000006038,['c'],1,left,['u'],1,0.14321820000077423,0.4,1,0,AccFast,23,17,Woman,Right,
45,11,1,1.1329863999999361,['c'],0,right,['e'],0,0.12663849999989907,0.2,1,0,AccFast,23,17,Woman,Right,
46,11,1,0.9841226999997161,['c'],1,left,['e'],0,0.10088799999903131,0.2,0,0,AccFast,23,17,Woman,Right,
47,11,1,0.8337874999997439,['c'],0,right,['e'],0,0.12970259999929112,0.2,1,0,AccFast,23,17,Woman,Right,
48,11,1,0.718090200000006,['c'],1,left,['u'],1,0.09798740000042017,0.2,1,0,AccFast,23,17,Woman,Right,
49,11,1,1.0844651000006706,['n'],1,right,['u'],1,0.13283929999852262,0.2,1,0,AccFast,23,17,Woman,Right,
50,11,1,0.9837756999986595,['c'],1,left,['e'],0,0.13858350000009523,0.1,0,0,AccFast,23,17,Woman,Right,
51,11,1,0.8679778999994596,['c'],1,left,['e'],0,0.1168429000008473,0.2,0,0,AccFast,23,17,Woman,Right,
52,11,1,0.6845659000009618,['c'],0,right,['u'],1,0.13537819999874046,0.4,0,0,AccFast,23,17,Woman,Right,
53,11,1,0.5996549000010418,['n'],1,right,['e'],0,0.12447470000006433,0.1,0,0,AccFast,23,17,Woman,Right,
54,11,1,0.6832856000000902,['n'],0,left,['u'],1,0.14205819999915548,0.1,0,0,AccFast,23,17,Woman,Right,
55,11,1,0.4506141000001662,['n'],0,left,['e'],0,0.15267149999999674,0.4,1,0,AccFast,23,17,Woman,Right,
56,11,1,1.3679557000014029,['c'],1,left,['u'],1,0.14275810000071942,0.2,1,0,AccFast,23,17,Woman,Right,
57,11,1,0.6170567999997729,['n'],1,right,['u'],1,0.13191790000018955,0.2,1,0,AccFast,23,17,Woman,Right,
58,11,1,0.6332774000002246,['c'],1,left,['e'],0,0.1503486999990855,0.4,0,0,AccFast,23,17,Woman,Right,
59,11,1,0.9341932000006636,['n'],1,right,['u'],1,0.15845699999954377,0.1,1,0,AccFast,23,17,Woman,Right,
0,12,1,0.7340165000005072,['n'],1,right,['u'],1,0.38220000000001164,0.1,1,0,AccAcc,23,17,Woman,Right,
1,12,1,0.8845761000011407,['n'],1,right,['e'],0,0.3657532000015635,0.2,0,0,AccAcc,23,17,Woman,Right,
2,12,1,1.0000448000009783,['c'],0,right,['e'],0,0.39403259999926377,0.1,1,0,AccAcc,23,17,Woman,Right,
3,12,1,0.6000618999987637,['n'],1,right,['u'],1,0.5177665000010165,0.1,1,0,AccAcc,23,17,Woman,Right,
4,12,1,1.067640700000993,['c'],1,left,['e'],0,0.43955819999973755,0.1,0,0,AccAcc,23,17,Woman,Right,
5,12,1,0.6171524000001227,['n'],1,right,['u'],1,0.43168899999909627,0.4,1,0,AccAcc,23,17,Woman,Right,
6,12,1,1.1513290999992023,['c'],1,left,['e'],0,0.35440980000021227,0.1,0,0,AccAcc,23,17,Woman,Right,
7,12,1,1.1515656000010495,['c'],1,left,['e'],0,0.31270389999917825,0.1,0,0,AccAcc,23,17,Woman,Right,
8,12,1,0.7996242000008351,['c'],0,right,['e'],0,0.31916999999884865,0.1,1,0,AccAcc,23,17,Woman,Right,
9,12,1,0.5688258999998652,['c'],1,left,['u'],1,0.23713260000113223,0.2,1,0,AccAcc,23,17,Woman,Right,
10,12,1,0.6011868999994476,['c'],1,left,['u'],1,0.2541715999996086,0.4,1,0,AccAcc,23,17,Woman,Right,
11,12,1,0.6843876000002638,['c'],1,left,['u'],1,0.31543190000047616,0.2,1,0,AccAcc,23,17,Woman,Right,
12,12,1,0.600180100000216,['c'],1,left,['u'],1,0.44128099999943515,0.2,1,0,AccAcc,23,17,Woman,Right,
13,12,1,1.2178917000001093,['c'],1,left,['e'],0,0.328900499998781,0.1,0,0,AccAcc,23,17,Woman,Right,
14,12,1,1.384377599999425,['n'],0,left,['e'],0,0.5986028999996051,0.1,1,0,AccAcc,23,17,Woman,Right,
15,12,1,0.5016039999991335,['n'],1,right,['u'],1,0.5567857000005461,0.2,1,0,AccAcc,23,17,Woman,Right,
16,12,1,0.6497132000004058,['n'],1,right,['e'],0,0.4310755999995308,0.4,0,0,AccAcc,23,17,Woman,Right,
17,12,1,0.6012049000000843,['n'],1,right,['u'],1,0.4720426999992924,0.4,1,0,AccAcc,23,17,Woman,Right,
18,12,1,0.816389399999025,['n'],1,right,['u'],1,0.5037548999989667,0.4,1,0,AccAcc,23,17,Woman,Right,
19,12,1,1.1180342999996356,['c'],1,left,['e'],0,0.36053679999895394,0.2,0,0,AccAcc,23,17,Woman,Right,
20,12,1,0.9682118000000628,['n'],1,right,['e'],0,0.4549341000001732,0.2,0,0,AccAcc,23,17,Woman,Right,
21,12,1,0.9663373000003048,['c'],1,left,['e'],0,0.368407500000103,0.2,0,0,AccAcc,23,17,Woman,Right,
22,12,1,0.9999509000008402,['n'],1,right,['e'],0,0.5233998999992764,0.1,0,0,AccAcc,23,17,Woman,Right,
23,12,1,1.134527899999739,['n'],1,right,['e'],0,0.6197618999995029,0.4,0,0,AccAcc,23,17,Woman,Right,
24,12,1,1.3341018999999505,['c'],0,right,['e'],0,0.36808250000103726,0.1,1,0,AccAcc,23,17,Woman,Right,
25,12,1,0.6326045999994676,['n'],0,left,['e'],0,0.3474406999994244,0.2,1,0,AccAcc,23,17,Woman,Right,
26,12,1,0.7341022999989946,['n'],1,right,['u'],1,0.4175210000012157,0.4,1,0,AccAcc,23,17,Woman,Right,
27,12,1,0.9000606999998126,['c'],1,left,['e'],0,0.43207149999943795,0.2,0,0,AccAcc,23,17,Woman,Right,
28,12,1,0.8346841999991739,['n'],1,right,['e'],0,0.3824953999992431,0.1,0,0,AccAcc,23,17,Woman,Right,
29,12,1,0.8341641000006348,['c'],1,left,['e'],0,0.4960074999999051,0.2,0,0,AccAcc,23,17,Woman,Right,
30,12,1,0.4012499000000389,['n'],1,right,['u'],1,0.4955128000001423,0.1,1,0,AccAcc,23,17,Woman,Right,
31,12,1,0.9511841000003187,['c'],1,left,['e'],0,0.7273021999990306,0.2,0,0,AccAcc,23,17,Woman,Right,
32,12,1,0.6843688999997539,['c'],1,left,['u'],1,0.5617172999991453,0.2,1,0,AccAcc,23,17,Woman,Right,
