withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
55,9,1,1.016722899999877,['n'],0,left,['u'],0,0.33477440000024217,0.4,1,0,FastFast,16,18,Woman,Right,
56,9,1,0.5007040000000416,['n'],1,right,['e'],1,0.35158859999864944,0.4,1,0,FastFast,16,18,Woman,Right,
57,9,1,0.6673958999999741,['n'],1,right,['e'],1,0.29687249999915366,0.2,1,0,FastFast,16,18,Woman,Right,
58,9,1,0.5847053999987111,['n'],0,left,['e'],1,0.5679347000004782,0.1,0,0,FastFast,16,18,Woman,Right,
59,9,1,1.5173056999992696,['n'],1,right,['u'],0,0.3908413000008295,0.1,0,0,FastFast,16,18,Woman,Right,
0,10,1,1.6513334999999643,['c'],1,left,['e'],1,1.2209062999991147,0.1,1,0,AccFast,16,18,Woman,Right,
1,10,1,0.8677686000009999,['n'],1,right,['e'],1,0.8201074999997218,0.2,1,0,AccFast,16,18,Woman,Right,
2,10,1,1.1334956999999122,['c'],1,left,['e'],1,0.5049779000000854,0.2,1,0,AccFast,16,18,Woman,Right,
3,10,1,0.9341855999991822,['n'],1,right,['e'],1,0.46557020000000193,0.2,1,0,AccFast,16,18,Woman,Right,
4,10,1,1.433362899999338,['c'],1,left,['e'],1,0.4884029000004375,0.2,1,0,AccFast,16,18,Woman,Right,
5,10,1,1.184951799999908,['n'],1,right,['e'],1,3.990953399999853,0.1,1,0,AccFast,16,18,Woman,Right,
6,10,1,0.7347410999991553,['c'],1,left,['e'],1,0.7809608999996271,0.2,1,0,AccFast,16,18,Woman,Right,
7,10,1,1.3502650999998878,['c'],1,left,['e'],1,0.3940603999999439,0.2,1,0,AccFast,16,18,Woman,Right,
8,10,1,1.4679012000015064,['n'],1,right,['e'],1,0.8661929999998392,0.1,1,0,AccFast,16,18,Woman,Right,
9,10,1,0.917765899999722,['c'],1,left,['e'],1,0.3493316000003688,0.4,1,0,AccFast,16,18,Woman,Right,
10,10,1,0.8840509000001475,['c'],1,left,['e'],1,0.30271910000010394,0.4,1,0,AccFast,16,18,Woman,Right,
11,10,1,1.4842067999998108,['n'],1,right,['e'],1,0.3769690000008268,0.2,1,0,AccFast,16,18,Woman,Right,
12,10,1,1.2663035000005038,['c'],1,left,['u'],0,0.3785351000005903,0.2,0,0,AccFast,16,18,Woman,Right,
13,10,1,0.767067800001314,['n'],1,right,['u'],0,0.4793999999983498,0.1,0,0,AccFast,16,18,Woman,Right,
14,10,1,0.6333751999991364,['c'],1,left,['u'],0,0.3244873000003281,0.4,0,0,AccFast,16,18,Woman,Right,
15,10,1,1.0504712000001746,['n'],1,right,['e'],1,0.32027410000046075,0.4,1,0,AccFast,16,18,Woman,Right,
16,10,1,0.9505417000000307,['n'],0,left,['u'],0,0.41630259999874397,0.2,1,0,AccFast,16,18,Woman,Right,
17,10,1,0.6008732999998756,['n'],1,right,['e'],1,0.3132915000005596,0.4,1,0,AccFast,16,18,Woman,Right,
18,10,1,1.0670197999988886,['n'],1,right,['e'],1,0.4686736000003293,0.4,1,0,AccFast,16,18,Woman,Right,
19,10,1,1.8844829999998183,['c'],0,right,['u'],0,0.5523616000009497,0.1,1,0,AccFast,16,18,Woman,Right,
20,10,1,0.9666799999995419,['c'],1,left,['e'],1,0.6863962999996147,0.4,1,0,AccFast,16,18,Woman,Right,
21,10,1,1.0170061999997415,['c'],1,left,['e'],1,0.396131499999683,0.4,1,0,AccFast,16,18,Woman,Right,
22,10,1,1.7334484999992128,['n'],1,right,['u'],0,0.4256256000007852,0.2,0,0,AccFast,16,18,Woman,Right,
23,10,1,0.7010935999987851,['n'],1,right,['u'],0,0.3989071999985754,0.1,0,0,AccFast,16,18,Woman,Right,
24,10,1,0.7985049999988405,['c'],1,left,['e'],1,0.370213899999726,0.4,1,0,AccFast,16,18,Woman,Right,
25,10,1,1.6017262999994273,['n'],1,right,['u'],0,0.3250552000008611,0.1,0,0,AccFast,16,18,Woman,Right,
26,10,1,1.4177772999992158,['n'],0,left,['u'],0,0.5136476999996376,0.1,1,0,AccFast,16,18,Woman,Right,
27,10,1,1.5338236999996298,['n'],1,right,['u'],0,0.4498442999993131,0.2,0,0,AccFast,16,18,Woman,Right,
28,10,1,1.2675729999991745,['n'],1,right,['e'],1,0.3195341000009648,0.4,1,0,AccFast,16,18,Woman,Right,
29,10,1,1.0346801000014239,['n'],1,right,['e'],1,0.3320118999999977,0.4,1,0,AccFast,16,18,Woman,Right,
30,10,1,1.034393399999317,['c'],1,left,['e'],1,0.24725930000022345,0.2,1,0,AccFast,16,18,Woman,Right,
31,10,1,1.6165616999987833,['c'],0,right,['u'],0,0.4309797999994771,0.1,1,0,AccFast,16,18,Woman,Right,
32,10,1,0.9845462000012049,['n'],1,right,['u'],0,0.28053130000080273,0.1,0,0,AccFast,16,18,Woman,Right,
33,10,1,1.6681372999992163,['c'],1,left,['u'],0,0.30077019999953336,0.1,0,0,AccFast,16,18,Woman,Right,
34,10,1,1.0346417000000656,['n'],0,left,['u'],0,0.7616560000005848,0.2,1,0,AccFast,16,18,Woman,Right,
35,10,1,0.850732800001424,['n'],1,right,['e'],1,0.31538329999966663,0.1,1,0,AccFast,16,18,Woman,Right,
36,10,1,1.2673928999993223,['c'],1,left,['e'],1,0.3025028000010934,0.1,1,0,AccFast,16,18,Woman,Right,
37,10,1,0.7003065000008064,['n'],1,right,['e'],1,0.3126069000009011,0.2,1,0,AccFast,16,18,Woman,Right,
38,10,1,1.534444099999746,['n'],0,left,['e'],1,0.32067430000097374,0.1,0,0,AccFast,16,18,Woman,Right,
39,10,1,1.9509526000001642,['c'],1,left,['e'],1,0.6325890999996773,0.4,1,0,AccFast,16,18,Woman,Right,
40,10,1,1.183547999999064,['n'],0,left,['e'],1,0.32260069999938423,0.2,0,0,AccFast,16,18,Woman,Right,
41,10,1,1.166151000001264,['n'],1,right,['u'],0,0.31308890000036627,0.1,0,0,AccFast,16,18,Woman,Right,
42,10,1,1.151112199999261,['n'],1,right,['u'],0,0.3047347000010632,0.2,0,0,AccFast,16,18,Woman,Right,
43,10,1,0.8503308999988803,['c'],1,left,['u'],0,0.2934492999993381,0.4,0,0,AccFast,16,18,Woman,Right,
44,10,1,1.0508616999995866,['c'],1,left,['u'],0,0.38576800000009825,0.1,0,0,AccFast,16,18,Woman,Right,
45,10,1,0.784480700000131,['c'],1,left,['e'],1,0.37348410000049626,0.4,1,0,AccFast,16,18,Woman,Right,
46,10,1,0.9015089999993506,['c'],1,left,['e'],1,0.3580232000003889,0.2,1,0,AccFast,16,18,Woman,Right,
47,10,1,1.1497450999995635,['n'],1,right,['e'],1,0.42780299999867566,0.1,1,0,AccFast,16,18,Woman,Right,
48,10,1,0.8341675000010582,['n'],1,right,['e'],1,0.2515325999993365,0.2,1,0,AccFast,16,18,Woman,Right,
49,10,1,0.9005409999990661,['n'],1,right,['e'],1,0.3997314999996888,0.1,1,0,AccFast,16,18,Woman,Right,
50,10,1,0.6836115999994945,['c'],1,left,['e'],1,0.32719620000170835,0.4,1,0,AccFast,16,18,Woman,Right,
51,10,1,0.7498138000009931,['n'],1,right,['e'],1,0.28678190000027826,0.4,1,0,AccFast,16,18,Woman,Right,
52,10,1,0.6169613000001846,['n'],1,right,['e'],1,1.1964119000003848,0.4,1,0,AccFast,16,18,Woman,Right,
53,10,1,0.8007404999989376,['c'],1,left,['e'],1,0.33474180000121123,0.4,1,0,AccFast,16,18,Woman,Right,
54,10,1,0.8008915000009438,['c'],1,left,['e'],1,0.34009250000053726,0.4,1,0,AccFast,16,18,Woman,Right,
55,10,1,0.81812329999957,['n'],0,left,['e'],1,0.3119622000012896,0.2,0,0,AccFast,16,18,Woman,Right,
56,10,1,0.7013640000004671,['n'],1,right,['e'],1,0.36969000000135566,0.1,1,0,AccFast,16,18,Woman,Right,
57,10,1,0.9165634000000864,['c'],1,left,['e'],1,0.3201424999988376,0.4,1,0,AccFast,16,18,Woman,Right,
58,10,1,0.7682537999990018,['n'],1,right,['e'],1,0.29498550000062096,0.1,1,0,AccFast,16,18,Woman,Right,
59,10,1,0.7339881000007153,['n'],1,right,['u'],0,0.6562942000000476,0.2,0,0,AccFast,16,18,Woman,Right,
0,11,1,1.3335941999994247,['n'],1,right,['e'],1,1.1948532000005798,0.4,1,0,AccAcc,16,18,Woman,Right,
1,11,1,0.6677259000007325,['c'],1,left,['e'],1,2.115135799998825,0.4,1,0,AccAcc,16,18,Woman,Right,
2,11,1,0.6340005000001838,['n'],1,right,['e'],1,1.5763837000013154,0.2,1,0,AccAcc,16,18,Woman,Right,
3,11,1,0.5849166000007244,['n'],1,right,['e'],1,1.6206206000006205,0.4,1,0,AccAcc,16,18,Woman,Right,
4,11,1,0.9668822000003274,['c'],1,left,['e'],1,1.1509069000003365,0.2,1,0,AccAcc,16,18,Woman,Right,
5,11,1,0.517889799999466,['n'],1,right,['e'],1,1.3906267999991542,0.1,1,0,AccAcc,16,18,Woman,Right,
6,11,1,0.734408500000427,['n'],1,right,['e'],1,0.7489186000002519,0.1,1,0,AccAcc,16,18,Woman,Right,
7,11,1,1.0339599999988422,['n'],1,right,['e'],1,0.8071593000004214,0.1,1,0,AccAcc,16,18,Woman,Right,
8,11,1,1.8329896999985067,['c'],1,left,['u'],0,3.968639200000325,0.1,0,0,AccAcc,16,18,Woman,Right,
9,11,1,0.8840930000005756,['n'],0,left,['u'],0,1.5047594999996363,0.2,1,0,AccAcc,16,18,Woman,Right,
10,11,1,1.0180798000001232,['c'],1,left,['e'],1,2.1744473000017024,0.2,1,0,AccAcc,16,18,Woman,Right,
11,11,1,0.5845807999994577,['c'],1,left,['e'],1,0.6427626999993663,0.4,1,0,AccAcc,16,18,Woman,Right,
12,11,1,1.0680253999998968,['n'],1,right,['e'],1,1.9214336999993975,0.1,1,0,AccAcc,16,18,Woman,Right,
13,11,1,0.5666008000007423,['n'],1,right,['e'],1,1.5681334000000788,0.4,1,0,AccAcc,16,18,Woman,Right,
14,11,1,0.9675463000003219,['n'],1,right,['e'],1,1.2452608000003238,0.1,1,0,AccAcc,16,18,Woman,Right,
15,11,1,0.7181031000000075,['c'],1,left,['e'],1,2.3526980000006006,0.1,1,0,AccAcc,16,18,Woman,Right,
16,11,1,1.217326800000592,['n'],1,right,['e'],1,0.7886703000003763,0.2,1,0,AccAcc,16,18,Woman,Right,
17,11,1,0.6516458000005514,['n'],1,right,['e'],1,2.221470099999351,0.4,1,0,AccAcc,16,18,Woman,Right,
18,11,1,1.4179270999993605,['n'],0,left,['u'],0,1.9184853000006115,0.1,1,0,AccAcc,16,18,Woman,Right,
19,11,1,1.6001816999996663,['n'],0,left,['u'],0,1.6522217000001547,0.2,1,0,AccAcc,16,18,Woman,Right,
20,11,1,0.7846681999999419,['n'],1,right,['e'],1,0.8052991999993537,0.1,1,0,AccAcc,16,18,Woman,Right,
21,11,1,0.8010257000005367,['c'],1,left,['e'],1,1.7676468999998178,0.4,1,0,AccAcc,16,18,Woman,Right,
22,11,1,1.4339454999990267,['n'],0,left,['u'],0,3.4342513999999937,0.1,1,0,AccAcc,16,18,Woman,Right,
23,11,1,1.133366300000489,['c'],1,left,['u'],0,2.37434199999916,0.1,0,0,AccAcc,16,18,Woman,Right,
24,11,1,1.2516304000000673,['n'],1,right,['u'],0,1.1436226000005263,0.1,0,0,AccAcc,16,18,Woman,Right,
25,11,1,0.8848832999992737,['c'],1,left,['e'],1,2.2172319999990577,0.4,1,0,AccAcc,16,18,Woman,Right,
26,11,1,0.5678023000000394,['c'],1,left,['e'],1,1.7088107999989006,0.2,1,0,AccAcc,16,18,Woman,Right,
27,11,1,1.3675328000008449,['c'],1,left,['e'],1,1.524747200001002,0.4,1,0,AccAcc,16,18,Woman,Right,
28,11,1,1.5667084000015166,['n'],0,left,['u'],0,1.0673082000012073,0.2,1,0,AccAcc,16,18,Woman,Right,
29,11,1,2.000870899999427,['n'],0,left,['u'],0,0.8507752999994409,0.2,1,0,AccAcc,16,18,Woman,Right,
30,11,1,0.9834100999996735,['c'],1,left,['e'],1,1.7398902000004455,0.4,1,0,AccAcc,16,18,Woman,Right,
31,11,1,1.5502135999995517,['c'],1,left,['u'],0,1.946902300000147,0.2,0,0,AccAcc,16,18,Woman,Right,
32,11,1,1.434385900000052,['c'],1,left,['u'],0,1.2379268999993656,0.2,0,0,AccAcc,16,18,Woman,Right,
33,11,1,0.9012204999999085,['c'],1,left,['u'],0,1.250844700000016,0.1,0,0,AccAcc,16,18,Woman,Right,
34,11,1,1.5510838999998668,['n'],0,left,['u'],0,2.501076100001228,0.2,1,0,AccAcc,16,18,Woman,Right,
35,11,1,1.1679987999996229,['n'],0,left,['u'],0,1.3971230000006472,0.1,1,0,AccAcc,16,18,Woman,Right,
36,11,1,0.8001428999996278,['n'],1,right,['e'],1,1.279492300000129,0.4,1,0,AccAcc,16,18,Woman,Right,
37,11,1,1.1161862000008114,['n'],1,right,['e'],1,0.4829769000007218,0.1,1,0,AccAcc,16,18,Woman,Right,
38,11,1,0.75241620000088,['c'],1,left,['e'],1,1.6826234999989538,0.2,1,0,AccAcc,16,18,Woman,Right,
39,11,1,0.6011405999997805,['n'],1,right,['e'],1,0.82567089999975,0.4,1,0,AccAcc,16,18,Woman,Right,
40,11,1,0.6185757000002923,['n'],1,right,['e'],1,1.234686399999191,0.4,1,0,AccAcc,16,18,Woman,Right,
41,11,1,0.5517323000003671,['n'],1,right,['e'],1,2.2215046000001166,0.4,1,0,AccAcc,16,18,Woman,Right,
42,11,1,0.6179197000001295,['n'],1,right,['e'],1,1.2307385000003705,0.2,1,0,AccAcc,16,18,Woman,Right,
43,11,1,0.5680985999988479,['n'],1,right,['e'],1,1.0968990000001213,0.4,1,0,AccAcc,16,18,Woman,Right,
44,11,1,0.7837846000002173,['c'],1,left,['e'],1,1.1040764999997918,0.4,1,0,AccAcc,16,18,Woman,Right,
45,11,1,0.635004999998273,['c'],1,left,['u'],0,1.5007499000003008,0.4,0,0,AccAcc,16,18,Woman,Right,
46,11,1,0.7502714000002015,['n'],1,right,['e'],1,0.8211403000004793,0.2,1,0,AccAcc,16,18,Woman,Right,
47,11,1,1.4676905999986047,['n'],1,right,['u'],0,1.4521034999997937,0.1,0,0,AccAcc,16,18,Woman,Right,
48,11,1,2.3171204999998736,['n'],0,left,['u'],0,1.2405256000001827,0.2,1,0,AccAcc,16,18,Woman,Right,
49,11,1,0.6843368000008923,['n'],1,right,['e'],1,1.7735603999990417,0.2,1,0,AccAcc,16,18,Woman,Right,
50,11,1,0.6340392000001884,['c'],1,left,['e'],1,1.6799756000000343,0.4,1,0,AccAcc,16,18,Woman,Right,
51,11,1,1.0671531000007235,['n'],0,left,['e'],1,1.3166681999991852,0.1,0,0,AccAcc,16,18,Woman,Right,
52,11,1,1.71653680000054,['n'],1,right,['u'],0,1.4217186999994738,0.2,0,0,AccAcc,16,18,Woman,Right,
53,11,1,0.7510949999996228,['n'],1,right,['e'],1,0.7289223000007041,0.4,1,0,AccAcc,16,18,Woman,Right,
54,11,1,1.4177558000010322,['n'],1,right,['u'],0,1.0931374000010692,0.1,0,0,AccAcc,16,18,Woman,Right,
55,11,1,0.8019994999995106,['n'],1,right,['e'],1,1.0842366999986552,0.4,1,0,AccAcc,16,18,Woman,Right,
56,11,1,1.1846363000004203,['n'],1,right,['e'],1,1.108101899999383,0.1,1,0,AccAcc,16,18,Woman,Right,
57,11,1,1.867146300000968,['c'],0,right,['u'],0,0.7837677000006806,0.1,1,0,AccAcc,16,18,Woman,Right,
58,11,1,1.0176566000009188,['n'],0,left,['e'],1,1.6258858000001055,0.2,0,0,AccAcc,16,18,Woman,Right,
59,11,1,0.8011821999989479,['n'],1,right,['e'],1,1.116092000000208,0.2,1,0,AccAcc,16,18,Woman,Right,
0,12,1,0.6005994000006467,['n'],1,right,['e'],1,1.3606908000001567,0.2,1,0,FastAcc,16,18,Woman,Right,
1,12,1,0.5346546000000671,['n'],1,right,['u'],0,1.2717704000006052,0.1,0,0,FastAcc,16,18,Woman,Right,
2,12,1,0.4842255000003206,['n'],1,right,['e'],1,1.011961700000029,0.4,1,0,FastAcc,16,18,Woman,Right,
3,12,1,0.6842164999998204,['c'],1,left,['e'],1,2.1463201999995363,0.1,1,0,FastAcc,16,18,Woman,Right,
4,12,1,0.3499846000013349,['n'],1,right,['e'],1,1.72933809999995,0.4,1,0,FastAcc,16,18,Woman,Right,
5,12,1,0.6840295999991213,['c'],1,left,['e'],1,1.2022622999993473,0.1,1,0,FastAcc,16,18,Woman,Right,
6,12,1,0.6847443999995448,['c'],1,left,['e'],1,1.8652549999987968,0.2,1,0,FastAcc,16,18,Woman,Right,
7,12,1,0.5664096000000427,['c'],1,left,['e'],1,1.258847800001604,0.4,1,0,FastAcc,16,18,Woman,Right,
8,12,1,0.5010418000001664,['n'],1,right,['e'],1,1.3025875999992422,0.2,1,0,FastAcc,16,18,Woman,Right,
9,12,1,0.734431200000472,['c'],1,left,['e'],1,1.3519121000008454,0.1,1,0,FastAcc,16,18,Woman,Right,
10,12,1,0.7845061999996688,['c'],1,left,['e'],1,1.6684416000007332,0.2,1,0,FastAcc,16,18,Woman,Right,
11,12,1,0.6512751000009303,['n'],1,right,['e'],1,1.6420473999987735,0.2,1,0,FastAcc,16,18,Woman,Right,
12,12,1,0.801475099999152,['c'],1,left,['e'],1,1.2116038000003755,0.4,1,0,FastAcc,16,18,Woman,Right,
13,12,1,1.3844430000008288,['n'],0,left,['u'],0,1.126172399999632,0.2,1,0,FastAcc,16,18,Woman,Right,
14,12,1,1.401345800000854,['n'],0,left,['u'],0,1.299829100000352,0.1,1,0,FastAcc,16,18,Woman,Right,
15,12,1,0.9506571000001713,['n'],1,right,['u'],0,1.404266400000779,0.1,0,0,FastAcc,16,18,Woman,Right,
16,12,1,1.1517217000000528,['n'],1,right,['u'],0,0.9046641000004456,0.2,0,0,FastAcc,16,18,Woman,Right,
17,12,1,0.5839372000009462,['n'],1,right,['e'],1,0.6554873000004591,0.2,1,0,FastAcc,16,18,Woman,Right,
18,12,1,0.6512809000014386,['n'],1,right,['e'],1,0.7499397999999928,0.2,1,0,FastAcc,16,18,Woman,Right,
19,12,1,0.6175886000000901,['c'],1,left,['e'],1,1.065513599998667,0.4,1,0,FastAcc,16,18,Woman,Right,
20,12,1,1.1498160000010103,['n'],1,right,['e'],1,1.9077347000002192,0.1,1,0,FastAcc,16,18,Woman,Right,
21,12,1,1.2675185999996756,['n'],1,right,['e'],1,0.582836600000519,0.2,1,0,FastAcc,16,18,Woman,Right,
22,12,1,0.8186667999998463,['n'],0,left,['u'],0,0.5289667999986705,0.2,1,0,FastAcc,16,18,Woman,Right,
23,12,1,0.515969900001437,['n'],1,right,['e'],1,0.5383184000002075,0.4,1,0,FastAcc,16,18,Woman,Right,
24,12,1,0.6354792000001908,['c'],1,left,['e'],1,0.7008186000002752,0.2,1,0,FastAcc,16,18,Woman,Right,
25,12,1,0.7177124000008916,['n'],1,right,['e'],1,1.0785014999983105,0.1,1,0,FastAcc,16,18,Woman,Right,
26,12,1,1.5504740999986097,['c'],1,left,['u'],0,2.9115634000008868,0.1,0,0,FastAcc,16,18,Woman,Right,
27,12,1,0.5513955000005808,['n'],1,right,['e'],1,1.2720690999994986,0.1,1,0,FastAcc,16,18,Woman,Right,
28,12,1,0.5669834999989689,['n'],1,right,['e'],1,1.2808426999999938,0.4,1,0,FastAcc,16,18,Woman,Right,
29,12,1,0.9667294000009861,['n'],1,right,['u'],0,1.161242799998945,0.1,0,0,FastAcc,16,18,Woman,Right,
30,12,1,0.5667131999998674,['n'],1,right,['e'],1,0.9038153999990755,0.1,1,0,FastAcc,16,18,Woman,Right,
31,12,1,0.5849398999998812,['c'],1,left,['e'],1,0.46175980000043637,0.4,1,0,FastAcc,16,18,Woman,Right,
32,12,1,0.8003460999989329,['c'],1,left,['e'],1,0.4144706999995833,0.4,1,0,FastAcc,16,18,Woman,Right,
33,12,1,0.7008329000000231,['n'],1,right,['e'],1,0.7556573000001663,0.1,1,0,FastAcc,16,18,Woman,Right,
34,12,1,0.5003677000004245,['c'],1,left,['e'],1,0.7236174000008759,0.4,1,0,FastAcc,16,18,Woman,Right,
35,12,1,1.1344868000014685,['c'],1,left,['u'],0,0.5243239999999787,0.4,0,0,FastAcc,16,18,Woman,Right,
36,12,1,0.7179876999998669,['c'],1,left,['e'],1,0.6368261000006896,0.4,1,0,FastAcc,16,18,Woman,Right,
37,12,1,0.8519890999996278,['n'],0,left,['e'],1,0.7719268000000739,0.2,0,0,FastAcc,16,18,Woman,Right,
38,12,1,0.6519910000006348,['n'],1,right,['e'],1,0.9733548000003793,0.1,1,0,FastAcc,16,18,Woman,Right,
39,12,1,0.7173141000002943,['n'],1,right,['e'],1,1.4202889000007417,0.4,1,0,FastAcc,16,18,Woman,Right,
40,12,1,0.8008636000013212,['n'],1,right,['e'],1,0.662256300000081,0.4,1,0,FastAcc,16,18,Woman,Right,
41,12,1,1.017800299998271,['n'],1,right,['u'],0,2.6610033999986626,0.1,0,0,FastAcc,16,18,Woman,Right,
42,12,1,0.5682651000006445,['n'],1,right,['e'],1,0.5347653999997419,0.2,1,0,FastAcc,16,18,Woman,Right,
43,12,1,0.8004387000000861,['n'],1,right,['u'],0,0.8037057000001369,0.1,0,0,FastAcc,16,18,Woman,Right,
44,12,1,0.5181236999997054,['n'],1,right,['u'],0,0.6417876000014076,0.2,0,0,FastAcc,16,18,Woman,Right,
45,12,1,0.3511899999994057,['n'],0,left,['u'],0,0.6521031000011135,0.1,1,0,FastAcc,16,18,Woman,Right,
46,12,1,0.5996250000007421,['c'],1,left,['e'],1,0.7174070000000938,0.4,1,0,FastAcc,16,18,Woman,Right,
47,12,1,0.8517565999991348,['n'],0,left,['e'],1,0.6560085000000981,0.2,0,0,FastAcc,16,18,Woman,Right,
48,12,1,0.8012461999987863,['c'],1,left,['e'],1,0.6641909000009036,0.2,1,0,FastAcc,16,18,Woman,Right,
49,12,1,0.5009028000004037,['n'],1,right,['e'],1,0.5883493999990606,0.1,1,0,FastAcc,16,18,Woman,Right,
50,12,1,0.6177970999997342,['c'],1,left,['e'],1,0.5741350999996939,0.4,1,0,FastAcc,16,18,Woman,Right,
51,12,1,0.5510104000004503,['n'],1,right,['e'],1,0.467692199999874,0.1,1,0,FastAcc,16,18,Woman,Right,
52,12,1,0.9509674000000814,['n'],0,left,['u'],0,0.39729129999977886,0.1,1,0,FastAcc,16,18,Woman,Right,
53,12,1,0.8678751000006741,['n'],0,left,['u'],0,0.4287094999999681,0.2,1,0,FastAcc,16,18,Woman,Right,
54,12,1,1.1836922999991657,['c'],1,left,['u'],0,0.41441669999949227,0.2,0,0,FastAcc,16,18,Woman,Right,
55,12,1,0.8003429000000324,['c'],1,left,['e'],1,0.7517127000010078,0.4,1,0,FastAcc,16,18,Woman,Right,
56,12,1,0.5503981000001659,['n'],1,right,['e'],1,0.4942212000005384,0.2,1,0,FastAcc,16,18,Woman,Right,
57,12,1,0.7017386999996233,['c'],1,left,['e'],1,0.46484179999970365,0.4,1,0,FastAcc,16,18,Woman,Right,
58,12,1,0.5177652000002126,['n'],1,right,['e'],1,0.49192409999886877,0.4,1,0,FastAcc,16,18,Woman,Right,
59,12,1,0.567075199998726,['c'],1,left,['e'],1,0.37212499999986903,0.4,1,0,FastAcc,16,18,Woman,Right,
0,13,1,0.517640099998971,['n'],1,right,['e'],1,0.481635299998743,0.4,1,0,FastFast,16,18,Woman,Right,
1,13,1,0.8348728000000847,['c'],1,left,['u'],0,0.3988272999995388,0.1,0,0,FastFast,16,18,Woman,Right,
2,13,1,0.9511564999993425,['n'],0,left,['u'],0,0.39500690000022587,0.4,1,0,FastFast,16,18,Woman,Right,
3,13,1,0.6334971000014775,['c'],1,left,['e'],1,0.3720692999995663,0.4,1,0,FastFast,16,18,Woman,Right,
4,13,1,0.46743229999992764,['n'],1,right,['e'],1,0.5812294999996084,0.4,1,0,FastFast,16,18,Woman,Right,
5,13,1,0.4846125000003667,['n'],1,right,['e'],1,0.3484931000002689,0.1,1,0,FastFast,16,18,Woman,Right,
6,13,1,0.6010317000000214,['n'],1,right,['e'],1,0.3443245999987994,0.2,1,0,FastFast,16,18,Woman,Right,
7,13,1,0.6181651999995665,['n'],1,right,['u'],0,0.3406149999991612,0.1,0,0,FastFast,16,18,Woman,Right,
8,13,1,0.6179784999985714,['n'],0,left,['e'],1,0.2889049999994313,0.2,0,0,FastFast,16,18,Woman,Right,
9,13,1,0.6680546999996295,['n'],0,left,['u'],0,0.8300266000005649,0.4,1,0,FastFast,16,18,Woman,Right,
10,13,1,0.43463789999987057,['n'],1,right,['e'],1,0.3646977999997034,0.4,1,0,FastFast,16,18,Woman,Right,
11,13,1,0.9177063000006456,['c'],1,left,['e'],1,0.37959239999872807,0.4,1,0,FastFast,16,18,Woman,Right,
12,13,1,0.850784799999019,['n'],1,right,['u'],0,0.5407560000003286,0.1,0,0,FastFast,16,18,Woman,Right,
13,13,1,0.5843614000004891,['n'],1,right,['u'],0,0.33850949999941804,0.1,0,0,FastFast,16,18,Woman,Right,
14,13,1,0.667945500001224,['c'],1,left,['e'],1,0.3482315000001108,0.2,1,0,FastFast,16,18,Woman,Right,
15,13,1,0.5844381999995676,['n'],1,right,['e'],1,0.377185899998949,0.2,1,0,FastFast,16,18,Woman,Right,
16,13,1,0.9178893999996944,['n'],0,left,['u'],0,0.37659030000031635,0.1,1,0,FastFast,16,18,Woman,Right,
17,13,1,0.5680096000014601,['n'],1,right,['e'],1,0.34201819999907457,0.2,1,0,FastFast,16,18,Woman,Right,
18,13,1,0.6010502999997698,['n'],1,right,['e'],1,0.3541088999991189,0.4,1,0,FastFast,16,18,Woman,Right,
19,13,1,0.5332522999997309,['n'],1,right,['e'],1,0.36944989999938116,0.2,1,0,FastFast,16,18,Woman,Right,
20,13,1,0.8840446999984124,['n'],0,left,['u'],0,0.35413640000115265,0.4,1,0,FastFast,16,18,Woman,Right,
21,13,1,0.3171409999995376,['n'],1,right,['e'],1,0.37750769999911427,0.2,1,0,FastFast,16,18,Woman,Right,
22,13,1,0.5518369000001258,['n'],1,right,['e'],1,0.31022139999913634,0.2,1,0,FastFast,16,18,Woman,Right,
23,13,1,0.6347738999993453,['n'],0,left,['u'],0,0.5467607000009593,0.1,1,0,FastFast,16,18,Woman,Right,
24,13,1,0.43317410000054224,['n'],1,right,['e'],1,0.26997320000009495,0.4,1,0,FastFast,16,18,Woman,Right,
25,13,1,0.33452959999885934,['n'],0,left,['e'],1,0.3280138000009174,0.2,0,0,FastFast,16,18,Woman,Right,
26,13,1,0.4000436999995145,['n'],1,right,['e'],1,0.2856517000000167,0.1,1,0,FastFast,16,18,Woman,Right,
27,13,1,0.8004955000014888,['c'],1,left,['u'],0,0.4210127000005741,0.4,0,0,FastFast,16,18,Woman,Right,
28,13,1,0.7677131000000372,['n'],0,left,['u'],0,0.5516047000000981,0.1,1,0,FastFast,16,18,Woman,Right,
29,13,1,0.8337432000007539,['c'],1,left,['u'],0,0.3223450999994384,0.2,0,0,FastFast,16,18,Woman,Right,
30,13,1,0.5508785000001808,['n'],1,right,['e'],1,0.5784404999994877,0.2,1,0,FastFast,16,18,Woman,Right,
31,13,1,0.5175947999996424,['n'],1,right,['e'],1,0.28061390000038955,0.4,1,0,FastFast,16,18,Woman,Right,
32,13,1,0.5001062999999704,['n'],1,right,['e'],1,0.25277420000020356,0.1,1,0,FastFast,16,18,Woman,Right,
33,13,1,0.6673145999993721,['c'],1,left,['e'],1,0.6011619999990216,0.4,1,0,FastFast,16,18,Woman,Right,
34,13,1,0.5003586000002542,['n'],1,right,['e'],1,0.3031894999985525,0.4,1,0,FastFast,16,18,Woman,Right,
