withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
33,9,1,0.4500537999997505,['n'],0,left,['e'],1,0.16113159999986237,0.2,0,0,FastFast,18,18,Woman,Right,
34,9,1,0.48532840000007127,['n'],1,right,['e'],1,0.441777799999727,0.4,1,0,FastFast,18,18,Woman,Right,
35,9,1,0.18470339999976204,['c'],1,left,['u'],0,0.17959659999996802,0.1,0,0,FastFast,18,18,Woman,Right,
36,9,1,0.08454359999996086,['n'],1,right,['u'],0,0.18694959999993443,0.1,0,0,FastFast,18,18,Woman,Right,
37,9,1,0.3687715000000935,['c'],0,right,['u'],0,0.16703159999997297,0.2,1,0,FastFast,18,18,Woman,Right,
38,9,1,0.06787309999981517,['c'],1,left,['e'],1,0.16004860000020926,0.2,1,0,FastFast,18,18,Woman,Right,
39,9,1,0.5851195999998708,['n'],0,left,['u'],0,0.7740153999998256,0.2,1,0,FastFast,18,18,Woman,Right,
40,9,1,0.06860379999989163,['n'],1,right,['u'],0,0.10187100000030114,0.4,0,0,FastFast,18,18,Woman,Right,
41,9,1,0.4832120000000941,['n'],0,left,['u'],0,0.20876739999994243,0.4,1,0,FastFast,18,18,Woman,Right,
42,9,1,0.15174030000025596,['n'],1,right,['u'],0,0.29283540000005814,0.1,0,0,FastFast,18,18,Woman,Right,
43,9,1,0.3508271999999124,['c'],0,right,['u'],0,0.12563890000001265,0.1,1,0,FastFast,18,18,Woman,Right,
44,9,1,1.1170694000002186,['n'],1,right,['u'],0,0.2077248000000509,0.4,0,0,FastFast,18,18,Woman,Right,
45,9,1,1.5833290999999008,['n'],0,left,['u'],0,0.29901879999988523,0.4,1,0,FastFast,18,18,Woman,Right,
46,9,1,0.867810400000053,['n'],1,right,['u'],0,0.09429210000007515,0.1,0,0,FastFast,18,18,Woman,Right,
47,9,1,0.7517387999996572,['c'],1,left,['u'],0,0.1583800000003066,0.1,0,0,FastFast,18,18,Woman,Right,
48,9,1,0.3512252999998964,['c'],0,right,['u'],0,0.14025870000023133,0.2,1,0,FastFast,18,18,Woman,Right,
49,9,1,0.2671454999999696,['c'],0,right,['u'],0,0.22289189999992232,0.4,1,0,FastFast,18,18,Woman,Right,
50,9,1,0.3830753999995977,['n'],0,left,['u'],0,0.2016884999998183,0.4,1,0,FastFast,18,18,Woman,Right,
51,9,1,0.4011398999996345,['c'],1,left,['u'],0,0.37108370000032664,0.4,0,0,FastFast,18,18,Woman,Right,
52,9,1,0.38483050000013463,['c'],0,right,['e'],1,0.2474566999999297,0.1,0,0,FastFast,18,18,Woman,Right,
53,9,1,0.5679347999998754,['n'],1,right,['e'],1,0.3130293999997775,0.2,1,0,FastFast,18,18,Woman,Right,
54,9,1,0.40174460000025647,['n'],1,right,['e'],1,0.31882739999991827,0.4,1,0,FastFast,18,18,Woman,Right,
55,9,1,0.434670499999811,['n'],0,left,['u'],0,0.3069126000000324,0.4,1,0,FastFast,18,18,Woman,Right,
56,9,1,0.599641100000099,['n'],1,right,['e'],1,0.3707119999999122,0.1,1,0,FastFast,18,18,Woman,Right,
57,9,1,1.350599400000192,['c'],1,left,['e'],1,0.2870980000002419,0.2,1,0,FastFast,18,18,Woman,Right,
58,9,1,0.9510893000001488,['n'],0,left,['e'],1,0.2399838000001182,0.1,0,0,FastFast,18,18,Woman,Right,
59,9,1,0.7509212999998454,['n'],1,right,['e'],1,0.17082759999993868,0.1,1,0,FastFast,18,18,Woman,Right,
0,10,1,0.9015681999999288,['n'],1,right,['e'],1,0.6763894000000619,0.2,1,0,AccFast,18,18,Woman,Right,
1,10,1,0.33484150000003865,['c'],0,right,['e'],1,0.27070439999988594,0.2,0,0,AccFast,18,18,Woman,Right,
2,10,1,0.9835468000001129,['c'],0,right,['e'],1,0.14252480000004653,0.2,0,0,AccFast,18,18,Woman,Right,
3,10,1,0.38483129999985977,['n'],0,left,['u'],0,0.12413939999987633,0.2,1,0,AccFast,18,18,Woman,Right,
4,10,1,0.9500518999998349,['n'],0,left,"['u', 'e']",0,0.5004039999998895,0.4,1,0,AccFast,18,18,Woman,Right,
5,10,1,0.9343526000002385,['c'],1,left,['u'],0,0.41274020000037126,0.2,0,0,AccFast,18,18,Woman,Right,
6,10,1,0.6672825000000557,['n'],0,left,['u'],0,0.09958439999991242,0.1,1,0,AccFast,18,18,Woman,Right,
7,10,1,0.10171199999967939,['c'],0,right,['u'],0,0.3172225999996954,0.1,1,0,AccFast,18,18,Woman,Right,
8,10,1,0.4343705000001137,['n'],0,left,['e'],1,0.3382731000001513,0.1,0,0,AccFast,18,18,Woman,Right,
9,10,1,0.7331913000002714,['n'],0,left,['u'],0,0.41036979999989853,0.1,1,0,AccFast,18,18,Woman,Right,
10,10,1,0.6350869999996576,['n'],0,left,['e'],1,0.5314501000002565,0.1,0,0,AccFast,18,18,Woman,Right,
11,10,1,0.834010699999908,['n'],0,left,['u'],0,0.09420490000002246,0.1,1,0,AccFast,18,18,Woman,Right,
12,10,1,0.6005147999999281,['n'],1,right,['e'],1,0.37299709999979314,0.2,1,0,AccFast,18,18,Woman,Right,
13,10,1,0.7507031999998617,['c'],0,right,['u'],0,0.18690579999974943,0.2,1,0,AccFast,18,18,Woman,Right,
14,10,1,0.43507499999986976,['n'],1,right,['e'],1,0.27647790000037276,0.1,1,0,AccFast,18,18,Woman,Right,
15,10,1,0.6841493000001719,['n'],1,right,['u'],0,0.14450459999989107,0.2,0,0,AccFast,18,18,Woman,Right,
16,10,1,0.384795099999792,['c'],1,left,['u'],0,0.17449309999983598,0.4,0,0,AccFast,18,18,Woman,Right,
17,10,1,0.46841530000028797,['c'],0,right,['e'],1,0.19921620000013718,0.1,0,0,AccFast,18,18,Woman,Right,
18,10,1,0.3349044999999933,['n'],0,left,['e'],1,0.33979950000002646,0.4,0,0,AccFast,18,18,Woman,Right,
19,10,1,0.4164154999998573,['c'],1,left,['e'],1,0.12171170000010534,0.4,1,0,AccFast,18,18,Woman,Right,
20,10,1,0.532716199999868,['n'],0,left,['e'],1,0.20949049999990166,0.4,0,0,AccFast,18,18,Woman,Right,
21,10,1,0.5676898000001529,['n'],1,right,['e'],1,0.2599041000003126,0.1,1,0,AccFast,18,18,Woman,Right,
22,10,1,0.6346481999999014,['n'],1,right,['e'],1,0.1311740999999529,0.1,1,0,AccFast,18,18,Woman,Right,
23,10,1,0.31882679999989705,['c'],1,left,['u'],0,0.09940069999993284,0.2,0,0,AccFast,18,18,Woman,Right,
24,10,1,0.3003172999997332,['n'],1,right,['e'],1,0.11812469999995301,0.1,1,0,AccFast,18,18,Woman,Right,
25,10,1,0.3844193999998424,['c'],0,right,['u'],0,0.08378470000025118,0.4,1,0,AccFast,18,18,Woman,Right,
26,10,1,0.20082210000009582,['n'],0,left,['e'],1,0.5706052999998974,0.1,0,0,AccFast,18,18,Woman,Right,
27,10,1,1.3344821000000593,['n'],1,right,['u'],0,0.19282050000037998,0.1,0,0,AccFast,18,18,Woman,Right,
28,10,1,0.8680606000002626,['c'],1,left,['e'],1,0.09021679999978005,0.4,1,0,AccFast,18,18,Woman,Right,
29,10,1,0.4666314000000966,['n'],1,right,['e'],1,0.1824290999998084,0.4,1,0,AccFast,18,18,Woman,Right,
30,10,1,0.7182963999998719,['n'],1,right,['e'],1,0.09971450000011828,0.4,1,0,AccFast,18,18,Woman,Right,
31,10,1,0.6185030000001461,['c'],1,left,['e'],1,0.08921929999996792,0.2,1,0,AccFast,18,18,Woman,Right,
32,10,1,0.3516352999999981,['n'],0,left,['e'],1,0.13804049999998824,0.2,0,0,AccFast,18,18,Woman,Right,
33,10,1,0.9512535999997453,['n'],0,left,['e'],1,0.08175919999985126,0.1,0,0,AccFast,18,18,Woman,Right,
34,10,1,0.4512417999999343,['c'],1,left,['e'],1,0.09374150000030568,0.2,1,0,AccFast,18,18,Woman,Right,
35,10,1,0.7505329000000529,['n'],1,right,['e'],1,0.11076339999999618,0.1,1,0,AccFast,18,18,Woman,Right,
36,10,1,0.5661822000001848,['c'],1,left,['e'],1,0.08689000000003944,0.4,1,0,AccFast,18,18,Woman,Right,
37,10,1,0.48378009999987626,['n'],1,right,['e'],1,0.13008200000012948,0.4,1,0,AccFast,18,18,Woman,Right,
38,10,1,0.7179330000003574,['c'],1,left,['e'],1,0.08223090000001321,0.2,1,0,AccFast,18,18,Woman,Right,
39,10,1,0.5680672000003142,['n'],1,right,['e'],1,0.10643019999997705,0.2,1,0,AccFast,18,18,Woman,Right,
40,10,1,0.7003443000003244,['c'],1,left,['e'],1,0.06083709999984421,0.4,1,0,AccFast,18,18,Woman,Right,
41,10,1,0.5015177000000222,['n'],1,right,['e'],1,0.08875990000024103,0.4,1,0,AccFast,18,18,Woman,Right,
42,10,1,0.9838312000001679,['c'],0,right,['e'],1,0.08039629999984754,0.2,0,0,AccFast,18,18,Woman,Right,
43,10,1,0.8182756999999583,['n'],1,right,['e'],1,0.15867470000011963,0.1,1,0,AccFast,18,18,Woman,Right,
44,10,1,0.7005638999999064,['n'],1,right,['e'],1,0.1270540999998957,0.4,1,0,AccFast,18,18,Woman,Right,
45,10,1,0.9166886000002705,['n'],0,left,['e'],1,0.13726229999974748,0.1,0,0,AccFast,18,18,Woman,Right,
46,10,1,0.7161501000000499,['c'],0,right,['e'],1,0.12163590000000113,0.1,0,0,AccFast,18,18,Woman,Right,
47,10,1,0.5502720999998019,['n'],0,left,['e'],1,0.22464120000040566,0.4,0,0,AccFast,18,18,Woman,Right,
48,10,1,1.0163185999999769,['n'],1,right,['e'],1,0.1614785000001575,0.4,1,0,AccFast,18,18,Woman,Right,
49,10,1,0.7014186000001246,['n'],1,right,['e'],1,0.30501109999977416,0.4,1,0,AccFast,18,18,Woman,Right,
50,10,1,0.35078680000015083,['c'],1,left,['e'],1,0.041118699999969976,0.2,1,0,AccFast,18,18,Woman,Right,
51,10,1,0.5674561999999241,['c'],1,left,['e'],1,0.06755120000025272,0.1,1,0,AccFast,18,18,Woman,Right,
52,10,1,0.5174329999999827,['n'],0,left,['e'],1,0.12638680000009117,0.2,0,0,AccFast,18,18,Woman,Right,
53,10,1,0.43494920000011916,['c'],1,left,['e'],1,0.10646200000019235,0.4,1,0,AccFast,18,18,Woman,Right,
54,10,1,0.6669121999998424,['n'],0,left,['e'],1,0.11035149999997884,0.2,0,0,AccFast,18,18,Woman,Right,
55,10,1,0.3840191999997842,['c'],0,right,['e'],1,0.06136610000021392,0.4,0,0,AccFast,18,18,Woman,Right,
56,10,1,0.3997649999996611,['n'],1,right,['u'],0,0.11078289999977642,0.2,0,0,AccFast,18,18,Woman,Right,
57,10,1,0.43520119999993767,['n'],0,left,['u'],0,2.0905751000000237,0.1,1,0,AccFast,18,18,Woman,Right,
58,10,1,0.8336903999997958,['n'],1,right,['e'],1,0.16840129999991404,0.4,1,0,AccFast,18,18,Woman,Right,
59,10,1,0.684963699999571,['c'],0,right,['u'],0,0.13606810000010228,0.2,1,0,AccFast,18,18,Woman,Right,
0,11,1,0.784041100000195,['n'],1,right,['e'],1,0.29425469999978304,0.2,1,0,AccAcc,18,18,Woman,Right,
1,11,1,0.7341175999999905,['c'],1,left,['e'],1,0.27128259999972215,0.1,1,0,AccAcc,18,18,Woman,Right,
2,11,1,0.5506587999998374,['n'],1,right,['u'],0,0.33669640000016443,0.2,0,0,AccAcc,18,18,Woman,Right,
3,11,1,0.5015220000000227,['c'],1,left,['u'],0,0.32167260000005626,0.4,0,0,AccAcc,18,18,Woman,Right,
4,11,1,0.7163777000000664,['n'],0,left,['e'],1,0.347385900000063,0.2,0,0,AccAcc,18,18,Woman,Right,
5,11,1,0.58385700000008,['c'],1,left,['e'],1,0.32744400000001406,0.2,1,0,AccAcc,18,18,Woman,Right,
6,11,1,0.3005671999999322,['c'],0,right,['u'],0,0.28993420000006154,0.2,1,0,AccAcc,18,18,Woman,Right,
7,11,1,0.35013700000035897,['c'],0,right,['u'],0,0.33128480000004856,0.4,1,0,AccAcc,18,18,Woman,Right,
8,11,1,0.03483020000021497,['c'],0,right,['e'],1,0.3179408999999396,0.4,0,0,AccAcc,18,18,Woman,Right,
9,11,1,0.350925400000051,['c'],1,left,['u'],0,0.10099100000024919,0.4,0,0,AccAcc,18,18,Woman,Right,
10,11,1,0.45141100000000733,['n'],1,right,['u'],0,0.16133170000011887,0.2,0,0,AccAcc,18,18,Woman,Right,
11,11,1,0.683534900000268,"['n', 'c']",1,right,['u'],0,0.13087550000000192,0.1,0,0,AccAcc,18,18,Woman,Right,
12,11,1,0.23311459999968065,['c'],0,right,['u'],0,0.08709330000010596,0.1,1,0,AccAcc,18,18,Woman,Right,
13,11,1,0.5830673000000388,['c'],1,left,['e'],1,0.15816820000009102,0.4,1,0,AccAcc,18,18,Woman,Right,
14,11,1,0.5166839999997137,['c'],1,left,['e'],1,0.1175508000001173,0.4,1,0,AccAcc,18,18,Woman,Right,
15,11,1,0.5831548999999541,['n'],1,right,"['u', 'e']",0,0.17170450000003257,0.1,0,0,AccAcc,18,18,Woman,Right,
16,11,1,0.25156339999966804,['n'],0,left,['u'],0,0.1405985999999757,0.4,1,0,AccAcc,18,18,Woman,Right,
17,11,1,0.7834258999996564,['n'],1,right,['e'],1,0.283031899999969,0.2,1,0,AccAcc,18,18,Woman,Right,
18,11,1,0.38360259999990376,"['n', 'c']",0,left,['u'],0,0.14661859999978333,0.1,1,0,AccAcc,18,18,Woman,Right,
19,11,1,0.06856029999971724,['n'],0,left,['u'],0,0.23531820000016523,0.4,1,0,AccAcc,18,18,Woman,Right,
20,11,1,0.4512174999999843,['n'],0,left,['u'],0,0.1948526999999558,0.2,1,0,AccAcc,18,18,Woman,Right,
21,11,1,0.016926100000091537,['n'],1,right,"['u', 'e']",0,0.2376340999999229,0.2,0,0,AccAcc,18,18,Woman,Right,
22,11,1,0.6011267999997472,['n'],1,right,['e'],1,0.26949400000012247,0.1,1,0,AccAcc,18,18,Woman,Right,
23,11,1,0.4348426000001382,['c'],0,right,['u'],0,0.17963449999979275,0.2,1,0,AccAcc,18,18,Woman,Right,
24,11,1,0.2846455999997488,['n'],0,left,['e'],1,0.19519190000028175,0.4,0,0,AccAcc,18,18,Woman,Right,
25,11,1,0.3507413999996061,['c'],1,left,['u'],0,0.09535409999989497,0.4,0,0,AccAcc,18,18,Woman,Right,
26,11,1,0.1993894000002001,['n'],1,right,['e'],1,0.2153430000003027,0.1,1,0,AccAcc,18,18,Woman,Right,
27,11,1,0.11725690000002942,['c'],1,left,['u'],0,0.28363320000016756,0.4,0,0,AccAcc,18,18,Woman,Right,
28,11,1,0.11913199999980861,['n'],0,left,['e'],1,2.2527217000001656,0.4,0,0,AccAcc,18,18,Woman,Right,
29,11,1,0.5668115000003127,['n'],1,right,['e'],1,0.12673469999981535,0.1,1,0,AccAcc,18,18,Woman,Right,
30,11,1,0.3345809000002191,['n'],1,right,['e'],1,0.07886039999993955,0.1,1,0,AccAcc,18,18,Woman,Right,
31,11,1,0.31652379999968616,['c'],0,right,['u'],0,0.06495610000001761,0.1,1,0,AccAcc,18,18,Woman,Right,
32,11,1,0.2681300999997802,['n'],1,right,['e'],1,0.16612649999979112,0.2,1,0,AccAcc,18,18,Woman,Right,
33,11,1,0.35168049999992945,['n'],1,right,['e'],1,0.11611040000025241,0.1,1,0,AccAcc,18,18,Woman,Right,
34,11,1,0.28425259999994523,['c'],0,right,['u'],0,0.08553870000014285,0.2,1,0,AccAcc,18,18,Woman,Right,
35,11,1,0.3657823000003191,['c'],1,left,"['u', 'e']",0,0.16790670000000318,0.4,0,0,AccAcc,18,18,Woman,Right,
36,11,1,0.43431749999990643,['c'],1,left,['e'],1,0.12885919999962425,0.2,1,0,AccAcc,18,18,Woman,Right,
37,11,1,0.684747199999947,['c'],1,left,['e'],1,0.09819599999991624,0.4,1,0,AccAcc,18,18,Woman,Right,
38,11,1,0.46814439999980095,['n'],1,right,['e'],1,0.17389270000012402,0.4,1,0,AccAcc,18,18,Woman,Right,
39,11,1,0.4163770000000113,['c'],0,right,['e'],1,0.12217379999992772,0.1,0,0,AccAcc,18,18,Woman,Right,
40,11,1,0.59888809999984,['n'],0,left,['e'],1,0.30287479999969946,0.1,0,0,AccAcc,18,18,Woman,Right,
41,11,1,0.25153420000015103,['c'],0,right,['e'],1,0.058496800000284566,0.4,0,0,AccAcc,18,18,Woman,Right,
42,11,1,0.48426329999983864,['n'],0,left,['e'],1,0.1356018999999833,0.2,0,0,AccAcc,18,18,Woman,Right,
43,11,1,0.650072899999941,['c'],1,left,['e'],1,0.09121450000020559,0.1,1,0,AccAcc,18,18,Woman,Right,
44,11,1,0.36650179999969623,['n'],0,left,['e'],1,0.10734279999996943,0.1,0,0,AccAcc,18,18,Woman,Right,
45,11,1,0.550479500000165,['n'],0,left,['e'],1,0.21232789999976376,0.2,0,0,AccAcc,18,18,Woman,Right,
46,11,1,0.46709710000004634,['n'],0,left,['e'],1,0.21896639999977197,0.4,0,0,AccAcc,18,18,Woman,Right,
47,11,1,0.43401589999984935,['c'],0,right,['e'],1,0.17983920000006037,0.2,0,0,AccAcc,18,18,Woman,Right,
48,11,1,0.3012729000001855,['n'],0,left,['e'],1,0.08240750000004482,0.1,0,0,AccAcc,18,18,Woman,Right,
49,11,1,0.46809490000032383,['c'],1,left,['e'],1,0.06159639999987121,0.2,1,0,AccAcc,18,18,Woman,Right,
50,11,1,0.33376810000027035,['n'],0,left,['e'],1,0.1600020000000768,0.4,0,0,AccAcc,18,18,Woman,Right,
51,11,1,0.6181210999998257,['n'],1,right,['e'],1,0.1313617000000704,0.2,1,0,AccAcc,18,18,Woman,Right,
52,11,1,0.6180193000000145,['c'],1,left,['e'],1,0.16755519999969692,0.4,1,0,AccAcc,18,18,Woman,Right,
53,11,1,0.9998306000002231,['c'],1,left,['e'],1,0.1403947000003427,0.1,1,0,AccAcc,18,18,Woman,Right,
54,11,1,0.7167721000000711,['c'],0,right,['u'],0,0.8117726000000403,0.4,1,0,AccAcc,18,18,Woman,Right,
55,11,1,1.051058699999885,['n'],1,right,['e'],1,0.09910339999987627,0.1,1,0,AccAcc,18,18,Woman,Right,
56,11,1,1.4349158999998508,['n'],1,right,['e'],1,0.05628530000012688,0.2,1,0,AccAcc,18,18,Woman,Right,
57,11,1,0.8673007999996116,['n'],1,right,['e'],1,0.1505483999999342,0.2,1,0,AccAcc,18,18,Woman,Right,
58,11,1,0.9158707999999933,['c'],0,right,['e'],1,0.04627170000003389,0.1,0,0,AccAcc,18,18,Woman,Right,
59,11,1,0.7330067999996572,['n'],0,left,['u'],0,0.14561899999989691,0.1,1,0,AccAcc,18,18,Woman,Right,
0,12,1,0.7838670999999522,['c'],0,right,['u'],0,0.27100839999957316,0.1,1,0,FastAcc,18,18,Woman,Right,
1,12,1,0.5506851000000097,['c'],1,left,['u'],0,0.048484800000096584,0.4,0,0,FastAcc,18,18,Woman,Right,
2,12,1,0.18458510000027673,['c'],0,right,['u'],0,1.2419270000000324,0.2,1,0,FastAcc,18,18,Woman,Right,
3,12,1,0.13472390000015366,['n'],0,left,['u'],0,0.19697760000008202,0.2,1,0,FastAcc,18,18,Woman,Right,
4,12,1,0.39895860000024186,['n'],0,left,['u'],0,0.09645249999994121,0.2,1,0,FastAcc,18,18,Woman,Right,
5,12,1,0.3173833000000741,['c'],0,right,['u'],0,0.12884200000007695,0.2,1,0,FastAcc,18,18,Woman,Right,
6,12,1,0.033572800000001735,['n'],1,right,['e'],1,0.10913359999995009,0.2,1,0,FastAcc,18,18,Woman,Right,
7,12,1,0.3014441000000261,['c'],1,left,['u'],0,0.07839580000018032,0.1,0,0,FastAcc,18,18,Woman,Right,
8,12,1,0.23253359999989698,['n'],1,right,['e'],1,0.5807776999999987,0.2,1,0,FastAcc,18,18,Woman,Right,
9,12,1,0.2670562000002974,['n'],1,right,['u'],0,0.19782859999986613,0.2,0,0,FastAcc,18,18,Woman,Right,
10,12,1,0.3000845000001391,['c'],1,left,['u'],0,0.1791345999999976,0.4,0,0,FastAcc,18,18,Woman,Right,
11,12,1,0.3006778000003578,['n'],1,right,['e'],1,0.3215109000002485,0.4,1,0,FastAcc,18,18,Woman,Right,
12,12,1,0.3164377000002787,['c'],1,left,['u'],0,0.20356260000016846,0.1,0,0,FastAcc,18,18,Woman,Right,
13,12,1,0.9857735999999022,['n'],0,left,['u'],0,0.6052263999999923,0.1,1,0,FastAcc,18,18,Woman,Right,
14,12,1,1.0653476000002229,['n'],0,left,['u'],0,0.062036900000293826,0.1,1,0,FastAcc,18,18,Woman,Right,
15,12,1,0.5331633000000693,['c'],0,right,['u'],0,0.1692855999999665,0.2,1,0,FastAcc,18,18,Woman,Right,
16,12,1,0.5005492000000231,['n'],1,right,['u'],0,0.14331089999996038,0.2,0,0,FastAcc,18,18,Woman,Right,
17,12,1,0.6343984999998611,['c'],0,right,['u'],0,0.4033186999999998,0.4,1,0,FastAcc,18,18,Woman,Right,
18,12,1,0.5173181999998633,['n'],0,left,['u'],0,0.08075509999980568,0.1,1,0,FastAcc,18,18,Woman,Right,
19,12,1,0.5828560999998444,['n'],1,right,['u'],0,0.16812460000028295,0.2,0,0,FastAcc,18,18,Woman,Right,
20,12,1,0.3856572999998207,['n'],0,left,['e'],1,0.29233609999982946,0.2,0,0,FastAcc,18,18,Woman,Right,
21,12,1,0.4665362000000641,['n'],0,left,['u'],0,0.23251180000033855,0.4,1,0,FastAcc,18,18,Woman,Right,
22,12,1,0.499025999999958,['c'],0,right,['u'],0,0.0942707999997765,0.2,1,0,FastAcc,18,18,Woman,Right,
23,12,1,0.3513695000001462,['n'],1,right,['e'],1,0.15834309999991092,0.1,1,0,FastAcc,18,18,Woman,Right,
24,12,1,0.3169102000001658,['c'],1,left,['u'],0,0.19030049999992116,0.4,0,0,FastAcc,18,18,Woman,Right,
25,12,1,0.6505405000002611,"['n', 'c']",0,left,['u'],0,0.44752310000012585,0.4,1,0,FastAcc,18,18,Woman,Right,
26,12,1,0.5001233000002685,['n'],0,left,['u'],0,0.22000030000026527,0.4,1,0,FastAcc,18,18,Woman,Right,
27,12,1,0.38406650000024456,['n'],0,left,['u'],0,0.0692573999999695,0.1,1,0,FastAcc,18,18,Woman,Right,
28,12,1,0.28390889999991487,['c'],0,right,['u'],0,0.07370469999978013,0.4,1,0,FastAcc,18,18,Woman,Right,
29,12,1,0.03512399999999616,['n'],0,left,['e'],1,0.4717972999997073,0.4,0,0,FastAcc,18,18,Woman,Right,
30,12,1,0.8350596000000223,['c'],1,left,['u'],0,0.038071299999955954,0.2,0,0,FastAcc,18,18,Woman,Right,
31,12,1,0.883914200000163,['c'],1,left,['u'],0,0.19543930000008913,0.1,0,0,FastAcc,18,18,Woman,Right,
32,12,1,0.3337978999998086,['n'],1,right,['e'],1,0.016920399999889923,0.2,1,0,FastAcc,18,18,Woman,Right,
33,12,1,0.9177733999999873,['n'],1,right,['u'],0,0.18989520000013727,0.4,0,0,FastAcc,18,18,Woman,Right,
34,12,1,0.4506344999999783,['c'],0,right,['u'],0,0.1668362000000343,0.1,1,0,FastAcc,18,18,Woman,Right,
35,12,1,0.4498337999998512,['n'],1,right,['u'],0,0.06521849999990081,0.2,0,0,FastAcc,18,18,Woman,Right,
36,12,1,0.49935629999981757,['n'],1,right,['e'],1,0.07675200000039695,0.4,1,0,FastAcc,18,18,Woman,Right,
37,12,1,0.4171459999997751,['c'],1,left,['e'],1,0.15564500000027692,0.4,1,0,FastAcc,18,18,Woman,Right,
38,12,1,0.9653121000001192,['n'],0,left,['e'],1,0.09684480000032636,0.1,0,0,FastAcc,18,18,Woman,Right,
39,12,1,0.4162670999999136,['c'],1,left,['u'],0,0.17486920000010286,0.1,0,0,FastAcc,18,18,Woman,Right,
40,12,1,0.3828958000003695,['n'],1,right,['e'],1,0.31532140000035724,0.4,1,0,FastAcc,18,18,Woman,Right,
41,12,1,0.601848699999664,['c'],1,left,['e'],1,0.1209552000000258,0.1,1,0,FastAcc,18,18,Woman,Right,
42,12,1,0.5666352000002917,['c'],1,left,['e'],1,0.12703620000002047,0.4,1,0,FastAcc,18,18,Woman,Right,
43,12,1,0.666670300000078,['n'],1,right,['e'],1,0.09786869999970804,0.2,1,0,FastAcc,18,18,Woman,Right,
44,12,1,0.5674620999998297,['n'],1,right,['e'],1,0.152630400000362,0.4,1,0,FastAcc,18,18,Woman,Right,
45,12,1,0.46833490000017264,['c'],0,right,['e'],1,0.11429309999994075,0.2,0,0,FastAcc,18,18,Woman,Right,
46,12,1,0.4323466999999255,['n'],0,left,['e'],1,0.27202959999976883,0.1,0,0,FastAcc,18,18,Woman,Right,
47,12,1,0.3834330000004229,['n'],0,left,['e'],1,0.2320466999999553,0.4,0,0,FastAcc,18,18,Woman,Right,
48,12,1,0.43319130000008954,['c'],0,right,['e'],1,0.07826219999969908,0.1,0,0,FastAcc,18,18,Woman,Right,
49,12,1,0.6677843000002213,['n'],0,left,['e'],1,0.40260229999967123,0.1,0,0,FastAcc,18,18,Woman,Right,
50,12,1,0.45013680000010936,['n'],0,left,['e'],1,0.11522250000007261,0.2,0,0,FastAcc,18,18,Woman,Right,
51,12,1,0.4344607999996697,['c'],0,right,['u'],0,0.9110401999996611,0.4,1,0,FastAcc,18,18,Woman,Right,
52,12,1,0.5844911999997748,['n'],1,right,['e'],1,0.27810319999980493,0.4,1,0,FastAcc,18,18,Woman,Right,
53,12,1,0.5836801999998897,['n'],1,right,['e'],1,0.19905169999992722,0.1,1,0,FastAcc,18,18,Woman,Right,
54,12,1,0.4518907000001491,['c'],1,left,['e'],1,0.1594582000002447,0.1,1,0,FastAcc,18,18,Woman,Right,
55,12,1,0.6658033000003343,['n'],1,right,['e'],1,0.14547879999963698,0.4,1,0,FastAcc,18,18,Woman,Right,
56,12,1,0.5675762000000759,['c'],1,left,['e'],1,0.10305280000011408,0.2,1,0,FastAcc,18,18,Woman,Right,
57,12,1,0.6174003999999513,['n'],1,right,['e'],1,0.12388320000036401,0.1,1,0,FastAcc,18,18,Woman,Right,
58,12,1,0.6515934999997626,['n'],1,right,['e'],1,0.11143630000015037,0.1,1,0,FastAcc,18,18,Woman,Right,
59,12,1,0.6177725000002283,['c'],1,left,['u'],0,0.06897729999991498,0.2,0,0,FastAcc,18,18,Woman,Right,
0,13,1,0.6333158000002186,['c'],1,left,['e'],1,0.19355469999982233,0.2,1,0,FastFast,18,18,Woman,Right,
1,13,1,0.3487600999997085,['c'],0,right,['u'],0,0.17507679999971515,0.2,1,0,FastFast,18,18,Woman,Right,
2,13,1,0.16640360000019427,['n'],1,right,['e'],1,0.2755638000003273,0.4,1,0,FastFast,18,18,Woman,Right,
3,13,1,0.4191328000001704,['c'],0,right,['u'],0,0.1379917999997815,0.4,1,0,FastFast,18,18,Woman,Right,
4,13,1,0.3344154000001254,['n'],0,left,['u'],0,0.1368470000002162,0.2,1,0,FastFast,18,18,Woman,Right,
5,13,1,1.5337546000000657,['c'],1,left,['u'],0,0.1537256999999954,0.4,0,0,FastFast,18,18,Woman,Right,
6,13,1,0.8683857000000899,['c'],1,left,['u'],0,0.06676120000020092,0.1,0,0,FastFast,18,18,Woman,Right,
7,13,1,0.866482200000064,['n'],1,right,['u'],0,0.07974579999972775,0.2,0,0,FastFast,18,18,Woman,Right,
8,13,1,0.6681822999998985,['c'],0,right,['u'],0,0.01964189999989685,0.1,1,0,FastFast,18,18,Woman,Right,
9,13,1,0.8999162000000069,['c'],1,left,['u'],0,0.0975628000001052,0.4,0,0,FastFast,18,18,Woman,Right,
10,13,1,0.8670245999996951,['n'],0,left,['u'],0,0.28511939999998503,0.4,1,0,FastFast,18,18,Woman,Right,
11,13,1,0.801781299999675,['n'],1,right,['e'],1,0.17931069999985993,0.1,1,0,FastFast,18,18,Woman,Right,
