withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
11,1,22,0.25048810000043886,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
12,1,22,0.2336169999998674,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
13,1,22,0.2337878999987879,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
14,1,22,0.33423660000153177,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
15,1,22,0.23372349999954167,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
16,1,22,0.26690360000065994,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
17,1,22,0.282594500000414,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
18,1,22,0.267671399999017,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
19,1,22,0.2677377999989403,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
20,1,22,0.23383849999845552,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
21,1,22,0.26719750000120257,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
22,1,22,0.2831949000010354,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
23,1,22,0.28396020000036515,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
0,1,23,0.3505600000007689,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
1,1,23,0.25103409999974247,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
2,1,23,0.20019630000024335,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
3,1,23,0.2672824999990553,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
4,1,23,0.1180956000007427,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
5,1,23,0.2849177999996755,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
6,1,23,0.31792940000013914,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
7,1,23,0.2663466000012704,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
8,1,23,0.3188220000010915,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
9,1,23,0.28453910000098404,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
10,1,23,0.2669419000012567,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
11,1,23,0.26747240000077,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
12,1,23,0.33286969999971916,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
13,1,23,0.3338463000000047,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
14,1,23,0.6675133999997342,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
15,1,23,0.28371470000092813,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
16,1,23,0.31735219999973197,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
17,1,23,0.31733299999905284,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
18,1,23,0.3330955000001268,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
19,1,23,0.25134780000007595,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
20,1,23,0.2667470999986108,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
21,1,23,0.06672410000101081,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
22,1,23,0.16741129999900295,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
23,1,23,0.3510404999997263,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
0,1,24,0.46694229999957315,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
1,1,24,0.28378650000013295,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
2,1,24,0.31704330000138725,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
3,1,24,0.5019132000015816,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
4,1,24,0.2994684999994206,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
5,1,24,0.36637449999943783,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
6,1,24,0.35099300000001676,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
7,1,24,0.3167178999992757,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
8,1,24,0.2833717000012257,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
9,1,24,0.3670444999988831,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
10,1,24,0.4006589000000531,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
11,1,24,0.03436890000011772,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
12,1,24,0.24933129999953962,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
13,1,24,0.2829154000010021,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
14,1,24,0.33435500000086904,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
15,1,24,0.30001780000020517,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
16,1,24,0.23223369999868737,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
17,1,24,0.3177701000004163,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
18,1,24,0.23395159999927273,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
19,1,24,0.30050870000013674,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
20,1,24,0.2662082000006194,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
21,1,24,0.4339498999997886,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
22,1,24,0.4006429000000935,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
23,1,24,0.6175590999991982,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
0,1,25,0.5337801000005129,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
1,1,25,0.5494256000001769,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
2,1,25,0.4677285000016127,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
3,1,25,0.4503948000001401,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
4,1,25,0.4161559000003763,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
5,1,25,0.23280909999994037,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
6,1,25,0.3008559999998397,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
7,1,25,0.3496598999990965,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
8,1,25,0.3497444999993604,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
9,1,25,0.38356999999996333,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
10,1,25,0.30154290000064066,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
11,1,25,0.3162339999998949,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
12,1,25,0.36651200000051176,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
13,1,25,0.41829990000042017,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
14,1,25,0.632636199999979,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
15,1,25,0.3520398999989993,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
16,1,25,0.3175589000002219,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
17,1,25,0.5172043999991729,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
18,1,25,0.46577719999913825,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
19,1,25,0.2511819999999716,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
20,1,25,0.266005799998311,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
21,1,25,0.21679050000057032,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
22,1,25,0.28531979999934265,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
23,1,25,0.2666000000008353,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
0,1,26,0.25063499999851047,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
1,1,26,0.23458299999947485,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
2,1,26,0.11640090000037162,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
3,1,26,0.2495146000001114,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
4,1,26,0.3675905000000057,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
5,1,26,0.2845319999996718,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
6,1,26,0.30108969999855617,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
7,1,26,0.2665591000004497,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
8,1,26,0.26695680000011635,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
9,1,26,0.23518739999963145,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
10,1,26,0.08351509999920381,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
11,1,26,0.2498818999993091,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
12,1,26,0.28403789999902074,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
13,1,26,0.2508754000009503,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
14,1,26,0.11756359999890265,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
15,1,26,0.3173004000000219,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
16,1,26,0.23419649999959802,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
17,1,26,0.38427950000004785,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
18,1,26,0.24996730000020762,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
19,1,26,0.2672953999990568,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
20,1,26,0.25054569999883824,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
21,1,26,0.25060170000142534,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
22,1,26,0.23286449999977776,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
23,1,26,0.2838933000002726,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
0,1,27,0.35105470000053174,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
1,1,27,0.08376099999986764,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
2,1,27,0.2670434000010573,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
3,1,27,0.9174142000010761,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
4,1,27,0.23514419999992242,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
5,1,27,0.4692211000001407,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
6,1,27,0.31847190000007686,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
7,1,27,0.35200500000064494,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
8,1,27,0.28456200000073295,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
9,1,27,0.3346220999992511,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
10,1,27,0.3178883999989921,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
11,1,27,0.26663659999940137,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
12,1,27,0.3191385000009177,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
13,1,27,0.28406010000071547,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
14,1,27,0.2675020000006043,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
15,1,27,0.3009022999995068,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
16,1,27,0.450359299999036,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
17,1,27,0.35053960000004736,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
18,1,27,0.29925639999964915,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
19,1,27,0.08415570000033767,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
20,1,27,0.2334621000009065,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
21,1,27,0.2505387000001065,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
22,1,27,0.2837956999992457,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
23,1,27,0.31744069999876956,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
0,1,28,0.2669784999998228,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
1,1,28,0.3333431999999448,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
2,1,28,0.33442009999998845,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
3,1,28,0.30000900000050024,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
4,1,28,0.2678546000006463,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
5,1,28,0.2648253000006662,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
6,1,28,0.26618000000053144,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
7,1,28,0.26705959999890183,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
8,1,28,0.24990380000053847,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
9,1,28,0.3677194000010786,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
10,1,28,0.333797000001141,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
11,1,28,0.3182731999986572,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
12,1,28,0.8165728999993007,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
13,1,28,0.30045760000029986,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
14,1,28,0.2663869000007253,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
15,1,28,0.26702149999982794,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
16,1,28,0.2670715000003838,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
17,1,28,0.4333896000007371,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
18,1,28,0.3001201000006404,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
19,1,28,0.2666707000007591,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
20,1,28,0.31626069999947504,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
21,1,28,0.46720380000078876,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
22,1,28,0.3501089999990654,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
23,1,28,0.2676217000007455,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
0,1,29,0.6995982000007643,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
1,1,29,0.4176192999984778,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
2,1,29,0.3171571999992011,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
3,1,29,0.33261379999930796,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
4,1,29,0.5010952000011457,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
5,1,29,0.484755799998311,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
6,1,29,0.3161225999992894,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
7,1,29,0.2670552999989013,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
8,1,29,0.30135750000044936,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
9,1,29,0.26763349999964703,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
10,1,29,0.2830492000011873,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
11,1,29,0.26736630000050354,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
12,1,29,0.31636799999978393,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
13,1,29,0.28446420000000217,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
14,1,29,0.3011882000009791,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
15,1,29,0.16697820000081265,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
16,1,29,0.21628210000017134,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
17,1,29,0.30077970000093046,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
18,1,29,0.6666924000001018,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
19,1,29,0.30007339999974647,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
20,1,29,0.34998190000078466,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
21,1,29,0.3006633000004513,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
22,1,29,0.3845352999996976,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
23,1,29,0.3171529000010196,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
0,1,30,0.5343764999997802,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
1,1,30,1.0157952999998088,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
2,1,30,0.6673730999991676,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
3,1,30,0.7016498999983014,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
4,1,30,0.5668859999987035,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
5,1,30,0.34999989999960235,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
6,1,30,0.6355441999985487,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
7,1,30,0.5834858999987773,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
8,1,30,0.2839280999996845,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
9,1,30,0.3664754000001267,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
10,1,30,0.3350831999996444,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
11,1,30,0.30040439999902446,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
12,1,30,0.4004869000000326,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
13,1,30,0.36679220000041823,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
14,1,30,0.38436840000031225,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
15,1,30,0.3330160999994405,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
16,1,30,0.33434940000006463,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
17,1,30,0.683454800000618,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
18,1,30,0.2842450000007375,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
19,1,30,0.2673475999999937,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
20,1,30,0.34942969999974594,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
21,1,30,0.41643329999897105,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
22,1,30,0.30107260000113456,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
23,1,30,0.30042189999949187,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
0,1,31,0.6998722000007547,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
1,1,31,0.3339606999998068,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
2,1,31,0.31634680000024673,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
3,1,31,0.3160580999992817,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
4,1,31,0.36682980000114185,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
5,1,31,0.3336381999997684,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
6,1,31,0.41775629999938246,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
7,1,31,0.3154832999989594,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
8,1,31,0.33420850000038627,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
9,1,31,0.20119849999900907,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
10,1,31,0.2674826000002213,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
11,1,31,0.3002237000000605,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
12,1,31,0.28404690000024857,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
13,1,31,0.3172215000013239,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
14,1,31,0.36725920000026235,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
15,1,31,0.349985500000912,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
16,1,31,0.40087920000041777,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
17,1,31,0.3493800000014744,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
18,1,31,0.3343445000009524,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
19,1,31,0.36700160000145843,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
20,1,31,0.7173792000012327,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
21,1,31,0.3338255999988178,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
22,1,31,0.41901359999974375,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
23,1,31,0.6007561999995232,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
0,1,32,0.5842183000004297,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
1,1,32,0.4838653999995586,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
2,1,32,0.366401200000837,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
3,1,32,0.316985499999646,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
4,1,32,0.4335881999995763,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
5,1,32,0.33264499999859254,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
6,1,32,0.3836063999988255,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
7,1,32,0.4023185999994894,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
8,1,32,0.534158500000558,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
9,1,32,0.533578700000362,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
10,1,32,0.4013790999997582,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
11,1,32,0.5511294000007183,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
12,1,32,0.3509269999995013,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
13,1,32,0.6841435999995156,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
14,1,32,0.6005256999997073,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
15,1,32,0.4329380000017409,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
16,1,32,0.9006770999985747,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
17,1,32,0.7837717999991582,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
18,1,32,0.5177087000010943,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
19,1,32,0.4002022000004217,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
20,1,32,0.43355049999991024,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
21,1,32,0.3514102000008279,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
22,1,32,0.33364479999909236,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
23,1,32,0.48457330000019283,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
0,1,33,0.5174406999994972,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
1,1,33,0.3174166000007972,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
2,1,33,0.35087229999953706,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
3,1,33,0.4831869999998162,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
4,1,33,0.43431969999983266,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
