withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
53,8,1,1.201016000006348,['n'],0,left,['e'],0,0.2481631999835372,0.2,1,0,AccAcc,21,18,Woman,Right,
54,8,1,0.6487375999859069,['c'],1,left,['u'],1,0.31183389999205247,0.4,1,0,AccAcc,21,18,Woman,Right,
55,8,1,2.118331900011981,['n'],1,right,['e'],0,0.632896900002379,0.1,0,0,AccAcc,21,18,Woman,Right,
56,8,1,2.2508046999864746,['c'],0,right,['e'],0,1.3842239999794401,0.4,1,0,AccAcc,21,18,Woman,Right,
57,8,1,1.5332659999839962,['c'],0,right,['e'],0,1.126510000001872,0.2,1,0,AccAcc,21,18,Woman,Right,
58,8,1,0.9343995999952313,['c'],1,left,['u'],1,0.32717289999709465,0.2,1,0,AccAcc,21,18,Woman,Right,
59,8,1,1.634437100001378,['n'],0,left,['e'],0,0.891854899993632,0.2,1,0,AccAcc,21,18,Woman,Right,
0,9,1,0.6509771000128239,['c'],1,left,['u'],1,1.850227699993411,0.2,1,0,FastAcc,21,18,Woman,Right,
1,9,1,0.33445189998019487,['n'],1,right,['u'],1,1.6377925999986473,0.2,1,0,FastAcc,21,18,Woman,Right,
2,9,1,0.3676743000105489,['c'],0,right,['e'],0,1.0483273999998346,0.4,1,0,FastAcc,21,18,Woman,Right,
3,9,1,0.9340641000017058,['c'],0,right,['e'],0,0.7636421999777667,0.1,1,0,FastAcc,21,18,Woman,Right,
4,9,1,0.3828203000011854,['n'],0,left,['e'],0,1.6969805000117049,0.2,1,0,FastAcc,21,18,Woman,Right,
5,9,1,0.6342280000098981,['n'],1,right,['u'],1,1.9097409999812953,0.4,1,0,FastAcc,21,18,Woman,Right,
6,9,1,0.6676622000231873,['c'],1,left,['u'],1,0.7378927000099793,0.1,1,0,FastAcc,21,18,Woman,Right,
7,9,1,0.5510295999993104,['c'],1,left,['u'],1,1.792929200018989,0.2,1,0,FastAcc,21,18,Woman,Right,
8,9,1,0.35103069999604486,['n'],1,right,['e'],0,2.846589099994162,0.1,0,0,FastAcc,21,18,Woman,Right,
9,9,1,0.5169991999864578,['c'],1,left,['e'],0,0.8912149000097997,0.1,0,0,FastAcc,21,18,Woman,Right,
10,9,1,0.4514336000138428,['n'],1,right,['e'],0,1.3518944999959785,0.2,0,0,FastAcc,21,18,Woman,Right,
11,9,1,0.5168068000057247,['c'],0,right,['e'],0,0.9921050000120886,0.4,1,0,FastAcc,21,18,Woman,Right,
12,9,1,0.9334242999902926,['n'],1,right,['e'],0,0.902310600009514,0.1,0,0,FastAcc,21,18,Woman,Right,
13,9,1,0.5170367000100669,['c'],1,left,['e'],0,0.7198251999798231,0.2,0,0,FastAcc,21,18,Woman,Right,
14,9,1,1.0000462000025436,['c'],0,right,['e'],0,0.9108931999944616,0.1,1,0,FastAcc,21,18,Woman,Right,
15,9,1,0.5515044999774545,['n'],0,left,['e'],0,0.6467230999842286,0.1,1,0,FastAcc,21,18,Woman,Right,
16,9,1,0.7179403000045568,['c'],0,right,['e'],0,0.5784443000156898,0.2,1,0,FastAcc,21,18,Woman,Right,
17,9,1,0.8349903000053018,['n'],1,right,['e'],0,0.49261590000241995,0.4,0,0,FastAcc,21,18,Woman,Right,
18,9,1,1.0345214999979362,['n'],1,right,['e'],0,0.43432480000774376,0.4,0,0,FastAcc,21,18,Woman,Right,
19,9,1,0.8341684999759309,['c'],1,left,['u'],1,0.5942632000078447,0.4,1,0,FastAcc,21,18,Woman,Right,
20,9,1,1.1011120999755803,['n'],1,right,['u'],1,0.33783810000750236,0.4,1,0,FastAcc,21,18,Woman,Right,
21,9,1,0.7179027999809477,['c'],1,left,['u'],1,1.354085999977542,0.4,1,0,FastAcc,21,18,Woman,Right,
22,9,1,0.5509867999935523,['c'],1,left,['u'],1,1.280973900022218,0.4,1,0,FastAcc,21,18,Woman,Right,
23,9,1,0.500372199981939,['c'],1,left,['u'],1,1.8684005999821238,0.2,1,0,FastAcc,21,18,Woman,Right,
24,9,1,0.533694599987939,['c'],0,right,['u'],1,1.5033587999932934,0.1,0,0,FastAcc,21,18,Woman,Right,
25,9,1,0.6842609000159428,['n'],1,right,['u'],1,2.2828523000061978,0.2,1,0,FastAcc,21,18,Woman,Right,
26,9,1,0.7176404999918304,['c'],1,left,['u'],1,1.4133579000190366,0.2,1,0,FastAcc,21,18,Woman,Right,
27,9,1,0.7508871000027284,['n'],1,right,['e'],0,1.1534031999763101,0.1,0,0,FastAcc,21,18,Woman,Right,
28,9,1,1.2673952000041027,['c'],1,left,['e'],0,2.259584999992512,0.4,0,0,FastAcc,21,18,Woman,Right,
29,9,1,1.5499908000056166,['n'],0,left,['e'],0,0.44682909999391995,0.1,1,0,FastAcc,21,18,Woman,Right,
30,9,1,0.6846954000066034,['n'],1,right,['e'],0,0.5317549000028521,0.1,0,0,FastAcc,21,18,Woman,Right,
31,9,1,1.8511783000139985,['n'],1,right,['e'],0,0.9671809000137728,0.1,0,0,FastAcc,21,18,Woman,Right,
32,9,1,0.6841274999896996,['n'],1,right,['u'],1,0.8561056000180542,0.4,1,0,FastAcc,21,18,Woman,Right,
33,9,1,0.6678374000184704,['c'],1,left,['u'],1,0.47785840000142343,0.1,1,0,FastAcc,21,18,Woman,Right,
34,9,1,0.5178139999916311,['n'],1,right,['u'],1,0.5530263000109699,0.4,1,0,FastAcc,21,18,Woman,Right,
35,9,1,0.46785169999930076,['c'],0,right,['e'],0,0.5788813999970444,0.1,1,0,FastAcc,21,18,Woman,Right,
36,9,1,0.5510494000045583,['c'],1,left,['u'],1,0.9520184999855701,0.4,1,0,FastAcc,21,18,Woman,Right,
37,9,1,0.36765770000056364,['c'],1,left,['e'],0,1.8939007000008132,0.4,0,0,FastAcc,21,18,Woman,Right,
38,9,1,0.617012300004717,['c'],1,left,['u'],1,1.1729822999914177,0.4,1,0,FastAcc,21,18,Woman,Right,
39,9,1,0.5177771000016946,['c'],0,right,['u'],1,0.8681845999963116,0.2,0,0,FastAcc,21,18,Woman,Right,
40,9,1,0.7177433000179008,['n'],1,right,['u'],1,0.7595787000027485,0.2,1,0,FastAcc,21,18,Woman,Right,
41,9,1,0.5678519000066444,['c'],1,left,['u'],1,2.5172878000012133,0.1,1,0,FastAcc,21,18,Woman,Right,
42,9,1,0.516633700026432,['c'],1,left,['u'],1,1.4716878999897745,0.2,1,0,FastAcc,21,18,Woman,Right,
43,9,1,0.5831319999997504,['c'],1,left,['u'],1,1.8404496000148356,0.4,1,0,FastAcc,21,18,Woman,Right,
44,9,1,0.6333294000069145,['c'],1,left,['e'],0,2.0639991000061855,0.2,0,0,FastAcc,21,18,Woman,Right,
45,9,1,1.3340472999843769,['c'],1,left,['u'],1,0.9870910000172444,0.4,1,0,FastAcc,21,18,Woman,Right,
46,9,1,0.7340338999929372,['c'],1,left,['e'],0,2.1048549999832176,0.2,0,0,FastAcc,21,18,Woman,Right,
47,9,1,0.5347607000148855,['c'],1,left,['e'],0,1.5064494999824092,0.1,0,0,FastAcc,21,18,Woman,Right,
48,9,1,0.36754549999022856,['c'],0,right,['e'],0,1.11489139997866,0.2,1,0,FastAcc,21,18,Woman,Right,
49,9,1,0.4674425999983214,['c'],1,left,['e'],0,1.8856996000104118,0.2,0,0,FastAcc,21,18,Woman,Right,
50,9,1,0.5841610000061337,['c'],1,left,['u'],1,1.34183540000231,0.4,1,0,FastAcc,21,18,Woman,Right,
51,9,1,0.7830745999817736,['n'],0,left,['e'],0,0.8765314999909606,0.2,1,0,FastAcc,21,18,Woman,Right,
52,9,1,0.7005833000002895,['n'],1,right,['e'],0,2.3359267999767326,0.1,0,0,FastAcc,21,18,Woman,Right,
53,9,1,0.41767259998596273,['c'],1,left,['u'],1,1.7014772999973502,0.2,1,0,FastAcc,21,18,Woman,Right,
54,9,1,0.5336147999914829,['c'],0,right,['u'],1,2.270104299997911,0.1,0,0,FastAcc,21,18,Woman,Right,
55,9,1,0.5178143999946769,['c'],0,right,['e'],0,0.7859446000074968,0.4,1,0,FastAcc,21,18,Woman,Right,
56,9,1,0.7175527000217699,['n'],1,right,['e'],0,1.0163910000119358,0.4,0,0,FastAcc,21,18,Woman,Right,
57,9,1,0.5679140999855008,['c'],0,right,['e'],0,1.8518768000067212,0.2,1,0,FastAcc,21,18,Woman,Right,
58,9,1,0.8343585000257008,['c'],1,left,['e'],0,1.091213500010781,0.1,0,0,FastAcc,21,18,Woman,Right,
59,9,1,0.9841534000006504,['c'],0,right,['e'],0,0.7551482999988366,0.1,1,0,FastAcc,21,18,Woman,Right,
0,10,1,1.1342401999863796,['c'],1,left,['e'],0,0.9556427000206895,0.1,0,0,FastFast,21,18,Woman,Right,
1,10,1,0.7841538999928162,['c'],1,left,['u'],1,0.24962290000985377,0.2,1,0,FastFast,21,18,Woman,Right,
2,10,1,0.8167907999886665,['c'],1,left,['u'],1,0.08105090001481585,0.1,1,0,FastFast,21,18,Woman,Right,
3,10,1,0.934443200007081,['c'],1,left,['u'],1,0.09058350001578219,0.1,1,0,FastFast,21,18,Woman,Right,
4,10,1,1.649988699995447,['n'],1,right,['u'],1,0.16815569999744184,0.4,1,0,FastFast,21,18,Woman,Right,
5,10,1,1.0845191999978852,['c'],0,right,['e'],0,0.29656889999751,0.1,1,0,FastFast,21,18,Woman,Right,
6,10,1,1.0341340999875683,['c'],1,left,['e'],0,0.2778757000050973,0.2,0,0,FastFast,21,18,Woman,Right,
7,10,1,1.4669894999824464,['n'],1,right,['e'],0,0.2590158999955747,0.4,0,0,FastFast,21,18,Woman,Right,
8,10,1,0.9997387999901548,['c'],1,left,['e'],0,0.19668900000397116,0.1,0,0,FastFast,21,18,Woman,Right,
9,10,1,0.7015070999914315,['n'],1,right,['e'],0,0.21007939998526126,0.4,0,0,FastFast,21,18,Woman,Right,
10,10,1,1.1172679000010248,['c'],1,left,['u'],1,0.08008600000175647,0.2,1,0,FastFast,21,18,Woman,Right,
11,10,1,1.300886899989564,['n'],1,right,['e'],0,0.10759589998633601,0.2,0,0,FastFast,21,18,Woman,Right,
12,10,1,0.9166459999978542,['n'],1,right,['u'],1,0.0862922000233084,0.4,1,0,FastFast,21,18,Woman,Right,
13,10,1,2.0508078999991994,['n'],1,right,['u'],1,0.1304486999870278,0.2,1,0,FastFast,21,18,Woman,Right,
14,10,1,0.8338214000104927,['c'],1,left,['u'],1,0.04649899998912588,0.2,1,0,FastFast,21,18,Woman,Right,
15,10,1,1.1011864999891259,['c'],0,right,['u'],1,0.01930399998673238,0.1,0,0,FastFast,21,18,Woman,Right,
16,10,1,1.1995239999960177,['c'],1,left,['u'],1,0.11853789997985587,0.2,1,0,FastFast,21,18,Woman,Right,
17,10,1,1.3002558999869507,['n'],0,left,['e'],0,0.07892570001422428,0.2,1,0,FastFast,21,18,Woman,Right,
18,10,1,1.3510410000162665,['c'],1,left,['e'],0,0.1839334999967832,0.2,0,0,FastFast,21,18,Woman,Right,
19,10,1,0.9995787999941967,['c'],0,right,['e'],0,0.3967813999915961,0.4,1,0,FastFast,21,18,Woman,Right,
20,10,1,1.5334356999956071,['c'],0,right,['e'],0,0.4487348000111524,0.1,1,0,FastFast,21,18,Woman,Right,
21,10,1,1.2009810999734327,['n'],1,right,['u'],1,0.1452360000112094,0.2,1,0,FastFast,21,18,Woman,Right,
22,10,1,0.8514384999871254,['n'],1,right,['u'],1,0.5558239000092726,0.4,1,0,FastFast,21,18,Woman,Right,
23,10,1,0.9346969000180252,['c'],0,right,['u'],1,0.11547640000935644,0.1,0,0,FastFast,21,18,Woman,Right,
24,10,1,1.0009811999916565,['c'],1,left,['u'],1,0.47306730001582764,0.2,1,0,FastFast,21,18,Woman,Right,
25,10,1,0.8842429000069387,['n'],1,right,['u'],1,0.19756590001634322,0.4,1,0,FastFast,21,18,Woman,Right,
26,10,1,0.9497703999804799,['c'],1,left,['u'],1,0.42619379999814555,0.2,1,0,FastFast,21,18,Woman,Right,
27,10,1,1.1169058000086807,['n'],0,left,['e'],0,0.23932950000744313,0.2,1,0,FastFast,21,18,Woman,Right,
28,10,1,0.9178825999842957,['n'],1,right,['e'],0,0.2118997999932617,0.4,0,0,FastFast,21,18,Woman,Right,
29,10,1,0.8497796000156086,['n'],0,left,['e'],0,0.15672800000174902,0.1,1,0,FastFast,21,18,Woman,Right,
30,10,1,0.7511024000123143,['n'],1,right,['e'],0,0.15435629998682998,0.4,0,0,FastFast,21,18,Woman,Right,
31,10,1,1.7006081999861635,['c'],0,right,['e'],0,1.2510489000123926,0.1,1,0,FastFast,21,18,Woman,Right,
32,10,1,0.9343507000012323,['c'],1,left,['u'],1,0.06240570000954904,0.2,1,0,FastFast,21,18,Woman,Right,
33,10,1,1.2662756999779958,['n'],1,right,['u'],1,0.07575910000014119,0.4,1,0,FastFast,21,18,Woman,Right,
34,10,1,0.7666366999910679,['n'],1,right,['u'],1,0.0934856999956537,0.4,1,0,FastFast,21,18,Woman,Right,
35,10,1,1.2677402000117581,['c'],1,left,['e'],0,0.16934550000587478,0.1,0,0,FastFast,21,18,Woman,Right,
36,10,1,0.9834303000243381,['n'],1,right,['u'],1,0.12584029999561608,0.1,1,0,FastFast,21,18,Woman,Right,
37,10,1,1.3185495000216179,['c'],1,left,['e'],0,0.18305449999752454,0.2,0,0,FastFast,21,18,Woman,Right,
38,10,1,1.2009516999823973,['n'],0,left,['u'],1,0.3224495000031311,0.4,0,0,FastFast,21,18,Woman,Right,
39,10,1,1.3845480000018142,['n'],1,right,['e'],0,0.06509119999827817,0.4,0,0,FastFast,21,18,Woman,Right,
40,10,1,1.800851700012572,['c'],1,left,['e'],0,0.08909389999462292,0.4,0,0,FastFast,21,18,Woman,Right,
41,10,1,0.717625199991744,['c'],1,left,['e'],0,0.1554904000076931,0.4,0,0,FastFast,21,18,Woman,Right,
42,10,1,1.0169620999949984,['c'],1,left,['e'],0,0.09544410000671633,0.2,0,0,FastFast,21,18,Woman,Right,
43,10,1,2.067394899990177,['c'],1,left,['e'],0,0.20316959999036044,0.1,0,0,FastFast,21,18,Woman,Right,
44,10,1,0.767685500002699,['n'],1,right,['e'],0,0.1992945999954827,0.4,0,0,FastFast,21,18,Woman,Right,
45,10,1,0.8012538999901153,['n'],1,right,['e'],0,0.6741211000189651,0.4,0,0,FastFast,21,18,Woman,Right,
46,10,1,1.2011896000185516,['c'],1,left,['e'],0,0.2018400999950245,0.1,0,0,FastFast,21,18,Woman,Right,
47,10,1,1.418052799999714,['n'],1,right,['e'],0,0.2999788000015542,0.4,0,0,FastFast,21,18,Woman,Right,
48,10,1,0.8015277000085916,['n'],1,right,['u'],1,0.19438740002806298,0.2,1,0,FastFast,21,18,Woman,Right,
49,10,1,0.7175048000062816,['n'],1,right,['e'],0,0.4009057999937795,0.1,0,0,FastFast,21,18,Woman,Right,
50,10,1,0.767971099994611,['n'],0,left,['e'],0,0.18068839999614283,0.1,1,0,FastFast,21,18,Woman,Right,
51,10,1,0.9165075999917462,['n'],0,left,['e'],0,0.17182529999990948,0.1,1,0,FastFast,21,18,Woman,Right,
52,10,1,1.3837721000018064,['c'],1,left,['u'],1,0.11239389999536797,0.4,1,0,FastFast,21,18,Woman,Right,
53,10,1,0.7333816000027582,['c'],0,right,['e'],0,0.22453509998740628,0.4,1,0,FastFast,21,18,Woman,Right,
54,10,1,1.1833103999961168,['c'],1,left,['e'],0,0.37985179998213425,0.2,0,0,FastFast,21,18,Woman,Right,
55,10,1,0.9341936999990139,['n'],0,left,['e'],0,0.3607999999949243,0.1,1,0,FastFast,21,18,Woman,Right,
56,10,1,0.9998881999927107,['n'],0,left,['e'],0,0.3253351000021212,0.1,1,0,FastFast,21,18,Woman,Right,
57,10,1,1.0518272000190336,['n'],1,right,['e'],0,0.017660999990766868,0.2,0,0,FastFast,21,18,Woman,Right,
58,10,1,1.1172511000186205,['c'],0,right,['e'],0,0.3902685000211932,0.1,1,0,FastFast,21,18,Woman,Right,
59,10,1,1.2015905000152998,['c'],0,right,['e'],0,0.3459529000101611,0.2,1,0,FastFast,21,18,Woman,Right,
0,11,1,1.8999491999857128,['c'],0,right,['u'],1,0.5858015000121668,0.1,0,0,AccFast,21,18,Woman,Right,
1,11,1,1.1676440000010189,['c'],1,left,['u'],1,0.0704674000153318,0.2,1,0,AccFast,21,18,Woman,Right,
2,11,1,1.001070800004527,['c'],1,left,['e'],0,0.17399589999695309,0.2,0,0,AccFast,21,18,Woman,Right,
3,11,1,1.9839517999789678,['c'],0,right,['u'],1,0.23488419997738674,0.4,0,0,AccFast,21,18,Woman,Right,
4,11,1,1.7168557999830227,['c'],1,left,['e'],0,0.11166890000458807,0.1,0,0,AccFast,21,18,Woman,Right,
5,11,1,1.1164561999903526,['c'],1,left,['e'],0,0.1452576999727171,0.2,0,0,AccFast,21,18,Woman,Right,
6,11,1,1.9166347999998834,['n'],0,left,['e'],0,0.11295430001337081,0.1,1,0,AccFast,21,18,Woman,Right,
7,11,1,1.3335627999913413,['c'],0,right,['e'],0,0.12241559999529272,0.2,1,0,AccFast,21,18,Woman,Right,
8,11,1,1.0174309000140056,['n'],1,right,['e'],0,0.0946434999932535,0.4,0,0,AccFast,21,18,Woman,Right,
9,11,1,0.901603599981172,['c'],1,left,['u'],1,0.2017374999995809,0.1,1,0,AccFast,21,18,Woman,Right,
10,11,1,0.9511233000084758,['c'],0,right,['u'],1,0.20722170002409257,0.2,0,0,AccFast,21,18,Woman,Right,
11,11,1,2.0172084999794606,['n'],1,right,['e'],0,0.28073570001288317,0.2,0,0,AccFast,21,18,Woman,Right,
12,11,1,0.9832332000078168,['n'],1,right,['e'],0,0.18509549999726005,0.1,0,0,AccFast,21,18,Woman,Right,
13,11,1,0.967915199988056,['n'],1,right,['e'],0,0.1572703999991063,0.2,0,0,AccFast,21,18,Woman,Right,
14,11,1,1.617425300006289,['n'],1,right,['e'],0,0.16958409998915158,0.1,0,0,AccFast,21,18,Woman,Right,
15,11,1,1.1009390999970492,['c'],1,left,['u'],1,0.12115720001747832,0.4,1,0,AccFast,21,18,Woman,Right,
16,11,1,1.1512131000054069,['c'],1,left,['u'],1,0.10560609999811277,0.1,1,0,AccFast,21,18,Woman,Right,
17,11,1,1.0171072999946773,['c'],1,left,['e'],0,0.19051880002371036,0.2,0,0,AccFast,21,18,Woman,Right,
18,11,1,0.9511470000143163,['c'],0,right,['e'],0,0.5637663000088651,0.1,1,0,AccFast,21,18,Woman,Right,
19,11,1,1.051100199983921,['c'],1,left,['e'],0,0.22985459998017177,0.1,0,0,AccFast,21,18,Woman,Right,
20,11,1,0.9846931000065524,['c'],1,left,['u'],1,0.16746490000514314,0.4,1,0,AccFast,21,18,Woman,Right,
21,11,1,2.5165064000175335,['n'],1,right,['u'],1,0.20753089999197982,0.2,1,0,AccFast,21,18,Woman,Right,
22,11,1,1.4671344000089448,['n'],1,right,['e'],0,1.0712415000016335,0.2,0,0,AccFast,21,18,Woman,Right,
23,11,1,1.0170762999914587,['c'],1,left,['u'],1,0.20652619999600574,0.4,1,0,AccFast,21,18,Woman,Right,
24,11,1,1.2677469000045676,['n'],0,left,['e'],0,0.18245609998120926,0.2,1,0,AccFast,21,18,Woman,Right,
25,11,1,1.167556100001093,['c'],1,left,['u'],1,0.03590030001942068,0.4,1,0,AccFast,21,18,Woman,Right,
26,11,1,0.9506920999847353,['c'],1,left,['u'],1,0.07845120001002215,0.4,1,0,AccFast,21,18,Woman,Right,
27,11,1,1.049594199983403,['c'],0,right,['u'],1,0.09977050000452437,0.1,0,0,AccFast,21,18,Woman,Right,
28,11,1,1.0176364000071771,['n'],1,right,['u'],1,0.13780789999873377,0.4,1,0,AccFast,21,18,Woman,Right,
29,11,1,0.8001166000030935,['c'],1,left,['u'],1,0.15086770002380945,0.4,1,0,AccFast,21,18,Woman,Right,
30,11,1,1.1500486999866553,['c'],1,left,['u'],1,0.5495911999896634,0.1,1,0,AccFast,21,18,Woman,Right,
31,11,1,2.13369600000442,['n'],1,right,['e'],0,0.12455139998928644,0.1,0,0,AccFast,21,18,Woman,Right,
32,11,1,1.0829286000225693,['n'],1,right,['e'],0,0.111257199983811,0.1,0,0,AccFast,21,18,Woman,Right,
33,11,1,1.3164354999898933,['n'],0,left,['u'],1,0.2329901000193786,0.2,0,0,AccFast,21,18,Woman,Right,
34,11,1,1.4177426999958698,['n'],0,left,['e'],0,0.17094640000141226,0.1,1,0,AccFast,21,18,Woman,Right,
35,11,1,1.1341186999925412,['n'],1,right,['u'],1,0.664419300010195,0.2,1,0,AccFast,21,18,Woman,Right,
36,11,1,1.7495671999931801,['c'],0,right,['e'],0,0.20324740000069141,0.4,1,0,AccFast,21,18,Woman,Right,
37,11,1,0.951632200012682,['n'],1,right,['u'],1,0.14306249999208376,0.4,1,0,AccFast,21,18,Woman,Right,
38,11,1,1.3338442000094801,['c'],1,left,['e'],0,0.1350209999945946,0.4,0,0,AccFast,21,18,Woman,Right,
39,11,1,1.3507806000125129,['c'],1,left,['u'],1,0.2381632000033278,0.4,1,0,AccFast,21,18,Woman,Right,
40,11,1,1.3010980999970343,['n'],1,right,['e'],0,0.4516181999933906,0.2,0,0,AccFast,21,18,Woman,Right,
41,11,1,1.1832694999757223,['c'],1,left,['e'],0,0.037445299996761605,0.4,0,0,AccFast,21,18,Woman,Right,
42,11,1,1.5333260000043083,['n'],1,right,['e'],0,0.8250658000179101,0.2,0,0,AccFast,21,18,Woman,Right,
43,11,1,1.151053999987198,['n'],1,right,['u'],1,0.17277619999367744,0.2,1,0,AccFast,21,18,Woman,Right,
44,11,1,1.1176940000150353,['n'],1,right,['u'],1,0.20411649998277426,0.4,1,0,AccFast,21,18,Woman,Right,
45,11,1,1.21795910000219,['n'],0,left,['e'],0,0.18202219999511726,0.2,1,0,AccFast,21,18,Woman,Right,
46,11,1,1.3339643999934196,['c'],0,right,['e'],0,0.2679614000080619,0.1,1,0,AccFast,21,18,Woman,Right,
47,11,1,1.6836103999812622,['n'],1,right,['e'],0,0.49663999999756925,0.2,0,0,AccFast,21,18,Woman,Right,
48,11,1,1.4992300000158139,['c'],0,right,['e'],0,0.16341790001024492,0.1,1,0,AccFast,21,18,Woman,Right,
49,11,1,0.9009346000093501,['n'],1,right,['e'],0,0.107193300005747,0.1,0,0,AccFast,21,18,Woman,Right,
50,11,1,1.6510077000129968,['c'],1,left,['u'],1,1.111933099979069,0.4,1,0,AccFast,21,18,Woman,Right,
51,11,1,1.183218099991791,['c'],1,left,['u'],1,0.11071799998171628,0.4,1,0,AccFast,21,18,Woman,Right,
52,11,1,1.76776330001303,['c'],1,left,['u'],1,0.07076400000369176,0.4,1,0,AccFast,21,18,Woman,Right,
53,11,1,1.2992748999968171,['n'],1,right,['u'],1,0.16431200000806712,0.2,1,0,AccFast,21,18,Woman,Right,
54,11,1,1.3353777999873273,['n'],0,left,['e'],0,0.15369589999318123,0.1,1,0,AccFast,21,18,Woman,Right,
55,11,1,1.5674835999961942,['c'],1,left,['e'],0,0.2317347000062,0.2,0,0,AccFast,21,18,Woman,Right,
56,11,1,1.7842341999930795,['n'],0,left,['e'],0,0.07329890000983141,0.1,1,0,AccFast,21,18,Woman,Right,
57,11,1,1.1677974999765866,['n'],0,left,['e'],0,0.10652279999339953,0.4,1,0,AccFast,21,18,Woman,Right,
58,11,1,2.3501220000034664,['n'],1,right,['e'],0,0.20327379999798723,0.4,0,0,AccFast,21,18,Woman,Right,
59,11,1,1.1339577000180725,['n'],1,right,['e'],0,0.10452819999773055,0.1,0,0,AccFast,21,18,Woman,Right,
0,12,1,1.7510680000123102,['n'],0,left,['e'],0,1.372382600005949,0.1,1,0,AccAcc,21,18,Woman,Right,
1,12,1,1.1343202000134625,['c'],1,left,['e'],0,0.7311494000023231,0.2,0,0,AccAcc,21,18,Woman,Right,
2,12,1,0.9176806999894325,['c'],1,left,['e'],0,0.6356874000048265,0.4,0,0,AccAcc,21,18,Woman,Right,
3,12,1,1.0178160000068601,['c'],1,left,['e'],0,0.4923549999948591,0.2,0,0,AccAcc,21,18,Woman,Right,
4,12,1,1.1677766000211705,['n'],0,left,['e'],0,0.46104429999832064,0.1,1,0,AccAcc,21,18,Woman,Right,
5,12,1,1.6181868000130635,['c'],0,right,['e'],0,0.5890888000139967,0.2,1,0,AccAcc,21,18,Woman,Right,
6,12,1,1.2513398000155576,['c'],0,right,['e'],0,0.3264992999902461,0.2,1,0,AccAcc,21,18,Woman,Right,
7,12,1,0.9015014999895357,['c'],1,left,['u'],1,0.1210475999978371,0.4,1,0,AccAcc,21,18,Woman,Right,
8,12,1,1.517554400023073,['n'],1,right,['e'],0,1.673644599999534,0.1,0,0,AccAcc,21,18,Woman,Right,
9,12,1,1.0500261999841314,['c'],1,left,['u'],1,1.1198613000160549,0.2,1,0,AccAcc,21,18,Woman,Right,
10,12,1,1.1338690999837127,['c'],1,left,['u'],1,1.8805851000070106,0.4,1,0,AccAcc,21,18,Woman,Right,
11,12,1,1.300492900016252,['c'],1,left,['u'],1,0.6042658999795094,0.1,1,0,AccAcc,21,18,Woman,Right,
12,12,1,0.8186102000181563,['c'],1,left,['u'],1,0.6461485000036191,0.1,1,0,AccAcc,21,18,Woman,Right,
13,12,1,1.4506497000111267,['c'],1,left,['u'],1,1.125326400011545,0.2,1,0,AccAcc,21,18,Woman,Right,
14,12,1,1.11699419998331,['c'],0,right,['e'],0,0.7344135000021197,0.1,1,0,AccAcc,21,18,Woman,Right,
15,12,1,0.8837442000221927,['c'],0,right,['u'],1,1.08818489999976,0.1,0,0,AccAcc,21,18,Woman,Right,
16,12,1,0.8833224000118207,['c'],0,right,['e'],0,0.9005235999939032,0.1,1,0,AccAcc,21,18,Woman,Right,
17,12,1,2.2504636000085156,['c'],1,left,['u'],1,0.8733751999970991,0.4,1,0,AccAcc,21,18,Woman,Right,
18,12,1,2.4499345000076573,['n'],1,right,['e'],0,0.3436591000063345,0.1,0,0,AccAcc,21,18,Woman,Right,
19,12,1,1.9663979000179097,['n'],0,left,['e'],0,0.03072690000408329,0.1,1,0,AccAcc,21,18,Woman,Right,
20,12,1,1.2005993999773636,['n'],0,left,['e'],0,0.09557790000690147,0.2,1,0,AccAcc,21,18,Woman,Right,
21,12,1,0.8675821999786422,['c'],0,right,['e'],0,0.04338709998410195,0.1,1,0,AccAcc,21,18,Woman,Right,
22,12,1,1.3669189999927767,['n'],1,right,['e'],0,0.21435219998238608,0.2,0,0,AccAcc,21,18,Woman,Right,
23,12,1,0.766477599972859,['n'],1,right,['e'],0,0.2098163999908138,0.4,0,0,AccAcc,21,18,Woman,Right,
24,12,1,1.0677961999899708,['c'],1,left,['e'],0,0.385998700017808,0.2,0,0,AccAcc,21,18,Woman,Right,
25,12,1,0.8848060999880545,['n'],1,right,['u'],1,0.49644220000482164,0.2,1,0,AccAcc,21,18,Woman,Right,
26,12,1,1.0177344999974594,['c'],1,left,['u'],1,0.5508903999871109,0.1,1,0,AccAcc,21,18,Woman,Right,
27,12,1,0.9840880999981891,['n'],1,right,['u'],1,0.8922811000084039,0.4,1,0,AccAcc,21,18,Woman,Right,
28,12,1,1.3330582000198774,['c'],0,right,['u'],1,1.4471793999837246,0.2,0,0,AccAcc,21,18,Woman,Right,
29,12,1,1.0495870999875478,['c'],0,right,['u'],1,0.5337773000064772,0.2,0,0,AccAcc,21,18,Woman,Right,
30,12,1,1.2673088000155985,['n'],1,right,['e'],0,0.30372389999683946,0.1,0,0,AccAcc,21,18,Woman,Right,
31,12,1,1.0347626000002492,['n'],1,right,['u'],1,0.5409771999984514,0.2,1,0,AccAcc,21,18,Woman,Right,
32,12,1,0.9676157000067178,['n'],1,right,['u'],1,0.5318459999980405,0.4,1,0,AccAcc,21,18,Woman,Right,
