withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
53,9,1,0.368096099999093,['c'],0,right,['u'],0,0.6182578999996622,0.4,1,0,FastFast,12,19,Woman,Right,
54,9,1,0.45151830000031623,['n'],1,right,['e'],1,0.4816337000011117,0.4,1,0,FastFast,12,19,Woman,Right,
55,9,1,0.6847541999995883,['n'],0,left,['e'],1,0.32545779999964,0.1,0,0,FastFast,12,19,Woman,Right,
56,9,1,0.4347207000009803,['n'],0,left,['e'],1,0.47344539999903645,0.1,0,0,FastFast,12,19,Woman,Right,
57,9,1,0.6173987000001944,['n'],0,left,['e'],1,0.35227599999961967,0.4,0,0,FastFast,12,19,Woman,Right,
58,9,1,0.48441989999992074,['n'],1,right,['e'],1,0.2730556999995315,0.1,1,0,FastFast,12,19,Woman,Right,
59,9,1,0.41799730000093405,['n'],1,right,['e'],1,0.24804779999976745,0.4,1,0,FastFast,12,19,Woman,Right,
0,10,1,0.550544900001114,['c'],1,left,['u'],0,0.890371999999843,0.1,0,0,AccFast,12,19,Woman,Right,
1,10,1,0.5340584999994462,['n'],0,left,['e'],1,0.5797818999999436,0.2,0,0,AccFast,12,19,Woman,Right,
2,10,1,0.5170767999989039,['n'],1,right,['e'],1,0.4747490999998263,0.1,1,0,AccFast,12,19,Woman,Right,
3,10,1,0.768053300000247,['c'],1,left,['e'],1,0.6189494999998715,0.1,1,0,AccFast,12,19,Woman,Right,
4,10,1,0.5845229999995354,['n'],1,right,['e'],1,0.6372476000015013,0.4,1,0,AccFast,12,19,Woman,Right,
5,10,1,0.8349472999998397,['c'],1,left,['e'],1,0.24491040000066278,0.1,1,0,AccFast,12,19,Woman,Right,
6,10,1,0.7841497999997955,['n'],1,right,['e'],1,0.47816360000069835,0.1,1,0,AccFast,12,19,Woman,Right,
7,10,1,0.7346597999985534,['c'],0,right,['e'],1,0.4485621000003448,0.1,0,0,AccFast,12,19,Woman,Right,
8,10,1,0.8334130000002915,['n'],0,left,['e'],1,0.38424250000025495,0.4,0,0,AccFast,12,19,Woman,Right,
9,10,1,0.8339280999989569,['c'],1,left,['e'],1,0.9769630999999208,0.2,1,0,AccFast,12,19,Woman,Right,
10,10,1,0.8345360000002984,['n'],0,left,['e'],1,0.45941279999897233,0.1,0,0,AccFast,12,19,Woman,Right,
11,10,1,0.7169335999988107,['c'],0,right,['e'],1,0.3671788000010565,0.2,0,0,AccFast,12,19,Woman,Right,
12,10,1,0.4829943999993702,['n'],1,right,['e'],1,0.2878227000001061,0.2,1,0,AccFast,12,19,Woman,Right,
13,10,1,0.984441099999458,['c'],0,right,['e'],1,0.4625746999990952,0.4,0,0,AccFast,12,19,Woman,Right,
14,10,1,0.6173069000014948,['c'],1,left,['e'],1,0.34159379999982775,0.1,1,0,AccFast,12,19,Woman,Right,
15,10,1,0.7990855000007286,['n'],0,left,['e'],1,0.33071730000119715,0.4,0,0,AccFast,12,19,Woman,Right,
16,10,1,0.6655444999996689,['n'],0,left,['e'],1,0.48606130000007397,0.2,0,0,AccFast,12,19,Woman,Right,
17,10,1,0.7354145999997854,['c'],0,right,['e'],1,0.34244720000060624,0.1,0,0,AccFast,12,19,Woman,Right,
18,10,1,0.8336966999995639,['n'],0,left,['e'],1,0.37840049999977055,0.4,0,0,AccFast,12,19,Woman,Right,
19,10,1,0.901714699999502,['n'],1,right,['e'],1,0.4095268999990367,0.1,1,0,AccFast,12,19,Woman,Right,
20,10,1,1.0015253999990819,['n'],0,left,['e'],1,0.40360080000027665,0.4,0,0,AccFast,12,19,Woman,Right,
21,10,1,1.0005899999996473,['n'],0,left,['e'],1,0.38196010000137903,0.2,0,0,AccFast,12,19,Woman,Right,
22,10,1,0.935276199999862,['n'],0,left,['e'],1,0.4115001000009215,0.2,0,0,AccFast,12,19,Woman,Right,
23,10,1,0.6847593000002234,['n'],1,right,['e'],1,0.3375773999996454,0.4,1,0,AccFast,12,19,Woman,Right,
24,10,1,0.7514036000011401,['c'],1,left,['e'],1,0.504749300000185,0.2,1,0,AccFast,12,19,Woman,Right,
25,10,1,0.6491022999998677,['n'],1,right,['e'],1,0.3343011999986629,0.4,1,0,AccFast,12,19,Woman,Right,
26,10,1,0.7191720999999234,['n'],1,right,['e'],1,0.3572087000011379,0.4,1,0,AccFast,12,19,Woman,Right,
27,10,1,0.7512824000004912,['n'],1,right,['e'],1,0.4112505000011879,0.4,1,0,AccFast,12,19,Woman,Right,
28,10,1,0.5680678000007902,['n'],1,right,['e'],1,0.26282869999886316,0.1,1,0,AccFast,12,19,Woman,Right,
29,10,1,0.6193358000000444,['n'],0,left,['e'],1,0.43785839999873133,0.2,0,0,AccFast,12,19,Woman,Right,
30,10,1,0.6843874000005599,['c'],1,left,['e'],1,0.3472313000002032,0.1,1,0,AccFast,12,19,Woman,Right,
31,10,1,0.6678335999986302,['n'],1,right,['e'],1,0.3409475999997085,0.1,1,0,AccFast,12,19,Woman,Right,
32,10,1,0.8845193999986805,['c'],1,left,['e'],1,0.2783667999992758,0.2,1,0,AccFast,12,19,Woman,Right,
33,10,1,0.6517721000000165,['n'],1,right,['e'],1,0.25948240000070655,0.1,1,0,AccFast,12,19,Woman,Right,
34,10,1,0.6016111000008095,['n'],0,left,['e'],1,0.21137920000001031,0.2,0,0,AccFast,12,19,Woman,Right,
35,10,1,0.7187236000008852,['n'],0,left,['e'],1,0.27311589999953867,0.1,0,0,AccFast,12,19,Woman,Right,
36,10,1,0.834462299999359,['c'],0,right,['e'],1,0.5831619999989925,0.2,0,0,AccFast,12,19,Woman,Right,
37,10,1,1.0515843000011955,['n'],1,right,['e'],1,0.616210799998953,0.4,1,0,AccFast,12,19,Woman,Right,
38,10,1,1.2179395000002842,['c'],1,left,['e'],1,0.36925850000079663,0.2,1,0,AccFast,12,19,Woman,Right,
39,10,1,0.6180382000002282,['n'],1,right,['e'],1,0.28401319999829866,0.1,1,0,AccFast,12,19,Woman,Right,
40,10,1,1.0337586999994528,['n'],0,left,['e'],1,0.3301795999996102,0.4,0,0,AccFast,12,19,Woman,Right,
41,10,1,0.801548700001149,['c'],1,left,['e'],1,0.23857190000126138,0.4,1,0,AccFast,12,19,Woman,Right,
42,10,1,0.983965100000205,['c'],0,right,['e'],1,0.2722025000002759,0.1,0,0,AccFast,12,19,Woman,Right,
43,10,1,1.55135589999918,['c'],0,right,['e'],1,0.2980442000007315,0.4,0,0,AccFast,12,19,Woman,Right,
44,10,1,0.7010983999989548,['n'],1,right,['e'],1,0.32395270000051823,0.2,1,0,AccFast,12,19,Woman,Right,
45,10,1,1.0343205999997735,['n'],1,right,['e'],1,0.2721875999995973,0.2,1,0,AccFast,12,19,Woman,Right,
46,10,1,1.2179565000005823,['n'],1,right,['e'],1,0.23122390000025916,0.4,1,0,AccFast,12,19,Woman,Right,
47,10,1,0.7348330999993777,['n'],1,right,['e'],1,0.24346300000070187,0.1,1,0,AccFast,12,19,Woman,Right,
48,10,1,1.100415000000794,['n'],0,left,['e'],1,0.31953669999893464,0.4,0,0,AccFast,12,19,Woman,Right,
49,10,1,0.984681099998852,['n'],1,right,['e'],1,0.3672044000013557,0.2,1,0,AccFast,12,19,Woman,Right,
50,10,1,0.4989929999992455,['c'],1,left,['e'],1,0.2548743999996077,0.4,1,0,AccFast,12,19,Woman,Right,
51,10,1,0.6011231000011321,['c'],1,left,['e'],1,0.47865249999995285,0.4,1,0,AccFast,12,19,Woman,Right,
52,10,1,0.7848281999995379,['n'],1,right,['e'],1,0.30178020000130346,0.1,1,0,AccFast,12,19,Woman,Right,
53,10,1,0.8012665000005654,['n'],1,right,['u'],0,0.2761878000001161,0.4,0,0,AccFast,12,19,Woman,Right,
54,10,1,0.8686140999998315,['n'],1,right,['u'],0,0.29703210000116087,0.1,0,0,AccFast,12,19,Woman,Right,
55,10,1,0.8182046000001719,['n'],0,left,['u'],0,0.2545128999990993,0.2,1,0,AccFast,12,19,Woman,Right,
56,10,1,1.267946199999642,['n'],0,left,['u'],0,0.5962772999992012,0.2,1,0,AccFast,12,19,Woman,Right,
57,10,1,0.9682454000012513,['n'],0,left,['e'],1,0.2478209999990213,0.2,0,0,AccFast,12,19,Woman,Right,
58,10,1,0.8348447000007582,['c'],1,left,['e'],1,0.6229338000011921,0.2,1,0,AccFast,12,19,Woman,Right,
59,10,1,0.8680999000007432,['n'],1,right,['e'],1,0.2456820000006701,0.4,1,0,AccFast,12,19,Woman,Right,
0,11,1,1.0510157999997318,['n'],0,left,['e'],1,0.5056889000006777,0.1,0,0,AccAcc,12,19,Woman,Right,
1,11,1,0.884685899998658,['n'],0,left,['e'],1,0.7245762999991712,0.2,0,0,AccAcc,12,19,Woman,Right,
2,11,1,0.9503784999997151,['n'],1,right,['e'],1,0.7729392999990523,0.4,1,0,AccAcc,12,19,Woman,Right,
3,11,1,0.7168220999992627,['n'],0,left,['e'],1,0.7320627000008244,0.1,0,0,AccAcc,12,19,Woman,Right,
4,11,1,0.7997691999989911,['c'],0,right,['e'],1,0.6729699000006804,0.2,0,0,AccAcc,12,19,Woman,Right,
5,11,1,0.9510381999989477,['c'],1,left,['e'],1,0.673813199999131,0.4,1,0,AccAcc,12,19,Woman,Right,
6,11,1,1.0847034999987955,['n'],0,left,['e'],1,0.7341107000011107,0.4,0,0,AccAcc,12,19,Woman,Right,
7,11,1,0.9846242000003258,['n'],0,left,['u'],0,0.716096899999684,0.2,1,0,AccAcc,12,19,Woman,Right,
8,11,1,0.9511765999995987,['n'],1,right,['e'],1,0.9232265999999072,0.2,1,0,AccAcc,12,19,Woman,Right,
9,11,1,1.7505239000001893,['n'],0,left,['e'],1,0.4997524999998859,0.4,0,0,AccAcc,12,19,Woman,Right,
10,11,1,0.8837207999986276,['n'],1,right,['e'],1,0.5584041000001889,0.4,1,0,AccAcc,12,19,Woman,Right,
11,11,1,0.9182820000005449,['n'],1,right,['e'],1,0.8695804999988468,0.1,1,0,AccAcc,12,19,Woman,Right,
12,11,1,1.001497899998867,['n'],0,left,['e'],1,0.637096799999199,0.1,0,0,AccAcc,12,19,Woman,Right,
13,11,1,0.9502541000001656,['c'],1,left,['e'],1,0.6084844999986672,0.4,1,0,AccAcc,12,19,Woman,Right,
14,11,1,1.018325900000491,['n'],0,left,['e'],1,0.8017319999999017,0.1,0,0,AccAcc,12,19,Woman,Right,
15,11,1,0.6679413000001659,['n'],0,left,['e'],1,0.6491624999998749,0.1,0,0,AccAcc,12,19,Woman,Right,
16,11,1,0.8012763999995514,['n'],1,right,['e'],1,0.7535679999982676,0.4,1,0,AccAcc,12,19,Woman,Right,
17,11,1,1.034869200000685,['c'],1,left,['e'],1,0.7484222000002774,0.4,1,0,AccAcc,12,19,Woman,Right,
18,11,1,0.7514988000002631,['n'],1,right,['e'],1,0.6106789000004937,0.4,1,0,AccAcc,12,19,Woman,Right,
19,11,1,0.8346328000006906,['n'],1,right,['e'],1,0.8278104999990319,0.4,1,0,AccAcc,12,19,Woman,Right,
20,11,1,1.1176703000000998,['n'],0,left,['e'],1,0.7530612000009569,0.2,0,0,AccAcc,12,19,Woman,Right,
21,11,1,0.7516840000007505,['n'],0,left,['e'],1,0.8070770000012999,0.4,0,0,AccAcc,12,19,Woman,Right,
22,11,1,0.8183339999995951,['n'],0,left,['e'],1,1.000571200000195,0.1,0,0,AccAcc,12,19,Woman,Right,
23,11,1,1.1180107000000135,['n'],1,right,['e'],1,0.6462234999999055,0.1,1,0,AccAcc,12,19,Woman,Right,
24,11,1,0.967362299999877,['n'],0,left,['e'],1,0.7117271999995864,0.1,0,0,AccAcc,12,19,Woman,Right,
25,11,1,1.1505653000003804,['n'],0,left,['e'],1,1.1033671000004688,0.2,0,0,AccAcc,12,19,Woman,Right,
26,11,1,0.6179412000001321,['n'],1,right,['e'],1,0.7969991999998456,0.2,1,0,AccAcc,12,19,Woman,Right,
27,11,1,0.5677279000010458,['n'],1,right,['e'],1,0.8085785999992368,0.4,1,0,AccAcc,12,19,Woman,Right,
28,11,1,0.7175476000011258,['c'],1,left,['e'],1,0.8621970999993209,0.4,1,0,AccAcc,12,19,Woman,Right,
29,11,1,0.8180148000010377,['n'],1,right,['u'],0,0.7499592999993183,0.4,0,0,AccAcc,12,19,Woman,Right,
30,11,1,1.0505267999997159,['c'],0,right,['u'],0,0.6477311000016925,0.2,1,0,AccAcc,12,19,Woman,Right,
31,11,1,0.9514307999997982,['n'],1,right,['u'],0,0.6177091999998083,0.2,0,0,AccAcc,12,19,Woman,Right,
32,11,1,0.851290999999037,['n'],1,right,['e'],1,0.5612180000007356,0.2,1,0,AccAcc,12,19,Woman,Right,
33,11,1,0.8165695000006963,['n'],1,right,['e'],1,0.6856712999997399,0.1,1,0,AccAcc,12,19,Woman,Right,
34,11,1,0.9682656000004499,['n'],0,left,['u'],0,1.005307299999913,0.1,1,0,AccAcc,12,19,Woman,Right,
35,11,1,0.6513953000012407,['n'],0,left,['e'],1,0.7175119999992603,0.2,0,0,AccAcc,12,19,Woman,Right,
36,11,1,1.2673242000000755,['n'],1,right,['u'],0,0.5764466999989963,0.1,0,0,AccAcc,12,19,Woman,Right,
37,11,1,0.6352561000003334,['n'],1,right,['e'],1,0.6106590999988839,0.2,1,0,AccAcc,12,19,Woman,Right,
38,11,1,0.9517661999998381,['n'],0,left,['e'],1,0.6789307999988523,0.2,0,0,AccAcc,12,19,Woman,Right,
39,11,1,0.7673446000007971,['n'],1,right,['e'],1,0.7194567999995343,0.2,1,0,AccAcc,12,19,Woman,Right,
40,11,1,0.9510152999991988,['n'],1,right,['u'],0,0.6868946999984473,0.1,0,0,AccAcc,12,19,Woman,Right,
41,11,1,1.000817799998913,['n'],1,right,['e'],1,0.9099762000005285,0.2,1,0,AccAcc,12,19,Woman,Right,
42,11,1,1.0185509999992064,['n'],1,right,['u'],0,0.6594117000004189,0.2,0,0,AccAcc,12,19,Woman,Right,
43,11,1,1.0676159000013286,['n'],0,left,['e'],1,0.6569512000005489,0.1,0,0,AccAcc,12,19,Woman,Right,
44,11,1,1.0180098000000726,['n'],0,left,['e'],1,0.8327934999997524,0.4,0,0,AccAcc,12,19,Woman,Right,
45,11,1,1.284219099999973,['n'],1,right,['e'],1,0.6063033999998879,0.4,1,0,AccAcc,12,19,Woman,Right,
46,11,1,1.4507644999994227,['c'],0,right,['u'],0,0.6706207999995968,0.1,1,0,AccAcc,12,19,Woman,Right,
47,11,1,0.7496848999999202,['n'],1,right,['e'],1,0.6166924000008294,0.2,1,0,AccAcc,12,19,Woman,Right,
48,11,1,0.9002497000001313,['n'],1,right,['e'],1,0.5262072999994416,0.1,1,0,AccAcc,12,19,Woman,Right,
49,11,1,0.8179985000006127,['n'],0,left,['e'],1,0.7147029000007024,0.1,0,0,AccAcc,12,19,Woman,Right,
50,11,1,0.9344639999999345,['n'],0,left,['e'],1,0.5709602999995695,0.4,0,0,AccAcc,12,19,Woman,Right,
51,11,1,0.8667361999996501,['n'],0,left,['e'],1,0.756473499999629,0.4,0,0,AccAcc,12,19,Woman,Right,
52,11,1,0.8678852999983064,['n'],1,right,['e'],1,0.7417710999998235,0.1,1,0,AccAcc,12,19,Woman,Right,
53,11,1,0.7012130000002799,['n'],1,right,['e'],1,0.5584494000013365,0.2,1,0,AccAcc,12,19,Woman,Right,
54,11,1,1.1345033999987209,['n'],0,left,['e'],1,0.7342308000006597,0.2,0,0,AccAcc,12,19,Woman,Right,
55,11,1,1.016706799999156,['c'],1,left,['e'],1,0.6031683999990491,0.4,1,0,AccAcc,12,19,Woman,Right,
56,11,1,0.9684809000009409,['n'],1,right,['e'],1,0.7013821000000462,0.1,1,0,AccAcc,12,19,Woman,Right,
57,11,1,0.6514870000009978,['n'],0,left,['e'],1,0.80927900000097,0.2,0,0,AccAcc,12,19,Woman,Right,
58,11,1,0.6680386999996699,['n'],1,right,['e'],1,0.7533372999987478,0.1,1,0,AccAcc,12,19,Woman,Right,
59,11,1,1.5846392000003107,['n'],0,left,['e'],1,0.6941057000003639,0.4,0,0,AccAcc,12,19,Woman,Right,
0,12,1,0.4511951999993471,['n'],0,left,['u'],0,0.4700281999994331,0.1,1,0,FastAcc,12,19,Woman,Right,
1,12,1,0.28435259999969276,['c'],0,right,['u'],0,0.9695776999997179,0.4,1,0,FastAcc,12,19,Woman,Right,
2,12,1,0.3529655999991519,['n'],1,right,['u'],0,0.3430312000000413,0.1,0,0,FastAcc,12,19,Woman,Right,
3,12,1,0.4352550000003248,['n'],1,right,['e'],1,0.3945590000002994,0.4,1,0,FastAcc,12,19,Woman,Right,
4,12,1,0.30211509999935515,['c'],0,right,['u'],0,0.4175117000013415,0.1,1,0,FastAcc,12,19,Woman,Right,
5,12,1,0.3017360000012559,['n'],1,right,['u'],0,0.23104779999994207,0.2,0,0,FastAcc,12,19,Woman,Right,
6,12,1,0.48507949999839184,['n'],1,right,['e'],1,0.5565757000003941,0.2,1,0,FastAcc,12,19,Woman,Right,
7,12,1,0.4179918000008911,['n'],0,left,['u'],0,0.2968043000000762,0.2,1,0,FastAcc,12,19,Woman,Right,
8,12,1,0.5519186000001355,['c'],1,left,['u'],0,0.3602212999994663,0.2,0,0,FastAcc,12,19,Woman,Right,
9,12,1,0.3344554999985121,['n'],1,right,['u'],0,0.25500629999987723,0.2,0,0,FastAcc,12,19,Woman,Right,
10,12,1,0.33450400000037916,['c'],0,right,['u'],0,0.698200299999371,0.1,1,0,FastAcc,12,19,Woman,Right,
11,12,1,0.3338329000016529,['n'],0,left,['u'],0,0.7388670000000275,0.1,1,0,FastAcc,12,19,Woman,Right,
12,12,1,0.6499318000005587,['c'],1,left,['u'],0,0.6865542000014102,0.2,0,0,FastAcc,12,19,Woman,Right,
13,12,1,0.31850110000050336,['n'],1,right,['u'],0,0.6479134000001068,0.1,0,0,FastAcc,12,19,Woman,Right,
14,12,1,0.3001105000003008,['c'],0,right,['u'],0,0.8042468999992707,0.2,1,0,FastAcc,12,19,Woman,Right,
15,12,1,0.4679231999998592,['n'],0,left,['u'],0,0.9798857000005228,0.4,1,0,FastAcc,12,19,Woman,Right,
16,12,1,0.2510825000008481,['n'],0,left,['u'],0,1.0288553000009415,0.4,1,0,FastAcc,12,19,Woman,Right,
17,12,1,0.33403050000015355,['c'],1,left,['u'],0,0.9442615999996633,0.1,0,0,FastAcc,12,19,Woman,Right,
18,12,1,0.30184449999978824,['n'],0,left,['u'],0,0.8492191999994247,0.2,1,0,FastAcc,12,19,Woman,Right,
19,12,1,0.30134869999892544,['c'],1,left,['u'],0,0.8694201999987854,0.2,0,0,FastAcc,12,19,Woman,Right,
20,12,1,0.30114640000101645,['n'],1,right,['e'],1,0.8250931000002311,0.1,1,0,FastAcc,12,19,Woman,Right,
21,12,1,0.3014299000005849,['n'],0,left,['u'],0,0.7185750000007829,0.4,1,0,FastAcc,12,19,Woman,Right,
22,12,1,0.30129459999989194,['n'],0,left,['e'],1,1.3202149000007921,0.1,0,0,FastAcc,12,19,Woman,Right,
23,12,1,0.3506078999998863,['c'],1,left,['u'],0,1.2245206999996299,0.1,0,0,FastAcc,12,19,Woman,Right,
24,12,1,0.3339229000011983,['n'],0,left,['u'],0,1.1803626000000804,0.2,1,0,FastAcc,12,19,Woman,Right,
25,12,1,0.2670665999994526,['n'],1,right,['e'],1,0.6610775000008289,0.1,1,0,FastAcc,12,19,Woman,Right,
26,12,1,0.41885030000048573,['n'],0,left,['e'],1,0.987972399998398,0.4,0,0,FastAcc,12,19,Woman,Right,
27,12,1,0.4517229999983101,['n'],0,left,['e'],1,0.8849394999997457,0.1,0,0,FastAcc,12,19,Woman,Right,
28,12,1,0.4012514000005467,['n'],0,left,['e'],1,1.2998205999992933,0.2,0,0,FastAcc,12,19,Woman,Right,
29,12,1,0.6349104000000807,['n'],1,right,['e'],1,0.9526495999998588,0.4,1,0,FastAcc,12,19,Woman,Right,
30,12,1,0.3013563000004069,['n'],0,left,['u'],0,0.9689321999994718,0.1,1,0,FastAcc,12,19,Woman,Right,
31,12,1,0.16813419999925827,['c'],0,right,['u'],0,1.2779334000006202,0.1,1,0,FastAcc,12,19,Woman,Right,
32,12,1,0.30109769999944547,['n'],1,right,['e'],1,0.5932924000007915,0.4,1,0,FastAcc,12,19,Woman,Right,
33,12,1,0.30092709999917133,['n'],0,left,['u'],0,0.6885144999996555,0.4,1,0,FastAcc,12,19,Woman,Right,
34,12,1,0.3348275999996986,['n'],1,right,['e'],1,0.7778744000006554,0.2,1,0,FastAcc,12,19,Woman,Right,
35,12,1,0.4181236999993416,['c'],0,right,['u'],0,0.8455116000004637,0.4,1,0,FastAcc,12,19,Woman,Right,
36,12,1,0.4176169000002119,['c'],1,left,['u'],0,0.909759899999699,0.4,0,0,FastAcc,12,19,Woman,Right,
37,12,1,0.4012849000009737,['c'],1,left,['u'],0,0.8912716999984696,0.4,0,0,FastAcc,12,19,Woman,Right,
38,12,1,0.350712299999941,['n'],1,right,['e'],1,1.1481528999993316,0.4,1,0,FastAcc,12,19,Woman,Right,
39,12,1,0.2846775999987585,['n'],1,right,['u'],0,0.837021299999833,0.1,0,0,FastAcc,12,19,Woman,Right,
40,12,1,0.2848904999991646,['c'],1,left,['u'],0,1.0187847000015609,0.1,0,0,FastAcc,12,19,Woman,Right,
41,12,1,0.3684310999997251,['n'],0,left,['e'],1,0.9015488000004552,0.2,0,0,FastAcc,12,19,Woman,Right,
42,12,1,0.3018521999983932,['c'],1,left,['e'],1,0.8878617999998824,0.2,1,0,FastAcc,12,19,Woman,Right,
43,12,1,0.28420419999929436,['n'],1,right,['e'],1,0.8273050000007061,0.4,1,0,FastAcc,12,19,Woman,Right,
44,12,1,0.4015419999996084,['n'],1,right,['e'],1,0.8451503000014782,0.2,1,0,FastAcc,12,19,Woman,Right,
45,12,1,0.3185598000000027,['c'],0,right,['u'],0,0.960383699999511,0.2,1,0,FastAcc,12,19,Woman,Right,
46,12,1,0.35065020000001823,['n'],1,right,['e'],1,0.5907448999987537,0.2,1,0,FastAcc,12,19,Woman,Right,
47,12,1,0.31701670000074955,['n'],0,left,['u'],0,0.7655316000000312,0.1,1,0,FastAcc,12,19,Woman,Right,
48,12,1,0.3348241000003327,['c'],0,right,['u'],0,1.011117699999886,0.1,1,0,FastAcc,12,19,Woman,Right,
49,12,1,0.3838045000011334,['c'],1,left,['u'],0,0.8940771999987192,0.1,0,0,FastAcc,12,19,Woman,Right,
50,12,1,0.36773230000108015,['n'],1,right,['e'],1,0.9103845999998157,0.4,1,0,FastAcc,12,19,Woman,Right,
51,12,1,0.30014959999971325,['n'],0,left,['u'],0,0.6565933999991103,0.2,1,0,FastAcc,12,19,Woman,Right,
52,12,1,0.30092470000090543,['n'],0,left,['u'],0,1.4527417999997851,0.4,1,0,FastAcc,12,19,Woman,Right,
53,12,1,0.6013220000004367,['n'],1,right,['u'],0,0.8610758999984682,0.1,0,0,FastAcc,12,19,Woman,Right,
54,12,1,0.5353560000003199,['n'],1,right,['u'],0,1.3361274999988382,0.4,0,0,FastAcc,12,19,Woman,Right,
55,12,1,0.5177794999999605,['n'],1,right,['e'],1,0.8964739999992162,0.4,1,0,FastAcc,12,19,Woman,Right,
56,12,1,0.5681351000002905,['n'],1,right,['e'],1,0.6639885999993567,0.4,1,0,FastAcc,12,19,Woman,Right,
57,12,1,0.2846848000008322,['n'],1,right,['u'],0,0.6441489000008005,0.2,0,0,FastAcc,12,19,Woman,Right,
58,12,1,0.367739100000108,['n'],0,left,['e'],1,0.7823549999993702,0.2,0,0,FastAcc,12,19,Woman,Right,
59,12,1,0.6680308000013611,['c'],1,left,['u'],0,0.7266792000009445,0.4,0,0,FastAcc,12,19,Woman,Right,
0,13,1,0.3345202000000427,['n'],1,right,['u'],0,0.52565709999908,0.1,0,0,FastFast,12,19,Woman,Right,
1,13,1,0.3171684000008099,['n'],0,left,['e'],1,0.2543497999995452,0.2,0,0,FastFast,12,19,Woman,Right,
2,13,1,0.4024363999997149,['n'],0,left,['e'],1,0.2784974999995029,0.1,0,0,FastFast,12,19,Woman,Right,
3,13,1,0.3846365000008518,['c'],0,right,['u'],0,0.5900618999985454,0.2,1,0,FastFast,12,19,Woman,Right,
4,13,1,0.3346378000005643,['n'],0,left,['u'],0,0.3634963999993488,0.2,1,0,FastFast,12,19,Woman,Right,
5,13,1,0.33477880000100413,['n'],1,right,['e'],1,0.32259439999870665,0.4,1,0,FastFast,12,19,Woman,Right,
6,13,1,0.38469669999904,['c'],0,right,['e'],1,0.3919652999993559,0.1,0,0,FastFast,12,19,Woman,Right,
7,13,1,0.3348442000005889,['n'],0,left,['e'],1,0.2696913999989192,0.2,0,0,FastFast,12,19,Woman,Right,
8,13,1,0.4680084999999963,['c'],1,left,['e'],1,0.3383075000001554,0.2,1,0,FastFast,12,19,Woman,Right,
9,13,1,0.26670539999940956,['n'],1,right,['e'],1,0.5414285000006203,0.2,1,0,FastFast,12,19,Woman,Right,
10,13,1,0.4509529000006296,['n'],1,right,['e'],1,0.6636015999993106,0.4,1,0,FastFast,12,19,Woman,Right,
11,13,1,0.4341543999998976,['n'],1,right,['e'],1,0.23808789999930013,0.2,1,0,FastFast,12,19,Woman,Right,
12,13,1,0.4180123999994976,['c'],1,left,['e'],1,0.26187770000069577,0.2,1,0,FastFast,12,19,Woman,Right,
13,13,1,0.4512969000006706,['c'],1,left,['e'],1,0.2514640999997937,0.4,1,0,FastFast,12,19,Woman,Right,
14,13,1,0.5006347999988066,['n'],1,right,['e'],1,0.2235571000001073,0.4,1,0,FastFast,12,19,Woman,Right,
15,13,1,0.45009029999891936,['n'],0,left,['e'],1,0.4872376000002987,0.1,0,0,FastFast,12,19,Woman,Right,
16,13,1,0.41605369999888353,['n'],0,left,['e'],1,0.19859429999996792,0.2,0,0,FastFast,12,19,Woman,Right,
17,13,1,0.40069229999971867,['c'],1,left,['e'],1,0.1755358000009437,0.4,1,0,FastFast,12,19,Woman,Right,
18,13,1,0.5517499999987194,['n'],1,right,['u'],0,0.21324319999985164,0.1,0,0,FastFast,12,19,Woman,Right,
19,13,1,0.31747010000071896,['n'],0,left,['u'],0,0.25793049999992945,0.1,1,0,FastFast,12,19,Woman,Right,
20,13,1,0.5180829999990237,['n'],1,right,['u'],0,0.27727210000011837,0.2,0,0,FastFast,12,19,Woman,Right,
21,13,1,0.418778299999758,['c'],1,left,['u'],0,0.38032319999911124,0.4,0,0,FastFast,12,19,Woman,Right,
22,13,1,0.3844234999996843,['n'],0,left,['u'],0,1.280652100000225,0.4,1,0,FastFast,12,19,Woman,Right,
23,13,1,0.5338443000000552,['c'],0,right,['e'],1,0.2981625000011263,0.1,0,0,FastFast,12,19,Woman,Right,
24,13,1,0.43465110000033746,['c'],1,left,['e'],1,0.415241499998956,0.4,1,0,FastFast,12,19,Woman,Right,
25,13,1,0.40064890000030573,['n'],0,left,['e'],1,0.223890899998878,0.4,0,0,FastFast,12,19,Woman,Right,
26,13,1,0.6660858000013832,['n'],0,left,['e'],1,0.22356979999858595,0.1,0,0,FastFast,12,19,Woman,Right,
27,13,1,0.35143520000019635,['c'],0,right,['u'],0,0.6342566000002989,0.1,1,0,FastFast,12,19,Woman,Right,
28,13,1,0.41649859999961336,['c'],0,right,['u'],0,0.5152691999992385,0.1,1,0,FastFast,12,19,Woman,Right,
29,13,1,0.4005730999997468,['n'],1,right,['u'],0,0.2734897999998793,0.1,0,0,FastFast,12,19,Woman,Right,
30,13,1,0.634349400001156,['c'],0,right,['u'],0,0.39856049999980314,0.4,1,0,FastFast,12,19,Woman,Right,
31,13,1,0.3518721000000369,['n'],1,right,['u'],0,0.35449719999996887,0.4,0,0,FastFast,12,19,Woman,Right,
