withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
55,9,1,1.4344080999999278,['c'],0,right,['e'],0,0.445465000000695,0.2,1,0,FastFast,17,18,Woman,Right,
56,9,1,1.1005180000011023,['n'],1,right,['e'],0,0.7216967999993358,0.4,0,0,FastFast,17,18,Woman,Right,
57,9,1,2.2008746000010433,['n'],1,right,['e'],0,0.47989380000035453,0.2,0,0,FastFast,17,18,Woman,Right,
58,9,1,1.9339390000004641,['c'],0,right,['e'],0,0.4332836000012321,0.1,1,0,FastFast,17,18,Woman,Right,
59,9,1,0.5005691000005754,['n'],1,right,['e'],0,0.4463589000006323,0.2,0,0,FastFast,17,18,Woman,Right,
0,10,1,1.0343240999991394,['c'],1,left,['u'],1,0.19603790000110166,0.2,1,0,AccFast,17,18,Woman,Right,
1,10,1,0.8844704000002821,['n'],1,right,['u'],1,0.2988694999985455,0.2,1,0,AccFast,17,18,Woman,Right,
2,10,1,0.601318099999844,['c'],1,left,['u'],1,0.23307559999921068,0.4,1,0,AccFast,17,18,Woman,Right,
3,10,1,0.9183298000007198,['c'],0,right,['u'],1,0.30138330000045244,0.4,0,0,AccFast,17,18,Woman,Right,
4,10,1,0.9996463999996195,['n'],0,left,['u'],1,0.26911010000003444,0.1,0,0,AccFast,17,18,Woman,Right,
5,10,1,2.1017058000015822,['c'],0,right,['u'],1,0.14335190000019793,0.2,0,0,AccFast,17,18,Woman,Right,
6,10,1,1.0341535000006843,['c'],1,left,['u'],1,0.19541000000026543,0.2,1,0,AccFast,17,18,Woman,Right,
7,10,1,0.6513345000003028,['c'],0,right,['u'],1,0.22726529999999912,0.1,0,0,AccFast,17,18,Woman,Right,
8,10,1,1.000303000000713,['c'],0,right,['e'],0,0.3423897000011493,0.2,1,0,AccFast,17,18,Woman,Right,
9,10,1,0.8499857999995584,['c'],0,right,['e'],0,0.5853508000000147,0.4,1,0,AccFast,17,18,Woman,Right,
10,10,1,1.4159756999997626,['n'],1,right,['e'],0,0.3317036000007647,0.1,0,0,AccFast,17,18,Woman,Right,
11,10,1,0.8834752999991906,['c'],0,right,['e'],0,0.23738090000006196,0.4,1,0,AccFast,17,18,Woman,Right,
12,10,1,1.2175631999998586,['c'],1,left,['u'],1,0.181685200001084,0.2,1,0,AccFast,17,18,Woman,Right,
13,10,1,2.383251899998868,['n'],0,left,['e'],0,0.4175677999992331,0.2,1,0,AccFast,17,18,Woman,Right,
14,10,1,1.6163344999986293,['c'],0,right,['e'],0,0.2265440999999555,0.1,1,0,AccFast,17,18,Woman,Right,
15,10,1,0.8828722000016569,['c'],1,left,['e'],0,0.5528562999988935,0.2,0,0,AccFast,17,18,Woman,Right,
16,10,1,1.3495583000003535,['n'],1,right,['e'],0,0.36710299999867857,0.4,0,0,AccFast,17,18,Woman,Right,
17,10,1,1.1165724000002228,['n'],1,right,['u'],1,0.2621509000000515,0.1,1,0,AccFast,17,18,Woman,Right,
18,10,1,0.7174159999995027,['c'],1,left,['u'],1,0.24189669999941543,0.4,1,0,AccFast,17,18,Woman,Right,
19,10,1,1.1836002000000008,['c'],0,right,['e'],0,0.39562479999949574,0.1,1,0,AccFast,17,18,Woman,Right,
20,10,1,0.7493320000012318,['c'],1,left,['u'],1,0.11250889999973879,0.2,1,0,AccFast,17,18,Woman,Right,
21,10,1,1.2161785000007512,['c'],0,right,['e'],0,0.28606869999930495,0.1,1,0,AccFast,17,18,Woman,Right,
22,10,1,0.9499677999992855,['n'],1,right,['u'],1,0.2870275000004767,0.4,1,0,AccFast,17,18,Woman,Right,
23,10,1,0.7499965999995766,['c'],1,left,['u'],1,0.2158927999989828,0.4,1,0,AccFast,17,18,Woman,Right,
24,10,1,1.417440600000191,['c'],1,left,['e'],0,0.23329720000037923,0.1,0,0,AccFast,17,18,Woman,Right,
25,10,1,0.48331799999868963,['n'],1,right,['u'],1,0.5266589000002568,0.4,1,0,AccFast,17,18,Woman,Right,
26,10,1,0.6333678999999393,['c'],1,left,['u'],1,0.19491420000122162,0.4,1,0,AccFast,17,18,Woman,Right,
27,10,1,1.3500349000005372,['c'],1,left,['e'],0,0.24771899999905145,0.2,0,0,AccFast,17,18,Woman,Right,
28,10,1,2.116509599998608,['n'],0,left,['u'],1,0.23548889999983658,0.2,0,0,AccFast,17,18,Woman,Right,
29,10,1,2.0665976999989653,['n'],0,left,['u'],1,0.22614959999918938,0.1,0,0,AccFast,17,18,Woman,Right,
30,10,1,1.8003645000007964,['c'],0,right,['e'],0,0.21196120000058727,0.1,1,0,AccFast,17,18,Woman,Right,
31,10,1,0.7348440000005212,['n'],1,right,['u'],1,0.27130659999966156,0.1,1,0,AccFast,17,18,Woman,Right,
32,10,1,2.5500094999988505,['c'],1,left,['e'],0,0.3380042999997386,0.4,0,0,AccFast,17,18,Woman,Right,
33,10,1,1.1505347000002075,['n'],0,left,['e'],0,0.16810430000077758,0.2,1,0,AccFast,17,18,Woman,Right,
34,10,1,1.1179039999988163,['c'],1,left,['u'],1,0.4230067999997118,0.4,1,0,AccFast,17,18,Woman,Right,
35,10,1,0.7677740000017366,['n'],1,right,['u'],1,0.2500631999992038,0.2,1,0,AccFast,17,18,Woman,Right,
36,10,1,0.8509453999995458,['c'],1,left,['e'],0,0.7042948999987857,0.2,0,0,AccFast,17,18,Woman,Right,
37,10,1,0.6502288000010594,['n'],1,right,['u'],1,0.42929869999898074,0.2,1,0,AccFast,17,18,Woman,Right,
38,10,1,0.8677349999998114,['n'],1,right,['u'],1,0.2349370000010822,0.1,1,0,AccFast,17,18,Woman,Right,
39,10,1,0.967895600000702,['c'],1,left,['u'],1,0.2692707000005612,0.4,1,0,AccFast,17,18,Woman,Right,
40,10,1,0.7669578000004549,['n'],1,right,['u'],1,0.1829515999997966,0.2,1,0,AccFast,17,18,Woman,Right,
41,10,1,0.5513671999997314,['n'],1,right,['u'],1,0.1551990999996633,0.4,1,0,AccFast,17,18,Woman,Right,
42,10,1,0.6173343999998906,['c'],1,left,['u'],1,0.2547386000005645,0.4,1,0,AccFast,17,18,Woman,Right,
43,10,1,0.5178069000012329,['n'],1,right,['u'],1,0.3381950999992114,0.4,1,0,AccFast,17,18,Woman,Right,
44,10,1,0.5836046000003989,['n'],1,right,['u'],1,0.25607139999920037,0.2,1,0,AccFast,17,18,Woman,Right,
45,10,1,0.5348577999993722,['n'],1,right,['u'],1,0.32301379999989877,0.2,1,0,AccFast,17,18,Woman,Right,
46,10,1,1.3012288999998418,['c'],1,left,['e'],0,0.1325539999998,0.1,0,0,AccFast,17,18,Woman,Right,
47,10,1,0.6344628000006196,['n'],1,right,['u'],1,0.2801168999994843,0.2,1,0,AccFast,17,18,Woman,Right,
48,10,1,1.318376299999727,['n'],1,right,['e'],0,0.28232779999962077,0.1,0,0,AccFast,17,18,Woman,Right,
49,10,1,0.633918999999878,['n'],0,left,['e'],0,0.3294126000000688,0.1,1,0,AccFast,17,18,Woman,Right,
50,10,1,1.3172247999991669,['c'],1,left,['u'],1,0.47285999999985506,0.4,1,0,AccFast,17,18,Woman,Right,
51,10,1,1.0347835999982635,['n'],0,left,['u'],1,0.22257159999935539,0.1,0,0,AccFast,17,18,Woman,Right,
52,10,1,1.4009353000001283,['c'],1,left,['e'],0,0.28834529999949154,0.1,0,0,AccFast,17,18,Woman,Right,
53,10,1,0.7010479000000487,['n'],1,right,['e'],0,0.3314654000005248,0.1,0,0,AccFast,17,18,Woman,Right,
54,10,1,0.7838723999993817,['c'],1,left,['u'],1,0.24095199999828765,0.4,1,0,AccFast,17,18,Woman,Right,
55,10,1,1.0499829000000318,['n'],0,left,['e'],0,0.32005060000119556,0.1,1,0,AccFast,17,18,Woman,Right,
56,10,1,0.6333729000016319,['n'],1,right,['e'],0,0.3002142000004824,0.4,0,0,AccFast,17,18,Woman,Right,
57,10,1,1.950849199998629,['n'],1,right,['e'],0,0.24465159999999742,0.2,0,0,AccFast,17,18,Woman,Right,
58,10,1,1.200898099999904,['c'],1,left,['u'],1,0.12552839999989374,0.4,1,0,AccFast,17,18,Woman,Right,
59,10,1,2.0346628000006604,['c'],1,left,['e'],0,0.3299628999993729,0.1,0,0,AccFast,17,18,Woman,Right,
0,11,1,1.1512146000004577,['n'],1,right,['u'],1,0.6451402000002417,0.1,1,0,AccAcc,17,18,Woman,Right,
1,11,1,1.4846344999987195,['c'],0,right,['e'],0,0.7540595999998914,0.1,1,0,AccAcc,17,18,Woman,Right,
2,11,1,0.5996220000015455,['n'],1,right,['u'],1,0.4635364000005211,0.4,1,0,AccAcc,17,18,Woman,Right,
3,11,1,1.4340364999989106,['n'],1,right,['e'],0,0.24470610000025772,0.2,0,0,AccAcc,17,18,Woman,Right,
4,11,1,0.7678876000009041,['n'],0,left,['e'],0,0.2869965999998385,0.1,1,0,AccAcc,17,18,Woman,Right,
5,11,1,0.7673691999989387,['n'],1,right,['e'],0,0.2632935000001453,0.1,0,0,AccAcc,17,18,Woman,Right,
6,11,1,0.9845070999999734,['c'],1,left,['e'],0,0.27968130000044766,0.2,0,0,AccAcc,17,18,Woman,Right,
7,11,1,0.7349545000015496,['c'],1,left,['u'],1,0.1933458999992581,0.4,1,0,AccAcc,17,18,Woman,Right,
8,11,1,1.1341532999995252,['c'],1,left,['e'],0,0.6390710999985458,0.1,0,0,AccAcc,17,18,Woman,Right,
9,11,1,0.5841406999988976,['n'],1,right,['u'],1,0.4644489000002068,0.4,1,0,AccAcc,17,18,Woman,Right,
10,11,1,0.9340520999994624,['c'],1,left,['u'],1,0.45869800000036776,0.2,1,0,AccAcc,17,18,Woman,Right,
11,11,1,1.251753500000632,['n'],1,right,['e'],0,0.16924930000095628,0.2,0,0,AccAcc,17,18,Woman,Right,
12,11,1,1.2015310999995563,['n'],0,left,['e'],0,0.24476380000123754,0.1,1,0,AccAcc,17,18,Woman,Right,
13,11,1,0.7015444999997271,['n'],0,left,['e'],0,0.27317199999924924,0.2,1,0,AccAcc,17,18,Woman,Right,
14,11,1,1.1342676000003848,['n'],1,right,['e'],0,0.3474280999998882,0.1,0,0,AccAcc,17,18,Woman,Right,
15,11,1,0.7180244999999559,['n'],1,right,['u'],1,0.5471643000000768,0.4,1,0,AccAcc,17,18,Woman,Right,
16,11,1,0.584261099998912,['n'],1,right,['e'],0,0.6007595999999467,0.2,0,0,AccAcc,17,18,Woman,Right,
17,11,1,0.5517478000001574,['n'],0,left,['e'],0,0.6691353999995044,0.2,1,0,AccAcc,17,18,Woman,Right,
18,11,1,0.6000903000003746,['n'],1,right,['u'],1,0.44397940000089875,0.1,1,0,AccAcc,17,18,Woman,Right,
19,11,1,0.6336694000001444,['n'],1,right,['u'],1,0.3236581999990449,0.4,1,0,AccAcc,17,18,Woman,Right,
20,11,1,0.7848996000011539,['n'],1,right,['e'],0,0.6178710000003775,0.2,0,0,AccAcc,17,18,Woman,Right,
21,11,1,0.5347867000000406,['n'],1,right,['e'],0,0.3982235000003129,0.1,0,0,AccAcc,17,18,Woman,Right,
22,11,1,1.251088200000595,['n'],1,right,['u'],1,0.27069459999984247,0.1,1,0,AccAcc,17,18,Woman,Right,
23,11,1,2.434354400000302,['c'],1,left,['e'],0,0.35715369999888935,0.2,0,0,AccAcc,17,18,Woman,Right,
24,11,1,0.9182741000004171,['n'],1,right,['u'],1,0.26022199999897566,0.2,1,0,AccAcc,17,18,Woman,Right,
25,11,1,1.2516966000002867,['n'],0,left,['e'],0,0.2350525000001653,0.2,1,0,AccAcc,17,18,Woman,Right,
26,11,1,0.8175952999990841,['n'],1,right,['e'],0,0.24326210000072024,0.4,0,0,AccAcc,17,18,Woman,Right,
27,11,1,2.8170475000006263,['n'],1,right,['e'],0,0.2518266000006406,0.4,0,0,AccAcc,17,18,Woman,Right,
28,11,1,1.3838500999991084,['n'],1,right,['e'],0,0.1725746000010986,0.2,0,0,AccAcc,17,18,Woman,Right,
29,11,1,1.7667328999996244,['n'],1,right,['u'],1,0.16230690000156756,0.4,1,0,AccAcc,17,18,Woman,Right,
30,11,1,3.4179846000006364,['c'],0,right,['e'],0,0.5331086999995023,0.1,1,0,AccAcc,17,18,Woman,Right,
31,11,1,3.701107700000648,['n'],0,left,['e'],0,0.7663124000009702,0.1,1,0,AccAcc,17,18,Woman,Right,
32,11,1,0.9845277000003989,['c'],1,left,['u'],1,0.28273339999941527,0.2,1,0,AccAcc,17,18,Woman,Right,
33,11,1,0.866335299999264,['c'],1,left,['u'],1,0.31933270000081393,0.1,1,0,AccAcc,17,18,Woman,Right,
34,11,1,0.8347472999994352,['n'],1,right,['u'],1,0.3072948999997607,0.4,1,0,AccAcc,17,18,Woman,Right,
35,11,1,0.8512940000000526,['c'],0,right,['e'],0,0.6316083000001527,0.2,1,0,AccAcc,17,18,Woman,Right,
36,11,1,0.7178330000006099,['n'],1,right,['e'],0,0.32390979999945557,0.1,0,0,AccAcc,17,18,Woman,Right,
37,11,1,0.81674970000131,['c'],1,left,['u'],1,0.23359979999986535,0.2,1,0,AccAcc,17,18,Woman,Right,
38,11,1,0.8507310000004509,['n'],1,right,['e'],0,0.5759006999996927,0.4,0,0,AccAcc,17,18,Woman,Right,
39,11,1,0.8512819000006857,['n'],1,right,['u'],1,0.6181918000002042,0.1,1,0,AccAcc,17,18,Woman,Right,
40,11,1,0.6345660000006319,['c'],1,left,['u'],1,0.23389750000023923,0.1,1,0,AccAcc,17,18,Woman,Right,
41,11,1,0.6513398999995843,['n'],1,right,['u'],1,0.312733599999774,0.4,1,0,AccAcc,17,18,Woman,Right,
42,11,1,0.6512942999997904,['n'],1,right,['u'],1,0.24418010000044887,0.4,1,0,AccAcc,17,18,Woman,Right,
43,11,1,0.6162368999994214,['c'],1,left,['u'],1,0.24606590000075812,0.1,1,0,AccAcc,17,18,Woman,Right,
44,11,1,0.7179328999991412,['c'],1,left,['u'],1,0.2088753000007273,0.4,1,0,AccAcc,17,18,Woman,Right,
45,11,1,2.3836018000001786,['n'],0,left,['u'],1,0.4120856999998068,0.2,0,0,AccAcc,17,18,Woman,Right,
46,11,1,1.06816869999966,['c'],1,left,['u'],1,0.17910500000107277,0.4,1,0,AccAcc,17,18,Woman,Right,
47,11,1,0.567750199999864,['c'],1,left,['u'],1,0.16718020000007527,0.4,1,0,AccAcc,17,18,Woman,Right,
48,11,1,0.5848361999996996,['c'],1,left,['u'],1,0.3634148000001005,0.4,1,0,AccAcc,17,18,Woman,Right,
49,11,1,0.7679960999994364,['c'],1,left,['u'],1,0.28846100000009756,0.2,1,0,AccAcc,17,18,Woman,Right,
50,11,1,0.6849807999988116,['c'],1,left,['e'],0,0.8760455999999976,0.2,0,0,AccAcc,17,18,Woman,Right,
51,11,1,0.8841045000008307,['n'],1,right,['u'],1,0.37636080000083894,0.4,1,0,AccAcc,17,18,Woman,Right,
52,11,1,0.7685720999998011,['c'],1,left,['u'],1,0.34927799999968556,0.1,1,0,AccAcc,17,18,Woman,Right,
53,11,1,0.5846400999998878,['c'],1,left,['u'],1,0.1542675999990024,0.4,1,0,AccAcc,17,18,Woman,Right,
54,11,1,0.8174254000005021,['c'],1,left,['u'],1,0.32601310000063677,0.1,1,0,AccAcc,17,18,Woman,Right,
55,11,1,0.5694605999997293,['c'],1,left,['u'],1,0.3408536999995704,0.4,1,0,AccAcc,17,18,Woman,Right,
56,11,1,0.6999153999986447,['c'],1,left,['u'],1,0.381780699999581,0.4,1,0,AccAcc,17,18,Woman,Right,
57,11,1,1.0343228000001545,['n'],0,left,['e'],0,0.4884994000003644,0.1,1,0,AccAcc,17,18,Woman,Right,
58,11,1,0.9010737000007794,['c'],1,left,['e'],0,0.3544095999986894,0.2,0,0,AccAcc,17,18,Woman,Right,
59,11,1,0.9335903999999573,['n'],1,right,['e'],0,0.3221150999997917,0.2,0,0,AccAcc,17,18,Woman,Right,
0,12,1,0.6176761000006081,['n'],1,right,['e'],0,0.4943306000004668,0.4,0,0,FastAcc,17,18,Woman,Right,
1,12,1,0.6180123000012827,['c'],1,left,['u'],1,0.21247410000069067,0.1,1,0,FastAcc,17,18,Woman,Right,
2,12,1,0.8680617999998503,['c'],0,right,['e'],0,0.5073974999995698,0.1,1,0,FastAcc,17,18,Woman,Right,
3,12,1,0.667213200000333,['c'],1,left,['u'],1,0.3350126999994245,0.4,1,0,FastAcc,17,18,Woman,Right,
4,12,1,0.6847192999994149,['n'],1,right,['e'],0,0.2806125000006432,0.1,0,0,FastAcc,17,18,Woman,Right,
5,12,1,0.6013903999992181,['n'],1,right,['e'],0,0.2643840000000637,0.2,0,0,FastAcc,17,18,Woman,Right,
6,12,1,0.6681895000001532,['n'],0,left,['e'],0,0.4205580000016198,0.1,1,0,FastAcc,17,18,Woman,Right,
7,12,1,0.7513013999996474,['c'],0,right,['e'],0,0.39216060000035213,0.4,1,0,FastAcc,17,18,Woman,Right,
8,12,1,0.6183305000013206,['c'],1,left,['e'],0,0.19439199999942502,0.2,0,0,FastAcc,17,18,Woman,Right,
9,12,1,0.6512667999995756,['c'],0,right,['e'],0,0.852075299999342,0.1,1,0,FastAcc,17,18,Woman,Right,
10,12,1,0.7178961999998137,['c'],1,left,['u'],1,0.3910012000014831,0.4,1,0,FastAcc,17,18,Woman,Right,
11,12,1,0.5683575000002747,['c'],1,left,['u'],1,0.29132080000090355,0.1,1,0,FastAcc,17,18,Woman,Right,
12,12,1,0.7342829999997775,['n'],1,right,['e'],0,0.28496610000001965,0.4,0,0,FastAcc,17,18,Woman,Right,
13,12,1,0.5841780000009749,['c'],0,right,['e'],0,0.3804806999996799,0.1,1,0,FastAcc,17,18,Woman,Right,
14,12,1,0.46770939999987604,['c'],0,right,['e'],0,0.7176562000004196,0.2,1,0,FastAcc,17,18,Woman,Right,
15,12,1,0.41785189999973227,['c'],1,left,['e'],0,0.4498753999996552,0.1,0,0,FastAcc,17,18,Woman,Right,
16,12,1,1.016153700000359,['n'],1,right,['e'],0,0.42602939999960654,0.1,0,0,FastAcc,17,18,Woman,Right,
17,12,1,0.5838409999996657,['c'],1,left,['u'],1,0.4037435000009282,0.4,1,0,FastAcc,17,18,Woman,Right,
18,12,1,1.0005237000004854,['n'],1,right,['e'],0,0.5267707000002702,0.2,0,0,FastAcc,17,18,Woman,Right,
19,12,1,0.5346299000011641,['c'],1,left,['u'],1,0.966281799999706,0.1,1,0,FastAcc,17,18,Woman,Right,
20,12,1,0.6008797000013146,['c'],1,left,['u'],1,0.45801489999939804,0.2,1,0,FastAcc,17,18,Woman,Right,
21,12,1,0.7015888000005361,['n'],1,right,['u'],1,0.4623453000003792,0.2,1,0,FastAcc,17,18,Woman,Right,
22,12,1,0.4179229999990639,['c'],0,right,['e'],0,0.4612259000004997,0.1,1,0,FastAcc,17,18,Woman,Right,
23,12,1,0.4681678999986616,['n'],1,right,['e'],0,0.554830300001413,0.1,0,0,FastAcc,17,18,Woman,Right,
24,12,1,0.5351528999999573,['c'],1,left,['u'],1,0.49773199999981443,0.4,1,0,FastAcc,17,18,Woman,Right,
25,12,1,0.516386400000556,['c'],1,left,['u'],1,0.18805479999900854,0.4,1,0,FastAcc,17,18,Woman,Right,
26,12,1,0.4175443999993149,['c'],1,left,['u'],1,0.19782080000004498,0.2,1,0,FastAcc,17,18,Woman,Right,
27,12,1,0.5176418000010017,['c'],0,right,['u'],1,0.4911162000007607,0.2,0,0,FastAcc,17,18,Woman,Right,
28,12,1,1.0836890999999014,['c'],1,left,['e'],0,0.463608000000022,0.2,0,0,FastAcc,17,18,Woman,Right,
29,12,1,0.8842672999999195,['c'],0,right,['e'],0,4.219192099999418,0.2,1,0,FastAcc,17,18,Woman,Right,
30,12,1,1.0347889000004216,['n'],1,right,['u'],1,1.2599890000001324,0.4,1,0,FastAcc,17,18,Woman,Right,
31,12,1,1.7012379999996483,['c'],1,left,['e'],0,0.4563538000002154,0.2,0,0,FastAcc,17,18,Woman,Right,
32,12,1,1.2010429999991175,['n'],0,left,['e'],0,0.12067249999927299,0.1,1,0,FastAcc,17,18,Woman,Right,
33,12,1,1.484350099999574,['n'],0,left,['e'],0,0.2990848999997979,0.1,1,0,FastAcc,17,18,Woman,Right,
34,12,1,0.8683089000005566,['n'],1,right,['e'],0,0.47873530000106257,0.4,0,0,FastAcc,17,18,Woman,Right,
35,12,1,0.6345105000000331,['c'],1,left,['u'],1,0.42037579999851005,0.4,1,0,FastAcc,17,18,Woman,Right,
36,12,1,0.5829615999991802,['c'],1,left,['u'],1,0.25532530000054976,0.4,1,0,FastAcc,17,18,Woman,Right,
37,12,1,0.41695640000034473,['n'],1,right,['u'],1,0.534324000000197,0.4,1,0,FastAcc,17,18,Woman,Right,
38,12,1,0.6178980999993655,['c'],0,right,['e'],0,0.4744745999996667,0.4,1,0,FastAcc,17,18,Woman,Right,
39,12,1,0.5012767999996868,['c'],1,left,['u'],1,0.3740791000000172,0.4,1,0,FastAcc,17,18,Woman,Right,
40,12,1,0.8164448000006814,['c'],1,left,['e'],0,0.4093950999995286,0.1,0,0,FastAcc,17,18,Woman,Right,
41,12,1,0.6515949999993609,['n'],1,right,['e'],0,0.27342439999847556,0.2,0,0,FastAcc,17,18,Woman,Right,
42,12,1,0.6004174000008788,['c'],1,left,['e'],0,0.2417440000008355,0.1,0,0,FastAcc,17,18,Woman,Right,
43,12,1,0.5346196000009513,['c'],1,left,['u'],1,0.38858500000060303,0.2,1,0,FastAcc,17,18,Woman,Right,
44,12,1,0.7345789999999397,['n'],1,right,['u'],1,0.33006750000095053,0.4,1,0,FastAcc,17,18,Woman,Right,
45,12,1,0.8179381999998441,['c'],0,right,['e'],0,0.27048439999998664,0.2,1,0,FastAcc,17,18,Woman,Right,
46,12,1,0.7672738999990543,['c'],0,right,['e'],0,0.16744529999959923,0.2,1,0,FastAcc,17,18,Woman,Right,
47,12,1,0.6515245999999024,['n'],0,left,['e'],0,0.21711150000010093,0.2,1,0,FastAcc,17,18,Woman,Right,
48,12,1,0.4674013999992894,['c'],1,left,['e'],0,0.3518659999990632,0.2,0,0,FastAcc,17,18,Woman,Right,
49,12,1,0.6006879999986268,['n'],0,left,['e'],0,0.39614720000099624,0.2,1,0,FastAcc,17,18,Woman,Right,
50,12,1,0.6172031999994942,['c'],0,right,['e'],0,0.34183759999905305,0.4,1,0,FastAcc,17,18,Woman,Right,
51,12,1,0.5350957999999082,['n'],0,left,['e'],0,0.26126879999901576,0.4,1,0,FastAcc,17,18,Woman,Right,
52,12,1,0.7341805000014574,['c'],1,left,['e'],0,0.20829310000044643,0.1,0,0,FastAcc,17,18,Woman,Right,
53,12,1,0.6506336999991618,['n'],1,right,['e'],0,0.24124760000086098,0.2,0,0,FastAcc,17,18,Woman,Right,
54,12,1,0.6842460000007122,['n'],1,right,['e'],0,0.12602719999995315,0.4,0,0,FastAcc,17,18,Woman,Right,
55,12,1,0.734712400000717,['c'],1,left,['u'],1,0.1903794999998354,0.4,1,0,FastAcc,17,18,Woman,Right,
56,12,1,0.734897500000443,['n'],1,right,['e'],0,0.23600959999930637,0.1,0,0,FastAcc,17,18,Woman,Right,
57,12,1,0.9680087999986426,['n'],1,right,['e'],0,0.39826480000010633,0.2,0,0,FastAcc,17,18,Woman,Right,
58,12,1,0.8174469999994471,['n'],0,left,['u'],1,0.2398975000014616,0.1,0,0,FastAcc,17,18,Woman,Right,
59,12,1,0.7848352999990311,['c'],0,right,['u'],1,0.3619951000000583,0.1,0,0,FastAcc,17,18,Woman,Right,
0,13,1,0.6515867999987677,['n'],1,right,['u'],1,0.38737180000134686,0.1,1,0,FastFast,17,18,Woman,Right,
1,13,1,0.5006353999997373,['c'],1,left,['u'],1,0.13012610000077984,0.2,1,0,FastFast,17,18,Woman,Right,
2,13,1,0.4514717000001838,['n'],1,right,['u'],1,0.14106639999954496,0.2,1,0,FastFast,17,18,Woman,Right,
3,13,1,0.5167133999984799,['c'],1,left,['e'],0,0.21423499999946216,0.2,0,0,FastFast,17,18,Woman,Right,
4,13,1,1.018874399998822,['n'],0,left,['e'],0,0.2941396000005625,0.1,1,0,FastFast,17,18,Woman,Right,
5,13,1,0.5505778000006103,['c'],1,left,['u'],1,0.2632362000003923,0.4,1,0,FastFast,17,18,Woman,Right,
6,13,1,0.4181685000003199,['n'],1,right,['u'],1,0.14192129999901226,0.2,1,0,FastFast,17,18,Woman,Right,
7,13,1,0.5676454999993439,['n'],1,right,['u'],1,0.292240299999321,0.2,1,0,FastFast,17,18,Woman,Right,
8,13,1,0.5328050000007352,['n'],1,right,['u'],1,0.23024810000060825,0.1,1,0,FastFast,17,18,Woman,Right,
9,13,1,0.5509497000002739,['c'],1,left,['u'],1,0.18483019999985117,0.2,1,0,FastFast,17,18,Woman,Right,
10,13,1,0.45138090000000375,['n'],1,right,['u'],1,0.25769450000007055,0.4,1,0,FastFast,17,18,Woman,Right,
11,13,1,0.5341962999991665,['n'],1,right,['u'],1,0.19664209999973536,0.4,1,0,FastFast,17,18,Woman,Right,
12,13,1,0.467739800000345,['n'],0,left,['u'],1,0.23620350000055623,0.1,0,0,FastFast,17,18,Woman,Right,
13,13,1,0.651183600000877,['c'],1,left,['u'],1,0.251141100001405,0.4,1,0,FastFast,17,18,Woman,Right,
14,13,1,0.5518964000002597,['n'],1,right,['e'],0,0.2213398000003508,0.1,0,0,FastFast,17,18,Woman,Right,
15,13,1,0.48492739999892365,['c'],1,left,['u'],1,0.2756297000014456,0.4,1,0,FastFast,17,18,Woman,Right,
16,13,1,0.383680999999342,['n'],0,left,['e'],0,0.20464159999937692,0.1,1,0,FastFast,17,18,Woman,Right,
17,13,1,0.5333557000012661,['n'],1,right,['e'],0,0.24076900000000023,0.1,0,0,FastFast,17,18,Woman,Right,
18,13,1,0.5012815000009141,['c'],1,left,['u'],1,0.16548890000012761,0.4,1,0,FastFast,17,18,Woman,Right,
19,13,1,0.8333650000004127,['n'],1,right,['e'],0,0.3046954999990703,0.1,0,0,FastFast,17,18,Woman,Right,
20,13,1,0.7010408999994979,['n'],0,left,['e'],0,0.29822760000024573,0.4,1,0,FastFast,17,18,Woman,Right,
21,13,1,0.45126750000054017,['n'],1,right,['e'],0,0.20732309999948484,0.4,0,0,FastFast,17,18,Woman,Right,
22,13,1,0.45044380000035744,['n'],1,right,['e'],0,0.4238989000004949,0.1,0,0,FastFast,17,18,Woman,Right,
23,13,1,0.6513003000000026,['n'],1,right,['e'],0,0.2543381999985286,0.2,0,0,FastFast,17,18,Woman,Right,
24,13,1,0.6179398999993282,['n'],1,right,['u'],1,0.2539514000000054,0.4,1,0,FastFast,17,18,Woman,Right,
25,13,1,0.5500226999993174,['n'],1,right,['u'],1,0.2242764000002353,0.1,1,0,FastFast,17,18,Woman,Right,
26,13,1,0.5343092000002798,['n'],0,left,['e'],0,0.45259249999980966,0.2,1,0,FastFast,17,18,Woman,Right,
27,13,1,0.9844721999998001,['c'],1,left,['e'],0,0.3973714000003383,0.1,0,0,FastFast,17,18,Woman,Right,
28,13,1,0.6164288999989367,['c'],0,right,['e'],0,0.32783520000157296,0.1,1,0,FastFast,17,18,Woman,Right,
29,13,1,0.5844624999990629,['n'],1,right,['e'],0,0.2614214000004722,0.4,0,0,FastFast,17,18,Woman,Right,
30,13,1,1.4183981999995012,['n'],0,left,['e'],0,0.35695399999895017,0.4,1,0,FastFast,17,18,Woman,Right,
31,13,1,0.5674789000004239,['n'],1,right,['e'],0,0.25866149999819754,0.2,0,0,FastFast,17,18,Woman,Right,
32,13,1,0.8853041000002122,['n'],0,left,['e'],0,0.23158979999971052,0.4,1,0,FastFast,17,18,Woman,Right,
33,13,1,0.7180920000009792,['n'],1,right,['e'],0,0.1477125999990676,0.1,0,0,FastFast,17,18,Woman,Right,
