withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
52,11,1,1.433858299998974,['n'],1,right,['u'],0,0.1365669999995589,0.1,0,0,FastFast,34,19,Woman,Right,
53,11,1,4.08364149999943,['n'],0,left,['u'],0,0.4347085000008519,0.2,1,0,FastFast,34,19,Woman,Right,
54,11,1,0.5847611999997753,['c'],1,left,['e'],1,0.2044261999999435,0.4,1,0,FastFast,34,19,Woman,Right,
55,11,1,0.8338304000008065,['n'],1,right,['e'],1,0.08566170000085549,0.2,1,0,FastFast,34,19,Woman,Right,
56,11,1,0.7840388999993593,['c'],0,right,['e'],1,0.13308719999986351,0.1,0,0,FastFast,34,19,Woman,Right,
57,11,1,0.8009092000011151,['n'],1,right,['e'],1,0.4501133999983722,0.2,1,0,FastFast,34,19,Woman,Right,
58,11,1,0.8836830000000191,['c'],1,left,['e'],1,0.11102789999858942,0.4,1,0,FastFast,34,19,Woman,Right,
59,11,1,0.6674774000002799,['c'],1,left,['e'],1,0.08282300000064424,0.4,1,0,FastFast,34,19,Woman,Right,
0,12,1,0.9667483000011998,['n'],1,right,['e'],1,0.19318890000067768,0.1,1,0,AccFast,34,19,Woman,Right,
1,12,1,0.7989842999995744,['c'],1,left,['e'],1,0.14098449999983131,0.4,1,0,AccFast,34,19,Woman,Right,
2,12,1,1.5517546999999468,['n'],0,left,['u'],0,0.18712279999999737,0.2,1,0,AccFast,34,19,Woman,Right,
3,12,1,1.1840495000014926,['c'],0,right,['u'],0,0.198746600000959,0.2,1,0,AccFast,34,19,Woman,Right,
4,12,1,0.7501572000001033,['n'],1,right,['e'],1,0.29114380000100937,0.4,1,0,AccFast,34,19,Woman,Right,
5,12,1,0.617588799999794,['n'],1,right,['e'],1,0.2261701000006724,0.4,1,0,AccFast,34,19,Woman,Right,
6,12,1,3.033292399999482,['c'],0,right,['e'],1,0.16248149999955785,0.4,0,0,AccFast,34,19,Woman,Right,
7,12,1,1.4835624000006646,['n'],0,left,['u'],0,0.1785290999996505,0.2,1,0,AccFast,34,19,Woman,Right,
8,12,1,0.7674383000012313,['c'],1,left,['e'],1,0.1127712999987125,0.2,1,0,AccFast,34,19,Woman,Right,
9,12,1,1.1501869999992778,['c'],0,right,['u'],0,0.11195539999971515,0.1,1,0,AccFast,34,19,Woman,Right,
10,12,1,0.7835986000009143,['n'],1,right,['u'],0,0.3023771999996825,0.1,0,0,AccFast,34,19,Woman,Right,
11,12,1,0.9334185000006983,['c'],0,right,['e'],1,0.2560293000005913,0.1,0,0,AccFast,34,19,Woman,Right,
12,12,1,0.733833100000993,['c'],1,left,['e'],1,0.4749844999987545,0.1,1,0,AccFast,34,19,Woman,Right,
13,12,1,1.1832420000009733,['n'],1,right,['e'],1,1.051820200000293,0.1,1,0,AccFast,34,19,Woman,Right,
14,12,1,0.7841781000006449,['c'],1,left,['e'],1,0.21192569999948319,0.2,1,0,AccFast,34,19,Woman,Right,
15,12,1,1.250789599998825,['c'],0,right,['u'],0,0.2197954999992362,0.1,1,0,AccFast,34,19,Woman,Right,
16,12,1,0.6838494000003266,['n'],0,left,['u'],0,0.4421837999998388,0.2,1,0,AccFast,34,19,Woman,Right,
17,12,1,0.700378899999123,['n'],1,right,['e'],1,0.23958070000117004,0.4,1,0,AccFast,34,19,Woman,Right,
18,12,1,0.9173484000002645,['c'],1,left,['e'],1,0.4354814999987866,0.1,1,0,AccFast,34,19,Woman,Right,
19,12,1,2.184044999999969,['c'],1,left,['e'],1,0.5899835000000166,0.4,1,0,AccFast,34,19,Woman,Right,
20,12,1,1.7998829999996815,['c'],1,left,['e'],1,1.3287256999992678,0.2,1,0,AccFast,34,19,Woman,Right,
21,12,1,1.067422500000248,['n'],1,right,['e'],1,0.1153881000009278,0.2,1,0,AccFast,34,19,Woman,Right,
22,12,1,1.1332418999991205,['c'],1,left,['e'],1,0.14805900000101246,0.4,1,0,AccFast,34,19,Woman,Right,
23,12,1,1.9509666000012658,['c'],0,right,['u'],0,0.4018847999996069,0.4,1,0,AccFast,34,19,Woman,Right,
24,12,1,0.7514768999990338,['n'],1,right,['e'],1,0.13483970000015688,0.4,1,0,AccFast,34,19,Woman,Right,
25,12,1,1.934105999998792,['c'],1,left,['u'],0,0.1341800999998668,0.1,0,0,AccFast,34,19,Woman,Right,
26,12,1,1.0651464000002306,['c'],1,left,['u'],0,0.2012248000010004,0.1,0,0,AccFast,34,19,Woman,Right,
27,12,1,1.2835334000010334,['c'],1,left,['u'],0,0.11195609999958833,0.2,0,0,AccFast,34,19,Woman,Right,
28,12,1,1.884391499999765,['c'],1,left,['u'],0,2.0993522999997367,0.2,0,0,AccFast,34,19,Woman,Right,
29,12,1,1.2334440000013274,['c'],0,right,['u'],0,0.6876674000013736,0.1,1,0,AccFast,34,19,Woman,Right,
30,12,1,0.6838459999999031,['n'],1,right,['e'],1,0.2674898999994184,0.1,1,0,AccFast,34,19,Woman,Right,
31,12,1,0.9168124999996508,['n'],1,right,['e'],1,0.1262365000002319,0.1,1,0,AccFast,34,19,Woman,Right,
32,12,1,1.033913899998879,['c'],1,left,['e'],1,0.22696360000009008,0.2,1,0,AccFast,34,19,Woman,Right,
33,12,1,0.834421100000327,['n'],1,right,['e'],1,0.21915059999992081,0.4,1,0,AccFast,34,19,Woman,Right,
34,12,1,1.0339858000006643,['c'],1,left,['e'],1,0.15563840000140772,0.4,1,0,AccFast,34,19,Woman,Right,
35,12,1,1.4168306000010489,['c'],0,right,['u'],0,0.1270585000002029,0.2,1,0,AccFast,34,19,Woman,Right,
36,12,1,0.8835650000000896,['n'],1,right,['e'],1,0.2019930000005843,0.4,1,0,AccFast,34,19,Woman,Right,
37,12,1,1.0504151999994065,['c'],1,left,['e'],1,0.18631450000066252,0.1,1,0,AccFast,34,19,Woman,Right,
38,12,1,0.9168052999993961,['c'],1,left,['e'],1,0.144378199998755,0.2,1,0,AccFast,34,19,Woman,Right,
39,12,1,0.7831186000003072,['n'],1,right,['e'],1,0.19001220000063768,0.4,1,0,AccFast,34,19,Woman,Right,
40,12,1,0.6838482000002841,['c'],1,left,['e'],1,0.6057543000006262,0.1,1,0,AccFast,34,19,Woman,Right,
41,12,1,4.382790399999067,['c'],1,left,['e'],1,0.20176140000148735,0.2,1,0,AccFast,34,19,Woman,Right,
42,12,1,1.1006760000000213,['c'],1,left,['e'],1,0.15180429999963962,0.4,1,0,AccFast,34,19,Woman,Right,
43,12,1,1.6841789000009157,['n'],0,left,['u'],0,0.2571195999989868,0.1,1,0,AccFast,34,19,Woman,Right,
44,12,1,2.017432700000427,['n'],1,right,['u'],0,0.3608445000008942,0.2,0,0,AccFast,34,19,Woman,Right,
45,12,1,1.3183011999990413,['c'],0,right,['u'],0,0.4725038000015047,0.1,1,0,AccFast,34,19,Woman,Right,
46,12,1,2.75012869999955,['n'],1,right,['u'],0,0.4746377000010398,0.2,0,0,AccFast,34,19,Woman,Right,
47,12,1,1.6675857999998698,['n'],1,right,['e'],1,0.9355911999991804,0.4,1,0,AccFast,34,19,Woman,Right,
48,12,1,1.617387599999347,['n'],1,right,['e'],1,1.0454699999991135,0.4,1,0,AccFast,34,19,Woman,Right,
49,12,1,2.1851225000009435,['c'],0,right,['e'],1,1.382262199998877,0.1,0,0,AccFast,34,19,Woman,Right,
50,12,1,1.1003330999992613,['c'],1,left,['e'],1,0.5500069999998232,0.1,1,0,AccFast,34,19,Woman,Right,
51,12,1,0.8341438999996171,['n'],1,right,['e'],1,0.2726450999998633,0.2,1,0,AccFast,34,19,Woman,Right,
52,12,1,0.734170699999595,['c'],1,left,['e'],1,0.13892810000106692,0.4,1,0,AccFast,34,19,Woman,Right,
53,12,1,0.91724030000114,['n'],0,left,['u'],0,0.2592568999989453,0.1,1,0,AccFast,34,19,Woman,Right,
54,12,1,0.6343610000003537,['c'],1,left,['e'],1,0.22622340000089025,0.4,1,0,AccFast,34,19,Woman,Right,
55,12,1,1.0503843999995297,['n'],1,right,['e'],1,0.13018249999913678,0.2,1,0,AccFast,34,19,Woman,Right,
56,12,1,1.016854899999089,['c'],1,left,['e'],1,0.13446750000002794,0.4,1,0,AccFast,34,19,Woman,Right,
57,12,1,1.0175627999997232,['c'],1,left,['e'],1,0.3307058999998844,0.2,1,0,AccFast,34,19,Woman,Right,
58,12,1,1.66763390000051,['n'],1,right,['u'],0,0.15786359999947308,0.4,0,0,AccFast,34,19,Woman,Right,
59,12,1,1.4833968999992067,['c'],1,left,['u'],0,0.09446249999928114,0.2,0,0,AccFast,34,19,Woman,Right,
0,13,1,1.8841111999990972,['c'],1,left,['e'],1,0.3002713000005315,0.2,1,0,AccAcc,34,19,Woman,Right,
1,13,1,1.0167438999997103,['c'],1,left,['e'],1,0.23398860000088462,0.2,1,0,AccAcc,34,19,Woman,Right,
2,13,1,0.6503781999999774,['n'],1,right,['e'],1,0.15300329999990936,0.4,1,0,AccAcc,34,19,Woman,Right,
3,13,1,0.833755999999994,['n'],1,right,['u'],0,0.7401229999995849,0.1,0,0,AccAcc,34,19,Woman,Right,
4,13,1,1.0338936999996804,['n'],0,left,['e'],1,0.2877036000008957,0.1,0,0,AccAcc,34,19,Woman,Right,
5,13,1,1.8171825999997964,['n'],1,right,['u'],0,0.1582526999991387,0.1,0,0,AccAcc,34,19,Woman,Right,
6,13,1,0.8341784000003827,['c'],0,right,['u'],0,0.7613421999994898,0.2,1,0,AccAcc,34,19,Woman,Right,
7,13,1,0.750484599999254,['c'],0,right,['u'],0,0.28893609999977343,0.1,1,0,AccAcc,34,19,Woman,Right,
8,13,1,0.7674067000007199,['c'],1,left,['e'],1,0.18407110000043758,0.4,1,0,AccAcc,34,19,Woman,Right,
9,13,1,1.2342217000004894,['n'],1,right,['u'],0,0.1778890000005049,0.2,0,0,AccAcc,34,19,Woman,Right,
10,13,1,0.5679184999989957,['c'],1,left,['e'],1,0.23082810000050813,0.4,1,0,AccAcc,34,19,Woman,Right,
11,13,1,1.7006412000009732,['c'],1,left,['e'],1,0.15591239999957907,0.4,1,0,AccAcc,34,19,Woman,Right,
12,13,1,0.7172764000006282,['c'],1,left,['e'],1,0.155601000000388,0.4,1,0,AccAcc,34,19,Woman,Right,
13,13,1,0.7333787999996275,['n'],0,left,['e'],1,0.17109249999884923,0.4,0,0,AccAcc,34,19,Woman,Right,
14,13,1,1.0676172000003135,['c'],1,left,['e'],1,0.17175440000028175,0.4,1,0,AccAcc,34,19,Woman,Right,
15,13,1,2.2167454000009457,['n'],0,left,['e'],1,0.27124389999880805,0.4,0,0,AccAcc,34,19,Woman,Right,
16,13,1,1.1337698999996064,['c'],0,right,['u'],0,0.6174186999996891,0.4,1,0,AccAcc,34,19,Woman,Right,
17,13,1,1.0323332000007213,['n'],1,right,['e'],1,0.18686440000055882,0.2,1,0,AccAcc,34,19,Woman,Right,
18,13,1,0.9183468999999604,['c'],1,left,['u'],0,0.9121651000004931,0.2,0,0,AccAcc,34,19,Woman,Right,
19,13,1,1.0006790999996156,['n'],0,left,['e'],1,0.6140146999987337,0.4,0,0,AccAcc,34,19,Woman,Right,
20,13,1,1.6676575000001321,['c'],1,left,['e'],1,0.41326520000075107,0.4,1,0,AccAcc,34,19,Woman,Right,
21,13,1,1.9340935999989597,['n'],0,left,['u'],0,0.7545797000002494,0.1,1,0,AccAcc,34,19,Woman,Right,
22,13,1,1.284259899999597,['n'],0,left,['u'],0,0.14690989999871817,0.2,1,0,AccAcc,34,19,Woman,Right,
23,13,1,1.067736999999397,['n'],1,right,['u'],0,0.16451969999980065,0.2,0,0,AccAcc,34,19,Woman,Right,
24,13,1,0.8164680999998382,['n'],1,right,['e'],1,0.15957499999967695,0.4,1,0,AccAcc,34,19,Woman,Right,
25,13,1,1.2843864999995276,['c'],0,right,['u'],0,0.13671340000109922,0.2,1,0,AccAcc,34,19,Woman,Right,
26,13,1,1.633873599999788,['n'],0,left,['u'],0,0.13246579999940877,0.1,1,0,AccAcc,34,19,Woman,Right,
27,13,1,1.2672196999992593,['n'],0,left,['e'],1,0.17492900000070222,0.4,0,0,AccAcc,34,19,Woman,Right,
28,13,1,1.8836171999992075,['n'],1,right,['u'],0,0.12743919999957143,0.2,0,0,AccAcc,34,19,Woman,Right,
29,13,1,4.8343744999983755,['c'],0,right,['u'],0,0.572180400000434,0.1,1,0,AccAcc,34,19,Woman,Right,
30,13,1,0.9169183000012708,['n'],0,left,['u'],0,0.5478751999999076,0.1,1,0,AccAcc,34,19,Woman,Right,
31,13,1,0.7002907000005507,['c'],1,left,['u'],0,0.9479372000005242,0.4,0,0,AccAcc,34,19,Woman,Right,
32,13,1,1.717117899999721,['n'],1,right,['u'],0,0.20366509999985283,0.2,0,0,AccAcc,34,19,Woman,Right,
33,13,1,1.7503647999983514,['n'],1,right,['u'],0,0.40033709999988787,0.1,0,0,AccAcc,34,19,Woman,Right,
34,13,1,0.9509569999991072,['c'],1,left,['e'],1,1.3567162999988795,0.4,1,0,AccAcc,34,19,Woman,Right,
35,13,1,1.6840674999984913,['n'],1,right,['u'],0,0.46996129999934055,0.1,0,0,AccAcc,34,19,Woman,Right,
36,13,1,1.667790800000148,['c'],1,left,['e'],1,0.2911396999988938,0.4,1,0,AccAcc,34,19,Woman,Right,
37,13,1,1.4346208999995724,['n'],0,left,['e'],1,0.11324140000033367,0.4,0,0,AccAcc,34,19,Woman,Right,
38,13,1,1.94981209999969,['n'],0,left,['u'],0,0.6088395999995555,0.2,1,0,AccAcc,34,19,Woman,Right,
39,13,1,1.0012765000010404,['c'],0,right,['u'],0,0.33945159999893804,0.1,1,0,AccAcc,34,19,Woman,Right,
40,13,1,1.0336191999995208,['n'],1,right,['u'],0,0.4789889999992738,0.2,0,0,AccAcc,34,19,Woman,Right,
41,13,1,1.5509759999986272,['c'],1,left,['u'],0,0.19208440000147675,0.1,0,0,AccAcc,34,19,Woman,Right,
42,13,1,0.8011045999992348,['c'],0,right,['u'],0,0.20300850000057835,0.2,1,0,AccAcc,34,19,Woman,Right,
43,13,1,1.2670887000003859,['c'],0,right,['u'],0,0.1313519000013912,0.2,1,0,AccAcc,34,19,Woman,Right,
44,13,1,1.5339380999994319,['n'],0,left,['u'],0,0.22754410000015923,0.2,1,0,AccAcc,34,19,Woman,Right,
45,13,1,0.9346896999995806,['n'],1,right,['u'],0,0.1829051000004256,0.1,0,0,AccAcc,34,19,Woman,Right,
46,13,1,0.6662555999992037,['n'],1,right,['e'],1,0.9038782000006904,0.2,1,0,AccAcc,34,19,Woman,Right,
47,13,1,0.66763279999941,['n'],1,right,['e'],1,0.1236391000002186,0.4,1,0,AccAcc,34,19,Woman,Right,
48,13,1,0.6509143999992375,['c'],1,left,['e'],1,0.20688549999977113,0.1,1,0,AccAcc,34,19,Woman,Right,
49,13,1,0.8841419999989739,['n'],0,left,['u'],0,0.3100856000000931,0.1,1,0,AccAcc,34,19,Woman,Right,
50,13,1,1.6324383999999554,['n'],0,left,['u'],0,0.20346860000063316,0.1,1,0,AccAcc,34,19,Woman,Right,
51,13,1,1.083472600001187,['n'],1,right,['u'],0,0.698059899999862,0.1,0,0,AccAcc,34,19,Woman,Right,
52,13,1,0.8009250000013708,['n'],1,right,['u'],0,0.240504500001407,0.2,0,0,AccAcc,34,19,Woman,Right,
53,13,1,0.9508084000008239,['n'],1,right,['u'],0,0.25954690000071423,0.4,0,0,AccAcc,34,19,Woman,Right,
54,13,1,0.6842235000003711,['c'],1,left,['e'],1,0.7045319000008021,0.2,1,0,AccAcc,34,19,Woman,Right,
55,13,1,0.6179922000010265,['n'],0,left,['e'],1,0.2863060999989102,0.1,0,0,AccAcc,34,19,Woman,Right,
56,13,1,0.6508735000006709,['n'],1,right,['e'],1,0.25170950000028824,0.4,1,0,AccAcc,34,19,Woman,Right,
57,13,1,0.5678787000015291,['n'],1,right,['u'],0,0.46107909999955154,0.2,0,0,AccAcc,34,19,Woman,Right,
58,13,1,0.7840177999987645,['n'],1,right,['u'],0,0.3019657000004372,0.1,0,0,AccAcc,34,19,Woman,Right,
59,13,1,0.801260899999761,['n'],1,right,['u'],0,0.32427649999954156,0.1,0,0,AccAcc,34,19,Woman,Right,
0,14,1,0.7002247000000352,['n'],1,right,['u'],0,0.2334441999992123,0.1,0,0,FastAcc,34,19,Woman,Right,
1,14,1,0.48315590000129305,['c'],1,left,['e'],1,0.3507938999991893,0.4,1,0,FastAcc,34,19,Woman,Right,
2,14,1,0.8175276000001759,['c'],0,right,['u'],0,0.7225809000010486,0.1,1,0,FastAcc,34,19,Woman,Right,
3,14,1,0.5169093000004068,['c'],1,left,['e'],1,0.40358029999879363,0.1,1,0,FastAcc,34,19,Woman,Right,
4,14,1,0.5174764000003051,['c'],1,left,['e'],1,0.14521779999995488,0.4,1,0,FastAcc,34,19,Woman,Right,
5,14,1,0.5515381000004709,['n'],1,right,['e'],1,0.24803669999892008,0.1,1,0,FastAcc,34,19,Woman,Right,
6,14,1,0.5005916000009165,['n'],1,right,['e'],1,0.25308440000117116,0.1,1,0,FastAcc,34,19,Woman,Right,
7,14,1,0.4678191000002698,['c'],1,left,['e'],1,0.3061054999998305,0.4,1,0,FastAcc,34,19,Woman,Right,
8,14,1,0.5168643999986671,['c'],1,left,['e'],1,0.11587520000102813,0.4,1,0,FastAcc,34,19,Woman,Right,
9,14,1,0.5008325999988301,['c'],1,left,['e'],1,0.12559220000002824,0.4,1,0,FastAcc,34,19,Woman,Right,
10,14,1,0.5675444999997126,['n'],1,right,['e'],1,0.2604558000002726,0.1,1,0,FastAcc,34,19,Woman,Right,
11,14,1,0.46776890000001004,['c'],1,left,['e'],1,0.13807480000104988,0.1,1,0,FastAcc,34,19,Woman,Right,
12,14,1,0.46679199999925913,['n'],1,right,['e'],1,0.1324719999993249,0.4,1,0,FastAcc,34,19,Woman,Right,
13,14,1,0.7171263999989606,['n'],0,left,['e'],1,0.08522460000131105,0.1,0,0,FastAcc,34,19,Woman,Right,
14,14,1,0.4179034999997384,['c'],1,left,['e'],1,0.1311721000001853,0.2,1,0,FastAcc,34,19,Woman,Right,
15,14,1,0.683407200000147,['c'],1,left,['e'],1,0.9491644999998243,0.4,1,0,FastAcc,34,19,Woman,Right,
16,14,1,0.6008305999985168,['n'],1,right,['u'],0,0.45726310000100057,0.2,0,0,FastAcc,34,19,Woman,Right,
17,14,1,0.6004437999999936,['c'],1,left,['u'],0,0.27360069999849657,0.1,0,0,FastAcc,34,19,Woman,Right,
18,14,1,0.5499571000000287,['n'],1,right,['e'],1,0.21152620000066236,0.4,1,0,FastAcc,34,19,Woman,Right,
19,14,1,0.41795839999940654,['c'],1,left,['e'],1,0.3645876999999018,0.1,1,0,FastAcc,34,19,Woman,Right,
20,14,1,0.5675945000002685,['n'],0,left,['e'],1,0.5218088000001444,0.2,0,0,FastAcc,34,19,Woman,Right,
21,14,1,0.6341009999996459,['c'],0,right,['u'],0,0.33429849999993166,0.2,1,0,FastAcc,34,19,Woman,Right,
22,14,1,0.916445400000157,['n'],1,right,['e'],1,0.19065620000037597,0.2,1,0,FastAcc,34,19,Woman,Right,
23,14,1,0.5342010000003938,['c'],1,left,['u'],0,0.5642919999991136,0.2,0,0,FastAcc,34,19,Woman,Right,
24,14,1,0.4676268999992317,['n'],1,right,['e'],1,0.22122529999978724,0.4,1,0,FastAcc,34,19,Woman,Right,
25,14,1,1.4670482000001357,['c'],0,right,['u'],0,0.23642240000117454,0.1,1,0,FastAcc,34,19,Woman,Right,
26,14,1,0.55043360000127,['n'],1,right,['u'],0,1.3114277000004222,0.2,0,0,FastAcc,34,19,Woman,Right,
27,14,1,0.734423699999752,['n'],0,left,['u'],0,0.3685674000007566,0.1,1,0,FastAcc,34,19,Woman,Right,
28,14,1,0.5841953999988618,['n'],1,right,['u'],0,0.5890546000009635,0.1,0,0,FastAcc,34,19,Woman,Right,
29,14,1,0.7171474999995553,['c'],1,left,['u'],0,0.2834671000000526,0.2,0,0,FastAcc,34,19,Woman,Right,
30,14,1,0.6177984000005381,['n'],1,right,['u'],0,0.25002019999919867,0.1,0,0,FastAcc,34,19,Woman,Right,
31,14,1,1.3009125999997195,['n'],1,right,['u'],0,0.3021617000013066,0.2,0,0,FastAcc,34,19,Woman,Right,
32,14,1,0.5010414000007586,['c'],1,left,['u'],0,0.19282030000067607,0.4,0,0,FastAcc,34,19,Woman,Right,
33,14,1,0.5002742999986367,['n'],1,right,['e'],1,0.11973110000144516,0.4,1,0,FastAcc,34,19,Woman,Right,
34,14,1,0.4672424999989744,['n'],1,right,['e'],1,0.17834039999979723,0.4,1,0,FastAcc,34,19,Woman,Right,
35,14,1,0.7174383000001399,['n'],0,left,['e'],1,0.14531960000022082,0.2,0,0,FastAcc,34,19,Woman,Right,
36,14,1,0.9177125000005617,['c'],1,left,['e'],1,0.18485620000137715,0.2,1,0,FastAcc,34,19,Woman,Right,
37,14,1,0.5669460000008257,['n'],0,left,['e'],1,0.1733461999992869,0.2,0,0,FastAcc,34,19,Woman,Right,
38,14,1,0.6836836000002222,['n'],1,right,['u'],0,0.19059590000142634,0.4,0,0,FastAcc,34,19,Woman,Right,
39,14,1,0.4493777999996382,['c'],1,left,['e'],1,0.37514550000014424,0.4,1,0,FastAcc,34,19,Woman,Right,
40,14,1,0.6344530999995186,['c'],1,left,['e'],1,0.20910209999965446,0.2,1,0,FastAcc,34,19,Woman,Right,
41,14,1,0.4510291000005964,['n'],1,right,['e'],1,0.2013182999999117,0.4,1,0,FastAcc,34,19,Woman,Right,
42,14,1,0.5333866999990278,['n'],1,right,['e'],1,0.12644080000063695,0.4,1,0,FastAcc,34,19,Woman,Right,
43,14,1,1.2672416000004887,['c'],0,right,['u'],0,0.08988090000093507,0.1,1,0,FastAcc,34,19,Woman,Right,
44,14,1,0.5508909000000131,['c'],1,left,['e'],1,0.2423661999982869,0.1,1,0,FastAcc,34,19,Woman,Right,
45,14,1,0.7341680000008637,['n'],0,left,['u'],0,0.33393419999993057,0.1,1,0,FastAcc,34,19,Woman,Right,
46,14,1,0.5499794999996084,['c'],1,left,['e'],1,0.2214958000004117,0.2,1,0,FastAcc,34,19,Woman,Right,
47,14,1,0.4677248000007239,['n'],1,right,['e'],1,0.16401310000037483,0.2,1,0,FastAcc,34,19,Woman,Right,
48,14,1,0.5668161000012333,['c'],0,right,['u'],0,0.34538919999977225,0.1,1,0,FastAcc,34,19,Woman,Right,
49,14,1,0.5669182000001456,['n'],1,right,['e'],1,0.21544859999994515,0.2,1,0,FastAcc,34,19,Woman,Right,
50,14,1,1.0840326999987155,['n'],1,right,['u'],0,0.4058106000011321,0.1,0,0,FastAcc,34,19,Woman,Right,
51,14,1,0.6169957000001887,['n'],1,right,['e'],1,0.28744779999942693,0.2,1,0,FastAcc,34,19,Woman,Right,
52,14,1,0.5509036000003107,['c'],1,left,['e'],1,0.16117550000126357,0.4,1,0,FastAcc,34,19,Woman,Right,
53,14,1,0.7509869000004983,['c'],1,left,['e'],1,0.22327779999977793,0.4,1,0,FastAcc,34,19,Woman,Right,
54,14,1,0.4676571999989392,['n'],1,right,['e'],1,0.1657814000009239,0.1,1,0,FastAcc,34,19,Woman,Right,
55,14,1,0.7156898000012006,['c'],1,left,['e'],1,0.18194800000128453,0.4,1,0,FastAcc,34,19,Woman,Right,
56,14,1,0.9007781999989675,['n'],0,left,['e'],1,0.13999129999865545,0.2,0,0,FastAcc,34,19,Woman,Right,
57,14,1,2.3663584999994782,['c'],1,left,['u'],0,0.10654710000017076,0.2,0,0,FastAcc,34,19,Woman,Right,
58,14,1,1.0335956999988412,['n'],1,right,['u'],0,0.1756084999997256,0.2,0,0,FastAcc,34,19,Woman,Right,
59,14,1,0.7840457000002061,['n'],1,right,['e'],1,0.1235928000005515,0.4,1,0,FastAcc,34,19,Woman,Right,
0,15,1,1.2177350999991177,['c'],1,left,['u'],0,0.2656403999990289,0.2,0,0,FastFast,34,19,Woman,Right,
1,15,1,0.5339836000002833,['c'],0,right,['e'],1,0.25155979999908595,0.1,0,0,FastFast,34,19,Woman,Right,
2,15,1,0.5004025999987789,['n'],1,right,['e'],1,0.2079671999999846,0.1,1,0,FastFast,34,19,Woman,Right,
3,15,1,0.6668105999997351,['n'],1,right,['e'],1,0.159427799999321,0.4,1,0,FastFast,34,19,Woman,Right,
4,15,1,0.9662525999992795,['n'],0,left,['e'],1,0.9342636999990646,0.1,0,0,FastFast,34,19,Woman,Right,
5,15,1,0.817966399999932,['n'],0,left,['e'],1,0.11392200000045705,0.1,0,0,FastFast,34,19,Woman,Right,
6,15,1,0.43404779999946186,['c'],1,left,['u'],0,0.06209080000007816,0.2,0,0,FastFast,34,19,Woman,Right,
7,15,1,0.4344330000003538,['n'],1,right,['e'],1,0.07683590000124241,0.4,1,0,FastFast,34,19,Woman,Right,
8,15,1,1.2672954999998183,['c'],0,right,['u'],0,0.07324530000005325,0.1,1,0,FastFast,34,19,Woman,Right,
9,15,1,0.5342117999989568,['n'],1,right,['e'],1,0.22765389999949548,0.2,1,0,FastFast,34,19,Woman,Right,
10,15,1,0.5512603000006493,['c'],0,right,['e'],1,0.21540709999862884,0.1,0,0,FastFast,34,19,Woman,Right,
11,15,1,1.049673299999995,['n'],0,left,['u'],0,0.10373559999970894,0.1,1,0,FastFast,34,19,Woman,Right,
12,15,1,0.6175376999999571,['c'],1,left,['e'],1,0.1407576000001427,0.4,1,0,FastFast,34,19,Woman,Right,
13,15,1,1.7508441999998468,['n'],1,right,['u'],0,0.11562410000078671,0.2,0,0,FastFast,34,19,Woman,Right,
14,15,1,1.2502177000005759,['n'],1,right,['u'],0,0.15954109999984212,0.1,0,0,FastFast,34,19,Woman,Right,
15,15,1,1.0506170000007842,['c'],1,left,['u'],0,0.16198410000106378,0.4,0,0,FastFast,34,19,Woman,Right,
16,15,1,0.6514420000003156,['c'],1,left,['u'],0,0.0995746999997209,0.2,0,0,FastFast,34,19,Woman,Right,
17,15,1,0.7166559000015695,['n'],1,right,['u'],0,0.10201380000034987,0.1,0,0,FastFast,34,19,Woman,Right,
18,15,1,1.4498114999987592,['c'],1,left,['u'],0,0.31421579999914684,0.2,0,0,FastFast,34,19,Woman,Right,
19,15,1,0.7838690999997198,['n'],1,right,['e'],1,0.1759703999996418,0.2,1,0,FastFast,34,19,Woman,Right,
20,15,1,0.7169675000004645,['n'],0,left,['e'],1,0.11146479999842995,0.1,0,0,FastFast,34,19,Woman,Right,
21,15,1,1.2505240000009508,['c'],1,left,['e'],1,0.15542880000066361,0.2,1,0,FastFast,34,19,Woman,Right,
22,15,1,0.5673406000005343,['n'],1,right,['e'],1,0.20918580000034126,0.4,1,0,FastFast,34,19,Woman,Right,
23,15,1,1.083708199999819,['n'],1,right,['e'],1,0.27226080000036745,0.4,1,0,FastFast,34,19,Woman,Right,
24,15,1,0.8676298999998835,['n'],1,right,['e'],1,0.11709850000079314,0.2,1,0,FastFast,34,19,Woman,Right,
25,15,1,0.9839815999985149,['n'],1,right,['e'],1,0.12361580000106187,0.1,1,0,FastFast,34,19,Woman,Right,
26,15,1,1.0670090000003256,['c'],1,left,['e'],1,0.11070079999990412,0.4,1,0,FastFast,34,19,Woman,Right,
27,15,1,0.7501936000007845,['c'],1,left,['e'],1,0.12709470000118017,0.4,1,0,FastFast,34,19,Woman,Right,
28,15,1,0.8502067999997962,['n'],1,right,['e'],1,0.12305170000036014,0.1,1,0,FastFast,34,19,Woman,Right,
29,15,1,0.8016753000010794,['n'],1,right,['e'],1,0.1523996999985684,0.2,1,0,FastFast,34,19,Woman,Right,
30,15,1,0.9009441999987757,['c'],1,left,['e'],1,0.11273000000073807,0.4,1,0,FastFast,34,19,Woman,Right,
