withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
14,13,1,0.6668449000007968,['c'],1,left,['u'],1,1.7166221999996196,0.4,1,0,FastAcc,25,18,Woman,Right,
15,13,1,0.6009672000000137,['n'],1,right,['u'],1,1.513933599999291,0.2,1,0,FastAcc,25,18,Woman,Right,
16,13,1,0.4993584000003466,['c'],1,left,['u'],1,2.3161295000008977,0.4,1,0,FastAcc,25,18,Woman,Right,
17,13,1,0.6501112999994803,['n'],1,right,['u'],1,1.2873226000010618,0.4,1,0,FastAcc,25,18,Woman,Right,
18,13,1,0.5014836000009382,['n'],1,right,['u'],1,1.6183084000003873,0.4,1,0,FastAcc,25,18,Woman,Right,
19,13,1,0.5348668999995425,['n'],1,right,['u'],1,1.902593299999353,0.4,1,0,FastAcc,25,18,Woman,Right,
20,13,1,0.6667787000005774,['c'],1,left,['u'],1,1.819579099999828,0.4,1,0,FastAcc,25,18,Woman,Right,
21,13,1,0.684236699999019,['c'],1,left,['u'],1,1.592772199999672,0.4,1,0,FastAcc,25,18,Woman,Right,
22,13,1,1.2844857000000047,['n'],1,right,['e'],0,1.5284021999996185,0.4,0,0,FastAcc,25,18,Woman,Right,
23,13,1,1.2177792000002228,['n'],0,left,['e'],0,2.2689461000009032,0.2,1,0,FastAcc,25,18,Woman,Right,
24,13,1,0.5334005000004254,['n'],1,right,['e'],0,1.9672642000004998,0.2,0,0,FastAcc,25,18,Woman,Right,
25,13,1,0.950299799998902,['c'],1,left,['e'],0,1.3891102000015962,0.1,0,0,FastAcc,25,18,Woman,Right,
26,13,1,0.6174326999989717,['n'],0,left,['e'],0,1.0234479999999166,0.1,1,0,FastAcc,25,18,Woman,Right,
27,13,1,0.4845557999997254,['n'],1,right,['e'],0,0.6139436000012211,0.2,0,0,FastAcc,25,18,Woman,Right,
28,13,1,0.7015954999988026,['n'],1,right,['e'],0,1.9232869000006758,0.1,0,0,FastAcc,25,18,Woman,Right,
29,13,1,0.8512097000002541,['n'],0,left,['e'],0,1.639000199998918,0.1,1,0,FastAcc,25,18,Woman,Right,
30,13,1,0.7345143000002281,['n'],1,right,['e'],0,1.4027775999984442,0.2,0,0,FastAcc,25,18,Woman,Right,
31,13,1,0.6344117000007827,['n'],1,right,['e'],0,1.1637752000006003,0.2,0,0,FastAcc,25,18,Woman,Right,
32,13,1,0.6510828999998921,['c'],1,left,['u'],1,0.7574805999993259,0.4,1,0,FastAcc,25,18,Woman,Right,
33,13,1,1.082800899999711,['n'],1,right,['e'],0,0.9910094999995636,0.2,0,0,FastAcc,25,18,Woman,Right,
34,13,1,0.8014266999998654,['c'],1,left,['e'],0,0.5534921999988001,0.2,0,0,FastAcc,25,18,Woman,Right,
35,13,1,0.9673160000002099,['c'],1,left,['u'],1,0.6232772999992449,0.4,1,0,FastAcc,25,18,Woman,Right,
36,13,1,0.6170764000016788,['n'],1,right,['u'],1,0.28786550000040734,0.4,1,0,FastAcc,25,18,Woman,Right,
37,13,1,2.2176160999988497,['c'],1,left,['e'],0,0.43030759999965085,0.1,0,0,FastAcc,25,18,Woman,Right,
38,13,1,0.6014028999998118,['n'],1,right,['e'],0,1.719245199999932,0.1,0,0,FastAcc,25,18,Woman,Right,
39,13,1,0.7848544000007678,['n'],1,right,['e'],0,1.8937803000007989,0.1,0,0,FastAcc,25,18,Woman,Right,
40,13,1,0.7342457999984617,['n'],0,left,['e'],0,1.2794451999998273,0.2,1,0,FastAcc,25,18,Woman,Right,
41,13,1,0.6677651000009064,['c'],0,right,['e'],0,1.6678475000007893,0.1,1,0,FastAcc,25,18,Woman,Right,
42,13,1,0.9509840999999142,['n'],1,right,['e'],0,1.9176016000001255,0.1,0,0,FastAcc,25,18,Woman,Right,
43,13,1,0.9507946999983687,['n'],0,left,['e'],0,1.5653671000000031,0.2,1,0,FastAcc,25,18,Woman,Right,
44,13,1,0.6502352999996219,['n'],0,left,['e'],0,1.7030152000006638,0.1,1,0,FastAcc,25,18,Woman,Right,
45,13,1,0.5176555999987613,['n'],1,right,['e'],0,1.82488789999843,0.2,0,0,FastAcc,25,18,Woman,Right,
46,13,1,0.9343048999999155,['c'],1,left,['e'],0,1.557237899998654,0.2,0,0,FastAcc,25,18,Woman,Right,
47,13,1,0.5679039999995439,['n'],1,right,['u'],1,0.9468479999995907,0.4,1,0,FastAcc,25,18,Woman,Right,
48,13,1,0.8005790999995952,['n'],0,left,['e'],0,0.9591537000014796,0.1,1,0,FastAcc,25,18,Woman,Right,
49,13,1,1.8511531000003743,['c'],1,left,['e'],0,0.7213604999997187,0.2,0,0,FastAcc,25,18,Woman,Right,
50,13,1,0.5837754999993194,['n'],1,right,['e'],0,0.7996870000006311,0.2,0,0,FastAcc,25,18,Woman,Right,
51,13,1,0.9171198999993067,['c'],1,left,['e'],0,1.2936055999998644,0.1,0,0,FastAcc,25,18,Woman,Right,
52,13,1,0.5166465000002063,['n'],0,left,['e'],0,2.60112239999944,0.1,1,0,FastAcc,25,18,Woman,Right,
53,13,1,1.199855299999399,['c'],1,left,['e'],0,2.322707799999989,0.2,0,0,FastAcc,25,18,Woman,Right,
54,13,1,0.7510540000002948,['n'],1,right,['e'],0,1.226770299999771,0.2,0,0,FastAcc,25,18,Woman,Right,
55,13,1,0.7682424999984505,['n'],1,right,['e'],0,0.07702929999868502,0.4,0,0,FastAcc,25,18,Woman,Right,
56,13,1,1.334559300001274,['n'],1,right,['u'],1,0.9193920000016078,0.4,1,0,FastAcc,25,18,Woman,Right,
57,13,1,1.0497854000004736,['n'],1,right,['e'],0,0.47609860000011395,0.1,0,0,FastAcc,25,18,Woman,Right,
58,13,1,1.318194499999663,['c'],1,left,['e'],0,0.21388290000140842,0.1,0,0,FastAcc,25,18,Woman,Right,
59,13,1,1.1173741000002337,['c'],1,left,['u'],1,0.643741099998806,0.4,1,0,FastAcc,25,18,Woman,Right,
0,14,1,1.4838127000002714,['n'],1,right,['e'],0,0.03064720000111265,0.2,0,0,FastFast,25,18,Woman,Right,
1,14,1,1.1503938999994716,['n'],0,left,['e'],0,0.03439050000088173,0.4,1,0,FastFast,25,18,Woman,Right,
2,14,1,0.8838553000005049,['n'],1,right,['e'],0,0.06321200000093086,0.2,0,0,FastFast,25,18,Woman,Right,
3,14,1,1.4172947999995813,['c'],1,left,['e'],0,0.08596380000017234,0.1,0,0,FastFast,25,18,Woman,Right,
4,14,1,0.8009175999995932,['c'],1,left,['e'],0,0.03695729999890318,0.4,0,0,FastFast,25,18,Woman,Right,
5,14,1,1.0995607999993808,['n'],1,right,['e'],0,0.8432171000004018,0.1,0,0,FastFast,25,18,Woman,Right,
6,14,1,0.9502498000001651,['n'],1,right,['e'],0,0.05350410000028205,0.4,0,0,FastFast,25,18,Woman,Right,
7,14,1,0.9011768999989727,['n'],1,right,['e'],0,0.04901690000042436,0.2,0,0,FastFast,25,18,Woman,Right,
8,14,1,3.1678480000009586,['c'],1,left,['e'],0,0.9946976999999606,0.2,0,0,FastFast,25,18,Woman,Right,
9,14,1,1.0159836999991967,['c'],1,left,['u'],1,0.08599020000110613,0.4,1,0,FastFast,25,18,Woman,Right,
10,14,1,0.5692982999989908,['n'],0,left,['u'],1,0.14059590000033495,0.1,0,0,FastFast,25,18,Woman,Right,
11,14,1,0.9180080999994971,['c'],1,left,['u'],1,0.18085050000081537,0.2,1,0,FastFast,25,18,Woman,Right,
12,14,1,1.0847242999989248,['c'],1,left,['e'],0,0.10144989999935206,0.1,0,0,FastFast,25,18,Woman,Right,
13,14,1,1.3997713000007934,['c'],1,left,['u'],1,0.10694220000004862,0.4,1,0,FastFast,25,18,Woman,Right,
14,14,1,0.950797400000738,['c'],1,left,['e'],0,0.11550510000051872,0.1,0,0,FastFast,25,18,Woman,Right,
15,14,1,0.6177009000002727,['n'],1,right,['u'],1,0.07209429999966233,0.4,1,0,FastFast,25,18,Woman,Right,
16,14,1,0.8849378999984765,['n'],1,right,['e'],0,0.03619790000084322,0.2,0,0,FastFast,25,18,Woman,Right,
17,14,1,0.9505514000011317,['n'],0,left,['e'],0,0.09531349999997474,0.2,1,0,FastFast,25,18,Woman,Right,
18,14,1,0.8504998999997042,['n'],1,right,['e'],0,0.05953179999960412,0.1,0,0,FastFast,25,18,Woman,Right,
19,14,1,1.6679996999992,['c'],1,left,['e'],0,0.05694810000022699,0.1,0,0,FastFast,25,18,Woman,Right,
20,14,1,0.601448999999775,['n'],1,right,['e'],0,0.049332200000208104,0.2,0,0,FastFast,25,18,Woman,Right,
21,14,1,0.5181885000001785,['n'],1,right,['e'],0,0.06103639999855659,0.1,0,0,FastFast,25,18,Woman,Right,
22,14,1,0.9679445000001579,['n'],0,left,['e'],0,0.054410400000051595,0.2,1,0,FastFast,25,18,Woman,Right,
23,14,1,0.5506633000004513,['n'],1,right,['e'],0,0.03249850000065635,0.1,0,0,FastFast,25,18,Woman,Right,
24,14,1,0.5345305999999255,['c'],1,left,['e'],0,0.07624639999994542,0.4,0,0,FastFast,25,18,Woman,Right,
25,14,1,0.6011209000007511,['c'],1,left,['e'],0,0.8517276000002312,0.2,0,0,FastFast,25,18,Woman,Right,
26,14,1,0.9662690000004659,['c'],0,right,['e'],0,0.5103570000010222,0.1,1,0,FastFast,25,18,Woman,Right,
27,14,1,0.9159800999987056,['n'],0,left,['e'],0,0.05642649999936111,0.2,1,0,FastFast,25,18,Woman,Right,
28,14,1,1.2523424999999406,['c'],0,right,['e'],0,0.10156620000088878,0.1,1,0,FastFast,25,18,Woman,Right,
29,14,1,0.9340026000008947,['c'],1,left,['e'],0,0.030242000000725966,0.2,0,0,FastFast,25,18,Woman,Right,
30,14,1,0.9342777000001661,['n'],1,right,['u'],1,0.04179959999964922,0.4,1,0,FastFast,25,18,Woman,Right,
31,14,1,1.0338320999999269,['n'],1,right,['e'],0,0.04951160000018717,0.4,0,0,FastFast,25,18,Woman,Right,
32,14,1,0.6846048999996128,['c'],1,left,['e'],0,0.10210170000027574,0.4,0,0,FastFast,25,18,Woman,Right,
33,14,1,0.9498338000012154,['n'],0,left,['e'],0,0.062228099999629194,0.2,1,0,FastFast,25,18,Woman,Right,
34,14,1,2.0491858999994292,['n'],1,right,['e'],0,0.10889309999947727,0.2,0,0,FastFast,25,18,Woman,Right,
35,14,1,1.0507847999997466,['c'],1,left,['e'],0,1.4082827000001998,0.2,0,0,FastFast,25,18,Woman,Right,
36,14,1,0.9513406000005489,['n'],1,right,['e'],0,0.0849913000001834,0.1,0,0,FastFast,25,18,Woman,Right,
37,14,1,0.8680626999994274,['n'],1,right,['e'],0,0.049106899999969755,0.4,0,0,FastFast,25,18,Woman,Right,
38,14,1,0.8012669999989157,['c'],0,right,['e'],0,0.04943439999988186,0.1,1,0,FastFast,25,18,Woman,Right,
39,14,1,0.9178918999987218,['n'],1,right,['e'],0,0.07706959999995888,0.4,0,0,FastFast,25,18,Woman,Right,
40,14,1,0.7840818000004219,['c'],1,left,['e'],0,0.09321880000061356,0.1,0,0,FastFast,25,18,Woman,Right,
41,14,1,0.6834741000002396,['c'],0,right,['e'],0,0.03315959999963525,0.4,1,0,FastFast,25,18,Woman,Right,
42,14,1,1.3351863000007143,['c'],1,left,['e'],0,0.060234300000956864,0.2,0,0,FastFast,25,18,Woman,Right,
43,14,1,1.0515360999997938,['n'],0,left,['e'],0,0.03438780000033148,0.1,1,0,FastFast,25,18,Woman,Right,
44,14,1,0.7179238000007899,['c'],1,left,['e'],0,0.007639100000233157,0.2,0,0,FastFast,25,18,Woman,Right,
45,14,1,1.183965400001398,['c'],1,left,['e'],0,0.010578200000963989,0.1,0,0,FastFast,25,18,Woman,Right,
46,14,1,0.650959700000385,['n'],0,left,['e'],0,0.06617819999883068,0.1,1,0,FastFast,25,18,Woman,Right,
47,14,1,0.6179125999988173,['n'],1,right,['e'],0,0.05781910000041535,0.4,0,0,FastFast,25,18,Woman,Right,
48,14,1,0.700313900000765,['c'],1,left,['e'],0,0.061218799999551266,0.2,0,0,FastFast,25,18,Woman,Right,
49,14,1,2.101417899999433,['c'],0,right,['e'],0,0.6021739999996498,0.4,1,0,FastFast,25,18,Woman,Right,
50,14,1,1.151282099999662,['c'],1,left,['e'],0,0.006462600000304519,0.1,0,0,FastFast,25,18,Woman,Right,
51,14,1,0.9007908000003226,['c'],0,right,['e'],0,0.036063400000784895,0.2,1,0,FastFast,25,18,Woman,Right,
52,14,1,0.8842595999994955,['c'],1,left,['e'],0,0.03368469999986701,0.4,0,0,FastFast,25,18,Woman,Right,
53,14,1,0.7013490999997885,['n'],1,right,['e'],0,0.05447409999942465,0.1,0,0,FastFast,25,18,Woman,Right,
54,14,1,0.6005788999991637,['n'],1,right,['e'],0,0.07871659999909753,0.4,0,0,FastFast,25,18,Woman,Right,
55,14,1,0.50004540000009,['n'],1,right,['e'],0,0.1068572000003769,0.4,0,0,FastFast,25,18,Woman,Right,
56,14,1,0.5512620999998035,['n'],1,right,['e'],0,0.04981769999903918,0.4,0,0,FastFast,25,18,Woman,Right,
57,14,1,1.6848980999984633,['c'],0,right,['e'],0,0.17470809999940684,0.2,1,0,FastFast,25,18,Woman,Right,
58,14,1,0.8679661000005581,['c'],0,right,['e'],0,0.02375240000037593,0.1,1,0,FastFast,25,18,Woman,Right,
59,14,1,0.3994832000007591,['c'],1,left,['e'],0,0.010625500000969623,0.4,0,0,FastFast,25,18,Woman,Right,
0,15,1,2.117234900000767,['n'],1,right,['e'],0,0.07170980000046256,0.2,0,0,AccFast,25,18,Woman,Right,
1,15,1,0.7012973999990209,['n'],1,right,['e'],0,0.07500970000000962,0.1,0,0,AccFast,25,18,Woman,Right,
2,15,1,1.1004682000002504,['c'],1,left,['e'],0,0.015306700001019635,0.2,0,0,AccFast,25,18,Woman,Right,
3,15,1,2.3674988000002486,['c'],1,left,['e'],0,0.6896918000002188,0.2,0,0,AccFast,25,18,Woman,Right,
4,15,1,1.6516805999999633,['n'],1,right,['e'],0,0.038744399998904555,0.2,0,0,AccFast,25,18,Woman,Right,
5,15,1,0.9680855999995401,['n'],1,right,['e'],0,0.03301810000084515,0.4,0,0,AccFast,25,18,Woman,Right,
6,15,1,1.2338938000011694,['c'],1,left,['e'],0,0.0015272000000550179,0.2,0,0,AccFast,25,18,Woman,Right,
7,15,1,1.6995468999994046,['n'],1,right,['e'],0,0.06379539999943518,0.1,0,0,AccFast,25,18,Woman,Right,
8,15,1,1.5505444999998872,['n'],1,right,['u'],1,0.08050100000036764,0.4,1,0,AccFast,25,18,Woman,Right,
9,15,1,1.0846596999999747,['c'],1,left,['u'],1,0.06823100000110571,0.4,1,0,AccFast,25,18,Woman,Right,
10,15,1,2.418125499998496,['c'],0,right,['e'],0,0.6114142000005813,0.1,1,0,AccFast,25,18,Woman,Right,
11,15,1,1.434642600001098,['c'],1,left,['e'],0,0.021258499999021296,0.2,0,0,AccFast,25,18,Woman,Right,
12,15,1,0.9011071999993874,['c'],1,left,['e'],0,0.0499509000001126,0.1,0,0,AccFast,25,18,Woman,Right,
13,15,1,1.13524519999919,['n'],1,right,['u'],1,0.03682210000079067,0.4,1,0,AccFast,25,18,Woman,Right,
14,15,1,1.0843029000006936,['c'],1,left,['e'],0,0.010993500000040513,0.2,0,0,AccFast,25,18,Woman,Right,
15,15,1,0.8338175999997475,['n'],1,right,['e'],0,0.07475249999879452,0.2,0,0,AccFast,25,18,Woman,Right,
16,15,1,0.8348384000000806,['c'],0,right,['e'],0,0.024929600000177743,0.1,1,0,AccFast,25,18,Woman,Right,
17,15,1,1.017812899999626,['n'],1,right,['e'],0,0.06576359999962733,0.2,0,0,AccFast,25,18,Woman,Right,
18,15,1,0.5999711999993451,['n'],1,right,['e'],0,0.08945929999936197,0.4,0,0,AccFast,25,18,Woman,Right,
19,15,1,1.5662950000005367,['n'],0,left,['e'],0,0.09047840000130236,0.1,1,0,AccFast,25,18,Woman,Right,
20,15,1,1.2828503999990062,['n'],1,right,['e'],0,0.0708095999998477,0.4,0,0,AccFast,25,18,Woman,Right,
21,15,1,0.9338155000004917,['c'],0,right,['e'],0,0.6074986999992689,0.2,1,0,AccFast,25,18,Woman,Right,
22,15,1,1.5509739000008267,['n'],1,right,['e'],0,0.39588800000092306,0.4,0,0,AccFast,25,18,Woman,Right,
23,15,1,1.2006872999991174,['c'],1,left,['e'],0,0.5582335999988572,0.4,0,0,AccFast,25,18,Woman,Right,
24,15,1,0.7685942000007344,['n'],1,right,['e'],0,0.059885700000450015,0.4,0,0,AccFast,25,18,Woman,Right,
25,15,1,0.7343639999999141,['c'],1,left,['e'],0,0.8308393999996042,0.4,0,0,AccFast,25,18,Woman,Right,
26,15,1,0.6178175999993982,['n'],1,right,['e'],0,0.05496299999867915,0.4,0,0,AccFast,25,18,Woman,Right,
27,15,1,0.7345820000009553,['c'],1,left,['e'],0,0.08993980000013835,0.4,0,0,AccFast,25,18,Woman,Right,
28,15,1,0.3845013000009203,['n'],1,right,['e'],0,0.1061483000012231,0.4,0,0,AccFast,25,18,Woman,Right,
29,15,1,0.9840106000010564,['c'],0,right,['e'],0,0.016632600001685205,0.1,1,0,AccFast,25,18,Woman,Right,
30,15,1,0.8828391000006377,['n'],1,right,['u'],1,0.6552463000007265,0.4,1,0,AccFast,25,18,Woman,Right,
31,15,1,0.4520689000000857,['n'],1,right,['u'],1,0.10076019999905839,0.2,1,0,AccFast,25,18,Woman,Right,
32,15,1,1.385072000000946,['c'],1,left,['u'],1,0.07578739999917161,0.2,1,0,AccFast,25,18,Woman,Right,
33,15,1,0.4511553999982425,['n'],1,right,['u'],1,0.15442999999868334,0.4,1,0,AccFast,25,18,Woman,Right,
34,15,1,1.4674194999988686,['c'],0,right,['e'],0,0.4591736000002129,0.1,1,0,AccFast,25,18,Woman,Right,
35,15,1,1.3513086999992083,['c'],1,left,['u'],1,0.02160120000007737,0.4,1,0,AccFast,25,18,Woman,Right,
36,15,1,1.5009232000011252,['c'],1,left,['e'],0,0.4109461000007286,0.1,0,0,AccFast,25,18,Woman,Right,
37,15,1,1.1341527000004135,['c'],1,left,['e'],0,0.1597005999992689,0.1,0,0,AccFast,25,18,Woman,Right,
38,15,1,0.8504369000002043,['c'],0,right,['e'],0,0.04218389999914507,0.2,1,0,AccFast,25,18,Woman,Right,
39,15,1,0.6841946999993525,['c'],1,left,['e'],0,0.04760750000059488,0.4,0,0,AccFast,25,18,Woman,Right,
40,15,1,0.5018465000011929,['c'],1,left,['e'],0,0.5567183000002842,0.1,0,0,AccFast,25,18,Woman,Right,
41,15,1,0.5516043000006903,['n'],1,right,['e'],0,0.06612799999857089,0.1,0,0,AccFast,25,18,Woman,Right,
42,15,1,0.48413109999819426,['n'],0,left,['e'],0,0.06217049999941082,0.1,1,0,AccFast,25,18,Woman,Right,
43,15,1,0.46798739999940153,['n'],1,right,['e'],0,0.09210949999942386,0.1,0,0,AccFast,25,18,Woman,Right,
44,15,1,0.3162319999992178,['n'],0,left,['e'],0,0.04555559999971592,0.1,1,0,AccFast,25,18,Woman,Right,
45,15,1,0.3993480000008276,['n'],0,left,['e'],0,0.06303160000061325,0.1,1,0,AccFast,25,18,Woman,Right,
46,15,1,0.7335165999993478,['n'],0,left,['e'],0,0.08058650000020862,0.2,1,0,AccFast,25,18,Woman,Right,
47,15,1,0.5672312000006059,['n'],1,right,['e'],0,0.13721799999984796,0.1,0,0,AccFast,25,18,Woman,Right,
48,15,1,0.3681825999992725,['n'],0,left,['e'],0,0.11853030000020226,0.4,1,0,AccFast,25,18,Woman,Right,
49,15,1,0.701006100000086,['n'],1,right,['e'],0,0.0878487000009045,0.4,0,0,AccFast,25,18,Woman,Right,
50,15,1,2.3179254999995464,['c'],1,left,['e'],0,0.09054370000012568,0.2,0,0,AccFast,25,18,Woman,Right,
51,15,1,1.6678609999999026,['n'],0,left,['e'],0,0.10246080000069924,0.1,1,0,AccFast,25,18,Woman,Right,
52,15,1,1.7836877000008826,['c'],1,left,['e'],0,0.029395099998509977,0.4,0,0,AccFast,25,18,Woman,Right,
53,15,1,1.8171062000001257,['c'],0,right,['e'],0,0.0861453999987134,0.2,1,0,AccFast,25,18,Woman,Right,
54,15,1,0.9514674000001833,['n'],0,left,['e'],0,0.06353520000084245,0.1,1,0,AccFast,25,18,Woman,Right,
55,15,1,1.1504554000002827,['n'],0,left,['e'],0,0.04838660000132222,0.2,1,0,AccFast,25,18,Woman,Right,
56,15,1,1.4346328000010544,['c'],1,left,['e'],0,0.07128130000091915,0.2,0,0,AccFast,25,18,Woman,Right,
57,15,1,0.634638300000006,['c'],1,left,['e'],0,0.07749789999979839,0.2,0,0,AccFast,25,18,Woman,Right,
58,15,1,0.7676576000012574,['n'],0,left,['e'],0,0.0943463999992673,0.2,1,0,AccFast,25,18,Woman,Right,
59,15,1,1.067849799999749,['n'],1,right,['e'],0,0.06685959999958868,0.1,0,0,AccFast,25,18,Woman,Right,
