withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
49,8,1,0.3180940999991435,['n'],1,right,['e'],1,0.11386399999901187,0.2,1,0,AccAcc,24,18,Woman,Right,
50,8,1,0.2679833999991388,['n'],1,right,['e'],1,0.11551220000001194,0.4,1,0,AccAcc,24,18,Woman,Right,
51,8,1,0.48248270000112825,['n'],0,left,['u'],0,0.15830230000028678,0.4,1,0,AccAcc,24,18,Woman,Right,
52,8,1,0.834444899999653,['c'],0,right,['e'],1,0.12071220000143512,0.2,0,0,AccAcc,24,18,Woman,Right,
53,8,1,0.30039530000067316,['c'],0,right,['e'],1,0.07463629999983823,0.2,0,0,AccAcc,24,18,Woman,Right,
54,8,1,1.6682943000014347,['n'],1,right,['e'],1,0.0713781000013114,0.2,1,0,AccAcc,24,18,Woman,Right,
55,8,1,0.30044400000042515,['n'],0,left,['e'],1,0.09110419999888109,0.1,0,0,AccAcc,24,18,Woman,Right,
56,8,1,0.30143150000003516,['n'],1,right,['u'],0,3.4373560000003636,0.4,0,0,AccAcc,24,18,Woman,Right,
57,8,1,0.8841868999988947,['n'],0,left,['u'],0,0.11515480000161915,0.4,1,0,AccAcc,24,18,Woman,Right,
58,8,1,0.30063309999968624,['n'],1,right,['e'],1,0.5809958999998344,0.4,1,0,AccAcc,24,18,Woman,Right,
59,8,1,0.4003255999996327,['n'],0,left,['u'],0,0.07985489999919082,0.4,1,0,AccAcc,24,18,Woman,Right,
0,9,1,0.4682454999983747,"['n', 'c']",0,left,['e'],1,0.14228410000032454,0.2,0,0,FastAcc,24,18,Woman,Right,
1,9,1,0.3501548999993247,['n'],1,right,['e'],1,0.0933325000005425,0.1,1,0,FastAcc,24,18,Woman,Right,
2,9,1,0.3848474999995233,['n'],0,left,['e'],1,0.10886849999951664,0.1,0,0,FastAcc,24,18,Woman,Right,
3,9,1,0.33410019999973883,['n'],0,left,['e'],1,0.10951240000031248,0.2,0,0,FastAcc,24,18,Woman,Right,
4,9,1,0.7346804999997403,['n'],1,right,['u'],0,0.07831510000141861,0.4,0,0,FastAcc,24,18,Woman,Right,
5,9,1,0.35072610000133864,['n'],1,right,['e'],1,0.04708729999947536,0.1,1,0,FastAcc,24,18,Woman,Right,
6,9,1,0.30134670000006736,['n'],0,left,['u'],0,1.5073377000007895,0.2,1,0,FastAcc,24,18,Woman,Right,
7,9,1,0.467363400000977,['n'],1,right,['u'],0,0.23088089999873773,0.4,0,0,FastAcc,24,18,Woman,Right,
8,9,1,0.36832759999924747,['n'],1,right,['e'],1,0.1450014000001829,0.1,1,0,FastAcc,24,18,Woman,Right,
9,9,1,0.33392669999921054,['n'],0,left,['e'],1,0.7200637999994797,0.4,0,0,FastAcc,24,18,Woman,Right,
10,9,1,0.3348501000000397,['c'],0,right,['u'],0,0.08851770000001125,0.4,1,0,FastAcc,24,18,Woman,Right,
11,9,1,0.3347831999999471,['c'],1,left,['u'],0,0.15376440000000002,0.4,0,0,FastAcc,24,18,Woman,Right,
12,9,1,0.31798779999917315,['c'],0,right,['u'],0,0.12122199999976147,0.2,1,0,FastAcc,24,18,Woman,Right,
13,9,1,0.3520478999998886,['n'],0,left,['e'],1,0.2006641000007221,0.2,0,0,FastAcc,24,18,Woman,Right,
14,9,1,1.1835246999999072,['c'],1,left,['e'],1,0.03627039999992121,0.2,1,0,FastAcc,24,18,Woman,Right,
15,9,1,0.3512706999990769,['c'],0,right,['e'],1,0.11852989999897545,0.1,0,0,FastAcc,24,18,Woman,Right,
16,9,1,0.7837452000003395,['n'],1,right,['e'],1,0.1173333000006096,0.1,1,0,FastAcc,24,18,Woman,Right,
17,9,1,0.5676034999996773,['c'],1,left,['e'],1,0.10794679999889922,0.1,1,0,FastAcc,24,18,Woman,Right,
18,9,1,0.6673898999997618,['c'],1,left,['e'],1,0.09547119999842835,0.1,1,0,FastAcc,24,18,Woman,Right,
19,9,1,1.1849158000004536,['c'],1,left,['e'],1,0.04617659999894386,0.4,1,0,FastAcc,24,18,Woman,Right,
20,9,1,0.45146500000009837,['n'],1,right,['u'],0,0.12473210000098334,0.1,0,0,FastAcc,24,18,Woman,Right,
21,9,1,0.3346875999995973,['n'],1,right,['e'],1,0.12469429999873682,0.4,1,0,FastAcc,24,18,Woman,Right,
22,9,1,0.2830091999985598,['n'],1,right,['e'],1,0.06426929999906861,0.4,1,0,FastAcc,24,18,Woman,Right,
23,9,1,0.21885939999992843,['n'],1,right,['u'],0,0.05448660000001837,0.1,0,0,FastAcc,24,18,Woman,Right,
24,9,1,0.23460139999951934,['n'],1,right,['e'],1,0.013017000001127599,0.4,1,0,FastAcc,24,18,Woman,Right,
25,9,1,0.2512889000008727,['n'],1,right,['u'],0,0.08471989999998186,0.2,0,0,FastAcc,24,18,Woman,Right,
26,9,1,0.31783460000042396,['c'],1,left,['e'],1,0.006816699999035336,0.2,1,0,FastAcc,24,18,Woman,Right,
27,9,1,0.4346018999985972,['n'],1,right,['e'],1,0.6789323999983026,0.1,1,0,FastAcc,24,18,Woman,Right,
28,9,1,0.5012334999992163,['n'],0,left,['u'],0,4.5218982999995205,0.2,1,0,FastAcc,24,18,Woman,Right,
29,9,1,0.30137960000138264,['c'],0,right,['e'],1,0.04394800000045507,0.4,0,0,FastAcc,24,18,Woman,Right,
30,9,1,0.2846845999993093,['n'],1,right,['u'],0,0.0814805999998498,0.4,0,0,FastAcc,24,18,Woman,Right,
31,9,1,0.3178446999991138,['n'],0,left,['u'],0,0.16361010000036913,0.2,1,0,FastAcc,24,18,Woman,Right,
32,9,1,0.30129829999896174,['n'],1,right,['e'],1,0.1790543000006437,0.2,1,0,FastAcc,24,18,Woman,Right,
33,9,1,0.35097010000026785,['n'],0,left,['e'],1,0.0641152999996848,0.4,0,0,FastAcc,24,18,Woman,Right,
34,9,1,0.7840292000000773,['c'],1,left,['e'],1,0.12828780000018014,0.2,1,0,FastAcc,24,18,Woman,Right,
35,9,1,0.3847135000014532,['n'],1,right,['e'],1,1.2303321000017604,0.1,1,0,FastAcc,24,18,Woman,Right,
36,9,1,0.5665566999996372,['c'],0,right,['e'],1,0.1532231999990472,0.2,0,0,FastAcc,24,18,Woman,Right,
37,9,1,0.30022379999900295,['n'],1,right,['u'],0,0.13691490000019257,0.1,0,0,FastAcc,24,18,Woman,Right,
38,9,1,0.3849329000004218,['n'],1,right,['u'],0,0.11835670000073151,0.4,0,0,FastAcc,24,18,Woman,Right,
39,9,1,1.1683403000006365,['c'],1,left,['e'],1,0.13326260000030743,0.4,1,0,FastAcc,24,18,Woman,Right,
40,9,1,0.43440080000073067,['c'],1,left,['e'],1,0.06549640000048385,0.4,1,0,FastAcc,24,18,Woman,Right,
41,9,1,0.4663184999990335,['n'],0,left,['e'],1,0.04601149999871268,0.1,0,0,FastAcc,24,18,Woman,Right,
42,9,1,0.7342210000006162,['n'],1,right,['e'],1,0.16062409999904048,0.4,1,0,FastAcc,24,18,Woman,Right,
43,9,1,0.3343084000007366,['n'],0,left,['e'],1,0.07976800000142248,0.2,0,0,FastAcc,24,18,Woman,Right,
44,9,1,0.4347381999996287,['c'],0,right,['e'],1,0.060889500000484986,0.1,0,0,FastAcc,24,18,Woman,Right,
45,9,1,0.31730010000137554,['n'],1,right,['u'],0,0.09648469999956433,0.4,0,0,FastAcc,24,18,Woman,Right,
46,9,1,0.31677789999957895,['n'],1,right,['u'],0,0.0028794999998353887,0.2,0,0,FastAcc,24,18,Woman,Right,
47,9,1,0.35057919999962905,['n'],0,left,['u'],0,0.07038910000119358,0.2,1,0,FastAcc,24,18,Woman,Right,
48,9,1,0.25122860000010405,['c'],1,left,['e'],1,0.059510700000828365,0.4,1,0,FastAcc,24,18,Woman,Right,
49,9,1,0.23354960000142455,['c'],1,left,['e'],1,0.06725940000069386,0.2,1,0,FastAcc,24,18,Woman,Right,
50,9,1,0.26804960000117717,['c'],0,right,['e'],1,0.05537770000046294,0.1,0,0,FastAcc,24,18,Woman,Right,
51,9,1,0.33460270000068704,['n'],0,left,['u'],0,0.13826110000081826,0.2,1,0,FastAcc,24,18,Woman,Right,
52,9,1,0.251296899999943,['c'],0,right,['e'],1,0.06117700000140758,0.2,0,0,FastAcc,24,18,Woman,Right,
53,9,1,1.0847429999994347,['c'],1,left,['e'],1,0.018416000000797794,0.1,1,0,FastAcc,24,18,Woman,Right,
54,9,1,1.0179609000006167,['n'],0,left,['e'],1,0.07484260000092036,0.1,0,0,FastAcc,24,18,Woman,Right,
55,9,1,0.38449209999998857,['n'],0,left,['e'],1,0.23492980000082753,0.4,0,0,FastAcc,24,18,Woman,Right,
56,9,1,0.5173823999994056,['c'],1,left,['e'],1,0.11158479999903648,0.1,1,0,FastAcc,24,18,Woman,Right,
57,9,1,0.3015376000003016,['n'],0,left,['e'],1,0.033508499998788466,0.4,0,0,FastAcc,24,18,Woman,Right,
58,9,1,0.9341119000000617,['n'],1,right,['u'],0,0.06105790000037814,0.2,0,0,FastAcc,24,18,Woman,Right,
59,9,1,0.5668426000011095,['n'],0,left,['e'],1,0.08750340000005963,0.1,0,0,FastAcc,24,18,Woman,Right,
0,10,1,0.44950989999961166,['n'],0,left,['e'],1,0.08354619999954593,0.2,0,0,FastFast,24,18,Woman,Right,
1,10,1,0.23387109999930544,['n'],1,right,['u'],0,0.0561639000006835,0.4,0,0,FastFast,24,18,Woman,Right,
2,10,1,0.21718180000061693,['n'],1,right,['u'],0,0.047596999998859246,0.1,0,0,FastFast,24,18,Woman,Right,
3,10,1,0.28442749999885564,['n'],1,right,['e'],1,0.9483921000010014,0.2,1,0,FastFast,24,18,Woman,Right,
4,10,1,0.28468059999977413,['n'],0,left,['e'],1,0.38891940000030445,0.2,0,0,FastFast,24,18,Woman,Right,
5,10,1,0.26638270000148623,['c'],1,left,['e'],1,0.12674799999876996,0.1,1,0,FastFast,24,18,Woman,Right,
6,10,1,0.4346829999994952,['n'],1,right,['e'],1,0.08968249999998079,0.1,1,0,FastFast,24,18,Woman,Right,
7,10,1,0.3017160999988846,['c'],1,left,['e'],1,0.09243140000035055,0.4,1,0,FastFast,24,18,Woman,Right,
8,10,1,0.31805979999990086,['c'],1,left,['u'],0,0.0946925000007468,0.4,0,0,FastFast,24,18,Woman,Right,
9,10,1,0.3673603000006551,['n'],0,left,['e'],1,0.5109747999995307,0.2,0,0,FastFast,24,18,Woman,Right,
10,10,1,0.3334378999988985,['n'],0,left,['e'],1,0.4160801999987598,0.4,0,0,FastFast,24,18,Woman,Right,
11,10,1,0.8177907999997842,['n'],0,left,['u'],0,0.1127321000003576,0.1,1,0,FastFast,24,18,Woman,Right,
12,10,1,0.28457499999967695,['c'],0,right,['u'],0,0.11480779999874358,0.4,1,0,FastFast,24,18,Woman,Right,
13,10,1,0.8511759000011807,['n'],1,right,['u'],0,0.09437960000104795,0.2,0,0,FastFast,24,18,Woman,Right,
14,10,1,0.31722439999975904,['n'],0,left,['u'],0,0.048855000000912696,0.2,1,0,FastFast,24,18,Woman,Right,
15,10,1,0.25035310000021127,['c'],0,right,['e'],1,0.039463000000978354,0.1,0,0,FastFast,24,18,Woman,Right,
16,10,1,0.2852926999985357,['n'],0,left,['u'],0,0.07642959999975574,0.2,1,0,FastFast,24,18,Woman,Right,
17,10,1,0.5678266000013537,['n'],1,right,['u'],0,0.10200939999958791,0.4,0,0,FastFast,24,18,Woman,Right,
18,10,1,0.4507101999988663,['c'],0,right,['e'],1,0.12965630000144301,0.2,0,0,FastFast,24,18,Woman,Right,
19,10,1,0.29996229999960633,['n'],0,left,['u'],0,0.06707800000003772,0.4,1,0,FastFast,24,18,Woman,Right,
20,10,1,0.2683997999993153,['n'],0,left,['u'],0,0.05532829999901878,0.2,1,0,FastFast,24,18,Woman,Right,
21,10,1,0.3518020000010438,['n'],0,left,['e'],1,0.09024800000042887,0.1,0,0,FastFast,24,18,Woman,Right,
22,10,1,0.28509239999948477,['c'],1,left,['u'],0,0.06130539999867324,0.1,0,0,FastFast,24,18,Woman,Right,
23,10,1,0.3844060999999783,['n'],0,left,['e'],1,0.09382349999941653,0.2,0,0,FastFast,24,18,Woman,Right,
24,10,1,0.3658427999998821,['c'],0,right,['e'],1,0.0791505999986839,0.2,0,0,FastFast,24,18,Woman,Right,
25,10,1,0.25182950000089477,['n'],0,left,['e'],1,0.09965059999922232,0.1,0,0,FastFast,24,18,Woman,Right,
26,10,1,0.285470400000122,['n'],1,right,['e'],1,0.16630409999925178,0.2,1,0,FastFast,24,18,Woman,Right,
27,10,1,0.35117429999991145,['n'],1,right,['e'],1,0.16377699999975448,0.2,1,0,FastFast,24,18,Woman,Right,
28,10,1,0.2841504999996687,['n'],0,left,['e'],1,0.1319590999992215,0.4,0,0,FastFast,24,18,Woman,Right,
29,10,1,0.250797100001364,['n'],0,left,['e'],1,0.2786514999988867,0.4,0,0,FastFast,24,18,Woman,Right,
30,10,1,1.2170818000013242,['n'],0,left,['e'],1,0.06096400000024005,0.1,0,0,FastFast,24,18,Woman,Right,
31,10,1,0.2848223000000871,['c'],0,right,['u'],0,0.0820294000004651,0.2,1,0,FastFast,24,18,Woman,Right,
32,10,1,0.25136770000062825,['c'],1,left,['u'],0,0.07061229999999341,0.2,0,0,FastFast,24,18,Woman,Right,
33,10,1,0.25098390000130166,['c'],0,right,['u'],0,0.0923927999992884,0.4,1,0,FastFast,24,18,Woman,Right,
34,10,1,0.2672681999993074,['c'],1,left,['u'],0,0.11236279999866383,0.2,0,0,FastFast,24,18,Woman,Right,
35,10,1,0.333889999999883,['n'],1,right,['u'],0,0.04879600000094797,0.4,0,0,FastFast,24,18,Woman,Right,
36,10,1,0.2515806999999768,['c'],0,right,['u'],0,0.10286300000007031,0.1,1,0,FastFast,24,18,Woman,Right,
37,10,1,0.28511929999876884,['n'],1,right,['u'],0,0.07374060000074678,0.4,0,0,FastFast,24,18,Woman,Right,
38,10,1,0.3184682999999495,['c'],0,right,['u'],0,0.15644549999888113,0.4,1,0,FastFast,24,18,Woman,Right,
39,10,1,0.28359529999943334,['c'],1,left,['e'],1,1.5655595000007452,0.1,1,0,FastFast,24,18,Woman,Right,
40,10,1,0.36751919999915117,['n'],1,right,['e'],1,0.11500169999999343,0.1,1,0,FastFast,24,18,Woman,Right,
41,10,1,0.15146180000010645,['n'],0,left,['e'],1,0.13780260000021372,0.2,0,0,FastFast,24,18,Woman,Right,
42,10,1,0.20125129999905766,['n'],1,right,['e'],1,0.04654389999996056,0.1,1,0,FastFast,24,18,Woman,Right,
43,10,1,0.6180349999995087,['c'],1,left,['e'],1,0.18229270000119868,0.4,1,0,FastFast,24,18,Woman,Right,
44,10,1,1.217239999999947,['n'],1,right,['e'],1,0.03286419999858481,0.4,1,0,FastFast,24,18,Woman,Right,
45,10,1,0.3177906000000803,['c'],0,right,['e'],1,0.005398899998908746,0.4,0,0,FastFast,24,18,Woman,Right,
46,10,1,0.46632360000148765,['n'],1,right,['e'],1,0.08409279999978025,0.4,1,0,FastFast,24,18,Woman,Right,
47,10,1,0.35132979999980307,['n'],1,right,['e'],1,0.0691581999999471,0.4,1,0,FastFast,24,18,Woman,Right,
48,10,1,0.6508448000004137,['n'],0,left,['u'],0,0.02734729999974661,0.1,1,0,FastFast,24,18,Woman,Right,
49,10,1,0.45072540000001027,['c'],1,left,['e'],1,0.09004339999955846,0.4,1,0,FastFast,24,18,Woman,Right,
50,10,1,0.35098329999891575,['c'],1,left,['e'],1,0.0911046000001079,0.1,1,0,FastFast,24,18,Woman,Right,
51,10,1,0.45116129999951227,['n'],1,right,['e'],1,3.3680974999988393,0.1,1,0,FastFast,24,18,Woman,Right,
52,10,1,0.3011220000007597,['n'],1,right,['u'],0,1.639889599999151,0.1,0,0,FastFast,24,18,Woman,Right,
53,10,1,0.7012439000009181,['c'],1,left,['e'],1,0.15672079999967536,0.1,1,0,FastFast,24,18,Woman,Right,
54,10,1,0.6672784999991563,['n'],1,right,['u'],0,0.17424019999998563,0.1,0,0,FastFast,24,18,Woman,Right,
55,10,1,0.6840398000003916,['n'],1,right,['e'],1,0.1264307999990706,0.2,1,0,FastFast,24,18,Woman,Right,
56,10,1,0.7512987999998586,['c'],1,left,['e'],1,0.14232059999994817,0.1,1,0,FastFast,24,18,Woman,Right,
57,10,1,0.5669763000005332,['c'],1,left,['e'],1,0.08428640000056475,0.2,1,0,FastFast,24,18,Woman,Right,
58,10,1,0.5515734000000521,['c'],0,right,['e'],1,0.15704489999916404,0.4,0,0,FastFast,24,18,Woman,Right,
59,10,1,0.7348116000011942,['n'],1,right,['u'],0,0.06001830000059272,0.2,0,0,FastFast,24,18,Woman,Right,
0,11,1,0.6347339000003558,['c'],1,left,['e'],1,0.07752240000081656,0.4,1,0,AccFast,24,18,Woman,Right,
1,11,1,0.5177497999993648,['n'],1,right,['u'],0,0.24822580000000016,0.4,0,0,AccFast,24,18,Woman,Right,
2,11,1,0.5004499000006035,['c'],1,left,['e'],1,0.2368556000001263,0.4,1,0,AccFast,24,18,Woman,Right,
3,11,1,0.8686897000006866,['c'],1,left,['u'],0,0.003934399999707239,0.1,0,0,AccFast,24,18,Woman,Right,
4,11,1,0.4993990000002668,['c'],1,left,"['u', 'e']",0,0.1135705999986385,0.4,0,0,AccFast,24,18,Woman,Right,
5,11,1,0.5180428000003303,['c'],1,left,['e'],1,0.01051019999977143,0.4,1,0,AccFast,24,18,Woman,Right,
6,11,1,0.585368500000186,['n'],1,right,['e'],1,0.13275369999973918,0.2,1,0,AccFast,24,18,Woman,Right,
7,11,1,0.4337735999997676,['c'],1,left,['e'],1,0.14399219999904744,0.1,1,0,AccFast,24,18,Woman,Right,
8,11,1,0.5346663999989687,['c'],1,left,['e'],1,0.008457899999484653,0.4,1,0,AccFast,24,18,Woman,Right,
9,11,1,0.566661999999269,['n'],1,right,['u'],0,0.06708810000054655,0.1,0,0,AccFast,24,18,Woman,Right,
10,11,1,0.38336549999985436,['n'],0,left,['e'],1,0.06853450000016892,0.2,0,0,AccFast,24,18,Woman,Right,
11,11,1,0.6677737999998499,['c'],1,left,['e'],1,0.08818449999853328,0.2,1,0,AccFast,24,18,Woman,Right,
12,11,1,0.6685159000007843,['c'],1,left,['e'],1,0.07730629999969096,0.2,1,0,AccFast,24,18,Woman,Right,
13,11,1,0.6840332999981911,['c'],0,right,['u'],0,0.048652399998900364,0.2,1,0,AccFast,24,18,Woman,Right,
14,11,1,0.5841464000004635,['n'],0,left,['e'],1,0.7293595999999525,0.4,0,0,AccFast,24,18,Woman,Right,
15,11,1,0.4165367999994487,['c'],0,right,['u'],0,0.10957390000112355,0.2,1,0,AccFast,24,18,Woman,Right,
16,11,1,0.934505999999601,['n'],1,right,['e'],1,0.24667020000015327,0.4,1,0,AccFast,24,18,Woman,Right,
17,11,1,0.7345629999999801,['n'],1,right,['e'],1,0.06562459999986459,0.2,1,0,AccFast,24,18,Woman,Right,
18,11,1,0.3329367000005732,['n'],1,right,['e'],1,0.06620850000035716,0.4,1,0,AccFast,24,18,Woman,Right,
19,11,1,0.33383150000008754,['n'],1,right,['u'],0,0.08668949999992037,0.4,0,0,AccFast,24,18,Woman,Right,
20,11,1,0.2836329999990994,['n'],0,left,['e'],1,0.08969880000040575,0.1,0,0,AccFast,24,18,Woman,Right,
21,11,1,0.33496980000018084,['n'],1,right,['u'],0,0.20295900000019174,0.1,0,0,AccFast,24,18,Woman,Right,
22,11,1,0.2843637000005401,['n'],1,right,['u'],0,0.17019080000136455,0.1,0,0,AccFast,24,18,Woman,Right,
23,11,1,0.28358709999884013,['n'],0,left,['u'],0,0.058267099999284255,0.4,1,0,AccFast,24,18,Woman,Right,
24,11,1,0.30070250000062515,['n'],0,left,['u'],0,0.15859829999862995,0.2,1,0,AccFast,24,18,Woman,Right,
25,11,1,0.20135909999953583,['n'],0,left,['u'],0,0.05057880000094883,0.1,1,0,AccFast,24,18,Woman,Right,
26,11,1,0.21609449999959907,['n'],0,left,['u'],0,0.12335990000065067,0.2,1,0,AccFast,24,18,Woman,Right,
27,11,1,0.2688776000013604,['n'],1,right,['e'],1,0.04501849999905971,0.1,1,0,AccFast,24,18,Woman,Right,
28,11,1,0.3680138000017905,['n'],1,right,['e'],1,0.0945051999988209,0.1,1,0,AccFast,24,18,Woman,Right,
29,11,1,0.4671061000008194,['c'],0,right,['e'],1,1.0502646999993885,0.2,0,0,AccFast,24,18,Woman,Right,
30,11,1,0.25139710000075866,['n'],0,left,['u'],0,0.08888830000068992,0.2,1,0,AccFast,24,18,Woman,Right,
31,11,1,0.15173479999975825,['n'],0,left,['e'],1,0.19340240000019548,0.4,0,0,AccFast,24,18,Woman,Right,
32,11,1,0.31804770000053395,['n'],1,right,['e'],1,0.047713299998576986,0.2,1,0,AccFast,24,18,Woman,Right,
33,11,1,0.10126540000055684,['n'],1,right,['e'],1,0.1402602999987721,0.1,1,0,AccFast,24,18,Woman,Right,
34,11,1,0.651160899999013,['n'],1,right,['e'],1,0.11087709999992512,0.4,1,0,AccFast,24,18,Woman,Right,
35,11,1,0.4511365999987902,['n'],0,left,['u'],0,0.6677546999999322,0.2,1,0,AccFast,24,18,Woman,Right,
36,11,1,0.30126970000128495,['n'],0,left,['u'],0,0.11836359999870183,0.2,1,0,AccFast,24,18,Woman,Right,
37,11,1,0.5831008999994083,['c'],1,left,['e'],1,0.0775061000003916,0.2,1,0,AccFast,24,18,Woman,Right,
38,11,1,0.10154060000058962,['n'],0,left,['u'],0,0.32837389999986044,0.1,1,0,AccFast,24,18,Woman,Right,
39,11,1,0.8516115000002173,['c'],0,right,['e'],1,0.12381359999926644,0.1,0,0,AccFast,24,18,Woman,Right,
40,11,1,0.28352259999883245,['n'],1,right,['e'],1,0.5426579000013589,0.1,1,0,AccFast,24,18,Woman,Right,
41,11,1,0.3184450000007928,['n'],0,left,['e'],1,0.07851379999920027,0.2,0,0,AccFast,24,18,Woman,Right,
42,11,1,0.3991951000007248,['n'],1,right,['e'],1,0.09451239999907557,0.4,1,0,AccFast,24,18,Woman,Right,
43,11,1,0.8511577000008401,['n'],1,right,['e'],1,0.10670050000044284,0.4,1,0,AccFast,24,18,Woman,Right,
44,11,1,0.3182624000000942,['c'],1,left,['u'],0,0.14041829999951005,0.1,0,0,AccFast,24,18,Woman,Right,
45,11,1,0.5671672999997099,['c'],1,left,['u'],0,0.46638139999959094,0.2,0,0,AccFast,24,18,Woman,Right,
46,11,1,0.31828130000030797,['c'],0,right,['u'],0,0.08527980000144453,0.1,1,0,AccFast,24,18,Woman,Right,
47,11,1,0.28455700000085926,['c'],0,right,['u'],0,0.025011699999595294,0.1,1,0,AccFast,24,18,Woman,Right,
48,11,1,0.30121800000051735,['n'],1,right,['e'],1,0.8462813000005553,0.4,1,0,AccFast,24,18,Woman,Right,
49,11,1,0.7670579999994516,['n'],1,right,['e'],1,0.06429170000046724,0.4,1,0,AccFast,24,18,Woman,Right,
50,11,1,0.8178505000014411,['c'],1,left,['e'],1,0.0947876999998698,0.4,1,0,AccFast,24,18,Woman,Right,
51,11,1,0.4013837999991665,['n'],0,left,['e'],1,0.14139129999966826,0.4,0,0,AccFast,24,18,Woman,Right,
52,11,1,0.5513406999998551,['n'],0,left,['u'],0,0.0518329000005906,0.1,1,0,AccFast,24,18,Woman,Right,
53,11,1,0.6333991000010428,['n'],1,right,['u'],0,0.058673300000009476,0.2,0,0,AccFast,24,18,Woman,Right,
54,11,1,0.3345766000002186,['c'],1,left,['u'],0,0.0939397000001918,0.1,0,0,AccFast,24,18,Woman,Right,
55,11,1,0.45011889999841515,['n'],1,right,['e'],1,0.12274569999863161,0.1,1,0,AccFast,24,18,Woman,Right,
56,11,1,0.5512505000006058,['c'],1,left,['u'],0,0.08207130000118923,0.2,0,0,AccFast,24,18,Woman,Right,
57,11,1,0.3335126999991189,['c'],0,right,['e'],1,0.1319850999989285,0.1,0,0,AccFast,24,18,Woman,Right,
58,11,1,0.2518583999990369,['n'],1,right,['e'],1,0.00703820000126143,0.2,1,0,AccFast,24,18,Woman,Right,
59,11,1,0.367449299999862,['n'],1,right,['e'],1,0.0901107999998203,0.4,1,0,AccFast,24,18,Woman,Right,
0,12,1,0.4004389000001538,['n'],1,right,['e'],1,1.0386760999990656,0.4,1,0,AccAcc,24,18,Woman,Right,
1,12,1,0.38452479999978095,['n'],1,right,['e'],1,0.08789979999892239,0.4,1,0,AccAcc,24,18,Woman,Right,
2,12,1,0.3345989000008558,['n'],0,left,['e'],1,0.20118550000006508,0.1,0,0,AccAcc,24,18,Woman,Right,
3,12,1,0.30138540000007197,['n'],0,left,['e'],1,0.055762800000593415,0.1,0,0,AccAcc,24,18,Woman,Right,
4,12,1,0.3007720000005065,['n'],0,left,['e'],1,0.17157460000089486,0.2,0,0,AccAcc,24,18,Woman,Right,
5,12,1,0.334726099999898,['n'],0,left,['e'],1,0.13854089999949792,0.4,0,0,AccAcc,24,18,Woman,Right,
6,12,1,0.3835391000011441,['n'],0,left,['e'],1,0.02414900000076159,0.4,0,0,AccAcc,24,18,Woman,Right,
7,12,1,0.05121550000149,['n'],0,left,['e'],1,0.21487180000076478,0.4,0,0,AccAcc,24,18,Woman,Right,
8,12,1,0.05137990000002901,['n'],1,right,['e'],1,0.15910259999873233,0.2,1,0,AccAcc,24,18,Woman,Right,
9,12,1,0.26716570000098727,['c'],0,right,['e'],1,0.03201489999992191,0.1,0,0,AccAcc,24,18,Woman,Right,
10,12,1,0.2349832999989303,['c'],0,right,['u'],0,0.0244754000013927,0.1,1,0,AccAcc,24,18,Woman,Right,
11,12,1,0.26796269999977085,['n'],0,left,['e'],1,0.07856330000140588,0.1,0,0,AccAcc,24,18,Woman,Right,
12,12,1,0.28573470000083034,['n'],0,left,['u'],0,0.017997400000240305,0.1,1,0,AccAcc,24,18,Woman,Right,
13,12,1,0.13316689999919618,['n'],1,right,['u'],0,0.07848869999907038,0.4,0,0,AccAcc,24,18,Woman,Right,
14,12,1,0.20165199999973993,['c'],1,left,['u'],0,0.021575400000074296,0.1,0,0,AccAcc,24,18,Woman,Right,
15,12,1,0.21757520000028308,['c'],0,right,['u'],0,0.030266800000390504,0.4,1,0,AccAcc,24,18,Woman,Right,
16,12,1,0.2683461000015086,['c'],1,left,['e'],1,0.036489300000539515,0.2,1,0,AccAcc,24,18,Woman,Right,
17,12,1,0.05123770000136574,['c'],0,right,['e'],1,0.11538180000025022,0.4,0,0,AccAcc,24,18,Woman,Right,
18,12,1,0.43405490000077407,['n'],1,right,['e'],1,0.15940380000029108,0.4,1,0,AccAcc,24,18,Woman,Right,
19,12,1,0.25008209999941755,['c'],0,right,['e'],1,0.05032039999969129,0.2,0,0,AccAcc,24,18,Woman,Right,
20,12,1,0.13410169999951904,['c'],0,right,['e'],1,0.04466289999982109,0.4,0,0,AccAcc,24,18,Woman,Right,
21,12,1,0.15106609999929788,['c'],0,right,['u'],0,0.05562680000002729,0.4,1,0,AccAcc,24,18,Woman,Right,
22,12,1,0.11755710000034014,['n'],1,right,['e'],1,0.11491299999943294,0.4,1,0,AccAcc,24,18,Woman,Right,
23,12,1,0.25143890000072133,['n'],1,right,['e'],1,0.0070928000004641945,0.4,1,0,AccAcc,24,18,Woman,Right,
24,12,1,0.31662839999989956,['n'],1,right,['e'],1,0.10821020000003045,0.1,1,0,AccAcc,24,18,Woman,Right,
25,12,1,0.3012323999992077,['c'],0,right,['u'],0,0.238176900000326,0.4,1,0,AccAcc,24,18,Woman,Right,
26,12,1,0.3010981000006723,['n'],0,left,['u'],0,0.9870888000004925,0.1,1,0,AccAcc,24,18,Woman,Right,
27,12,1,0.21706039999844506,['n'],1,right,['u'],0,0.10933920000024955,0.2,0,0,AccAcc,24,18,Woman,Right,
