withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
54,9,1,0.7511611999998422,['n'],1,right,['e'],1,0.22793989999991027,0.4,1,0,FastAcc,28,18,Woman,Right,
55,9,1,1.0661165000001347,['n'],0,left,['u'],0,0.13261590000001888,0.1,1,0,FastAcc,28,18,Woman,Right,
56,9,1,0.6496551000000181,['c'],1,left,['u'],0,0.10270390000005136,0.2,0,0,FastAcc,28,18,Woman,Right,
57,9,1,1.1843487999994977,['c'],1,left,['u'],0,0.14967470000010508,0.4,0,0,FastAcc,28,18,Woman,Right,
58,9,1,1.967454399999042,['n'],1,right,['e'],1,0.22826809999969555,0.1,1,0,FastAcc,28,18,Woman,Right,
59,9,1,1.3508612999994511,['c'],1,left,['e'],1,0.3435518000005686,0.2,1,0,FastAcc,28,18,Woman,Right,
0,10,1,1.1175601000013557,['n'],1,right,['e'],1,0.2383354000012332,0.4,1,0,FastFast,28,18,Woman,Right,
1,10,1,1.2176968000003399,['c'],0,right,['e'],1,0.15078560000074503,0.2,0,0,FastFast,28,18,Woman,Right,
2,10,1,0.8344175999991421,['n'],1,right,['e'],1,0.16171709999980521,0.4,1,0,FastFast,28,18,Woman,Right,
3,10,1,0.8345958999998402,['c'],1,left,['e'],1,0.15643420000014885,0.2,1,0,FastFast,28,18,Woman,Right,
4,10,1,1.2673287999987224,['c'],0,right,['e'],1,0.15022359999966284,0.1,0,0,FastFast,28,18,Woman,Right,
5,10,1,1.1342700999994122,['n'],1,right,['e'],1,0.2773787000005541,0.4,1,0,FastFast,28,18,Woman,Right,
6,10,1,1.1339676000006875,['n'],1,right,['e'],1,0.20795490000091377,0.4,1,0,FastFast,28,18,Woman,Right,
7,10,1,1.001619100001335,['c'],1,left,['e'],1,0.11460059999990335,0.2,1,0,FastFast,28,18,Woman,Right,
8,10,1,1.2510536999998294,['c'],0,right,['e'],1,0.17443860000093991,0.4,0,0,FastFast,28,18,Woman,Right,
9,10,1,1.3011344999995345,['c'],1,left,['u'],0,0.35837680000076944,0.2,0,0,FastFast,28,18,Woman,Right,
10,10,1,1.0175921000009112,['c'],1,left,['u'],0,0.24225420000038866,0.1,0,0,FastFast,28,18,Woman,Right,
11,10,1,1.3682956000011472,['c'],1,left,['u'],0,0.16490479999993113,0.2,0,0,FastFast,28,18,Woman,Right,
12,10,1,1.1011202999998204,['c'],1,left,['e'],1,0.5168085999994219,0.1,1,0,FastFast,28,18,Woman,Right,
13,10,1,0.7667309000007663,['c'],1,left,['e'],1,0.1478568999991694,0.4,1,0,FastFast,28,18,Woman,Right,
14,10,1,0.8173502999998163,['c'],0,right,['e'],1,0.15962690000014845,0.1,0,0,FastFast,28,18,Woman,Right,
15,10,1,0.7844404999996186,['c'],1,left,['e'],1,0.188803300001382,0.4,1,0,FastFast,28,18,Woman,Right,
16,10,1,0.750837199999296,['c'],0,right,['e'],1,0.15554149999843503,0.1,0,0,FastFast,28,18,Woman,Right,
17,10,1,0.9339953999988211,['c'],0,right,['u'],0,0.3850413000000117,0.4,1,0,FastFast,28,18,Woman,Right,
18,10,1,0.7996464999996533,['c'],1,left,['u'],0,0.2455473999998503,0.2,0,0,FastFast,28,18,Woman,Right,
19,10,1,0.8355652999998711,['c'],1,left,['e'],1,0.444372600000861,0.4,1,0,FastFast,28,18,Woman,Right,
20,10,1,0.8010214000005362,['c'],0,right,['e'],1,0.18994999999995343,0.2,0,0,FastFast,28,18,Woman,Right,
21,10,1,1.8512439999994967,['n'],1,right,['e'],1,0.3986927999994805,0.2,1,0,FastFast,28,18,Woman,Right,
22,10,1,1.8010755000013887,['c'],0,right,['u'],0,0.24930419999873266,0.4,1,0,FastFast,28,18,Woman,Right,
23,10,1,0.6996695999987423,['c'],1,left,['u'],0,0.182205500001146,0.2,0,0,FastFast,28,18,Woman,Right,
24,10,1,1.0663414999999077,['c'],1,left,['u'],0,0.3584576000012021,0.1,0,0,FastFast,28,18,Woman,Right,
25,10,1,1.967786299999716,['c'],0,right,['u'],0,0.140285399998902,0.4,1,0,FastFast,28,18,Woman,Right,
26,10,1,1.2176783999984764,['c'],0,right,['e'],1,0.488890700000411,0.2,0,0,FastFast,28,18,Woman,Right,
27,10,1,0.9164287999992666,['c'],0,right,['u'],0,0.1479760999991413,0.1,1,0,FastFast,28,18,Woman,Right,
28,10,1,0.9669687999994494,['n'],1,right,['u'],0,0.28189240000028803,0.2,0,0,FastFast,28,18,Woman,Right,
29,10,1,2.3177441999996518,['c'],1,left,['u'],0,0.42080600000008417,0.2,0,0,FastFast,28,18,Woman,Right,
30,10,1,3.667314599999372,['n'],1,right,['e'],1,0.40393109999968146,0.2,1,0,FastFast,28,18,Woman,Right,
31,10,1,2.950991800000338,['n'],0,left,['u'],0,0.06479969999963942,0.1,1,0,FastFast,28,18,Woman,Right,
32,10,1,1.3341161999996984,['c'],1,left,['u'],0,0.17123200000060024,0.4,0,0,FastFast,28,18,Woman,Right,
33,10,1,1.3672550000010233,['c'],1,left,['e'],1,0.1444658000000345,0.1,1,0,FastFast,28,18,Woman,Right,
34,10,1,1.583520000000135,['c'],1,left,['u'],0,0.23846360000061395,0.1,0,0,FastFast,28,18,Woman,Right,
35,10,1,2.34990149999976,['c'],1,left,['u'],0,0.16998190000049362,0.1,0,0,FastFast,28,18,Woman,Right,
36,10,1,2.2348597000000154,['c'],1,left,['e'],1,0.17264700000123412,0.1,1,0,FastFast,28,18,Woman,Right,
37,10,1,2.033877500000017,['n'],1,right,['e'],1,0.5837159999991854,0.2,1,0,FastFast,28,18,Woman,Right,
38,10,1,2.5338916999990033,['n'],1,right,['e'],1,0.41429409999909694,0.4,1,0,FastFast,28,18,Woman,Right,
39,10,1,1.2831939999996393,['n'],1,right,['e'],1,0.20478019999973185,0.4,1,0,FastFast,28,18,Woman,Right,
40,10,1,1.3828302000001713,['c'],1,left,['e'],1,0.2882117000008293,0.1,1,0,FastFast,28,18,Woman,Right,
41,10,1,1.00141369999983,['c'],0,right,['u'],0,0.46271750000050815,0.1,1,0,FastFast,28,18,Woman,Right,
42,10,1,1.3510697000001528,['c'],1,left,['u'],0,0.6486671000002389,0.1,0,0,FastFast,28,18,Woman,Right,
43,10,1,1.2676796999985527,['c'],1,left,['u'],0,0.15875840000080643,0.1,0,0,FastFast,28,18,Woman,Right,
44,10,1,2.049002699999619,['c'],1,left,['e'],1,1.082087800001318,0.4,1,0,FastFast,28,18,Woman,Right,
45,10,1,0.9510159999990719,['c'],1,left,['e'],1,0.15468300000065938,0.2,1,0,FastFast,28,18,Woman,Right,
46,10,1,0.8342172000011487,['c'],1,left,['e'],1,0.16587590000017371,0.4,1,0,FastFast,28,18,Woman,Right,
47,10,1,0.8830932000000757,['c'],1,left,['e'],1,0.17486819999976433,0.2,1,0,FastFast,28,18,Woman,Right,
48,10,1,0.9851945999998861,['n'],1,right,['e'],1,0.17877690000022994,0.4,1,0,FastFast,28,18,Woman,Right,
49,10,1,1.4177385999992111,['c'],1,left,['e'],1,0.21345409999958065,0.2,1,0,FastFast,28,18,Woman,Right,
50,10,1,1.4181932999999844,['n'],1,right,['e'],1,0.32681460000094376,0.4,1,0,FastFast,28,18,Woman,Right,
51,10,1,2.366664300001503,['c'],0,right,['e'],1,0.25487880000036967,0.1,0,0,FastFast,28,18,Woman,Right,
52,10,1,1.3839053000010608,['c'],0,right,['e'],1,0.2713977999992494,0.1,0,0,FastFast,28,18,Woman,Right,
53,10,1,0.9828258999987156,['c'],1,left,['u'],0,0.8475376999995206,0.1,0,0,FastFast,28,18,Woman,Right,
54,10,1,1.567561100000603,['c'],0,right,['u'],0,0.5940539999992325,0.1,1,0,FastFast,28,18,Woman,Right,
55,10,1,0.7506555999989359,['c'],1,left,['u'],0,1.0072478000001865,0.2,0,0,FastFast,28,18,Woman,Right,
56,10,1,0.9508311999998114,['n'],1,right,['e'],1,0.1478688000006514,0.4,1,0,FastFast,28,18,Woman,Right,
57,10,1,1.800810900000215,['c'],0,right,['e'],1,0.3446096999996371,0.2,0,0,FastFast,28,18,Woman,Right,
58,10,1,1.1176703000000998,['n'],1,right,['e'],1,0.38516119999985676,0.4,1,0,FastFast,28,18,Woman,Right,
59,10,1,1.333245399999214,['c'],1,left,['u'],0,0.43118369999865536,0.2,0,0,FastFast,28,18,Woman,Right,
0,11,1,1.9662540999997873,['n'],1,right,['e'],1,0.29549760000008973,0.2,1,0,AccFast,28,18,Woman,Right,
1,11,1,1.3333622999998624,['n'],1,right,['u'],0,0.10464430000138236,0.1,0,0,AccFast,28,18,Woman,Right,
2,11,1,1.2842717000003177,['n'],1,right,['e'],1,1.5394264999995357,0.4,1,0,AccFast,28,18,Woman,Right,
3,11,1,1.1342548000011448,['n'],1,right,['e'],1,0.15545469999960915,0.4,1,0,AccFast,28,18,Woman,Right,
4,11,1,1.3681966999993165,['c'],1,left,['u'],0,0.22540330000083486,0.1,0,0,AccFast,28,18,Woman,Right,
5,11,1,0.917530099999567,['n'],1,right,['e'],1,0.1348151999991387,0.2,1,0,AccFast,28,18,Woman,Right,
6,11,1,2.167492399999901,['c'],1,left,['e'],1,0.6533070000004955,0.4,1,0,AccFast,28,18,Woman,Right,
7,11,1,1.250678299998981,['c'],1,left,['e'],1,0.19629730000087875,0.1,1,0,AccFast,28,18,Woman,Right,
8,11,1,1.1329987999997684,['c'],1,left,['u'],0,0.6576860000004672,0.2,0,0,AccFast,28,18,Woman,Right,
9,11,1,1.300722100000712,['c'],1,left,['u'],0,0.1977284000004147,0.4,0,0,AccFast,28,18,Woman,Right,
10,11,1,1.167708799999673,['c'],1,left,['u'],0,0.19449010000062117,0.4,0,0,AccFast,28,18,Woman,Right,
11,11,1,1.0013758999994025,['c'],1,left,['e'],1,0.5009031999998115,0.2,1,0,AccFast,28,18,Woman,Right,
12,11,1,1.1167278999982955,['c'],0,right,['u'],0,0.31098649999876216,0.2,1,0,AccFast,28,18,Woman,Right,
13,11,1,1.06743859999915,['c'],1,left,['u'],0,0.2587158000005729,0.4,0,0,AccFast,28,18,Woman,Right,
14,11,1,1.5002879000003304,['c'],1,left,['e'],1,0.2874011999992945,0.4,1,0,AccFast,28,18,Woman,Right,
15,11,1,4.6169289999998,['n'],0,left,['u'],0,0.27066670000021986,0.1,1,0,AccFast,28,18,Woman,Right,
16,11,1,1.8173574000011286,['n'],1,right,['e'],1,0.18983680000019376,0.4,1,0,AccFast,28,18,Woman,Right,
17,11,1,2.200903200000539,['n'],0,left,['e'],1,0.14524819999860483,0.2,0,0,AccFast,28,18,Woman,Right,
18,11,1,1.9336516999992455,['c'],1,left,['u'],0,0.6887573999993037,0.2,0,0,AccFast,28,18,Woman,Right,
19,11,1,1.284114199999749,['n'],1,right,['e'],1,0.14877229999910924,0.4,1,0,AccFast,28,18,Woman,Right,
20,11,1,1.0343408000007912,['c'],0,right,['e'],1,0.31194110000069486,0.2,0,0,AccFast,28,18,Woman,Right,
21,11,1,1.3672618999989936,['n'],1,right,['e'],1,0.16725489999953425,0.4,1,0,AccFast,28,18,Woman,Right,
22,11,1,1.5508020000015676,['c'],1,left,['e'],1,0.4371955999995407,0.2,1,0,AccFast,28,18,Woman,Right,
23,11,1,2.034520799999882,['c'],1,left,['u'],0,0.2450635000004695,0.1,0,0,AccFast,28,18,Woman,Right,
24,11,1,1.367592999999033,['c'],1,left,['u'],0,0.5029794000001857,0.2,0,0,AccFast,28,18,Woman,Right,
25,11,1,0.7667048000002978,['c'],1,left,['u'],0,0.23154230000000098,0.2,0,0,AccFast,28,18,Woman,Right,
26,11,1,2.0841027999995276,['n'],1,right,['e'],1,1.5331387000005634,0.4,1,0,AccFast,28,18,Woman,Right,
27,11,1,0.9166336000016599,['c'],1,left,['e'],1,0.18972750000102678,0.4,1,0,AccFast,28,18,Woman,Right,
28,11,1,1.667803600001207,['n'],1,right,['e'],1,0.2143813999991835,0.2,1,0,AccFast,28,18,Woman,Right,
29,11,1,0.9014702000004036,['n'],1,right,['e'],1,0.20487990000037826,0.4,1,0,AccFast,28,18,Woman,Right,
30,11,1,1.1161121000004641,['c'],1,left,['e'],1,0.26694940000015777,0.1,1,0,AccFast,28,18,Woman,Right,
31,11,1,2.0998782999995456,['n'],1,right,['e'],1,0.14228329999968992,0.1,1,0,AccFast,28,18,Woman,Right,
32,11,1,1.5347483999994438,['c'],0,right,['u'],0,0.15795579999939946,0.1,1,0,AccFast,28,18,Woman,Right,
33,11,1,1.600051399998847,['n'],1,right,['u'],0,0.2510122000003321,0.1,0,0,AccFast,28,18,Woman,Right,
34,11,1,1.6001263999987714,['n'],1,right,['u'],0,0.27534579999883135,0.1,0,0,AccFast,28,18,Woman,Right,
35,11,1,1.6829901000000973,['c'],1,left,['u'],0,0.21663619999890216,0.1,0,0,AccFast,28,18,Woman,Right,
36,11,1,0.6013235999998869,['c'],0,right,['u'],0,0.10599230000116222,0.1,1,0,AccFast,28,18,Woman,Right,
37,11,1,0.40004700000099547,['n'],1,right,['u'],0,0.23260690000097384,0.2,0,0,AccFast,28,18,Woman,Right,
38,11,1,1.4511995000011666,['n'],1,right,['u'],0,0.16753789999893343,0.2,0,0,AccFast,28,18,Woman,Right,
39,11,1,0.8668030000008002,['c'],1,left,['u'],0,0.12906519999887678,0.1,0,0,AccFast,28,18,Woman,Right,
40,11,1,2.250690400000167,['n'],1,right,['u'],0,0.2922281999999541,0.1,0,0,AccFast,28,18,Woman,Right,
41,11,1,1.5509415999986231,['n'],1,right,['u'],0,0.5094279000004462,0.1,0,0,AccFast,28,18,Woman,Right,
42,11,1,3.016462599998704,['n'],1,right,['u'],0,0.2289498000009189,0.4,0,0,AccFast,28,18,Woman,Right,
43,11,1,2.3184753999994427,['c'],1,left,['e'],1,0.4330714999996417,0.2,1,0,AccFast,28,18,Woman,Right,
44,11,1,2.3508796999994956,['n'],1,right,['u'],0,0.2606121999997413,0.1,0,0,AccFast,28,18,Woman,Right,
45,11,1,1.7503681999987748,['c'],1,left,['u'],0,0.21526079999966896,0.2,0,0,AccFast,28,18,Woman,Right,
46,11,1,3.217258500000753,['c'],0,right,['u'],0,0.27287620000060997,0.2,1,0,AccFast,28,18,Woman,Right,
47,11,1,1.9506696999997075,['c'],0,right,['u'],0,0.12293920000047365,0.1,1,0,AccFast,28,18,Woman,Right,
48,11,1,2.482833699999901,['c'],1,left,['e'],1,1.4942188000004535,0.4,1,0,AccFast,28,18,Woman,Right,
49,11,1,4.1163935999993555,['n'],0,left,['u'],0,0.6168216999994911,0.1,1,0,AccFast,28,18,Woman,Right,
50,11,1,1.915849099999832,['c'],1,left,['e'],1,0.6627453000000969,0.1,1,0,AccFast,28,18,Woman,Right,
51,11,1,0.88413650000075,['n'],1,right,['e'],1,0.2831065000009403,0.4,1,0,AccFast,28,18,Woman,Right,
52,11,1,1.0500947000000451,['n'],1,right,['e'],1,0.1531606999997166,0.4,1,0,AccFast,28,18,Woman,Right,
53,11,1,1.0842307999992045,['n'],1,right,['e'],1,0.1854319999984,0.2,1,0,AccFast,28,18,Woman,Right,
54,11,1,1.2336591000002954,['c'],1,left,['e'],1,0.1471865000003163,0.1,1,0,AccFast,28,18,Woman,Right,
55,11,1,1.6328486000002158,['n'],1,right,['e'],1,0.15932470000007015,0.2,1,0,AccFast,28,18,Woman,Right,
56,11,1,1.100738500001171,['c'],1,left,['e'],1,0.15910509999957867,0.4,1,0,AccFast,28,18,Woman,Right,
57,11,1,1.6838248999993084,['c'],1,left,['e'],1,0.13643479999882402,0.4,1,0,AccFast,28,18,Woman,Right,
58,11,1,2.0010550999995758,['c'],1,left,['e'],1,0.1979099000000133,0.4,1,0,AccFast,28,18,Woman,Right,
59,11,1,0.6347040999989986,['c'],1,left,['e'],1,0.16686400000071444,0.2,1,0,AccFast,28,18,Woman,Right,
0,12,1,1.7003523000003042,['n'],1,right,['e'],1,0.7123258000010537,0.1,1,0,AccAcc,28,18,Woman,Right,
1,12,1,1.250798200000645,['n'],1,right,['e'],1,0.8436280999994779,0.2,1,0,AccAcc,28,18,Woman,Right,
2,12,1,1.716045999999551,['c'],1,left,['u'],0,0.5687605999992229,0.1,0,0,AccAcc,28,18,Woman,Right,
3,12,1,2.0998579999995854,['c'],0,right,['u'],0,0.14445419999901787,0.1,1,0,AccAcc,28,18,Woman,Right,
4,12,1,1.166816300001301,['c'],1,left,['e'],1,0.3831190999990213,0.4,1,0,AccAcc,28,18,Woman,Right,
5,12,1,1.2836721000003308,['n'],0,left,['u'],0,0.14283599999907892,0.1,1,0,AccAcc,28,18,Woman,Right,
6,12,1,0.8337874999997439,['c'],1,left,['e'],1,0.6186721999984002,0.2,1,0,AccAcc,28,18,Woman,Right,
7,12,1,1.4170878999993874,['n'],0,left,['e'],1,0.28419100000064645,0.1,0,0,AccAcc,28,18,Woman,Right,
8,12,1,1.4843121000012616,['c'],1,left,['e'],1,0.21589399999902525,0.1,1,0,AccAcc,28,18,Woman,Right,
9,12,1,0.9843708000007609,['n'],1,right,['e'],1,0.15497309999955178,0.4,1,0,AccAcc,28,18,Woman,Right,
10,12,1,1.8168336999988242,['n'],1,right,['e'],1,0.3185860000012326,0.4,1,0,AccAcc,28,18,Woman,Right,
11,12,1,1.300238800000443,['c'],1,left,['e'],1,0.17642890000024636,0.1,1,0,AccAcc,28,18,Woman,Right,
12,12,1,1.7019946000000346,['n'],1,right,['u'],0,0.7286612000007153,0.2,0,0,AccAcc,28,18,Woman,Right,
13,12,1,1.2163517999997566,['c'],1,left,['u'],0,0.2699761000003491,0.1,0,0,AccAcc,28,18,Woman,Right,
14,12,1,1.5675043000010191,['n'],0,left,['u'],0,0.278470200000811,0.2,1,0,AccAcc,28,18,Woman,Right,
15,12,1,1.051552000000811,['c'],1,left,['u'],0,0.1477666999999201,0.2,0,0,AccAcc,28,18,Woman,Right,
16,12,1,0.9174194000006537,['c'],1,left,['u'],0,0.20336759999918286,0.4,0,0,AccAcc,28,18,Woman,Right,
17,12,1,0.9010838000012882,['c'],1,left,['u'],0,0.17793069999970612,0.2,0,0,AccAcc,28,18,Woman,Right,
18,12,1,3.06606279999869,['c'],0,right,['u'],0,0.3721284999992349,0.2,1,0,AccAcc,28,18,Woman,Right,
19,12,1,2.1667757000013808,['n'],1,right,['u'],0,0.336976999999024,0.4,0,0,AccAcc,28,18,Woman,Right,
20,12,1,2.6840884999983246,['n'],1,right,['u'],0,0.20396140000048035,0.2,0,0,AccAcc,28,18,Woman,Right,
21,12,1,2.1669624999994994,['n'],1,right,['e'],1,0.46321920000082173,0.4,1,0,AccAcc,28,18,Woman,Right,
22,12,1,1.5659389000011288,['c'],1,left,['e'],1,0.27257770000142045,0.1,1,0,AccAcc,28,18,Woman,Right,
23,12,1,1.5009337999999843,['n'],1,right,['u'],0,0.09279910000077507,0.1,0,0,AccAcc,28,18,Woman,Right,
24,12,1,2.61698559999968,['c'],0,right,['e'],1,0.14761990000079095,0.1,0,0,AccAcc,28,18,Woman,Right,
25,12,1,1.1341692000005423,['c'],1,left,['u'],0,0.49852520000058576,0.2,0,0,AccAcc,28,18,Woman,Right,
26,12,1,1.8842038999991928,['n'],1,right,['u'],0,0.14985760000126902,0.4,0,0,AccAcc,28,18,Woman,Right,
27,12,1,0.9174516999992193,['c'],1,left,['u'],0,0.18966700000055425,0.2,0,0,AccAcc,28,18,Woman,Right,
28,12,1,0.8159402000001137,['c'],1,left,['u'],0,0.21636229999967327,0.4,0,0,AccAcc,28,18,Woman,Right,
29,12,1,1.134267200000977,['c'],1,left,['e'],1,0.34152329999960784,0.1,1,0,AccAcc,28,18,Woman,Right,
30,12,1,2.250448500000857,['c'],1,left,['e'],1,0.17626360000031127,0.4,1,0,AccAcc,28,18,Woman,Right,
31,12,1,1.451592299999902,['c'],1,left,['e'],1,0.178203500001473,0.4,1,0,AccAcc,28,18,Woman,Right,
32,12,1,2.03337509999983,['c'],0,right,['e'],1,0.26879730000109703,0.2,0,0,AccAcc,28,18,Woman,Right,
33,12,1,2.0335046000000148,['n'],1,right,['u'],0,0.1475114000004396,0.2,0,0,AccAcc,28,18,Woman,Right,
34,12,1,0.9009922000004735,['c'],1,left,['e'],1,0.2519694000002346,0.2,1,0,AccAcc,28,18,Woman,Right,
35,12,1,2.0506932999996934,['n'],1,right,['u'],0,0.019265499999164604,0.1,0,0,AccAcc,28,18,Woman,Right,
36,12,1,1.5003467000005912,['c'],1,left,['e'],1,0.21656149999944319,0.4,1,0,AccAcc,28,18,Woman,Right,
37,12,1,1.3009481000008236,['c'],1,left,['e'],1,0.20666300000084448,0.1,1,0,AccAcc,28,18,Woman,Right,
38,12,1,1.5846438000007765,['c'],1,left,['e'],1,0.2017879000013636,0.4,1,0,AccAcc,28,18,Woman,Right,
39,12,1,1.9503077999997913,['n'],1,right,['u'],0,1.0785462000003463,0.2,0,0,AccAcc,28,18,Woman,Right,
40,12,1,0.8502835999988747,['c'],1,left,['e'],1,0.17271440000149596,0.4,1,0,AccAcc,28,18,Woman,Right,
41,12,1,1.2506204999990587,['c'],0,right,['e'],1,0.11840210000082152,0.1,0,0,AccAcc,28,18,Woman,Right,
42,12,1,0.9007966999997734,['c'],0,right,['e'],1,0.23965839999982563,0.4,0,0,AccAcc,28,18,Woman,Right,
43,12,1,1.0829919999996491,['c'],0,right,['e'],1,0.2217925999993895,0.4,0,0,AccAcc,28,18,Woman,Right,
44,12,1,2.316393099999914,['c'],1,left,['e'],1,0.2990821000003052,0.1,1,0,AccAcc,28,18,Woman,Right,
45,12,1,1.1842286999999487,['n'],1,right,['e'],1,0.2582454000003054,0.4,1,0,AccAcc,28,18,Woman,Right,
46,12,1,0.667005600000266,['c'],1,left,['e'],1,0.20805180000024848,0.4,1,0,AccAcc,28,18,Woman,Right,
47,12,1,2.067417899999782,['n'],1,right,['e'],1,0.1522850000001199,0.2,1,0,AccAcc,28,18,Woman,Right,
48,12,1,1.1159537000003183,['c'],0,right,['e'],1,0.23190520000025572,0.2,0,0,AccAcc,28,18,Woman,Right,
49,12,1,0.9343045000005077,['n'],1,right,['e'],1,0.17184960000122373,0.4,1,0,AccAcc,28,18,Woman,Right,
50,12,1,1.3504531999988103,['c'],0,right,['e'],1,0.16241900000022724,0.1,0,0,AccAcc,28,18,Woman,Right,
51,12,1,0.9845313000005262,['c'],0,right,['e'],1,0.182474799999909,0.4,0,0,AccAcc,28,18,Woman,Right,
52,12,1,1.8008102000003419,['c'],0,right,['e'],1,0.13757110000005923,0.4,0,0,AccAcc,28,18,Woman,Right,
53,12,1,1.6501563000001624,['n'],0,left,['e'],1,0.14868860000024142,0.2,0,0,AccAcc,28,18,Woman,Right,
54,12,1,1.8664134000009653,['c'],0,right,['e'],1,0.1508477999996103,0.1,0,0,AccAcc,28,18,Woman,Right,
55,12,1,1.4344959999998537,['c'],1,left,['e'],1,0.20211310000013327,0.2,1,0,AccAcc,28,18,Woman,Right,
56,12,1,1.1008541000010155,['c'],0,right,['e'],1,0.16888330000074347,0.1,0,0,AccAcc,28,18,Woman,Right,
57,12,1,0.9841415999999299,['c'],1,left,['u'],0,0.09310330000153044,0.2,0,0,AccAcc,28,18,Woman,Right,
58,12,1,1.9336729000006017,['n'],0,left,['u'],0,0.14309449999927892,0.1,1,0,AccAcc,28,18,Woman,Right,
59,12,1,1.4501983999998629,['c'],0,right,['u'],0,0.13073330000042915,0.2,1,0,AccAcc,28,18,Woman,Right,
0,13,1,1.5005244000003586,['n'],1,right,['e'],1,0.34235830000034184,0.1,1,0,FastAcc,28,18,Woman,Right,
1,13,1,1.0339855999991414,['c'],1,left,['e'],1,0.162566599999991,0.2,1,0,FastAcc,28,18,Woman,Right,
2,13,1,0.8994312000013451,['c'],1,left,['e'],1,0.17138469999918016,0.4,1,0,FastAcc,28,18,Woman,Right,
3,13,1,0.6833210999993753,['c'],1,left,['u'],0,0.25177219999932277,0.4,0,0,FastAcc,28,18,Woman,Right,
4,13,1,1.6173937000003207,['n'],1,right,['e'],1,0.43457560000024387,0.2,1,0,FastAcc,28,18,Woman,Right,
5,13,1,1.0170922000015707,['n'],1,right,['e'],1,0.2992715999989741,0.4,1,0,FastAcc,28,18,Woman,Right,
6,13,1,0.9343023000001267,['n'],1,right,['e'],1,0.17213230000015756,0.4,1,0,FastAcc,28,18,Woman,Right,
7,13,1,0.8009801000007428,['n'],1,right,['e'],1,0.12021490000006452,0.1,1,0,FastAcc,28,18,Woman,Right,
8,13,1,1.4008550999988074,['c'],1,left,['e'],1,0.2219554999992397,0.1,1,0,FastAcc,28,18,Woman,Right,
9,13,1,0.7679929999994783,['c'],1,left,['e'],1,0.20121729999846139,0.2,1,0,FastAcc,28,18,Woman,Right,
10,13,1,1.2509518999995635,['n'],1,right,['u'],0,0.14562470000055328,0.1,0,0,FastAcc,28,18,Woman,Right,
11,13,1,0.8176960999990115,['n'],0,left,['u'],0,0.1414388000011968,0.1,1,0,FastAcc,28,18,Woman,Right,
12,13,1,0.9177471000002697,['n'],0,left,['u'],0,0.15002370000001974,0.1,1,0,FastAcc,28,18,Woman,Right,
13,13,1,0.9004725000013423,['n'],0,left,['u'],0,0.47942739999962214,0.4,1,0,FastAcc,28,18,Woman,Right,
14,13,1,2.017463099999077,['c'],1,left,['u'],0,0.28531520000069577,0.2,0,0,FastAcc,28,18,Woman,Right,
15,13,1,0.9522284000013315,['c'],1,left,['u'],0,0.12641190000067581,0.2,0,0,FastAcc,28,18,Woman,Right,
16,13,1,1.4665410000015981,['c'],1,left,['e'],1,0.9776434999985213,0.4,1,0,FastAcc,28,18,Woman,Right,
17,13,1,0.9335657999999967,['c'],1,left,['u'],0,0.26419480000004114,0.4,0,0,FastAcc,28,18,Woman,Right,
18,13,1,2.0659183999996458,['n'],1,right,['u'],0,0.17488690000027418,0.1,0,0,FastAcc,28,18,Woman,Right,
19,13,1,1.301336500000616,['c'],0,right,['u'],0,0.13362939999933587,0.2,1,0,FastAcc,28,18,Woman,Right,
20,13,1,1.1002373000010266,['c'],1,left,['e'],1,0.11865089999992051,0.2,1,0,FastAcc,28,18,Woman,Right,
21,13,1,0.6513976000005641,['c'],1,left,['e'],1,0.1546197999996366,0.4,1,0,FastAcc,28,18,Woman,Right,
22,13,1,1.800217399999383,['c'],0,right,['e'],1,0.11103060000095866,0.1,0,0,FastAcc,28,18,Woman,Right,
23,13,1,0.7841301000007661,['c'],1,left,['e'],1,0.19050240000069607,0.4,1,0,FastAcc,28,18,Woman,Right,
24,13,1,0.9009514000008494,['n'],1,right,['e'],1,0.2616302000005817,0.4,1,0,FastAcc,28,18,Woman,Right,
25,13,1,1.0167531999995845,['c'],0,right,['e'],1,0.21332669999901555,0.1,0,0,FastAcc,28,18,Woman,Right,
26,13,1,0.8666745999998966,['n'],1,right,['e'],1,0.1560392999999749,0.1,1,0,FastAcc,28,18,Woman,Right,
27,13,1,1.3008829999998852,['c'],0,right,['e'],1,0.1803141999989748,0.2,0,0,FastAcc,28,18,Woman,Right,
28,13,1,0.8004465000012715,['c'],1,left,['e'],1,0.1754491000010603,0.2,1,0,FastAcc,28,18,Woman,Right,
29,13,1,1.800873700000011,['n'],1,right,['e'],1,0.19556239999838,0.1,1,0,FastAcc,28,18,Woman,Right,
30,13,1,0.7836224000002403,['n'],1,right,['e'],1,0.12659520000124758,0.2,1,0,FastAcc,28,18,Woman,Right,
31,13,1,1.0997805999995762,['c'],1,left,['e'],1,0.14466470000115805,0.2,1,0,FastAcc,28,18,Woman,Right,
32,13,1,1.2007871000005252,['c'],1,left,['e'],1,0.3818222000008973,0.2,1,0,FastAcc,28,18,Woman,Right,
33,13,1,0.850499199999831,['n'],1,right,['e'],1,0.191654500000368,0.4,1,0,FastAcc,28,18,Woman,Right,
