withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
15,10,1,0.4848546000011993,['c'],0,right,['u'],0,0.6372605000015028,0.4,1,0,AccFast,14,19,Woman,Right,
16,10,1,0.8679311000014422,['n'],1,right,['u'],0,0.5636348999996699,0.1,0,0,AccFast,14,19,Woman,Right,
17,10,1,0.6511755999999878,['c'],1,left,['e'],1,0.32522099999914644,0.2,1,0,AccFast,14,19,Woman,Right,
18,10,1,1.0333400999988953,['n'],1,right,['e'],1,0.25802499999917927,0.2,1,0,AccFast,14,19,Woman,Right,
19,10,1,1.08460709999963,['n'],0,left,['u'],0,0.4953525000000809,0.1,1,0,AccFast,14,19,Woman,Right,
20,10,1,0.85108339999897,['c'],0,right,['u'],0,0.5714890999988711,0.2,1,0,AccFast,14,19,Woman,Right,
21,10,1,0.817617099999552,['c'],0,right,['e'],1,0.45483380000041507,0.4,0,0,AccFast,14,19,Woman,Right,
22,10,1,1.0170642999983102,['n'],0,left,['u'],0,0.398293599999306,0.1,1,0,AccFast,14,19,Woman,Right,
23,10,1,0.6344785000001139,['c'],0,right,['u'],0,0.6313604999995732,0.1,1,0,AccFast,14,19,Woman,Right,
24,10,1,2.218156500000987,['n'],0,left,['u'],0,0.5678717999999208,0.2,1,0,AccFast,14,19,Woman,Right,
25,10,1,0.8013544999994338,['c'],0,right,['u'],0,0.9157766999996966,0.1,1,0,AccFast,14,19,Woman,Right,
26,10,1,0.9843677000008029,['n'],0,left,['e'],1,0.7940947999995842,0.1,0,0,AccFast,14,19,Woman,Right,
27,10,1,1.1171352000001207,['n'],1,right,['e'],1,0.43317449999995006,0.1,1,0,AccFast,14,19,Woman,Right,
28,10,1,0.8666567000000214,['c'],1,left,['e'],1,0.3193344999999681,0.4,1,0,AccFast,14,19,Woman,Right,
29,10,1,0.6504956000007951,['n'],0,left,['e'],1,0.39445750000049884,0.1,0,0,AccFast,14,19,Woman,Right,
30,10,1,1.0335476999989623,['n'],0,left,['e'],1,0.3574449999996432,0.4,0,0,AccFast,14,19,Woman,Right,
31,10,1,0.6669932000004337,['c'],0,right,['u'],0,0.8944120999985898,0.4,1,0,AccFast,14,19,Woman,Right,
32,10,1,0.9677100999997492,['n'],1,right,['e'],1,0.27838510000037786,0.4,1,0,AccFast,14,19,Woman,Right,
33,10,1,0.7834247000009782,['n'],1,right,['e'],1,0.41455430000132765,0.2,1,0,AccFast,14,19,Woman,Right,
34,10,1,1.0674023999999918,['n'],1,right,['e'],1,0.4050093999994715,0.1,1,0,AccFast,14,19,Woman,Right,
35,10,1,1.2512073000016244,['c'],1,left,['e'],1,0.3414675999993051,0.2,1,0,AccFast,14,19,Woman,Right,
36,10,1,1.718291400000453,['n'],0,left,['u'],0,0.6617461000005278,0.4,1,0,AccFast,14,19,Woman,Right,
37,10,1,0.917286800000511,['n'],1,right,['u'],0,0.5849180000004708,0.1,0,0,AccFast,14,19,Woman,Right,
38,10,1,0.667645999999877,['c'],1,left,['e'],1,0.36114959999940766,0.4,1,0,AccFast,14,19,Woman,Right,
39,10,1,0.550587200001246,['n'],0,left,['u'],0,0.31147059999966586,0.1,1,0,AccFast,14,19,Woman,Right,
40,10,1,0.4520334000008006,['n'],0,left,['u'],0,0.34783319999951345,0.4,1,0,AccFast,14,19,Woman,Right,
41,10,1,0.41743569999925967,['n'],0,left,['u'],0,0.4313884000002872,0.4,1,0,AccFast,14,19,Woman,Right,
42,10,1,0.5181435999984387,['c'],1,left,['u'],0,0.2518136999988201,0.2,0,0,AccFast,14,19,Woman,Right,
43,10,1,0.3347825000000739,['c'],0,right,['e'],1,0.31056769999850076,0.4,0,0,AccFast,14,19,Woman,Right,
44,10,1,0.5016847000006237,['n'],1,right,['u'],0,0.3130060000003141,0.4,0,0,AccFast,14,19,Woman,Right,
45,10,1,0.33451789999890025,['n'],1,right,['u'],0,0.28932130000066536,0.2,0,0,AccFast,14,19,Woman,Right,
46,10,1,0.43365839999933087,['n'],1,right,['u'],0,0.3115391000010277,0.4,0,0,AccFast,14,19,Woman,Right,
47,10,1,0.565978399999949,['n'],0,left,['u'],0,0.32802560000163794,0.2,1,0,AccFast,14,19,Woman,Right,
48,10,1,0.4682573999998567,['n'],0,left,['u'],0,0.36137479999888455,0.4,1,0,AccFast,14,19,Woman,Right,
49,10,1,0.5342436000009911,['c'],0,right,['u'],0,0.32772660000046017,0.1,1,0,AccFast,14,19,Woman,Right,
50,10,1,0.38395909999962896,['c'],0,right,['u'],0,0.3181342999996559,0.4,1,0,AccFast,14,19,Woman,Right,
51,10,1,0.38340960000095947,['c'],1,left,['e'],1,0.27620719999868015,0.1,1,0,AccFast,14,19,Woman,Right,
52,10,1,0.3850462000009429,['c'],1,left,['u'],0,0.2846508000002359,0.2,0,0,AccFast,14,19,Woman,Right,
53,10,1,0.5341289999996661,['n'],0,left,['e'],1,0.22235080000064045,0.2,0,0,AccFast,14,19,Woman,Right,
54,10,1,0.40174369999840565,['c'],0,right,['u'],0,0.31181629999991856,0.2,1,0,AccFast,14,19,Woman,Right,
55,10,1,0.38468400000056135,['n'],0,left,['e'],1,0.3340485999997327,0.4,0,0,AccFast,14,19,Woman,Right,
56,10,1,0.8843527999997605,['n'],1,right,['u'],0,0.35176750000027823,0.4,0,0,AccFast,14,19,Woman,Right,
57,10,1,0.4177787000007811,['n'],1,right,['u'],0,0.25931369999852905,0.1,0,0,AccFast,14,19,Woman,Right,
58,10,1,0.6182604000005085,['n'],0,left,['u'],0,0.3230142000011256,0.2,1,0,AccFast,14,19,Woman,Right,
59,10,1,0.6012695999997959,['n'],1,right,['u'],0,0.5126849999996921,0.2,0,0,AccFast,14,19,Woman,Right,
0,11,1,0.600985999999466,['n'],1,right,['e'],1,0.28837340000063705,0.1,1,0,AccAcc,14,19,Woman,Right,
1,11,1,0.40108909999980824,['n'],0,left,['u'],0,0.29526870000154304,0.1,1,0,AccAcc,14,19,Woman,Right,
2,11,1,0.2511986999998044,['n'],1,right,['e'],1,0.17919140000049083,0.2,1,0,AccAcc,14,19,Woman,Right,
3,11,1,0.4004189999996015,['n'],1,right,['u'],0,0.28632849999848986,0.1,0,0,AccAcc,14,19,Woman,Right,
4,11,1,0.468041500000254,['n'],1,right,['u'],0,0.3390283000007912,0.1,0,0,AccAcc,14,19,Woman,Right,
5,11,1,0.43463380000139296,['n'],1,right,['u'],0,0.5022519000012835,0.2,0,0,AccAcc,14,19,Woman,Right,
6,11,1,0.41841720000047644,['n'],0,left,['e'],1,0.2437781000007817,0.1,0,0,AccAcc,14,19,Woman,Right,
7,11,1,0.5179881000003661,['n'],1,right,['u'],0,0.34407680000003893,0.2,0,0,AccAcc,14,19,Woman,Right,
8,11,1,0.8026509999999689,['c'],1,left,['e'],1,1.0211670999997295,0.4,1,0,AccAcc,14,19,Woman,Right,
9,11,1,0.5178878999995504,['n'],0,left,['u'],0,0.37034250000033353,0.1,1,0,AccAcc,14,19,Woman,Right,
10,11,1,0.4345978000001196,['n'],1,right,['u'],0,0.42049579999911657,0.4,0,0,AccAcc,14,19,Woman,Right,
11,11,1,0.4176682000015717,['n'],0,left,['e'],1,0.21340179999970132,0.2,0,0,AccAcc,14,19,Woman,Right,
12,11,1,0.45094670000071346,['c'],1,left,['e'],1,0.4611557999996876,0.1,1,0,AccAcc,14,19,Woman,Right,
13,11,1,0.38379560000066704,['c'],1,left,['u'],0,0.3188645999998698,0.4,0,0,AccAcc,14,19,Woman,Right,
14,11,1,0.4017497999993793,['c'],0,right,['e'],1,0.3556442999997671,0.2,0,0,AccAcc,14,19,Woman,Right,
15,11,1,0.35084879999885743,['n'],1,right,['u'],0,0.28285700000014913,0.2,0,0,AccAcc,14,19,Woman,Right,
16,11,1,0.7683145999999397,['c'],1,left,['e'],1,0.2580768999996508,0.1,1,0,AccAcc,14,19,Woman,Right,
17,11,1,0.3844925000012154,['c'],0,right,['e'],1,0.2830649000006815,0.4,0,0,AccAcc,14,19,Woman,Right,
18,11,1,0.8012551000010717,['n'],1,right,['u'],0,0.5305114000002504,0.4,0,0,AccAcc,14,19,Woman,Right,
19,11,1,0.33463949999895704,['c'],1,left,['u'],0,0.3057814999992843,0.2,0,0,AccAcc,14,19,Woman,Right,
20,11,1,0.4344760000003589,['n'],1,right,['u'],0,0.2786739999992278,0.4,0,0,AccAcc,14,19,Woman,Right,
21,11,1,0.5346316999984992,['n'],0,left,['u'],0,0.5524789999999484,0.4,1,0,AccAcc,14,19,Woman,Right,
22,11,1,0.566504200000054,['n'],0,left,['e'],1,0.3027122000003146,0.2,0,0,AccAcc,14,19,Woman,Right,
23,11,1,0.3685205000001588,['n'],1,right,['u'],0,0.3737214999982825,0.2,0,0,AccAcc,14,19,Woman,Right,
24,11,1,0.4684504000015295,['n'],1,right,['u'],0,0.24662379999972472,0.1,0,0,AccAcc,14,19,Woman,Right,
25,11,1,0.6836750999991636,['n'],0,left,['u'],0,0.2915742000004684,0.4,1,0,AccAcc,14,19,Woman,Right,
26,11,1,0.33480000000054133,['c'],0,right,['u'],0,0.25321900000017195,0.1,1,0,AccAcc,14,19,Woman,Right,
27,11,1,0.2660070000001724,['n'],0,left,['e'],1,0.12370469999950728,0.2,0,0,AccAcc,14,19,Woman,Right,
28,11,1,0.30019220000031055,['c'],1,left,['u'],0,0.2690376999998989,0.4,0,0,AccAcc,14,19,Woman,Right,
29,11,1,0.45167319999927713,['n'],0,left,['e'],1,0.22599699999955192,0.1,0,0,AccAcc,14,19,Woman,Right,
30,11,1,0.6166647999998531,['n'],0,left,['e'],1,0.19534329999987676,0.4,0,0,AccAcc,14,19,Woman,Right,
31,11,1,0.5337564000001294,['c'],1,left,['e'],1,0.23173700000006647,0.4,1,0,AccAcc,14,19,Woman,Right,
32,11,1,0.4669467000003351,['c'],0,right,['e'],1,0.30248000000028696,0.2,0,0,AccAcc,14,19,Woman,Right,
33,11,1,0.3518781000002491,['c'],0,right,['u'],0,0.27855169999929785,0.1,1,0,AccAcc,14,19,Woman,Right,
34,11,1,0.5663861000011821,['n'],1,right,['e'],1,0.1988205999987258,0.2,1,0,AccAcc,14,19,Woman,Right,
35,11,1,0.5352344000002631,['n'],0,left,['e'],1,0.36379540000052657,0.4,0,0,AccAcc,14,19,Woman,Right,
36,11,1,0.38407899999947404,['c'],1,left,['u'],0,0.20808020000004035,0.2,0,0,AccAcc,14,19,Woman,Right,
37,11,1,0.4014127999998891,['n'],1,right,['e'],1,0.2342716000002838,0.4,1,0,AccAcc,14,19,Woman,Right,
38,11,1,0.6174290000017209,['c'],0,right,['u'],0,0.282712399999582,0.1,1,0,AccAcc,14,19,Woman,Right,
39,11,1,0.4845461000004434,['n'],0,left,['e'],1,0.2541713999999047,0.2,0,0,AccAcc,14,19,Woman,Right,
40,11,1,0.90023839999958,['n'],1,right,['u'],0,0.3706007000000682,0.4,0,0,AccAcc,14,19,Woman,Right,
41,11,1,0.9669520000006742,['n'],0,left,['e'],1,0.20750269999916782,0.2,0,0,AccAcc,14,19,Woman,Right,
42,11,1,0.6009954000001017,['c'],1,left,['e'],1,0.2581687999991118,0.2,1,0,AccAcc,14,19,Woman,Right,
43,11,1,0.71758729999965,['n'],1,right,['e'],1,0.3336831999986316,0.2,1,0,AccAcc,14,19,Woman,Right,
44,11,1,0.5844493999993574,['n'],1,right,['e'],1,0.3952195000001666,0.1,1,0,AccAcc,14,19,Woman,Right,
45,11,1,0.7840312999996968,['n'],1,right,['u'],0,0.6541932000000088,0.1,0,0,AccAcc,14,19,Woman,Right,
46,11,1,0.8178951000008965,['c'],1,left,['e'],1,0.32599780000055034,0.1,1,0,AccAcc,14,19,Woman,Right,
47,11,1,0.43481640000027255,['n'],0,left,['u'],0,0.5702168999996502,0.1,1,0,AccAcc,14,19,Woman,Right,
48,11,1,0.6999706000005972,['n'],0,left,['e'],1,0.49092930000006163,0.1,0,0,AccAcc,14,19,Woman,Right,
49,11,1,0.5184310999993613,['n'],0,left,['e'],1,0.29204589999972086,0.1,0,0,AccAcc,14,19,Woman,Right,
50,11,1,0.568340800000442,['n'],1,right,['e'],1,0.27640360000077635,0.2,1,0,AccAcc,14,19,Woman,Right,
51,11,1,0.8839712999997573,['c'],1,left,['e'],1,0.29694130000098085,0.2,1,0,AccAcc,14,19,Woman,Right,
52,11,1,0.7161393000005774,['n'],1,right,['e'],1,0.27536030000010214,0.4,1,0,AccAcc,14,19,Woman,Right,
53,11,1,0.7177324999993289,['n'],1,right,['e'],1,0.3653575999996974,0.4,1,0,AccAcc,14,19,Woman,Right,
54,11,1,1.0344312999986869,['n'],0,left,['e'],1,0.21571210000001884,0.2,0,0,AccAcc,14,19,Woman,Right,
55,11,1,0.4668319000011252,['n'],1,right,['u'],0,0.2228056000003562,0.4,0,0,AccAcc,14,19,Woman,Right,
56,11,1,0.4841680000008637,['c'],0,right,['u'],0,0.27701840000008815,0.4,1,0,AccAcc,14,19,Woman,Right,
57,11,1,0.451829200001157,['n'],1,right,['u'],0,0.25055390000125044,0.4,0,0,AccAcc,14,19,Woman,Right,
58,11,1,0.9179660999998305,['c'],1,left,['u'],0,0.2704961999988882,0.4,0,0,AccAcc,14,19,Woman,Right,
59,11,1,1.4847456999996211,['n'],0,left,['e'],1,0.31475919999866164,0.1,0,0,AccAcc,14,19,Woman,Right,
0,12,1,0.5681116999985534,['n'],0,left,['u'],0,0.24511399999937566,0.1,1,0,FastAcc,14,19,Woman,Right,
1,12,1,0.3844833999992261,['n'],0,left,['u'],0,0.2378086999997322,0.2,1,0,FastAcc,14,19,Woman,Right,
2,12,1,0.3348895999988599,['n'],1,right,['e'],1,0.1374169000009715,0.2,1,0,FastAcc,14,19,Woman,Right,
3,12,1,0.40089850000003935,['c'],1,left,['u'],0,0.24621730000035313,0.1,0,0,FastAcc,14,19,Woman,Right,
4,12,1,0.6507178000010754,['c'],1,left,['u'],0,0.22850929999913205,0.4,0,0,FastAcc,14,19,Woman,Right,
5,12,1,0.2989230999992287,['c'],0,right,['u'],0,0.22699939999984053,0.4,1,0,FastAcc,14,19,Woman,Right,
6,12,1,0.36702259999947273,['c'],1,left,['u'],0,0.2206419999984064,0.2,0,0,FastAcc,14,19,Woman,Right,
7,12,1,0.3516755999989982,['n'],1,right,['u'],0,0.3443363999995199,0.4,0,0,FastAcc,14,19,Woman,Right,
8,12,1,0.36786690000008093,['n'],0,left,['u'],0,0.15863680000074964,0.2,1,0,FastAcc,14,19,Woman,Right,
9,12,1,0.5843974999988859,['n'],1,right,['u'],0,0.4512823999993998,0.1,0,0,FastAcc,14,19,Woman,Right,
10,12,1,0.48491180000019085,['c'],1,left,['e'],1,0.2722334999998566,0.4,1,0,FastAcc,14,19,Woman,Right,
11,12,1,0.5516043999996327,['n'],0,left,['u'],0,0.35402849999991304,0.1,1,0,FastAcc,14,19,Woman,Right,
12,12,1,0.46673610000107146,['c'],0,right,['u'],0,0.2436641000003874,0.1,1,0,FastAcc,14,19,Woman,Right,
13,12,1,0.4845437000003585,['c'],1,left,['u'],0,0.2979582999996637,0.2,0,0,FastAcc,14,19,Woman,Right,
14,12,1,1.1181386999996903,['n'],0,left,['e'],1,0.4509154999996099,0.2,0,0,FastAcc,14,19,Woman,Right,
15,12,1,0.5662620000002789,['c'],0,right,['e'],1,0.4938897000010911,0.1,0,0,FastAcc,14,19,Woman,Right,
16,12,1,0.8838460999995732,['c'],1,left,['u'],0,0.42421940000167524,0.1,0,0,FastAcc,14,19,Woman,Right,
17,12,1,0.36698489999980666,['c'],1,left,['u'],0,0.2670672000003833,0.2,0,0,FastAcc,14,19,Woman,Right,
18,12,1,0.7013047999989794,['c'],1,left,['u'],0,0.26284599999962666,0.4,0,0,FastAcc,14,19,Woman,Right,
19,12,1,0.46830530000079307,['c'],0,right,['u'],0,0.28381850000005215,0.1,1,0,FastAcc,14,19,Woman,Right,
20,12,1,0.4017524000009871,['n'],1,right,['e'],1,0.17872350000106962,0.2,1,0,FastAcc,14,19,Woman,Right,
21,12,1,1.2348984999989625,['n'],0,left,['u'],0,0.33251019999988785,0.4,1,0,FastAcc,14,19,Woman,Right,
22,12,1,0.8167663000003813,['n'],1,right,['u'],0,0.30469950000042445,0.2,0,0,FastAcc,14,19,Woman,Right,
23,12,1,0.46797289999994973,['n'],1,right,['u'],0,0.29235940000035043,0.4,0,0,FastAcc,14,19,Woman,Right,
24,12,1,0.36807839999892167,['c'],1,left,['e'],1,0.3166897000010067,0.1,1,0,FastAcc,14,19,Woman,Right,
25,12,1,0.3015629000001354,['c'],0,right,['u'],0,0.47049150000020745,0.4,1,0,FastAcc,14,19,Woman,Right,
26,12,1,0.45091619999948307,['c'],1,left,['u'],0,0.24405959999967308,0.4,0,0,FastAcc,14,19,Woman,Right,
27,12,1,0.7001751999996486,['n'],0,left,['u'],0,0.22573759999977483,0.1,1,0,FastAcc,14,19,Woman,Right,
28,12,1,0.46649710000019695,['n'],0,left,['u'],0,0.2814029999990453,0.2,1,0,FastAcc,14,19,Woman,Right,
29,12,1,0.48449149999942165,['n'],1,right,['u'],0,0.2673838999999134,0.2,0,0,FastAcc,14,19,Woman,Right,
30,12,1,0.40093419999902835,['c'],1,left,['u'],0,0.25903199999993376,0.1,0,0,FastAcc,14,19,Woman,Right,
31,12,1,0.533854599998449,['c'],0,right,['e'],1,0.29541229999995267,0.2,0,0,FastAcc,14,19,Woman,Right,
32,12,1,0.4353990999989037,['c'],0,right,['u'],0,0.26769010000134585,0.1,1,0,FastAcc,14,19,Woman,Right,
33,12,1,0.5511930000011489,['c'],0,right,['u'],0,0.7814953999986756,0.2,1,0,FastAcc,14,19,Woman,Right,
34,12,1,0.4169099000009737,['n'],0,left,['u'],0,0.25566449999860197,0.2,1,0,FastAcc,14,19,Woman,Right,
35,12,1,0.6345123000010062,['n'],1,right,['u'],0,0.31867959999908635,0.2,0,0,FastAcc,14,19,Woman,Right,
36,12,1,0.317502500000046,['n'],0,left,['e'],1,0.28026370000043244,0.4,0,0,FastAcc,14,19,Woman,Right,
37,12,1,0.6005548000011913,['n'],1,right,['u'],0,2.855393899999399,0.1,0,0,FastAcc,14,19,Woman,Right,
38,12,1,0.31782360000033805,['n'],1,right,['u'],0,0.2664664999992965,0.1,0,0,FastAcc,14,19,Woman,Right,
39,12,1,0.28458150000005844,['c'],0,right,['e'],1,0.24677130000054603,0.1,0,0,FastAcc,14,19,Woman,Right,
40,12,1,0.3501362999995763,['c'],0,right,['u'],0,0.2575928999995085,0.2,1,0,FastAcc,14,19,Woman,Right,
41,12,1,0.3837554999990971,['n'],0,left,['u'],0,0.33091309999872465,0.4,1,0,FastAcc,14,19,Woman,Right,
42,12,1,0.3842367999986891,['n'],1,right,['u'],0,0.31962840000051074,0.4,0,0,FastAcc,14,19,Woman,Right,
43,12,1,0.4507599999997183,['c'],1,left,['e'],1,0.22755809999944177,0.4,1,0,FastAcc,14,19,Woman,Right,
44,12,1,0.6012035999992804,['c'],1,left,['u'],0,0.34086589999969874,0.1,0,0,FastAcc,14,19,Woman,Right,
45,12,1,0.5846381999999721,['n'],1,right,['u'],0,0.2102850999999646,0.4,0,0,FastAcc,14,19,Woman,Right,
46,12,1,0.5503104999988864,['c'],1,left,['u'],0,0.26306900000054156,0.1,0,0,FastAcc,14,19,Woman,Right,
47,12,1,0.4174590000002354,['n'],1,right,['e'],1,0.1736341000014363,0.4,1,0,FastAcc,14,19,Woman,Right,
48,12,1,1.0335500000001048,['c'],0,right,['u'],0,0.2078825999997207,0.2,1,0,FastAcc,14,19,Woman,Right,
49,12,1,0.434443399999509,['n'],1,right,['e'],1,0.21696089999932155,0.1,1,0,FastAcc,14,19,Woman,Right,
50,12,1,0.7171120999992127,['n'],0,left,['e'],1,0.3419318000014755,0.4,0,0,FastAcc,14,19,Woman,Right,
51,12,1,0.46791119999943476,['c'],0,right,['u'],0,0.280366299999514,0.4,1,0,FastAcc,14,19,Woman,Right,
52,12,1,0.4828620999996929,['n'],0,left,['e'],1,0.2532249000014417,0.2,0,0,FastAcc,14,19,Woman,Right,
53,12,1,0.6686124999996537,['n'],1,right,['u'],0,0.3136219000007259,0.4,0,0,FastAcc,14,19,Woman,Right,
54,12,1,0.33461220000026515,['c'],1,left,['u'],0,0.2578350000003411,0.4,0,0,FastAcc,14,19,Woman,Right,
55,12,1,1.1507581999994727,['c'],0,right,['u'],0,0.444252500001312,0.2,1,0,FastAcc,14,19,Woman,Right,
56,12,1,0.5347466000002896,['c'],0,right,['e'],1,0.29575949999889417,0.4,0,0,FastAcc,14,19,Woman,Right,
57,12,1,0.3838050000013027,['c'],1,left,['e'],1,0.31864889999997104,0.1,1,0,FastAcc,14,19,Woman,Right,
58,12,1,0.4510415999993711,['c'],1,left,['e'],1,0.3544910999989952,0.1,1,0,FastAcc,14,19,Woman,Right,
59,12,1,0.7682457999999315,['c'],0,right,['u'],0,0.3119953000004898,0.2,1,0,FastAcc,14,19,Woman,Right,
0,13,1,0.40160930000092776,['n'],1,right,['u'],0,0.30832379999992554,0.1,0,0,FastFast,14,19,Woman,Right,
1,13,1,0.30085549999967043,['n'],0,left,['u'],0,0.3512670000000071,0.1,1,0,FastFast,14,19,Woman,Right,
2,13,1,0.38505720000102883,['c'],0,right,['e'],1,0.30740350000087346,0.4,0,0,FastFast,14,19,Woman,Right,
3,13,1,1.0338398000003508,['c'],0,right,['u'],0,0.41678999999930966,0.4,1,0,FastFast,14,19,Woman,Right,
4,13,1,0.23435499999868625,['c'],0,right,['e'],1,0.7286168000009638,0.4,0,0,FastFast,14,19,Woman,Right,
5,13,1,0.36737910000010743,['n'],1,right,['u'],0,0.3511823999997432,0.2,0,0,FastFast,14,19,Woman,Right,
6,13,1,0.4011603999988438,['c'],1,left,['u'],0,0.2912655000000086,0.1,0,0,FastFast,14,19,Woman,Right,
7,13,1,0.4176108999999997,['c'],0,right,['u'],0,0.3617981999996118,0.4,1,0,FastFast,14,19,Woman,Right,
8,13,1,0.7670197000006738,['n'],0,left,['e'],1,0.3028314000002865,0.1,0,0,FastFast,14,19,Woman,Right,
9,13,1,0.31765679999989516,['c'],1,left,['u'],0,0.2962352999984432,0.2,0,0,FastFast,14,19,Woman,Right,
10,13,1,0.4178660999987187,['n'],1,right,['e'],1,0.23783879999973578,0.4,1,0,FastFast,14,19,Woman,Right,
11,13,1,0.3833818000002793,['c'],1,left,['u'],0,0.23187609999877168,0.2,0,0,FastFast,14,19,Woman,Right,
12,13,1,0.2672763999999006,['n'],1,right,['e'],1,0.23025810000035563,0.2,1,0,FastFast,14,19,Woman,Right,
13,13,1,0.3839288999988639,['c'],0,right,['u'],0,0.2393355000003794,0.4,1,0,FastFast,14,19,Woman,Right,
14,13,1,0.38363550000030955,['n'],1,right,['e'],1,0.2656723999989481,0.2,1,0,FastFast,14,19,Woman,Right,
15,13,1,0.40057549999983166,['c'],1,left,['u'],0,0.25671519999923476,0.4,0,0,FastFast,14,19,Woman,Right,
16,13,1,0.36747290000130306,['n'],0,left,['e'],1,0.20212379999975383,0.1,0,0,FastFast,14,19,Woman,Right,
17,13,1,0.3679885000001377,['c'],1,left,['u'],0,0.24577490000046964,0.1,0,0,FastFast,14,19,Woman,Right,
18,13,1,0.401106899998922,['n'],1,right,['e'],1,0.2539171999997052,0.4,1,0,FastFast,14,19,Woman,Right,
19,13,1,0.551073800001177,['n'],1,right,['e'],1,0.2083836000001611,0.2,1,0,FastFast,14,19,Woman,Right,
20,13,1,0.4168461000008392,['n'],0,left,['u'],0,0.3138357999996515,0.2,1,0,FastFast,14,19,Woman,Right,
21,13,1,0.3835519000003842,['c'],1,left,['u'],0,0.6721697000011773,0.2,0,0,FastFast,14,19,Woman,Right,
22,13,1,0.5836899999994785,['c'],1,left,['e'],1,0.3366244999997434,0.1,1,0,FastFast,14,19,Woman,Right,
23,13,1,0.3847258999994665,['n'],0,left,['e'],1,0.24622999999883177,0.4,0,0,FastFast,14,19,Woman,Right,
24,13,1,1.1019197999994503,['n'],1,right,['e'],1,1.9385441000013088,0.2,1,0,FastFast,14,19,Woman,Right,
25,13,1,0.4179354999996576,['n'],0,left,['e'],1,0.24702259999867238,0.4,0,0,FastFast,14,19,Woman,Right,
26,13,1,0.30129610000039975,['n'],1,right,['u'],0,0.6753874999994878,0.2,0,0,FastFast,14,19,Woman,Right,
27,13,1,0.31714500000089174,['n'],0,left,['e'],1,0.2063927999988664,0.4,0,0,FastFast,14,19,Woman,Right,
28,13,1,0.3674506000006659,['c'],1,left,['u'],0,0.2659432000000379,0.4,0,0,FastFast,14,19,Woman,Right,
29,13,1,0.3015094999991561,['n'],1,right,['u'],0,0.24559059999955934,0.1,0,0,FastFast,14,19,Woman,Right,
30,13,1,0.31770310000138124,['n'],1,right,['u'],0,0.24104850000003353,0.1,0,0,FastFast,14,19,Woman,Right,
31,13,1,0.50132400000075,['c'],0,right,['u'],0,0.24598210000112886,0.1,1,0,FastFast,14,19,Woman,Right,
32,13,1,0.3347451000008732,['n'],1,right,['u'],0,0.3369363000001613,0.2,0,0,FastFast,14,19,Woman,Right,
33,13,1,0.31801420000010694,['n'],1,right,['e'],1,0.15314240000043355,0.2,1,0,FastFast,14,19,Woman,Right,
34,13,1,0.36786819999906584,['c'],1,left,['u'],0,0.18278140000074927,0.1,0,0,FastFast,14,19,Woman,Right,
35,13,1,0.3344790000010107,['n'],1,right,['u'],0,0.26043270000081975,0.1,0,0,FastFast,14,19,Woman,Right,
36,13,1,0.3179913999993005,['n'],0,left,['u'],0,0.2559476000005816,0.4,1,0,FastFast,14,19,Woman,Right,
37,13,1,0.6497381000008318,['n'],1,right,['u'],0,0.2548887000011746,0.4,0,0,FastFast,14,19,Woman,Right,
38,13,1,0.3343500999999378,['n'],0,left,['u'],0,0.23325050000130432,0.1,1,0,FastFast,14,19,Woman,Right,
39,13,1,0.301312899999175,['n'],0,left,['e'],1,0.1660836000010022,0.1,0,0,FastFast,14,19,Woman,Right,
40,13,1,0.36716119999982766,['c'],1,left,['u'],0,0.24306240000078105,0.2,0,0,FastFast,14,19,Woman,Right,
41,13,1,1.0345443000005616,['n'],0,left,['e'],1,0.3867976000001363,0.1,0,0,FastFast,14,19,Woman,Right,
42,13,1,0.33499120000124094,['c'],1,left,['e'],1,0.21625889999995707,0.4,1,0,FastFast,14,19,Woman,Right,
43,13,1,0.3844637000001967,['c'],0,right,['u'],0,0.2425521999994089,0.1,1,0,FastFast,14,19,Woman,Right,
44,13,1,0.016480399999636575,['c'],0,right,['e'],1,0.29911470000115514,0.4,0,0,FastFast,14,19,Woman,Right,
45,13,1,0.36771479999879375,['n'],0,left,['u'],0,0.22637120000035793,0.2,1,0,FastFast,14,19,Woman,Right,
46,13,1,0.3335882000010315,['c'],0,right,['u'],0,0.2067255000001751,0.2,1,0,FastFast,14,19,Woman,Right,
47,13,1,0.484457200000179,['c'],0,right,['u'],0,0.22971580000012182,0.2,1,0,FastFast,14,19,Woman,Right,
48,13,1,0.40082949999850825,['n'],1,right,['e'],1,0.14267500000096334,0.1,1,0,FastFast,14,19,Woman,Right,
49,13,1,0.46848429999954533,['n'],0,left,['u'],0,0.6489636000005703,0.4,1,0,FastFast,14,19,Woman,Right,
50,13,1,0.4010120000002644,['n'],1,right,['e'],1,0.24123210000107065,0.1,1,0,FastFast,14,19,Woman,Right,
51,13,1,0.584651400000439,['n'],0,left,['u'],0,0.24281110000083572,0.2,1,0,FastFast,14,19,Woman,Right,
52,13,1,0.48502079999889247,['c'],1,left,['e'],1,0.29639290000159235,0.1,1,0,FastFast,14,19,Woman,Right,
53,13,1,0.3669727000014973,['c'],1,left,['u'],0,0.2403636999988521,0.4,0,0,FastFast,14,19,Woman,Right,
