withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
16,10,1,2.8334556999998313,['c'],1,left,['e'],0,0.4169339999989461,0.2,0,0,AccFast,15,19,Woman,Right,
17,10,1,0.9681719000000157,['c'],0,right,['e'],0,0.3000826999996207,0.1,1,0,AccFast,15,19,Woman,Right,
18,10,1,1.650876600000629,['n'],0,left,['e'],0,0.27265450000049896,0.1,1,0,AccFast,15,19,Woman,Right,
19,10,1,0.9178634999989299,['n'],1,right,['u'],1,0.3074538000000757,0.4,1,0,AccFast,15,19,Woman,Right,
20,10,1,1.6011868999994476,['c'],1,left,['e'],0,0.3619827999991685,0.1,0,0,AccFast,15,19,Woman,Right,
21,10,1,2.2172053000012966,['c'],1,left,['e'],0,0.3570271999997203,0.2,0,0,AccFast,15,19,Woman,Right,
22,10,1,0.9001159999988886,['n'],1,right,['e'],0,0.3413773000011133,0.1,0,0,AccFast,15,19,Woman,Right,
23,10,1,1.117120500000965,['c'],1,left,['u'],1,0.2377239000015834,0.4,1,0,AccFast,15,19,Woman,Right,
24,10,1,1.6677510999998049,['c'],1,left,['e'],0,0.42038159999901836,0.2,0,0,AccFast,15,19,Woman,Right,
25,10,1,1.1346176999995805,['n'],0,left,['e'],0,0.21639280000090366,0.2,1,0,AccFast,15,19,Woman,Right,
26,10,1,1.3011438000012276,['c'],1,left,['e'],0,0.23828349999894272,0.1,0,0,AccFast,15,19,Woman,Right,
27,10,1,1.417881800000032,['c'],1,left,['e'],0,0.43065089999981865,0.4,0,0,AccFast,15,19,Woman,Right,
28,10,1,1.233093500000905,['n'],0,left,['e'],0,0.19023759999981849,0.2,1,0,AccFast,15,19,Woman,Right,
29,10,1,1.6347371000010753,['c'],1,left,['e'],0,0.24800169999980426,0.1,0,0,AccFast,15,19,Woman,Right,
30,10,1,0.9511098000002676,['n'],1,right,['e'],0,0.3623658999986219,0.4,0,0,AccFast,15,19,Woman,Right,
31,10,1,1.3507960999995703,['c'],1,left,['e'],0,0.3280003999989276,0.1,0,0,AccFast,15,19,Woman,Right,
32,10,1,1.1676683999994566,['c'],1,left,['u'],1,0.17518050000035146,0.4,1,0,AccFast,15,19,Woman,Right,
33,10,1,1.884024799999679,['n'],0,left,['e'],0,0.2236735000005865,0.1,1,0,AccFast,15,19,Woman,Right,
34,10,1,1.566629799999646,['n'],1,right,['e'],0,0.4271668999990652,0.2,0,0,AccFast,15,19,Woman,Right,
35,10,1,1.0668296000003465,['n'],1,right,['u'],1,0.25760389999959443,0.4,1,0,AccFast,15,19,Woman,Right,
36,10,1,2.6181057000012515,['n'],1,right,['e'],0,0.36942679999992833,0.1,0,0,AccFast,15,19,Woman,Right,
37,10,1,2.1667153000016697,['n'],1,right,['e'],0,0.28641939999943133,0.4,0,0,AccFast,15,19,Woman,Right,
38,10,1,2.1502367999983107,['c'],1,left,['e'],0,0.3196109999989858,0.2,0,0,AccFast,15,19,Woman,Right,
39,10,1,0.9675143999993452,['n'],1,right,['u'],1,0.302641100000983,0.4,1,0,AccFast,15,19,Woman,Right,
40,10,1,1.3169643000001088,['c'],1,left,['e'],0,0.2563351999997394,0.2,0,0,AccFast,15,19,Woman,Right,
41,10,1,2.134661400001278,['n'],0,left,['e'],0,0.19559970000045723,0.2,1,0,AccFast,15,19,Woman,Right,
42,10,1,1.6511281999992207,['n'],1,right,['e'],0,0.25178799999957846,0.1,0,0,AccFast,15,19,Woman,Right,
43,10,1,1.9341869999989285,['n'],1,right,['e'],0,0.35890110000036657,0.2,0,0,AccFast,15,19,Woman,Right,
44,10,1,1.0011395999990782,['c'],1,left,['u'],1,0.22758199999952922,0.4,1,0,AccFast,15,19,Woman,Right,
45,10,1,2.1347286000000167,['n'],1,right,['e'],0,0.27977329999885114,0.1,0,0,AccFast,15,19,Woman,Right,
46,10,1,1.7345134999995935,['n'],0,left,['e'],0,0.3615195999991556,0.1,1,0,AccFast,15,19,Woman,Right,
47,10,1,1.851159199999529,['c'],1,left,['e'],0,0.24391389999982493,0.1,0,0,AccFast,15,19,Woman,Right,
48,10,1,1.133734099999856,['c'],1,left,['u'],1,0.22431219999998575,0.4,1,0,AccFast,15,19,Woman,Right,
49,10,1,1.4843362999999954,['n'],1,right,['u'],1,0.6220661999996082,0.2,1,0,AccFast,15,19,Woman,Right,
50,10,1,1.7345083000000159,['c'],0,right,['e'],0,0.4505725999988499,0.2,1,0,AccFast,15,19,Woman,Right,
51,10,1,1.1850138999998308,['c'],0,right,['u'],1,0.19550059999892255,0.4,0,0,AccFast,15,19,Woman,Right,
52,10,1,2.58355549999942,['c'],0,right,['e'],0,0.2786049999995157,0.1,1,0,AccFast,15,19,Woman,Right,
53,10,1,1.0843643000007432,['c'],1,left,['u'],1,0.2431682999995246,0.1,1,0,AccFast,15,19,Woman,Right,
54,10,1,0.8166115000003629,['n'],1,right,['u'],1,0.2992570999995223,0.4,1,0,AccFast,15,19,Woman,Right,
55,10,1,2.38441260000036,['n'],1,right,['e'],0,0.20978520000062417,0.1,0,0,AccFast,15,19,Woman,Right,
56,10,1,1.1170485000002373,['n'],1,right,['u'],1,0.20745399999941583,0.4,1,0,AccFast,15,19,Woman,Right,
57,10,1,1.632742199999484,['n'],1,right,['e'],0,0.665071600000374,0.2,0,0,AccFast,15,19,Woman,Right,
58,10,1,1.118759200000568,['n'],1,right,['u'],1,0.24351799999931245,0.2,1,0,AccFast,15,19,Woman,Right,
59,10,1,0.9677694999991218,['c'],1,left,['u'],1,0.293769699999757,0.2,1,0,AccFast,15,19,Woman,Right,
0,11,1,1.2010073000001285,['c'],1,left,['u'],1,0.6891636999989714,0.2,1,0,AccAcc,15,19,Woman,Right,
1,11,1,1.717207399999097,['n'],1,right,['e'],0,0.6754615000008926,0.2,0,0,AccAcc,15,19,Woman,Right,
2,11,1,1.134698699999717,['c'],1,left,['u'],1,0.28576889999931154,0.2,1,0,AccAcc,15,19,Woman,Right,
3,11,1,2.2680780999999115,['n'],0,left,['e'],0,0.506299399999989,0.2,1,0,AccAcc,15,19,Woman,Right,
4,11,1,1.6177397000010387,['n'],1,right,['e'],0,0.9683707999993203,0.4,0,0,AccAcc,15,19,Woman,Right,
5,11,1,2.051111699998728,['n'],1,right,['e'],0,0.8022512000006827,0.1,0,0,AccAcc,15,19,Woman,Right,
6,11,1,1.032698099999834,['c'],1,left,['u'],1,0.3483968999989884,0.2,1,0,AccAcc,15,19,Woman,Right,
7,11,1,2.40009050000117,['c'],0,right,['u'],1,0.6396447000006447,0.1,0,0,AccAcc,15,19,Woman,Right,
8,11,1,1.9513079000007565,['n'],1,right,['e'],0,0.3626378000008117,0.2,0,0,AccAcc,15,19,Woman,Right,
9,11,1,0.9845137000011164,['n'],1,right,['u'],1,0.2629659999984142,0.4,1,0,AccAcc,15,19,Woman,Right,
10,11,1,1.3009378999995533,['n'],1,right,['u'],1,0.34672649999993155,0.2,1,0,AccAcc,15,19,Woman,Right,
11,11,1,2.916709900000569,['n'],1,right,['e'],0,0.39463030000115396,0.2,0,0,AccAcc,15,19,Woman,Right,
12,11,1,1.267406299999493,['c'],0,right,['u'],1,0.3310463999987405,0.1,0,0,AccAcc,15,19,Woman,Right,
13,11,1,1.834560600000259,['c'],0,right,['e'],0,0.615499199999249,0.2,1,0,AccAcc,15,19,Woman,Right,
14,11,1,1.784590899998875,['n'],1,right,['e'],0,0.8732147999999142,0.1,0,0,AccAcc,15,19,Woman,Right,
15,11,1,1.9005498999995325,['n'],1,right,['e'],0,0.38096499999846856,0.1,0,0,AccAcc,15,19,Woman,Right,
16,11,1,1.2503901999989466,['c'],1,left,['u'],1,0.2063921000008122,0.4,1,0,AccAcc,15,19,Woman,Right,
17,11,1,1.167167800000243,['n'],1,right,['u'],1,0.34664880000127596,0.4,1,0,AccAcc,15,19,Woman,Right,
18,11,1,1.251368100000036,['n'],0,left,['u'],1,0.36411410000073374,0.1,0,0,AccAcc,15,19,Woman,Right,
19,11,1,1.2507664000004297,['c'],1,left,['u'],1,0.317986000000019,0.2,1,0,AccAcc,15,19,Woman,Right,
20,11,1,2.1164015000013023,['c'],1,left,['e'],0,0.5430376000003889,0.1,0,0,AccAcc,15,19,Woman,Right,
21,11,1,0.9176774000006844,['n'],1,right,['u'],1,0.3433318999996118,0.4,1,0,AccAcc,15,19,Woman,Right,
22,11,1,1.749995800000761,['c'],1,left,['e'],0,0.39040839999870514,0.2,0,0,AccAcc,15,19,Woman,Right,
23,11,1,1.8841432000008353,['n'],0,left,['e'],0,0.5582918000000063,0.2,1,0,AccAcc,15,19,Woman,Right,
24,11,1,1.6680388999993738,['c'],1,left,['e'],0,0.7281504000002315,0.1,0,0,AccAcc,15,19,Woman,Right,
25,11,1,2.134197299999869,['n'],0,left,['e'],0,0.5203100999988237,0.1,1,0,AccAcc,15,19,Woman,Right,
26,11,1,1.1167740000000776,['n'],1,right,['e'],0,0.24977529999887338,0.4,0,0,AccAcc,15,19,Woman,Right,
27,11,1,2.250647900000331,['c'],1,left,['e'],0,0.9042038000006869,0.1,0,0,AccAcc,15,19,Woman,Right,
28,11,1,0.9343785000000935,['n'],1,right,['u'],1,0.33722409999973024,0.4,1,0,AccAcc,15,19,Woman,Right,
29,11,1,2.4330412999988766,['n'],1,right,['e'],0,0.5176199000015913,0.1,0,0,AccAcc,15,19,Woman,Right,
30,11,1,1.0175739000005706,['n'],1,right,['u'],1,0.7140760999991471,0.4,1,0,AccAcc,15,19,Woman,Right,
31,11,1,1.6512543999997433,['c'],1,left,['e'],0,0.49377350000031583,0.1,0,0,AccAcc,15,19,Woman,Right,
32,11,1,2.117983899999672,['c'],1,left,['e'],0,0.5041994000002887,0.1,0,0,AccAcc,15,19,Woman,Right,
33,11,1,1.4842357999987144,['c'],1,left,['e'],0,1.3392390999997588,0.2,0,0,AccAcc,15,19,Woman,Right,
34,11,1,1.1013239000003523,['c'],1,left,['u'],1,0.3005800000009913,0.4,1,0,AccAcc,15,19,Woman,Right,
35,11,1,0.9001850999993621,['c'],1,left,['u'],1,0.3187884999988455,0.4,1,0,AccAcc,15,19,Woman,Right,
36,11,1,1.1017214999992575,['n'],1,right,['u'],1,0.4245550999985426,0.4,1,0,AccAcc,15,19,Woman,Right,
37,11,1,0.9011259999988397,['n'],1,right,['u'],1,0.35807779999959166,0.4,1,0,AccAcc,15,19,Woman,Right,
38,11,1,1.0504018999999971,['n'],1,right,['u'],1,0.512677700000495,0.1,1,0,AccAcc,15,19,Woman,Right,
39,11,1,0.8014258000002883,['c'],1,left,['u'],1,0.36609129999851575,0.4,1,0,AccAcc,15,19,Woman,Right,
40,11,1,1.1011583999988943,['c'],1,left,['u'],1,0.32576069999959145,0.4,1,0,AccAcc,15,19,Woman,Right,
41,11,1,1.0845169999993232,['n'],1,right,['u'],1,0.3360482999996748,0.4,1,0,AccAcc,15,19,Woman,Right,
42,11,1,2.834335200001078,['c'],0,right,['e'],0,0.4207222000004549,0.1,1,0,AccAcc,15,19,Woman,Right,
43,11,1,1.5512312999999267,['n'],1,right,['e'],0,0.3275945999994292,0.2,0,0,AccAcc,15,19,Woman,Right,
44,11,1,1.6180653999999777,['c'],1,left,['e'],0,0.33291339999959746,0.2,0,0,AccAcc,15,19,Woman,Right,
45,11,1,1.300195600000734,['n'],0,left,['e'],0,0.20588670000142884,0.4,1,0,AccAcc,15,19,Woman,Right,
46,11,1,2.5842811000002257,['n'],0,left,['e'],0,0.4011174999996001,0.2,1,0,AccAcc,15,19,Woman,Right,
47,11,1,1.3169732000005752,['n'],1,right,['e'],0,0.27075970000078087,0.2,0,0,AccAcc,15,19,Woman,Right,
48,11,1,1.8518313000004127,['c'],0,right,['e'],0,0.25267929999972694,0.1,1,0,AccAcc,15,19,Woman,Right,
49,11,1,1.433649599999626,['c'],1,left,['u'],1,0.2205692999996245,0.4,1,0,AccAcc,15,19,Woman,Right,
50,11,1,1.5178064000010636,['c'],1,left,['u'],1,0.2325382000017271,0.1,1,0,AccAcc,15,19,Woman,Right,
51,11,1,0.9516021000017645,['n'],1,right,['u'],1,0.34765519999928074,0.4,1,0,AccAcc,15,19,Woman,Right,
52,11,1,1.167855600000621,['c'],1,left,['u'],1,0.19347349999952712,0.2,1,0,AccAcc,15,19,Woman,Right,
53,11,1,0.8344514000000345,['c'],1,left,['u'],1,0.2515118999999686,0.2,1,0,AccAcc,15,19,Woman,Right,
54,11,1,1.517884499999127,['c'],0,right,['u'],1,0.21462670000073558,0.2,0,0,AccAcc,15,19,Woman,Right,
55,11,1,0.8844791000010446,['c'],0,right,['u'],1,0.4930361999995512,0.1,0,0,AccAcc,15,19,Woman,Right,
56,11,1,1.0514681000004202,['c'],1,left,['e'],0,0.11401040000055218,0.4,0,0,AccAcc,15,19,Woman,Right,
57,11,1,2.734318799999528,['c'],1,left,['e'],0,0.3064216000002489,0.1,0,0,AccAcc,15,19,Woman,Right,
58,11,1,1.5844333000004553,['n'],1,right,['e'],0,0.2975707000005059,0.1,0,0,AccAcc,15,19,Woman,Right,
59,11,1,0.7681000000011409,['c'],1,left,['u'],1,0.2571754999989935,0.4,1,0,AccAcc,15,19,Woman,Right,
0,12,1,0.717061499999545,['c'],1,left,['u'],1,0.36752359999991313,0.2,1,0,FastAcc,15,19,Woman,Right,
1,12,1,0.951182400000107,['c'],0,right,['e'],0,0.3811691000009887,0.1,1,0,FastAcc,15,19,Woman,Right,
2,12,1,0.8512969999992492,['n'],1,right,['e'],0,0.2387310999984038,0.4,0,0,FastAcc,15,19,Woman,Right,
3,12,1,1.483618899999783,['n'],1,right,['u'],1,0.2518118999996659,0.2,1,0,FastAcc,15,19,Woman,Right,
4,12,1,1.0340442000015173,['n'],1,right,['e'],0,0.2507793999993737,0.1,0,0,FastAcc,15,19,Woman,Right,
5,12,1,1.7506032000001142,['c'],0,right,['u'],1,0.30128699999841047,0.1,0,0,FastAcc,15,19,Woman,Right,
6,12,1,1.066674099998636,['c'],1,left,['u'],1,0.18480279999857885,0.2,1,0,FastAcc,15,19,Woman,Right,
7,12,1,0.9006933000000572,['n'],1,right,['u'],1,0.2720805000008113,0.1,1,0,FastAcc,15,19,Woman,Right,
8,12,1,1.0002211000009993,['n'],1,right,['u'],1,0.33535330000086105,0.4,1,0,FastAcc,15,19,Woman,Right,
9,12,1,1.33364100000108,['c'],1,left,['e'],0,0.24006699999881675,0.1,0,0,FastAcc,15,19,Woman,Right,
10,12,1,0.9008628999999928,['n'],1,right,['u'],1,0.2602556000001641,0.4,1,0,FastAcc,15,19,Woman,Right,
11,12,1,1.0012567000012496,['n'],1,right,['u'],1,0.3084658000007039,0.4,1,0,FastAcc,15,19,Woman,Right,
12,12,1,1.6514270000006945,['c'],1,left,['u'],1,0.3929041999999754,0.1,1,0,FastAcc,15,19,Woman,Right,
13,12,1,1.78447210000013,['c'],1,left,['u'],1,0.4048067000003357,0.2,1,0,FastAcc,15,19,Woman,Right,
14,12,1,1.366552400000728,['n'],1,right,['e'],0,0.27265909999914584,0.1,0,0,FastAcc,15,19,Woman,Right,
15,12,1,0.9843467000009696,['n'],1,right,['u'],1,0.4328010000008362,0.4,1,0,FastAcc,15,19,Woman,Right,
16,12,1,1.167971500000931,['n'],1,right,['u'],1,0.2429812000009406,0.4,1,0,FastAcc,15,19,Woman,Right,
17,12,1,1.717698599999494,['c'],1,left,['u'],1,0.6477642999998352,0.4,1,0,FastAcc,15,19,Woman,Right,
18,12,1,1.434349099999963,['n'],1,right,['e'],0,0.6627222999995865,0.1,0,0,FastAcc,15,19,Woman,Right,
19,12,1,0.9169370999989042,['c'],1,left,['u'],1,0.29779400000006717,0.4,1,0,FastAcc,15,19,Woman,Right,
20,12,1,0.8340027000012924,['c'],1,left,['u'],1,0.27069379999920784,0.2,1,0,FastAcc,15,19,Woman,Right,
21,12,1,1.1510524000004807,['c'],1,left,['u'],1,0.39218219999929715,0.4,1,0,FastAcc,15,19,Woman,Right,
22,12,1,1.683608199999071,['n'],0,left,['e'],0,0.29604310000104306,0.2,1,0,FastAcc,15,19,Woman,Right,
23,12,1,1.1009257999994588,['c'],1,left,['e'],0,0.43473980000089796,0.4,0,0,FastAcc,15,19,Woman,Right,
24,12,1,1.3837776999989728,['c'],1,left,['u'],1,0.25239309999960824,0.2,1,0,FastAcc,15,19,Woman,Right,
25,12,1,1.666486600001008,['c'],1,left,['u'],1,0.2582384000015736,0.2,1,0,FastAcc,15,19,Woman,Right,
26,12,1,1.883202999999412,['n'],0,left,['e'],0,0.22304590000021562,0.2,1,0,FastAcc,15,19,Woman,Right,
27,12,1,0.9001384999992297,['n'],1,right,['u'],1,0.24504909999996016,0.4,1,0,FastAcc,15,19,Woman,Right,
28,12,1,1.8847337000006519,['c'],1,left,['e'],0,0.290425299999697,0.2,0,0,FastAcc,15,19,Woman,Right,
29,12,1,1.1513261999989481,['c'],1,left,['e'],0,0.5714216000014858,0.2,0,0,FastAcc,15,19,Woman,Right,
30,12,1,1.217978700000458,['n'],1,right,['u'],1,0.4064208999989205,0.1,1,0,FastAcc,15,19,Woman,Right,
31,12,1,1.5843037000013283,['c'],1,left,['u'],1,0.2979044999992766,0.4,1,0,FastAcc,15,19,Woman,Right,
32,12,1,1.9499587999998766,['n'],1,right,['e'],0,0.194135699999606,0.1,0,0,FastAcc,15,19,Woman,Right,
33,12,1,1.1678344000010838,['c'],1,left,['u'],1,0.25425859999995737,0.2,1,0,FastAcc,15,19,Woman,Right,
34,12,1,0.7668716000007407,['c'],1,left,['u'],1,0.20028540000021167,0.4,1,0,FastAcc,15,19,Woman,Right,
35,12,1,1.3176167000001442,['n'],1,right,['e'],0,0.22168039999996836,0.2,0,0,FastAcc,15,19,Woman,Right,
36,12,1,1.5683141000008618,['c'],0,right,['e'],0,0.21689640000113286,0.1,1,0,FastAcc,15,19,Woman,Right,
37,12,1,0.93454279999969,['n'],1,right,['e'],0,0.23729739999907906,0.4,0,0,FastAcc,15,19,Woman,Right,
38,12,1,1.9181734000012511,['c'],1,left,['e'],0,1.7214969999986351,0.2,0,0,FastAcc,15,19,Woman,Right,
39,12,1,1.5010752999987744,['c'],1,left,['e'],0,0.2513010000002396,0.2,0,0,FastAcc,15,19,Woman,Right,
40,12,1,1.3339082000002236,['c'],1,left,['e'],0,0.318372099998669,0.2,0,0,FastAcc,15,19,Woman,Right,
41,12,1,1.0009245000001101,['n'],0,left,['e'],0,0.3320456000001286,0.1,1,0,FastAcc,15,19,Woman,Right,
42,12,1,1.6010284000003594,['n'],1,right,['e'],0,0.22524290000001201,0.2,0,0,FastAcc,15,19,Woman,Right,
43,12,1,0.8849352999986877,['n'],1,right,['e'],0,0.24737509999977192,0.4,0,0,FastAcc,15,19,Woman,Right,
44,12,1,1.9158420000003389,['n'],1,right,['e'],0,0.3243958000002749,0.1,0,0,FastAcc,15,19,Woman,Right,
45,12,1,0.9166726000003109,['n'],1,right,['u'],1,0.22842149999996764,0.4,1,0,FastAcc,15,19,Woman,Right,
46,12,1,1.734326100000544,['c'],0,right,['u'],1,0.48854640000172367,0.1,0,0,FastAcc,15,19,Woman,Right,
47,12,1,1.233509600000616,['n'],1,right,['u'],1,0.31020059999900695,0.1,1,0,FastAcc,15,19,Woman,Right,
48,12,1,1.4016623000006803,['c'],1,left,['e'],0,0.24465409999902477,0.2,0,0,FastAcc,15,19,Woman,Right,
49,12,1,1.933280699999159,['c'],0,right,['e'],0,0.2404540999996243,0.1,1,0,FastAcc,15,19,Woman,Right,
50,12,1,1.2677344000003359,['c'],1,left,['u'],1,0.45495610000034503,0.4,1,0,FastAcc,15,19,Woman,Right,
51,12,1,1.550939599999765,['n'],1,right,['e'],0,0.2011889000004885,0.1,0,0,FastAcc,15,19,Woman,Right,
52,12,1,1.4676615999997011,['c'],1,left,['e'],0,0.2649513000014849,0.1,0,0,FastAcc,15,19,Woman,Right,
53,12,1,1.2843353000007482,['n'],1,right,['u'],1,0.25373299999955634,0.4,1,0,FastAcc,15,19,Woman,Right,
54,12,1,1.1515192999995634,['n'],1,right,['u'],1,0.32759470000019064,0.1,1,0,FastAcc,15,19,Woman,Right,
55,12,1,1.634705500000564,['c'],1,left,['e'],0,0.25188380000145116,0.2,0,0,FastAcc,15,19,Woman,Right,
56,12,1,0.9677288999992015,['n'],1,right,['u'],1,0.6063926000006177,0.2,1,0,FastAcc,15,19,Woman,Right,
57,12,1,1.2835371999990457,['c'],1,left,['u'],1,0.32482140000138315,0.4,1,0,FastAcc,15,19,Woman,Right,
58,12,1,0.9175667999988946,['c'],1,left,['u'],1,0.277802900000097,0.4,1,0,FastAcc,15,19,Woman,Right,
59,12,1,1.9495138000002044,['n'],0,left,['e'],0,0.16090149999945424,0.1,1,0,FastAcc,15,19,Woman,Right,
0,13,1,0.6509919000000082,['c'],1,left,['u'],1,0.3099505999998655,0.4,1,0,FastFast,15,19,Woman,Right,
1,13,1,1.201085000000603,['c'],1,left,['e'],0,0.2205655999987357,0.1,0,0,FastFast,15,19,Woman,Right,
2,13,1,0.583986300000106,['n'],1,right,['u'],1,0.238472199998796,0.2,1,0,FastFast,15,19,Woman,Right,
3,13,1,1.100988000000143,['c'],1,left,['e'],0,0.20341730000109237,0.1,0,0,FastFast,15,19,Woman,Right,
4,13,1,0.7006400999998732,['n'],0,left,['e'],0,0.4418073999986518,0.4,1,0,FastFast,15,19,Woman,Right,
5,13,1,1.101648900001237,['n'],1,right,['e'],0,0.2706886999985727,0.1,0,0,FastFast,15,19,Woman,Right,
6,13,1,0.6341986000006727,['c'],1,left,['u'],1,0.22102129999984754,0.4,1,0,FastFast,15,19,Woman,Right,
7,13,1,2.1341639000002033,['c'],0,right,['e'],0,0.2415822000002663,0.1,1,0,FastFast,15,19,Woman,Right,
8,13,1,0.7525101999999606,['c'],1,left,['u'],1,0.20453360000101384,0.4,1,0,FastFast,15,19,Woman,Right,
9,13,1,0.8845596000010119,['n'],1,right,['u'],1,0.2595258000001195,0.4,1,0,FastFast,15,19,Woman,Right,
10,13,1,1.9512467999993532,['n'],1,right,['e'],0,0.22192379999978584,0.2,0,0,FastFast,15,19,Woman,Right,
11,13,1,1.033886999999595,['c'],1,left,['u'],1,0.19033870000021125,0.4,1,0,FastFast,15,19,Woman,Right,
12,13,1,0.7014286999983597,['c'],1,left,['u'],1,0.20548599999892758,0.4,1,0,FastFast,15,19,Woman,Right,
13,13,1,1.601040000001376,['n'],1,right,['e'],0,0.1516408000006777,0.1,0,0,FastFast,15,19,Woman,Right,
14,13,1,1.0334540000003472,['c'],1,left,['u'],1,0.23496329999943555,0.4,1,0,FastFast,15,19,Woman,Right,
15,13,1,2.5341914000000543,['c'],1,left,['u'],1,0.2383088000005955,0.2,1,0,FastFast,15,19,Woman,Right,
16,13,1,0.8345288000000437,['c'],1,left,['u'],1,0.1826467999999295,0.4,1,0,FastFast,15,19,Woman,Right,
17,13,1,0.9015271999996912,['n'],1,right,['u'],1,0.18932369999856746,0.4,1,0,FastFast,15,19,Woman,Right,
18,13,1,2.2326399000012316,['c'],1,left,['e'],0,0.383074299999862,0.1,0,0,FastFast,15,19,Woman,Right,
19,13,1,0.7179302999993524,['n'],1,right,['e'],0,0.19715269999869633,0.1,0,0,FastFast,15,19,Woman,Right,
20,13,1,0.8846095999997488,['n'],1,right,['u'],1,0.18805260000044655,0.1,1,0,FastFast,15,19,Woman,Right,
21,13,1,1.0171288000001368,['c'],1,left,['u'],1,0.2384397000005265,0.2,1,0,FastFast,15,19,Woman,Right,
22,13,1,2.2337291999992885,['n'],1,right,['e'],0,0.190477699999974,0.1,0,0,FastFast,15,19,Woman,Right,
23,13,1,0.9180144000001746,['c'],1,left,['u'],1,0.1806907999998657,0.4,1,0,FastFast,15,19,Woman,Right,
24,13,1,0.7010038000007626,['c'],1,left,['u'],1,0.19584849999955622,0.1,1,0,FastFast,15,19,Woman,Right,
25,13,1,2.2342626999998174,['n'],0,left,['e'],0,0.8046942000000854,0.1,1,0,FastFast,15,19,Woman,Right,
26,13,1,1.3014453000014328,['c'],0,right,['e'],0,0.2911041000006662,0.2,1,0,FastFast,15,19,Woman,Right,
27,13,1,0.9180073999996239,['c'],1,left,['e'],0,0.5660062000006292,0.2,0,0,FastFast,15,19,Woman,Right,
28,13,1,0.7183117000004131,['n'],1,right,['e'],0,0.2605225999996037,0.2,0,0,FastFast,15,19,Woman,Right,
29,13,1,1.5002623000000312,['c'],0,right,['e'],0,0.6246487999997044,0.1,1,0,FastFast,15,19,Woman,Right,
30,13,1,0.8512193000005936,['n'],1,right,['e'],0,0.409131399999751,0.2,0,0,FastFast,15,19,Woman,Right,
31,13,1,1.6512352999998257,['n'],1,right,['u'],1,0.21726329999910377,0.4,1,0,FastFast,15,19,Woman,Right,
32,13,1,2.367143600000418,['c'],1,left,['u'],1,0.5960627000004024,0.2,1,0,FastFast,15,19,Woman,Right,
33,13,1,1.983881600001041,['n'],1,right,['e'],0,0.2870122000003903,0.2,0,0,FastFast,15,19,Woman,Right,
34,13,1,1.2675010999992082,['n'],1,right,['e'],0,0.19581300000027113,0.2,0,0,FastFast,15,19,Woman,Right,
35,13,1,0.8996201999998448,['c'],1,left,['u'],1,0.2345634000012069,0.4,1,0,FastFast,15,19,Woman,Right,
36,13,1,1.8176758000008704,['c'],1,left,['e'],0,0.23442660000000615,0.2,0,0,FastFast,15,19,Woman,Right,
37,13,1,0.7012615999992704,['n'],1,right,['e'],0,0.24750689999928,0.2,0,0,FastFast,15,19,Woman,Right,
38,13,1,1.1180564000005688,['n'],0,left,['e'],0,0.22687129999940225,0.4,1,0,FastFast,15,19,Woman,Right,
39,13,1,1.6514729999998963,['c'],1,left,['e'],0,0.2189578999987134,0.1,0,0,FastFast,15,19,Woman,Right,
40,13,1,1.5177376999999979,['n'],1,right,['e'],0,0.2156271999992896,0.1,0,0,FastFast,15,19,Woman,Right,
41,13,1,0.9511122999992949,['n'],1,right,['e'],0,0.18746050000117975,0.1,0,0,FastFast,15,19,Woman,Right,
42,13,1,0.8350349000011192,['c'],0,right,['e'],0,0.2768971999994392,0.2,1,0,FastFast,15,19,Woman,Right,
43,13,1,1.3849019999997836,['c'],0,right,['e'],0,0.16524500000014086,0.1,1,0,FastFast,15,19,Woman,Right,
44,13,1,1.1345879999989847,['n'],0,left,['e'],0,0.21193029999994906,0.1,1,0,FastFast,15,19,Woman,Right,
45,13,1,0.9335333999988507,['c'],1,left,['e'],0,0.2639155999986542,0.4,0,0,FastFast,15,19,Woman,Right,
46,13,1,0.9175971999993635,['n'],1,right,['e'],0,0.2349422000006598,0.4,0,0,FastFast,15,19,Woman,Right,
47,13,1,0.8674713999989763,['n'],1,right,['e'],0,0.2892345000000205,0.4,0,0,FastFast,15,19,Woman,Right,
48,13,1,1.0335997000001953,['c'],1,left,['u'],1,0.22291559999939636,0.4,1,0,FastFast,15,19,Woman,Right,
49,13,1,2.1830398999991303,['c'],0,right,['e'],0,0.194030799999382,0.1,1,0,FastFast,15,19,Woman,Right,
50,13,1,0.5678984000005585,['n'],1,right,['e'],0,0.2783417999999074,0.4,0,0,FastFast,15,19,Woman,Right,
51,13,1,1.084466299998894,['n'],1,right,['u'],1,0.210126300000411,0.2,1,0,FastFast,15,19,Woman,Right,
52,13,1,1.6514709000002767,['c'],0,right,['e'],0,0.31451930000002903,0.2,1,0,FastFast,15,19,Woman,Right,
53,13,1,1.4674822999986645,['c'],1,left,['e'],0,0.2772452000008343,0.2,0,0,FastFast,15,19,Woman,Right,
54,13,1,1.001390100000208,['c'],1,left,['u'],1,0.22909829999844078,0.4,1,0,FastFast,15,19,Woman,Right,
55,13,1,1.2176079000000755,['c'],1,left,['e'],0,0.17361040000105277,0.2,0,0,FastFast,15,19,Woman,Right,
