withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
23,9,1,0.8338051999999152,['n'],1,right,['u'],1,0.005166299999928015,0.4,1,0,AccFast,3,18,Man,Right,
24,9,1,1.7834797999998955,['c'],0,right,['e'],0,0.287734300000011,0.4,1,0,AccFast,3,18,Man,Right,
25,9,1,2.2840627000000495,['n'],1,right,['e'],0,0.07565789999989647,0.2,0,0,AccFast,3,18,Man,Right,
26,9,1,2.1839435000001686,['n'],1,right,['e'],0,0.06780760000037844,0.2,0,0,AccFast,3,18,Man,Right,
27,9,1,0.933184799999708,['c'],1,left,['u'],1,0.04625080000005255,0.2,1,0,AccFast,3,18,Man,Right,
28,9,1,1.0339969000001474,['n'],1,right,['u'],1,1.0769452999998066,0.2,1,0,AccFast,3,18,Man,Right,
29,9,1,1.333598300000176,['c'],0,right,['e'],0,0.31153200000017023,0.1,1,0,AccFast,3,18,Man,Right,
30,9,1,1.217825300000186,['n'],1,right,['e'],0,0.22175909999987198,0.1,0,0,AccFast,3,18,Man,Right,
31,9,1,3.1340049000000363,['n'],0,left,['e'],0,0.02586909999990894,0.1,1,0,AccFast,3,18,Man,Right,
32,9,1,1.6673510000000533,['c'],0,right,['e'],0,0.47254130000010264,0.2,1,0,AccFast,3,18,Man,Right,
33,9,1,3.0169121000003543,['n'],0,left,['e'],0,0.01599179999993794,0.1,1,0,AccFast,3,18,Man,Right,
34,9,1,1.8006927999999789,['n'],0,left,['e'],0,0.042172800000116695,0.1,1,0,AccFast,3,18,Man,Right,
35,9,1,1.3007959000001392,['n'],0,left,['e'],0,0.022594999999910215,0.1,1,0,AccFast,3,18,Man,Right,
36,9,1,1.8503740999999536,['n'],1,right,['e'],0,0.04617099999995844,0.1,0,0,AccFast,3,18,Man,Right,
37,9,1,0.8338740999997754,['n'],1,right,['e'],0,0.013416899999810994,0.2,0,0,AccFast,3,18,Man,Right,
38,9,1,1.433860199999799,['n'],0,left,['e'],0,0.02148219999980938,0.2,1,0,AccFast,3,18,Man,Right,
39,9,1,1.817085600000155,['c'],1,left,['u'],1,0.36677629999985584,0.4,1,0,AccFast,3,18,Man,Right,
40,9,1,3.0178031999998893,['c'],1,left,['u'],1,0.025859200000013516,0.4,1,0,AccFast,3,18,Man,Right,
41,9,1,2.150927600000159,['n'],0,left,['u'],1,0.06958839999970223,0.2,0,0,AccFast,3,18,Man,Right,
42,9,1,1.800433299999895,['c'],1,left,['u'],1,0.02949499999976979,0.4,1,0,AccFast,3,18,Man,Right,
43,9,1,2.6339176999999836,['n'],0,left,['e'],0,0.11664060000020982,0.2,1,0,AccFast,3,18,Man,Right,
44,9,1,1.5503393000003598,['n'],1,right,['u'],1,0.0846784000000298,0.2,1,0,AccFast,3,18,Man,Right,
45,9,1,1.6333181999998487,['c'],1,left,['u'],1,0.018569700000170997,0.4,1,0,AccFast,3,18,Man,Right,
46,9,1,2.1167076000001543,['c'],0,right,['u'],1,0.4633136000002196,0.1,0,0,AccFast,3,18,Man,Right,
47,9,1,2.8345634000002065,['n'],0,left,['e'],0,0.045759000000089145,0.2,1,0,AccFast,3,18,Man,Right,
48,9,1,2.084191400000236,['c'],0,right,['e'],0,0.058822500000133005,0.2,1,0,AccFast,3,18,Man,Right,
49,9,1,1.3161733000001732,['c'],1,left,['e'],0,0.07104840000010881,0.4,0,0,AccFast,3,18,Man,Right,
50,9,1,2.7167214000000968,['n'],1,right,['e'],0,0.026111500000297383,0.4,0,0,AccFast,3,18,Man,Right,
51,9,1,0.9174471999999696,['c'],1,left,['u'],1,0.039360799999940355,0.4,1,0,AccFast,3,18,Man,Right,
52,9,1,2.0017124999999396,['n'],0,left,['e'],0,0.023928000000069005,0.1,1,0,AccFast,3,18,Man,Right,
53,9,1,2.9175829999999223,['n'],1,right,['u'],1,0.021023799999966286,0.4,1,0,AccFast,3,18,Man,Right,
54,9,1,0.8009933999996974,['c'],1,left,['u'],1,0.006894600000123319,0.4,1,0,AccFast,3,18,Man,Right,
55,9,1,1.083933700000216,['n'],1,right,['u'],1,0.0613349999998718,0.4,1,0,AccFast,3,18,Man,Right,
56,9,1,2.2833661999998185,['n'],0,left,['u'],1,0.4667398999999932,0.1,0,0,AccFast,3,18,Man,Right,
57,9,1,1.5342925999998442,['c'],0,right,['u'],1,0.3567369000002145,0.2,0,0,AccFast,3,18,Man,Right,
58,9,1,2.0849145000001954,['n'],1,right,['u'],1,0.2940160000002834,0.2,1,0,AccFast,3,18,Man,Right,
59,9,1,2.2342438999999104,['n'],1,right,['u'],1,0.003860100000110833,0.4,1,0,AccFast,3,18,Man,Right,
0,10,1,1.2512186000003567,['c'],0,right,['u'],1,2.7382926999998745,0.1,0,0,AccAcc,3,18,Man,Right,
1,10,1,2.217421100000138,['n'],0,left,['e'],0,1.1825247000001582,0.4,1,0,AccAcc,3,18,Man,Right,
2,10,1,2.400554999999713,['n'],0,left,['e'],0,1.6018235999999888,0.1,1,0,AccAcc,3,18,Man,Right,
3,10,1,1.8331889000000956,['n'],1,right,['e'],0,2.2838348000000224,0.2,0,0,AccAcc,3,18,Man,Right,
4,10,1,2.483495700000276,['c'],0,right,['e'],0,1.935273099999904,0.1,1,0,AccAcc,3,18,Man,Right,
5,10,1,2.1002432000000226,['n'],1,right,['e'],0,1.7763262000003124,0.2,0,0,AccAcc,3,18,Man,Right,
6,10,1,1.4178345999998783,['n'],1,right,['e'],0,1.7316745000002811,0.2,0,0,AccAcc,3,18,Man,Right,
7,10,1,1.5008402000003116,['n'],0,left,['e'],0,1.7650892999999996,0.1,1,0,AccAcc,3,18,Man,Right,
8,10,1,1.5847417000004498,['n'],1,right,['e'],0,2.0171801999999843,0.1,0,0,AccAcc,3,18,Man,Right,
9,10,1,0.8008746999998948,['n'],1,right,['e'],0,2.1951389999999265,0.4,0,0,AccAcc,3,18,Man,Right,
10,10,1,2.3508593999999903,['n'],1,right,['e'],0,0.9436783999999534,0.1,0,0,AccAcc,3,18,Man,Right,
11,10,1,1.6843721999998706,['c'],1,left,['e'],0,0.7454882000001817,0.2,0,0,AccAcc,3,18,Man,Right,
12,10,1,1.3345291000000543,['c'],1,left,['e'],0,1.336334000000079,0.4,0,0,AccAcc,3,18,Man,Right,
13,10,1,2.667459400000098,['n'],1,right,['e'],0,1.6433325999996669,0.2,0,0,AccAcc,3,18,Man,Right,
14,10,1,0.6352503000002798,['c'],1,left,['u'],1,1.4750147999998262,0.4,1,0,AccAcc,3,18,Man,Right,
15,10,1,0.8509705999999824,['c'],1,left,['e'],0,1.57650220000005,0.4,0,0,AccAcc,3,18,Man,Right,
16,10,1,1.3841884999997092,['n'],0,left,['e'],0,1.349078400000053,0.1,1,0,AccAcc,3,18,Man,Right,
17,10,1,0.5008506999997735,['c'],1,left,['u'],1,1.389416600000004,0.4,1,0,AccAcc,3,18,Man,Right,
18,10,1,1.2674604999997428,['c'],0,right,['u'],1,1.141908500000227,0.1,0,0,AccAcc,3,18,Man,Right,
19,10,1,0.767478299999766,['c'],1,left,['e'],0,1.2281142000001637,0.1,0,0,AccAcc,3,18,Man,Right,
20,10,1,0.9183122999997977,['c'],1,left,['e'],0,1.465889099999913,0.2,0,0,AccAcc,3,18,Man,Right,
21,10,1,4.116581400000086,['c'],0,right,['e'],0,0.8767775000001166,0.1,1,0,AccAcc,3,18,Man,Right,
22,10,1,0.884070900000097,['n'],1,right,['e'],0,1.6570470000001478,0.2,0,0,AccAcc,3,18,Man,Right,
23,10,1,0.9175528999999187,['n'],0,left,['e'],0,1.3328771999999844,0.1,1,0,AccAcc,3,18,Man,Right,
24,10,1,1.0175946999997905,['n'],0,left,['e'],0,1.577299900000071,0.2,1,0,AccAcc,3,18,Man,Right,
25,10,1,0.6846872999999505,['n'],1,right,['u'],1,1.2017135000000962,0.4,1,0,AccAcc,3,18,Man,Right,
26,10,1,0.516914799999995,['c'],1,left,['u'],1,0.6714148000000932,0.4,1,0,AccAcc,3,18,Man,Right,
27,10,1,1.3672392000003128,['n'],1,right,['e'],0,1.392428099999961,0.1,0,0,AccAcc,3,18,Man,Right,
28,10,1,1.349941399999807,['n'],0,left,['u'],1,1.4135573000003205,0.4,0,0,AccAcc,3,18,Man,Right,
29,10,1,0.8335658000000876,['n'],1,right,['e'],0,1.4226478999999017,0.2,0,0,AccAcc,3,18,Man,Right,
30,10,1,0.8844459000001734,['n'],1,right,['u'],1,1.3807827999999063,0.4,1,0,AccAcc,3,18,Man,Right,
31,10,1,0.7834804000003714,['n'],1,right,['e'],0,1.520162700000128,0.2,0,0,AccAcc,3,18,Man,Right,
32,10,1,1.584342000000106,['n'],0,left,['e'],0,1.6548074000002089,0.1,1,0,AccAcc,3,18,Man,Right,
33,10,1,0.8330326000000241,['n'],0,left,['e'],0,1.685623299999861,0.2,1,0,AccAcc,3,18,Man,Right,
34,10,1,1.300987300000088,['n'],1,right,['e'],0,1.5688630999998168,0.2,0,0,AccAcc,3,18,Man,Right,
35,10,1,1.2510167999998885,['c'],1,left,['e'],0,1.5235404000000017,0.1,0,0,AccAcc,3,18,Man,Right,
36,10,1,1.8005482000003212,['n'],1,right,['e'],0,1.0404948000000331,0.2,0,0,AccAcc,3,18,Man,Right,
37,10,1,1.8003837999999632,['n'],1,right,['e'],0,1.7144336000001204,0.4,0,0,AccAcc,3,18,Man,Right,
38,10,1,1.58355709999978,['n'],1,right,['e'],0,1.4402743000000555,0.4,0,0,AccAcc,3,18,Man,Right,
39,10,1,1.1004658000001655,['n'],0,left,['e'],0,1.4692843999996512,0.1,1,0,AccAcc,3,18,Man,Right,
40,10,1,0.7165518000001612,['n'],1,right,['u'],1,0.696389900000213,0.2,1,0,AccAcc,3,18,Man,Right,
41,10,1,0.9832923000003575,['n'],0,left,['e'],0,0.42365239999980986,0.4,1,0,AccAcc,3,18,Man,Right,
42,10,1,0.6011816000000181,['n'],1,right,['u'],1,0.6249001000001044,0.4,1,0,AccAcc,3,18,Man,Right,
43,10,1,2.217597100000148,['n'],1,right,['e'],0,1.8580181000002085,0.2,0,0,AccAcc,3,18,Man,Right,
44,10,1,1.983858600000076,['c'],1,left,['e'],0,1.8831105999997817,0.4,0,0,AccAcc,3,18,Man,Right,
45,10,1,2.0176862999996956,['n'],1,right,['u'],1,1.6017360000000735,0.4,1,0,AccAcc,3,18,Man,Right,
46,10,1,1.9513111000001118,['n'],0,left,['e'],0,1.830285399999866,0.1,1,0,AccAcc,3,18,Man,Right,
47,10,1,2.084174399999938,['n'],0,left,['e'],0,1.9483107999999447,0.2,1,0,AccAcc,3,18,Man,Right,
48,10,1,2.817335700000058,['n'],1,right,['e'],0,1.9685480999996798,0.1,0,0,AccAcc,3,18,Man,Right,
49,10,1,3.2009930999997778,['n'],1,right,['e'],0,2.6765080999998645,0.1,0,0,AccAcc,3,18,Man,Right,
50,10,1,4.350865800000065,['n'],0,left,['e'],0,1.2465800999998464,0.4,1,0,AccAcc,3,18,Man,Right,
51,10,1,3.084105500000078,['n'],0,left,['e'],0,1.5401567999997496,0.2,1,0,AccAcc,3,18,Man,Right,
52,10,1,0.5834988000001431,['n'],1,right,['u'],1,0.8980218000001514,0.4,1,0,AccAcc,3,18,Man,Right,
53,10,1,0.93322390000003,['n'],1,right,['u'],1,0.6832288999999037,0.4,1,0,AccAcc,3,18,Man,Right,
54,10,1,0.8011771000001318,['c'],1,left,['e'],0,0.8815283999997519,0.2,0,0,AccAcc,3,18,Man,Right,
55,10,1,1.2998778999999558,['n'],1,right,['e'],0,1.8207498000001578,0.1,0,0,AccAcc,3,18,Man,Right,
56,10,1,0.9840076999998928,['n'],0,left,['e'],0,1.3432714999999007,0.4,1,0,AccAcc,3,18,Man,Right,
57,10,1,3.1009267999997974,['n'],0,left,['e'],0,0.8170439000000442,0.2,1,0,AccAcc,3,18,Man,Right,
58,10,1,3.117424000000028,['n'],0,left,['e'],0,1.013673800000106,0.2,1,0,AccAcc,3,18,Man,Right,
59,10,1,1.9009148999998615,['c'],1,left,['e'],0,0.35538180000003194,0.1,0,0,AccAcc,3,18,Man,Right,
0,11,1,0.5169450000003053,['n'],1,right,['u'],1,1.2254197000002023,0.2,1,0,FastAcc,3,18,Man,Right,
1,11,1,0.7175422999998773,['n'],1,right,['u'],1,1.7583000999998148,0.2,1,0,FastAcc,3,18,Man,Right,
2,11,1,0.6669858999998723,['c'],1,left,['e'],0,1.6160471999996844,0.1,0,0,FastAcc,3,18,Man,Right,
3,11,1,0.3842010999997001,['n'],0,left,['e'],0,1.0908226999999897,0.4,1,0,FastAcc,3,18,Man,Right,
4,11,1,1.184299199999714,['n'],1,right,['e'],0,1.6106716999997843,0.1,0,0,FastAcc,3,18,Man,Right,
5,11,1,1.1166925000002266,['n'],0,left,['e'],0,1.2323473999999806,0.1,1,0,FastAcc,3,18,Man,Right,
6,11,1,0.9508688000000802,['n'],0,left,['e'],0,1.7720828000001347,0.1,1,0,FastAcc,3,18,Man,Right,
7,11,1,0.6173787999996421,['c'],1,left,['u'],1,1.3582640000004176,0.2,1,0,FastAcc,3,18,Man,Right,
8,11,1,0.8013538999998673,['n'],1,right,['u'],1,0.5071805000002314,0.4,1,0,FastAcc,3,18,Man,Right,
9,11,1,0.8004273999999896,['n'],1,right,['u'],1,1.33719740000015,0.4,1,0,FastAcc,3,18,Man,Right,
10,11,1,0.6009971000003134,['c'],1,left,['e'],0,0.39784030000009807,0.2,0,0,FastAcc,3,18,Man,Right,
11,11,1,0.7500288000001092,['n'],0,left,['u'],1,2.0826975999998467,0.4,0,0,FastAcc,3,18,Man,Right,
12,11,1,0.6342555999999604,['n'],1,right,['u'],1,2.488068999999996,0.4,1,0,FastAcc,3,18,Man,Right,
13,11,1,0.7182326000001922,['c'],1,left,['e'],0,1.5144493000002512,0.4,0,0,FastAcc,3,18,Man,Right,
14,11,1,0.7006913000000168,['n'],0,left,['e'],0,1.3961956000002829,0.2,1,0,FastAcc,3,18,Man,Right,
15,11,1,0.6342235999995864,['n'],1,right,['e'],0,0.26107920000004015,0.1,0,0,FastAcc,3,18,Man,Right,
16,11,1,0.667771399999765,['n'],1,right,['e'],0,0.6906392999999298,0.1,0,0,FastAcc,3,18,Man,Right,
17,11,1,0.5675845000000663,['n'],0,left,['e'],0,1.4269218999997975,0.1,1,0,FastAcc,3,18,Man,Right,
18,11,1,0.7337128999997731,['n'],1,right,['e'],0,1.4552656999999272,0.2,0,0,FastAcc,3,18,Man,Right,
19,11,1,1.0337337999999363,['n'],1,right,['u'],1,1.4545388000001367,0.2,1,0,FastAcc,3,18,Man,Right,
20,11,1,1.4174603999999817,['n'],1,right,['e'],0,1.518227300000035,0.1,0,0,FastAcc,3,18,Man,Right,
21,11,1,0.7842469000001984,['c'],1,left,['e'],0,1.348812799999905,0.1,0,0,FastAcc,3,18,Man,Right,
22,11,1,0.5340633999999227,['n'],0,left,['e'],0,0.33178289999978006,0.2,1,0,FastAcc,3,18,Man,Right,
23,11,1,0.5345046999996157,['n'],1,right,['u'],1,0.22003529999983584,0.4,1,0,FastAcc,3,18,Man,Right,
24,11,1,0.7841116999998121,['c'],1,left,['u'],1,3.9096392999999807,0.4,1,0,FastAcc,3,18,Man,Right,
25,11,1,0.8006264000000556,['n'],0,left,['e'],0,1.2284546999999293,0.1,1,0,FastAcc,3,18,Man,Right,
26,11,1,1.1347085000002153,['c'],1,left,['e'],0,0.24071090000006734,0.2,0,0,FastAcc,3,18,Man,Right,
27,11,1,0.6344778000002407,['n'],1,right,['u'],1,3.3121928999999,0.4,1,0,FastAcc,3,18,Man,Right,
28,11,1,0.8498341999998047,['c'],1,left,['e'],0,0.39673949999996694,0.2,0,0,FastAcc,3,18,Man,Right,
29,11,1,0.5675966999997399,['n'],1,right,['u'],1,2.7117646000001514,0.4,1,0,FastAcc,3,18,Man,Right,
30,11,1,0.5842751999998654,['n'],1,right,['u'],1,1.2704811000003247,0.4,1,0,FastAcc,3,18,Man,Right,
31,11,1,0.7339438999997583,['c'],1,left,['e'],0,1.1128340000000208,0.1,0,0,FastAcc,3,18,Man,Right,
32,11,1,0.817521499999657,['n'],0,left,['e'],0,1.198333900000307,0.1,1,0,FastAcc,3,18,Man,Right,
33,11,1,0.5339369000002989,['n'],0,left,['e'],0,0.29876100000001315,0.1,1,0,FastAcc,3,18,Man,Right,
34,11,1,0.5330144999998083,['c'],1,left,['u'],1,1.596498899999915,0.2,1,0,FastAcc,3,18,Man,Right,
35,11,1,0.6846903999999085,['n'],1,right,['e'],0,1.2187730999999076,0.2,0,0,FastAcc,3,18,Man,Right,
36,11,1,0.8508295000001453,['n'],0,left,['e'],0,1.730589499999951,0.4,1,0,FastAcc,3,18,Man,Right,
37,11,1,1.5668561000002228,['c'],1,left,['e'],0,1.2972783999998683,0.2,0,0,FastAcc,3,18,Man,Right,
38,11,1,0.7512381999999889,['n'],1,right,['u'],1,1.2332964000001994,0.4,1,0,FastAcc,3,18,Man,Right,
39,11,1,0.7678894999999102,['c'],0,right,['e'],0,1.076913400000194,0.1,1,0,FastAcc,3,18,Man,Right,
40,11,1,0.9668756999999459,['n'],0,left,['e'],0,1.605835500000012,0.4,1,0,FastAcc,3,18,Man,Right,
41,11,1,0.9677099999998973,['n'],1,right,['e'],0,1.8405648000002657,0.2,0,0,FastAcc,3,18,Man,Right,
42,11,1,0.7336236000001009,['c'],1,left,['u'],1,0.3969587000001411,0.4,1,0,FastAcc,3,18,Man,Right,
43,11,1,0.883694099999957,['n'],1,right,['e'],0,1.6593296999999438,0.1,0,0,FastAcc,3,18,Man,Right,
44,11,1,0.8343322999999145,['c'],1,left,['e'],0,1.6748367000000144,0.4,0,0,FastAcc,3,18,Man,Right,
45,11,1,0.5495284000003267,['n'],1,right,['u'],1,1.188720199999807,0.4,1,0,FastAcc,3,18,Man,Right,
46,11,1,1.0679431000003206,['n'],1,right,['e'],0,1.116654799999651,0.4,0,0,FastAcc,3,18,Man,Right,
47,11,1,0.6008724999996957,['c'],0,right,['e'],0,1.59461519999968,0.2,1,0,FastAcc,3,18,Man,Right,
48,11,1,0.6505174000003535,['n'],1,right,['u'],1,1.0594891000000644,0.4,1,0,FastAcc,3,18,Man,Right,
49,11,1,0.6996883000001617,['c'],1,left,['u'],1,1.6002223999998932,0.2,1,0,FastAcc,3,18,Man,Right,
50,11,1,0.6000408999998399,['n'],1,right,['e'],0,1.6262488000002122,0.1,0,0,FastAcc,3,18,Man,Right,
51,11,1,0.7170897000000878,['n'],1,right,['e'],0,1.775134099999832,0.2,0,0,FastAcc,3,18,Man,Right,
52,11,1,0.7007241000001159,['n'],0,left,['e'],0,1.934969700000238,0.1,1,0,FastAcc,3,18,Man,Right,
53,11,1,0.5345019999999749,['n'],1,right,['e'],0,1.5827037999997629,0.1,0,0,FastAcc,3,18,Man,Right,
54,11,1,0.5843454999999267,['c'],1,left,['e'],0,2.1863400000002002,0.1,0,0,FastAcc,3,18,Man,Right,
55,11,1,2.1340823000000455,['c'],1,left,['u'],1,1.6168539000000237,0.2,1,0,FastAcc,3,18,Man,Right,
56,11,1,0.5345574999996643,['n'],1,right,['u'],1,1.4217395999999098,0.2,1,0,FastAcc,3,18,Man,Right,
57,11,1,0.6671400000000176,['n'],1,right,['e'],0,1.5960147999999208,0.1,0,0,FastAcc,3,18,Man,Right,
58,11,1,1.8177488999999696,['c'],1,left,['e'],0,0.11760790000016641,0.2,0,0,FastAcc,3,18,Man,Right,
59,11,1,0.6509742000002916,['n'],1,right,['u'],1,1.3211731000001237,0.4,1,0,FastAcc,3,18,Man,Right,
0,12,1,0.6007478999999876,['c'],1,left,['u'],1,0.03451580000000831,0.4,1,0,FastFast,3,18,Man,Right,
1,12,1,0.7846740999998474,['n'],0,left,['e'],0,0.004269399999884627,0.2,1,0,FastFast,3,18,Man,Right,
2,12,1,0.4663571999999476,['n'],1,right,['e'],0,0.08344190000025264,0.4,0,0,FastFast,3,18,Man,Right,
3,12,1,0.6008231000000706,['c'],1,left,['u'],1,0.0909124999998312,0.4,1,0,FastFast,3,18,Man,Right,
4,12,1,2.617851299999984,['c'],0,right,['u'],1,1.0889178000002175,0.1,0,0,FastFast,3,18,Man,Right,
5,12,1,0.6341097999998055,['c'],1,left,['u'],1,0.07895049999979165,0.4,1,0,FastFast,3,18,Man,Right,
6,12,1,0.5340178000001288,['c'],1,left,['u'],1,0.07210979999990741,0.4,1,0,FastFast,3,18,Man,Right,
7,12,1,0.6656690999998318,['n'],0,left,['e'],0,0.06138299999975061,0.1,1,0,FastFast,3,18,Man,Right,
8,12,1,0.7175469999997404,['n'],1,right,['u'],1,0.08082339999964461,0.2,1,0,FastFast,3,18,Man,Right,
9,12,1,0.8338491999998041,['c'],1,left,['u'],1,0.014579600000161008,0.2,1,0,FastFast,3,18,Man,Right,
10,12,1,0.7662424000000101,['n'],1,right,['u'],1,0.0015156999997998355,0.4,1,0,FastFast,3,18,Man,Right,
11,12,1,0.6829612999999881,['c'],0,right,['e'],0,0.040486300000338815,0.1,1,0,FastFast,3,18,Man,Right,
12,12,1,0.7343873999998323,['n'],0,left,['e'],0,0.1394452999998066,0.2,1,0,FastFast,3,18,Man,Right,
13,12,1,0.6503620000003139,['n'],0,left,['e'],0,0.030653799999981857,0.2,1,0,FastFast,3,18,Man,Right,
14,12,1,0.8330392000002576,['n'],1,right,['e'],0,0.0465900999997757,0.4,0,0,FastFast,3,18,Man,Right,
15,12,1,1.9164584000000104,['c'],1,left,['u'],1,0.06621339999992415,0.1,1,0,FastFast,3,18,Man,Right,
16,12,1,0.5674020000001292,['n'],1,right,['e'],0,0.20259829999986323,0.2,0,0,FastFast,3,18,Man,Right,
17,12,1,0.7343952999999601,['c'],1,left,['e'],0,0.16790130000026693,0.2,0,0,FastFast,3,18,Man,Right,
18,12,1,0.5843181000000186,['n'],1,right,['e'],0,0.0917964000000211,0.1,0,0,FastFast,3,18,Man,Right,
19,12,1,0.7167441999999937,['n'],1,right,['u'],1,0.07822810000016034,0.4,1,0,FastFast,3,18,Man,Right,
20,12,1,0.5338034000001244,['n'],1,right,['u'],1,0.12040040000010777,0.4,1,0,FastFast,3,18,Man,Right,
21,12,1,0.2834514000001036,['n'],1,right,['e'],0,2.47476400000005,0.1,0,0,FastFast,3,18,Man,Right,
22,12,1,0.5508638999999675,['n'],1,right,['e'],0,0.05270380000001751,0.2,0,0,FastFast,3,18,Man,Right,
23,12,1,0.6681263000000399,['c'],0,right,['e'],0,0.10590440000032686,0.1,1,0,FastFast,3,18,Man,Right,
24,12,1,0.43435500000032334,['n'],1,right,['e'],0,0.0710985000000619,0.4,0,0,FastFast,3,18,Man,Right,
25,12,1,0.5342790000004243,['n'],1,right,['u'],1,0.08120419999977457,0.1,1,0,FastFast,3,18,Man,Right,
26,12,1,0.5676517000001695,['n'],1,right,['e'],0,0.009765299999799026,0.4,0,0,FastFast,3,18,Man,Right,
27,12,1,0.7003494000000501,['c'],1,left,['e'],0,3.0875483999998323,0.1,0,0,FastFast,3,18,Man,Right,
28,12,1,0.651066400000218,['n'],1,right,['e'],0,0.0930091000000175,0.1,0,0,FastFast,3,18,Man,Right,
29,12,1,0.5341986000003089,['c'],1,left,['e'],0,0.03857669999979407,0.1,0,0,FastFast,3,18,Man,Right,
30,12,1,0.4507181999997556,['n'],1,right,['e'],0,0.021321700000044075,0.2,0,0,FastFast,3,18,Man,Right,
31,12,1,0.9512416000002304,['c'],0,right,['u'],1,0.03288060000022597,0.2,0,0,FastFast,3,18,Man,Right,
32,12,1,0.4994151000000784,['n'],1,right,['e'],0,0.0621566999998322,0.1,0,0,FastFast,3,18,Man,Right,
33,12,1,0.7178834000001189,['n'],1,right,['e'],0,0.08077749999984007,0.4,0,0,FastFast,3,18,Man,Right,
34,12,1,0.7669627999998738,['c'],1,left,['e'],0,0.0328362999998717,0.2,0,0,FastFast,3,18,Man,Right,
35,12,1,0.5006561000000147,['n'],1,right,['e'],0,0.11000220000005356,0.1,0,0,FastFast,3,18,Man,Right,
36,12,1,0.6674946000002819,['c'],1,left,['e'],0,0.06580630000007659,0.1,0,0,FastFast,3,18,Man,Right,
37,12,1,0.6670940000003611,['n'],1,right,['e'],0,0.05427529999997205,0.2,0,0,FastFast,3,18,Man,Right,
38,12,1,0.8841981000000487,['c'],1,left,['e'],0,0.035118400000101246,0.1,0,0,FastFast,3,18,Man,Right,
39,12,1,0.8842960000001767,['c'],1,left,['u'],1,0.08103879999998753,0.4,1,0,FastFast,3,18,Man,Right,
40,12,1,0.7176125999999385,['c'],1,left,['u'],1,0.0674498000003041,0.4,1,0,FastFast,3,18,Man,Right,
41,12,1,0.8010917999999947,['n'],0,left,['e'],0,0.05062640000005558,0.1,1,0,FastFast,3,18,Man,Right,
42,12,1,0.6347234999998363,['n'],1,right,['u'],1,0.00994540000010602,0.4,1,0,FastFast,3,18,Man,Right,
43,12,1,0.6999132000000827,['c'],1,left,['u'],1,0.047079200000098353,0.2,1,0,FastFast,3,18,Man,Right,
44,12,1,0.8169689999999719,['n'],0,left,['e'],0,0.09464829999978974,0.2,1,0,FastFast,3,18,Man,Right,
45,12,1,0.6659338999997999,['n'],1,right,['u'],1,0.08407720000013796,0.4,1,0,FastFast,3,18,Man,Right,
46,12,1,0.6671541000000616,['c'],1,left,['e'],0,0.05518849999998565,0.2,0,0,FastFast,3,18,Man,Right,
47,12,1,0.46722749999980806,['n'],1,right,['e'],0,0.08472260000007736,0.2,0,0,FastFast,3,18,Man,Right,
48,12,1,0.717229899999893,['c'],1,left,['u'],1,0.00759299999981522,0.4,1,0,FastFast,3,18,Man,Right,
49,12,1,0.6674610999998549,['n'],1,right,['u'],1,0.0467398000000685,0.4,1,0,FastFast,3,18,Man,Right,
50,12,1,0.5663684000001012,['c'],1,left,['u'],1,0.0726846000002297,0.2,1,0,FastFast,3,18,Man,Right,
51,12,1,0.7341513000001214,['c'],1,left,['e'],0,0.10627840000006472,0.2,0,0,FastFast,3,18,Man,Right,
52,12,1,0.4677262000000155,['n'],1,right,['u'],1,0.10195190000013099,0.1,1,0,FastFast,3,18,Man,Right,
53,12,1,0.7174654999998893,['c'],0,right,['e'],0,0.08749589999979435,0.1,1,0,FastFast,3,18,Man,Right,
54,12,1,0.617287000000033,"['n', 'c']",0,left,['e'],0,0.4458300000001145,0.4,1,0,FastFast,3,18,Man,Right,
55,12,1,0.8178775999999743,['c'],1,left,['e'],0,0.06134229999997842,0.1,0,0,FastFast,3,18,Man,Right,
56,12,1,0.7670721999998023,['c'],1,left,['e'],0,0.04696700000022247,0.1,0,0,FastFast,3,18,Man,Right,
57,12,1,0.7010197999998127,['c'],1,left,['e'],0,0.06728870000006282,0.2,0,0,FastFast,3,18,Man,Right,
58,12,1,0.46642579999979716,['n'],1,right,['u'],1,1.1211421999996674,0.4,1,0,FastFast,3,18,Man,Right,
59,12,1,0.7833572999998069,['c'],1,left,['e'],0,0.054667500000050495,0.2,0,0,FastFast,3,18,Man,Right,
0,13,1,4.800924000000123,['c'],0,right,['e'],0,0.9367882999999892,0.2,1,0,AccFast,3,18,Man,Right,
1,13,1,1.4834672000001774,['c'],1,left,['u'],1,0.4590475999998489,0.4,1,0,AccFast,3,18,Man,Right,
2,13,1,2.500917600000321,['c'],1,left,['u'],1,0.02312260000007882,0.2,1,0,AccFast,3,18,Man,Right,
3,13,1,2.0840895000001183,['n'],1,right,['u'],1,0.037539899999956106,0.2,1,0,AccFast,3,18,Man,Right,
4,13,1,2.7166863000002195,['c'],1,left,['e'],0,0.05766100000028018,0.1,0,0,AccFast,3,18,Man,Right,
5,13,1,2.1675756999998157,['c'],0,right,['e'],0,0.035707499999716674,0.1,1,0,AccFast,3,18,Man,Right,
