withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
43,9,1,0.617974299999787,['n'],1,right,['e'],1,0.019855200000165496,0.4,1,0,AccFast,4,18,Man,Right,
44,9,1,0.4509447000000364,['c'],1,left,['e'],1,0.0033512999998492887,0.4,1,0,AccFast,4,18,Man,Right,
45,9,1,0.5168590999996923,['n'],1,right,['e'],1,0.0646575999999186,0.4,1,0,AccFast,4,18,Man,Right,
46,9,1,0.38363840000010896,['c'],1,left,['e'],1,0.001213000000007014,0.4,1,0,AccFast,4,18,Man,Right,
47,9,1,0.9660981999995784,['n'],1,right,['e'],1,0.9405507999999827,0.1,1,0,AccFast,4,18,Man,Right,
48,9,1,0.5002730000001065,['n'],1,right,['e'],1,0.037645599999905244,0.1,1,0,AccFast,4,18,Man,Right,
49,9,1,0.4336930999998003,['n'],1,right,['e'],1,0.005303600000388542,0.2,1,0,AccFast,4,18,Man,Right,
50,9,1,0.5506914999996297,['c'],1,left,['e'],1,0.03333100000008926,0.4,1,0,AccFast,4,18,Man,Right,
51,9,1,0.43344349999961196,['n'],1,right,['e'],1,0.04925980000007257,0.1,1,0,AccFast,4,18,Man,Right,
52,9,1,0.4849405999998453,['n'],1,right,['e'],1,0.04578559999981735,0.4,1,0,AccFast,4,18,Man,Right,
53,9,1,0.5498475999997936,['n'],1,right,['e'],1,0.05660459999990053,0.2,1,0,AccFast,4,18,Man,Right,
54,9,1,0.43286269999998694,['n'],0,left,['e'],1,0.02353820000007545,0.1,0,0,AccFast,4,18,Man,Right,
55,9,1,1.0839516000000913,['c'],1,left,['e'],1,0.5408032000000276,0.4,1,0,AccFast,4,18,Man,Right,
56,9,1,0.4842975000001388,['n'],1,right,['e'],1,0.0072078999996847415,0.4,1,0,AccFast,4,18,Man,Right,
57,9,1,0.8503169999999045,['c'],1,left,['e'],1,0.022874700000102166,0.1,1,0,AccFast,4,18,Man,Right,
58,9,1,1.3678061999999045,['n'],1,right,['u'],0,0.5138233000002401,0.1,0,0,AccFast,4,18,Man,Right,
59,9,1,4.033540699999776,['c'],0,right,['u'],0,0.23993119999977353,0.2,1,0,AccFast,4,18,Man,Right,
0,10,1,0.9015177999999651,['n'],0,left,['e'],1,0.9984963000001699,0.4,0,0,AccAcc,4,18,Man,Right,
1,10,1,1.1515776000001097,['n'],0,left,['e'],1,0.2902902999999242,0.1,0,0,AccAcc,4,18,Man,Right,
2,10,1,0.9166829000000689,['c'],1,left,['u'],0,0.5178927999995722,0.2,0,0,AccAcc,4,18,Man,Right,
3,10,1,0.7164287000000513,['n'],1,right,['e'],1,0.30953580000004877,0.2,1,0,AccAcc,4,18,Man,Right,
4,10,1,0.700481100000161,['c'],1,left,['e'],1,0.32120979999990595,0.2,1,0,AccAcc,4,18,Man,Right,
5,10,1,0.585234500000297,['n'],0,left,['e'],1,0.23808520000011413,0.1,0,0,AccAcc,4,18,Man,Right,
6,10,1,0.5168298999997205,['n'],0,left,['e'],1,0.1624603999998726,0.2,0,0,AccAcc,4,18,Man,Right,
7,10,1,0.501117400000112,['n'],0,left,['e'],1,0.12197210000022096,0.2,0,0,AccAcc,4,18,Man,Right,
8,10,1,0.48344300000007934,['c'],0,right,['e'],1,0.11666299999978946,0.1,0,0,AccAcc,4,18,Man,Right,
9,10,1,0.38459659999989526,['n'],1,right,['e'],1,0.09858919999987847,0.4,1,0,AccAcc,4,18,Man,Right,
10,10,1,0.401490400000057,['c'],1,left,['e'],1,0.12876719999985653,0.2,1,0,AccAcc,4,18,Man,Right,
11,10,1,0.3339277000000038,['n'],1,right,['e'],1,0.08182899999974325,0.1,1,0,AccAcc,4,18,Man,Right,
12,10,1,0.43426339999996344,['n'],1,right,['e'],1,0.1264765000000807,0.1,1,0,AccAcc,4,18,Man,Right,
13,10,1,0.4342868999997336,['n'],0,left,['e'],1,0.13820429999987027,0.4,0,0,AccAcc,4,18,Man,Right,
14,10,1,0.5007934999998724,['n'],0,left,['e'],1,0.09911839999995209,0.1,0,0,AccAcc,4,18,Man,Right,
15,10,1,0.8852339000000029,['n'],0,left,['e'],1,0.6379494000002524,0.2,0,0,AccAcc,4,18,Man,Right,
16,10,1,0.8844217999999273,['c'],1,left,['e'],1,0.37190400000008594,0.4,1,0,AccAcc,4,18,Man,Right,
17,10,1,0.7000659999998788,['n'],1,right,['e'],1,0.34735109999974156,0.4,1,0,AccAcc,4,18,Man,Right,
18,10,1,0.7665594000000056,['n'],1,right,['e'],1,0.33823519999987184,0.1,1,0,AccAcc,4,18,Man,Right,
19,10,1,0.7177956999998969,['c'],1,left,['e'],1,0.32944129999987126,0.4,1,0,AccAcc,4,18,Man,Right,
20,10,1,0.7335138999997071,['n'],1,right,['e'],1,0.28896020000001954,0.2,1,0,AccAcc,4,18,Man,Right,
21,10,1,1.633563000000322,['c'],0,right,['u'],0,0.9348574999999073,0.1,1,0,AccAcc,4,18,Man,Right,
22,10,1,1.5011004000002686,['c'],0,right,['u'],0,0.34382129999994504,0.2,1,0,AccAcc,4,18,Man,Right,
23,10,1,1.8342399000002843,['n'],1,right,['u'],0,0.4676484999999957,0.1,0,0,AccAcc,4,18,Man,Right,
24,10,1,0.6510794999999234,['c'],1,left,['e'],1,0.37738069999977597,0.4,1,0,AccAcc,4,18,Man,Right,
25,10,1,0.7669741999998223,['n'],1,right,['e'],1,0.622491699999955,0.4,1,0,AccAcc,4,18,Man,Right,
26,10,1,1.4336539999999331,['c'],1,left,['u'],0,0.5427804000000833,0.1,0,0,AccAcc,4,18,Man,Right,
27,10,1,0.8500199999998586,['n'],1,right,['e'],1,0.5858862000000045,0.1,1,0,AccAcc,4,18,Man,Right,
28,10,1,1.4992213999998967,['n'],1,right,['u'],0,0.5381020999998327,0.2,0,0,AccAcc,4,18,Man,Right,
29,10,1,0.6996122999998988,['c'],1,left,['e'],1,0.29903150000018286,0.2,1,0,AccAcc,4,18,Man,Right,
30,10,1,1.1160420999999587,['c'],1,left,['e'],1,0.19607029999997394,0.2,1,0,AccAcc,4,18,Man,Right,
31,10,1,0.884144600000127,['n'],1,right,['e'],1,0.41046259999984613,0.2,1,0,AccAcc,4,18,Man,Right,
32,10,1,1.5998723000002428,['c'],1,left,['e'],1,0.30151079999996,0.1,1,0,AccAcc,4,18,Man,Right,
33,10,1,0.768160899999657,['n'],1,right,['e'],1,0.2292978000000403,0.4,1,0,AccAcc,4,18,Man,Right,
34,10,1,1.3666626999997789,['c'],0,right,['u'],0,0.19943800000010015,0.2,1,0,AccAcc,4,18,Man,Right,
35,10,1,0.7843851999996332,['c'],1,left,['e'],1,0.2099134000000049,0.1,1,0,AccAcc,4,18,Man,Right,
36,10,1,0.9342117000001053,['n'],0,left,['e'],1,0.35908459999973275,0.1,0,0,AccAcc,4,18,Man,Right,
37,10,1,0.7188305999998192,['c'],1,left,['e'],1,0.27048070000000735,0.4,1,0,AccAcc,4,18,Man,Right,
38,10,1,0.5996783000000505,['n'],1,right,['e'],1,0.19063219999998182,0.4,1,0,AccAcc,4,18,Man,Right,
39,10,1,0.5000631000002613,['c'],1,left,['e'],1,0.2297126000003118,0.4,1,0,AccAcc,4,18,Man,Right,
40,10,1,0.4345376999999644,['n'],1,right,['e'],1,0.20586269999967044,0.4,1,0,AccAcc,4,18,Man,Right,
41,10,1,0.4847420000000966,['c'],1,left,['e'],1,0.180057399999896,0.4,1,0,AccAcc,4,18,Man,Right,
42,10,1,0.41733830000021044,['n'],1,right,['e'],1,0.14180179999993925,0.4,1,0,AccAcc,4,18,Man,Right,
43,10,1,0.48454439999977694,['n'],1,right,['e'],1,0.07165359999999055,0.4,1,0,AccAcc,4,18,Man,Right,
44,10,1,0.3671980999997686,['c'],1,left,['e'],1,0.10422969999990528,0.4,1,0,AccAcc,4,18,Man,Right,
45,10,1,0.3670052000002215,['n'],1,right,['e'],1,0.10408250000000407,0.4,1,0,AccAcc,4,18,Man,Right,
46,10,1,0.43486550000034185,['c'],1,left,['e'],1,0.08487250000007407,0.2,1,0,AccAcc,4,18,Man,Right,
47,10,1,0.43307180000010703,['n'],1,right,['e'],1,0.034692599999743834,0.4,1,0,AccAcc,4,18,Man,Right,
48,10,1,1.2984925000000658,['c'],0,right,['u'],0,0.46471050000036485,0.1,1,0,AccAcc,4,18,Man,Right,
49,10,1,0.5842343999997865,['c'],1,left,['e'],1,0.05570129999978235,0.4,1,0,AccAcc,4,18,Man,Right,
50,10,1,1.0504608000001099,['c'],1,left,['e'],1,0.9266457000003356,0.2,1,0,AccAcc,4,18,Man,Right,
51,10,1,0.8508249999999862,['n'],0,left,['u'],0,0.4098668000001453,0.1,1,0,AccAcc,4,18,Man,Right,
52,10,1,2.3348430000000917,['n'],1,right,['u'],0,0.36713749999989886,0.1,0,0,AccAcc,4,18,Man,Right,
53,10,1,0.7840288000002147,['n'],1,right,['e'],1,0.3233817000000272,0.1,1,0,AccAcc,4,18,Man,Right,
54,10,1,0.7517038999999386,['c'],1,left,['e'],1,0.44415780000008453,0.2,1,0,AccAcc,4,18,Man,Right,
55,10,1,0.7005371999998715,['n'],1,right,['e'],1,0.3998788999997487,0.2,1,0,AccAcc,4,18,Man,Right,
56,10,1,0.9175195999996504,['c'],0,right,['e'],1,0.4774358999998185,0.2,0,0,AccAcc,4,18,Man,Right,
57,10,1,1.400882299999921,['n'],1,right,['u'],0,0.5652782000001935,0.1,0,0,AccAcc,4,18,Man,Right,
58,10,1,0.8844765000003463,['n'],1,right,['e'],1,0.33371249999981956,0.1,1,0,AccAcc,4,18,Man,Right,
59,10,1,0.8495571999997082,['c'],1,left,['e'],1,0.5126992999998947,0.2,1,0,AccAcc,4,18,Man,Right,
0,11,1,0.8010254000000714,['n'],1,right,['e'],1,0.7164344000002529,0.4,1,0,FastAcc,4,18,Man,Right,
1,11,1,1.0006970000004003,['n'],0,left,['e'],1,0.0589775000003101,0.1,0,0,FastAcc,4,18,Man,Right,
2,11,1,0.6670661000002838,['c'],1,left,['e'],1,0.4635670000002392,0.2,1,0,FastAcc,4,18,Man,Right,
3,11,1,0.39989809999997306,['n'],1,right,['e'],1,1.9197537000000011,0.2,1,0,FastAcc,4,18,Man,Right,
4,11,1,0.5007802999998603,['c'],1,left,['e'],1,0.7379915000001347,0.2,1,0,FastAcc,4,18,Man,Right,
5,11,1,0.3175034999999298,['n'],0,left,['e'],1,0.02572119999967981,0.1,0,0,FastAcc,4,18,Man,Right,
6,11,1,0.5509956999999304,['n'],1,right,['e'],1,0.05279789999985951,0.4,1,0,FastAcc,4,18,Man,Right,
7,11,1,0.6000395999999455,['n'],1,right,['e'],1,0.04604060000019672,0.1,1,0,FastAcc,4,18,Man,Right,
8,11,1,2.750033699999676,['n'],1,right,['u'],0,1.07167359999994,0.1,0,0,FastAcc,4,18,Man,Right,
9,11,1,0.6845880000000761,['c'],0,right,['u'],0,1.3567941999999675,0.2,1,0,FastAcc,4,18,Man,Right,
10,11,1,0.5846029999997882,['n'],1,right,['e'],1,0.01826679999976477,0.1,1,0,FastAcc,4,18,Man,Right,
11,11,1,1.0175845999997364,['n'],1,right,['e'],1,0.04246899999998277,0.2,1,0,FastAcc,4,18,Man,Right,
12,11,1,0.4845559000000321,['n'],1,right,['e'],1,0.04012640000019019,0.4,1,0,FastAcc,4,18,Man,Right,
13,11,1,0.8837456999999631,['c'],1,left,['e'],1,0.02154549999977462,0.4,1,0,FastAcc,4,18,Man,Right,
14,11,1,0.8346846999997979,['n'],0,left,['e'],1,0.02193710000028659,0.1,0,0,FastAcc,4,18,Man,Right,
15,11,1,0.6183449999998629,['n'],1,right,['e'],1,0.030920800000330928,0.1,1,0,FastAcc,4,18,Man,Right,
16,11,1,0.5003244000004088,['n'],0,left,['e'],1,0.7316827999998168,0.1,0,0,FastAcc,4,18,Man,Right,
17,11,1,0.9322319000002608,['c'],1,left,['u'],0,2.955898299999717,0.4,0,0,FastAcc,4,18,Man,Right,
18,11,1,0.8501919000000271,['c'],1,left,['u'],0,3.0627564999999777,0.4,0,0,FastAcc,4,18,Man,Right,
19,11,1,0.7849264999999832,['n'],1,right,['e'],1,0.06289339999966614,0.1,1,0,FastAcc,4,18,Man,Right,
20,11,1,0.6178907000003164,['n'],0,left,['e'],1,0.7094495999999708,0.1,0,0,FastAcc,4,18,Man,Right,
21,11,1,0.5844802000001437,['n'],0,left,['e'],1,0.35639579999997295,0.2,0,0,FastAcc,4,18,Man,Right,
22,11,1,1.0176338000001124,['c'],1,left,['e'],1,0.3361987000002955,0.2,1,0,FastAcc,4,18,Man,Right,
23,11,1,2.434217400000307,['c'],1,left,['u'],0,0.5651147999997193,0.1,0,0,FastAcc,4,18,Man,Right,
24,11,1,0.8342738000001191,['c'],1,left,['e'],1,0.3183478000000832,0.4,1,0,FastAcc,4,18,Man,Right,
25,11,1,0.4991901000003054,['n'],1,right,['e'],1,0.06516749999991589,0.2,1,0,FastAcc,4,18,Man,Right,
26,11,1,0.6838485999996919,['n'],1,right,['e'],1,0.11740650000001551,0.4,1,0,FastAcc,4,18,Man,Right,
27,11,1,0.4338085000003957,['n'],0,left,['e'],1,0.032406299999820476,0.1,0,0,FastAcc,4,18,Man,Right,
28,11,1,1.117237599999953,['c'],1,left,['u'],0,0.5492081999996117,0.2,0,0,FastAcc,4,18,Man,Right,
29,11,1,1.1674201000000721,['c'],1,left,['e'],1,0.4671667000002344,0.4,1,0,FastAcc,4,18,Man,Right,
30,11,1,2.2171604000000116,['c'],0,right,['u'],0,0.6656803999999283,0.1,1,0,FastAcc,4,18,Man,Right,
31,11,1,1.3839066999998977,['c'],1,left,['u'],0,0.905982799999947,0.1,0,0,FastAcc,4,18,Man,Right,
32,11,1,0.7172472000002017,['n'],1,right,['e'],1,0.07600550000006479,0.2,1,0,FastAcc,4,18,Man,Right,
33,11,1,0.5837145999998938,['n'],1,right,['e'],1,0.03666919999977836,0.4,1,0,FastAcc,4,18,Man,Right,
34,11,1,0.5012074999999641,['n'],1,right,['e'],1,0.04989179999984117,0.4,1,0,FastAcc,4,18,Man,Right,
35,11,1,0.5666169999999511,['c'],1,left,['e'],1,0.027200399999856018,0.4,1,0,FastAcc,4,18,Man,Right,
36,11,1,1.0177653999999166,['c'],1,left,['e'],1,0.01969150000013542,0.4,1,0,FastAcc,4,18,Man,Right,
37,11,1,0.45079909999958545,['n'],1,right,['e'],1,0.05137299999978495,0.2,1,0,FastAcc,4,18,Man,Right,
38,11,1,0.7178524999999354,['c'],1,left,['e'],1,0.08753269999988333,0.4,1,0,FastAcc,4,18,Man,Right,
39,11,1,0.45039200000019264,['n'],1,right,['e'],1,0.05169399999977031,0.2,1,0,FastAcc,4,18,Man,Right,
40,11,1,2.933302399999775,['n'],0,left,['u'],0,0.4147751000000426,0.1,1,0,FastAcc,4,18,Man,Right,
41,11,1,0.6659759999997732,['n'],0,left,['u'],0,0.2951719000002413,0.2,1,0,FastAcc,4,18,Man,Right,
42,11,1,0.785584999999628,['n'],1,right,['e'],1,0.12653000000000247,0.4,1,0,FastAcc,4,18,Man,Right,
43,11,1,0.517860599999949,['n'],1,right,['e'],1,0.006931299999905605,0.4,1,0,FastAcc,4,18,Man,Right,
44,11,1,0.4340802000001531,['n'],1,right,['e'],1,0.02347970000027999,0.4,1,0,FastAcc,4,18,Man,Right,
45,11,1,0.3998747999999068,['n'],1,right,['e'],1,0.05761500000016895,0.2,1,0,FastAcc,4,18,Man,Right,
46,11,1,0.5680536999998367,['n'],1,right,['e'],1,0.05067840000037904,0.1,1,0,FastAcc,4,18,Man,Right,
47,11,1,0.5673790999999255,['n'],1,right,['u'],0,0.7966133999998419,0.1,0,0,FastAcc,4,18,Man,Right,
48,11,1,3.6320929999997134,['n'],1,right,['u'],0,0.84678329999997,0.2,0,0,FastAcc,4,18,Man,Right,
49,11,1,1.0344523999997364,['c'],1,left,['u'],0,0.29239700000016455,0.1,0,0,FastAcc,4,18,Man,Right,
50,11,1,0.9828792000002977,['n'],0,left,['e'],1,0.1174193000001651,0.2,0,0,FastAcc,4,18,Man,Right,
51,11,1,0.6174667999998746,['c'],1,left,['e'],1,0.5064228999999614,0.4,1,0,FastAcc,4,18,Man,Right,
52,11,1,0.6519055999997363,['n'],1,right,['e'],1,0.0932740999996895,0.1,1,0,FastAcc,4,18,Man,Right,
53,11,1,1.4673863999996684,['c'],0,right,['u'],0,0.4497174999996787,0.1,1,0,FastAcc,4,18,Man,Right,
54,11,1,0.5678175000002739,['n'],1,right,['e'],1,0.07538329999988491,0.2,1,0,FastAcc,4,18,Man,Right,
55,11,1,0.9177699000001667,['c'],1,left,['e'],1,0.47148189999961687,0.2,1,0,FastAcc,4,18,Man,Right,
56,11,1,0.8511757000001126,['c'],1,left,['e'],1,0.05242760000010094,0.4,1,0,FastAcc,4,18,Man,Right,
57,11,1,0.41636689999995724,['n'],1,right,['e'],1,0.06851120000010269,0.4,1,0,FastAcc,4,18,Man,Right,
58,11,1,0.4833699999999226,['c'],1,left,['e'],1,0.5758332999998856,0.2,1,0,FastAcc,4,18,Man,Right,
59,11,1,1.0665930999998636,['c'],1,left,['u'],0,0.5775514000001749,0.2,0,0,FastAcc,4,18,Man,Right,
0,12,1,0.3669227000000319,['n'],1,right,['e'],1,0.02779549999968367,0.4,1,0,FastFast,4,18,Man,Right,
1,12,1,0.768130100000235,['c'],0,right,['e'],1,0.31774989999985337,0.4,0,0,FastFast,4,18,Man,Right,
2,12,1,0.70049280000012,['n'],1,right,['e'],1,0.0077289000000746455,0.4,1,0,FastFast,4,18,Man,Right,
3,12,1,0.5500072999998338,['c'],1,left,['e'],1,0.019201000000066415,0.2,1,0,FastFast,4,18,Man,Right,
4,12,1,0.4845191000003979,['n'],0,left,['u'],0,0.944840799999838,0.2,1,0,FastFast,4,18,Man,Right,
5,12,1,0.4844481000000087,['n'],1,right,['e'],1,0.011042800000268471,0.1,1,0,FastFast,4,18,Man,Right,
6,12,1,0.5835193999996591,['c'],0,right,['e'],1,0.0213355999999294,0.1,0,0,FastFast,4,18,Man,Right,
7,12,1,1.0005408000001808,['c'],1,left,['e'],1,0.01560879999988174,0.4,1,0,FastFast,4,18,Man,Right,
8,12,1,0.4491809999999532,['n'],1,right,['u'],0,0.03137530000003608,0.4,0,0,FastFast,4,18,Man,Right,
9,12,1,1.250605700000051,['n'],1,right,['u'],0,0.39694120000012845,0.1,0,0,FastFast,4,18,Man,Right,
10,12,1,0.6844821999998203,['c'],1,left,['e'],1,0.02027010000028895,0.2,1,0,FastFast,4,18,Man,Right,
11,12,1,0.5998438999999962,['n'],1,right,['e'],1,0.0304721000002246,0.4,1,0,FastFast,4,18,Man,Right,
12,12,1,0.4176534999996875,['c'],0,right,['e'],1,0.014540499999839085,0.1,0,0,FastFast,4,18,Man,Right,
13,12,1,0.6509593999999197,['c'],1,left,['e'],1,0.021563400000104593,0.4,1,0,FastFast,4,18,Man,Right,
14,12,1,0.6675283999998101,['n'],1,right,['u'],0,0.013046200000189856,0.2,0,0,FastFast,4,18,Man,Right,
15,12,1,1.0344031999998151,['c'],0,right,['u'],0,0.7886421000002883,0.2,1,0,FastFast,4,18,Man,Right,
16,12,1,0.5837659000003441,['n'],1,right,['e'],1,0.017071199999918463,0.2,1,0,FastFast,4,18,Man,Right,
17,12,1,0.4848188000000846,['c'],1,left,['e'],1,0.014796800000112853,0.2,1,0,FastFast,4,18,Man,Right,
18,12,1,0.6502621999998155,['n'],1,right,['e'],1,0.0066596000001482025,0.1,1,0,FastFast,4,18,Man,Right,
19,12,1,0.666388999999981,['c'],1,left,['e'],1,0.5582862999999634,0.1,1,0,FastFast,4,18,Man,Right,
20,12,1,0.9182498000000123,['n'],1,right,['e'],1,0.022923699999864766,0.2,1,0,FastFast,4,18,Man,Right,
21,12,1,0.6690767000000051,['c'],1,left,['e'],1,0.04434309999987818,0.2,1,0,FastFast,4,18,Man,Right,
22,12,1,1.6843627000002925,['c'],0,right,['u'],0,0.3460203999998157,0.1,1,0,FastFast,4,18,Man,Right,
23,12,1,0.5671743000002607,['n'],1,right,['e'],1,0.024061800000254152,0.2,1,0,FastFast,4,18,Man,Right,
24,12,1,0.5007878999999775,['c'],1,left,['e'],1,0.037577800000235584,0.4,1,0,FastFast,4,18,Man,Right,
25,12,1,1.3175715000002128,['c'],1,left,['u'],0,0.5455560000000332,0.4,0,0,FastFast,4,18,Man,Right,
26,12,1,0.6675715999999738,['c'],1,left,['e'],1,0.0038817999998173036,0.4,1,0,FastFast,4,18,Man,Right,
27,12,1,1.0168026000001191,['c'],1,left,['e'],1,0.013543300000037561,0.2,1,0,FastFast,4,18,Man,Right,
28,12,1,0.43274650000012116,['n'],0,left,['e'],1,0.5418362000000343,0.1,0,0,FastFast,4,18,Man,Right,
29,12,1,0.999727399999756,['n'],1,right,['e'],1,0.01944290000028559,0.1,1,0,FastFast,4,18,Man,Right,
30,12,1,0.4000676000000567,['c'],1,left,['e'],1,0.004600599999776023,0.4,1,0,FastFast,4,18,Man,Right,
31,12,1,0.5190172000002349,['c'],1,left,['e'],1,0.002295900000262918,0.2,1,0,FastFast,4,18,Man,Right,
32,12,1,0.36750320000010106,['c'],1,left,['e'],1,0.45299470000009023,0.1,1,0,FastFast,4,18,Man,Right,
33,12,1,0.41797459999997955,['c'],0,right,['e'],1,0.02062290000003486,0.2,0,0,FastFast,4,18,Man,Right,
34,12,1,0.23432610000008935,['n'],0,left,['e'],1,0.0456742999999733,0.4,0,0,FastFast,4,18,Man,Right,
35,12,1,0.8509062000002814,['c'],1,left,['e'],1,0.011517100000219216,0.1,1,0,FastFast,4,18,Man,Right,
36,12,1,0.7667550999999548,['n'],1,right,['e'],1,0.016123300000344898,0.4,1,0,FastFast,4,18,Man,Right,
37,12,1,0.4169769999998607,['c'],1,left,['e'],1,0.015498199999910867,0.4,1,0,FastFast,4,18,Man,Right,
38,12,1,0.9836873000003834,['n'],0,left,['u'],0,0.5381978999998864,0.4,1,0,FastFast,4,18,Man,Right,
39,12,1,1.018008000000009,['n'],1,right,['u'],0,0.7026170999997703,0.1,0,0,FastFast,4,18,Man,Right,
40,12,1,0.9676841999998942,['n'],0,left,['u'],0,0.3987861000000521,0.1,1,0,FastFast,4,18,Man,Right,
41,12,1,0.45017979999965974,['c'],1,left,['e'],1,0.014534899999944173,0.2,1,0,FastFast,4,18,Man,Right,
42,12,1,0.4674979000001258,['c'],1,left,['e'],1,0.01359279999996943,0.2,1,0,FastFast,4,18,Man,Right,
43,12,1,0.3326124999998683,['c'],0,right,['e'],1,0.04985399999986839,0.1,0,0,FastFast,4,18,Man,Right,
44,12,1,0.4671865999998772,['c'],0,right,['e'],1,0.41567140000006475,0.4,0,0,FastFast,4,18,Man,Right,
45,12,1,0.7502653999999893,['n'],1,right,['e'],1,0.03496029999996608,0.1,1,0,FastFast,4,18,Man,Right,
46,12,1,0.6834841999998389,['n'],1,right,['e'],1,0.04065499999978783,0.1,1,0,FastFast,4,18,Man,Right,
47,12,1,0.40101959999992687,['c'],1,left,['e'],1,0.02496289999999135,0.1,1,0,FastFast,4,18,Man,Right,
48,12,1,0.3826179000002412,['n'],1,right,['e'],1,0.06080199999996694,0.1,1,0,FastFast,4,18,Man,Right,
49,12,1,0.45158249999985856,['n'],0,left,['u'],0,0.745657200000096,0.4,1,0,FastFast,4,18,Man,Right,
50,12,1,0.5009178000000247,['n'],0,left,['u'],0,0.7138826000000336,0.4,1,0,FastFast,4,18,Man,Right,
51,12,1,0.8679355999997824,['c'],1,left,['e'],1,0.06101859999989756,0.4,1,0,FastFast,4,18,Man,Right,
52,12,1,0.46708540000008725,['c'],1,left,['e'],1,0.011184099999809405,0.4,1,0,FastFast,4,18,Man,Right,
53,12,1,0.784307699999772,['c'],1,left,['e'],1,0.09402110000019093,0.2,1,0,FastFast,4,18,Man,Right,
54,12,1,0.4166581000004044,['n'],1,right,['e'],1,0.027683599999818398,0.1,1,0,FastFast,4,18,Man,Right,
55,12,1,0.5844799000001331,['n'],1,right,['e'],1,0.021443099999942206,0.2,1,0,FastFast,4,18,Man,Right,
56,12,1,0.8169864000001326,['n'],1,right,['e'],1,0.5021628999998029,0.2,1,0,FastFast,4,18,Man,Right,
57,12,1,0.417870899999798,['n'],1,right,['e'],1,0.004557199999908335,0.2,1,0,FastFast,4,18,Man,Right,
58,12,1,0.5172995000002629,['n'],1,right,['e'],1,0.017543199999636272,0.1,1,0,FastFast,4,18,Man,Right,
59,12,1,0.28301749999991443,['n'],0,left,['e'],1,0.024931099999776052,0.2,0,0,FastFast,4,18,Man,Right,
0,13,1,0.6521833999995579,['n'],1,right,['e'],1,0.8710125000002336,0.1,1,0,AccFast,4,18,Man,Right,
1,13,1,0.7677047000001949,['c'],0,right,['u'],0,0.8244296000002578,0.1,1,0,AccFast,4,18,Man,Right,
2,13,1,0.6167820000000575,['n'],1,right,['e'],1,0.04952769999999873,0.1,1,0,AccFast,4,18,Man,Right,
3,13,1,0.6001903000001221,['c'],1,left,['e'],1,0.025497399999949266,0.4,1,0,AccFast,4,18,Man,Right,
4,13,1,0.683676000000105,['c'],1,left,['e'],1,0.03198550000024625,0.4,1,0,AccFast,4,18,Man,Right,
5,13,1,0.734219899999971,['n'],0,left,['e'],1,0.27517330000000584,0.2,0,0,AccFast,4,18,Man,Right,
6,13,1,0.4842562000003454,['c'],1,left,['e'],1,0.03954279999970822,0.1,1,0,AccFast,4,18,Man,Right,
7,13,1,0.5347525000001951,['c'],1,left,['e'],1,0.019210599999951228,0.2,1,0,AccFast,4,18,Man,Right,
8,13,1,0.5007193999999799,['n'],1,right,['e'],1,0.048813500000051135,0.4,1,0,AccFast,4,18,Man,Right,
9,13,1,0.46684959999993225,['c'],1,left,['e'],1,0.030784700000367593,0.2,1,0,AccFast,4,18,Man,Right,
10,13,1,0.4169080000001486,['n'],1,right,['e'],1,0.030999600000086502,0.2,1,0,AccFast,4,18,Man,Right,
11,13,1,0.601119099999778,['c'],1,left,['e'],1,0.055528599999888684,0.1,1,0,AccFast,4,18,Man,Right,
12,13,1,0.6344822999999451,['n'],0,left,['e'],1,3.7102765999998155,0.2,0,0,AccFast,4,18,Man,Right,
13,13,1,0.5685649000001831,['n'],1,right,['e'],1,0.038885599999957776,0.4,1,0,AccFast,4,18,Man,Right,
14,13,1,0.9826720999999452,['n'],0,left,['e'],1,0.04829119999976683,0.1,0,0,AccFast,4,18,Man,Right,
15,13,1,0.4512315000001763,['n'],1,right,['e'],1,0.046160299999883136,0.1,1,0,AccFast,4,18,Man,Right,
16,13,1,0.41769769999973505,['n'],0,left,['e'],1,0.04612670000005892,0.2,0,0,AccFast,4,18,Man,Right,
17,13,1,0.25135550000004514,['n'],0,left,['e'],1,0.020132900000135123,0.4,0,0,AccFast,4,18,Man,Right,
18,13,1,0.4504345000000285,['n'],1,right,['e'],1,0.004250200000115001,0.4,1,0,AccFast,4,18,Man,Right,
19,13,1,0.4486406999999417,['n'],1,right,['e'],1,0.02117969999972047,0.4,1,0,AccFast,4,18,Man,Right,
20,13,1,0.38441439999996874,['n'],1,right,['e'],1,0.022869899999932386,0.2,1,0,AccFast,4,18,Man,Right,
21,13,1,0.48324259999981223,['n'],0,left,['e'],1,0.6129802000000382,0.1,0,0,AccFast,4,18,Man,Right,
22,13,1,0.9507364000000962,['n'],0,left,['e'],1,0.36032840000007127,0.2,0,0,AccFast,4,18,Man,Right,
23,13,1,1.7508005999998204,['n'],1,right,['e'],1,0.7425319999997555,0.4,1,0,AccFast,4,18,Man,Right,
24,13,1,1.250702999999703,['c'],1,left,['e'],1,0.025694400000247697,0.4,1,0,AccFast,4,18,Man,Right,
25,13,1,4.716167399999904,['n'],0,left,['u'],0,0.8147702000001118,0.1,1,0,AccFast,4,18,Man,Right,
