withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
19,11,1,0.31598140000005515,['c'],0,right,['9'],2,1.1673835999999937,0.2,0,FastAcc,4,18,Woman,Right,
20,11,1,0.4330158000002484,['n'],1,right,['9'],2,1.1839712000000873,0.2,0,FastAcc,4,18,Woman,Right,
21,11,1,0.41631199999983437,['c'],0,right,['9'],2,1.2671485999999277,0.1,0,FastAcc,4,18,Woman,Right,
22,11,1,0.4327235999999175,['c'],1,left,['2'],5,1.1671564000002945,0.4,0,FastAcc,4,18,Woman,Right,
23,11,1,0.34927990000005593,['c'],0,right,['9'],2,1.0672068000003492,0.2,0,FastAcc,4,18,Woman,Right,
24,11,1,0.4495846999998321,['c'],0,right,['3'],4,1.1671244999997725,0.1,0,FastAcc,4,18,Woman,Right,
25,11,1,0.3829934000000321,['c'],1,left,['2'],5,1.0672305999996752,0.2,0,FastAcc,4,18,Woman,Right,
26,11,1,0.6162976999999046,['c'],0,right,['9'],2,0.9005850999997165,0.1,0,FastAcc,4,18,Woman,Right,
27,11,1,0.8163971999997557,['n'],1,right,['2'],5,1.300468599999931,0.4,0,FastAcc,4,18,Woman,Right,
28,11,1,0.4663547000000108,['c'],1,left,['2'],5,1.5006055999997443,0.2,0,FastAcc,4,18,Woman,Right,
29,11,1,0.5335190999999213,['n'],1,right,['9'],2,1.0839065000000119,0.1,0,FastAcc,4,18,Woman,Right,
30,11,1,0.5828965000000608,['n'],1,right,['8'],3,1.3005495000002156,0.1,0,FastAcc,4,18,Woman,Right,
31,11,1,0.3661119999997027,['c'],1,left,['2'],5,1.333708900000147,0.4,0,FastAcc,4,18,Woman,Right,
32,11,1,0.48456539999961024,['n'],0,left,['9'],2,1.2339191000000937,0.1,0,FastAcc,4,18,Woman,Right,
33,11,1,0.5826643999998851,['n'],1,right,['2'],5,1.183939399999872,0.2,0,FastAcc,4,18,Woman,Right,
34,11,1,0.716076300000168,['c'],1,left,['3'],4,1.2673311000003196,0.2,0,FastAcc,4,18,Woman,Right,
35,11,1,0.4820458000003782,['c'],0,right,['3'],4,1.5503825999999208,0.1,0,FastAcc,4,18,Woman,Right,
36,11,1,0.4835954000000129,['n'],1,right,['9'],2,1.4005506999997124,0.2,0,FastAcc,4,18,Woman,Right,
37,11,1,0.383913599999687,['n'],0,left,['0'],1,1.0838690000000497,0.4,0,FastAcc,4,18,Woman,Right,
38,11,1,0.3670753000001241,['c'],0,right,['0'],1,1.3672145000000455,0.4,0,FastAcc,4,18,Woman,Right,
39,11,1,0.41689169999972364,['c'],1,left,['3'],4,1.116952300000321,0.1,0,FastAcc,4,18,Woman,Right,
40,11,1,0.44984230000000025,['c'],1,left,['2'],5,1.383943199999976,0.4,0,FastAcc,4,18,Woman,Right,
41,11,1,0.41700010000022303,['c'],1,left,['2'],5,1.133458000000246,0.4,0,FastAcc,4,18,Woman,Right,
42,11,1,0.4841409000000567,['c'],1,left,['2'],5,1.0006474000001617,0.2,0,FastAcc,4,18,Woman,Right,
43,11,1,0.4657164999998713,['c'],1,left,['2'],5,1.4338149000000158,0.4,0,FastAcc,4,18,Woman,Right,
44,11,1,0.5164496000002146,['c'],1,left,['2'],5,1.2837485999998535,0.1,0,FastAcc,4,18,Woman,Right,
45,11,1,0.4659768999999869,['c'],0,right,['9'],2,0.9331723999998758,0.4,0,FastAcc,4,18,Woman,Right,
46,11,1,0.48291329999983645,['c'],1,left,['8'],3,0.9505297999999129,0.2,0,FastAcc,4,18,Woman,Right,
47,11,1,0.48254169999972873,['c'],1,left,['2'],5,1.100126199999977,0.4,0,FastAcc,4,18,Woman,Right,
48,11,1,0.3662272999999914,['n'],0,left,['9'],2,1.0173577999998997,0.2,0,FastAcc,4,18,Woman,Right,
49,11,1,0.3830735999999888,['c'],0,right,['8'],3,0.983762200000001,0.1,0,FastAcc,4,18,Woman,Right,
50,11,1,0.48320160000002943,['c'],1,left,['2'],5,1.0504783000001225,0.4,0,FastAcc,4,18,Woman,Right,
51,11,1,0.4335525999999845,['c'],1,left,['2'],5,1.2508646999999655,0.4,0,FastAcc,4,18,Woman,Right,
52,11,1,0.38281640000013795,['c'],0,right,['0'],1,1.0503183000000718,0.2,0,FastAcc,4,18,Woman,Right,
53,11,1,0.6336123999999472,['n'],1,right,['2'],5,1.0840097000000242,0.2,0,FastAcc,4,18,Woman,Right,
54,11,1,0.5159617999997863,['n'],1,right,['2'],5,1.100541400000111,0.4,0,FastAcc,4,18,Woman,Right,
55,11,1,0.39892779999991035,['c'],0,right,['0'],1,1.100255500000003,0.4,0,FastAcc,4,18,Woman,Right,
56,11,1,0.4001779999998689,['c'],1,left,['2'],5,1.067165699999805,0.4,0,FastAcc,4,18,Woman,Right,
57,11,1,0.5326711999996405,['c'],0,right,['9'],2,0.8005425999999716,0.2,0,FastAcc,4,18,Woman,Right,
58,11,1,0.6830893000001197,['c'],1,left,['2'],5,1.383830400000079,0.1,0,FastAcc,4,18,Woman,Right,
59,11,1,0.4494921999998951,['c'],0,right,['0'],1,1.2837432000001172,0.1,0,FastAcc,4,18,Woman,Right,
0,12,1,0.7162303999998585,['n'],1,right,['2'],5,0.5174581999999646,0.2,0,FastFast,4,18,Woman,Right,
1,12,1,0.5330119999998715,['n'],1,right,['2'],5,0.5006681999998364,0.4,0,FastFast,4,18,Woman,Right,
2,12,1,0.4176667000001544,['c'],1,left,['2'],5,0.5838667999996687,0.4,0,FastFast,4,18,Woman,Right,
3,12,1,0.39965840000013486,['n'],1,right,['2'],5,0.5337574000000131,0.2,0,FastFast,4,18,Woman,Right,
4,12,1,0.4661276000001635,['n'],0,left,['9'],2,0.5836710999997194,0.1,0,FastFast,4,18,Woman,Right,
5,12,1,0.4663170999997419,['n'],0,left,['9'],2,0.5670156000001043,0.2,0,FastFast,4,18,Woman,Right,
6,12,1,0.49954509999997754,['n'],1,right,['9'],2,0.5005055999999968,0.1,0,FastFast,4,18,Woman,Right,
7,12,1,0.4831551000002037,['c'],1,left,['2'],5,0.517058200000065,0.1,0,FastFast,4,18,Woman,Right,
8,12,1,0.4664599000002454,['n'],1,right,['3'],4,0.483831999999893,0.2,0,FastFast,4,18,Woman,Right,
9,12,1,0.43282030000000304,['n'],0,left,['9'],2,0.7506066000000828,0.4,0,FastFast,4,18,Woman,Right,
10,12,1,0.5821069000003263,['n'],0,left,['9'],2,0.7172009000000799,0.2,0,FastFast,4,18,Woman,Right,
11,12,1,0.5658567000000403,['n'],1,right,['8'],3,0.5505702999998903,0.1,0,FastFast,4,18,Woman,Right,
12,12,1,0.46589940000012575,['c'],1,left,['2'],5,0.43310810000002675,0.2,0,FastFast,4,18,Woman,Right,
13,12,1,0.4998673999998573,['n'],1,right,['2'],5,0.3837991000000329,0.4,0,FastFast,4,18,Woman,Right,
14,12,1,0.4657220999997662,['n'],1,right,['9'],2,0.7337984999999208,0.1,0,FastFast,4,18,Woman,Right,
15,12,1,0.5997182000000976,['n'],0,left,['9'],2,0.5170951999998579,0.1,0,FastFast,4,18,Woman,Right,
16,12,1,0.6000969000001533,['c'],1,left,['2'],5,0.43388359999971726,0.2,0,FastFast,4,18,Woman,Right,
17,12,1,0.5158639000001131,['n'],1,right,['2'],5,0.4004820000000109,0.4,0,FastFast,4,18,Woman,Right,
18,12,1,0.7159978999998202,['c'],1,left,['9'],2,0.5839166999999179,0.1,0,FastFast,4,18,Woman,Right,
19,12,1,0.8664267000003747,['c'],1,left,['2'],5,0.4171445000001768,0.2,0,FastFast,4,18,Woman,Right,
20,12,1,0.4656138000000283,['n'],1,right,['2'],5,0.41710109999985434,0.4,0,FastFast,4,18,Woman,Right,
21,12,1,0.7330631999998332,['c'],1,left,['2'],5,0.450354999999945,0.4,0,FastFast,4,18,Woman,Right,
22,12,1,0.49975450000010824,['n'],1,right,['2'],5,0.43385299999999916,0.2,0,FastFast,4,18,Woman,Right,
23,12,1,0.4157303000001775,['n'],1,right,['2'],5,0.4339343999999983,0.2,0,FastFast,4,18,Woman,Right,
24,12,1,0.615617100000236,['n'],0,left,['9'],2,0.5838370999999825,0.1,0,FastFast,4,18,Woman,Right,
25,12,1,0.4829285000000709,['n'],0,left,['2'],5,0.3836538999998993,0.4,0,FastFast,4,18,Woman,Right,
26,12,1,0.515815300000213,['c'],0,right,['2'],5,0.383861700000125,0.1,0,FastFast,4,18,Woman,Right,
27,12,1,0.5497798999999759,['n'],1,right,['2'],5,0.5336514999999054,0.4,0,FastFast,4,18,Woman,Right,
28,12,1,0.5821847000001981,['n'],0,left,['0'],1,0.6504635999999664,0.2,0,FastFast,4,18,Woman,Right,
29,12,1,0.4996227000001454,['n'],1,right,['2'],5,0.6171816999999464,0.4,0,FastFast,4,18,Woman,Right,
30,12,1,0.5163112000000183,['n'],1,right,['2'],5,0.41695979999985866,0.4,0,FastFast,4,18,Woman,Right,
31,12,1,0.4825522999999521,['n'],1,right,['2'],5,0.48391529999980776,0.4,0,FastFast,4,18,Woman,Right,
32,12,1,0.531431800000064,['n'],1,right,['2'],5,0.450526400000399,0.4,0,FastFast,4,18,Woman,Right,
33,12,1,0.7496061000001646,['n'],0,left,['9'],2,0.7336533999996391,0.1,0,FastFast,4,18,Woman,Right,
34,12,1,0.5495574000001398,['c'],1,left,['2'],5,0.3839181999996981,0.4,0,FastFast,4,18,Woman,Right,
35,12,1,0.7837241000001995,['n'],1,right,['8'],3,0.7170283000000381,0.1,0,FastFast,4,18,Woman,Right,
36,12,1,0.48224919999984195,['n'],1,right,['8'],3,0.46719849999999497,0.1,0,FastFast,4,18,Woman,Right,
37,12,1,0.5489435999998022,['n'],1,right,['3'],4,0.7338726999996652,0.4,0,FastFast,4,18,Woman,Right,
38,12,1,0.48260700000037104,['n'],0,left,['3'],4,0.7005520000002434,0.4,0,FastFast,4,18,Woman,Right,
39,12,1,0.6496299000000363,['c'],1,left,['2'],5,0.45022740000013073,0.2,0,FastFast,4,18,Woman,Right,
40,12,1,0.5496351000001596,['n'],0,left,['2'],5,0.43352379999987534,0.4,0,FastFast,4,18,Woman,Right,
41,12,1,0.6152799999999843,['n'],0,left,['8'],3,0.717456399999719,0.1,0,FastFast,4,18,Woman,Right,
42,12,1,0.5661111000003984,['n'],0,left,['9'],2,0.4505586000000221,0.2,0,FastFast,4,18,Woman,Right,
43,12,1,0.5995183999998517,['c'],1,left,['3'],4,0.4837507000002006,0.4,0,FastFast,4,18,Woman,Right,
44,12,1,0.5995836000001873,['n'],1,right,['8'],3,0.5004758999998558,0.2,0,FastFast,4,18,Woman,Right,
45,12,1,0.5996776000001773,['n'],1,right,['8'],3,0.43372210000006817,0.2,0,FastFast,4,18,Woman,Right,
46,12,1,1.0321912999997949,['c'],0,right,['9'],2,0.48389880000013363,0.1,0,FastFast,4,18,Woman,Right,
47,12,1,0.5829083999997238,['n'],1,right,['8'],3,1.0003728000001502,0.1,0,FastFast,4,18,Woman,Right,
48,12,1,0.6994847000000846,['n'],1,right,['8'],3,0.4170957000001181,0.4,0,FastFast,4,18,Woman,Right,
49,12,1,0.6329790999998295,['c'],1,left,['8'],3,0.5173038000002634,0.1,0,FastFast,4,18,Woman,Right,
50,12,1,0.4827700000000732,['n'],1,right,['3'],4,0.5842274999999972,0.2,0,FastFast,4,18,Woman,Right,
51,12,1,0.44849310000017795,['n'],1,right,['3'],4,0.4504922000000988,0.1,0,FastFast,4,18,Woman,Right,
52,12,1,0.6159618000001501,['n'],0,left,['8'],3,0.433892300000025,0.4,0,FastFast,4,18,Woman,Right,
53,12,1,0.48212229999990086,['c'],1,left,['8'],3,0.3501688999999715,0.1,0,FastFast,4,18,Woman,Right,
54,12,1,0.5830415000000357,['n'],0,left,['9'],2,0.4341730999999527,0.2,0,FastFast,4,18,Woman,Right,
55,12,1,0.48274609999998574,['c'],0,right,['3'],4,0.4838452999997571,0.2,0,FastFast,4,18,Woman,Right,
56,12,1,0.5162867999997616,['n'],0,left,['8'],3,0.617208500000288,0.2,0,FastFast,4,18,Woman,Right,
57,12,1,0.9985638000002837,['n'],1,right,['8'],3,0.400661300000138,0.1,0,FastFast,4,18,Woman,Right,
58,12,1,0.5495279000001574,['n'],0,left,['8'],3,0.4338300000003983,0.1,0,FastFast,4,18,Woman,Right,
59,12,1,0.5831241000000773,['c'],1,left,['8'],3,0.38382850000016333,0.2,0,FastFast,4,18,Woman,Right,
0,13,1,0.7329571000000215,['n'],1,right,['8'],3,0.9672580999999809,0.2,0,AccFast,4,18,Woman,Right,
1,13,1,0.5323270000003504,['c'],1,left,['9'],2,0.9672206999998707,0.2,0,AccFast,4,18,Woman,Right,
2,13,1,0.8660698000003322,['c'],1,left,['3'],4,0.4338121000000683,0.4,0,AccFast,4,18,Woman,Right,
3,13,1,0.932852300000377,['n'],0,left,['8'],3,0.4501516999998785,0.2,0,AccFast,4,18,Woman,Right,
4,13,1,0.7665178000002015,['n'],0,left,['9'],2,0.4674235999996199,0.4,0,AccFast,4,18,Woman,Right,
5,13,1,0.9821243999999751,['n'],1,right,['9'],2,0.3171753000001445,0.2,0,AccFast,4,18,Woman,Right,
6,13,1,0.9655072999998993,['c'],0,right,['2'],5,0.33378609999999753,0.1,0,AccFast,4,18,Woman,Right,
7,13,1,0.9654128000001947,['c'],1,left,['3'],4,0.384257599999728,0.1,0,AccFast,4,18,Woman,Right,
8,13,1,1.365880300000299,['n'],0,left,['9'],2,0.4003429999997934,0.2,0,AccFast,4,18,Woman,Right,
9,13,1,0.7163232000002608,['n'],0,left,['9'],2,0.8672750999999153,0.1,0,AccFast,4,18,Woman,Right,
10,13,1,0.9320974000002025,['n'],1,right,['9'],2,0.31715219999978217,0.2,0,AccFast,4,18,Woman,Right,
11,13,1,0.7988174000001891,['c'],1,left,['3'],4,0.5005141999999978,0.1,0,AccFast,4,18,Woman,Right,
12,13,1,0.9324268000000302,['n'],0,left,['8'],3,0.517164099999718,0.4,0,AccFast,4,18,Woman,Right,
13,13,1,0.6654748999999356,['n'],0,left,['8'],3,0.45030940000015107,0.1,0,AccFast,4,18,Woman,Right,
14,13,1,1.1825670999996873,['n'],0,left,['8'],3,0.5505527999998776,0.2,0,AccFast,4,18,Woman,Right,
15,13,1,1.2992496000001665,['n'],1,right,['3'],4,0.6504144999998971,0.2,0,AccFast,4,18,Woman,Right,
16,13,1,1.08375980000028,['c'],1,left,['3'],4,0.31716359999973065,0.4,0,AccFast,4,18,Woman,Right,
17,13,1,0.9652443999998468,['c'],1,left,['2'],5,0.33386419999987993,0.4,0,AccFast,4,18,Woman,Right,
18,13,1,1.06546040000012,['n'],1,right,['8'],3,0.25040519999993194,0.2,0,AccFast,4,18,Woman,Right,
19,13,1,0.8995632000001024,['c'],1,left,['2'],5,0.3838349000002381,0.4,0,AccFast,4,18,Woman,Right,
20,13,1,0.865206599999965,['n'],0,left,['3'],4,0.38366820000010193,0.4,0,AccFast,4,18,Woman,Right,
21,13,1,0.7985675999998421,['n'],0,left,['9'],2,0.33381340000005366,0.1,0,AccFast,4,18,Woman,Right,
22,13,1,0.6996387000003779,['c'],1,left,['3'],4,0.46709039999996094,0.1,0,AccFast,4,18,Woman,Right,
23,13,1,1.249387100000149,['c'],1,left,['3'],4,0.41723210000009203,0.4,0,AccFast,4,18,Woman,Right,
24,13,1,0.7163127999997414,['n'],1,right,['2'],5,0.3338066000001163,0.4,0,AccFast,4,18,Woman,Right,
25,13,1,1.1332172999996146,['c'],1,left,['3'],4,0.36693739999964237,0.2,0,AccFast,4,18,Woman,Right,
26,13,1,1.1496308000000681,['n'],0,left,['3'],4,0.2838227000002007,0.1,0,AccFast,4,18,Woman,Right,
27,13,1,1.199989000000187,['n'],1,right,['3'],4,0.31718799999998737,0.4,0,AccFast,4,18,Woman,Right,
28,13,1,1.2661165000004075,['n'],0,left,['8'],3,0.36733959999992294,0.1,0,AccFast,4,18,Woman,Right,
29,13,1,1.2980844999997316,['n'],1,right,['3'],4,0.38370839999970485,0.2,0,AccFast,4,18,Woman,Right,
30,13,1,0.9994822000003296,['n'],1,right,['3'],4,0.26704879999988407,0.1,0,AccFast,4,18,Woman,Right,
31,13,1,1.2984529000000293,['n'],1,right,['3'],4,0.36712339999940014,0.4,0,AccFast,4,18,Woman,Right,
32,13,1,0.6327816000002713,['n'],1,right,['3'],4,0.8170874999996158,0.4,0,AccFast,4,18,Woman,Right,
33,13,1,1.2160217000000557,['n'],1,right,['2'],5,0.35036529999979393,0.4,0,AccFast,4,18,Woman,Right,
34,13,1,1.1329161000003296,['n'],1,right,['2'],5,0.33385069999985717,0.2,0,AccFast,4,18,Woman,Right,
35,13,1,0.8653374999994412,['n'],1,right,['2'],5,0.31704509999963193,0.4,0,AccFast,4,18,Woman,Right,
36,13,1,0.6660856000007698,['c'],1,left,['2'],5,0.40049689999978,0.1,0,AccFast,4,18,Woman,Right,
37,13,1,1.366525599999477,['n'],0,left,['8'],3,0.3672141000006377,0.1,0,AccFast,4,18,Woman,Right,
38,13,1,0.8329750000002605,['c'],1,left,['2'],5,0.4504202999996778,0.4,0,AccFast,4,18,Woman,Right,
39,13,1,1.1152501999995366,['n'],0,left,['9'],2,0.38395200000013574,0.1,0,AccFast,4,18,Woman,Right,
40,13,1,1.0160531000001356,['n'],1,right,['9'],2,0.36725529999966966,0.2,0,AccFast,4,18,Woman,Right,
41,13,1,1.3496411000005537,['c'],1,left,['9'],2,0.283884799999214,0.1,0,AccFast,4,18,Woman,Right,
42,13,1,1.0995520000005854,['c'],0,right,['9'],2,0.3504937000006976,0.2,0,AccFast,4,18,Woman,Right,
43,13,1,0.9820835999998963,['n'],0,left,['8'],3,0.3671959000002971,0.1,0,AccFast,4,18,Woman,Right,
44,13,1,1.316186099999868,['n'],1,right,['3'],4,0.26716010000018287,0.2,0,AccFast,4,18,Woman,Right,
45,13,1,0.8501403000000209,['n'],1,right,['3'],4,0.3169705000000249,0.4,0,AccFast,4,18,Woman,Right,
46,13,1,0.7160527999994883,['n'],1,right,['3'],4,0.3672722999999678,0.4,0,AccFast,4,18,Woman,Right,
47,13,1,0.71651650000058,['n'],0,left,['8'],3,0.43376229999921634,0.1,0,AccFast,4,18,Woman,Right,
48,13,1,1.3165856999994503,['c'],0,right,['3'],4,0.3505326000004061,0.2,0,AccFast,4,18,Woman,Right,
49,13,1,1.1506397000002835,['n'],1,right,['3'],4,0.41695419999996375,0.4,0,AccFast,4,18,Woman,Right,
50,13,1,0.9001412999996319,['c'],0,right,['2'],5,0.4170531999998275,0.1,0,AccFast,4,18,Woman,Right,
51,13,1,0.6666291999999885,['n'],1,right,['2'],5,0.4171668999997564,0.2,0,AccFast,4,18,Woman,Right,
52,13,1,1.0334826999996949,['n'],1,right,['3'],4,0.3838382999992973,0.1,0,AccFast,4,18,Woman,Right,
53,13,1,1.0995677000000796,['n'],1,right,['3'],4,0.41698559999986173,0.2,0,AccFast,4,18,Woman,Right,
54,13,1,1.3329493999999613,['n'],1,right,['8'],3,0.41721700000016426,0.1,0,AccFast,4,18,Woman,Right,
55,13,1,0.9825916999998299,['n'],0,left,['9'],2,0.31704030000037164,0.2,0,AccFast,4,18,Woman,Right,
56,13,1,1.2161435999996684,['n'],0,left,['3'],4,0.4672113000005993,0.2,0,AccFast,4,18,Woman,Right,
57,13,1,2.332851799999844,['c'],0,right,['8'],3,0.2671842999998262,0.4,0,AccFast,4,18,Woman,Right,
58,13,1,0.9826316999997289,['n'],1,right,['8'],3,0.4172601999998733,0.4,0,AccFast,4,18,Woman,Right,
59,13,1,1.1662091999996846,['n'],1,right,['9'],2,0.3836492000000362,0.1,0,AccFast,4,18,Woman,Right,
0,14,1,1.1833158999997977,['c'],1,left,['2'],5,0.8171109000004435,0.4,0,AccAcc,4,18,Woman,Right,
1,14,1,0.9833058000003803,['n'],1,right,['8'],3,0.6339410000000498,0.1,0,AccAcc,4,18,Woman,Right,
2,14,1,0.9497272999997222,['n'],0,left,['9'],2,0.7837742000001526,0.1,0,AccAcc,4,18,Woman,Right,
3,14,1,1.2165137000001778,['n'],1,right,['2'],5,0.933765300000232,0.4,0,AccAcc,4,18,Woman,Right,
4,14,1,0.8497961000002761,['n'],1,right,['2'],5,0.7004698999999164,0.2,0,AccAcc,4,18,Woman,Right,
5,14,1,0.9499348999997892,['n'],1,right,['8'],3,0.6504840999996304,0.1,0,AccAcc,4,18,Woman,Right,
6,14,1,0.6666177000006428,['c'],1,left,['2'],5,0.9505030000000261,0.4,0,AccAcc,4,18,Woman,Right,
7,14,1,0.9329808000002231,['n'],1,right,['2'],5,0.6170529000000897,0.4,0,AccAcc,4,18,Woman,Right,
8,14,1,0.9667374000000564,['n'],1,right,['2'],5,0.9838857000004282,0.4,0,AccAcc,4,18,Woman,Right,
9,14,1,1.0488641000001735,['n'],1,right,['2'],5,0.7498917000002621,0.1,0,AccAcc,4,18,Woman,Right,
10,14,1,0.9993477999996685,['n'],1,right,['9'],2,0.6007441000001563,0.1,0,AccAcc,4,18,Woman,Right,
11,14,1,0.9666003000002092,['c'],1,left,['2'],5,0.7505671000008078,0.4,0,AccAcc,4,18,Woman,Right,
12,14,1,1.1829192000004696,['n'],0,left,['8'],3,0.6672038999995493,0.1,0,AccAcc,4,18,Woman,Right,
13,14,1,0.783049800000299,['c'],1,left,['2'],5,0.8005960999998933,0.4,0,AccAcc,4,18,Woman,Right,
14,14,1,0.8662451000000146,['n'],1,right,['2'],5,0.6004971000002115,0.1,0,AccAcc,4,18,Woman,Right,
15,14,1,1.1668700000000172,['c'],0,right,['8'],3,0.833947299999636,0.1,0,AccAcc,4,18,Woman,Right,
16,14,1,0.9000939999996262,['c'],0,right,['3'],4,0.6838388999995004,0.1,0,AccAcc,4,18,Woman,Right,
17,14,1,1.1821432000006098,['c'],0,right,['2'],5,0.8171722999995836,0.2,0,AccAcc,4,18,Woman,Right,
18,14,1,0.7328718999997363,['c'],0,right,['2'],5,0.7838762999999744,0.1,0,AccAcc,4,18,Woman,Right,
19,14,1,0.9159970000000612,['n'],1,right,['2'],5,0.5171610999996119,0.4,0,AccAcc,4,18,Woman,Right,
20,14,1,1.0499652999997124,['c'],1,left,['2'],5,0.6004523000001427,0.4,0,AccAcc,4,18,Woman,Right,
21,14,1,0.9495226999997612,['n'],0,left,['9'],2,0.8171482000007018,0.2,0,AccAcc,4,18,Woman,Right,
22,14,1,0.8321963999997024,['c'],1,left,['9'],2,1.1172928000005413,0.2,0,AccAcc,4,18,Woman,Right,
23,14,1,0.7329967000005126,['c'],1,left,['3'],4,0.7338352000006125,0.2,0,AccAcc,4,18,Woman,Right,
24,14,1,0.8331919000002017,['c'],1,left,['2'],5,0.6671625999997559,0.2,0,AccAcc,4,18,Woman,Right,
25,14,1,0.8331501999991815,['c'],0,right,['2'],5,0.46719240000038553,0.2,0,AccAcc,4,18,Woman,Right,
26,14,1,0.6005044999992606,['c'],1,left,['2'],5,0.6339981999999509,0.4,0,AccAcc,4,18,Woman,Right,
27,14,1,1.199049699999705,['c'],1,left,['2'],5,0.5506525000000693,0.1,0,AccAcc,4,18,Woman,Right,
28,14,1,0.9659749000002193,['c'],1,left,['2'],5,0.8667831000002479,0.2,0,AccAcc,4,18,Woman,Right,
29,14,1,1.2661309999994046,['c'],1,left,['3'],4,0.7337878999996974,0.1,0,AccAcc,4,18,Woman,Right,
30,14,1,0.9996335999994699,['c'],0,right,['8'],3,0.567289399999936,0.1,0,AccAcc,4,18,Woman,Right,
31,14,1,1.0829417000004469,['n'],0,left,['8'],3,0.4840633000003436,0.4,0,AccAcc,4,18,Woman,Right,
32,14,1,0.9498044000001755,['c'],1,left,['9'],2,0.467214100000092,0.4,0,AccAcc,4,18,Woman,Right,
33,14,1,0.7327338000004602,['c'],1,left,['3'],4,0.6503843999998935,0.1,0,AccAcc,4,18,Woman,Right,
34,14,1,0.6834268000002339,['n'],1,right,['2'],5,0.9504979000003004,0.4,0,AccAcc,4,18,Woman,Right,
35,14,1,0.8160930000003646,['c'],1,left,['2'],5,0.8339003999999477,0.4,0,AccAcc,4,18,Woman,Right,
36,14,1,0.7831769999993412,['n'],1,right,['2'],5,0.6672344999997222,0.4,0,AccAcc,4,18,Woman,Right,
37,14,1,1.0833704999995462,['c'],1,left,['2'],5,0.5838055000003806,0.4,0,AccAcc,4,18,Woman,Right,
38,14,1,0.6999402999999802,['c'],0,right,['2'],5,0.5837100999997347,0.1,0,AccAcc,4,18,Woman,Right,
39,14,1,0.8661167000000205,['n'],1,right,['2'],5,0.750535399999535,0.2,0,AccAcc,4,18,Woman,Right,
40,14,1,0.9997818000001644,['n'],1,right,['9'],2,0.5836199999994278,0.2,0,AccAcc,4,18,Woman,Right,
41,14,1,0.7329339999996591,['n'],1,right,['9'],2,0.7669756000004782,0.2,0,AccAcc,4,18,Woman,Right,
42,14,1,0.8496293000007427,['n'],1,right,['8'],3,0.6172054999997272,0.2,0,AccAcc,4,18,Woman,Right,
43,14,1,0.7832465000001321,['n'],1,right,['3'],4,0.6672097999999096,0.4,0,AccAcc,4,18,Woman,Right,
44,14,1,1.217078799999399,['c'],1,left,['2'],5,0.5505434999995487,0.1,0,AccAcc,4,18,Woman,Right,
45,14,1,0.7492857999995977,['n'],1,right,['2'],5,0.7007665999999517,0.1,0,AccAcc,4,18,Woman,Right,
46,14,1,0.7331503000004886,['n'],1,right,['3'],4,0.5838550999997096,0.1,0,AccAcc,4,18,Woman,Right,
47,14,1,0.6158237999998164,['n'],1,right,['2'],5,0.5840044999995371,0.2,0,AccAcc,4,18,Woman,Right,
48,14,1,0.9495704000000842,['n'],0,left,['8'],3,0.5504702000007455,0.1,0,AccAcc,4,18,Woman,Right,
49,14,1,0.6834593000003224,['c'],1,left,['8'],3,0.5670338999998421,0.2,0,AccAcc,4,18,Woman,Right,
50,14,1,0.5670011000001978,['n'],1,right,['2'],5,0.7506027999997968,0.2,0,AccAcc,4,18,Woman,Right,
51,14,1,0.8497419999994236,['c'],1,left,['9'],2,0.5004564999999275,0.2,0,AccAcc,4,18,Woman,Right,
52,14,1,0.5664286000001084,['n'],1,right,['8'],3,0.61727510000037,0.2,0,AccAcc,4,18,Woman,Right,
53,14,1,0.7328154999995604,['c'],1,left,['2'],5,0.4675433000002158,0.4,0,AccAcc,4,18,Woman,Right,
54,14,1,0.9829252999998062,['n'],0,left,['9'],2,1.0172589000003427,0.1,0,AccAcc,4,18,Woman,Right,
55,14,1,0.6662864999998419,['c'],1,left,['2'],5,1.083645499999875,0.4,0,AccAcc,4,18,Woman,Right,
56,14,1,0.698970599999484,['c'],1,left,['2'],5,0.6172566000004736,0.4,0,AccAcc,4,18,Woman,Right,
57,14,1,0.8497849999994287,['n'],1,right,['9'],2,0.6837345000003552,0.2,0,AccAcc,4,18,Woman,Right,
58,14,1,0.9662460999998075,['c'],1,left,['9'],2,0.46716790000027686,0.2,0,AccAcc,4,18,Woman,Right,
59,14,1,0.9328507999998692,['n'],0,left,['9'],2,0.7003125999999611,0.2,0,AccAcc,4,18,Woman,Right,
0,15,1,0.6327767000002495,['n'],1,right,['2'],5,0.950721600000179,0.4,0,FastAcc,4,18,Woman,Right,
1,15,1,0.6495831000001999,['n'],1,right,['2'],5,0.867409299999963,0.1,0,FastAcc,4,18,Woman,Right,
2,15,1,0.3160895000000892,['n'],0,left,['9'],2,0.717177399999855,0.4,0,FastAcc,4,18,Woman,Right,
3,15,1,0.39960289999999077,['c'],1,left,['8'],3,0.8339357000004384,0.1,0,FastAcc,4,18,Woman,Right,
4,15,1,0.5330350999993243,['n'],1,right,['2'],5,0.7171421999992162,0.4,0,FastAcc,4,18,Woman,Right,
5,15,1,0.46656069999971805,['c'],1,left,['2'],5,1.183859499999926,0.4,0,FastAcc,4,18,Woman,Right,
