withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
31,10,1,2.266358500000024,['c'],0,right,['1'],1,0.5838723000001664,0.1,0,AccAcc,5,18,Woman,Right,
32,10,1,2.5340415000000576,['c'],1,left,['9'],5,1.83388449999984,0.4,0,AccAcc,5,18,Woman,Right,
33,10,1,2.199991100000261,['c'],0,right,['1'],1,0.8671226999999817,0.2,0,AccAcc,5,18,Woman,Right,
34,10,1,3.1163108000000648,['c'],1,left,['3'],3,1.6339733999998316,0.2,0,AccAcc,5,18,Woman,Right,
35,10,1,3.9164220000002388,['n'],1,right,['9'],5,1.2505347999999685,0.1,0,AccAcc,5,18,Woman,Right,
36,10,1,3.8496298999998544,['n'],1,right,['0'],6,1.333763099999942,0.4,0,AccAcc,5,18,Woman,Right,
37,10,1,2.19946549999986,['n'],0,left,['8'],4,0.5837523999998666,0.1,0,AccAcc,5,18,Woman,Right,
38,10,1,2.96619230000033,['c'],0,right,['1'],1,0.3505208000001403,0.1,0,AccAcc,5,18,Woman,Right,
39,10,1,2.949905399999807,['c'],1,left,['9'],5,1.5338917999997648,0.1,0,AccAcc,5,18,Woman,Right,
40,10,1,2.6328209999996943,['c'],1,left,['0'],6,1.4338126000002376,0.4,0,AccAcc,5,18,Woman,Right,
41,10,1,1.6495524000001751,['c'],1,left,['0'],6,1.217353600000024,0.4,0,AccAcc,5,18,Woman,Right,
42,10,1,1.6494344000002457,['n'],1,right,['0'],6,0.6171488999998473,0.4,0,AccAcc,5,18,Woman,Right,
43,10,1,2.582955600000332,['c'],1,left,['9'],5,0.5670594999996865,0.4,0,AccAcc,5,18,Woman,Right,
44,10,1,3.682748200000333,['n'],1,right,['9'],5,1.28433189999987,0.1,0,AccAcc,5,18,Woman,Right,
45,10,1,2.8998539999997774,['c'],1,left,['8'],4,1.2503020000003744,0.2,0,AccAcc,5,18,Woman,Right,
46,10,1,5.01606240000001,x,-99,left,none,-99,-99,0.1,1,AccAcc,5,18,Woman,Right,
47,10,1,1.5493876000000455,['n'],1,right,['0'],6,0.4840215999997781,0.4,0,AccAcc,5,18,Woman,Right,
48,10,1,2.6994285999999192,['n'],1,right,['9'],5,1.917063099999723,0.2,0,AccAcc,5,18,Woman,Right,
49,10,1,2.715947000000142,['c'],1,left,['9'],5,1.3671886999995877,0.4,0,AccAcc,5,18,Woman,Right,
50,10,1,2.0327861000000667,['n'],1,right,['8'],4,0.9171950999998444,0.2,0,AccAcc,5,18,Woman,Right,
51,10,1,3.949789399999645,['n'],0,left,['3'],3,1.4005139000000781,0.1,0,AccAcc,5,18,Woman,Right,
52,10,1,4.06612959999984,['n'],1,right,['2'],2,0.6509366000000227,0.1,0,AccAcc,5,18,Woman,Right,
53,10,1,3.4993650999999772,['n'],1,right,['8'],4,1.5005380000002333,0.2,0,AccAcc,5,18,Woman,Right,
54,10,1,4.966478800000004,['c'],1,left,['8'],4,0.6337788999999248,0.1,0,AccAcc,5,18,Woman,Right,
55,10,1,2.06619690000025,['c'],1,left,['0'],6,0.7172818999997617,0.4,0,AccAcc,5,18,Woman,Right,
56,10,1,2.8831709999999475,['c'],1,left,['9'],5,0.7672370000000228,0.4,0,AccAcc,5,18,Woman,Right,
57,10,1,1.5325042000004032,['n'],1,right,['9'],5,1.083483299999898,0.4,0,AccAcc,5,18,Woman,Right,
58,10,1,2.182791200000338,['n'],1,right,['8'],4,0.550531299999875,0.1,0,AccAcc,5,18,Woman,Right,
59,10,1,3.4496486999996705,['c'],1,left,['8'],4,0.950471799999832,0.2,0,AccAcc,5,18,Woman,Right,
0,11,1,0.7826554999996915,['c'],1,left,['9'],5,1.4338502999999037,0.4,0,FastAcc,5,18,Woman,Right,
1,11,1,0.4662892000001193,['c'],1,left,['9'],5,0.9839022999999543,0.4,0,FastAcc,5,18,Woman,Right,
2,11,1,0.39969509999991715,['c'],1,left,['0'],6,0.8839175999996769,0.4,0,FastAcc,5,18,Woman,Right,
3,11,1,0.5331184000001485,['c'],1,left,['8'],4,1.0337937000003876,0.1,0,FastAcc,5,18,Woman,Right,
4,11,1,0.5495934999999008,['n'],1,right,['8'],4,1.0338185000000522,0.2,0,FastAcc,5,18,Woman,Right,
5,11,1,0.4498266999999032,['n'],1,right,['9'],5,1.3506485000002613,0.4,0,FastAcc,5,18,Woman,Right,
6,11,1,0.4171622999997453,['n'],1,right,['8'],4,0.8338481999999203,0.1,0,FastAcc,5,18,Woman,Right,
7,11,1,0.4830925000001116,['n'],1,right,['9'],5,0.9337888000000021,0.2,0,FastAcc,5,18,Woman,Right,
8,11,1,0.5663218999998207,['c'],1,left,['3'],3,0.8338856999998825,0.2,0,FastAcc,5,18,Woman,Right,
9,11,1,0.48300460000018575,['c'],1,left,['3'],3,0.8338305000002038,0.1,0,FastAcc,5,18,Woman,Right,
10,11,1,0.4161269999999604,['c'],1,left,['3'],3,0.8172560000002704,0.4,0,FastAcc,5,18,Woman,Right,
11,11,1,0.4664455000001908,['c'],1,left,['9'],5,0.9172832000003837,0.2,0,FastAcc,5,18,Woman,Right,
12,11,1,0.4997809999999845,['n'],1,right,['0'],6,0.8671046999997998,0.4,0,FastAcc,5,18,Woman,Right,
13,11,1,0.43286140000009254,['c'],1,left,['9'],5,0.8836934999999357,0.2,0,FastAcc,5,18,Woman,Right,
14,11,1,0.4830994999997529,['c'],1,left,['9'],5,0.8172450000001845,0.4,0,FastAcc,5,18,Woman,Right,
15,11,1,0.43363559999988865,['n'],1,right,['9'],5,0.733968300000015,0.1,0,FastAcc,5,18,Woman,Right,
16,11,1,0.48289150000027803,['c'],1,left,['8'],4,0.8173593999999866,0.1,0,FastAcc,5,18,Woman,Right,
17,11,1,0.4165509999997994,['c'],1,left,['8'],4,0.8504947000001266,0.2,0,FastAcc,5,18,Woman,Right,
18,11,1,0.68286420000004,['n'],1,right,['9'],5,0.7504726000001938,0.2,0,FastAcc,5,18,Woman,Right,
19,11,1,0.46654420000004393,['c'],1,left,['8'],4,0.8838749999999891,0.4,0,FastAcc,5,18,Woman,Right,
20,11,1,0.5326467999998385,['c'],1,left,['9'],5,0.800441000000319,0.4,0,FastAcc,5,18,Woman,Right,
21,11,1,0.4498493999999482,['c'],1,left,['9'],5,0.833834300000035,0.2,0,FastAcc,5,18,Woman,Right,
22,11,1,0.6329341000000568,['n'],1,right,['9'],5,0.6336065000000417,0.1,0,FastAcc,5,18,Woman,Right,
23,11,1,0.5332713000002514,['c'],0,right,['8'],4,0.9005412000001343,0.1,0,FastAcc,5,18,Woman,Right,
24,11,1,0.5995384999996531,['n'],1,right,['8'],4,0.6506667999997262,0.1,0,FastAcc,5,18,Woman,Right,
25,11,1,0.5668888999998671,['n'],1,right,['9'],5,0.7005715000000237,0.2,0,FastAcc,5,18,Woman,Right,
26,11,1,0.71631699999989,['c'],0,right,['8'],4,0.6671036000002459,0.2,0,FastAcc,5,18,Woman,Right,
27,11,1,0.9833800000001247,['c'],1,left,['8'],4,0.18382840000003853,0.1,0,FastAcc,5,18,Woman,Right,
28,11,1,0.7996081000001141,['n'],0,left,['8'],4,0.5837862999997014,0.1,0,FastAcc,5,18,Woman,Right,
29,11,1,0.9660415000003013,['c'],1,left,['3'],3,0.5171804999999949,0.1,0,FastAcc,5,18,Woman,Right,
30,11,1,0.9829423000001043,['c'],1,left,['3'],3,0.567313699999886,0.4,0,FastAcc,5,18,Woman,Right,
31,11,1,0.9662263000000166,['n'],1,right,['8'],4,0.650488199999927,0.2,0,FastAcc,5,18,Woman,Right,
32,11,1,0.8314662999996472,['c'],1,left,['3'],3,0.9340178000002197,0.4,0,FastAcc,5,18,Woman,Right,
33,11,1,1.0993189000000712,['c'],1,left,['3'],3,0.383554500000173,0.2,0,FastAcc,5,18,Woman,Right,
34,11,1,0.8498804000000746,['c'],0,right,['3'],3,0.5171722000000045,0.1,0,FastAcc,5,18,Woman,Right,
35,11,1,1.482973900000161,['c'],1,left,['2'],2,0.41730039999993096,0.4,0,FastAcc,5,18,Woman,Right,
36,11,1,1.3827366999998958,['c'],1,left,['2'],2,0.4506372000000738,0.2,0,FastAcc,5,18,Woman,Right,
37,11,1,0.8659883000000264,['n'],1,right,['9'],5,0.5172975000000406,0.4,0,FastAcc,5,18,Woman,Right,
38,11,1,1.8491635000000315,['n'],1,right,['9'],5,0.38395500000024185,0.4,0,FastAcc,5,18,Woman,Right,
39,11,1,0.5165087000000312,['n'],1,right,['8'],4,0.7004138000002058,0.2,0,FastAcc,5,18,Woman,Right,
40,11,1,0.43293739999990066,['n'],1,right,['3'],3,0.9504738000000543,0.1,0,FastAcc,5,18,Woman,Right,
41,11,1,0.7998195000000123,['n'],1,right,['2'],2,0.7337356000002728,0.4,0,FastAcc,5,18,Woman,Right,
42,11,1,0.48286300000017945,['n'],1,right,['8'],4,0.7669237000000066,0.4,0,FastAcc,5,18,Woman,Right,
43,11,1,0.5498609000001125,['n'],0,left,['8'],4,0.8671265000002677,0.1,0,FastAcc,5,18,Woman,Right,
44,11,1,0.9165275999998812,['c'],1,left,['3'],3,0.8005763999999544,0.1,0,FastAcc,5,18,Woman,Right,
45,11,1,0.466063800000029,['c'],1,left,['3'],3,0.7172390000000632,0.2,0,FastAcc,5,18,Woman,Right,
46,11,1,0.3997425999996267,['c'],0,right,['1'],1,1.1667505999998866,0.1,0,FastAcc,5,18,Woman,Right,
47,11,1,2.0837501000000884,['c'],0,right,['8'],4,0.800535200000013,0.1,0,FastAcc,5,18,Woman,Right,
48,11,1,1.5661724999999933,['c'],1,left,['2'],2,0.8170712999999523,0.1,0,FastAcc,5,18,Woman,Right,
49,11,1,0.7832192000000759,['c'],1,left,['2'],2,0.7004904000000352,0.2,0,FastAcc,5,18,Woman,Right,
50,11,1,2.549438200000168,['c'],0,right,['8'],4,1.1669824999999037,0.2,0,FastAcc,5,18,Woman,Right,
51,11,1,0.9495148999999401,['c'],0,right,['2'],2,0.46724940000012793,0.2,0,FastAcc,5,18,Woman,Right,
52,11,1,1.3658747000004041,['c'],0,right,['3'],3,0.867176599999766,0.1,0,FastAcc,5,18,Woman,Right,
53,11,1,0.6662627000000612,['c'],1,left,['2'],2,0.8004906999999548,0.4,0,FastAcc,5,18,Woman,Right,
54,11,1,0.949906600000304,['c'],0,right,['3'],3,0.8007579000000078,0.2,0,FastAcc,5,18,Woman,Right,
55,11,1,0.7827732000000651,['c'],0,right,['3'],3,0.7172712000001411,0.2,0,FastAcc,5,18,Woman,Right,
56,11,1,1.1498610999997254,['n'],1,right,['9'],5,1.3507211000001007,0.4,0,FastAcc,5,18,Woman,Right,
57,11,1,2.5162983999998687,['n'],1,right,['9'],5,0.5672649999996793,0.4,0,FastAcc,5,18,Woman,Right,
58,11,1,0.7823533999999199,['c'],1,left,['3'],3,0.9838480999997046,0.4,0,FastAcc,5,18,Woman,Right,
59,11,1,0.565983999999844,['c'],0,right,['3'],3,0.3338337000000138,0.1,0,FastAcc,5,18,Woman,Right,
0,12,1,1.0159865000000536,['n'],1,right,['9'],5,0.40055249999977605,0.1,0,FastFast,5,18,Woman,Right,
1,12,1,0.6159649999999601,['c'],1,left,['2'],2,0.4169827000000623,0.2,0,FastFast,5,18,Woman,Right,
2,12,1,0.6322047999997267,['c'],1,left,['9'],5,0.567179600000145,0.4,0,FastFast,5,18,Woman,Right,
3,12,1,0.48218260000021473,['c'],1,left,['8'],4,0.5672640000002502,0.1,0,FastFast,5,18,Woman,Right,
4,12,1,0.5170740000003207,['c'],1,left,['0'],6,0.46739720000005036,0.4,0,FastFast,5,18,Woman,Right,
5,12,1,0.8163540000000467,['n'],1,right,['8'],4,0.43374949999997625,0.1,0,FastFast,5,18,Woman,Right,
6,12,1,0.48297009999987495,['c'],1,left,['0'],6,0.417176500000096,0.2,0,FastFast,5,18,Woman,Right,
7,12,1,0.549494699999741,['n'],1,right,['9'],5,0.26720030000024053,0.2,0,FastFast,5,18,Woman,Right,
8,12,1,0.49918049999996583,['c'],1,left,['0'],6,0.33389579999993657,0.4,0,FastFast,5,18,Woman,Right,
9,12,1,0.4662548000001152,['c'],1,left,['0'],6,0.21716419999984282,0.2,0,FastFast,5,18,Woman,Right,
10,12,1,0.46586189999970884,['c'],0,right,['9'],5,0.2505301999999574,0.1,0,FastFast,5,18,Woman,Right,
11,12,1,0.4828290000000379,['n'],1,right,['9'],5,0.20049010000002454,0.4,0,FastFast,5,18,Woman,Right,
12,12,1,0.44959490000019287,['c'],1,left,['8'],4,0.2671556000000237,0.2,0,FastFast,5,18,Woman,Right,
13,12,1,0.43276479999985895,['c'],1,left,['8'],4,0.16725069999984044,0.1,0,FastFast,5,18,Woman,Right,
14,12,1,0.5495449000000008,['n'],1,right,['8'],4,0.23382930000025226,0.4,0,FastFast,5,18,Woman,Right,
15,12,1,0.4161991000000853,['c'],1,left,['0'],6,0.25050599999985934,0.4,0,FastFast,5,18,Woman,Right,
16,12,1,0.4829423000001043,['c'],1,left,['9'],5,0.26732350000020233,0.2,0,FastFast,5,18,Woman,Right,
17,12,1,0.4995113999998466,['c'],1,left,['8'],4,0.16715320000002976,0.1,0,FastFast,5,18,Woman,Right,
18,12,1,0.9988705999999183,['c'],1,left,['3'],3,0.23390470000003916,0.1,0,FastFast,5,18,Woman,Right,
19,12,1,0.616372500000125,['n'],1,right,['8'],4,0.200554000000011,0.1,0,FastFast,5,18,Woman,Right,
20,12,1,0.46608980000019073,['c'],1,left,['8'],4,0.18364549999978408,0.4,0,FastFast,5,18,Woman,Right,
21,12,1,0.6322985000001609,['c'],0,right,['8'],4,0.23383110000031593,0.1,0,FastFast,5,18,Woman,Right,
22,12,1,0.5324824999997873,['c'],0,right,['8'],4,0.18365880000010293,0.1,0,FastFast,5,18,Woman,Right,
23,12,1,0.565042999999605,['c'],1,left,['8'],4,0.1838423000003786,0.4,0,FastFast,5,18,Woman,Right,
24,12,1,0.4662079999998241,['n'],1,right,['0'],6,0.2671704999997928,0.4,0,FastFast,5,18,Woman,Right,
25,12,1,0.4163875999997799,['c'],1,left,['0'],6,0.28397929999982807,0.2,0,FastFast,5,18,Woman,Right,
26,12,1,0.5330916000002617,['c'],0,right,['9'],5,0.21717100000023493,0.4,0,FastFast,5,18,Woman,Right,
27,12,1,0.49944630000027246,['c'],1,left,['8'],4,0.2169791000001169,0.2,0,FastFast,5,18,Woman,Right,
28,12,1,0.6661960999999792,['n'],1,right,['0'],6,0.23381619999963732,0.4,0,FastFast,5,18,Woman,Right,
29,12,1,0.46597960000008243,['c'],1,left,['9'],5,0.1671902000002774,0.2,0,FastFast,5,18,Woman,Right,
30,12,1,0.8161005000001751,['c'],0,right,['3'],3,0.21715229999972507,0.2,0,FastFast,5,18,Woman,Right,
31,12,1,0.5335142000003543,['n'],1,right,['0'],6,0.23394479999979012,0.4,0,FastFast,5,18,Woman,Right,
32,12,1,0.600561899999775,['n'],1,right,['0'],6,0.20040239999980258,0.2,0,FastFast,5,18,Woman,Right,
33,12,1,0.5331028000000515,['c'],1,left,['9'],5,0.21716460000016014,0.2,0,FastFast,5,18,Woman,Right,
34,12,1,0.5165560000000369,['c'],1,left,['8'],4,0.20053090000010343,0.1,0,FastFast,5,18,Woman,Right,
35,12,1,0.549380100000235,['c'],0,right,['9'],5,0.16704939999999624,0.2,0,FastFast,5,18,Woman,Right,
36,12,1,0.5653853000003437,['c'],0,right,['0'],6,0.1835468999997829,0.1,0,FastFast,5,18,Woman,Right,
37,12,1,0.6321721999997862,['c'],1,left,['9'],5,0.21716830000013942,0.1,0,FastFast,5,18,Woman,Right,
38,12,1,0.5493206999999529,['c'],1,left,['8'],4,0.21708840000019336,0.2,0,FastFast,5,18,Woman,Right,
39,12,1,0.882370599999831,['n'],1,right,['8'],4,0.18368000000009488,0.2,0,FastFast,5,18,Woman,Right,
40,12,1,0.7497787000002063,['n'],0,left,['9'],5,0.2504212999997435,0.1,0,FastFast,5,18,Woman,Right,
41,12,1,0.8829909999999472,['n'],1,right,['8'],4,0.18376859999989392,0.2,0,FastFast,5,18,Woman,Right,
42,12,1,0.7835382000002937,['n'],1,right,['3'],3,0.6505821999999171,0.4,0,FastFast,5,18,Woman,Right,
43,12,1,0.5164191000003484,['c'],1,left,['3'],3,0.633774099999755,0.4,0,FastFast,5,18,Woman,Right,
44,12,1,0.6660865999997441,['c'],0,right,['3'],3,0.1838199999997414,0.1,0,FastFast,5,18,Woman,Right,
45,12,1,0.5661540999999488,['n'],1,right,['8'],4,0.19987729999957082,0.2,0,FastFast,5,18,Woman,Right,
46,12,1,0.5318412999999964,['c'],0,right,['1'],1,1.217174299999897,0.4,0,FastFast,5,18,Woman,Right,
47,12,1,1.2669731000000866,['c'],1,left,['2'],2,0.21716150000020207,0.4,0,FastFast,5,18,Woman,Right,
48,12,1,0.9332486000002973,['n'],1,right,['9'],5,0.18382040000005873,0.1,0,FastFast,5,18,Woman,Right,
49,12,1,0.6321496000000479,['n'],1,right,['9'],5,0.16723060000003898,0.1,0,FastFast,5,18,Woman,Right,
50,12,1,0.5492557000002307,['n'],1,right,['9'],5,0.16725050000013653,0.2,0,FastFast,5,18,Woman,Right,
51,12,1,0.6829097000004367,['c'],1,left,['2'],2,0.23398679999991145,0.4,0,FastFast,5,18,Woman,Right,
52,12,1,0.7162732000001597,['c'],1,left,['9'],5,0.18352869999989707,0.2,0,FastFast,5,18,Woman,Right,
53,12,1,0.582654299999831,['c'],1,left,['9'],5,0.18381719999979396,0.1,0,FastFast,5,18,Woman,Right,
54,12,1,0.7481966999998804,['n'],0,left,['8'],4,0.1338279000001421,0.1,0,FastFast,5,18,Woman,Right,
55,12,1,0.9164989999999307,['n'],1,right,['8'],4,0.10042810000004465,0.1,0,FastFast,5,18,Woman,Right,
56,12,1,0.6152436000002126,['c'],1,left,['8'],4,0.16723410000031436,0.2,0,FastFast,5,18,Woman,Right,
57,12,1,0.8325838999999178,['c'],0,right,['9'],5,0.23379400000021633,0.4,0,FastFast,5,18,Woman,Right,
58,12,1,1.265508399999817,['n'],1,right,['0'],6,0.2004466000003049,0.4,0,FastFast,5,18,Woman,Right,
59,12,1,0.5661027000001013,['n'],1,right,['9'],5,0.16715649999969173,0.4,0,FastFast,5,18,Woman,Right,
0,13,1,1.3327798999998777,['c'],1,left,['9'],5,0.4504243999999744,0.4,0,AccFast,5,18,Woman,Right,
1,13,1,0.8167410000000928,['n'],1,right,['9'],5,0.5838662000001023,0.4,0,AccFast,5,18,Woman,Right,
2,13,1,0.616194600000199,['n'],1,right,['9'],5,0.7171856999998454,0.2,0,AccFast,5,18,Woman,Right,
3,13,1,0.6835056999998415,['c'],1,left,['0'],6,0.8339341999999306,0.4,0,AccFast,5,18,Woman,Right,
4,13,1,1.7165893999999753,['c'],1,left,['9'],5,0.15051439999979266,0.2,0,AccFast,5,18,Woman,Right,
5,13,1,1.550216999999975,['n'],1,right,['9'],5,0.1672871999999188,0.2,0,AccFast,5,18,Woman,Right,
6,13,1,1.3497705000004316,['c'],1,left,['9'],5,0.06699979999984862,0.4,0,AccFast,5,18,Woman,Right,
7,13,1,1.4502085000003717,['c'],1,left,['9'],5,2.9339561000001595,0.4,0,AccFast,5,18,Woman,Right,
8,13,1,1.6829456000000391,['c'],0,right,['9'],5,0.05050669999991442,0.2,0,AccFast,5,18,Woman,Right,
9,13,1,1.7329466999999568,['c'],1,left,['8'],4,0.08370659999991403,0.1,0,AccFast,5,18,Woman,Right,
10,13,1,1.9663198999996894,['c'],1,left,['0'],6,0.1340187999999216,0.4,0,AccFast,5,18,Woman,Right,
11,13,1,1.7333122000000003,['n'],1,right,['0'],6,0.08384009999963382,0.2,0,AccFast,5,18,Woman,Right,
12,13,1,1.1498833999999079,['n'],1,right,['9'],5,0.06717620000017632,0.1,0,AccFast,5,18,Woman,Right,
13,13,1,1.0160788000002867,['n'],1,right,['0'],6,0.08393640000031155,0.4,0,AccFast,5,18,Woman,Right,
14,13,1,1.3661262999999053,['c'],0,right,['8'],4,0.08377089999976306,0.1,0,AccFast,5,18,Woman,Right,
15,13,1,1.4000006999999641,['c'],1,left,['9'],5,0.06716179999966698,0.2,0,AccFast,5,18,Woman,Right,
16,13,1,0.7499398999998448,['c'],1,left,['9'],5,0.050583300000198506,0.4,0,AccFast,5,18,Woman,Right,
17,13,1,0.6659936999999445,['c'],0,right,['9'],5,0.05050540000002002,0.1,0,AccFast,5,18,Woman,Right,
18,13,1,0.7507057999996505,['c'],0,right,['9'],5,0.21694520000028206,0.1,0,AccFast,5,18,Woman,Right,
19,13,1,0.5163493999998536,['c'],1,left,['3'],3,0.6505464000001666,0.4,0,AccFast,5,18,Woman,Right,
20,13,1,1.1505018999996537,['c'],1,left,['8'],4,0.18397700000014083,0.2,0,AccFast,5,18,Woman,Right,
21,13,1,0.8163117999997667,['c'],0,right,['9'],5,0.20041089999995165,0.4,0,AccFast,5,18,Woman,Right,
22,13,1,1.3494869000001017,['n'],0,left,['9'],5,0.7503869000001941,0.1,0,AccFast,5,18,Woman,Right,
23,13,1,2.383674200000314,['c'],0,right,['3'],3,0.40061710000009043,0.1,0,AccFast,5,18,Woman,Right,
24,13,1,1.250120700000025,['c'],1,left,['9'],5,0.11711439999999129,0.4,0,AccFast,5,18,Woman,Right,
25,13,1,0.7167223000001286,['c'],1,left,['9'],5,0.5673156999996536,0.4,0,AccFast,5,18,Woman,Right,
26,13,1,1.1834141999997883,['n'],1,right,['9'],5,0.11721330000000307,0.4,0,AccFast,5,18,Woman,Right,
27,13,1,1.366368699999839,['n'],0,left,['3'],3,0.11728070000026491,0.1,0,AccFast,5,18,Woman,Right,
28,13,1,1.4833402999997816,['n'],1,right,['9'],5,0.13379940000004353,0.4,0,AccFast,5,18,Woman,Right,
29,13,1,1.1836299999999937,['c'],1,left,['9'],5,0.18378190000021277,0.1,0,AccFast,5,18,Woman,Right,
30,13,1,5.000129300000026,x,-99,left,none,-99,-99,0.4,1,AccFast,5,18,Woman,Right,
31,13,1,1.8830331999997725,['n'],1,right,['9'],5,0.45054780000009487,0.2,0,AccFast,5,18,Woman,Right,
32,13,1,1.3327221999998073,['c'],0,right,['3'],3,0.5505053000001681,0.2,0,AccFast,5,18,Woman,Right,
33,13,1,1.7832674999999654,['c'],1,left,['9'],5,0.3170792999999321,0.2,0,AccFast,5,18,Woman,Right,
34,13,1,1.4003270999996857,['c'],1,left,['9'],5,0.21723960000008447,0.1,0,AccFast,5,18,Woman,Right,
35,13,1,1.7830360000002656,['n'],1,right,['9'],5,0.2834288999997625,0.1,0,AccFast,5,18,Woman,Right,
36,13,1,3.432660500000111,['c'],0,right,['9'],5,0.200481000000309,0.1,0,AccFast,5,18,Woman,Right,
37,13,1,1.1995756999999685,['c'],1,left,['9'],5,0.21716879999985395,0.1,0,AccFast,5,18,Woman,Right,
38,13,1,0.6661680000001979,['c'],1,left,['9'],5,0.1506019000003107,0.4,0,AccFast,5,18,Woman,Right,
39,13,1,1.4997671000000992,['n'],1,right,['9'],5,0.2005525999998099,0.1,0,AccFast,5,18,Woman,Right,
40,13,1,0.8330187999999907,['c'],0,right,['2'],2,0.40049920000001293,0.1,0,AccFast,5,18,Woman,Right,
41,13,1,0.749613799999679,['c'],1,left,['2'],2,0.21730200000001787,0.2,0,AccFast,5,18,Woman,Right,
42,13,1,0.7331406999996943,['c'],1,left,['2'],2,0.16717749999997977,0.1,0,AccFast,5,18,Woman,Right,
43,13,1,0.7331660999998348,['c'],0,right,['2'],2,0.23374839999996766,0.4,0,AccFast,5,18,Woman,Right,
44,13,1,0.6831599000001916,['c'],0,right,['2'],2,0.2504689000002145,0.2,0,AccFast,5,18,Woman,Right,
45,13,1,0.749762500000088,['c'],1,left,['2'],2,0.2005616999999802,0.4,0,AccFast,5,18,Woman,Right,
46,13,1,0.7164952000002813,['c'],1,left,['2'],2,0.16736760000003414,0.4,0,AccFast,5,18,Woman,Right,
47,13,1,0.6997446000000309,['c'],0,right,['9'],5,0.15051549999998315,0.2,0,AccFast,5,18,Woman,Right,
48,13,1,1.016193999999814,['n'],1,right,['9'],5,0.15066999999999098,0.2,0,AccFast,5,18,Woman,Right,
49,13,1,0.816342000000077,['c'],0,right,['9'],5,0.13383589999966716,0.4,0,AccFast,5,18,Woman,Right,
50,13,1,0.7159099000000424,['c'],1,left,['2'],2,0.16726639999978943,0.2,0,AccFast,5,18,Woman,Right,
51,13,1,0.7663421000002018,['c'],1,left,['2'],2,0.20065430000022388,0.1,0,AccFast,5,18,Woman,Right,
52,13,1,2.0164614999998776,['c'],0,right,['2'],2,0.21694309999975303,0.2,0,AccFast,5,18,Woman,Right,
53,13,1,1.199670700000297,['c'],1,left,['2'],2,0.183892300000025,0.2,0,AccFast,5,18,Woman,Right,
54,13,1,0.8659723999999187,['c'],1,left,['9'],5,0.3674026000003323,0.2,0,AccFast,5,18,Woman,Right,
55,13,1,0.7159105000000636,['c'],0,right,['9'],5,0.13399639999988722,0.2,0,AccFast,5,18,Woman,Right,
56,13,1,1.2333372000002782,['c'],0,right,['3'],3,0.7508864999999787,0.1,0,AccFast,5,18,Woman,Right,
57,13,1,3.0996272000002136,['n'],1,right,['0'],6,0.3671616999999969,0.2,0,AccFast,5,18,Woman,Right,
58,13,1,0.8665033999996012,['c'],1,left,['9'],5,0.16740840000011303,0.1,0,AccFast,5,18,Woman,Right,
59,13,1,1.3159443999998075,['c'],0,right,['8'],4,0.6672616999999263,0.1,0,AccFast,5,18,Woman,Right,
0,14,1,1.4501844999999776,['c'],0,right,['9'],5,1.0341006999997262,0.2,0,AccAcc,5,18,Woman,Right,
1,14,1,0.8497812000000522,['c'],1,left,['8'],4,1.150427700000364,0.2,0,AccAcc,5,18,Woman,Right,
2,14,1,1.5993224000003465,['c'],1,left,['9'],5,0.9337205000001632,0.4,0,AccAcc,5,18,Woman,Right,
3,14,1,1.7168249000001197,['c'],1,left,['9'],5,0.36719589999984237,0.4,0,AccAcc,5,18,Woman,Right,
4,14,1,2.3664177000000564,['c'],1,left,['0'],6,0.5172413000000233,0.4,0,AccAcc,5,18,Woman,Right,
5,14,1,1.9655412000001888,['c'],0,right,['3'],3,0.3338424999997187,0.2,0,AccAcc,5,18,Woman,Right,
6,14,1,1.4002715000001444,['c'],1,left,['8'],4,0.43386429999964093,0.4,0,AccAcc,5,18,Woman,Right,
7,14,1,1.716341100000136,['n'],1,right,['9'],5,0.8337768000001233,0.4,0,AccAcc,5,18,Woman,Right,
8,14,1,1.8324257999997826,['n'],1,right,['2'],2,0.6338393000000906,0.1,0,AccAcc,5,18,Woman,Right,
9,14,1,1.382999199999631,['c'],1,left,['2'],2,0.4838446000003387,0.1,0,AccAcc,5,18,Woman,Right,
10,14,1,1.3666958999997405,['n'],1,right,['8'],4,0.500412200000028,0.2,0,AccAcc,5,18,Woman,Right,
11,14,1,2.115621999999803,['c'],0,right,['8'],4,0.5004766000001837,0.1,0,AccAcc,5,18,Woman,Right,
12,14,1,2.4993727000000945,['c'],1,left,['9'],5,1.4505160000003343,0.4,0,AccAcc,5,18,Woman,Right,
13,14,1,2.4664772000000994,['n'],0,left,['9'],5,0.4506423999996514,0.2,0,AccAcc,5,18,Woman,Right,
14,14,1,1.366374299999734,['c'],1,left,['8'],4,0.9005495999999766,0.1,0,AccAcc,5,18,Woman,Right,
15,14,1,2.132820399999673,['c'],1,left,['9'],5,0.7844015000000581,0.4,0,AccAcc,5,18,Woman,Right,
16,14,1,3.3993248000001586,['n'],1,right,['9'],5,1.450804699999935,0.1,0,AccAcc,5,18,Woman,Right,
17,14,1,3.3161043999998583,['c'],1,left,['9'],5,0.6338363999998364,0.1,0,AccAcc,5,18,Woman,Right,
18,14,1,2.549703099999988,['n'],1,right,['9'],5,0.8671807000000626,0.2,0,AccAcc,5,18,Woman,Right,
