withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
41,10,1,1.1494602000002487,['c'],0,right,['8'],3,1.5840191000006598,0.4,0,AccAcc,2,18,Woman,Right,
42,10,1,1.2498080999994272,['c'],0,right,['3'],4,0.3836694000001444,0.4,0,AccAcc,2,18,Woman,Right,
43,10,1,0.8995367999996233,['n'],1,right,['3'],4,0.2005343000000721,0.4,0,AccAcc,2,18,Woman,Right,
44,10,1,0.9661433000001125,['n'],0,left,['3'],4,0.16717749999952503,0.4,0,AccAcc,2,18,Woman,Right,
45,10,1,0.6995882999999594,['n'],0,left,['3'],4,0.3004382999988593,0.2,0,AccAcc,2,18,Woman,Right,
46,10,1,0.7661379999990459,['n'],0,left,['3'],4,0.21719490000032238,0.2,0,AccAcc,2,18,Woman,Right,
47,10,1,0.6829520000010234,['n'],1,right,['3'],4,0.2505187999995542,0.1,0,AccAcc,2,18,Woman,Right,
48,10,1,0.7833599999994476,['n'],1,right,['3'],4,0.21709030000056373,0.2,0,AccAcc,2,18,Woman,Right,
49,10,1,1.5994844999986526,['c'],0,right,['8'],3,0.33387630000106583,0.2,0,AccAcc,2,18,Woman,Right,
50,10,1,1.4991610000015498,['n'],1,right,['0'],1,0.16723029999957362,0.1,0,AccAcc,2,18,Woman,Right,
51,10,1,0.8495418000002246,['c'],1,left,['3'],4,0.21733540000059293,0.4,0,AccAcc,2,18,Woman,Right,
52,10,1,1.5993297999993956,['n'],0,left,['0'],1,0.183875500000795,0.2,0,AccAcc,2,18,Woman,Right,
53,10,1,1.4165840999994543,['n'],0,left,['9'],2,0.18386939999982133,0.2,0,AccAcc,2,18,Woman,Right,
54,10,1,1.8167184999983874,['c'],0,right,['3'],4,0.15055519999987155,0.4,0,AccAcc,2,18,Woman,Right,
55,10,1,1.9331246000001556,['n'],1,right,['3'],4,0.1838354999999865,0.1,0,AccAcc,2,18,Woman,Right,
56,10,1,1.1834727999994357,['n'],0,left,['9'],2,0.16703599999891594,0.2,0,AccAcc,2,18,Woman,Right,
57,10,1,1.249063400000523,['n'],1,right,['3'],4,0.15048040000147012,0.4,0,AccAcc,2,18,Woman,Right,
58,10,1,1.099148299999797,['n'],0,left,['9'],2,0.18374650000077963,0.1,0,AccAcc,2,18,Woman,Right,
59,10,1,1.0996290000002773,['n'],0,left,['3'],4,0.167062900000019,0.1,0,AccAcc,2,18,Woman,Right,
0,11,1,1.033174299998791,['n'],0,left,['3'],4,0.3172703000000183,0.2,0,FastAcc,2,18,Woman,Right,
1,11,1,0.8327258999997866,['n'],0,left,['2'],5,0.21736160000000382,0.1,0,FastAcc,2,18,Woman,Right,
2,11,1,0.6662476000001334,['n'],0,left,['2'],5,0.2171228000006522,0.2,0,FastAcc,2,18,Woman,Right,
3,11,1,0.6993179999990389,['n'],0,left,['2'],5,0.18376720000014757,0.4,0,FastAcc,2,18,Woman,Right,
4,11,1,1.682795199998509,['n'],1,right,['8'],3,0.78344449999895,0.4,0,FastAcc,2,18,Woman,Right,
5,11,1,1.0002012999993894,['c'],1,left,['3'],4,0.18391840000003867,0.4,0,FastAcc,2,18,Woman,Right,
6,11,1,1.132550900001661,['n'],0,left,['3'],4,0.46707810000043537,0.1,0,FastAcc,2,18,Woman,Right,
7,11,1,1.2825993000005838,['c'],1,left,['3'],4,0.15049499999986438,0.4,0,FastAcc,2,18,Woman,Right,
8,11,1,1.182998399999633,['n'],1,right,['0'],1,0.2677246000002924,0.1,0,FastAcc,2,18,Woman,Right,
9,11,1,1.7162418000007165,['n'],0,left,['8'],3,0.23364500000025146,0.1,0,FastAcc,2,18,Woman,Right,
10,11,1,1.633475399999952,['n'],0,left,['3'],4,0.9669885999992403,0.2,0,FastAcc,2,18,Woman,Right,
11,11,1,1.066729199999827,['n'],0,left,['3'],4,0.20042039999862027,0.1,0,FastAcc,2,18,Woman,Right,
12,11,1,1.2495536999995238,['n'],0,left,['3'],4,0.38416400000096473,0.4,0,FastAcc,2,18,Woman,Right,
13,11,1,1.550281099998756,['n'],0,left,['0'],1,0.25059350000083214,0.1,0,FastAcc,2,18,Woman,Right,
14,11,1,0.9829284999996162,['n'],1,right,['3'],4,0.26726420000159123,0.4,0,FastAcc,2,18,Woman,Right,
15,11,1,0.8667619000007107,['n'],1,right,['9'],2,0.7172852000003331,0.2,0,FastAcc,2,18,Woman,Right,
16,11,1,1.2661769999995158,['c'],0,right,['8'],3,0.7671401000006881,0.1,0,FastAcc,2,18,Woman,Right,
17,11,1,1.2494931000001088,['n'],1,right,['3'],4,0.21731050000016694,0.2,0,FastAcc,2,18,Woman,Right,
18,11,1,1.932795900000201,['n'],0,left,['3'],4,0.1837297000001854,0.4,0,FastAcc,2,18,Woman,Right,
19,11,1,1.1831796000005852,['c'],1,left,['3'],4,0.3172623999998905,0.2,0,FastAcc,2,18,Woman,Right,
20,11,1,0.8822043000000122,['c'],1,left,['3'],4,0.23386310000023514,0.2,0,FastAcc,2,18,Woman,Right,
21,11,1,1.165674300000319,['n'],0,left,['3'],4,0.20050110000011045,0.2,0,FastAcc,2,18,Woman,Right,
22,11,1,1.3494353999994928,['c'],1,left,['3'],4,0.1504573000001983,0.4,0,FastAcc,2,18,Woman,Right,
23,11,1,1.0829757999999856,['n'],0,left,['3'],4,0.2004969000008714,0.1,0,FastAcc,2,18,Woman,Right,
24,11,1,1.449542600001223,['n'],1,right,['9'],2,0.16714670000146725,0.2,0,FastAcc,2,18,Woman,Right,
25,11,1,1.3330231999989337,['c'],1,left,['3'],4,0.18406310000136727,0.4,0,FastAcc,2,18,Woman,Right,
26,11,1,1.0498704000001453,['n'],1,right,['9'],2,0.2336949000000459,0.1,0,FastAcc,2,18,Woman,Right,
27,11,1,1.3660615000007965,['n'],1,right,['9'],2,0.567254800000228,0.1,0,FastAcc,2,18,Woman,Right,
28,11,1,1.650792399999773,['n'],0,left,['0'],1,0.2334316000014951,0.2,0,FastAcc,2,18,Woman,Right,
29,11,1,1.4830560999998852,['c'],0,right,['0'],1,0.1838339999994787,0.1,0,FastAcc,2,18,Woman,Right,
30,11,1,1.2660033000011026,['n'],0,left,['3'],4,0.21725750000041444,0.2,0,FastAcc,2,18,Woman,Right,
31,11,1,1.133085299999948,['n'],1,right,['3'],4,0.21721319999960542,0.4,0,FastAcc,2,18,Woman,Right,
32,11,1,1.0161145000001852,['n'],1,right,['2'],5,0.367165899999236,0.4,0,FastAcc,2,18,Woman,Right,
33,11,1,1.1842470999999932,['n'],1,right,['0'],1,0.18388430000049993,0.1,0,FastAcc,2,18,Woman,Right,
34,11,1,1.682268099999419,['n'],1,right,['9'],2,0.26703900000029535,0.4,0,FastAcc,2,18,Woman,Right,
35,11,1,1.5829131999998935,['n'],0,left,['0'],1,0.1336570000003121,0.2,0,FastAcc,2,18,Woman,Right,
36,11,1,1.5340606999998272,['n'],0,left,['0'],1,0.23387739999998303,0.1,0,FastAcc,2,18,Woman,Right,
37,11,1,0.9327033000008669,['c'],1,left,['3'],4,0.16721660000075644,0.2,0,FastAcc,2,18,Woman,Right,
38,11,1,1.6673633999998856,['c'],1,left,['0'],1,0.15081979999922623,0.2,0,FastAcc,2,18,Woman,Right,
39,11,1,0.9665227000004961,['c'],1,left,['3'],4,0.11708870000074967,0.4,0,FastAcc,2,18,Woman,Right,
40,11,1,1.7496190999991086,['c'],0,right,['9'],2,0.40056929999991553,0.2,0,FastAcc,2,18,Woman,Right,
41,11,1,0.91611439999906,['c'],1,left,['3'],4,0.13394029999835766,0.4,0,FastAcc,2,18,Woman,Right,
42,11,1,1.166417200000069,['n'],1,right,['3'],4,0.18400779999865335,0.4,0,FastAcc,2,18,Woman,Right,
43,11,1,0.8658157999998366,['c'],1,left,['3'],4,0.3172138999998424,0.4,0,FastAcc,2,18,Woman,Right,
44,11,1,1.1159748999998556,['c'],1,left,['3'],4,0.36716039999919303,0.1,0,FastAcc,2,18,Woman,Right,
45,11,1,1.2829529999999068,['n'],1,right,['0'],1,0.25058739999985846,0.1,0,FastAcc,2,18,Woman,Right,
46,11,1,1.0996488000000681,['c'],0,right,['9'],2,0.18404390000068815,0.1,0,FastAcc,2,18,Woman,Right,
47,11,1,1.41615339999953,['n'],1,right,['3'],4,0.26724540000031993,0.2,0,FastAcc,2,18,Woman,Right,
48,11,1,1.1993325999992521,['n'],1,right,['3'],4,0.20051840000087395,0.4,0,FastAcc,2,18,Woman,Right,
49,11,1,1.0662150999996811,['n'],1,right,['3'],4,0.23384269999951357,0.4,0,FastAcc,2,18,Woman,Right,
50,11,1,1.0664565000006405,['c'],1,left,['2'],5,1.0672065999988263,0.2,0,FastAcc,2,18,Woman,Right,
51,11,1,0.7161066999997274,['n'],1,right,['2'],5,0.15039619999879505,0.2,0,FastAcc,2,18,Woman,Right,
52,11,1,1.2994515000009415,['n'],1,right,['0'],1,0.1999973999991198,0.1,0,FastAcc,2,18,Woman,Right,
53,11,1,0.7830418999983522,['n'],1,right,['2'],5,0.21695199999885517,0.4,0,FastAcc,2,18,Woman,Right,
54,11,1,2.0000027999994927,['n'],1,right,['3'],4,0.48396890000003623,0.2,0,FastAcc,2,18,Woman,Right,
55,11,1,1.2153171000009024,['n'],1,right,['3'],4,0.433875500000795,0.4,0,FastAcc,2,18,Woman,Right,
56,11,1,1.1830340000014985,['c'],0,right,['8'],3,0.20026529999995546,0.1,0,FastAcc,2,18,Woman,Right,
57,11,1,1.4173383999986982,['n'],1,right,['0'],1,0.233834200000274,0.2,0,FastAcc,2,18,Woman,Right,
58,11,1,0.9661854000005405,['n'],1,right,['0'],1,0.25041219999911846,0.1,0,FastAcc,2,18,Woman,Right,
59,11,1,1.6165705999992497,['c'],0,right,['0'],1,0.2339988000003359,0.1,0,FastAcc,2,18,Woman,Right,
0,12,1,1.1661748999995325,['c'],1,left,['3'],4,0.15056519999961893,0.4,0,FastFast,2,18,Woman,Right,
1,12,1,1.4661309000002802,['n'],1,right,['0'],1,0.2004397999990033,0.1,0,FastFast,2,18,Woman,Right,
2,12,1,1.116707299999689,['c'],1,left,['3'],4,0.25052949999917473,0.4,0,FastFast,2,18,Woman,Right,
3,12,1,2.366137400000298,['c'],1,left,['3'],4,0.767081899999539,0.2,0,FastFast,2,18,Woman,Right,
4,12,1,1.3163796000008006,['n'],0,left,['3'],4,0.18368259999988368,0.1,0,FastFast,2,18,Woman,Right,
5,12,1,1.3996193000002677,['c'],1,left,['3'],4,0.18369440000060422,0.2,0,FastFast,2,18,Woman,Right,
6,12,1,1.5995186000000103,['n'],1,right,['0'],1,0.43370209999920917,0.1,0,FastFast,2,18,Woman,Right,
7,12,1,2.0161114999991696,['n'],1,right,['0'],1,0.23377220000111265,0.2,0,FastFast,2,18,Woman,Right,
8,12,1,0.9660992999997688,['c'],1,left,['3'],4,0.1672285999993619,0.4,0,FastFast,2,18,Woman,Right,
9,12,1,1.09954210000069,['c'],1,left,['3'],4,0.16708370000014838,0.2,0,FastFast,2,18,Woman,Right,
10,12,1,1.2659765999997035,['c'],1,left,['3'],4,0.13383339999927557,0.1,0,FastFast,2,18,Woman,Right,
11,12,1,0.866353600000366,['c'],1,left,['3'],4,0.20060620000003837,0.2,0,FastFast,2,18,Woman,Right,
12,12,1,1.76612810000006,['n'],1,right,['3'],4,0.25049659999967844,0.2,0,FastFast,2,18,Woman,Right,
13,12,1,1.382835399999749,['c'],0,right,['3'],4,0.15044730000045092,0.1,0,FastFast,2,18,Woman,Right,
14,12,1,1.0162123999998585,['c'],1,left,['3'],4,0.20041940000010072,0.1,0,FastFast,2,18,Woman,Right,
15,12,1,1.0661823000009463,['n'],0,left,['3'],4,0.21730249999927764,0.1,0,FastFast,2,18,Woman,Right,
16,12,1,1.332877400000143,['n'],1,right,['9'],2,0.2005948999994871,0.4,0,FastFast,2,18,Woman,Right,
17,12,1,1.1335412000007636,['n'],1,right,['8'],3,0.13373930000125256,0.1,0,FastFast,2,18,Woman,Right,
18,12,1,1.1162014999990788,['c'],1,left,['3'],4,0.21706909999920754,0.4,0,FastFast,2,18,Woman,Right,
19,12,1,1.2662123999998585,['n'],0,left,['3'],4,0.2837791999991168,0.2,0,FastFast,2,18,Woman,Right,
20,12,1,0.8666085000004387,['c'],1,left,['3'],4,0.18384160000096017,0.4,0,FastFast,2,18,Woman,Right,
21,12,1,0.8828059999996185,['c'],1,left,['2'],5,0.18372460000136925,0.2,0,FastFast,2,18,Woman,Right,
22,12,1,0.9829638999999588,['n'],1,right,['3'],4,0.1505410000008851,0.1,0,FastFast,2,18,Woman,Right,
23,12,1,0.699678999999378,['n'],1,right,['3'],4,0.21717119999993884,0.2,0,FastFast,2,18,Woman,Right,
24,12,1,1.2493785999995453,['n'],1,right,['3'],4,0.20045939999909024,0.2,0,FastFast,2,18,Woman,Right,
25,12,1,1.0161945999989257,['n'],1,right,['3'],4,0.25054809999892313,0.4,0,FastFast,2,18,Woman,Right,
26,12,1,1.4329312999998365,['c'],1,left,['3'],4,0.1673401999996713,0.2,0,FastFast,2,18,Woman,Right,
27,12,1,1.1995373999998264,['c'],0,right,['3'],4,0.20036889999937557,0.2,0,FastFast,2,18,Woman,Right,
28,12,1,1.5497326999993675,['c'],1,left,['3'],4,0.20061680000071647,0.4,0,FastFast,2,18,Woman,Right,
29,12,1,1.0492992999988928,['n'],1,right,['3'],4,0.2172117000009166,0.2,0,FastFast,2,18,Woman,Right,
30,12,1,1.0651636000002327,['c'],0,right,['2'],5,0.2004185999994661,0.1,0,FastFast,2,18,Woman,Right,
31,12,1,1.0662529000001086,['c'],1,left,['2'],5,0.21716129999913392,0.4,0,FastFast,2,18,Woman,Right,
32,12,1,0.8662213999996311,['n'],1,right,['2'],5,0.21713459999955376,0.2,0,FastFast,2,18,Woman,Right,
33,12,1,1.449654099998952,['n'],0,left,['9'],2,0.23391559999981837,0.4,0,FastFast,2,18,Woman,Right,
34,12,1,1.599432799999704,['n'],1,right,['8'],3,0.35045089999948686,0.1,0,FastFast,2,18,Woman,Right,
35,12,1,1.7327163999998447,['n'],1,right,['8'],3,0.15059180000025663,0.4,0,FastFast,2,18,Woman,Right,
36,12,1,1.1498096000013902,['n'],1,right,['3'],4,0.18391800000063085,0.1,0,FastFast,2,18,Woman,Right,
37,12,1,1.4661577999995643,['n'],1,right,['3'],4,0.2505081999988761,0.4,0,FastFast,2,18,Woman,Right,
38,12,1,0.8665286000014021,['c'],1,left,['3'],4,0.25051499999972293,0.2,0,FastFast,2,18,Woman,Right,
39,12,1,1.482832400000916,['n'],1,right,['9'],2,0.21715659999972559,0.1,0,FastFast,2,18,Woman,Right,
40,12,1,1.333654399999432,['n'],1,right,['8'],3,0.3339011999996728,0.1,0,FastFast,2,18,Woman,Right,
41,12,1,0.9662263999998686,['n'],1,right,['8'],3,0.3172414000000572,0.1,0,FastFast,2,18,Woman,Right,
42,12,1,1.0494287999990775,['n'],1,right,['3'],4,0.5172017000004416,0.4,0,FastFast,2,18,Woman,Right,
43,12,1,0.8168834999996761,['n'],1,right,['3'],4,0.23383560000002035,0.2,0,FastFast,2,18,Woman,Right,
44,12,1,1.0328943000004074,['n'],1,right,['3'],4,0.21722779999981867,0.2,0,FastFast,2,18,Woman,Right,
45,12,1,0.9492912000005163,['c'],1,left,['3'],4,0.11708540000108769,0.4,0,FastFast,2,18,Woman,Right,
46,12,1,1.0661830000008194,['n'],1,right,['3'],4,0.2504357000016171,0.4,0,FastFast,2,18,Woman,Right,
47,12,1,1.983061800001451,['c'],1,left,['3'],4,0.200677300001189,0.4,0,FastFast,2,18,Woman,Right,
48,12,1,0.9657806999985041,['n'],0,left,['3'],4,0.23377460000119754,0.2,0,FastFast,2,18,Woman,Right,
49,12,1,1.0660119999993185,['c'],1,left,['3'],4,0.21718710000095598,0.4,0,FastFast,2,18,Woman,Right,
50,12,1,1.199392499998794,['c'],1,left,['3'],4,0.28384139999980107,0.2,0,FastFast,2,18,Woman,Right,
51,12,1,0.9164076000015484,['n'],1,right,['3'],4,0.21707419999984268,0.4,0,FastFast,2,18,Woman,Right,
52,12,1,0.9829797000002145,['c'],1,left,['3'],4,0.18382990000100108,0.1,0,FastFast,2,18,Woman,Right,
53,12,1,1.3330767000006745,['n'],0,left,['9'],2,0.23383069999908912,0.2,0,FastFast,2,18,Woman,Right,
54,12,1,0.982248599999366,['n'],1,right,['9'],2,0.20048660000065865,0.1,0,FastFast,2,18,Woman,Right,
55,12,1,1.3492612000009103,['n'],1,right,['9'],2,0.2504809000001842,0.1,0,FastFast,2,18,Woman,Right,
56,12,1,0.8162296000009519,['n'],1,right,['3'],4,0.1503869999996823,0.4,0,FastFast,2,18,Woman,Right,
57,12,1,0.9000336999997671,['c'],1,left,['3'],4,0.233869900001082,0.1,0,FastFast,2,18,Woman,Right,
58,12,1,0.7829323000005388,['n'],0,left,['3'],4,0.23389769999994314,0.1,0,FastFast,2,18,Woman,Right,
59,12,1,0.83284409999942,['c'],1,left,['3'],4,0.26706389999890234,0.4,0,FastFast,2,18,Woman,Right,
0,13,1,1.6663392999998905,['n'],1,right,none,-99,-99,0.4,1,AccFast,2,18,Woman,Right,
1,13,1,5.015793900000062,x,-99,left,none,-99,-99,0.4,1,AccFast,2,18,Woman,Right,
