withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
20,10,1,2.6490708999999697,['n'],0,left,['8'],4,2.4505480999996507,0.1,0,AccAcc,7,18,Man,Right,
21,10,1,1.0652698999997483,['c'],1,left,['0'],6,0.4005299999998897,0.2,0,AccAcc,7,18,Man,Right,
22,10,1,4.182832299999973,['n'],0,left,['9'],5,1.4838485999998738,0.1,0,AccAcc,7,18,Man,Right,
23,10,1,2.616542500000378,['n'],1,right,['8'],4,1.117100599999958,0.4,0,AccAcc,7,18,Man,Right,
24,10,1,1.099308000000292,['n'],1,right,['9'],5,0.6838047000001097,0.4,0,AccAcc,7,18,Man,Right,
25,10,1,1.6168602000002466,['n'],1,right,['0'],6,1.183944800000063,0.4,0,AccAcc,7,18,Man,Right,
26,10,1,2.7814727999998468,['c'],0,right,['2'],2,0.7839547000003222,0.1,0,AccAcc,7,18,Man,Right,
27,10,1,2.766251199999715,['c'],1,left,['0'],6,1.0673856999997042,0.2,0,AccAcc,7,18,Man,Right,
28,10,1,1.250055699999848,['c'],1,left,['0'],6,0.35051290000001245,0.4,0,AccAcc,7,18,Man,Right,
29,10,1,0.9319117000000006,['c'],1,left,['9'],5,0.733836799999608,0.4,0,AccAcc,7,18,Man,Right,
30,10,1,1.099554999999782,['n'],0,left,['0'],6,0.5004738000002362,0.1,0,AccAcc,7,18,Man,Right,
31,10,1,1.0826827000000776,['c'],1,left,['0'],6,4.1840328000002955,0.2,0,AccAcc,7,18,Man,Right,
32,10,1,0.5828467999999702,['n'],1,right,['0'],6,0.350403500000084,0.4,0,AccAcc,7,18,Man,Right,
33,10,1,0.6658793999999943,['n'],1,right,['9'],5,0.4836726999997154,0.4,0,AccAcc,7,18,Man,Right,
34,10,1,0.8496092000000317,['n'],1,right,['8'],4,0.5504789000001438,0.2,0,AccAcc,7,18,Man,Right,
35,10,1,1.5496600000001308,['n'],1,right,['9'],5,0.6505174999997507,0.2,0,AccAcc,7,18,Man,Right,
36,10,1,1.5160190000001421,['n'],0,left,['0'],6,0.6006680000000415,0.1,0,AccAcc,7,18,Man,Right,
37,10,1,1.3995350000000144,['c'],0,right,['0'],6,0.3336782999999741,0.1,0,AccAcc,7,18,Man,Right,
38,10,1,0.5494597000001704,['n'],1,right,['0'],6,0.36723410000013246,0.2,0,AccAcc,7,18,Man,Right,
39,10,1,0.7827387000002091,['n'],0,left,['9'],5,0.4503911000001608,0.1,0,AccAcc,7,18,Man,Right,
40,10,1,1.5995907999999872,['n'],0,left,['8'],4,0.6171680000002198,0.1,0,AccAcc,7,18,Man,Right,
41,10,1,0.8829799000000094,['n'],1,right,['0'],6,0.4838792000000467,0.1,0,AccAcc,7,18,Man,Right,
42,10,1,0.9326844000001984,['n'],1,right,['3'],3,1.5672224999998434,0.4,0,AccAcc,7,18,Man,Right,
43,10,1,4.499790500000017,['n'],1,right,['8'],4,2.067199900000105,0.1,0,AccAcc,7,18,Man,Right,
44,10,1,0.8996891000001597,['n'],1,right,['0'],6,0.6502986000000419,0.4,0,AccAcc,7,18,Man,Right,
45,10,1,2.316932799999904,['n'],1,right,['0'],6,3.6005819000001793,0.4,0,AccAcc,7,18,Man,Right,
46,10,1,0.999135799999749,['n'],1,right,['8'],4,0.8672098000001824,0.4,0,AccAcc,7,18,Man,Right,
47,10,1,1.0167760999997881,['n'],0,left,['0'],6,0.5172022000001562,0.1,0,AccAcc,7,18,Man,Right,
48,10,1,1.3495880999998917,['n'],0,left,['9'],5,0.5675594999997884,0.2,0,AccAcc,7,18,Man,Right,
49,10,1,1.1159124000000702,['c'],1,left,['0'],6,0.5338393000001815,0.1,0,AccAcc,7,18,Man,Right,
50,10,1,1.2328236999996989,['n'],1,right,['1'],1,1.3337882999999238,0.1,0,AccAcc,7,18,Man,Right,
51,10,1,0.8829563000003873,['c'],1,left,['0'],6,0.30058240000016667,0.4,0,AccAcc,7,18,Man,Right,
52,10,1,1.1502267000000757,['c'],1,left,['9'],5,1.0669530000000123,0.4,0,AccAcc,7,18,Man,Right,
53,10,1,1.1659159000000727,['n'],1,right,['0'],6,0.6339181000003009,0.2,0,AccAcc,7,18,Man,Right,
54,10,1,0.6495323999997709,['n'],1,right,['0'],6,0.4504616999997779,0.4,0,AccAcc,7,18,Man,Right,
55,10,1,0.7664039000001139,['c'],1,left,['0'],6,0.25056620000032126,0.2,0,AccAcc,7,18,Man,Right,
56,10,1,0.6824919000000591,['n'],0,left,['0'],6,0.48372680000011314,0.4,0,AccAcc,7,18,Man,Right,
57,10,1,0.716437600000063,['n'],1,right,['0'],6,0.28388779999977487,0.2,0,AccAcc,7,18,Man,Right,
58,10,1,2.482920300000387,['c'],1,left,['8'],4,1.067210199999863,0.1,0,AccAcc,7,18,Man,Right,
59,10,1,0.7003901999996742,['n'],1,right,['0'],6,0.2502564999999777,0.4,0,AccAcc,7,18,Man,Right,
0,11,1,1.0664520000000266,['c'],1,left,['9'],5,1.2170770000002449,0.2,0,FastAcc,7,18,Man,Right,
1,11,1,0.5495802999998887,['n'],1,right,['0'],6,0.2507368999999926,0.2,0,FastAcc,7,18,Man,Right,
2,11,1,1.2656741000000693,['c'],0,right,['0'],6,0.617217200000141,0.4,0,FastAcc,7,18,Man,Right,
3,11,1,0.9331019999999626,['c'],1,left,['9'],5,0.817273600000135,0.2,0,FastAcc,7,18,Man,Right,
4,11,1,0.9669137999999293,['c'],1,left,['0'],6,0.5339125000000422,0.4,0,FastAcc,7,18,Man,Right,
5,11,1,1.0664557999998578,['c'],1,left,['0'],6,0.4005096999999296,0.4,0,FastAcc,7,18,Man,Right,
6,11,1,1.1827541999996356,['n'],1,right,['0'],6,0.43402199999991353,0.1,0,FastAcc,7,18,Man,Right,
7,11,1,0.9993251999999302,['c'],1,left,['0'],6,0.4838905999999952,0.4,0,FastAcc,7,18,Man,Right,
8,11,1,1.0828261999999995,['c'],0,right,['0'],6,0.533798399999796,0.2,0,FastAcc,7,18,Man,Right,
9,11,1,0.8996165999997174,['c'],1,left,['0'],6,1.0005185999998503,0.4,0,FastAcc,7,18,Man,Right,
10,11,1,3.099542299999939,['c'],0,right,['9'],5,0.7506988000000092,0.4,0,FastAcc,7,18,Man,Right,
11,11,1,1.5163198000000193,['n'],1,right,['2'],2,1.1170849999998609,0.2,0,FastAcc,7,18,Man,Right,
12,11,1,1.0826397000000725,['c'],1,left,['0'],6,0.7338000999998258,0.4,0,FastAcc,7,18,Man,Right,
13,11,1,2.9160487999997713,['n'],1,right,['9'],5,1.150516499999867,0.2,0,FastAcc,7,18,Man,Right,
14,11,1,0.7994619999999486,['n'],1,right,['9'],5,0.5338733999997203,0.4,0,FastAcc,7,18,Man,Right,
15,11,1,0.6327603999998246,['n'],1,right,['8'],4,1.4338119999997616,0.2,0,FastAcc,7,18,Man,Right,
16,11,1,0.9669734999997672,['c'],1,left,['0'],6,0.9343552000000273,0.1,0,FastAcc,7,18,Man,Right,
17,11,1,1.016313099999934,['c'],1,left,['0'],6,0.8339323999998669,0.2,0,FastAcc,7,18,Man,Right,
18,11,1,1.6824492999999165,['c'],0,right,['2'],2,2.2670195000000604,0.1,0,FastAcc,7,18,Man,Right,
19,11,1,1.1828322000001208,['n'],1,right,['3'],3,1.450612000000092,0.1,0,FastAcc,7,18,Man,Right,
20,11,1,0.9497787999998764,['c'],1,left,['0'],6,0.4835792000003494,0.2,0,FastAcc,7,18,Man,Right,
21,11,1,0.6829757999998947,['n'],1,right,['0'],6,0.36703529999977036,0.4,0,FastAcc,7,18,Man,Right,
22,11,1,0.5830329999998867,['n'],1,right,['0'],6,0.31713940000008733,0.4,0,FastAcc,7,18,Man,Right,
23,11,1,1.2827532999999676,['c'],1,left,['8'],4,0.6669916999999259,0.1,0,FastAcc,7,18,Man,Right,
24,11,1,0.8993070999999873,['c'],1,left,['0'],6,0.7839311000002454,0.4,0,FastAcc,7,18,Man,Right,
25,11,1,1.1499447000001055,['n'],0,left,['0'],6,0.4169800999998188,0.1,0,FastAcc,7,18,Man,Right,
26,11,1,1.7991390000001957,['n'],1,right,['9'],5,0.7335637999999562,0.1,0,FastAcc,7,18,Man,Right,
27,11,1,1.217245300000286,['n'],1,right,['8'],4,0.9671861000001627,0.4,0,FastAcc,7,18,Man,Right,
28,11,1,0.7496608999999808,['n'],1,right,['3'],3,0.8171480999999403,0.2,0,FastAcc,7,18,Man,Right,
29,11,1,1.7484704000003148,['c'],1,left,['9'],5,0.8336416000001918,0.1,0,FastAcc,7,18,Man,Right,
30,11,1,0.7329767000001084,['n'],1,right,['0'],6,0.3672440000000279,0.4,0,FastAcc,7,18,Man,Right,
31,11,1,0.832999899999777,['c'],1,left,['0'],6,0.45052330000044094,0.4,0,FastAcc,7,18,Man,Right,
32,11,1,0.6995121999998446,['c'],1,left,['9'],5,0.5673046000001705,0.4,0,FastAcc,7,18,Man,Right,
33,11,1,0.6325369999999566,['n'],0,left,['3'],3,1.0836568999998235,0.1,0,FastAcc,7,18,Man,Right,
34,11,1,0.6161440000000766,['n'],1,right,['0'],6,0.4004941999996845,0.4,0,FastAcc,7,18,Man,Right,
35,11,1,1.0326116999999613,['n'],1,right,['0'],6,0.6511932999997043,0.1,0,FastAcc,7,18,Man,Right,
36,11,1,1.8664710999996714,['c'],1,left,['0'],6,0.3504551999999421,0.1,0,FastAcc,7,18,Man,Right,
37,11,1,1.9990290000000641,['c'],0,right,['9'],5,1.3338730999998916,0.2,0,FastAcc,7,18,Man,Right,
38,11,1,0.8661400999999387,['c'],1,left,['0'],6,0.45058469999958106,0.2,0,FastAcc,7,18,Man,Right,
39,11,1,3.1160555999999815,['n'],1,right,['0'],6,0.8005872000003365,0.2,0,FastAcc,7,18,Man,Right,
40,11,1,2.199979600000006,['n'],0,left,['0'],6,0.2838174999997136,0.1,0,FastAcc,7,18,Man,Right,
41,11,1,0.7159947000000102,['c'],1,left,['0'],6,0.25029859999995097,0.4,0,FastAcc,7,18,Man,Right,
42,11,1,1.5326669000000948,['n'],0,left,['1'],1,1.1337831000000733,0.1,0,FastAcc,7,18,Man,Right,
43,11,1,0.6994917000001806,['n'],0,left,['0'],6,0.5006176000001687,0.2,0,FastAcc,7,18,Man,Right,
44,11,1,0.7835110999999415,['n'],1,right,['0'],6,0.25020519999998214,0.2,0,FastAcc,7,18,Man,Right,
45,11,1,0.7825321000000258,['c'],1,left,['0'],6,0.4008083999997325,0.4,0,FastAcc,7,18,Man,Right,
46,11,1,2.349451500000214,['c'],1,left,['3'],3,1.9671521999998731,0.2,0,FastAcc,7,18,Man,Right,
47,11,1,0.932659699999931,['n'],1,right,['9'],5,0.533738899999662,0.1,0,FastAcc,7,18,Man,Right,
48,11,1,1.216271300000244,['n'],0,left,['9'],5,0.700330699999995,0.1,0,FastAcc,7,18,Man,Right,
49,11,1,1.666777699999784,['c'],1,left,['8'],4,1.1338694999999461,0.1,0,FastAcc,7,18,Man,Right,
50,11,1,0.6819049999999152,['n'],1,right,['0'],6,0.38375870000027135,0.4,0,FastAcc,7,18,Man,Right,
51,11,1,0.6490429000000404,['n'],1,right,['0'],6,0.41716319999977713,0.1,0,FastAcc,7,18,Man,Right,
52,11,1,0.8661934000001565,['c'],1,left,['9'],5,0.533953399999973,0.2,0,FastAcc,7,18,Man,Right,
53,11,1,0.9662020000000666,['n'],1,right,['8'],4,0.6169070000000829,0.1,0,FastAcc,7,18,Man,Right,
54,11,1,2.315452700000151,['n'],1,right,['0'],6,0.6838826999996854,0.1,0,FastAcc,7,18,Man,Right,
55,11,1,0.8994706999997106,['c'],1,left,['9'],5,1.050511600000391,0.2,0,FastAcc,7,18,Man,Right,
56,11,1,0.8158214000000044,['n'],1,right,['0'],6,0.25056080000013026,0.2,0,FastAcc,7,18,Man,Right,
57,11,1,0.6829485999996905,['n'],1,right,['0'],6,0.4338142000001426,0.4,0,FastAcc,7,18,Man,Right,
58,11,1,0.9996307999999772,['n'],1,right,['2'],2,0.8672682000001259,0.2,0,FastAcc,7,18,Man,Right,
59,11,1,1.199010399999679,['c'],1,left,['2'],2,1.5672959999997147,0.1,0,FastAcc,7,18,Man,Right,
0,12,1,1.1333875999998781,['n'],1,right,['0'],6,0.20029629999999088,0.1,0,FastFast,7,18,Man,Right,
1,12,1,1.0163480000001073,['c'],0,right,['0'],6,0.2504217000000608,0.1,0,FastFast,7,18,Man,Right,
2,12,1,0.600775099999737,['n'],1,right,['0'],6,0.38402250000035565,0.4,0,FastFast,7,18,Man,Right,
3,12,1,0.6665959000001749,['c'],0,right,['0'],6,0.5340019999998731,0.1,0,FastFast,7,18,Man,Right,
4,12,1,0.5503489999996418,['c'],1,left,['9'],5,0.31714229999988675,0.4,0,FastFast,7,18,Man,Right,
5,12,1,0.8502582999999504,['n'],0,left,['0'],6,0.2503974000001108,0.2,0,FastFast,7,18,Man,Right,
6,12,1,0.6170071000001371,['c'],1,left,['0'],6,0.28389089999973294,0.4,0,FastFast,7,18,Man,Right,
7,12,1,0.7492412000001423,['c'],1,left,['0'],6,0.3338277999996535,0.4,0,FastFast,7,18,Man,Right,
8,12,1,0.7828276999998707,['n'],0,left,['9'],5,0.4504496999998082,0.4,0,FastFast,7,18,Man,Right,
9,12,1,0.7328919999999925,['c'],0,right,['9'],5,0.28377550000004703,0.1,0,FastFast,7,18,Man,Right,
10,12,1,0.6994973000000755,['c'],1,left,['0'],6,0.3500725999997485,0.4,0,FastFast,7,18,Man,Right,
11,12,1,0.599941200000103,['n'],1,right,['0'],6,0.400535299999774,0.2,0,FastFast,7,18,Man,Right,
12,12,1,0.4828492000001461,['n'],0,left,['2'],2,1.083783399999902,0.2,0,FastFast,7,18,Man,Right,
13,12,1,0.583591399999932,['n'],1,right,['9'],5,0.650373099999797,0.1,0,FastFast,7,18,Man,Right,
14,12,1,0.7161421000000701,['c'],1,left,['0'],6,0.21722559999989244,0.4,0,FastFast,7,18,Man,Right,
15,12,1,0.6822363999999652,['c'],1,left,['0'],6,0.3003512000000228,0.4,0,FastFast,7,18,Man,Right,
16,12,1,0.9999593000002278,['n'],1,right,['1'],1,0.8003221000003578,0.2,0,FastFast,7,18,Man,Right,
17,12,1,0.9498918999997841,['c'],1,left,['0'],6,0.3004866999999649,0.4,0,FastFast,7,18,Man,Right,
18,12,1,2.7499753000001874,['c'],1,left,['2'],2,1.1003975999997238,0.1,0,FastFast,7,18,Man,Right,
19,12,1,0.7166056000000935,['c'],1,left,['0'],6,0.7012420999999449,0.1,0,FastFast,7,18,Man,Right,
20,12,1,1.0988040000002002,['c'],1,left,['9'],5,0.5836889000001975,0.2,0,FastFast,7,18,Man,Right,
21,12,1,0.7663485000002765,['c'],1,left,['0'],6,0.8170051000001877,0.4,0,FastFast,7,18,Man,Right,
22,12,1,1.6497649000002639,['c'],1,left,['2'],2,1.0504433999999492,0.4,0,FastFast,7,18,Man,Right,
23,12,1,1.0994206999998823,['c'],1,left,['3'],3,0.7006031000000803,0.2,0,FastFast,7,18,Man,Right,
24,12,1,0.9492943999998715,['n'],1,right,['8'],4,0.38389260000030845,0.1,0,FastFast,7,18,Man,Right,
25,12,1,0.9329546999997547,['c'],1,left,['9'],5,0.683801300000141,0.4,0,FastFast,7,18,Man,Right,
26,12,1,0.9000159000001986,['c'],0,right,['9'],5,0.6836582000000817,0.2,0,FastFast,7,18,Man,Right,
27,12,1,1.0162312000002203,['c'],0,right,['9'],5,0.8171440999999504,0.1,0,FastFast,7,18,Man,Right,
28,12,1,0.9162589999996271,['c'],1,left,['0'],6,0.3838588000003256,0.2,0,FastFast,7,18,Man,Right,
29,12,1,1.249677900000279,['n'],1,right,['0'],6,0.20052649999979621,0.4,0,FastFast,7,18,Man,Right,
30,12,1,1.4500343999998222,['c'],0,right,['0'],6,0.41717289999996865,0.1,0,FastFast,7,18,Man,Right,
31,12,1,1.6328306999998858,['n'],1,right,['2'],2,0.7003795999999056,0.2,0,FastFast,7,18,Man,Right,
32,12,1,0.6162506000000576,['n'],1,right,['0'],6,0.21715969999968365,0.4,0,FastFast,7,18,Man,Right,
33,12,1,1.1826829000001453,['c'],0,right,['9'],5,0.45020500000009633,0.2,0,FastFast,7,18,Man,Right,
34,12,1,1.0162711000002673,['c'],1,left,['0'],6,0.25034050000022035,0.1,0,FastFast,7,18,Man,Right,
35,12,1,0.9662908999998763,['n'],0,left,['8'],4,0.817107599999872,0.1,0,FastFast,7,18,Man,Right,
36,12,1,1.549522700000125,['n'],1,right,['0'],6,0.25048019999985627,0.2,0,FastFast,7,18,Man,Right,
37,12,1,0.5996165999999903,['n'],1,right,['0'],6,0.21721720000005007,0.4,0,FastFast,7,18,Man,Right,
38,12,1,0.7833679000000302,['c'],1,left,['0'],6,0.2171290000001136,0.1,0,FastFast,7,18,Man,Right,
39,12,1,0.6993836999999985,['c'],1,left,['0'],6,0.2505263000002742,0.4,0,FastFast,7,18,Man,Right,
40,12,1,0.6830184000000372,['n'],1,right,['0'],6,0.1841218999998091,0.4,0,FastFast,7,18,Man,Right,
41,12,1,0.516126400000303,['n'],1,right,['0'],6,0.667200700000194,0.2,0,FastFast,7,18,Man,Right,
42,12,1,1.149078500000087,['c'],1,left,['0'],6,0.13388530000020182,0.2,0,FastFast,7,18,Man,Right,
43,12,1,0.6328364000000875,['n'],1,right,['9'],5,0.7171734000003198,0.1,0,FastFast,7,18,Man,Right,
44,12,1,1.0154751999998552,['c'],0,right,['9'],5,0.5004957999999533,0.2,0,FastFast,7,18,Man,Right,
45,12,1,0.9821404000003895,['c'],1,left,['8'],4,0.7003568000000087,0.2,0,FastFast,7,18,Man,Right,
46,12,1,0.5833032000000458,['n'],0,left,['0'],6,0.5169950000004064,0.1,0,FastFast,7,18,Man,Right,
47,12,1,0.6996920999999929,['n'],0,left,['2'],2,0.8672090999998545,0.2,0,FastFast,7,18,Man,Right,
48,12,1,0.8492450999997345,['n'],1,right,['0'],6,0.7502193000000261,0.2,0,FastFast,7,18,Man,Right,
49,12,1,0.9167678999997406,['c'],0,right,['2'],2,0.8004338999999163,0.1,0,FastFast,7,18,Man,Right,
50,12,1,0.6998717000001307,['c'],1,left,['0'],6,0.550306399999954,0.4,0,FastFast,7,18,Man,Right,
51,12,1,1.6835501000000477,['n'],1,right,['0'],6,0.1839247000002615,0.4,0,FastFast,7,18,Man,Right,
52,12,1,0.8318848000003527,['c'],1,left,['0'],6,0.26718669999991107,0.1,0,FastFast,7,18,Man,Right,
53,12,1,0.7323008000003028,['c'],1,left,['0'],6,0.2671103999996376,0.2,0,FastFast,7,18,Man,Right,
54,12,1,0.5995652999999947,['c'],1,left,['0'],6,0.21714310000015757,0.4,0,FastFast,7,18,Man,Right,
55,12,1,0.6663336000001436,['c'],0,right,['1'],1,1.2669126000000688,0.2,0,FastFast,7,18,Man,Right,
56,12,1,0.616278500000135,['n'],1,right,['0'],6,0.20055609999963053,0.1,0,FastFast,7,18,Man,Right,
57,12,1,0.5995197000002008,['n'],1,right,['0'],6,0.21732190000011542,0.2,0,FastFast,7,18,Man,Right,
58,12,1,1.3163389000001189,['c'],0,right,['0'],6,0.2838968000000932,0.1,0,FastFast,7,18,Man,Right,
59,12,1,0.866344499999741,['c'],0,right,['9'],5,0.33391409999967436,0.1,0,FastFast,7,18,Man,Right,
0,13,1,0.8332752999999684,['n'],1,right,['0'],6,0.41735530000005383,0.4,0,AccFast,7,18,Man,Right,
1,13,1,0.7001626000001124,['c'],0,right,['0'],6,0.433878199999981,0.1,0,AccFast,7,18,Man,Right,
2,13,1,0.7670551000001069,['c'],1,left,['9'],5,0.3336311999996724,0.2,0,AccFast,7,18,Man,Right,
3,13,1,0.7167629999999008,['n'],1,right,['0'],6,0.1671664000000419,0.4,0,AccFast,7,18,Man,Right,
4,13,1,0.7343940999999177,['c'],1,left,['9'],5,0.3673266999999214,0.2,0,AccFast,7,18,Man,Right,
5,13,1,2.2998483999999735,['c'],1,left,['8'],4,0.8005442000003313,0.2,0,AccFast,7,18,Man,Right,
6,13,1,0.5830569999998261,['c'],0,right,['2'],2,0.8172806999996283,0.1,0,AccFast,7,18,Man,Right,
7,13,1,0.7164671000000453,['n'],1,right,['0'],6,0.16708940000035,0.4,0,AccFast,7,18,Man,Right,
8,13,1,0.9660858000002008,['c'],0,right,['0'],6,0.2836824000000888,0.2,0,AccFast,7,18,Man,Right,
9,13,1,0.5835315999997874,['c'],1,left,['0'],6,0.33375870000008945,0.4,0,AccFast,7,18,Man,Right,
10,13,1,0.8997313999998369,['n'],1,right,['0'],6,0.5503667999996651,0.1,0,AccFast,7,18,Man,Right,
11,13,1,0.7993348999998489,['c'],1,left,['0'],6,0.2673641999999745,0.4,0,AccFast,7,18,Man,Right,
12,13,1,0.4834366999998565,['c'],0,right,['1'],1,0.9837221999996473,0.4,0,AccFast,7,18,Man,Right,
13,13,1,3.6830116000001,['n'],1,right,['9'],5,0.6503910999999789,0.1,0,AccFast,7,18,Man,Right,
14,13,1,2.132895400000052,['n'],1,right,['0'],6,0.41699160000007396,0.1,0,AccFast,7,18,Man,Right,
15,13,1,1.2329481000001579,['c'],1,left,['0'],6,0.2838174999997136,0.2,0,AccFast,7,18,Man,Right,
16,13,1,0.6828644999995959,['c'],1,left,['0'],6,0.2838600000000042,0.4,0,AccFast,7,18,Man,Right,
17,13,1,0.9824119999998402,['n'],1,right,['0'],6,0.33391359999995984,0.1,0,AccFast,7,18,Man,Right,
18,13,1,3.0159426999998686,['c'],1,left,['8'],4,0.8005409000002146,0.2,0,AccFast,7,18,Man,Right,
19,13,1,0.6168483999999808,['n'],1,right,['0'],6,0.26748879999968267,0.1,0,AccFast,7,18,Man,Right,
20,13,1,0.6327851999999439,['c'],1,left,['0'],6,0.21700950000013108,0.2,0,AccFast,7,18,Man,Right,
21,13,1,1.7666321000001517,['c'],1,left,['8'],4,0.6505177999997613,0.1,0,AccFast,7,18,Man,Right,
22,13,1,0.5661771999998564,['n'],1,right,['9'],5,0.5337795000000369,0.1,0,AccFast,7,18,Man,Right,
23,13,1,1.3159121000003324,['c'],1,left,['0'],6,0.45027799999979834,0.4,0,AccFast,7,18,Man,Right,
24,13,1,0.8160979999997835,['c'],1,left,['0'],6,0.28401320000011765,0.4,0,AccFast,7,18,Man,Right,
25,13,1,0.9835258999996768,['c'],1,left,['0'],6,0.26714609999999084,0.4,0,AccFast,7,18,Man,Right,
26,13,1,0.6999605999999403,['n'],1,right,['0'],6,0.2505124999997861,0.2,0,AccFast,7,18,Man,Right,
27,13,1,0.6494014999998399,['c'],1,left,['0'],6,0.3004464000000553,0.4,0,AccFast,7,18,Man,Right,
28,13,1,0.766364799999792,['n'],1,right,['0'],6,0.2170680999997785,0.2,0,AccFast,7,18,Man,Right,
29,13,1,1.7664048999999977,['n'],1,right,['0'],6,0.16714309999997568,0.2,0,AccFast,7,18,Man,Right,
30,13,1,2.0999016999999185,['n'],1,right,['0'],6,0.21696179999980814,0.2,0,AccFast,7,18,Man,Right,
31,13,1,0.7994767000000138,['c'],1,left,['0'],6,0.18388909999976022,0.1,0,AccFast,7,18,Man,Right,
32,13,1,0.7328041000000667,['n'],1,right,['0'],6,0.18375349999996615,0.4,0,AccFast,7,18,Man,Right,
33,13,1,0.48254369999995106,['n'],1,right,['0'],6,0.25038060000042606,0.2,0,AccFast,7,18,Man,Right,
34,13,1,0.7002142999999705,['c'],1,left,['0'],6,0.23389429999997446,0.4,0,AccFast,7,18,Man,Right,
35,13,1,0.8663747999999032,['n'],1,right,['0'],6,0.16708109999990484,0.1,0,AccFast,7,18,Man,Right,
36,13,1,1.5996024999999463,['c'],1,left,['9'],5,0.46722330000011425,0.1,0,AccFast,7,18,Man,Right,
37,13,1,0.9492281999996521,['c'],1,left,['9'],5,0.4005744999999479,0.1,0,AccFast,7,18,Man,Right,
38,13,1,0.6160945999999967,['c'],1,left,['0'],6,0.23375039999973524,0.1,0,AccFast,7,18,Man,Right,
39,13,1,3.6825827999996363,['n'],1,right,['8'],4,0.583795900000041,0.1,0,AccFast,7,18,Man,Right,
40,13,1,0.5993180000000393,['c'],1,left,['0'],6,0.20049900000003618,0.4,0,AccFast,7,18,Man,Right,
41,13,1,0.8490263999997296,['c'],1,left,['0'],6,0.20044580000012502,0.2,0,AccFast,7,18,Man,Right,
42,13,1,0.5828191999999035,['n'],1,right,['0'],6,0.2671103000002404,0.4,0,AccFast,7,18,Man,Right,
43,13,1,2.250020200000108,['n'],1,right,['8'],4,0.36702980000018215,0.2,0,AccFast,7,18,Man,Right,
44,13,1,0.9994044000000031,['c'],1,left,['0'],6,0.23370029999978215,0.1,0,AccFast,7,18,Man,Right,
45,13,1,0.49954499999967084,['n'],1,right,['0'],6,0.2005341999997654,0.4,0,AccFast,7,18,Man,Right,
46,13,1,1.7660384999999224,['n'],1,right,['0'],6,0.4671797000000879,0.2,0,AccFast,7,18,Man,Right,
47,13,1,0.7834731000002648,['c'],1,left,['0'],6,0.2341894000001048,0.4,0,AccFast,7,18,Man,Right,
48,13,1,0.6994240000003629,['n'],1,right,['9'],5,0.38403059999973266,0.1,0,AccFast,7,18,Man,Right,
49,13,1,0.966055200000028,['c'],1,left,['0'],6,0.28387949999978446,0.2,0,AccFast,7,18,Man,Right,
50,13,1,1.049133299999994,['n'],1,right,['0'],6,0.28385979999984556,0.4,0,AccFast,7,18,Man,Right,
51,13,1,2.148799499999768,['n'],1,right,['8'],4,2.866983899999923,0.2,0,AccFast,7,18,Man,Right,
52,13,1,0.8331553000002714,['c'],1,left,['0'],6,0.20040910000034273,0.1,0,AccFast,7,18,Man,Right,
53,13,1,2.6496166999995694,['c'],1,left,['9'],5,0.4838187000000289,0.1,0,AccFast,7,18,Man,Right,
54,13,1,0.7164467999996305,['n'],0,left,['0'],6,0.35050860000001194,0.1,0,AccFast,7,18,Man,Right,
55,13,1,1.2162392000000182,['c'],1,left,['0'],6,0.30060779999985243,0.2,0,AccFast,7,18,Man,Right,
56,13,1,0.8330521000002591,['c'],1,left,['0'],6,0.30039969999961613,0.4,0,AccFast,7,18,Man,Right,
57,13,1,0.7329752000000553,['n'],1,right,['0'],6,0.20037709999996878,0.2,0,AccFast,7,18,Man,Right,
58,13,1,1.2493881999998848,['c'],1,left,['9'],5,0.43383380000022953,0.2,0,AccFast,7,18,Man,Right,
59,13,1,1.8493083000003026,['n'],1,right,['0'],6,0.46709119999968607,0.4,0,AccFast,7,18,Man,Right,
0,14,1,1.1319172000003164,['c'],0,right,['0'],6,0.35048409999990326,0.2,0,AccAcc,7,18,Man,Right,
1,14,1,0.733031199999914,['c'],1,left,['9'],5,0.3504456000000573,0.4,0,AccAcc,7,18,Man,Right,
2,14,1,0.666092099999787,['n'],1,right,['0'],6,0.650496799999928,0.4,0,AccAcc,7,18,Man,Right,
3,14,1,1.966524599999957,['c'],1,left,['8'],4,1.9503506999999445,0.1,0,AccAcc,7,18,Man,Right,
4,14,1,1.3152040999998462,['c'],0,right,['0'],6,0.33363950000011755,0.2,0,AccAcc,7,18,Man,Right,
5,14,1,0.7336371000001236,['c'],1,left,['0'],6,0.3337485000001834,0.2,0,AccAcc,7,18,Man,Right,
6,14,1,0.849557300000015,['n'],1,right,['0'],6,0.5338464000001295,0.2,0,AccAcc,7,18,Man,Right,
7,14,1,1.948506400000042,['c'],0,right,['3'],3,2.1504236000000674,0.1,0,AccAcc,7,18,Man,Right,
8,14,1,0.7485677999998188,['c'],1,left,['0'],6,1.6502171000001908,0.1,0,AccAcc,7,18,Man,Right,
9,14,1,0.7986052999999629,['c'],1,left,['0'],6,1.1004735000001347,0.1,0,AccAcc,7,18,Man,Right,
10,14,1,0.9166516000000229,['c'],1,left,['9'],5,1.0838681000000179,0.2,0,AccAcc,7,18,Man,Right,
