withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
34,9,1,1.2512893000002805,['n'],0,left,['e'],0,0.9994014000003517,0.1,1,0,FastAcc,29,17,Woman,Right,
35,9,1,0.7517354999999952,['n'],0,left,['e'],0,0.5465004000016052,0.2,1,0,FastAcc,29,17,Woman,Right,
36,9,1,0.8499964000002365,['c'],1,left,['u'],1,1.0379553000002488,0.4,1,0,FastAcc,29,17,Woman,Right,
37,9,1,0.9180945000007341,['c'],1,left,['u'],1,2.1125738000009733,0.4,1,0,FastAcc,29,17,Woman,Right,
38,9,1,0.6338428999988537,['n'],1,right,['u'],1,0.8859887999988132,0.4,1,0,FastAcc,29,17,Woman,Right,
39,9,1,0.7847332000001188,['n'],1,right,['u'],1,1.2852144000007684,0.2,1,0,FastAcc,29,17,Woman,Right,
40,9,1,1.2502473000004102,['n'],0,left,['e'],0,0.2751622000014322,0.2,1,0,FastAcc,29,17,Woman,Right,
41,9,1,2.70144640000035,['c'],1,left,['e'],0,2.9261193000002095,0.2,0,0,FastAcc,29,17,Woman,Right,
42,9,1,0.7857317999987572,['n'],0,left,['e'],0,1.5647807999994257,0.1,1,0,FastAcc,29,17,Woman,Right,
43,9,1,1.2510932000004686,['c'],1,left,['u'],1,0.9901608000000124,0.4,1,0,FastAcc,29,17,Woman,Right,
44,9,1,0.6834682999997312,['n'],1,right,['u'],1,1.0550672999997914,0.2,1,0,FastAcc,29,17,Woman,Right,
45,9,1,0.5504258000000846,['n'],1,right,['u'],1,1.2484481999999844,0.4,1,0,FastAcc,29,17,Woman,Right,
46,9,1,2.0999697000006563,['n'],0,left,['e'],0,0.38120100000014645,0.1,1,0,FastAcc,29,17,Woman,Right,
47,9,1,0.5827253999996174,['c'],1,left,['u'],1,0.7453640999992786,0.4,1,0,FastAcc,29,17,Woman,Right,
48,9,1,0.6013034000006883,['n'],1,right,['u'],1,0.8373081000008824,0.2,1,0,FastAcc,29,17,Woman,Right,
49,9,1,0.5338824999998906,['c'],1,left,['e'],0,0.9142032999989169,0.2,0,0,FastAcc,29,17,Woman,Right,
50,9,1,0.7499776999993628,['c'],0,right,['e'],0,1.3298302000002877,0.1,1,0,FastAcc,29,17,Woman,Right,
51,9,1,1.016108300000269,['c'],1,left,['u'],1,0.8700468999995792,0.4,1,0,FastAcc,29,17,Woman,Right,
52,9,1,0.9824743000008311,['n'],1,right,['e'],0,0.8944670999990194,0.4,0,0,FastAcc,29,17,Woman,Right,
53,9,1,0.56688369999938,['n'],1,right,['u'],1,0.3589285000016389,0.4,1,0,FastAcc,29,17,Woman,Right,
54,9,1,1.4504570000008243,['n'],1,right,['e'],0,0.33657920000041486,0.1,0,0,FastAcc,29,17,Woman,Right,
55,9,1,1.1021286999985023,['n'],1,right,['u'],1,0.8249999999989086,0.1,1,0,FastAcc,29,17,Woman,Right,
56,9,1,1.4347706000007747,['c'],1,left,['e'],0,1.6494323000006261,0.1,0,0,FastAcc,29,17,Woman,Right,
57,9,1,1.0510492000012164,['c'],1,left,['e'],0,0.7442745999996987,0.2,0,0,FastAcc,29,17,Woman,Right,
58,9,1,0.9677070999987336,['n'],1,right,['u'],1,0.6466524999996182,0.1,1,0,FastAcc,29,17,Woman,Right,
59,9,1,0.7487904000008712,['n'],1,right,['u'],1,0.6737026999999216,0.2,1,0,FastAcc,29,17,Woman,Right,
0,10,1,0.5675496000003477,['n'],1,right,['u'],1,0.35705710000002,0.2,1,0,FastFast,29,17,Woman,Right,
1,10,1,0.4343109999990702,['c'],1,left,['e'],0,0.5361699000004592,0.2,0,0,FastFast,29,17,Woman,Right,
2,10,1,0.4516741000006732,['n'],1,right,['e'],0,0.3553933000002871,0.1,0,0,FastFast,29,17,Woman,Right,
3,10,1,0.5671266999997897,['c'],0,right,['e'],0,0.560262099999818,0.1,1,0,FastFast,29,17,Woman,Right,
4,10,1,0.4833643000001757,['c'],1,left,['u'],1,0.3136716000008164,0.4,1,0,FastFast,29,17,Woman,Right,
5,10,1,0.6514522000015859,['c'],1,left,['u'],1,0.5007973000010679,0.4,1,0,FastFast,29,17,Woman,Right,
6,10,1,1.0665836000007403,['c'],1,left,['e'],0,0.16906190000008792,0.2,0,0,FastFast,29,17,Woman,Right,
7,10,1,0.5343100999998569,['n'],1,right,['u'],1,0.5584496000010404,0.1,1,0,FastFast,29,17,Woman,Right,
8,10,1,0.7180886999994982,['c'],1,left,['u'],1,0.3181530000001658,0.4,1,0,FastFast,29,17,Woman,Right,
9,10,1,0.96755050000138,['c'],1,left,['e'],0,0.46127639999940584,0.2,0,0,FastFast,29,17,Woman,Right,
10,10,1,0.601094199999352,['n'],1,right,['e'],0,0.2614295999992464,0.1,0,0,FastFast,29,17,Woman,Right,
11,10,1,0.5680883999993966,['c'],1,left,['e'],0,0.23095719999946596,0.2,0,0,FastFast,29,17,Woman,Right,
12,10,1,1.5336363000005804,['n'],0,left,['e'],0,0.4027005999996618,0.1,1,0,FastFast,29,17,Woman,Right,
13,10,1,1.18432859999848,['n'],0,left,['e'],0,0.32571660000030533,0.2,1,0,FastFast,29,17,Woman,Right,
14,10,1,0.8002113000002282,['c'],1,left,['e'],0,0.21945960000084597,0.4,0,0,FastFast,29,17,Woman,Right,
15,10,1,0.5333767000010994,['n'],1,right,['u'],1,0.33547399999952177,0.4,1,0,FastFast,29,17,Woman,Right,
16,10,1,0.5175259000006918,['n'],1,right,['u'],1,0.19168330000138667,0.4,1,0,FastFast,29,17,Woman,Right,
17,10,1,0.6182893000004697,['n'],1,right,['u'],1,0.14602129999911995,0.4,1,0,FastFast,29,17,Woman,Right,
18,10,1,0.7010914000002231,['c'],1,left,['u'],1,0.2741721999991569,0.4,1,0,FastFast,29,17,Woman,Right,
19,10,1,0.6168305999999575,['n'],1,right,['u'],1,0.14516570000159845,0.4,1,0,FastFast,29,17,Woman,Right,
20,10,1,1.6663411999998061,['n'],0,left,['e'],0,0.1400262000006478,0.1,1,0,FastFast,29,17,Woman,Right,
21,10,1,1.5852610000001732,['n'],0,left,['e'],0,0.2322621999992407,0.2,1,0,FastFast,29,17,Woman,Right,
22,10,1,1.1345220999992307,['n'],1,right,['e'],0,0.7240093000000343,0.1,0,0,FastFast,29,17,Woman,Right,
23,10,1,0.5837537000006705,['n'],0,left,['u'],1,0.1147555999996257,0.1,0,0,FastFast,29,17,Woman,Right,
24,10,1,0.901047400000607,['n'],1,right,['u'],1,0.5240454000013415,0.4,1,0,FastFast,29,17,Woman,Right,
25,10,1,0.6844909000010375,['n'],1,right,['u'],1,0.14231690000087838,0.4,1,0,FastFast,29,17,Woman,Right,
26,10,1,0.6346434000006411,['c'],1,left,['u'],1,0.11404609999954118,0.4,1,0,FastFast,29,17,Woman,Right,
27,10,1,0.6842873999994481,['n'],1,right,['e'],0,0.3719868000007409,0.2,0,0,FastFast,29,17,Woman,Right,
28,10,1,0.684516999999687,['c'],0,right,['e'],0,0.25227540000014415,0.1,1,0,FastFast,29,17,Woman,Right,
29,10,1,1.2842823999999382,['n'],1,right,['e'],0,0.12970289999975648,0.1,0,0,FastFast,29,17,Woman,Right,
30,10,1,0.6846908000006806,['n'],1,right,['e'],0,0.5308662000006734,0.2,0,0,FastFast,29,17,Woman,Right,
31,10,1,2.4338726999994833,['n'],0,left,['e'],0,0.07874489999994694,0.1,1,0,FastFast,29,17,Woman,Right,
32,10,1,0.7173950999986118,['n'],1,right,['u'],1,0.17677240000011807,0.4,1,0,FastFast,29,17,Woman,Right,
33,10,1,1.1846602999994502,['n'],1,right,['u'],1,0.09322120000069845,0.2,1,0,FastFast,29,17,Woman,Right,
34,10,1,1.1338179999984277,['n'],0,left,['e'],0,0.0627636999997776,0.1,1,0,FastFast,29,17,Woman,Right,
35,10,1,1.9006494999994175,['c'],1,left,['u'],1,0.4029945999991469,0.4,1,0,FastFast,29,17,Woman,Right,
36,10,1,0.6341429999993125,['n'],1,right,['u'],1,0.09142099999917264,0.2,1,0,FastFast,29,17,Woman,Right,
37,10,1,1.2843005999984598,['n'],0,left,['e'],0,0.1350083999986964,0.2,1,0,FastFast,29,17,Woman,Right,
38,10,1,2.4169555000007676,['n'],1,right,['e'],0,1.8918008000000555,0.2,0,0,FastFast,29,17,Woman,Right,
39,10,1,0.9343155000005936,['n'],0,left,['e'],0,0.16551679999975022,0.1,1,0,FastFast,29,17,Woman,Right,
40,10,1,0.7498510000004899,['c'],1,left,['e'],0,0.9473832999992737,0.2,0,0,FastFast,29,17,Woman,Right,
41,10,1,0.5347624999994878,['c'],1,left,['u'],1,0.28178010000010545,0.2,1,0,FastFast,29,17,Woman,Right,
42,10,1,2.0832264000000578,['c'],1,left,['e'],0,0.33464400000048045,0.4,0,0,FastFast,29,17,Woman,Right,
43,10,1,1.551240200000393,['n'],1,right,['e'],0,1.7006062000000384,0.2,0,0,FastFast,29,17,Woman,Right,
44,10,1,0.5679216999997152,['n'],1,right,['u'],1,0.18809450000117067,0.4,1,0,FastFast,29,17,Woman,Right,
45,10,1,0.5012409999999363,['n'],1,right,['e'],0,0.38705769999978656,0.2,0,0,FastFast,29,17,Woman,Right,
46,10,1,0.7680611000014324,['n'],1,right,['e'],0,0.3434192000004259,0.2,0,0,FastFast,29,17,Woman,Right,
47,10,1,1.4846987000000809,['n'],1,right,['u'],1,0.01756810000006226,0.1,1,0,FastFast,29,17,Woman,Right,
48,10,1,1.2006612999994104,['n'],1,right,['u'],1,0.16306320000148844,0.2,1,0,FastFast,29,17,Woman,Right,
49,10,1,0.6834509000000253,['c'],1,left,['u'],1,0.1948116999992635,0.4,1,0,FastFast,29,17,Woman,Right,
50,10,1,0.9013398000006418,['c'],1,left,['e'],0,0.12191879999954836,0.1,0,0,FastFast,29,17,Woman,Right,
51,10,1,0.5010695000000851,['n'],1,right,['u'],1,0.27513750000071013,0.4,1,0,FastFast,29,17,Woman,Right,
52,10,1,0.5680494000007457,['n'],1,right,['u'],1,0.11616399999911664,0.1,1,0,FastFast,29,17,Woman,Right,
53,10,1,0.6331766000002972,['n'],0,left,['e'],0,0.2333567999994557,0.1,1,0,FastFast,29,17,Woman,Right,
54,10,1,0.5679591999996774,['n'],1,right,['e'],0,0.15476699999999255,0.1,0,0,FastFast,29,17,Woman,Right,
55,10,1,0.7175540999996883,['c'],1,left,['u'],1,0.314251100000547,0.4,1,0,FastFast,29,17,Woman,Right,
56,10,1,1.0180966000007174,['n'],0,left,['e'],0,0.2632171000004746,0.1,1,0,FastFast,29,17,Woman,Right,
57,10,1,0.7834293999985675,['c'],1,left,['u'],1,0.39956979999988107,0.4,1,0,FastFast,29,17,Woman,Right,
58,10,1,0.7171467999996821,['n'],1,right,['e'],0,0.3731232000009186,0.1,0,0,FastFast,29,17,Woman,Right,
59,10,1,0.8843089000001783,['c'],1,left,['u'],1,0.5973400000002584,0.2,1,0,FastFast,29,17,Woman,Right,
0,11,1,0.800835799998822,['c'],1,left,['e'],0,1.20162049999999,0.4,0,0,AccFast,29,17,Woman,Right,
1,11,1,2.784239399999933,['n'],1,right,['e'],0,0.14890780000132509,0.1,0,0,AccFast,29,17,Woman,Right,
2,11,1,2.584216400000514,['n'],0,left,['e'],0,0.2498649999997724,0.2,1,0,AccFast,29,17,Woman,Right,
3,11,1,0.5511397999998735,['n'],1,right,['u'],1,0.2040257999997266,0.2,1,0,AccFast,29,17,Woman,Right,
4,11,1,0.7012826000009227,['c'],1,left,['u'],1,0.17022350000115694,0.4,1,0,AccFast,29,17,Woman,Right,
5,11,1,2.23432590000084,['n'],0,left,['e'],0,0.15663519999907294,0.4,1,0,AccFast,29,17,Woman,Right,
6,11,1,0.5834632000005513,['c'],1,left,['u'],1,0.20976060000066354,0.4,1,0,AccFast,29,17,Woman,Right,
7,11,1,0.7004620999996405,['n'],1,right,['e'],0,0.7521152999997867,0.1,0,0,AccFast,29,17,Woman,Right,
8,11,1,2.2004032999993797,['n'],0,left,['e'],0,0.22030640000048152,0.2,1,0,AccFast,29,17,Woman,Right,
9,11,1,1.0349471000008634,['n'],0,left,['e'],0,0.17258729999957723,0.1,1,0,AccFast,29,17,Woman,Right,
10,11,1,1.2342453000001115,['c'],1,left,['e'],0,0.19906400000036228,0.2,0,0,AccFast,29,17,Woman,Right,
11,11,1,2.4013591000002634,['c'],1,left,['e'],0,0.2094001000004937,0.2,0,0,AccFast,29,17,Woman,Right,
12,11,1,0.7512439000001905,['c'],1,left,['u'],1,0.3495891999991727,0.4,1,0,AccFast,29,17,Woman,Right,
13,11,1,0.9512092999993911,['c'],1,left,['e'],0,0.31647590000102355,0.4,0,0,AccFast,29,17,Woman,Right,
14,11,1,1.984539600000062,['n'],1,right,['e'],0,0.19418039999982284,0.2,0,0,AccFast,29,17,Woman,Right,
15,11,1,2.4836441000006744,['c'],1,left,['e'],0,0.2658503999991808,0.2,0,0,AccFast,29,17,Woman,Right,
16,11,1,1.017830499999036,['n'],1,right,['u'],1,0.2650716000007378,0.4,1,0,AccFast,29,17,Woman,Right,
17,11,1,0.8511259999995673,['n'],1,right,['e'],0,0.2703041000004305,0.2,0,0,AccFast,29,17,Woman,Right,
18,11,1,0.6338369000004604,['c'],1,left,['e'],0,0.3486981999994896,0.1,0,0,AccFast,29,17,Woman,Right,
19,11,1,1.7675298000012845,['c'],0,right,['e'],0,0.09045489999880374,0.1,1,0,AccFast,29,17,Woman,Right,
20,11,1,1.8503005999991728,['c'],0,right,['e'],0,0.0794266000011703,0.1,1,0,AccFast,29,17,Woman,Right,
21,11,1,2.1176801000001433,['n'],1,right,['e'],0,0.28191379999952915,0.2,0,0,AccFast,29,17,Woman,Right,
22,11,1,1.5173873999992793,['c'],1,left,['u'],1,0.30876809999972465,0.2,1,0,AccFast,29,17,Woman,Right,
23,11,1,1.3171335000006366,['n'],0,left,['u'],1,0.35796529999970517,0.2,0,0,AccFast,29,17,Woman,Right,
24,11,1,0.7515401000000566,['n'],1,right,['u'],1,0.2839592000000266,0.4,1,0,AccFast,29,17,Woman,Right,
25,11,1,0.7162824000006367,['n'],1,right,['u'],1,0.1354627000000619,0.4,1,0,AccFast,29,17,Woman,Right,
26,11,1,1.1179634000000078,['n'],1,right,['e'],0,0.2305870000000141,0.1,0,0,AccFast,29,17,Woman,Right,
27,11,1,0.9177243000012822,['n'],0,left,['e'],0,0.2030053999988013,0.2,1,0,AccFast,29,17,Woman,Right,
28,11,1,0.7175083000001905,['n'],1,right,['e'],0,0.2005503000000317,0.1,0,0,AccFast,29,17,Woman,Right,
29,11,1,2.0669409000001906,['c'],1,left,['e'],0,0.3362715000002936,0.1,0,0,AccFast,29,17,Woman,Right,
30,11,1,0.5664037000005919,['c'],1,left,['e'],0,0.19045510000069044,0.1,0,0,AccFast,29,17,Woman,Right,
31,11,1,0.9677596999990783,['n'],1,right,['e'],0,0.27470810000158963,0.1,0,0,AccFast,29,17,Woman,Right,
32,11,1,0.9841393000006065,['n'],1,right,['u'],1,0.4831955999998172,0.4,1,0,AccFast,29,17,Woman,Right,
33,11,1,1.4177503999999317,['c'],1,left,['u'],1,0.13746720000017376,0.4,1,0,AccFast,29,17,Woman,Right,
34,11,1,3.6843420999994123,['c'],1,left,['e'],0,0.41922929999964254,0.2,0,0,AccFast,29,17,Woman,Right,
35,11,1,1.0008129999987432,['c'],1,left,['u'],1,0.17277670000112266,0.4,1,0,AccFast,29,17,Woman,Right,
36,11,1,0.8012822000000597,['n'],1,right,['u'],1,0.15243069999996806,0.4,1,0,AccFast,29,17,Woman,Right,
37,11,1,3.9661094000002777,['n'],1,right,['e'],0,0.1988457000006747,0.1,0,0,AccFast,29,17,Woman,Right,
38,11,1,2.033722399999533,['c'],1,left,['u'],1,0.31940949999989243,0.4,1,0,AccFast,29,17,Woman,Right,
39,11,1,1.2014292999992904,['n'],0,left,['e'],0,0.21289489999981015,0.1,1,0,AccFast,29,17,Woman,Right,
40,11,1,1.9509510999996564,['c'],1,left,['e'],0,0.20864759999858506,0.2,0,0,AccFast,29,17,Woman,Right,
41,11,1,0.7346290000004956,['n'],1,right,['e'],0,1.1655539000003046,0.2,0,0,AccFast,29,17,Woman,Right,
42,11,1,2.2513524999994843,['n'],1,right,['e'],0,0.2800074000006134,0.1,0,0,AccFast,29,17,Woman,Right,
43,11,1,1.1344683000006626,['c'],1,left,['u'],1,0.5289346999998088,0.2,1,0,AccFast,29,17,Woman,Right,
44,11,1,0.6673471000012796,['n'],1,right,['u'],1,0.6113650000006601,0.4,1,0,AccFast,29,17,Woman,Right,
45,11,1,0.7172549000006256,['n'],1,right,['u'],1,0.16108290000011039,0.4,1,0,AccFast,29,17,Woman,Right,
46,11,1,0.8180323999986285,['c'],1,left,['e'],0,0.7005146000010427,0.2,0,0,AccFast,29,17,Woman,Right,
47,11,1,0.6841894999997749,['n'],1,right,['u'],1,0.2958314000006794,0.4,1,0,AccFast,29,17,Woman,Right,
48,11,1,0.6837689000003593,['n'],1,right,['u'],1,0.32234779999998864,0.2,1,0,AccFast,29,17,Woman,Right,
49,11,1,1.0167239000002155,['n'],0,left,['e'],0,0.31937569999900006,0.1,1,0,AccFast,29,17,Woman,Right,
50,11,1,0.6509654000001319,['n'],0,left,['e'],0,0.6519552999998268,0.1,1,0,AccFast,29,17,Woman,Right,
51,11,1,2.984105900000941,['n'],1,right,['e'],0,0.9721792999989702,0.1,0,0,AccFast,29,17,Woman,Right,
52,11,1,0.9344618999984959,['n'],1,right,['e'],0,0.24252399999932095,0.4,0,0,AccFast,29,17,Woman,Right,
53,11,1,2.051338899998882,['n'],1,right,['e'],0,0.2974205999998958,0.1,0,0,AccFast,29,17,Woman,Right,
54,11,1,0.6182499999995343,['n'],1,right,['u'],1,0.4232558000003337,0.2,1,0,AccFast,29,17,Woman,Right,
55,11,1,1.067564000000857,['n'],1,right,['u'],1,0.12615270000060264,0.4,1,0,AccFast,29,17,Woman,Right,
56,11,1,1.8839133999990736,['c'],1,left,['u'],1,0.17645570000058797,0.1,1,0,AccFast,29,17,Woman,Right,
57,11,1,0.9679395000002842,['n'],1,right,['e'],0,1.3334438999991107,0.1,0,0,AccFast,29,17,Woman,Right,
58,11,1,0.7178325999993831,['n'],1,right,['u'],1,0.3257716000007349,0.4,1,0,AccFast,29,17,Woman,Right,
59,11,1,0.9177052000013646,['c'],1,left,['u'],1,0.3906701999985671,0.2,1,0,AccFast,29,17,Woman,Right,
0,12,1,3.534441199999492,['c'],1,left,['e'],0,2.0023063000007824,0.1,0,0,AccAcc,29,17,Woman,Right,
1,12,1,0.9675387999996019,['n'],1,right,['u'],1,0.8147351999996317,0.2,1,0,AccAcc,29,17,Woman,Right,
2,12,1,4.01684220000061,['n'],0,left,['e'],0,2.927412400000321,0.1,1,0,AccAcc,29,17,Woman,Right,
3,12,1,1.6845544000007067,['n'],1,right,['e'],0,0.7941639000000578,0.2,0,0,AccAcc,29,17,Woman,Right,
4,12,1,2.8341163999994023,['c'],1,left,['e'],0,0.7802107000006799,0.2,0,0,AccAcc,29,17,Woman,Right,
5,12,1,1.4180348999998387,['n'],1,right,['e'],0,0.5663132999998197,0.1,0,0,AccAcc,29,17,Woman,Right,
6,12,1,0.9844097000004695,['n'],1,right,['u'],1,1.066449100000682,0.4,1,0,AccAcc,29,17,Woman,Right,
7,12,1,1.0012456000004022,['n'],1,right,['u'],1,1.466384300001664,0.1,1,0,AccAcc,29,17,Woman,Right,
8,12,1,1.4011355999991792,['c'],1,left,['u'],1,1.7065965000001597,0.4,1,0,AccAcc,29,17,Woman,Right,
9,12,1,1.0007175000009738,['n'],1,right,['u'],1,0.5924705999987054,0.4,1,0,AccAcc,29,17,Woman,Right,
10,12,1,2.867449100000158,['n'],0,left,['e'],0,0.44110689999979513,0.2,1,0,AccAcc,29,17,Woman,Right,
11,12,1,1.2003179000003001,['n'],1,right,['e'],0,0.5220826999993733,0.1,0,0,AccAcc,29,17,Woman,Right,
12,12,1,0.9679214999996475,['c'],0,right,['e'],0,0.320840300000782,0.2,1,0,AccAcc,29,17,Woman,Right,
13,12,1,1.766988700001093,['c'],0,right,['e'],0,0.9123711000011099,0.1,1,0,AccAcc,29,17,Woman,Right,
14,12,1,4.483948000000964,['n'],0,left,['e'],0,0.41077670000049693,0.1,1,0,AccAcc,29,17,Woman,Right,
15,12,1,3.084136199999193,['n'],1,right,['u'],1,0.977929700000459,0.2,1,0,AccAcc,29,17,Woman,Right,
16,12,1,1.267692100000204,['n'],1,right,['u'],1,0.8591646999993827,0.4,1,0,AccAcc,29,17,Woman,Right,
17,12,1,1.0513796999985061,['n'],1,right,['u'],1,1.0252230999994936,0.4,1,0,AccAcc,29,17,Woman,Right,
18,12,1,1.7002556000006734,['n'],1,right,['e'],0,0.5992815999998129,0.1,0,0,AccAcc,29,17,Woman,Right,
19,12,1,1.3510363000004872,['n'],1,right,['u'],1,0.9714552000004915,0.2,1,0,AccAcc,29,17,Woman,Right,
20,12,1,1.1005714000002627,['n'],1,right,['u'],1,0.6352163999999902,0.4,1,0,AccAcc,29,17,Woman,Right,
21,12,1,1.1179322000007232,['c'],1,left,['u'],1,0.7274846000000252,0.2,1,0,AccAcc,29,17,Woman,Right,
22,12,1,1.8844387999997707,['n'],1,right,['e'],0,1.4740526999994472,0.1,0,0,AccAcc,29,17,Woman,Right,
23,12,1,1.7511217999999644,['n'],0,left,['e'],0,0.7235852000012528,0.2,1,0,AccAcc,29,17,Woman,Right,
24,12,1,2.1348593999991863,['n'],0,left,['e'],0,0.27606639999976323,0.2,1,0,AccAcc,29,17,Woman,Right,
25,12,1,3.6011223000004975,['c'],1,left,['e'],0,0.6839954000006401,0.1,0,0,AccAcc,29,17,Woman,Right,
26,12,1,1.5675542000008136,['n'],1,right,['u'],1,1.1563502999997581,0.2,1,0,AccAcc,29,17,Woman,Right,
27,12,1,3.6672801000004256,['c'],1,left,['u'],1,0.9823937000001024,0.2,1,0,AccAcc,29,17,Woman,Right,
28,12,1,1.5174986999991233,['n'],1,right,['u'],1,0.5486104999999952,0.4,1,0,AccAcc,29,17,Woman,Right,
29,12,1,0.8681128999996872,['c'],1,left,['u'],1,0.7824259999997594,0.2,1,0,AccAcc,29,17,Woman,Right,
30,12,1,2.868008199999167,['n'],1,right,['u'],1,0.750911899998755,0.1,1,0,AccAcc,29,17,Woman,Right,
31,12,1,3.1681454999998095,['n'],1,right,['u'],1,0.6607481000010011,0.2,1,0,AccAcc,29,17,Woman,Right,
32,12,1,1.318072399999437,['c'],1,left,['u'],1,1.3205899999993562,0.4,1,0,AccAcc,29,17,Woman,Right,
33,12,1,3.1171892000002117,['n'],0,left,['e'],0,0.6337605000007898,0.1,1,0,AccAcc,29,17,Woman,Right,
34,12,1,1.6509774999994988,['c'],1,left,['u'],1,0.5766662000005454,0.4,1,0,AccAcc,29,17,Woman,Right,
35,12,1,1.1007076999994752,['n'],1,right,['u'],1,0.5924744999992981,0.2,1,0,AccAcc,29,17,Woman,Right,
36,12,1,1.4176652999994985,['n'],1,right,['u'],1,0.5306942000006529,0.1,1,0,AccAcc,29,17,Woman,Right,
37,12,1,1.4007345999998506,['n'],1,right,['u'],1,0.8239788000009867,0.2,1,0,AccAcc,29,17,Woman,Right,
38,12,1,1.2344395000000077,['n'],1,right,['u'],1,0.39197450000028766,0.2,1,0,AccAcc,29,17,Woman,Right,
39,12,1,0.9517817000014475,['c'],1,left,['u'],1,0.8050800000000891,0.4,1,0,AccAcc,29,17,Woman,Right,
40,12,1,3.400128700001005,['n'],0,left,['e'],0,0.4477463000002899,0.4,1,0,AccAcc,29,17,Woman,Right,
41,12,1,2.9007376999979897,['c'],1,left,['e'],0,0.5402297000000544,0.2,0,0,AccAcc,29,17,Woman,Right,
42,12,1,3.1676540999978897,['c'],1,left,['e'],0,1.1466082999977516,0.4,0,0,AccAcc,29,17,Woman,Right,
43,12,1,0.9168921999989834,['n'],1,right,['u'],1,0.7315765999992436,0.1,1,0,AccAcc,29,17,Woman,Right,
44,12,1,1.1175121999986004,['n'],1,right,['u'],1,0.8988537999975961,0.2,1,0,AccAcc,29,17,Woman,Right,
45,12,1,2.4338133000019297,['n'],1,right,['e'],0,0.40002739999908954,0.4,0,0,AccAcc,29,17,Woman,Right,
46,12,1,1.6844354999993811,['c'],1,left,['u'],1,1.1351329999997688,0.4,1,0,AccAcc,29,17,Woman,Right,
47,12,1,1.5013213999991422,['n'],1,right,['u'],1,0.8241528000035032,0.4,1,0,AccAcc,29,17,Woman,Right,
48,12,1,0.9995703999993566,['c'],1,left,['u'],1,0.8029529999985243,0.4,1,0,AccAcc,29,17,Woman,Right,
49,12,1,0.9687745000010182,['c'],1,left,['u'],1,1.054165000001376,0.4,1,0,AccAcc,29,17,Woman,Right,
50,12,1,1.3836468000008608,['c'],1,left,['e'],0,0.8304901000010432,0.2,0,0,AccAcc,29,17,Woman,Right,
51,12,1,1.6178814000013517,['c'],1,left,['e'],0,0.6067371999997704,0.1,0,0,AccAcc,29,17,Woman,Right,
52,12,1,1.5835637000018323,['n'],1,right,['e'],0,0.8578981000027852,0.4,0,0,AccAcc,29,17,Woman,Right,
53,12,1,3.249701799999457,['c'],1,left,['e'],0,0.8090221999991627,0.4,0,0,AccAcc,29,17,Woman,Right,
54,12,1,1.7843962000006286,['n'],1,right,['e'],0,0.6275377000019944,0.1,0,0,AccAcc,29,17,Woman,Right,
55,12,1,1.2508238999980676,['c'],1,left,['u'],1,1.7391019999995478,0.4,1,0,AccAcc,29,17,Woman,Right,
56,12,1,2.2009700999988127,['n'],0,left,['e'],0,1.0405122999982268,0.1,1,0,AccAcc,29,17,Woman,Right,
57,12,1,2.434081799998239,['c'],1,left,['e'],0,1.2082359000014549,0.1,0,0,AccAcc,29,17,Woman,Right,
58,12,1,5.000009200000932,x,-99,left,none,-99,-99,0.1,-99,1,AccAcc,29,17,Woman,Right,
59,12,1,3.6344105000025593,['n'],0,left,['e'],0,1.5403251999996428,0.1,1,0,AccAcc,29,17,Woman,Right,
0,13,1,1.0006633000011789,['c'],1,left,['e'],0,2.395044799999596,0.1,0,0,FastAcc,29,17,Woman,Right,
1,13,1,1.9844421000016155,['n'],0,left,['e'],0,0.7181899000024714,0.1,1,0,FastAcc,29,17,Woman,Right,
2,13,1,2.28449990000081,['n'],1,right,['u'],1,2.2164101999987906,0.2,1,0,FastAcc,29,17,Woman,Right,
3,13,1,0.5010669000002963,['n'],1,right,['u'],1,1.406321400001616,0.4,1,0,FastAcc,29,17,Woman,Right,
4,13,1,0.6510355999998865,['n'],1,right,['u'],1,1.1988411999991513,0.2,1,0,FastAcc,29,17,Woman,Right,
5,13,1,1.900533899999573,['c'],1,left,['u'],1,0.7252822000009473,0.2,1,0,FastAcc,29,17,Woman,Right,
6,13,1,2.317515700000513,['n'],1,right,['e'],0,0.35029299999951036,0.1,0,0,FastAcc,29,17,Woman,Right,
7,13,1,0.7678270999967935,['n'],1,right,['e'],0,0.9638933999995061,0.2,0,0,FastAcc,29,17,Woman,Right,
8,13,1,0.6677082999995037,['c'],1,left,['u'],1,0.5809095000004163,0.2,1,0,FastAcc,29,17,Woman,Right,
9,13,1,1.267697399998724,['n'],0,left,['e'],0,1.501267800002097,0.4,1,0,FastAcc,29,17,Woman,Right,
10,13,1,1.7344013000001723,['n'],0,left,['e'],0,0.350268900001538,0.1,1,0,FastAcc,29,17,Woman,Right,
11,13,1,1.5676600000006147,['n'],1,right,['u'],1,0.5639415000005101,0.1,1,0,FastAcc,29,17,Woman,Right,
12,13,1,0.8343689999965136,['n'],1,right,['u'],1,0.814404699998704,0.1,1,0,FastAcc,29,17,Woman,Right,
13,13,1,0.800363300000754,['n'],0,left,['u'],1,0.5280877999975928,0.1,0,0,FastAcc,29,17,Woman,Right,
