withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
54,8,1,1.1010557999998127,['c'],1,left,['e'],1,0.13097660000130418,0.4,1,0,AccFast,32,18,Woman,Right,
55,8,1,1.3181810999994923,['n'],1,right,['e'],1,0.1389937000003556,0.4,1,0,AccFast,32,18,Woman,Right,
56,8,1,0.8182634000004327,['n'],1,right,['e'],1,0.07232389999990119,0.4,1,0,AccFast,32,18,Woman,Right,
57,8,1,0.9007841000002372,['c'],1,left,['e'],1,0.16359530000045197,0.2,1,0,AccFast,32,18,Woman,Right,
58,8,1,0.8162190000002738,['n'],1,right,['e'],1,0.14183159999993222,0.4,1,0,AccFast,32,18,Woman,Right,
59,8,1,1.2008511000003637,['n'],1,right,['u'],0,0.15585989999999583,0.4,0,0,AccFast,32,18,Woman,Right,
0,9,1,1.4176339999994525,['n'],1,right,['e'],1,0.5769423999990977,0.4,1,0,AccAcc,32,18,Woman,Right,
1,9,1,1.5666819999987638,['n'],1,right,['e'],1,0.2698039000006247,0.2,1,0,AccAcc,32,18,Woman,Right,
2,9,1,1.3015479000005143,['c'],1,left,['e'],1,0.2895855999995547,0.4,1,0,AccAcc,32,18,Woman,Right,
3,9,1,1.6180666000000201,['n'],1,right,['u'],0,0.3599214000005304,0.2,0,0,AccAcc,32,18,Woman,Right,
4,9,1,1.9850311000009242,['n'],0,left,['u'],0,0.5101895999996486,0.2,1,0,AccAcc,32,18,Woman,Right,
5,9,1,2.0179868999985047,['c'],1,left,['u'],0,0.5235096000014892,0.2,0,0,AccAcc,32,18,Woman,Right,
6,9,1,1.3850529000010283,['c'],1,left,['e'],1,0.3057697000003827,0.4,1,0,AccAcc,32,18,Woman,Right,
7,9,1,2.183864700000413,['n'],0,left,['e'],1,0.44832689999930153,0.4,0,0,AccAcc,32,18,Woman,Right,
8,9,1,2.6658435000008467,['n'],0,left,['u'],0,0.5514609000001656,0.4,1,0,AccAcc,32,18,Woman,Right,
9,9,1,1.9831533000015042,['c'],1,left,['u'],0,0.3559396000000561,0.4,0,0,AccAcc,32,18,Woman,Right,
10,9,1,1.5989571000009164,['n'],1,right,['u'],0,1.0003372999999556,0.1,0,0,AccAcc,32,18,Woman,Right,
11,9,1,2.1019546000006812,['n'],0,left,['u'],0,0.33429830000022775,0.4,1,0,AccAcc,32,18,Woman,Right,
12,9,1,1.7995696999987558,['c'],1,left,['e'],1,0.4441184000006615,0.1,1,0,AccAcc,32,18,Woman,Right,
13,9,1,2.3514076999999816,['c'],1,left,['u'],0,0.49456889999964915,0.4,0,0,AccAcc,32,18,Woman,Right,
14,9,1,1.283069200000682,['n'],1,right,['u'],0,1.7549686999991536,0.2,0,0,AccAcc,32,18,Woman,Right,
15,9,1,1.0844586999992316,['n'],1,right,['e'],1,0.3314104999990377,0.4,1,0,AccAcc,32,18,Woman,Right,
16,9,1,1.9995189999990544,['c'],1,left,['e'],1,0.38562420000016573,0.2,1,0,AccAcc,32,18,Woman,Right,
17,9,1,0.7327172000004794,['n'],1,right,['e'],1,0.3111475000005157,0.2,1,0,AccAcc,32,18,Woman,Right,
18,9,1,1.3694519000000582,['n'],1,right,['u'],0,0.3255178999988857,0.2,0,0,AccAcc,32,18,Woman,Right,
19,9,1,1.9840853999994579,['n'],1,right,['u'],0,0.31596449999960896,0.1,0,0,AccAcc,32,18,Woman,Right,
20,9,1,1.4501646000007895,['c'],1,left,['e'],1,0.3599432999999408,0.1,1,0,AccAcc,32,18,Woman,Right,
21,9,1,2.733497700000953,['n'],0,left,['u'],0,0.33536719999938214,0.1,1,0,AccAcc,32,18,Woman,Right,
22,9,1,1.401325500000894,['c'],1,left,['e'],1,0.6678595000012137,0.4,1,0,AccAcc,32,18,Woman,Right,
23,9,1,2.915345100000195,['n'],1,right,['u'],0,0.46382439999979397,0.2,0,0,AccAcc,32,18,Woman,Right,
24,9,1,2.2992462999991403,['n'],1,right,['e'],1,0.3241508999999496,0.4,1,0,AccAcc,32,18,Woman,Right,
25,9,1,2.816220799999428,['c'],1,left,['e'],1,0.23332940000000235,0.1,1,0,AccAcc,32,18,Woman,Right,
26,9,1,1.9655524000008882,['c'],1,left,['e'],1,0.4837465999989945,0.2,1,0,AccAcc,32,18,Woman,Right,
27,9,1,0.8330560000013065,['n'],1,right,['e'],1,0.5294995000003837,0.4,1,0,AccAcc,32,18,Woman,Right,
28,9,1,2.0165830999994796,['c'],1,left,['u'],0,0.5265462999996089,0.1,0,0,AccAcc,32,18,Woman,Right,
29,9,1,3.002379600000495,['c'],1,left,['u'],0,0.5469369999991613,0.1,0,0,AccAcc,32,18,Woman,Right,
30,9,1,2.6845215000012104,['c'],1,left,['u'],0,0.2282015999990108,0.2,0,0,AccAcc,32,18,Woman,Right,
31,9,1,2.2345399999994697,['n'],0,left,['u'],0,0.5160682000005181,0.4,1,0,AccAcc,32,18,Woman,Right,
32,9,1,2.4325790999992023,['c'],0,right,['u'],0,0.3538559999997233,0.1,1,0,AccAcc,32,18,Woman,Right,
33,9,1,3.5507992999991984,['n'],1,right,['u'],0,0.7751150999993115,0.4,0,0,AccAcc,32,18,Woman,Right,
34,9,1,3.0510149000001547,['n'],1,right,['u'],0,0.5129593000001478,0.1,0,0,AccAcc,32,18,Woman,Right,
35,9,1,1.9345370999999432,['c'],0,right,['u'],0,0.25732720000087284,0.2,1,0,AccAcc,32,18,Woman,Right,
36,9,1,1.8009000000001834,['n'],0,left,['u'],0,0.35436789999948815,0.2,1,0,AccAcc,32,18,Woman,Right,
37,9,1,1.466620299999704,['n'],1,right,['e'],1,0.5254218999998557,0.2,1,0,AccAcc,32,18,Woman,Right,
38,9,1,2.250717500000974,['c'],0,right,['u'],0,0.2085466999997152,0.1,1,0,AccAcc,32,18,Woman,Right,
39,9,1,2.0161480000006122,['n'],0,left,['u'],0,0.5223216000013053,0.4,1,0,AccAcc,32,18,Woman,Right,
40,9,1,3.083260400000654,['n'],1,right,['u'],0,1.819680900000094,0.1,0,0,AccAcc,32,18,Woman,Right,
41,9,1,2.2832250999999815,['c'],1,left,['e'],1,0.3627617000001919,0.1,1,0,AccAcc,32,18,Woman,Right,
42,9,1,3.0177541000011843,['c'],0,right,['u'],0,0.27733729999999923,0.4,1,0,AccAcc,32,18,Woman,Right,
43,9,1,1.1842868999992788,['n'],1,right,['e'],1,0.36577829999987443,0.4,1,0,AccAcc,32,18,Woman,Right,
44,9,1,2.4845612999997684,['c'],1,left,['u'],0,0.25408040000002075,0.2,0,0,AccAcc,32,18,Woman,Right,
45,9,1,2.0680014999998093,['c'],0,right,['u'],0,0.3253215000004275,0.1,1,0,AccAcc,32,18,Woman,Right,
46,9,1,1.567901799999163,['n'],0,left,['e'],1,0.33098379999864846,0.1,0,0,AccAcc,32,18,Woman,Right,
47,9,1,1.250370899999325,['c'],0,right,['u'],0,0.5740220000006957,0.2,1,0,AccAcc,32,18,Woman,Right,
48,9,1,1.0022568999993382,['n'],1,right,['e'],1,0.32171480000033625,0.2,1,0,AccAcc,32,18,Woman,Right,
49,9,1,2.367553100000805,['n'],0,left,['u'],0,0.34471839999969234,0.1,1,0,AccAcc,32,18,Woman,Right,
50,9,1,2.2509624999984226,['n'],1,right,['u'],0,0.5647298000003502,0.1,0,0,AccAcc,32,18,Woman,Right,
51,9,1,1.8846964000003936,['c'],0,right,['u'],0,0.3403412000006938,0.2,1,0,AccAcc,32,18,Woman,Right,
52,9,1,2.384588499999154,['n'],1,right,['e'],1,0.36214449999897624,0.1,1,0,AccAcc,32,18,Woman,Right,
53,9,1,1.8836028000005172,['n'],1,right,['u'],0,0.4025034999995114,0.2,0,0,AccAcc,32,18,Woman,Right,
54,9,1,1.167642699998396,['c'],1,left,['e'],1,0.7263929999990069,0.4,1,0,AccAcc,32,18,Woman,Right,
55,9,1,0.7341855999984546,['c'],1,left,['e'],1,0.5267285999998421,0.4,1,0,AccAcc,32,18,Woman,Right,
56,9,1,1.401467199999388,['c'],1,left,['e'],1,0.4522940999995626,0.1,1,0,AccAcc,32,18,Woman,Right,
57,9,1,0.8180740000007063,['n'],1,right,['e'],1,0.291979600000559,0.2,1,0,AccAcc,32,18,Woman,Right,
58,9,1,1.6010562000010395,['n'],1,right,['e'],1,0.31491970000024594,0.4,1,0,AccAcc,32,18,Woman,Right,
59,9,1,1.468594199999643,['c'],1,left,['u'],0,0.23011159999987285,0.1,0,0,AccAcc,32,18,Woman,Right,
0,10,1,1.6175758999997925,['n'],0,left,['u'],0,0.2188899999982823,0.1,1,0,FastAcc,32,18,Woman,Right,
1,10,1,1.3668560999994952,['n'],1,right,['u'],0,0.14179969999895548,0.2,0,0,FastAcc,32,18,Woman,Right,
2,10,1,1.951195600000574,['n'],0,left,['e'],1,0.10942939999949886,0.1,0,0,FastAcc,32,18,Woman,Right,
3,10,1,1.3841770999988512,['n'],0,left,['u'],0,0.13238710000041465,0.1,1,0,FastAcc,32,18,Woman,Right,
4,10,1,1.1661383999999089,['n'],1,right,['e'],1,0.17959909999990487,0.4,1,0,FastAcc,32,18,Woman,Right,
5,10,1,1.31785839999975,['c'],1,left,['u'],0,0.10551820000000589,0.1,0,0,FastAcc,32,18,Woman,Right,
6,10,1,2.317664700000023,['n'],0,left,['u'],0,0.1385569999984,0.1,1,0,FastAcc,32,18,Woman,Right,
7,10,1,1.634496799999397,['n'],1,right,['e'],1,0.10211320000053092,0.2,1,0,FastAcc,32,18,Woman,Right,
8,10,1,1.7517883000000438,['c'],0,right,['u'],0,0.11064889999943262,0.2,1,0,FastAcc,32,18,Woman,Right,
9,10,1,1.3347091999985423,['n'],1,right,['e'],1,0.08743949999916367,0.2,1,0,FastAcc,32,18,Woman,Right,
10,10,1,2.150691900000311,['n'],1,right,['e'],1,0.0968166000002384,0.1,1,0,FastAcc,32,18,Woman,Right,
11,10,1,3.4342467000005854,['n'],1,right,['e'],1,0.1015834999998333,0.2,1,0,FastAcc,32,18,Woman,Right,
12,10,1,0.933823499999562,['n'],1,right,['e'],1,0.11049129999992147,0.4,1,0,FastAcc,32,18,Woman,Right,
13,10,1,1.5339141999993444,['n'],0,left,['u'],0,0.15960069999891857,0.1,1,0,FastAcc,32,18,Woman,Right,
14,10,1,2.3846533999985695,['c'],0,right,['u'],0,0.12470729999949981,0.2,1,0,FastAcc,32,18,Woman,Right,
15,10,1,1.5177813999998762,['c'],1,left,['e'],1,0.15801900000042224,0.1,1,0,FastAcc,32,18,Woman,Right,
16,10,1,1.4832951999997022,['n'],1,right,['e'],1,0.11178579999977956,0.4,1,0,FastAcc,32,18,Woman,Right,
17,10,1,1.7345758999999816,['n'],1,right,['e'],1,0.103820899999846,0.4,1,0,FastAcc,32,18,Woman,Right,
18,10,1,2.4840523000002577,['n'],1,right,['e'],1,0.131577299998753,0.2,1,0,FastAcc,32,18,Woman,Right,
19,10,1,1.8177821999997832,['c'],0,right,['u'],0,0.11922210000011546,0.1,1,0,FastAcc,32,18,Woman,Right,
20,10,1,1.4832540000006702,['n'],0,left,['e'],1,0.1864347999999154,0.2,0,0,FastAcc,32,18,Woman,Right,
21,10,1,2.3679078000004665,['n'],0,left,['u'],0,0.15006720000019413,0.1,1,0,FastAcc,32,18,Woman,Right,
22,10,1,2.1846932000007655,['n'],0,left,['u'],0,0.13950389999990875,0.4,1,0,FastAcc,32,18,Woman,Right,
23,10,1,1.9176797999989503,['c'],0,right,['u'],0,0.10752689999935683,0.2,1,0,FastAcc,32,18,Woman,Right,
24,10,1,1.0666605999995227,['n'],0,left,['e'],1,0.08007230000112031,0.1,0,0,FastAcc,32,18,Woman,Right,
25,10,1,0.6658895000000484,['n'],1,right,['e'],1,0.1168760000000475,0.2,1,0,FastAcc,32,18,Woman,Right,
26,10,1,2.08369010000024,['n'],0,left,['e'],1,0.22230000000126893,0.1,0,0,FastAcc,32,18,Woman,Right,
27,10,1,1.234420399998271,['n'],1,right,['e'],1,0.10333780000109982,0.2,1,0,FastAcc,32,18,Woman,Right,
28,10,1,1.600366099999519,['c'],1,left,['u'],0,0.11676950000037323,0.2,0,0,FastAcc,32,18,Woman,Right,
29,10,1,0.8499289999999746,['n'],1,right,['e'],1,0.09650090000104683,0.4,1,0,FastAcc,32,18,Woman,Right,
30,10,1,3.1177564000008715,['n'],0,left,['u'],0,0.13007050000123854,0.4,1,0,FastAcc,32,18,Woman,Right,
31,10,1,3.534298900000067,['c'],1,left,['u'],0,0.09817810000095051,0.1,0,0,FastAcc,32,18,Woman,Right,
32,10,1,0.8006578999993508,['n'],1,right,['e'],1,0.06416059999901336,0.2,1,0,FastAcc,32,18,Woman,Right,
33,10,1,1.967915000001085,['n'],0,left,['u'],0,0.30509259999962524,0.2,1,0,FastAcc,32,18,Woman,Right,
34,10,1,0.9011716999993951,['n'],1,right,['e'],1,0.08341790000122273,0.4,1,0,FastAcc,32,18,Woman,Right,
35,10,1,0.7680473000000347,['n'],1,right,['e'],1,0.05187570000089181,0.2,1,0,FastAcc,32,18,Woman,Right,
36,10,1,1.6842861000004632,['n'],0,left,['u'],0,0.12893550000080722,0.4,1,0,FastAcc,32,18,Woman,Right,
37,10,1,0.8011088000002928,['n'],0,left,['u'],0,0.2698718000010558,0.1,1,0,FastAcc,32,18,Woman,Right,
38,10,1,0.9667614000009053,['c'],1,left,['u'],0,0.09484779999911552,0.4,0,0,FastAcc,32,18,Woman,Right,
39,10,1,1.5838270000003831,['c'],1,left,['u'],0,0.11034169999948062,0.2,0,0,FastAcc,32,18,Woman,Right,
40,10,1,1.7013414000011835,['n'],0,left,['u'],0,0.10482740000043123,0.1,1,0,FastAcc,32,18,Woman,Right,
41,10,1,0.7674132000011014,['n'],1,right,['e'],1,0.08880060000046797,0.4,1,0,FastAcc,32,18,Woman,Right,
42,10,1,1.201287500000035,['n'],0,left,['u'],0,0.1036469999999099,0.2,1,0,FastAcc,32,18,Woman,Right,
43,10,1,2.284593099999256,['n'],1,right,['e'],1,0.15459899999950721,0.2,1,0,FastAcc,32,18,Woman,Right,
44,10,1,0.8339065999989543,['n'],1,right,['e'],1,0.03754109999863431,0.4,1,0,FastAcc,32,18,Woman,Right,
45,10,1,0.9016319000002113,['n'],1,right,['e'],1,0.11456120000002556,0.1,1,0,FastAcc,32,18,Woman,Right,
46,10,1,0.9847072000011394,['n'],1,right,['e'],1,0.16841889999886916,0.4,1,0,FastAcc,32,18,Woman,Right,
47,10,1,2.034419399999024,['n'],0,left,['u'],0,0.3711513999987801,0.2,1,0,FastAcc,32,18,Woman,Right,
48,10,1,2.717713600000934,['n'],0,left,['u'],0,0.042426699999850825,0.2,1,0,FastAcc,32,18,Woman,Right,
49,10,1,1.3177235000002838,['n'],0,left,['u'],0,0.10244469999997818,0.1,1,0,FastAcc,32,18,Woman,Right,
50,10,1,1.8343839000008302,['n'],0,left,['u'],0,0.027764000000388478,0.4,1,0,FastAcc,32,18,Woman,Right,
51,10,1,2.1345541999999114,['c'],1,left,['u'],0,0.08745180000005348,0.4,0,0,FastAcc,32,18,Woman,Right,
52,10,1,1.1172127999998338,['n'],1,right,['e'],1,0.5216739000006783,0.4,1,0,FastAcc,32,18,Woman,Right,
53,10,1,0.983970400000544,['c'],1,left,['e'],1,0.047897299999021925,0.4,1,0,FastAcc,32,18,Woman,Right,
54,10,1,1.4497172999999748,['c'],1,left,['u'],0,0.11898099999962142,0.4,0,0,FastAcc,32,18,Woman,Right,
55,10,1,1.6839081999987684,['n'],1,right,['u'],0,0.17651079999996,0.1,0,0,FastAcc,32,18,Woman,Right,
56,10,1,0.8845708000008017,['n'],1,right,['e'],1,0.05690399999912188,0.4,1,0,FastAcc,32,18,Woman,Right,
57,10,1,1.317933099999209,['c'],1,left,['e'],1,0.08533619999980147,0.4,1,0,FastAcc,32,18,Woman,Right,
58,10,1,0.7340187999998307,['n'],1,right,['e'],1,0.08611289999862493,0.1,1,0,FastAcc,32,18,Woman,Right,
59,10,1,2.734148699999423,['c'],0,right,['e'],1,0.10415110000030836,0.1,0,0,FastAcc,32,18,Woman,Right,
0,11,1,1.2010827000012796,['n'],1,right,['e'],1,0.06213149999894085,0.1,1,0,FastFast,32,18,Woman,Right,
1,11,1,1.117872000000716,['c'],1,left,['u'],0,0.35330100000101083,0.4,0,0,FastFast,32,18,Woman,Right,
2,11,1,1.8672181000001729,['n'],1,right,['u'],0,0.13865290000103414,0.1,0,0,FastFast,32,18,Woman,Right,
3,11,1,1.1014013000003615,['c'],1,left,['e'],1,0.28369630000088364,0.4,1,0,FastFast,32,18,Woman,Right,
4,11,1,1.3681823000006261,['n'],1,right,['e'],1,0.10818119999930786,0.2,1,0,FastFast,32,18,Woman,Right,
5,11,1,0.8006578000004083,['n'],1,right,['e'],1,0.07434900000043854,0.4,1,0,FastFast,32,18,Woman,Right,
6,11,1,1.1849651000011363,['c'],1,left,['u'],0,0.058559699999022996,0.1,0,0,FastFast,32,18,Woman,Right,
7,11,1,1.683738199999425,['n'],0,left,['u'],0,0.039644299999054056,0.2,1,0,FastFast,32,18,Woman,Right,
8,11,1,1.6676867000005586,['c'],1,left,['u'],0,0.13451900000109163,0.2,0,0,FastFast,32,18,Woman,Right,
9,11,1,0.9685143000006065,['c'],1,left,['e'],1,0.12449540000125126,0.2,1,0,FastFast,32,18,Woman,Right,
10,11,1,0.801296600000569,['n'],1,right,['e'],1,0.041911100001016166,0.4,1,0,FastFast,32,18,Woman,Right,
11,11,1,0.8683249000005162,['n'],1,right,['e'],1,0.10448449999967124,0.4,1,0,FastFast,32,18,Woman,Right,
12,11,1,0.6517760999995517,['n'],1,right,['e'],1,0.09245600000031118,0.4,1,0,FastFast,32,18,Woman,Right,
13,11,1,1.7348390000006475,['c'],0,right,['u'],0,0.10202720000052068,0.1,1,0,FastFast,32,18,Woman,Right,
14,11,1,0.9328891999994084,['c'],1,left,['e'],1,0.39986709999902814,0.2,1,0,FastFast,32,18,Woman,Right,
15,11,1,1.5845797000001767,['n'],0,left,['u'],0,0.14598469999873487,0.1,1,0,FastFast,32,18,Woman,Right,
16,11,1,1.95057000000088,['n'],1,right,['e'],1,0.12841429999934917,0.1,1,0,FastFast,32,18,Woman,Right,
17,11,1,2.032413799999631,['n'],0,left,['u'],0,0.06100999999944179,0.2,1,0,FastFast,32,18,Woman,Right,
18,11,1,1.3681472999996913,['c'],1,left,['e'],1,0.022022799999831477,0.2,1,0,FastFast,32,18,Woman,Right,
19,11,1,1.2836931000001641,['n'],1,right,['e'],1,0.10038329999952111,0.1,1,0,FastFast,32,18,Woman,Right,
20,11,1,2.1348065999991377,['n'],0,left,['e'],1,0.0453427999982523,0.1,0,0,FastFast,32,18,Woman,Right,
21,11,1,0.8676262000008137,['n'],1,right,['e'],1,0.07516100000066217,0.2,1,0,FastFast,32,18,Woman,Right,
22,11,1,0.6014625999996497,['n'],1,right,['e'],1,0.09871530000054918,0.4,1,0,FastFast,32,18,Woman,Right,
23,11,1,1.9845358000002307,['n'],1,right,['e'],1,0.1136372000000847,0.1,1,0,FastFast,32,18,Woman,Right,
24,11,1,1.6344042000000627,['c'],1,left,['e'],1,0.11084429999937129,0.4,1,0,FastFast,32,18,Woman,Right,
25,11,1,0.9341812000002392,['n'],1,right,['u'],0,0.13617820000035863,0.1,0,0,FastFast,32,18,Woman,Right,
26,11,1,0.6178334000014729,['n'],1,right,['e'],1,0.21907999999893946,0.4,1,0,FastFast,32,18,Woman,Right,
27,11,1,0.9007261999995535,['n'],1,right,['e'],1,0.04881799999930081,0.4,1,0,FastFast,32,18,Woman,Right,
28,11,1,0.9008886999999959,['c'],1,left,['e'],1,0.12507580000055896,0.2,1,0,FastFast,32,18,Woman,Right,
29,11,1,1.1006567999993422,['n'],1,right,['u'],0,0.14257109999925888,0.1,0,0,FastFast,32,18,Woman,Right,
30,11,1,1.3675665999999183,['c'],1,left,['e'],1,0.11708609999914188,0.4,1,0,FastFast,32,18,Woman,Right,
31,11,1,0.9525499999999738,['n'],0,left,['e'],1,0.09273590000157128,0.2,0,0,FastFast,32,18,Woman,Right,
32,11,1,1.2349919000007503,['c'],0,right,['e'],1,0.18641960000059044,0.4,0,0,FastFast,32,18,Woman,Right,
33,11,1,1.367235099998652,['c'],0,right,['e'],1,0.12665590000142402,0.1,0,0,FastFast,32,18,Woman,Right,
34,11,1,1.2671938999992562,['c'],1,left,['u'],0,0.13792120000107388,0.2,0,0,FastFast,32,18,Woman,Right,
35,11,1,1.3844196000009106,['c'],1,left,['e'],1,0.06326000000080967,0.4,1,0,FastFast,32,18,Woman,Right,
36,11,1,1.4514832999993814,['n'],1,right,['u'],0,0.16500710000036634,0.1,0,0,FastFast,32,18,Woman,Right,
37,11,1,0.8173907000000327,['c'],1,left,['e'],1,0.12804569999934756,0.4,1,0,FastFast,32,18,Woman,Right,
38,11,1,1.467535300000236,['n'],0,left,['u'],0,0.14686169999913545,0.2,1,0,FastFast,32,18,Woman,Right,
39,11,1,1.018179799999416,['c'],1,left,['e'],1,0.11841400000048452,0.2,1,0,FastFast,32,18,Woman,Right,
40,11,1,0.7013867999994545,['n'],1,right,['e'],1,0.13638619999983348,0.4,1,0,FastFast,32,18,Woman,Right,
41,11,1,1.6180272000001423,['c'],0,right,['u'],0,0.10070719999930589,0.1,1,0,FastFast,32,18,Woman,Right,
42,11,1,0.6183721999987029,['n'],1,right,['e'],1,0.1539959000001545,0.2,1,0,FastFast,32,18,Woman,Right,
43,11,1,2.9838205999985803,['n'],1,right,['u'],0,0.14324709999891638,0.2,0,0,FastFast,32,18,Woman,Right,
44,11,1,0.734022399999958,['c'],1,left,['e'],1,0.12677530000109982,0.4,1,0,FastFast,32,18,Woman,Right,
45,11,1,0.6341162000007898,['n'],1,right,['e'],1,0.14722279999841703,0.2,1,0,FastFast,32,18,Woman,Right,
46,11,1,0.6682189999992261,['c'],1,left,['e'],1,0.08463930000107212,0.4,1,0,FastFast,32,18,Woman,Right,
47,11,1,1.0511392999997042,['n'],0,left,['u'],0,0.15351620000001276,0.1,1,0,FastFast,32,18,Woman,Right,
48,11,1,1.26886100000047,['n'],0,left,['u'],0,0.0832845000004454,0.1,1,0,FastFast,32,18,Woman,Right,
49,11,1,1.0000875999994605,['c'],1,left,['u'],0,0.15444490000118094,0.2,0,0,FastFast,32,18,Woman,Right,
50,11,1,1.7839408999989246,['n'],0,left,['u'],0,0.1432764999990468,0.4,1,0,FastFast,32,18,Woman,Right,
51,11,1,1.417830700000195,['n'],1,right,['e'],1,0.11563750000095752,0.1,1,0,FastFast,32,18,Woman,Right,
52,11,1,1.3010928999992757,['n'],1,right,['e'],1,0.17324890000054438,0.4,1,0,FastFast,32,18,Woman,Right,
53,11,1,1.168339100000594,['n'],0,left,['u'],0,0.15420549999907962,0.1,1,0,FastFast,32,18,Woman,Right,
54,11,1,1.016441699999632,['c'],1,left,['e'],1,0.11082019999957993,0.2,1,0,FastFast,32,18,Woman,Right,
55,11,1,1.584296600000016,['n'],0,left,['e'],1,0.12488769999981741,0.1,0,0,FastFast,32,18,Woman,Right,
56,11,1,2.766625899999781,['n'],1,right,['u'],0,0.07667609999953129,0.4,0,0,FastFast,32,18,Woman,Right,
57,11,1,1.8828340000000026,['c'],1,left,['u'],0,0.08047720000104164,0.2,0,0,FastFast,32,18,Woman,Right,
58,11,1,2.034267400000317,['n'],1,right,['u'],0,0.11012750000008964,0.2,0,0,FastFast,32,18,Woman,Right,
59,11,1,1.584399299999859,['n'],1,right,['u'],0,0.07733469999948284,0.1,0,0,FastFast,32,18,Woman,Right,
0,12,1,2.234237000000576,['n'],0,left,['e'],1,0.11649889999898733,0.1,0,0,AccFast,32,18,Woman,Right,
1,12,1,1.7152863000010257,['n'],1,right,['u'],0,0.12683950000064215,0.2,0,0,AccFast,32,18,Woman,Right,
2,12,1,1.968706800000291,['n'],1,right,['u'],0,0.4124885000001086,0.2,0,0,AccFast,32,18,Woman,Right,
3,12,1,1.9008196000013413,['n'],0,left,['u'],0,0.13003549999848474,0.1,1,0,AccFast,32,18,Woman,Right,
4,12,1,1.13474959999985,['c'],1,left,['e'],1,0.22565340000073775,0.1,1,0,AccFast,32,18,Woman,Right,
5,12,1,1.9179629999998724,['n'],1,right,['e'],1,0.07871410000007018,0.1,1,0,AccFast,32,18,Woman,Right,
6,12,1,1.750938600000154,['c'],1,left,['e'],1,0.08782909999899857,0.2,1,0,AccFast,32,18,Woman,Right,
7,12,1,3.151045000000522,['n'],0,left,['u'],0,0.07290240000111226,0.4,1,0,AccFast,32,18,Woman,Right,
8,12,1,1.5845446999992419,['n'],1,right,['e'],1,0.08955910000076983,0.2,1,0,AccFast,32,18,Woman,Right,
9,12,1,3.184423099999549,['n'],1,right,['u'],0,0.13726449999921897,0.1,0,0,AccFast,32,18,Woman,Right,
10,12,1,1.9841326999994635,['n'],1,right,['e'],1,0.11964900000020862,0.4,1,0,AccFast,32,18,Woman,Right,
11,12,1,1.5669593999991775,['c'],1,left,['e'],1,0.08649479999985488,0.4,1,0,AccFast,32,18,Woman,Right,
12,12,1,3.784238100000948,['n'],0,left,['e'],1,0.0938133999989077,0.4,0,0,AccFast,32,18,Woman,Right,
13,12,1,2.3843149000003905,['n'],0,left,['u'],0,0.15757420000045386,0.1,1,0,AccFast,32,18,Woman,Right,
14,12,1,1.7172033000006195,['c'],1,left,['u'],0,0.10119579999991402,0.2,0,0,AccFast,32,18,Woman,Right,
15,12,1,1.483442800001285,['n'],1,right,['e'],1,0.07280890000038198,0.2,1,0,AccFast,32,18,Woman,Right,
16,12,1,2.6503114999995887,['n'],1,right,['u'],0,0.030830200001219055,0.2,0,0,AccFast,32,18,Woman,Right,
17,12,1,2.1679533000005904,['n'],0,left,['e'],1,0.08892779999951017,0.2,0,0,AccFast,32,18,Woman,Right,
18,12,1,2.401023399999758,['c'],1,left,['u'],0,0.21569330000056652,0.4,0,0,AccFast,32,18,Woman,Right,
19,12,1,1.8678756000008434,['n'],1,right,['e'],1,0.08699929999966116,0.4,1,0,AccFast,32,18,Woman,Right,
20,12,1,1.967725700000301,['n'],1,right,['e'],1,0.055104600000049686,0.4,1,0,AccFast,32,18,Woman,Right,
21,12,1,1.7341716999999335,['c'],0,right,['u'],0,0.08210700000017823,0.2,1,0,AccFast,32,18,Woman,Right,
22,12,1,2.584389400000873,['c'],1,left,['u'],0,0.3459661999986565,0.4,0,0,AccFast,32,18,Woman,Right,
23,12,1,1.3173653999983799,['n'],1,right,['u'],0,0.15428929999870888,0.1,0,0,AccFast,32,18,Woman,Right,
24,12,1,1.6345443000009254,['c'],1,left,['u'],0,0.11681739999949059,0.1,0,0,AccFast,32,18,Woman,Right,
25,12,1,2.6164802000002965,['n'],0,left,['u'],0,0.04256549999990966,0.1,1,0,AccFast,32,18,Woman,Right,
26,12,1,2.000782999999501,['n'],0,left,['u'],0,0.1069350999987364,0.2,1,0,AccFast,32,18,Woman,Right,
27,12,1,2.116917299999841,['n'],0,left,['u'],0,0.06852690000050643,0.2,1,0,AccFast,32,18,Woman,Right,
28,12,1,1.8511455999996542,['n'],0,left,['u'],0,0.15458960000069055,0.1,1,0,AccFast,32,18,Woman,Right,
29,12,1,1.0844777999991493,['n'],1,right,['e'],1,0.09124900000097114,0.2,1,0,AccFast,32,18,Woman,Right,
30,12,1,0.8666376000001037,['n'],1,right,['e'],1,0.1524427000003925,0.4,1,0,AccFast,32,18,Woman,Right,
31,12,1,1.2006679999994958,['c'],1,left,['u'],0,0.14780679999967106,0.1,0,0,AccFast,32,18,Woman,Right,
32,12,1,0.7182327000009536,['n'],1,right,['e'],1,0.099338699999862,0.4,1,0,AccFast,32,18,Woman,Right,
33,12,1,2.7011483999995107,['c'],1,left,['e'],1,0.19789380000111123,0.4,1,0,AccFast,32,18,Woman,Right,
