withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
34,12,1,0.8672012999995786,['c'],0,right,['u'],0,0.22429320000082953,0.1,1,0,AccAcc,26,18,Woman,Left,
35,12,1,0.7681811000002199,['n'],0,left,['e'],1,0.1711353999999119,0.1,0,0,AccAcc,26,18,Woman,Left,
36,12,1,0.33438550000028044,['c'],0,right,['u'],0,0.2654124000000593,0.2,1,0,AccAcc,26,18,Woman,Left,
37,12,1,0.58456920000026,['n'],1,right,['e'],1,0.23355889999947976,0.1,1,0,AccAcc,26,18,Woman,Left,
38,12,1,0.31801850000010745,['c'],1,left,['u'],0,0.19795760000124574,0.2,0,0,AccAcc,26,18,Woman,Left,
39,12,1,0.1345623000015621,['n'],1,right,['e'],1,0.2347843000006833,0.4,1,0,AccAcc,26,18,Woman,Left,
40,12,1,0.3845390000005864,['c'],0,right,['u'],0,0.18039630000021134,0.4,1,0,AccAcc,26,18,Woman,Left,
41,12,1,0.3005754000005254,['n'],1,right,['e'],1,0.21131710000008752,0.1,1,0,AccAcc,26,18,Woman,Left,
42,12,1,0.3846083999997063,['c'],0,right,['u'],0,0.22222879999935685,0.1,1,0,AccAcc,26,18,Woman,Left,
43,12,1,0.36809250000078464,['n'],0,left,['e'],1,0.3132989000005182,0.4,0,0,AccAcc,26,18,Woman,Left,
44,12,1,0.7840035999997781,['c'],1,left,['u'],0,0.4635771000012028,0.2,0,0,AccAcc,26,18,Woman,Left,
45,12,1,0.2342573000005359,['n'],1,right,['e'],1,0.2617670999989059,0.4,1,0,AccAcc,26,18,Woman,Left,
46,12,1,1.2168953000000329,['n'],0,left,['u'],0,0.09293660000003001,0.2,1,0,AccAcc,26,18,Woman,Left,
47,12,1,0.33397169999989273,['c'],0,right,['e'],1,0.17455339999833086,0.2,0,0,AccAcc,26,18,Woman,Left,
48,12,1,0.2178820999997697,['n'],0,left,['u'],0,0.033390000000508735,0.2,1,0,AccAcc,26,18,Woman,Left,
49,12,1,0.33463510000001406,['n'],0,left,['u'],0,0.16477999999915482,0.4,1,0,AccAcc,26,18,Woman,Left,
50,12,1,0.10180919999947946,['n'],1,right,['e'],1,0.18860660000063945,0.1,1,0,AccAcc,26,18,Woman,Left,
51,12,1,0.21815539999988687,['c'],1,left,['u'],0,0.6706751000001532,0.1,0,0,AccAcc,26,18,Woman,Left,
52,12,1,0.1181481999992684,['n'],1,right,['e'],1,0.24167109999871172,0.4,1,0,AccAcc,26,18,Woman,Left,
53,12,1,0.2512168000012025,['c'],1,left,['u'],0,0.08038459999988845,0.2,0,0,AccAcc,26,18,Woman,Left,
54,12,1,0.28367419999995036,['n'],1,right,['u'],0,0.08423279999988154,0.2,0,0,AccAcc,26,18,Woman,Left,
55,12,1,0.3346414999996341,['c'],1,left,['e'],1,0.21376869999949122,0.1,1,0,AccAcc,26,18,Woman,Left,
56,12,1,0.8508209000010538,['n'],1,right,['e'],1,0.17332530000021507,0.2,1,0,AccAcc,26,18,Woman,Left,
57,12,1,0.3351421000006667,['c'],1,left,['u'],0,0.14039190000039525,0.2,0,0,AccAcc,26,18,Woman,Left,
58,12,1,0.21777110000039102,['n'],1,right,['e'],1,0.2877704000002268,0.1,1,0,AccAcc,26,18,Woman,Left,
59,12,1,0.25060490000032587,['c'],0,right,['u'],0,0.15655540000079782,0.4,1,0,AccAcc,26,18,Woman,Left,
0,13,1,1.4843585999988136,['n'],1,right,['e'],1,0.1482586000001902,0.1,1,0,FastAcc,26,18,Woman,Left,
1,13,1,0.30127010000069276,['c'],0,right,['u'],0,0.19658980000167503,0.2,1,0,FastAcc,26,18,Woman,Left,
2,13,1,0.417160299999523,['n'],1,right,['e'],1,0.25415370000155235,0.1,1,0,FastAcc,26,18,Woman,Left,
3,13,1,0.33450009999978647,['n'],0,left,['u'],0,0.10500979999960691,0.4,1,0,FastAcc,26,18,Woman,Left,
4,13,1,0.6340570000011212,['n'],0,left,['e'],1,0.23781419999977516,0.2,0,0,FastAcc,26,18,Woman,Left,
5,13,1,0.3178983999987395,['c'],1,left,['u'],0,0.1863165000013396,0.2,0,0,FastAcc,26,18,Woman,Left,
6,13,1,0.4678647999990062,['c'],0,right,['u'],0,0.16258710000147403,0.4,1,0,FastAcc,26,18,Woman,Left,
7,13,1,0.13472880000153964,['n'],1,right,['e'],1,0.1845697000007931,0.1,1,0,FastAcc,26,18,Woman,Left,
8,13,1,0.051393600000665174,['c'],1,left,['u'],0,0.20950139999877138,0.4,0,0,FastAcc,26,18,Woman,Left,
9,13,1,0.25103040000067267,['n'],1,right,['e'],1,0.20981819999906293,0.1,1,0,FastAcc,26,18,Woman,Left,
10,13,1,0.6341065999986313,['c'],0,right,['u'],0,0.16295499999978347,0.2,1,0,FastAcc,26,18,Woman,Left,
11,13,1,0.3012146000000939,['n'],0,left,['e'],1,0.2581812999997055,0.4,0,0,FastAcc,26,18,Woman,Left,
12,13,1,0.30171659999905387,['c'],1,left,['u'],0,0.190523100000064,0.2,0,0,FastAcc,26,18,Woman,Left,
13,13,1,0.26849330000004556,['n'],0,left,['e'],1,0.143259799999214,0.1,0,0,FastAcc,26,18,Woman,Left,
14,13,1,0.251320699999269,['n'],0,left,['e'],1,0.1619261000014376,0.1,0,0,FastAcc,26,18,Woman,Left,
15,13,1,0.28347389999908046,['n'],1,right,['u'],0,0.17853420000028564,0.2,0,0,FastAcc,26,18,Woman,Left,
16,13,1,0.16831479999927978,['n'],0,left,['e'],1,0.2627269000004162,0.2,0,0,FastAcc,26,18,Woman,Left,
17,13,1,0.6660372999995161,['c'],1,left,['u'],0,0.1964033999993262,0.4,0,0,FastAcc,26,18,Woman,Left,
18,13,1,0.26660789999914414,['n'],1,right,['e'],1,0.26007840000056603,0.2,1,0,FastAcc,26,18,Woman,Left,
19,13,1,1.201135899998917,['n'],0,left,['u'],0,0.4606222999991587,0.4,1,0,FastAcc,26,18,Woman,Left,
20,13,1,0.2847620000011375,['n'],1,right,['e'],1,0.20862529999976687,0.2,1,0,FastAcc,26,18,Woman,Left,
21,13,1,0.6671062000004895,['c'],0,right,['u'],0,0.14450870000109717,0.4,1,0,FastAcc,26,18,Woman,Left,
22,13,1,0.1010917999992671,['n'],1,right,['e'],1,0.18512019999980112,0.4,1,0,FastAcc,26,18,Woman,Left,
23,13,1,0.3012515999998868,['n'],0,left,['u'],0,0.18409190000056697,0.2,1,0,FastAcc,26,18,Woman,Left,
24,13,1,0.31785889999991923,['n'],1,right,['e'],1,0.2465252000001783,0.1,1,0,FastAcc,26,18,Woman,Left,
25,13,1,1.0011706999994203,['c'],1,left,['u'],0,0.2466033000000607,0.4,0,0,FastAcc,26,18,Woman,Left,
26,13,1,0.01652289999947243,['n'],1,right,['e'],1,0.23840949999976147,0.4,1,0,FastAcc,26,18,Woman,Left,
27,13,1,0.7512886000004073,['c'],1,left,['u'],0,0.16952469999887398,0.1,0,0,FastAcc,26,18,Woman,Left,
28,13,1,0.20124519999990298,['n'],0,left,['u'],0,0.17289499999969848,0.1,1,0,FastAcc,26,18,Woman,Left,
29,13,1,0.3846486999991612,['n'],1,right,['e'],1,0.24919869999939692,0.1,1,0,FastAcc,26,18,Woman,Left,
30,13,1,0.4172966999994969,['n'],1,right,['u'],0,0.48095459999967716,0.2,0,0,FastAcc,26,18,Woman,Left,
31,13,1,0.7503015999991476,['n'],1,right,['u'],0,0.22549210000033781,0.2,0,0,FastAcc,26,18,Woman,Left,
32,13,1,0.41808119999950577,['n'],0,left,['u'],0,2.2504780999988725,0.4,1,0,FastAcc,26,18,Woman,Left,
33,13,1,0.31763540000065404,['n'],0,left,['e'],1,0.19856649999928777,0.2,0,0,FastAcc,26,18,Woman,Left,
34,13,1,0.2681009999996604,['n'],0,left,['u'],0,0.24592350000057195,0.2,1,0,FastAcc,26,18,Woman,Left,
35,13,1,0.601017300001331,['n'],0,left,['e'],1,0.1661294999994425,0.4,0,0,FastAcc,26,18,Woman,Left,
36,13,1,0.4178448999991815,['c'],1,left,['u'],0,0.3051491000005626,0.4,0,0,FastAcc,26,18,Woman,Left,
37,13,1,0.5840170000010403,['n'],1,right,['u'],0,0.2559579999997368,0.4,0,0,FastAcc,26,18,Woman,Left,
38,13,1,0.8346314000009443,['n'],0,left,['u'],0,0.23117679999995744,0.2,1,0,FastAcc,26,18,Woman,Left,
39,13,1,0.6011549000013474,['n'],1,right,['u'],0,0.1998851000007562,0.1,0,0,FastAcc,26,18,Woman,Left,
40,13,1,0.5346078000002308,['n'],0,left,['u'],0,0.3330640999993193,0.2,1,0,FastAcc,26,18,Woman,Left,
41,13,1,1.0178543999991234,['n'],1,right,['u'],0,0.8574309000014182,0.4,0,0,FastAcc,26,18,Woman,Left,
42,13,1,0.33497710000119696,['c'],1,left,['u'],0,0.25237039999956323,0.1,0,0,FastAcc,26,18,Woman,Left,
43,13,1,0.2677782999999181,['n'],0,left,['e'],1,0.18594769999981509,0.4,0,0,FastAcc,26,18,Woman,Left,
44,13,1,0.30113840000012715,['c'],1,left,['u'],0,0.2167464000012842,0.2,0,0,FastAcc,26,18,Woman,Left,
45,13,1,0.9001556000002893,['n'],1,right,['u'],0,0.38308409999990545,0.1,0,0,FastAcc,26,18,Woman,Left,
46,13,1,0.3013270999999804,['n'],0,left,['e'],1,0.18163370000002033,0.1,0,0,FastAcc,26,18,Woman,Left,
47,13,1,1.5004561000005197,['c'],0,right,['e'],1,0.1164243000002898,0.1,0,0,FastAcc,26,18,Woman,Left,
48,13,1,1.216897099999187,['n'],0,left,['u'],0,0.14579279999998107,0.1,1,0,FastAcc,26,18,Woman,Left,
49,13,1,0.6846145999988948,['n'],1,right,['e'],1,0.16249270000116667,0.4,1,0,FastAcc,26,18,Woman,Left,
50,13,1,0.6179276999991998,['c'],1,left,['e'],1,0.1662144999991142,0.2,1,0,FastAcc,26,18,Woman,Left,
51,13,1,0.9179348999987269,['c'],1,left,['u'],0,0.17233219999980065,0.4,0,0,FastAcc,26,18,Woman,Left,
52,13,1,0.6508064999998169,['n'],1,right,['u'],0,0.2380169999996724,0.2,0,0,FastAcc,26,18,Woman,Left,
53,13,1,1.000662899999952,['n'],1,right,['e'],1,0.17507040000054985,0.1,1,0,FastAcc,26,18,Woman,Left,
54,13,1,0.8680259999982809,['n'],1,right,['u'],0,0.3440856999986863,0.4,0,0,FastAcc,26,18,Woman,Left,
55,13,1,1.3175375000009808,['c'],0,right,['u'],0,0.21648720000121102,0.4,1,0,FastAcc,26,18,Woman,Left,
56,13,1,0.8508006000010937,['n'],1,right,['u'],0,0.20797449999918172,0.1,0,0,FastAcc,26,18,Woman,Left,
57,13,1,1.2509664999997767,['c'],0,right,['u'],0,0.18436130000009143,0.1,1,0,FastAcc,26,18,Woman,Left,
58,13,1,1.5511898999993718,['c'],0,right,['e'],1,0.42154329999902984,0.1,0,0,FastAcc,26,18,Woman,Left,
59,13,1,1.1848725999989256,['n'],0,left,['u'],0,0.23189319999983127,0.2,1,0,FastAcc,26,18,Woman,Left,
0,14,1,0.6676493999984814,['n'],0,left,['u'],0,0.1459950000007666,0.1,1,0,FastFast,26,18,Woman,Left,
1,14,1,1.0006388000001607,['n'],1,right,['u'],0,0.15024590000030003,0.4,0,0,FastFast,26,18,Woman,Left,
2,14,1,0.6845393000003241,['n'],0,left,['e'],1,0.08695590000024822,0.2,0,0,FastFast,26,18,Woman,Left,
3,14,1,1.4011054000002332,['n'],1,right,['u'],0,0.1258694000007381,0.2,0,0,FastFast,26,18,Woman,Left,
4,14,1,0.6505305999999109,['c'],0,right,['u'],0,0.1935790999996243,0.4,1,0,FastFast,26,18,Woman,Left,
5,14,1,0.8179911999995966,['c'],0,right,['u'],0,0.12376399999993737,0.4,1,0,FastFast,26,18,Woman,Left,
6,14,1,0.3181609999992361,['n'],0,left,['e'],1,0.14089480000075127,0.1,0,0,FastFast,26,18,Woman,Left,
7,14,1,0.31818030000067665,['c'],1,left,['u'],0,0.14093980000143347,0.1,0,0,FastFast,26,18,Woman,Left,
8,14,1,1.5508842000017466,['n'],1,right,['u'],0,0.18833250000170665,0.1,0,0,FastFast,26,18,Woman,Left,
9,14,1,0.8178306000008888,['c'],1,left,['e'],1,0.16636429999925895,0.2,1,0,FastFast,26,18,Woman,Left,
10,14,1,0.618324200000643,['n'],1,right,['u'],0,0.1372324000003573,0.2,0,0,FastFast,26,18,Woman,Left,
11,14,1,1.8844907999991847,['n'],1,right,['e'],1,0.2830095000026631,0.1,1,0,FastFast,26,18,Woman,Left,
12,14,1,2.700990900000761,['n'],1,right,['u'],0,0.2785121999986586,0.1,0,0,FastFast,26,18,Woman,Left,
13,14,1,4.78352630000154,['n'],0,left,['e'],1,0.9904611999991175,0.4,0,0,FastFast,26,18,Woman,Left,
14,14,1,3.4671993000010843,['c'],1,left,['u'],0,0.7510809999985213,0.1,0,0,FastFast,26,18,Woman,Left,
15,14,1,1.750466299999971,['c'],0,right,['e'],1,0.22159820000160835,0.2,0,0,FastFast,26,18,Woman,Left,
16,14,1,1.601172900001984,['c'],1,left,['e'],1,0.2472669999988284,0.2,1,0,FastFast,26,18,Woman,Left,
17,14,1,2.7176887999994506,['c'],1,left,['e'],1,0.25927710000178195,0.4,1,0,FastFast,26,18,Woman,Left,
18,14,1,1.2180797000000894,['c'],1,left,['e'],1,0.4589751999992586,0.4,1,0,FastFast,26,18,Woman,Left,
19,14,1,2.20052460000079,['n'],1,right,['u'],0,0.2913719999996829,0.4,0,0,FastFast,26,18,Woman,Left,
20,14,1,3.9678191999992123,['c'],0,right,['u'],0,0.2681086000011419,0.2,1,0,FastFast,26,18,Woman,Left,
21,14,1,1.0174979999974312,['c'],0,right,['u'],0,0.29905260000305134,0.1,1,0,FastFast,26,18,Woman,Left,
22,14,1,1.4181634999986272,['n'],1,right,['e'],1,1.2570044999993115,0.4,1,0,FastFast,26,18,Woman,Left,
23,14,1,0.9847340999986045,['n'],1,right,['e'],1,0.338189499998407,0.4,1,0,FastFast,26,18,Woman,Left,
24,14,1,2.5012233999987075,['c'],1,left,['e'],1,0.24311669999951846,0.2,1,0,FastFast,26,18,Woman,Left,
25,14,1,0.9844909999992524,['c'],1,left,['e'],1,0.24485409999761032,0.2,1,0,FastFast,26,18,Woman,Left,
26,14,1,3.1346452999969188,['n'],1,right,['u'],0,0.6096045000012964,0.2,0,0,FastFast,26,18,Woman,Left,
27,14,1,1.0839310999981535,['c'],1,left,['e'],1,0.17627680000077817,0.4,1,0,FastFast,26,18,Woman,Left,
28,14,1,1.5511478000007628,['n'],1,right,['u'],0,0.5097329000018362,0.1,0,0,FastFast,26,18,Woman,Left,
29,14,1,0.8006949999980861,['n'],0,left,['u'],0,0.2199651000009908,0.1,1,0,FastFast,26,18,Woman,Left,
30,14,1,4.384542499999952,['n'],0,left,['u'],0,0.13469050000276184,0.2,1,0,FastFast,26,18,Woman,Left,
31,14,1,1.6836726000001363,['c'],1,left,['e'],1,0.19255139999950188,0.4,1,0,FastFast,26,18,Woman,Left,
32,14,1,0.5350402000003669,['n'],1,right,['u'],0,0.19792579999921145,0.1,0,0,FastFast,26,18,Woman,Left,
33,14,1,0.8338685999988229,['n'],1,right,['u'],0,0.22313969999959227,0.2,0,0,FastFast,26,18,Woman,Left,
34,14,1,0.28471319999880507,['n'],0,left,['e'],1,0.17319750000024214,0.4,0,0,FastFast,26,18,Woman,Left,
35,14,1,0.43422629999986384,['c'],0,right,['u'],0,0.15151400000104331,0.2,1,0,FastFast,26,18,Woman,Left,
36,14,1,0.9169532999985677,['c'],1,left,['e'],1,0.22302169999966281,0.2,1,0,FastFast,26,18,Woman,Left,
37,14,1,1.1341305000023567,['n'],0,left,['e'],1,0.2196594000015466,0.4,0,0,FastFast,26,18,Woman,Left,
38,14,1,1.717669699999533,['c'],1,left,['u'],0,0.19256619999941904,0.1,0,0,FastFast,26,18,Woman,Left,
39,14,1,1.5344688999975915,['c'],1,left,['u'],0,1.9662247000014759,0.4,0,0,FastFast,26,18,Woman,Left,
40,14,1,1.5999628999998095,['n'],0,left,['e'],1,0.4350907999978517,0.2,0,0,FastFast,26,18,Woman,Left,
41,14,1,1.6012428000030923,['n'],1,right,['u'],0,0.35526409999874886,0.2,0,0,FastFast,26,18,Woman,Left,
42,14,1,1.9175359000000753,['c'],0,right,['e'],1,0.41110110000226996,0.4,0,0,FastFast,26,18,Woman,Left,
43,14,1,3.0507694000007177,['n'],1,right,['u'],0,0.24443310000060592,0.1,0,0,FastFast,26,18,Woman,Left,
44,14,1,0.9355156999990868,['n'],0,left,['e'],1,0.15150059999723453,0.4,0,0,FastFast,26,18,Woman,Left,
45,14,1,1.767789500001527,['n'],0,left,['e'],1,0.10914150000098743,0.2,0,0,FastFast,26,18,Woman,Left,
46,14,1,2.384754200000316,['n'],1,right,['u'],0,0.22015509999982896,0.1,0,0,FastFast,26,18,Woman,Left,
47,14,1,0.834763999999268,['n'],1,right,['u'],0,0.11684859999877517,0.2,0,0,FastFast,26,18,Woman,Left,
48,14,1,1.4498697999988508,['n'],1,right,['e'],1,0.12080970000170055,0.4,1,0,FastFast,26,18,Woman,Left,
49,14,1,1.1327120999994804,['n'],0,left,['e'],1,0.12144330000228365,0.4,0,0,FastFast,26,18,Woman,Left,
50,14,1,4.498904600000969,['n'],0,left,['e'],1,0.10024999999950523,0.1,0,0,FastFast,26,18,Woman,Left,
51,14,1,1.2510619000022416,['c'],0,right,['u'],0,0.1269685000006575,0.1,1,0,FastFast,26,18,Woman,Left,
52,14,1,1.7508187999992515,['n'],0,left,['u'],0,0.11883039999884204,0.1,1,0,FastFast,26,18,Woman,Left,
53,14,1,2.4681601999982377,['c'],0,right,['e'],1,0.17791459999716608,0.1,0,0,FastFast,26,18,Woman,Left,
54,14,1,0.9852123999989999,['c'],1,left,['e'],1,0.16635719999976573,0.2,1,0,FastFast,26,18,Woman,Left,
55,14,1,0.7513279000013426,['c'],1,left,['e'],1,0.13233580000087386,0.1,1,0,FastFast,26,18,Woman,Left,
56,14,1,0.5510581999988062,['n'],1,right,['e'],1,0.13875999999800115,0.4,1,0,FastFast,26,18,Woman,Left,
57,14,1,0.6341023999993922,['c'],0,right,['u'],0,0.11056599999938044,0.2,1,0,FastFast,26,18,Woman,Left,
58,14,1,2.184305199996743,['n'],0,left,['u'],0,0.1815913000027649,0.4,1,0,FastFast,26,18,Woman,Left,
59,14,1,0.9178890000002866,['n'],1,right,['u'],0,0.14098640000156593,0.1,0,0,FastFast,26,18,Woman,Left,
0,15,1,3.8170390000013867,['c'],1,left,['e'],1,1.062921799999458,0.1,1,0,AccFast,26,18,Woman,Left,
1,15,1,1.6003326999998535,['n'],0,left,['u'],0,0.20667949999915436,0.2,1,0,AccFast,26,18,Woman,Left,
2,15,1,2.8510507000028156,['c'],0,right,['u'],0,0.6472493000001123,0.2,1,0,AccFast,26,18,Woman,Left,
3,15,1,2.8500222000002395,['c'],1,left,['u'],0,0.2697638999998162,0.1,0,0,AccFast,26,18,Woman,Left,
4,15,1,2.7677555000009306,['n'],0,left,['e'],1,0.21492390000275918,0.2,0,0,AccFast,26,18,Woman,Left,
5,15,1,5.000072599999839,x,-99,left,none,-99,-99,0.2,-99,1,AccFast,26,18,Woman,Left,
6,15,1,3.149924800000008,['n'],0,left,['e'],1,0.20598519999839482,0.4,0,0,AccFast,26,18,Woman,Left,
7,15,1,3.8336373000020103,['c'],1,left,['u'],0,0.20734580000134883,0.2,0,0,AccFast,26,18,Woman,Left,
8,15,1,3.8839440000010654,['n'],1,right,['e'],1,0.223446399999375,0.1,1,0,AccFast,26,18,Woman,Left,
9,15,1,3.0842983000002278,['n'],0,left,['u'],0,0.749256899998727,0.4,1,0,AccFast,26,18,Woman,Left,
10,15,1,2.234463099997811,['n'],1,right,['u'],0,0.6646359999976994,0.1,0,0,AccFast,26,18,Woman,Left,
11,15,1,3.6841284000001906,['n'],1,right,['u'],0,3.0372577000016463,0.4,0,0,AccFast,26,18,Woman,Left,
12,15,1,4.166785100002016,['n'],0,left,['u'],0,0.3201868999967701,0.4,1,0,AccFast,26,18,Woman,Left,
13,15,1,3.800853599997936,['c'],1,left,['u'],0,0.3022940999981074,0.2,0,0,AccFast,26,18,Woman,Left,
14,15,1,1.9179573000001255,['n'],1,right,['u'],0,0.32789579999734997,0.2,0,0,AccFast,26,18,Woman,Left,
15,15,1,1.5510841000032087,['n'],1,right,['e'],1,2.0157718999980716,0.4,1,0,AccFast,26,18,Woman,Left,
16,15,1,4.48251099999834,['c'],0,right,['u'],0,0.7828370999995968,0.2,1,0,AccFast,26,18,Woman,Left,
17,15,1,3.8175388000017847,['n'],1,right,['u'],0,0.4574886999980663,0.1,0,0,AccFast,26,18,Woman,Left,
18,15,1,1.6344849000015529,['n'],0,left,['e'],1,0.5046144000007189,0.4,0,0,AccFast,26,18,Woman,Left,
19,15,1,4.334017199998925,['c'],0,right,['u'],0,0.5060068999991927,0.1,1,0,AccFast,26,18,Woman,Left,
20,15,1,1.8847081999992952,['n'],1,right,['u'],0,0.49319110000215005,0.2,0,0,AccFast,26,18,Woman,Left,
21,15,1,3.783902200000739,['n'],1,right,['u'],0,0.43724959999963176,0.1,0,0,AccFast,26,18,Woman,Left,
22,15,1,3.750805499999842,['n'],0,left,['u'],0,0.3207355999984429,0.2,1,0,AccFast,26,18,Woman,Left,
23,15,1,3.1007104000018444,['n'],1,right,['e'],1,0.4424179000016011,0.4,1,0,AccFast,26,18,Woman,Left,
24,15,1,1.3659692000001087,['n'],1,right,['e'],1,0.34238969999933033,0.4,1,0,AccFast,26,18,Woman,Left,
25,15,1,2.5344354000008025,['c'],0,right,['u'],0,0.26067259999763337,0.1,1,0,AccFast,26,18,Woman,Left,
26,15,1,3.6845893999998225,['n'],1,right,['u'],0,0.33013600000049337,0.4,0,0,AccFast,26,18,Woman,Left,
27,15,1,0.7009586999993189,['n'],1,right,['e'],1,0.3073197000012442,0.2,1,0,AccFast,26,18,Woman,Left,
28,15,1,5.00007689999984,x,-99,right,none,-99,-99,0.1,-99,1,AccFast,26,18,Woman,Left,
29,15,1,2.100307699998666,['n'],1,right,['e'],1,0.32060529999944265,0.1,1,0,AccFast,26,18,Woman,Left,
30,15,1,2.0843970000023546,['n'],0,left,['u'],0,0.32308670000202255,0.1,1,0,AccFast,26,18,Woman,Left,
31,15,1,5.016394300000684,x,-99,right,none,-99,-99,0.1,-99,1,AccFast,26,18,Woman,Left,
32,15,1,0.9342735999998695,['n'],0,left,['u'],0,0.2537946999982523,0.1,1,0,AccFast,26,18,Woman,Left,
33,15,1,0.8349426000022504,['n'],0,left,['e'],1,0.3248535999991873,0.2,0,0,AccFast,26,18,Woman,Left,
34,15,1,1.434753900000942,['c'],0,right,['u'],0,0.35332950000156416,0.2,1,0,AccFast,26,18,Woman,Left,
35,15,1,3.250811900001281,['n'],1,right,['e'],1,0.3398386000008031,0.4,1,0,AccFast,26,18,Woman,Left,
36,15,1,3.5013650999972015,['c'],0,right,['u'],0,0.8132028999971226,0.4,1,0,AccFast,26,18,Woman,Left,
37,15,1,1.3335607000008167,['n'],1,right,['u'],0,0.24987310000142315,0.1,0,0,AccFast,26,18,Woman,Left,
38,15,1,1.5007717000007688,['n'],0,left,['u'],0,0.27863730000171927,0.2,1,0,AccFast,26,18,Woman,Left,
39,15,1,1.0513839000013832,['n'],0,left,['u'],0,0.25974370000039926,0.4,1,0,AccFast,26,18,Woman,Left,
40,15,1,2.601340099998197,['c'],1,left,['u'],0,0.43639940000139177,0.1,0,0,AccFast,26,18,Woman,Left,
41,15,1,3.3010877999986405,['n'],0,left,['e'],1,0.8975358999996388,0.2,0,0,AccFast,26,18,Woman,Left,
42,15,1,1.4181504000007408,['n'],1,right,['u'],0,0.4234169000010297,0.2,0,0,AccFast,26,18,Woman,Left,
43,15,1,4.417379499998788,['n'],0,left,['u'],0,5.128662699997221,0.1,1,0,AccFast,26,18,Woman,Left,
44,15,1,0.7343347999994876,['n'],0,left,['e'],1,0.3371002999992925,0.4,0,0,AccFast,26,18,Woman,Left,
45,15,1,0.5346738000007463,['n'],0,left,['e'],1,0.2886260000013863,0.4,0,0,AccFast,26,18,Woman,Left,
46,15,1,0.36795359999814536,['c'],1,left,['u'],0,0.24905529999887221,0.2,0,0,AccFast,26,18,Woman,Left,
47,15,1,0.3179528000000573,['n'],1,right,['e'],1,0.2604014999997162,0.4,1,0,AccFast,26,18,Woman,Left,
48,15,1,0.2683120000001509,['n'],0,left,['e'],1,0.22595189999992726,0.2,0,0,AccFast,26,18,Woman,Left,
49,15,1,0.5019773000021814,['c'],1,left,['u'],0,0.199607599999581,0.4,0,0,AccFast,26,18,Woman,Left,
50,15,1,0.5852339999983087,['n'],0,left,['e'],1,0.25047540000014124,0.4,0,0,AccFast,26,18,Woman,Left,
51,15,1,0.5349052999990818,['n'],1,right,['e'],1,0.20553540000037174,0.1,1,0,AccFast,26,18,Woman,Left,
52,15,1,0.5838736000005156,['n'],1,right,['u'],0,0.4964352000024519,0.1,0,0,AccFast,26,18,Woman,Left,
53,15,1,0.2679080999987491,['n'],1,right,['e'],1,0.19614919999730773,0.4,1,0,AccFast,26,18,Woman,Left,
54,15,1,0.24951480000163428,['n'],0,left,['e'],1,0.18161630000031437,0.1,0,0,AccFast,26,18,Woman,Left,
55,15,1,0.23343250000107219,['c'],0,right,['u'],0,0.13535140000021784,0.2,1,0,AccFast,26,18,Woman,Left,
56,15,1,0.5008395000004384,['n'],0,left,['e'],1,0.17615049999949406,0.2,0,0,AccFast,26,18,Woman,Left,
57,15,1,1.6844688999990467,['c'],0,right,['u'],0,0.3433536999982607,0.1,1,0,AccFast,26,18,Woman,Left,
58,15,1,0.45169869999881485,['n'],0,left,['e'],1,0.15437609999935376,0.4,0,0,AccFast,26,18,Woman,Left,
59,15,1,1.4004132999980357,['c'],1,left,['u'],0,0.174924099999771,0.4,0,0,AccFast,26,18,Woman,Left,
