withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
13,9,1,1.4515563999993901,['c'],0,right,['e'],0,1.5905640000000858,0.1,1,0,FastAcc,27,18,Woman,Right,
14,9,1,1.3843727999992552,['n'],1,right,['e'],0,4.466318200000387,0.2,0,0,FastAcc,27,18,Woman,Right,
15,9,1,1.1847089000002597,['n'],0,left,['e'],0,0.43489799999952083,0.1,1,0,FastAcc,27,18,Woman,Right,
16,9,1,1.0179380999998102,['n'],1,right,['e'],0,0.8113066000005347,0.4,0,0,FastAcc,27,18,Woman,Right,
17,9,1,1.868043899999975,['n'],0,left,['u'],1,0.35527209999963816,0.4,0,0,FastAcc,27,18,Woman,Right,
18,9,1,1.3830046999992192,['n'],1,right,['u'],1,0.3998636999986047,0.1,1,0,FastAcc,27,18,Woman,Right,
19,9,1,1.2333097999999154,['n'],1,right,['u'],1,0.4177120999993349,0.2,1,0,FastAcc,27,18,Woman,Right,
20,9,1,1.0014422999993258,['n'],0,left,['u'],1,0.3633764999995037,0.1,0,0,FastAcc,27,18,Woman,Right,
21,9,1,1.4683554999992339,['n'],1,right,['e'],0,0.3714025000008405,0.2,0,0,FastAcc,27,18,Woman,Right,
22,9,1,1.5014866999990772,['n'],1,right,['u'],1,0.6032918000000791,0.1,1,0,FastAcc,27,18,Woman,Right,
23,9,1,1.051666400000613,['n'],1,right,['u'],1,0.31561209999927087,0.2,1,0,FastAcc,27,18,Woman,Right,
24,9,1,1.50210479999987,['n'],1,right,['e'],0,0.5011453999995865,0.2,0,0,FastAcc,27,18,Woman,Right,
25,9,1,1.5677080000004935,['n'],1,right,['e'],0,0.4530782999991061,0.2,0,0,FastAcc,27,18,Woman,Right,
26,9,1,1.1682006000010006,['n'],0,left,['e'],0,0.7264324000007036,0.2,1,0,FastAcc,27,18,Woman,Right,
27,9,1,1.2693685999984154,['c'],1,left,['e'],0,0.6174473999999464,0.1,0,0,FastAcc,27,18,Woman,Right,
28,9,1,1.6840881000007357,['c'],1,left,['u'],1,0.5599745999988954,0.4,1,0,FastAcc,27,18,Woman,Right,
29,9,1,0.7847277000000759,['c'],1,left,['u'],1,0.4768350000013015,0.1,1,0,FastAcc,27,18,Woman,Right,
30,9,1,1.5343091999984608,['n'],0,left,['e'],0,0.5751328999995167,0.1,1,0,FastAcc,27,18,Woman,Right,
31,9,1,0.9518609999995533,['c'],0,right,['u'],1,0.30878560000019206,0.2,0,0,FastAcc,27,18,Woman,Right,
32,9,1,0.985028400000374,['c'],1,left,['u'],1,0.803917299999739,0.4,1,0,FastAcc,27,18,Woman,Right,
33,9,1,0.7839968000007502,['c'],1,left,['u'],1,0.5667345999991085,0.2,1,0,FastAcc,27,18,Woman,Right,
34,9,1,0.8013362000001507,['n'],0,left,['u'],1,0.7224063000012393,0.1,0,0,FastAcc,27,18,Woman,Right,
35,9,1,1.185116200000266,['c'],1,left,['u'],1,0.7447838999996748,0.2,1,0,FastAcc,27,18,Woman,Right,
36,9,1,1.33586699999978,['n'],1,right,['e'],0,0.5524201999996876,0.4,0,0,FastAcc,27,18,Woman,Right,
37,9,1,1.1841920999995637,['n'],1,right,['e'],0,0.5173844999990251,0.1,0,0,FastAcc,27,18,Woman,Right,
38,9,1,0.7156064999999217,['n'],1,right,['e'],0,0.2958417999998346,0.1,0,0,FastAcc,27,18,Woman,Right,
39,9,1,0.8513387999992119,['c'],0,right,['e'],0,0.651449799999682,0.2,1,0,FastAcc,27,18,Woman,Right,
40,9,1,0.7010026999996626,['c'],1,left,['u'],1,0.9839628000008815,0.4,1,0,FastAcc,27,18,Woman,Right,
41,9,1,0.7346467999996094,['n'],1,right,['u'],1,0.5012549000002764,0.4,1,0,FastAcc,27,18,Woman,Right,
42,9,1,1.4343723000001773,['n'],1,right,['u'],1,0.2982437000009668,0.2,1,0,FastAcc,27,18,Woman,Right,
43,9,1,1.5008522999996785,['c'],1,left,['e'],0,0.5005041999993409,0.1,0,0,FastAcc,27,18,Woman,Right,
44,9,1,1.0181814000006852,['n'],0,left,['u'],1,0.6190114000000904,0.1,0,0,FastAcc,27,18,Woman,Right,
45,9,1,1.651631400000042,['n'],1,right,['u'],1,0.2899039999992965,0.2,1,0,FastAcc,27,18,Woman,Right,
46,9,1,0.8015623000010237,['c'],1,left,['u'],1,0.2808822999995755,0.4,1,0,FastAcc,27,18,Woman,Right,
47,9,1,1.2681446000005963,['c'],1,left,['e'],0,0.44509670000115875,0.4,0,0,FastAcc,27,18,Woman,Right,
48,9,1,0.8516960000015388,['n'],1,right,['u'],1,0.28337549999923795,0.4,1,0,FastAcc,27,18,Woman,Right,
49,9,1,2.1007530000006227,['n'],1,right,['u'],1,0.2384662999993452,0.4,1,0,FastAcc,27,18,Woman,Right,
50,9,1,1.4512632000005397,['n'],1,right,['u'],1,0.3016282000007777,0.4,1,0,FastAcc,27,18,Woman,Right,
51,9,1,0.7348473999991256,['c'],0,right,['u'],1,0.27836759999991045,0.1,0,0,FastAcc,27,18,Woman,Right,
52,9,1,0.8011286000000837,['c'],1,left,['u'],1,0.2373414000012417,0.1,1,0,FastAcc,27,18,Woman,Right,
53,9,1,0.7349672000000282,['c'],1,left,['u'],1,0.2972208999999566,0.4,1,0,FastAcc,27,18,Woman,Right,
54,9,1,0.7839512999998988,['c'],1,left,['u'],1,0.2717407000000094,0.4,1,0,FastAcc,27,18,Woman,Right,
55,9,1,0.6510883000009926,['c'],1,left,['e'],0,0.6854109999985667,0.1,0,0,FastAcc,27,18,Woman,Right,
56,9,1,1.3680163999997603,['c'],1,left,['u'],1,0.38174849999995786,0.2,1,0,FastAcc,27,18,Woman,Right,
57,9,1,2.2170725999985734,['n'],0,left,['e'],0,0.712084099999629,0.1,1,0,FastAcc,27,18,Woman,Right,
58,9,1,1.8179435000001831,['c'],1,left,['e'],0,0.46913409999979194,0.2,0,0,FastAcc,27,18,Woman,Right,
59,9,1,1.0838684999998804,['n'],1,right,['u'],1,0.713490099999035,0.4,1,0,FastAcc,27,18,Woman,Right,
0,10,1,0.8514001999992615,['c'],1,left,['e'],0,0.6107897000001685,0.2,0,0,FastFast,27,18,Woman,Right,
1,10,1,1.0182553000013286,['n'],1,right,['e'],0,0.6125360999994882,0.4,0,0,FastFast,27,18,Woman,Right,
2,10,1,1.2180109999990236,['c'],1,left,['e'],0,0.3974538999991637,0.1,0,0,FastFast,27,18,Woman,Right,
3,10,1,0.7181715999995504,['n'],1,right,['u'],1,0.3070759000001999,0.4,1,0,FastFast,27,18,Woman,Right,
4,10,1,0.8333170000005339,['c'],1,left,['u'],1,0.5206217000013567,0.4,1,0,FastFast,27,18,Woman,Right,
5,10,1,1.168135900001289,['c'],1,left,['u'],1,0.3268977999996423,0.1,1,0,FastFast,27,18,Woman,Right,
6,10,1,0.8852316000011342,['n'],1,right,['e'],0,1.11336620000111,0.4,0,0,FastFast,27,18,Woman,Right,
7,10,1,1.0513675000001967,['n'],1,right,['u'],1,0.3250606000001426,0.4,1,0,FastFast,27,18,Woman,Right,
8,10,1,0.7176161999996111,['c'],1,left,['u'],1,0.2699444999998377,0.4,1,0,FastFast,27,18,Woman,Right,
9,10,1,0.9172832999993261,['n'],0,left,['u'],1,0.3207805999991251,0.1,0,0,FastFast,27,18,Woman,Right,
10,10,1,0.7179667000000336,['n'],1,right,['u'],1,0.2816082000008464,0.4,1,0,FastFast,27,18,Woman,Right,
11,10,1,0.5518404000013106,['c'],0,right,['u'],1,0.36252559999957157,0.1,0,0,FastFast,27,18,Woman,Right,
12,10,1,1.1011976999998296,['c'],1,left,['e'],0,0.6264197000000422,0.1,0,0,FastFast,27,18,Woman,Right,
13,10,1,0.7008344000005309,['c'],1,left,['e'],0,0.5599332000001596,0.4,0,0,FastFast,27,18,Woman,Right,
14,10,1,1.3670492000001104,['c'],1,left,['e'],0,0.486258099999759,0.2,0,0,FastFast,27,18,Woman,Right,
15,10,1,1.3847449999993842,['c'],1,left,['u'],1,0.22116809999897669,0.4,1,0,FastFast,27,18,Woman,Right,
16,10,1,1.3347634999990987,['c'],1,left,['e'],0,0.30544800000097894,0.1,0,0,FastFast,27,18,Woman,Right,
17,10,1,1.2348223999997572,['c'],0,right,['u'],1,0.5506121999987954,0.2,0,0,FastFast,27,18,Woman,Right,
18,10,1,0.8665987999993376,['n'],1,right,['e'],0,0.6082600000008824,0.2,0,0,FastFast,27,18,Woman,Right,
19,10,1,0.9842969999990601,['n'],1,right,['e'],0,0.6279293999996298,0.4,0,0,FastFast,27,18,Woman,Right,
20,10,1,1.084371099999771,['n'],1,right,['u'],1,0.2573775000000751,0.2,1,0,FastFast,27,18,Woman,Right,
21,10,1,0.8170031999998173,['c'],1,left,['u'],1,0.6010205000002316,0.4,1,0,FastFast,27,18,Woman,Right,
22,10,1,0.7841758000013215,['n'],1,right,['e'],0,0.467911699999604,0.2,0,0,FastFast,27,18,Woman,Right,
23,10,1,1.1501674999999523,['n'],1,right,['e'],0,0.4865040000004228,0.4,0,0,FastFast,27,18,Woman,Right,
24,10,1,0.7345783000000665,['n'],1,right,['u'],1,0.29602169999998296,0.1,1,0,FastFast,27,18,Woman,Right,
25,10,1,0.7502979000000778,['c'],1,left,['u'],1,0.4797092999997403,0.4,1,0,FastFast,27,18,Woman,Right,
26,10,1,0.7010447000011482,['n'],1,right,['u'],1,0.3224508999992395,0.2,1,0,FastFast,27,18,Woman,Right,
27,10,1,1.584514099999069,['n'],1,right,['e'],0,0.3926744000000326,0.1,0,0,FastFast,27,18,Woman,Right,
28,10,1,0.9519399999990128,['c'],1,left,['e'],0,0.4536238000000594,0.1,0,0,FastFast,27,18,Woman,Right,
29,10,1,0.6178446000012627,['n'],1,right,['u'],1,0.26925070000106643,0.2,1,0,FastFast,27,18,Woman,Right,
30,10,1,1.4328480000003765,['c'],1,left,['u'],1,0.25146370000038587,0.2,1,0,FastFast,27,18,Woman,Right,
31,10,1,0.8170279000005394,['c'],1,left,['u'],1,0.9639429999988351,0.2,1,0,FastFast,27,18,Woman,Right,
32,10,1,1.0838741999996273,['c'],1,left,['u'],1,0.37154609999925015,0.2,1,0,FastFast,27,18,Woman,Right,
33,10,1,1.3513662999994267,['n'],1,right,['e'],0,0.3693010000006325,0.2,0,0,FastFast,27,18,Woman,Right,
34,10,1,1.934686900000088,['c'],0,right,['e'],0,0.4236804000011034,0.1,1,0,FastFast,27,18,Woman,Right,
35,10,1,1.0506562999999005,['n'],0,left,['e'],0,0.44723420000082115,0.1,1,0,FastFast,27,18,Woman,Right,
36,10,1,1.1673671999997168,['n'],0,left,['e'],0,0.8808113000013691,0.1,1,0,FastFast,27,18,Woman,Right,
37,10,1,1.4846419000004971,['n'],0,left,['e'],0,0.2766587999994954,0.1,1,0,FastFast,27,18,Woman,Right,
38,10,1,1.117266600000221,['c'],1,left,['e'],0,0.43154080000022077,0.4,0,0,FastFast,27,18,Woman,Right,
39,10,1,0.8659720000014204,['n'],0,left,['e'],0,0.38258999999925436,0.1,1,0,FastFast,27,18,Woman,Right,
40,10,1,1.0348209000003408,['n'],0,left,['e'],0,0.3753904000004695,0.2,1,0,FastFast,27,18,Woman,Right,
41,10,1,1.684456199998749,['n'],0,left,['e'],0,0.3119713000014599,0.1,1,0,FastFast,27,18,Woman,Right,
42,10,1,1.1340669999990496,['n'],1,right,['e'],0,0.28806449999865436,0.1,0,0,FastFast,27,18,Woman,Right,
43,10,1,0.9515358999997261,['n'],1,right,['e'],0,0.5610073000007105,0.2,0,0,FastFast,27,18,Woman,Right,
44,10,1,1.0344351999992796,['n'],0,left,['e'],0,0.8039355999990221,0.4,1,0,FastFast,27,18,Woman,Right,
45,10,1,0.9666081000013946,['c'],1,left,['u'],1,0.19261270000060904,0.4,1,0,FastFast,27,18,Woman,Right,
46,10,1,1.2675472000009904,['n'],1,right,['u'],1,0.3598025000010239,0.2,1,0,FastFast,27,18,Woman,Right,
47,10,1,0.8342460000003484,['n'],1,right,['u'],1,0.2830601999994542,0.4,1,0,FastFast,27,18,Woman,Right,
48,10,1,1.600782800000161,['n'],1,right,['u'],1,0.14588709999952698,0.2,1,0,FastFast,27,18,Woman,Right,
49,10,1,1.1841183999986242,['n'],0,left,['u'],1,0.2548745999993116,0.1,0,0,FastFast,27,18,Woman,Right,
50,10,1,1.0846621000000596,['n'],1,right,['e'],0,0.5877999999993335,0.4,0,0,FastFast,27,18,Woman,Right,
51,10,1,1.2177941999998438,['c'],1,left,['u'],1,0.3421593999992183,0.2,1,0,FastFast,27,18,Woman,Right,
52,10,1,1.2171220000000176,['n'],1,right,['u'],1,0.3309021999994002,0.2,1,0,FastFast,27,18,Woman,Right,
53,10,1,1.1678826000006666,['c'],1,left,['u'],1,0.46553750000020955,0.2,1,0,FastFast,27,18,Woman,Right,
54,10,1,0.8172818000002735,['n'],1,right,['u'],1,0.39968300000145973,0.1,1,0,FastFast,27,18,Woman,Right,
55,10,1,1.551162400000976,['n'],1,right,['u'],1,0.29211669999858714,0.1,1,0,FastFast,27,18,Woman,Right,
56,10,1,1.0679008000006434,['n'],1,right,['u'],1,0.19256760000098438,0.4,1,0,FastFast,27,18,Woman,Right,
57,10,1,0.734397700000045,['n'],1,right,['u'],1,0.30178609999893524,0.4,1,0,FastFast,27,18,Woman,Right,
58,10,1,2.1172843000003922,['c'],1,left,['e'],0,0.49568380000164325,0.2,0,0,FastFast,27,18,Woman,Right,
59,10,1,1.5166540999998688,['c'],0,right,['u'],1,0.41804919999958656,0.1,0,0,FastFast,27,18,Woman,Right,
0,11,1,1.1847431999995024,['n'],0,left,['u'],1,0.9173773000002257,0.2,0,0,AccFast,27,18,Woman,Right,
1,11,1,1.0345918000002712,['n'],1,right,['u'],1,0.5536306000012701,0.2,1,0,AccFast,27,18,Woman,Right,
2,11,1,2.3510868000012124,['c'],0,right,['e'],0,0.5041809999984252,0.1,1,0,AccFast,27,18,Woman,Right,
3,11,1,1.3506336999998894,['c'],1,left,['u'],1,0.2096414999996341,0.1,1,0,AccFast,27,18,Woman,Right,
4,11,1,2.1681210000006104,['c'],0,right,['e'],0,0.7883308999989822,0.1,1,0,AccFast,27,18,Woman,Right,
5,11,1,1.0846199999996315,['n'],1,right,['u'],1,0.36366199999974924,0.4,1,0,AccFast,27,18,Woman,Right,
6,11,1,2.000582200000281,['n'],1,right,['e'],0,0.19138380000003963,0.4,0,0,AccFast,27,18,Woman,Right,
7,11,1,1.0996350000004895,['c'],1,left,['u'],1,0.5750663000017084,0.4,1,0,AccFast,27,18,Woman,Right,
8,11,1,1.6008251000002929,['n'],0,left,['e'],0,1.1461772000002384,0.4,1,0,AccFast,27,18,Woman,Right,
9,11,1,1.4509570999998687,['c'],1,left,['e'],0,0.4684058000002551,0.4,0,0,AccFast,27,18,Woman,Right,
10,11,1,1.4511223000008613,['n'],0,left,['e'],0,0.2820859000003111,0.2,1,0,AccFast,27,18,Woman,Right,
11,11,1,1.6336761999991722,['n'],1,right,['e'],0,0.27200079999965965,0.1,0,0,AccFast,27,18,Woman,Right,
12,11,1,1.7844026000002486,['c'],1,left,['e'],0,0.3523927000005642,0.4,0,0,AccFast,27,18,Woman,Right,
13,11,1,1.2511415999997553,['c'],1,left,['u'],1,0.2104922999988048,0.4,1,0,AccFast,27,18,Woman,Right,
14,11,1,1.500884800001586,['c'],1,left,['u'],1,0.6729765000000043,0.2,1,0,AccFast,27,18,Woman,Right,
15,11,1,1.4512285000000702,['c'],0,right,['e'],0,0.5584395000005316,0.4,1,0,AccFast,27,18,Woman,Right,
16,11,1,1.1351226000006136,['n'],0,left,['u'],1,0.6854786000003514,0.2,0,0,AccFast,27,18,Woman,Right,
17,11,1,1.0512829999988753,['c'],1,left,['u'],1,0.2824144999995042,0.4,1,0,AccFast,27,18,Woman,Right,
18,11,1,0.9185763999994379,['n'],0,left,['u'],1,0.31668600000011793,0.4,0,0,AccFast,27,18,Woman,Right,
19,11,1,1.0504424999999173,['n'],1,right,['u'],1,0.6326929000006203,0.1,1,0,AccFast,27,18,Woman,Right,
20,11,1,0.9512781999983417,['n'],0,left,['u'],1,1.0512641000004805,0.1,0,0,AccFast,27,18,Woman,Right,
21,11,1,0.867727200000445,['c'],0,right,['u'],1,0.6411169000002701,0.2,0,0,AccFast,27,18,Woman,Right,
22,11,1,1.1336202000002231,['n'],0,left,['u'],1,0.7815026999996917,0.4,0,0,AccFast,27,18,Woman,Right,
23,11,1,1.2174450000002253,['n'],0,left,['u'],1,1.135034099999757,0.1,0,0,AccFast,27,18,Woman,Right,
24,11,1,1.1845615999991423,['c'],0,right,['e'],0,0.6926925999996456,0.2,1,0,AccFast,27,18,Woman,Right,
25,11,1,1.268187100000432,['n'],0,left,['u'],1,0.42495190000045113,0.2,0,0,AccFast,27,18,Woman,Right,
26,11,1,0.9014320999995107,['n'],0,left,['u'],1,0.2312619000003906,0.1,0,0,AccFast,27,18,Woman,Right,
27,11,1,0.8173740000001999,['c'],1,left,['u'],1,0.3989259000009042,0.2,1,0,AccFast,27,18,Woman,Right,
28,11,1,0.8831394000008004,['n'],0,left,['u'],1,0.3819738000001962,0.1,0,0,AccFast,27,18,Woman,Right,
29,11,1,0.5180688999989798,['c'],0,right,['u'],1,0.28404520000003686,0.1,0,0,AccFast,27,18,Woman,Right,
30,11,1,1.168023499998526,['n'],1,right,['e'],0,0.26034119999894756,0.1,0,0,AccFast,27,18,Woman,Right,
31,11,1,1.202089899999919,['n'],1,right,['u'],1,0.413568199999645,0.1,1,0,AccFast,27,18,Woman,Right,
32,11,1,0.8007808999991539,['n'],1,right,['u'],1,0.3183355000001029,0.2,1,0,AccFast,27,18,Woman,Right,
33,11,1,0.9339048999991064,['c'],1,left,['e'],0,0.5586186000000453,0.2,0,0,AccFast,27,18,Woman,Right,
34,11,1,0.8845500000006723,['n'],0,left,['u'],1,0.37550780000128725,0.1,0,0,AccFast,27,18,Woman,Right,
35,11,1,0.7006191000000399,['n'],1,right,['u'],1,0.27113720000124886,0.1,1,0,AccFast,27,18,Woman,Right,
36,11,1,0.6191366999992169,['n'],1,right,['u'],1,0.35002150000036636,0.2,1,0,AccFast,27,18,Woman,Right,
37,11,1,0.701800099999673,['n'],0,left,['u'],1,0.3263279999991937,0.4,0,0,AccFast,27,18,Woman,Right,
38,11,1,0.6999502999988181,['n'],0,left,['u'],1,0.24056039999959467,0.2,0,0,AccFast,27,18,Woman,Right,
39,11,1,0.5848200000000361,['n'],1,right,['u'],1,0.28937500000029104,0.1,1,0,AccFast,27,18,Woman,Right,
40,11,1,0.6513236000009783,['n'],1,right,['e'],0,0.6063930000000255,0.2,0,0,AccFast,27,18,Woman,Right,
41,11,1,0.6174814000005426,['n'],1,right,['u'],1,0.4321042999999918,0.4,1,0,AccFast,27,18,Woman,Right,
42,11,1,1.2333113999993657,['c'],0,right,['e'],0,0.35158290000072157,0.2,1,0,AccFast,27,18,Woman,Right,
43,11,1,0.8180363999999827,['c'],0,right,['u'],1,0.1951917999995203,0.1,0,0,AccFast,27,18,Woman,Right,
44,11,1,0.7685541999999259,['c'],1,left,['u'],1,0.2068756000007852,0.2,1,0,AccFast,27,18,Woman,Right,
45,11,1,0.7347049999989395,['n'],0,left,['u'],1,0.41163180000148714,0.2,0,0,AccFast,27,18,Woman,Right,
46,11,1,0.8170541999988927,['n'],1,right,['u'],1,0.2527460000001156,0.2,1,0,AccFast,27,18,Woman,Right,
47,11,1,0.9006327000006422,['n'],1,right,['e'],0,0.5290039000010438,0.4,0,0,AccFast,27,18,Woman,Right,
48,11,1,1.0179599000002781,['n'],1,right,['e'],0,0.2932345000008354,0.4,0,0,AccFast,27,18,Woman,Right,
49,11,1,0.8342506000008143,['c'],1,left,['e'],0,0.5549707000009221,0.2,0,0,AccFast,27,18,Woman,Right,
50,11,1,0.7010234000008495,['n'],0,left,['u'],1,0.779167900000175,0.2,0,0,AccFast,27,18,Woman,Right,
51,11,1,1.2341997000003175,['c'],0,right,['e'],0,0.6847283999995852,0.1,1,0,AccFast,27,18,Woman,Right,
52,11,1,1.334411199999522,['c'],1,left,['u'],1,0.9107155999990937,0.4,1,0,AccFast,27,18,Woman,Right,
53,11,1,1.1676793999995425,['n'],1,right,['e'],0,0.5260987999990903,0.1,0,0,AccFast,27,18,Woman,Right,
54,11,1,1.2860055999990436,['n'],1,right,['e'],0,0.6644985000002634,0.1,0,0,AccFast,27,18,Woman,Right,
55,11,1,1.1340734000004886,['c'],1,left,['e'],0,0.6108353999989049,0.4,0,0,AccFast,27,18,Woman,Right,
56,11,1,1.150581100000636,['n'],1,right,['u'],1,1.6951296999995975,0.4,1,0,AccFast,27,18,Woman,Right,
57,11,1,1.0998836000017036,['n'],1,right,['u'],1,0.6105024999997113,0.4,1,0,AccFast,27,18,Woman,Right,
58,11,1,0.9348178999989614,['n'],1,right,['u'],1,0.406452299999728,0.1,1,0,AccFast,27,18,Woman,Right,
59,11,1,0.8510139999998501,['c'],1,left,['u'],1,0.6947626999990462,0.4,1,0,AccFast,27,18,Woman,Right,
0,12,1,1.201224700000239,['n'],0,left,['e'],0,0.508942800001023,0.1,1,0,AccAcc,27,18,Woman,Right,
1,12,1,1.2679702000004909,['n'],1,right,['u'],1,0.3285345000003872,0.4,1,0,AccAcc,27,18,Woman,Right,
2,12,1,1.018150699999751,['c'],1,left,['u'],1,0.7247803000009299,0.4,1,0,AccAcc,27,18,Woman,Right,
3,12,1,0.7669905000002473,['c'],1,left,['u'],1,0.3164157000010164,0.4,1,0,AccAcc,27,18,Woman,Right,
4,12,1,0.7847512000007555,['n'],1,right,['e'],0,0.5139438999995036,0.1,0,0,AccAcc,27,18,Woman,Right,
5,12,1,1.0675873000000138,['n'],1,right,['u'],1,0.46903589999965334,0.2,1,0,AccAcc,27,18,Woman,Right,
6,12,1,0.8171493999998347,['c'],1,left,['u'],1,0.43585219999840774,0.4,1,0,AccAcc,27,18,Woman,Right,
7,12,1,0.9006030000000464,['c'],1,left,['u'],1,0.2736395000010816,0.4,1,0,AccAcc,27,18,Woman,Right,
8,12,1,0.8013805000009597,['n'],1,right,['u'],1,0.4094015999999101,0.4,1,0,AccAcc,27,18,Woman,Right,
9,12,1,0.8347842000002856,['n'],1,right,['u'],1,0.3293967000008706,0.2,1,0,AccAcc,27,18,Woman,Right,
10,12,1,0.9180956000000151,['n'],1,right,['u'],1,0.313523200000418,0.2,1,0,AccAcc,27,18,Woman,Right,
11,12,1,0.9345064999997703,['c'],1,left,['u'],1,0.2819877000001725,0.1,1,0,AccAcc,27,18,Woman,Right,
12,12,1,0.6678241000008711,['c'],1,left,['u'],1,0.31020840000019234,0.4,1,0,AccAcc,27,18,Woman,Right,
13,12,1,1.1332719000001816,['c'],0,right,['e'],0,0.7671235999987402,0.1,1,0,AccAcc,27,18,Woman,Right,
14,12,1,0.7681804999992892,['c'],1,left,['u'],1,0.42003680000016175,0.2,1,0,AccAcc,27,18,Woman,Right,
15,12,1,0.635037399999419,['n'],0,left,['e'],0,1.164275400000406,0.4,1,0,AccAcc,27,18,Woman,Right,
16,12,1,1.1834811999997328,['c'],1,left,['u'],1,0.2568236999995861,0.4,1,0,AccAcc,27,18,Woman,Right,
17,12,1,0.7011496000013722,['n'],1,right,['u'],1,0.31720969999878434,0.1,1,0,AccAcc,27,18,Woman,Right,
18,12,1,0.7678892999992968,['c'],1,left,['u'],1,0.29185659999893687,0.2,1,0,AccAcc,27,18,Woman,Right,
19,12,1,0.750236899999436,['n'],0,left,['u'],1,0.3169727000004059,0.4,0,0,AccAcc,27,18,Woman,Right,
20,12,1,0.6169300000001385,['c'],1,left,['u'],1,0.31384629999956815,0.4,1,0,AccAcc,27,18,Woman,Right,
21,12,1,1.3511662999990222,['n'],1,right,['u'],1,0.28133489999891026,0.1,1,0,AccAcc,27,18,Woman,Right,
22,12,1,0.7184830999995029,['c'],1,left,['u'],1,0.5162925999993604,0.4,1,0,AccAcc,27,18,Woman,Right,
23,12,1,0.8172769000011613,['c'],1,left,['u'],1,0.35257070000079693,0.2,1,0,AccAcc,27,18,Woman,Right,
24,12,1,0.8509747000007337,['c'],1,left,['u'],1,0.6588318000012805,0.2,1,0,AccAcc,27,18,Woman,Right,
25,12,1,2.0681656999986444,['n'],0,left,['e'],0,0.42452810000031604,0.1,1,0,AccAcc,27,18,Woman,Right,
26,12,1,1.5847009000008256,['n'],1,right,['e'],0,0.6989321999990352,0.2,0,0,AccAcc,27,18,Woman,Right,
27,12,1,1.2507862000002206,['n'],1,right,['e'],0,0.4152603000002273,0.2,0,0,AccAcc,27,18,Woman,Right,
28,12,1,1.3344731999986834,['c'],0,right,['e'],0,0.5235707000010734,0.1,1,0,AccAcc,27,18,Woman,Right,
29,12,1,0.9017228000011528,['c'],1,left,['u'],1,0.6451397000000725,0.4,1,0,AccAcc,27,18,Woman,Right,
30,12,1,0.900001500000144,['n'],1,right,['u'],1,0.5864438999997219,0.2,1,0,AccAcc,27,18,Woman,Right,
31,12,1,1.4179103999995277,['c'],1,left,['e'],0,0.7173602999991999,0.1,0,0,AccAcc,27,18,Woman,Right,
32,12,1,0.7682571999994252,['n'],1,right,['e'],0,0.4030662000004668,0.4,0,0,AccAcc,27,18,Woman,Right,
33,12,1,0.83468399999947,['n'],1,right,['e'],0,0.40380240000013146,0.4,0,0,AccAcc,27,18,Woman,Right,
34,12,1,1.634663200000432,['c'],0,right,['u'],1,0.9167407000004459,0.1,0,0,AccAcc,27,18,Woman,Right,
35,12,1,1.1180874000001495,['c'],0,right,['u'],1,0.27785799999946903,0.4,0,0,AccAcc,27,18,Woman,Right,
36,12,1,1.31807900000058,['c'],1,left,['u'],1,0.2967693999999028,0.4,1,0,AccAcc,27,18,Woman,Right,
37,12,1,1.1349127999983466,['n'],0,left,['u'],1,0.33783349999976053,0.1,0,0,AccAcc,27,18,Woman,Right,
38,12,1,1.6006464999991294,['c'],1,left,['u'],1,0.6627136999995855,0.2,1,0,AccAcc,27,18,Woman,Right,
39,12,1,1.3683151999994152,['n'],1,right,['e'],0,0.5357423000004928,0.4,0,0,AccAcc,27,18,Woman,Right,
40,12,1,1.2350159000015992,['n'],1,right,['e'],0,0.6274210999999923,0.2,0,0,AccAcc,27,18,Woman,Right,
41,12,1,1.3182106999993266,['n'],1,right,['u'],1,0.6485701999990852,0.1,1,0,AccAcc,27,18,Woman,Right,
42,12,1,1.3342014999998355,['n'],0,left,['e'],0,0.49157199999899603,0.2,1,0,AccAcc,27,18,Woman,Right,
43,12,1,1.3848484999998618,['n'],0,left,['e'],0,0.2591089000015927,0.1,1,0,AccAcc,27,18,Woman,Right,
44,12,1,0.9178149999988818,['n'],1,right,['e'],0,0.45472760000120616,0.1,0,0,AccAcc,27,18,Woman,Right,
45,12,1,1.0685631999986072,['c'],0,right,['e'],0,0.444429900000614,0.2,1,0,AccAcc,27,18,Woman,Right,
46,12,1,1.2014059999983147,['c'],0,right,['u'],1,0.8293620999993436,0.2,0,0,AccAcc,27,18,Woman,Right,
47,12,1,1.1672786999988602,['n'],0,left,['e'],0,0.35180659999969066,0.4,1,0,AccAcc,27,18,Woman,Right,
48,12,1,1.8327267999993637,['n'],0,left,['e'],0,0.5237249000001611,0.4,1,0,AccAcc,27,18,Woman,Right,
49,12,1,1.7330280999995011,['c'],0,right,['e'],0,0.580556400000205,0.1,1,0,AccAcc,27,18,Woman,Right,
50,12,1,1.0178720000003523,['c'],0,right,['u'],1,0.7734060000002501,0.1,0,0,AccAcc,27,18,Woman,Right,
51,12,1,1.8334723000007216,['c'],0,right,['u'],1,0.5123803000005864,0.1,0,0,AccAcc,27,18,Woman,Right,
52,12,1,1.0828619999992952,['c'],1,left,['u'],1,0.531608100000085,0.2,1,0,AccAcc,27,18,Woman,Right,
