withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
55,9,1,1.134176399998978,['c'],0,right,['e'],0,0.2166529999994964,0.2,1,0,AccAcc,39,18,Woman,Right,
56,9,1,0.8340406999996048,['c'],1,left,['u'],1,0.24120980000043346,0.1,1,0,AccAcc,39,18,Woman,Right,
57,9,1,0.6172807999992074,['c'],1,left,['u'],1,0.9451078000001871,0.2,1,0,AccAcc,39,18,Woman,Right,
58,9,1,1.1672100000014325,['n'],0,left,['e'],0,0.6389892000006512,0.1,1,0,AccAcc,39,18,Woman,Right,
59,9,1,1.6842792999996163,['n'],1,right,['u'],1,0.13255620000018098,0.4,1,0,AccAcc,39,18,Woman,Right,
0,10,1,1.5341301999997086,['n'],1,right,['u'],1,0.22543939999923168,0.4,1,0,FastAcc,39,18,Woman,Right,
1,10,1,0.6014461000013398,['c'],1,left,['u'],1,0.41886069999964093,0.4,1,0,FastAcc,39,18,Woman,Right,
2,10,1,0.9515086999999767,['c'],1,left,['u'],1,0.430557100000442,0.2,1,0,FastAcc,39,18,Woman,Right,
3,10,1,0.583374099998764,['c'],1,left,['u'],1,0.18422339999960968,0.4,1,0,FastAcc,39,18,Woman,Right,
4,10,1,0.5826634999993985,['c'],1,left,['e'],0,1.1805074000003515,0.1,0,0,FastAcc,39,18,Woman,Right,
5,10,1,0.5178562000000966,['c'],1,left,['u'],1,1.0342801999995572,0.4,1,0,FastAcc,39,18,Woman,Right,
6,10,1,0.7511402000000089,['n'],1,right,['u'],1,0.14929540000048291,0.1,1,0,FastAcc,39,18,Woman,Right,
7,10,1,0.6846777999999176,['n'],1,right,['u'],1,0.1180222999992111,0.4,1,0,FastAcc,39,18,Woman,Right,
8,10,1,0.7170461999994586,['c'],1,left,['u'],1,0.21572379999997793,0.2,1,0,FastAcc,39,18,Woman,Right,
9,10,1,1.1345834000003379,['n'],1,right,['u'],1,0.14733950000118057,0.2,1,0,FastAcc,39,18,Woman,Right,
10,10,1,0.8496020000002318,['c'],1,left,['u'],1,0.4140203000006295,0.2,1,0,FastAcc,39,18,Woman,Right,
11,10,1,0.8516375999988668,['n'],1,right,['u'],1,0.14139550000072632,0.1,1,0,FastAcc,39,18,Woman,Right,
12,10,1,0.6014054999996006,['c'],0,right,['u'],1,0.21024880000004487,0.2,0,0,FastAcc,39,18,Woman,Right,
13,10,1,0.7849055000006047,['c'],1,left,['u'],1,0.2853615999993053,0.4,1,0,FastAcc,39,18,Woman,Right,
14,10,1,1.3840186999987054,['c'],1,left,['u'],1,0.5888716999997996,0.4,1,0,FastAcc,39,18,Woman,Right,
15,10,1,0.617640799999208,['c'],1,left,['u'],1,0.17617330000030051,0.1,1,0,FastAcc,39,18,Woman,Right,
16,10,1,0.6005394000003434,['c'],1,left,['u'],1,0.17923789999986184,0.2,1,0,FastAcc,39,18,Woman,Right,
17,10,1,0.7168599999986327,['c'],1,left,['u'],1,0.13017609999951674,0.1,1,0,FastAcc,39,18,Woman,Right,
18,10,1,0.6679672000009305,['c'],1,left,['u'],1,0.09962559999985388,0.2,1,0,FastAcc,39,18,Woman,Right,
19,10,1,0.8847239000006084,['c'],1,left,['u'],1,0.14311170000109996,0.2,1,0,FastAcc,39,18,Woman,Right,
20,10,1,0.567611599999509,['n'],1,right,['u'],1,0.1645552999998472,0.4,1,0,FastAcc,39,18,Woman,Right,
21,10,1,1.200417500000185,['n'],1,right,['u'],1,0.144331700001203,0.1,1,0,FastAcc,39,18,Woman,Right,
22,10,1,0.6850886000011087,['n'],1,right,['u'],1,0.14612599999964004,0.4,1,0,FastAcc,39,18,Woman,Right,
23,10,1,0.6511237000013352,['c'],0,right,['e'],0,0.2601338000004034,0.1,1,0,FastAcc,39,18,Woman,Right,
24,10,1,0.6179287000013574,['n'],1,right,['u'],1,0.1164478999999119,0.4,1,0,FastAcc,39,18,Woman,Right,
25,10,1,1.2842233999999735,['n'],1,right,['e'],0,0.5901244999986375,0.1,0,0,FastAcc,39,18,Woman,Right,
26,10,1,1.0679008999995858,['c'],1,left,['e'],0,0.20639800000026298,0.1,0,0,FastAcc,39,18,Woman,Right,
27,10,1,0.7009326000006695,['n'],1,right,['u'],1,0.12456279999969411,0.4,1,0,FastAcc,39,18,Woman,Right,
28,10,1,0.6504224000000249,['n'],1,right,['u'],1,0.11322470000050089,0.4,1,0,FastAcc,39,18,Woman,Right,
29,10,1,1.2010030999990704,['c'],1,left,['u'],1,0.3339147000006051,0.1,1,0,FastAcc,39,18,Woman,Right,
30,10,1,1.3171038000000408,['n'],1,right,['u'],1,0.14296789999934845,0.2,1,0,FastAcc,39,18,Woman,Right,
31,10,1,0.6829555999993318,['c'],1,left,['u'],1,0.12857910000093398,0.2,1,0,FastAcc,39,18,Woman,Right,
32,10,1,0.899679100000867,['c'],1,left,['u'],1,0.10618480000084674,0.1,1,0,FastAcc,39,18,Woman,Right,
33,10,1,0.600446299999021,['n'],1,right,['u'],1,0.20899140000074112,0.1,1,0,FastAcc,39,18,Woman,Right,
34,10,1,0.48466480000024603,['c'],1,left,['u'],1,0.13468720000128087,0.1,1,0,FastAcc,39,18,Woman,Right,
35,10,1,0.5851535000001604,['n'],1,right,['u'],1,0.14016830000036862,0.4,1,0,FastAcc,39,18,Woman,Right,
36,10,1,0.6009494000008999,['c'],0,right,['u'],1,0.11346140000023297,0.2,0,0,FastAcc,39,18,Woman,Right,
37,10,1,0.4830749000011565,['c'],0,right,['u'],1,0.1400911000000633,0.2,0,0,FastAcc,39,18,Woman,Right,
38,10,1,0.46644240000023274,['n'],1,right,['u'],1,0.1505090000009659,0.4,1,0,FastAcc,39,18,Woman,Right,
39,10,1,0.6667458000010811,['c'],1,left,['u'],1,0.13535310000042955,0.2,1,0,FastAcc,39,18,Woman,Right,
40,10,1,0.46792330000062066,['n'],1,right,['u'],1,0.12948820000019623,0.2,1,0,FastAcc,39,18,Woman,Right,
41,10,1,0.5351948000006814,['c'],1,left,['u'],1,0.10535479999998643,0.4,1,0,FastAcc,39,18,Woman,Right,
42,10,1,0.3683041999993293,['n'],1,right,['u'],1,0.10551679999844055,0.4,1,0,FastAcc,39,18,Woman,Right,
43,10,1,0.9179402999998274,['n'],1,right,['u'],1,0.11466909999944619,0.2,1,0,FastAcc,39,18,Woman,Right,
44,10,1,0.4679168999991816,['c'],0,right,['e'],0,1.0695436999994854,0.4,1,0,FastAcc,39,18,Woman,Right,
45,10,1,0.9660299000006489,['c'],1,left,['u'],1,0.09497499999997672,0.4,1,0,FastAcc,39,18,Woman,Right,
46,10,1,0.7673146000015549,['n'],1,right,['u'],1,0.14246060000004945,0.2,1,0,FastAcc,39,18,Woman,Right,
47,10,1,4.116949200000818,['c'],0,right,['e'],0,0.5677725000005012,0.1,1,0,FastAcc,39,18,Woman,Right,
48,10,1,1.1344417000000249,['c'],1,left,['e'],0,0.2455190999990009,0.2,0,0,FastAcc,39,18,Woman,Right,
49,10,1,0.6851241000003938,['n'],0,left,['e'],0,0.0990046999995684,0.1,1,0,FastAcc,39,18,Woman,Right,
50,10,1,1.5522311000004265,['c'],1,left,['e'],0,0.6588876999994682,0.2,0,0,FastAcc,39,18,Woman,Right,
51,10,1,0.8337904999989405,['n'],1,right,['u'],1,0.1539052999996784,0.1,1,0,FastAcc,39,18,Woman,Right,
52,10,1,0.7657053999992058,['c'],1,left,['u'],1,0.15265980000003765,0.1,1,0,FastAcc,39,18,Woman,Right,
53,10,1,1.0014682000000903,['c'],1,left,['e'],0,0.41171639999993204,0.1,0,0,FastAcc,39,18,Woman,Right,
54,10,1,0.6672849999995378,['n'],1,right,['u'],1,0.1153212999997777,0.4,1,0,FastAcc,39,18,Woman,Right,
55,10,1,0.8339002000011533,['n'],1,right,['u'],1,0.15943639999932202,0.1,1,0,FastAcc,39,18,Woman,Right,
56,10,1,0.7154499999996915,['c'],1,left,['u'],1,0.22414440000102331,0.2,1,0,FastAcc,39,18,Woman,Right,
57,10,1,0.6829383000003872,['c'],1,left,['u'],1,0.1894735000005312,0.1,1,0,FastAcc,39,18,Woman,Right,
58,10,1,0.5662572000001092,['n'],1,right,['u'],1,0.08242780000000494,0.4,1,0,FastAcc,39,18,Woman,Right,
59,10,1,0.4667171999990387,['c'],1,left,['u'],1,0.1098307999982353,0.2,1,0,FastAcc,39,18,Woman,Right,
0,11,1,0.6343274000009842,['c'],1,left,['u'],1,0.11710549999952491,0.4,1,0,FastFast,39,18,Woman,Right,
1,11,1,0.8174573000014789,['n'],1,right,['u'],1,0.13143720000152825,0.2,1,0,FastFast,39,18,Woman,Right,
2,11,1,0.48360569999931613,['c'],1,left,['u'],1,0.15651380000053905,0.2,1,0,FastFast,39,18,Woman,Right,
3,11,1,0.5511160000005475,['c'],1,left,['u'],1,0.11465549999957148,0.2,1,0,FastFast,39,18,Woman,Right,
4,11,1,0.6843611000003875,['n'],1,right,['u'],1,0.14783859999988636,0.2,1,0,FastFast,39,18,Woman,Right,
5,11,1,0.6667782999993506,['n'],1,right,['u'],1,0.18194500000026892,0.4,1,0,FastFast,39,18,Woman,Right,
6,11,1,1.0016663000005792,['c'],1,left,['u'],1,0.12007379999886325,0.2,1,0,FastFast,39,18,Woman,Right,
7,11,1,0.5668392999996286,['n'],1,right,['u'],1,0.14341690000037488,0.1,1,0,FastFast,39,18,Woman,Right,
8,11,1,0.55008959999941,['c'],1,left,['u'],1,0.15134460000081162,0.4,1,0,FastFast,39,18,Woman,Right,
9,11,1,0.4348926999991818,['n'],1,right,['u'],1,0.1448528000000806,0.4,1,0,FastFast,39,18,Woman,Right,
10,11,1,0.4667027000014059,['n'],1,right,['u'],1,0.1238496000005398,0.4,1,0,FastFast,39,18,Woman,Right,
11,11,1,0.5346347000013338,['n'],1,right,['u'],1,0.08429860000069311,0.2,1,0,FastFast,39,18,Woman,Right,
12,11,1,0.7826654999989842,['c'],1,left,['u'],1,0.16400360000079672,0.4,1,0,FastFast,39,18,Woman,Right,
13,11,1,0.6674048999993829,['c'],1,left,['u'],1,0.10015399999974761,0.4,1,0,FastFast,39,18,Woman,Right,
14,11,1,0.5832205999995494,['n'],0,left,['u'],1,0.12375459999930172,0.1,0,0,FastFast,39,18,Woman,Right,
15,11,1,1.0492564999985916,['n'],1,right,['e'],0,0.1279424000003928,0.1,0,0,FastFast,39,18,Woman,Right,
16,11,1,0.6997011000003113,['n'],0,left,['e'],0,0.12950369999998657,0.2,1,0,FastFast,39,18,Woman,Right,
17,11,1,1.4175488000000769,['c'],1,left,['u'],1,0.4374738000005891,0.4,1,0,FastFast,39,18,Woman,Right,
18,11,1,0.6013404999994236,['n'],1,right,['u'],1,0.14225740000074438,0.4,1,0,FastFast,39,18,Woman,Right,
19,11,1,1.1845553999992262,['c'],1,left,['e'],0,0.18774259999918286,0.1,0,0,FastFast,39,18,Woman,Right,
20,11,1,0.8992926999999327,['c'],1,left,['e'],0,0.21160309999868332,0.1,0,0,FastFast,39,18,Woman,Right,
21,11,1,1.2844623000000865,['c'],1,left,['e'],0,0.5059959000009258,0.4,0,0,FastFast,39,18,Woman,Right,
22,11,1,2.465823399999863,['c'],1,left,['e'],0,0.1823207999987062,0.2,0,0,FastFast,39,18,Woman,Right,
23,11,1,0.8169607999989239,['c'],1,left,['e'],0,0.22522010000102455,0.1,0,0,FastFast,39,18,Woman,Right,
24,11,1,1.1346336999995401,['c'],1,left,['u'],1,0.10879910000039672,0.4,1,0,FastFast,39,18,Woman,Right,
25,11,1,0.8675041000005876,['c'],1,left,['e'],0,0.424549899998965,0.2,0,0,FastFast,39,18,Woman,Right,
26,11,1,0.6677399999989575,['n'],1,right,['u'],1,0.11111870000058843,0.4,1,0,FastFast,39,18,Woman,Right,
27,11,1,0.6834949999993114,['n'],1,right,['u'],1,0.11412369999925431,0.2,1,0,FastFast,39,18,Woman,Right,
28,11,1,0.6842878999996174,['c'],1,left,['u'],1,0.14796759999990172,0.4,1,0,FastFast,39,18,Woman,Right,
29,11,1,0.9514478000000963,['c'],0,right,['u'],1,0.07528589999856194,0.1,0,0,FastFast,39,18,Woman,Right,
30,11,1,0.8853923000006034,['n'],0,left,['u'],1,0.18256289999953879,0.2,0,0,FastFast,39,18,Woman,Right,
31,11,1,1.3002252999995108,['n'],1,right,['e'],0,0.14181009999992966,0.1,0,0,FastFast,39,18,Woman,Right,
32,11,1,1.2993604999992385,['n'],1,right,['e'],0,0.13594209999973828,0.1,0,0,FastFast,39,18,Woman,Right,
33,11,1,0.5664280000000872,['n'],1,right,['u'],1,0.1582276000008278,0.4,1,0,FastFast,39,18,Woman,Right,
34,11,1,0.6003590000000258,['n'],1,right,['u'],1,0.16210829999909038,0.2,1,0,FastFast,39,18,Woman,Right,
35,11,1,1.1010501000000659,['c'],1,left,['u'],1,0.16155020000041986,0.2,1,0,FastFast,39,18,Woman,Right,
36,11,1,0.8679750999999669,['n'],1,right,['u'],1,0.13968650000060734,0.1,1,0,FastFast,39,18,Woman,Right,
37,11,1,0.5333398000002489,['n'],1,right,['u'],1,0.11420319999888306,0.4,1,0,FastFast,39,18,Woman,Right,
38,11,1,0.9502688000011403,['c'],1,left,['e'],0,0.18586569999934,0.1,0,0,FastFast,39,18,Woman,Right,
39,11,1,0.7169989999983954,['n'],1,right,['e'],0,0.16785950000121375,0.2,0,0,FastFast,39,18,Woman,Right,
40,11,1,0.8179956000003585,['n'],0,left,['e'],0,0.11472469999898749,0.1,1,0,FastFast,39,18,Woman,Right,
41,11,1,1.8511679000002914,['c'],1,left,['e'],0,0.24653159999979835,0.1,0,0,FastFast,39,18,Woman,Right,
42,11,1,0.6514657000006991,['n'],1,right,['e'],0,0.5167928999999276,0.1,0,0,FastFast,39,18,Woman,Right,
43,11,1,0.7012297000001126,['n'],1,right,['e'],0,0.438525400000799,0.1,0,0,FastFast,39,18,Woman,Right,
44,11,1,1.1846610000011424,['c'],1,left,['u'],1,0.1361830000005284,0.4,1,0,FastFast,39,18,Woman,Right,
45,11,1,1.0344650999995793,['c'],1,left,['e'],0,0.2506997999989835,0.1,0,0,FastFast,39,18,Woman,Right,
46,11,1,1.5677159999995638,['c'],1,left,['e'],0,0.5654503000005207,0.1,0,0,FastFast,39,18,Woman,Right,
47,11,1,3.6664799000009225,['c'],1,left,['e'],0,0.22356279999985418,0.2,0,0,FastFast,39,18,Woman,Right,
48,11,1,1.1016546999999264,['n'],0,left,['e'],0,0.17237919999934093,0.4,1,0,FastFast,39,18,Woman,Right,
49,11,1,1.4007118000008631,['n'],1,right,['e'],0,0.1441677000002528,0.1,0,0,FastFast,39,18,Woman,Right,
50,11,1,0.7340924000000086,['n'],1,right,['e'],0,0.36773710000124993,0.2,0,0,FastFast,39,18,Woman,Right,
51,11,1,0.8165933999989647,['n'],1,right,['u'],1,0.13124489999972866,0.4,1,0,FastFast,39,18,Woman,Right,
52,11,1,0.5516869000002771,['n'],0,left,['u'],1,0.21761890000016137,0.1,0,0,FastFast,39,18,Woman,Right,
53,11,1,0.7842971000009129,['n'],1,right,['u'],1,0.163944600000832,0.1,1,0,FastFast,39,18,Woman,Right,
54,11,1,0.8175198000008095,['n'],1,right,['u'],1,0.12667829999918467,0.2,1,0,FastFast,39,18,Woman,Right,
55,11,1,0.9341657000004489,['n'],1,right,['u'],1,0.6311538999998447,0.4,1,0,FastFast,39,18,Woman,Right,
56,11,1,0.6165952000010293,['n'],1,right,['u'],1,0.1204448999997112,0.2,1,0,FastFast,39,18,Woman,Right,
57,11,1,0.8494190000001254,['c'],1,left,['u'],1,0.27655310000045574,0.2,1,0,FastFast,39,18,Woman,Right,
58,11,1,0.734580399999686,['n'],1,right,['u'],1,0.14142360000005283,0.2,1,0,FastFast,39,18,Woman,Right,
59,11,1,0.5511458999990282,['n'],1,right,['u'],1,0.13229490000048827,0.4,1,0,FastFast,39,18,Woman,Right,
0,12,1,1.2028496999992058,['n'],1,right,['u'],1,0.1884915999999066,0.1,1,0,AccFast,39,18,Woman,Right,
1,12,1,0.5669008000004396,['n'],0,left,['u'],1,0.11270739999963553,0.1,0,0,AccFast,39,18,Woman,Right,
2,12,1,1.4510934000009001,['c'],1,left,['e'],0,0.1642427000006137,0.4,0,0,AccFast,39,18,Woman,Right,
3,12,1,0.9678519000008237,['n'],1,right,['u'],1,0.18548879999980272,0.4,1,0,AccFast,39,18,Woman,Right,
4,12,1,1.0676640000001498,['c'],1,left,['u'],1,0.1375382999995054,0.4,1,0,AccFast,39,18,Woman,Right,
5,12,1,0.8495760999994673,['c'],1,left,['u'],1,0.1814804000005097,0.4,1,0,AccFast,39,18,Woman,Right,
6,12,1,0.8676609000012832,['n'],0,left,['u'],1,0.15694210000037856,0.1,0,0,AccFast,39,18,Woman,Right,
7,12,1,1.0828825000007782,['c'],1,left,['u'],1,0.09469499999977415,0.2,1,0,AccFast,39,18,Woman,Right,
8,12,1,1.234302500000922,['c'],1,left,['e'],0,0.23573940000096627,0.1,0,0,AccFast,39,18,Woman,Right,
9,12,1,1.567906899999798,['c'],1,left,['u'],1,0.1018277000002854,0.4,1,0,AccFast,39,18,Woman,Right,
10,12,1,1.2678412000004755,['c'],1,left,['e'],0,0.41779480000150215,0.1,0,0,AccFast,39,18,Woman,Right,
11,12,1,1.0344718000014836,['c'],0,right,['e'],0,0.5379134000013437,0.1,1,0,AccFast,39,18,Woman,Right,
12,12,1,2.0516822000008688,['c'],0,right,['e'],0,0.3249089000000822,0.2,1,0,AccFast,39,18,Woman,Right,
13,12,1,1.8011206000010134,['c'],1,left,['e'],0,0.5147498000005726,0.2,0,0,AccFast,39,18,Woman,Right,
14,12,1,0.6843508999991172,['c'],0,right,['e'],0,0.1650303000005806,0.2,1,0,AccFast,39,18,Woman,Right,
15,12,1,0.7837318000001687,['c'],1,left,['e'],0,0.1773763000001054,0.2,0,0,AccFast,39,18,Woman,Right,
16,12,1,1.902241399999184,['n'],1,right,['u'],1,0.16114370000104827,0.1,1,0,AccFast,39,18,Woman,Right,
17,12,1,0.967228099998465,['c'],1,left,['u'],1,0.3427023000003828,0.4,1,0,AccFast,39,18,Woman,Right,
18,12,1,1.6668131000005815,['c'],0,right,['e'],0,0.6342217000001256,0.1,1,0,AccFast,39,18,Woman,Right,
19,12,1,0.7679944999999861,['c'],0,right,['e'],0,0.24346580000019458,0.2,1,0,AccFast,39,18,Woman,Right,
20,12,1,1.1175241000000824,['n'],1,right,['u'],1,0.15981290000127046,0.4,1,0,AccFast,39,18,Woman,Right,
21,12,1,1.600162000000637,['n'],1,right,['u'],1,0.14032219999899098,0.2,1,0,AccFast,39,18,Woman,Right,
22,12,1,0.501172400001451,['n'],0,left,['u'],1,0.21299390000058338,0.1,0,0,AccFast,39,18,Woman,Right,
23,12,1,2.50095329999931,['c'],0,right,['u'],1,0.5549125999987155,0.2,0,0,AccFast,39,18,Woman,Right,
24,12,1,1.7833682000000408,['c'],0,right,['e'],0,0.35228789999928267,0.2,1,0,AccFast,39,18,Woman,Right,
25,12,1,0.9337416999987909,['n'],1,right,['u'],1,0.12708279999969818,0.4,1,0,AccFast,39,18,Woman,Right,
26,12,1,0.6679406000002928,['n'],1,right,['u'],1,0.1299393000008422,0.2,1,0,AccFast,39,18,Woman,Right,
27,12,1,0.7335687000013422,['n'],1,right,['u'],1,0.14663370000016585,0.1,1,0,AccFast,39,18,Woman,Right,
28,12,1,0.6348433999992267,['c'],1,left,['e'],0,0.1645965999996406,0.2,0,0,AccFast,39,18,Woman,Right,
29,12,1,1.3179741999992984,['n'],0,left,['u'],1,0.15543309999884514,0.1,0,0,AccFast,39,18,Woman,Right,
30,12,1,1.2180097000000387,['c'],1,left,['e'],0,0.2150242999996408,0.1,0,0,AccFast,39,18,Woman,Right,
31,12,1,0.7677122999994026,['n'],1,right,['u'],1,0.13012580000031448,0.2,1,0,AccFast,39,18,Woman,Right,
32,12,1,0.8170896999999968,['c'],1,left,['u'],1,0.30233510000107344,0.2,1,0,AccFast,39,18,Woman,Right,
33,12,1,1.5832105000008596,['c'],1,left,['e'],0,0.518099799999618,0.2,0,0,AccFast,39,18,Woman,Right,
34,12,1,1.1842523000013898,['c'],1,left,['u'],1,0.3881280000005063,0.4,1,0,AccFast,39,18,Woman,Right,
35,12,1,2.500470900000437,['c'],1,left,['e'],0,0.24310569999943255,0.1,0,0,AccFast,39,18,Woman,Right,
36,12,1,1.1173464999992575,['n'],1,right,['u'],1,0.12740650000159803,0.4,1,0,AccFast,39,18,Woman,Right,
37,12,1,0.9681044999997539,['c'],1,left,['e'],0,0.2301878999987821,0.1,0,0,AccFast,39,18,Woman,Right,
38,12,1,0.8005812999999762,['n'],1,right,['u'],1,0.12707859999864013,0.2,1,0,AccFast,39,18,Woman,Right,
39,12,1,0.7507278000011866,['n'],1,right,['u'],1,0.1269233000002714,0.1,1,0,AccFast,39,18,Woman,Right,
40,12,1,0.6519155000005412,['c'],1,left,['u'],1,0.2105396999995719,0.2,1,0,AccFast,39,18,Woman,Right,
41,12,1,0.5841247999996995,['n'],1,right,['u'],1,0.18206720000125642,0.4,1,0,AccFast,39,18,Woman,Right,
42,12,1,0.4840733999990334,['n'],1,right,['u'],1,0.14094250000016473,0.4,1,0,AccFast,39,18,Woman,Right,
43,12,1,0.6841875000009168,['c'],1,left,['u'],1,0.12639929999932065,0.4,1,0,AccFast,39,18,Woman,Right,
44,12,1,0.8678088999986358,['c'],1,left,['u'],1,0.10547399999995832,0.2,1,0,AccFast,39,18,Woman,Right,
45,12,1,0.567368299998634,['n'],1,right,['u'],1,0.11323579999952926,0.2,1,0,AccFast,39,18,Woman,Right,
46,12,1,0.6340593999993871,['c'],1,left,['u'],1,0.0692985999994562,0.4,1,0,AccFast,39,18,Woman,Right,
47,12,1,0.6674277000001894,['n'],1,right,['u'],1,0.09021310000025551,0.1,1,0,AccFast,39,18,Woman,Right,
48,12,1,0.5511717999997927,['n'],1,right,['u'],1,0.1313214000001608,0.1,1,0,AccFast,39,18,Woman,Right,
49,12,1,0.5512531000003946,['n'],1,right,['u'],1,0.13889089999975113,0.4,1,0,AccFast,39,18,Woman,Right,
50,12,1,0.851375400001416,['c'],1,left,['u'],1,0.181051399998978,0.4,1,0,AccFast,39,18,Woman,Right,
51,12,1,0.5515775000003487,['n'],1,right,['u'],1,0.10621419999915815,0.4,1,0,AccFast,39,18,Woman,Right,
52,12,1,0.600875600001018,['c'],1,left,['u'],1,0.20829160000175762,0.4,1,0,AccFast,39,18,Woman,Right,
53,12,1,1.0667209999992338,['c'],1,left,['u'],1,0.14379490000101214,0.2,1,0,AccFast,39,18,Woman,Right,
54,12,1,0.501369200001136,['n'],1,right,['u'],1,0.10482979999869713,0.4,1,0,AccFast,39,18,Woman,Right,
55,12,1,0.7347303999995347,['n'],1,right,['u'],1,0.12169019999964803,0.1,1,0,AccFast,39,18,Woman,Right,
56,12,1,0.5672598999990441,['c'],1,left,['u'],1,0.17639869999948132,0.4,1,0,AccFast,39,18,Woman,Right,
57,12,1,0.6675176000007923,['n'],1,right,['u'],1,0.11366459999953804,0.1,1,0,AccFast,39,18,Woman,Right,
58,12,1,0.8345384000003833,['c'],1,left,['u'],1,0.15785630000027595,0.2,1,0,AccFast,39,18,Woman,Right,
59,12,1,0.549719600001481,['n'],1,right,['u'],1,0.13270449999981793,0.1,1,0,AccFast,39,18,Woman,Right,
0,13,1,0.7342601999989711,['n'],1,right,['u'],1,0.1168231999999989,0.4,1,0,AccAcc,39,18,Woman,Right,
1,13,1,0.9667128000000957,['c'],0,right,['u'],1,0.09349999999903957,0.2,0,0,AccAcc,39,18,Woman,Right,
2,13,1,0.633531800000128,['c'],1,left,['u'],1,0.13080730000001495,0.4,1,0,AccAcc,39,18,Woman,Right,
3,13,1,1.9510366000013164,['c'],1,left,['u'],1,0.12849679999999353,0.4,1,0,AccAcc,39,18,Woman,Right,
4,13,1,0.6175738000001729,['n'],1,right,['u'],1,0.11675660000037169,0.4,1,0,AccAcc,39,18,Woman,Right,
5,13,1,0.7343099000008806,['n'],1,right,['u'],1,0.10219879999931436,0.4,1,0,AccAcc,39,18,Woman,Right,
6,13,1,2.4008238000005804,['c'],0,right,['u'],1,0.3236479999995936,0.2,0,0,AccAcc,39,18,Woman,Right,
7,13,1,2.2009791000000405,['c'],1,left,['e'],0,0.32128109999939625,0.1,0,0,AccAcc,39,18,Woman,Right,
8,13,1,1.4335355000002892,['c'],1,left,['e'],0,0.22156720000020869,0.1,0,0,AccAcc,39,18,Woman,Right,
9,13,1,0.5515482000009797,['c'],1,left,['e'],0,0.17739029999938793,0.4,0,0,AccAcc,39,18,Woman,Right,
10,13,1,0.7173247999999148,['c'],1,left,['u'],1,0.41653819999919506,0.2,1,0,AccAcc,39,18,Woman,Right,
11,13,1,2.234608599999774,['c'],1,left,['e'],0,0.45667880000110017,0.1,0,0,AccAcc,39,18,Woman,Right,
12,13,1,1.5175268000002688,['c'],1,left,['e'],0,0.2363031000004412,0.2,0,0,AccAcc,39,18,Woman,Right,
13,13,1,1.0339988000014273,['c'],0,right,['e'],0,0.18796599999950558,0.1,1,0,AccAcc,39,18,Woman,Right,
14,13,1,0.6004468999999517,['n'],1,right,['u'],1,0.14311590000033902,0.4,1,0,AccAcc,39,18,Woman,Right,
15,13,1,0.9175715000001219,['c'],1,left,['e'],0,0.18315359999905922,0.1,0,0,AccAcc,39,18,Woman,Right,
16,13,1,1.7664270000004763,['c'],1,left,['u'],1,0.3963980000007723,0.2,1,0,AccAcc,39,18,Woman,Right,
17,13,1,0.8499123000001418,['c'],0,right,['e'],0,0.7647285000002739,0.4,1,0,AccAcc,39,18,Woman,Right,
18,13,1,1.6833913000009488,['n'],0,left,['e'],0,0.5412151000000449,0.2,1,0,AccAcc,39,18,Woman,Right,
19,13,1,1.4180661999998847,['c'],1,left,['e'],0,0.19277620000138995,0.1,0,0,AccAcc,39,18,Woman,Right,
20,13,1,0.7841078000001289,['n'],1,right,['u'],1,0.12466350000067905,0.4,1,0,AccAcc,39,18,Woman,Right,
21,13,1,0.45117410000057134,['n'],1,right,['u'],1,0.1368755000003148,0.4,1,0,AccAcc,39,18,Woman,Right,
22,13,1,0.6848379000002751,['c'],1,left,['u'],1,0.26552520000041113,0.1,1,0,AccAcc,39,18,Woman,Right,
23,13,1,3.051083700000163,['c'],0,right,['e'],0,0.5355784000003041,0.1,1,0,AccAcc,39,18,Woman,Right,
24,13,1,0.5510398999995232,['n'],1,right,['u'],1,0.12676190000092902,0.4,1,0,AccAcc,39,18,Woman,Right,
25,13,1,0.6514628999993874,['n'],1,right,['u'],1,0.13002210000013292,0.4,1,0,AccAcc,39,18,Woman,Right,
26,13,1,0.651210699999865,['c'],1,left,['u'],1,0.13297270000111894,0.4,1,0,AccAcc,39,18,Woman,Right,
27,13,1,0.6846375000004628,['c'],1,left,['u'],1,0.11864169999898877,0.2,1,0,AccAcc,39,18,Woman,Right,
28,13,1,0.7510931999986497,['c'],1,left,['u'],1,0.10212159999900905,0.1,1,0,AccAcc,39,18,Woman,Right,
29,13,1,0.7010282999999617,['n'],1,right,['u'],1,0.1685711000009178,0.4,1,0,AccAcc,39,18,Woman,Right,
30,13,1,0.5170515999998315,['c'],1,left,['u'],1,0.17552359999899636,0.4,1,0,AccAcc,39,18,Woman,Right,
31,13,1,0.6669103000003815,['c'],1,left,['u'],1,0.12869920000048296,0.1,1,0,AccAcc,39,18,Woman,Right,
32,13,1,0.651205400001345,['n'],1,right,['u'],1,0.14728939999986324,0.4,1,0,AccAcc,39,18,Woman,Right,
33,13,1,0.6509012999995321,['n'],1,right,['u'],1,0.6783429000006436,0.4,1,0,AccAcc,39,18,Woman,Right,
34,13,1,0.5348010000016075,['n'],1,right,['u'],1,0.13581040000099165,0.4,1,0,AccAcc,39,18,Woman,Right,
