withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
13,13,1,0.7162018999988504,['n'],0,left,['e'],1,0.16857770000024175,0.2,0,0,FastAcc,30,18,Woman,Left,
14,13,1,0.5841965999989043,['n'],1,right,['e'],1,0.17221989999961806,0.1,1,0,FastAcc,30,18,Woman,Left,
15,13,1,0.650040500000614,['n'],1,right,['e'],1,0.1736760999992839,0.1,1,0,FastAcc,30,18,Woman,Left,
16,13,1,0.5511621999994532,['n'],1,right,['e'],1,0.13163560000066354,0.2,1,0,FastAcc,30,18,Woman,Left,
17,13,1,0.699417199999516,['c'],1,left,['e'],1,0.1654049999997369,0.1,1,0,FastAcc,30,18,Woman,Left,
18,13,1,0.6012214999991556,['n'],1,right,['e'],1,0.11981569999989006,0.4,1,0,FastAcc,30,18,Woman,Left,
19,13,1,0.5677613000007113,['n'],0,left,['u'],0,0.302522099998896,0.1,1,0,FastAcc,30,18,Woman,Left,
20,13,1,1.0181057999998302,['n'],0,left,['e'],1,0.14026270000067598,0.1,0,0,FastAcc,30,18,Woman,Left,
21,13,1,0.9682208999984141,['n'],1,right,['e'],1,0.22650240000075428,0.2,1,0,FastAcc,30,18,Woman,Left,
22,13,1,1.2343464000005042,['c'],0,right,['e'],1,0.09073410000019067,0.1,0,0,FastAcc,30,18,Woman,Left,
23,13,1,0.8508855999989464,['n'],1,right,['e'],1,0.1675424999993993,0.1,1,0,FastAcc,30,18,Woman,Left,
24,13,1,0.7184248000012303,['c'],1,left,['e'],1,0.0382236000004923,0.4,1,0,FastAcc,30,18,Woman,Left,
25,13,1,0.9508826999990561,['n'],1,right,['e'],1,0.27328529999977036,0.2,1,0,FastAcc,30,18,Woman,Left,
26,13,1,1.5840867000006256,['c'],1,left,['u'],0,0.18557510000027833,0.2,0,0,FastAcc,30,18,Woman,Left,
27,13,1,0.7675932999991346,['n'],1,right,['e'],1,0.1818295000011858,0.4,1,0,FastAcc,30,18,Woman,Left,
28,13,1,0.6347903999994742,['c'],1,left,['e'],1,0.07170269999915035,0.4,1,0,FastAcc,30,18,Woman,Left,
29,13,1,2.0341996000006475,['c'],1,left,['u'],0,0.6457121000003099,0.4,0,0,FastAcc,30,18,Woman,Left,
30,13,1,0.6504033000001073,['c'],1,left,['e'],1,0.14784900000086054,0.4,1,0,FastAcc,30,18,Woman,Left,
31,13,1,0.5671052999987296,['n'],1,right,['e'],1,0.1534841000011511,0.4,1,0,FastAcc,30,18,Woman,Left,
32,13,1,0.45113949999904435,['c'],1,left,['e'],1,0.020303600000261213,0.4,1,0,FastAcc,30,18,Woman,Left,
33,13,1,0.517543800000567,['n'],1,right,['e'],1,0.20840969999881054,0.2,1,0,FastAcc,30,18,Woman,Left,
34,13,1,0.5180379999983415,['c'],1,left,['e'],1,0.1019440999989456,0.2,1,0,FastAcc,30,18,Woman,Left,
35,13,1,1.1178017999991425,['n'],0,left,['u'],0,0.055392899999787915,0.2,1,0,FastAcc,30,18,Woman,Left,
36,13,1,0.6508106999990559,['n'],1,right,['e'],1,0.12555670000074315,0.4,1,0,FastAcc,30,18,Woman,Left,
37,13,1,0.4342010999989725,['c'],1,left,['e'],1,0.10585120000177994,0.4,1,0,FastAcc,30,18,Woman,Left,
38,13,1,0.717708300000595,['n'],0,left,['u'],0,0.12357259999953385,0.1,1,0,FastAcc,30,18,Woman,Left,
39,13,1,0.8670256999994308,['c'],1,left,['u'],0,0.11831250000068394,0.1,0,0,FastAcc,30,18,Woman,Left,
40,13,1,0.5995315999989543,['c'],1,left,['e'],1,0.12540940000144474,0.1,1,0,FastAcc,30,18,Woman,Left,
41,13,1,0.6181730999996944,['n'],1,right,['e'],1,0.1446709000010742,0.1,1,0,FastAcc,30,18,Woman,Left,
42,13,1,1.0349696000012045,['n'],1,right,['e'],1,0.13220129999899655,0.2,1,0,FastAcc,30,18,Woman,Left,
43,13,1,0.6011464999992313,['n'],1,right,['e'],1,0.07347309999931895,0.4,1,0,FastAcc,30,18,Woman,Left,
44,13,1,0.7181062999989081,['n'],1,right,['e'],1,0.1879161999986536,0.1,1,0,FastAcc,30,18,Woman,Left,
45,13,1,0.6342571000004682,['n'],1,right,['e'],1,0.18977049999921292,0.1,1,0,FastAcc,30,18,Woman,Left,
46,13,1,0.5340541000005032,['c'],1,left,['e'],1,0.1154050000004645,0.4,1,0,FastAcc,30,18,Woman,Left,
47,13,1,0.5342674999992596,['c'],1,left,['e'],1,0.07564669999919715,0.4,1,0,FastAcc,30,18,Woman,Left,
48,13,1,0.8175637000003917,['n'],1,right,['e'],1,0.4265885000004346,0.2,1,0,FastAcc,30,18,Woman,Left,
49,13,1,0.5180602000000363,['n'],1,right,['e'],1,0.08695299999999406,0.4,1,0,FastAcc,30,18,Woman,Left,
50,13,1,0.5510190000004513,['c'],1,left,['e'],1,0.12917030000062368,0.2,1,0,FastAcc,30,18,Woman,Left,
51,13,1,0.9018818000004103,['n'],0,left,['u'],0,0.1053965999999491,0.2,1,0,FastAcc,30,18,Woman,Left,
52,13,1,1.0337619999991148,['c'],1,left,['u'],0,0.12623009999879287,0.2,0,0,FastAcc,30,18,Woman,Left,
53,13,1,0.7339511999998649,['n'],1,right,['e'],1,0.1265400000011141,0.4,1,0,FastAcc,30,18,Woman,Left,
54,13,1,0.6348316999992676,['c'],0,right,['e'],1,0.0986695999999938,0.2,0,0,FastAcc,30,18,Woman,Left,
55,13,1,0.7012400000003254,['n'],0,left,['e'],1,0.11680520000118122,0.2,0,0,FastAcc,30,18,Woman,Left,
56,13,1,0.7672946999991836,['n'],1,right,['e'],1,0.16375700000025972,0.1,1,0,FastAcc,30,18,Woman,Left,
57,13,1,0.7510421999995742,['c'],1,left,['e'],1,0.14537340000060794,0.1,1,0,FastAcc,30,18,Woman,Left,
58,13,1,0.7338306999990891,['n'],0,left,['e'],1,0.09613449999960721,0.4,0,0,FastAcc,30,18,Woman,Left,
59,13,1,0.6845958000012615,['n'],0,left,['e'],1,0.14693769999939832,0.2,0,0,FastAcc,30,18,Woman,Left,
0,14,1,0.6509636000009777,['c'],1,left,['e'],1,0.09061010000004899,0.4,1,0,FastFast,30,18,Woman,Left,
1,14,1,0.6175763999999617,['c'],1,left,['e'],1,0.03285210000103689,0.4,1,0,FastFast,30,18,Woman,Left,
2,14,1,0.6176574000000983,['n'],1,right,['u'],0,0.05708229999981995,0.1,0,0,FastFast,30,18,Woman,Left,
3,14,1,0.8676078000007692,['c'],0,right,['e'],1,0.10256590000062715,0.1,0,0,FastFast,30,18,Woman,Left,
4,14,1,1.0012370999993436,['n'],1,right,['u'],0,0.15703020000000834,0.2,0,0,FastFast,30,18,Woman,Left,
5,14,1,0.6343694000006508,['c'],0,right,['u'],0,0.2716194999993604,0.2,1,0,FastFast,30,18,Woman,Left,
6,14,1,0.6345424000010098,['c'],1,left,['e'],1,0.10974890000034065,0.4,1,0,FastFast,30,18,Woman,Left,
7,14,1,0.6010922999994364,['c'],1,left,['e'],1,0.03614610000113316,0.4,1,0,FastFast,30,18,Woman,Left,
8,14,1,0.5339084999995976,['c'],1,left,['e'],1,0.06367669999963255,0.4,1,0,FastFast,30,18,Woman,Left,
9,14,1,0.5513190000001487,['n'],1,right,['u'],0,0.07304740000108723,0.2,0,0,FastFast,30,18,Woman,Left,
10,14,1,1.234300300000541,['c'],0,right,['u'],0,0.10338210000008985,0.1,1,0,FastFast,30,18,Woman,Left,
11,14,1,1.1191297000004852,['c'],0,right,['u'],0,0.10464980000142532,0.1,1,0,FastFast,30,18,Woman,Left,
12,14,1,0.6343975999989198,['n'],0,left,['e'],1,0.6378475000001345,0.4,0,0,FastFast,30,18,Woman,Left,
13,14,1,1.0349678000002314,['n'],1,right,['e'],1,0.045325099999899976,0.4,1,0,FastFast,30,18,Woman,Left,
14,14,1,1.0987578999993275,['c'],1,left,['u'],0,0.13082740000027115,0.1,0,0,FastFast,30,18,Woman,Left,
15,14,1,0.5837097999992693,['c'],1,left,['e'],1,0.07119080000120448,0.2,1,0,FastFast,30,18,Woman,Left,
16,14,1,0.7510607999993226,['n'],1,right,['u'],0,0.264482799999314,0.2,0,0,FastFast,30,18,Woman,Left,
17,14,1,0.6998452999996516,['c'],1,left,['e'],1,0.052317800000309944,0.4,1,0,FastFast,30,18,Woman,Left,
18,14,1,1.2010350000000471,['n'],1,right,['e'],1,0.0685260999998718,0.4,1,0,FastFast,30,18,Woman,Left,
19,14,1,0.851032500000656,['n'],0,left,['e'],1,0.09824160000061966,0.1,0,0,FastFast,30,18,Woman,Left,
20,14,1,0.8675433000007615,['c'],0,right,['u'],0,0.09336760000041977,0.2,1,0,FastFast,30,18,Woman,Left,
21,14,1,0.7016462999999931,['c'],0,right,['u'],0,0.11294019999877492,0.1,1,0,FastFast,30,18,Woman,Left,
22,14,1,1.034279700001207,['c'],1,left,['u'],0,0.08515259999876434,0.2,0,0,FastFast,30,18,Woman,Left,
23,14,1,2.083706200000961,['c'],1,left,['u'],0,0.1120639000000665,0.1,0,0,FastFast,30,18,Woman,Left,
24,14,1,1.1843901000011101,['n'],0,left,['u'],0,0.09467670000049111,0.1,1,0,FastFast,30,18,Woman,Left,
25,14,1,0.7505433000005723,['c'],1,left,['e'],1,0.015720100000180537,0.2,1,0,FastFast,30,18,Woman,Left,
26,14,1,0.8664078999991034,['n'],1,right,['u'],0,0.07894369999849005,0.1,0,0,FastFast,30,18,Woman,Left,
27,14,1,1.6676812000005157,['n'],1,right,['e'],1,0.12352780000037455,0.4,1,0,FastFast,30,18,Woman,Left,
28,14,1,0.6338584999994055,['c'],1,left,['e'],1,0.11161680000077467,0.4,1,0,FastFast,30,18,Woman,Left,
29,14,1,0.7501523999999336,['n'],1,right,['e'],1,0.17558509999980743,0.4,1,0,FastFast,30,18,Woman,Left,
30,14,1,0.9510687000001781,['n'],1,right,['u'],0,0.8373769000008906,0.1,0,0,FastFast,30,18,Woman,Left,
31,14,1,0.6010423000006995,['c'],1,left,['e'],1,0.07814190000135568,0.2,1,0,FastFast,30,18,Woman,Left,
32,14,1,0.6011616000014328,['n'],1,right,['e'],1,0.18162429999938468,0.1,1,0,FastFast,30,18,Woman,Left,
33,14,1,0.4841308000013669,['c'],1,left,['e'],1,0.07858440000018163,0.1,1,0,FastFast,30,18,Woman,Left,
34,14,1,0.8675982999993721,['n'],0,left,['u'],0,0.0586607000004733,0.2,1,0,FastFast,30,18,Woman,Left,
35,14,1,1.7346632999997382,['c'],1,left,['u'],0,0.10134919999836711,0.2,0,0,FastFast,30,18,Woman,Left,
36,14,1,2.317258999999467,['c'],0,right,['u'],0,0.534550099999251,0.4,1,0,FastFast,30,18,Woman,Left,
37,14,1,1.4839293000004545,['n'],1,right,['u'],0,0.08828440000070259,0.1,0,0,FastFast,30,18,Woman,Left,
38,14,1,1.931851999999708,['n'],1,right,['u'],0,0.07535860000098182,0.4,0,0,FastFast,30,18,Woman,Left,
39,14,1,1.2509257000001526,['c'],0,right,['e'],1,0.1674831999989692,0.1,0,0,FastFast,30,18,Woman,Left,
40,14,1,1.0178356999986136,['c'],1,left,['e'],1,0.07445069999994303,0.4,1,0,FastFast,30,18,Woman,Left,
41,14,1,0.6341216999990138,['c'],1,left,['e'],1,0.0808017999988806,0.2,1,0,FastFast,30,18,Woman,Left,
42,14,1,0.6840872000011586,['c'],1,left,['e'],1,0.06831349999993108,0.4,1,0,FastFast,30,18,Woman,Left,
43,14,1,0.7839728999988438,['c'],0,right,['e'],1,0.11696679999840853,0.2,0,0,FastFast,30,18,Woman,Left,
44,14,1,1.083737700000711,['c'],1,left,['e'],1,0.07060060000003432,0.1,1,0,FastFast,30,18,Woman,Left,
45,14,1,1.4501154000008682,['c'],1,left,['e'],1,0.04409219999979541,0.1,1,0,FastFast,30,18,Woman,Left,
46,14,1,2.3501058999991074,['c'],0,right,['e'],1,2.095180899999832,0.2,0,0,FastFast,30,18,Woman,Left,
47,14,1,1.7666907000002539,['n'],1,right,['e'],1,0.119940200000201,0.2,1,0,FastFast,30,18,Woman,Left,
48,14,1,0.6342208000005485,['n'],1,right,['e'],1,0.10724880000088888,0.1,1,0,FastFast,30,18,Woman,Left,
49,14,1,0.76699440000084,['c'],1,left,['e'],1,0.042622999999366584,0.4,1,0,FastFast,30,18,Woman,Left,
50,14,1,0.7005757999995694,['n'],1,right,['e'],1,0.07963759999984177,0.1,1,0,FastFast,30,18,Woman,Left,
51,14,1,1.483329999999114,['n'],0,left,['e'],1,0.09988720000001194,0.2,0,0,FastFast,30,18,Woman,Left,
52,14,1,1.067781300000206,['c'],1,left,['e'],1,0.1186437999986083,0.2,1,0,FastFast,30,18,Woman,Left,
53,14,1,0.6665831999998773,['n'],1,right,['e'],1,0.07416190000003553,0.4,1,0,FastFast,30,18,Woman,Left,
54,14,1,0.6843679000012344,['c'],1,left,['e'],1,0.10975040000084846,0.2,1,0,FastFast,30,18,Woman,Left,
55,14,1,0.7679259000015008,['n'],0,left,['e'],1,0.15733980000004522,0.4,0,0,FastFast,30,18,Woman,Left,
56,14,1,1.0835553999986587,['n'],1,right,['e'],1,0.06214169999839214,0.1,1,0,FastFast,30,18,Woman,Left,
57,14,1,0.7004078000009031,['n'],1,right,['e'],1,0.0023439999986294424,0.4,1,0,FastFast,30,18,Woman,Left,
58,14,1,0.6670555000000604,['c'],1,left,['e'],1,0.05723459999899205,0.2,1,0,FastFast,30,18,Woman,Left,
59,14,1,1.200821200000064,['n'],1,right,['e'],1,0.10597249999955238,0.2,1,0,FastFast,30,18,Woman,Left,
0,15,1,3.0178689999993367,['n'],0,left,['u'],0,0.06746249999923748,0.2,1,0,AccFast,30,18,Woman,Left,
1,15,1,1.000905499999135,['n'],1,right,['e'],1,0.04304939999929047,0.4,1,0,AccFast,30,18,Woman,Left,
2,15,1,0.517802300000767,['c'],1,left,['e'],1,0.03904859999965993,0.4,1,0,AccFast,30,18,Woman,Left,
3,15,1,0.6498053000013897,['n'],1,right,['e'],1,0.04648489999999583,0.4,1,0,AccFast,30,18,Woman,Left,
4,15,1,0.6175925000006828,['c'],0,right,['e'],1,0.006277100001170766,0.2,0,0,AccFast,30,18,Woman,Left,
5,15,1,0.6002509999998438,['c'],1,left,['e'],1,0.06370380000043951,0.2,1,0,AccFast,30,18,Woman,Left,
6,15,1,1.1672796999991988,['n'],0,left,['e'],1,0.09661010000127135,0.2,0,0,AccFast,30,18,Woman,Left,
7,15,1,0.783773299999666,['n'],1,right,['e'],1,0.07963659999950323,0.2,1,0,AccFast,30,18,Woman,Left,
8,15,1,1.1177982999997766,['n'],0,left,['u'],0,0.09772690000136208,0.2,1,0,AccFast,30,18,Woman,Left,
9,15,1,0.7669430999994802,['c'],1,left,['e'],1,0.06522620000032475,0.2,1,0,AccFast,30,18,Woman,Left,
10,15,1,0.8171485000002576,['n'],1,right,['e'],1,0.09665250000034575,0.2,1,0,AccFast,30,18,Woman,Left,
11,15,1,0.7339747000005445,['c'],1,left,['e'],1,0.08160309999948367,0.1,1,0,AccFast,30,18,Woman,Left,
12,15,1,0.6012805999998818,['n'],1,right,['e'],1,0.1521298999996361,0.4,1,0,AccFast,30,18,Woman,Left,
13,15,1,0.6845541000002413,['n'],1,right,['e'],1,0.10472770000160381,0.1,1,0,AccFast,30,18,Woman,Left,
14,15,1,0.5516793000006146,['c'],1,left,['e'],1,0.04907900000034715,0.1,1,0,AccFast,30,18,Woman,Left,
15,15,1,0.8338947000011103,['c'],0,right,['u'],0,0.06369960000120045,0.2,1,0,AccFast,30,18,Woman,Left,
16,15,1,0.6846093000003748,['c'],0,right,['e'],1,0.06777730000067095,0.1,0,0,AccFast,30,18,Woman,Left,
17,15,1,0.6176821999997628,['c'],1,left,['e'],1,0.042837999999392196,0.4,1,0,AccFast,30,18,Woman,Left,
18,15,1,1.0846325000002253,['n'],0,left,['u'],0,0.2562519000002794,0.2,1,0,AccFast,30,18,Woman,Left,
19,15,1,0.8174622999995336,['n'],1,right,['e'],1,0.0565972000003967,0.4,1,0,AccFast,30,18,Woman,Left,
20,15,1,1.8340475999993942,['n'],1,right,['e'],1,0.11093270000128541,0.4,1,0,AccFast,30,18,Woman,Left,
21,15,1,1.8173939999996946,['n'],1,right,['e'],1,0.08471970000027795,0.1,1,0,AccFast,30,18,Woman,Left,
22,15,1,1.7002364999989368,['n'],0,left,['u'],0,0.0954353999986779,0.1,1,0,AccFast,30,18,Woman,Left,
23,15,1,1.515951400000631,['n'],1,right,['u'],0,0.12977139999929932,0.1,0,0,AccFast,30,18,Woman,Left,
24,15,1,0.852571600000374,['c'],1,left,['e'],1,0.07588690000011411,0.1,1,0,AccFast,30,18,Woman,Left,
25,15,1,1.218359700000292,['c'],1,left,['u'],0,0.1707516000005853,0.2,0,0,AccFast,30,18,Woman,Left,
26,15,1,1.2514143000007607,['n'],0,left,['u'],0,0.08444910000071104,0.2,1,0,AccFast,30,18,Woman,Left,
27,15,1,1.6333539000006567,['n'],1,right,['u'],0,0.610645900000236,0.1,0,0,AccFast,30,18,Woman,Left,
28,15,1,1.834069399999862,['c'],1,left,['u'],0,0.08341289999953005,0.1,0,0,AccFast,30,18,Woman,Left,
29,15,1,1.0010541999999987,['c'],1,left,['u'],0,0.12182129999928293,0.2,0,0,AccFast,30,18,Woman,Left,
30,15,1,0.7510613000013109,['c'],1,left,['u'],0,0.1373048999994353,0.2,0,0,AccFast,30,18,Woman,Left,
31,15,1,2.434602499999528,['n'],0,left,['u'],0,0.2610482000000047,0.1,1,0,AccFast,30,18,Woman,Left,
32,15,1,1.0680623000007472,['n'],1,right,['e'],1,0.03491989999929501,0.4,1,0,AccFast,30,18,Woman,Left,
33,15,1,1.0674424999997427,['c'],1,left,['u'],0,0.13704510000025039,0.2,0,0,AccFast,30,18,Woman,Left,
34,15,1,1.4180864999998448,['n'],1,right,['u'],0,0.1251682999991317,0.2,0,0,AccFast,30,18,Woman,Left,
35,15,1,2.067524499998399,['n'],1,right,['u'],0,0.3282029000001785,0.1,0,0,AccFast,30,18,Woman,Left,
36,15,1,1.0337353000013536,['c'],1,left,['e'],1,0.4203185999995185,0.4,1,0,AccFast,30,18,Woman,Left,
37,15,1,1.0344502000007196,['c'],0,right,['u'],0,0.25301630000103614,0.1,1,0,AccFast,30,18,Woman,Left,
38,15,1,1.6179236000007222,['c'],1,left,['u'],0,0.18030109999926935,0.2,0,0,AccFast,30,18,Woman,Left,
39,15,1,1.1343976999996812,['n'],0,left,['u'],0,0.0831201000000874,0.1,1,0,AccFast,30,18,Woman,Left,
40,15,1,0.7345154999984516,['c'],1,left,['e'],1,0.05158070000106818,0.4,1,0,AccFast,30,18,Woman,Left,
41,15,1,1.2502438999999868,['c'],0,right,['u'],0,1.6338013999993564,0.1,1,0,AccFast,30,18,Woman,Left,
42,15,1,1.000894300001164,['c'],1,left,['u'],0,0.18680850000055216,0.4,0,0,AccFast,30,18,Woman,Left,
43,15,1,1.0337060000001657,['c'],1,left,['e'],1,0.4608525000003283,0.4,1,0,AccFast,30,18,Woman,Left,
44,15,1,0.6846690999991552,['c'],1,left,['e'],1,0.09748239999862562,0.4,1,0,AccFast,30,18,Woman,Left,
45,15,1,0.6502529999997932,['c'],1,left,['e'],1,0.05475939999996626,0.4,1,0,AccFast,30,18,Woman,Left,
46,15,1,1.4006456000006438,['n'],1,right,['e'],1,0.12616720000005444,0.2,1,0,AccFast,30,18,Woman,Left,
47,15,1,0.6506847000000562,['n'],1,right,['e'],1,0.08108720000018366,0.4,1,0,AccFast,30,18,Woman,Left,
48,15,1,0.7676895000004151,['c'],1,left,['e'],1,0.08132330000080401,0.4,1,0,AccFast,30,18,Woman,Left,
49,15,1,0.7177044000000024,['n'],1,right,['e'],1,0.2274262999999337,0.1,1,0,AccFast,30,18,Woman,Left,
50,15,1,0.651474700000108,['n'],1,right,['e'],1,0.03519790000063949,0.4,1,0,AccFast,30,18,Woman,Left,
51,15,1,2.9493422000014107,['n'],1,right,['u'],0,0.62238459999935,0.1,0,0,AccFast,30,18,Woman,Left,
52,15,1,1.4006164999991597,['n'],1,right,['u'],0,0.06382339999981923,0.2,0,0,AccFast,30,18,Woman,Left,
53,15,1,1.8676821000008204,['c'],0,right,['u'],0,0.13273970000045665,0.4,1,0,AccFast,30,18,Woman,Left,
54,15,1,2.016183899999305,['n'],1,right,['u'],0,0.06636099999923317,0.2,0,0,AccFast,30,18,Woman,Left,
55,15,1,1.0018933000010293,['n'],1,right,['e'],1,0.10471730000062962,0.4,1,0,AccFast,30,18,Woman,Left,
56,15,1,0.6839858000003005,['c'],1,left,['e'],1,0.09145519999947282,0.1,1,0,AccFast,30,18,Woman,Left,
57,15,1,0.5515071999998327,['n'],1,right,['e'],1,0.08428259999891452,0.4,1,0,AccFast,30,18,Woman,Left,
58,15,1,1.8176179000001866,['n'],0,left,['u'],0,0.090644699999757,0.1,1,0,AccFast,30,18,Woman,Left,
59,15,1,1.6839793999988615,['c'],0,right,['u'],0,0.10246980000010808,0.1,1,0,AccFast,30,18,Woman,Left,
