withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
15,10,1,3.1343160000014905,['n'],0,left,['u'],1,0.5053608999987773,0.4,0,0,FastAcc,31,18,Woman,Right,
16,10,1,1.5676253000001452,['n'],0,left,['u'],1,0.23380379999980505,0.2,0,0,FastAcc,31,18,Woman,Right,
17,10,1,1.7010152000002563,['n'],1,right,['u'],1,0.38221940000039467,0.2,1,0,FastAcc,31,18,Woman,Right,
18,10,1,1.017886699999508,['c'],0,right,['u'],1,1.6565070999986347,0.2,0,0,FastAcc,31,18,Woman,Right,
19,10,1,2.8679045000008045,['n'],1,right,['e'],0,0.3904958999992232,0.2,0,0,FastAcc,31,18,Woman,Right,
20,10,1,1.0009315999996033,['c'],0,right,['u'],1,0.17735320000065258,0.4,0,0,FastAcc,31,18,Woman,Right,
21,10,1,0.5517330999991827,['c'],0,right,['u'],1,0.35922539999955916,0.1,0,0,FastAcc,31,18,Woman,Right,
22,10,1,0.5347548999998253,['c'],1,left,['u'],1,0.1818700000003446,0.4,1,0,FastAcc,31,18,Woman,Right,
23,10,1,0.5844887000002927,['n'],1,right,['u'],1,0.16948500000034983,0.2,1,0,FastAcc,31,18,Woman,Right,
24,10,1,0.6009711999995488,['n'],0,left,['u'],1,0.14095289999931992,0.1,0,0,FastAcc,31,18,Woman,Right,
25,10,1,0.6179696999988664,['n'],1,right,['e'],0,0.49721049999971,0.4,0,0,FastAcc,31,18,Woman,Right,
26,10,1,0.8004338000009739,['n'],1,right,['u'],1,0.19141830000080517,0.4,1,0,FastAcc,31,18,Woman,Right,
27,10,1,0.4841926000008243,['c'],1,left,['u'],1,0.2788957999982813,0.4,1,0,FastAcc,31,18,Woman,Right,
28,10,1,0.433790000000954,['n'],1,right,['u'],1,0.25324910000017553,0.1,1,0,FastAcc,31,18,Woman,Right,
29,10,1,0.6178885000008449,['c'],0,right,['u'],1,0.1887483999998949,0.2,0,0,FastAcc,31,18,Woman,Right,
30,10,1,0.5512858999991295,['c'],1,left,['u'],1,0.14507450000019162,0.1,1,0,FastAcc,31,18,Woman,Right,
31,10,1,0.4508738999993511,['n'],1,right,['u'],1,0.20388830000047165,0.2,1,0,FastAcc,31,18,Woman,Right,
32,10,1,0.4505871000001207,['c'],1,left,['u'],1,0.22823559999960708,0.1,1,0,FastAcc,31,18,Woman,Right,
33,10,1,0.6837684999991325,['c'],1,left,['u'],1,0.9302984000005381,0.2,1,0,FastAcc,31,18,Woman,Right,
34,10,1,0.6679555999999138,['n'],0,left,['u'],1,0.708717000001343,0.4,0,0,FastAcc,31,18,Woman,Right,
35,10,1,0.6513244999987364,['n'],1,right,['u'],1,0.7051247999988846,0.1,1,0,FastAcc,31,18,Woman,Right,
36,10,1,0.48337960000026214,['c'],0,right,['u'],1,0.548539499999606,0.1,0,0,FastAcc,31,18,Woman,Right,
37,10,1,0.5171310999994603,['n'],1,right,['u'],1,0.31535709999843675,0.4,1,0,FastAcc,31,18,Woman,Right,
38,10,1,0.5338775000000169,['c'],1,left,['u'],1,0.23627850000048056,0.2,1,0,FastAcc,31,18,Woman,Right,
39,10,1,0.6680664999985311,['c'],1,left,['u'],1,0.1857361000002129,0.1,1,0,FastAcc,31,18,Woman,Right,
40,10,1,0.5507192999994004,['n'],1,right,['u'],1,0.15948349999962375,0.1,1,0,FastAcc,31,18,Woman,Right,
41,10,1,0.7011849999998958,['n'],0,left,['u'],1,0.1751418999992893,0.4,0,0,FastAcc,31,18,Woman,Right,
42,10,1,0.5178857999999309,['n'],0,left,['u'],1,0.18200230000002193,0.1,0,0,FastAcc,31,18,Woman,Right,
43,10,1,0.7009796999991522,['n'],0,left,['u'],1,0.5010363000001234,0.2,0,0,FastAcc,31,18,Woman,Right,
44,10,1,0.6192984000008437,['n'],0,left,['u'],1,0.3306118000000424,0.1,0,0,FastAcc,31,18,Woman,Right,
45,10,1,1.08466000000044,['n'],1,right,['u'],1,0.18016979999993055,0.4,1,0,FastAcc,31,18,Woman,Right,
46,10,1,3.6167950999988534,['n'],0,left,['e'],0,1.2307693000002473,0.4,1,0,FastAcc,31,18,Woman,Right,
47,10,1,2.2017389000011462,['c'],1,left,['u'],1,0.1518898000012996,0.1,1,0,FastAcc,31,18,Woman,Right,
48,10,1,3.017431899999792,['n'],1,right,['u'],1,0.17222320000109903,0.2,1,0,FastAcc,31,18,Woman,Right,
49,10,1,0.9012717000005068,['n'],1,right,['u'],1,0.14702820000093197,0.2,1,0,FastAcc,31,18,Woman,Right,
50,10,1,0.9346527999987302,['c'],1,left,['u'],1,0.45801850000134436,0.2,1,0,FastAcc,31,18,Woman,Right,
51,10,1,2.334188999999242,['n'],0,left,['u'],1,0.253295700000308,0.4,0,0,FastAcc,31,18,Woman,Right,
52,10,1,2.0505448000003526,['n'],0,left,['u'],1,0.16496700000061537,0.1,0,0,FastAcc,31,18,Woman,Right,
53,10,1,2.2172513999994408,['c'],1,left,['u'],1,0.11865749999924446,0.1,1,0,FastAcc,31,18,Woman,Right,
54,10,1,3.0498766000000614,['c'],1,left,['u'],1,0.12312969999948109,0.4,1,0,FastAcc,31,18,Woman,Right,
55,10,1,3.0508348000003025,['c'],1,left,['u'],1,0.17436520000046585,0.4,1,0,FastAcc,31,18,Woman,Right,
56,10,1,0.9336542999990343,['n'],1,right,['u'],1,0.16522969999823545,0.2,1,0,FastAcc,31,18,Woman,Right,
57,10,1,1.3514099000003625,['c'],1,left,['u'],1,0.1380458000003273,0.1,1,0,FastAcc,31,18,Woman,Right,
58,10,1,0.734484299999167,['c'],1,left,['u'],1,0.15365200000087498,0.4,1,0,FastAcc,31,18,Woman,Right,
59,10,1,0.5011957000006078,['n'],1,right,['u'],1,0.14660960000037448,0.4,1,0,FastAcc,31,18,Woman,Right,
0,11,1,1.2349987000015972,['n'],1,right,['u'],1,0.2528246999991097,0.4,1,0,FastFast,31,18,Woman,Right,
1,11,1,0.6343953999985388,['c'],0,right,['u'],1,0.187440499999866,0.1,0,0,FastFast,31,18,Woman,Right,
2,11,1,0.8837911999999051,['c'],1,left,['u'],1,0.19489380000050005,0.4,1,0,FastFast,31,18,Woman,Right,
3,11,1,2.8669231999992917,['n'],0,left,['u'],1,0.4271235999985947,0.1,0,0,FastFast,31,18,Woman,Right,
4,11,1,0.5684837999997399,['n'],1,right,['e'],0,0.2942289999991772,0.4,0,0,FastFast,31,18,Woman,Right,
5,11,1,0.5012031999995088,['c'],1,left,['u'],1,0.2812104000004183,0.2,1,0,FastFast,31,18,Woman,Right,
6,11,1,0.6844348999984504,['c'],1,left,['u'],1,0.3247080000001006,0.4,1,0,FastFast,31,18,Woman,Right,
7,11,1,0.4016885999990336,['n'],0,left,['e'],0,0.602321899999879,0.4,1,0,FastFast,31,18,Woman,Right,
8,11,1,0.6502651000009791,['n'],1,right,['e'],0,0.3624869999985094,0.4,0,0,FastFast,31,18,Woman,Right,
9,11,1,1.784461299999748,['n'],0,left,['u'],1,0.34278639999865845,0.2,0,0,FastFast,31,18,Woman,Right,
10,11,1,0.5351781999997911,['c'],1,left,['u'],1,0.5343917999998666,0.4,1,0,FastFast,31,18,Woman,Right,
11,11,1,1.3845466000002489,['n'],0,left,['u'],1,0.22004129999913857,0.4,0,0,FastFast,31,18,Woman,Right,
12,11,1,1.017883200000142,['c'],0,right,['u'],1,0.1729635000010603,0.1,0,0,FastFast,31,18,Woman,Right,
13,11,1,0.651343800000177,['n'],1,right,['u'],1,0.2228049999994255,0.4,1,0,FastFast,31,18,Woman,Right,
14,11,1,0.935043699999369,['n'],1,right,['u'],1,0.16273940000064613,0.1,1,0,FastFast,31,18,Woman,Right,
15,11,1,0.7502392000005784,['n'],1,right,['u'],1,0.2730909999991127,0.1,1,0,FastFast,31,18,Woman,Right,
16,11,1,2.134498399998847,['n'],1,right,['u'],1,0.1787825999999768,0.2,1,0,FastFast,31,18,Woman,Right,
17,11,1,0.8509248999998817,['n'],1,right,['u'],1,0.07567019999987679,0.4,1,0,FastFast,31,18,Woman,Right,
18,11,1,0.7845139999990351,['c'],0,right,['u'],1,0.1239808999998786,0.1,0,0,FastFast,31,18,Woman,Right,
19,11,1,2.2000801999984105,['c'],0,right,['e'],0,0.11425200000121549,0.2,1,0,FastFast,31,18,Woman,Right,
20,11,1,1.1511625000002823,['n'],0,left,['u'],1,0.14530240000021877,0.1,0,0,FastFast,31,18,Woman,Right,
21,11,1,0.6843927999998414,['c'],1,left,['u'],1,0.19402999999874737,0.4,1,0,FastFast,31,18,Woman,Right,
22,11,1,2.4507655999987037,['c'],0,right,['e'],0,0.4912113999998837,0.2,1,0,FastFast,31,18,Woman,Right,
23,11,1,0.5850974000004499,['n'],1,right,['u'],1,0.131025699998645,0.4,1,0,FastFast,31,18,Woman,Right,
24,11,1,0.885001699998611,['c'],1,left,['u'],1,0.1563705000007758,0.1,1,0,FastFast,31,18,Woman,Right,
25,11,1,1.6842845999999554,['n'],0,left,['u'],1,0.16554340000038792,0.1,0,0,FastFast,31,18,Woman,Right,
26,11,1,0.7010710000013205,['n'],1,right,['u'],1,0.14907470000071044,0.4,1,0,FastFast,31,18,Woman,Right,
27,11,1,0.849754100001519,['n'],0,left,['u'],1,0.14389519999895128,0.1,0,0,FastFast,31,18,Woman,Right,
28,11,1,1.650804999999309,['c'],1,left,['u'],1,0.09077270000125282,0.2,1,0,FastFast,31,18,Woman,Right,
29,11,1,1.0339424000012514,['n'],1,right,['u'],1,0.1278883000013593,0.2,1,0,FastFast,31,18,Woman,Right,
30,11,1,1.1694936000003509,['n'],1,right,['u'],1,0.14287700000022596,0.1,1,0,FastFast,31,18,Woman,Right,
31,11,1,1.3178752999992867,['n'],1,right,['u'],1,0.11911209999925632,0.2,1,0,FastFast,31,18,Woman,Right,
32,11,1,1.434064999999464,['n'],1,right,['u'],1,0.1554869999999937,0.4,1,0,FastFast,31,18,Woman,Right,
33,11,1,2.284923200000776,['n'],0,left,['u'],1,0.12439999999878637,0.2,0,0,FastFast,31,18,Woman,Right,
34,11,1,1.5177041000006284,['n'],0,left,['u'],1,0.17339949999950477,0.1,0,0,FastFast,31,18,Woman,Right,
35,11,1,2.3680889000006573,['n'],0,left,['u'],1,0.09047449999889068,0.1,0,0,FastFast,31,18,Woman,Right,
36,11,1,2.7840374000006705,['n'],1,right,['u'],1,0.20227470000099856,0.4,1,0,FastFast,31,18,Woman,Right,
37,11,1,0.7348594000013691,['n'],1,right,['u'],1,0.15125839999927848,0.2,1,0,FastFast,31,18,Woman,Right,
38,11,1,1.9010111000006873,['n'],1,right,['u'],1,0.1195635999993101,0.1,1,0,FastFast,31,18,Woman,Right,
39,11,1,1.2346512999993138,['n'],1,right,['u'],1,0.16391680000015185,0.4,1,0,FastFast,31,18,Woman,Right,
40,11,1,0.5346090999992157,['c'],1,left,['u'],1,0.17007559999910882,0.2,1,0,FastFast,31,18,Woman,Right,
41,11,1,2.0348372000007657,['c'],0,right,['u'],1,0.08453019999979006,0.4,0,0,FastFast,31,18,Woman,Right,
42,11,1,1.5847525999997742,['n'],1,right,['u'],1,0.14845340000101714,0.2,1,0,FastFast,31,18,Woman,Right,
43,11,1,0.6176145999997971,['c'],1,left,['u'],1,0.08776819999911822,0.4,1,0,FastFast,31,18,Woman,Right,
44,11,1,1.9011580000005779,['c'],1,left,['u'],1,0.044188300000314484,0.2,1,0,FastFast,31,18,Woman,Right,
45,11,1,1.1328051000000414,['n'],1,right,['u'],1,0.19099170000117738,0.1,1,0,FastFast,31,18,Woman,Right,
46,11,1,2.719048800001474,['n'],1,right,['u'],1,1.4366737000000285,0.1,1,0,FastFast,31,18,Woman,Right,
47,11,1,0.6667938999999024,['c'],1,left,['u'],1,0.09155189999910363,0.2,1,0,FastFast,31,18,Woman,Right,
48,11,1,2.266072999998869,['n'],1,right,['e'],0,0.22498559999985446,0.1,0,0,FastFast,31,18,Woman,Right,
49,11,1,0.7847258999991027,['n'],0,left,['u'],1,0.1381212999986019,0.1,0,0,FastFast,31,18,Woman,Right,
50,11,1,0.5344478000006347,['c'],1,left,['u'],1,0.12934619999941788,0.1,1,0,FastFast,31,18,Woman,Right,
51,11,1,1.484701600000335,['n'],0,left,['e'],0,0.09915160000127798,0.2,1,0,FastFast,31,18,Woman,Right,
52,11,1,0.6011008000004949,['c'],1,left,['u'],1,0.10515549999945506,0.4,1,0,FastFast,31,18,Woman,Right,
53,11,1,1.1011027000004106,['c'],0,right,['u'],1,0.059346400001231814,0.1,0,0,FastFast,31,18,Woman,Right,
54,11,1,1.3347414999989269,['n'],1,right,['u'],1,0.10242140000082145,0.2,1,0,FastFast,31,18,Woman,Right,
55,11,1,1.333305999998629,['c'],1,left,['u'],1,0.1278435999993235,0.2,1,0,FastFast,31,18,Woman,Right,
56,11,1,1.3344386999997369,['c'],1,left,['u'],1,0.13599780000004102,0.2,1,0,FastFast,31,18,Woman,Right,
57,11,1,1.0169243999989703,['c'],1,left,['u'],1,0.12439480000102776,0.2,1,0,FastFast,31,18,Woman,Right,
58,11,1,1.2842641000006552,['c'],1,left,['u'],1,0.15040659999976924,0.4,1,0,FastFast,31,18,Woman,Right,
59,11,1,1.6017270000011194,['c'],1,left,['u'],1,0.1466762000000017,0.2,1,0,FastFast,31,18,Woman,Right,
0,12,1,1.8009404999993421,['c'],1,left,['u'],1,1.1709386999991693,0.2,1,0,AccFast,31,18,Woman,Right,
1,12,1,2.649534300000596,['c'],0,right,['u'],1,0.3811995999985811,0.1,0,0,AccFast,31,18,Woman,Right,
2,12,1,2.0519885000012437,['c'],1,left,['e'],0,0.18983939999998256,0.1,0,0,AccFast,31,18,Woman,Right,
3,12,1,1.9847254999986035,['c'],0,right,['e'],0,0.2974278999990929,0.2,1,0,AccFast,31,18,Woman,Right,
4,12,1,1.3678212000013446,['c'],1,left,['e'],0,0.23300279999966733,0.2,0,0,AccFast,31,18,Woman,Right,
5,12,1,1.1680305999998382,['c'],1,left,['u'],1,0.4353372000005038,0.2,1,0,AccFast,31,18,Woman,Right,
6,12,1,3.2511213999987376,['n'],0,left,['e'],0,0.3065960999992967,0.4,1,0,AccFast,31,18,Woman,Right,
7,12,1,3.134672499998487,['n'],1,right,['e'],0,0.33170160000008764,0.2,0,0,AccFast,31,18,Woman,Right,
8,12,1,2.8497502999998687,['n'],1,right,['e'],0,0.2394490999995469,0.2,0,0,AccFast,31,18,Woman,Right,
9,12,1,2.1506878999989567,['n'],0,left,['u'],1,0.3219757999995636,0.1,0,0,AccFast,31,18,Woman,Right,
10,12,1,1.617487200001051,['n'],1,right,['u'],1,0.3749587000002066,0.1,1,0,AccFast,31,18,Woman,Right,
11,12,1,1.3845252999999502,['c'],1,left,['u'],1,0.24328760000025795,0.1,1,0,AccFast,31,18,Woman,Right,
12,12,1,0.6339656999989529,['c'],1,left,['u'],1,0.16344019999996817,0.4,1,0,AccFast,31,18,Woman,Right,
13,12,1,1.067909999999756,['c'],1,left,['u'],1,0.11573219999991124,0.4,1,0,AccFast,31,18,Woman,Right,
14,12,1,1.6014210999983334,['c'],1,left,['u'],1,0.2100252999989607,0.4,1,0,AccFast,31,18,Woman,Right,
15,12,1,1.9508506000001944,['n'],1,right,['u'],1,0.41390529999989667,0.2,1,0,AccFast,31,18,Woman,Right,
16,12,1,2.4830767000003107,['n'],1,right,['u'],1,0.23674109999956272,0.1,1,0,AccFast,31,18,Woman,Right,
17,12,1,2.4843631999992795,['n'],1,right,['u'],1,0.16209340000023076,0.4,1,0,AccFast,31,18,Woman,Right,
18,12,1,1.2014672000004794,['c'],0,right,['u'],1,0.3336003000003984,0.1,0,0,AccFast,31,18,Woman,Right,
19,12,1,1.5662075000000186,['n'],0,left,['e'],0,0.1334129999995639,0.2,1,0,AccFast,31,18,Woman,Right,
20,12,1,0.8494477999993251,['n'],0,left,['e'],0,0.2551620999984152,0.2,1,0,AccFast,31,18,Woman,Right,
21,12,1,1.0181740000007267,['c'],0,right,['u'],1,0.1904261999989103,0.1,0,0,AccFast,31,18,Woman,Right,
22,12,1,0.6501326999987214,['c'],1,left,['u'],1,0.3040316000005987,0.4,1,0,AccFast,31,18,Woman,Right,
23,12,1,0.6178779000001668,['n'],0,left,['u'],1,0.33300770000096236,0.1,0,0,AccFast,31,18,Woman,Right,
24,12,1,0.6178713000008429,['c'],1,left,['u'],1,0.5051540000004024,0.2,1,0,AccFast,31,18,Woman,Right,
25,12,1,0.5837467000001197,['n'],1,right,['u'],1,0.2401012999998784,0.4,1,0,AccFast,31,18,Woman,Right,
26,12,1,0.7680579999996553,['n'],1,right,['u'],1,0.3305766000012227,0.4,1,0,AccFast,31,18,Woman,Right,
27,12,1,1.1514733000003616,['n'],0,left,['u'],1,0.2255246000004263,0.2,0,0,AccFast,31,18,Woman,Right,
28,12,1,0.7173388000010164,['c'],1,left,['u'],1,0.20710590000089724,0.1,1,0,AccFast,31,18,Woman,Right,
29,12,1,0.6843406000007235,['n'],0,left,['u'],1,0.23730049999903713,0.1,0,0,AccFast,31,18,Woman,Right,
30,12,1,0.9011126000004879,['n'],1,right,['u'],1,0.22628609999992477,0.4,1,0,AccFast,31,18,Woman,Right,
31,12,1,0.7677469000009296,['n'],1,right,['u'],1,0.28520690000004834,0.2,1,0,AccFast,31,18,Woman,Right,
32,12,1,0.6511088999995991,['n'],1,right,['u'],1,0.31398300000000745,0.4,1,0,AccFast,31,18,Woman,Right,
33,12,1,0.9507577999993373,['n'],1,right,['u'],1,0.2656096000009711,0.4,1,0,AccFast,31,18,Woman,Right,
34,12,1,0.5844532000010076,['n'],1,right,['u'],1,0.2018934999996418,0.4,1,0,AccFast,31,18,Woman,Right,
35,12,1,0.44945189999998547,['c'],1,left,['e'],0,0.9781246000002284,0.4,0,0,AccFast,31,18,Woman,Right,
36,12,1,0.6181433000001562,['n'],0,left,['u'],1,0.27718060000006517,0.1,0,0,AccFast,31,18,Woman,Right,
37,12,1,0.5014338000000862,['c'],1,left,['u'],1,0.2807757999999012,0.4,1,0,AccFast,31,18,Woman,Right,
38,12,1,0.5679183000011108,['n'],1,right,['u'],1,0.4571309000002657,0.2,1,0,AccFast,31,18,Woman,Right,
39,12,1,0.6839376000007178,['c'],1,left,['e'],0,0.3017798999990191,0.2,0,0,AccFast,31,18,Woman,Right,
40,12,1,0.5336453999989317,['n'],1,right,['e'],0,0.3187190999997256,0.2,0,0,AccFast,31,18,Woman,Right,
41,12,1,1.7178119999989576,['c'],0,right,['e'],0,0.3358317000001989,0.2,1,0,AccFast,31,18,Woman,Right,
42,12,1,0.7177033999996638,['c'],1,left,['e'],0,0.43989239999973506,0.1,0,0,AccFast,31,18,Woman,Right,
43,12,1,2.98484180000014,['c'],1,left,['u'],1,0.4977554000015516,0.1,1,0,AccFast,31,18,Woman,Right,
44,12,1,3.5845604999994976,['c'],1,left,['e'],0,0.5132783999997628,0.1,0,0,AccFast,31,18,Woman,Right,
45,12,1,2.9007789000006596,['n'],1,right,['e'],0,0.4749522000001889,0.4,0,0,AccFast,31,18,Woman,Right,
46,12,1,0.6672878000008495,['n'],1,right,['u'],1,0.30369639999844367,0.1,1,0,AccFast,31,18,Woman,Right,
47,12,1,0.7679545999999391,['n'],1,right,['u'],1,0.15132090000042808,0.4,1,0,AccFast,31,18,Woman,Right,
48,12,1,1.367840899998555,['n'],1,right,['u'],1,0.1571103000005678,0.2,1,0,AccFast,31,18,Woman,Right,
49,12,1,1.9170986999997695,['n'],1,right,['u'],1,0.18872940000073868,0.1,1,0,AccFast,31,18,Woman,Right,
50,12,1,2.6002592999993794,['n'],1,right,['u'],1,0.12773010000091745,0.2,1,0,AccFast,31,18,Woman,Right,
51,12,1,1.234444199999416,['n'],1,right,['u'],1,0.1720556000000215,0.4,1,0,AccFast,31,18,Woman,Right,
52,12,1,1.7172511999997369,['n'],0,left,['u'],1,0.16324659999918367,0.4,0,0,AccFast,31,18,Woman,Right,
53,12,1,0.7674513000001753,['c'],1,left,['u'],1,0.17591710000124294,0.4,1,0,AccFast,31,18,Woman,Right,
54,12,1,4.918812499998239,['c'],1,left,['u'],1,0.13538989999869955,0.2,1,0,AccFast,31,18,Woman,Right,
55,12,1,4.749892699999691,['c'],1,left,['u'],1,0.18281500000011874,0.1,1,0,AccFast,31,18,Woman,Right,
56,12,1,4.900089700000535,['c'],0,right,['u'],1,0.1261517000002641,0.1,0,0,AccFast,31,18,Woman,Right,
57,12,1,5.015970200000083,x,-99,right,none,-99,-99,0.1,-99,1,AccFast,31,18,Woman,Right,
58,12,1,1.6176195000007283,['n'],1,right,['u'],1,0.6612137999982224,0.4,1,0,AccFast,31,18,Woman,Right,
59,12,1,1.2503538000000844,['c'],1,left,['u'],1,0.44371350000074017,0.2,1,0,AccFast,31,18,Woman,Right,
0,13,1,1.2494040000001405,['c'],0,right,['u'],1,1.3425550000010844,0.1,0,0,AccAcc,31,18,Woman,Right,
1,13,1,1.8836190000001807,['n'],1,right,['u'],1,0.33608819999972184,0.4,1,0,AccAcc,31,18,Woman,Right,
2,13,1,1.9181840000001102,['n'],1,right,['u'],1,1.0163135000002512,0.1,1,0,AccAcc,31,18,Woman,Right,
3,13,1,1.0679464000004373,['n'],1,right,['u'],1,0.951388000001316,0.4,1,0,AccAcc,31,18,Woman,Right,
4,13,1,1.0009395999986737,['c'],1,left,['u'],1,0.587670300001264,0.4,1,0,AccAcc,31,18,Woman,Right,
5,13,1,0.8515377000003355,['n'],0,left,['u'],1,0.9007409999994707,0.1,0,0,AccAcc,31,18,Woman,Right,
6,13,1,1.584261999998489,['n'],1,right,['e'],0,0.5157505999995919,0.4,0,0,AccAcc,31,18,Woman,Right,
7,13,1,0.8009602000001905,['c'],1,left,['e'],0,0.46550110000134737,0.4,0,0,AccAcc,31,18,Woman,Right,
8,13,1,2.96680170000036,['n'],0,left,['e'],0,0.6983552000001509,0.2,1,0,AccAcc,31,18,Woman,Right,
9,13,1,0.966613900000084,['n'],1,right,['e'],0,0.4753825000007055,0.1,0,0,AccAcc,31,18,Woman,Right,
10,13,1,0.8679785000003903,['n'],1,right,['e'],0,0.3756720999990648,0.2,0,0,AccAcc,31,18,Woman,Right,
11,13,1,1.3677794000013819,['n'],1,right,['e'],0,0.3721875999999611,0.4,0,0,AccAcc,31,18,Woman,Right,
12,13,1,2.6344177999999374,['n'],1,right,['e'],0,0.7029288000012457,0.2,0,0,AccAcc,31,18,Woman,Right,
13,13,1,1.0843096999997215,['n'],0,left,['e'],0,0.2976823000008153,0.4,1,0,AccAcc,31,18,Woman,Right,
14,13,1,0.8847693000006984,['n'],0,left,['e'],0,0.9245752999995602,0.2,1,0,AccAcc,31,18,Woman,Right,
15,13,1,0.6162057000001369,['n'],1,right,['u'],1,0.6101612000002206,0.2,1,0,AccAcc,31,18,Woman,Right,
16,13,1,3.467468999999255,['n'],0,left,['e'],0,0.36928569999872707,0.2,1,0,AccAcc,31,18,Woman,Right,
17,13,1,0.8673190999998042,['n'],1,right,['e'],0,0.3865245999986655,0.2,0,0,AccAcc,31,18,Woman,Right,
18,13,1,1.3012617000003956,['n'],0,left,['u'],1,0.3213348999997834,0.2,0,0,AccAcc,31,18,Woman,Right,
19,13,1,0.8007589999997435,['c'],1,left,['u'],1,0.43904350000048,0.1,1,0,AccAcc,31,18,Woman,Right,
20,13,1,3.416649500000858,['n'],0,left,['e'],0,0.3675621999991563,0.2,1,0,AccAcc,31,18,Woman,Right,
21,13,1,1.9180983000005654,['c'],1,left,['u'],1,0.6144484000014927,0.1,1,0,AccAcc,31,18,Woman,Right,
22,13,1,0.8849082000015187,['c'],1,left,['u'],1,0.3169397999990906,0.2,1,0,AccAcc,31,18,Woman,Right,
23,13,1,1.8011103000008006,['n'],1,right,['e'],0,0.5225817999998981,0.2,0,0,AccAcc,31,18,Woman,Right,
24,13,1,3.1676102000001265,['n'],1,right,['u'],1,0.8743240000003425,0.4,1,0,AccAcc,31,18,Woman,Right,
25,13,1,2.0176205999996455,['n'],1,right,['e'],0,0.37697149999985413,0.2,0,0,AccAcc,31,18,Woman,Right,
26,13,1,2.8841301999982534,['n'],0,left,['e'],0,0.5694290999999794,0.1,1,0,AccAcc,31,18,Woman,Right,
27,13,1,4.034663700000237,['n'],0,left,['e'],0,0.5320095999995829,0.2,1,0,AccAcc,31,18,Woman,Right,
28,13,1,0.6683001000001241,['n'],0,left,['e'],0,0.23017319999962638,0.2,1,0,AccAcc,31,18,Woman,Right,
29,13,1,0.8687018000000535,['n'],1,right,['e'],0,0.22066420000010112,0.2,0,0,AccAcc,31,18,Woman,Right,
30,13,1,1.517084300001443,['n'],1,right,['e'],0,0.345418899998549,0.1,0,0,AccAcc,31,18,Woman,Right,
31,13,1,2.1842156999991857,['n'],0,left,['e'],0,0.3106026000004931,0.1,1,0,AccAcc,31,18,Woman,Right,
32,13,1,1.4322823000002245,['c'],1,left,['u'],1,0.9800821999997424,0.4,1,0,AccAcc,31,18,Woman,Right,
33,13,1,2.400328799998533,['c'],1,left,['u'],1,0.30267280000043684,0.4,1,0,AccAcc,31,18,Woman,Right,
34,13,1,1.6678236000007018,['c'],1,left,['u'],1,0.25818709999839484,0.4,1,0,AccAcc,31,18,Woman,Right,
35,13,1,0.8851735000007466,['c'],0,right,['u'],1,0.2953244000000268,0.4,0,0,AccAcc,31,18,Woman,Right,
36,13,1,0.8172315000010713,['n'],1,right,['e'],0,0.34883389999959036,0.4,0,0,AccAcc,31,18,Woman,Right,
37,13,1,0.618029999999635,['c'],1,left,['u'],1,0.3605164999989938,0.1,1,0,AccAcc,31,18,Woman,Right,
38,13,1,0.8514804999995249,['c'],0,right,['e'],0,0.4588094999999157,0.2,1,0,AccAcc,31,18,Woman,Right,
39,13,1,0.751712100000077,['c'],1,left,['u'],1,0.4931622000003699,0.4,1,0,AccAcc,31,18,Woman,Right,
40,13,1,2.667026799999803,['n'],1,right,['e'],0,0.5773787000016455,0.4,0,0,AccAcc,31,18,Woman,Right,
41,13,1,0.7335392999993928,['c'],1,left,['u'],1,0.2877934999996796,0.4,1,0,AccAcc,31,18,Woman,Right,
42,13,1,1.2849077000009856,['c'],1,left,['u'],1,0.275248099998862,0.1,1,0,AccAcc,31,18,Woman,Right,
43,13,1,2.3511347000003298,['c'],0,right,['e'],0,0.6210016999993968,0.1,1,0,AccAcc,31,18,Woman,Right,
44,13,1,0.9008567999990191,['c'],1,left,['u'],1,0.5309000000015658,0.1,1,0,AccAcc,31,18,Woman,Right,
45,13,1,1.5502868999992643,['n'],0,left,['e'],0,0.4178998000006686,0.1,1,0,AccAcc,31,18,Woman,Right,
46,13,1,1.1012490000011894,['c'],1,left,['u'],1,0.29537170000003243,0.4,1,0,AccAcc,31,18,Woman,Right,
47,13,1,1.150417799999559,['n'],1,right,['e'],0,0.559966799999529,0.1,0,0,AccAcc,31,18,Woman,Right,
48,13,1,0.7845416000000114,['n'],1,right,['u'],1,0.25273249999918335,0.2,1,0,AccAcc,31,18,Woman,Right,
49,13,1,1.7681455000001733,['n'],1,right,['u'],1,0.20625210000071093,0.2,1,0,AccAcc,31,18,Woman,Right,
50,13,1,1.1676183999989007,['n'],0,left,['u'],1,0.17000329999973474,0.1,0,0,AccAcc,31,18,Woman,Right,
51,13,1,2.4676333000006707,['n'],0,left,['e'],0,0.41901059999872814,0.2,1,0,AccAcc,31,18,Woman,Right,
52,13,1,0.7352134000011574,['n'],1,right,['e'],0,0.16730730000017502,0.4,0,0,AccAcc,31,18,Woman,Right,
53,13,1,1.9180042000007234,['c'],0,right,['e'],0,0.2462773000006564,0.1,1,0,AccAcc,31,18,Woman,Right,
54,13,1,0.9009385000008479,['c'],1,left,['e'],0,0.18672669999978098,0.1,0,0,AccAcc,31,18,Woman,Right,
