withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
5,1,33,1.2167418999997608,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
6,1,33,0.8345513999993273,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
7,1,33,1.0503147000017634,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
8,1,33,0.700306200000341,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
9,1,33,0.6170594000031997,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
10,1,33,0.6337311000024783,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
11,1,33,0.6338219000026584,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
12,1,33,0.6669636999977229,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
13,1,33,0.6833781999994244,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
14,1,33,0.6677356000000145,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
15,1,33,0.4999270999978762,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
16,1,33,0.6024423000017123,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
17,1,33,0.5171408999995037,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
18,1,33,0.4668478000021423,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
19,1,33,1.250334100001055,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
20,1,33,0.6334066999988863,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
21,1,33,0.5170987999990757,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
22,1,33,0.800832699998864,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
23,1,33,0.5004225000011502,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
0,1,34,0.6842819000012241,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
1,1,34,0.46778039999844623,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
2,1,34,0.6499454000004334,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
3,1,34,0.4163533999999345,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
4,1,34,0.5657661000004737,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
5,1,34,0.8656110000010813,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
6,1,34,0.16709959999934654,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
7,1,34,0.46689629999673343,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
8,1,34,0.8843972000031499,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
9,1,34,0.5837704000005033,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
10,1,34,0.667446799998288,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
11,1,34,0.4669486999991932,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
12,1,34,0.4831621000012092,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
13,1,34,0.5834618000008049,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
14,1,34,0.5677619999987655,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
15,1,34,0.9008202999975765,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
16,1,34,0.6670974000007845,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
17,1,34,0.5836787999978696,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
18,1,34,0.7507043999976304,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
19,1,34,0.7675917999986268,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
20,1,34,0.649855399999069,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
21,1,34,0.5511919999989914,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
22,1,34,0.6009033000009367,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
23,1,34,0.9003370999998879,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
0,1,35,0.6842218000019784,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
1,1,35,0.6173212000030617,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
2,1,35,0.5000197999979719,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
3,1,35,0.6835541000000376,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
4,1,35,0.5997250000000349,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
5,1,35,0.917649099999835,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
6,1,35,0.4843795000015234,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
7,1,35,0.8674498999971547,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
8,1,35,0.6341981999976269,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
9,1,35,0.5505799999991723,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
10,1,35,0.833053900001687,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
11,1,35,0.5668394999993325,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
12,1,35,1.0009829000009631,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
13,1,35,0.7167312999990827,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
14,1,35,0.6328614000012749,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
15,1,35,0.767783999999665,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
16,1,35,0.46701979999852483,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
17,1,35,0.4837571000025491,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
18,1,35,0.4178055999982462,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
19,1,35,0.4004156000009971,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
20,1,35,0.4504056000005221,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
21,1,35,0.6504896999977063,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
22,1,35,0.6004520000024058,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
23,1,35,0.43248419999872567,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
0,1,36,0.6008631999975478,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
1,1,36,0.51643089999925,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
2,1,36,0.5670775999969919,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
3,1,36,0.6503566999999748,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
4,1,36,0.6993521999975201,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
5,1,36,0.5840000000025611,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
6,1,36,0.5002222000002803,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
7,1,36,0.5003534999996191,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
8,1,36,0.6505694999978004,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
9,1,36,1.1839312000010977,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
10,1,36,0.500102699999843,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
11,1,36,0.4338887000012619,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
12,1,36,0.5324470000014117,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
13,1,36,0.43373589999828255,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
14,1,36,0.8012000000016997,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
15,1,36,0.44878679999965243,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
16,1,36,0.6501567000013893,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
17,1,36,0.5995632999984082,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
18,1,36,0.6999640000030922,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
19,1,36,0.6171850000027916,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
20,1,36,0.5999859000003198,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
21,1,36,0.34953540000060457,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
22,1,36,0.6166400999973121,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
23,1,36,0.5006854999992356,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
0,1,37,0.5676697999988392,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
1,1,37,0.6508756000002904,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
2,1,37,0.5836471999973583,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
3,1,37,0.715841499997623,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
4,1,37,0.6508909000003769,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
5,1,37,0.700410199999169,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
6,1,37,0.5504269000011845,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
7,1,37,0.650831000002654,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
8,1,37,0.7160301000003528,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
9,1,37,0.7351052999983949,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
10,1,37,0.9346046000027854,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
11,1,37,0.5336138999991817,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
12,1,37,0.5327923000004375,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
13,1,37,0.567039500001556,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
14,1,37,0.633569699999498,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
15,1,37,0.5828552999992098,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
16,1,37,0.5003053000000364,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
17,1,37,0.6003635000015493,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
18,1,37,0.6007688999998209,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
19,1,37,0.6165940999999293,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
20,1,37,1.2175941000023158,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
21,1,37,0.666574099999707,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
22,1,37,0.583930100001453,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
23,1,37,0.701170500000444,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
0,1,38,0.6843822000009823,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
1,1,38,0.9171146999979101,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
2,1,38,0.4994068999985757,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
3,1,38,0.7166983000024629,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
4,1,38,0.2832641999993939,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
5,1,38,0.45068170000013197,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
6,1,38,0.43366969999988214,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
7,1,38,0.4007875999996031,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
8,1,38,0.31664309999905527,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
9,1,38,0.38360870000178693,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
10,1,38,0.3002667000000656,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
11,1,38,0.5509693000021798,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
12,1,38,0.3505089999998745,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
13,1,38,0.3004737000010209,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
14,1,38,0.5836736999990535,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
15,1,38,0.7004636999990907,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
16,1,38,0.4175748999987263,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
17,1,38,0.38305810000019846,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
18,1,38,0.550646699997742,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
19,1,38,0.6666525000000547,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
20,1,38,0.46704719999979716,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
21,1,38,0.6493227999999363,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
22,1,38,0.8489173999987543,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
23,1,38,0.6506344000008539,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
0,1,39,0.5177800999990723,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
1,1,39,0.4503727999981493,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
2,1,39,0.7168707000018912,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
3,1,39,0.6670405999975628,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
4,1,39,0.48374320000220905,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
5,1,39,1.7834903000002669,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
6,1,39,0.6666718000014953,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
7,1,39,1.0168524000000616,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
8,1,39,0.5842428000032669,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
9,1,39,0.5342730000011215,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
10,1,39,4.266950199998973,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
11,1,39,0.6511320999998134,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
12,1,39,0.617208199997549,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
13,1,39,0.667299799999455,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
14,1,39,0.5841013999997813,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
15,1,39,0.6001324000026216,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
16,1,39,0.5838145000016084,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
17,1,39,0.8170385000012175,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
18,1,39,0.6998373999995238,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
19,1,39,1.1832558999994944,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
20,1,39,0.5677328999991005,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
21,1,39,0.5855057999979181,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
22,1,39,0.617146500000672,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
23,1,39,1.3342262000005576,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
0,1,40,0.9510725000000093,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
1,1,40,0.5338933000020916,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
2,1,40,0.4171310999990965,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
3,1,40,0.6003851999994367,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
4,1,40,0.6003945000011299,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
5,1,40,0.7670198000014352,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
6,1,40,0.7666062999996939,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
7,1,40,0.6997790000023087,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
8,1,40,0.7343751000007614,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
9,1,40,1.866750299999694,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
10,1,40,0.4674112000029709,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
11,1,40,0.6341715000016848,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
12,1,40,0.6843370999995386,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
13,1,40,0.550585000000865,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
14,1,40,0.5675612999984878,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
15,1,40,0.6664834000002884,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
16,1,40,0.6174963999983447,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
17,1,40,0.7499922999995761,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
18,1,40,0.5841452999993635,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
19,1,40,1.0170609999986482,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
20,1,40,0.6003536000025633,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
21,1,40,0.5675250999993295,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
22,1,40,0.8495889000005263,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
23,1,40,0.6170907000014267,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
0,1,41,0.7001682000009168,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
1,1,41,0.6174496999992698,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
2,1,41,0.8171297000008053,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
3,1,41,0.6835415999994439,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
4,1,41,1.2002042999993137,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
5,1,41,0.7672601000012946,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
6,1,41,0.750765800003137,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
7,1,41,0.7669691000010062,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
8,1,41,0.8006262000017159,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
9,1,41,0.6511190999990504,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
10,1,41,0.6503871999993862,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
11,1,41,0.8004223000025377,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
12,1,41,0.7335944999977073,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
13,1,41,0.7490710000020044,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
14,1,41,1.5503413000005821,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
15,1,41,0.5170204000023659,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
16,1,41,0.5324670999980299,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
17,1,41,0.617076200000156,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
18,1,41,1.266626600001473,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
19,1,41,0.4344612999993842,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
20,1,41,0.4012120000006689,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
21,1,41,0.7002247000018542,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
22,1,41,0.6673090999975102,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
23,1,41,0.6846046999999089,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
0,1,42,0.5846219000013662,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
1,1,42,0.5669392999989213,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
2,1,42,0.533776600001147,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
3,1,42,0.45038239999848884,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
4,1,42,0.4835339999990538,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
5,1,42,0.4836509999986447,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
6,1,42,1.1827948999998625,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
7,1,42,0.5843886000002385,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
