withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
40,6,1,2.2844441999986884,['n'],1,right,['u'],0,1.0424535000001924,0.2,0,0,FastAcc,34,19,Man,Right,
41,6,1,0.9172515000009298,['c'],1,left,['e'],1,0.6152251999992586,0.4,1,0,FastAcc,34,19,Man,Right,
42,6,1,1.8173839000010048,['n'],1,right,['u'],0,0.6800867999991169,0.1,0,0,FastAcc,34,19,Man,Right,
43,6,1,4.199899299999743,['c'],0,right,['u'],0,0.8721874000002572,0.1,1,0,FastAcc,34,19,Man,Right,
44,6,1,0.8179419999996753,['n'],0,left,['u'],0,0.7261994000000414,0.2,1,0,FastAcc,34,19,Man,Right,
45,6,1,0.8344726000013907,['c'],0,right,['u'],0,1.7462859999995999,0.1,1,0,FastAcc,34,19,Man,Right,
46,6,1,0.9835738000001584,['n'],1,right,['u'],0,0.9920845000015106,0.2,0,0,FastAcc,34,19,Man,Right,
47,6,1,0.9678864999987127,['c'],1,left,['e'],1,0.4372129000003042,0.4,1,0,FastAcc,34,19,Man,Right,
48,6,1,2.84964680000121,['n'],0,left,['u'],0,0.418966499999442,0.2,1,0,FastAcc,34,19,Man,Right,
49,6,1,0.9500387999996747,['c'],1,left,['e'],1,0.31197940000129165,0.1,1,0,FastAcc,34,19,Man,Right,
50,6,1,0.9684459000000061,['n'],0,left,['e'],1,0.9434537999986787,0.2,0,0,FastAcc,34,19,Man,Right,
51,6,1,0.6995842999986053,['c'],0,right,['u'],0,0.40023069999915606,0.4,1,0,FastAcc,34,19,Man,Right,
52,6,1,2.468902900000103,['c'],1,left,['u'],0,1.0465989000003901,0.4,0,0,FastAcc,34,19,Man,Right,
53,6,1,2.0497867000012775,['n'],1,right,['u'],0,1.3664850999994087,0.2,0,0,FastAcc,34,19,Man,Right,
54,6,1,3.6502213000003394,['c'],0,right,['u'],0,0.6884351000007882,0.2,1,0,FastAcc,34,19,Man,Right,
55,6,1,0.8179846000002726,['c'],0,right,['u'],0,1.853364300000976,0.1,1,0,FastAcc,34,19,Man,Right,
56,6,1,1.8010666000009223,['n'],0,left,['u'],0,0.725930900000094,0.2,1,0,FastAcc,34,19,Man,Right,
57,6,1,2.5839126000009855,['n'],1,right,['u'],0,0.37368770000102813,0.4,0,0,FastAcc,34,19,Man,Right,
58,6,1,5.001586499998666,x,-99,left,none,-99,-99,0.4,-99,1,FastAcc,34,19,Man,Right,
59,6,1,1.06768540000121,['c'],1,left,['u'],0,1.063950300000215,0.2,0,0,FastAcc,34,19,Man,Right,
0,7,1,2.867500000000291,['c'],1,left,['u'],0,1.5512254999994184,0.2,0,0,FastFast,34,19,Man,Right,
1,7,1,3.33462099999997,['n'],1,right,['u'],0,1.6621765999989293,0.1,0,0,FastFast,34,19,Man,Right,
2,7,1,2.934317600000213,['c'],0,right,['u'],0,0.6086085000006278,0.2,1,0,FastFast,34,19,Man,Right,
3,7,1,2.2668126999997185,['c'],0,right,['u'],0,0.42456119999951625,0.2,1,0,FastFast,34,19,Man,Right,
4,7,1,1.8839160999996238,['c'],1,left,['u'],0,0.4229061999994883,0.2,0,0,FastFast,34,19,Man,Right,
5,7,1,1.0844023999998171,['c'],1,left,['u'],0,0.34918430000107037,0.4,0,0,FastFast,34,19,Man,Right,
6,7,1,2.4345155999999406,['c'],1,left,['u'],0,0.6083408000013151,0.2,0,0,FastFast,34,19,Man,Right,
7,7,1,3.568361999999979,['c'],1,left,['e'],1,0.8920233999997436,0.1,1,0,FastFast,34,19,Man,Right,
8,7,1,1.7675354000002699,['c'],1,left,['u'],0,0.7009230000003299,0.4,0,0,FastFast,34,19,Man,Right,
9,7,1,2.584532599999875,['c'],0,right,['u'],0,0.6995929999993677,0.1,1,0,FastFast,34,19,Man,Right,
10,7,1,5.000303000000713,x,-99,left,none,-99,-99,0.2,-99,1,FastFast,34,19,Man,Right,
11,7,1,1.4652686999997968,['n'],1,right,['u'],0,0.515371800000139,0.1,0,0,FastFast,34,19,Man,Right,
12,7,1,3.319355599998744,['n'],0,left,['u'],0,0.97943640000085,0.1,1,0,FastFast,34,19,Man,Right,
13,7,1,2.467560900000535,['n'],1,right,['e'],1,0.9795815999987099,0.4,1,0,FastFast,34,19,Man,Right,
14,7,1,1.5659388999993098,['c'],1,left,['u'],0,0.513492000000042,0.4,0,0,FastFast,34,19,Man,Right,
15,7,1,2.234167599999637,['n'],0,left,['u'],0,0.36474830000042857,0.1,1,0,FastFast,34,19,Man,Right,
16,7,1,2.68385539999872,['c'],1,left,['u'],0,0.7488812000010512,0.2,0,0,FastFast,34,19,Man,Right,
17,7,1,0.9011553000000276,['n'],1,right,['e'],1,0.5250333999993018,0.4,1,0,FastFast,34,19,Man,Right,
18,7,1,0.8681379999998171,['c'],0,right,['u'],0,0.40817520000018703,0.4,1,0,FastFast,34,19,Man,Right,
19,7,1,0.41832390000126907,['n'],0,left,['e'],1,0.28973539999969944,0.4,0,0,FastFast,34,19,Man,Right,
20,7,1,1.6507622999997693,['c'],0,right,['u'],0,0.9506524999997055,0.2,1,0,FastFast,34,19,Man,Right,
21,7,1,0.9343358999994962,['n'],1,right,['u'],0,0.446019900000465,0.4,0,0,FastFast,34,19,Man,Right,
22,7,1,1.2504036999998789,['c'],1,left,['u'],0,0.6359616999998252,0.1,0,0,FastFast,34,19,Man,Right,
23,7,1,0.8010711000006268,['n'],1,right,['u'],0,0.7731528999993316,0.2,0,0,FastFast,34,19,Man,Right,
24,7,1,3.10153469999932,['n'],0,left,['u'],0,0.4850483999998687,0.2,1,0,FastFast,34,19,Man,Right,
25,7,1,3.5848225000008824,['c'],1,left,['u'],0,0.5165916999994806,0.1,0,0,FastFast,34,19,Man,Right,
26,7,1,3.567700600000535,['c'],0,right,['u'],0,3.219770600000629,0.1,1,0,FastFast,34,19,Man,Right,
27,7,1,3.183519399999568,['c'],1,left,['u'],0,0.34242839999933494,0.1,0,0,FastFast,34,19,Man,Right,
28,7,1,1.9024530999995477,['n'],1,right,['u'],0,0.2555754999993951,0.1,0,0,FastFast,34,19,Man,Right,
29,7,1,0.4005765000001702,['c'],1,left,['e'],1,0.34382410000034724,0.2,1,0,FastFast,34,19,Man,Right,
30,7,1,0.41802910000114935,['c'],1,left,['u'],0,0.22886949999883655,0.1,0,0,FastFast,34,19,Man,Right,
31,7,1,2.1012776999996277,['n'],1,right,['u'],0,0.59366030000092,0.4,0,0,FastFast,34,19,Man,Right,
32,7,1,2.9514514000002237,['n'],1,right,['u'],0,0.35092530000110855,0.1,0,0,FastFast,34,19,Man,Right,
33,7,1,2.8511644000009255,['n'],1,right,['u'],0,0.5052034000000276,0.2,0,0,FastFast,34,19,Man,Right,
34,7,1,0.8171330000004673,['c'],1,left,['u'],0,0.38277759999982663,0.1,0,0,FastFast,34,19,Man,Right,
35,7,1,1.182385999998587,['n'],1,right,['u'],0,0.29899740000109887,0.2,0,0,FastFast,34,19,Man,Right,
36,7,1,0.9339117999988957,['c'],1,left,['u'],0,0.2912489000009373,0.4,0,0,FastFast,34,19,Man,Right,
37,7,1,3.151468299998669,['n'],1,right,['u'],0,0.3883690000002389,0.2,0,0,FastFast,34,19,Man,Right,
38,7,1,3.0840590999996493,['c'],0,right,['u'],0,0.4130664999993314,0.2,1,0,FastFast,34,19,Man,Right,
39,7,1,1.3004815999993298,['c'],0,right,['u'],0,0.43392990000029386,0.1,1,0,FastFast,34,19,Man,Right,
40,7,1,2.6498852999993687,['n'],0,left,['u'],0,0.64894699999968,0.1,1,0,FastFast,34,19,Man,Right,
41,7,1,3.8502408000003925,['n'],1,right,['u'],0,0.4315136999994138,0.4,0,0,FastFast,34,19,Man,Right,
42,7,1,2.1017463999996835,['n'],1,right,['u'],0,0.37264999999933934,0.1,0,0,FastFast,34,19,Man,Right,
43,7,1,2.9179041999996116,['c'],1,left,['u'],0,0.4358121999994182,0.2,0,0,FastFast,34,19,Man,Right,
44,7,1,2.11726439999984,['n'],0,left,['u'],0,0.4960614000010537,0.2,1,0,FastFast,34,19,Man,Right,
45,7,1,3.717402400001447,['c'],1,left,['u'],0,1.2579768000014155,0.4,0,0,FastFast,34,19,Man,Right,
46,7,1,1.5177619000005507,['c'],1,left,['u'],0,0.4218650000002526,0.2,0,0,FastFast,34,19,Man,Right,
47,7,1,1.4334161999995558,['n'],1,right,['u'],0,0.9349555000007967,0.4,0,0,FastFast,34,19,Man,Right,
48,7,1,0.9680188999991515,['c'],1,left,['u'],0,0.3405039000008401,0.4,0,0,FastFast,34,19,Man,Right,
49,7,1,0.6992883999992046,['n'],1,right,['u'],0,0.8221290999990742,0.4,0,0,FastFast,34,19,Man,Right,
50,7,1,2.034389200000078,['c'],0,right,['u'],0,0.3576094000000012,0.1,1,0,FastFast,34,19,Man,Right,
51,7,1,1.001191999999719,['c'],1,left,['u'],0,1.0338362000002235,0.4,0,0,FastFast,34,19,Man,Right,
52,7,1,4.334182799999326,['c'],1,left,['u'],0,0.6379228999994666,0.4,0,0,FastFast,34,19,Man,Right,
53,7,1,1.9672145999993518,['n'],1,right,['u'],0,0.31221670000013546,0.4,0,0,FastFast,34,19,Man,Right,
54,7,1,2.134243400001651,['c'],1,left,['u'],0,0.2648693999999523,0.4,0,0,FastFast,34,19,Man,Right,
55,7,1,1.217845600000146,['n'],1,right,['u'],0,0.2556294000005437,0.2,0,0,FastFast,34,19,Man,Right,
56,7,1,1.6836198000000877,['n'],1,right,['u'],0,0.2766245999991952,0.1,0,0,FastFast,34,19,Man,Right,
57,7,1,0.9345967999997811,['c'],0,right,['u'],0,0.36673850000079256,0.4,1,0,FastFast,34,19,Man,Right,
58,7,1,4.400056899999981,['c'],0,right,['u'],0,0.35584209999979066,0.1,1,0,FastFast,34,19,Man,Right,
59,7,1,1.8173212000001513,['n'],0,left,['u'],0,0.318338600000061,0.2,1,0,FastFast,34,19,Man,Right,
0,8,1,2.017693399999189,['n'],1,right,['e'],1,1.280238900000768,0.2,1,0,AccFast,34,19,Man,Right,
1,8,1,1.1839673000013136,['c'],0,right,['e'],1,1.095419999999649,0.2,0,0,AccFast,34,19,Man,Right,
2,8,1,0.6675551999996969,['n'],1,right,['e'],1,1.339999899999384,0.4,1,0,AccFast,34,19,Man,Right,
3,8,1,2.5510955000008835,['n'],1,right,['u'],0,0.3620874999996886,0.2,0,0,AccFast,34,19,Man,Right,
4,8,1,1.5513140999992174,['c'],0,right,['u'],0,0.9434934000000794,0.2,1,0,AccFast,34,19,Man,Right,
5,8,1,1.7853119999999763,['n'],1,right,['u'],0,0.36518810000052326,0.1,0,0,AccFast,34,19,Man,Right,
6,8,1,0.884592899999916,['n'],1,right,['u'],0,0.5577056000001903,0.2,0,0,AccFast,34,19,Man,Right,
7,8,1,2.6511821000003692,['n'],1,right,['u'],0,0.3198951999984274,0.1,0,0,AccFast,34,19,Man,Right,
8,8,1,1.2502454000004946,['c'],0,right,['u'],0,2.9397676000007777,0.1,1,0,AccFast,34,19,Man,Right,
9,8,1,2.2170365000001766,['n'],1,right,['u'],0,0.5523324999994657,0.2,0,0,AccFast,34,19,Man,Right,
10,8,1,1.0008613999998488,['c'],1,left,['u'],0,0.8684162000008655,0.1,0,0,AccFast,34,19,Man,Right,
11,8,1,1.5510709999998653,['c'],1,left,['e'],1,0.7909251999990374,0.4,1,0,AccFast,34,19,Man,Right,
12,8,1,2.0172025000010763,['n'],0,left,['u'],0,0.640674799999033,0.2,1,0,AccFast,34,19,Man,Right,
13,8,1,0.9168048000010458,['n'],0,left,['u'],0,0.31686460000128136,0.4,1,0,AccFast,34,19,Man,Right,
14,8,1,3.2668068000002677,['c'],1,left,['u'],0,0.6799416999983805,0.2,0,0,AccFast,34,19,Man,Right,
15,8,1,0.617940300000555,['n'],1,right,['u'],0,0.4622793999988062,0.1,0,0,AccFast,34,19,Man,Right,
16,8,1,1.1668585000006715,['c'],1,left,['e'],1,0.33524059999945166,0.4,1,0,AccFast,34,19,Man,Right,
17,8,1,0.9676489000012225,['n'],1,right,['e'],1,0.3093758000013622,0.2,1,0,AccFast,34,19,Man,Right,
18,8,1,2.6676800000004732,['c'],1,left,['u'],0,0.5453318999989278,0.1,0,0,AccFast,34,19,Man,Right,
19,8,1,1.434304799999154,['n'],1,right,['e'],1,0.23624089999975695,0.4,1,0,AccFast,34,19,Man,Right,
20,8,1,1.5337459000002127,['n'],1,right,['e'],1,0.4719468000002962,0.2,1,0,AccFast,34,19,Man,Right,
21,8,1,1.9001005000009172,['c'],1,left,['e'],1,0.4367943999986892,0.1,1,0,AccFast,34,19,Man,Right,
22,8,1,3.8328323000005184,['n'],0,left,['u'],0,0.7088518000000477,0.4,1,0,AccFast,34,19,Man,Right,
23,8,1,1.5502488000001904,['n'],1,right,['u'],0,0.38015440000162926,0.2,0,0,AccFast,34,19,Man,Right,
24,8,1,0.5016451999999845,['n'],1,right,['u'],0,0.44267730000137817,0.4,0,0,AccFast,34,19,Man,Right,
25,8,1,2.20111580000048,['c'],0,right,['e'],1,0.41185829999994894,0.2,0,0,AccFast,34,19,Man,Right,
26,8,1,1.4679717999988497,['n'],1,right,['u'],0,0.2988621999993484,0.4,0,0,AccFast,34,19,Man,Right,
27,8,1,1.1999224000010145,['c'],1,left,['e'],1,0.3697019999999611,0.2,1,0,AccFast,34,19,Man,Right,
28,8,1,1.2345080000013695,['n'],1,right,['e'],1,0.2193552999997337,0.4,1,0,AccFast,34,19,Man,Right,
29,8,1,0.7170375999994576,['n'],1,right,['e'],1,0.2640787000000273,0.4,1,0,AccFast,34,19,Man,Right,
30,8,1,1.1659109000011085,['n'],1,right,['e'],1,0.24171430000023975,0.1,1,0,AccFast,34,19,Man,Right,
31,8,1,1.1517101999997976,['n'],1,right,['e'],1,0.2602095999991434,0.1,1,0,AccFast,34,19,Man,Right,
32,8,1,2.817194400000517,['n'],1,right,['e'],1,0.30779160000020056,0.4,1,0,AccFast,34,19,Man,Right,
33,8,1,2.3346244000003935,['n'],1,right,['e'],1,0.30899289999979374,0.4,1,0,AccFast,34,19,Man,Right,
34,8,1,1.3659494000003178,['n'],0,left,['e'],1,1.0060880000000907,0.4,0,0,AccFast,34,19,Man,Right,
35,8,1,0.9177705000001879,['n'],0,left,['e'],1,0.44225960000039777,0.1,0,0,AccFast,34,19,Man,Right,
36,8,1,2.6010452000009536,['n'],0,left,['e'],1,0.2512406000005285,0.1,0,0,AccFast,34,19,Man,Right,
37,8,1,1.717163299999811,['c'],1,left,['u'],0,0.6709262000003946,0.2,0,0,AccFast,34,19,Man,Right,
38,8,1,0.5175516999988758,['n'],0,left,['e'],1,0.329851200000121,0.1,0,0,AccFast,34,19,Man,Right,
39,8,1,0.4008845999996993,['c'],0,right,['u'],0,0.9988100000009581,0.4,1,0,AccFast,34,19,Man,Right,
40,8,1,3.7178179000002274,['c'],1,left,['e'],1,0.7727099000003363,0.4,1,0,AccFast,34,19,Man,Right,
41,8,1,4.016963699999906,['c'],1,left,['u'],0,0.2878940999999031,0.2,0,0,AccFast,34,19,Man,Right,
42,8,1,0.6170540000002802,['n'],0,left,['u'],0,0.7108631999999488,0.1,1,0,AccFast,34,19,Man,Right,
43,8,1,3.1682874000016454,['c'],1,left,['u'],0,1.1659281000011106,0.4,0,0,AccFast,34,19,Man,Right,
44,8,1,1.3010168000000704,['c'],1,left,['e'],1,0.8535555000016757,0.4,1,0,AccFast,34,19,Man,Right,
45,8,1,4.051401500000793,['n'],0,left,['u'],0,1.6443333999995957,0.4,1,0,AccFast,34,19,Man,Right,
46,8,1,4.101009900001372,['n'],1,right,['u'],0,0.3865338999985397,0.1,0,0,AccFast,34,19,Man,Right,
47,8,1,1.251242899999852,['c'],1,left,['e'],1,0.27534639999976207,0.1,1,0,AccFast,34,19,Man,Right,
48,8,1,0.3513870999995561,['n'],1,right,['u'],0,0.3723227999998926,0.1,0,0,AccFast,34,19,Man,Right,
49,8,1,0.9846480000014708,['n'],1,right,['e'],1,0.488495999999941,0.1,1,0,AccFast,34,19,Man,Right,
50,8,1,0.7325702999987698,['c'],1,left,['u'],0,0.5316530000000057,0.2,0,0,AccFast,34,19,Man,Right,
51,8,1,0.36774940000032075,['c'],1,left,['u'],0,0.34415890000127547,0.2,0,0,AccFast,34,19,Man,Right,
52,8,1,0.6848049000000174,['n'],0,left,['e'],1,0.2738441999990755,0.4,0,0,AccFast,34,19,Man,Right,
53,8,1,1.1190022000009776,['c'],0,right,['u'],0,0.6607401000001119,0.1,1,0,AccFast,34,19,Man,Right,
54,8,1,3.717726099999709,['c'],1,left,['u'],0,0.41653670000050624,0.2,0,0,AccFast,34,19,Man,Right,
55,8,1,3.301132600001438,['n'],0,left,['u'],0,0.45441759999994247,0.2,1,0,AccFast,34,19,Man,Right,
56,8,1,4.767171899999084,['c'],1,left,['e'],1,0.688537300000462,0.4,1,0,AccFast,34,19,Man,Right,
57,8,1,3.6676286999991135,['n'],0,left,['e'],1,0.8610037999987981,0.2,0,0,AccFast,34,19,Man,Right,
58,8,1,1.433899300000121,['c'],0,right,['e'],1,0.2599872000009782,0.1,0,0,AccFast,34,19,Man,Right,
59,8,1,3.317703700000493,['n'],0,left,['u'],0,0.4717328999995516,0.1,1,0,AccFast,34,19,Man,Right,
0,9,1,2.517953500000658,['n'],0,left,['u'],0,2.8245072000008804,0.1,1,0,AccAcc,34,19,Man,Right,
1,9,1,1.1507775000009133,['c'],0,right,['u'],0,1.8844085000000632,0.4,1,0,AccAcc,34,19,Man,Right,
2,9,1,2.8491352000000916,['c'],0,right,['u'],0,0.859121800000139,0.2,1,0,AccAcc,34,19,Man,Right,
3,9,1,1.368191300000035,['n'],0,left,['u'],0,0.34727079999902344,0.2,1,0,AccAcc,34,19,Man,Right,
4,9,1,0.4341856999999436,['c'],0,right,['e'],1,0.31061159999990196,0.1,0,0,AccAcc,34,19,Man,Right,
5,9,1,0.31733689999964554,['n'],0,left,['u'],0,0.5037290999989636,0.1,1,0,AccAcc,34,19,Man,Right,
6,9,1,2.4678121999986615,['c'],1,left,['e'],1,0.3635002999999415,0.1,1,0,AccAcc,34,19,Man,Right,
7,9,1,0.884632799999963,['n'],1,right,['u'],0,0.5315669999999955,0.4,0,0,AccAcc,34,19,Man,Right,
8,9,1,1.5011340000000928,['c'],1,left,['e'],1,0.9088112999997975,0.4,1,0,AccAcc,34,19,Man,Right,
9,9,1,5.016988199999105,x,-99,right,none,-99,-99,0.1,-99,1,AccAcc,34,19,Man,Right,
10,9,1,2.317657400000826,['n'],1,right,['e'],1,0.2564964000011969,0.2,1,0,AccAcc,34,19,Man,Right,
11,9,1,1.067957799999931,['n'],1,right,['e'],1,0.25408360000074026,0.2,1,0,AccAcc,34,19,Man,Right,
12,9,1,1.3677931999991415,['c'],0,right,['u'],0,0.3038431999993918,0.2,1,0,AccAcc,34,19,Man,Right,
13,9,1,3.6170255999986693,['n'],0,left,['e'],1,0.39756040000065695,0.1,0,0,AccAcc,34,19,Man,Right,
14,9,1,5.000621099999989,x,-99,left,none,-99,-99,0.1,-99,1,AccAcc,34,19,Man,Right,
15,9,1,1.4671816999998555,['c'],0,right,['u'],0,0.5679404999991675,0.4,1,0,AccAcc,34,19,Man,Right,
16,9,1,2.1338384999999107,['n'],0,left,['u'],0,1.1505323000001226,0.4,1,0,AccAcc,34,19,Man,Right,
17,9,1,2.332473399999799,['c'],0,right,['u'],0,1.5428778000004968,0.1,1,0,AccAcc,34,19,Man,Right,
18,9,1,1.7345208000006096,['c'],1,left,['u'],0,0.8776717000000644,0.4,0,0,AccAcc,34,19,Man,Right,
19,9,1,2.0183072999989236,['c'],0,right,['u'],0,0.5006458999996539,0.1,1,0,AccAcc,34,19,Man,Right,
20,9,1,2.684694600000512,['n'],1,right,['e'],1,1.7915257000004203,0.4,1,0,AccAcc,34,19,Man,Right,
21,9,1,1.7178387000003568,['n'],1,right,['e'],1,0.7019517000007909,0.1,1,0,AccAcc,34,19,Man,Right,
22,9,1,1.0846775000009075,['n'],1,right,['e'],1,0.5529076999991958,0.4,1,0,AccAcc,34,19,Man,Right,
23,9,1,1.3499710999985837,['n'],1,right,['u'],0,0.36801980000018375,0.1,0,0,AccAcc,34,19,Man,Right,
24,9,1,0.8008818000016618,['n'],1,right,['u'],0,0.2749266999999236,0.2,0,0,AccAcc,34,19,Man,Right,
25,9,1,1.617839800001093,['c'],0,right,['e'],1,0.3379887000010058,0.2,0,0,AccAcc,34,19,Man,Right,
26,9,1,4.366561599999841,['n'],0,left,['u'],0,0.4003623999997217,0.1,1,0,AccAcc,34,19,Man,Right,
27,9,1,4.317509799999243,['n'],0,left,['u'],0,0.3504837000000407,0.4,1,0,AccAcc,34,19,Man,Right,
28,9,1,2.4181986000003235,['n'],1,right,['u'],0,0.30613369999991846,0.4,0,0,AccAcc,34,19,Man,Right,
29,9,1,0.9512367999996059,['n'],1,right,['e'],1,0.33853219999946305,0.4,1,0,AccAcc,34,19,Man,Right,
30,9,1,4.317387899998721,['c'],1,left,['u'],0,0.44375099999888334,0.1,0,0,AccAcc,34,19,Man,Right,
31,9,1,2.168097600002511,['n'],1,right,['e'],1,0.5094300999990082,0.4,1,0,AccAcc,34,19,Man,Right,
32,9,1,0.41668189999836613,['c'],0,right,['u'],0,0.30826319999687257,0.1,1,0,AccAcc,34,19,Man,Right,
33,9,1,0.4516937999978836,['n'],1,right,['u'],0,0.45539220000136993,0.1,0,0,AccAcc,34,19,Man,Right,
34,9,1,2.8328817000001436,['c'],1,left,['e'],1,0.702158000000054,0.2,1,0,AccAcc,34,19,Man,Right,
35,9,1,1.2011106999998447,['n'],0,left,['u'],0,0.30840339999849675,0.4,1,0,AccAcc,34,19,Man,Right,
36,9,1,3.567466599997715,['c'],0,right,['u'],0,0.9324637999998231,0.2,1,0,AccAcc,34,19,Man,Right,
37,9,1,1.5842974000006507,['c'],1,left,['u'],0,0.3941326000021945,0.1,0,0,AccAcc,34,19,Man,Right,
38,9,1,1.6349872999999207,['n'],1,right,['u'],0,0.37167849999968894,0.2,0,0,AccAcc,34,19,Man,Right,
39,9,1,1.6182955999975093,['n'],0,left,['u'],0,0.44659239999964484,0.1,1,0,AccAcc,34,19,Man,Right,
40,9,1,1.2170469000011508,['c'],1,left,['u'],0,0.4064075000023877,0.4,0,0,AccAcc,34,19,Man,Right,
41,9,1,1.26825319999989,['n'],0,left,['e'],1,0.9498706999984279,0.2,0,0,AccAcc,34,19,Man,Right,
42,9,1,1.5843099999983679,['c'],1,left,['e'],1,0.6430111999979999,0.4,1,0,AccAcc,34,19,Man,Right,
43,9,1,3.385217700000794,['c'],1,left,['u'],0,0.5729684999969322,0.2,0,0,AccAcc,34,19,Man,Right,
44,9,1,1.4849654999998165,['n'],1,right,['e'],1,0.3332503000019642,0.2,1,0,AccAcc,34,19,Man,Right,
45,9,1,1.617329000000609,['c'],1,left,['u'],0,0.3380695000014384,0.4,0,0,AccAcc,34,19,Man,Right,
46,9,1,1.2505109000012453,['n'],0,left,['e'],1,1.8126488999987487,0.2,0,0,AccAcc,34,19,Man,Right,
47,9,1,5.000596199999563,x,-99,left,none,-99,-99,0.2,-99,1,AccAcc,34,19,Man,Right,
48,9,1,1.2011061999983212,['c'],1,left,['e'],1,0.47296690000075614,0.4,1,0,AccAcc,34,19,Man,Right,
49,9,1,3.0505465000023833,['n'],1,right,['u'],0,0.7748068000000785,0.2,0,0,AccAcc,34,19,Man,Right,
50,9,1,1.883528499998647,['n'],0,left,['u'],0,0.3272705000017595,0.1,1,0,AccAcc,34,19,Man,Right,
51,9,1,0.4177563999983249,['c'],1,left,['e'],1,0.3241718999997829,0.1,1,0,AccAcc,34,19,Man,Right,
52,9,1,4.200357600002462,['c'],0,right,['u'],0,1.1779797000017425,0.2,1,0,AccAcc,34,19,Man,Right,
53,9,1,3.8178625000000466,['c'],1,left,['u'],0,0.5092718000014429,0.1,0,0,AccAcc,34,19,Man,Right,
54,9,1,5.000336999997671,x,-99,left,none,-99,-99,0.4,-99,1,AccAcc,34,19,Man,Right,
55,9,1,2.3008398999991186,['c'],1,left,['u'],0,0.7785734000026423,0.2,0,0,AccAcc,34,19,Man,Right,
56,9,1,4.367659800002002,['c'],1,left,['u'],0,0.2642653999973845,0.2,0,0,AccAcc,34,19,Man,Right,
57,9,1,5.016108600000734,x,-99,right,none,-99,-99,0.4,-99,1,AccAcc,34,19,Man,Right,
58,9,1,0.4669796000016504,['c'],0,right,['u'],0,3.7182291999997688,0.4,1,0,AccAcc,34,19,Man,Right,
59,9,1,2.067575000000943,['n'],1,right,['e'],1,0.705513199998677,0.2,1,0,AccAcc,34,19,Man,Right,
0,10,1,2.034709899999143,['n'],1,right,['u'],0,0.7317915999992692,0.1,0,0,FastAcc,34,19,Man,Right,
1,10,1,0.7848788000010245,['c'],1,left,['e'],1,2.0572447999984433,0.2,1,0,FastAcc,34,19,Man,Right,
2,10,1,1.2345879999993485,['c'],1,left,['u'],0,0.3846243999978469,0.4,0,0,FastAcc,34,19,Man,Right,
3,10,1,0.6011958999988565,['c'],0,right,['u'],0,0.5634614000009606,0.1,1,0,FastAcc,34,19,Man,Right,
4,10,1,0.35149420000016107,['n'],1,right,['u'],0,0.3129004000002169,0.4,0,0,FastAcc,34,19,Man,Right,
5,10,1,0.36700610000116285,['n'],0,left,['u'],0,0.4238337999995565,0.2,1,0,FastAcc,34,19,Man,Right,
6,10,1,1.318441499999608,['c'],0,right,['e'],1,1.3007571999987704,0.1,0,0,FastAcc,34,19,Man,Right,
7,10,1,2.0177911999999196,['n'],1,right,['u'],0,0.9706211000011535,0.4,0,0,FastAcc,34,19,Man,Right,
8,10,1,1.6176076000010653,['c'],0,right,['e'],1,3.6774668999969435,0.4,0,0,FastAcc,34,19,Man,Right,
9,10,1,3.4500679000011587,['n'],0,left,['u'],0,1.6286834999991697,0.4,1,0,FastAcc,34,19,Man,Right,
10,10,1,3.166846900003293,['n'],1,right,['u'],0,0.45494329999928595,0.2,0,0,FastAcc,34,19,Man,Right,
11,10,1,2.4342663000024913,['c'],1,left,['e'],1,0.374289300001692,0.2,1,0,FastAcc,34,19,Man,Right,
12,10,1,1.0499501999984204,['n'],0,left,['u'],0,0.30371199999717646,0.2,1,0,FastAcc,34,19,Man,Right,
13,10,1,1.434887700001127,['c'],0,right,['u'],0,1.4765140999988944,0.4,1,0,FastAcc,34,19,Man,Right,
14,10,1,0.9683611000000383,['c'],1,left,['u'],0,0.45393909999984317,0.1,0,0,FastAcc,34,19,Man,Right,
15,10,1,3.3824319999985164,['n'],0,left,['u'],0,0.36022289999891655,0.2,1,0,FastAcc,34,19,Man,Right,
16,10,1,1.3349769999986165,['c'],0,right,['u'],0,0.32570010000199545,0.2,1,0,FastAcc,34,19,Man,Right,
17,10,1,1.3178167000005487,['c'],1,left,['u'],0,0.2467190000024857,0.4,0,0,FastAcc,34,19,Man,Right,
18,10,1,0.9673666000016965,['n'],0,left,['u'],0,0.4722412999981316,0.1,1,0,FastAcc,34,19,Man,Right,
19,10,1,1.4007872000001953,['n'],1,right,['u'],0,0.5759876999982225,0.4,0,0,FastAcc,34,19,Man,Right,
20,10,1,2.1843566999996256,['c'],1,left,['u'],0,0.3967402999987826,0.4,0,0,FastAcc,34,19,Man,Right,
21,10,1,1.684523200001422,['n'],1,right,['u'],0,0.3153329999986454,0.2,0,0,FastAcc,34,19,Man,Right,
22,10,1,2.900874800001475,['c'],1,left,['u'],0,0.2933073999993212,0.2,0,0,FastAcc,34,19,Man,Right,
23,10,1,1.3161966999978176,['n'],0,left,['u'],0,0.5767195000007632,0.1,1,0,FastAcc,34,19,Man,Right,
24,10,1,2.35071340000286,['n'],1,right,['e'],1,1.3412358000023232,0.1,1,0,FastAcc,34,19,Man,Right,
