withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
18,10,1,0.6838465000000724,['n'],1,right,['8'],4,0.4675948999993125,0.1,0,FastFast,27,18,Man,Right,
19,10,1,0.4178367000004073,['c'],1,left,['8'],4,0.5334904999999708,0.2,0,FastFast,27,18,Man,Right,
20,10,1,0.6020781999995961,['c'],1,left,['8'],4,0.35130840000056196,0.4,0,FastFast,27,18,Man,Right,
21,10,1,0.4011950000003708,['n'],1,right,['9'],5,0.03460059999997611,0.4,0,FastFast,27,18,Man,Right,
22,10,1,0.5487914000004821,['c'],1,left,['9'],5,0.017450600000302074,0.2,0,FastFast,27,18,Man,Right,
23,10,1,0.6179408000007243,['n'],1,right,['9'],5,0.5348977000012383,0.2,0,FastFast,27,18,Man,Right,
24,10,1,0.7832360000011249,['n'],0,left,['9'],5,0.3517114999995101,0.4,0,FastFast,27,18,Man,Right,
25,10,1,0.36789609999868844,['c'],1,left,['8'],4,3.3674043999999412,0.1,0,FastFast,27,18,Man,Right,
26,10,1,0.46691590000045835,['n'],1,right,['8'],4,0.0513611000005767,0.2,0,FastFast,27,18,Man,Right,
27,10,1,0.8830730999998195,['c'],1,left,['3'],3,0.1186517999994976,0.1,0,FastFast,27,18,Man,Right,
28,10,1,0.7682671000002301,['c'],1,left,['8'],4,0.0347974999986036,0.1,0,FastFast,27,18,Man,Right,
29,10,1,1.882829700000002,['n'],1,right,['9'],5,0.5011568999998417,0.1,0,FastFast,27,18,Man,Right,
30,10,1,0.9346829000005528,['n'],0,left,['8'],4,0.3510203999994701,0.4,0,FastFast,27,18,Man,Right,
31,10,1,0.715904299999238,['c'],0,right,['8'],4,0.38416610000058427,0.4,0,FastFast,27,18,Man,Right,
32,10,1,1.2667882000005193,['n'],1,right,['8'],4,0.4861913000004279,0.1,0,FastFast,27,18,Man,Right,
33,10,1,1.050789500000974,['n'],1,right,['8'],4,0.36715670000012324,0.4,0,FastFast,27,18,Man,Right,
34,10,1,0.5331578000004811,['c'],1,left,['8'],4,0.3341370999987703,0.4,0,FastFast,27,18,Man,Right,
35,10,1,0.5007960999992065,['n'],0,left,['8'],4,0.01764799999909883,0.1,0,FastFast,27,18,Man,Right,
36,10,1,0.7339967000007164,['n'],1,right,['8'],4,0.9021800999998959,0.4,0,FastFast,27,18,Man,Right,
37,10,1,0.6996925999992527,['c'],1,left,['8'],4,0.7504805000007764,0.2,0,FastFast,27,18,Man,Right,
38,10,1,0.6160734000004595,['n'],1,right,['8'],4,0.4014108999999735,0.1,0,FastFast,27,18,Man,Right,
39,10,1,0.6002507000011974,['n'],1,right,['2'],2,0.03563080000094487,0.2,0,FastFast,27,18,Man,Right,
40,10,1,0.8155683999993926,['n'],1,right,['2'],2,2.0501360000016575,0.2,0,FastFast,27,18,Man,Right,
41,10,1,0.9344423999991704,['n'],1,right,['2'],2,0.5017990999986068,0.1,0,FastFast,27,18,Man,Right,
42,10,1,0.5168137999989995,['c'],0,right,['3'],3,0.8680985999999393,0.1,0,FastFast,27,18,Man,Right,
43,10,1,0.7668076999998448,['c'],1,left,['9'],5,0.11841529999946943,0.2,0,FastFast,27,18,Man,Right,
44,10,1,1.9821974000005866,['n'],0,left,['8'],4,0.3507190000000264,0.2,0,FastFast,27,18,Man,Right,
45,10,1,0.7993167000004178,['n'],1,right,['8'],4,0.368766700001288,0.1,0,FastFast,27,18,Man,Right,
46,10,1,0.6503572000001441,['n'],1,right,['8'],4,0.38585170000078506,0.1,0,FastFast,27,18,Man,Right,
47,10,1,1.0495343000002322,['n'],1,right,['8'],4,0.6014020999991772,0.1,0,FastFast,27,18,Man,Right,
48,10,1,0.7160629000009067,['c'],1,left,['8'],4,0.3687045999995462,0.2,0,FastFast,27,18,Man,Right,
49,10,1,1.3500363000002835,['c'],1,left,['8'],4,0.36793649999890476,0.4,0,FastFast,27,18,Man,Right,
50,10,1,0.7504398999990372,['c'],1,left,['8'],4,0.6684454999995069,0.2,0,FastFast,27,18,Man,Right,
51,10,1,0.6836385000005976,['c'],1,left,['8'],4,0.36872310000035213,0.2,0,FastFast,27,18,Man,Right,
52,10,1,0.7520779999995284,['n'],1,right,['8'],4,0.3500198999990971,0.2,0,FastFast,27,18,Man,Right,
53,10,1,1.4015806000006705,['n'],1,right,['8'],4,0.41801940000004834,0.4,0,FastFast,27,18,Man,Right,
54,10,1,2.2501100999998016,['n'],1,right,['8'],4,0.33453169999847887,0.4,0,FastFast,27,18,Man,Right,
55,10,1,0.7009343999998237,['c'],1,left,['8'],4,0.36794519999966724,0.4,0,FastFast,27,18,Man,Right,
56,10,1,0.8996309000012843,['n'],1,right,['0'],6,0.3342670000001817,0.1,0,FastFast,27,18,Man,Right,
57,10,1,1.0666413999988436,['c'],0,right,['9'],5,0.06873040000027686,0.2,0,FastFast,27,18,Man,Right,
58,10,1,0.7819813000005524,['n'],1,right,['9'],5,0.034393900001305155,0.4,0,FastFast,27,18,Man,Right,
59,10,1,1.483739200000855,['c'],1,left,['8'],4,0.3853933999998844,0.1,0,FastFast,27,18,Man,Right,
0,11,1,4.182659000000058,['n'],1,right,['8'],4,0.6349933000001329,0.1,0,AccFast,27,18,Man,Right,
1,11,1,0.9008169999997335,['c'],0,right,['8'],4,0.2352869999995164,0.4,0,AccFast,27,18,Man,Right,
2,11,1,3.4160285999987536,['n'],0,left,['8'],4,0.08496390000073006,0.1,0,AccFast,27,18,Man,Right,
3,11,1,1.2011667999995552,['c'],1,left,['8'],4,0.018643100000190316,0.2,0,AccFast,27,18,Man,Right,
4,11,1,0.7996848000002501,['n'],1,right,['9'],5,0.35152410000046075,0.4,0,AccFast,27,18,Man,Right,
5,11,1,0.800342599999567,['c'],0,right,['8'],4,0.06924650000109978,0.1,0,AccFast,27,18,Man,Right,
6,11,1,1.1005886000002647,['n'],0,left,['9'],5,0.3345954000014899,0.2,0,AccFast,27,18,Man,Right,
7,11,1,1.283943200000067,['n'],0,left,['9'],5,0.33473140000023704,0.1,0,AccFast,27,18,Man,Right,
8,11,1,0.9170627000003151,['c'],1,left,['9'],5,0.018306599999050377,0.2,0,AccFast,27,18,Man,Right,
9,11,1,0.7677862000000459,['n'],0,left,['0'],6,0.06840069999998377,0.1,0,AccFast,27,18,Man,Right,
10,11,1,1.1501172999996925,['c'],1,left,['0'],6,0.01785320000089996,0.2,0,AccFast,27,18,Man,Right,
11,11,1,0.53369770000063,['n'],0,left,['9'],5,0.10210360000019136,0.1,0,AccFast,27,18,Man,Right,
12,11,1,0.5669361000000208,['c'],1,left,['8'],4,0.05094160000044212,0.4,0,AccFast,27,18,Man,Right,
13,11,1,0.8482196999993903,['n'],1,right,['9'],5,0.08569809999971767,0.2,0,AccFast,27,18,Man,Right,
14,11,1,0.668191000000661,['c'],1,left,['8'],4,0.11701630000061414,0.2,0,AccFast,27,18,Man,Right,
15,11,1,0.6513499000011507,['n'],0,left,['9'],5,0.06812229999923147,0.1,0,AccFast,27,18,Man,Right,
16,11,1,0.4503287999996246,['c'],0,right,['8'],4,0.8513044999999693,0.2,0,AccFast,27,18,Man,Right,
17,11,1,0.6837398999996367,['n'],1,right,['9'],5,0.06822739999915939,0.4,0,AccFast,27,18,Man,Right,
18,11,1,1.06586470000002,['c'],1,left,['9'],5,0.06807930000104534,0.2,0,AccFast,27,18,Man,Right,
19,11,1,1.3343538000008266,['c'],1,left,['9'],5,0.16692890000012994,0.4,0,AccFast,27,18,Man,Right,
20,11,1,0.6992012000009709,['n'],1,right,['9'],5,0.017645900001298287,0.4,0,AccFast,27,18,Man,Right,
21,11,1,0.6504607000006217,['c'],1,left,['8'],4,0.06785560000025725,0.4,0,AccFast,27,18,Man,Right,
22,11,1,0.33343059999970137,['n'],1,right,['8'],4,0.11738399999921967,0.4,0,AccFast,27,18,Man,Right,
23,11,1,0.48326169999927515,['n'],1,right,['8'],4,0.06841560000066238,0.1,0,AccFast,27,18,Man,Right,
24,11,1,0.6181300999996893,['c'],1,left,['8'],4,0.4346473000005062,0.2,0,AccFast,27,18,Man,Right,
25,11,1,0.9825634999997419,['c'],1,left,['8'],4,0.10213010000006761,0.4,0,AccFast,27,18,Man,Right,
26,11,1,0.4982692000012321,['n'],1,right,['8'],4,0.10286980000091717,0.1,0,AccFast,27,18,Man,Right,
27,11,1,0.5325441000004503,['n'],1,right,['8'],4,0.05199690000154078,0.4,0,AccFast,27,18,Man,Right,
28,11,1,0.41794339999978547,['n'],1,right,['8'],4,0.051407999999355525,0.1,0,AccFast,27,18,Man,Right,
29,11,1,0.31704890000037267,['c'],1,left,['8'],4,0.06704400000126043,0.1,0,AccFast,27,18,Man,Right,
30,11,1,0.3509869000008621,['n'],1,right,['8'],4,0.05017469999984314,0.4,0,AccFast,27,18,Man,Right,
31,11,1,0.36745369999880495,['n'],0,left,['8'],4,0.06798949999938486,0.2,0,AccFast,27,18,Man,Right,
32,11,1,0.29962410000007367,['c'],0,right,['8'],4,0.05153020000034303,0.4,0,AccFast,27,18,Man,Right,
33,11,1,0.46715840000069875,['n'],1,right,['8'],4,0.1016224000013608,0.2,0,AccFast,27,18,Man,Right,
34,11,1,0.5505610000000161,['n'],0,left,['8'],4,1.1181087000004482,0.2,0,AccFast,27,18,Man,Right,
35,11,1,0.8170393000000331,['n'],0,left,['8'],4,0.05158160000064527,0.2,0,AccFast,27,18,Man,Right,
36,11,1,0.733963999999105,['n'],1,right,['8'],4,0.06654920000073616,0.1,0,AccFast,27,18,Man,Right,
37,11,1,0.6671666000002006,['n'],1,right,['8'],4,0.017931899999894085,0.1,0,AccFast,27,18,Man,Right,
38,11,1,0.8680056000011973,['c'],1,left,['0'],6,0.1335503999998764,0.2,0,AccFast,27,18,Man,Right,
39,11,1,0.6830198000006931,['c'],1,left,['0'],6,0.052424399998926674,0.4,0,AccFast,27,18,Man,Right,
40,11,1,0.5011680999996315,['n'],1,right,['0'],6,0.06839930000023742,0.1,0,AccFast,27,18,Man,Right,
41,11,1,0.4344947999998112,['n'],1,right,['0'],6,0.05155179999928805,0.4,0,AccFast,27,18,Man,Right,
42,11,1,0.5504409000004671,['c'],1,left,['0'],6,0.06795590000001539,0.1,0,AccFast,27,18,Man,Right,
43,11,1,0.48380159999942407,['n'],1,right,['0'],6,0.017695000000458094,0.4,0,AccFast,27,18,Man,Right,
44,11,1,0.5005109000012453,['c'],0,right,['0'],6,0.03448750000097789,0.2,0,AccFast,27,18,Man,Right,
45,11,1,0.748845899999651,['n'],0,left,['0'],6,0.052121900000202004,0.2,0,AccFast,27,18,Man,Right,
46,11,1,0.515633600000001,['c'],1,left,['0'],6,0.03397109999968961,0.4,0,AccFast,27,18,Man,Right,
47,11,1,0.3993364999987534,['n'],1,right,['0'],6,0.01778770000055374,0.2,0,AccFast,27,18,Man,Right,
48,11,1,0.4009906999999657,['c'],0,right,['0'],6,0.08440840000002936,0.2,0,AccFast,27,18,Man,Right,
49,11,1,0.4182135000010021,['n'],0,left,['0'],6,0.0680793999999878,0.1,0,AccFast,27,18,Man,Right,
50,11,1,1.199689999999464,['c'],0,right,['0'],6,0.017811399999118294,0.4,0,AccFast,27,18,Man,Right,
51,11,1,0.45053350000125647,['n'],1,right,['0'],6,0.05013610000059998,0.2,0,AccFast,27,18,Man,Right,
52,11,1,0.5176733000007516,['n'],0,left,['9'],5,0.06812780000109342,0.1,0,AccFast,27,18,Man,Right,
53,11,1,0.5503376999986358,['n'],1,right,['9'],5,0.03404439999940223,0.4,0,AccFast,27,18,Man,Right,
54,11,1,0.40044619999935094,['n'],1,right,['9'],5,0.034221900001284666,0.4,0,AccFast,27,18,Man,Right,
55,11,1,0.5167224000015267,['n'],0,left,['9'],5,0.051446700001179124,0.1,0,AccFast,27,18,Man,Right,
56,11,1,0.41723540000020876,['n'],0,left,['8'],4,1.1845929999999498,0.4,0,AccFast,27,18,Man,Right,
57,11,1,0.465000099999088,['n'],0,left,['9'],5,0.03472610000062559,0.1,0,AccFast,27,18,Man,Right,
58,11,1,0.7506038999999873,['n'],1,right,['9'],5,0.05065889999968931,0.2,0,AccFast,27,18,Man,Right,
59,11,1,0.465536499999871,['n'],1,right,['9'],5,0.0351314999988972,0.1,0,AccFast,27,18,Man,Right,
0,12,1,0.9344807999987097,['n'],0,left,['9'],5,0.06783230000110052,0.2,0,AccAcc,27,18,Man,Right,
1,12,1,0.5489510999996128,['n'],1,right,['9'],5,0.08564339999975346,0.2,0,AccAcc,27,18,Man,Right,
2,12,1,0.6171177999985957,['n'],0,left,['8'],4,0.09995309999976598,0.2,0,AccAcc,27,18,Man,Right,
3,12,1,0.5188006999997015,['n'],1,right,['8'],4,0.09955960000115738,0.1,0,AccAcc,27,18,Man,Right,
4,12,1,1.3508155999988958,['n'],0,left,['8'],4,0.035114899999825866,0.4,0,AccAcc,27,18,Man,Right,
5,12,1,0.5825626999994711,['n'],1,right,['8'],4,0.13541309999891382,0.2,0,AccAcc,27,18,Man,Right,
6,12,1,0.8835347000003821,['n'],0,left,['9'],5,0.06807619999926828,0.4,0,AccAcc,27,18,Man,Right,
7,12,1,0.8848386000008759,['n'],1,right,['0'],6,0.018172100000811042,0.2,0,AccAcc,27,18,Man,Right,
8,12,1,0.8512644000002183,['n'],0,left,['0'],6,0.03503189999901224,0.1,0,AccAcc,27,18,Man,Right,
9,12,1,0.8997325000000274,['n'],0,left,['0'],6,0.03485050000017509,0.1,0,AccAcc,27,18,Man,Right,
10,12,1,2.0332082000004448,['c'],1,left,['0'],6,0.10165459999916493,0.1,0,AccAcc,27,18,Man,Right,
11,12,1,1.1998865000005026,['n'],1,right,['0'],6,0.050911899999846355,0.1,0,AccAcc,27,18,Man,Right,
12,12,1,0.7678233999995427,['c'],0,right,['9'],5,0.08450880000054894,0.4,0,AccAcc,27,18,Man,Right,
13,12,1,1.7492566000000807,['n'],0,left,['8'],4,0.10208670000065467,0.4,0,AccAcc,27,18,Man,Right,
14,12,1,0.7344709999997576,"['n', 'c']",1,right,['8'],4,0.0679602000000159,0.4,0,AccAcc,27,18,Man,Right,
15,12,1,0.7504911000014545,['n'],1,right,['8'],4,0.1514839999999822,0.4,0,AccAcc,27,18,Man,Right,
16,12,1,1.3836198999997578,['n'],1,right,['8'],4,0.06836719999955676,0.4,0,AccAcc,27,18,Man,Right,
17,12,1,0.39955559999907564,['c'],1,left,['9'],5,0.0669106000004831,0.4,0,AccAcc,27,18,Man,Right,
18,12,1,0.434889000000112,['n'],0,left,['8'],4,0.1681380000009085,0.2,0,AccAcc,27,18,Man,Right,
19,12,1,1.1657772999988083,['n'],1,right,['8'],4,0.18530439999994996,0.4,0,AccAcc,27,18,Man,Right,
20,12,1,0.6324595999994926,['c'],1,left,['9'],5,0.05217169999923499,0.4,0,AccAcc,27,18,Man,Right,
21,12,1,0.4657595000007859,['n'],1,right,['9'],5,0.03555250000135857,0.4,0,AccAcc,27,18,Man,Right,
22,12,1,0.36640729999999166,['c'],1,left,['9'],5,0.0854049000008672,0.1,0,AccAcc,27,18,Man,Right,
23,12,1,0.3505617999999231,['n'],1,right,['9'],5,0.08458950000022014,0.2,0,AccAcc,27,18,Man,Right,
24,12,1,0.7670911000004708,['n'],1,right,['9'],5,0.017990399999689544,0.4,0,AccAcc,27,18,Man,Right,
25,12,1,0.5180433000004996,['c'],1,left,['9'],5,0.034921399999802816,0.1,0,AccAcc,27,18,Man,Right,
26,12,1,0.5338049000001774,['c'],1,left,['9'],5,0.08519619999970018,0.4,0,AccAcc,27,18,Man,Right,
27,12,1,0.5164110999994591,['c'],1,left,['9'],5,0.03467089999867312,0.4,0,AccAcc,27,18,Man,Right,
28,12,1,0.5670864000003348,['n'],1,right,['9'],5,0.03473920000033104,0.1,0,AccAcc,27,18,Man,Right,
29,12,1,0.4178721000007499,['n'],1,right,['9'],5,0.018312000000150874,0.1,0,AccAcc,27,18,Man,Right,
30,12,1,0.41759749999982887,['c'],0,right,['9'],5,1.1500678000011249,0.2,0,AccAcc,27,18,Man,Right,
31,12,1,0.3179460999999719,['n'],1,right,['9'],5,0.034822100000383216,0.1,0,AccAcc,27,18,Man,Right,
32,12,1,0.4844152999994549,['c'],1,left,['9'],5,0.05131160000019008,0.4,0,AccAcc,27,18,Man,Right,
33,12,1,0.9001038000005792,['c'],1,left,['9'],5,0.03459530000145605,0.4,0,AccAcc,27,18,Man,Right,
34,12,1,0.6676939000008133,['c'],1,left,['9'],5,0.03483830000004673,0.1,0,AccAcc,27,18,Man,Right,
35,12,1,0.6831361000004108,['c'],1,left,['9'],5,0.08369909999964875,0.2,0,AccAcc,27,18,Man,Right,
36,12,1,0.8676955999999336,['c'],0,right,['9'],5,0.017709200001263525,0.1,0,AccAcc,27,18,Man,Right,
37,12,1,0.4832955000001675,['c'],1,left,['9'],5,0.05188290000114648,0.2,0,AccAcc,27,18,Man,Right,
38,12,1,0.533102899998994,['c'],1,left,['9'],5,0.05140440000104718,0.1,0,AccAcc,27,18,Man,Right,
39,12,1,0.5673080999986269,['c'],0,right,['9'],5,0.051862500000424916,0.2,0,AccAcc,27,18,Man,Right,
40,12,1,0.69930260000001,['n'],1,right,['9'],5,0.017883399999846006,0.2,0,AccAcc,27,18,Man,Right,
41,12,1,1.1990522999985842,['c'],1,left,['8'],4,0.10303159999966738,0.2,0,AccAcc,27,18,Man,Right,
42,12,1,0.632119199999579,['c'],1,left,['8'],4,0.05129040000065288,0.2,0,AccAcc,27,18,Man,Right,
43,12,1,0.8014222999991034,['n'],1,right,['0'],6,0.05004869999902439,0.1,0,AccAcc,27,18,Man,Right,
44,12,1,0.9181631000010384,['c'],1,left,['8'],4,0.10239229999933741,0.4,0,AccAcc,27,18,Man,Right,
45,12,1,0.5839455000004818,['n'],0,left,['9'],5,0.0681841000005079,0.2,0,AccAcc,27,18,Man,Right,
46,12,1,0.9330931000004057,['n'],1,right,['8'],4,0.15154570000049716,0.2,0,AccAcc,27,18,Man,Right,
47,12,1,0.7331675999994332,['c'],1,left,['9'],5,0.10218069999973522,0.4,0,AccAcc,27,18,Man,Right,
48,12,1,0.4501441000011255,['n'],1,right,['9'],5,0.05166760000065551,0.1,0,AccAcc,27,18,Man,Right,
49,12,1,2.066337799999019,['n'],0,left,['9'],5,0.06722159999844735,0.1,0,AccAcc,27,18,Man,Right,
50,12,1,1.2153023999999277,['n'],0,left,['9'],5,0.10213779999867256,0.2,0,AccAcc,27,18,Man,Right,
51,12,1,1.2503660000002128,['n'],1,right,['9'],5,0.03454059999967285,0.1,0,AccAcc,27,18,Man,Right,
52,12,1,0.48451660000137053,['c'],0,right,['0'],6,0.0664742999997543,0.2,0,AccAcc,27,18,Man,Right,
53,12,1,0.4179807000000437,['n'],1,right,['8'],4,0.06657909999921685,0.2,0,AccAcc,27,18,Man,Right,
54,12,1,0.6510840999999346,['n'],1,right,['8'],4,0.10036430000036489,0.1,0,AccAcc,27,18,Man,Right,
55,12,1,0.734355599999617,['n'],1,right,['8'],4,0.0681949000008899,0.4,0,AccAcc,27,18,Man,Right,
56,12,1,0.41723369999999704,['c'],1,left,['9'],5,0.08486639999864565,0.1,0,AccAcc,27,18,Man,Right,
57,12,1,0.6999748999987787,['n'],1,right,['0'],6,0.085455099999308,0.4,0,AccAcc,27,18,Man,Right,
58,12,1,0.6343787999994674,['c'],1,left,['9'],5,0.684579599999779,0.2,0,AccAcc,27,18,Man,Right,
59,12,1,1.9505185999987589,['n'],1,right,['9'],5,0.035066700000243145,0.1,0,AccAcc,27,18,Man,Right,
0,13,1,0.7679549000004045,['c'],0,right,['9'],5,0.10167700000056357,0.4,0,FastAcc,27,18,Man,Right,
1,13,1,0.5667733000009321,['n'],1,right,['9'],5,0.10128009999971255,0.4,0,FastAcc,27,18,Man,Right,
2,13,1,0.48362749999978405,['c'],1,left,['8'],4,0.051637500000651926,0.2,0,FastAcc,27,18,Man,Right,
3,13,1,0.4331134000003658,['n'],1,right,['9'],5,0.03464039999926172,0.4,0,FastAcc,27,18,Man,Right,
4,13,1,0.5157697000013286,['c'],0,right,['8'],4,0.20138829999996233,0.2,0,FastAcc,27,18,Man,Right,
5,13,1,1.0839758000001893,['c'],1,left,['9'],5,0.06605579999995825,0.2,0,FastAcc,27,18,Man,Right,
6,13,1,0.3012178999997559,['n'],1,right,['0'],6,0.01792560000103549,0.4,0,FastAcc,27,18,Man,Right,
7,13,1,0.5683707999996841,['c'],1,left,['9'],5,0.0677679000000353,0.2,0,FastAcc,27,18,Man,Right,
8,13,1,0.6172272999992856,['c'],1,left,['9'],5,0.017781700000341516,0.4,0,FastAcc,27,18,Man,Right,
9,13,1,0.5008587000011175,['n'],1,right,['8'],4,0.10013079999953334,0.4,0,FastAcc,27,18,Man,Right,
10,13,1,0.6511567999987165,['c'],0,right,['9'],5,0.26684170000044105,0.1,0,FastAcc,27,18,Man,Right,
11,13,1,1.6501850000004197,['n'],1,right,['3'],3,0.18540110000139975,0.4,0,FastAcc,27,18,Man,Right,
12,13,1,0.5838436000012734,['c'],1,left,['3'],3,0.08296580000023823,0.4,0,FastAcc,27,18,Man,Right,
13,13,1,0.8178167000005487,['c'],1,left,['3'],3,0.08458229999996547,0.2,0,FastAcc,27,18,Man,Right,
14,13,1,0.5661410000011529,['n'],1,right,['3'],3,0.03538669999943522,0.2,0,FastAcc,27,18,Man,Right,
15,13,1,0.6840249999986554,['c'],0,right,['3'],3,0.051507300000594114,0.1,0,FastAcc,27,18,Man,Right,
16,13,1,0.749653999999282,['n'],1,right,['3'],3,0.4167084000000614,0.2,0,FastAcc,27,18,Man,Right,
17,13,1,0.9503814999989117,['c'],1,left,['3'],3,0.8679426000016974,0.1,0,FastAcc,27,18,Man,Right,
18,13,1,0.8331457000003866,['n'],0,left,['3'],3,0.28472770000007586,0.1,0,FastAcc,27,18,Man,Right,
19,13,1,1.13354260000051,['n'],1,right,['3'],3,0.21748660000048403,0.1,0,FastAcc,27,18,Man,Right,
20,13,1,1.5505651000003127,['n'],0,left,['3'],3,0.18497339999885298,0.2,0,FastAcc,27,18,Man,Right,
21,13,1,0.7668606000006548,['n'],1,right,['3'],3,0.21837830000004033,0.2,0,FastAcc,27,18,Man,Right,
22,13,1,1.2333816999998817,['n'],1,right,['3'],3,0.38482330000078946,0.4,0,FastAcc,27,18,Man,Right,
23,13,1,0.582138900001155,['c'],1,left,['3'],3,0.01847789999919769,0.2,0,FastAcc,27,18,Man,Right,
24,13,1,0.8525347000013426,['c'],0,right,['3'],3,0.051494800000000396,0.1,0,FastAcc,27,18,Man,Right,
25,13,1,0.5994661999993696,['c'],1,left,['3'],3,0.11806740000065474,0.4,0,FastAcc,27,18,Man,Right,
26,13,1,0.9847246999997878,['n'],1,right,['3'],3,2.7345664000004035,0.2,0,FastAcc,27,18,Man,Right,
27,13,1,0.6671544000000722,['c'],1,left,['3'],3,0.018039200000202982,0.1,0,FastAcc,27,18,Man,Right,
28,13,1,0.8507988000001205,['n'],0,left,['3'],3,1.5177718000013556,0.1,0,FastAcc,27,18,Man,Right,
29,13,1,0.6012635999995837,['c'],1,left,['2'],2,0.03389040000001842,0.4,0,FastAcc,27,18,Man,Right,
30,13,1,0.9004844999999477,['n'],0,left,['3'],3,0.1847901000001002,0.2,0,FastAcc,27,18,Man,Right,
31,13,1,1.3163213999996515,['n'],1,right,['2'],2,0.03554009999970731,0.2,0,FastAcc,27,18,Man,Right,
32,13,1,1.91686590000063,['n'],1,right,['3'],3,0.15142759999980626,0.4,0,FastAcc,27,18,Man,Right,
33,13,1,0.9010895999999775,['n'],0,left,['3'],3,0.11803200000031211,0.1,0,FastAcc,27,18,Man,Right,
34,13,1,0.8492691999999806,['n'],1,right,['1'],1,0.08570939999844995,0.4,0,FastAcc,27,18,Man,Right,
35,13,1,1.9835115999994741,['n'],0,left,['3'],3,0.05139430000053835,0.1,0,FastAcc,27,18,Man,Right,
36,13,1,1.4000560999993468,['n'],0,left,['3'],3,0.05137990000002901,0.2,0,FastAcc,27,18,Man,Right,
37,13,1,0.7670377000013104,['n'],1,right,['1'],1,0.08474170000044978,0.1,0,FastAcc,27,18,Man,Right,
38,13,1,1.5999609999998938,['c'],0,right,['3'],3,0.1509951000007277,0.1,0,FastAcc,27,18,Man,Right,
39,13,1,1.567156299999624,['n'],0,left,['3'],3,0.10145999999986088,0.4,0,FastAcc,27,18,Man,Right,
40,13,1,0.6338790999998309,['n'],1,right,['2'],2,0.1178036000001157,0.2,0,FastAcc,27,18,Man,Right,
41,13,1,0.7171890999998141,['c'],1,left,['3'],3,0.25119640000048093,0.2,0,FastAcc,27,18,Man,Right,
42,13,1,0.8995705000015732,['c'],1,left,['3'],3,0.03502450000087265,0.4,0,FastAcc,27,18,Man,Right,
43,13,1,0.6992480999997497,['n'],1,right,['3'],3,0.11815870000100404,0.2,0,FastAcc,27,18,Man,Right,
44,13,1,1.8830887999993138,['c'],0,right,['3'],3,0.8346941999989212,0.1,0,FastAcc,27,18,Man,Right,
45,13,1,2.46584939999957,['c'],1,left,['3'],3,0.5003409000000829,0.1,0,FastAcc,27,18,Man,Right,
46,13,1,2.3676381000004767,['c'],1,left,['3'],3,0.018137900000510854,0.1,0,FastAcc,27,18,Man,Right,
47,13,1,1.6487777999991522,['n'],0,left,['3'],3,0.05230940000001283,0.1,0,FastAcc,27,18,Man,Right,
48,13,1,1.8662428999996337,['n'],1,right,['3'],3,0.10155959999974584,0.2,0,FastAcc,27,18,Man,Right,
49,13,1,1.3337573000007978,['n'],0,left,['3'],3,0.04984390000026906,0.1,0,FastAcc,27,18,Man,Right,
50,13,1,1.249620299999151,['c'],1,left,['3'],3,0.05136839999977383,0.4,0,FastAcc,27,18,Man,Right,
51,13,1,0.948558400001275,['c'],1,left,['3'],3,1.1524326999988261,0.2,0,FastAcc,27,18,Man,Right,
52,13,1,2.1177656999989267,['c'],1,left,['3'],3,0.10143700000116951,0.1,0,FastAcc,27,18,Man,Right,
53,13,1,2.09990260000086,['n'],0,left,['3'],3,0.08477250000032654,0.1,0,FastAcc,27,18,Man,Right,
54,13,1,1.683535899999697,['n'],1,right,['3'],3,0.049569400000109454,0.1,0,FastAcc,27,18,Man,Right,
55,13,1,1.0678642000002583,['c'],0,right,['3'],3,0.06675689999974566,0.4,0,FastAcc,27,18,Man,Right,
56,13,1,0.4333875000011176,['n'],0,left,['2'],2,0.16870620000008785,0.4,0,FastAcc,27,18,Man,Right,
57,13,1,0.8488852000009501,['n'],1,right,['3'],3,0.11846239999977115,0.4,0,FastAcc,27,18,Man,Right,
58,13,1,2.467301299999235,['n'],1,right,['3'],3,0.10087520000161021,0.2,0,FastAcc,27,18,Man,Right,
59,13,1,0.3351301999991847,['c'],0,right,['3'],3,0.03408159999889904,0.4,0,FastAcc,27,18,Man,Right,
0,14,1,1.0175607000001037,['c'],0,right,['9'],5,0.15141229999971983,0.1,0,FastFast,27,18,Man,Right,
1,14,1,0.566689100000076,['n'],1,right,['8'],4,0.08541619999959948,0.2,0,FastFast,27,18,Man,Right,
2,14,1,0.45123050000074727,['n'],1,right,['8'],4,0.0848400999984733,0.4,0,FastFast,27,18,Man,Right,
3,14,1,0.5168637999995553,['n'],0,left,['8'],4,0.5348181999997905,0.1,0,FastFast,27,18,Man,Right,
4,14,1,0.550430299999789,['n'],1,right,['8'],4,0.034870400000727386,0.1,0,FastFast,27,18,Man,Right,
5,14,1,0.5339505999982066,['c'],1,left,['8'],4,0.0669158000000607,0.4,0,FastFast,27,18,Man,Right,
6,14,1,0.36702730000070005,['n'],0,left,['8'],4,0.06819929999983287,0.2,0,FastFast,27,18,Man,Right,
7,14,1,0.5334117999991577,['n'],0,left,['8'],4,0.08491760000106297,0.1,0,FastFast,27,18,Man,Right,
