withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
17,1,23,0.850534900000639,['n'],0,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
18,1,23,0.5337038999987271,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
19,1,23,0.798504000000321,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
20,1,23,0.9175464999989345,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
21,1,23,0.5839920999987953,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
22,1,23,0.6672313999988546,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
23,1,23,0.6346495999987383,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
0,1,24,0.9679491999995662,['c'],0,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
1,1,24,0.7663607000013144,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
2,1,24,0.7516273000001092,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
3,1,24,0.7674100999993243,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
4,1,24,0.6336964999991324,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
5,1,24,0.5512832999993407,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
6,1,24,0.634300899999289,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
7,1,24,0.5327132000002166,['c'],0,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
8,1,24,0.7174833999997645,['c'],0,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
9,1,24,0.6347471000008227,['n'],0,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
10,1,24,0.650869999999486,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
11,1,24,0.6006641000003583,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
12,1,24,0.5836192999995546,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
13,1,24,0.6000019999992219,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
14,1,24,0.7164599999996426,['n'],0,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
15,1,24,0.4824062999996386,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
16,1,24,0.7500569999992877,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
17,1,24,0.5510264999993524,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
18,1,24,0.6671906999999919,['n'],0,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
19,1,24,1.0177041999995708,['n'],0,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
20,1,24,0.6836920000005193,['c'],0,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
21,1,24,0.6000239000004512,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
22,1,24,0.6679582000015216,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
23,1,24,0.5830588999997417,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
0,1,25,0.6337389000000258,['c'],0,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
1,1,25,0.5327102999999624,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
2,1,25,1.117308500000945,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
3,1,25,0.5844828999997844,['c'],0,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
4,1,25,0.4997801999998046,['c'],0,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
5,1,25,0.5175357999996777,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
6,1,25,0.7189383999993879,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
7,1,25,0.5344413000002532,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
8,1,25,0.5500857000006363,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
9,1,25,0.5334244999994553,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
10,1,25,0.7495767999989766,['n'],0,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
11,1,25,0.9339737999998761,['n'],0,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
12,1,25,0.900159500000882,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
13,1,25,0.5673370999993494,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
14,1,25,0.6003125000006548,['c'],0,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
15,1,25,0.8016249000011157,['c'],0,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
16,1,25,0.9009958999995433,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
17,1,25,0.5001199999987875,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
18,1,25,0.7511845000008179,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
19,1,25,0.7327100999991671,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
20,1,25,0.6834523999987141,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
21,1,25,0.7501312000003963,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
22,1,25,0.684528699999646,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
23,1,25,0.5673774999995658,['c'],0,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
0,1,26,0.7329719000008481,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
1,1,26,0.5341155999994953,['n'],0,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
2,1,26,0.6682913999993616,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
3,1,26,0.4679725999994844,['c'],0,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
4,1,26,0.4171193000001949,['c'],0,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
5,1,26,0.5996601000006194,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
6,1,26,0.4335047999993549,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
7,1,26,0.7820953999998892,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
8,1,26,0.3325098999994225,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
9,1,26,0.40044590000070457,['c'],0,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
10,1,26,0.7173179000001255,['c'],0,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
11,1,26,0.749608399999488,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
12,1,26,0.6982029000009788,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
13,1,26,0.5675742000003083,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
14,1,26,0.5003355999997439,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
15,1,26,0.6014357000003656,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
16,1,26,0.6829462999994576,['c'],0,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
17,1,26,0.467081099999632,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
18,1,26,0.4680095000003348,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
19,1,26,0.4838165000001027,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
20,1,26,0.4999334000003728,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
21,1,26,0.6506929999995918,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
22,1,26,0.5672138999998424,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
23,1,26,0.48243100000036065,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
0,1,27,0.4843040999985533,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
1,1,27,0.6664627000009204,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
2,1,27,0.43206260000079055,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
3,1,27,0.6004675000003772,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
4,1,27,0.5345070999992458,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
5,1,27,0.46778230000018084,['c'],0,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
6,1,27,0.6857472000010603,['c'],0,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
7,1,27,0.3845557999993616,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
8,1,27,0.5837700000010955,['c'],0,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
9,1,27,0.5338781999998901,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
10,1,27,0.8495237000006455,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
11,1,27,0.4506106999997428,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
12,1,27,0.6505734000002121,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
13,1,27,0.4987537999986671,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
14,1,27,0.7487860000001092,['n'],0,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
15,1,27,0.5502517000004445,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
16,1,27,0.6512916999981826,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
17,1,27,0.45054139999956533,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
18,1,27,0.8660147999999026,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
19,1,27,0.5171155000007275,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
20,1,27,0.6179258000011032,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
21,1,27,0.5166906999984349,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
22,1,27,0.6671310999990965,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
23,1,27,0.5843005999995512,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
0,1,28,0.6675155000011728,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
1,1,28,0.6341770000017277,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
2,1,28,0.5841017000002466,['c'],0,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
3,1,28,0.6834177999990061,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
4,1,28,0.4842436999988422,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
5,1,28,0.4498784000006708,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
6,1,28,0.5340148000013869,['n'],0,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
7,1,28,0.6661880999999994,['n'],0,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
8,1,28,0.48238060000039695,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
9,1,28,0.46607810000023164,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
10,1,28,0.5157916999996814,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
11,1,28,0.46785479999925883,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
12,1,28,0.8512312000002566,['n'],0,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
13,1,28,0.5326396000000386,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
14,1,28,0.48393550000037067,['c'],0,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
15,1,28,0.44846809999944526,['c'],0,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
16,1,28,0.5670791000011377,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
17,1,28,0.3661635999997088,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
18,1,28,0.5006314000002021,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
19,1,28,0.6346914000005199,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
20,1,28,0.7837404000001698,['n'],0,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
21,1,28,0.4499848999985261,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
22,1,28,0.7819947999996657,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
23,1,28,0.6510006999997131,['c'],0,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
0,1,29,0.7995289000009507,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
1,1,29,0.8505842999984452,['c'],0,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
2,1,29,0.4688622000012401,['c'],0,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
3,1,29,0.4835385000005772,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
4,1,29,0.5681869000000006,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
5,1,29,0.9510866000000533,['c'],0,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
6,1,29,0.8664301000007981,['c'],0,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
7,1,29,0.616246499999761,['n'],0,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
8,1,29,0.5005326999998942,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
9,1,29,0.5160022000000026,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
10,1,29,0.5492842000003293,['c'],0,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
11,1,29,0.6842429999996966,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
12,1,29,0.7653175000014016,['n'],0,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
13,1,29,0.582875400001285,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
14,1,29,0.5833481999998185,['c'],0,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
15,1,29,0.5677541000004567,['c'],0,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
16,1,29,0.6176916000003985,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
17,1,29,0.6352117999995244,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
18,1,29,0.6345187999995687,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
19,1,29,0.6846870999997918,['n'],0,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
20,1,29,0.4652370999992854,['c'],0,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
21,1,29,1.034337900000537,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
22,1,29,0.7836746000011772,['n'],0,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
23,1,29,0.5164252000013221,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
0,1,30,0.8673420999984955,['c'],0,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
1,1,30,0.7823041999999987,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
2,1,30,0.516588700000284,['n'],0,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
3,1,30,0.5177088000000367,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
4,1,30,0.7324884999998176,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
5,1,30,0.59946520000085,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
6,1,30,0.8171407999998337,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
7,1,30,1.0335752999999386,['c'],0,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
8,1,30,0.6664854999999079,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
9,1,30,0.9002979999986565,['n'],0,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
10,1,30,0.6011906999992789,['c'],0,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
11,1,30,0.6503104999992502,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
12,1,30,0.6681708999985858,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
13,1,30,0.5501331000014034,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
14,1,30,0.567842099999325,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
15,1,30,0.48431709999931627,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
16,1,30,0.6002475999994203,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
17,1,30,0.5329966000008426,['c'],0,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
18,1,30,0.48331279999911203,['c'],0,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
19,1,30,0.4993003999989014,['c'],0,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
20,1,30,0.48435690000042086,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
21,1,30,0.6852214999998978,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
22,1,30,0.651208499999484,['n'],0,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
23,1,30,0.550209700000778,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
0,1,31,0.783176299999468,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
1,1,31,0.48519730000043637,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
2,1,31,0.8335088000003452,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
3,1,31,0.5989986999993562,['c'],0,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
4,1,31,0.7505978999997751,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
5,1,31,0.60018029999992,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
6,1,31,0.9339189000002079,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
7,1,31,0.6668057999995654,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
8,1,31,0.6499652000002243,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
9,1,31,0.633712499999092,['c'],0,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
10,1,31,0.634516000000076,['c'],0,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
11,1,31,0.5014983000000939,['c'],0,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
12,1,31,0.48334869999962393,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
13,1,31,0.6181513999999879,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
14,1,31,0.5177733000000444,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
15,1,31,0.46609429999989516,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
16,1,31,0.5841115000002901,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
17,1,31,0.565423699999883,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
18,1,31,0.4840886000001774,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
19,1,31,0.5339350000012928,['n'],0,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
20,1,31,0.49947050000082527,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
21,1,31,0.5338327999998,['c'],0,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
22,1,31,0.48385659999985364,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
23,1,31,0.3012605000003532,['n'],0,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
0,1,32,0.6165981000012835,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
1,1,32,0.48304429999916465,['c'],0,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
2,1,32,0.58328530000108,['c'],0,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
3,1,32,0.48562109999875247,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
4,1,32,0.6337093999991339,['n'],0,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
5,1,32,0.5338781999998901,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
6,1,32,0.6346964999993361,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
7,1,32,0.4827780999985407,['c'],0,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
8,1,32,0.46615010000095936,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
9,1,32,0.7833235999987664,['n'],0,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
10,1,32,0.8831384000004618,['n'],0,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
11,1,32,0.8350145999993401,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
12,1,32,0.7007039000000077,['c'],0,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
13,1,32,0.7514335999985633,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
14,1,32,0.549802899999122,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
15,1,32,0.6169750000008207,['c'],0,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
16,1,32,0.4655112000000372,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
17,1,32,0.850598799999716,['n'],0,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
18,1,32,0.5681249999997817,['c'],0,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
19,1,32,0.5160484000007273,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
20,1,32,0.5684664000000339,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
21,1,32,0.7171342999990884,['n'],0,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
22,1,32,1.0655084000009083,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
23,1,32,0.566342000000077,['c'],0,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
0,1,33,0.9679856000002474,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
1,1,33,0.9513784999999189,['c'],0,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
2,1,33,0.4338222999995196,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
3,1,33,0.46784289999959583,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
4,1,33,0.7515292999996745,['n'],0,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
5,1,33,0.5499964999999065,['n'],0,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
6,1,33,0.4332475000010163,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
7,1,33,0.4517647000011493,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
8,1,33,0.4686753999994835,['c'],0,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
9,1,33,0.48313339999913296,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
10,1,33,0.5509590000001481,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
11,1,33,0.5179907000001549,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
12,1,33,0.5005150999986654,['c'],0,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
13,1,33,0.5160730000006879,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
14,1,33,0.5677575999998226,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
15,1,33,0.568129899998894,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
16,1,33,0.8176450999999361,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
17,1,33,0.5841813000006368,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
18,1,33,0.6665020000000368,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
19,1,33,0.7672648999996454,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
20,1,33,1.0003267000010965,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
21,1,33,0.5683571000008669,['c'],0,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
22,1,33,0.4343988000000536,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
23,1,33,0.466241699999955,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
0,1,34,0.8847186000002694,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
1,1,34,0.5674410999999964,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
2,1,34,0.5331939000006969,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
3,1,34,0.5344901000007667,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
4,1,34,0.5166092999988905,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
5,1,34,0.4999158999999054,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
6,1,34,0.5171907999992982,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
7,1,34,0.6004698000015196,['c'],0,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
8,1,34,0.35116130000096746,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
9,1,34,0.4850986000001285,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
10,1,34,0.8826566000007006,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
11,1,34,0.4015285999994376,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
12,1,34,0.6846019000004162,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
13,1,34,0.4668836000000738,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
14,1,34,0.48260859999936656,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
15,1,34,0.5344021000000794,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
16,1,34,0.4492990999988251,['c'],0,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
17,1,34,0.5180530999987241,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
18,1,34,0.4174383999998099,['c'],0,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
19,1,34,0.2660801000001811,['c'],0,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
20,1,34,0.35103279999930237,['c'],0,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
21,1,34,0.3177987999988545,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
22,1,34,0.38268999999854714,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
23,1,34,0.5514767999993637,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
0,1,35,0.68376200000057,['n'],1,right,none,-99,-99,0.5,0,none,28,18,Woman,Right,
1,1,35,0.48202069999933883,['c'],1,left,none,-99,-99,0.5,0,none,28,18,Woman,Right,
