withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
50,9,1,0.6511399000000893,['c'],1,left,['0'],1,0.9841733000002932,0.4,0,FastAcc,30,18,Woman,Right,
51,9,1,0.9668370999997933,['c'],1,left,['3'],4,1.284591100000398,0.4,0,FastAcc,30,18,Woman,Right,
52,9,1,0.7345208000006096,['c'],1,left,['8'],3,1.1181033000002571,0.4,0,FastAcc,30,18,Woman,Right,
53,9,1,0.6499438000000737,['n'],1,right,['1'],6,0.9013310999998794,0.4,0,FastAcc,30,18,Woman,Right,
54,9,1,0.8494397000004028,['c'],1,left,['3'],4,0.9022293000007267,0.2,0,FastAcc,30,18,Woman,Right,
55,9,1,0.9331213000004936,['n'],0,left,['8'],3,1.1502073999999993,0.2,0,FastAcc,30,18,Woman,Right,
56,9,1,0.46707450000030803,['n'],1,right,['2'],5,0.8332974999993894,0.4,0,FastAcc,30,18,Woman,Right,
57,9,1,1.132983299999978,['c'],1,left,['3'],4,1.2189705999999205,0.1,0,FastAcc,30,18,Woman,Right,
58,9,1,0.9662932999999612,['n'],1,right,['8'],3,0.8179165999999896,0.4,0,FastAcc,30,18,Woman,Right,
59,9,1,0.6156042000002344,['n'],1,right,['9'],2,1.384993000000577,0.1,0,FastAcc,30,18,Woman,Right,
0,10,1,1.101070499999878,['n'],1,right,['8'],3,0.8013842000000295,0.1,0,FastFast,30,18,Woman,Right,
1,10,1,0.7004741999999169,['c'],1,left,['3'],4,0.5837232999992921,0.2,0,FastFast,30,18,Woman,Right,
2,10,1,0.8673952999997709,['n'],0,left,['9'],2,0.5829727000000275,0.2,0,FastFast,30,18,Woman,Right,
3,10,1,0.7836488000002646,['n'],1,right,['2'],5,0.817399600000499,0.2,0,FastFast,30,18,Woman,Right,
4,10,1,0.7989456000004793,['c'],0,right,['9'],2,1.0859500000005937,0.4,0,FastFast,30,18,Woman,Right,
5,10,1,0.7171285000003991,['c'],1,left,['3'],4,0.683517600000414,0.4,0,FastFast,30,18,Woman,Right,
6,10,1,1.5335552999995343,['n'],0,left,['3'],4,0.7851293000003352,0.1,0,FastFast,30,18,Woman,Right,
7,10,1,0.6329786000005697,['n'],1,right,['3'],4,0.7017484000007244,0.4,0,FastFast,30,18,Woman,Right,
8,10,1,0.8503766999992877,['c'],0,right,['9'],2,0.435432000000219,0.1,0,FastFast,30,18,Woman,Right,
9,10,1,0.899171799999749,['c'],1,left,['9'],2,0.5190259000000879,0.2,0,FastFast,30,18,Woman,Right,
10,10,1,0.71733949999998,['n'],1,right,['8'],3,0.5007111000004443,0.1,0,FastFast,30,18,Woman,Right,
11,10,1,0.8172764000000825,['n'],1,right,['9'],2,0.7496384000005492,0.4,0,FastFast,30,18,Woman,Right,
12,10,1,0.8333622000000105,['n'],1,right,['8'],3,0.5345370999993975,0.4,0,FastFast,30,18,Woman,Right,
13,10,1,0.9004800000002433,['c'],0,right,['3'],4,0.9000835999995616,0.1,0,FastFast,30,18,Woman,Right,
14,10,1,0.6503200999995897,['c'],1,left,['3'],4,0.5333990999997695,0.2,0,FastFast,30,18,Woman,Right,
15,10,1,0.7008688999994774,['n'],1,right,['2'],5,0.6179583000002822,0.2,0,FastFast,30,18,Woman,Right,
16,10,1,0.583744100000331,['n'],1,right,['9'],2,0.6180209000003742,0.1,0,FastFast,30,18,Woman,Right,
17,10,1,0.8664771000003384,['c'],1,left,['3'],4,0.6016378000003897,0.2,0,FastFast,30,18,Woman,Right,
18,10,1,0.7010466000001543,['c'],1,left,['2'],5,0.5678484999998545,0.4,0,FastFast,30,18,Woman,Right,
19,10,1,1.2998617000002923,['n'],0,left,['9'],2,0.5024148000002242,0.4,0,FastFast,30,18,Woman,Right,
20,10,1,0.6661936999998943,['n'],1,right,['8'],3,0.46684280000044964,0.1,0,FastFast,30,18,Woman,Right,
21,10,1,0.5342704000004233,['n'],1,right,['8'],3,0.5835660000002463,0.1,0,FastFast,30,18,Woman,Right,
22,10,1,0.48314879999998084,['c'],1,left,['1'],6,0.5690936000000875,0.2,0,FastFast,30,18,Woman,Right,
23,10,1,0.6669159000002765,['n'],0,left,['2'],5,0.4179348999996364,0.2,0,FastFast,30,18,Woman,Right,
24,10,1,0.6177752000003238,['c'],1,left,['3'],4,0.4848535000000993,0.4,0,FastFast,30,18,Woman,Right,
25,10,1,0.8175503000002209,['c'],1,left,['2'],5,0.4835133999995378,0.1,0,FastFast,30,18,Woman,Right,
26,10,1,0.5320585999998002,['n'],1,right,['1'],6,0.4360221000006277,0.4,0,FastFast,30,18,Woman,Right,
27,10,1,1.316782300000341,['n'],0,left,['3'],4,0.46785019999970245,0.1,0,FastFast,30,18,Woman,Right,
28,10,1,1.4837932000000364,['c'],0,right,['8'],3,0.31804079999983514,0.2,0,FastFast,30,18,Woman,Right,
29,10,1,0.6158493000002636,['n'],1,right,['2'],5,0.4183848000002399,0.4,0,FastFast,30,18,Woman,Right,
30,10,1,0.7175638999997318,['c'],1,left,['3'],4,1.0513783999995212,0.2,0,FastFast,30,18,Woman,Right,
31,10,1,0.9346384999998918,['n'],1,right,['9'],2,0.4500895000001037,0.1,0,FastFast,30,18,Woman,Right,
32,10,1,1.1836105000002135,['c'],0,right,['9'],2,0.500085499999841,0.2,0,FastFast,30,18,Woman,Right,
33,10,1,0.8660643000002892,['c'],0,right,['3'],4,0.8341154999998253,0.1,0,FastFast,30,18,Woman,Right,
34,10,1,0.7686920999994982,['n'],0,left,['3'],4,0.5014151999994283,0.1,0,FastFast,30,18,Woman,Right,
35,10,1,0.6505047000000559,['n'],1,right,['2'],5,0.41684839999925316,0.4,0,FastFast,30,18,Woman,Right,
36,10,1,0.7176687000001039,['c'],1,left,['2'],5,0.4834242999995695,0.4,0,FastFast,30,18,Woman,Right,
37,10,1,1.0525458999991315,['c'],1,left,['2'],5,0.4012921000003189,0.2,0,FastFast,30,18,Woman,Right,
38,10,1,0.6335207000001901,['n'],1,right,['2'],5,0.46813420000034967,0.2,0,FastFast,30,18,Woman,Right,
39,10,1,0.6327275000003283,['n'],1,right,['2'],5,0.4016971000000922,0.4,0,FastFast,30,18,Woman,Right,
40,10,1,1.0337039000005461,['c'],0,right,['9'],2,0.5181833000006009,0.2,0,FastFast,30,18,Woman,Right,
41,10,1,1.1835657999999967,['n'],0,left,['0'],1,1.2833231000004162,0.1,0,FastFast,30,18,Woman,Right,
42,10,1,1.016847200000484,['c'],1,left,['1'],6,0.65131460000066,0.4,0,FastFast,30,18,Woman,Right,
43,10,1,1.1339227999997092,['c'],1,left,['3'],4,0.5347508000004382,0.2,0,FastFast,30,18,Woman,Right,
44,10,1,0.5661975000002712,['n'],1,right,['2'],5,0.4346009999999296,0.4,0,FastFast,30,18,Woman,Right,
45,10,1,1.1506482000004326,['c'],1,left,['9'],2,0.4832552999996551,0.1,0,FastFast,30,18,Woman,Right,
46,10,1,0.8512315999996645,['n'],1,right,['8'],3,0.3165803000001688,0.2,0,FastFast,30,18,Woman,Right,
47,10,1,0.9835192000000461,['n'],1,right,['3'],4,0.35216660000060074,0.2,0,FastFast,30,18,Woman,Right,
48,10,1,0.7010578000008536,['c'],1,left,['2'],5,0.4181447000000844,0.1,0,FastFast,30,18,Woman,Right,
49,10,1,0.9989709000001312,['n'],0,left,['8'],3,0.3025396000002729,0.1,0,FastFast,30,18,Woman,Right,
50,10,1,0.8492521999996825,['n'],1,right,['2'],5,0.35087299999941024,0.4,0,FastFast,30,18,Woman,Right,
51,10,1,0.6498021999996126,['c'],1,left,['2'],5,0.43658330000016576,0.4,0,FastFast,30,18,Woman,Right,
52,10,1,0.7988803000007465,['n'],1,right,['9'],2,0.46807760000046983,0.1,0,FastFast,30,18,Woman,Right,
53,10,1,0.6832272999999986,['n'],1,right,['1'],6,0.40135150000060094,0.4,0,FastFast,30,18,Woman,Right,
54,10,1,1.0172726000000694,['n'],0,left,['2'],5,0.5685971999992034,0.1,0,FastFast,30,18,Woman,Right,
55,10,1,1.0158883000003698,['c'],1,left,['8'],3,0.434389299999566,0.4,0,FastFast,30,18,Woman,Right,
56,10,1,0.7844976999995197,['c'],1,left,['3'],4,0.4014612000000852,0.2,0,FastFast,30,18,Woman,Right,
57,10,1,1.2508625999998912,['n'],0,left,['3'],4,0.3349577999997564,0.1,0,FastFast,30,18,Woman,Right,
58,10,1,0.8004121999993004,['n'],1,right,['2'],5,0.31809460000022227,0.4,0,FastFast,30,18,Woman,Right,
59,10,1,1.36603869999999,['c'],1,left,['8'],3,0.5359998000003543,0.2,0,FastFast,30,18,Woman,Right,
0,11,1,0.8335464000001593,['n'],1,right,['3'],4,0.501553299999614,0.2,0,AccFast,30,18,Woman,Right,
1,11,1,1.7836698999999498,['c'],0,right,['8'],3,0.7676910999998654,0.1,0,AccFast,30,18,Woman,Right,
2,11,1,1.5179594000001089,['c'],1,left,['3'],4,0.7012738000003083,0.1,0,AccFast,30,18,Woman,Right,
3,11,1,0.9658361000001605,['c'],1,left,['2'],5,0.31898399999954563,0.4,0,AccFast,30,18,Woman,Right,
4,11,1,2.1167563999997583,['n'],0,left,['8'],3,0.333560099999886,0.2,0,AccFast,30,18,Woman,Right,
5,11,1,1.8010739999999714,['c'],1,left,['3'],4,0.4002497999999832,0.4,0,AccFast,30,18,Woman,Right,
6,11,1,0.9504895000000033,['n'],1,right,['1'],6,0.3169238000000405,0.4,0,AccFast,30,18,Woman,Right,
7,11,1,1.58412589999989,['n'],1,right,['2'],5,0.38459580000017013,0.2,0,AccFast,30,18,Woman,Right,
8,11,1,0.8502945000000182,['c'],1,left,['1'],6,0.3181139999996958,0.4,0,AccFast,30,18,Woman,Right,
9,11,1,1.166295099999843,['n'],1,right,['1'],6,0.28339429999959975,0.2,0,AccFast,30,18,Woman,Right,
10,11,1,1.6672691000003397,['c'],1,left,['3'],4,0.3347840999995242,0.2,0,AccFast,30,18,Woman,Right,
11,11,1,0.8338475999998991,['n'],1,right,['2'],5,0.5341416000001118,0.2,0,AccFast,30,18,Woman,Right,
12,11,1,1.083650100000341,['c'],1,left,['2'],5,0.6847372000001997,0.4,0,AccFast,30,18,Woman,Right,
13,11,1,1.0155939000005674,['n'],1,right,['2'],5,0.3676294999995662,0.1,0,AccFast,30,18,Woman,Right,
14,11,1,1.2834465000005366,['n'],1,right,['2'],5,0.36927079999986745,0.1,0,AccFast,30,18,Woman,Right,
15,11,1,1.7325535999998465,['n'],0,left,['9'],2,0.33531649999986257,0.1,0,AccFast,30,18,Woman,Right,
16,11,1,1.4177332999997816,['c'],1,left,['2'],5,0.3346758999996382,0.1,0,AccFast,30,18,Woman,Right,
17,11,1,1.5002371000000494,['n'],1,right,['9'],2,0.35137310000027355,0.1,0,AccFast,30,18,Woman,Right,
18,11,1,1.2319492999995418,['c'],1,left,['1'],6,0.28600530000039726,0.4,0,AccFast,30,18,Woman,Right,
19,11,1,2.2336151999998037,['c'],1,left,['8'],3,0.38345989999925223,0.2,0,AccFast,30,18,Woman,Right,
20,11,1,0.8332537000005686,['c'],1,left,['1'],6,0.5024780000003375,0.4,0,AccFast,30,18,Woman,Right,
21,11,1,2.6156504999999015,['c'],0,right,['8'],3,1.035330700000486,0.2,0,AccFast,30,18,Woman,Right,
22,11,1,1.3007090000000971,['c'],1,left,['3'],4,0.567931900000076,0.4,0,AccFast,30,18,Woman,Right,
23,11,1,1.267340299999887,['n'],1,right,['2'],5,0.3015044999992824,0.4,0,AccFast,30,18,Woman,Right,
24,11,1,1.833100199999535,['c'],1,left,['3'],4,0.3507695000007516,0.4,0,AccFast,30,18,Woman,Right,
25,11,1,1.9665678999999727,['c'],1,left,['8'],3,0.5353874000002179,0.2,0,AccFast,30,18,Woman,Right,
26,11,1,1.5670215000000098,['c'],1,left,['3'],4,0.2501953999999387,0.4,0,AccFast,30,18,Woman,Right,
27,11,1,1.8338542000001326,['c'],1,left,['2'],5,0.35046929999953136,0.2,0,AccFast,30,18,Woman,Right,
28,11,1,1.067704899999626,['c'],1,left,['1'],6,0.36804009999923437,0.4,0,AccFast,30,18,Woman,Right,
29,11,1,1.7835162999999739,['n'],1,right,['8'],3,0.4501876000003904,0.2,0,AccFast,30,18,Woman,Right,
30,11,1,1.9172914000000674,['n'],1,right,['3'],4,0.8000310000006721,0.1,0,AccFast,30,18,Woman,Right,
31,11,1,1.850922399999945,['c'],0,right,['9'],2,0.26801199999954406,0.1,0,AccFast,30,18,Woman,Right,
32,11,1,1.4009071000000404,['n'],1,right,['3'],4,0.4661561000002621,0.2,0,AccFast,30,18,Woman,Right,
33,11,1,1.3849177000001873,['c'],1,left,['3'],4,0.3171509000003425,0.1,0,AccFast,30,18,Woman,Right,
34,11,1,1.4844786000003296,['n'],0,left,['9'],2,0.28408200000012584,0.1,0,AccFast,30,18,Woman,Right,
35,11,1,0.8837633000002825,['n'],1,right,['1'],6,0.26705519999995886,0.4,0,AccFast,30,18,Woman,Right,
36,11,1,1.8011542999993253,['n'],1,right,['3'],4,0.2663806000000477,0.1,0,AccFast,30,18,Woman,Right,
37,11,1,1.4503163000008499,['n'],1,right,['2'],5,0.23563469999953668,0.1,0,AccFast,30,18,Woman,Right,
38,11,1,2.265225900000587,['n'],0,left,['9'],2,0.35170800000014424,0.2,0,AccFast,30,18,Woman,Right,
39,11,1,1.5678210999994917,['n'],1,right,['8'],3,0.451267899999948,0.1,0,AccFast,30,18,Woman,Right,
40,11,1,1.1497172999997929,['n'],1,right,['1'],6,0.21854590000020835,0.4,0,AccFast,30,18,Woman,Right,
41,11,1,0.9672559000000547,['n'],1,right,['1'],6,0.21784919999936392,0.4,0,AccFast,30,18,Woman,Right,
42,11,1,2.0335009000000355,['n'],1,right,['2'],5,0.5341577999997753,0.1,0,AccFast,30,18,Woman,Right,
43,11,1,1.4843752999995559,['n'],1,right,['3'],4,0.300826199999392,0.1,0,AccFast,30,18,Woman,Right,
44,11,1,0.7335744000001796,['c'],1,left,['1'],6,0.7173731999992015,0.4,0,AccFast,30,18,Woman,Right,
45,11,1,1.383506000000125,['n'],1,right,['3'],4,0.25154250000014144,0.2,0,AccFast,30,18,Woman,Right,
46,11,1,1.6018287999995664,['n'],1,right,['9'],2,0.3169490999998743,0.2,0,AccFast,30,18,Woman,Right,
47,11,1,0.8838716999998724,['c'],1,left,['1'],6,0.2182305999995151,0.2,0,AccFast,30,18,Woman,Right,
48,11,1,2.1667183999998088,['c'],1,left,['3'],4,0.6185721000001649,0.1,0,AccFast,30,18,Woman,Right,
49,11,1,1.917749599999297,['c'],1,left,['8'],3,0.5507956999999806,0.2,0,AccFast,30,18,Woman,Right,
50,11,1,1.8174841999998534,['c'],1,left,['8'],3,0.5180712999999741,0.1,0,AccFast,30,18,Woman,Right,
51,11,1,0.9504041999998663,['n'],1,right,['1'],6,0.3349857000002885,0.4,0,AccFast,30,18,Woman,Right,
52,11,1,1.5660993999999846,['c'],1,left,['3'],4,0.3178803999999218,0.2,0,AccFast,30,18,Woman,Right,
53,11,1,1.6343056999994587,['c'],1,left,['9'],2,0.3333824999999706,0.2,0,AccFast,30,18,Woman,Right,
54,11,1,0.766884100000425,['c'],1,left,['1'],6,0.2505569999993895,0.4,0,AccFast,30,18,Woman,Right,
55,11,1,1.5848794999992606,['c'],1,left,['1'],6,0.3519963999997344,0.2,0,AccFast,30,18,Woman,Right,
56,11,1,0.9182507999994414,['n'],1,right,['1'],6,0.35133200000018405,0.4,0,AccFast,30,18,Woman,Right,
57,11,1,0.8507338999997955,['n'],1,right,['1'],6,0.28460270000050514,0.4,0,AccFast,30,18,Woman,Right,
58,11,1,3.633606200000031,['c'],0,right,['3'],4,0.6518729999997959,0.1,0,AccFast,30,18,Woman,Right,
59,11,1,2.3335448999996515,['n'],1,right,['8'],3,0.5514450000000579,0.1,0,AccFast,30,18,Woman,Right,
0,12,1,2.0828746000006504,['n'],1,right,['2'],5,0.8175658000000112,0.1,0,AccAcc,30,18,Woman,Right,
1,12,1,0.9686287000004086,['n'],1,right,['1'],6,0.7337263999997958,0.4,0,AccAcc,30,18,Woman,Right,
2,12,1,1.4339127000002918,['c'],1,left,['3'],4,0.48534749999998894,0.1,0,AccAcc,30,18,Woman,Right,
3,12,1,2.450494699999581,['c'],1,left,['8'],3,1.3517748999993273,0.1,0,AccAcc,30,18,Woman,Right,
4,12,1,2.6652908999994906,['c'],1,left,['3'],4,0.8338481000000684,0.2,0,AccAcc,30,18,Woman,Right,
5,12,1,0.8161278999996284,['n'],1,right,['1'],6,0.43576840000059747,0.4,0,AccAcc,30,18,Woman,Right,
6,12,1,1.8513543999997637,['c'],1,left,['8'],3,0.933355300000585,0.1,0,AccAcc,30,18,Woman,Right,
7,12,1,1.2177414999996472,['c'],1,left,['2'],5,0.6180748999995558,0.4,0,AccAcc,30,18,Woman,Right,
8,12,1,2.0341066999999384,['c'],1,left,['2'],5,0.7349246999992829,0.4,0,AccAcc,30,18,Woman,Right,
9,12,1,1.466412599999785,['n'],1,right,['2'],5,0.7681407000000036,0.1,0,AccAcc,30,18,Woman,Right,
10,12,1,2.616604499999994,['c'],0,right,['9'],2,0.5184509999999136,0.1,0,AccAcc,30,18,Woman,Right,
11,12,1,1.4327438000000257,['c'],1,left,['2'],5,0.700253199999679,0.4,0,AccAcc,30,18,Woman,Right,
12,12,1,2.4006829999998445,['c'],1,left,['2'],5,0.8498317000003226,0.1,0,AccAcc,30,18,Woman,Right,
13,12,1,1.4174966000000495,['n'],1,right,['1'],6,0.567025599999397,0.2,0,AccAcc,30,18,Woman,Right,
14,12,1,2.383427499999925,['n'],1,right,['9'],2,0.7511893999999302,0.2,0,AccAcc,30,18,Woman,Right,
15,12,1,2.066117999999733,['c'],1,left,['2'],5,0.6026915000002191,0.2,0,AccAcc,30,18,Woman,Right,
16,12,1,2.233559100000093,['n'],0,left,['8'],3,0.8000803000004453,0.2,0,AccAcc,30,18,Woman,Right,
17,12,1,2.4832476000001407,['c'],1,left,['3'],4,0.7335458999996263,0.1,0,AccAcc,30,18,Woman,Right,
18,12,1,1.9845885999993698,['n'],1,right,['8'],3,1.2346575000001394,0.2,0,AccAcc,30,18,Woman,Right,
19,12,1,1.3820005999996283,['c'],1,left,['3'],4,0.7853139999997438,0.2,0,AccAcc,30,18,Woman,Right,
20,12,1,0.9336745000000519,['n'],1,right,['1'],6,0.41807319999952597,0.4,0,AccAcc,30,18,Woman,Right,
21,12,1,2.383184600000277,['c'],1,left,['2'],5,0.5519923000001654,0.2,0,AccAcc,30,18,Woman,Right,
22,12,1,1.8832607000003918,['n'],1,right,['3'],4,0.8505419000002803,0.1,0,AccAcc,30,18,Woman,Right,
23,12,1,1.88453649999974,['n'],1,right,['3'],4,0.4347346999993533,0.1,0,AccAcc,30,18,Woman,Right,
24,12,1,0.8834606000000349,['n'],1,right,['1'],6,0.50120059999972,0.4,0,AccAcc,30,18,Woman,Right,
25,12,1,2.2499448999997185,['c'],0,right,['3'],4,0.6180878000004668,0.1,0,AccAcc,30,18,Woman,Right,
26,12,1,2.0176135000001523,['c'],1,left,['3'],4,0.5181942999997773,0.4,0,AccAcc,30,18,Woman,Right,
27,12,1,0.7502868999999919,['n'],1,right,['1'],6,0.36845240000002377,0.4,0,AccAcc,30,18,Woman,Right,
28,12,1,0.6503089000007094,['c'],1,left,['1'],6,0.3850388999999268,0.4,0,AccAcc,30,18,Woman,Right,
29,12,1,1.2661001999995278,['c'],1,left,['2'],5,0.4006787999996959,0.4,0,AccAcc,30,18,Woman,Right,
30,12,1,1.4830988000003344,['n'],1,right,['9'],2,0.7189414000004035,0.1,0,AccAcc,30,18,Woman,Right,
31,12,1,1.5337938000002396,['c'],1,left,['3'],4,0.4347576999998637,0.2,0,AccAcc,30,18,Woman,Right,
32,12,1,1.3489166999997906,['n'],0,left,['8'],3,0.40229959999942366,0.2,0,AccAcc,30,18,Woman,Right,
33,12,1,1.599178800000118,['c'],1,left,['2'],5,0.683822599999985,0.2,0,AccAcc,30,18,Woman,Right,
34,12,1,1.4506369000000632,['n'],0,left,['3'],4,0.7510153000002902,0.4,0,AccAcc,30,18,Woman,Right,
35,12,1,0.9347496000000319,['n'],1,right,['2'],5,0.5341740000003483,0.4,0,AccAcc,30,18,Woman,Right,
36,12,1,1.600474199999553,['c'],0,right,['3'],4,0.5029131999999663,0.1,0,AccAcc,30,18,Woman,Right,
37,12,1,1.1338936000001922,['c'],1,left,['3'],4,0.5345182999999452,0.4,0,AccAcc,30,18,Woman,Right,
38,12,1,1.365614899999855,['c'],1,left,['8'],3,0.7012748000006468,0.2,0,AccAcc,30,18,Woman,Right,
39,12,1,1.0488818000003448,['c'],1,left,['2'],5,0.5187481999992087,0.4,0,AccAcc,30,18,Woman,Right,
40,12,1,1.5504837999997108,['n'],1,right,['9'],2,0.3846018999993248,0.1,0,AccAcc,30,18,Woman,Right,
41,12,1,1.282606300000225,['n'],1,right,['8'],3,0.8187066999998933,0.1,0,AccAcc,30,18,Woman,Right,
42,12,1,1.0666912999995475,['n'],1,right,['1'],6,0.7674552999997104,0.4,0,AccAcc,30,18,Woman,Right,
43,12,1,1.7837466999999378,['c'],0,right,['9'],2,0.6019956000000093,0.1,0,AccAcc,30,18,Woman,Right,
44,12,1,1.368404400000145,['n'],1,right,['2'],5,0.6502725999998802,0.2,0,AccAcc,30,18,Woman,Right,
45,12,1,1.033292199999778,['c'],1,left,['2'],5,0.6849898000000394,0.4,0,AccAcc,30,18,Woman,Right,
46,12,1,1.3168194999998377,['n'],1,right,['3'],4,0.44914739999967424,0.2,0,AccAcc,30,18,Woman,Right,
47,12,1,1.6845789999997578,['n'],1,right,['8'],3,0.6680380999996487,0.2,0,AccAcc,30,18,Woman,Right,
48,12,1,1.3169378000002325,['n'],1,right,['8'],3,0.7504044000006616,0.4,0,AccAcc,30,18,Woman,Right,
49,12,1,1.6659019999997327,['c'],1,left,['3'],4,0.7006462999997893,0.2,0,AccAcc,30,18,Woman,Right,
50,12,1,1.532660300000316,['n'],1,right,['9'],2,0.6181747999999061,0.1,0,AccAcc,30,18,Woman,Right,
51,12,1,1.2338764999994964,['c'],1,left,['3'],4,0.6177999000001364,0.2,0,AccAcc,30,18,Woman,Right,
52,12,1,1.0841768999998749,['c'],1,left,['8'],3,0.5678403000001708,0.1,0,AccAcc,30,18,Woman,Right,
53,12,1,1.1172371000002386,['n'],1,right,['2'],5,0.5016325999995388,0.2,0,AccAcc,30,18,Woman,Right,
54,12,1,1.5490052000004653,['n'],0,left,['3'],4,0.6192104000001564,0.4,0,AccAcc,30,18,Woman,Right,
55,12,1,0.8010605999998006,['c'],1,left,['1'],6,0.6849891000001662,0.4,0,AccAcc,30,18,Woman,Right,
56,12,1,0.8339134999996531,['n'],1,right,['1'],6,0.6349593000004461,0.2,0,AccAcc,30,18,Woman,Right,
57,12,1,1.4838812999996662,['n'],1,right,['9'],2,0.45122799999990093,0.2,0,AccAcc,30,18,Woman,Right,
58,12,1,1.5990168999996968,['c'],1,left,['8'],3,1.183879700000034,0.1,0,AccAcc,30,18,Woman,Right,
59,12,1,1.3992715000003955,['c'],0,right,['8'],3,0.7173783999996886,0.1,0,AccAcc,30,18,Woman,Right,
0,13,1,1.3175991999996768,['c'],1,left,['2'],5,1.8346244000003935,0.2,0,FastAcc,30,18,Woman,Right,
1,13,1,0.6014119999999821,['c'],1,left,['1'],6,0.4686173999998573,0.4,0,FastAcc,30,18,Woman,Right,
2,13,1,1.2663431999999375,['c'],1,left,['1'],6,0.5339928000003056,0.2,0,FastAcc,30,18,Woman,Right,
3,13,1,0.9669291999998677,['c'],1,left,['2'],5,0.834841700000652,0.2,0,FastAcc,30,18,Woman,Right,
4,13,1,1.166286300000138,['n'],1,right,['3'],4,0.8350314999997863,0.2,0,FastAcc,30,18,Woman,Right,
5,13,1,0.9818247000002884,['n'],1,right,['9'],2,1.0858891999996558,0.1,0,FastAcc,30,18,Woman,Right,
6,13,1,0.7337927000007767,['n'],1,right,['9'],2,0.7513679000003322,0.2,0,FastAcc,30,18,Woman,Right,
7,13,1,0.5506581999998161,['c'],1,left,['1'],6,0.5514286000006905,0.4,0,FastAcc,30,18,Woman,Right,
8,13,1,0.9358653999997841,['c'],1,left,['2'],5,0.5832664999998087,0.4,0,FastAcc,30,18,Woman,Right,
9,13,1,0.7833750999998301,['n'],1,right,['3'],4,1.7676478000003044,0.2,0,FastAcc,30,18,Woman,Right,
10,13,1,0.8502225000001999,['n'],1,right,['3'],4,0.9684620999996696,0.2,0,FastAcc,30,18,Woman,Right,
11,13,1,1.2656829999996262,['c'],0,right,['8'],3,1.0524325000005774,0.1,0,FastAcc,30,18,Woman,Right,
12,13,1,1.0158634999997957,['n'],0,left,['8'],3,0.8844756999997117,0.1,0,FastAcc,30,18,Woman,Right,
13,13,1,0.8674734000005628,['n'],1,right,['2'],5,0.7687452000000121,0.2,0,FastAcc,30,18,Woman,Right,
14,13,1,0.8499293999993824,['c'],1,left,['1'],6,0.633770700000241,0.4,0,FastAcc,30,18,Woman,Right,
15,13,1,1.6011939999998503,['n'],0,left,['8'],3,0.9351042999996935,0.1,0,FastAcc,30,18,Woman,Right,
16,13,1,0.8504612999995516,['n'],1,right,['1'],6,0.5678890999997748,0.4,0,FastAcc,30,18,Woman,Right,
17,13,1,1.517232199999853,['n'],1,right,['2'],5,0.9512113999999201,0.1,0,FastAcc,30,18,Woman,Right,
18,13,1,0.8330229999992298,['n'],1,right,['2'],5,0.7338952999998583,0.4,0,FastAcc,30,18,Woman,Right,
19,13,1,1.4315634000004138,['c'],1,left,['2'],5,0.6526112999999896,0.1,0,FastAcc,30,18,Woman,Right,
20,13,1,0.6003977000000305,['n'],1,right,['3'],4,1.3184205999996266,0.4,0,FastAcc,30,18,Woman,Right,
21,13,1,1.3665932000003522,['c'],0,right,['8'],3,0.732938699999977,0.1,0,FastAcc,30,18,Woman,Right,
22,13,1,0.5171884999999747,['c'],1,left,['1'],6,0.5188254000004235,0.4,0,FastAcc,30,18,Woman,Right,
23,13,1,1.1848841999999422,['c'],0,right,['8'],3,0.7674542000004294,0.1,0,FastAcc,30,18,Woman,Right,
24,13,1,0.7159961999996085,['n'],1,right,['9'],2,0.8521018999999797,0.4,0,FastAcc,30,18,Woman,Right,
25,13,1,0.7006865000003017,['c'],1,left,['1'],6,0.5336752000002889,0.4,0,FastAcc,30,18,Woman,Right,
26,13,1,1.0842047999994975,['n'],1,right,['2'],5,0.668252699999357,0.4,0,FastAcc,30,18,Woman,Right,
27,13,1,1.1835884000001897,['n'],1,right,['2'],5,0.9002425999997286,0.2,0,FastAcc,30,18,Woman,Right,
28,13,1,0.817158400000153,['c'],1,left,['2'],5,1.0514378999996552,0.1,0,FastAcc,30,18,Woman,Right,
29,13,1,0.5341433000003235,['c'],0,right,['8'],3,1.0510064000000057,0.1,0,FastAcc,30,18,Woman,Right,
30,13,1,0.7170267999999851,['n'],1,right,['3'],4,1.235759600000165,0.2,0,FastAcc,30,18,Woman,Right,
31,13,1,0.8662213999996311,['c'],1,left,['3'],4,1.1675108999997974,0.1,0,FastAcc,30,18,Woman,Right,
32,13,1,0.8340124999995169,['n'],1,right,['3'],4,1.1676649999999427,0.2,0,FastAcc,30,18,Woman,Right,
33,13,1,0.7675061999998434,['n'],1,right,['2'],5,0.5345918000002712,0.4,0,FastAcc,30,18,Woman,Right,
34,13,1,0.6326167000006535,['n'],1,right,['1'],6,0.43529170000056183,0.4,0,FastAcc,30,18,Woman,Right,
35,13,1,0.5336314999995011,['c'],1,left,['1'],6,0.5511889999997948,0.4,0,FastAcc,30,18,Woman,Right,
36,13,1,1.232633700000406,['c'],1,left,['3'],4,0.7852751000000353,0.1,0,FastAcc,30,18,Woman,Right,
