withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
17,9,1,0.49883539999973436,['n'],0,left,['2'],2,0.5174996000005194,0.4,0,FastAcc,29,19,Woman,Right,
18,9,1,0.11652390000017476,['n'],0,left,['2'],2,0.5183415999999852,0.2,0,FastAcc,29,19,Woman,Right,
19,9,1,0.05003670000041893,['n'],0,left,['2'],2,1.435507800000778,0.1,0,FastAcc,29,19,Woman,Right,
20,9,1,0.7827316000002611,['n'],0,left,['3'],3,0.6004274000006262,0.2,0,FastAcc,29,19,Woman,Right,
21,9,1,0.9345966000000772,['c'],0,right,['2'],2,0.33460890000060317,0.2,0,FastAcc,29,19,Woman,Right,
22,9,1,1.383368299999347,['n'],1,right,['2'],2,0.5008293999999296,0.4,0,FastAcc,29,19,Woman,Right,
23,9,1,0.8007943000011437,['c'],1,left,['2'],2,1.150726100000611,0.1,0,FastAcc,29,19,Woman,Right,
24,9,1,0.06748410000000149,['n'],0,left,"['2', '3']",2,0.6830448000000615,0.1,0,FastAcc,29,19,Woman,Right,
25,9,1,0.16729470000063884,['c'],0,right,['2'],2,0.4693760999998631,0.4,0,FastAcc,29,19,Woman,Right,
26,9,1,0.7513091000000713,['c'],0,right,['2'],2,0.6500525999999809,0.4,0,FastAcc,29,19,Woman,Right,
27,9,1,0.49921460000041407,['n'],0,left,['3'],3,0.3691329000012047,0.2,0,FastAcc,29,19,Woman,Right,
28,9,1,0.3001974999988306,['c'],0,right,['3'],3,0.26709130000017467,0.4,0,FastAcc,29,19,Woman,Right,
29,9,1,0.34993539999959467,['c'],1,left,['2'],2,1.1672158999990643,0.2,0,FastAcc,29,19,Woman,Right,
30,9,1,0.5004668000001402,['c'],0,right,['2'],2,0.4174870999995619,0.1,0,FastAcc,29,19,Woman,Right,
31,9,1,0.8504424999991897,['c'],0,right,['3'],3,2.65141229999972,0.4,0,FastAcc,29,19,Woman,Right,
32,9,1,0.41746560000137833,['n'],1,right,['3'],3,1.1998397000006662,0.4,0,FastAcc,29,19,Woman,Right,
33,9,1,0.21584419999999227,['n'],0,left,['2'],2,0.6832615999992413,0.1,0,FastAcc,29,19,Woman,Right,
34,9,1,0.7167644000001019,['n'],1,right,['3'],3,1.4164737999999488,0.1,0,FastAcc,29,19,Woman,Right,
35,9,1,0.6684346999991249,['c'],1,left,['2'],2,0.5173445000000356,0.2,0,FastAcc,29,19,Woman,Right,
36,9,1,0.3674955000005866,['n'],0,left,['2'],2,0.4181558000000223,0.1,0,FastAcc,29,19,Woman,Right,
37,9,1,1.0497061000005488,['n'],0,left,['3'],3,0.4675497999996878,0.1,0,FastAcc,29,19,Woman,Right,
38,9,1,0.8829938999988372,['c'],1,left,['3'],3,0.5012862999992649,0.1,0,FastAcc,29,19,Woman,Right,
39,9,1,0.16821770000024117,['c'],0,right,['2'],2,0.4004525000000285,0.2,0,FastAcc,29,19,Woman,Right,
40,9,1,0.8342463000008138,['n'],1,right,['2'],2,0.5012115000008635,0.2,0,FastAcc,29,19,Woman,Right,
41,9,1,0.8158301000003121,['c'],1,left,['2'],2,0.48511709999911545,0.1,0,FastAcc,29,19,Woman,Right,
42,9,1,0.565990299999612,['c'],0,right,['2'],2,0.5686869000001025,0.4,0,FastAcc,29,19,Woman,Right,
43,9,1,0.532995800000208,['c'],0,right,['3'],3,0.4018133999998099,0.2,0,FastAcc,29,19,Woman,Right,
44,9,1,0.5996054999995977,['n'],0,left,['2'],2,0.550647600000957,0.1,0,FastAcc,29,19,Woman,Right,
45,9,1,0.11677050000071176,['c'],1,left,['3'],3,0.6011928999996599,0.4,0,FastAcc,29,19,Woman,Right,
46,9,1,0.816772399999536,['c'],0,right,['2'],2,2.6179393000002165,0.2,0,FastAcc,29,19,Woman,Right,
47,9,1,0.46659550000003946,['n'],0,left,['2'],2,0.8354407999995601,0.4,0,FastAcc,29,19,Woman,Right,
48,9,1,0.45048599999972794,['c'],0,right,['3'],3,0.568237899999076,0.1,0,FastAcc,29,19,Woman,Right,
49,9,1,0.9497295999990456,['c'],0,right,['3'],3,0.36882150000019465,0.4,0,FastAcc,29,19,Woman,Right,
50,9,1,0.10130029999891121,['n'],1,right,['2'],2,0.44996510000055423,0.1,0,FastAcc,29,19,Woman,Right,
51,9,1,0.43167259999972885,['c'],1,left,['2'],2,0.5689127999994525,0.1,0,FastAcc,29,19,Woman,Right,
52,9,1,0.2338822000001528,['c'],1,left,['2'],2,0.700919700000668,0.2,0,FastAcc,29,19,Woman,Right,
53,9,1,1.2843743000012182,['n'],0,left,['3'],3,0.5495001999988745,0.4,0,FastAcc,29,19,Woman,Right,
54,9,1,0.4163879999996425,['c'],0,right,['2'],2,0.3171133000014379,0.2,0,FastAcc,29,19,Woman,Right,
55,9,1,0.3489275000010821,['c'],1,left,['2'],2,0.45072760000039125,0.2,0,FastAcc,29,19,Woman,Right,
56,9,1,0.4665550000008807,['c'],0,right,['3'],3,0.7665914999997767,0.4,0,FastAcc,29,19,Woman,Right,
57,9,1,0.1516947000000073,['n'],1,right,['2'],2,0.6180846999995993,0.2,0,FastAcc,29,19,Woman,Right,
58,9,1,0.6319025000011607,['n'],0,left,['2'],2,1.4353433000014775,0.1,0,FastAcc,29,19,Woman,Right,
59,9,1,0.41782450000027893,['c'],1,left,['2'],2,0.518346399998336,0.4,0,FastAcc,29,19,Woman,Right,
0,10,1,0.6015058000011777,['c'],1,left,['3'],3,0.3179901000003156,0.2,0,FastFast,29,19,Woman,Right,
1,10,1,0.5167083000014827,['n'],0,left,['2'],2,0.33468639999955485,0.2,0,FastFast,29,19,Woman,Right,
2,10,1,0.41692999999941094,['c'],0,right,['3'],3,0.6845493000000715,0.4,0,FastFast,29,19,Woman,Right,
3,10,1,0.10062839999955031,['c'],0,right,['3'],3,0.5014854999990348,0.4,0,FastFast,29,19,Woman,Right,
4,10,1,0.2996161999999458,['c'],0,right,['3'],3,0.41750949999914155,0.4,0,FastFast,29,19,Woman,Right,
5,10,1,1.0509613000012905,['c'],1,left,['2'],2,0.500568999999814,0.1,0,FastFast,29,19,Woman,Right,
6,10,1,1.1010040000001027,['c'],1,left,['2'],2,0.8000219000005018,0.4,0,FastFast,29,19,Woman,Right,
7,10,1,0.8683547000000544,['n'],1,right,['2'],2,0.5006600999986404,0.1,0,FastFast,29,19,Woman,Right,
8,10,1,1.3671948000010161,['c'],0,right,['2'],2,3.1008351000000403,0.2,0,FastFast,29,19,Woman,Right,
9,10,1,0.3663811000005808,['n'],1,right,['2'],2,0.16891190000023926,0.4,0,FastFast,29,19,Woman,Right,
10,10,1,0.33329699999922013,['c'],0,right,['2'],2,0.18483549999837123,0.2,0,FastFast,29,19,Woman,Right,
11,10,1,0.2846103000010771,['c'],1,left,['2'],2,0.18503330000021379,0.1,0,FastFast,29,19,Woman,Right,
12,10,1,0.2832695999986754,['c'],0,right,['2'],2,0.20201690000067174,0.1,0,FastFast,29,19,Woman,Right,
13,10,1,0.2676329000005353,['n'],1,right,['2'],2,0.30032890000074985,0.2,0,FastFast,29,19,Woman,Right,
14,10,1,0.2671370999996725,['c'],0,right,['2'],2,0.28361649999897054,0.4,0,FastFast,29,19,Woman,Right,
15,10,1,0.26777860000038345,['c'],1,left,['2'],2,0.28424059999997553,0.1,0,FastFast,29,19,Woman,Right,
16,10,1,0.39899420000074315,['n'],0,left,['2'],2,0.4021156999988307,0.2,0,FastFast,29,19,Woman,Right,
17,10,1,0.3656279999995604,['n'],0,left,['2'],2,0.4521358000001783,0.2,0,FastFast,29,19,Woman,Right,
18,10,1,0.28416139999899315,['n'],0,left,['2'],2,0.3667536000011751,0.1,0,FastFast,29,19,Woman,Right,
19,10,1,0.33396170000014536,['n'],1,right,['2'],2,0.21773920000123326,0.2,0,FastFast,29,19,Woman,Right,
20,10,1,0.38358709999920393,['c'],1,left,['2'],2,0.38467580000178714,0.2,0,FastFast,29,19,Woman,Right,
21,10,1,0.3999651000012818,['c'],0,right,['3'],3,0.41691420000097423,0.2,0,FastFast,29,19,Woman,Right,
22,10,1,0.967308100000082,['c'],1,left,['3'],3,0.33343779999995604,0.4,0,FastFast,29,19,Woman,Right,
23,10,1,0.43434349999915867,['n'],1,right,['2'],2,0.38470109999980195,0.4,0,FastFast,29,19,Woman,Right,
24,10,1,0.45017529999859107,['c'],1,left,['3'],3,0.3847337000006519,0.2,0,FastFast,29,19,Woman,Right,
25,10,1,0.38420880000012403,['n'],0,left,['2'],2,0.367458999999144,0.4,0,FastFast,29,19,Woman,Right,
26,10,1,0.14988170000106038,['c'],0,right,['3'],3,0.3852160000005824,0.4,0,FastFast,29,19,Woman,Right,
27,10,1,0.01741020000008575,['n'],0,left,['2'],2,0.3348535000004631,0.1,0,FastFast,29,19,Woman,Right,
28,10,1,0.49820740000177466,['c'],1,left,['3'],3,0.6019593000000896,0.2,0,FastFast,29,19,Woman,Right,
29,10,1,0.9839841000011802,['n'],1,right,['3'],3,1.0006893000008859,0.2,0,FastFast,29,19,Woman,Right,
30,10,1,0.6003018999999767,['c'],0,right,['3'],3,1.450166700000409,0.1,0,FastFast,29,19,Woman,Right,
31,10,1,1.0493337999996584,['n'],1,right,['2'],2,0.6353601000009803,0.1,0,FastFast,29,19,Woman,Right,
32,10,1,0.38248860000021523,['c'],0,right,['2'],2,0.3346611999986635,0.2,0,FastFast,29,19,Woman,Right,
33,10,1,0.45071660000030533,['n'],1,right,['2'],2,0.2684212000003754,0.1,0,FastFast,29,19,Woman,Right,
34,10,1,0.3164128000007622,['c'],1,left,['2'],2,0.2165593000008812,0.4,0,FastFast,29,19,Woman,Right,
35,10,1,0.2518607999991218,['n'],0,left,['2'],2,0.16843209999933606,0.4,0,FastFast,29,19,Woman,Right,
36,10,1,0.26753869999993185,['c'],0,right,['2'],2,0.1525017999992997,0.2,0,FastFast,29,19,Woman,Right,
37,10,1,0.21783729999879142,['n'],0,left,['2'],2,0.26802070000121603,0.4,0,FastFast,29,19,Woman,Right,
38,10,1,0.36626240000077814,['c'],1,left,['2'],2,0.3344025000005786,0.1,0,FastFast,29,19,Woman,Right,
39,10,1,0.30035230000066804,['n'],0,left,['2'],2,0.3499398000003566,0.2,0,FastFast,29,19,Woman,Right,
40,10,1,0.28238360000068496,['c'],1,left,['2'],2,0.2355535000006057,0.1,0,FastFast,29,19,Woman,Right,
41,10,1,0.30103799999960756,['n'],0,left,['2'],2,0.17994899999939662,0.4,0,FastFast,29,19,Woman,Right,
42,10,1,0.15006809999977122,['c'],1,left,['2'],2,0.13504909999937809,0.1,0,FastFast,29,19,Woman,Right,
43,10,1,0.6503463000008196,['n'],1,right,['2'],2,0.19953960000020743,0.1,0,FastFast,29,19,Woman,Right,
44,10,1,0.46723170000041137,"['n', 'c']",0,left,['2'],2,0.31711600000016915,0.1,0,FastFast,29,19,Woman,Right,
45,10,1,0.13363770000069053,['n'],1,right,['2'],2,0.35069970000040485,0.4,0,FastFast,29,19,Woman,Right,
46,10,1,0.3838433000000805,['c'],1,left,['2'],2,0.3165876000002754,0.1,0,FastFast,29,19,Woman,Right,
47,10,1,0.3507147000000259,['n'],0,left,['2'],2,0.30134609999913664,0.1,0,FastFast,29,19,Woman,Right,
48,10,1,0.38368160000027274,['c'],0,right,['2'],2,0.3004856999996264,0.2,0,FastFast,29,19,Woman,Right,
49,10,1,0.48440089999894553,['n'],1,right,['2'],2,0.3517824999998993,0.4,0,FastFast,29,19,Woman,Right,
50,10,1,0.20062049999978626,['c'],0,right,['2'],2,0.3350348000003578,0.4,0,FastFast,29,19,Woman,Right,
51,10,1,0.2817910000012489,['c'],1,left,['2'],2,0.2341679999990447,0.2,0,FastFast,29,19,Woman,Right,
52,10,1,0.317232100000183,['c'],0,right,['2'],2,0.28510090000054333,0.4,0,FastFast,29,19,Woman,Right,
53,10,1,0.31660809999993944,['c'],0,right,['2'],2,0.31651480000073207,0.1,0,FastFast,29,19,Woman,Right,
54,10,1,0.3166138000015053,['n'],1,right,['2'],2,0.2840353999999934,0.2,0,FastFast,29,19,Woman,Right,
55,10,1,0.49973420000060287,['n'],0,left,['2'],2,0.6499058000008517,0.4,0,FastFast,29,19,Woman,Right,
56,10,1,0.7824994999991759,['c'],0,right,['2'],2,2.6175210000001243,0.1,0,FastFast,29,19,Woman,Right,
57,10,1,0.4666806000004726,['n'],0,left,['2'],2,0.3170590000008815,0.4,0,FastFast,29,19,Woman,Right,
58,10,1,0.3838243999998667,['c'],1,left,['2'],2,0.28461260000040056,0.2,0,FastFast,29,19,Woman,Right,
59,10,1,0.18407200000001467,['n'],1,right,['2'],2,0.4681562000005215,0.1,0,FastFast,29,19,Woman,Right,
0,11,1,0.45136229999843636,['c'],1,left,['2'],2,0.3350417000001471,0.1,0,AccFast,29,19,Woman,Right,
1,11,1,0.29928599999948347,['n'],0,left,['2'],2,0.31773880000037025,0.1,0,AccFast,29,19,Woman,Right,
2,11,1,0.30101639999884355,['c'],1,left,['2'],2,0.3678546000010101,0.4,0,AccFast,29,19,Woman,Right,
3,11,1,0.3180188000005728,['n'],0,left,['2'],2,0.5167555999996694,0.2,0,AccFast,29,19,Woman,Right,
4,11,1,0.748808000000281,['c'],1,left,['2'],2,0.21984469999915746,0.1,0,AccFast,29,19,Woman,Right,
5,11,1,0.616095100000166,['n'],0,left,['2'],2,0.3515394000005472,0.4,0,AccFast,29,19,Woman,Right,
6,11,1,0.06577839999954449,['c'],1,left,['2'],2,0.4520777999987331,0.2,0,AccFast,29,19,Woman,Right,
7,11,1,0.5488363000004028,['n'],1,right,['2'],2,0.3337491999991471,0.2,0,AccFast,29,19,Woman,Right,
8,11,1,0.10011169999961567,['c'],1,left,['2'],2,0.28471259999969334,0.4,0,AccFast,29,19,Woman,Right,
9,11,1,0.4484797000004619,['n'],0,left,['2'],2,0.20221289999972214,0.1,0,AccFast,29,19,Woman,Right,
10,11,1,0.30201990000023216,['c'],0,right,['2'],2,0.18481710000014573,0.1,0,AccFast,29,19,Woman,Right,
11,11,1,0.23492319999968458,['n'],1,right,['2'],2,0.2017414000001736,0.1,0,AccFast,29,19,Woman,Right,
12,11,1,0.4145895000001474,['c'],0,right,['2'],2,0.2509181000004901,0.4,0,AccFast,29,19,Woman,Right,
13,11,1,0.31895780000013474,['n'],1,right,['2'],2,0.23441239999920072,0.1,0,AccFast,29,19,Woman,Right,
14,11,1,0.3505455999984406,['c'],0,right,['2'],2,0.26794779999909224,0.2,0,AccFast,29,19,Woman,Right,
15,11,1,0.33369110000057844,['c'],1,left,['2'],2,0.26802350000070874,0.2,0,AccFast,29,19,Woman,Right,
16,11,1,0.3992633999987447,['n'],1,right,['2'],2,0.21836290000101144,0.4,0,AccFast,29,19,Woman,Right,
17,11,1,0.43507789999966917,['c'],0,right,['2'],2,0.23525030000018887,0.1,0,AccFast,29,19,Woman,Right,
18,11,1,0.3843257000007725,['n'],0,left,['2'],2,0.2845744999995077,0.2,0,AccFast,29,19,Woman,Right,
19,11,1,0.349865399999544,['c'],1,left,['2'],2,0.23472550000042247,0.2,0,AccFast,29,19,Woman,Right,
20,11,1,0.3670058000006975,['n'],0,left,['2'],2,0.30123509999975795,0.1,0,AccFast,29,19,Woman,Right,
21,11,1,0.4165881000008085,['n'],1,right,['2'],2,0.25018249999993714,0.1,0,AccFast,29,19,Woman,Right,
22,11,1,0.33278749999954016,['c'],0,right,['2'],2,0.28348189999996976,0.2,0,AccFast,29,19,Woman,Right,
23,11,1,0.3509222000011505,['n'],0,left,['2'],2,0.3011655000009341,0.1,0,AccFast,29,19,Woman,Right,
24,11,1,0.23407229999975243,['c'],1,left,['2'],2,0.28442639999957464,0.1,0,AccFast,29,19,Woman,Right,
25,11,1,1.334450199999992,['n'],1,right,['2'],2,0.2500905999986571,0.1,0,AccFast,29,19,Woman,Right,
26,11,1,0.3506870000001072,['c'],0,right,['2'],2,0.30146160000003874,0.4,0,AccFast,29,19,Woman,Right,
27,11,1,0.8655295000007754,['n'],0,left,['2'],2,0.21886029999950551,0.4,0,AccFast,29,19,Woman,Right,
28,11,1,0.4676288000009663,['c'],0,right,['2'],2,0.6847230000003037,0.2,0,AccFast,29,19,Woman,Right,
29,11,1,0.3836188999994192,['n'],1,right,['2'],2,0.7340776000000915,0.2,0,AccFast,29,19,Woman,Right,
30,11,1,0.4664805000011256,['c'],1,left,['2'],2,0.4020773000011104,0.4,0,AccFast,29,19,Woman,Right,
31,11,1,0.14934580000044662,['n'],1,right,['2'],2,1.6517088000000513,0.1,0,AccFast,29,19,Woman,Right,
32,11,1,0.599423100000422,['c'],1,left,['2'],2,1.24996850000025,0.2,0,AccFast,29,19,Woman,Right,
33,11,1,0.4352878999998211,['n'],1,right,['2'],2,1.1849435000003723,0.4,0,AccFast,29,19,Woman,Right,
34,11,1,0.08375000000160071,['n'],1,right,['2'],2,4.683328899998742,0.2,0,AccFast,29,19,Woman,Right,
35,11,1,0.3182582999997976,['c'],1,left,['2'],2,0.46756470000036643,0.2,0,AccFast,29,19,Woman,Right,
36,11,1,0.8681347000001551,['c'],0,right,['2'],2,0.5003307000006316,0.4,0,AccFast,29,19,Woman,Right,
37,11,1,0.48373870000068564,['c'],1,left,['2'],2,0.6009381000003486,0.1,0,AccFast,29,19,Woman,Right,
38,11,1,0.23432849999881,['c'],0,right,['2'],2,0.30147069999839005,0.2,0,AccFast,29,19,Woman,Right,
39,11,1,0.13187530000141123,['c'],0,right,['2'],2,0.08603380000022298,0.2,0,AccFast,29,19,Woman,Right,
40,11,1,0.6664858000003733,['n'],1,right,['2'],2,0.967840299999807,0.4,0,AccFast,29,19,Woman,Right,
41,11,1,1.7500634000007267,['n'],1,right,['2'],2,0.43476250000094296,0.4,0,AccFast,29,19,Woman,Right,
42,11,1,1.8002606999998534,['n'],0,left,['2'],2,0.567510000000766,0.1,0,AccFast,29,19,Woman,Right,
43,11,1,1.00027240000054,['c'],0,right,['2'],2,0.7994419000006019,0.2,0,AccFast,29,19,Woman,Right,
44,11,1,3.5331775000013295,['n'],0,left,['2'],2,1.7665682999995624,0.4,0,AccFast,29,19,Woman,Right,
45,11,1,0.1838685999991867,['c'],1,left,['2'],2,0.5832580000005692,0.1,0,AccFast,29,19,Woman,Right,
46,11,1,0.7168772999993962,['n'],0,left,['2'],2,0.5514206999996532,0.4,0,AccFast,29,19,Woman,Right,
47,11,1,0.9842201999999816,['n'],1,right,['2'],2,0.667847199998505,0.1,0,AccFast,29,19,Woman,Right,
48,11,1,0.39905450000151177,['c'],1,left,['2'],2,0.6020112000005611,0.4,0,AccFast,29,19,Woman,Right,
49,11,1,0.9659690000007686,['c'],0,right,['2'],2,0.41744959999959974,0.2,0,AccFast,29,19,Woman,Right,
50,11,1,0.3844353000004048,['c'],1,left,['2'],2,0.33472380000057456,0.4,0,AccFast,29,19,Woman,Right,
51,11,1,0.3822314000008191,['n'],1,right,['2'],2,0.5193875999993907,0.1,0,AccFast,29,19,Woman,Right,
52,11,1,0.4996556000005512,['c'],0,right,['2'],2,0.3680642999988777,0.1,0,AccFast,29,19,Woman,Right,
53,11,1,0.26770589999978256,['n'],0,left,['2'],2,0.4181733000004897,0.4,0,AccFast,29,19,Woman,Right,
54,11,1,0.43457200000011653,['c'],1,left,['2'],2,0.26708570000118925,0.2,0,AccFast,29,19,Woman,Right,
55,11,1,0.5006280000015977,['n'],1,right,['2'],2,1.0831230000003416,0.4,0,AccFast,29,19,Woman,Right,
56,11,1,0.01582349999989674,['c'],1,left,['2'],2,0.4674442000014096,0.2,0,AccFast,29,19,Woman,Right,
57,11,1,0.5337674000002153,['n'],1,right,['2'],2,0.5832395999987057,0.4,0,AccFast,29,19,Woman,Right,
58,11,1,0.41818250000142143,['c'],0,right,['2'],2,0.31653670000014245,0.4,0,AccFast,29,19,Woman,Right,
59,11,1,0.2176790000012261,['n'],0,left,['2'],2,0.43543380000119214,0.2,0,AccFast,29,19,Woman,Right,
0,12,1,0.41758070000105363,['c'],0,right,['2'],2,0.43492130000049656,0.1,0,AccAcc,29,19,Woman,Right,
1,12,1,0.3335365000002639,['n'],1,right,['2'],2,0.4493378000006487,0.2,0,AccAcc,29,19,Woman,Right,
2,12,1,0.6339540000008128,['n'],0,left,['8'],4,0.6001953999984835,0.4,0,AccAcc,29,19,Woman,Right,
3,12,1,1.8495428000005631,['n'],1,right,['2'],2,2.2502944999996544,0.4,0,AccAcc,29,19,Woman,Right,
4,12,1,2.750426900000093,['n'],0,left,['2'],2,0.6014988000006269,0.2,0,AccAcc,29,19,Woman,Right,
5,12,1,0.19928140000047279,['c'],0,right,['3'],3,0.5349778999989212,0.1,0,AccAcc,29,19,Woman,Right,
6,12,1,1.7980883000000176,['n'],0,left,['3'],3,1.1174575999993976,0.2,0,AccAcc,29,19,Woman,Right,
7,12,1,0.649918199998865,['c'],0,right,['3'],3,2.367862900000546,0.2,0,AccAcc,29,19,Woman,Right,
8,12,1,0.09978500000033819,['n'],0,left,['3'],3,1.8344041000000288,0.4,0,AccAcc,29,19,Woman,Right,
9,12,1,0.8842199999999139,['c'],0,right,['3'],3,0.26934780000010505,0.1,0,AccAcc,29,19,Woman,Right,
10,12,1,0.40076109999972687,['n'],1,right,['3'],3,0.3348148000004585,0.2,0,AccAcc,29,19,Woman,Right,
11,12,1,0.34929010000087146,['c'],1,left,['3'],3,0.2833446999993612,0.2,0,AccAcc,29,19,Woman,Right,
12,12,1,0.3839400000015303,['n'],0,left,['3'],3,0.35199269999975513,0.4,0,AccAcc,29,19,Woman,Right,
13,12,1,0.3009541999999783,['c'],1,left,['3'],3,0.3333060999993904,0.2,0,AccAcc,29,19,Woman,Right,
14,12,1,0.41739070000039646,['n'],0,left,['3'],3,0.4169149000008474,0.2,0,AccAcc,29,19,Woman,Right,
15,12,1,0.8172441999995499,['c'],1,left,['3'],3,0.21702170000025944,0.1,0,AccAcc,29,19,Woman,Right,
16,12,1,0.1163868999992701,['n'],1,right,['3'],3,0.8678787000008015,0.1,0,AccAcc,29,19,Woman,Right,
17,12,1,0.36680320000050415,['n'],1,right,['3'],3,0.3181283000012627,0.1,0,AccAcc,29,19,Woman,Right,
18,12,1,0.5001444000008632,['c'],0,right,['3'],3,0.31791940000039176,0.2,0,AccAcc,29,19,Woman,Right,
19,12,1,0.3658145000008517,['n'],0,left,['3'],3,0.30228530000022147,0.4,0,AccAcc,29,19,Woman,Right,
20,12,1,0.3341121000012208,['c'],1,left,['3'],3,0.25240040000062436,0.4,0,AccAcc,29,19,Woman,Right,
21,12,1,0.4344089000005624,['c'],0,right,['3'],3,0.350656099999469,0.1,0,AccAcc,29,19,Woman,Right,
22,12,1,0.4668528999991395,['n'],1,right,['3'],3,0.4346237999998266,0.4,0,AccAcc,29,19,Woman,Right,
23,12,1,0.35003279999909864,['c'],0,right,['8'],4,1.5336743000007118,0.4,0,AccAcc,29,19,Woman,Right,
24,12,1,0.18378630000006524,['n'],0,left,['8'],4,0.5166183000001183,0.2,0,AccAcc,29,19,Woman,Right,
25,12,1,0.03368460000092455,['c'],1,left,['8'],4,0.2995275000012043,0.1,0,AccAcc,29,19,Woman,Right,
26,12,1,0.3517503000002762,['n'],1,right,['8'],4,0.43314400000053865,0.1,0,AccAcc,29,19,Woman,Right,
27,12,1,0.10061810000115656,['n'],0,left,['8'],4,0.8182950000009441,0.1,0,AccAcc,29,19,Woman,Right,
28,12,1,1.1828968999998324,['n'],1,right,['8'],4,0.4511803000004875,0.1,0,AccAcc,29,19,Woman,Right,
29,12,1,0.7669638000006671,['c'],1,left,['3'],3,1.199746000000232,0.4,0,AccAcc,29,19,Woman,Right,
30,12,1,0.3826733999994758,['n'],1,right,['3'],3,0.3354211000005307,0.1,0,AccAcc,29,19,Woman,Right,
31,12,1,0.33213660000001255,['c'],1,left,['3'],3,0.2187209999992774,0.1,0,AccAcc,29,19,Woman,Right,
32,12,1,0.5004308999996283,['n'],1,right,['3'],3,1.0011758000000555,0.1,0,AccAcc,29,19,Woman,Right,
33,12,1,0.34898339999926975,['c'],1,left,['3'],3,0.2687776999991911,0.4,0,AccAcc,29,19,Woman,Right,
34,12,1,0.36626869999963674,['n'],1,right,['3'],3,0.4686388000009174,0.2,0,AccAcc,29,19,Woman,Right,
35,12,1,0.31650880000051984,['c'],0,right,['3'],3,0.4852318000012019,0.4,0,AccAcc,29,19,Woman,Right,
36,12,1,0.46764579999944544,['n'],1,right,['3'],3,0.40010460000121384,0.2,0,AccAcc,29,19,Woman,Right,
37,12,1,1.2335459000005358,['c'],1,left,['3'],3,0.2835630999998102,0.4,0,AccAcc,29,19,Woman,Right,
38,12,1,0.38436360000014247,['n'],1,right,['3'],3,0.368153400000665,0.4,0,AccAcc,29,19,Woman,Right,
39,12,1,0.46696280000105617,['c'],0,right,['3'],3,0.35137769999892043,0.4,0,AccAcc,29,19,Woman,Right,
40,12,1,0.09849160000158008,['c'],0,right,['3'],3,0.8348413999992772,0.1,0,AccAcc,29,19,Woman,Right,
41,12,1,0.533772200000385,['n'],0,left,['3'],3,0.36744829999952344,0.2,0,AccAcc,29,19,Woman,Right,
42,12,1,0.4657004999990022,['c'],1,left,['3'],3,0.3858083000013721,0.4,0,AccAcc,29,19,Woman,Right,
43,12,1,0.531840600000578,['n'],1,right,['3'],3,0.3526867000000493,0.4,0,AccAcc,29,19,Woman,Right,
44,12,1,0.4325441000000865,['c'],0,right,['3'],3,0.8181167999991885,0.1,0,AccAcc,29,19,Woman,Right,
45,12,1,0.8827857999986009,['n'],0,left,['3'],3,0.4518676999996387,0.2,0,AccAcc,29,19,Woman,Right,
46,12,1,1.5647521999999299,['c'],1,left,['3'],3,0.5199790000006033,0.2,0,AccAcc,29,19,Woman,Right,
47,12,1,0.6675517999992735,['n'],0,left,['3'],3,0.5511567000012292,0.2,0,AccAcc,29,19,Woman,Right,
48,12,1,0.15032459999929415,['n'],1,right,['3'],3,1.2509492000008322,0.1,0,AccAcc,29,19,Woman,Right,
49,12,1,1.0670246000008774,['c'],0,right,['3'],3,0.38401539999904344,0.1,0,AccAcc,29,19,Woman,Right,
50,12,1,0.016942700000072364,['n'],0,left,['3'],3,0.5513558000002377,0.4,0,AccAcc,29,19,Woman,Right,
51,12,1,0.5007108000008884,['c'],0,right,['3'],3,0.3506223999993381,0.1,0,AccAcc,29,19,Woman,Right,
52,12,1,0.7659269999985554,['c'],0,right,['3'],3,0.418134800000189,0.4,0,AccAcc,29,19,Woman,Right,
53,12,1,0.2008377999991353,['c'],1,left,['3'],3,0.3491914000005636,0.2,0,AccAcc,29,19,Woman,Right,
54,12,1,0.35141550000116695,['n'],0,left,['3'],3,0.4508330000007845,0.2,0,AccAcc,29,19,Woman,Right,
55,12,1,0.14958649999971385,['c'],1,left,['3'],3,0.33370779999859224,0.4,0,AccAcc,29,19,Woman,Right,
56,12,1,0.9831008999990445,['n'],0,left,['3'],3,0.31700719999935245,0.2,0,AccAcc,29,19,Woman,Right,
57,12,1,0.45066729999962263,['c'],1,left,['3'],3,0.28412890000072366,0.4,0,AccAcc,29,19,Woman,Right,
58,12,1,0.34955059999992955,['n'],1,right,['3'],3,0.333416200001011,0.1,0,AccAcc,29,19,Woman,Right,
59,12,1,0.3675405000012688,['n'],0,left,['3'],3,0.3355808000014804,0.2,0,AccAcc,29,19,Woman,Right,
0,13,1,0.10053940000034345,['c'],1,left,['3'],3,0.35119200000008277,0.2,0,FastAcc,29,19,Woman,Right,
1,13,1,0.3020140000007814,['n'],0,left,['3'],3,0.23431239999990794,0.2,0,FastAcc,29,19,Woman,Right,
2,13,1,0.16776199999912933,['c'],1,left,['3'],3,0.4500210000005609,0.2,0,FastAcc,29,19,Woman,Right,
3,13,1,0.2828582000001916,['n'],0,left,['3'],3,0.25094090000129654,0.1,0,FastAcc,29,19,Woman,Right,
