withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
10,10,1,0.417039100000693,['c'],1,left,['3'],4,0.21801530000084313,0.1,0,FastFast,26,19,Woman,Right,
11,10,1,0.3839614000007714,['n'],1,right,['9'],2,0.20075720000022557,0.4,0,FastFast,26,19,Woman,Right,
12,10,1,0.48455399999875226,['c'],1,left,['3'],4,0.15219880000040575,0.1,0,FastFast,26,19,Woman,Right,
13,10,1,0.448774799999228,['c'],1,left,['3'],4,0.18417399999998452,0.4,0,FastFast,26,19,Woman,Right,
14,10,1,0.41684189999978116,['n'],1,right,['3'],4,0.4357476000004681,0.1,0,FastFast,26,19,Woman,Right,
15,10,1,0.38365189999967697,['c'],0,right,['3'],4,0.20124529999884544,0.1,0,FastFast,26,19,Woman,Right,
16,10,1,0.5505759999996371,['n'],1,right,['3'],4,0.1667699999998149,0.2,0,FastFast,26,19,Woman,Right,
17,10,1,0.48307650000060676,['n'],1,right,['3'],4,0.20200859999931708,0.2,0,FastFast,26,19,Woman,Right,
18,10,1,0.8171548999998777,['c'],0,right,['9'],2,0.16799290000017209,0.2,0,FastFast,26,19,Woman,Right,
19,10,1,0.3832681000003504,['n'],0,left,['3'],4,0.4001497000008385,0.4,0,FastFast,26,19,Woman,Right,
20,10,1,0.4679569999989326,['c'],1,left,['3'],4,0.21823360000053071,0.2,0,FastFast,26,19,Woman,Right,
21,10,1,0.38328489999912563,['n'],1,right,['3'],4,0.18496269999923243,0.1,0,FastFast,26,19,Woman,Right,
22,10,1,0.7505459000003611,['c'],1,left,['3'],4,0.16645100000096136,0.2,0,FastFast,26,19,Woman,Right,
23,10,1,0.6009099999992031,['n'],1,right,['3'],4,0.1837641000001895,0.2,0,FastFast,26,19,Woman,Right,
24,10,1,0.6672333999995317,['c'],0,right,['9'],2,0.4181477000001905,0.2,0,FastFast,26,19,Woman,Right,
25,10,1,0.433901500000502,['n'],1,right,['3'],4,0.15150960000028135,0.1,0,FastFast,26,19,Woman,Right,
26,10,1,0.7005270999998174,['n'],0,left,['8'],3,0.20247070000004896,0.1,0,FastFast,26,19,Woman,Right,
27,10,1,0.331893399999899,['c'],1,left,['3'],4,0.23531680000087363,0.4,0,FastFast,26,19,Woman,Right,
28,10,1,0.7340077999997447,['n'],0,left,['0'],1,0.8003446999991866,0.2,0,FastFast,26,19,Woman,Right,
29,10,1,0.599664199999097,['c'],1,left,['3'],4,0.23491809999904945,0.4,0,FastFast,26,19,Woman,Right,
30,10,1,0.4668375000001106,['n'],1,right,['3'],4,0.40125500000067404,0.1,0,FastFast,26,19,Woman,Right,
31,10,1,0.800854300001447,['c'],0,right,['8'],3,0.2681871000004321,0.1,0,FastFast,26,19,Woman,Right,
32,10,1,0.8831083000004583,['n'],1,right,['9'],2,0.21813850000035018,0.2,0,FastFast,26,19,Woman,Right,
33,10,1,0.4173477999993338,['c'],1,left,['3'],4,0.5015935999999783,0.4,0,FastFast,26,19,Woman,Right,
34,10,1,0.4169774999991205,['n'],0,left,['9'],2,0.4834637999992992,0.4,0,FastFast,26,19,Woman,Right,
35,10,1,0.5842659999998432,['c'],1,left,['3'],4,0.16820569999981672,0.4,0,FastFast,26,19,Woman,Right,
36,10,1,0.4507835000003979,['c'],1,left,['3'],4,0.1680856999992102,0.2,0,FastFast,26,19,Woman,Right,
37,10,1,0.5003613999997469,['n'],0,left,['9'],2,0.48448020000068936,0.1,0,FastFast,26,19,Woman,Right,
38,10,1,0.2673147000004974,['c'],0,right,['9'],2,0.43450920000032056,0.4,0,FastFast,26,19,Woman,Right,
39,10,1,0.6003959999998187,['c'],0,right,['0'],1,0.31772079999973357,0.1,0,FastFast,26,19,Woman,Right,
40,10,1,0.40056339999864576,['n'],0,left,['9'],2,0.25136989999919024,0.1,0,FastFast,26,19,Woman,Right,
41,10,1,0.5332589000008738,['c'],0,right,['3'],4,0.2012986000008823,0.2,0,FastFast,26,19,Woman,Right,
42,10,1,0.3834093000004941,['n'],1,right,['9'],2,0.4354436999983591,0.4,0,FastFast,26,19,Woman,Right,
43,10,1,0.20028800000000047,['c'],1,left,['9'],2,0.2682033000000956,0.2,0,FastFast,26,19,Woman,Right,
44,10,1,0.33270599999923434,['c'],1,left,['3'],4,0.23564269999951648,0.4,0,FastFast,26,19,Woman,Right,
45,10,1,0.46722109999973327,['n'],1,right,['3'],4,0.201443100000688,0.4,0,FastFast,26,19,Woman,Right,
46,10,1,0.34971739999855345,['c'],1,left,['9'],2,0.18473709999852872,0.1,0,FastFast,26,19,Woman,Right,
47,10,1,0.36755149999953574,['n'],1,right,['9'],2,0.6013416999994661,0.2,0,FastFast,26,19,Woman,Right,
48,10,1,0.41714740000134043,['n'],1,right,['8'],3,0.41801310000118974,0.4,0,FastFast,26,19,Woman,Right,
49,10,1,0.5824596000002202,['n'],0,left,['9'],2,0.2522434999991674,0.4,0,FastFast,26,19,Woman,Right,
50,10,1,0.28439310000067053,['n'],1,right,['9'],2,0.6346842000002653,0.2,0,FastFast,26,19,Woman,Right,
51,10,1,0.9996428999984346,['n'],1,right,['0'],1,0.2353953999991063,0.1,0,FastFast,26,19,Woman,Right,
52,10,1,0.5663879000003362,['c'],1,left,['3'],4,0.1514354999999341,0.4,0,FastFast,26,19,Woman,Right,
53,10,1,0.4007043000001431,['c'],1,left,['3'],4,0.5346487999995588,0.1,0,FastFast,26,19,Woman,Right,
54,10,1,0.3176127999995515,['n'],0,left,['9'],2,0.20147799999904237,0.2,0,FastFast,26,19,Woman,Right,
55,10,1,0.41730120000102033,['n'],0,left,['0'],1,0.40125260000058915,0.1,0,FastFast,26,19,Woman,Right,
56,10,1,0.4835036000004038,['c'],0,right,['0'],1,0.36806280000018887,0.1,0,FastFast,26,19,Woman,Right,
57,10,1,0.3843317000009847,['n'],0,left,['9'],2,0.2342248999993899,0.4,0,FastFast,26,19,Woman,Right,
58,10,1,0.6673437000008562,['c'],1,left,['3'],4,0.21791920000032405,0.2,0,FastFast,26,19,Woman,Right,
59,10,1,0.4166454000005615,['c'],0,right,['0'],1,0.28553830000055314,0.1,0,FastFast,26,19,Woman,Right,
0,11,1,1.21747890000006,['c'],0,right,['9'],2,2.2343332000000373,0.2,0,AccFast,26,19,Woman,Right,
1,11,1,0.4999239000007947,['n'],0,left,['9'],2,0.5681129000004148,0.2,0,AccFast,26,19,Woman,Right,
2,11,1,0.782435400000395,['c'],1,left,['3'],4,0.8851541000003635,0.2,0,AccFast,26,19,Woman,Right,
3,11,1,0.5339763000010862,['c'],1,left,['3'],4,0.2670529000006354,0.1,0,AccFast,26,19,Woman,Right,
4,11,1,0.4823560000004363,['n'],1,right,['3'],4,0.7687320999993972,0.4,0,AccFast,26,19,Woman,Right,
5,11,1,0.5504397000004246,['c'],1,left,['3'],4,0.3340158999999403,0.1,0,AccFast,26,19,Woman,Right,
6,11,1,0.7669697999990603,['n'],0,left,['3'],4,0.2681401999998343,0.1,0,AccFast,26,19,Woman,Right,
7,11,1,0.5006481000000349,['n'],0,left,['3'],4,0.23457240000061574,0.2,0,AccFast,26,19,Woman,Right,
8,11,1,0.6505987000000459,['c'],1,left,['9'],2,0.26803040000049805,0.2,0,AccFast,26,19,Woman,Right,
9,11,1,0.5510063000001537,['c'],1,left,['3'],4,0.21833259999948496,0.4,0,AccFast,26,19,Woman,Right,
10,11,1,0.4005858000000444,['n'],1,right,['3'],4,0.3166407999997318,0.4,0,AccFast,26,19,Woman,Right,
11,11,1,1.2668054000005213,['n'],1,right,['0'],1,0.5517533999991429,0.1,0,AccFast,26,19,Woman,Right,
12,11,1,0.5158785000003263,['c'],0,right,['3'],4,0.20069519999924523,0.1,0,AccFast,26,19,Woman,Right,
13,11,1,0.617954400000599,['n'],1,right,['3'],4,0.1513992000000144,0.2,0,AccFast,26,19,Woman,Right,
14,11,1,0.8506809000009525,['n'],0,left,['3'],4,0.2180980000011914,0.2,0,AccFast,26,19,Woman,Right,
15,11,1,0.5338897000001452,['c'],1,left,['3'],4,0.4178243999995175,0.1,0,AccFast,26,19,Woman,Right,
16,11,1,0.4004852000016399,['n'],0,left,"['0', '9']",1,0.7684871999990719,0.4,0,AccFast,26,19,Woman,Right,
17,11,1,0.5511107999991509,['c'],1,left,['3'],4,0.16809660000035365,0.4,0,AccFast,26,19,Woman,Right,
18,11,1,0.8666353000007803,['c'],1,left,['3'],4,0.251410400000168,0.2,0,AccFast,26,19,Woman,Right,
19,11,1,0.4159084000002622,['c'],0,right,['3'],4,0.18475750000106927,0.1,0,AccFast,26,19,Woman,Right,
20,11,1,0.4837109000000055,['c'],1,left,['3'],4,0.2677237999996578,0.4,0,AccFast,26,19,Woman,Right,
21,11,1,0.6832412999992812,['n'],1,right,['3'],4,0.3839477999990777,0.1,0,AccFast,26,19,Woman,Right,
22,11,1,0.9828208999988419,['n'],1,right,['3'],4,0.2520941999991919,0.2,0,AccFast,26,19,Woman,Right,
23,11,1,0.5836800999986735,['n'],1,right,['3'],4,0.16793940000025032,0.4,0,AccFast,26,19,Woman,Right,
24,11,1,0.5338411999982782,['c'],0,right,['9'],2,0.5846469999996771,0.4,0,AccFast,26,19,Woman,Right,
25,11,1,0.5164856000010332,['n'],1,right,['3'],4,0.15120639999986452,0.4,0,AccFast,26,19,Woman,Right,
26,11,1,0.7496528000010585,['n'],1,right,['9'],2,0.533378600001015,0.2,0,AccFast,26,19,Woman,Right,
27,11,1,0.5843753999997716,['n'],1,right,['9'],2,0.2169659999999567,0.4,0,AccFast,26,19,Woman,Right,
28,11,1,0.6503331000003527,['n'],1,right,['9'],2,0.25160200000027544,0.1,0,AccFast,26,19,Woman,Right,
29,11,1,1.0004263999999239,['n'],0,left,['9'],2,0.23464729999977862,0.1,0,AccFast,26,19,Woman,Right,
30,11,1,0.517387999998391,['c'],1,left,['3'],4,0.20137980000072275,0.1,0,AccFast,26,19,Woman,Right,
31,11,1,0.3669493999987026,['c'],1,left,['3'],4,0.23471149999932095,0.2,0,AccFast,26,19,Woman,Right,
32,11,1,0.3842311999997037,['c'],0,right,['0'],1,0.5667807999998331,0.4,0,AccFast,26,19,Woman,Right,
33,11,1,0.4176106999984768,['n'],1,right,['9'],2,0.31743439999991097,0.4,0,AccFast,26,19,Woman,Right,
34,11,1,0.44978769999943324,['c'],1,left,['3'],4,0.2181083999985276,0.1,0,AccFast,26,19,Woman,Right,
35,11,1,0.5332493999994767,['c'],1,left,['3'],4,0.5013381000007939,0.2,0,AccFast,26,19,Woman,Right,
36,11,1,0.5671645000002172,['n'],1,right,['3'],4,0.21788290000040433,0.1,0,AccFast,26,19,Woman,Right,
37,11,1,0.5004183000000921,['c'],0,right,['9'],2,0.35021469999992405,0.2,0,AccFast,26,19,Woman,Right,
38,11,1,0.4342610000003333,['n'],1,right,['9'],2,0.3675472999984777,0.1,0,AccFast,26,19,Woman,Right,
39,11,1,0.5344179000003351,['c'],1,left,['3'],4,0.28481839999949443,0.1,0,AccFast,26,19,Woman,Right,
40,11,1,0.41622060000008787,['c'],1,left,['3'],4,0.46690789999956905,0.4,0,AccFast,26,19,Woman,Right,
41,11,1,0.6502115999992384,['c'],1,left,['3'],4,0.23470939999970142,0.2,0,AccFast,26,19,Woman,Right,
42,11,1,0.6330536999994365,['n'],0,left,['3'],4,0.26805939999940165,0.4,0,AccFast,26,19,Woman,Right,
43,11,1,0.6502935999997135,['c'],1,left,['3'],4,0.23491760000069917,0.1,0,AccFast,26,19,Woman,Right,
44,11,1,0.43411509999896225,['n'],1,right,['3'],4,0.21835850000024948,0.2,0,AccFast,26,19,Woman,Right,
45,11,1,0.5003765000001295,['c'],1,left,['3'],4,0.30143670000143175,0.2,0,AccFast,26,19,Woman,Right,
46,11,1,0.5837633999999525,['n'],0,left,['3'],4,0.21858649999921909,0.4,0,AccFast,26,19,Woman,Right,
47,11,1,0.48354569999901287,['n'],1,right,['3'],4,0.18424919999961276,0.4,0,AccFast,26,19,Woman,Right,
48,11,1,0.44976320000023406,['n'],1,right,['3'],4,0.15215159999934258,0.4,0,AccFast,26,19,Woman,Right,
49,11,1,0.5503972999995312,['n'],0,left,['3'],4,0.18490620000011404,0.1,0,AccFast,26,19,Woman,Right,
50,11,1,0.6169738000007783,['n'],1,right,['9'],2,0.3013126999994711,0.1,0,AccFast,26,19,Woman,Right,
51,11,1,0.8504958000012266,['c'],1,left,['3'],4,0.3513401000000158,0.2,0,AccFast,26,19,Woman,Right,
52,11,1,0.43381090000002587,['n'],1,right,['3'],4,0.21786099999917496,0.4,0,AccFast,26,19,Woman,Right,
53,11,1,0.7007274999996298,['n'],0,left,['3'],4,0.5349210999993375,0.1,0,AccFast,26,19,Woman,Right,
54,11,1,0.6674234000001888,['c'],0,right,['3'],4,0.2688359000003402,0.2,0,AccFast,26,19,Woman,Right,
55,11,1,0.6014601000006223,['c'],1,left,['3'],4,0.2177850000007311,0.2,0,AccFast,26,19,Woman,Right,
56,11,1,0.5668502999997145,['n'],1,right,['3'],4,0.2010960999996314,0.4,0,AccFast,26,19,Woman,Right,
57,11,1,0.5165409999990516,['n'],1,right,['3'],4,0.1682597999988502,0.4,0,AccFast,26,19,Woman,Right,
58,11,1,0.8158535999991727,['n'],1,right,['3'],4,0.2678555000002234,0.2,0,AccFast,26,19,Woman,Right,
59,11,1,0.7336523000012676,['n'],1,right,['3'],4,0.4346149000011792,0.1,0,AccFast,26,19,Woman,Right,
0,12,1,0.734602200000154,['n'],1,right,['3'],4,0.30165929999930086,0.2,0,AccAcc,26,19,Woman,Right,
1,12,1,0.4834257999991678,['n'],1,right,['3'],4,0.05152569999881962,0.2,0,AccAcc,26,19,Woman,Right,
2,12,1,0.6172951000007743,['n'],0,left,['8'],3,0.18451599999934842,0.1,0,AccAcc,26,19,Woman,Right,
3,12,1,0.4672219000003679,['n'],1,right,['8'],3,0.23430550000011863,0.1,0,AccAcc,26,19,Woman,Right,
4,12,1,0.3007772999990266,['n'],0,left,['0'],1,0.8846254000000044,0.4,0,AccAcc,26,19,Woman,Right,
5,12,1,1.7825917999998637,['n'],0,left,['3'],4,1.1013136000001396,0.1,0,AccAcc,26,19,Woman,Right,
6,12,1,0.6514771999991353,['n'],1,right,['3'],4,0.21814420000009704,0.1,0,AccAcc,26,19,Woman,Right,
7,12,1,0.532962299999781,['c'],1,left,['3'],4,0.4182124999988446,0.4,0,AccAcc,26,19,Woman,Right,
8,12,1,0.4839819000007992,['c'],1,left,['3'],4,0.23448869999992894,0.4,0,AccAcc,26,19,Woman,Right,
9,12,1,0.5011933000005229,['c'],1,left,['0'],1,1.868008600000394,0.4,0,AccAcc,26,19,Woman,Right,
10,12,1,0.6671618000000308,['n'],0,left,['3'],4,0.20138029999907303,0.4,0,AccAcc,26,19,Woman,Right,
11,12,1,1.3658740000009857,['n'],0,left,['8'],3,0.2849724999996397,0.1,0,AccAcc,26,19,Woman,Right,
12,12,1,0.5339383999998972,['c'],1,left,['9'],2,0.3512516999999207,0.4,0,AccAcc,26,19,Woman,Right,
13,12,1,0.5652890000001207,['n'],1,right,['3'],4,0.8195490999987669,0.4,0,AccAcc,26,19,Woman,Right,
14,12,1,0.583768799999234,['c'],0,right,['3'],4,0.28419639999992796,0.4,0,AccAcc,26,19,Woman,Right,
15,12,1,0.7004713999995147,['c'],0,right,['3'],4,0.3680983999984164,0.2,0,AccAcc,26,19,Woman,Right,
16,12,1,0.6676402999983111,['n'],1,right,['3'],4,0.15150489999905403,0.2,0,AccAcc,26,19,Woman,Right,
17,12,1,0.5498145999990811,['n'],1,right,['3'],4,0.2187723000006372,0.4,0,AccAcc,26,19,Woman,Right,
18,12,1,0.6006620000007388,['c'],1,left,['3'],4,0.21690829999897687,0.4,0,AccAcc,26,19,Woman,Right,
19,12,1,0.5168971999992209,['c'],1,left,['3'],4,0.23483429999942018,0.1,0,AccAcc,26,19,Woman,Right,
20,12,1,0.8660486999997374,['n'],0,left,['9'],2,0.28530510000018694,0.1,0,AccAcc,26,19,Woman,Right,
21,12,1,0.5001161999989563,['n'],1,right,['8'],3,0.30169870000099763,0.4,0,AccAcc,26,19,Woman,Right,
22,12,1,0.316242400000192,['c'],0,right,['3'],4,0.18594320000011066,0.2,0,AccAcc,26,19,Woman,Right,
23,12,1,0.8986588000007032,['c'],1,left,['3'],4,0.23619379999945522,0.4,0,AccAcc,26,19,Woman,Right,
24,12,1,0.5327993000009883,['c'],1,left,['3'],4,0.25172399999974004,0.2,0,AccAcc,26,19,Woman,Right,
25,12,1,0.5503724999998667,['c'],1,left,['3'],4,0.20124609999948007,0.4,0,AccAcc,26,19,Woman,Right,
26,12,1,0.5998056999997061,['c'],1,left,['3'],4,0.20023200000105135,0.2,0,AccAcc,26,19,Woman,Right,
27,12,1,0.48409560000072815,['c'],1,left,['3'],4,0.2661667000011221,0.2,0,AccAcc,26,19,Woman,Right,
28,12,1,0.5340759999999136,['c'],0,right,['3'],4,0.2510148000001209,0.1,0,AccAcc,26,19,Woman,Right,
29,12,1,0.5998878000009427,['n'],1,right,['8'],3,0.2514539000003424,0.2,0,AccAcc,26,19,Woman,Right,
30,12,1,0.5839474000003975,['c'],1,left,['3'],4,0.21851360000073328,0.2,0,AccAcc,26,19,Woman,Right,
31,12,1,0.6500481000002765,['n'],1,right,['9'],2,0.2504188000002614,0.1,0,AccAcc,26,19,Woman,Right,
32,12,1,0.5676488000008248,['n'],1,right,['9'],2,0.20119139999951585,0.2,0,AccAcc,26,19,Woman,Right,
33,12,1,0.6839966000006825,['c'],1,left,['3'],4,0.23395370000071125,0.1,0,AccAcc,26,19,Woman,Right,
34,12,1,0.49981280000065453,['n'],1,right,['9'],2,0.26879510000071605,0.1,0,AccAcc,26,19,Woman,Right,
35,12,1,0.5997938000000431,['n'],1,right,['3'],4,0.13490289999936067,0.2,0,AccAcc,26,19,Woman,Right,
36,12,1,0.5008493000004819,['c'],1,left,['3'],4,0.4183729000014864,0.4,0,AccAcc,26,19,Woman,Right,
37,12,1,0.6663839000011649,['n'],1,right,['3'],4,0.13455849999991187,0.4,0,AccAcc,26,19,Woman,Right,
38,12,1,0.4660776000000624,['c'],1,left,['3'],4,0.2022462999993877,0.4,0,AccAcc,26,19,Woman,Right,
39,12,1,0.4664740999996866,['c'],1,left,['3'],4,0.401088599999639,0.4,0,AccAcc,26,19,Woman,Right,
40,12,1,0.6674904999999853,['n'],1,right,['3'],4,0.5853315999993356,0.1,0,AccAcc,26,19,Woman,Right,
41,12,1,0.36749959999906423,['c'],0,right,['3'],4,0.2682118000011542,0.1,0,AccAcc,26,19,Woman,Right,
42,12,1,0.44999319999988074,['n'],1,right,['3'],4,0.24964940000063507,0.2,0,AccAcc,26,19,Woman,Right,
43,12,1,0.5673938999989332,['n'],1,right,['3'],4,0.1698646999993798,0.4,0,AccAcc,26,19,Woman,Right,
44,12,1,0.8172330999987025,['c'],1,left,['3'],4,0.1842159999996511,0.4,0,AccAcc,26,19,Woman,Right,
45,12,1,0.5509760999993887,['n'],0,left,['0'],1,1.5855843000008463,0.4,0,AccAcc,26,19,Woman,Right,
46,12,1,1.2345630999989226,['c'],1,left,['3'],4,0.1831732999999076,0.2,0,AccAcc,26,19,Woman,Right,
47,12,1,0.8660587000013038,['n'],0,left,['8'],3,0.31783920000088983,0.1,0,AccAcc,26,19,Woman,Right,
48,12,1,0.633254800000941,['n'],1,right,['8'],3,0.21661130000029516,0.1,0,AccAcc,26,19,Woman,Right,
49,12,1,0.45136089999869,['n'],1,right,['3'],4,0.24939939999967464,0.1,0,AccAcc,26,19,Woman,Right,
50,12,1,0.4178456000008737,['n'],1,right,['3'],4,0.20047229999909177,0.2,0,AccAcc,26,19,Woman,Right,
51,12,1,1.1159474999985832,['n'],1,right,['3'],4,3.5688683000007586,0.2,0,AccAcc,26,19,Woman,Right,
52,12,1,1.6676950000000943,['n'],1,right,['9'],2,0.23449079999954847,0.1,0,AccAcc,26,19,Woman,Right,
53,12,1,0.8011778000000049,['c'],1,left,['3'],4,0.233409099999335,0.1,0,AccAcc,26,19,Woman,Right,
54,12,1,0.5329982999992353,['c'],1,left,['3'],4,0.28386069999942265,0.1,0,AccAcc,26,19,Woman,Right,
55,12,1,0.4843894999994518,['n'],1,right,['9'],2,0.5181111000001692,0.2,0,AccAcc,26,19,Woman,Right,
56,12,1,0.7160350000012841,['n'],1,right,['8'],3,0.20116809999854013,0.2,0,AccAcc,26,19,Woman,Right,
57,12,1,0.5840996000006271,['n'],0,left,['3'],4,0.1673730999991676,0.2,0,AccAcc,26,19,Woman,Right,
58,12,1,0.43298679999861633,['c'],0,right,['8'],3,0.3013256000012916,0.1,0,AccAcc,26,19,Woman,Right,
59,12,1,0.4666438999993261,['c'],1,left,['8'],3,0.3188264000000345,0.2,0,AccAcc,26,19,Woman,Right,
0,13,1,0.4498634999999922,['n'],0,left,"['9', '8']",2,0.6693778000008024,0.2,0,FastAcc,26,19,Woman,Right,
1,13,1,0.5659522000005381,['n'],1,right,['3'],4,0.40137460000005376,0.4,0,FastAcc,26,19,Woman,Right,
2,13,1,0.3824827999997069,['c'],0,right,['3'],4,0.23429130000113219,0.2,0,FastAcc,26,19,Woman,Right,
3,13,1,0.4501347999994323,['n'],0,left,['0'],1,0.6021010000004026,0.2,0,FastAcc,26,19,Woman,Right,
4,13,1,0.6012895000003482,['c'],1,left,['3'],4,0.19964299999992363,0.2,0,FastAcc,26,19,Woman,Right,
5,13,1,0.6333716999997705,['c'],1,left,['3'],4,0.18504319999919971,0.1,0,FastAcc,26,19,Woman,Right,
6,13,1,0.8321426000002248,['n'],1,right,['9'],2,0.16699899999912304,0.2,0,FastAcc,26,19,Woman,Right,
7,13,1,0.4518594999990455,['c'],1,left,['3'],4,0.434549399999014,0.4,0,FastAcc,26,19,Woman,Right,
8,13,1,0.7671593000013672,['n'],0,left,['8'],3,0.21799579999969865,0.1,0,FastAcc,26,19,Woman,Right,
9,13,1,0.4646970000012516,['n'],1,right,['3'],4,0.21951520000038727,0.4,0,FastAcc,26,19,Woman,Right,
10,13,1,0.5165569999990112,['c'],1,left,['3'],4,0.20086740000078862,0.4,0,FastAcc,26,19,Woman,Right,
11,13,1,0.6673245999991195,['n'],0,left,['9'],2,0.20025899999927788,0.1,0,FastAcc,26,19,Woman,Right,
12,13,1,0.8660949999994045,['n'],1,right,['9'],2,0.2185035999991669,0.2,0,FastAcc,26,19,Woman,Right,
13,13,1,0.5333572999988974,['c'],1,left,['3'],4,0.20120410000163247,0.4,0,FastAcc,26,19,Woman,Right,
14,13,1,0.5836388000006991,['c'],1,left,['2'],5,0.1668599999993603,0.4,0,FastAcc,26,19,Woman,Right,
15,13,1,0.999378100001195,['n'],0,left,['9'],2,0.268881699999838,0.1,0,FastAcc,26,19,Woman,Right,
16,13,1,0.5333054000002448,['c'],1,left,['3'],4,0.30149080000046524,0.2,0,FastAcc,26,19,Woman,Right,
17,13,1,0.60061929999938,['c'],1,left,['3'],4,0.2847763000008854,0.4,0,FastAcc,26,19,Woman,Right,
18,13,1,0.6317151999992348,['n'],1,right,['3'],4,0.6852732999996078,0.4,0,FastAcc,26,19,Woman,Right,
19,13,1,0.4498266999999032,['c'],0,right,['3'],4,0.18309279999994033,0.1,0,FastAcc,26,19,Woman,Right,
20,13,1,0.968243799999982,['c'],0,right,['3'],4,0.3174481999994896,0.1,0,FastAcc,26,19,Woman,Right,
21,13,1,0.8010907999996562,['c'],0,right,['3'],4,0.36689079999996466,0.4,0,FastAcc,26,19,Woman,Right,
22,13,1,0.6839999000003445,['n'],1,right,['9'],2,0.21620340000117722,0.1,0,FastAcc,26,19,Woman,Right,
23,13,1,0.5339624999996886,['n'],1,right,['9'],2,0.16927729999952135,0.2,0,FastAcc,26,19,Woman,Right,
24,13,1,0.7163761000010709,['n'],1,right,['9'],2,0.1832102999997005,0.4,0,FastAcc,26,19,Woman,Right,
25,13,1,0.7505079000002297,['n'],1,right,['9'],2,0.18490689999998722,0.1,0,FastAcc,26,19,Woman,Right,
26,13,1,0.9831997000001138,['n'],0,left,['9'],2,0.18464569999923697,0.1,0,FastAcc,26,19,Woman,Right,
27,13,1,0.5685471999986476,['c'],1,left,['3'],4,0.2512453999988793,0.2,0,FastAcc,26,19,Woman,Right,
28,13,1,0.550505900000644,['c'],1,left,['2'],5,0.950435099999595,0.4,0,FastAcc,26,19,Woman,Right,
29,13,1,1.049583199999688,['c'],0,right,['2'],5,0.36709330000121554,0.1,0,FastAcc,26,19,Woman,Right,
30,13,1,0.5494050999986939,['n'],1,right,['3'],4,0.4355986999999004,0.1,0,FastAcc,26,19,Woman,Right,
31,13,1,0.5337352000005922,['c'],0,right,['3'],4,0.2849002000002656,0.1,0,FastAcc,26,19,Woman,Right,
32,13,1,0.6996323999992455,['c'],1,left,['3'],4,0.23422240000036254,0.2,0,FastAcc,26,19,Woman,Right,
33,13,1,0.7489453999987745,['n'],1,right,['8'],3,0.23384389999955602,0.4,0,FastAcc,26,19,Woman,Right,
34,13,1,0.8685298999989755,['n'],1,right,['3'],4,0.10172260000035749,0.1,0,FastAcc,26,19,Woman,Right,
35,13,1,0.5671145000014803,['n'],0,left,['3'],4,0.1514251000007789,0.2,0,FastAcc,26,19,Woman,Right,
36,13,1,0.5836772000002384,['n'],1,right,['9'],2,0.9336416999994981,0.2,0,FastAcc,26,19,Woman,Right,
37,13,1,0.7836615000014717,['n'],1,right,['9'],2,0.20192230000066047,0.2,0,FastAcc,26,19,Woman,Right,
38,13,1,0.432791700000962,['n'],1,right,['9'],2,0.2015808999985893,0.4,0,FastAcc,26,19,Woman,Right,
39,13,1,1.3986296999992192,['n'],1,right,['9'],2,0.2515882000006968,0.1,0,FastAcc,26,19,Woman,Right,
40,13,1,0.5671485999992001,['c'],1,left,['3'],4,0.2836252999986755,0.2,0,FastAcc,26,19,Woman,Right,
41,13,1,0.5013878999998269,['n'],1,right,['9'],2,0.2668978000001516,0.4,0,FastAcc,26,19,Woman,Right,
42,13,1,0.6339388999986113,['n'],1,right,['9'],2,0.2512260999992577,0.4,0,FastAcc,26,19,Woman,Right,
43,13,1,0.5502311000000191,['n'],1,right,['3'],4,0.10019250000004831,0.2,0,FastAcc,26,19,Woman,Right,
44,13,1,0.9329355000008945,['c'],1,left,['3'],4,0.26856730000145035,0.1,0,FastAcc,26,19,Woman,Right,
45,13,1,1.0336695999994845,['n'],1,right,['9'],2,0.25149450000026263,0.2,0,FastAcc,26,19,Woman,Right,
46,13,1,0.7157114999990881,['n'],0,left,['0'],1,1.2686303000009502,0.4,0,FastAcc,26,19,Woman,Right,
47,13,1,0.6841039999999339,['c'],1,left,['3'],4,0.2167100999995455,0.4,0,FastAcc,26,19,Woman,Right,
48,13,1,0.44982399999935296,['n'],0,left,['0'],1,0.418991399999868,0.2,0,FastAcc,26,19,Woman,Right,
49,13,1,0.6831898000000365,['c'],1,left,['3'],4,0.26809209999919403,0.4,0,FastAcc,26,19,Woman,Right,
50,13,1,1.0842135999992024,['c'],1,left,['9'],2,0.25139299999864306,0.2,0,FastAcc,26,19,Woman,Right,
51,13,1,0.6672296999986429,['c'],1,left,['9'],2,1.1679000000003725,0.4,0,FastAcc,26,19,Woman,Right,
52,13,1,0.4660024999993766,['c'],1,left,['3'],4,0.2687124000003678,0.2,0,FastAcc,26,19,Woman,Right,
53,13,1,0.5511822999997094,['n'],1,right,['3'],4,0.3167948999998771,0.1,0,FastAcc,26,19,Woman,Right,
54,13,1,0.6004302000001189,['c'],1,left,['3'],4,0.3833990000002814,0.4,0,FastAcc,26,19,Woman,Right,
55,13,1,0.49967780000042694,['n'],1,right,['2'],5,0.3678362999999081,0.1,0,FastAcc,26,19,Woman,Right,
