withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
3,1,24,0.15001870000014605,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
4,1,24,0.15063359999976456,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
5,1,24,0.018423499999698834,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
6,1,24,0.0677507999998852,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
7,1,24,0.18360460000030798,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
8,1,24,0.1846440999997867,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
9,1,24,0.3995445999998992,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
10,1,24,0.28260739999996076,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
11,1,24,0.35042440000006536,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
12,1,24,0.20061230000010255,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
13,1,24,0.2512993999998798,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
14,1,24,0.28399949999993623,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
15,1,24,0.21703100000013364,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
16,1,24,0.11680240000032427,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
17,1,24,0.2832794000000831,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
18,1,24,0.23234260000026552,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
19,1,24,0.18292990000009013,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
20,1,24,0.20036659999959738,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
21,1,24,0.13325829999985217,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
22,1,24,0.05033980000007432,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
23,1,24,0.08400699999992867,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
0,1,25,0.31809330000032787,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
1,1,25,0.16749439999966853,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
2,1,25,0.21611709999979212,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
3,1,25,0.08422459999974308,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
4,1,25,0.26680800000031013,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
5,1,25,0.050221200000123645,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
6,1,25,0.25090810000028796,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
7,1,25,0.20175810000000638,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
8,1,25,0.2338383999999678,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
9,1,25,0.20074180000028718,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
10,1,25,0.06671730000016396,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
11,1,25,0.09944080000013855,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
12,1,25,0.033279400000083115,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
13,1,25,0.28365560000020196,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
14,1,25,0.18401640000001862,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
15,1,25,0.06714299999975992,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
16,1,25,0.23433139999997366,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
17,1,25,0.16798210000024483,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
18,1,25,0.20091619999993782,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
19,1,25,0.15026239999997415,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
20,1,25,0.03448849999995218,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
21,1,25,0.5340100000003076,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
22,1,25,0.16564500000004045,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
23,1,25,0.2679579000000558,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
0,1,26,0.483067299999675,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
1,1,26,0.10079739999991943,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
2,1,26,0.13532309999982317,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
3,1,26,0.26580490000014834,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
4,1,26,0.23336680000011256,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
5,1,26,0.03410699999994904,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
6,1,26,0.2336672000001272,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
7,1,26,0.40076770000041506,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
8,1,26,0.25039590000005774,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
9,1,26,0.18426589999990028,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
10,1,26,0.08316009999998641,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
11,1,26,0.25091799999972864,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
12,1,26,0.23472769999989396,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
13,1,26,0.4003325000003315,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
14,1,26,0.3008441000001767,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
15,1,26,0.10127009999996517,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
16,1,26,0.2505434999998215,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
17,1,26,0.23440279999977065,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
18,1,26,0.11666109999987384,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
19,1,26,0.11829729999999472,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
20,1,26,0.2507864999997764,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
21,1,26,0.15134989999978643,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
22,1,26,0.15112309999994977,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
23,1,26,0.11695830000007845,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
0,1,27,0.3345024000000194,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
1,1,27,0.068149799999901,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
2,1,27,0.15048729999989519,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
3,1,27,0.1339364000000387,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
4,1,27,0.06779420000020764,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
5,1,27,0.3836599000001115,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
6,1,27,0.21692570000004707,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
7,1,27,0.09828340000012759,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
8,1,27,0.251982599999792,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
9,1,27,0.033280500000273605,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
10,1,27,0.08426609999969514,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
11,1,27,0.21644240000023274,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
12,1,27,0.06717939999998634,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
13,1,27,0.21855069999992338,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
14,1,27,0.11694859999988694,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
15,1,27,0.2505427000000964,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
16,1,27,0.1332139000001007,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
17,1,27,0.25062370000023293,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
18,1,27,0.23373829999991358,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
19,1,27,0.25161819999993895,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
20,1,27,0.23411189999978887,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
21,1,27,0.05038169999988895,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
22,1,27,0.11768649999976333,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
23,1,27,0.2685279000002083,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
0,1,28,0.13503209999998944,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
1,1,28,0.35047020000001794,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
2,1,28,0.31629290000000765,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
3,1,28,0.084279400000014,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
4,1,28,0.1003845000000183,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
5,1,28,0.10059969999974783,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
6,1,28,0.017709499999909895,"['n', 'c']",1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
7,1,28,0.2169317000002593,"['n', 'c']",1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
8,1,28,0.018504799999846,"['n', 'c']",1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
9,1,28,0.10063829999990048,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
10,1,28,0.06825499999968088,"['n', 'c']",0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
11,1,28,0.016214100000070175,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
12,1,28,0.06673109999974258,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
13,1,28,0.04989389999991545,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
14,1,28,0.06717929999967964,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
15,1,28,0.01654580000013084,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
16,1,28,0.43299119999983304,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
17,1,28,0.4011126000000331,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
18,1,28,0.23410250000006272,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
19,1,28,0.015565899999728572,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
20,1,28,0.1831902000003538,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
21,1,28,0.10100479999982781,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
22,1,28,0.11565449999989141,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
23,1,28,0.08426989999998113,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
0,1,29,0.26732899999979054,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
1,1,29,0.14954420000003665,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
2,1,29,0.014711499999975786,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
3,1,29,0.2011387000002287,"['n', 'c']",0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
4,1,29,0.05064169999968726,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
5,1,29,0.24985460000016246,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
6,1,29,0.2174761999999646,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
7,1,29,0.05208479999964766,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
8,1,29,0.25116720000005444,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
9,1,29,0.03456110000024637,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
10,1,29,0.18531269999994038,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
11,1,29,0.300439400000414,"['n', 'c']",0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
12,1,29,0.16822030000002997,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
13,1,29,0.11667179999994914,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
14,1,29,0.08340840000028038,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
15,1,29,0.20093619999988732,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
16,1,29,0.21799160000000484,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
17,1,29,0.1998293999999987,"['n', 'c']",0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
18,1,29,0.66642580000007,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
19,1,29,0.46822870000005423,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
20,1,29,0.1997465999997985,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
21,1,29,0.1828061000001071,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
22,1,29,0.431837799999812,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
23,1,29,0.2660243000000264,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
0,1,30,0.5341260999998667,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
1,1,30,0.5165239000002657,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
2,1,30,0.2324463999998443,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
3,1,30,0.41800130000001445,"['n', 'c']",0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
4,1,30,0.08184490000030564,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
5,1,30,0.1666774999998779,"['n', 'c']",0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
6,1,30,0.11719709999988481,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
7,1,30,0.13457340000013573,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
8,1,30,0.08483470000010129,"['n', 'c']",1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
9,1,30,0.04878520000011122,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
10,1,30,0.38304650000009133,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
11,1,30,0.29968250000001717,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
12,1,30,0.3169032000000698,"['n', 'c']",0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
13,1,30,0.09943869999960953,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
14,1,30,0.2172006999999212,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
15,1,30,0.0511026000003767,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
16,1,30,0.4664492000001701,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
17,1,30,0.017877400000088528,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
18,1,30,0.23313489999964077,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
19,1,30,0.1841073000000506,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
20,1,30,0.23347629999989294,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
21,1,30,0.05050900000014735,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
22,1,30,0.10047070000018721,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
23,1,30,0.399526700000024,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
0,1,31,0.2824608000000808,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
1,1,31,0.10125809999999547,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
2,1,31,0.31852630000003046,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
3,1,31,0.16765699999996286,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
4,1,31,0.10126730000001771,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
5,1,31,0.1662575000000288,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
6,1,31,0.05061459999978979,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
7,1,31,0.368376200000057,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
8,1,31,0.13399630000003526,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
9,1,31,0.06751139999960287,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
10,1,31,0.13210970000000088,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
11,1,31,0.05047809999996389,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
12,1,31,0.2839707000002818,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
13,1,31,0.3993859000001976,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
14,1,31,0.15150350000021717,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
15,1,31,0.28499210000063613,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
16,1,31,0.4017725000003338,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
17,1,31,0.25019500000053085,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
18,1,31,0.08310170000004291,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
19,1,31,0.14927189999980328,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
20,1,31,0.30110139999942476,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
21,1,31,0.40156279999973776,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
22,1,31,0.38458259999970323,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
23,1,31,0.11711209999975836,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
0,1,32,0.4164065999993909,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
1,1,32,0.33465439999963564,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
2,1,32,0.018106700000316778,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
3,1,32,1.0507631000000401,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
4,1,32,0.018254200000228593,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
5,1,32,0.21665010000015172,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
6,1,32,0.2494194000000789,"['n', 'c']",1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
7,1,32,0.11700530000052822,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
8,1,32,0.25062809999963065,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
9,1,32,0.25151780000032886,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
10,1,32,0.18345049999970797,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
11,1,32,0.21776179999960732,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
12,1,32,0.4328083999998853,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
13,1,32,0.3007145000001401,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
14,1,32,0.21670539999922767,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
15,1,32,0.2670343999998295,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
16,1,32,0.3517606000004889,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
17,1,32,0.10136140000031446,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
18,1,32,0.4692224999998871,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
19,1,32,0.13356970000040747,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
20,1,32,0.06712329999936628,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
21,1,32,0.1992614999999205,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
22,1,32,0.11683319999974628,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
23,1,32,0.13325040000017907,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
0,1,33,0.21775420000085433,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
1,1,33,0.03340899999966496,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
2,1,33,0.25081109999973705,"['n', 'c']",1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
3,1,33,0.06834690000050614,"['n', 'c']",0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
4,1,33,0.21641129999989062,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
5,1,33,0.21828409999943688,"['n', 'c']",0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
6,1,33,0.04993529999956081,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
7,1,33,0.38384709999991173,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
8,1,33,0.33276109999951586,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
9,1,33,0.1651200999995126,"['n', 'c']",1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
10,1,33,0.4501491000000897,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
11,1,33,0.3834931000001234,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
12,1,33,0.08588030000009894,"['n', 'c']",0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
13,1,33,0.366280000000188,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
14,1,33,0.2514092999999775,"['n', 'c']",1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
15,1,33,0.06817470000078174,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
16,1,33,0.10000549999949726,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
17,1,33,0.06686390000049869,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
18,1,33,0.183300099999542,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
19,1,33,0.18529709999984334,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
20,1,33,0.30051449999973556,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
21,1,33,0.2654214000003776,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
22,1,33,0.3494774000000689,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
23,1,33,0.1016408000004958,"['n', 'c']",1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
0,1,34,0.1507166999999754,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
1,1,34,0.033003800000187766,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
2,1,34,0.1516842999999426,"['n', 'c']",0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
3,1,34,1.0340783999999985,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
4,1,34,0.35036420000051294,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
5,1,34,0.3684354999995776,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
6,1,34,0.25157429999944725,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
7,1,34,0.2842883000002985,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
8,1,34,1.2339779000003546,"['n', 'c']",1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
9,1,34,0.3166250000003856,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
10,1,34,1.2669956999998249,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
11,1,34,0.29947209999954794,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
12,1,34,0.033905000000231666,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
13,1,34,0.15122209999935876,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
14,1,34,0.03447570000025735,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
15,1,34,0.14972120000038558,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
16,1,34,0.4502539000004617,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
17,1,34,0.2507881000001362,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
18,1,34,0.2839304000008269,"['n', 'c']",1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
19,1,34,0.384931399999914,"['n', 'c']",0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
20,1,34,0.6509216999993441,"['n', 'c']",1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
21,1,34,1.050818600000639,"['n', 'c']",0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
22,1,34,0.28396450000036566,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
23,1,34,1.3841847000003327,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
0,1,35,0.5830732999993415,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
1,1,35,0.5006042999993952,"['n', 'c']",0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
2,1,35,0.25128700000004756,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
3,1,35,0.7343204999997397,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
4,1,35,0.01659849999941798,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
5,1,35,0.1169977999998082,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
6,1,35,0.10102850000021135,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
7,1,35,0.14982810000037716,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
8,1,35,0.11651260000053298,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
9,1,35,0.13275890000022628,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
10,1,35,0.1005418999993708,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
11,1,35,0.31771219999973255,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
12,1,35,0.11637470000005123,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
13,1,35,0.18457519999992655,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
14,1,35,0.21766389999993407,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
