withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
35,9,1,0.6010836000004929,['n'],1,right,['u'],0,1.7509839000013017,0.1,0,0,AccAcc,38,17,Woman,Right,
36,9,1,0.9685796000012488,['c'],1,left,['e'],1,1.2447058000016114,0.4,1,0,AccAcc,38,17,Woman,Right,
37,9,1,2.084619200000816,['n'],1,right,['e'],1,1.6102446999993845,0.4,1,0,AccAcc,38,17,Woman,Right,
38,9,1,1.2182948999998189,['n'],1,right,['e'],1,1.8200522999995883,0.4,1,0,AccAcc,38,17,Woman,Right,
39,9,1,1.0353448999994725,['c'],1,left,['e'],1,2.188374199999089,0.4,1,0,AccAcc,38,17,Woman,Right,
40,9,1,0.7676350000001548,['c'],1,left,['e'],1,3.5290566999992734,0.4,1,0,AccAcc,38,17,Woman,Right,
41,9,1,1.2323085999996692,['n'],1,right,['e'],1,2.6863415999996505,0.1,1,0,AccAcc,38,17,Woman,Right,
42,9,1,1.0179819999993924,['n'],1,right,['u'],0,0.9394952999991801,0.4,0,0,AccAcc,38,17,Woman,Right,
43,9,1,0.9683371999999508,['n'],0,left,['u'],0,2.3696055000000342,0.1,1,0,AccAcc,38,17,Woman,Right,
44,9,1,2.2354395000002114,['c'],1,left,['u'],0,2.668374599999879,0.2,0,0,AccAcc,38,17,Woman,Right,
45,9,1,0.5510420999999042,['c'],1,left,['u'],0,3.326618999999482,0.2,0,0,AccAcc,38,17,Woman,Right,
46,9,1,0.9999690999993618,['n'],0,left,['u'],0,2.244649099999151,0.2,1,0,AccAcc,38,17,Woman,Right,
47,9,1,1.0349002000002656,['n'],1,right,['u'],0,2.292578399999911,0.2,0,0,AccAcc,38,17,Woman,Right,
48,9,1,1.666753499999686,['c'],1,left,['e'],1,4.184892699999182,0.4,1,0,AccAcc,38,17,Woman,Right,
49,9,1,0.7512017999997624,['n'],1,right,['e'],1,2.997819000000163,0.2,1,0,AccAcc,38,17,Woman,Right,
50,9,1,0.816047800000888,['n'],1,right,['u'],0,2.2568877000012435,0.1,0,0,AccAcc,38,17,Woman,Right,
51,9,1,1.5325146000013774,['c'],1,left,['e'],1,1.3401241000010486,0.2,1,0,AccAcc,38,17,Woman,Right,
52,9,1,1.4345615000001999,['n'],1,right,['u'],0,1.6146312999990187,0.1,0,0,AccAcc,38,17,Woman,Right,
53,9,1,1.6006101999992097,['n'],0,left,['u'],0,1.5524547000004532,0.2,1,0,AccAcc,38,17,Woman,Right,
54,9,1,0.9831510000003618,['c'],1,left,['e'],1,1.4228724999993574,0.1,1,0,AccAcc,38,17,Woman,Right,
55,9,1,1.4506805000000895,['n'],1,right,['u'],0,1.5973431000002165,0.1,0,0,AccAcc,38,17,Woman,Right,
56,9,1,1.501229900000908,['c'],0,right,['e'],1,2.9956357999999454,0.2,0,0,AccAcc,38,17,Woman,Right,
57,9,1,1.1671535999994376,['n'],1,right,['e'],1,4.015607999999702,0.2,1,0,AccAcc,38,17,Woman,Right,
58,9,1,1.7009230999992724,['n'],0,left,['u'],0,2.173820199999682,0.4,1,0,AccAcc,38,17,Woman,Right,
59,9,1,2.2341569000000163,['c'],1,left,['e'],1,3.7923178000000917,0.4,1,0,AccAcc,38,17,Woman,Right,
0,10,1,0.7346423999988474,['n'],0,left,['e'],1,1.8763535999987653,0.1,0,0,FastAcc,38,17,Woman,Right,
1,10,1,1.1008404000003793,['n'],1,right,['u'],0,1.520174199999019,0.2,0,0,FastAcc,38,17,Woman,Right,
2,10,1,0.5333698999984335,['c'],1,left,['u'],0,1.201184399998965,0.1,0,0,FastAcc,38,17,Woman,Right,
3,10,1,0.4179803000006359,['n'],1,right,['u'],0,0.8820408999999927,0.1,0,0,FastAcc,38,17,Woman,Right,
4,10,1,0.8348194000009244,['n'],1,right,['e'],1,1.071863699999085,0.1,1,0,FastAcc,38,17,Woman,Right,
5,10,1,0.9180052000010619,['n'],1,right,['e'],1,2.2585806000006414,0.2,1,0,FastAcc,38,17,Woman,Right,
6,10,1,0.36872650000077556,['c'],0,right,['u'],0,1.5326774999994086,0.4,1,0,FastAcc,38,17,Woman,Right,
7,10,1,0.6845131999998557,['n'],1,right,['e'],1,2.966199399999823,0.4,1,0,FastAcc,38,17,Woman,Right,
8,10,1,0.48554970000077446,['c'],1,left,['e'],1,2.6227687999999034,0.1,1,0,FastAcc,38,17,Woman,Right,
9,10,1,2.0010756000010588,['n'],1,right,['u'],0,2.3765889999995125,0.2,0,0,FastAcc,38,17,Woman,Right,
10,10,1,2.767610999999306,['n'],1,right,['u'],0,1.9179782000010164,0.2,0,0,FastAcc,38,17,Woman,Right,
11,10,1,0.7844043999994028,['c'],0,right,['u'],0,1.4924465000003693,0.2,1,0,FastAcc,38,17,Woman,Right,
12,10,1,0.6012263000011444,['c'],1,left,['e'],1,2.323469599999953,0.4,1,0,FastAcc,38,17,Woman,Right,
13,10,1,0.8851885000003676,['c'],1,left,['e'],1,1.6218241000005946,0.4,1,0,FastAcc,38,17,Woman,Right,
14,10,1,0.9345281000005343,['c'],1,left,['e'],1,5.2343989000000875,0.2,1,0,FastAcc,38,17,Woman,Right,
15,10,1,0.583467099999325,['n'],1,right,['e'],1,3.532679600000847,0.2,1,0,FastAcc,38,17,Woman,Right,
16,10,1,0.8847422999988339,['n'],0,left,['e'],1,3.4224179000011645,0.1,0,0,FastAcc,38,17,Woman,Right,
17,10,1,0.9510972999996739,['n'],0,left,['u'],0,3.250302100001136,0.2,1,0,FastAcc,38,17,Woman,Right,
18,10,1,1.5676848999992217,['n'],0,left,['e'],1,3.5082934999991267,0.2,0,0,FastAcc,38,17,Woman,Right,
19,10,1,1.7010969999992085,['n'],0,left,['e'],1,1.3509262000006856,0.2,0,0,FastAcc,38,17,Woman,Right,
20,10,1,2.083754700001009,['n'],0,left,['u'],0,1.3276280999998562,0.4,1,0,FastAcc,38,17,Woman,Right,
21,10,1,0.40229550000003655,['c'],1,left,['e'],1,2.2057234999992943,0.2,1,0,FastAcc,38,17,Woman,Right,
22,10,1,0.36763429999882646,['n'],1,right,['e'],1,4.265913700000965,0.4,1,0,FastAcc,38,17,Woman,Right,
23,10,1,1.3172570999995514,['n'],1,right,['e'],1,4.316829400000643,0.1,1,0,FastAcc,38,17,Woman,Right,
24,10,1,0.9001428000010492,['n'],1,right,['e'],1,3.3268471000010322,0.4,1,0,FastAcc,38,17,Woman,Right,
25,10,1,1.217788500000097,['c'],1,left,['u'],0,4.076154099999258,0.4,0,0,FastAcc,38,17,Woman,Right,
26,10,1,0.5167480999989493,['n'],1,right,['e'],1,2.3116436999989673,0.4,1,0,FastAcc,38,17,Woman,Right,
27,10,1,0.7342743999997765,['n'],1,right,['u'],0,6.464617800000269,0.2,0,0,FastAcc,38,17,Woman,Right,
28,10,1,1.1676401999993686,['c'],1,left,['e'],1,1.298052000000098,0.1,1,0,FastAcc,38,17,Woman,Right,
29,10,1,0.6345179999989341,['c'],1,left,['e'],1,3.30283640000016,0.4,1,0,FastAcc,38,17,Woman,Right,
30,10,1,0.4511980000006588,['n'],0,left,['u'],0,3.3315677999999025,0.4,1,0,FastAcc,38,17,Woman,Right,
31,10,1,0.8677039999984117,['n'],0,left,['u'],0,3.246073800000886,0.4,1,0,FastAcc,38,17,Woman,Right,
32,10,1,1.8010558999994828,['n'],1,right,['e'],1,2.8707548000002134,0.4,1,0,FastAcc,38,17,Woman,Right,
33,10,1,1.3671383000000787,['n'],1,right,['u'],0,2.9280904999995983,0.4,0,0,FastAcc,38,17,Woman,Right,
34,10,1,1.8680000999993354,['c'],0,right,['u'],0,1.9874672000005376,0.2,1,0,FastAcc,38,17,Woman,Right,
35,10,1,1.5509407999998075,['c'],1,left,['u'],0,1.7843642000007094,0.1,0,0,FastAcc,38,17,Woman,Right,
36,10,1,0.31768129999909434,['n'],0,left,['u'],0,1.4467414999999164,0.2,1,0,FastAcc,38,17,Woman,Right,
37,10,1,0.5513370999997278,['c'],1,left,['e'],1,3.6570121999993717,0.4,1,0,FastAcc,38,17,Woman,Right,
38,10,1,1.4506151999994472,['n'],1,right,['e'],1,2.367683299999044,0.1,1,0,FastAcc,38,17,Woman,Right,
39,10,1,0.4677767000011954,['c'],1,left,['e'],1,2.1768576000013127,0.2,1,0,FastAcc,38,17,Woman,Right,
40,10,1,2.9845065000008617,['n'],0,left,['u'],0,2.245341699999699,0.2,1,0,FastAcc,38,17,Woman,Right,
41,10,1,1.1847123999996256,['c'],1,left,['u'],0,1.390729000000647,0.1,0,0,FastAcc,38,17,Woman,Right,
42,10,1,0.6514511999994284,['n'],1,right,['e'],1,2.527739700000893,0.2,1,0,FastAcc,38,17,Woman,Right,
43,10,1,1.4845267000000604,['c'],1,left,['u'],0,2.210331899999801,0.1,0,0,FastAcc,38,17,Woman,Right,
44,10,1,0.6178714999987278,['c'],1,left,['e'],1,2.0039565000006405,0.4,1,0,FastAcc,38,17,Woman,Right,
45,10,1,2.183205600000292,['c'],1,left,['u'],0,3.0083942000001116,0.4,0,0,FastAcc,38,17,Woman,Right,
46,10,1,0.6843582000001334,['n'],1,right,['e'],1,2.0943898999994417,0.4,1,0,FastAcc,38,17,Woman,Right,
47,10,1,1.117715300000782,['n'],1,right,['u'],0,3.120812699999078,0.4,0,0,FastAcc,38,17,Woman,Right,
48,10,1,0.5515548000003037,['c'],0,right,['u'],0,4.1607647000000725,0.1,1,0,FastAcc,38,17,Woman,Right,
49,10,1,1.3679432000008092,['n'],1,right,['e'],1,2.1827296999999817,0.1,1,0,FastAcc,38,17,Woman,Right,
50,10,1,0.7671344000009412,['n'],1,right,['e'],1,3.1071271000000706,0.1,1,0,FastAcc,38,17,Woman,Right,
51,10,1,0.7845491000007314,['n'],1,right,['e'],1,2.443039100000533,0.4,1,0,FastAcc,38,17,Woman,Right,
52,10,1,0.8179681999990862,['c'],0,right,['u'],0,2.1868627999992896,0.1,1,0,FastAcc,38,17,Woman,Right,
53,10,1,1.002055000000837,['n'],0,left,['e'],1,1.246421100000589,0.2,0,0,FastAcc,38,17,Woman,Right,
54,10,1,0.817705899999055,['c'],0,right,['u'],0,1.8534743000000162,0.2,1,0,FastAcc,38,17,Woman,Right,
55,10,1,1.3343306000006123,['n'],1,right,['u'],0,1.4889928999982658,0.1,0,0,FastAcc,38,17,Woman,Right,
56,10,1,0.9839019000010012,['c'],1,left,['e'],1,2.8006882000008773,0.1,1,0,FastAcc,38,17,Woman,Right,
57,10,1,1.549062199999753,['n'],0,left,['u'],0,1.7655150000009598,0.1,1,0,FastAcc,38,17,Woman,Right,
58,10,1,0.6847077000002173,['n'],1,right,['e'],1,3.5902022999998735,0.2,1,0,FastAcc,38,17,Woman,Right,
59,10,1,0.8180764000007912,['n'],0,left,['u'],0,1.6720229000002291,0.1,1,0,FastAcc,38,17,Woman,Right,
0,11,1,0.8353540999996767,['n'],1,right,['e'],1,0.35403670000050624,0.1,1,0,FastFast,38,17,Woman,Right,
1,11,1,0.717826400001286,['n'],1,right,['e'],1,0.23332399999890185,0.4,1,0,FastFast,38,17,Woman,Right,
2,11,1,0.5681156000009651,['c'],1,left,['e'],1,0.20359780000035244,0.2,1,0,FastFast,38,17,Woman,Right,
3,11,1,0.5673850000002858,['c'],1,left,['e'],1,0.1914320999985648,0.4,1,0,FastFast,38,17,Woman,Right,
4,11,1,0.80083470000136,['n'],1,right,['e'],1,0.2344983000002685,0.1,1,0,FastFast,38,17,Woman,Right,
5,11,1,0.867256699999416,['n'],1,right,['u'],0,0.19242909999957192,0.1,0,0,FastFast,38,17,Woman,Right,
6,11,1,0.7176462000006723,['c'],0,right,['e'],1,0.2865402000006725,0.1,0,0,FastFast,38,17,Woman,Right,
7,11,1,0.8013136999998096,['c'],1,left,['e'],1,0.277534700000615,0.4,1,0,FastFast,38,17,Woman,Right,
8,11,1,0.7509073000001081,['n'],1,right,['e'],1,0.2231298999995488,0.4,1,0,FastFast,38,17,Woman,Right,
9,11,1,0.7666700999998284,['c'],1,left,['e'],1,0.18668719999914174,0.1,1,0,FastFast,38,17,Woman,Right,
10,11,1,0.7515235000009852,['n'],0,left,['u'],0,0.18297699999857286,0.1,1,0,FastFast,38,17,Woman,Right,
11,11,1,0.7344465000005584,['n'],1,right,['u'],0,0.21259269999973185,0.2,0,0,FastFast,38,17,Woman,Right,
12,11,1,0.4513092000015604,['n'],1,right,['e'],1,0.18795370000043476,0.1,1,0,FastFast,38,17,Woman,Right,
13,11,1,0.8833586999990075,['n'],1,right,['e'],1,0.11616619999949762,0.2,1,0,FastFast,38,17,Woman,Right,
14,11,1,0.7671907000003557,['c'],1,left,['e'],1,0.14659779999965394,0.4,1,0,FastFast,38,17,Woman,Right,
15,11,1,0.6839388999997027,['c'],1,left,['e'],1,0.21159570000054373,0.1,1,0,FastFast,38,17,Woman,Right,
16,11,1,0.701052599999457,['c'],1,left,['e'],1,0.14493850000144448,0.4,1,0,FastFast,38,17,Woman,Right,
17,11,1,0.6849242999996932,['n'],1,right,['u'],0,0.7059921000000031,0.4,0,0,FastFast,38,17,Woman,Right,
18,11,1,0.6842804000007163,['n'],1,right,['e'],1,0.20489330000054906,0.4,1,0,FastFast,38,17,Woman,Right,
19,11,1,1.0511060999997426,['c'],1,left,['u'],0,0.1089812999998685,0.2,0,0,FastFast,38,17,Woman,Right,
20,11,1,1.018189699998402,['c'],1,left,['e'],1,0.17873020000115503,0.4,1,0,FastFast,38,17,Woman,Right,
21,11,1,0.7342379999990953,['n'],0,left,['u'],0,0.16108940000049188,0.1,1,0,FastFast,38,17,Woman,Right,
22,11,1,0.518153799999709,['n'],1,right,['e'],1,0.18387219999931403,0.1,1,0,FastFast,38,17,Woman,Right,
23,11,1,1.3686262999999599,['n'],1,right,['e'],1,0.9081726000003982,0.4,1,0,FastFast,38,17,Woman,Right,
24,11,1,0.8501279000010982,['c'],1,left,['u'],0,0.20069299999886425,0.2,0,0,FastFast,38,17,Woman,Right,
25,11,1,1.165129099999831,['c'],1,left,['e'],1,0.16578500000105123,0.4,1,0,FastFast,38,17,Woman,Right,
26,11,1,1.1510608000007778,['n'],0,left,['u'],0,0.1937314000006154,0.2,1,0,FastFast,38,17,Woman,Right,
27,11,1,1.1691019000008964,['c'],1,left,['e'],1,0.1580365999998321,0.2,1,0,FastFast,38,17,Woman,Right,
28,11,1,0.7678971000004822,['n'],0,left,['e'],1,0.15561440000055882,0.2,0,0,FastFast,38,17,Woman,Right,
29,11,1,1.1512889000005089,['c'],1,left,['u'],0,0.15388239999992948,0.1,0,0,FastFast,38,17,Woman,Right,
30,11,1,1.184463899999173,['n'],0,left,['e'],1,0.16701350000039383,0.2,0,0,FastFast,38,17,Woman,Right,
31,11,1,0.9679450999992696,['c'],1,left,['u'],0,0.14017729999977746,0.2,0,0,FastFast,38,17,Woman,Right,
32,11,1,1.20154249999905,['n'],1,right,['u'],0,0.15270800000143936,0.2,0,0,FastFast,38,17,Woman,Right,
33,11,1,1.099488100000599,['n'],0,left,['e'],1,0.39378469999974186,0.1,0,0,FastFast,38,17,Woman,Right,
34,11,1,1.3846069000010175,['c'],0,right,['u'],0,0.5167576999992889,0.2,1,0,FastFast,38,17,Woman,Right,
35,11,1,0.8507432000005792,['n'],0,left,['u'],0,0.2244661000004271,0.2,1,0,FastFast,38,17,Woman,Right,
36,11,1,0.9681789000005665,['c'],1,left,['e'],1,0.17920050000066112,0.1,1,0,FastFast,38,17,Woman,Right,
37,11,1,0.9499226000007184,['n'],1,right,['e'],1,0.1209486999996443,0.4,1,0,FastFast,38,17,Woman,Right,
38,11,1,0.7183275000006688,['c'],1,left,['e'],1,0.12118069999996806,0.4,1,0,FastFast,38,17,Woman,Right,
39,11,1,0.9172709999984363,['c'],1,left,['u'],0,0.11407619999954477,0.2,0,0,FastFast,38,17,Woman,Right,
40,11,1,0.8339799999994284,['n'],1,right,['e'],1,0.11012879999907454,0.4,1,0,FastFast,38,17,Woman,Right,
41,11,1,1.050597999999809,['c'],1,left,['e'],1,0.1626060000016878,0.2,1,0,FastFast,38,17,Woman,Right,
42,11,1,0.8182092999995803,['n'],0,left,['u'],0,0.173485499999515,0.1,1,0,FastFast,38,17,Woman,Right,
43,11,1,0.7835223000001861,['n'],1,right,['e'],1,0.16997989999981655,0.2,1,0,FastFast,38,17,Woman,Right,
44,11,1,1.2164295000002312,['n'],1,right,['u'],0,0.1339867000006052,0.2,0,0,FastFast,38,17,Woman,Right,
45,11,1,1.1008467000010569,['c'],1,left,['u'],0,0.07009939999989001,0.1,0,0,FastFast,38,17,Woman,Right,
46,11,1,0.7013038999994023,['c'],1,left,['e'],1,0.08982279999872844,0.4,1,0,FastFast,38,17,Woman,Right,
47,11,1,0.8183767000009539,['n'],0,left,['u'],0,0.18354990000079852,0.1,1,0,FastFast,38,17,Woman,Right,
48,11,1,0.8328411000002234,['c'],0,right,['e'],1,0.17838320000009844,0.1,0,0,FastFast,38,17,Woman,Right,
49,11,1,1.0665234999996756,['n'],1,right,['e'],1,0.19534329999987676,0.1,1,0,FastFast,38,17,Woman,Right,
50,11,1,1.0678294999997888,['c'],0,right,['e'],1,0.08203929999945103,0.2,0,0,FastFast,38,17,Woman,Right,
51,11,1,1.0347935000008874,['n'],1,right,['e'],1,0.23175930000070366,0.2,1,0,FastFast,38,17,Woman,Right,
52,11,1,0.8826982999999018,['n'],1,right,['e'],1,0.3340869000003295,0.4,1,0,FastFast,38,17,Woman,Right,
53,11,1,0.7514496999992843,['n'],1,right,['e'],1,0.1962370999990526,0.1,1,0,FastFast,38,17,Woman,Right,
54,11,1,0.8173247000013362,['n'],1,right,['e'],1,0.18987720000041008,0.4,1,0,FastFast,38,17,Woman,Right,
55,11,1,0.6507811999999831,['c'],1,left,['e'],1,0.28678620000027877,0.2,1,0,FastFast,38,17,Woman,Right,
56,11,1,0.7517222000005859,['n'],1,right,['e'],1,0.13579519999984768,0.1,1,0,FastFast,38,17,Woman,Right,
57,11,1,0.6848324000002322,['c'],0,right,['e'],1,0.18518480000057025,0.4,0,0,FastFast,38,17,Woman,Right,
58,11,1,1.4682391000005737,['n'],1,right,['u'],0,0.18563579999863578,0.4,0,0,FastFast,38,17,Woman,Right,
59,11,1,0.6010943999990559,['c'],0,right,['u'],0,0.15638550000039686,0.4,1,0,FastFast,38,17,Woman,Right,
0,12,1,0.6997058000015386,['n'],1,right,['e'],1,0.618275499999072,0.4,1,0,AccFast,38,17,Woman,Right,
1,12,1,0.6346574999988661,['c'],1,left,['e'],1,0.13770790000126,0.4,1,0,AccFast,38,17,Woman,Right,
2,12,1,0.8182268999989901,['c'],1,left,['e'],1,0.16590749999886611,0.2,1,0,AccFast,38,17,Woman,Right,
3,12,1,0.6182827000011457,['n'],1,right,['u'],0,0.2167704000003141,0.2,0,0,AccFast,38,17,Woman,Right,
4,12,1,0.5519548000011127,['n'],1,right,['u'],0,0.17231790000005276,0.2,0,0,AccFast,38,17,Woman,Right,
5,12,1,1.284612700001162,['c'],0,right,['u'],0,0.10062960000141175,0.1,1,0,AccFast,38,17,Woman,Right,
6,12,1,0.566643699999986,['n'],1,right,['e'],1,0.14098070000000007,0.2,1,0,AccFast,38,17,Woman,Right,
7,12,1,0.8013614999999845,['n'],1,right,['e'],1,0.1851379999989149,0.2,1,0,AccFast,38,17,Woman,Right,
8,12,1,0.7320777000004455,['c'],1,left,['u'],0,0.07218720000128087,0.1,0,0,AccFast,38,17,Woman,Right,
9,12,1,0.8694376000003103,['n'],0,left,['u'],0,0.21203179999974964,0.4,1,0,AccFast,38,17,Woman,Right,
10,12,1,0.6835334999996121,['c'],1,left,['u'],0,0.2587518000000273,0.1,0,0,AccFast,38,17,Woman,Right,
11,12,1,0.6835847999991529,['c'],1,left,['e'],1,0.19077629999992496,0.4,1,0,AccFast,38,17,Woman,Right,
12,12,1,0.9677780000001803,['n'],1,right,['e'],1,0.11514189999979862,0.1,1,0,AccFast,38,17,Woman,Right,
13,12,1,1.0352155999989918,['n'],0,left,['u'],0,0.1351924999999028,0.1,1,0,AccFast,38,17,Woman,Right,
14,12,1,0.9173013999989053,['c'],1,left,['u'],0,0.2395302000004449,0.4,0,0,AccFast,38,17,Woman,Right,
15,12,1,0.6173311000002286,['n'],1,right,['e'],1,0.27176499999950465,0.4,1,0,AccFast,38,17,Woman,Right,
16,12,1,0.78369770000063,['n'],1,right,['u'],0,0.23202779999883205,0.4,0,0,AccFast,38,17,Woman,Right,
17,12,1,0.7010520999992877,['n'],1,right,['e'],1,0.22892230000070413,0.2,1,0,AccFast,38,17,Woman,Right,
18,12,1,0.6848799999988842,['n'],0,left,['e'],1,0.194501300000411,0.2,0,0,AccFast,38,17,Woman,Right,
19,12,1,0.7175349000008282,['c'],0,right,['u'],0,0.12878920000002836,0.2,1,0,AccFast,38,17,Woman,Right,
20,12,1,0.7666938000002119,['n'],1,right,['e'],1,0.2068859999999404,0.4,1,0,AccFast,38,17,Woman,Right,
21,12,1,0.8014745000000403,['c'],1,left,['u'],0,0.21727450000071258,0.1,0,0,AccFast,38,17,Woman,Right,
22,12,1,0.8840916999997717,['n'],0,left,['e'],1,0.30354559999977937,0.2,0,0,AccFast,38,17,Woman,Right,
23,12,1,0.6178552000001218,['n'],1,right,['e'],1,0.2851895000003424,0.4,1,0,AccFast,38,17,Woman,Right,
24,12,1,0.8331053999991127,['n'],1,right,['e'],1,0.22747549999985495,0.4,1,0,AccFast,38,17,Woman,Right,
25,12,1,1.1840585000009014,['n'],1,right,['e'],1,0.22115800000028685,0.1,1,0,AccFast,38,17,Woman,Right,
26,12,1,1.0005638999991788,['c'],0,right,['u'],0,0.1745669000010821,0.1,1,0,AccFast,38,17,Woman,Right,
27,12,1,0.9517584000004717,['n'],1,right,['e'],1,0.18017069999950763,0.2,1,0,AccFast,38,17,Woman,Right,
28,12,1,0.935209199999008,['n'],0,left,['u'],0,0.3937896000006731,0.2,1,0,AccFast,38,17,Woman,Right,
29,12,1,0.8018630999995366,['c'],1,left,['e'],1,0.17287360000045737,0.4,1,0,AccFast,38,17,Woman,Right,
30,12,1,0.9517118000003393,['c'],1,left,['e'],1,0.1462697000006301,0.4,1,0,AccFast,38,17,Woman,Right,
31,12,1,0.7676131000007445,['c'],1,left,['e'],1,0.1118389000002935,0.4,1,0,AccFast,38,17,Woman,Right,
32,12,1,0.7675734999993438,['c'],1,left,['e'],1,0.12674839999999676,0.4,1,0,AccFast,38,17,Woman,Right,
33,12,1,1.1513587000008556,['n'],0,left,['u'],0,0.20644389999870327,0.4,1,0,AccFast,38,17,Woman,Right,
34,12,1,0.4516036000004533,['n'],0,left,['e'],1,0.1667987999990146,0.1,0,0,AccFast,38,17,Woman,Right,
35,12,1,0.6680378000000928,['n'],1,right,['e'],1,0.15152070000112872,0.1,1,0,AccFast,38,17,Woman,Right,
36,12,1,0.6680694000006042,['c'],1,left,['u'],0,0.21720020000066143,0.2,0,0,AccFast,38,17,Woman,Right,
37,12,1,0.750238000000536,['c'],1,left,['u'],0,0.21277989999907732,0.2,0,0,AccFast,38,17,Woman,Right,
38,12,1,0.6690749999997934,['c'],1,left,['e'],1,0.13168769999901997,0.4,1,0,AccFast,38,17,Woman,Right,
39,12,1,0.5515961999990395,['n'],1,right,['u'],0,0.3625304999986838,0.1,0,0,AccFast,38,17,Woman,Right,
40,12,1,0.8508610999997472,['c'],0,right,['u'],0,0.17207600000074308,0.1,1,0,AccFast,38,17,Woman,Right,
41,12,1,0.8178084000010131,['n'],1,right,['u'],0,0.24699320000036096,0.1,0,0,AccFast,38,17,Woman,Right,
42,12,1,0.8683409000004758,['n'],0,left,['u'],0,0.15661550000004354,0.2,1,0,AccFast,38,17,Woman,Right,
43,12,1,0.6002975000010338,['c'],1,left,['e'],1,0.19274760000007518,0.1,1,0,AccFast,38,17,Woman,Right,
44,12,1,0.717579800000749,['n'],1,right,['e'],1,0.23925150000104622,0.2,1,0,AccFast,38,17,Woman,Right,
45,12,1,0.8340138000003208,['n'],0,left,['e'],1,0.1505789000002551,0.1,0,0,AccFast,38,17,Woman,Right,
46,12,1,0.8671219999996538,['c'],1,left,['u'],0,0.2721444999988307,0.2,0,0,AccFast,38,17,Woman,Right,
47,12,1,0.7349400000002788,['n'],0,left,['u'],0,0.20244930000080785,0.1,1,0,AccFast,38,17,Woman,Right,
48,12,1,1.0334638000003906,['n'],1,right,['e'],1,0.2359902999996848,0.4,1,0,AccFast,38,17,Woman,Right,
49,12,1,0.6343974999999773,['n'],1,right,['u'],0,0.31516279999959806,0.2,0,0,AccFast,38,17,Woman,Right,
50,12,1,0.6168436999996629,['c'],1,left,['e'],1,0.19998540000051435,0.4,1,0,AccFast,38,17,Woman,Right,
51,12,1,0.750747300000512,['n'],1,right,['e'],1,0.13350249999894004,0.1,1,0,AccFast,38,17,Woman,Right,
52,12,1,0.8669643000012002,['n'],1,right,['e'],1,0.19054719999985537,0.1,1,0,AccFast,38,17,Woman,Right,
53,12,1,0.7349272000010387,['n'],1,right,['e'],1,0.18794049999996787,0.1,1,0,AccFast,38,17,Woman,Right,
54,12,1,1.0016274999998132,['n'],0,left,['e'],1,0.19095070000003034,0.2,0,0,AccFast,38,17,Woman,Right,
55,12,1,0.8012819000014133,['n'],1,right,['e'],1,0.37781119999999646,0.4,1,0,AccFast,38,17,Woman,Right,
56,12,1,0.7666267000004154,['c'],0,right,['e'],1,0.31964999999945576,0.2,0,0,AccFast,38,17,Woman,Right,
57,12,1,0.6851653000012448,['n'],0,left,['u'],0,0.16896570000062638,0.1,1,0,AccFast,38,17,Woman,Right,
58,12,1,0.8511636000002909,['c'],0,right,['u'],0,0.08245150000038848,0.2,1,0,AccFast,38,17,Woman,Right,
59,12,1,0.5845785000001342,['c'],1,left,['e'],1,0.13809009999931732,0.4,1,0,AccFast,38,17,Woman,Right,
0,13,1,0.9005674999989424,['n'],0,left,['u'],0,1.27233299999898,0.1,1,0,AccAcc,38,17,Woman,Right,
1,13,1,0.7008511000003637,['c'],1,left,['e'],1,2.651971400000548,0.4,1,0,AccAcc,38,17,Woman,Right,
2,13,1,0.9846214000008331,['n'],1,right,['e'],1,2.4452303999987635,0.2,1,0,AccAcc,38,17,Woman,Right,
3,13,1,0.3676608000005217,['c'],0,right,['u'],0,2.862996199999543,0.2,1,0,AccAcc,38,17,Woman,Right,
4,13,1,0.534524099999544,['n'],1,right,['e'],1,2.153483199999755,0.2,1,0,AccAcc,38,17,Woman,Right,
5,13,1,1.3011217999992368,['n'],0,left,['e'],1,0.20991499999945518,0.4,0,0,AccAcc,38,17,Woman,Right,
6,13,1,1.0345859999997629,['c'],1,left,['e'],1,1.9236313000001246,0.4,1,0,AccAcc,38,17,Woman,Right,
7,13,1,0.8842430999993667,['c'],1,left,['e'],1,2.3576615000001766,0.2,1,0,AccAcc,38,17,Woman,Right,
8,13,1,0.5678184999997029,['n'],1,right,['e'],1,1.2839740999988862,0.4,1,0,AccAcc,38,17,Woman,Right,
9,13,1,1.1180630999988352,['n'],1,right,['e'],1,0.24543240000093647,0.4,1,0,AccAcc,38,17,Woman,Right,
10,13,1,0.9176357999986067,['n'],0,left,['e'],1,0.16976380000050995,0.1,0,0,AccAcc,38,17,Woman,Right,
11,13,1,1.2165005999995628,['c'],1,left,['u'],0,1.5081024000010075,0.1,0,0,AccAcc,38,17,Woman,Right,
12,13,1,2.0346181000004435,['n'],1,right,['e'],1,0.12092659999871103,0.2,1,0,AccAcc,38,17,Woman,Right,
13,13,1,4.934308800000508,['n'],0,left,['e'],1,0.8336538000003202,0.1,0,0,AccAcc,38,17,Woman,Right,
14,13,1,0.9008684000000358,['n'],1,right,['e'],1,0.2545782000015606,0.4,1,0,AccAcc,38,17,Woman,Right,
