withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
22,9,1,1.317350900000747,['c'],1,left,['u'],1,0.5216703999976744,0.4,1,0,AccAcc,37,18,Man,Right,
23,9,1,1.5171158999983163,['n'],1,right,['e'],0,0.5706777000013972,0.2,0,0,AccAcc,37,18,Man,Right,
24,9,1,1.2844638000024133,['n'],1,right,['e'],0,0.5949519000023429,0.2,0,0,AccAcc,37,18,Man,Right,
25,9,1,2.0010173000009672,['c'],1,left,['u'],1,0.49365259999831324,0.4,1,0,AccAcc,37,18,Man,Right,
26,9,1,1.9688034999999218,['n'],0,left,['e'],0,0.5582804999976361,0.2,1,0,AccAcc,37,18,Man,Right,
27,9,1,4.666237599998567,['n'],1,right,['e'],0,0.5443669999986014,0.1,0,0,AccAcc,37,18,Man,Right,
28,9,1,3.8331745000032242,['n'],1,right,['u'],1,0.5644523999981175,0.2,1,0,AccAcc,37,18,Man,Right,
29,9,1,2.1847333000005165,['c'],1,left,['e'],0,0.44069799999851966,0.2,0,0,AccAcc,37,18,Man,Right,
30,9,1,3.6012889000012365,['c'],0,right,['e'],0,0.9061301000001549,0.2,1,0,AccAcc,37,18,Man,Right,
31,9,1,1.3177895999979228,['c'],1,left,['u'],1,0.4839990999971633,0.4,1,0,AccAcc,37,18,Man,Right,
32,9,1,2.851237700000638,['c'],1,left,['e'],0,0.5451071999996202,0.1,0,0,AccAcc,37,18,Man,Right,
33,9,1,2.6338051999991876,['c'],1,left,['u'],1,0.7567090000011376,0.2,1,0,AccAcc,37,18,Man,Right,
34,9,1,1.3343391000016709,['c'],1,left,['u'],1,0.3555955999981961,0.2,1,0,AccAcc,37,18,Man,Right,
35,9,1,2.750037199999497,['c'],1,left,['e'],0,0.47427340000285767,0.2,0,0,AccAcc,37,18,Man,Right,
36,9,1,1.4013068999993266,['n'],0,left,['e'],0,0.5617632000030426,0.1,1,0,AccAcc,37,18,Man,Right,
37,9,1,2.017511399997602,['c'],1,left,['u'],1,0.30105039999762084,0.2,1,0,AccAcc,37,18,Man,Right,
38,9,1,3.482960900000762,['n'],0,left,['e'],0,0.6646925999993982,0.1,1,0,AccAcc,37,18,Man,Right,
39,9,1,2.6664388999997755,['c'],0,right,['e'],0,0.6145730999996886,0.1,1,0,AccAcc,37,18,Man,Right,
40,9,1,3.7342481999985466,['n'],0,left,['e'],0,0.6503127000032691,0.4,1,0,AccAcc,37,18,Man,Right,
41,9,1,2.3010954999990645,['n'],0,left,['u'],1,0.5347599999986414,0.1,0,0,AccAcc,37,18,Man,Right,
42,9,1,2.0344851999980165,['n'],0,left,['e'],0,1.2665966999993543,0.4,1,0,AccAcc,37,18,Man,Right,
43,9,1,1.1176585000030173,['n'],1,right,['e'],0,0.4058304999998654,0.1,0,0,AccAcc,37,18,Man,Right,
44,9,1,1.1506659999977273,['n'],1,right,['u'],1,0.47407830000156537,0.1,1,0,AccAcc,37,18,Man,Right,
45,9,1,4.900889600001392,['c'],0,right,['e'],0,0.5342773999982455,0.1,1,0,AccAcc,37,18,Man,Right,
46,9,1,5.016078700002254,x,-99,right,none,-99,-99,0.2,-99,1,AccAcc,37,18,Man,Right,
47,9,1,1.6341093000010005,['n'],1,right,['u'],1,0.6525225000004866,0.4,1,0,AccAcc,37,18,Man,Right,
48,9,1,1.6016093999969598,['c'],1,left,['e'],0,0.5650787000013224,0.1,0,0,AccAcc,37,18,Man,Right,
49,9,1,1.183593400000973,['c'],1,left,['e'],0,0.5616960000006657,0.4,0,0,AccAcc,37,18,Man,Right,
50,9,1,2.918074400000478,['c'],1,left,['u'],1,0.45728539999981876,0.1,1,0,AccAcc,37,18,Man,Right,
51,9,1,1.117774999998801,['c'],1,left,['u'],1,0.6531575000008161,0.1,1,0,AccAcc,37,18,Man,Right,
52,9,1,2.70107089999874,['c'],1,left,['u'],1,0.5857490999987931,0.1,1,0,AccAcc,37,18,Man,Right,
53,9,1,1.9344883999983722,['n'],1,right,['u'],1,0.9674822000015411,0.2,1,0,AccAcc,37,18,Man,Right,
54,9,1,3.5344942000010633,['n'],1,right,['e'],0,0.4861473000019032,0.1,0,0,AccAcc,37,18,Man,Right,
55,9,1,0.9508031999976083,['n'],1,right,['u'],1,0.5274275000010675,0.4,1,0,AccAcc,37,18,Man,Right,
56,9,1,5.000195699998585,x,-99,right,none,-99,-99,0.1,-99,1,AccAcc,37,18,Man,Right,
57,9,1,4.566562399999384,['n'],1,right,['u'],1,0.6096443999995245,0.4,1,0,AccAcc,37,18,Man,Right,
58,9,1,2.1190367999988666,['n'],1,right,['u'],1,1.031664300000557,0.4,1,0,AccAcc,37,18,Man,Right,
59,9,1,1.7338588000020536,['c'],1,left,['u'],1,0.7154023999974015,0.1,1,0,AccAcc,37,18,Man,Right,
0,10,1,0.6175882999996247,['c'],1,left,['u'],1,1.9334656999999424,0.4,1,0,FastAcc,37,18,Man,Right,
1,10,1,0.33415080000122543,['n'],1,right,['u'],1,1.0134907999999996,0.1,1,0,FastAcc,37,18,Man,Right,
2,10,1,0.38401689999955124,['c'],1,left,['e'],0,0.8955943000000843,0.2,0,0,FastAcc,37,18,Man,Right,
3,10,1,0.35074689999964903,['n'],1,right,['u'],1,0.8958431999999448,0.4,1,0,FastAcc,37,18,Man,Right,
4,10,1,0.3840082999995502,['c'],1,left,['u'],1,0.9108298999999533,0.2,1,0,FastAcc,37,18,Man,Right,
5,10,1,0.5013289000016812,['c'],1,left,['u'],1,0.761326600000757,0.2,1,0,FastAcc,37,18,Man,Right,
6,10,1,0.41821819999677246,['c'],0,right,['e'],0,0.6688558000023477,0.2,1,0,FastAcc,37,18,Man,Right,
7,10,1,0.36829349999970873,['n'],1,right,['u'],1,0.5658455999982834,0.4,1,0,FastAcc,37,18,Man,Right,
8,10,1,1.0825567000028968,['n'],1,right,['u'],1,0.8075621999996656,0.1,1,0,FastAcc,37,18,Man,Right,
9,10,1,0.4018242999991344,['c'],1,left,['e'],0,0.6808106999997108,0.1,0,0,FastAcc,37,18,Man,Right,
10,10,1,0.31809200000134297,['n'],0,left,['e'],0,1.026785199999722,0.4,1,0,FastAcc,37,18,Man,Right,
11,10,1,0.468349800001306,['c'],1,left,['u'],1,0.5699342000007164,0.4,1,0,FastAcc,37,18,Man,Right,
12,10,1,0.5849150000030932,['n'],1,right,['u'],1,0.7822742000025755,0.2,1,0,FastAcc,37,18,Man,Right,
13,10,1,0.5512667999973928,['c'],1,left,['u'],1,1.8034050000023853,0.2,1,0,FastAcc,37,18,Man,Right,
14,10,1,1.1172965000005206,['c'],1,left,['e'],0,1.4983701999990444,0.1,0,0,FastAcc,37,18,Man,Right,
15,10,1,1.0170011000009254,['c'],1,left,['e'],0,0.9361993000020448,0.1,0,0,FastAcc,37,18,Man,Right,
16,10,1,0.5340157999999064,['c'],1,left,['u'],1,0.3987686999971629,0.2,1,0,FastAcc,37,18,Man,Right,
17,10,1,0.5011744999974326,['n'],1,right,['u'],1,1.2131044999987353,0.4,1,0,FastAcc,37,18,Man,Right,
18,10,1,0.4336702000000514,['c'],0,right,['u'],1,1.0054691000004823,0.1,0,0,FastAcc,37,18,Man,Right,
19,10,1,0.4344386000011582,['n'],1,right,['e'],0,0.8064746000018204,0.1,0,0,FastAcc,37,18,Man,Right,
20,10,1,0.6506077000012738,['c'],1,left,['e'],0,1.0226306000004115,0.1,0,0,FastAcc,37,18,Man,Right,
21,10,1,0.3843864999980724,['n'],0,left,['u'],1,0.633793599998171,0.1,0,0,FastAcc,37,18,Man,Right,
22,10,1,0.4183760000014445,['n'],1,right,['u'],1,0.6894452999986243,0.2,1,0,FastAcc,37,18,Man,Right,
23,10,1,0.4514535000016622,['c'],1,left,['u'],1,0.6463175999997475,0.4,1,0,FastAcc,37,18,Man,Right,
24,10,1,0.41641010000239476,['n'],0,left,['e'],0,0.7028952000000572,0.1,1,0,FastAcc,37,18,Man,Right,
25,10,1,0.41790469999978086,['n'],1,right,['u'],1,0.8036885999972583,0.1,1,0,FastAcc,37,18,Man,Right,
26,10,1,0.6006856999993033,['c'],1,left,['e'],0,0.7500103999991552,0.2,0,0,FastAcc,37,18,Man,Right,
27,10,1,0.6009063000019523,['n'],1,right,['e'],0,0.9545991000013601,0.4,0,0,FastAcc,37,18,Man,Right,
28,10,1,0.5003687999997055,['n'],1,right,['u'],1,0.45096689999991213,0.4,1,0,FastAcc,37,18,Man,Right,
29,10,1,0.48316260000137845,['c'],1,left,['u'],1,0.6560935999987123,0.2,1,0,FastAcc,37,18,Man,Right,
30,10,1,0.36660940000001574,['n'],0,left,['e'],0,0.890002000000095,0.1,1,0,FastAcc,37,18,Man,Right,
31,10,1,0.4181752000004053,['c'],1,left,['e'],0,1.1438830999977654,0.4,0,0,FastAcc,37,18,Man,Right,
32,10,1,0.6176517999992939,['n'],1,right,['u'],1,0.6442518999974709,0.4,1,0,FastAcc,37,18,Man,Right,
33,10,1,0.4509381999996549,['n'],1,right,['u'],1,0.7633296000021801,0.2,1,0,FastAcc,37,18,Man,Right,
34,10,1,0.5010789999978442,['c'],1,left,['u'],1,0.6510118000005605,0.4,1,0,FastAcc,37,18,Man,Right,
35,10,1,0.4510578000008536,['n'],1,right,['u'],1,0.7210759999979928,0.4,1,0,FastAcc,37,18,Man,Right,
36,10,1,0.5336566000005405,['n'],1,right,['u'],1,0.8176201999995101,0.1,1,0,FastAcc,37,18,Man,Right,
37,10,1,0.43440449999980046,['c'],1,left,['e'],0,1.0579709000012372,0.4,0,0,FastAcc,37,18,Man,Right,
38,10,1,0.6344637000001967,['n'],0,left,['u'],1,0.9129547999982606,0.2,0,0,FastAcc,37,18,Man,Right,
39,10,1,0.767141399999673,['n'],0,left,['e'],0,0.7038792999992438,0.2,1,0,FastAcc,37,18,Man,Right,
40,10,1,0.6345228000027419,['c'],0,right,['u'],1,0.9407877999983612,0.1,0,0,FastAcc,37,18,Man,Right,
41,10,1,0.6509296000003815,['c'],1,left,['u'],1,0.800024600001052,0.4,1,0,FastAcc,37,18,Man,Right,
42,10,1,0.5007147999967856,['n'],1,right,['u'],1,0.5421222000004491,0.4,1,0,FastAcc,37,18,Man,Right,
43,10,1,0.5017176999972435,['c'],0,right,['e'],0,0.6951941000006627,0.2,1,0,FastAcc,37,18,Man,Right,
44,10,1,0.4010238999981084,['n'],1,right,['u'],1,0.7655230000018491,0.1,1,0,FastAcc,37,18,Man,Right,
45,10,1,0.5342514000003575,['n'],1,right,['u'],1,0.5559494000008272,0.2,1,0,FastAcc,37,18,Man,Right,
46,10,1,0.5009400000017195,['n'],1,right,['u'],1,0.5482671999998274,0.4,1,0,FastAcc,37,18,Man,Right,
47,10,1,0.35059739999996964,['n'],1,right,['e'],0,1.1865031000015733,0.4,0,0,FastAcc,37,18,Man,Right,
48,10,1,0.48536109999986365,['n'],0,left,['e'],0,0.8344881999983045,0.2,1,0,FastAcc,37,18,Man,Right,
49,10,1,0.3007543000021542,['c'],1,left,['e'],0,0.9198446000009426,0.1,0,0,FastAcc,37,18,Man,Right,
50,10,1,0.3832853000021714,['n'],1,right,['u'],1,0.5023540999973193,0.2,1,0,FastAcc,37,18,Man,Right,
51,10,1,0.5844801999992342,['c'],1,left,['u'],1,0.636735600000975,0.4,1,0,FastAcc,37,18,Man,Right,
52,10,1,0.5010374999983469,['n'],1,right,['u'],1,0.7389511000001221,0.1,1,0,FastAcc,37,18,Man,Right,
53,10,1,0.41786320000028354,['n'],1,right,['u'],1,0.7578541999973822,0.4,1,0,FastAcc,37,18,Man,Right,
54,10,1,0.5180307000009634,['c'],0,right,['e'],0,0.9656342000016593,0.1,1,0,FastAcc,37,18,Man,Right,
55,10,1,0.46704160000081174,['n'],1,right,['u'],1,0.6719826999978977,0.2,1,0,FastAcc,37,18,Man,Right,
56,10,1,0.46823760000188486,['n'],0,left,['e'],0,0.7567933000027551,0.1,1,0,FastAcc,37,18,Man,Right,
57,10,1,0.4179805999992823,['c'],1,left,['u'],1,0.5680481000017608,0.2,1,0,FastAcc,37,18,Man,Right,
58,10,1,0.6491629000011017,['n'],0,left,['e'],0,0.8575281000012183,0.1,1,0,FastAcc,37,18,Man,Right,
59,10,1,0.48237259999950766,['n'],1,right,['u'],1,0.6953255999978865,0.2,1,0,FastAcc,37,18,Man,Right,
0,11,1,0.7011184999973921,['n'],0,left,['u'],1,0.18551669999942533,0.4,0,0,FastFast,37,18,Man,Right,
1,11,1,0.6014996000012616,['n'],1,right,['u'],1,0.2372085999995761,0.4,1,0,FastFast,37,18,Man,Right,
2,11,1,0.4009661000018241,['n'],1,right,['u'],1,0.14953009999953792,0.2,1,0,FastFast,37,18,Man,Right,
3,11,1,0.3677624999982072,['n'],1,right,['u'],1,0.147177400001965,0.4,1,0,FastFast,37,18,Man,Right,
4,11,1,0.3838603999975021,['c'],0,right,['u'],1,0.11265210000055959,0.4,0,0,FastFast,37,18,Man,Right,
5,11,1,0.38466840000182856,['n'],0,left,['u'],1,0.17394490000151563,0.2,0,0,FastFast,37,18,Man,Right,
6,11,1,0.4345276999993075,['n'],0,left,['u'],1,0.16850870000052964,0.2,0,0,FastFast,37,18,Man,Right,
7,11,1,0.4841028999981063,['n'],0,left,['u'],1,0.049140899998747045,0.2,0,0,FastFast,37,18,Man,Right,
8,11,1,0.7676901999984693,['n'],0,left,['e'],0,0.994205700000748,0.1,1,0,FastFast,37,18,Man,Right,
9,11,1,0.8683038999988639,['c'],1,left,['e'],0,0.13867780000146013,0.1,0,0,FastFast,37,18,Man,Right,
10,11,1,0.3846168000018224,['n'],0,left,['u'],1,0.10466829999859328,0.2,0,0,FastFast,37,18,Man,Right,
11,11,1,0.6837258999985352,['n'],0,left,['e'],0,0.09146809999947436,0.4,1,0,FastFast,37,18,Man,Right,
12,11,1,0.5512189000000944,['n'],1,right,['u'],1,0.05214219999834313,0.2,1,0,FastFast,37,18,Man,Right,
13,11,1,0.8174577999998291,['c'],1,left,['e'],0,0.06814019999728771,0.1,0,0,FastFast,37,18,Man,Right,
14,11,1,0.7168285000007018,['c'],1,left,['e'],0,0.07170459999906598,0.1,0,0,FastFast,37,18,Man,Right,
15,11,1,0.6674630000015895,['n'],1,right,['u'],1,0.09212750000006054,0.4,1,0,FastFast,37,18,Man,Right,
16,11,1,0.6492268999973021,['n'],0,left,['u'],1,0.08125139999901876,0.2,0,0,FastFast,37,18,Man,Right,
17,11,1,0.701177999999345,['c'],0,right,['u'],1,0.0838858999995864,0.1,0,0,FastFast,37,18,Man,Right,
18,11,1,0.6352273000011337,['n'],1,right,['u'],1,0.07314580000092974,0.4,1,0,FastFast,37,18,Man,Right,
19,11,1,0.5510606999996526,['n'],1,right,['u'],1,0.03471759999956703,0.4,1,0,FastFast,37,18,Man,Right,
20,11,1,0.6847443000006024,['c'],1,left,['u'],1,0.08816660000229604,0.4,1,0,FastFast,37,18,Man,Right,
21,11,1,0.5512645000017073,['n'],1,right,['u'],1,0.08107359999848995,0.4,1,0,FastFast,37,18,Man,Right,
22,11,1,0.700106100000994,['n'],1,right,['u'],1,0.372811899997032,0.1,1,0,FastFast,37,18,Man,Right,
23,11,1,0.6347183999969275,['n'],1,right,['u'],1,0.06242249999922933,0.4,1,0,FastFast,37,18,Man,Right,
24,11,1,0.6011728000012226,['c'],1,left,['u'],1,0.07015859999955865,0.2,1,0,FastFast,37,18,Man,Right,
25,11,1,0.800526600000012,['n'],0,left,['u'],1,0.054631199996947544,0.1,0,0,FastFast,37,18,Man,Right,
26,11,1,0.36815459999706945,['n'],1,right,['u'],1,0.4393579999996291,0.4,1,0,FastFast,37,18,Man,Right,
27,11,1,0.46756400000231224,['c'],1,left,['e'],0,0.10157229999822448,0.2,0,0,FastFast,37,18,Man,Right,
28,11,1,0.7352914000002784,['n'],1,right,['u'],1,0.007457899999280926,0.1,1,0,FastFast,37,18,Man,Right,
29,11,1,0.7007367000005615,['n'],0,left,['e'],0,0.06077960000038729,0.1,1,0,FastFast,37,18,Man,Right,
30,11,1,0.4833446999982698,['n'],0,left,['e'],0,0.1228147000001627,0.2,1,0,FastFast,37,18,Man,Right,
31,11,1,0.5186114999996789,['c'],0,right,['u'],1,0.24260469999717316,0.4,0,0,FastFast,37,18,Man,Right,
32,11,1,0.6007140999972762,['n'],1,right,['u'],1,0.0689849000009417,0.2,1,0,FastFast,37,18,Man,Right,
33,11,1,0.7016384999988077,['n'],0,left,['u'],1,0.11909580000065034,0.1,0,0,FastFast,37,18,Man,Right,
34,11,1,0.5680393000002368,['n'],0,left,['e'],0,0.11040930000308435,0.1,1,0,FastFast,37,18,Man,Right,
35,11,1,0.9836542000011832,['c'],0,right,['e'],0,0.06920209999952931,0.4,1,0,FastFast,37,18,Man,Right,
36,11,1,0.6845618000006652,['n'],0,left,['e'],0,0.12169539999740664,0.1,1,0,FastFast,37,18,Man,Right,
37,11,1,0.4849348999996437,['n'],1,right,['u'],1,0.06772410000121454,0.4,1,0,FastFast,37,18,Man,Right,
38,11,1,0.6512024000003294,['c'],1,left,['u'],1,0.08943790000193985,0.4,1,0,FastFast,37,18,Man,Right,
39,11,1,0.38411180000184686,['c'],0,right,['u'],1,0.056795800002873875,0.1,0,0,FastFast,37,18,Man,Right,
40,11,1,0.6175818000010622,['c'],0,right,['e'],0,0.08046900000044843,0.2,1,0,FastFast,37,18,Man,Right,
41,11,1,0.7512644000016735,['n'],1,right,['e'],0,0.08132779999868944,0.2,0,0,FastFast,37,18,Man,Right,
42,11,1,0.8001282000004721,['c'],1,left,['e'],0,0.2249874999979511,0.1,0,0,FastFast,37,18,Man,Right,
43,11,1,0.7012634000020626,['n'],0,left,['u'],1,0.04597949999879347,0.2,0,0,FastFast,37,18,Man,Right,
44,11,1,0.7504083000021637,['c'],0,right,['e'],0,0.12826459999996587,0.1,1,0,FastFast,37,18,Man,Right,
45,11,1,0.650866899999528,['c'],0,right,['e'],0,0.09921480000048177,0.2,1,0,FastFast,37,18,Man,Right,
46,11,1,0.66615979999915,['c'],1,left,['e'],0,0.11893359999885433,0.2,0,0,FastFast,37,18,Man,Right,
47,11,1,0.46801480000067386,['c'],1,left,['u'],1,0.09814099999857717,0.2,1,0,FastFast,37,18,Man,Right,
48,11,1,0.5332598999993934,['c'],1,left,['u'],1,0.13963610000064364,0.1,1,0,FastFast,37,18,Man,Right,
49,11,1,0.4840866999984428,['n'],1,right,['e'],0,0.13216730000203825,0.4,0,0,FastFast,37,18,Man,Right,
50,11,1,0.5680458999995608,['n'],1,right,['u'],1,0.12297849999958999,0.1,1,0,FastFast,37,18,Man,Right,
51,11,1,0.5679467000009026,['n'],1,right,['u'],1,0.4975441000024148,0.1,1,0,FastFast,37,18,Man,Right,
52,11,1,0.8852778000000399,['c'],1,left,['u'],1,0.12454860000070767,0.4,1,0,FastFast,37,18,Man,Right,
53,11,1,0.7676831999997376,['c'],0,right,['u'],1,0.0917172000008577,0.1,0,0,FastFast,37,18,Man,Right,
54,11,1,0.5682629999973869,['c'],1,left,['u'],1,0.46784870000192313,0.4,1,0,FastFast,37,18,Man,Right,
55,11,1,0.8681723000008787,['c'],1,left,['u'],1,0.09709579999980633,0.1,1,0,FastFast,37,18,Man,Right,
56,11,1,0.8004862000016146,['n'],0,left,['e'],0,0.07958559999678982,0.2,1,0,FastFast,37,18,Man,Right,
57,11,1,0.7347924999994575,['n'],1,right,['e'],0,0.09735340000042925,0.2,0,0,FastFast,37,18,Man,Right,
58,11,1,0.9343081999977585,['c'],0,right,['e'],0,0.07397150000178954,0.4,1,0,FastFast,37,18,Man,Right,
59,11,1,0.8680313000004389,['c'],0,right,['e'],0,0.0877236999986053,0.2,1,0,FastFast,37,18,Man,Right,
0,12,1,1.350743599999987,['n'],1,right,['u'],1,0.33912210000198684,0.2,1,0,AccFast,37,18,Man,Right,
1,12,1,2.8011307999986457,['c'],0,right,['e'],0,0.04030899999997928,0.1,1,0,AccFast,37,18,Man,Right,
2,12,1,1.251072999999451,['n'],1,right,['e'],0,0.08771989999877405,0.1,0,0,AccFast,37,18,Man,Right,
3,12,1,1.2509544999993523,['n'],1,right,['e'],0,0.276292900001863,0.2,0,0,AccFast,37,18,Man,Right,
4,12,1,1.0162744000008388,['n'],1,right,['u'],1,0.1646790000013425,0.4,1,0,AccFast,37,18,Man,Right,
5,12,1,1.6847526999990805,['c'],1,left,['e'],0,0.12448959999892395,0.2,0,0,AccFast,37,18,Man,Right,
6,12,1,1.4844505000000936,['n'],1,right,['u'],1,0.07839140000214684,0.2,1,0,AccFast,37,18,Man,Right,
7,12,1,1.8331445000003441,['n'],0,left,['u'],1,0.020811800000956282,0.1,0,0,AccFast,37,18,Man,Right,
8,12,1,1.017770800001017,['n'],0,left,['u'],1,0.07734530000016093,0.1,0,0,AccFast,37,18,Man,Right,
9,12,1,1.9338806000014301,['c'],1,left,['e'],0,0.43142250000164495,0.2,0,0,AccFast,37,18,Man,Right,
10,12,1,0.850886399999581,['c'],1,left,['e'],0,0.06274280000070576,0.4,0,0,AccFast,37,18,Man,Right,
11,12,1,0.9180508000026748,['n'],1,right,['u'],1,0.12132539999947767,0.4,1,0,AccFast,37,18,Man,Right,
12,12,1,0.8014022000024852,['n'],1,right,['u'],1,0.10286549999727868,0.4,1,0,AccFast,37,18,Man,Right,
13,12,1,0.9176265999994939,['c'],1,left,['u'],1,0.160625100001198,0.4,1,0,AccFast,37,18,Man,Right,
14,12,1,1.4011280999984592,['c'],1,left,['e'],0,0.06889800000135438,0.4,0,0,AccFast,37,18,Man,Right,
15,12,1,1.11791539999831,['n'],1,right,['e'],0,0.24809979999918141,0.1,0,0,AccFast,37,18,Man,Right,
16,12,1,1.2683911999993143,['n'],0,left,['u'],1,0.14153209999858518,0.1,0,0,AccFast,37,18,Man,Right,
17,12,1,1.0016510000023118,['c'],1,left,['e'],0,0.06678050000118674,0.2,0,0,AccFast,37,18,Man,Right,
18,12,1,1.1845181999997294,['n'],1,right,['u'],1,0.13092340000002878,0.2,1,0,AccFast,37,18,Man,Right,
19,12,1,1.134838399997534,['c'],1,left,['u'],1,0.06664669999736361,0.1,1,0,AccFast,37,18,Man,Right,
20,12,1,2.63394100000005,['n'],1,right,['u'],1,0.009932599998137448,0.4,1,0,AccFast,37,18,Man,Right,
21,12,1,1.3670347000006586,['c'],1,left,['u'],1,0.05235750000065309,0.1,1,0,AccFast,37,18,Man,Right,
22,12,1,1.8013580000006186,['c'],1,left,['u'],1,0.07681869999942137,0.4,1,0,AccFast,37,18,Man,Right,
23,12,1,1.1504674000025261,['n'],1,right,['u'],1,0.046365800000785384,0.2,1,0,AccFast,37,18,Man,Right,
24,12,1,0.8349602999987837,['c'],1,left,['u'],1,0.093349800001306,0.2,1,0,AccFast,37,18,Man,Right,
25,12,1,1.3503435000020545,['c'],1,left,['u'],1,0.05463469999813242,0.1,1,0,AccFast,37,18,Man,Right,
26,12,1,1.816113900000346,['n'],1,right,['u'],1,0.04671719999896595,0.4,1,0,AccFast,37,18,Man,Right,
27,12,1,3.4176002999993216,['n'],1,right,['u'],1,0.03799340000114171,0.1,1,0,AccFast,37,18,Man,Right,
28,12,1,1.634459799999604,['n'],1,right,['e'],0,0.08593480000126874,0.4,0,0,AccFast,37,18,Man,Right,
29,12,1,1.3510099000013724,['n'],0,left,['e'],0,0.07880450000084238,0.1,1,0,AccFast,37,18,Man,Right,
30,12,1,2.6844478999992134,['n'],1,right,['e'],0,0.13051260000065668,0.4,0,0,AccFast,37,18,Man,Right,
31,12,1,2.0514227999992727,['c'],1,left,['u'],1,0.10991570000260253,0.1,1,0,AccFast,37,18,Man,Right,
32,12,1,1.2018395000013697,['c'],1,left,['e'],0,0.07620450000104029,0.4,0,0,AccFast,37,18,Man,Right,
33,12,1,0.7342463999993925,['c'],0,right,['e'],0,0.09419330000309856,0.2,1,0,AccFast,37,18,Man,Right,
34,12,1,0.9170469999990019,['n'],1,right,['e'],0,0.08866089999719406,0.2,0,0,AccFast,37,18,Man,Right,
35,12,1,0.7346269999979995,['n'],1,right,['u'],1,0.10645619999922928,0.4,1,0,AccFast,37,18,Man,Right,
36,12,1,0.7344327000027988,['n'],1,right,['u'],1,0.13913460000185296,0.2,1,0,AccFast,37,18,Man,Right,
37,12,1,1.0679401999987022,['n'],1,right,['u'],1,0.15762159999940195,0.4,1,0,AccFast,37,18,Man,Right,
38,12,1,0.7513298000012583,['n'],1,right,['u'],1,0.12391469999784022,0.4,1,0,AccFast,37,18,Man,Right,
39,12,1,2.217627599999105,['n'],1,right,['u'],1,0.1289945999997144,0.1,1,0,AccFast,37,18,Man,Right,
40,12,1,2.5508144000014,['c'],1,left,['u'],1,0.040208499998698244,0.2,1,0,AccFast,37,18,Man,Right,
41,12,1,1.6014162000028591,['n'],0,left,['e'],0,0.12155609999899752,0.2,1,0,AccFast,37,18,Man,Right,
42,12,1,2.850169299999834,['c'],1,left,['u'],1,0.05303519999870332,0.2,1,0,AccFast,37,18,Man,Right,
43,12,1,1.4510685999994166,['n'],1,right,['e'],0,0.10786100000041188,0.1,0,0,AccFast,37,18,Man,Right,
44,12,1,0.9180809000026784,['c'],1,left,['u'],1,0.06907329999739886,0.4,1,0,AccFast,37,18,Man,Right,
45,12,1,1.2511954000001424,['c'],1,left,['e'],0,0.22663480000119307,0.1,0,0,AccFast,37,18,Man,Right,
46,12,1,0.9688143000021228,['n'],0,left,['e'],0,0.19813649999923655,0.1,1,0,AccFast,37,18,Man,Right,
47,12,1,0.9342030000007071,['c'],1,left,['e'],0,0.18670159999965108,0.2,0,0,AccFast,37,18,Man,Right,
48,12,1,1.1178775999978825,['c'],1,left,['e'],0,0.16908610000245972,0.1,0,0,AccFast,37,18,Man,Right,
49,12,1,0.9337339999983669,['n'],1,right,['e'],0,0.11153209999974933,0.4,0,0,AccFast,37,18,Man,Right,
50,12,1,0.7674373999980162,['n'],1,right,['e'],0,0.12700340000083088,0.4,0,0,AccFast,37,18,Man,Right,
51,12,1,2.4012408000016876,['n'],1,right,['e'],0,0.07712750000064261,0.1,0,0,AccFast,37,18,Man,Right,
52,12,1,2.0678179999995336,['c'],1,left,['e'],0,0.011319500001263805,0.2,0,0,AccFast,37,18,Man,Right,
53,12,1,2.000713800000085,['c'],1,left,['e'],0,0.044156300002214266,0.2,0,0,AccFast,37,18,Man,Right,
54,12,1,1.5171421000013652,['c'],0,right,['e'],0,1.7921692000018083,0.1,1,0,AccFast,37,18,Man,Right,
55,12,1,2.8676400000003923,['c'],1,left,['u'],1,0.248998400002165,0.4,1,0,AccFast,37,18,Man,Right,
56,12,1,1.3002369999994698,['c'],1,left,['u'],1,0.14208990000042832,0.2,1,0,AccFast,37,18,Man,Right,
57,12,1,1.73452990000078,['c'],0,right,['u'],1,0.10211929999786662,0.1,0,0,AccFast,37,18,Man,Right,
58,12,1,2.250840699998662,['n'],1,right,['u'],1,0.041454099999100436,0.4,1,0,AccFast,37,18,Man,Right,
59,12,1,2.1009874000010313,['c'],1,left,['u'],1,0.0706599000004644,0.2,1,0,AccFast,37,18,Man,Right,
0,13,1,3.5330614000013156,['n'],1,right,['e'],0,0.8085525000024063,0.1,0,0,AccAcc,37,18,Man,Right,
1,13,1,3.0340623000010964,['n'],0,left,['e'],0,0.5130773999990197,0.1,1,0,AccAcc,37,18,Man,Right,
2,13,1,4.133635299996968,['c'],1,left,['e'],0,0.9216971999994712,0.1,0,0,AccAcc,37,18,Man,Right,
3,13,1,2.233471700001246,['n'],0,left,['e'],0,0.3507200999993074,0.1,1,0,AccAcc,37,18,Man,Right,
4,13,1,2.2335601999984647,['c'],0,right,['e'],0,0.5855555000016466,0.1,1,0,AccAcc,37,18,Man,Right,
