withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
17,13,1,0.5354965999995329,['n'],1,right,['3'],4,0.0513727999987168,0.4,0,FastAcc,28,18,Woman,Right,
18,13,1,1.7650456999999733,['n'],0,left,['9'],2,0.7693895000011253,0.1,0,FastAcc,28,18,Woman,Right,
19,13,1,1.050220299999637,['n'],1,right,['2'],5,0.8029021999991528,0.4,0,FastAcc,28,18,Woman,Right,
20,13,1,0.968267599999308,['n'],1,right,['3'],4,0.7500884999990376,0.1,0,FastAcc,28,18,Woman,Right,
21,13,1,1.066388299999744,['n'],0,left,['3'],4,1.5834523000012268,0.2,0,FastAcc,28,18,Woman,Right,
22,13,1,2.133869400000549,['c'],1,left,['9'],2,0.5344916000012745,0.2,0,FastAcc,28,18,Woman,Right,
23,13,1,2.2504498999987845,['c'],1,left,['3'],4,0.017929399999047746,0.1,0,FastAcc,28,18,Woman,Right,
24,13,1,1.284436200001437,['n'],0,left,['9'],2,0.18362770000021555,0.4,0,FastAcc,28,18,Woman,Right,
25,13,1,0.7843506999997771,['n'],1,right,['9'],2,0.10132619999967574,0.2,0,FastAcc,28,18,Woman,Right,
26,13,1,1.983585399999356,['n'],1,right,['2'],5,1.1672582999999577,0.4,0,FastAcc,28,18,Woman,Right,
27,13,1,0.7686109000005672,['c'],1,left,['1'],6,1.0013775000006717,0.4,0,FastAcc,28,18,Woman,Right,
28,13,1,0.5829118999990897,['n'],1,right,['2'],5,0.8514255999998568,0.2,0,FastAcc,28,18,Woman,Right,
29,13,1,0.5994055999999546,['c'],1,left,['1'],6,0.6686688000008871,0.4,0,FastAcc,28,18,Woman,Right,
30,13,1,0.5838514999995823,['n'],1,right,['1'],6,1.8522694000002957,0.4,0,FastAcc,28,18,Woman,Right,
31,13,1,0.5335544000008667,['c'],1,left,['1'],6,1.3012723000010737,0.2,0,FastAcc,28,18,Woman,Right,
32,13,1,1.1003469999996014,['c'],1,left,['1'],6,0.7846114999993006,0.4,0,FastAcc,28,18,Woman,Right,
33,13,1,0.4834443999989162,['c'],1,left,['1'],6,0.6682016999984626,0.4,0,FastAcc,28,18,Woman,Right,
34,13,1,1.3675027000008413,['n'],1,right,['2'],5,1.2508156999992934,0.4,0,FastAcc,28,18,Woman,Right,
35,13,1,2.7996070999997755,['n'],1,right,['9'],2,1.2839708000010432,0.2,0,FastAcc,28,18,Woman,Right,
36,13,1,0.6177459999998973,['c'],1,left,['3'],4,1.2676569000013842,0.1,0,FastAcc,28,18,Woman,Right,
37,13,1,1.2318471999988105,['c'],1,left,['3'],4,0.6514346999992995,0.1,0,FastAcc,28,18,Woman,Right,
38,13,1,0.5504516000000876,['c'],1,left,['3'],4,0.950154799998927,0.1,0,FastAcc,28,18,Woman,Right,
39,13,1,1.3676144000000932,['c'],0,right,['8'],3,1.1008436000010988,0.2,0,FastAcc,28,18,Woman,Right,
40,13,1,0.666267999999036,['c'],1,left,['2'],5,0.9834227999999712,0.4,0,FastAcc,28,18,Woman,Right,
41,13,1,1.3178783000003023,['c'],0,right,['3'],4,0.41821619999973336,0.4,0,FastAcc,28,18,Woman,Right,
42,13,1,0.7658755000011297,['c'],1,left,['3'],4,0.7687917000002926,0.1,0,FastAcc,28,18,Woman,Right,
43,13,1,1.0662182999985816,['c'],1,left,['3'],4,0.05225649999920279,0.1,0,FastAcc,28,18,Woman,Right,
44,13,1,0.6159396999992168,['c'],1,left,['2'],5,0.5019076999997196,0.2,0,FastAcc,28,18,Woman,Right,
45,13,1,1.2984608999995544,['c'],0,right,['8'],3,0.6528073999998014,0.2,0,FastAcc,28,18,Woman,Right,
46,13,1,1.0996150999999372,['c'],0,right,['3'],4,0.1014298999998573,0.1,0,FastAcc,28,18,Woman,Right,
47,13,1,1.5338205000007292,['n'],1,right,['3'],4,0.16803609999988112,0.4,0,FastAcc,28,18,Woman,Right,
48,13,1,1.1675697999999102,['n'],1,right,['3'],4,0.9178683000009187,0.4,0,FastAcc,28,18,Woman,Right,
49,13,1,0.9991022999984125,['n'],0,left,['2'],5,0.21876849999898695,0.2,0,FastAcc,28,18,Woman,Right,
50,13,1,1.2341739000003145,['n'],1,right,['2'],5,1.2520780999984709,0.2,0,FastAcc,28,18,Woman,Right,
51,13,1,2.165842700000212,['c'],1,left,['9'],2,1.2338830000007874,0.1,0,FastAcc,28,18,Woman,Right,
52,13,1,1.067147499999919,['c'],1,left,['3'],4,0.08499119999942195,0.2,0,FastAcc,28,18,Woman,Right,
53,13,1,0.9337812000012491,['n'],1,right,['3'],4,0.21915470000021742,0.4,0,FastAcc,28,18,Woman,Right,
54,13,1,1.2671327000007295,['n'],1,right,['2'],5,0.08485060000020894,0.1,0,FastAcc,28,18,Woman,Right,
55,13,1,0.8512406999998348,['n'],1,right,['3'],4,0.06799460000002,0.2,0,FastAcc,28,18,Woman,Right,
56,13,1,0.5843358000001899,['c'],0,right,['3'],4,0.2836248000003252,0.1,0,FastAcc,28,18,Woman,Right,
57,13,1,0.6513902000006055,['n'],1,right,['3'],4,0.0511108000009699,0.1,0,FastAcc,28,18,Woman,Right,
58,13,1,1.133267799999885,['c'],1,left,['3'],4,0.05215719999978319,0.2,0,FastAcc,28,18,Woman,Right,
59,13,1,0.682645599999887,['c'],1,left,['3'],4,0.13553009999850474,0.4,0,FastAcc,28,18,Woman,Right,
0,14,1,1.2994578999987425,['n'],0,left,['3'],4,0.08510390000083135,0.2,0,FastFast,28,18,Woman,Right,
1,14,1,0.5658960999990086,['c'],1,left,['3'],4,0.035361600001124316,0.4,0,FastFast,28,18,Woman,Right,
2,14,1,0.6169513999993796,['n'],1,right,['3'],4,0.017648600000029546,0.1,0,FastFast,28,18,Woman,Right,
3,14,1,0.4849534999993921,['n'],1,right,['3'],4,0.03455719999874418,0.2,0,FastFast,28,18,Woman,Right,
4,14,1,0.6849803000004613,['c'],1,left,['3'],4,0.9016628000008495,0.2,0,FastFast,28,18,Woman,Right,
5,14,1,1.0161033000003954,['n'],1,right,['3'],4,0.034713499999270425,0.2,0,FastFast,28,18,Woman,Right,
6,14,1,0.3513796999995975,['c'],0,right,['3'],4,0.050950499999089516,0.1,0,FastFast,28,18,Woman,Right,
7,14,1,0.35084099999949103,['n'],0,left,['3'],4,1.0495540000010806,0.4,0,FastFast,28,18,Woman,Right,
8,14,1,0.299722899999324,['c'],1,left,['3'],4,0.05086879999907978,0.2,0,FastFast,28,18,Woman,Right,
9,14,1,0.5345950000009907,['c'],1,left,['3'],4,0.018149499999708496,0.2,0,FastFast,28,18,Woman,Right,
10,14,1,0.31666369999948074,['c'],1,left,['3'],4,1.250361200000043,0.2,0,FastFast,28,18,Woman,Right,
11,14,1,0.3514835000005405,['n'],0,left,['3'],4,0.2681735000005574,0.1,0,FastFast,28,18,Woman,Right,
12,14,1,0.8493613000009645,['n'],0,left,['3'],4,0.051269899999169866,0.1,0,FastFast,28,18,Woman,Right,
13,14,1,0.24949730000116688,['c'],0,right,['3'],4,0.0176329000005353,0.2,0,FastFast,28,18,Woman,Right,
14,14,1,0.48322920000100567,['c'],1,left,['3'],4,0.035151100000803126,0.4,0,FastFast,28,18,Woman,Right,
15,14,1,0.3005751999990025,['n'],1,right,['3'],4,0.9666729000000487,0.1,0,FastFast,28,18,Woman,Right,
16,14,1,0.6357179999995424,['n'],1,right,['3'],4,0.08442730000024312,0.1,0,FastFast,28,18,Woman,Right,
17,14,1,0.5328288000000612,['n'],1,right,['3'],4,0.0181021000007604,0.2,0,FastFast,28,18,Woman,Right,
18,14,1,0.41808820000005653,['n'],1,right,['3'],4,0.10000859999854583,0.4,0,FastFast,28,18,Woman,Right,
19,14,1,0.550531900000351,['c'],1,left,['3'],4,0.06781169999885606,0.4,0,FastFast,28,18,Woman,Right,
20,14,1,0.6325434999998834,['n'],1,right,['3'],4,0.03480230000059237,0.1,0,FastFast,28,18,Woman,Right,
21,14,1,0.5677603000003728,['n'],1,right,['3'],4,0.085336100000859,0.4,0,FastFast,28,18,Woman,Right,
22,14,1,0.38323809999928926,['n'],1,right,['3'],4,0.06793310000102792,0.2,0,FastFast,28,18,Woman,Right,
23,14,1,0.8162817000011273,['c'],0,right,['3'],4,0.08555689999957394,0.2,0,FastFast,28,18,Woman,Right,
24,14,1,0.35066980000010517,['n'],1,right,['3'],4,0.08518040000126348,0.4,0,FastFast,28,18,Woman,Right,
25,14,1,0.33316959999865503,['n'],0,left,['3'],4,0.07013580000057118,0.1,0,FastFast,28,18,Woman,Right,
26,14,1,0.33364569999866944,['n'],0,left,['3'],4,0.06859480000093754,0.2,0,FastFast,28,18,Woman,Right,
27,14,1,0.46703709999928833,['n'],1,right,['3'],4,0.08446079999885114,0.4,0,FastFast,28,18,Woman,Right,
28,14,1,0.8344011999997747,['c'],1,left,['3'],4,0.03471730000092066,0.4,0,FastFast,28,18,Woman,Right,
29,14,1,0.7673434000007546,['c'],0,right,['3'],4,0.06782820000080392,0.2,0,FastFast,28,18,Woman,Right,
30,14,1,0.717143699999724,['c'],1,left,['3'],4,0.018071599999530008,0.4,0,FastFast,28,18,Woman,Right,
31,14,1,0.8670808999995643,['c'],0,right,['3'],4,0.01742229999945266,0.1,0,FastFast,28,18,Woman,Right,
32,14,1,0.5510154999992665,['c'],1,left,['3'],4,0.03485989999899175,0.1,0,FastFast,28,18,Woman,Right,
33,14,1,0.366402300000118,['n'],0,left,['3'],4,0.03476120000050287,0.2,0,FastFast,28,18,Woman,Right,
34,14,1,0.7325322000015149,['n'],1,right,['3'],4,0.051594099999419996,0.2,0,FastFast,28,18,Woman,Right,
35,14,1,0.5011744000003091,['c'],1,left,['3'],4,0.08480869999948482,0.2,0,FastFast,28,18,Woman,Right,
36,14,1,0.4502472000003763,['c'],1,left,['3'],4,0.06802810000044701,0.4,0,FastFast,28,18,Woman,Right,
37,14,1,0.6847220999989077,['c'],0,right,['3'],4,0.01802470000075118,0.1,0,FastFast,28,18,Woman,Right,
38,14,1,0.4839205000007496,['c'],1,left,['3'],4,0.06759400000009919,0.4,0,FastFast,28,18,Woman,Right,
39,14,1,0.5824486000001343,['n'],1,right,['3'],4,0.017545099999551894,0.1,0,FastFast,28,18,Woman,Right,
40,14,1,0.3338944999995874,['c'],1,left,['3'],4,0.01801270000032673,0.1,0,FastFast,28,18,Woman,Right,
41,14,1,0.6987934999997378,['c'],1,left,['3'],4,0.03460810000069614,0.1,0,FastFast,28,18,Woman,Right,
42,14,1,0.3498839999992924,['c'],0,right,['3'],4,0.018451899999490706,0.1,0,FastFast,28,18,Woman,Right,
43,14,1,0.5160403000008955,['n'],1,right,['3'],4,0.1002318999999261,0.4,0,FastFast,28,18,Woman,Right,
44,14,1,0.966799899999387,['n'],1,right,['3'],4,0.7350859999987733,0.4,0,FastFast,28,18,Woman,Right,
45,14,1,0.6684452000008605,['n'],1,right,['3'],4,0.034718299999440205,0.4,0,FastFast,28,18,Woman,Right,
46,14,1,0.4506185000009282,['n'],1,right,['3'],4,0.03444139999919571,0.1,0,FastFast,28,18,Woman,Right,
47,14,1,0.5652476000013849,['c'],1,left,['3'],4,0.06741230000079668,0.4,0,FastFast,28,18,Woman,Right,
48,14,1,0.7359978000004048,['c'],1,left,['3'],4,0.10072530000070401,0.4,0,FastFast,28,18,Woman,Right,
49,14,1,0.29913759999908507,['c'],1,left,['3'],4,0.20252020000043558,0.1,0,FastFast,28,18,Woman,Right,
50,14,1,0.5825903000004473,['n'],1,right,['3'],4,0.03521869999894989,0.4,0,FastFast,28,18,Woman,Right,
51,14,1,0.6175161999999546,['c'],1,left,['3'],4,0.051296300000103656,0.2,0,FastFast,28,18,Woman,Right,
52,14,1,0.6189176999996562,['c'],0,right,['3'],4,0.0860264000002644,0.1,0,FastFast,28,18,Woman,Right,
53,14,1,0.38247359999877517,['c'],0,right,['3'],4,0.035267299999759416,0.4,0,FastFast,28,18,Woman,Right,
54,14,1,0.6003307999999379,['c'],1,left,['3'],4,0.06787760000042908,0.4,0,FastFast,28,18,Woman,Right,
55,14,1,1.1822179999999207,['n'],1,right,['3'],4,0.10221819999969739,0.2,0,FastFast,28,18,Woman,Right,
56,14,1,0.5831960000014078,['c'],1,left,['3'],4,0.1666217999991204,0.2,0,FastFast,28,18,Woman,Right,
57,14,1,0.6330607999989297,['c'],1,left,['3'],4,0.05184499999995751,0.1,0,FastFast,28,18,Woman,Right,
58,14,1,0.6996003000003839,['c'],1,left,['3'],4,0.018754099999569007,0.2,0,FastFast,28,18,Woman,Right,
59,14,1,0.4839549000007537,['c'],0,right,['3'],4,0.05109960000118008,0.1,0,FastFast,28,18,Woman,Right,
0,15,1,0.8507441000001563,['n'],1,right,['3'],4,0.7999051000006148,0.4,0,AccFast,28,18,Woman,Right,
1,15,1,0.7186108000005333,['n'],1,right,['3'],4,0.13370930000019143,0.4,0,AccFast,28,18,Woman,Right,
2,15,1,0.6009386000005179,['n'],1,right,['3'],4,0.2847084000004543,0.4,0,AccFast,28,18,Woman,Right,
3,15,1,0.6995846999998321,['c'],1,left,['3'],4,0.5180367999982991,0.2,0,AccFast,28,18,Woman,Right,
4,15,1,1.2321625000004133,['c'],1,left,['2'],5,0.5175223000005644,0.2,0,AccFast,28,18,Woman,Right,
5,15,1,0.634406900000613,['n'],1,right,['3'],4,2.351649100000941,0.1,0,AccFast,28,18,Woman,Right,
6,15,1,0.5006168999989313,['c'],1,left,['3'],4,1.0179578000006586,0.2,0,AccFast,28,18,Woman,Right,
7,15,1,0.5166121000002022,['n'],1,right,['2'],5,0.5334365999988222,0.1,0,AccFast,28,18,Woman,Right,
8,15,1,0.6165906999995059,['n'],1,right,['1'],6,0.7352138000005652,0.4,0,AccFast,28,18,Woman,Right,
9,15,1,0.4848767000003136,['c'],0,right,['2'],5,0.33485209999889776,0.1,0,AccFast,28,18,Woman,Right,
10,15,1,0.7838590999999724,['c'],1,left,['2'],5,0.45132550000016636,0.2,0,AccFast,28,18,Woman,Right,
11,15,1,1.617483699999866,['n'],0,left,['8'],3,0.7346197000006214,0.2,0,AccFast,28,18,Woman,Right,
12,15,1,0.6164035000001604,['c'],0,right,['3'],4,0.8182053000000451,0.4,0,AccFast,28,18,Woman,Right,
13,15,1,0.9326311000004353,['c'],0,right,['3'],4,0.567566399999123,0.2,0,AccFast,28,18,Woman,Right,
14,15,1,0.6502435000002151,['c'],1,left,['2'],5,0.7196294000004855,0.2,0,AccFast,28,18,Woman,Right,
15,15,1,0.5993563000010909,['c'],1,left,['2'],5,0.335063500000615,0.1,0,AccFast,28,18,Woman,Right,
16,15,1,1.2343734000005497,['n'],1,right,['2'],5,0.9346310000000813,0.1,0,AccFast,28,18,Woman,Right,
17,15,1,1.1172473999995418,['n'],1,right,['3'],4,0.4846410999998625,0.4,0,AccFast,28,18,Woman,Right,
18,15,1,1.850647500001287,['n'],1,right,['3'],4,0.8683918999995512,0.1,0,AccFast,28,18,Woman,Right,
19,15,1,0.5491845000015019,['n'],1,right,['3'],4,0.15020600000025297,0.4,0,AccFast,28,18,Woman,Right,
20,15,1,2.216368400000647,['c'],1,left,['3'],4,0.56877760000134,0.2,0,AccFast,28,18,Woman,Right,
21,15,1,0.8837794000010035,['c'],0,right,['3'],4,0.05130970000027446,0.2,0,AccFast,28,18,Woman,Right,
22,15,1,1.2659672000008868,['n'],0,left,['3'],4,0.15207880000161822,0.2,0,AccFast,28,18,Woman,Right,
23,15,1,0.7831279000001814,['n'],1,right,['3'],4,0.2527144000014232,0.1,0,AccFast,28,18,Woman,Right,
24,15,1,0.967439000000013,['n'],0,left,['3'],4,0.11676710000028834,0.2,0,AccFast,28,18,Woman,Right,
25,15,1,0.6824359000002005,['n'],0,left,['3'],4,0.2835261999989598,0.4,0,AccFast,28,18,Woman,Right,
26,15,1,0.5683520999991742,['n'],1,right,['3'],4,0.1832806000002165,0.4,0,AccFast,28,18,Woman,Right,
27,15,1,0.7500474000007671,['n'],1,right,['3'],4,1.7519677000000229,0.4,0,AccFast,28,18,Woman,Right,
28,15,1,1.1652506999998877,['n'],0,left,['2'],5,0.20212680000076944,0.4,0,AccFast,28,18,Woman,Right,
29,15,1,0.8163191999992705,['n'],0,left,['1'],6,1.6180153000004793,0.2,0,AccFast,28,18,Woman,Right,
30,15,1,1.132041200000458,['n'],0,left,['3'],4,0.319229800001267,0.1,0,AccFast,28,18,Woman,Right,
31,15,1,2.65065180000056,['c'],1,left,['8'],3,0.633848699999362,0.4,0,AccFast,28,18,Woman,Right,
32,15,1,1.3344968000001245,['c'],0,right,['8'],3,0.28481619999911345,0.1,0,AccFast,28,18,Woman,Right,
33,15,1,1.116519100000005,['c'],0,right,['3'],4,0.3176244999995106,0.1,0,AccFast,28,18,Woman,Right,
34,15,1,1.198501099999703,['c'],1,left,['8'],3,0.6842577000006713,0.1,0,AccFast,28,18,Woman,Right,
35,15,1,1.0997765000010986,['c'],0,right,['8'],3,0.9668459999993502,0.1,0,AccFast,28,18,Woman,Right,
36,15,1,1.5352918000007776,['c'],1,left,['8'],3,0.7840054000007513,0.4,0,AccFast,28,18,Woman,Right,
37,15,1,0.7507177999996202,['c'],1,left,['8'],3,0.866015999999945,0.2,0,AccFast,28,18,Woman,Right,
38,15,1,2.0024290999990626,['n'],0,left,['8'],3,1.0827611999993678,0.2,0,AccFast,28,18,Woman,Right,
39,15,1,0.9846307999996498,['n'],1,right,['1'],6,1.8838322999999946,0.4,0,AccFast,28,18,Woman,Right,
40,15,1,0.9316495999992185,['c'],1,left,['2'],5,0.7336723000007623,0.2,0,AccFast,28,18,Woman,Right,
41,15,1,1.1521066000004794,['n'],1,right,['2'],5,1.4161970000004658,0.2,0,AccFast,28,18,Woman,Right,
42,15,1,1.284100999999282,['c'],0,right,['3'],4,1.2670515999998315,0.1,0,AccFast,28,18,Woman,Right,
43,15,1,0.8659769000005326,['c'],1,left,['1'],6,0.752198899999712,0.4,0,AccFast,28,18,Woman,Right,
44,15,1,0.6345608999999968,['n'],1,right,['2'],5,1.5497277999984362,0.1,0,AccFast,28,18,Woman,Right,
45,15,1,0.7343590000000404,['c'],1,left,['2'],5,1.5999226000003546,0.1,0,AccFast,28,18,Woman,Right,
46,15,1,0.5839237000000139,['n'],1,right,['2'],5,0.45148299999891606,0.4,0,AccFast,28,18,Woman,Right,
47,15,1,0.9501261000004888,['n'],0,left,['3'],4,0.4017588999995496,0.2,0,AccFast,28,18,Woman,Right,
48,15,1,0.6998440999996092,['n'],0,left,['3'],4,0.15005870000095456,0.1,0,AccFast,28,18,Woman,Right,
49,15,1,1.3672026000003825,['n'],1,right,['3'],4,0.10131639999963227,0.1,0,AccFast,28,18,Woman,Right,
50,15,1,0.8687389000006078,['n'],0,left,['3'],4,0.05146390000118117,0.1,0,AccFast,28,18,Woman,Right,
51,15,1,1.0323377999993681,['c'],1,left,['3'],4,0.0688836999997875,0.4,0,AccFast,28,18,Woman,Right,
52,15,1,1.2004142999994656,['n'],1,right,['3'],4,0.051480799998898874,0.1,0,AccFast,28,18,Woman,Right,
53,15,1,1.0672039999990375,['n'],1,right,['3'],4,2.2684576000010566,0.1,0,AccFast,28,18,Woman,Right,
54,15,1,1.6495126000008895,['n'],0,left,['2'],5,0.03444069999932253,0.2,0,AccFast,28,18,Woman,Right,
55,15,1,0.9324053000000276,['c'],1,left,['2'],5,0.252968000000692,0.2,0,AccFast,28,18,Woman,Right,
56,15,1,0.7497379999986151,['c'],1,left,['2'],5,0.05157639999924868,0.4,0,AccFast,28,18,Woman,Right,
57,15,1,0.7825193999997282,['n'],1,right,['2'],5,0.3012638000000152,0.4,0,AccFast,28,18,Woman,Right,
58,15,1,1.333633899999768,['c'],0,right,['2'],5,0.0846971000009944,0.4,0,AccFast,28,18,Woman,Right,
59,15,1,0.8162436000002344,['c'],1,left,['2'],5,0.28586820000055013,0.2,0,AccFast,28,18,Woman,Right,
