withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
0,13,1,1.2171643000001495,['c'],1,left,['9'],5,0.6502963000002637,0.4,0,AccAcc,31,18,Woman,Right,
1,13,1,1.765136199999688,['n'],0,left,['8'],4,0.7508611000012024,0.1,0,AccAcc,31,18,Woman,Right,
2,13,1,0.6991400999995676,['c'],1,left,['9'],5,0.5689894999995886,0.4,0,AccAcc,31,18,Woman,Right,
3,13,1,1.1007143999995606,['c'],1,left,['3'],3,0.9343026000005921,0.1,0,AccAcc,31,18,Woman,Right,
4,13,1,1.0503028000002814,['n'],1,right,['8'],4,0.7008413000003202,0.1,0,AccAcc,31,18,Woman,Right,
5,13,1,1.132744599999569,['n'],1,right,['3'],3,0.9831281999995554,0.2,0,AccAcc,31,18,Woman,Right,
6,13,1,0.9330391000003146,['n'],1,right,['8'],4,1.00098860000071,0.2,0,AccAcc,31,18,Woman,Right,
7,13,1,0.6165978999997606,['n'],1,right,['8'],4,0.4669716000007611,0.4,0,AccAcc,31,18,Woman,Right,
8,13,1,0.8996106000013242,['c'],1,left,['9'],5,1.5851031999991392,0.4,0,AccAcc,31,18,Woman,Right,
9,13,1,1.1673874000007345,['c'],1,left,['3'],3,0.4855245999988256,0.1,0,AccAcc,31,18,Woman,Right,
10,13,1,0.5993453999999474,['n'],1,right,['8'],4,0.38582359999963955,0.2,0,AccAcc,31,18,Woman,Right,
11,13,1,1.0822760999999446,['c'],0,right,['8'],4,0.41933719999906316,0.2,0,AccAcc,31,18,Woman,Right,
12,13,1,0.7499987000010151,['n'],1,right,['8'],4,0.402116000001115,0.1,0,AccAcc,31,18,Woman,Right,
13,13,1,1.2493240000003425,['c'],0,right,['8'],4,0.3694424999994226,0.1,0,AccAcc,31,18,Woman,Right,
14,13,1,1.2826557999997021,['n'],1,right,['9'],5,0.7182398999993893,0.2,0,AccAcc,31,18,Woman,Right,
15,13,1,0.9500865999998496,['n'],1,right,['9'],5,0.7847102999985509,0.2,0,AccAcc,31,18,Woman,Right,
16,13,1,0.8328918999995949,['n'],1,right,['9'],5,0.5518433999986883,0.4,0,AccAcc,31,18,Woman,Right,
17,13,1,0.9983664999999746,['c'],1,left,['9'],5,0.6347184000005655,0.1,0,AccAcc,31,18,Woman,Right,
18,13,1,0.9007296999989194,['c'],1,left,['0'],6,0.784485100000893,0.4,0,AccAcc,31,18,Woman,Right,
19,13,1,1.2330027999996673,['c'],1,left,['8'],4,1.1025059999992664,0.2,0,AccAcc,31,18,Woman,Right,
20,13,1,1.93119950000073,['n'],0,left,['8'],4,0.952647899999647,0.1,0,AccAcc,31,18,Woman,Right,
21,13,1,1.3317372000001342,['n'],1,right,['8'],4,0.717590599999312,0.4,0,AccAcc,31,18,Woman,Right,
22,13,1,0.7999574000004941,['c'],1,left,['9'],5,0.48409019999962766,0.4,0,AccAcc,31,18,Woman,Right,
23,13,1,1.500439000001279,['c'],0,right,['8'],4,0.6514091000008193,0.1,0,AccAcc,31,18,Woman,Right,
24,13,1,0.7497989999992569,['c'],1,left,['8'],4,0.4511485000002722,0.2,0,AccAcc,31,18,Woman,Right,
25,13,1,1.2157330999998521,['n'],0,left,['9'],5,1.0517156999994768,0.2,0,AccAcc,31,18,Woman,Right,
26,13,1,0.8824915999994118,['n'],1,right,['9'],5,0.984977500000241,0.1,0,AccAcc,31,18,Woman,Right,
27,13,1,1.650568099999873,['n'],0,left,['8'],4,0.7337368999997125,0.2,0,AccAcc,31,18,Woman,Right,
28,13,1,1.6503386000003957,['c'],0,right,['8'],4,0.7016737000012654,0.1,0,AccAcc,31,18,Woman,Right,
29,13,1,0.7831170000008569,['c'],1,left,['9'],5,0.8176492999991751,0.2,0,AccAcc,31,18,Woman,Right,
30,13,1,0.850029799999902,['c'],1,left,['3'],3,0.9345013999991352,0.1,0,AccAcc,31,18,Woman,Right,
31,13,1,1.4502179000010074,['c'],1,left,['3'],3,1.00003900000047,0.4,0,AccAcc,31,18,Woman,Right,
32,13,1,0.6841683000002377,['n'],1,right,['9'],5,0.8000959000000876,0.4,0,AccAcc,31,18,Woman,Right,
33,13,1,2.2170046999999613,['n'],1,right,['9'],5,0.4022724999995262,0.4,0,AccAcc,31,18,Woman,Right,
34,13,1,1.916833700001007,['c'],1,left,['8'],4,0.38455809999868507,0.4,0,AccAcc,31,18,Woman,Right,
35,13,1,0.7506193999997777,['n'],1,right,['8'],4,0.4509615000006306,0.2,0,AccAcc,31,18,Woman,Right,
36,13,1,0.9669873000002553,['c'],1,left,['8'],4,0.4334633999988,0.2,0,AccAcc,31,18,Woman,Right,
37,13,1,0.7677874999990308,['n'],1,right,['9'],5,0.6855828999996447,0.4,0,AccAcc,31,18,Woman,Right,
38,13,1,0.9336063999999169,['n'],1,right,['9'],5,0.8677404000009119,0.4,0,AccAcc,31,18,Woman,Right,
39,13,1,1.4336991000000125,['n'],1,right,['9'],5,0.46753069999977015,0.2,0,AccAcc,31,18,Woman,Right,
40,13,1,0.7669427999990148,['n'],1,right,['9'],5,0.3681044999993901,0.2,0,AccAcc,31,18,Woman,Right,
41,13,1,1.23328809999839,['n'],0,left,['3'],3,1.3013990999988891,0.1,0,AccAcc,31,18,Woman,Right,
42,13,1,1.0165557000000263,['c'],0,right,['8'],4,0.5179686999999831,0.4,0,AccAcc,31,18,Woman,Right,
43,13,1,0.6844586999995954,['c'],1,left,['9'],5,0.5502011000007769,0.4,0,AccAcc,31,18,Woman,Right,
44,13,1,0.5997420999992755,['n'],1,right,['8'],4,0.6840881999996782,0.4,0,AccAcc,31,18,Woman,Right,
45,13,1,0.5854194999992615,['c'],1,left,['8'],4,0.46804149999843503,0.2,0,AccAcc,31,18,Woman,Right,
46,13,1,0.7326408999997511,['n'],1,right,['9'],5,0.3854265999998461,0.2,0,AccAcc,31,18,Woman,Right,
47,13,1,1.7837151999992784,['n'],0,left,['9'],5,0.4522800000013376,0.1,0,AccAcc,31,18,Woman,Right,
48,13,1,1.4494113000000652,['n'],0,left,['9'],5,0.3679783999996289,0.1,0,AccAcc,31,18,Woman,Right,
49,13,1,1.0174783999991632,['n'],1,right,['9'],5,0.46676560000014433,0.1,0,AccAcc,31,18,Woman,Right,
50,13,1,1.6327220000002853,['c'],0,right,['8'],4,1.1337700000003679,0.1,0,AccAcc,31,18,Woman,Right,
51,13,1,1.7514197000000422,['c'],1,left,['8'],4,0.9011952999990172,0.1,0,AccAcc,31,18,Woman,Right,
52,13,1,1.7323257999996713,['c'],0,right,['8'],4,0.5173890000005485,0.4,0,AccAcc,31,18,Woman,Right,
53,13,1,1.2826119999990624,['n'],0,left,['9'],5,0.4521065999997518,0.2,0,AccAcc,31,18,Woman,Right,
54,13,1,1.000934400000915,['n'],1,right,['9'],5,0.3666486000001896,0.1,0,AccAcc,31,18,Woman,Right,
55,13,1,0.9342133000009198,['n'],0,left,['9'],5,0.5012385999998514,0.2,0,AccAcc,31,18,Woman,Right,
56,13,1,0.734346999999616,['c'],1,left,['9'],5,0.7997390999989875,0.4,0,AccAcc,31,18,Woman,Right,
57,13,1,1.0511931000000914,['c'],1,left,['8'],4,0.4001451000003726,0.4,0,AccAcc,31,18,Woman,Right,
58,13,1,0.7668142000002263,['n'],0,left,['8'],4,0.7018127999999706,0.2,0,AccAcc,31,18,Woman,Right,
59,13,1,0.6169377000005625,['n'],1,right,['9'],5,0.5159449000002496,0.1,0,AccAcc,31,18,Woman,Right,
0,14,1,0.8491437000011501,['n'],1,right,['8'],4,0.3518802999988111,0.2,0,FastAcc,31,18,Woman,Right,
1,14,1,0.5504170000003796,['c'],1,left,['9'],5,0.817946999999549,0.2,0,FastAcc,31,18,Woman,Right,
2,14,1,0.6839646000007633,['c'],1,left,['9'],5,1.3668398999998317,0.1,0,FastAcc,31,18,Woman,Right,
3,14,1,0.5508633999997983,['n'],1,right,['8'],4,0.9665331000014703,0.1,0,FastAcc,31,18,Woman,Right,
4,14,1,0.51553419999982,['c'],1,left,['9'],5,0.6342373000006774,0.4,0,FastAcc,31,18,Woman,Right,
5,14,1,0.6507235999997647,['c'],1,left,['3'],3,2.400614800000767,0.4,0,FastAcc,31,18,Woman,Right,
6,14,1,0.6336073000002216,['n'],1,right,['8'],4,0.4669761000004655,0.2,0,FastAcc,31,18,Woman,Right,
7,14,1,0.5838203999992402,['c'],1,left,['9'],5,0.4340556999995897,0.4,0,FastAcc,31,18,Woman,Right,
8,14,1,0.8680273999998462,['c'],1,left,['8'],4,0.8493101999993087,0.1,0,FastAcc,31,18,Woman,Right,
9,14,1,0.5670754000002489,['c'],1,left,['9'],5,0.41726120000021183,0.4,0,FastAcc,31,18,Woman,Right,
10,14,1,0.6171341000008397,['n'],1,right,['9'],5,0.4174707000001945,0.4,0,FastAcc,31,18,Woman,Right,
11,14,1,0.5672040999997989,['c'],0,right,['9'],5,0.43419899999935296,0.1,0,FastAcc,31,18,Woman,Right,
12,14,1,0.8827899999996589,['c'],0,right,['9'],5,0.6858544000006077,0.1,0,FastAcc,31,18,Woman,Right,
13,14,1,0.9828605000002426,['n'],1,right,['9'],5,0.4509533999989799,0.2,0,FastAcc,31,18,Woman,Right,
14,14,1,0.5998956000003091,['c'],1,left,['9'],5,0.5682383999992453,0.1,0,FastAcc,31,18,Woman,Right,
15,14,1,0.7329735000002984,['n'],1,right,['8'],4,0.6171373999986827,0.4,0,FastAcc,31,18,Woman,Right,
16,14,1,0.5841436000009708,['c'],0,right,['9'],5,0.501266699999178,0.2,0,FastAcc,31,18,Woman,Right,
17,14,1,1.0493917999992846,['n'],0,left,['9'],5,0.7675855999987107,0.2,0,FastAcc,31,18,Woman,Right,
18,14,1,0.4850028000000748,['n'],1,right,['9'],5,0.6013966000009532,0.4,0,FastAcc,31,18,Woman,Right,
19,14,1,0.5342326999998477,['c'],1,left,['9'],5,0.4510862000006455,0.4,0,FastAcc,31,18,Woman,Right,
20,14,1,0.6998215000003256,['n'],0,left,['3'],3,0.9993794999991223,0.4,0,FastAcc,31,18,Woman,Right,
21,14,1,1.0501867000002676,['c'],0,right,['8'],4,1.1182404999999562,0.1,0,FastAcc,31,18,Woman,Right,
22,14,1,0.6013483999995515,['n'],1,right,['8'],4,0.7854925999999978,0.1,0,FastAcc,31,18,Woman,Right,
23,14,1,0.6342409999997471,['c'],1,left,['9'],5,0.5340255000010075,0.4,0,FastAcc,31,18,Woman,Right,
24,14,1,1.482445399999051,['c'],1,left,['8'],4,0.5662516000011237,0.2,0,FastAcc,31,18,Woman,Right,
25,14,1,0.8844210999995994,['n'],1,right,['8'],4,0.46831469999960973,0.1,0,FastAcc,31,18,Woman,Right,
26,14,1,0.9825677000008,['n'],1,right,['8'],4,0.3195305000008375,0.2,0,FastAcc,31,18,Woman,Right,
27,14,1,1.1488102000002982,['n'],1,right,['8'],4,0.30159590000039316,0.2,0,FastAcc,31,18,Woman,Right,
28,14,1,0.7667493999997532,['c'],1,left,['9'],5,0.33415340000101423,0.2,0,FastAcc,31,18,Woman,Right,
29,14,1,1.133965299999545,['c'],1,left,['9'],5,0.30002979999881063,0.1,0,FastAcc,31,18,Woman,Right,
30,14,1,0.7659512999998697,['n'],1,right,['9'],5,0.46747210000103223,0.4,0,FastAcc,31,18,Woman,Right,
31,14,1,0.8822923000006995,['c'],1,left,['8'],4,0.4341054999986227,0.2,0,FastAcc,31,18,Woman,Right,
32,14,1,0.600414799999271,['n'],1,right,['9'],5,0.3341540999990684,0.2,0,FastAcc,31,18,Woman,Right,
33,14,1,1.1188658999999461,['c'],0,right,['8'],4,0.6498052999995707,0.2,0,FastAcc,31,18,Woman,Right,
34,14,1,0.5667166999992332,['n'],1,right,['9'],5,0.38417000000117696,0.2,0,FastAcc,31,18,Woman,Right,
35,14,1,0.6514518999993015,['n'],1,right,['9'],5,0.3168029000007664,0.4,0,FastAcc,31,18,Woman,Right,
36,14,1,1.1988674000003812,['n'],0,left,['9'],5,0.31774810000024445,0.1,0,FastAcc,31,18,Woman,Right,
37,14,1,0.6180392000005668,['c'],1,left,['9'],5,0.6661588999995729,0.1,0,FastAcc,31,18,Woman,Right,
38,14,1,1.1513274000008096,['n'],0,left,['8'],4,0.41801959999975224,0.4,0,FastAcc,31,18,Woman,Right,
39,14,1,1.4652869000001374,['c'],1,left,['8'],4,0.30238269999972545,0.4,0,FastAcc,31,18,Woman,Right,
40,14,1,0.5998015000004671,['n'],1,right,['8'],4,0.3675301000002946,0.2,0,FastAcc,31,18,Woman,Right,
41,14,1,0.6667216999994707,['n'],1,right,['9'],5,0.30024649999904796,0.4,0,FastAcc,31,18,Woman,Right,
42,14,1,1.4836508999997022,['n'],0,left,['9'],5,0.21841049999966344,0.1,0,FastAcc,31,18,Woman,Right,
43,14,1,1.0346222000007401,['n'],0,left,['3'],3,1.267762199999197,0.2,0,FastAcc,31,18,Woman,Right,
44,14,1,0.8659406999995554,['n'],1,right,['8'],4,0.485212200001115,0.1,0,FastAcc,31,18,Woman,Right,
45,14,1,0.6008891999990738,['n'],1,right,['8'],4,0.3009230999996362,0.1,0,FastAcc,31,18,Woman,Right,
46,14,1,0.6685527000008733,['n'],1,right,['8'],4,0.3015887000001385,0.2,0,FastAcc,31,18,Woman,Right,
47,14,1,1.2817818000003172,['c'],1,left,['8'],4,0.9173168999986956,0.1,0,FastAcc,31,18,Woman,Right,
48,14,1,0.6830405999990035,['n'],1,right,['9'],5,0.649755999998888,0.2,0,FastAcc,31,18,Woman,Right,
49,14,1,0.8338982999994187,['n'],1,right,['9'],5,0.3012521000000561,0.1,0,FastAcc,31,18,Woman,Right,
50,14,1,1.0522251999991568,['c'],1,left,['9'],5,0.35032829999909154,0.4,0,FastAcc,31,18,Woman,Right,
51,14,1,0.7009538999991491,['n'],1,right,['8'],4,0.36697110000022803,0.1,0,FastAcc,31,18,Woman,Right,
52,14,1,0.7172315000007075,['n'],0,left,['9'],5,0.4675401000004058,0.2,0,FastAcc,31,18,Woman,Right,
53,14,1,0.8505032000011852,['n'],0,left,['9'],5,0.2844203999993624,0.1,0,FastAcc,31,18,Woman,Right,
54,14,1,0.7839046999997663,['c'],1,left,['9'],5,0.45024759999978414,0.4,0,FastAcc,31,18,Woman,Right,
55,14,1,0.6343923999993422,['n'],1,right,['9'],5,0.5165710000001127,0.4,0,FastAcc,31,18,Woman,Right,
56,14,1,1.0676306999994267,['n'],0,left,['8'],4,0.3849522000000434,0.4,0,FastAcc,31,18,Woman,Right,
57,14,1,0.916995899999165,['n'],0,left,['8'],4,0.33505259999947157,0.1,0,FastAcc,31,18,Woman,Right,
58,14,1,0.7658714999997756,['n'],1,right,['8'],4,0.3338839000007283,0.2,0,FastAcc,31,18,Woman,Right,
59,14,1,0.6006570999998075,['n'],0,left,['8'],4,0.35073559999909776,0.4,0,FastAcc,31,18,Woman,Right,
0,15,1,0.8507300999990548,['n'],1,right,['8'],4,0.21805940000012924,0.4,0,FastFast,31,18,Woman,Right,
1,15,1,0.4676280999992741,['n'],1,right,['9'],5,0.5680785000004107,0.4,0,FastFast,31,18,Woman,Right,
2,15,1,0.7173520999986067,['n'],1,right,['9'],5,0.36797180000030494,0.2,0,FastFast,31,18,Woman,Right,
3,15,1,0.5337385000002541,['c'],1,left,['8'],4,0.4834646999988763,0.2,0,FastFast,31,18,Woman,Right,
4,15,1,0.44979459999922256,['n'],1,right,['8'],4,0.5345292999991216,0.2,0,FastFast,31,18,Woman,Right,
5,15,1,0.5824620000003051,['n'],1,right,['8'],4,0.6506841999998869,0.1,0,FastFast,31,18,Woman,Right,
6,15,1,1.083395899999232,['c'],1,left,['8'],4,0.7347677999987354,0.2,0,FastFast,31,18,Woman,Right,
7,15,1,0.5499784000003274,['n'],0,left,['8'],4,0.4347055999987788,0.2,0,FastFast,31,18,Woman,Right,
8,15,1,0.5830395000011777,['n'],0,left,['8'],4,0.4507076000008965,0.1,0,FastFast,31,18,Woman,Right,
9,15,1,0.7488543999988906,['n'],1,right,['8'],4,0.6338109999996959,0.1,0,FastFast,31,18,Woman,Right,
10,15,1,0.6683173000001261,['n'],1,right,['8'],4,0.2826692999988154,0.1,0,FastFast,31,18,Woman,Right,
11,15,1,0.7153283999996347,['n'],0,left,['8'],4,0.4191031999998813,0.1,0,FastFast,31,18,Woman,Right,
12,15,1,0.6518617999990965,['c'],1,left,['8'],4,0.8503319999999803,0.4,0,FastFast,31,18,Woman,Right,
13,15,1,0.584106400001474,['n'],1,right,['9'],5,0.6678792000002431,0.4,0,FastFast,31,18,Woman,Right,
14,15,1,0.9003749999992579,['n'],1,right,['9'],5,0.36822159999974247,0.2,0,FastFast,31,18,Woman,Right,
15,15,1,1.234128399999463,['c'],1,left,['9'],5,0.38519129999986035,0.1,0,FastFast,31,18,Woman,Right,
16,15,1,0.634010900001158,['n'],0,left,['9'],5,0.33474280000154977,0.2,0,FastFast,31,18,Woman,Right,
17,15,1,0.6839656000011018,['c'],1,left,['8'],4,0.3178816999989067,0.4,0,FastFast,31,18,Woman,Right,
18,15,1,0.6501300999989326,['n'],1,right,['8'],4,0.318125499999951,0.2,0,FastFast,31,18,Woman,Right,
19,15,1,0.5836502999991353,['n'],1,right,['9'],5,0.7501415000006091,0.4,0,FastFast,31,18,Woman,Right,
20,15,1,0.5992123999985779,['n'],1,right,['9'],5,0.4011086999998952,0.4,0,FastFast,31,18,Woman,Right,
21,15,1,0.7998384000002261,['n'],0,left,['8'],4,0.6180270999993809,0.1,0,FastFast,31,18,Woman,Right,
22,15,1,1.9834444000007352,['n'],1,right,['8'],4,1.2685005000003002,0.4,0,FastFast,31,18,Woman,Right,
23,15,1,0.8329297000000224,['c'],1,left,['9'],5,0.3344283999995241,0.4,0,FastFast,31,18,Woman,Right,
24,15,1,0.6161549000007653,['n'],1,right,['9'],5,0.5179066999990027,0.1,0,FastFast,31,18,Woman,Right,
25,15,1,0.6837677999992593,['c'],1,left,['9'],5,0.3845359000006283,0.4,0,FastFast,31,18,Woman,Right,
26,15,1,1.0837811000001238,['c'],1,left,['9'],5,0.4014300999988336,0.2,0,FastFast,31,18,Woman,Right,
27,15,1,0.533444500000769,['n'],1,right,['9'],5,0.9017690000000584,0.1,0,FastFast,31,18,Woman,Right,
28,15,1,0.6164174000005005,['c'],1,left,['8'],4,0.5515365000010206,0.2,0,FastFast,31,18,Woman,Right,
29,15,1,0.5499400999997306,['n'],1,right,['9'],5,0.38545370000065304,0.2,0,FastFast,31,18,Woman,Right,
30,15,1,0.4507045999998809,['c'],1,left,['9'],5,0.3182354000000487,0.4,0,FastFast,31,18,Woman,Right,
31,15,1,0.7995191000009072,['c'],1,left,['9'],5,0.4849869999998191,0.4,0,FastFast,31,18,Woman,Right,
32,15,1,0.76772979999987,['n'],1,right,['9'],5,0.46700310000051104,0.4,0,FastFast,31,18,Woman,Right,
33,15,1,0.5829517000001943,['n'],1,right,['9'],5,0.3169801000003645,0.4,0,FastFast,31,18,Woman,Right,
34,15,1,0.6004104000003281,['c'],1,left,['8'],4,0.6348042000008718,0.4,0,FastFast,31,18,Woman,Right,
35,15,1,0.8004560999997921,['c'],1,left,['3'],3,0.9331971999999951,0.1,0,FastFast,31,18,Woman,Right,
36,15,1,0.7166187000002537,['n'],1,right,['8'],4,0.43374929999845335,0.1,0,FastFast,31,18,Woman,Right,
37,15,1,1.1661732000011398,['n'],0,left,['8'],4,0.3509073000004719,0.1,0,FastFast,31,18,Woman,Right,
38,15,1,0.9329842000006465,['n'],0,left,['8'],4,0.3846250999995391,0.1,0,FastFast,31,18,Woman,Right,
39,15,1,0.5998527000010654,['n'],1,right,['8'],4,0.3188083999993978,0.1,0,FastFast,31,18,Woman,Right,
40,15,1,0.5503769000006287,['n'],1,right,['9'],5,0.33436600000095495,0.2,0,FastFast,31,18,Woman,Right,
41,15,1,0.46711970000069414,['n'],1,right,['9'],5,0.33465590000014345,0.2,0,FastFast,31,18,Woman,Right,
42,15,1,0.5160597000012785,['n'],0,left,['9'],5,0.31796940000094764,0.2,0,FastFast,31,18,Woman,Right,
43,15,1,0.8674019999998563,['n'],0,left,['2'],2,1.7506490999985544,0.4,0,FastFast,31,18,Woman,Right,
44,15,1,1.3004209999999148,['n'],0,left,['8'],4,0.3015711999996711,0.2,0,FastFast,31,18,Woman,Right,
45,15,1,0.48430109999935667,['c'],1,left,['8'],4,0.8499025000000984,0.4,0,FastFast,31,18,Woman,Right,
46,15,1,0.6180261999998038,['c'],1,left,['8'],4,0.5671638999992865,0.4,0,FastFast,31,18,Woman,Right,
47,15,1,1.134000099998957,['n'],1,right,['8'],4,0.6191435000000638,0.2,0,FastFast,31,18,Woman,Right,
48,15,1,0.7679148000006535,['n'],1,right,['8'],4,0.2681164000005083,0.2,0,FastFast,31,18,Woman,Right,
49,15,1,0.7164848000011261,['n'],1,right,['8'],4,0.24965770000017073,0.1,0,FastFast,31,18,Woman,Right,
50,15,1,0.6180977999993047,['n'],1,right,['8'],4,0.2514117000009719,0.1,0,FastFast,31,18,Woman,Right,
51,15,1,0.582590899999559,['n'],0,left,['8'],4,0.2511613999995461,0.1,0,FastFast,31,18,Woman,Right,
52,15,1,1.3676528000014514,['n'],1,right,['8'],4,0.235211100000015,0.4,0,FastFast,31,18,Woman,Right,
53,15,1,0.8833289999984117,['c'],0,right,['9'],5,0.7344749999992928,0.1,0,FastFast,31,18,Woman,Right,
54,15,1,1.3000941999998759,['n'],0,left,['8'],4,0.6834545000001526,0.2,0,FastFast,31,18,Woman,Right,
55,15,1,1.0178517000003922,['n'],1,right,['8'],4,0.5675235999988217,0.1,0,FastFast,31,18,Woman,Right,
56,15,1,1.2016253000001598,['c'],1,left,['2'],2,0.9510045999995782,0.1,0,FastFast,31,18,Woman,Right,
57,15,1,0.9828226999998151,['c'],0,right,['8'],4,0.418724299999667,0.4,0,FastFast,31,18,Woman,Right,
58,15,1,1.0671913999995013,['c'],1,left,['9'],5,0.5846128999983193,0.2,0,FastFast,31,18,Woman,Right,
59,15,1,0.6177220000008674,['c'],1,left,['8'],4,0.41789560000142956,0.2,0,FastFast,31,18,Woman,Right,
