withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
11,10,1,1.5167303999996875,['c'],0,right,['2'],2,0.26697520000016084,0.1,0,AccFast,15,19,Woman,Right,
12,10,1,1.4850242000002254,['c'],1,left,['8'],4,0.20098239999970247,0.1,0,AccFast,15,19,Woman,Right,
13,10,1,2.3000251999992543,['c'],0,right,['8'],4,0.4338428999999451,0.4,0,AccFast,15,19,Woman,Right,
14,10,1,1.4997771999996985,['c'],1,left,['8'],4,0.40073389999997744,0.4,0,AccFast,15,19,Woman,Right,
15,10,1,0.7669529000004331,['n'],1,right,['3'],3,0.21775419999994483,0.4,0,AccFast,15,19,Woman,Right,
16,10,1,1.3168550000000323,['n'],1,right,['2'],2,0.21717549999993935,0.1,0,AccFast,15,19,Woman,Right,
17,10,1,1.649529999999686,['n'],1,right,['9'],5,0.35092789999998786,0.4,0,AccFast,15,19,Woman,Right,
18,10,1,1.3331574999992881,['n'],1,right,['9'],5,0.25084849999984726,0.1,0,AccFast,15,19,Woman,Right,
19,10,1,2.850704499999665,['c'],1,left,['9'],5,0.05104840000058175,0.1,0,AccFast,15,19,Woman,Right,
20,10,1,1.2663376000000426,['n'],1,right,['8'],4,0.16700760000003356,0.1,0,AccFast,15,19,Woman,Right,
21,10,1,1.1167648000000554,['c'],1,left,['8'],4,0.11754589999964082,0.2,0,AccFast,15,19,Woman,Right,
22,10,1,1.4666682999995828,['c'],0,right,['8'],4,0.1010891999994783,0.1,0,AccFast,15,19,Woman,Right,
23,10,1,1.149947400000201,['c'],1,left,['3'],3,0.0504823999999644,0.2,0,AccFast,15,19,Woman,Right,
24,10,1,2.583496300000661,['c'],1,left,['8'],4,0.11735370000042167,0.2,0,AccFast,15,19,Woman,Right,
25,10,1,1.8997608999998192,['n'],1,right,['9'],5,0.06801220000033936,0.2,0,AccFast,15,19,Woman,Right,
26,10,1,1.8665369000000283,['n'],0,left,['8'],4,0.05077590000018972,0.4,0,AccFast,15,19,Woman,Right,
27,10,1,1.815807599999971,['c'],0,right,['0'],6,0.11767220000001544,0.1,0,AccFast,15,19,Woman,Right,
28,10,1,1.700673000000279,['c'],0,right,['9'],5,0.10063009999976202,0.2,0,AccFast,15,19,Woman,Right,
29,10,1,1.2337256000000707,['c'],1,left,['9'],5,0.016965100000561506,0.1,0,AccFast,15,19,Woman,Right,
30,10,1,1.8002435000007608,['c'],1,left,['9'],5,0.051064499999483814,0.2,0,AccFast,15,19,Woman,Right,
31,10,1,1.0661000999998578,['c'],0,right,['8'],4,0.05063960000006773,0.1,0,AccFast,15,19,Woman,Right,
32,10,1,2.2336509000006117,['c'],1,left,['8'],4,0.11738119999972696,0.4,0,AccFast,15,19,Woman,Right,
33,10,1,2.5834145999997418,['n'],1,right,['9'],5,0.1678033999996842,0.4,0,AccFast,15,19,Woman,Right,
34,10,1,1.3840001999997185,['n'],1,right,['9'],5,0.16767590000017663,0.2,0,AccFast,15,19,Woman,Right,
35,10,1,1.232887699999992,['c'],1,left,['9'],5,0.11704569999983505,0.4,0,AccFast,15,19,Woman,Right,
36,10,1,1.549926400000004,['c'],1,left,['8'],4,0.10048559999995632,0.4,0,AccFast,15,19,Woman,Right,
37,10,1,1.4833737999997538,['n'],0,left,['8'],4,0.7508134999998219,0.1,0,AccFast,15,19,Woman,Right,
38,10,1,2.349363799999992,['n'],0,left,['3'],3,0.3174038000006476,0.1,0,AccFast,15,19,Woman,Right,
39,10,1,1.0173416999996334,['n'],1,right,['2'],2,0.20069789999979548,0.4,0,AccFast,15,19,Woman,Right,
40,10,1,0.9830242000007274,['n'],1,right,['9'],5,0.18427819999942585,0.1,0,AccFast,15,19,Woman,Right,
41,10,1,0.8831631000002744,['n'],0,left,['8'],4,0.18405719999918801,0.2,0,AccFast,15,19,Woman,Right,
42,10,1,0.8005797000005259,['c'],0,right,['8'],4,0.0677032000003237,0.1,0,AccFast,15,19,Woman,Right,
43,10,1,2.34930439999971,['c'],1,left,['3'],3,0.15111780000006547,0.4,0,AccFast,15,19,Woman,Right,
44,10,1,0.9006457000004957,['n'],1,right,['8'],4,0.10109649999958492,0.2,0,AccFast,15,19,Woman,Right,
45,10,1,0.8503074000000197,['c'],1,left,['8'],4,0.10130200000003242,0.4,0,AccFast,15,19,Woman,Right,
46,10,1,0.8165976999998747,['n'],0,left,['8'],4,0.10115000000041618,0.2,0,AccFast,15,19,Woman,Right,
47,10,1,0.9169423000003007,['c'],1,left,['8'],4,0.08340140000018437,0.2,0,AccFast,15,19,Woman,Right,
48,10,1,0.9168050999996922,['n'],0,left,['8'],4,0.16790190000028815,0.2,0,AccFast,15,19,Woman,Right,
49,10,1,0.8326302000004944,['n'],0,left,['8'],4,0.11724950000007084,0.4,0,AccFast,15,19,Woman,Right,
50,10,1,0.7659421999996994,['c'],0,right,['8'],4,0.13457059999927878,0.1,0,AccFast,15,19,Woman,Right,
51,10,1,0.6834609000006822,['c'],0,right,['8'],4,0.08347240000057354,0.2,0,AccFast,15,19,Woman,Right,
52,10,1,0.5836028000003353,['n'],1,right,['8'],4,0.3346057999997356,0.1,0,AccFast,15,19,Woman,Right,
53,10,1,1.0003458999999566,['n'],1,right,['9'],5,0.13387590000002092,0.4,0,AccFast,15,19,Woman,Right,
54,10,1,0.7669822999996541,['c'],1,left,['9'],5,0.6839314999997441,0.4,0,AccFast,15,19,Woman,Right,
55,10,1,1.4498418000002857,['n'],1,right,['9'],5,0.100714500000322,0.4,0,AccFast,15,19,Woman,Right,
56,10,1,0.8663551999998163,['c'],1,left,['9'],5,0.11754099999961909,0.2,0,AccFast,15,19,Woman,Right,
57,10,1,1.5332382999995389,['c'],1,left,['8'],4,0.6175327000000834,0.4,0,AccFast,15,19,Woman,Right,
58,10,1,0.9161659000001237,['c'],1,left,['0'],6,0.38423120000061317,0.1,0,AccFast,15,19,Woman,Right,
59,10,1,0.6332934999991267,['c'],1,left,['8'],4,0.8178188000001683,0.4,0,AccFast,15,19,Woman,Right,
0,11,1,1.8500369000003047,['n'],1,right,['8'],4,0.43412309999985155,0.1,0,AccAcc,15,19,Woman,Right,
1,11,1,1.9835283000002164,['c'],0,right,['9'],5,0.5343507999996291,0.1,0,AccAcc,15,19,Woman,Right,
2,11,1,1.2334889000003386,['c'],1,left,['0'],6,0.36728949999996985,0.4,0,AccAcc,15,19,Woman,Right,
3,11,1,1.2331928000003245,['c'],1,left,['9'],5,0.38404020000052697,0.2,0,AccAcc,15,19,Woman,Right,
4,11,1,1.349363500000436,['c'],1,left,['9'],5,0.4673934000002191,0.1,0,AccAcc,15,19,Woman,Right,
5,11,1,1.450021000000561,['c'],1,left,['0'],6,0.3177896999995937,0.4,0,AccAcc,15,19,Woman,Right,
6,11,1,1.7508441999998468,['n'],0,left,['8'],4,1.3842240000003585,0.4,0,AccAcc,15,19,Woman,Right,
7,11,1,3.0843071999997846,['n'],0,left,['3'],3,0.4507641000000149,0.2,0,AccAcc,15,19,Woman,Right,
8,11,1,0.7845957999998063,['n'],1,right,['8'],4,0.7840828999997029,0.1,0,AccAcc,15,19,Woman,Right,
9,11,1,0.9839425000000119,['n'],1,right,['9'],5,0.2840979000002335,0.4,0,AccAcc,15,19,Woman,Right,
10,11,1,1.3661810000003243,['c'],0,right,['9'],5,1.5008285000003525,0.2,0,AccAcc,15,19,Woman,Right,
11,11,1,1.016259699999864,['c'],1,left,['9'],5,0.8340935999995054,0.2,0,AccAcc,15,19,Woman,Right,
12,11,1,0.9000071000000389,['n'],1,right,['8'],4,0.7674098000006779,0.2,0,AccAcc,15,19,Woman,Right,
13,11,1,1.2335290999999415,['c'],1,left,['2'],2,1.3677342000000863,0.1,0,AccAcc,15,19,Woman,Right,
14,11,1,0.9669227000003957,['n'],1,right,['3'],3,1.4507257000004756,0.4,0,AccAcc,15,19,Woman,Right,
15,11,1,1.3668533000000025,['n'],0,left,['3'],3,1.1008727999997063,0.2,0,AccAcc,15,19,Woman,Right,
16,11,1,1.6501641000004383,['c'],1,left,['2'],2,0.9671469000004436,0.1,0,AccAcc,15,19,Woman,Right,
17,11,1,0.8675493000000642,['n'],1,right,['8'],4,0.4169982000003074,0.4,0,AccAcc,15,19,Woman,Right,
18,11,1,1.0998794000006455,['n'],1,right,['8'],4,0.3510077999999339,0.2,0,AccAcc,15,19,Woman,Right,
19,11,1,1.1483189000000493,['n'],1,right,['9'],5,0.36748979999993026,0.2,0,AccAcc,15,19,Woman,Right,
20,11,1,0.8002110999996148,['n'],1,right,['9'],5,0.34999819999939064,0.4,0,AccAcc,15,19,Woman,Right,
21,11,1,2.8840280000003986,['c'],0,right,['8'],4,1.0844600000000355,0.2,0,AccAcc,15,19,Woman,Right,
22,11,1,2.8837580999997954,['n'],1,right,['9'],5,0.9337109999996756,0.4,0,AccAcc,15,19,Woman,Right,
23,11,1,0.9484984999999142,['c'],0,right,['8'],4,0.6178038000007291,0.4,0,AccAcc,15,19,Woman,Right,
24,11,1,0.9997229999999035,['c'],1,left,['9'],5,0.7671410000002652,0.4,0,AccAcc,15,19,Woman,Right,
25,11,1,1.2172589000001608,['n'],1,right,['8'],4,0.7674865999997564,0.2,0,AccAcc,15,19,Woman,Right,
26,11,1,2.1668265000007523,['n'],1,right,['8'],4,0.7671958000000814,0.2,0,AccAcc,15,19,Woman,Right,
27,11,1,0.9665203000004112,['c'],1,left,['9'],5,0.9673961999997118,0.2,0,AccAcc,15,19,Woman,Right,
28,11,1,2.0173904999992374,['c'],1,left,['9'],5,0.46761610000066867,0.4,0,AccAcc,15,19,Woman,Right,
29,11,1,1.5169946999994863,['n'],1,right,['2'],2,0.9674762000013288,0.1,0,AccAcc,15,19,Woman,Right,
30,11,1,1.0495515999991767,['c'],1,left,['3'],3,0.40093530000012834,0.1,0,AccAcc,15,19,Woman,Right,
31,11,1,1.2013821999989887,['c'],1,left,['8'],4,0.18395570000029693,0.2,0,AccAcc,15,19,Woman,Right,
32,11,1,1.133404000000155,['n'],1,right,['8'],4,1.0008780999996816,0.1,0,AccAcc,15,19,Woman,Right,
33,11,1,1.4342692000009265,['c'],1,left,['3'],3,1.2679155999994691,0.1,0,AccAcc,15,19,Woman,Right,
34,11,1,2.349400799999785,['n'],1,right,['3'],3,0.5839095999999699,0.1,0,AccAcc,15,19,Woman,Right,
35,11,1,1.499288199998773,['n'],0,left,['9'],5,0.6178431999996974,0.4,0,AccAcc,15,19,Woman,Right,
36,11,1,1.4335604999996576,['c'],0,right,['9'],5,0.6340359999994689,0.1,0,AccAcc,15,19,Woman,Right,
37,11,1,1.017139399998996,['c'],1,left,['0'],6,0.684175000000323,0.2,0,AccAcc,15,19,Woman,Right,
38,11,1,1.3510012999995524,['n'],1,right,['3'],3,1.8505779000006441,0.1,0,AccAcc,15,19,Woman,Right,
39,11,1,0.8675482999988162,['n'],1,right,['3'],3,1.050516699999207,0.4,0,AccAcc,15,19,Woman,Right,
40,11,1,0.9169942999997147,['n'],0,left,['9'],5,1.067539099998612,0.1,0,AccAcc,15,19,Woman,Right,
41,11,1,0.8668787000005977,['n'],1,right,['8'],4,0.8008408999994572,0.4,0,AccAcc,15,19,Woman,Right,
42,11,1,1.7675326999997196,['c'],1,left,['8'],4,0.7337827000010293,0.4,0,AccAcc,15,19,Woman,Right,
43,11,1,1.2159343000002991,['n'],1,right,['8'],4,1.3172598000001017,0.4,0,AccAcc,15,19,Woman,Right,
44,11,1,1.06750269999975,['n'],1,right,['9'],5,0.8336945999999443,0.1,0,AccAcc,15,19,Woman,Right,
45,11,1,0.9337954000002355,['n'],1,right,['8'],4,0.834110600000713,0.2,0,AccAcc,15,19,Woman,Right,
46,11,1,0.8661965999999666,['c'],0,right,['8'],4,0.8339213999988715,0.1,0,AccAcc,15,19,Woman,Right,
47,11,1,1.150189499998305,['n'],1,right,['9'],5,0.26761009999972885,0.2,0,AccAcc,15,19,Woman,Right,
48,11,1,1.3830620000007912,['n'],0,left,['9'],5,0.5506964999985939,0.1,0,AccAcc,15,19,Woman,Right,
49,11,1,0.951022400000511,['c'],1,left,['9'],5,0.7339525999996113,0.4,0,AccAcc,15,19,Woman,Right,
50,11,1,0.9995608999997785,['c'],1,left,['8'],4,0.7846090999992157,0.4,0,AccAcc,15,19,Woman,Right,
51,11,1,1.0333697000005486,['c'],1,left,['8'],4,1.7342102999991766,0.2,0,AccAcc,15,19,Woman,Right,
52,11,1,3.4672932000012224,['c'],1,left,['9'],5,0.9345813999989332,0.1,0,AccAcc,15,19,Woman,Right,
53,11,1,1.9331512999997358,['n'],1,right,['0'],6,0.5338148999999248,0.4,0,AccAcc,15,19,Woman,Right,
54,11,1,2.0991531999989093,['n'],0,left,['9'],5,0.9008892000001651,0.4,0,AccAcc,15,19,Woman,Right,
55,11,1,0.9508709000001545,['n'],0,left,['9'],5,0.5171597999997175,0.2,0,AccAcc,15,19,Woman,Right,
56,11,1,1.6831695000000764,['n'],1,right,['8'],4,1.2180062000006728,0.2,0,AccAcc,15,19,Woman,Right,
57,11,1,1.1839211999995314,['n'],0,left,['8'],4,0.5501936000000569,0.1,0,AccAcc,15,19,Woman,Right,
58,11,1,0.9169937999995454,['n'],0,left,['8'],4,1.3674604999996518,0.1,0,AccAcc,15,19,Woman,Right,
59,11,1,1.3007910999986052,['n'],0,left,['9'],5,0.5507042999997793,0.2,0,AccAcc,15,19,Woman,Right,
0,12,1,1.0669643999990512,['n'],1,right,['8'],4,1.4008768000003329,0.4,0,FastAcc,15,19,Woman,Right,
1,12,1,0.5987280000008468,['n'],1,right,['9'],5,1.367577799999708,0.4,0,FastAcc,15,19,Woman,Right,
2,12,1,0.41647419999935664,['n'],1,right,['9'],5,1.6839991999986523,0.4,0,FastAcc,15,19,Woman,Right,
3,12,1,0.6507635999987542,['c'],0,right,['8'],4,1.3832475999988674,0.1,0,FastAcc,15,19,Woman,Right,
4,12,1,0.732629399999496,['c'],1,left,['8'],4,1.9675046000011207,0.4,0,FastAcc,15,19,Woman,Right,
5,12,1,0.7000995999987936,['n'],1,right,['3'],3,1.8666582999994716,0.2,0,FastAcc,15,19,Woman,Right,
6,12,1,0.8998866000001726,['n'],1,right,['3'],3,2.0341850000004342,0.4,0,FastAcc,15,19,Woman,Right,
7,12,1,0.7163037999998778,['n'],0,left,['3'],3,1.7008949999999459,0.1,0,FastAcc,15,19,Woman,Right,
8,12,1,0.7838722999986203,['n'],0,left,['8'],4,2.084148699999787,0.2,0,FastAcc,15,19,Woman,Right,
9,12,1,0.7316317000004346,['c'],1,left,['8'],4,1.5509413999989192,0.1,0,FastAcc,15,19,Woman,Right,
10,12,1,0.5835583999996743,['c'],1,left,['8'],4,1.6840532000005624,0.4,0,FastAcc,15,19,Woman,Right,
11,12,1,0.617382299999008,['c'],1,left,['9'],5,1.7010501999993721,0.2,0,FastAcc,15,19,Woman,Right,
12,12,1,0.6166678000008687,['c'],0,right,['9'],5,1.7676882999985537,0.1,0,FastAcc,15,19,Woman,Right,
13,12,1,2.8005383999989135,['c'],1,left,['2'],2,0.684038800000053,0.1,0,FastAcc,15,19,Woman,Right,
14,12,1,0.7339924000007159,['c'],1,left,['3'],3,1.4675498000015068,0.1,0,FastAcc,15,19,Woman,Right,
15,12,1,0.4001329999991867,['c'],1,left,['8'],4,1.7342714999995223,0.2,0,FastAcc,15,19,Woman,Right,
16,12,1,0.4495619999997871,['c'],0,right,['8'],4,0.93449210000108,0.1,0,FastAcc,15,19,Woman,Right,
17,12,1,1.0990537999987282,['n'],0,left,['9'],5,0.9673965000001772,0.1,0,FastAcc,15,19,Woman,Right,
18,12,1,1.050022400000671,['n'],1,right,['9'],5,1.267812900001445,0.1,0,FastAcc,15,19,Woman,Right,
19,12,1,1.316951999999219,['c'],1,left,['0'],6,0.48362099999940256,0.4,0,FastAcc,15,19,Woman,Right,
20,12,1,2.0664840000008553,['n'],1,right,['8'],4,0.11658910000005562,0.1,0,FastAcc,15,19,Woman,Right,
21,12,1,0.7330134999992879,['c'],1,left,['8'],4,1.8668002000013075,0.1,0,FastAcc,15,19,Woman,Right,
22,12,1,0.9334345000006579,['n'],0,left,['8'],4,1.4840973999998823,0.2,0,FastAcc,15,19,Woman,Right,
23,12,1,0.9665544999988924,['n'],1,right,['8'],4,1.5336635999992723,0.4,0,FastAcc,15,19,Woman,Right,
24,12,1,0.9168884000009712,['c'],0,right,['8'],4,0.20097870000063267,0.2,0,FastAcc,15,19,Woman,Right,
25,12,1,1.151381699999547,['n'],1,right,['8'],4,1.4173737000000983,0.4,0,FastAcc,15,19,Woman,Right,
26,12,1,1.81651039999997,['c'],1,left,['2'],2,0.2176392000001215,0.1,0,FastAcc,15,19,Woman,Right,
27,12,1,0.8988705000010668,['c'],1,left,['3'],3,0.5499507999993511,0.2,0,FastAcc,15,19,Woman,Right,
28,12,1,0.9174129999992147,['c'],1,left,['9'],5,1.084175599999071,0.2,0,FastAcc,15,19,Woman,Right,
29,12,1,1.4004044999983307,['n'],1,right,['8'],4,0.21760339999855205,0.2,0,FastAcc,15,19,Woman,Right,
30,12,1,0.6505409000001237,['c'],1,left,['9'],5,1.266977199999019,0.4,0,FastAcc,15,19,Woman,Right,
31,12,1,1.0175894999993034,['c'],1,left,['8'],4,1.2508921999997256,0.2,0,FastAcc,15,19,Woman,Right,
32,12,1,0.49959709999893676,['c'],1,left,['9'],5,1.03391720000036,0.4,0,FastAcc,15,19,Woman,Right,
33,12,1,0.5506660000010015,['n'],1,right,['0'],6,0.700456700000359,0.2,0,FastAcc,15,19,Woman,Right,
34,12,1,0.666818499999863,['n'],1,right,['8'],4,1.5512145000011515,0.2,0,FastAcc,15,19,Woman,Right,
35,12,1,0.9008209000003262,['c'],0,right,['8'],4,2.2173420999988593,0.4,0,FastAcc,15,19,Woman,Right,
36,12,1,1.1331243000004179,['c'],1,left,['3'],3,0.4177055999989534,0.2,0,FastAcc,15,19,Woman,Right,
37,12,1,0.5002019999992626,['n'],1,right,['3'],3,1.2006771999986086,0.4,0,FastAcc,15,19,Woman,Right,
38,12,1,0.532704700000977,['n'],1,right,['3'],3,1.6342416999996203,0.4,0,FastAcc,15,19,Woman,Right,
39,12,1,1.1494770999997854,['c'],1,left,['8'],4,0.9004236000000674,0.2,0,FastAcc,15,19,Woman,Right,
40,12,1,0.7169625000005908,['n'],1,right,['8'],4,0.7343725000009727,0.1,0,FastAcc,15,19,Woman,Right,
41,12,1,0.8336079999990034,['n'],0,left,['8'],4,1.1509420000002137,0.4,0,FastAcc,15,19,Woman,Right,
42,12,1,0.800753600000462,['c'],0,right,['8'],4,0.28372549999949115,0.2,0,FastAcc,15,19,Woman,Right,
43,12,1,1.6320941999983916,['n'],1,right,['9'],5,0.7671716999993805,0.2,0,FastAcc,15,19,Woman,Right,
44,12,1,1.167477399998461,['c'],1,left,['8'],4,0.8165821999991749,0.2,0,FastAcc,15,19,Woman,Right,
45,12,1,0.5507299000000785,['c'],1,left,['3'],3,1.5670482000004995,0.4,0,FastAcc,15,19,Woman,Right,
46,12,1,0.550009599999612,['n'],0,left,['8'],4,1.2168634000008751,0.1,0,FastAcc,15,19,Woman,Right,
47,12,1,1.1177568999992218,['n'],1,right,['3'],3,1.2009897000007186,0.1,0,FastAcc,15,19,Woman,Right,
48,12,1,2.500618800000666,['n'],1,right,['8'],4,1.1011598999994021,0.2,0,FastAcc,15,19,Woman,Right,
49,12,1,0.43329869999979564,['c'],1,left,['2'],2,0.9177250000011554,0.4,0,FastAcc,15,19,Woman,Right,
50,12,1,0.350783700001557,['c'],1,left,['3'],3,1.000895799999853,0.2,0,FastAcc,15,19,Woman,Right,
51,12,1,0.4337591000003158,['n'],1,right,['8'],4,1.7010945000001811,0.1,0,FastAcc,15,19,Woman,Right,
52,12,1,0.39955510000072536,['n'],0,left,['1'],1,1.1508513999997376,0.4,0,FastAcc,15,19,Woman,Right,
53,12,1,1.2175136000005296,['n'],1,right,['8'],4,1.20090429999982,0.4,0,FastAcc,15,19,Woman,Right,
54,12,1,1.6502990999997564,['n'],1,right,['8'],4,0.6674499000000651,0.1,0,FastAcc,15,19,Woman,Right,
55,12,1,0.6336321000017051,['n'],0,left,['8'],4,0.8677056999986235,0.1,0,FastAcc,15,19,Woman,Right,
56,12,1,0.3340723999990587,['c'],0,right,['8'],4,0.25065859999995155,0.1,0,FastAcc,15,19,Woman,Right,
57,12,1,0.5500597999998718,['c'],1,left,['3'],3,0.917113800000152,0.2,0,FastAcc,15,19,Woman,Right,
58,12,1,0.599265099999684,['n'],1,right,['9'],5,0.5340477999998257,0.4,0,FastAcc,15,19,Woman,Right,
59,12,1,0.39966159999858064,['n'],1,right,['2'],2,0.9179263000005449,0.1,0,FastAcc,15,19,Woman,Right,
0,13,1,0.549576800000068,['n'],0,left,['2'],2,0.4338056000015058,0.2,0,FastFast,15,19,Woman,Right,
1,13,1,0.45016409999880125,['n'],1,right,['8'],4,0.40064320000055886,0.4,0,FastFast,15,19,Woman,Right,
2,13,1,0.45024499999999534,['c'],1,left,['9'],5,0.5009307000000263,0.4,0,FastFast,15,19,Woman,Right,
3,13,1,0.4341274999987945,['c'],1,left,['9'],5,0.4179495999997016,0.2,0,FastFast,15,19,Woman,Right,
4,13,1,0.45097639999949024,['n'],1,right,['9'],5,0.5667805000011867,0.4,0,FastFast,15,19,Woman,Right,
5,13,1,0.5329249999995227,['c'],1,left,['0'],6,0.43388039999990724,0.4,0,FastFast,15,19,Woman,Right,
6,13,1,0.5165943000010884,['n'],1,right,['8'],4,0.5335477999997238,0.2,0,FastFast,15,19,Woman,Right,
7,13,1,0.6330517000005784,['n'],0,left,['2'],2,0.6350301999991643,0.2,0,FastFast,15,19,Woman,Right,
8,13,1,0.533508399999846,['n'],1,right,['8'],4,0.5171984000007797,0.2,0,FastFast,15,19,Woman,Right,
9,13,1,0.434167500001422,['n'],1,right,['3'],3,0.5505360000006476,0.1,0,FastFast,15,19,Woman,Right,
10,13,1,0.5996545999987575,['c'],1,left,['9'],5,0.48467710000113584,0.2,0,FastFast,15,19,Woman,Right,
11,13,1,0.4171184999995603,['n'],0,left,['9'],5,0.4674642000009044,0.1,0,FastFast,15,19,Woman,Right,
12,13,1,0.48317409999981464,['c'],1,left,['9'],5,0.4508028000000195,0.4,0,FastFast,15,19,Woman,Right,
13,13,1,0.41644450000057986,['c'],0,right,['0'],6,0.23406009999962407,0.1,0,FastFast,15,19,Woman,Right,
14,13,1,0.5506750000004104,['c'],1,left,['9'],5,0.2340777999997954,0.2,0,FastFast,15,19,Woman,Right,
15,13,1,0.733819000000949,['n'],1,right,['8'],4,0.18350100000134262,0.2,0,FastFast,15,19,Woman,Right,
16,13,1,0.5348494999998366,['c'],1,left,['9'],5,0.30062770000040473,0.2,0,FastFast,15,19,Woman,Right,
17,13,1,0.3829026999992493,['n'],1,right,['2'],2,0.6507259999998496,0.1,0,FastFast,15,19,Woman,Right,
18,13,1,0.4166521000006469,['n'],1,right,['2'],2,0.25069799999982934,0.1,0,FastFast,15,19,Woman,Right,
19,13,1,0.5663757000002079,['n'],1,right,['8'],4,0.3841582000004564,0.1,0,FastFast,15,19,Woman,Right,
20,13,1,0.5168273999988742,['n'],1,right,['8'],4,0.3175198000008095,0.4,0,FastFast,15,19,Woman,Right,
21,13,1,0.9006733000005624,['c'],1,left,['9'],5,0.1832364999991114,0.4,0,FastFast,15,19,Woman,Right,
22,13,1,0.566417600000932,['c'],1,left,['9'],5,0.451145600000018,0.4,0,FastFast,15,19,Woman,Right,
23,13,1,1.1334588999998232,['c'],1,left,['3'],3,0.2844394999992801,0.2,0,FastFast,15,19,Woman,Right,
24,13,1,1.1002671999995073,['n'],1,right,['2'],2,0.2842112999987876,0.2,0,FastFast,15,19,Woman,Right,
25,13,1,1.0002096999996866,['c'],1,left,['9'],5,0.33464810000077705,0.2,0,FastFast,15,19,Woman,Right,
26,13,1,0.9663431999997556,['c'],0,right,['3'],3,0.8509114999997109,0.4,0,FastFast,15,19,Woman,Right,
27,13,1,1.01607150000018,['n'],1,right,['9'],5,0.5841442000000825,0.4,0,FastFast,15,19,Woman,Right,
28,13,1,0.9501634000007471,['c'],0,right,['9'],5,0.3507337999999436,0.4,0,FastFast,15,19,Woman,Right,
29,13,1,0.5672046999989107,['n'],1,right,['1'],1,0.950886000000537,0.1,0,FastFast,15,19,Woman,Right,
30,13,1,0.6331842999989021,['c'],1,left,['8'],4,0.46746749999874737,0.1,0,FastFast,15,19,Woman,Right,
31,13,1,0.5332658999996056,['n'],0,left,['8'],4,0.7008490000007441,0.4,0,FastFast,15,19,Woman,Right,
32,13,1,0.7998751999984961,['c'],0,right,['8'],4,0.6174487000007503,0.1,0,FastFast,15,19,Woman,Right,
33,13,1,0.8827889000003779,['c'],0,right,['8'],4,0.5173610000001645,0.1,0,FastFast,15,19,Woman,Right,
34,13,1,0.7835029999987455,['n'],1,right,['3'],3,2.26722030000019,0.4,0,FastFast,15,19,Woman,Right,
35,13,1,0.9825848000000406,['c'],0,right,['8'],4,0.3506554000014148,0.2,0,FastFast,15,19,Woman,Right,
36,13,1,0.8004593000005116,['c'],1,left,['9'],5,0.3341386000010971,0.2,0,FastFast,15,19,Woman,Right,
37,13,1,0.7494150999991689,['c'],1,left,['9'],5,0.18420490000062273,0.1,0,FastFast,15,19,Woman,Right,
38,13,1,1.2830006999993202,['c'],1,left,['8'],4,0.2507377000001725,0.2,0,FastFast,15,19,Woman,Right,
39,13,1,0.5006535000011354,['c'],1,left,['8'],4,0.21752759999981208,0.2,0,FastFast,15,19,Woman,Right,
40,13,1,0.8333724000003713,['n'],1,right,['9'],5,0.2838044000000082,0.4,0,FastFast,15,19,Woman,Right,
41,13,1,0.4497674000012921,['c'],1,left,['0'],6,0.3344964000007167,0.4,0,FastFast,15,19,Woman,Right,
42,13,1,0.6827312000004895,['n'],1,right,['8'],4,0.41753479999897536,0.1,0,FastFast,15,19,Woman,Right,
43,13,1,0.6003505000007863,['c'],1,left,['9'],5,0.2673002000010456,0.1,0,FastFast,15,19,Woman,Right,
44,13,1,0.6505345000005036,['n'],1,right,['8'],4,0.28367619999880844,0.1,0,FastFast,15,19,Woman,Right,
45,13,1,0.616414199999781,['c'],1,left,['9'],5,0.30105619999994815,0.4,0,FastFast,15,19,Woman,Right,
46,13,1,0.7340390999997908,['n'],0,left,['8'],4,0.33350849999987986,0.1,0,FastFast,15,19,Woman,Right,
47,13,1,1.0337028000012651,['n'],1,right,['8'],4,0.3008692000003066,0.4,0,FastFast,15,19,Woman,Right,
48,13,1,0.600587999999334,['c'],0,right,['9'],5,0.3343279000000621,0.2,0,FastFast,15,19,Woman,Right,
49,13,1,0.5667805000011867,['n'],0,left,['8'],4,0.2341918000001897,0.1,0,FastFast,15,19,Woman,Right,
50,13,1,0.5663906999998289,['n'],0,left,['2'],2,0.8670581000005768,0.4,0,FastFast,15,19,Woman,Right,
51,13,1,0.6170351000000664,['c'],1,left,['9'],5,0.33406680000007327,0.1,0,FastFast,15,19,Woman,Right,
52,13,1,1.0669307000007393,['c'],0,right,['3'],3,0.31698689999939234,0.1,0,FastFast,15,19,Woman,Right,
53,13,1,0.8335994999997638,['c'],1,left,['2'],2,0.5508136999997078,0.2,0,FastFast,15,19,Woman,Right,
54,13,1,0.5663956999997026,['n'],1,right,['9'],5,0.5671910999990359,0.4,0,FastFast,15,19,Woman,Right,
55,13,1,0.8996174000003521,['c'],0,right,['3'],3,0.3845467000010103,0.1,0,FastFast,15,19,Woman,Right,
56,13,1,0.7176556000013079,['n'],0,left,['8'],4,0.20013529999960156,0.2,0,FastFast,15,19,Woman,Right,
57,13,1,0.8007911000004242,['n'],1,right,['9'],5,0.4506019999989803,0.4,0,FastFast,15,19,Woman,Right,
