withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
20,12,1,0.9675803000000087,['c'],1,left,['8'],4,0.8007639000006748,0.1,0,FastAcc,15,18,Woman,Right,
21,12,1,1.3167356000003565,['c'],1,left,['8'],4,0.834944500000347,0.4,0,FastAcc,15,18,Woman,Right,
22,12,1,0.9830770999997185,['c'],1,left,['8'],4,0.8177630000000136,0.4,0,FastAcc,15,18,Woman,Right,
23,12,1,0.6666348999997354,['c'],0,right,['1'],1,1.3517375999999786,0.4,0,FastAcc,15,18,Woman,Right,
24,12,1,1.750684900000124,['c'],1,left,['2'],2,1.3671229999999923,0.2,0,FastAcc,15,18,Woman,Right,
25,12,1,1.433971599999495,['c'],1,left,['8'],4,1.7681339999999182,0.1,0,FastAcc,15,18,Woman,Right,
26,12,1,1.450866700000006,['n'],1,right,['3'],3,1.817409399999633,0.2,0,FastAcc,15,18,Woman,Right,
27,12,1,1.4169620000002396,['c'],0,right,['2'],2,2.8343783999998777,0.4,0,FastAcc,15,18,Woman,Right,
28,12,1,2.6987842999997156,['c'],0,right,['2'],2,1.251314399999501,0.1,0,FastAcc,15,18,Woman,Right,
29,12,1,1.1000961999998253,['c'],1,left,['8'],4,1.1513984000002893,0.4,0,FastAcc,15,18,Woman,Right,
30,12,1,1.3001047999996445,['n'],1,right,['8'],4,1.5847319000004063,0.4,0,FastAcc,15,18,Woman,Right,
31,12,1,2.4664332000002105,['c'],1,left,['8'],4,0.6344513999993069,0.2,0,FastAcc,15,18,Woman,Right,
32,12,1,1.6992768999998589,['c'],0,right,['8'],4,0.8352846999996473,0.1,0,FastAcc,15,18,Woman,Right,
33,12,1,1.8833226000006107,['c'],0,right,['8'],4,0.7180241999994905,0.2,0,FastAcc,15,18,Woman,Right,
34,12,1,1.6503112999998848,['c'],1,left,['8'],4,1.08448799999951,0.2,0,FastAcc,15,18,Woman,Right,
35,12,1,1.4173365000006015,['c'],0,right,['8'],4,0.9844361999994362,0.2,0,FastAcc,15,18,Woman,Right,
36,12,1,2.3161479999998846,['c'],1,left,['9'],5,1.2510495000005903,0.2,0,FastAcc,15,18,Woman,Right,
37,12,1,1.466908900000817,['n'],1,right,['8'],4,1.200556300000244,0.1,0,FastAcc,15,18,Woman,Right,
38,12,1,1.23402569999962,['c'],1,left,['8'],4,0.8676549000001614,0.4,0,FastAcc,15,18,Woman,Right,
39,12,1,1.1167963999996573,['c'],0,right,['2'],2,0.8178631000000678,0.2,0,FastAcc,15,18,Woman,Right,
40,12,1,1.4169362000002366,['c'],1,left,['8'],4,1.5013207000001785,0.1,0,FastAcc,15,18,Woman,Right,
41,12,1,1.5006045000000086,['c'],1,left,['8'],4,0.4838510999998107,0.2,0,FastAcc,15,18,Woman,Right,
42,12,1,0.9850499000003765,['n'],1,right,['8'],4,0.5511973000002399,0.4,0,FastAcc,15,18,Woman,Right,
43,12,1,1.4503229000001738,['n'],1,right,['9'],5,1.183552299999974,0.2,0,FastAcc,15,18,Woman,Right,
44,12,1,0.9665274999997564,['c'],0,right,['9'],5,0.8843471999998656,0.4,0,FastAcc,15,18,Woman,Right,
45,12,1,1.233550699999796,['c'],0,right,['8'],4,0.7179762000005212,0.1,0,FastAcc,15,18,Woman,Right,
46,12,1,1.399223900000834,['c'],0,right,['3'],3,0.7170264000005773,0.2,0,FastAcc,15,18,Woman,Right,
47,12,1,0.8006249999998545,['c'],1,left,['8'],4,1.2335243999996237,0.4,0,FastAcc,15,18,Woman,Right,
48,12,1,0.9339835000000676,['c'],1,left,['8'],4,0.8172381999993377,0.1,0,FastAcc,15,18,Woman,Right,
49,12,1,0.8502382000006037,['n'],1,right,['8'],4,0.7180255999992369,0.4,0,FastAcc,15,18,Woman,Right,
50,12,1,1.4499716000000262,['c'],1,left,['8'],4,0.4181191999996372,0.1,0,FastAcc,15,18,Woman,Right,
51,12,1,0.7835239999994883,['c'],1,left,['8'],4,0.4678321999999753,0.4,0,FastAcc,15,18,Woman,Right,
52,12,1,1.1832242999998925,['c'],1,left,['3'],3,0.4679654000001392,0.1,0,FastAcc,15,18,Woman,Right,
53,12,1,1.301036999999269,['c'],0,right,['8'],4,0.817687400000068,0.1,0,FastAcc,15,18,Woman,Right,
54,12,1,0.9338336999999228,['c'],1,left,['9'],5,0.5344458999998096,0.2,0,FastAcc,15,18,Woman,Right,
55,12,1,0.7672182000005705,['c'],1,left,['9'],5,0.7178625999995347,0.2,0,FastAcc,15,18,Woman,Right,
56,12,1,0.7166763999994146,['c'],1,left,['9'],5,0.8513229000000138,0.4,0,FastAcc,15,18,Woman,Right,
57,12,1,0.6838408000003255,['c'],1,left,['8'],4,0.5175629999994271,0.4,0,FastAcc,15,18,Woman,Right,
58,12,1,1.2498383000001922,['c'],1,left,['8'],4,0.4512993999996979,0.2,0,FastAcc,15,18,Woman,Right,
59,12,1,1.1161690000008093,['n'],0,left,['3'],3,0.8350092999999106,0.1,0,FastAcc,15,18,Woman,Right,
0,13,1,1.2333967999993547,['c'],1,left,['8'],4,0.4513292999999976,0.4,0,FastFast,15,18,Woman,Right,
1,13,1,1.3001128000005338,['n'],1,right,['8'],4,0.36832479999975476,0.4,0,FastFast,15,18,Woman,Right,
2,13,1,0.6505075000004581,['c'],1,left,['8'],4,0.3338754999995217,0.2,0,FastFast,15,18,Woman,Right,
3,13,1,1.1506036000000677,['n'],1,right,['8'],4,0.40116200000011304,0.2,0,FastFast,15,18,Woman,Right,
4,13,1,1.3001496999995652,['c'],0,right,['8'],4,0.2847359999996115,0.4,0,FastFast,15,18,Woman,Right,
5,13,1,0.7667675000002419,['c'],1,left,['8'],4,0.2846624999992855,0.2,0,FastFast,15,18,Woman,Right,
6,13,1,1.116939999999886,['c'],0,right,['8'],4,0.6511798000001363,0.1,0,FastFast,15,18,Woman,Right,
7,13,1,1.0992050000004383,['c'],1,left,['8'],4,0.30115139999998064,0.1,0,FastFast,15,18,Woman,Right,
8,13,1,1.3000364999998055,['n'],1,right,['3'],3,0.8680279000000155,0.4,0,FastFast,15,18,Woman,Right,
9,13,1,0.8668634000005113,['c'],1,left,['8'],4,1.0843564000006154,0.2,0,FastFast,15,18,Woman,Right,
10,13,1,1.1009619999995266,['c'],1,left,['8'],4,1.5678143000004638,0.2,0,FastFast,15,18,Woman,Right,
11,13,1,0.7174747999997635,['c'],0,right,['8'],4,0.6345140000003084,0.2,0,FastFast,15,18,Woman,Right,
12,13,1,0.9654264999999214,['c'],0,right,['8'],4,0.2842241999996986,0.2,0,FastFast,15,18,Woman,Right,
13,13,1,0.9342197000005399,['n'],0,left,['8'],4,0.7013548000004448,0.2,0,FastFast,15,18,Woman,Right,
14,13,1,0.7993569000000207,['c'],1,left,['9'],5,0.5674418999997215,0.2,0,FastFast,15,18,Woman,Right,
15,13,1,0.5331593000000794,['c'],1,left,['9'],5,0.5178765999999086,0.2,0,FastFast,15,18,Woman,Right,
16,13,1,1.2007490999994843,['c'],0,right,['2'],2,0.6339271000006192,0.1,0,FastFast,15,18,Woman,Right,
17,13,1,1.3835422000001927,['c'],0,right,['8'],4,0.4838235999995959,0.2,0,FastFast,15,18,Woman,Right,
18,13,1,1.0171701999997822,['c'],0,right,['8'],4,0.4512027000000671,0.1,0,FastFast,15,18,Woman,Right,
19,13,1,0.8669681999999739,['n'],1,right,['8'],4,0.43447159999959695,0.1,0,FastFast,15,18,Woman,Right,
20,13,1,0.9004272000001947,['c'],1,left,['8'],4,0.7176314999996976,0.1,0,FastFast,15,18,Woman,Right,
21,13,1,0.8329294000004666,['c'],1,left,['9'],5,0.40049850000013976,0.4,0,FastFast,15,18,Woman,Right,
22,13,1,1.4504335999999967,['c'],0,right,['3'],3,0.9177244000002247,0.4,0,FastFast,15,18,Woman,Right,
23,13,1,0.7666846000001897,['c'],1,left,['8'],4,0.4004913000007946,0.2,0,FastFast,15,18,Woman,Right,
24,13,1,0.7673370000002251,['c'],1,left,['8'],4,0.43460159999995085,0.4,0,FastFast,15,18,Woman,Right,
25,13,1,1.7667619999992894,['c'],1,left,['8'],4,0.41778140000042185,0.1,0,FastFast,15,18,Woman,Right,
26,13,1,1.2837776999995185,['c'],1,left,['9'],5,0.9848999999994703,0.2,0,FastFast,15,18,Woman,Right,
27,13,1,0.7172658999998021,['c'],1,left,['3'],3,1.0673777000001792,0.1,0,FastFast,15,18,Woman,Right,
28,13,1,0.7994792999998026,['c'],0,right,['2'],2,1.3016716000001907,0.1,0,FastFast,15,18,Woman,Right,
29,13,1,1.000082000000475,['c'],0,right,['8'],4,0.48497970000062196,0.4,0,FastFast,15,18,Woman,Right,
30,13,1,1.449276500000451,['c'],0,right,['8'],4,0.31781080000018846,0.1,0,FastFast,15,18,Woman,Right,
31,13,1,2.0173766999996587,['n'],1,right,['8'],4,0.3502533000000767,0.4,0,FastFast,15,18,Woman,Right,
32,13,1,1.0001863999996203,['c'],1,left,['9'],5,0.3513702000000194,0.2,0,FastFast,15,18,Woman,Right,
33,13,1,0.7669568000001163,['c'],1,left,['8'],4,0.31735780000053637,0.1,0,FastFast,15,18,Woman,Right,
34,13,1,1.1999824000004082,['c'],0,right,['8'],4,0.7012684999999692,0.4,0,FastFast,15,18,Woman,Right,
35,13,1,0.9166605000000345,['c'],1,left,['8'],4,0.33459899999979825,0.1,0,FastFast,15,18,Woman,Right,
36,13,1,0.700150599999688,['c'],1,left,['9'],5,0.5180388000007952,0.4,0,FastFast,15,18,Woman,Right,
37,13,1,0.6332980000006501,['c'],1,left,['8'],4,0.4670078999997713,0.2,0,FastFast,15,18,Woman,Right,
38,13,1,1.4322524999997768,['c'],1,left,['8'],4,0.43500870000025316,0.4,0,FastFast,15,18,Woman,Right,
39,13,1,1.383349200000339,['n'],1,right,['2'],2,0.3350196999999753,0.1,0,FastFast,15,18,Woman,Right,
40,13,1,0.883981799999674,['n'],1,right,['8'],4,1.0345993999999337,0.4,0,FastFast,15,18,Woman,Right,
41,13,1,0.5672636999997849,['c'],1,left,['9'],5,0.501275299999179,0.4,0,FastFast,15,18,Woman,Right,
42,13,1,1.3679755000002842,['c'],0,right,['3'],3,0.6346074000002773,0.1,0,FastFast,15,18,Woman,Right,
43,13,1,1.1332662999993772,['c'],1,left,['8'],4,0.4516382000001613,0.2,0,FastFast,15,18,Woman,Right,
44,13,1,1.9167983999996068,['n'],1,right,['8'],4,0.5844681999997192,0.1,0,FastFast,15,18,Woman,Right,
45,13,1,0.9674116999995022,['c'],0,right,['2'],2,0.6676439000002574,0.1,0,FastFast,15,18,Woman,Right,
46,13,1,0.7329792999998972,['n'],0,left,['2'],2,0.9014201999998477,0.1,0,FastFast,15,18,Woman,Right,
47,13,1,0.6830989000000045,['c'],1,left,['8'],4,0.38452609999967535,0.4,0,FastFast,15,18,Woman,Right,
48,13,1,0.732800099999622,['n'],1,right,['8'],4,0.3010355999995227,0.4,0,FastFast,15,18,Woman,Right,
49,13,1,1.750256499999523,['c'],0,right,['3'],3,0.9011118999997052,0.2,0,FastFast,15,18,Woman,Right,
50,13,1,1.3337617000006503,['n'],1,right,['8'],4,0.4017002999999022,0.4,0,FastFast,15,18,Woman,Right,
51,13,1,2.0835728000001836,['c'],0,right,['2'],2,0.5342843000007633,0.1,0,FastFast,15,18,Woman,Right,
52,13,1,1.3169070000003558,['n'],1,right,['8'],4,0.31822550000015326,0.4,0,FastFast,15,18,Woman,Right,
53,13,1,1.7502265000002808,['c'],1,left,['8'],4,0.43454250000013417,0.2,0,FastFast,15,18,Woman,Right,
54,13,1,1.7828702999995585,['n'],1,right,['2'],2,0.9852381999999125,0.2,0,FastFast,15,18,Woman,Right,
55,13,1,0.7507206000000224,['n'],0,left,['2'],2,0.8845485000001645,0.1,0,FastFast,15,18,Woman,Right,
56,13,1,1.0836453000001711,['c'],1,left,['8'],4,0.367995499999779,0.4,0,FastFast,15,18,Woman,Right,
57,13,1,0.9004902999995466,['n'],1,right,['8'],4,0.3505162000001292,0.4,0,FastFast,15,18,Woman,Right,
58,13,1,1.0178977999994459,['c'],1,left,['8'],4,0.4511061000002883,0.2,0,FastFast,15,18,Woman,Right,
59,13,1,1.1503386000003957,['c'],0,right,['8'],4,0.517817500000092,0.1,0,FastFast,15,18,Woman,Right,
0,14,1,1.5511298000001261,['c'],1,left,['8'],4,0.4678476999997656,0.1,0,AccFast,15,18,Woman,Right,
1,14,1,1.3167221000003337,['c'],0,right,['3'],3,0.6013046999996732,0.2,0,AccFast,15,18,Woman,Right,
2,14,1,1.6341787999999724,['n'],1,right,['8'],4,0.4512727999999697,0.2,0,AccFast,15,18,Woman,Right,
3,14,1,1.099796399999832,['c'],0,right,['8'],4,0.4017247000001589,0.1,0,AccFast,15,18,Woman,Right,
4,14,1,1.6492394999995668,['n'],1,right,['8'],4,0.8012605000003532,0.2,0,AccFast,15,18,Woman,Right,
5,14,1,0.6836450000000696,['c'],1,left,['8'],4,0.4517249000000447,0.4,0,AccFast,15,18,Woman,Right,
6,14,1,0.733828800000083,['c'],1,left,['8'],4,0.451222400000006,0.4,0,AccFast,15,18,Woman,Right,
7,14,1,0.667517100000623,['c'],1,left,['8'],4,0.5178923000003124,0.4,0,AccFast,15,18,Woman,Right,
8,14,1,1.8008159999999407,['c'],1,left,['8'],4,0.3677166000006764,0.1,0,AccFast,15,18,Woman,Right,
9,14,1,2.266898200000469,['c'],1,left,['8'],4,0.484079699999711,0.2,0,AccFast,15,18,Woman,Right,
10,14,1,1.0835323000001154,['c'],1,left,['8'],4,0.3172008999999889,0.2,0,AccFast,15,18,Woman,Right,
11,14,1,2.3839367999999013,['c'],0,right,['9'],5,0.8011929000003875,0.4,0,AccFast,15,18,Woman,Right,
12,14,1,1.5164347999998427,['n'],1,right,['3'],3,0.6175420000008671,0.2,0,AccFast,15,18,Woman,Right,
13,14,1,2.2000764000003983,['n'],1,right,['2'],2,0.6011637999999948,0.2,0,AccFast,15,18,Woman,Right,
14,14,1,1.9002121999992596,['n'],1,right,['2'],2,0.5678993999999875,0.1,0,AccFast,15,18,Woman,Right,
15,14,1,1.2003816000005827,['c'],1,left,['8'],4,0.3512959999998202,0.2,0,AccFast,15,18,Woman,Right,
16,14,1,1.066711899999973,['c'],1,left,['8'],4,0.4845506999999998,0.1,0,AccFast,15,18,Woman,Right,
17,14,1,0.7500455999997939,['c'],1,left,['8'],4,0.8847472999996171,0.4,0,AccFast,15,18,Woman,Right,
18,14,1,2.183383800000229,['n'],1,right,['2'],2,0.43433120000008785,0.1,0,AccFast,15,18,Woman,Right,
19,14,1,0.9498932999995304,['c'],1,left,['9'],5,0.26749370000015915,0.2,0,AccFast,15,18,Woman,Right,
20,14,1,1.2161383000002388,['n'],1,right,['8'],4,0.3346304999995482,0.4,0,AccFast,15,18,Woman,Right,
21,14,1,0.6839229000006526,['c'],1,left,['9'],5,0.7840147999995679,0.4,0,AccFast,15,18,Woman,Right,
22,14,1,0.9003578000001653,['c'],1,left,['9'],5,0.3509786000004169,0.4,0,AccFast,15,18,Woman,Right,
23,14,1,1.3164981999998417,['c'],0,right,['8'],4,0.5829643999995824,0.2,0,AccFast,15,18,Woman,Right,
24,14,1,0.7355024999997113,['c'],1,left,['9'],5,0.35106180000002496,0.4,0,AccFast,15,18,Woman,Right,
25,14,1,1.7334413999997196,['n'],1,right,['8'],4,0.40110229999936564,0.1,0,AccFast,15,18,Woman,Right,
26,14,1,1.8158223999998881,['c'],0,right,['3'],3,0.7857414999998582,0.2,0,AccFast,15,18,Woman,Right,
27,14,1,1.231988999999885,['c'],1,left,['8'],4,0.3008787000007942,0.1,0,AccFast,15,18,Woman,Right,
28,14,1,1.7173554000000877,['c'],0,right,['8'],4,0.43422129999999015,0.2,0,AccFast,15,18,Woman,Right,
29,14,1,0.816918500000611,['c'],1,left,['9'],5,0.4343642000003456,0.4,0,AccFast,15,18,Woman,Right,
30,14,1,1.9160863999995854,['c'],0,right,['2'],2,0.5008268000001408,0.1,0,AccFast,15,18,Woman,Right,
31,14,1,1.016287999999804,['c'],1,left,['8'],4,0.3509813999999096,0.1,0,AccFast,15,18,Woman,Right,
32,14,1,2.166487899999993,['n'],1,right,['8'],4,0.3675389999998515,0.1,0,AccFast,15,18,Woman,Right,
33,14,1,1.7835113000001002,['c'],0,right,['2'],2,0.5344585000002553,0.1,0,AccFast,15,18,Woman,Right,
34,14,1,0.8999536999999691,['c'],1,left,['8'],4,0.3509303999999247,0.2,0,AccFast,15,18,Woman,Right,
35,14,1,1.3342904999999519,['c'],0,right,['8'],4,1.1008436000001893,0.1,0,AccFast,15,18,Woman,Right,
36,14,1,0.7994647000004989,['c'],1,left,['9'],5,0.38425399999960064,0.4,0,AccFast,15,18,Woman,Right,
37,14,1,0.9840512999999191,['c'],1,left,['9'],5,0.45096299999931944,0.4,0,AccFast,15,18,Woman,Right,
38,14,1,1.5670564000001832,['c'],1,left,['8'],4,0.3843219999998837,0.1,0,AccFast,15,18,Woman,Right,
39,14,1,0.9172729000001709,['n'],1,right,['8'],4,0.4508670000004713,0.1,0,AccFast,15,18,Woman,Right,
40,14,1,1.7496304000005694,['c'],1,left,['3'],3,0.6343808999999965,0.1,0,AccFast,15,18,Woman,Right,
41,14,1,1.4008131999999023,['c'],0,right,['8'],4,0.4010883000000831,0.1,0,AccFast,15,18,Woman,Right,
42,14,1,0.9504583999996612,['c'],1,left,['9'],5,0.33434699999997974,0.4,0,AccFast,15,18,Woman,Right,
43,14,1,1.050228899999638,['n'],1,right,['8'],4,0.31787469999926543,0.4,0,AccFast,15,18,Woman,Right,
44,14,1,1.751310900000135,['n'],1,right,['3'],3,0.45095370000035473,0.4,0,AccFast,15,18,Woman,Right,
45,14,1,0.9499666000001525,['c'],1,left,['8'],4,0.3839342999999644,0.2,0,AccFast,15,18,Woman,Right,
46,14,1,0.8836405000001832,['n'],1,right,['8'],4,0.3178303999993659,0.1,0,AccFast,15,18,Woman,Right,
47,14,1,2.449617799999942,['n'],1,right,['2'],2,0.5345032000004721,0.2,0,AccFast,15,18,Woman,Right,
48,14,1,1.800065899999936,['c'],0,right,['8'],4,0.35135189999982686,0.2,0,AccFast,15,18,Woman,Right,
49,14,1,0.8835692000002382,['c'],1,left,['2'],2,0.8675393000003169,0.1,0,AccFast,15,18,Woman,Right,
50,14,1,2.51692390000062,['n'],1,right,['2'],2,0.5013013999996474,0.4,0,AccFast,15,18,Woman,Right,
51,14,1,1.383591100000558,['n'],1,right,['3'],3,1.5007016999998086,0.2,0,AccFast,15,18,Woman,Right,
52,14,1,0.6499856999998883,['c'],1,left,['8'],4,0.35162920000038866,0.2,0,AccFast,15,18,Woman,Right,
53,14,1,1.3834568000002037,['n'],0,left,['3'],3,0.5012684999992416,0.2,0,AccFast,15,18,Woman,Right,
54,14,1,0.9335190000001603,['c'],1,left,['9'],5,0.6172852999998213,0.4,0,AccFast,15,18,Woman,Right,
55,14,1,0.8167566000001898,['n'],1,right,['9'],5,0.5513397999993686,0.4,0,AccFast,15,18,Woman,Right,
56,14,1,1.6499968999996781,['c'],1,left,['8'],4,1.0342357999998057,0.1,0,AccFast,15,18,Woman,Right,
57,14,1,1.0338071000005584,['n'],1,right,['8'],4,0.41772020000007615,0.4,0,AccFast,15,18,Woman,Right,
58,14,1,1.7339020999997956,['c'],0,right,['2'],2,0.601358099999743,0.4,0,AccFast,15,18,Woman,Right,
59,14,1,1.133899299999939,['c'],1,left,['8'],4,0.3679397000005338,0.2,0,AccFast,15,18,Woman,Right,
0,15,1,2.4837307999996483,['c'],0,right,['2'],2,1.6002386000000115,0.2,0,AccAcc,15,18,Woman,Right,
1,15,1,2.417149099999733,['c'],0,right,['8'],4,1.2183445000000575,0.1,0,AccAcc,15,18,Woman,Right,
2,15,1,1.8667193000001134,['c'],1,left,['8'],4,0.9678268999996362,0.1,0,AccAcc,15,18,Woman,Right,
3,15,1,1.9334906000003684,['c'],0,right,['3'],3,0.6003324000002976,0.1,0,AccAcc,15,18,Woman,Right,
4,15,1,1.29971949999981,['c'],1,left,['9'],5,0.650760700000319,0.1,0,AccAcc,15,18,Woman,Right,
5,15,1,1.8337007999998605,['n'],1,right,['8'],4,0.7342999000002237,0.2,0,AccAcc,15,18,Woman,Right,
6,15,1,1.733752000000095,['n'],1,right,['3'],3,0.6344189000001279,0.1,0,AccAcc,15,18,Woman,Right,
7,15,1,1.066229299999577,['c'],1,left,['8'],4,0.6173761999998533,0.2,0,AccAcc,15,18,Woman,Right,
8,15,1,2.3670522000002165,['c'],0,right,['8'],4,0.7010703999994803,0.2,0,AccAcc,15,18,Woman,Right,
9,15,1,2.366602299999613,['n'],1,right,['8'],4,1.4177706000000398,0.2,0,AccAcc,15,18,Woman,Right,
10,15,1,1.066970300000321,['c'],1,left,['8'],4,0.6335502000001725,0.4,0,AccAcc,15,18,Woman,Right,
11,15,1,2.0341978999995263,['c'],0,right,['8'],4,0.7341933000006975,0.4,0,AccAcc,15,18,Woman,Right,
12,15,1,2.0667239000003974,['c'],0,right,['8'],4,0.7178408999998283,0.2,0,AccAcc,15,18,Woman,Right,
13,15,1,1.100637900000038,['c'],1,left,['8'],4,0.5845245999998951,0.1,0,AccAcc,15,18,Woman,Right,
14,15,1,1.9838533000001917,['c'],1,left,['9'],5,0.48458949999985634,0.1,0,AccAcc,15,18,Woman,Right,
15,15,1,0.8504323999995904,['c'],0,right,['9'],5,0.48472359999959735,0.4,0,AccAcc,15,18,Woman,Right,
16,15,1,1.166360799999893,['c'],1,left,['8'],4,0.4181438000005073,0.1,0,AccAcc,15,18,Woman,Right,
17,15,1,1.2497498000002452,['c'],0,right,['8'],4,0.451256999999714,0.2,0,AccAcc,15,18,Woman,Right,
18,15,1,1.2006922000000486,['c'],0,right,['9'],5,0.4346106000002692,0.4,0,AccAcc,15,18,Woman,Right,
19,15,1,1.4000489999998535,['n'],1,right,['8'],4,0.5516250999999102,0.2,0,AccAcc,15,18,Woman,Right,
20,15,1,2.4161620000004405,['n'],1,right,['2'],2,0.6356660000001284,0.4,0,AccAcc,15,18,Woman,Right,
21,15,1,1.3001445999998396,['c'],1,left,['8'],4,0.5510991000001013,0.4,0,AccAcc,15,18,Woman,Right,
22,15,1,1.4334985000004963,['c'],0,right,['8'],4,0.31805609999992157,0.2,0,AccAcc,15,18,Woman,Right,
23,15,1,2.032981000000291,['c'],1,left,['8'],4,0.4345567000000301,0.2,0,AccAcc,15,18,Woman,Right,
24,15,1,1.4167946999996275,['c'],1,left,['8'],4,0.41849460000048566,0.1,0,AccAcc,15,18,Woman,Right,
25,15,1,1.1333881000000474,['c'],1,left,['8'],4,0.4512238999996043,0.2,0,AccAcc,15,18,Woman,Right,
26,15,1,1.6834788999994998,['c'],1,left,['3'],3,0.46782660000008036,0.1,0,AccAcc,15,18,Woman,Right,
27,15,1,0.7839844999998604,['c'],1,left,['9'],5,0.467718199999581,0.4,0,AccAcc,15,18,Woman,Right,
28,15,1,0.8173558999997113,['c'],1,left,['9'],5,0.4010607999998683,0.4,0,AccAcc,15,18,Woman,Right,
29,15,1,3.4003697999996803,['n'],1,right,['2'],2,0.751024199999847,0.2,0,AccAcc,15,18,Woman,Right,
30,15,1,1.1171911999999793,['n'],1,right,['8'],4,0.46792329999971116,0.4,0,AccAcc,15,18,Woman,Right,
31,15,1,1.6669277000000875,['n'],1,right,['3'],3,0.46784699999989243,0.4,0,AccAcc,15,18,Woman,Right,
32,15,1,0.800452899999982,['c'],1,left,['8'],4,0.43456570000034844,0.4,0,AccAcc,15,18,Woman,Right,
33,15,1,1.149660600000061,['c'],0,right,['8'],4,0.7515335000007326,0.4,0,AccAcc,15,18,Woman,Right,
34,15,1,0.8835235999995348,['c'],1,left,['8'],4,0.46805829999993875,0.1,0,AccAcc,15,18,Woman,Right,
35,15,1,2.333366699999715,['n'],1,right,['3'],3,0.5843980999998166,0.1,0,AccAcc,15,18,Woman,Right,
36,15,1,1.283720500000527,['c'],1,left,['8'],4,0.550785100000212,0.2,0,AccAcc,15,18,Woman,Right,
37,15,1,0.7838314999999056,['c'],1,left,['8'],4,0.45148130000052333,0.1,0,AccAcc,15,18,Woman,Right,
38,15,1,1.2500557000003027,['c'],1,left,['8'],4,0.5010247999998683,0.2,0,AccAcc,15,18,Woman,Right,
39,15,1,2.2668065999996543,['c'],1,left,['8'],4,0.734716699999808,0.1,0,AccAcc,15,18,Woman,Right,
40,15,1,0.7338003000004392,['c'],1,left,['9'],5,0.36768519999986893,0.2,0,AccAcc,15,18,Woman,Right,
41,15,1,1.8499300000003132,['c'],0,right,['9'],5,0.634607999999389,0.4,0,AccAcc,15,18,Woman,Right,
42,15,1,1.6672435999998925,['n'],1,right,['3'],3,0.5678342000001066,0.4,0,AccAcc,15,18,Woman,Right,
43,15,1,0.7504046000003655,['c'],1,left,['8'],4,0.4336905000000115,0.1,0,AccAcc,15,18,Woman,Right,
44,15,1,1.0997900000002119,['n'],1,right,['8'],4,0.5507539999998698,0.4,0,AccAcc,15,18,Woman,Right,
45,15,1,1.9834517999997843,['c'],0,right,['8'],4,0.8679519999996046,0.1,0,AccAcc,15,18,Woman,Right,
46,15,1,0.8833299000007173,['c'],1,left,['9'],5,1.4346946999994543,0.4,0,AccAcc,15,18,Woman,Right,
47,15,1,1.8828727999998591,['c'],1,left,['8'],4,0.40105010000024777,0.1,0,AccAcc,15,18,Woman,Right,
48,15,1,2.7000748999998905,['c'],0,right,['3'],3,0.4341708000001745,0.1,0,AccAcc,15,18,Woman,Right,
49,15,1,1.0835119000003033,['c'],1,left,['8'],4,0.7679524000004676,0.2,0,AccAcc,15,18,Woman,Right,
50,15,1,1.4499478000007002,['c'],1,left,['9'],5,0.43470260000049166,0.4,0,AccAcc,15,18,Woman,Right,
51,15,1,1.2329663000000437,['c'],1,left,['8'],4,0.5173303999999916,0.2,0,AccAcc,15,18,Woman,Right,
52,15,1,1.6667167000005065,['n'],1,right,['8'],4,0.4169712000002619,0.4,0,AccAcc,15,18,Woman,Right,
53,15,1,2.099548899999718,['n'],1,right,['8'],4,0.350822700000208,0.4,0,AccAcc,15,18,Woman,Right,
54,15,1,1.6337084999995568,['c'],0,right,['8'],4,0.3501373000008243,0.1,0,AccAcc,15,18,Woman,Right,
55,15,1,1.5507698999999775,['c'],1,left,['8'],4,0.30129870000018855,0.2,0,AccAcc,15,18,Woman,Right,
56,15,1,2.6500637999997707,['c'],0,right,['2'],2,0.5841070000005857,0.2,0,AccAcc,15,18,Woman,Right,
57,15,1,0.8667292999998608,['c'],1,left,['8'],4,0.33497189999980037,0.4,0,AccAcc,15,18,Woman,Right,
58,15,1,1.233587599999737,['c'],1,left,['9'],5,0.3513912000007622,0.1,0,AccAcc,15,18,Woman,Right,
59,15,1,1.583770100000038,['c'],0,right,['2'],2,0.7845311999999467,0.2,0,AccAcc,15,18,Woman,Right,
