withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
55,9,1,1.1156906000001072,['c'],1,left,['e'],1,0.35289030000012644,0.1,1,0,AccAcc,34,18,Woman,Right,
56,9,1,3.3995098999998845,['c'],1,left,['e'],1,0.4449376999996275,0.1,1,0,AccAcc,34,18,Woman,Right,
57,9,1,2.2659214999998767,['c'],1,left,['e'],1,0.33915040000010777,0.1,1,0,AccAcc,34,18,Woman,Right,
58,9,1,3.515945499999816,['c'],0,right,['e'],1,0.9067939999999908,0.1,0,0,AccAcc,34,18,Woman,Right,
59,9,1,3.232385499999964,['c'],1,left,['u'],0,0.4638001000002987,0.2,0,0,AccAcc,34,18,Woman,Right,
0,10,1,0.6825967999998284,['c'],1,left,['e'],1,1.7323255000001154,0.1,1,0,FastAcc,34,18,Woman,Right,
1,10,1,1.1832573000001503,['n'],0,left,['u'],0,0.7136288000001514,0.1,1,0,FastAcc,34,18,Woman,Right,
2,10,1,0.7493242999998984,['n'],1,right,['e'],1,0.30488410000043586,0.1,1,0,FastAcc,34,18,Woman,Right,
3,10,1,1.1662028999999166,['n'],1,right,['e'],1,0.5922810000001846,0.4,1,0,FastAcc,34,18,Woman,Right,
4,10,1,0.6328819000000294,['c'],1,left,['e'],1,0.7695102999996379,0.2,1,0,FastAcc,34,18,Woman,Right,
5,10,1,0.616512099999909,['n'],1,right,['e'],1,0.6766011000004255,0.4,1,0,FastAcc,34,18,Woman,Right,
6,10,1,0.6825291000000107,['n'],1,right,['e'],1,0.5682388999998693,0.4,1,0,FastAcc,34,18,Woman,Right,
7,10,1,1.1154288000002452,['c'],1,left,['e'],1,0.558902499999931,0.2,1,0,FastAcc,34,18,Woman,Right,
8,10,1,0.4662134000000151,['c'],1,left,['e'],1,0.6241731000000073,0.4,1,0,FastAcc,34,18,Woman,Right,
9,10,1,0.46584930000017266,['c'],1,left,['e'],1,0.5989918999998736,0.4,1,0,FastAcc,34,18,Woman,Right,
10,10,1,0.4662458000002516,['n'],1,right,['e'],1,0.8064148999997087,0.2,1,0,FastAcc,34,18,Woman,Right,
11,10,1,0.3828567999998995,['c'],1,left,['e'],1,0.5290754999996352,0.2,1,0,FastAcc,34,18,Woman,Right,
12,10,1,0.5496649000001526,['n'],1,right,['e'],1,0.5521795999998176,0.1,1,0,FastAcc,34,18,Woman,Right,
13,10,1,0.6497405000000072,['n'],1,right,['u'],0,0.47447230000034324,0.4,0,0,FastAcc,34,18,Woman,Right,
14,10,1,0.6327206999999362,['c'],1,left,['e'],1,0.5441814000000704,0.4,1,0,FastAcc,34,18,Woman,Right,
15,10,1,0.6161363000001074,['n'],1,right,['e'],1,0.5321829999998045,0.2,1,0,FastAcc,34,18,Woman,Right,
16,10,1,0.34883689999969647,['c'],1,left,['e'],1,0.5629002999999102,0.4,1,0,FastAcc,34,18,Woman,Right,
17,10,1,0.5165845999999874,['n'],0,left,['e'],1,0.45019649999994726,0.2,0,0,FastAcc,34,18,Woman,Right,
18,10,1,1.2161722000000736,['n'],0,left,['u'],0,0.37757609999971464,0.1,1,0,FastAcc,34,18,Woman,Right,
19,10,1,0.433036699999775,['c'],1,left,['e'],1,0.6916956000000027,0.2,1,0,FastAcc,34,18,Woman,Right,
20,10,1,0.682719200000065,['n'],1,right,['e'],1,0.3267721000001984,0.1,1,0,FastAcc,34,18,Woman,Right,
21,10,1,0.7485869000001912,['c'],1,left,['e'],1,0.45412190000024566,0.4,1,0,FastAcc,34,18,Woman,Right,
22,10,1,0.5498322999997072,['n'],1,right,['e'],1,0.4721346999999696,0.4,1,0,FastAcc,34,18,Woman,Right,
23,10,1,0.4822583999998642,['c'],1,left,['e'],1,0.5164917000001878,0.1,1,0,FastAcc,34,18,Woman,Right,
24,10,1,0.7492564000003767,['n'],0,left,['u'],0,0.29951070000015534,0.2,1,0,FastAcc,34,18,Woman,Right,
25,10,1,0.9490834000002906,['c'],1,left,['e'],1,0.6114127999999255,0.2,1,0,FastAcc,34,18,Woman,Right,
26,10,1,0.7489835999999741,['c'],1,left,['e'],1,0.47147640000002866,0.4,1,0,FastAcc,34,18,Woman,Right,
27,10,1,0.7831588999997621,['n'],1,right,['e'],1,0.44754909999983283,0.4,1,0,FastAcc,34,18,Woman,Right,
28,10,1,1.3486225999999988,['n'],1,right,['u'],0,0.3617405999998482,0.1,0,0,FastAcc,34,18,Woman,Right,
29,10,1,1.166781699999774,['n'],1,right,['e'],1,0.23892139999998108,0.1,1,0,FastAcc,34,18,Woman,Right,
30,10,1,1.167938100000356,['c'],0,right,['u'],0,0.2566471999998612,0.2,1,0,FastAcc,34,18,Woman,Right,
31,10,1,0.8166364999997313,['n'],0,left,['u'],0,0.2963734999998451,0.1,1,0,FastAcc,34,18,Woman,Right,
32,10,1,0.5168297000000166,['n'],1,right,['e'],1,0.4661214999996446,0.4,1,0,FastAcc,34,18,Woman,Right,
33,10,1,0.6157804000004035,['n'],0,left,['u'],0,0.3927275000000918,0.1,1,0,FastAcc,34,18,Woman,Right,
34,10,1,0.8489211000000978,['c'],0,right,['e'],1,0.4813491999998405,0.1,0,0,FastAcc,34,18,Woman,Right,
35,10,1,0.3995829999998932,['n'],1,right,['u'],0,0.42406220000020767,0.2,0,0,FastAcc,34,18,Woman,Right,
36,10,1,0.515687799999796,['n'],1,right,['u'],0,0.5087343000000146,0.2,0,0,FastAcc,34,18,Woman,Right,
37,10,1,0.449333900000056,['c'],0,right,['e'],1,0.8486369000002014,0.1,0,0,FastAcc,34,18,Woman,Right,
38,10,1,0.5163088999997854,['n'],1,right,['u'],0,0.47607590000006894,0.4,0,0,FastAcc,34,18,Woman,Right,
39,10,1,0.615806899999825,['c'],1,left,['u'],0,0.5147753000001103,0.1,0,0,FastAcc,34,18,Woman,Right,
40,10,1,0.582954399999835,['n'],1,right,['u'],0,0.36877459999959683,0.1,0,0,FastAcc,34,18,Woman,Right,
41,10,1,0.7333038000001579,['c'],0,right,['e'],1,0.85488579999992,0.2,0,0,FastAcc,34,18,Woman,Right,
42,10,1,0.5829522000003635,['n'],0,left,['u'],0,0.35961790000010296,0.1,1,0,FastAcc,34,18,Woman,Right,
43,10,1,0.6338180000002467,['c'],1,left,['e'],1,0.27389450000009674,0.4,1,0,FastAcc,34,18,Woman,Right,
44,10,1,0.4323551999996198,['n'],1,right,['e'],1,0.5761615000001257,0.4,1,0,FastAcc,34,18,Woman,Right,
45,10,1,0.3824029000002156,['c'],0,right,['u'],0,0.6039405000001352,0.1,1,0,FastAcc,34,18,Woman,Right,
46,10,1,0.41619870000022274,['n'],0,left,['e'],1,0.6216123999997762,0.2,0,0,FastAcc,34,18,Woman,Right,
47,10,1,1.1330889999999272,['c'],1,left,['e'],1,1.017618599999878,0.4,1,0,FastAcc,34,18,Woman,Right,
48,10,1,0.8658479000000625,['n'],1,right,['u'],0,0.24791929999992135,0.4,0,0,FastAcc,34,18,Woman,Right,
49,10,1,0.43262219999996887,['c'],0,right,['e'],1,0.3187263999998322,0.4,0,0,FastAcc,34,18,Woman,Right,
50,10,1,0.49931380000043646,['c'],0,right,['e'],1,0.36020989999997255,0.2,0,0,FastAcc,34,18,Woman,Right,
51,10,1,0.5332456000001002,['c'],1,left,['u'],0,0.5746258000003763,0.2,0,0,FastAcc,34,18,Woman,Right,
52,10,1,0.5827156999998806,['c'],1,left,['e'],1,0.3066689000002043,0.2,1,0,FastAcc,34,18,Woman,Right,
53,10,1,0.5838865999999143,['c'],1,left,['e'],1,0.2733943999996882,0.1,1,0,FastAcc,34,18,Woman,Right,
54,10,1,0.5505032000000938,['c'],1,left,['e'],1,0.27472820000002685,0.1,1,0,FastAcc,34,18,Woman,Right,
55,10,1,0.4999793999995745,['c'],1,left,['e'],1,0.28607709999960207,0.2,1,0,FastAcc,34,18,Woman,Right,
56,10,1,0.566374900000028,['c'],1,left,['e'],1,0.44599349999998594,0.4,1,0,FastAcc,34,18,Woman,Right,
57,10,1,0.5987052999998923,['c'],0,right,['e'],1,0.29447090000030585,0.1,0,0,FastAcc,34,18,Woman,Right,
58,10,1,0.549707799999851,['c'],0,right,['u'],0,0.33520050000015544,0.2,1,0,FastAcc,34,18,Woman,Right,
59,10,1,1.1995550000001458,['c'],0,right,['e'],1,0.4919165000001158,0.2,0,0,FastAcc,34,18,Woman,Right,
0,11,1,0.6157846999999492,['c'],1,left,['u'],0,0.3625601000003371,0.2,0,0,FastFast,34,18,Woman,Right,
1,11,1,0.4495133000000351,['c'],1,left,['e'],1,0.25261109999973996,0.1,1,0,FastFast,34,18,Woman,Right,
2,11,1,0.5328899000001002,['n'],1,right,['u'],0,0.2870813999998063,0.4,0,0,FastFast,34,18,Woman,Right,
3,11,1,0.3829839999998512,['n'],1,right,['u'],0,0.3666211999998268,0.1,0,0,FastFast,34,18,Woman,Right,
4,11,1,0.5493542000003799,['c'],1,left,['e'],1,0.45193220000010115,0.1,1,0,FastFast,34,18,Woman,Right,
5,11,1,0.4996163000000706,['c'],1,left,['e'],1,0.3439093999995748,0.4,1,0,FastFast,34,18,Woman,Right,
6,11,1,0.7829057999997531,['n'],1,right,['u'],0,0.18130859999973836,0.2,0,0,FastFast,34,18,Woman,Right,
7,11,1,0.7994692000002033,['c'],1,left,['u'],0,0.3597414999999273,0.2,0,0,FastFast,34,18,Woman,Right,
8,11,1,0.7495301999997537,['c'],0,right,['u'],0,0.2377808000001096,0.4,1,0,FastFast,34,18,Woman,Right,
9,11,1,0.6494099999999889,['n'],1,right,['u'],0,0.15650779999987208,0.1,0,0,FastFast,34,18,Woman,Right,
10,11,1,0.8162436000002344,['c'],0,right,['u'],0,0.23999940000021525,0.2,1,0,FastFast,34,18,Woman,Right,
11,11,1,0.649312000000009,['c'],0,right,['e'],1,0.37475990000029924,0.2,0,0,FastFast,34,18,Woman,Right,
12,11,1,0.6833075999998073,['c'],1,left,['e'],1,0.16653870000027382,0.2,1,0,FastFast,34,18,Woman,Right,
13,11,1,0.61591720000024,['c'],0,right,['u'],0,0.1852168000000347,0.2,1,0,FastFast,34,18,Woman,Right,
14,11,1,0.7659638000000086,['c'],1,left,['u'],0,0.2695389000000432,0.1,0,0,FastFast,34,18,Woman,Right,
15,11,1,0.6827355999998872,['n'],1,right,['u'],0,0.1532028999999966,0.2,0,0,FastFast,34,18,Woman,Right,
16,11,1,0.46556009999994785,['c'],0,right,['u'],0,0.19448959999999715,0.2,1,0,FastFast,34,18,Woman,Right,
17,11,1,0.532162900000003,['c'],1,left,['e'],1,0.1998302000001786,0.4,1,0,FastFast,34,18,Woman,Right,
18,11,1,0.9333003000001554,['n'],0,left,['e'],1,0.15672519999998258,0.1,0,0,FastFast,34,18,Woman,Right,
19,11,1,0.5340383999996448,['c'],1,left,['u'],0,0.15538470000001325,0.4,0,0,FastFast,34,18,Woman,Right,
20,11,1,0.6157392000000073,['c'],0,right,['u'],0,0.3506073000003198,0.4,1,0,FastFast,34,18,Woman,Right,
21,11,1,0.6826052999999774,['c'],0,right,['u'],0,0.11940009999989343,0.2,1,0,FastFast,34,18,Woman,Right,
22,11,1,0.8663884000002327,['c'],1,left,['e'],1,0.07391890000008061,0.4,1,0,FastFast,34,18,Woman,Right,
23,11,1,0.8819712000004074,['n'],1,right,['u'],0,0.12606379999988349,0.2,0,0,FastFast,34,18,Woman,Right,
24,11,1,0.5152692999999999,['c'],1,left,['e'],1,0.10222489999978279,0.2,1,0,FastFast,34,18,Woman,Right,
25,11,1,0.9493423000003531,['c'],1,left,['u'],0,0.07850610000014058,0.4,0,0,FastFast,34,18,Woman,Right,
26,11,1,0.6660317999999279,['n'],0,left,['u'],0,0.10715749999963009,0.4,1,0,FastFast,34,18,Woman,Right,
27,11,1,0.9992692000000716,['n'],1,right,['e'],1,0.18537560000004305,0.4,1,0,FastFast,34,18,Woman,Right,
28,11,1,1.0492592999999033,['n'],0,left,['u'],0,0.0579979999997704,0.1,1,0,FastFast,34,18,Woman,Right,
29,11,1,0.8832360999999764,['c'],1,left,['e'],1,0.366855399999622,0.4,1,0,FastFast,34,18,Woman,Right,
30,11,1,1.1168244999998933,['c'],1,left,['u'],0,0.13341480000008232,0.4,0,0,FastFast,34,18,Woman,Right,
31,11,1,0.8332276999999522,['n'],1,right,['u'],0,0.14457869999978357,0.2,0,0,FastFast,34,18,Woman,Right,
32,11,1,0.6490699999999379,['n'],1,right,['u'],0,0.17912249999972119,0.2,0,0,FastFast,34,18,Woman,Right,
33,11,1,0.9830007000000478,['n'],1,right,['e'],1,0.15105680000033317,0.2,1,0,FastFast,34,18,Woman,Right,
34,11,1,0.799032200000056,['n'],1,right,['u'],0,0.13910940000005212,0.2,0,0,FastFast,34,18,Woman,Right,
35,11,1,1.6328934000002846,['n'],0,left,['e'],1,0.09445279999999912,0.1,0,0,FastFast,34,18,Woman,Right,
36,11,1,0.7491039999999884,['n'],1,right,['u'],0,0.14312370000016017,0.2,0,0,FastFast,34,18,Woman,Right,
37,11,1,0.6330425000001014,['n'],1,right,['u'],0,0.0984454999997979,0.1,0,0,FastFast,34,18,Woman,Right,
38,11,1,0.7659343000000263,['n'],0,left,['u'],0,0.026018999999905645,0.4,1,0,FastFast,34,18,Woman,Right,
39,11,1,1.2341486999998779,['n'],1,right,['e'],1,0.11368919999995342,0.2,1,0,FastFast,34,18,Woman,Right,
40,11,1,1.366443899999922,['n'],1,right,['u'],0,0.11311280000018087,0.4,0,0,FastFast,34,18,Woman,Right,
41,11,1,2.182260199999746,['c'],1,left,['e'],1,0.14365409999982148,0.4,1,0,FastFast,34,18,Woman,Right,
42,11,1,1.2326500999997734,['n'],1,right,['u'],0,0.06699370000023919,0.1,0,0,FastFast,34,18,Woman,Right,
43,11,1,0.7500353999998879,['n'],1,right,['e'],1,0.18860330000006797,0.4,1,0,FastFast,34,18,Woman,Right,
44,11,1,0.6152440999999271,['n'],1,right,['e'],1,0.17465759999959118,0.4,1,0,FastFast,34,18,Woman,Right,
45,11,1,1.1498417000002519,['c'],1,left,['u'],0,0.07596389999980602,0.2,0,0,FastFast,34,18,Woman,Right,
46,11,1,0.7157654000002367,['n'],0,left,['e'],1,0.19851239999979953,0.1,0,0,FastFast,34,18,Woman,Right,
47,11,1,0.6501465999999709,['n'],1,right,['u'],0,0.07021279999980834,0.4,0,0,FastFast,34,18,Woman,Right,
48,11,1,1.1822348999999122,['n'],1,right,['u'],0,0.015036099999633734,0.1,0,0,FastFast,34,18,Woman,Right,
49,11,1,0.8493782999998984,['c'],1,left,['u'],0,0.07786979999991672,0.1,0,0,FastFast,34,18,Woman,Right,
50,11,1,1.0324467000000368,['c'],1,left,['u'],0,0.07586630000014338,0.1,0,0,FastFast,34,18,Woman,Right,
51,11,1,0.69882460000008,['c'],1,left,['u'],0,0.07115820000035455,0.1,0,0,FastFast,34,18,Woman,Right,
52,11,1,0.6659864999996898,['c'],0,right,['e'],1,0.12358359999961976,0.1,0,0,FastFast,34,18,Woman,Right,
53,11,1,0.8322078999999576,['c'],1,left,['e'],1,0.09599269999989701,0.4,1,0,FastFast,34,18,Woman,Right,
54,11,1,0.7323989999999867,['c'],0,right,['e'],1,0.12110549999988507,0.1,0,0,FastFast,34,18,Woman,Right,
55,11,1,0.43297460000030696,['c'],0,right,['e'],1,0.22098109999978988,0.2,0,0,FastFast,34,18,Woman,Right,
56,11,1,0.7827802000001611,['n'],0,left,['u'],0,0.086939600000278,0.1,1,0,FastFast,34,18,Woman,Right,
57,11,1,0.6328604999998788,['c'],1,left,['u'],0,0.0844425999998748,0.1,0,0,FastFast,34,18,Woman,Right,
58,11,1,0.6321601999998165,['c'],1,left,['u'],0,0.07363519999989876,0.1,0,0,FastFast,34,18,Woman,Right,
59,11,1,0.6490280000002713,['n'],0,left,['u'],0,0.07152009999981601,0.4,1,0,FastFast,34,18,Woman,Right,
0,12,1,1.0157539000001634,['c'],0,right,['u'],0,0.7971919000001435,0.1,1,0,AccFast,34,18,Woman,Right,
1,12,1,0.6326673000003211,['n'],0,left,['u'],0,0.07021960000020044,0.1,1,0,AccFast,34,18,Woman,Right,
2,12,1,0.9828709000003073,['c'],1,left,['u'],0,0.1184094999998706,0.1,0,0,AccFast,34,18,Woman,Right,
3,12,1,0.8003327000001264,['c'],1,left,['e'],1,0.10785689999966053,0.4,1,0,AccFast,34,18,Woman,Right,
4,12,1,0.8829455000000053,['n'],1,right,['u'],0,0.07834289999982502,0.1,0,0,AccFast,34,18,Woman,Right,
5,12,1,2.615994999999657,['c'],0,right,['u'],0,0.5971325000000434,0.4,1,0,AccFast,34,18,Woman,Right,
6,12,1,1.0324714999997013,['c'],0,right,['u'],0,0.08567859999993743,0.4,1,0,AccFast,34,18,Woman,Right,
7,12,1,1.0000710999997864,['n'],1,right,['u'],0,0.16450200000008408,0.2,0,0,AccFast,34,18,Woman,Right,
8,12,1,1.6827376999999615,['n'],0,left,['e'],1,0.18060100000002421,0.1,0,0,AccFast,34,18,Woman,Right,
9,12,1,1.8663666000002195,['c'],1,left,['u'],0,0.24497829999972964,0.2,0,0,AccFast,34,18,Woman,Right,
10,12,1,0.7666085000000749,['n'],1,right,['u'],0,0.0710519999997814,0.2,0,0,AccFast,34,18,Woman,Right,
11,12,1,0.7161894999999276,['c'],1,left,['u'],0,0.1459258999998383,0.2,0,0,AccFast,34,18,Woman,Right,
12,12,1,1.2827320000001237,['n'],0,left,['e'],1,0.17096529999980703,0.1,0,0,AccFast,34,18,Woman,Right,
13,12,1,1.5832800000002862,['c'],1,left,['u'],0,0.12733549999984461,0.4,0,0,AccFast,34,18,Woman,Right,
14,12,1,1.5331436999999823,['n'],1,right,['u'],0,0.11883170000010068,0.1,0,0,AccFast,34,18,Woman,Right,
15,12,1,1.0989196999998967,['c'],1,left,['u'],0,0.08865500000001703,0.2,0,0,AccFast,34,18,Woman,Right,
16,12,1,1.1011608999997406,['c'],1,left,['u'],0,0.09099669999977777,0.1,0,0,AccFast,34,18,Woman,Right,
17,12,1,0.9163696000000527,['c'],0,right,['u'],0,0.1490711999999803,0.1,1,0,AccFast,34,18,Woman,Right,
18,12,1,0.6988808999999492,['c'],0,right,['u'],0,0.11686729999973977,0.2,1,0,AccFast,34,18,Woman,Right,
19,12,1,0.8831491999999344,['c'],0,right,['u'],0,0.09478540000009161,0.4,1,0,AccFast,34,18,Woman,Right,
20,12,1,0.8162566000000879,['n'],1,right,['u'],0,0.07679230000030657,0.4,0,0,AccFast,34,18,Woman,Right,
21,12,1,0.9658190000000104,['c'],0,right,['e'],1,1.8459489000001668,0.2,0,0,AccFast,34,18,Woman,Right,
22,12,1,1.0989448999998785,['c'],1,left,['u'],0,0.2022703999996338,0.4,0,0,AccFast,34,18,Woman,Right,
23,12,1,0.7497223000000304,['c'],1,left,['e'],1,0.17422579999993104,0.4,1,0,AccFast,34,18,Woman,Right,
24,12,1,1.432939300000271,['n'],1,right,['u'],0,0.10445469999967827,0.2,0,0,AccFast,34,18,Woman,Right,
25,12,1,0.6330244000000675,['n'],1,right,['u'],0,0.09282669999993232,0.2,0,0,AccFast,34,18,Woman,Right,
26,12,1,1.3160929000000579,['c'],0,right,['e'],1,0.118976499999917,0.2,0,0,AccFast,34,18,Woman,Right,
27,12,1,2.1662351999998464,['n'],1,right,['u'],0,0.3095610000000306,0.1,0,0,AccFast,34,18,Woman,Right,
28,12,1,0.9329369000001861,['n'],1,right,['e'],1,0.14232780000020284,0.1,1,0,AccFast,34,18,Woman,Right,
29,12,1,0.9653349999998682,['n'],1,right,['e'],1,0.1883935000000747,0.2,1,0,AccFast,34,18,Woman,Right,
30,12,1,0.8510658000000149,['c'],1,left,['u'],0,0.141000300000087,0.1,0,0,AccFast,34,18,Woman,Right,
31,12,1,0.7672738999999638,['n'],0,left,['e'],1,0.2910621999999421,0.1,0,0,AccFast,34,18,Woman,Right,
32,12,1,1.1831629000002977,['c'],0,right,['u'],0,0.12217349999991711,0.2,1,0,AccFast,34,18,Woman,Right,
33,12,1,0.9328459999996994,['n'],1,right,['e'],1,0.1942831000001206,0.4,1,0,AccFast,34,18,Woman,Right,
34,12,1,0.7836024000002908,['n'],0,left,['e'],1,0.10936369999990347,0.2,0,0,AccFast,34,18,Woman,Right,
35,12,1,1.783037400000012,['n'],1,right,['e'],1,0.1643330000001697,0.1,1,0,AccFast,34,18,Woman,Right,
36,12,1,0.9332540999998855,['c'],1,left,['e'],1,0.14611009999998714,0.1,1,0,AccFast,34,18,Woman,Right,
37,12,1,0.7999973000000864,['c'],1,left,['e'],1,0.12672489999977188,0.4,1,0,AccFast,34,18,Woman,Right,
38,12,1,1.6170287999998436,['n'],0,left,['u'],0,0.09152440000025308,0.2,1,0,AccFast,34,18,Woman,Right,
39,12,1,1.1329964999999902,['c'],1,left,['u'],0,0.12489329999971233,0.1,0,0,AccFast,34,18,Woman,Right,
40,12,1,1.5998961000000236,['c'],1,left,['e'],1,0.10618799999974726,0.1,1,0,AccFast,34,18,Woman,Right,
41,12,1,2.499589400000332,['c'],0,right,['e'],1,0.16406169999982012,0.4,0,0,AccFast,34,18,Woman,Right,
42,12,1,0.9830427999995663,['c'],1,left,['e'],1,0.11220000000002983,0.4,1,0,AccFast,34,18,Woman,Right,
43,12,1,1.5160040999999183,['c'],1,left,['u'],0,0.1217386000002989,0.4,0,0,AccFast,34,18,Woman,Right,
44,12,1,0.7822535000000244,['n'],1,right,['u'],0,0.14354480000019976,0.1,0,0,AccFast,34,18,Woman,Right,
45,12,1,2.3507101999998667,['n'],1,right,['u'],0,0.2059966000001623,0.1,0,0,AccFast,34,18,Woman,Right,
46,12,1,0.7161501000000499,['n'],1,right,['u'],0,0.09145490000037171,0.4,0,0,AccFast,34,18,Woman,Right,
47,12,1,0.7998188999999911,['n'],1,right,['u'],0,0.09001769999986209,0.1,0,0,AccFast,34,18,Woman,Right,
48,12,1,0.7662288999999873,['c'],1,left,['e'],1,0.10590159999992466,0.2,1,0,AccFast,34,18,Woman,Right,
49,12,1,1.1827896999998302,['c'],0,right,['u'],0,0.08894150000014633,0.4,1,0,AccFast,34,18,Woman,Right,
50,12,1,0.9831277000002956,['c'],0,right,['u'],0,0.09619460000021718,0.2,1,0,AccFast,34,18,Woman,Right,
51,12,1,0.6990250000003471,['c'],1,left,['u'],0,0.12263889999985622,0.2,0,0,AccFast,34,18,Woman,Right,
52,12,1,0.6828636999998707,['n'],0,left,['e'],1,0.11680679999972199,0.4,0,0,AccFast,34,18,Woman,Right,
53,12,1,0.799319000000196,['c'],1,left,['u'],0,0.1221878999999717,0.4,0,0,AccFast,34,18,Woman,Right,
54,12,1,1.4334011999999348,['c'],1,left,['u'],0,0.10212830000000395,0.2,0,0,AccFast,34,18,Woman,Right,
55,12,1,0.8337341000001288,['n'],1,right,['u'],0,0.1067232000000331,0.2,0,0,AccFast,34,18,Woman,Right,
56,12,1,0.6483729999999923,['n'],1,right,['u'],0,0.09486559999959354,0.4,0,0,AccFast,34,18,Woman,Right,
57,12,1,1.132744300000013,['n'],0,left,['u'],0,0.09606450000001132,0.4,1,0,AccFast,34,18,Woman,Right,
58,12,1,1.3993285000001379,['n'],0,left,['u'],0,0.11093339999979435,0.2,1,0,AccFast,34,18,Woman,Right,
59,12,1,1.7324499999999716,['n'],0,left,['u'],0,1.327344499999981,0.4,1,0,AccFast,34,18,Woman,Right,
0,13,1,3.031914200000301,['c'],1,left,['u'],0,0.9115658000000622,0.1,0,0,AccAcc,34,18,Woman,Right,
1,13,1,0.8164616999997634,['c'],1,left,['e'],1,0.5087202999998226,0.2,1,0,AccAcc,34,18,Woman,Right,
2,13,1,1.0992245000002185,['n'],0,left,['e'],1,0.5989002000001165,0.1,0,0,AccAcc,34,18,Woman,Right,
3,13,1,2.9653401000000486,['c'],1,left,['u'],0,0.4420939999999973,0.1,0,0,AccAcc,34,18,Woman,Right,
4,13,1,0.8824899000001096,['n'],1,right,['e'],1,0.31141489999981786,0.2,1,0,AccAcc,34,18,Woman,Right,
5,13,1,0.8163458000003629,['n'],1,right,['e'],1,0.7245328999997582,0.4,1,0,AccAcc,34,18,Woman,Right,
6,13,1,3.15067450000015,['c'],1,left,['u'],0,0.339983299999858,0.1,0,0,AccAcc,34,18,Woman,Right,
7,13,1,2.4320943000002444,['c'],0,right,['u'],0,0.3194535000002361,0.1,1,0,AccAcc,34,18,Woman,Right,
8,13,1,0.9006051999999727,['n'],0,left,['u'],0,0.16871769999988828,0.2,1,0,AccAcc,34,18,Woman,Right,
9,13,1,2.666271300000062,['c'],0,right,['u'],0,0.37728930000002947,0.2,1,0,AccAcc,34,18,Woman,Right,
10,13,1,0.9500787000001765,['n'],0,left,['u'],0,0.1508574999998018,0.2,1,0,AccAcc,34,18,Woman,Right,
11,13,1,0.7989941999999246,['n'],1,right,['e'],1,0.3147364999999809,0.2,1,0,AccAcc,34,18,Woman,Right,
12,13,1,1.40006349999976,['c'],1,left,['u'],0,0.1678105000000869,0.4,0,0,AccAcc,34,18,Woman,Right,
13,13,1,1.9662552999998297,['c'],1,left,['e'],1,0.2284959999997227,0.2,1,0,AccAcc,34,18,Woman,Right,
14,13,1,1.3989472999996906,['n'],1,right,['u'],0,0.16588390000015352,0.4,0,0,AccAcc,34,18,Woman,Right,
15,13,1,1.533386800000244,['n'],1,right,['u'],0,0.10792069999979503,0.2,0,0,AccAcc,34,18,Woman,Right,
16,13,1,2.699348299999656,['n'],0,left,['u'],0,0.26185839999970995,0.4,1,0,AccAcc,34,18,Woman,Right,
17,13,1,0.716899800000192,['n'],0,left,['e'],1,0.21742730000005395,0.4,0,0,AccAcc,34,18,Woman,Right,
18,13,1,2.050193600000057,['c'],1,left,['e'],1,0.3045708999998169,0.2,1,0,AccAcc,34,18,Woman,Right,
19,13,1,3.548947600000247,['n'],0,left,['e'],1,0.39258280000012746,0.1,0,0,AccAcc,34,18,Woman,Right,
20,13,1,1.0496423999998115,['c'],1,left,['e'],1,0.20119930000009845,0.2,1,0,AccAcc,34,18,Woman,Right,
21,13,1,3.116248899999846,['n'],1,right,['u'],0,0.16650890000028085,0.1,0,0,AccAcc,34,18,Woman,Right,
22,13,1,1.6330152999998973,['n'],0,left,['u'],0,0.09650550000014846,0.1,1,0,AccAcc,34,18,Woman,Right,
23,13,1,1.4154720000001362,['n'],1,right,['e'],1,0.21396890000005442,0.4,1,0,AccAcc,34,18,Woman,Right,
24,13,1,1.1496464000001652,['n'],1,right,['u'],0,0.10535230000004958,0.4,0,0,AccAcc,34,18,Woman,Right,
25,13,1,3.432941799999753,['c'],1,left,['e'],1,0.61393070000031,0.1,1,0,AccAcc,34,18,Woman,Right,
26,13,1,0.9336015000003499,['n'],1,right,['e'],1,0.32173229999989417,0.1,1,0,AccAcc,34,18,Woman,Right,
27,13,1,0.9161885999997139,['c'],1,left,['e'],1,0.31487909999987096,0.4,1,0,AccAcc,34,18,Woman,Right,
28,13,1,1.2326379000000998,['n'],1,right,['e'],1,0.28624200000012934,0.1,1,0,AccAcc,34,18,Woman,Right,
29,13,1,1.0329662999997709,['c'],1,left,['e'],1,0.3480694999998377,0.4,1,0,AccAcc,34,18,Woman,Right,
30,13,1,0.8496383000001515,['c'],1,left,['e'],1,0.4300860000003013,0.4,1,0,AccAcc,34,18,Woman,Right,
31,13,1,1.3502588999999716,['n'],1,right,['u'],0,0.18506909999996424,0.1,0,0,AccAcc,34,18,Woman,Right,
32,13,1,0.9331791999998131,['n'],1,right,['u'],0,0.26247719999992114,0.2,0,0,AccAcc,34,18,Woman,Right,
33,13,1,1.1673317000004317,['n'],1,right,['u'],0,0.24789240000018253,0.2,0,0,AccAcc,34,18,Woman,Right,
34,13,1,1.182897199999843,['n'],1,right,['e'],1,0.3525774999998248,0.4,1,0,AccAcc,34,18,Woman,Right,
