withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
14,10,1,0.6499358999999458,['c'],1,left,['e'],1,0.3017863000000034,0.1,1,0,FastFast,22,18,Woman,Right,
15,10,1,0.4502911999998105,['n'],1,right,['e'],1,0.2257145999997192,0.2,1,0,FastFast,22,18,Woman,Right,
16,10,1,0.5827960999999959,['c'],1,left,['e'],1,0.18012359999966066,0.2,1,0,FastFast,22,18,Woman,Right,
17,10,1,0.5488122000001567,['n'],1,right,['e'],1,0.20837800000026618,0.1,1,0,FastFast,22,18,Woman,Right,
18,10,1,0.4989397999997891,['c'],1,left,['u'],0,0.35046799999963696,0.1,0,0,FastFast,22,18,Woman,Right,
19,10,1,0.682204300000194,['c'],1,left,['u'],0,0.15931189999992057,0.2,0,0,FastFast,22,18,Woman,Right,
20,10,1,1.0162451000001056,['c'],0,right,['u'],0,0.5304478999996718,0.1,1,0,FastFast,22,18,Woman,Right,
21,10,1,0.7334940000000643,['c'],1,left,['e'],1,0.24258750000035434,0.4,1,0,FastFast,22,18,Woman,Right,
22,10,1,0.4663524000002326,['c'],1,left,['e'],1,0.25648439999986294,0.2,1,0,FastFast,22,18,Woman,Right,
23,10,1,0.48197020000043267,['c'],1,left,['e'],1,0.33306249999986903,0.2,1,0,FastFast,22,18,Woman,Right,
24,10,1,0.4827587999998286,['c'],1,left,['e'],1,0.20647250000001804,0.2,1,0,FastFast,22,18,Woman,Right,
25,10,1,0.44879749999972773,['n'],1,right,['e'],1,0.2945479999998497,0.1,1,0,FastFast,22,18,Woman,Right,
26,10,1,0.41726650000009613,['c'],1,left,['e'],1,0.27665840000008757,0.4,1,0,FastFast,22,18,Woman,Right,
27,10,1,0.5829650000000584,['c'],1,left,['u'],0,0.5567347000001064,0.1,0,0,FastFast,22,18,Woman,Right,
28,10,1,0.5158956000000217,['c'],1,left,['e'],1,0.21187359999976252,0.4,1,0,FastFast,22,18,Woman,Right,
29,10,1,0.46600569999964137,['n'],1,right,['e'],1,0.1872948999998698,0.4,1,0,FastFast,22,18,Woman,Right,
30,10,1,0.6159820000002583,['c'],1,left,['e'],1,0.301242000000002,0.1,1,0,FastFast,22,18,Woman,Right,
31,10,1,0.5495858999997836,['n'],1,right,['e'],1,0.17313770000009754,0.2,1,0,FastFast,22,18,Woman,Right,
32,10,1,0.4989583000001403,['n'],1,right,['e'],1,0.17252689999986615,0.4,1,0,FastFast,22,18,Woman,Right,
33,10,1,0.44958330000008573,['n'],1,right,['e'],1,0.18261699999993652,0.4,1,0,FastFast,22,18,Woman,Right,
34,10,1,0.9654958000000988,['c'],1,left,['e'],1,0.19399750000002314,0.4,1,0,FastFast,22,18,Woman,Right,
35,10,1,0.4819945000003827,['c'],1,left,['e'],1,0.16128119999984847,0.4,1,0,FastFast,22,18,Woman,Right,
36,10,1,0.5320639000001393,['n'],1,right,['e'],1,0.20824649999985922,0.2,1,0,FastFast,22,18,Woman,Right,
37,10,1,0.53283139999985,['c'],0,right,['e'],1,0.20527820000006614,0.1,0,0,FastFast,22,18,Woman,Right,
38,10,1,0.5825754000002235,['n'],1,right,['e'],1,0.2235686000003625,0.2,1,0,FastFast,22,18,Woman,Right,
39,10,1,0.4651600000001963,['c'],1,left,['e'],1,0.19806419999986247,0.4,1,0,FastFast,22,18,Woman,Right,
40,10,1,0.7993884000002254,['n'],1,right,['u'],0,0.3600012000001698,0.1,0,0,FastFast,22,18,Woman,Right,
41,10,1,0.5329498000000967,['c'],0,right,['u'],0,0.33462399999962145,0.1,1,0,FastFast,22,18,Woman,Right,
42,10,1,0.9492926000002626,['n'],1,right,['u'],0,0.38159029999997074,0.1,0,0,FastFast,22,18,Woman,Right,
43,10,1,0.6499623999998221,['n'],1,right,['e'],1,0.26201799999989817,0.4,1,0,FastFast,22,18,Woman,Right,
44,10,1,1.0670838000000913,['n'],0,left,['u'],0,0.4513227999996161,0.1,1,0,FastFast,22,18,Woman,Right,
45,10,1,1.5495372999998835,['n'],0,left,['u'],0,0.3813964000000851,0.2,1,0,FastFast,22,18,Woman,Right,
46,10,1,1.049726499999906,['n'],1,right,['u'],0,0.2620428999998694,0.1,0,0,FastFast,22,18,Woman,Right,
47,10,1,1.5996657000000596,['c'],1,left,['u'],0,1.294169199999942,0.2,0,0,FastFast,22,18,Woman,Right,
48,10,1,0.948145299999851,['n'],1,right,['e'],1,0.24729950000028111,0.4,1,0,FastFast,22,18,Woman,Right,
49,10,1,0.6004445999997188,['c'],1,left,['e'],1,0.1910667000001922,0.4,1,0,FastFast,22,18,Woman,Right,
50,10,1,0.4827588999996806,['n'],0,left,['e'],1,0.17409779999979946,0.2,0,0,FastFast,22,18,Woman,Right,
51,10,1,0.15098970000008194,['n'],0,left,['e'],1,0.23544369999990522,0.2,0,0,FastFast,22,18,Woman,Right,
52,10,1,0.5333462000003237,['n'],1,right,['e'],1,0.23075210000024526,0.4,1,0,FastFast,22,18,Woman,Right,
53,10,1,0.5993936999998368,['n'],1,right,['e'],1,0.21554889999970328,0.1,1,0,FastFast,22,18,Woman,Right,
54,10,1,0.4504987999998775,['n'],1,right,['e'],1,0.18277820000002976,0.4,1,0,FastFast,22,18,Woman,Right,
55,10,1,0.4829432999999881,['c'],1,left,['e'],1,0.15817879999985962,0.4,1,0,FastFast,22,18,Woman,Right,
56,10,1,0.6160374000000957,['c'],0,right,['u'],0,0.16940310000018144,0.2,1,0,FastFast,22,18,Woman,Right,
57,10,1,0.3325019999997494,['n'],1,right,['e'],1,0.3593501999998807,0.4,1,0,FastFast,22,18,Woman,Right,
58,10,1,0.6830232999996042,['c'],1,left,['e'],1,0.12814560000015263,0.4,1,0,FastFast,22,18,Woman,Right,
59,10,1,0.6160327000002326,['n'],0,left,['u'],0,0.32491769999978715,0.1,1,0,FastFast,22,18,Woman,Right,
0,11,1,1.3660101000000395,['n'],1,right,['e'],1,0.779019199999766,0.2,1,0,AccFast,22,18,Woman,Right,
1,11,1,0.7833033000001706,['c'],1,left,['u'],0,0.5669629999997596,0.1,0,0,AccFast,22,18,Woman,Right,
2,11,1,0.8493919999996251,['c'],1,left,['u'],0,0.46422190000021146,0.2,0,0,AccFast,22,18,Woman,Right,
3,11,1,0.599532800000361,['n'],1,right,['e'],1,0.23975049999990006,0.4,1,0,AccFast,22,18,Woman,Right,
4,11,1,0.7326579000000493,['c'],1,left,['e'],1,0.3549895999999535,0.1,1,0,AccFast,22,18,Woman,Right,
5,11,1,0.6165993999998136,['n'],1,right,['e'],1,0.32654409999986456,0.4,1,0,AccFast,22,18,Woman,Right,
6,11,1,0.899605000000065,['n'],1,right,['e'],1,0.11962610000000495,0.2,1,0,AccFast,22,18,Woman,Right,
7,11,1,0.6983755000001111,['n'],1,right,['u'],0,0.2732224999999744,0.2,0,0,AccFast,22,18,Woman,Right,
8,11,1,0.49971549999963827,['c'],1,left,['e'],1,0.3403785999998945,0.2,1,0,AccFast,22,18,Woman,Right,
9,11,1,0.7669098000001213,['c'],1,left,['e'],1,0.3945867000002181,0.1,1,0,AccFast,22,18,Woman,Right,
10,11,1,0.6001178999999865,['c'],0,right,['u'],0,0.2450461000003088,0.2,1,0,AccFast,22,18,Woman,Right,
11,11,1,0.850007199999709,['n'],1,right,['u'],0,0.21173499999986234,0.1,0,0,AccFast,22,18,Woman,Right,
12,11,1,0.9168017999995755,['n'],0,left,['u'],0,0.3691273000004003,0.1,1,0,AccFast,22,18,Woman,Right,
13,11,1,0.6496601999997438,['c'],1,left,['e'],1,0.1944061999997757,0.1,1,0,AccFast,22,18,Woman,Right,
14,11,1,0.7838792000002286,['n'],1,right,['u'],0,0.2937016999999287,0.2,0,0,AccFast,22,18,Woman,Right,
15,11,1,0.549467000000277,['n'],1,right,['e'],1,0.19838309999977355,0.4,1,0,AccFast,22,18,Woman,Right,
16,11,1,0.5829592000000048,['c'],1,left,['e'],1,0.18514390000018466,0.4,1,0,AccFast,22,18,Woman,Right,
17,11,1,2.516665699999976,['c'],1,left,['u'],0,0.5670161999996708,0.2,0,0,AccFast,22,18,Woman,Right,
18,11,1,1.0164207000002534,['n'],1,right,['e'],1,0.3217328999999154,0.4,1,0,AccFast,22,18,Woman,Right,
19,11,1,0.7499017999998614,['n'],1,right,['e'],1,0.31293749999986176,0.2,1,0,AccFast,22,18,Woman,Right,
20,11,1,0.6163781000000199,['c'],1,left,['e'],1,0.1269721999997273,0.2,1,0,AccFast,22,18,Woman,Right,
21,11,1,3.499604300000101,['n'],0,left,['u'],0,0.6638101999997161,0.4,1,0,AccFast,22,18,Woman,Right,
22,11,1,0.9830019000000902,['n'],1,right,['e'],1,0.19237259999999878,0.4,1,0,AccFast,22,18,Woman,Right,
23,11,1,0.665509700000257,['n'],1,right,['e'],1,0.16055760000017472,0.4,1,0,AccFast,22,18,Woman,Right,
24,11,1,1.8160780000002887,['c'],1,left,['u'],0,0.3798772000000099,0.2,0,0,AccFast,22,18,Woman,Right,
25,11,1,1.249558700000307,['n'],0,left,['u'],0,0.3965653000000202,0.2,1,0,AccFast,22,18,Woman,Right,
26,11,1,0.8161956999997528,['n'],0,left,['e'],1,0.19011249999994106,0.4,0,0,AccFast,22,18,Woman,Right,
27,11,1,0.7330197999999655,['n'],1,right,['e'],1,0.18715560000009646,0.1,1,0,AccFast,22,18,Woman,Right,
28,11,1,0.766363100000035,['n'],0,left,['e'],1,0.18313450000005105,0.1,0,0,AccFast,22,18,Woman,Right,
29,11,1,1.1323864999999387,['n'],1,right,['e'],1,0.22074509999993097,0.2,1,0,AccFast,22,18,Woman,Right,
30,11,1,1.0656597000001966,['n'],0,left,['u'],0,0.283468399999947,0.1,1,0,AccFast,22,18,Woman,Right,
31,11,1,0.6328631000001224,['n'],1,right,['e'],1,0.8806261999998242,0.1,1,0,AccFast,22,18,Woman,Right,
32,11,1,2.1829947000001084,['n'],1,right,['e'],1,0.48053939999999784,0.1,1,0,AccFast,22,18,Woman,Right,
33,11,1,0.6999123000000509,['n'],1,right,['u'],0,0.4986739999999372,0.4,0,0,AccFast,22,18,Woman,Right,
34,11,1,2.2338184000000183,['n'],0,left,['u'],0,0.2793994999997267,0.1,1,0,AccFast,22,18,Woman,Right,
35,11,1,1.4330018999999083,['n'],1,right,['u'],0,0.3014027999997779,0.2,0,0,AccFast,22,18,Woman,Right,
36,11,1,0.8330826000001252,['n'],1,right,['u'],0,0.38601250000010623,0.1,0,0,AccFast,22,18,Woman,Right,
37,11,1,0.6660967000002529,['c'],1,left,['e'],1,0.7301448000002893,0.4,1,0,AccFast,22,18,Woman,Right,
38,11,1,0.84957600000007,['n'],1,right,['u'],0,0.4132246000003761,0.2,0,0,AccFast,22,18,Woman,Right,
39,11,1,0.683054600000105,['n'],1,right,['u'],0,0.27539370000022245,0.2,0,0,AccFast,22,18,Woman,Right,
40,11,1,0.7330449000000954,['n'],1,right,['e'],1,0.13354930000014065,0.4,1,0,AccFast,22,18,Woman,Right,
41,11,1,0.9162325999996028,['c'],1,left,['e'],1,0.32602440000027855,0.2,1,0,AccFast,22,18,Woman,Right,
42,11,1,0.8500271000002613,['n'],1,right,['e'],1,0.2804931000000579,0.2,1,0,AccFast,22,18,Woman,Right,
43,11,1,0.9989888999998584,['n'],1,right,['e'],1,0.28733480000028067,0.1,1,0,AccFast,22,18,Woman,Right,
44,11,1,0.8992753000002267,['c'],1,left,['e'],1,0.37008019999984754,0.1,1,0,AccFast,22,18,Woman,Right,
45,11,1,0.6339160000002266,['c'],1,left,['e'],1,0.260160199999973,0.4,1,0,AccFast,22,18,Woman,Right,
46,11,1,0.6661665999999968,['n'],0,left,['e'],1,0.2894399000001613,0.1,0,0,AccFast,22,18,Woman,Right,
47,11,1,2.233221799999683,['n'],0,left,['u'],0,0.41460230000029696,0.1,1,0,AccFast,22,18,Woman,Right,
48,11,1,1.9167324999998527,['n'],1,right,['u'],0,0.33956739999985075,0.1,0,0,AccFast,22,18,Woman,Right,
49,11,1,0.682979400000022,['n'],1,right,['e'],1,0.42074159999992844,0.4,1,0,AccFast,22,18,Woman,Right,
50,11,1,0.6495159000000967,['c'],1,left,['e'],1,0.14824619999990318,0.4,1,0,AccFast,22,18,Woman,Right,
51,11,1,0.6163790999999037,['c'],1,left,['e'],1,0.1835268999998334,0.4,1,0,AccFast,22,18,Woman,Right,
52,11,1,0.6824090000000069,['n'],1,right,['e'],1,0.2068224000004193,0.4,1,0,AccFast,22,18,Woman,Right,
53,11,1,0.8991981999997734,['n'],1,right,['e'],1,0.5649124000001393,0.4,1,0,AccFast,22,18,Woman,Right,
54,11,1,0.4495600000000195,['c'],1,left,['e'],1,0.15814330000011978,0.4,1,0,AccFast,22,18,Woman,Right,
55,11,1,0.8994895999999244,['n'],1,right,['e'],1,0.16621679999980188,0.1,1,0,AccFast,22,18,Woman,Right,
56,11,1,0.5984991999998783,['c'],1,left,['e'],1,0.20164740000018355,0.4,1,0,AccFast,22,18,Woman,Right,
57,11,1,1.016502500000115,['c'],1,left,['e'],1,0.23495699999966746,0.2,1,0,AccFast,22,18,Woman,Right,
58,11,1,0.783222300000034,['n'],0,left,['e'],1,0.44427440000026763,0.2,0,0,AccFast,22,18,Woman,Right,
59,11,1,0.7493393999998261,['n'],0,left,['u'],0,0.6148473999996895,0.1,1,0,AccFast,22,18,Woman,Right,
0,12,1,2.4326476999999613,['c'],1,left,['e'],1,1.2177596999999878,0.2,1,0,AccAcc,22,18,Woman,Right,
1,12,1,2.3498607999999876,['c'],1,left,['u'],0,0.5810985000002802,0.1,0,0,AccAcc,22,18,Woman,Right,
2,12,1,1.25053059999982,['n'],1,right,['u'],0,0.7097780999997667,0.1,0,0,AccAcc,22,18,Woman,Right,
3,12,1,0.78359219999993,['n'],1,right,['e'],1,0.6925642999999582,0.2,1,0,AccAcc,22,18,Woman,Right,
4,12,1,0.7156857999998465,['c'],1,left,['e'],1,0.5824543000003359,0.4,1,0,AccAcc,22,18,Woman,Right,
5,12,1,3.3818006999999852,['c'],0,right,['u'],0,0.6498088000003008,0.1,1,0,AccAcc,22,18,Woman,Right,
6,12,1,1.400191199999881,['n'],0,left,['u'],0,0.5619056000000455,0.1,1,0,AccAcc,22,18,Woman,Right,
7,12,1,1.7666378999997505,['c'],1,left,['u'],0,0.7590872000000672,0.1,0,0,AccAcc,22,18,Woman,Right,
8,12,1,0.8165167000001929,['n'],1,right,['e'],1,0.5144551000003048,0.4,1,0,AccAcc,22,18,Woman,Right,
9,12,1,0.6664680999997472,['c'],1,left,['e'],1,0.6372806000003948,0.4,1,0,AccAcc,22,18,Woman,Right,
10,12,1,0.6497912999998334,['c'],1,left,['e'],1,0.6519761999998082,0.2,1,0,AccAcc,22,18,Woman,Right,
11,12,1,0.649633300000005,['n'],1,right,['e'],1,0.4097759000001133,0.4,1,0,AccAcc,22,18,Woman,Right,
12,12,1,0.9172426999998606,['c'],1,left,['e'],1,0.48729250000042157,0.2,1,0,AccAcc,22,18,Woman,Right,
13,12,1,0.6484567000002244,['n'],1,right,['e'],1,0.45172050000019226,0.4,1,0,AccAcc,22,18,Woman,Right,
14,12,1,0.6500288000002001,['c'],1,left,['e'],1,0.6899468999999954,0.2,1,0,AccAcc,22,18,Woman,Right,
15,12,1,1.3334200000003875,['c'],1,left,['e'],1,0.5714384999996582,0.2,1,0,AccAcc,22,18,Woman,Right,
16,12,1,0.6324584000003597,['n'],1,right,['e'],1,0.4775547999997798,0.2,1,0,AccAcc,22,18,Woman,Right,
17,12,1,1.2660163999998986,['n'],1,right,['u'],0,0.39429680000012013,0.1,0,0,AccAcc,22,18,Woman,Right,
18,12,1,0.7160764000000199,['c'],1,left,['e'],1,0.6079019000003427,0.4,1,0,AccAcc,22,18,Woman,Right,
19,12,1,0.9336876999996093,['n'],1,right,['u'],0,0.548592699999972,0.1,0,0,AccAcc,22,18,Woman,Right,
20,12,1,1.2497862000000168,['n'],1,right,['u'],0,0.6307084000000032,0.2,0,0,AccAcc,22,18,Woman,Right,
21,12,1,0.9326451000001725,['n'],1,right,['u'],0,0.458078199999818,0.4,0,0,AccAcc,22,18,Woman,Right,
22,12,1,0.8996634999998605,['n'],1,right,['e'],1,0.47799760000043534,0.4,1,0,AccAcc,22,18,Woman,Right,
23,12,1,0.7990924999999152,['n'],0,left,['e'],1,0.39733620000015435,0.1,0,0,AccAcc,22,18,Woman,Right,
24,12,1,0.7819438000001355,['n'],0,left,['e'],1,0.33603309999989506,0.1,0,0,AccAcc,22,18,Woman,Right,
25,12,1,0.9163869000003615,['n'],1,right,['e'],1,0.6401401999996779,0.1,1,0,AccAcc,22,18,Woman,Right,
26,12,1,0.7662781000003633,['n'],1,right,['e'],1,0.37834509999993315,0.2,1,0,AccAcc,22,18,Woman,Right,
27,12,1,1.0663594000002377,['c'],1,left,['e'],1,0.3867811000000074,0.4,1,0,AccAcc,22,18,Woman,Right,
28,12,1,0.7498899000001984,['n'],1,right,['e'],1,0.3913169000002199,0.2,1,0,AccAcc,22,18,Woman,Right,
29,12,1,1.2330644000003304,['c'],1,left,['u'],0,0.528748700000051,0.1,0,0,AccAcc,22,18,Woman,Right,
30,12,1,1.2667398999997204,['n'],1,right,['u'],0,0.5157598000000689,0.1,0,0,AccAcc,22,18,Woman,Right,
31,12,1,0.8828520000001845,['n'],0,left,['u'],0,0.28540250000014566,0.1,1,0,AccAcc,22,18,Woman,Right,
32,12,1,1.9831309999999576,['n'],1,right,['u'],0,0.6926794000000882,0.2,0,0,AccAcc,22,18,Woman,Right,
33,12,1,0.7166514999998981,['n'],1,right,['e'],1,0.6867667000001347,0.2,1,0,AccAcc,22,18,Woman,Right,
34,12,1,0.8496660999999222,['c'],1,left,['e'],1,0.31538510000018505,0.2,1,0,AccAcc,22,18,Woman,Right,
35,12,1,0.8495119999997769,['n'],1,right,['u'],0,0.6227946999997584,0.1,0,0,AccAcc,22,18,Woman,Right,
36,12,1,1.3831466999999975,['n'],1,right,['e'],1,0.5289373999999043,0.1,1,0,AccAcc,22,18,Woman,Right,
37,12,1,0.7163203999998586,['c'],1,left,['e'],1,0.7137970000003406,0.2,1,0,AccAcc,22,18,Woman,Right,
38,12,1,0.9829009999998561,['n'],1,right,['e'],1,0.6964089999996759,0.4,1,0,AccAcc,22,18,Woman,Right,
39,12,1,0.833168999999998,['n'],1,right,['u'],0,0.7575599000001603,0.2,0,0,AccAcc,22,18,Woman,Right,
40,12,1,1.2829837000003863,['n'],1,right,['e'],1,1.054356199999802,0.1,1,0,AccAcc,22,18,Woman,Right,
41,12,1,1.266541899999993,['n'],1,right,['e'],1,0.5075689000000239,0.1,1,0,AccAcc,22,18,Woman,Right,
42,12,1,0.8328412999999273,['c'],1,left,['e'],1,0.7043065999996543,0.1,1,0,AccAcc,22,18,Woman,Right,
43,12,1,0.8327641999999287,['c'],1,left,['e'],1,0.7249787999999171,0.4,1,0,AccAcc,22,18,Woman,Right,
44,12,1,0.8996586000002935,['n'],0,left,['u'],0,0.7262633999998798,0.4,1,0,AccAcc,22,18,Woman,Right,
45,12,1,2.3827146000003268,['c'],1,left,['u'],0,0.7323888999999326,0.2,0,0,AccAcc,22,18,Woman,Right,
46,12,1,0.632944899999984,['c'],1,left,['e'],1,0.36794430000009015,0.4,1,0,AccAcc,22,18,Woman,Right,
47,12,1,0.9497781000000032,['n'],0,left,['u'],0,0.7728322000002663,0.2,1,0,AccAcc,22,18,Woman,Right,
48,12,1,0.8496486999997614,['c'],1,left,['e'],1,0.6062984000000142,0.4,1,0,AccAcc,22,18,Woman,Right,
49,12,1,0.5999569999999039,['n'],1,right,['e'],1,1.0724427999998625,0.4,1,0,AccAcc,22,18,Woman,Right,
50,12,1,1.0496573000000353,['n'],1,right,['u'],0,0.7497660999997606,0.1,0,0,AccAcc,22,18,Woman,Right,
51,12,1,0.6831148999999641,['c'],1,left,['e'],1,0.5823817000000417,0.4,1,0,AccAcc,22,18,Woman,Right,
52,12,1,0.9667438999999831,['n'],0,left,['u'],0,0.5703152000000955,0.4,1,0,AccAcc,22,18,Woman,Right,
53,12,1,1.9990631999999096,['n'],1,right,['u'],0,0.5577676999996584,0.2,0,0,AccAcc,22,18,Woman,Right,
54,12,1,1.1165618999998514,['n'],1,right,['e'],1,0.6139118000000963,0.4,1,0,AccAcc,22,18,Woman,Right,
55,12,1,0.7994309000000612,['n'],1,right,['e'],1,0.5264004999999088,0.4,1,0,AccAcc,22,18,Woman,Right,
56,12,1,1.0161729999999807,['n'],1,right,['u'],0,0.4350629000000481,0.1,0,0,AccAcc,22,18,Woman,Right,
57,12,1,1.199927800000296,['c'],1,left,['e'],1,0.5239675000002535,0.2,1,0,AccAcc,22,18,Woman,Right,
58,12,1,2.0333621999998286,['c'],1,left,['e'],1,0.575757799999792,0.2,1,0,AccAcc,22,18,Woman,Right,
59,12,1,1.1497889000002033,['c'],1,left,['e'],1,0.3412095999997291,0.4,1,0,AccAcc,22,18,Woman,Right,
0,13,1,0.46589510000012524,['n'],0,left,['u'],0,0.9266277000001537,0.2,1,0,FastAcc,22,18,Woman,Right,
1,13,1,0.5322583000001941,['n'],0,left,['u'],0,0.7746655000000828,0.1,1,0,FastAcc,22,18,Woman,Right,
2,13,1,0.5494681000000128,['c'],1,left,['e'],1,0.6198533000001589,0.4,1,0,FastAcc,22,18,Woman,Right,
3,13,1,0.5829672999998365,['n'],1,right,['e'],1,0.4298495000002731,0.4,1,0,FastAcc,22,18,Woman,Right,
4,13,1,0.9329801999997471,['n'],0,left,['u'],0,0.6339499999999134,0.1,1,0,FastAcc,22,18,Woman,Right,
5,13,1,0.6163416000003963,['n'],1,right,['e'],1,0.346172800000204,0.2,1,0,FastAcc,22,18,Woman,Right,
6,13,1,0.7996765999996569,['n'],0,left,['u'],0,0.8779083999997965,0.1,1,0,FastAcc,22,18,Woman,Right,
7,13,1,0.7494704000000638,['c'],0,right,['u'],0,0.6553165000000263,0.1,1,0,FastAcc,22,18,Woman,Right,
8,13,1,0.7330360000000837,['n'],1,right,['e'],1,0.6660929000004217,0.4,1,0,FastAcc,22,18,Woman,Right,
9,13,1,0.7660611000001154,['c'],1,left,['e'],1,0.78676889999997,0.4,1,0,FastAcc,22,18,Woman,Right,
10,13,1,0.6998450999999477,['n'],1,right,['e'],1,0.9851714000001266,0.1,1,0,FastAcc,22,18,Woman,Right,
11,13,1,0.3491519999997763,['n'],0,left,['u'],0,0.5744184999998652,0.2,1,0,FastAcc,22,18,Woman,Right,
12,13,1,0.6492554000001292,['n'],0,left,['u'],0,0.7515023999999357,0.1,1,0,FastAcc,22,18,Woman,Right,
13,13,1,0.5329851000001327,['c'],0,right,['u'],0,0.8219693999999436,0.1,1,0,FastAcc,22,18,Woman,Right,
14,13,1,0.7663093000001027,['n'],0,left,['u'],0,0.44071020000001226,0.2,1,0,FastAcc,22,18,Woman,Right,
15,13,1,0.9648730000003525,['c'],0,right,['u'],0,1.251056300000073,0.1,1,0,FastAcc,22,18,Woman,Right,
16,13,1,0.43360960000018167,['n'],1,right,['e'],1,0.7056923000000097,0.2,1,0,FastAcc,22,18,Woman,Right,
17,13,1,0.41635649999989255,['c'],0,right,['u'],0,1.135100500000135,0.2,1,0,FastAcc,22,18,Woman,Right,
18,13,1,0.6329134999996313,['n'],1,right,['u'],0,0.7463812999999391,0.2,0,0,FastAcc,22,18,Woman,Right,
19,13,1,0.7997212999998737,['n'],1,right,['e'],1,0.686070600000221,0.2,1,0,FastAcc,22,18,Woman,Right,
20,13,1,0.5495347000000947,['c'],1,left,['e'],1,0.5667642999997042,0.4,1,0,FastAcc,22,18,Woman,Right,
21,13,1,0.5825395000001663,['c'],1,left,['e'],1,0.6986422999998467,0.4,1,0,FastAcc,22,18,Woman,Right,
22,13,1,0.5833188999999948,['c'],1,left,['e'],1,0.6896495000000868,0.2,1,0,FastAcc,22,18,Woman,Right,
23,13,1,2.0317541999997957,['c'],1,left,['u'],0,0.68695549999984,0.2,0,0,FastAcc,22,18,Woman,Right,
24,13,1,0.5663023000001886,['c'],0,right,['u'],0,0.41489069999988715,0.1,1,0,FastAcc,22,18,Woman,Right,
25,13,1,0.599757899999986,['n'],1,right,['e'],1,0.3440768999998909,0.1,1,0,FastAcc,22,18,Woman,Right,
26,13,1,0.48355910000009317,['n'],0,left,['u'],0,0.5854782000001251,0.1,1,0,FastAcc,22,18,Woman,Right,
27,13,1,0.43285370000012335,['n'],0,left,['u'],0,0.7150176999998621,0.1,1,0,FastAcc,22,18,Woman,Right,
28,13,1,0.5500554000000193,['n'],1,right,['e'],1,0.5943488999996589,0.4,1,0,FastAcc,22,18,Woman,Right,
29,13,1,0.43238419999988764,['n'],1,right,['e'],1,0.7235396000000947,0.4,1,0,FastAcc,22,18,Woman,Right,
30,13,1,0.6161420999997063,['c'],1,left,['e'],1,0.7846188999997139,0.2,1,0,FastAcc,22,18,Woman,Right,
31,13,1,0.7000954999998612,['n'],0,left,['u'],0,0.9268873999999414,0.1,1,0,FastAcc,22,18,Woman,Right,
32,13,1,1.0334216000001106,['n'],1,right,['e'],1,0.5149886000003789,0.4,1,0,FastAcc,22,18,Woman,Right,
33,13,1,0.5160452999998597,['n'],1,right,['e'],1,0.4995790999996643,0.4,1,0,FastAcc,22,18,Woman,Right,
34,13,1,0.48294229999964955,['c'],1,left,['e'],1,0.5586178999997173,0.4,1,0,FastAcc,22,18,Woman,Right,
35,13,1,0.5159558000000288,['c'],1,left,['e'],1,0.621446399999968,0.4,1,0,FastAcc,22,18,Woman,Right,
36,13,1,0.5829005000000507,['n'],1,right,['e'],1,0.703732900000432,0.4,1,0,FastAcc,22,18,Woman,Right,
37,13,1,0.6165106999997079,['n'],0,left,['e'],1,0.5729676999999356,0.2,0,0,FastAcc,22,18,Woman,Right,
38,13,1,0.566066100000171,['c'],1,left,['e'],1,0.5779592000003504,0.2,1,0,FastAcc,22,18,Woman,Right,
39,13,1,0.6167773000001944,['c'],1,left,['e'],1,0.46911999999974796,0.1,1,0,FastAcc,22,18,Woman,Right,
40,13,1,0.5662364999998317,['c'],1,left,['e'],1,0.5971121000002313,0.4,1,0,FastAcc,22,18,Woman,Right,
41,13,1,0.5665361999999732,['n'],1,right,['e'],1,0.8162047999999231,0.1,1,0,FastAcc,22,18,Woman,Right,
42,13,1,0.6835369000000355,['n'],1,right,['u'],0,0.6702564000001985,0.1,0,0,FastAcc,22,18,Woman,Right,
43,13,1,0.5821977000000516,['c'],1,left,['e'],1,0.5023329000000558,0.2,1,0,FastAcc,22,18,Woman,Right,
44,13,1,0.7498673000000053,['n'],0,left,['u'],0,0.8304438000000118,0.2,1,0,FastAcc,22,18,Woman,Right,
45,13,1,0.6162949999998091,['n'],1,right,['e'],1,0.7750639000000774,0.4,1,0,FastAcc,22,18,Woman,Right,
46,13,1,0.4666333999998642,['n'],1,right,['u'],0,0.7844490999996196,0.1,0,0,FastAcc,22,18,Woman,Right,
47,13,1,0.41645100000005186,['n'],1,right,['u'],0,0.6977164999998422,0.2,0,0,FastAcc,22,18,Woman,Right,
48,13,1,0.39961799999991854,['c'],1,left,['u'],0,1.1598472000000584,0.4,0,0,FastAcc,22,18,Woman,Right,
49,13,1,0.5825356000000284,['n'],1,right,['u'],0,1.0925661999999647,0.1,0,0,FastAcc,22,18,Woman,Right,
50,13,1,0.38270360000024084,['n'],1,right,['e'],1,0.40366210000001956,0.4,1,0,FastAcc,22,18,Woman,Right,
51,13,1,0.532944800000223,['c'],1,left,['e'],1,0.5444657000002735,0.2,1,0,FastAcc,22,18,Woman,Right,
52,13,1,0.5664879999999357,['n'],1,right,['e'],1,0.630456200000026,0.4,1,0,FastAcc,22,18,Woman,Right,
53,13,1,0.8161254000001463,['c'],1,left,['e'],1,0.8543976000000839,0.1,1,0,FastAcc,22,18,Woman,Right,
