withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
30,9,1,0.7163065999993705,['n'],0,left,['9'],5,0.15134190000026138,0.1,0,FastAcc,29,18,Woman,Right,
31,9,1,2.2506603000001633,['n'],1,right,['3'],3,0.23470689999976457,0.1,0,FastAcc,29,18,Woman,Right,
32,9,1,0.9503370000002178,['c'],0,right,['9'],5,0.2674188000000868,0.1,0,FastAcc,29,18,Woman,Right,
33,9,1,0.5339174999999159,['c'],1,left,['9'],5,0.13479370000004565,0.4,0,FastAcc,29,18,Woman,Right,
34,9,1,0.3987017999997988,['c'],1,left,['9'],5,0.35023889999956737,0.4,0,FastAcc,29,18,Woman,Right,
35,9,1,0.6014562000000296,['c'],0,right,['9'],5,0.16806200000064564,0.2,0,FastAcc,29,18,Woman,Right,
36,9,1,0.48369520000051125,['c'],1,left,['0'],6,0.151549299999715,0.2,0,FastAcc,29,18,Woman,Right,
37,9,1,0.36751360000016575,['c'],1,left,['0'],6,0.25107670000033977,0.2,0,FastAcc,29,18,Woman,Right,
38,9,1,0.8324943999996322,['c'],1,left,['0'],6,0.18558140000004641,0.2,0,FastAcc,29,18,Woman,Right,
39,9,1,0.40049830000043585,['c'],0,right,['9'],5,0.21819680000044173,0.2,0,FastAcc,29,18,Woman,Right,
40,9,1,0.20016100000066217,['c'],1,left,['9'],5,0.3179833000003782,0.2,0,FastAcc,29,18,Woman,Right,
41,9,1,2.115918100000272,['c'],0,right,['9'],5,0.15223100000002887,0.2,0,FastAcc,29,18,Woman,Right,
42,9,1,0.5493598000002748,['n'],0,left,['9'],5,0.13475759999982984,0.1,0,FastAcc,29,18,Woman,Right,
43,9,1,0.3838401999992129,['n'],0,left,['9'],5,0.1688560000002326,0.2,0,FastAcc,29,18,Woman,Right,
44,9,1,0.3339779999996608,['n'],1,right,['9'],5,0.201460400000542,0.1,0,FastAcc,29,18,Woman,Right,
45,9,1,0.051562399999966146,['n'],1,right,['9'],5,0.3349425999995219,0.4,0,FastAcc,29,18,Woman,Right,
46,9,1,0.3002276000006532,['n'],1,right,['9'],5,0.11860589999923832,0.1,0,FastAcc,29,18,Woman,Right,
47,9,1,0.3335943000001862,['n'],0,left,['9'],5,0.1337229999999181,0.2,0,FastAcc,29,18,Woman,Right,
48,9,1,0.2671430999998847,['n'],1,right,['9'],5,0.11816040000030625,0.4,0,FastAcc,29,18,Woman,Right,
49,9,1,0.26764450000064244,['n'],1,right,['9'],5,0.08492980000028183,0.1,0,FastAcc,29,18,Woman,Right,
50,9,1,0.2504778000002261,['n'],1,right,['9'],5,0.1341335999995863,0.1,0,FastAcc,29,18,Woman,Right,
51,9,1,0.3181177000005846,['n'],1,right,['9'],5,0.13432840000041324,0.4,0,FastAcc,29,18,Woman,Right,
52,9,1,1.050492000000304,['n'],1,right,['9'],5,1.5346890999999232,0.1,0,FastAcc,29,18,Woman,Right,
53,9,1,0.5668655999998009,['n'],1,right,['9'],5,0.13482420000036655,0.2,0,FastAcc,29,18,Woman,Right,
54,9,1,0.9995866999997816,['c'],1,left,['9'],5,0.13523069999973814,0.2,0,FastAcc,29,18,Woman,Right,
55,9,1,0.5003723999998329,['n'],0,left,['9'],5,0.11738440000044648,0.2,0,FastAcc,29,18,Woman,Right,
56,9,1,1.1168994999998176,['n'],1,right,['3'],3,0.13383559999965655,0.2,0,FastAcc,29,18,Woman,Right,
57,9,1,0.5345522999996319,['n'],0,left,['9'],5,0.06731160000072123,0.2,0,FastAcc,29,18,Woman,Right,
58,9,1,0.41769230000045354,['n'],0,left,['9'],5,0.06800659999953496,0.1,0,FastAcc,29,18,Woman,Right,
59,9,1,0.4338342000000921,['n'],1,right,['9'],5,0.15181370000027528,0.1,0,FastAcc,29,18,Woman,Right,
0,10,1,0.8668824999995195,['n'],1,right,['9'],5,0.15124400000058813,0.1,0,FastFast,29,18,Woman,Right,
1,10,1,0.26634480000029725,['n'],0,left,['9'],5,0.13499589999992168,0.1,0,FastFast,29,18,Woman,Right,
2,10,1,0.11708080000062182,['n'],1,right,['9'],5,0.08343619999959628,0.4,0,FastFast,29,18,Woman,Right,
3,10,1,0.40219340000021475,['n'],1,right,['9'],5,0.18370349999986502,0.1,0,FastFast,29,18,Woman,Right,
4,10,1,0.7510400000001027,['n'],0,left,['0'],6,0.11841679999997723,0.1,0,FastFast,29,18,Woman,Right,
5,10,1,0.3504563999995298,['n'],0,left,['9'],5,0.23385899999993853,0.2,0,FastFast,29,18,Woman,Right,
6,10,1,0.7177046000006158,['n'],1,right,['9'],5,0.13507100000060746,0.4,0,FastFast,29,18,Woman,Right,
7,10,1,0.5334825999998429,['c'],1,left,['9'],5,0.2508244000000559,0.1,0,FastFast,29,18,Woman,Right,
8,10,1,0.4817369000002145,['c'],1,left,['9'],5,0.1344730000000709,0.1,0,FastFast,29,18,Woman,Right,
9,10,1,0.5669415000002118,['n'],1,right,['9'],5,0.16758959999970102,0.1,0,FastFast,29,18,Woman,Right,
10,10,1,0.33347329999924114,['c'],1,left,['9'],5,0.20118030000048748,0.2,0,FastFast,29,18,Woman,Right,
11,10,1,0.5178575999998429,['c'],0,right,['9'],5,0.2014963000001444,0.2,0,FastFast,29,18,Woman,Right,
12,10,1,0.6338390999999319,['n'],1,right,['9'],5,0.1348528999988048,0.1,0,FastFast,29,18,Woman,Right,
13,10,1,0.7833778000003804,['n'],1,right,['9'],5,0.13484410000091884,0.4,0,FastFast,29,18,Woman,Right,
14,10,1,0.5165080999995553,['n'],0,left,['9'],5,0.1348496000009618,0.1,0,FastFast,29,18,Woman,Right,
15,10,1,0.532974199999444,['n'],0,left,['0'],6,0.10131430000001274,0.1,0,FastFast,29,18,Woman,Right,
16,10,1,0.8664497000008851,['n'],1,right,['0'],6,0.13519699999960721,0.1,0,FastFast,29,18,Woman,Right,
17,10,1,0.7324831999994785,['n'],1,right,['0'],6,0.08581249999951979,0.2,0,FastFast,29,18,Woman,Right,
18,10,1,0.7665420000012091,['n'],1,right,['0'],6,0.10139720000006491,0.1,0,FastFast,29,18,Woman,Right,
19,10,1,0.7497148999991623,['n'],0,left,['9'],5,0.1182063999985985,0.4,0,FastFast,29,18,Woman,Right,
20,10,1,0.6672349000000395,['n'],1,right,['9'],5,0.08327020000069751,0.2,0,FastFast,29,18,Woman,Right,
21,10,1,0.9841268000000127,['c'],1,left,['9'],5,0.08361089999925753,0.4,0,FastFast,29,18,Woman,Right,
22,10,1,0.8844374000000244,['n'],1,right,['9'],5,0.1015322000002925,0.2,0,FastFast,29,18,Woman,Right,
23,10,1,0.6343252000006032,['n'],1,right,['9'],5,0.1184317999995983,0.1,0,FastFast,29,18,Woman,Right,
24,10,1,0.3997036000000662,['c'],1,left,['9'],5,0.08451109999987239,0.4,0,FastFast,29,18,Woman,Right,
25,10,1,0.7160129000003508,['c'],0,right,['9'],5,0.16787810000096215,0.4,0,FastFast,29,18,Woman,Right,
26,10,1,0.6171444999999949,['c'],0,right,['9'],5,0.16824180000003253,0.2,0,FastFast,29,18,Woman,Right,
27,10,1,0.5171324000002642,['n'],0,left,['9'],5,0.13487419999910344,0.1,0,FastFast,29,18,Woman,Right,
28,10,1,0.25001940000038303,['n'],1,right,['9'],5,0.16752810000070895,0.2,0,FastFast,29,18,Woman,Right,
29,10,1,0.1830485000009503,['n'],0,left,['9'],5,0.152438400000392,0.4,0,FastFast,29,18,Woman,Right,
30,10,1,0.1996006999997917,['c'],1,left,['2'],2,0.1680949999990844,0.1,0,FastFast,29,18,Woman,Right,
31,10,1,0.35040180000032706,['n'],1,right,['9'],5,0.3014251000004151,0.4,0,FastFast,29,18,Woman,Right,
32,10,1,2.1168588000000454,['n'],0,left,['0'],6,0.08542910000142001,0.1,0,FastFast,29,18,Woman,Right,
33,10,1,0.5174237999999605,['n'],1,right,['9'],5,0.10168909999993048,0.2,0,FastFast,29,18,Woman,Right,
34,10,1,0.5673186000003625,['n'],0,left,['0'],6,0.018139499999961117,0.4,0,FastFast,29,18,Woman,Right,
35,10,1,0.4004672000010032,['n'],0,left,['9'],5,0.034258300000146846,0.4,0,FastFast,29,18,Woman,Right,
36,10,1,1.399654200000441,['n'],1,right,['9'],5,0.08439120000002731,0.2,0,FastFast,29,18,Woman,Right,
37,10,1,0.7171733999985008,['n'],1,right,['9'],5,0.051165700000638026,0.1,0,FastFast,29,18,Woman,Right,
38,10,1,0.3174014999985957,['n'],0,left,['9'],5,0.10152460000063002,0.2,0,FastFast,29,18,Woman,Right,
39,10,1,0.31712529999822436,['n'],1,right,['9'],5,2.4183615000001737,0.2,0,FastFast,29,18,Woman,Right,
40,10,1,0.6845128000004479,['c'],1,left,['9'],5,0.10223740000037651,0.4,0,FastFast,29,18,Woman,Right,
41,10,1,0.383328400001119,['n'],1,right,['9'],5,0.10130370000115363,0.4,0,FastFast,29,18,Woman,Right,
42,10,1,0.2838929999998072,['c'],0,right,['9'],5,0.10129290000077162,0.4,0,FastFast,29,18,Woman,Right,
43,10,1,0.40040699999917706,['c'],1,left,['8'],4,0.3843078999998397,0.4,0,FastFast,29,18,Woman,Right,
44,10,1,0.6509960999992472,['n'],0,left,['0'],6,0.1021443999998155,0.2,0,FastFast,29,18,Woman,Right,
45,10,1,0.48399369999970077,['c'],1,left,['9'],5,0.20168509999894013,0.1,0,FastFast,29,18,Woman,Right,
46,10,1,0.4005789000002551,['n'],0,left,['0'],6,0.1350603000009869,0.2,0,FastFast,29,18,Woman,Right,
47,10,1,0.33330860000023677,['n'],1,right,['0'],6,0.11802170000009937,0.4,0,FastFast,29,18,Woman,Right,
48,10,1,0.5008276999997179,['c'],1,left,['9'],5,0.13486310000007506,0.2,0,FastFast,29,18,Woman,Right,
49,10,1,0.5494333000006009,['n'],0,left,"['0', '9']",6,0.13514040000154637,0.1,0,FastFast,29,18,Woman,Right,
50,10,1,0.5675828000003094,['n'],1,right,['9'],5,0.11693589999958931,0.2,0,FastFast,29,18,Woman,Right,
51,10,1,0.6835831999997026,['c'],1,left,['9'],5,0.1326920000010432,0.4,0,FastFast,29,18,Woman,Right,
52,10,1,0.35129260000030627,['n'],1,right,['0'],6,0.13519230000019888,0.2,0,FastFast,29,18,Woman,Right,
53,10,1,0.715906499999619,['c'],0,right,['0'],6,0.11872020000009798,0.1,0,FastFast,29,18,Woman,Right,
54,10,1,0.9498578999991878,['n'],1,right,['0'],6,0.13563330000033602,0.4,0,FastFast,29,18,Woman,Right,
55,10,1,0.433949099999154,['c'],1,left,['0'],6,0.11814459999914106,0.4,0,FastFast,29,18,Woman,Right,
56,10,1,0.41662990000077116,['n'],0,left,['0'],6,0.13482049999947776,0.2,0,FastFast,29,18,Woman,Right,
57,10,1,0.3334888999997929,['c'],1,left,['0'],6,0.21812540000064473,0.2,0,FastFast,29,18,Woman,Right,
58,10,1,0.3675239000003785,['n'],1,right,['9'],5,0.13459700000021257,0.4,0,FastFast,29,18,Woman,Right,
59,10,1,1.6502973999995447,['c'],1,left,['9'],5,0.35121819999949366,0.2,0,FastFast,29,18,Woman,Right,
0,11,1,1.734588999999687,['n'],1,right,['9'],5,0.13480619999972987,0.4,0,AccFast,29,18,Woman,Right,
1,11,1,0.2497603000010713,['n'],0,left,['9'],5,0.1179656000003888,0.2,0,AccFast,29,18,Woman,Right,
2,11,1,0.5338192999988678,['n'],0,left,['9'],5,0.06759580000107235,0.2,0,AccFast,29,18,Woman,Right,
3,11,1,0.784440800000084,['c'],1,left,['3'],3,0.05082279999987804,0.4,0,AccFast,29,18,Woman,Right,
4,11,1,0.8678003999993962,['n'],1,right,['9'],5,0.10048769999957585,0.4,0,AccFast,29,18,Woman,Right,
5,11,1,0.5832319000001007,['c'],0,right,['9'],5,0.1670787000002747,0.4,0,AccFast,29,18,Woman,Right,
6,11,1,0.4168416000011348,['n'],1,right,['9'],5,0.10163869999996678,0.2,0,AccFast,29,18,Woman,Right,
7,11,1,0.633413899999141,['c'],0,right,['9'],5,0.10158539999974892,0.2,0,AccFast,29,18,Woman,Right,
8,11,1,0.533689100000629,['c'],0,right,['9'],5,0.16720779999923252,0.1,0,AccFast,29,18,Woman,Right,
9,11,1,0.38393340000038734,['c'],1,left,['9'],5,0.18501029999970342,0.2,0,AccFast,29,18,Woman,Right,
10,11,1,0.3330839999998716,['c'],1,left,['9'],5,0.2513574000004155,0.1,0,AccFast,29,18,Woman,Right,
11,11,1,4.300233500000104,['c'],1,left,['8'],4,0.1177891000006639,0.1,0,AccFast,29,18,Woman,Right,
12,11,1,0.4832645999995293,['n'],0,left,['0'],6,0.18477940000047965,0.2,0,AccFast,29,18,Woman,Right,
13,11,1,0.6505059999999503,['n'],0,left,['9'],5,0.28354189999845403,0.2,0,AccFast,29,18,Woman,Right,
14,11,1,0.5844625000008818,['c'],1,left,['0'],6,0.16809730000022682,0.4,0,AccFast,29,18,Woman,Right,
15,11,1,0.8509541999992507,['c'],1,left,['0'],6,0.11827699999957986,0.1,0,AccFast,29,18,Woman,Right,
16,11,1,0.4169599999986531,['c'],0,right,['9'],5,0.18399109999882057,0.2,0,AccFast,29,18,Woman,Right,
17,11,1,4.082802400000219,['c'],1,left,['0'],6,0.750448900000265,0.1,0,AccFast,29,18,Woman,Right,
18,11,1,0.36775670000133687,['n'],0,left,['0'],6,0.3847742999987531,0.4,0,AccFast,29,18,Woman,Right,
19,11,1,1.1170740999987174,['c'],0,right,['0'],6,0.183345499999632,0.4,0,AccFast,29,18,Woman,Right,
20,11,1,0.5996892999992269,['n'],1,right,"['0', '9']",6,0.15183020000040415,0.2,0,AccFast,29,18,Woman,Right,
21,11,1,0.6005476999998791,['c'],1,left,"['3', '2']",3,0.11878780000006373,0.4,0,AccFast,29,18,Woman,Right,
22,11,1,0.7842734999994718,['n'],1,right,['9'],5,0.11847710000074585,0.1,0,AccFast,29,18,Woman,Right,
23,11,1,0.6178780999998708,['n'],0,left,['8'],4,0.11868259999937436,0.2,0,AccFast,29,18,Woman,Right,
24,11,1,0.9336827000006451,['c'],1,left,['0'],6,0.14983800000118208,0.2,0,AccFast,29,18,Woman,Right,
25,11,1,0.5334270000003016,['c'],1,left,['9'],5,0.2024132999995345,0.4,0,AccFast,29,18,Woman,Right,
26,11,1,0.4173811000000569,['c'],1,left,['9'],5,0.1503720999990037,0.1,0,AccFast,29,18,Woman,Right,
27,11,1,0.35009139999965555,['n'],0,left,['9'],5,0.1682658999998239,0.2,0,AccFast,29,18,Woman,Right,
28,11,1,1.0673182999998971,['n'],1,right,['8'],4,0.18499899999915215,0.1,0,AccFast,29,18,Woman,Right,
29,11,1,1.083915799999886,['n'],1,right,['9'],5,0.051195199999710894,0.2,0,AccFast,29,18,Woman,Right,
30,11,1,1.183604000001651,['n'],1,right,['8'],4,0.11804130000018631,0.1,0,AccFast,29,18,Woman,Right,
31,11,1,0.3505768999984866,['n'],1,right,['9'],5,0.11810929999955988,0.1,0,AccFast,29,18,Woman,Right,
32,11,1,0.46720639999875857,['n'],1,right,"['3', '2']",3,3.1519115999999485,0.4,0,AccFast,29,18,Woman,Right,
33,11,1,0.4676225000002887,['n'],1,right,['9'],5,0.1353385000002163,0.4,0,AccFast,29,18,Woman,Right,
34,11,1,0.4848770999997214,['c'],0,right,['1'],1,0.5010433999996167,0.4,0,AccFast,29,18,Woman,Right,
35,11,1,0.45046690000162926,['c'],0,right,['3'],3,0.3348999999998341,0.4,0,AccFast,29,18,Woman,Right,
36,11,1,0.5170562000002974,['n'],0,left,['9'],5,0.15120739999838406,0.1,0,AccFast,29,18,Woman,Right,
37,11,1,0.8671297999990202,['n'],0,left,['3'],3,0.1180915000004461,0.2,0,AccFast,29,18,Woman,Right,
38,11,1,0.9174829000003228,['c'],1,left,['9'],5,0.1683565000003,0.2,0,AccFast,29,18,Woman,Right,
39,11,1,0.7167417999989993,['c'],0,right,['9'],5,1.9849131999999372,0.1,0,AccFast,29,18,Woman,Right,
40,11,1,0.433475299998463,['n'],1,right,['9'],5,0.1014113000001089,0.4,0,AccFast,29,18,Woman,Right,
41,11,1,0.367306500000268,['n'],1,right,['9'],5,0.03489609999996901,0.2,0,AccFast,29,18,Woman,Right,
42,11,1,0.49995659999876807,['n'],0,left,['9'],5,3.501694500000667,0.1,0,AccFast,29,18,Woman,Right,
43,11,1,0.8830538999991404,['n'],0,left,['3'],3,0.08470540000053006,0.1,0,AccFast,29,18,Woman,Right,
44,11,1,0.616935599999124,['n'],1,right,['3'],3,0.16841810000005353,0.4,0,AccFast,29,18,Woman,Right,
45,11,1,1.5334210999990319,['n'],0,left,['9'],5,0.7847010000004957,0.4,0,AccFast,29,18,Woman,Right,
46,11,1,2.2333943999983603,['n'],1,right,['9'],5,0.03481079999983194,0.4,0,AccFast,29,18,Woman,Right,
47,11,1,0.8501039999991917,['n'],0,left,['9'],5,0.017852499999207794,0.4,0,AccFast,29,18,Woman,Right,
48,11,1,4.734049000000596,['n'],1,right,['9'],5,1.7512012000006507,0.4,0,AccFast,29,18,Woman,Right,
49,11,1,0.28495850000035716,['n'],1,right,['9'],5,0.6515220000001136,0.2,0,AccFast,29,18,Woman,Right,
50,11,1,4.2162883000000875,['n'],1,right,"['0', '9']",6,0.8023136000010709,0.1,0,AccFast,29,18,Woman,Right,
51,11,1,0.5496725000011793,['n'],1,right,['1'],1,0.73507360000076,0.2,0,AccFast,29,18,Woman,Right,
52,11,1,0.03201489999992191,['n'],0,left,['9'],5,3.41782079999939,0.1,0,AccFast,29,18,Woman,Right,
53,11,1,0.7508827000001475,['c'],1,left,['9'],5,0.1182384000003367,0.1,0,AccFast,29,18,Woman,Right,
54,11,1,0.6679454000004625,['c'],1,left,['9'],5,0.1681176999991294,0.1,0,AccFast,29,18,Woman,Right,
55,11,1,0.7329268000012235,['c'],0,right,['9'],5,0.13504470000043511,0.2,0,AccFast,29,18,Woman,Right,
56,11,1,0.9673976000012772,['n'],0,left,['9'],5,0.10153729999910865,0.1,0,AccFast,29,18,Woman,Right,
57,11,1,0.9998304000000644,['c'],0,right,['9'],5,0.13486990000092192,0.1,0,AccFast,29,18,Woman,Right,
58,11,1,3.6659896000001027,['c'],0,right,['9'],5,0.03502949999892735,0.2,0,AccFast,29,18,Woman,Right,
59,11,1,0.3672360000000481,['n'],0,left,['9'],5,3.2357108000014705,0.4,0,AccFast,29,18,Woman,Right,
0,12,1,1.0009730999991007,['n'],1,right,['9'],5,0.15028220000021975,0.4,0,AccAcc,29,18,Woman,Right,
1,12,1,1.0506685000000289,['c'],0,right,['9'],5,0.18477570000140986,0.1,0,AccAcc,29,18,Woman,Right,
2,12,1,1.9334157000012056,['c'],0,right,"['8', '9']",4,0.9685095999993791,0.2,0,AccAcc,29,18,Woman,Right,
3,12,1,0.7331124000011187,['n'],1,right,['8'],4,0.13479189999998198,0.4,0,AccAcc,29,18,Woman,Right,
4,12,1,0.517280899999605,['n'],0,left,['9'],5,0.05086889999984123,0.1,0,AccAcc,29,18,Woman,Right,
5,12,1,0.466464500001166,['n'],1,right,['9'],5,0.017670300001555006,0.4,0,AccAcc,29,18,Woman,Right,
6,12,1,1.050061400001141,['c'],0,right,['2'],2,0.11845259999972768,0.1,0,AccAcc,29,18,Woman,Right,
7,12,1,0.9495404999997845,['c'],1,left,['9'],5,0.13486759999977949,0.2,0,AccAcc,29,18,Woman,Right,
8,12,1,0.8997280999992654,['c'],1,left,['8'],4,0.13519079999969108,0.4,0,AccAcc,29,18,Woman,Right,
9,12,1,0.8832589000012376,['n'],1,right,['2'],2,0.06828800000039337,0.1,0,AccAcc,29,18,Woman,Right,
10,12,1,0.883583599999838,['c'],0,right,['9'],5,0.11795960000017658,0.2,0,AccAcc,29,18,Woman,Right,
11,12,1,1.1683515999993688,['n'],1,right,['9'],5,1.535717200000363,0.4,0,AccAcc,29,18,Woman,Right,
12,12,1,1.317570600000181,['c'],1,left,['9'],5,0.11828619999869261,0.1,0,AccAcc,29,18,Woman,Right,
13,12,1,0.6500147999995534,['c'],1,left,['9'],5,0.05149410000012722,0.4,0,AccAcc,29,18,Woman,Right,
14,12,1,0.9827650999995967,['c'],1,left,['9'],5,0.1688125000000582,0.2,0,AccAcc,29,18,Woman,Right,
15,12,1,0.767687699999442,['c'],0,right,['9'],5,0.15101860000140732,0.2,0,AccAcc,29,18,Woman,Right,
16,12,1,1.351916199999323,['c'],0,right,['9'],5,1.3680347999998048,0.1,0,AccAcc,29,18,Woman,Right,
17,12,1,0.6837768999994296,['n'],1,right,['9'],5,0.13445390000015323,0.1,0,AccAcc,29,18,Woman,Right,
18,12,1,1.184251700000459,['c'],1,left,['9'],5,0.15175260000069102,0.4,0,AccAcc,29,18,Woman,Right,
19,12,1,0.7171247000005678,['n'],1,right,['0'],6,0.1845932999985962,0.2,0,AccAcc,29,18,Woman,Right,
20,12,1,1.0998517999996693,['n'],0,left,['0'],6,2.1685202999997273,0.2,0,AccAcc,29,18,Woman,Right,
21,12,1,0.7669418000004953,['c'],1,left,['9'],5,0.08494369999971241,0.1,0,AccAcc,29,18,Woman,Right,
22,12,1,0.5670446000003722,['n'],0,left,['9'],5,0.1351715000000695,0.4,0,AccAcc,29,18,Woman,Right,
23,12,1,1.7659819000000425,['c'],1,left,['2'],2,0.102044899998873,0.2,0,AccAcc,29,18,Woman,Right,
24,12,1,0.9171108999998978,['n'],0,left,['9'],5,0.15074970000023313,0.2,0,AccAcc,29,18,Woman,Right,
25,12,1,5.016048400000727,x,-99,right,none,-99,-99,0.2,1,AccAcc,29,18,Woman,Right,
26,12,1,0.7826977999993687,['c'],0,right,['9'],5,0.11853849999897648,0.2,0,AccAcc,29,18,Woman,Right,
27,12,1,0.6835105999998632,['c'],1,left,['9'],5,0.1681603000015457,0.2,0,AccAcc,29,18,Woman,Right,
28,12,1,1.0499779000001581,['n'],1,right,['9'],5,0.15211190000081842,0.2,0,AccAcc,29,18,Woman,Right,
29,12,1,0.28284139999959734,['c'],0,right,['9'],5,0.11891309999919031,0.4,0,AccAcc,29,18,Woman,Right,
30,12,1,0.21740869999848655,['c'],0,right,['0'],6,0.1674713000011252,0.1,0,AccAcc,29,18,Woman,Right,
31,12,1,1.8675917000000481,['c'],0,right,['9'],5,0.21713879999879282,0.4,0,AccAcc,29,18,Woman,Right,
32,12,1,1.31699959999969,['n'],1,right,['9'],5,0.18411059999925783,0.1,0,AccAcc,29,18,Woman,Right,
33,12,1,2.934184699999605,['c'],0,right,['8'],4,0.16805240000030608,0.2,0,AccAcc,29,18,Woman,Right,
34,12,1,0.9670576000007713,['n'],0,left,['0'],6,0.16797430000042368,0.1,0,AccAcc,29,18,Woman,Right,
35,12,1,0.7162238000000798,['n'],1,right,['9'],5,0.05140980000032869,0.4,0,AccAcc,29,18,Woman,Right,
36,12,1,0.8337910999998712,['c'],1,left,['9'],5,0.16745369999989634,0.2,0,AccAcc,29,18,Woman,Right,
37,12,1,1.1833690000003116,['c'],1,left,['9'],5,0.1189431999991939,0.4,0,AccAcc,29,18,Woman,Right,
38,12,1,1.2820969999993395,['c'],0,right,['9'],5,0.13425869999991846,0.1,0,AccAcc,29,18,Woman,Right,
39,12,1,0.9676469999994879,['n'],1,right,['0'],6,0.13495789999979024,0.2,0,AccAcc,29,18,Woman,Right,
40,12,1,0.8829529999984516,['c'],1,left,['0'],6,0.1678767000012158,0.4,0,AccAcc,29,18,Woman,Right,
41,12,1,0.7669812999993155,['n'],1,right,['9'],5,0.1679201999995712,0.1,0,AccAcc,29,18,Woman,Right,
42,12,1,0.9340563000005204,['c'],1,left,['0'],6,0.20101960000101826,0.1,0,AccAcc,29,18,Woman,Right,
43,12,1,0.7674229000003834,['c'],0,right,['0'],6,0.10180720000062138,0.2,0,AccAcc,29,18,Woman,Right,
44,12,1,0.7000840000000608,['c'],1,left,['0'],6,0.1506190999989485,0.1,0,AccAcc,29,18,Woman,Right,
45,12,1,0.5000219000012294,['n'],1,right,['9'],5,0.11819409999952768,0.4,0,AccAcc,29,18,Woman,Right,
46,12,1,1.000888099999429,['c'],1,left,['0'],6,0.18537719999949331,0.2,0,AccAcc,29,18,Woman,Right,
47,12,1,2.931531799998993,['c'],1,left,['0'],6,0.08395190000010189,0.1,0,AccAcc,29,18,Woman,Right,
48,12,1,0.9501160999989224,['c'],1,left,['0'],6,0.15175730000009935,0.4,0,AccAcc,29,18,Woman,Right,
49,12,1,1.1993906000006973,['c'],0,right,['9'],5,0.15164480000021285,0.1,0,AccAcc,29,18,Woman,Right,
50,12,1,0.5331059000000096,['c'],0,right,['8'],4,0.16671300000052724,0.2,0,AccAcc,29,18,Woman,Right,
51,12,1,1.3009922000001097,['c'],0,right,['0'],6,0.1852113000004465,0.2,0,AccAcc,29,18,Woman,Right,
52,12,1,1.1338294999986829,['c'],1,left,['9'],5,0.16845410000132688,0.1,0,AccAcc,29,18,Woman,Right,
53,12,1,1.1830363999997644,['c'],1,left,['9'],5,0.18580760000077134,0.1,0,AccAcc,29,18,Woman,Right,
54,12,1,0.8340348000001541,['c'],1,left,['0'],6,0.16686200000003737,0.4,0,AccAcc,29,18,Woman,Right,
55,12,1,0.8674487999996927,['c'],1,left,['9'],5,0.16796880000038072,0.4,0,AccAcc,29,18,Woman,Right,
56,12,1,0.08347990000038408,['c'],1,left,['0'],6,0.23476019999907294,0.1,0,AccAcc,29,18,Woman,Right,
57,12,1,0.3673603999995976,['c'],1,left,['0'],6,0.20192359999964538,0.4,0,AccAcc,29,18,Woman,Right,
58,12,1,0.4682385999985854,['c'],1,left,['9'],5,0.16838950000055775,0.4,0,AccAcc,29,18,Woman,Right,
59,12,1,0.6339940999987448,['c'],1,left,['9'],5,0.13523109999914595,0.4,0,AccAcc,29,18,Woman,Right,
0,13,1,1.2837988999999652,['c'],1,left,['9'],5,0.20067410000046948,0.4,0,FastAcc,29,18,Woman,Right,
1,13,1,0.7514724000011483,['c'],1,left,['9'],5,0.1348524000004545,0.1,0,FastAcc,29,18,Woman,Right,
2,13,1,0.7669813000011345,['c'],1,left,['9'],5,0.15136309999979858,0.1,0,FastAcc,29,18,Woman,Right,
3,13,1,0.8670128999983717,['c'],1,left,['9'],5,0.15012280000155442,0.2,0,FastAcc,29,18,Woman,Right,
4,13,1,1.1010200000000623,['c'],1,left,['9'],5,0.11856139999872539,0.1,0,FastAcc,29,18,Woman,Right,
5,13,1,1.6338109000007535,['c'],0,right,['3'],3,0.5679801999995107,0.1,0,FastAcc,29,18,Woman,Right,
6,13,1,0.9496048000000883,['n'],0,left,['9'],5,1.4332054999995307,0.2,0,FastAcc,29,18,Woman,Right,
7,13,1,1.3504611000007571,['c'],0,right,['9'],5,0.15025090000017371,0.2,0,FastAcc,29,18,Woman,Right,
8,13,1,0.5844797999998264,['c'],1,left,['9'],5,0.1679201999995712,0.1,0,FastAcc,29,18,Woman,Right,
9,13,1,0.5670136999997339,['n'],1,right,['9'],5,0.1348338000007061,0.4,0,FastAcc,29,18,Woman,Right,
10,13,1,0.733880699999645,['c'],1,left,['9'],5,0.11798650000127964,0.4,0,FastAcc,29,18,Woman,Right,
11,13,1,0.7161301999985881,['n'],0,left,['9'],5,0.1356513000009727,0.1,0,FastAcc,29,18,Woman,Right,
12,13,1,0.61710420000054,['n'],1,right,['9'],5,0.11800199999925098,0.1,0,FastAcc,29,18,Woman,Right,
13,13,1,0.65041999999994,['n'],1,right,['9'],5,0.0846598999996786,0.4,0,FastAcc,29,18,Woman,Right,
14,13,1,0.8506555000003573,['c'],0,right,['9'],5,0.1499764000000141,0.1,0,FastAcc,29,18,Woman,Right,
15,13,1,0.9842071000002761,['n'],1,right,['8'],4,0.13474010000027192,0.2,0,FastAcc,29,18,Woman,Right,
16,13,1,1.3169804999997723,['c'],1,left,['8'],4,0.13470340000094438,0.4,0,FastAcc,29,18,Woman,Right,
