withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
29,14,1,0.9837824999995064,['c'],1,left,['8'],4,0.20133609999993496,0.1,0,FastFast,25,19,Man,Right,
30,14,1,1.1173703000004025,['c'],0,right,['2'],2,0.20171120000031806,0.1,0,FastFast,25,19,Man,Right,
31,14,1,0.7169868000000861,['n'],1,right,['8'],4,0.48360890000003565,0.4,0,FastFast,25,19,Man,Right,
32,14,1,1.066990899999837,['c'],1,left,['8'],4,0.18469920000006823,0.2,0,FastFast,25,19,Man,Right,
33,14,1,1.2840020000003278,['c'],1,left,['8'],4,0.9844934999991892,0.1,0,FastFast,25,19,Man,Right,
34,14,1,0.8661205999997037,['c'],1,left,['8'],4,0.25204329999996844,0.2,0,FastFast,25,19,Man,Right,
35,14,1,0.716859299999669,['c'],1,left,['8'],4,0.23483159999977943,0.1,0,FastFast,25,19,Man,Right,
36,14,1,0.8836583000002065,['c'],1,left,['3'],3,0.4510759999993752,0.1,0,FastFast,25,19,Man,Right,
37,14,1,0.8501127999998062,['n'],1,right,['8'],4,0.7177423000002818,0.1,0,FastFast,25,19,Man,Right,
38,14,1,0.6826494000006278,['c'],1,left,['8'],4,0.5172464000006585,0.2,0,FastFast,25,19,Man,Right,
39,14,1,0.6832273999998506,['n'],1,right,['9'],5,0.3524912000002587,0.2,0,FastFast,25,19,Man,Right,
40,14,1,0.8840857000004689,['c'],0,right,['2'],2,1.0845058000004428,0.1,0,FastFast,25,19,Man,Right,
41,14,1,0.7348461999999927,['n'],1,right,['9'],5,0.36792179999974906,0.4,0,FastFast,25,19,Man,Right,
42,14,1,0.9004812999992282,['c'],0,right,['2'],2,0.9344506999996156,0.2,0,FastFast,25,19,Man,Right,
43,14,1,0.6490702999999485,['n'],1,right,['0'],6,0.7184041000000434,0.4,0,FastFast,25,19,Man,Right,
44,14,1,0.9011178000000655,['c'],1,left,['8'],4,0.7016510000003109,0.1,0,FastFast,25,19,Man,Right,
45,14,1,0.6338165000006484,['n'],1,right,['8'],4,0.9180139000000054,0.1,0,FastFast,25,19,Man,Right,
46,14,1,0.6994098000004669,['n'],1,right,['8'],4,0.3687977999998111,0.2,0,FastFast,25,19,Man,Right,
47,14,1,0.6506533000001582,['c'],0,right,['3'],3,0.2686111000002711,0.1,0,FastFast,25,19,Man,Right,
48,14,1,0.6003105999998297,['n'],1,right,['9'],5,0.31809590000011667,0.4,0,FastFast,25,19,Man,Right,
49,14,1,0.5170534999997471,['c'],0,right,['8'],4,0.5847189000005528,0.1,0,FastFast,25,19,Man,Right,
50,14,1,0.4834225000004153,['n'],1,right,['9'],5,0.3184623000006468,0.4,0,FastFast,25,19,Man,Right,
51,14,1,0.4843530999996801,['c'],1,left,['0'],6,0.26699790000020585,0.4,0,FastFast,25,19,Man,Right,
52,14,1,0.551010000000133,['c'],1,left,['0'],6,0.2345724999995582,0.2,0,FastFast,25,19,Man,Right,
53,14,1,0.5337328999994497,['c'],1,left,['0'],6,0.2172059000004083,0.4,0,FastFast,25,19,Man,Right,
54,14,1,1.2330452000005607,['n'],1,right,['8'],4,0.8015237999998135,0.2,0,FastFast,25,19,Man,Right,
55,14,1,0.6345801999996183,['c'],1,left,['0'],6,0.28456240000014077,0.2,0,FastFast,25,19,Man,Right,
56,14,1,0.5335807000001296,['c'],1,left,['0'],6,0.2350720000004003,0.4,0,FastFast,25,19,Man,Right,
57,14,1,1.0166336000002048,['n'],1,right,['8'],4,0.3512983999999051,0.1,0,FastFast,25,19,Man,Right,
58,14,1,0.6006606000000829,['c'],1,left,['9'],5,0.3348508999997648,0.4,0,FastFast,25,19,Man,Right,
59,14,1,0.5497722999998587,['c'],1,left,['9'],5,0.35170860000016546,0.2,0,FastFast,25,19,Man,Right,
0,15,1,2.0340297000002465,['n'],1,right,['8'],4,0.0846903999999995,0.4,0,AccFast,25,19,Man,Right,
1,15,1,1.1178940999998304,['c'],1,left,['9'],5,0.1008719999999812,0.4,0,AccFast,25,19,Man,Right,
2,15,1,0.6661862000000838,['n'],1,right,['0'],6,0.1353371999994124,0.2,0,AccFast,25,19,Man,Right,
3,15,1,1.8162696999997934,['c'],0,right,['8'],4,0.08556350000071689,0.1,0,AccFast,25,19,Man,Right,
4,15,1,1.4840571000004275,['n'],1,right,['9'],5,0.08501819999946747,0.2,0,AccFast,25,19,Man,Right,
5,15,1,1.2661492000006547,['c'],1,left,['8'],4,0.13490550000005896,0.1,0,AccFast,25,19,Man,Right,
6,15,1,1.4164844999995694,['c'],1,left,['3'],3,0.0513784000004307,0.1,0,AccFast,25,19,Man,Right,
7,15,1,1.1004233000003296,['n'],0,left,['3'],3,0.15127920000031736,0.1,0,AccFast,25,19,Man,Right,
8,15,1,1.0833364000000074,['c'],0,right,['8'],4,0.10180859999945824,0.1,0,AccFast,25,19,Man,Right,
9,15,1,1.133434400000624,['n'],1,right,['9'],5,0.15140599999995175,0.4,0,AccFast,25,19,Man,Right,
10,15,1,1.1171383999999307,['c'],1,left,['0'],6,0.13523259999965376,0.4,0,AccFast,25,19,Man,Right,
11,15,1,0.9162900000001173,['c'],1,left,['0'],6,0.13560340000003634,0.4,0,AccFast,25,19,Man,Right,
12,15,1,0.666743800000404,['n'],1,right,['0'],6,0.13509789999989152,0.4,0,AccFast,25,19,Man,Right,
13,15,1,1.4512297000001126,['c'],1,left,['3'],3,0.1006056999995053,0.1,0,AccFast,25,19,Man,Right,
14,15,1,1.0671924999996918,['c'],1,left,['9'],5,0.11905649999971502,0.4,0,AccFast,25,19,Man,Right,
15,15,1,2.300088599999981,['n'],1,right,['3'],3,0.20154210000055173,0.1,0,AccFast,25,19,Man,Right,
16,15,1,1.5838536000001113,['c'],0,right,['2'],2,0.1514948000003642,0.2,0,AccFast,25,19,Man,Right,
17,15,1,2.383687999999893,['c'],1,left,['8'],4,0.1665130000001227,0.2,0,AccFast,25,19,Man,Right,
18,15,1,1.784145399999943,['c'],1,left,['8'],4,0.15049719999933586,0.2,0,AccFast,25,19,Man,Right,
19,15,1,1.500057100000049,['n'],0,left,['8'],4,0.13588590000017575,0.1,0,AccFast,25,19,Man,Right,
20,15,1,0.7836348999999245,['c'],1,left,['9'],5,0.11853330000030837,0.4,0,AccFast,25,19,Man,Right,
21,15,1,1.0826832000002469,['n'],1,right,['0'],6,0.13499709999996412,0.2,0,AccFast,25,19,Man,Right,
22,15,1,1.4334392999999181,['c'],1,left,['8'],4,0.05164549999972223,0.1,0,AccFast,25,19,Man,Right,
23,15,1,1.6507430000001477,['c'],1,left,['8'],4,0.08467660000042088,0.2,0,AccFast,25,19,Man,Right,
24,15,1,1.0994224000005488,['c'],0,right,['0'],6,0.11918379999951867,0.4,0,AccFast,25,19,Man,Right,
25,15,1,0.8002754999997705,['c'],1,left,['0'],6,0.11821109999982582,0.4,0,AccFast,25,19,Man,Right,
26,15,1,1.284048000000439,['n'],1,right,['9'],5,0.1348281999999017,0.1,0,AccFast,25,19,Man,Right,
27,15,1,0.9672348000003694,['c'],1,left,['0'],6,0.11790130000008503,0.2,0,AccFast,25,19,Man,Right,
28,15,1,1.2335324999994555,['n'],1,right,['0'],6,0.13424699999995937,0.2,0,AccFast,25,19,Man,Right,
29,15,1,1.6838189999998576,['n'],1,right,['9'],5,0.16694920000009006,0.1,0,AccFast,25,19,Man,Right,
30,15,1,2.300386300000355,['c'],1,left,['8'],4,0.11798720000024332,0.2,0,AccFast,25,19,Man,Right,
31,15,1,1.0498317999999927,['c'],1,left,['9'],5,0.06833559999995487,0.4,0,AccFast,25,19,Man,Right,
32,15,1,1.0827949000004082,['c'],1,left,['9'],5,0.11879039999985253,0.4,0,AccFast,25,19,Man,Right,
33,15,1,0.8839295999996466,['c'],1,left,['8'],4,0.0680502000004708,0.4,0,AccFast,25,19,Man,Right,
34,15,1,0.9160556000006181,['c'],1,left,['0'],6,0.16882900000018708,0.4,0,AccFast,25,19,Man,Right,
35,15,1,1.715163400000165,['c'],1,left,['8'],4,0.10101290000056906,0.2,0,AccFast,25,19,Man,Right,
36,15,1,0.9842566000006627,['n'],1,right,['9'],5,0.11907700000028854,0.4,0,AccFast,25,19,Man,Right,
37,15,1,1.6496432000003551,['n'],1,right,['8'],4,0.13527669999984937,0.1,0,AccFast,25,19,Man,Right,
38,15,1,2.667058199999701,['n'],1,right,['3'],3,0.11822209999991173,0.2,0,AccFast,25,19,Man,Right,
39,15,1,3.2831671000003553,['n'],1,right,['8'],4,0.11831510000047274,0.1,0,AccFast,25,19,Man,Right,
40,15,1,0.9672020999996676,['n'],1,right,['9'],5,0.08480390000022453,0.4,0,AccFast,25,19,Man,Right,
41,15,1,2.53367629999957,['c'],1,left,['9'],5,0.13497430000006716,0.2,0,AccFast,25,19,Man,Right,
42,15,1,1.3009111999999732,['n'],1,right,['8'],4,0.15151820000028238,0.2,0,AccFast,25,19,Man,Right,
43,15,1,1.4497316999995746,['c'],0,right,['2'],2,0.16750450000017736,0.2,0,AccFast,25,19,Man,Right,
44,15,1,1.9336301000003004,['n'],1,right,['2'],2,0.21707340000011754,0.2,0,AccFast,25,19,Man,Right,
45,15,1,1.4168116999999256,['c'],1,left,['8'],4,0.08357809999961319,0.2,0,AccFast,25,19,Man,Right,
46,15,1,1.3176095999997415,['n'],1,right,['9'],5,0.0685910000001968,0.4,0,AccFast,25,19,Man,Right,
47,15,1,1.2677936999998565,['c'],1,left,['8'],4,0.11814890000005107,0.1,0,AccFast,25,19,Man,Right,
48,15,1,1.8335550000001604,['c'],1,left,['9'],5,0.11860330000035901,0.1,0,AccFast,25,19,Man,Right,
49,15,1,0.9170616999999766,['n'],1,right,['9'],5,0.08404090000021824,0.4,0,AccFast,25,19,Man,Right,
50,15,1,1.9840961999998399,['c'],0,right,['2'],2,0.16837180000038643,0.1,0,AccFast,25,19,Man,Right,
51,15,1,1.483551900000748,['c'],0,right,['2'],2,0.1525476000006165,0.1,0,AccFast,25,19,Man,Right,
52,15,1,1.183945599999788,['c'],0,right,['3'],3,0.13525709999976243,0.1,0,AccFast,25,19,Man,Right,
53,15,1,1.3842622999991363,['c'],1,left,['3'],3,0.08406680000007327,0.1,0,AccFast,25,19,Man,Right,
54,15,1,2.017137300000286,['n'],1,right,['8'],4,0.1515282999998817,0.2,0,AccFast,25,19,Man,Right,
55,15,1,1.2496599999994942,['c'],1,left,['8'],4,0.13403900000048452,0.1,0,AccFast,25,19,Man,Right,
56,15,1,0.799795300000369,['n'],1,right,['3'],3,0.1681916999996247,0.4,0,AccFast,25,19,Man,Right,
57,15,1,1.7829304000006232,['c'],1,left,['3'],3,0.13485770000079356,0.2,0,AccFast,25,19,Man,Right,
58,15,1,1.2004688999995778,['n'],1,right,['9'],5,0.15167769999970915,0.4,0,AccFast,25,19,Man,Right,
59,15,1,1.333719199999905,['c'],1,left,['9'],5,0.1017069999998057,0.2,0,AccFast,25,19,Man,Right,
