withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
31,10,1,1.2844031999998151,['c'],1,left,['3'],4,0.2015476999999919,0.4,0,AccAcc,6,18,Woman,Right,
32,10,1,1.033572599999843,['n'],1,right,['3'],4,0.1498527000003378,0.4,0,AccAcc,6,18,Woman,Right,
33,10,1,1.4182590000000346,['c'],1,left,['3'],4,0.18320719999974244,0.1,0,AccAcc,6,18,Woman,Right,
34,10,1,0.8008299000002808,['c'],1,left,['3'],4,0.15137589999994816,0.2,0,AccAcc,6,18,Woman,Right,
35,10,1,0.9014720000000125,['c'],0,right,['3'],4,0.11717889999999898,0.4,0,AccAcc,6,18,Woman,Right,
36,10,1,1.0831963999999061,['c'],0,right,['3'],4,0.2181455999998434,0.2,0,AccAcc,6,18,Woman,Right,
37,10,1,1.9826739000000089,['c'],1,left,['3'],4,0.2018396000003122,0.1,0,AccAcc,6,18,Woman,Right,
38,10,1,0.9004400000003443,['c'],1,left,['3'],4,0.101288299999851,0.1,0,AccAcc,6,18,Woman,Right,
39,10,1,0.8007864000001064,['c'],0,right,['3'],4,0.16755100000000311,0.1,0,AccAcc,6,18,Woman,Right,
40,10,1,0.7516183999996429,['c'],0,right,['3'],4,0.050959900000179914,0.2,0,AccAcc,6,18,Woman,Right,
41,10,1,0.8010161000001972,['c'],1,left,['3'],4,0.0674405999998271,0.2,0,AccAcc,6,18,Woman,Right,
42,10,1,1.0335340000001452,['c'],1,left,['3'],4,0.1675335000004452,0.2,0,AccAcc,6,18,Woman,Right,
43,10,1,2.917294299999867,['n'],0,left,['3'],4,0.15113249999967593,0.4,0,AccAcc,6,18,Woman,Right,
44,10,1,1.0511742999997296,['c'],1,left,['3'],4,0.08439829999997528,0.1,0,AccAcc,6,18,Woman,Right,
45,10,1,0.8008398999995734,['c'],1,left,['3'],4,0.05131049999999959,0.4,0,AccAcc,6,18,Woman,Right,
46,10,1,1.316601300000002,['c'],1,left,['3'],4,0.1336103999997249,0.1,0,AccAcc,6,18,Woman,Right,
47,10,1,0.7685937000001104,['c'],0,right,['3'],4,0.13440970000010566,0.2,0,AccAcc,6,18,Woman,Right,
48,10,1,1.017243800000415,['c'],0,right,['3'],4,0.18394780000016908,0.1,0,AccAcc,6,18,Woman,Right,
49,10,1,1.4345383999998376,['n'],1,right,['3'],4,0.11743100000012419,0.4,0,AccAcc,6,18,Woman,Right,
50,10,1,0.8510345000004236,['c'],1,left,['3'],4,0.18560870000010254,0.4,0,AccAcc,6,18,Woman,Right,
51,10,1,0.5846626000002288,['c'],1,left,['3'],4,0.1345051000002968,0.1,0,AccAcc,6,18,Woman,Right,
52,10,1,0.6176108999998178,['c'],0,right,['3'],4,0.1345211000002564,0.2,0,AccAcc,6,18,Woman,Right,
53,10,1,0.7841959999996106,['c'],0,right,['3'],4,0.16778070000009393,0.2,0,AccAcc,6,18,Woman,Right,
54,10,1,0.8842967999999019,['c'],0,right,['3'],4,0.13462090000030003,0.4,0,AccAcc,6,18,Woman,Right,
55,10,1,0.8684775000001537,['c'],0,right,['3'],4,0.16787440000007336,0.1,0,AccAcc,6,18,Woman,Right,
56,10,1,0.9004734999998618,['c'],0,right,['3'],4,0.11753779999980907,0.4,0,AccAcc,6,18,Woman,Right,
57,10,1,0.750459200000023,['c'],0,right,['3'],4,0.06782039999961853,0.2,0,AccAcc,6,18,Woman,Right,
58,10,1,0.9828327999998692,['c'],0,right,['2'],5,0.11844229999996969,0.2,0,AccAcc,6,18,Woman,Right,
59,10,1,1.5516805999995995,['c'],1,left,['2'],5,1.5846065999999155,0.2,0,AccAcc,6,18,Woman,Right,
0,11,1,1.2028488000000834,['c'],1,left,['3'],4,0.10095479999972667,0.4,0,FastAcc,6,18,Woman,Right,
1,11,1,0.616098200000124,['c'],0,right,['3'],4,0.051667900000211375,0.1,0,FastAcc,6,18,Woman,Right,
2,11,1,0.6999096000004101,['c'],0,right,['3'],4,0.03349339999977019,0.1,0,FastAcc,6,18,Woman,Right,
3,11,1,0.5837071000000833,['c'],1,left,['3'],4,0.10178440000026967,0.1,0,FastAcc,6,18,Woman,Right,
4,11,1,0.4512776000001395,['c'],1,left,['3'],4,0.08446460000004663,0.4,0,FastAcc,6,18,Woman,Right,
5,11,1,0.8343492000003607,['c'],0,right,['2'],5,0.16793619999998555,0.1,0,FastAcc,6,18,Woman,Right,
6,11,1,0.6347317999998268,['c'],1,left,['8'],3,0.10080889999971987,0.2,0,FastAcc,6,18,Woman,Right,
7,11,1,0.6009503999998742,['c'],0,right,['2'],5,0.15131419999988793,0.2,0,FastAcc,6,18,Woman,Right,
8,11,1,0.5007353000000876,['c'],1,left,['3'],4,0.13378549999970346,0.2,0,FastAcc,6,18,Woman,Right,
9,11,1,0.5344879999997829,['c'],1,left,['2'],5,0.2337942999997722,0.2,0,FastAcc,6,18,Woman,Right,
10,11,1,0.6342121000002408,['c'],1,left,['2'],5,0.10091510000029302,0.4,0,FastAcc,6,18,Woman,Right,
11,11,1,0.8169527000000016,['c'],1,left,['2'],5,0.135477599999831,0.4,0,FastAcc,6,18,Woman,Right,
12,11,1,0.7015605999999934,['c'],1,left,['2'],5,0.08326090000036857,0.4,0,FastAcc,6,18,Woman,Right,
13,11,1,0.7014827000002697,['c'],1,left,['2'],5,0.21743059999971592,0.4,0,FastAcc,6,18,Woman,Right,
14,11,1,1.3175317999998697,['c'],1,left,['2'],5,0.18451869999989867,0.1,0,FastAcc,6,18,Woman,Right,
15,11,1,0.834144699999797,['c'],0,right,['2'],5,0.15059989999963364,0.2,0,FastAcc,6,18,Woman,Right,
16,11,1,0.9840896000000612,['c'],0,right,['3'],4,0.15126770000006218,0.2,0,FastAcc,6,18,Woman,Right,
17,11,1,1.0009104000000661,['c'],1,left,['3'],4,0.10126989999980651,0.4,0,FastAcc,6,18,Woman,Right,
18,11,1,1.284273000000212,['n'],0,left,['8'],3,0.13377290000016728,0.1,0,FastAcc,6,18,Woman,Right,
19,11,1,0.9181118999999853,['c'],1,left,['3'],4,0.06771710000020903,0.2,0,FastAcc,6,18,Woman,Right,
20,11,1,0.700625399999808,['c'],1,left,['2'],5,0.08438139999998384,0.4,0,FastAcc,6,18,Woman,Right,
21,11,1,1.1999227000001156,['c'],0,right,['2'],5,0.20019589999992604,0.4,0,FastAcc,6,18,Woman,Right,
22,11,1,0.7681752000003144,['c'],0,right,['3'],4,0.10112620000018069,0.2,0,FastAcc,6,18,Woman,Right,
23,11,1,0.7840178999999807,['c'],1,left,['3'],4,0.13396060000013676,0.1,0,FastAcc,6,18,Woman,Right,
24,11,1,0.7502964000000247,['c'],1,left,['3'],4,0.11780720000024303,0.1,0,FastAcc,6,18,Woman,Right,
25,11,1,0.5668276999999762,['c'],0,right,['3'],4,0.05169879999994009,0.4,0,FastAcc,6,18,Woman,Right,
26,11,1,0.6847379000000728,['c'],1,left,['3'],4,0.2009438999998565,0.2,0,FastAcc,6,18,Woman,Right,
27,11,1,1.0497239999999692,['c'],0,right,['3'],4,0.3686533000000054,0.2,0,FastAcc,6,18,Woman,Right,
28,11,1,3.1504839000003813,['c'],1,left,['3'],4,0.08458629999995537,0.2,0,FastAcc,6,18,Woman,Right,
29,11,1,1.201255399999809,['n'],1,right,['3'],4,0.05100579999998445,0.1,0,FastAcc,6,18,Woman,Right,
30,11,1,0.7500199999999495,['c'],1,left,['3'],4,0.050626700000066194,0.4,0,FastAcc,6,18,Woman,Right,
31,11,1,0.666916399999991,['c'],0,right,['3'],4,0.03453559999979916,0.2,0,FastAcc,6,18,Woman,Right,
32,11,1,0.7845924999996896,['c'],0,right,['3'],4,0.03415769999992335,0.2,0,FastAcc,6,18,Woman,Right,
33,11,1,1.2164721000003738,['c'],1,left,['3'],4,0.03379350000022896,0.4,0,FastAcc,6,18,Woman,Right,
34,11,1,0.9337565000000723,['n'],1,right,['3'],4,0.11781609999979992,0.2,0,FastAcc,6,18,Woman,Right,
35,11,1,2.2331506999998965,['n'],1,right,['8'],3,0.16658779999988838,0.4,0,FastAcc,6,18,Woman,Right,
36,11,1,1.8839302999999745,['n'],1,right,['8'],3,0.16830369999979666,0.2,0,FastAcc,6,18,Woman,Right,
37,11,1,1.3988878000000113,['n'],0,left,['8'],3,0.4670634999997674,0.1,0,FastAcc,6,18,Woman,Right,
38,11,1,1.2513927999998486,['n'],1,right,['8'],3,0.16694139999981417,0.1,0,FastAcc,6,18,Woman,Right,
39,11,1,1.3498710000003484,['n'],1,right,['3'],4,0.133596099999977,0.4,0,FastAcc,6,18,Woman,Right,
40,11,1,1.050873799999863,['c'],1,left,['3'],4,0.11772419999988415,0.4,0,FastAcc,6,18,Woman,Right,
41,11,1,1.617728299999726,['n'],0,left,['3'],4,0.13458829999990485,0.1,0,FastAcc,6,18,Woman,Right,
42,11,1,1.2831310999999914,['n'],1,right,['3'],4,0.08427010000013979,0.1,0,FastAcc,6,18,Woman,Right,
43,11,1,1.6664221999999427,['c'],0,right,['3'],4,0.20168069999999716,0.4,0,FastAcc,6,18,Woman,Right,
44,11,1,0.700571399999717,['c'],0,right,['3'],4,0.051272400000016205,0.1,0,FastAcc,6,18,Woman,Right,
45,11,1,0.650509399999919,['c'],1,left,['3'],4,0.017626500000005763,0.2,0,FastAcc,6,18,Woman,Right,
46,11,1,1.4680045000000064,['c'],0,right,['3'],4,0.09944559999985358,0.1,0,FastAcc,6,18,Woman,Right,
47,11,1,1.117393500000162,['n'],1,right,['3'],4,0.18414380000012898,0.4,0,FastAcc,6,18,Woman,Right,
48,11,1,1.0500276000002486,['n'],0,left,['3'],4,0.09969460000002073,0.2,0,FastAcc,6,18,Woman,Right,
49,11,1,1.5006389000000127,['n'],0,left,['3'],4,0.034010099999704835,0.1,0,FastAcc,6,18,Woman,Right,
50,11,1,1.5182119000000966,['c'],0,right,['3'],4,0.2683543000002828,0.1,0,FastAcc,6,18,Woman,Right,
51,11,1,1.600787699999728,['n'],0,left,['3'],4,0.13366910000013377,0.1,0,FastAcc,6,18,Woman,Right,
52,11,1,1.1347138999999515,['n'],1,right,['3'],4,0.06767730000001393,0.2,0,FastAcc,6,18,Woman,Right,
53,11,1,3.950933499999792,['n'],1,right,['3'],4,0.08440150000024005,0.1,0,FastAcc,6,18,Woman,Right,
54,11,1,0.7185673999997562,['c'],1,left,['3'],4,0.11772889999974723,0.1,0,FastAcc,6,18,Woman,Right,
55,11,1,0.4509675999997853,['c'],0,right,['3'],4,0.03421760000037466,0.4,0,FastAcc,6,18,Woman,Right,
56,11,1,1.1672243000002709,['n'],1,right,['8'],3,0.19985029999998005,0.2,0,FastAcc,6,18,Woman,Right,
57,11,1,0.817036200000075,['c'],1,left,['3'],4,0.08436769999980243,0.2,0,FastAcc,6,18,Woman,Right,
58,11,1,0.6180355000001327,['c'],0,right,['3'],4,0.050882800000181305,0.4,0,FastAcc,6,18,Woman,Right,
59,11,1,0.7343829999999798,['c'],0,right,['2'],5,0.10098379999999452,0.4,0,FastAcc,6,18,Woman,Right,
0,12,1,0.9037490000000616,['n'],1,right,['8'],3,0.06744000000026062,0.2,0,FastFast,6,18,Woman,Right,
1,12,1,0.8832166000001962,['c'],1,left,['3'],4,0.01697859999967477,0.2,0,FastFast,6,18,Woman,Right,
2,12,1,0.6344466000000466,['c'],0,right,['2'],5,3.068111200000203,0.2,0,FastFast,6,18,Woman,Right,
3,12,1,0.799847900000259,['c'],1,left,['2'],5,0.1176977000000079,0.1,0,FastFast,6,18,Woman,Right,
4,12,1,0.7181102999998075,['c'],1,left,['2'],5,0.7176799999997456,0.2,0,FastFast,6,18,Woman,Right,
5,12,1,0.685236100000111,['c'],1,left,['2'],5,0.11747409999998126,0.1,0,FastFast,6,18,Woman,Right,
6,12,1,0.6174906000001101,['c'],1,left,['2'],5,0.0674605000003794,0.4,0,FastFast,6,18,Woman,Right,
7,12,1,0.6339970000003632,['c'],0,right,['3'],4,0.13446980000026088,0.4,0,FastFast,6,18,Woman,Right,
8,12,1,0.5014907999998286,['c'],1,left,['2'],5,0.05136620000030234,0.1,0,FastFast,6,18,Woman,Right,
9,12,1,0.4839013000000705,['c'],1,left,['2'],5,0.06794880000006742,0.4,0,FastFast,6,18,Woman,Right,
10,12,1,0.7180217000000084,['c'],0,right,['2'],5,0.13439050000033603,0.1,0,FastFast,6,18,Woman,Right,
11,12,1,0.5507299999999304,['c'],1,left,['2'],5,0.11711169999989579,0.2,0,FastFast,6,18,Woman,Right,
12,12,1,0.6662148000000343,['c'],1,left,['3'],4,0.06757550000020274,0.4,0,FastFast,6,18,Woman,Right,
13,12,1,1.001185600000099,['c'],1,left,['3'],4,0.1009939000000486,0.4,0,FastFast,6,18,Woman,Right,
14,12,1,0.7675475000000915,['c'],0,right,['2'],5,0.06760739999981524,0.1,0,FastFast,6,18,Woman,Right,
15,12,1,0.8842896000001019,['c'],0,right,['2'],5,0.4009277000000111,0.4,0,FastFast,6,18,Woman,Right,
16,12,1,1.000821999999971,['c'],0,right,['2'],5,0.03430279999975028,0.4,0,FastFast,6,18,Woman,Right,
17,12,1,1.150153600000067,['c'],1,left,['2'],5,0.06791560000010577,0.2,0,FastFast,6,18,Woman,Right,
18,12,1,0.567685900000015,['c'],0,right,['2'],5,0.06787050000002637,0.2,0,FastFast,6,18,Woman,Right,
19,12,1,1.300765599999977,['c'],0,right,['2'],5,0.3678992999998627,0.1,0,FastFast,6,18,Woman,Right,
20,12,1,0.7836888000001636,['c'],1,left,['2'],5,0.06880400000000009,0.1,0,FastFast,6,18,Woman,Right,
21,12,1,0.8327783999998246,['c'],0,right,['2'],5,0.05091360000005807,0.1,0,FastFast,6,18,Woman,Right,
22,12,1,0.8015699999996286,['c'],1,left,['2'],5,0.034356600000137405,0.2,0,FastFast,6,18,Woman,Right,
23,12,1,0.8008780000000115,['c'],0,right,['2'],5,0.017644000000018423,0.4,0,FastFast,6,18,Woman,Right,
24,12,1,0.7183027999999467,['c'],0,right,['3'],4,0.18455100000028324,0.2,0,FastFast,6,18,Woman,Right,
25,12,1,0.6676229999998213,['c'],1,left,['3'],4,0.1848853000001327,0.1,0,FastFast,6,18,Woman,Right,
26,12,1,0.7686931000002915,['c'],1,left,['2'],5,0.10101980000035837,0.4,0,FastFast,6,18,Woman,Right,
27,12,1,0.9682348000001184,['c'],1,left,"['2', '3']",5,0.135170399999879,0.1,0,FastFast,6,18,Woman,Right,
28,12,1,1.2327061999999387,['c'],0,right,['3'],4,0.08531270000003133,0.2,0,FastFast,6,18,Woman,Right,
29,12,1,0.850955200000044,['n'],1,right,['8'],3,0.11711639999975887,0.1,0,FastFast,6,18,Woman,Right,
30,12,1,0.9842883999999685,['c'],1,left,['3'],4,0.0845803000001979,0.2,0,FastFast,6,18,Woman,Right,
31,12,1,0.6675807999999961,['c'],1,left,['3'],4,0.05112569999982952,0.1,0,FastFast,6,18,Woman,Right,
32,12,1,0.7997889000002942,['c'],1,left,['3'],4,0.08361000000013519,0.2,0,FastFast,6,18,Woman,Right,
33,12,1,0.7825302999999622,['c'],0,right,['3'],4,0.11876269999993383,0.2,0,FastFast,6,18,Woman,Right,
34,12,1,0.8836389000002782,['c'],0,right,['3'],4,0.10106309999991936,0.4,0,FastFast,6,18,Woman,Right,
35,12,1,2.5670454999999492,['c'],0,right,['3'],4,0.06781279999995604,0.1,0,FastFast,6,18,Woman,Right,
36,12,1,0.7829313999995975,['c'],0,right,['3'],4,0.05172499999980573,0.1,0,FastFast,6,18,Woman,Right,
37,12,1,0.8683906999999635,['c'],1,left,['3'],4,0.05094969999981913,0.1,0,FastFast,6,18,Woman,Right,
38,12,1,1.0174230000002353,['c'],1,left,['3'],4,0.16779670000005353,0.2,0,FastFast,6,18,Woman,Right,
39,12,1,1.7342713000002732,['c'],0,right,['3'],4,0.16789810000000216,0.2,0,FastFast,6,18,Woman,Right,
40,12,1,0.7663423999997576,['c'],1,left,['3'],4,0.03421529999968698,0.4,0,FastFast,6,18,Woman,Right,
41,12,1,1.4505288000000292,['n'],0,left,['3'],4,0.11808060000021214,0.1,0,FastFast,6,18,Woman,Right,
42,12,1,2.1660185999999158,['c'],0,right,['3'],4,0.11795549999987998,0.2,0,FastFast,6,18,Woman,Right,
43,12,1,0.7189642000003005,['c'],1,left,['3'],4,0.03444480000007388,0.4,0,FastFast,6,18,Woman,Right,
44,12,1,0.4676908999999796,['c'],1,left,['2'],5,0.13406750000012835,0.4,0,FastFast,6,18,Woman,Right,
45,12,1,0.48389999999972133,['c'],0,right,['3'],4,0.08428980000007869,0.4,0,FastFast,6,18,Woman,Right,
46,12,1,0.5023043000001053,['c'],1,left,['3'],4,0.016830999999911,0.1,0,FastFast,6,18,Woman,Right,
47,12,1,0.8165533000001233,['c'],0,right,['3'],4,0.10136929999998756,0.4,0,FastFast,6,18,Woman,Right,
48,12,1,1.1842740000001868,['n'],1,right,['8'],3,0.08481680000022607,0.4,0,FastFast,6,18,Woman,Right,
49,12,1,1.5338039999996909,['c'],1,left,['3'],4,0.16703549999965617,0.2,0,FastFast,6,18,Woman,Right,
50,12,1,1.183799600000384,['n'],0,left,['3'],4,0.05089490000000296,0.2,0,FastFast,6,18,Woman,Right,
51,12,1,1.2339062999999442,['n'],1,right,['3'],4,0.11822120000033465,0.4,0,FastFast,6,18,Woman,Right,
52,12,1,0.9662857999996959,['c'],1,left,['3'],4,0.10170700000026045,0.4,0,FastFast,6,18,Woman,Right,
53,12,1,1.8341495999998187,['c'],0,right,['3'],4,0.184775400000035,0.1,0,FastFast,6,18,Woman,Right,
54,12,1,1.88393300000007,['n'],1,right,['3'],4,0.2175164999998742,0.4,0,FastFast,6,18,Woman,Right,
55,12,1,0.8346783000001778,['n'],1,right,['3'],4,0.01768739999988611,0.1,0,FastFast,6,18,Woman,Right,
56,12,1,0.9011798999999883,['n'],1,right,['3'],4,0.06805620000022827,0.2,0,FastFast,6,18,Woman,Right,
57,12,1,1.9188748999999916,['c'],1,left,['3'],4,0.08418710000023566,0.2,0,FastFast,6,18,Woman,Right,
58,12,1,0.8343353999998726,['n'],1,right,['3'],4,0.0672457000000577,0.4,0,FastFast,6,18,Woman,Right,
59,12,1,0.683611700000256,['c'],0,right,['3'],4,0.0518102999999428,0.1,0,FastFast,6,18,Woman,Right,
0,13,1,0.7687998999999763,['c'],1,left,['3'],4,0.11759829999982685,0.1,0,AccFast,6,18,Woman,Right,
1,13,1,0.784388300000046,['c'],0,right,['3'],4,0.0846056000000317,0.2,0,AccFast,6,18,Woman,Right,
2,13,1,1.101273400000082,['c'],0,right,['3'],4,0.0175584999997227,0.2,0,AccFast,6,18,Woman,Right,
3,13,1,1.1160077999998066,['c'],1,left,['3'],4,0.050593599999956496,0.1,0,AccFast,6,18,Woman,Right,
4,13,1,1.1846104999999625,['c'],1,left,['3'],4,0.018318899999940186,0.1,0,AccFast,6,18,Woman,Right,
5,13,1,0.9680069000000913,['n'],0,left,['3'],4,0.10081989999980578,0.1,0,AccFast,6,18,Woman,Right,
6,13,1,0.934307500000159,['n'],0,left,['3'],4,0.10122440000031929,0.2,0,AccFast,6,18,Woman,Right,
7,13,1,0.9341503000000557,['c'],1,left,['3'],4,0.13436760000013237,0.1,0,AccFast,6,18,Woman,Right,
8,13,1,1.117126499999813,['n'],1,right,['3'],4,0.08419879999974,0.4,0,AccFast,6,18,Woman,Right,
9,13,1,0.8182102000000668,['n'],1,right,['3'],4,0.15121439999984432,0.1,0,AccFast,6,18,Woman,Right,
10,13,1,1.2826906999998755,['c'],0,right,['3'],4,0.2008154000000104,0.4,0,AccFast,6,18,Woman,Right,
11,13,1,0.8170700000000579,['c'],1,left,['3'],4,0.1347499000003154,0.2,0,AccFast,6,18,Woman,Right,
12,13,1,0.9842163999996956,['c'],0,right,['3'],4,0.08416190000025381,0.4,0,AccFast,6,18,Woman,Right,
13,13,1,1.083677600000101,['c'],0,right,['3'],4,0.08421739999994315,0.2,0,AccFast,6,18,Woman,Right,
14,13,1,0.9676343000000998,['c'],0,right,['3'],4,0.15081989999998768,0.2,0,AccFast,6,18,Woman,Right,
15,13,1,1.1178078999996615,['n'],0,left,['3'],4,0.06775970000035159,0.1,0,AccFast,6,18,Woman,Right,
16,13,1,2.383829799999603,['c'],1,left,['3'],4,0.11745089999976699,0.4,0,AccFast,6,18,Woman,Right,
17,13,1,0.801408100000117,['c'],1,left,['3'],4,0.13566009999976814,0.4,0,AccFast,6,18,Woman,Right,
18,13,1,0.7340789999998378,['c'],1,left,['3'],4,0.10102779999988343,0.1,0,AccFast,6,18,Woman,Right,
19,13,1,0.7009527999998681,['c'],0,right,['3'],4,0.1339392999998381,0.1,0,AccFast,6,18,Woman,Right,
20,13,1,1.1678203999999823,['n'],1,right,['3'],4,0.13427640000008978,0.2,0,AccFast,6,18,Woman,Right,
21,13,1,0.8174365999998372,['c'],1,left,['3'],4,0.05090279999967606,0.4,0,AccFast,6,18,Woman,Right,
22,13,1,0.6338756000000103,['c'],1,left,['3'],4,0.08467960000007224,0.4,0,AccFast,6,18,Woman,Right,
23,13,1,0.6838361000000077,['c'],1,left,['3'],4,0.05031079999980648,0.2,0,AccFast,6,18,Woman,Right,
24,13,1,1.5015179000001808,['n'],0,left,['3'],4,0.1845181000003322,0.2,0,AccFast,6,18,Woman,Right,
25,13,1,1.1176392000002124,['n'],1,right,['3'],4,0.10119310000027326,0.2,0,AccFast,6,18,Woman,Right,
26,13,1,1.3501213999998072,['c'],1,left,['3'],4,0.151050700000269,0.2,0,AccFast,6,18,Woman,Right,
27,13,1,0.7676243000000795,['c'],1,left,['3'],4,0.051175900000089314,0.1,0,AccFast,6,18,Woman,Right,
28,13,1,0.900879900000291,['c'],0,right,['3'],4,0.05111830000032569,0.2,0,AccFast,6,18,Woman,Right,
29,13,1,0.8340017000000444,['c'],0,right,['3'],4,0.05075120000037714,0.4,0,AccFast,6,18,Woman,Right,
30,13,1,0.7502054999999928,['c'],1,left,['3'],4,0.08422049999990122,0.2,0,AccFast,6,18,Woman,Right,
31,13,1,0.968395800000053,['c'],0,right,['2'],5,0.7010215000000244,0.4,0,AccFast,6,18,Woman,Right,
32,13,1,0.6676362000002882,['c'],0,right,['3'],4,0.18454590000010285,0.1,0,AccFast,6,18,Woman,Right,
33,13,1,1.1330234000001838,['c'],0,right,['3'],4,0.10123199999998178,0.2,0,AccFast,6,18,Woman,Right,
34,13,1,1.217704700000013,['n'],1,right,['8'],3,0.11774220000006608,0.1,0,AccFast,6,18,Woman,Right,
35,13,1,1.33407649999981,['c'],0,right,['8'],3,0.2342082999998638,0.2,0,AccFast,6,18,Woman,Right,
36,13,1,1.4509941000001163,['c'],0,right,['3'],4,0.751331399999799,0.1,0,AccFast,6,18,Woman,Right,
37,13,1,0.8677371999997376,['c'],1,left,['8'],3,0.3010399999998299,0.1,0,AccFast,6,18,Woman,Right,
38,13,1,1.2503944999998566,['n'],1,right,['8'],3,0.13328169999977035,0.4,0,AccFast,6,18,Woman,Right,
39,13,1,0.9842429000000266,['n'],1,right,['3'],4,0.15080219999981637,0.1,0,AccFast,6,18,Woman,Right,
40,13,1,0.967744699999912,['c'],1,left,['3'],4,0.20119620000014038,0.4,0,AccFast,6,18,Woman,Right,
41,13,1,1.1509535000000142,['n'],1,right,['3'],4,0.1345171000002665,0.4,0,AccFast,6,18,Woman,Right,
42,13,1,0.8012499999999818,['n'],1,right,['3'],4,0.14997859999994034,0.2,0,AccFast,6,18,Woman,Right,
43,13,1,0.9666326000001391,['n'],0,left,['3'],4,0.18437390000008236,0.4,0,AccFast,6,18,Woman,Right,
44,13,1,1.1173134999999093,['n'],0,left,['3'],4,0.11808810000002268,0.2,0,AccFast,6,18,Woman,Right,
45,13,1,1.4182848000000376,['n'],1,right,['3'],4,0.4016983000001346,0.4,0,AccFast,6,18,Woman,Right,
46,13,1,1.1165822000002663,['n'],1,right,['3'],4,0.10200970000005327,0.1,0,AccFast,6,18,Woman,Right,
47,13,1,0.7001363000003948,['n'],1,right,['3'],4,0.06761800000003859,0.1,0,AccFast,6,18,Woman,Right,
48,13,1,0.7685132000001431,['c'],1,left,['3'],4,0.11791579999999158,0.2,0,AccFast,6,18,Woman,Right,
49,13,1,1.0338310999995883,['n'],1,right,['3'],4,0.0843764999999621,0.4,0,AccFast,6,18,Woman,Right,
50,13,1,0.6007973999999194,['c'],1,left,['3'],4,1.0164067000000614,0.4,0,AccFast,6,18,Woman,Right,
51,13,1,0.5508785000001808,['c'],1,left,['3'],4,0.13406399999985297,0.1,0,AccFast,6,18,Woman,Right,
52,13,1,0.7175342000000455,['c'],0,right,['3'],4,0.034491500000058295,0.2,0,AccFast,6,18,Woman,Right,
53,13,1,0.7173560000001089,['c'],1,left,['3'],4,0.017885199999909673,0.4,0,AccFast,6,18,Woman,Right,
54,13,1,0.9342886999997972,['c'],1,left,['3'],4,0.5841218999999,0.4,0,AccFast,6,18,Woman,Right,
55,13,1,1.0509650999997575,['n'],1,right,['3'],4,0.06762079999998605,0.4,0,AccFast,6,18,Woman,Right,
56,13,1,0.9006351000002724,['c'],1,left,['3'],4,0.11661959999992177,0.4,0,AccFast,6,18,Woman,Right,
57,13,1,1.051399599999968,['n'],1,right,['3'],4,0.10087900000007721,0.2,0,AccFast,6,18,Woman,Right,
58,13,1,1.2837187000000085,['n'],0,left,['3'],4,0.15105210000001534,0.1,0,AccFast,6,18,Woman,Right,
59,13,1,1.0842160000001968,['n'],0,left,['3'],4,0.13415669999994861,0.1,0,AccFast,6,18,Woman,Right,
0,14,1,0.8540540000003602,['c'],1,left,['3'],4,0.06627509999998438,0.2,0,AccAcc,6,18,Woman,Right,
1,14,1,1.6519002,['n'],1,right,['3'],4,0.08555299999989074,0.1,0,AccAcc,6,18,Woman,Right,
2,14,1,0.8827805000000808,['c'],1,left,['3'],4,0.11801959999957035,0.1,0,AccAcc,6,18,Woman,Right,
3,14,1,0.8337068000000727,['c'],1,left,['3'],4,0.08424819999981992,0.4,0,AccAcc,6,18,Woman,Right,
4,14,1,1.034321699999964,['n'],1,right,['3'],4,0.08419820000017353,0.1,0,AccAcc,6,18,Woman,Right,
5,14,1,1.15067930000032,['c'],1,left,['3'],4,0.13490060000003723,0.2,0,AccAcc,6,18,Woman,Right,
6,14,1,0.7674089000001914,['c'],1,left,['3'],4,0.08456680000017514,0.4,0,AccAcc,6,18,Woman,Right,
7,14,1,0.801332800000182,['c'],0,right,['3'],4,0.03555469999992056,0.2,0,AccAcc,6,18,Woman,Right,
8,14,1,1.0341272999999092,['c'],0,right,['2'],5,0.13438619999988077,0.2,0,AccAcc,6,18,Woman,Right,
9,14,1,0.9177725999998074,['c'],0,right,['3'],4,0.1678855999998632,0.4,0,AccAcc,6,18,Woman,Right,
10,14,1,1.4515395999997054,['n'],0,left,['3'],4,0.06801450000011755,0.1,0,AccAcc,6,18,Woman,Right,
11,14,1,0.7507180000002336,['c'],1,left,['3'],4,0.08290470000019923,0.4,0,AccAcc,6,18,Woman,Right,
12,14,1,0.7511273000000074,['c'],1,left,['3'],4,0.017503099999885308,0.4,0,AccAcc,6,18,Woman,Right,
13,14,1,0.7175478999997722,['c'],1,left,['3'],4,0.11762189999990369,0.1,0,AccAcc,6,18,Woman,Right,
14,14,1,1.1342145999997229,['c'],0,right,['3'],4,0.05112749999989319,0.2,0,AccAcc,6,18,Woman,Right,
15,14,1,0.8006706000001031,['c'],0,right,['3'],4,0.08432399999992413,0.4,0,AccAcc,6,18,Woman,Right,
16,14,1,0.7840893000002325,['c'],0,right,['2'],5,0.14983970000002955,0.4,0,AccAcc,6,18,Woman,Right,
17,14,1,0.768148299999666,['c'],1,left,['2'],5,0.1333270000000084,0.2,0,AccAcc,6,18,Woman,Right,
