withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
33,10,1,0.5832785999991756,['n'],1,right,['1'],6,0.4506012000001647,0.1,0,AccAcc,2,17,Woman,Right,
34,10,1,0.5504995999999664,['n'],1,right,['1'],6,0.43344299999989744,0.4,0,AccAcc,2,17,Woman,Right,
35,10,1,0.7655604999999923,['n'],1,right,['1'],6,0.40078170000015234,0.2,0,AccAcc,2,17,Woman,Right,
36,10,1,1.4010781999986648,['c'],1,left,['2'],5,1.017384700000548,0.2,0,AccAcc,2,17,Woman,Right,
37,10,1,0.5340035999997781,['n'],1,right,['1'],6,0.7166979000012361,0.1,0,AccAcc,2,17,Woman,Right,
38,10,1,2.366457600001013,['c'],1,left,['8'],3,1.7505380000002333,0.1,0,AccAcc,2,17,Woman,Right,
39,10,1,1.0002811000013025,['n'],1,right,['1'],6,0.4502649999994901,0.2,0,AccAcc,2,17,Woman,Right,
40,10,1,0.7839133000015863,['n'],1,right,['1'],6,0.41728540000076464,0.2,0,AccAcc,2,17,Woman,Right,
41,10,1,2.4836172000013903,['n'],0,left,['8'],3,1.1341419000000315,0.1,0,AccAcc,2,17,Woman,Right,
42,10,1,1.5677018000005774,['n'],0,left,['8'],3,0.5839203000014095,0.1,0,AccAcc,2,17,Woman,Right,
43,10,1,0.5835998999991716,['n'],1,right,['1'],6,0.4839177000012569,0.4,0,AccAcc,2,17,Woman,Right,
44,10,1,0.4833567999994557,['n'],1,right,['1'],6,0.45112739999967744,0.4,0,AccAcc,2,17,Woman,Right,
45,10,1,2.3328982000002725,['c'],1,left,['8'],3,2.050581899999088,0.1,0,AccAcc,2,17,Woman,Right,
46,10,1,3.2333297000004677,['c'],1,left,['8'],3,1.8342525999996724,0.2,0,AccAcc,2,17,Woman,Right,
47,10,1,0.7339730000003328,['n'],1,right,['1'],6,0.8678319999999076,0.1,0,AccAcc,2,17,Woman,Right,
48,10,1,1.9675789000011719,['n'],1,right,['2'],5,0.43366040000000794,0.2,0,AccAcc,2,17,Woman,Right,
49,10,1,3.183295499999076,['n'],0,left,['3'],4,0.8346635000016249,0.1,0,AccAcc,2,17,Woman,Right,
50,10,1,0.6164523999996163,['n'],1,right,['1'],6,0.45077060000039637,0.4,0,AccAcc,2,17,Woman,Right,
51,10,1,0.5835095000002184,['n'],1,right,['1'],6,0.4507614999984071,0.2,0,AccAcc,2,17,Woman,Right,
52,10,1,0.8500347999997757,['n'],1,right,['2'],5,1.6840690999997605,0.1,0,AccAcc,2,17,Woman,Right,
53,10,1,0.6832723000006808,['n'],1,right,['2'],5,0.5507831000013539,0.1,0,AccAcc,2,17,Woman,Right,
54,10,1,0.9002252999998746,['c'],1,left,['2'],5,1.9175930000001244,0.2,0,AccAcc,2,17,Woman,Right,
55,10,1,0.8500125000009575,['c'],1,left,['1'],6,0.5169210000003659,0.4,0,AccAcc,2,17,Woman,Right,
56,10,1,0.5164610000010725,['n'],1,right,['1'],6,0.4835707000002003,0.2,0,AccAcc,2,17,Woman,Right,
57,10,1,0.734016899999915,['c'],1,left,['1'],6,0.6341887999988103,0.4,0,AccAcc,2,17,Woman,Right,
58,10,1,1.1162511000002269,['c'],1,left,['3'],4,1.317476700000043,0.4,0,AccAcc,2,17,Woman,Right,
59,10,1,4.050091099999918,['c'],1,left,['8'],3,1.633755900000324,0.2,0,AccAcc,2,17,Woman,Right,
0,11,1,0.799244900001213,['n'],0,left,['3'],4,2.2845644999997603,0.2,0,FastAcc,2,17,Woman,Right,
1,11,1,0.48213420000138285,['c'],1,left,['3'],4,1.2169945999994525,0.2,0,FastAcc,2,17,Woman,Right,
2,11,1,0.6335789000004297,['c'],1,left,['3'],4,0.7006805000000895,0.4,0,FastAcc,2,17,Woman,Right,
3,11,1,0.532893999999942,['n'],1,right,['3'],4,0.5673110999996425,0.1,0,FastAcc,2,17,Woman,Right,
4,11,1,0.5010308000000805,['n'],1,right,['1'],6,0.3842562999998336,0.4,0,FastAcc,2,17,Woman,Right,
5,11,1,0.5998423999990337,['n'],1,right,['1'],6,0.601494400001684,0.4,0,FastAcc,2,17,Woman,Right,
6,11,1,0.8166258999990532,['n'],1,right,['1'],6,0.4670475000002625,0.4,0,FastAcc,2,17,Woman,Right,
7,11,1,0.4510952000000543,['n'],1,right,['1'],6,0.384344100000817,0.4,0,FastAcc,2,17,Woman,Right,
8,11,1,0.5167211000007228,['n'],1,right,['1'],6,0.31704589999935706,0.2,0,FastAcc,2,17,Woman,Right,
9,11,1,0.633506899999702,['c'],1,left,['1'],6,0.5673593999999866,0.4,0,FastAcc,2,17,Woman,Right,
10,11,1,0.9828546999997343,['n'],0,left,['2'],5,1.0841951000002155,0.2,0,FastAcc,2,17,Woman,Right,
11,11,1,0.5499904999996943,['c'],1,left,['2'],5,0.5675109000003431,0.4,0,FastAcc,2,17,Woman,Right,
12,11,1,0.633136899999954,['n'],0,left,['2'],5,0.6177222000005713,0.1,0,FastAcc,2,17,Woman,Right,
13,11,1,0.6006825000004028,['n'],1,right,['2'],5,0.4172859000009339,0.1,0,FastAcc,2,17,Woman,Right,
14,11,1,0.8674897000000783,['n'],1,right,['8'],3,1.3668353000011848,0.1,0,FastAcc,2,17,Woman,Right,
15,11,1,0.717215099999521,['n'],0,left,['3'],4,0.834146299999702,0.1,0,FastAcc,2,17,Woman,Right,
16,11,1,0.7833552999982203,['n'],1,right,['1'],6,0.5672051999990799,0.4,0,FastAcc,2,17,Woman,Right,
17,11,1,0.6840880999989167,['c'],1,left,['1'],6,0.7841764999993757,0.4,0,FastAcc,2,17,Woman,Right,
18,11,1,0.6337072000005719,['n'],0,left,['3'],4,2.151218200000585,0.1,0,FastAcc,2,17,Woman,Right,
19,11,1,0.5337997999995423,['c'],0,right,['0'],1,1.1672205000013491,0.2,0,FastAcc,2,17,Woman,Right,
20,11,1,0.4998147999995126,['c'],1,left,['9'],2,1.3510795999991387,0.2,0,FastAcc,2,17,Woman,Right,
21,11,1,0.6173488000003999,['c'],1,left,['2'],5,0.7345418000004429,0.2,0,FastAcc,2,17,Woman,Right,
22,11,1,0.9829698000012286,['n'],1,right,['1'],6,0.4676992999993672,0.4,0,FastAcc,2,17,Woman,Right,
23,11,1,0.48402900000110094,['c'],1,left,['1'],6,0.5505639000002702,0.4,0,FastAcc,2,17,Woman,Right,
24,11,1,0.48353270000006887,['n'],1,right,['1'],6,0.43389310000020487,0.2,0,FastAcc,2,17,Woman,Right,
25,11,1,0.4664670999991358,['n'],1,right,['1'],6,0.4172731999988173,0.4,0,FastAcc,2,17,Woman,Right,
26,11,1,1.0834405999994488,['n'],1,right,['3'],4,1.3345530000005965,0.1,0,FastAcc,2,17,Woman,Right,
27,11,1,0.5506853999995656,['c'],0,right,['3'],4,0.7510056999999506,0.1,0,FastAcc,2,17,Woman,Right,
28,11,1,0.5830857000000833,['n'],0,left,['3'],4,0.4673683000000892,0.1,0,FastAcc,2,17,Woman,Right,
29,11,1,0.5674954000005528,['c'],1,left,['1'],6,0.617444900000919,0.4,0,FastAcc,2,17,Woman,Right,
30,11,1,0.3492062999994232,['n'],1,right,['1'],6,0.3679085000003397,0.4,0,FastAcc,2,17,Woman,Right,
31,11,1,0.6337530999990122,['c'],1,left,['2'],5,0.9010765000002721,0.2,0,FastAcc,2,17,Woman,Right,
32,11,1,0.9338433000011719,['c'],1,left,['3'],4,3.7501912000006996,0.1,0,FastAcc,2,17,Woman,Right,
33,11,1,0.6005430999994132,['c'],1,left,['3'],4,0.9008078999995632,0.2,0,FastAcc,2,17,Woman,Right,
34,11,1,0.4829559000008885,['n'],1,right,['1'],6,0.5507356000016443,0.4,0,FastAcc,2,17,Woman,Right,
35,11,1,1.1329657999995106,['c'],1,left,['3'],4,0.7841733000004751,0.2,0,FastAcc,2,17,Woman,Right,
36,11,1,0.6163583999987168,['n'],1,right,['3'],4,3.2340521000005538,0.2,0,FastAcc,2,17,Woman,Right,
37,11,1,0.6674172000002727,['c'],0,right,['9'],2,1.2841970000008587,0.1,0,FastAcc,2,17,Woman,Right,
38,11,1,0.6505570999997872,['n'],1,right,['2'],5,0.8174347000003763,0.2,0,FastAcc,2,17,Woman,Right,
39,11,1,1.5502087000004394,['n'],1,right,['8'],3,1.4513559999995778,0.2,0,FastAcc,2,17,Woman,Right,
40,11,1,1.200563800000964,['n'],0,left,['9'],2,1.5677780000005441,0.2,0,FastAcc,2,17,Woman,Right,
41,11,1,0.8337603999989369,['n'],0,left,['8'],3,0.7011555999997654,0.1,0,FastAcc,2,17,Woman,Right,
42,11,1,0.617157299999235,['n'],1,right,['1'],6,0.45080760000018927,0.4,0,FastAcc,2,17,Woman,Right,
43,11,1,0.7665563999998994,['n'],1,right,['1'],6,0.7171462000005704,0.2,0,FastAcc,2,17,Woman,Right,
44,11,1,0.5996584999993502,['n'],1,right,['1'],6,0.7003741999997146,0.2,0,FastAcc,2,17,Woman,Right,
45,11,1,1.4516046999997343,['n'],1,right,['1'],6,1.0173171999995247,0.1,0,FastAcc,2,17,Woman,Right,
46,11,1,0.5510353000008763,['n'],1,right,['1'],6,0.567281900001035,0.4,0,FastAcc,2,17,Woman,Right,
47,11,1,0.8998123999990639,['n'],1,right,['3'],4,1.4672349000011309,0.1,0,FastAcc,2,17,Woman,Right,
48,11,1,0.6168094999993627,['n'],1,right,['3'],4,0.7008043000005273,0.1,0,FastAcc,2,17,Woman,Right,
49,11,1,1.4341181000017968,['n'],0,left,['3'],4,1.2176913999992394,0.1,0,FastAcc,2,17,Woman,Right,
50,11,1,0.6334464999999909,['c'],1,left,['2'],5,0.9337104000005638,0.4,0,FastAcc,2,17,Woman,Right,
51,11,1,0.8003984000006312,['n'],0,left,['8'],3,1.5172370000000228,0.2,0,FastAcc,2,17,Woman,Right,
52,11,1,0.6838119999993069,['n'],0,left,['3'],4,0.6840312000003905,0.1,0,FastAcc,2,17,Woman,Right,
53,11,1,0.601325600000564,['n'],1,right,['1'],6,0.5171575000003941,0.4,0,FastAcc,2,17,Woman,Right,
54,11,1,1.1999689000003855,['n'],0,left,['3'],4,2.5343656000004557,0.1,0,FastAcc,2,17,Woman,Right,
55,11,1,0.5008940999996412,['n'],0,left,['3'],4,2.367586200000005,0.2,0,FastAcc,2,17,Woman,Right,
56,11,1,1.0831087000005937,['n'],0,left,['8'],3,1.3834824999994453,0.2,0,FastAcc,2,17,Woman,Right,
57,11,1,0.5493360999989818,['n'],0,left,['1'],6,0.584385400001338,0.1,0,FastAcc,2,17,Woman,Right,
58,11,1,0.6001709000011033,['c'],1,left,['1'],6,2.6347191000004386,0.4,0,FastAcc,2,17,Woman,Right,
59,11,1,0.4501000000000204,['n'],1,right,['1'],6,0.6336408999995911,0.1,0,FastAcc,2,17,Woman,Right,
0,12,1,0.5843340999999782,['n'],0,left,['8'],3,0.8010560000002442,0.1,0,FastFast,2,17,Woman,Right,
1,12,1,0.5497872999985702,['c'],1,left,['8'],3,0.9842607999999018,0.4,0,FastFast,2,17,Woman,Right,
2,12,1,1.1336900000005699,['n'],0,left,['0'],1,0.9006545000011101,0.2,0,FastFast,2,17,Woman,Right,
3,12,1,0.9168110999999044,['n'],0,left,['3'],4,0.9505206000012549,0.4,0,FastFast,2,17,Woman,Right,
4,12,1,0.5678024999997433,['n'],1,right,['1'],6,0.6004182999986369,0.2,0,FastFast,2,17,Woman,Right,
5,12,1,0.6837053999988711,['n'],1,right,['1'],6,0.33314340000106313,0.4,0,FastFast,2,17,Woman,Right,
6,12,1,0.700440399999934,['c'],1,left,['1'],6,0.35111289999986184,0.2,0,FastFast,2,17,Woman,Right,
7,12,1,0.5670160999998188,['n'],1,right,['1'],6,0.40088769999965734,0.1,0,FastFast,2,17,Woman,Right,
8,12,1,0.7994933000009041,['c'],1,left,['2'],5,0.3842077999997855,0.2,0,FastFast,2,17,Woman,Right,
9,12,1,0.7003726000002644,['n'],1,right,['1'],6,0.300432499998351,0.4,0,FastFast,2,17,Woman,Right,
10,12,1,0.8829166999985318,['n'],0,left,['9'],2,1.2507097999987309,0.1,0,FastFast,2,17,Woman,Right,
11,12,1,0.7336890999995376,['n'],1,right,['2'],5,0.48396890000003623,0.1,0,FastFast,2,17,Woman,Right,
12,12,1,0.6836808000007295,['c'],1,left,['2'],5,0.8511551000010513,0.1,0,FastFast,2,17,Woman,Right,
13,12,1,0.5338716000005661,['n'],1,right,['1'],6,0.31755840000005264,0.4,0,FastFast,2,17,Woman,Right,
14,12,1,0.583516900000177,['n'],1,right,['1'],6,0.333548200000223,0.4,0,FastFast,2,17,Woman,Right,
15,12,1,0.9172166999996989,['c'],1,left,['1'],6,0.8514051000001928,0.2,0,FastFast,2,17,Woman,Right,
16,12,1,0.9168489000003319,['n'],1,right,['2'],5,0.45090280000113125,0.1,0,FastFast,2,17,Woman,Right,
17,12,1,0.549781300000177,['n'],1,right,['2'],5,0.46784800000023097,0.1,0,FastFast,2,17,Woman,Right,
18,12,1,1.0500504999999976,['n'],0,left,['2'],5,0.9006745999995474,0.1,0,FastFast,2,17,Woman,Right,
19,12,1,0.6662180999992415,['n'],1,right,['3'],4,0.7345254000010755,0.1,0,FastFast,2,17,Woman,Right,
20,12,1,0.7174118000002636,['n'],0,left,['2'],5,0.4506743000001734,0.1,0,FastFast,2,17,Woman,Right,
21,12,1,1.1839954999995825,['n'],0,left,['9'],2,0.46705219999967085,0.2,0,FastFast,2,17,Woman,Right,
22,12,1,0.917491100000916,['n'],0,left,['0'],1,0.9174844999997731,0.4,0,FastFast,2,17,Woman,Right,
23,12,1,0.6507526999994298,['n'],1,right,['3'],4,0.9842427000003227,0.1,0,FastFast,2,17,Woman,Right,
24,12,1,0.9666772000000492,['n'],0,left,['8'],3,1.134417700000995,0.1,0,FastFast,2,17,Woman,Right,
25,12,1,0.8005813999989186,['n'],0,left,['8'],3,0.4505293000001984,0.2,0,FastFast,2,17,Woman,Right,
26,12,1,0.7993739000012283,['n'],0,left,['8'],3,0.6178105999988475,0.2,0,FastFast,2,17,Woman,Right,
27,12,1,0.8503570999982912,['c'],0,right,['3'],4,0.9835208999993483,0.1,0,FastFast,2,17,Woman,Right,
28,12,1,0.5339525999988837,['n'],1,right,['1'],6,0.41703079999933834,0.4,0,FastFast,2,17,Woman,Right,
29,12,1,0.8673037000007753,['n'],0,left,['3'],4,1.5002105000003212,0.1,0,FastFast,2,17,Woman,Right,
30,12,1,0.9504971000005753,['c'],1,left,['3'],4,0.6507786000001943,0.4,0,FastFast,2,17,Woman,Right,
31,12,1,0.5326830000012706,['n'],0,left,['8'],3,0.6844982999991771,0.1,0,FastFast,2,17,Woman,Right,
32,12,1,0.6667529999995168,['n'],1,right,['1'],6,0.3508935999998357,0.4,0,FastFast,2,17,Woman,Right,
33,12,1,1.0989471999982925,['n'],1,right,['1'],6,0.5010317000014766,0.2,0,FastFast,2,17,Woman,Right,
34,12,1,0.48350679999930435,['n'],1,right,['1'],6,0.3177124999983789,0.2,0,FastFast,2,17,Woman,Right,
35,12,1,0.5669073999997636,['c'],1,left,['1'],6,0.3344182999990153,0.4,0,FastFast,2,17,Woman,Right,
36,12,1,0.7006722000005539,['n'],0,left,['3'],4,0.8675075999999535,0.2,0,FastFast,2,17,Woman,Right,
37,12,1,0.5497844000001351,['n'],1,right,['1'],6,0.3176221000012447,0.2,0,FastFast,2,17,Woman,Right,
38,12,1,0.5511311999998725,['n'],1,right,['1'],6,0.28398850000121456,0.4,0,FastFast,2,17,Woman,Right,
39,12,1,0.7168115000004036,['c'],1,left,['1'],6,0.40026579999903333,0.2,0,FastFast,2,17,Woman,Right,
40,12,1,0.634254200000214,['c'],1,left,['1'],6,0.3512447000011889,0.2,0,FastFast,2,17,Woman,Right,
41,12,1,0.41676489999917976,['n'],1,right,['1'],6,0.2842311999993399,0.4,0,FastFast,2,17,Woman,Right,
42,12,1,0.48377910000090196,['n'],1,right,['1'],6,0.3340621999996074,0.4,0,FastFast,2,17,Woman,Right,
43,12,1,0.8331254999993689,['n'],1,right,['1'],6,0.367307600001368,0.2,0,FastFast,2,17,Woman,Right,
44,12,1,0.566919400000188,['n'],1,right,['1'],6,0.36747340000147233,0.2,0,FastFast,2,17,Woman,Right,
45,12,1,0.5667369000002509,['n'],1,right,['1'],6,0.300802300000214,0.2,0,FastFast,2,17,Woman,Right,
46,12,1,0.7003869999989547,['c'],1,left,['1'],6,0.4005749999996624,0.2,0,FastFast,2,17,Woman,Right,
47,12,1,0.6992535000008502,['c'],1,left,['1'],6,0.4677579999988666,0.4,0,FastFast,2,17,Woman,Right,
48,12,1,0.4498561000000336,['n'],1,right,['1'],6,0.3010493999991013,0.2,0,FastFast,2,17,Woman,Right,
49,12,1,0.5830569000008836,['c'],1,left,['1'],6,0.40130630000021483,0.1,0,FastFast,2,17,Woman,Right,
50,12,1,0.4340640999998868,['n'],0,left,['1'],6,0.3510874999992666,0.1,0,FastFast,2,17,Woman,Right,
51,12,1,0.5171580000005633,['n'],1,right,['1'],6,0.3339529999993829,0.4,0,FastFast,2,17,Woman,Right,
52,12,1,0.45043359999908716,['n'],1,right,['1'],6,0.4179261999997834,0.4,0,FastFast,2,17,Woman,Right,
53,12,1,0.41663680000056047,['n'],1,right,['1'],6,0.3844403000002785,0.4,0,FastFast,2,17,Woman,Right,
54,12,1,0.48341199999958917,['n'],1,right,['0'],1,1.233836199999132,0.4,0,FastFast,2,17,Woman,Right,
55,12,1,0.8001356999993732,['n'],1,right,['3'],4,0.7512039999983244,0.1,0,FastFast,2,17,Woman,Right,
56,12,1,0.6337389999989682,['c'],1,left,['1'],6,0.4510203999998339,0.2,0,FastFast,2,17,Woman,Right,
57,12,1,0.6339196999997512,['c'],1,left,['2'],5,0.7342200999992201,0.1,0,FastFast,2,17,Woman,Right,
58,12,1,0.566494500000772,['c'],1,left,['1'],6,0.5846796999994694,0.4,0,FastFast,2,17,Woman,Right,
59,12,1,0.4171519999999873,['n'],1,right,['1'],6,0.2679833999991388,0.1,0,FastFast,2,17,Woman,Right,
0,13,1,3.0830093000004126,['n'],1,right,['2'],5,0.3013682000000699,0.2,0,AccFast,2,17,Woman,Right,
1,13,1,1.6672219000010955,['n'],1,right,['3'],4,0.6006257999997615,0.2,0,AccFast,2,17,Woman,Right,
2,13,1,0.7831733999992139,['c'],0,right,['2'],5,0.8179261000004772,0.1,0,AccFast,2,17,Woman,Right,
3,13,1,2.8504517000001215,['c'],1,left,['2'],5,0.43468399999983376,0.2,0,AccFast,2,17,Woman,Right,
4,13,1,0.5495069999997213,['n'],1,right,['1'],6,0.4994501000001037,0.4,0,AccFast,2,17,Woman,Right,
5,13,1,1.3676424000004772,['c'],1,left,['2'],5,0.367302100001325,0.4,0,AccFast,2,17,Woman,Right,
6,13,1,0.6494504000002053,['n'],0,left,['2'],5,0.45160310000028403,0.1,0,AccFast,2,17,Woman,Right,
7,13,1,0.5840941999995266,['n'],1,right,['2'],5,0.5006659999999101,0.1,0,AccFast,2,17,Woman,Right,
8,13,1,1.2832667000002402,['n'],1,right,['3'],4,0.7008882999998605,0.1,0,AccFast,2,17,Woman,Right,
9,13,1,0.6499313999993319,['n'],1,right,['1'],6,0.3174220000000787,0.4,0,AccFast,2,17,Woman,Right,
10,13,1,1.1992900999994163,['c'],1,left,['1'],6,0.3504718000003777,0.4,0,AccFast,2,17,Woman,Right,
11,13,1,1.2827463000012358,['n'],1,right,['1'],6,0.8178443999986484,0.1,0,AccFast,2,17,Woman,Right,
12,13,1,1.800783099999535,['c'],1,left,['2'],5,0.6003467999998975,0.4,0,AccFast,2,17,Woman,Right,
13,13,1,0.5829051999990043,['n'],1,right,['1'],6,0.3171355999984371,0.4,0,AccFast,2,17,Woman,Right,
14,13,1,0.5671783999987383,['n'],1,right,['1'],6,0.3180812999999034,0.4,0,AccFast,2,17,Woman,Right,
15,13,1,2.2999906000004557,['n'],0,left,['3'],4,0.5181529999990744,0.1,0,AccFast,2,17,Woman,Right,
16,13,1,0.5491942999997264,['n'],1,right,['3'],4,0.4510461000008945,0.1,0,AccFast,2,17,Woman,Right,
17,13,1,0.4840339000002132,['c'],1,left,['1'],6,0.4010633999987476,0.4,0,AccFast,2,17,Woman,Right,
18,13,1,1.5162256000003254,['c'],1,left,['2'],5,0.6174499000007927,0.2,0,AccFast,2,17,Woman,Right,
19,13,1,0.849886099998912,['n'],1,right,['3'],4,0.5339961999998195,0.2,0,AccFast,2,17,Woman,Right,
20,13,1,0.8670409000005748,['c'],1,left,['3'],4,0.6341367999993963,0.1,0,AccFast,2,17,Woman,Right,
21,13,1,0.5840864999991027,['n'],1,right,['1'],6,0.3006574000010005,0.4,0,AccFast,2,17,Woman,Right,
22,13,1,0.5509187999996357,['n'],1,right,['1'],6,0.3176782999998977,0.4,0,AccFast,2,17,Woman,Right,
23,13,1,1.4170039000000543,['n'],1,right,['2'],5,1.2511809000006906,0.4,0,AccFast,2,17,Woman,Right,
24,13,1,0.7833226999991894,['c'],1,left,['2'],5,0.500829500000691,0.2,0,AccFast,2,17,Woman,Right,
25,13,1,1.7333529999996244,['n'],1,right,['3'],4,1.0009705000011309,0.1,0,AccFast,2,17,Woman,Right,
26,13,1,0.6664522000010038,['n'],1,right,['3'],4,0.45094719999906374,0.2,0,AccFast,2,17,Woman,Right,
27,13,1,0.5002865999995265,['c'],1,left,['1'],6,0.33402269999896816,0.4,0,AccFast,2,17,Woman,Right,
28,13,1,0.6667429999997694,['n'],1,right,['2'],5,1.2680264999999054,0.1,0,AccFast,2,17,Woman,Right,
29,13,1,3.2830715000000055,['n'],0,left,['3'],4,0.8677681000008306,0.1,0,AccFast,2,17,Woman,Right,
30,13,1,0.5338000000010652,['c'],1,left,['1'],6,0.36746149999999034,0.4,0,AccFast,2,17,Woman,Right,
31,13,1,0.5502887000002374,['n'],1,right,['1'],6,0.6174183000002813,0.2,0,AccFast,2,17,Woman,Right,
32,13,1,0.9001095000003261,['n'],1,right,['1'],6,0.567187799999374,0.4,0,AccFast,2,17,Woman,Right,
33,13,1,0.6492891999987478,['c'],1,left,['1'],6,0.53421359999993,0.4,0,AccFast,2,17,Woman,Right,
34,13,1,2.2994882999992114,['c'],1,left,['2'],5,0.6999211000002106,0.1,0,AccFast,2,17,Woman,Right,
35,13,1,2.4842534999988857,['c'],1,left,['3'],4,0.4505023000001529,0.2,0,AccFast,2,17,Woman,Right,
36,13,1,1.5334675000012794,['c'],1,left,['2'],5,0.6341945999993186,0.4,0,AccFast,2,17,Woman,Right,
37,13,1,0.6172203000005538,['n'],1,right,['1'],6,0.33399370000006456,0.1,0,AccFast,2,17,Woman,Right,
38,13,1,3.7169727999989846,['n'],0,left,['9'],2,0.800621599999431,0.1,0,AccFast,2,17,Woman,Right,
39,13,1,1.2678089999990334,['c'],1,left,['9'],2,1.2339830000000802,0.2,0,AccFast,2,17,Woman,Right,
40,13,1,1.4649067999998806,['c'],1,left,['3'],4,0.5508637999992061,0.2,0,AccFast,2,17,Woman,Right,
41,13,1,1.3169761000008293,['c'],1,left,['3'],4,0.4996752999995806,0.2,0,AccFast,2,17,Woman,Right,
42,13,1,2.2008007000004,['c'],1,left,['3'],4,0.5344521999995777,0.1,0,AccFast,2,17,Woman,Right,
43,13,1,0.8834953000005044,['n'],1,right,['1'],6,0.30073909999919124,0.4,0,AccFast,2,17,Woman,Right,
44,13,1,3.7500589000010223,['c'],1,left,['8'],3,1.2345832000009977,0.2,0,AccFast,2,17,Woman,Right,
45,13,1,0.5673591000013403,['n'],1,right,['2'],5,1.7171933000008721,0.2,0,AccFast,2,17,Woman,Right,
46,13,1,0.5166268000011769,['n'],1,right,['1'],6,0.25128389999918,0.4,0,AccFast,2,17,Woman,Right,
47,13,1,3.466984799999409,['c'],1,left,['2'],5,0.5667900000007648,0.1,0,AccFast,2,17,Woman,Right,
48,13,1,0.5828638999992108,['n'],1,right,['3'],4,1.2843838000007963,0.2,0,AccFast,2,17,Woman,Right,
49,13,1,0.7168880999997782,['n'],0,left,['3'],4,0.39992830000119284,0.2,0,AccFast,2,17,Woman,Right,
50,13,1,1.9507802999996784,['c'],1,left,['2'],5,0.8335618000000977,0.1,0,AccFast,2,17,Woman,Right,
51,13,1,1.200018400000772,['n'],0,left,['3'],4,0.4507678999998461,0.1,0,AccFast,2,17,Woman,Right,
52,13,1,0.5503709000004164,['n'],1,right,['1'],6,0.33403790000011213,0.4,0,AccFast,2,17,Woman,Right,
53,13,1,3.3654929000003904,['n'],1,right,['9'],2,0.7340151000007609,0.1,0,AccFast,2,17,Woman,Right,
54,13,1,0.6003861999997753,['n'],1,right,['3'],4,0.7510089000006701,0.4,0,AccFast,2,17,Woman,Right,
55,13,1,0.6169466999999713,['n'],1,right,['1'],6,0.23448970000026748,0.2,0,AccFast,2,17,Woman,Right,
56,13,1,0.9330960000006598,['n'],0,left,['2'],5,0.5843645999993896,0.2,0,AccFast,2,17,Woman,Right,
57,13,1,1.4663160999989486,['c'],1,left,['2'],5,0.6013730000013311,0.1,0,AccFast,2,17,Woman,Right,
58,13,1,0.7332327000003716,['n'],1,right,['1'],6,0.3510975999997754,0.2,0,AccFast,2,17,Woman,Right,
59,13,1,4.766366199999538,['c'],1,left,['9'],2,1.250504000001456,0.2,0,AccFast,2,17,Woman,Right,
0,14,1,2.266911499998969,['n'],1,right,['3'],4,1.8504210999999486,0.1,0,AccAcc,2,17,Woman,Right,
1,14,1,2.617445300000327,['c'],0,right,['3'],4,0.8669272999995883,0.2,0,AccAcc,2,17,Woman,Right,
2,14,1,3.333961199999976,['c'],1,left,['3'],4,0.6514044999985344,0.2,0,AccAcc,2,17,Woman,Right,
3,14,1,3.116203499999756,['c'],1,left,['3'],4,0.6667997000004107,0.1,0,AccAcc,2,17,Woman,Right,
4,14,1,0.6000545000006241,['n'],1,right,['1'],6,1.5012021999991703,0.2,0,AccAcc,2,17,Woman,Right,
5,14,1,2.7000416000009864,['c'],1,left,['3'],4,1.4843277999989368,0.2,0,AccAcc,2,17,Woman,Right,
6,14,1,2.5497630999998364,['c'],1,left,['3'],4,0.7678852999997616,0.1,0,AccAcc,2,17,Woman,Right,
7,14,1,2.950270299999829,['c'],1,left,['3'],4,0.5343035999994754,0.4,0,AccAcc,2,17,Woman,Right,
8,14,1,4.467509500000233,['n'],0,left,['3'],4,0.701254900001004,0.1,0,AccAcc,2,17,Woman,Right,
9,14,1,5.016184500000236,x,-99,left,none,-99,-99,0.2,1,AccAcc,2,17,Woman,Right,
10,14,1,1.8495081999990362,['c'],1,left,['1'],6,0.6678545999984635,0.4,0,AccAcc,2,17,Woman,Right,
11,14,1,0.6011217999985092,['n'],1,right,['1'],6,0.43337290000090434,0.4,0,AccAcc,2,17,Woman,Right,
12,14,1,2.1835473000010097,['c'],1,left,['2'],5,1.0341914999989967,0.1,0,AccAcc,2,17,Woman,Right,
13,14,1,2.033496699999887,['n'],1,right,['2'],5,0.45127449999927194,0.2,0,AccAcc,2,17,Woman,Right,
14,14,1,1.0835866999987047,['c'],1,left,['2'],5,0.5338345000000118,0.4,0,AccAcc,2,17,Woman,Right,
15,14,1,1.399463800000376,['n'],1,right,['1'],6,0.4014560000014171,0.4,0,AccAcc,2,17,Woman,Right,
16,14,1,1.0497823000005155,['n'],1,right,['1'],6,0.6013118999999278,0.4,0,AccAcc,2,17,Woman,Right,
17,14,1,3.533489199999167,['n'],1,right,['8'],3,1.3331928000006883,0.2,0,AccAcc,2,17,Woman,Right,
18,14,1,0.7500336000011885,['n'],1,right,['1'],6,0.7506895999995322,0.4,0,AccAcc,2,17,Woman,Right,
19,14,1,1.0002653999999893,['n'],1,right,['1'],6,0.6007231999992655,0.4,0,AccAcc,2,17,Woman,Right,
