withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
33,9,1,1.1830552000010357,['n'],1,right,['2'],5,0.5342835999999807,0.2,0,AccFast,4,18,Woman,Right,
34,9,1,1.7004223000003549,['n'],0,left,['8'],3,0.41785560000062105,0.1,0,AccFast,4,18,Woman,Right,
35,9,1,0.7678089000000909,['n'],0,left,['3'],4,0.2672601999984181,0.1,0,AccFast,4,18,Woman,Right,
36,9,1,1.266956499999651,['n'],0,left,['2'],5,0.4673583999992843,0.2,0,AccFast,4,18,Woman,Right,
37,9,1,0.8669009000004735,['c'],1,left,['1'],6,0.6845280000015919,0.4,0,AccFast,4,18,Woman,Right,
38,9,1,1.3834034999999858,['c'],1,left,['9'],2,0.18379640000057407,0.4,0,AccFast,4,18,Woman,Right,
39,9,1,1.8663591999993514,['n'],1,right,['3'],4,1.5512397000002238,0.4,0,AccFast,4,18,Woman,Right,
40,9,1,1.5336655999999493,['c'],1,left,['2'],5,0.7005245999989711,0.2,0,AccFast,4,18,Woman,Right,
41,9,1,1.0991281999995408,['c'],0,right,['0'],1,0.28433509999922535,0.4,0,AccFast,4,18,Woman,Right,
42,9,1,1.8334522000004654,['c'],1,left,['3'],4,0.3175296999997954,0.2,0,AccFast,4,18,Woman,Right,
43,9,1,0.8664431999986846,['c'],1,left,['9'],2,1.5009828999991441,0.2,0,AccFast,4,18,Woman,Right,
44,9,1,1.6819388000003528,['n'],1,right,['9'],2,1.117590999998356,0.1,0,AccFast,4,18,Woman,Right,
45,9,1,1.283802800000558,['n'],1,right,['2'],5,0.5677360000008775,0.1,0,AccFast,4,18,Woman,Right,
46,9,1,1.1507361999993009,['n'],1,right,['3'],4,0.4343977000007726,0.4,0,AccFast,4,18,Woman,Right,
47,9,1,2.000793299999714,['n'],0,left,['3'],4,0.6671748999997362,0.4,0,AccFast,4,18,Woman,Right,
48,9,1,1.8161511999987852,['c'],0,right,['3'],4,1.0506344999994326,0.4,0,AccFast,4,18,Woman,Right,
49,9,1,2.6495188000008056,['n'],1,right,['2'],5,1.1343015999991621,0.1,0,AccFast,4,18,Woman,Right,
50,9,1,2.032844400000613,['c'],0,right,['2'],5,0.5007222999993246,0.1,0,AccFast,4,18,Woman,Right,
51,9,1,1.799598600000536,['n'],1,right,['2'],5,0.717153600000529,0.4,0,AccFast,4,18,Woman,Right,
52,9,1,0.7831879000004847,['n'],1,right,['1'],6,0.1345699000012246,0.1,0,AccFast,4,18,Woman,Right,
53,9,1,1.650796599999012,['c'],1,left,['2'],5,0.6838041999999405,0.2,0,AccFast,4,18,Woman,Right,
54,9,1,1.366302500000529,['n'],1,right,['0'],1,1.0173652000012225,0.2,0,AccFast,4,18,Woman,Right,
55,9,1,2.1838182999999844,['n'],1,right,['3'],4,1.3505693000006431,0.4,0,AccFast,4,18,Woman,Right,
56,9,1,2.0341607999998814,['n'],1,right,['0'],1,2.5345173999994586,0.1,0,AccFast,4,18,Woman,Right,
57,9,1,1.1829533000000083,['n'],1,right,['2'],5,0.8005950000006123,0.4,0,AccFast,4,18,Woman,Right,
58,9,1,1.2834655000006023,['c'],1,left,['1'],6,0.7174252000004344,0.2,0,AccFast,4,18,Woman,Right,
59,9,1,1.249699400001191,['n'],0,left,['3'],4,2.450502499999857,0.2,0,AccFast,4,18,Woman,Right,
0,10,1,1.6159456000004866,['n'],1,right,['2'],5,2.5010858999994525,0.4,0,AccAcc,4,18,Woman,Right,
1,10,1,1.4503070999999181,['c'],0,right,['2'],5,1.117279600000984,0.4,0,AccAcc,4,18,Woman,Right,
2,10,1,2.234005899999829,['n'],0,left,['3'],4,0.8673142000006919,0.1,0,AccAcc,4,18,Woman,Right,
3,10,1,1.2173820000007254,['c'],1,left,['2'],5,0.31731000000036147,0.2,0,AccAcc,4,18,Woman,Right,
4,10,1,1.3501945000007254,['n'],1,right,['3'],4,0.8346426999996766,0.4,0,AccAcc,4,18,Woman,Right,
5,10,1,0.9668148000000656,['c'],1,left,['1'],6,0.6005604999991192,0.4,0,AccAcc,4,18,Woman,Right,
6,10,1,2.833915300001536,['c'],0,right,['9'],2,0.9000234000013734,0.1,0,AccAcc,4,18,Woman,Right,
7,10,1,2.2173829000003025,['n'],1,right,['3'],4,0.8845206999994843,0.1,0,AccAcc,4,18,Woman,Right,
8,10,1,1.5836388999996416,['c'],1,left,['2'],5,3.534129600000597,0.2,0,AccAcc,4,18,Woman,Right,
9,10,1,2.1998639999983425,['n'],1,right,['3'],4,2.08394860000044,0.1,0,AccAcc,4,18,Woman,Right,
10,10,1,1.1834359999993467,['c'],0,right,['0'],1,0.48396779999893624,0.4,0,AccAcc,4,18,Woman,Right,
11,10,1,1.900090299999647,['c'],1,left,['0'],1,0.3835368000000017,0.2,0,AccAcc,4,18,Woman,Right,
12,10,1,1.7843863999987661,['n'],1,right,['3'],4,1.2336629999990691,0.1,0,AccAcc,4,18,Woman,Right,
13,10,1,2.3665356999990763,['n'],1,right,['2'],5,0.5838356000003841,0.2,0,AccAcc,4,18,Woman,Right,
14,10,1,1.61659359999976,['n'],0,left,['2'],5,1.1007879999997385,0.1,0,AccAcc,4,18,Woman,Right,
15,10,1,1.3669852999992145,['n'],0,left,['1'],6,0.3672158000008494,0.1,0,AccAcc,4,18,Woman,Right,
16,10,1,1.2494730000016716,['n'],1,right,['2'],5,0.2677540999993653,0.1,0,AccAcc,4,18,Woman,Right,
17,10,1,2.9670211000011477,['c'],1,left,['1'],6,1.1843594000001758,0.2,0,AccAcc,4,18,Woman,Right,
18,10,1,2.7337337999997544,['n'],1,right,['1'],6,0.41776260000006005,0.4,0,AccAcc,4,18,Woman,Right,
19,10,1,3.4176659999993717,['c'],1,left,['1'],6,1.8507434000002831,0.2,0,AccAcc,4,18,Woman,Right,
20,10,1,1.983718499999668,['n'],1,right,['9'],2,1.5831441999998788,0.2,0,AccAcc,4,18,Woman,Right,
21,10,1,1.5343917999998666,['n'],0,left,['0'],1,0.3665862999987439,0.4,0,AccAcc,4,18,Woman,Right,
22,10,1,2.733049200000096,['c'],1,left,['2'],5,1.3005037999992055,0.2,0,AccAcc,4,18,Woman,Right,
23,10,1,2.6173015000003943,['n'],0,left,['2'],5,4.184741499999291,0.4,0,AccAcc,4,18,Woman,Right,
24,10,1,3.599625199998627,['n'],1,right,['9'],2,1.550625099998797,0.1,0,AccAcc,4,18,Woman,Right,
25,10,1,4.300327400000242,['n'],0,left,['9'],2,2.0007795999990776,0.4,0,AccAcc,4,18,Woman,Right,
26,10,1,0.9829802000003838,['c'],1,left,['8'],3,1.4010287000000972,0.4,0,AccAcc,4,18,Woman,Right,
27,10,1,1.8669726999996783,['n'],1,right,['1'],6,0.28467339999951946,0.4,0,AccAcc,4,18,Woman,Right,
28,10,1,1.3503271999998105,['c'],1,left,['2'],5,0.5835707999995066,0.2,0,AccAcc,4,18,Woman,Right,
29,10,1,3.4335550000014337,['c'],0,right,['3'],4,2.9176328999983525,0.1,0,AccAcc,4,18,Woman,Right,
30,10,1,2.1837789000001067,['n'],1,right,['9'],2,0.5005254999996396,0.4,0,AccAcc,4,18,Woman,Right,
31,10,1,1.5674301000017294,['n'],1,right,['8'],3,0.7341594999998051,0.2,0,AccAcc,4,18,Woman,Right,
32,10,1,2.9001564999998664,['c'],1,left,['3'],4,0.7174738000012439,0.2,0,AccAcc,4,18,Woman,Right,
33,10,1,2.317585100001452,['c'],0,right,['1'],6,0.7005151999983354,0.2,0,AccAcc,4,18,Woman,Right,
34,10,1,1.9840466999994533,['n'],1,right,['3'],4,2.7342320999996446,0.4,0,AccAcc,4,18,Woman,Right,
35,10,1,1.5834292999988975,['c'],0,right,['3'],4,0.6671257999987574,0.2,0,AccAcc,4,18,Woman,Right,
36,10,1,3.2174118000002636,['n'],0,left,['9'],2,1.0008008000004338,0.1,0,AccAcc,4,18,Woman,Right,
37,10,1,2.5332226999998966,['n'],0,left,['9'],2,0.6177413999994315,0.1,0,AccAcc,4,18,Woman,Right,
38,10,1,1.1005602000004728,['c'],1,left,['3'],4,0.8009120000006078,0.1,0,AccAcc,4,18,Woman,Right,
39,10,1,1.3672158999997919,['n'],1,right,['3'],4,0.2505793000000267,0.1,0,AccAcc,4,18,Woman,Right,
40,10,1,1.6002974000002723,['n'],1,right,['3'],4,0.35027769999942393,0.4,0,AccAcc,4,18,Woman,Right,
41,10,1,3.2169284999999945,['c'],1,left,['2'],5,0.9009822000007262,0.1,0,AccAcc,4,18,Woman,Right,
42,10,1,3.7829538000005414,['c'],1,left,['2'],5,3.61716239999987,0.2,0,AccAcc,4,18,Woman,Right,
43,10,1,1.8012455999996746,['n'],1,right,['8'],3,0.7511840999995911,0.2,0,AccAcc,4,18,Woman,Right,
44,10,1,3.0662154000001465,['c'],0,right,['9'],2,1.0845497000009345,0.1,0,AccAcc,4,18,Woman,Right,
45,10,1,1.3333505999999034,['c'],1,left,['2'],5,0.4675282000007428,0.4,0,AccAcc,4,18,Woman,Right,
46,10,1,2.266373599999497,['n'],0,left,['0'],1,0.6343426000003092,0.2,0,AccAcc,4,18,Woman,Right,
47,10,1,1.934718200000134,['c'],1,left,['3'],4,0.7509043000009115,0.1,0,AccAcc,4,18,Woman,Right,
48,10,1,1.3336694999998144,['n'],1,right,['9'],2,0.21793170000091777,0.2,0,AccAcc,4,18,Woman,Right,
49,10,1,1.2165108999997756,['c'],0,right,['2'],5,0.3007086000015988,0.4,0,AccAcc,4,18,Woman,Right,
50,10,1,3.8340540999997756,['n'],0,left,['9'],2,1.68349599999965,0.1,0,AccAcc,4,18,Woman,Right,
51,10,1,1.7671038000007684,['c'],0,right,['3'],4,0.9671789000003628,0.2,0,AccAcc,4,18,Woman,Right,
52,10,1,2.0333418999998685,['n'],1,right,['2'],5,1.7012087000002794,0.2,0,AccAcc,4,18,Woman,Right,
53,10,1,1.9669089000017266,['c'],1,left,['1'],6,0.5835974000001443,0.4,0,AccAcc,4,18,Woman,Right,
54,10,1,3.4168287000011333,['n'],0,left,['3'],4,1.6341130000000703,0.1,0,AccAcc,4,18,Woman,Right,
55,10,1,2.4838380000001052,['c'],1,left,['1'],6,0.5506119999990915,0.4,0,AccAcc,4,18,Woman,Right,
56,10,1,2.9174481999998534,['n'],0,left,['3'],4,2.3505258000004687,0.1,0,AccAcc,4,18,Woman,Right,
57,10,1,1.9171059999989666,['n'],0,left,['9'],2,1.2672437999990507,0.4,0,AccAcc,4,18,Woman,Right,
58,10,1,3.7663498999991134,['c'],0,right,['3'],4,0.4336375999992015,0.2,0,AccAcc,4,18,Woman,Right,
59,10,1,3.0001704000005702,['n'],1,right,['1'],6,1.3010893000009673,0.4,0,AccAcc,4,18,Woman,Right,
0,11,1,1.0161210999995092,['c'],1,left,['1'],6,3.2342722000012145,0.1,0,FastAcc,4,18,Woman,Right,
1,11,1,0.9003028999995877,['n'],1,right,['3'],4,1.6008508000013535,0.4,0,FastAcc,4,18,Woman,Right,
2,11,1,0.6508061000004091,['c'],0,right,['2'],5,1.083878999999797,0.4,0,FastAcc,4,18,Woman,Right,
3,11,1,0.6005201999996643,['c'],1,left,['3'],4,1.1843449999996665,0.1,0,FastAcc,4,18,Woman,Right,
4,11,1,0.5326359999999113,['c'],1,left,['1'],6,0.5007346000002144,0.4,0,FastAcc,4,18,Woman,Right,
5,11,1,0.7838790999994671,['n'],1,right,['2'],5,1.4678863000008278,0.4,0,FastAcc,4,18,Woman,Right,
6,11,1,1.2173954999998386,['n'],0,left,['9'],2,1.4671390000003157,0.1,0,FastAcc,4,18,Woman,Right,
7,11,1,0.782475500000146,['c'],0,right,['8'],3,0.8510831000003236,0.4,0,FastAcc,4,18,Woman,Right,
8,11,1,0.583875899999839,['c'],1,left,['1'],6,1.0499875000004977,0.2,0,FastAcc,4,18,Woman,Right,
9,11,1,1.5503389000004972,['c'],1,left,['2'],5,1.1836238999985653,0.2,0,FastAcc,4,18,Woman,Right,
10,11,1,1.83369760000096,['n'],1,right,['9'],2,0.6012645999999222,0.2,0,FastAcc,4,18,Woman,Right,
11,11,1,1.3333855999990192,['n'],1,right,['8'],3,1.96723270000075,0.4,0,FastAcc,4,18,Woman,Right,
12,11,1,1.2175561999993079,['c'],1,left,['2'],5,0.784372699999949,0.4,0,FastAcc,4,18,Woman,Right,
13,11,1,1.633293599999888,['c'],0,right,['2'],5,0.9680608999988181,0.4,0,FastAcc,4,18,Woman,Right,
14,11,1,2.200111799998922,['n'],1,right,['3'],4,0.3507475999995222,0.2,0,FastAcc,4,18,Woman,Right,
15,11,1,1.7831867999993847,['n'],1,right,['3'],4,1.8998093999998673,0.4,0,FastAcc,4,18,Woman,Right,
16,11,1,1.4341855999991822,['c'],0,right,['2'],5,0.9010814000012033,0.4,0,FastAcc,4,18,Woman,Right,
17,11,1,1.3002875999991375,['c'],0,right,['2'],5,0.6337091000004875,0.4,0,FastAcc,4,18,Woman,Right,
18,11,1,1.4332261999988987,['c'],1,left,['1'],6,0.4334560999996029,0.2,0,FastAcc,4,18,Woman,Right,
19,11,1,1.5501304999997956,['c'],1,left,['1'],6,1.2007630999996763,0.4,0,FastAcc,4,18,Woman,Right,
20,11,1,3.2497383000008995,['n'],1,right,['9'],2,1.3840134999991278,0.1,0,FastAcc,4,18,Woman,Right,
21,11,1,1.550276699999813,['c'],0,right,['2'],5,0.9335834000012255,0.2,0,FastAcc,4,18,Woman,Right,
22,11,1,2.2504125999985263,['c'],0,right,['3'],4,0.9173902000002272,0.1,0,FastAcc,4,18,Woman,Right,
23,11,1,1.2003698000007716,['n'],0,left,['9'],2,4.917501800000537,0.4,0,FastAcc,4,18,Woman,Right,
24,11,1,2.4170861000002333,['c'],0,right,['3'],4,0.8840569000003597,0.4,0,FastAcc,4,18,Woman,Right,
25,11,1,1.2332643999998254,['c'],1,left,['1'],6,1.0836868999995204,0.4,0,FastAcc,4,18,Woman,Right,
26,11,1,3.133360799998627,['c'],1,left,['1'],6,0.7845711000009032,0.4,0,FastAcc,4,18,Woman,Right,
27,11,1,1.883704600000783,['c'],0,right,['9'],2,0.3174042999999074,0.2,0,FastAcc,4,18,Woman,Right,
28,11,1,1.8837777999997343,['c'],0,right,['2'],5,1.0340486000004603,0.2,0,FastAcc,4,18,Woman,Right,
29,11,1,0.8668906000002607,['c'],0,right,['0'],1,2.050754700001562,0.2,0,FastAcc,4,18,Woman,Right,
30,11,1,1.1336113999986992,['c'],1,left,['9'],2,0.3175998000006075,0.1,0,FastAcc,4,18,Woman,Right,
31,11,1,0.7504747999992105,['c'],1,left,['1'],6,1.0008075999994617,0.2,0,FastAcc,4,18,Woman,Right,
32,11,1,0.5835189999997965,['c'],0,right,['9'],2,1.4678958999993483,0.4,0,FastAcc,4,18,Woman,Right,
33,11,1,1.317103399998814,['c'],0,right,['2'],5,0.7676776999996946,0.1,0,FastAcc,4,18,Woman,Right,
34,11,1,0.7165870000007999,['c'],0,right,['1'],6,0.35099600000103237,0.2,0,FastAcc,4,18,Woman,Right,
35,11,1,0.5503196999998181,['n'],1,right,['8'],3,1.0171740999994654,0.2,0,FastAcc,4,18,Woman,Right,
36,11,1,0.4508136000004015,['c'],1,left,['2'],5,1.8333867000001192,0.1,0,FastAcc,4,18,Woman,Right,
37,11,1,0.6501640000005864,['n'],1,right,['3'],4,1.733905600000071,0.4,0,FastAcc,4,18,Woman,Right,
38,11,1,0.5333396999994875,['c'],0,right,['2'],5,0.9000030999995943,0.1,0,FastAcc,4,18,Woman,Right,
39,11,1,0.6506637999991653,['c'],1,left,['3'],4,1.2169095000008383,0.1,0,FastAcc,4,18,Woman,Right,
40,11,1,0.816690199999357,['c'],1,left,['1'],6,0.4511873999999807,0.1,0,FastAcc,4,18,Woman,Right,
41,11,1,0.6167943000000378,['c'],0,right,['9'],2,1.151353700000982,0.2,0,FastAcc,4,18,Woman,Right,
42,11,1,0.6836293999986083,['c'],0,right,['3'],4,0.500748399999793,0.1,0,FastAcc,4,18,Woman,Right,
43,11,1,0.966909200000373,['c'],1,left,['2'],5,0.6509611000001314,0.1,0,FastAcc,4,18,Woman,Right,
44,11,1,0.9336921000012808,['c'],0,right,['1'],6,0.38429720000021916,0.1,0,FastAcc,4,18,Woman,Right,
45,11,1,0.8004268999993656,['c'],0,right,['2'],5,1.0849773000009009,0.2,0,FastAcc,4,18,Woman,Right,
46,11,1,0.9677904000000126,['c'],1,left,['8'],3,0.3341610000006767,0.1,0,FastAcc,4,18,Woman,Right,
47,11,1,0.6833470000001398,['c'],1,left,['3'],4,0.23336299999937182,0.2,0,FastAcc,4,18,Woman,Right,
48,11,1,0.9004580999990139,['c'],1,left,['2'],5,1.168066700000054,0.2,0,FastAcc,4,18,Woman,Right,
49,11,1,0.866880300000048,['c'],1,left,['1'],6,1.3670770000007906,0.2,0,FastAcc,4,18,Woman,Right,
50,11,1,0.8341649000012694,['c'],1,left,['8'],3,1.883857300001182,0.1,0,FastAcc,4,18,Woman,Right,
51,11,1,0.783732300000338,['n'],1,right,['8'],3,2.601074599999265,0.2,0,FastAcc,4,18,Woman,Right,
52,11,1,0.6655805999998847,['c'],1,left,['3'],4,1.3337334999996528,0.1,0,FastAcc,4,18,Woman,Right,
53,11,1,0.7339760000013484,['n'],0,left,['9'],2,2.334717699999601,0.2,0,FastAcc,4,18,Woman,Right,
54,11,1,0.7843627000002016,['c'],0,right,['3'],4,2.584129299999404,0.1,0,FastAcc,4,18,Woman,Right,
55,11,1,0.6678079000012076,['c'],1,left,['2'],5,0.400917599999957,0.4,0,FastAcc,4,18,Woman,Right,
56,11,1,0.6345558999983041,['c'],1,left,['1'],6,1.0001001000000542,0.4,0,FastAcc,4,18,Woman,Right,
57,11,1,1.1000545999995666,['n'],0,left,['8'],3,3.7509196999999403,0.1,0,FastAcc,4,18,Woman,Right,
58,11,1,0.701016900000468,['n'],0,left,['2'],5,1.1507677999998123,0.2,0,FastAcc,4,18,Woman,Right,
59,11,1,0.3835748000001331,['c'],1,left,['1'],6,0.5505962000006548,0.1,0,FastAcc,4,18,Woman,Right,
0,12,1,1.6327751999997417,['n'],1,right,['3'],4,0.9014320000005682,0.1,0,FastFast,4,18,Woman,Right,
1,12,1,0.4676615000007587,['c'],1,left,['2'],5,0.5677190999995219,0.1,0,FastFast,4,18,Woman,Right,
2,12,1,0.749963199999911,['c'],1,left,['1'],6,0.2838407000017469,0.2,0,FastFast,4,18,Woman,Right,
3,12,1,0.6340616999987105,['n'],1,right,['3'],4,0.5168924000008701,0.4,0,FastFast,4,18,Woman,Right,
4,12,1,1.084009199999855,['c'],0,right,['9'],2,0.38392930000009073,0.1,0,FastFast,4,18,Woman,Right,
5,12,1,0.6673489000004338,['c'],0,right,['0'],1,0.23415100000056555,0.4,0,FastFast,4,18,Woman,Right,
6,12,1,1.00017520000074,['c'],0,right,['2'],5,1.0508145000003424,0.4,0,FastFast,4,18,Woman,Right,
7,12,1,0.7004860999986704,['c'],0,right,['1'],6,0.250374199998987,0.1,0,FastFast,4,18,Woman,Right,
8,12,1,0.9009817000005569,['c'],1,left,['1'],6,0.18380839999917953,0.2,0,FastFast,4,18,Woman,Right,
9,12,1,0.6493749000001117,['c'],1,left,['0'],1,0.15105850000145438,0.2,0,FastFast,4,18,Woman,Right,
10,12,1,1.0170139000001654,['n'],0,left,['0'],1,0.2507425999992847,0.1,0,FastFast,4,18,Woman,Right,
11,12,1,0.700221999999485,['c'],1,left,['1'],6,0.21744659999967553,0.1,0,FastFast,4,18,Woman,Right,
12,12,1,1.2173013999999966,['c'],1,left,['2'],5,0.2177782999988267,0.1,0,FastFast,4,18,Woman,Right,
13,12,1,0.9171513999990566,['c'],1,left,['1'],6,0.3166375999990123,0.4,0,FastFast,4,18,Woman,Right,
14,12,1,0.8838968999989447,['c'],1,left,['1'],6,0.5840609000006225,0.4,0,FastFast,4,18,Woman,Right,
15,12,1,0.7338498999997682,['n'],0,left,['9'],2,0.2506926000005478,0.2,0,FastFast,4,18,Woman,Right,
16,12,1,0.6174011999992217,['n'],1,right,['0'],1,0.18387590000020282,0.2,0,FastFast,4,18,Woman,Right,
17,12,1,0.5496521000004577,['n'],1,right,['9'],2,0.5505701999991288,0.2,0,FastFast,4,18,Woman,Right,
18,12,1,1.600773999998637,['n'],1,right,['2'],5,0.7006916999998793,0.4,0,FastFast,4,18,Woman,Right,
19,12,1,1.2669368000006216,['c'],0,right,['3'],4,0.2677225000006729,0.4,0,FastFast,4,18,Woman,Right,
20,12,1,1.1511841999999888,['c'],0,right,['2'],5,0.4506588999993255,0.4,0,FastFast,4,18,Woman,Right,
21,12,1,1.1005353000000468,['n'],1,right,['3'],4,0.5841151000004174,0.2,0,FastFast,4,18,Woman,Right,
22,12,1,0.6995607999997446,['n'],0,left,['8'],3,0.1510801000003994,0.1,0,FastFast,4,18,Woman,Right,
23,12,1,0.599992100000236,['n'],0,left,['9'],2,2.250421099999585,0.1,0,FastFast,4,18,Woman,Right,
24,12,1,0.6503202000003512,['c'],1,left,['8'],3,1.9003222000010282,0.4,0,FastFast,4,18,Woman,Right,
25,12,1,1.2504998999993404,['c'],1,left,['2'],5,2.2845689999994647,0.2,0,FastFast,4,18,Woman,Right,
26,12,1,0.6829337999988638,['c'],1,left,['2'],5,0.2841124000005948,0.4,0,FastFast,4,18,Woman,Right,
27,12,1,0.617423300000155,['c'],1,left,['3'],4,0.30089180000140914,0.1,0,FastFast,4,18,Woman,Right,
28,12,1,0.7841146999999182,['c'],1,left,['9'],2,1.3840056999997614,0.4,0,FastFast,4,18,Woman,Right,
29,12,1,0.7665298000010807,['c'],0,right,['8'],3,0.11714019999999437,0.2,0,FastFast,4,18,Woman,Right,
30,12,1,0.9006057999995392,['n'],1,right,['2'],5,0.16682360000049812,0.2,0,FastFast,4,18,Woman,Right,
31,12,1,1.25059390000024,['n'],1,right,['3'],4,0.30120070000157284,0.4,0,FastFast,4,18,Woman,Right,
32,12,1,0.966369300000224,['n'],1,right,['2'],5,0.46718390000023646,0.4,0,FastFast,4,18,Woman,Right,
33,12,1,1.366958099999465,['n'],1,right,['8'],3,0.3001743000004353,0.4,0,FastFast,4,18,Woman,Right,
34,12,1,0.882873100001234,['c'],0,right,['8'],3,0.5677204999992682,0.2,0,FastFast,4,18,Woman,Right,
35,12,1,1.1169198000006872,['c'],1,left,['3'],4,0.6511398000002373,0.1,0,FastFast,4,18,Woman,Right,
36,12,1,0.9839934999999969,['n'],0,left,['9'],2,0.517149100000097,0.1,0,FastFast,4,18,Woman,Right,
37,12,1,1.868045200000779,['n'],1,right,['2'],5,1.1005380999995396,0.1,0,FastFast,4,18,Woman,Right,
38,12,1,0.9842428000010841,['c'],1,left,['1'],6,0.28318339999896125,0.2,0,FastFast,4,18,Woman,Right,
39,12,1,1.1519779000009294,['c'],0,right,['2'],5,0.2339057999997749,0.4,0,FastFast,4,18,Woman,Right,
40,12,1,2.933534800000416,['c'],1,left,['8'],3,0.16725179999957618,0.1,0,FastFast,4,18,Woman,Right,
41,12,1,0.5174076999992394,['n'],1,right,['3'],4,0.7009763999994902,0.2,0,FastFast,4,18,Woman,Right,
42,12,1,2.4497855000008713,['n'],1,right,['9'],2,0.7670679000002565,0.1,0,FastFast,4,18,Woman,Right,
43,12,1,0.7669041000008292,['c'],1,left,['3'],4,0.9014171999988321,0.4,0,FastFast,4,18,Woman,Right,
44,12,1,1.0003963999988628,['c'],1,left,['9'],2,0.21750109999993583,0.1,0,FastFast,4,18,Woman,Right,
45,12,1,0.8675963999994565,['c'],0,right,['2'],5,0.3174087999996118,0.2,0,FastFast,4,18,Woman,Right,
46,12,1,0.8829012000005605,['c'],0,right,['1'],6,0.16782710000006773,0.2,0,FastFast,4,18,Woman,Right,
47,12,1,1.616690099999687,['n'],1,right,['8'],3,0.4009654999990744,0.2,0,FastFast,4,18,Woman,Right,
48,12,1,1.6673021000005974,['c'],0,right,['3'],4,0.2667954999997164,0.2,0,FastFast,4,18,Woman,Right,
49,12,1,1.4503816999986157,['c'],1,left,['2'],5,0.23462889999973413,0.1,0,FastFast,4,18,Woman,Right,
50,12,1,0.7831744000013714,['c'],0,right,['1'],6,0.2007369999992079,0.2,0,FastFast,4,18,Woman,Right,
51,12,1,2.9166837000011583,['c'],0,right,['3'],4,0.30120890000034706,0.2,0,FastFast,4,18,Woman,Right,
52,12,1,0.7175811999986763,['c'],1,left,['3'],4,0.26613499999984924,0.1,0,FastFast,4,18,Woman,Right,
53,12,1,0.5329044999998587,['c'],0,right,['2'],5,0.2678169999999227,0.4,0,FastFast,4,18,Woman,Right,
54,12,1,0.7840444000012212,['c'],1,left,['9'],2,0.23342439999942144,0.1,0,FastFast,4,18,Woman,Right,
55,12,1,0.8344888000010542,['n'],1,right,['2'],5,0.31755450000127894,0.4,0,FastFast,4,18,Woman,Right,
56,12,1,0.8007925000001705,['c'],1,left,['3'],4,0.25026380000053905,0.1,0,FastFast,4,18,Woman,Right,
57,12,1,0.6333783999998559,['c'],1,left,['2'],5,0.1504557999996905,0.4,0,FastFast,4,18,Woman,Right,
58,12,1,0.6998677000010503,['c'],1,left,['1'],6,0.15095859999928507,0.4,0,FastFast,4,18,Woman,Right,
59,12,1,2.282688600000256,['n'],0,left,['9'],2,0.20063760000084585,0.2,0,FastFast,4,18,Woman,Right,
0,13,1,1.4976686999998492,['n'],1,right,['8'],3,0.31694880000031844,0.4,0,AccFast,4,18,Woman,Right,
1,13,1,0.8341686999992817,['c'],0,right,['2'],5,0.2668861000001925,0.1,0,AccFast,4,18,Woman,Right,
2,13,1,1.483907600000748,['n'],1,right,['3'],4,0.2171918000003643,0.1,0,AccFast,4,18,Woman,Right,
3,13,1,1.716641700000764,['c'],1,left,['3'],4,0.1841394000002765,0.1,0,AccFast,4,18,Woman,Right,
4,13,1,0.9164147999999841,['c'],0,right,['3'],4,0.23402530000021216,0.2,0,AccFast,4,18,Woman,Right,
5,13,1,1.5496617999997397,['n'],1,right,['2'],5,0.20124659999964933,0.4,0,AccFast,4,18,Woman,Right,
6,13,1,0.5004210999995848,['c'],0,right,['8'],3,0.4345972000010079,0.4,0,AccFast,4,18,Woman,Right,
7,13,1,0.6661820000008447,['c'],1,left,['1'],6,0.6010181000001467,0.4,0,AccFast,4,18,Woman,Right,
8,13,1,0.6838991000004171,['c'],0,right,['8'],3,0.3170100999996066,0.4,0,AccFast,4,18,Woman,Right,
9,13,1,1.1675673999998253,['c'],1,left,['2'],5,0.2006612999994104,0.4,0,AccFast,4,18,Woman,Right,
10,13,1,1.3163100999991002,['c'],0,right,['8'],3,1.0835896000007779,0.1,0,AccFast,4,18,Woman,Right,
11,13,1,1.916679899999508,['n'],1,right,['3'],4,0.28361000000040804,0.1,0,AccFast,4,18,Woman,Right,
12,13,1,1.1170798999992257,['c'],1,left,['9'],2,1.0000665999996272,0.1,0,AccFast,4,18,Woman,Right,
13,13,1,1.6335139000002528,['n'],0,left,['0'],1,0.1505431999994471,0.4,0,AccFast,4,18,Woman,Right,
14,13,1,1.5998607000001357,['c'],0,right,['2'],5,0.1843752000004315,0.1,0,AccFast,4,18,Woman,Right,
15,13,1,1.7663415999995777,['c'],1,left,['1'],6,0.16742940000040107,0.2,0,AccFast,4,18,Woman,Right,
16,13,1,0.8173399000006611,['n'],1,right,['2'],5,0.15052079999986745,0.1,0,AccFast,4,18,Woman,Right,
17,13,1,0.4167739000004076,['c'],1,left,['3'],4,0.183970699999918,0.2,0,AccFast,4,18,Woman,Right,
18,13,1,0.8504049000002851,['n'],1,right,['9'],2,0.38439699999980803,0.2,0,AccFast,4,18,Woman,Right,
19,13,1,0.5838314000011451,['n'],1,right,['2'],5,0.18407790000128443,0.4,0,AccFast,4,18,Woman,Right,
