withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
32,10,1,0.5168956999987131,['n'],1,right,['3'],4,0.968149699998321,0.1,0,AccFast,14,18,Woman,Right,
33,10,1,0.5835930000012013,['n'],1,right,['3'],4,0.21734429999924032,0.1,0,AccFast,14,18,Woman,Right,
34,10,1,0.7337018999987777,['n'],0,left,['8'],3,0.30164390000027197,0.4,0,AccFast,14,18,Woman,Right,
35,10,1,0.9501684000006207,['n'],0,left,['9'],2,0.3514476000000286,0.1,0,AccFast,14,18,Woman,Right,
36,10,1,0.8504111000002013,['n'],0,left,['3'],4,0.23493349999989732,0.2,0,AccFast,14,18,Woman,Right,
37,10,1,0.8162685999996029,['n'],1,right,['8'],3,0.3678033999985928,0.4,0,AccFast,14,18,Woman,Right,
38,10,1,0.9497642000005726,['n'],0,left,['8'],3,0.3174056000007113,0.4,0,AccFast,14,18,Woman,Right,
39,10,1,0.6507356000001892,['n'],1,right,['3'],4,0.2513036000000284,0.4,0,AccFast,14,18,Woman,Right,
40,10,1,0.6653569000009156,['n'],0,left,['3'],4,0.20088440000108676,0.2,0,AccFast,14,18,Woman,Right,
41,10,1,0.6685689999994793,['n'],0,left,['3'],4,0.2512246000005689,0.4,0,AccFast,14,18,Woman,Right,
42,10,1,0.43405410000013944,['n'],1,right,['9'],2,0.30143799999859766,0.2,0,AccFast,14,18,Woman,Right,
43,10,1,0.6157639000011841,['n'],0,left,['8'],3,0.28540480000083335,0.1,0,AccFast,14,18,Woman,Right,
44,10,1,0.5502438000003167,['n'],1,right,['8'],3,0.3348654000001261,0.4,0,AccFast,14,18,Woman,Right,
45,10,1,0.6326498000016727,['n'],0,left,['9'],2,0.28441270000075747,0.1,0,AccFast,14,18,Woman,Right,
46,10,1,0.6337065999996412,['n'],1,right,['8'],3,0.28489840000111144,0.2,0,AccFast,14,18,Woman,Right,
47,10,1,0.5495857000005344,['n'],0,left,['8'],3,0.2512211999983265,0.2,0,AccFast,14,18,Woman,Right,
48,10,1,0.5336416999998619,['n'],0,left,['9'],2,0.2849284000003536,0.4,0,AccFast,14,18,Woman,Right,
49,10,1,0.41728169999987585,['n'],1,right,['9'],2,0.3013633000009577,0.2,0,AccFast,14,18,Woman,Right,
50,10,1,0.5497754000007262,['c'],1,left,['2'],5,0.8178800999994564,0.4,0,AccFast,14,18,Woman,Right,
51,10,1,0.5834889999987354,['n'],0,left,['3'],4,0.26781040000059875,0.1,0,AccFast,14,18,Woman,Right,
52,10,1,0.3837235999999393,['c'],1,left,['8'],3,0.28466889999981504,0.2,0,AccFast,14,18,Woman,Right,
53,10,1,0.4503811000013229,['c'],1,left,['9'],2,0.25150530000064464,0.2,0,AccFast,14,18,Woman,Right,
54,10,1,0.6835537999995722,['n'],0,left,['9'],2,0.31822570000076666,0.1,0,AccFast,14,18,Woman,Right,
55,10,1,0.6163236000011239,['n'],0,left,['9'],2,0.25124270000014803,0.1,0,AccFast,14,18,Woman,Right,
56,10,1,0.5158410000003641,['n'],0,left,['9'],2,0.25219209999886516,0.2,0,AccFast,14,18,Woman,Right,
57,10,1,0.4651960000010149,['n'],0,left,['9'],2,0.30100149999998393,0.2,0,AccFast,14,18,Woman,Right,
58,10,1,1.9489842000002682,['n'],1,right,['9'],2,0.38532870000017283,0.1,0,AccFast,14,18,Woman,Right,
59,10,1,2.2495668999999907,['c'],1,left,['8'],3,0.7177274000005127,0.1,0,AccFast,14,18,Woman,Right,
0,11,1,1.0173718000005465,['c'],1,left,['3'],4,1.2511526999987836,0.4,0,AccAcc,14,18,Woman,Right,
1,11,1,2.500762499999837,['n'],1,right,['8'],3,0.8178221999987727,0.1,0,AccAcc,14,18,Woman,Right,
2,11,1,1.8335073999987799,['c'],1,left,['3'],4,0.6846456000002945,0.2,0,AccAcc,14,18,Woman,Right,
3,11,1,0.9006160999997519,['n'],1,right,['3'],4,1.1844083999985742,0.2,0,AccAcc,14,18,Woman,Right,
4,11,1,2.550333999999566,['n'],0,left,['3'],4,0.5345930000003136,0.1,0,AccAcc,14,18,Woman,Right,
5,11,1,1.1669810999992478,['n'],1,right,['3'],4,0.5679025999997975,0.1,0,AccAcc,14,18,Woman,Right,
6,11,1,0.8508863000006386,['n'],1,right,['2'],5,0.6514588999998523,0.4,0,AccAcc,14,18,Woman,Right,
7,11,1,0.9002815000003466,['c'],1,left,['2'],5,0.566982199999984,0.4,0,AccAcc,14,18,Woman,Right,
8,11,1,0.7497813000009046,['n'],1,right,['2'],5,0.751747800000885,0.2,0,AccAcc,14,18,Woman,Right,
9,11,1,0.7837926000011066,['c'],1,left,['2'],5,0.5005903999990551,0.2,0,AccAcc,14,18,Woman,Right,
10,11,1,2.550381200000629,['n'],0,left,['3'],4,1.0015593000007357,0.2,0,AccAcc,14,18,Woman,Right,
11,11,1,0.6162940000012895,['c'],1,left,['2'],5,0.6182121000001644,0.4,0,AccAcc,14,18,Woman,Right,
12,11,1,0.631935400000657,['n'],1,right,['2'],5,0.7675761000009516,0.4,0,AccAcc,14,18,Woman,Right,
13,11,1,0.7338337999990472,['n'],1,right,['8'],3,2.0014308000008896,0.1,0,AccAcc,14,18,Woman,Right,
14,11,1,0.6334762999995291,['n'],1,right,['2'],5,1.1507594000013341,0.4,0,AccAcc,14,18,Woman,Right,
15,11,1,0.6670739000001049,['n'],1,right,['2'],5,0.9345443000001978,0.4,0,AccAcc,14,18,Woman,Right,
16,11,1,0.6336791999983689,['n'],1,right,['3'],4,0.9678841999993892,0.2,0,AccAcc,14,18,Woman,Right,
17,11,1,0.6994320999983756,['c'],1,left,['3'],4,0.9681603000008181,0.1,0,AccAcc,14,18,Woman,Right,
18,11,1,0.7184158000000025,['c'],1,left,['3'],4,0.7012804000005417,0.4,0,AccAcc,14,18,Woman,Right,
19,11,1,0.8159736999987217,['n'],0,left,['8'],3,0.4179576000005909,0.1,0,AccAcc,14,18,Woman,Right,
20,11,1,0.9163575000002311,['c'],1,left,['3'],4,0.8514690000010887,0.4,0,AccAcc,14,18,Woman,Right,
21,11,1,0.6323976000003313,['n'],0,left,['8'],3,0.6188626999992266,0.1,0,AccAcc,14,18,Woman,Right,
22,11,1,0.9672630000004574,['c'],1,left,['8'],3,0.8682354000011401,0.4,0,AccAcc,14,18,Woman,Right,
23,11,1,1.0004594000001816,['n'],0,left,['8'],3,0.634702000001198,0.2,0,AccAcc,14,18,Woman,Right,
24,11,1,0.8170664999997825,['n'],1,right,['3'],4,0.7512967999991815,0.4,0,AccAcc,14,18,Woman,Right,
25,11,1,1.0335520999997243,['n'],1,right,['3'],4,0.40144689999942784,0.4,0,AccAcc,14,18,Woman,Right,
26,11,1,0.8672753999999259,['n'],0,left,['8'],3,0.6014541000004101,0.4,0,AccAcc,14,18,Woman,Right,
27,11,1,0.9997035000014876,['n'],0,left,['8'],3,0.6024345999994694,0.2,0,AccAcc,14,18,Woman,Right,
28,11,1,2.665954599999168,['c'],1,left,['8'],3,0.7514019999998709,0.1,0,AccAcc,14,18,Woman,Right,
29,11,1,0.7504788999995071,['n'],1,right,['3'],4,0.518066299999191,0.4,0,AccAcc,14,18,Woman,Right,
30,11,1,0.6844576000003144,['n'],1,right,['3'],4,0.5682601999997132,0.2,0,AccAcc,14,18,Woman,Right,
31,11,1,0.9666316000002553,['n'],0,left,['3'],4,0.5346231999992597,0.2,0,AccAcc,14,18,Woman,Right,
32,11,1,0.6176171000006434,['n'],1,right,['8'],3,0.4347218000002613,0.2,0,AccAcc,14,18,Woman,Right,
33,11,1,0.6508718000004592,['n'],1,right,['8'],3,1.9012382999990223,0.1,0,AccAcc,14,18,Woman,Right,
34,11,1,1.5666331000011269,['n'],1,right,['3'],4,0.9514791000001424,0.2,0,AccAcc,14,18,Woman,Right,
35,11,1,1.2664952999984962,['c'],1,left,['2'],5,0.7354362999994919,0.2,0,AccAcc,14,18,Woman,Right,
36,11,1,1.5838705000005575,['n'],0,left,['3'],4,0.9173568999995041,0.1,0,AccAcc,14,18,Woman,Right,
37,11,1,1.8175288999991608,['c'],1,left,['8'],3,0.7511375000012777,0.1,0,AccAcc,14,18,Woman,Right,
38,11,1,1.182762599999478,['n'],1,right,['3'],4,0.7185262000002695,0.1,0,AccAcc,14,18,Woman,Right,
39,11,1,0.8343088000001444,['c'],1,left,['3'],4,1.0666078999984165,0.1,0,AccAcc,14,18,Woman,Right,
40,11,1,1.117747900001632,['n'],1,right,['2'],5,1.3177603000003728,0.4,0,AccAcc,14,18,Woman,Right,
41,11,1,2.367869800000335,['n'],0,left,['8'],3,1.3513535000001866,0.1,0,AccAcc,14,18,Woman,Right,
42,11,1,1.500232500000493,['n'],1,right,['2'],5,1.3512437999997928,0.4,0,AccAcc,14,18,Woman,Right,
43,11,1,1.3489865999999893,['c'],1,left,['2'],5,0.9014377999992575,0.2,0,AccAcc,14,18,Woman,Right,
44,11,1,1.7321034999986296,['c'],1,left,['3'],4,0.652282600000035,0.1,0,AccAcc,14,18,Woman,Right,
45,11,1,1.1172791999997571,['n'],1,right,['3'],4,0.8350417999990896,0.2,0,AccAcc,14,18,Woman,Right,
46,11,1,0.717631600000459,['n'],1,right,['3'],4,0.45117500000014843,0.1,0,AccAcc,14,18,Woman,Right,
47,11,1,0.9013939000014943,['n'],0,left,['3'],4,1.067809699999998,0.2,0,AccAcc,14,18,Woman,Right,
48,11,1,1.050458499999877,['n'],0,left,['8'],3,1.8021083000003273,0.2,0,AccAcc,14,18,Woman,Right,
49,11,1,2.3503688000000693,['c'],1,left,['8'],3,2.1179391000005126,0.2,0,AccAcc,14,18,Woman,Right,
50,11,1,0.9506411000002117,['n'],1,right,['2'],5,1.1179886000008992,0.4,0,AccAcc,14,18,Woman,Right,
51,11,1,1.567066399999021,['n'],1,right,['3'],4,2.216350299999249,0.1,0,AccAcc,14,18,Woman,Right,
52,11,1,0.8507738000007521,['n'],1,right,['3'],4,1.134481200000664,0.2,0,AccAcc,14,18,Woman,Right,
53,11,1,1.1833200999990368,['n'],1,right,['3'],4,1.7509205999995174,0.1,0,AccAcc,14,18,Woman,Right,
54,11,1,0.9009237999998732,['c'],1,left,['2'],5,0.7190069999996922,0.4,0,AccAcc,14,18,Woman,Right,
55,11,1,0.8336780999998155,['n'],1,right,['3'],4,0.6014885999993567,0.1,0,AccAcc,14,18,Woman,Right,
56,11,1,0.6501916999986861,['n'],1,right,['3'],4,1.001232800001162,0.4,0,AccAcc,14,18,Woman,Right,
57,11,1,0.633287399999972,['n'],1,right,['2'],5,0.701568500000576,0.2,0,AccAcc,14,18,Woman,Right,
58,11,1,0.7504391000002215,['n'],1,right,['3'],4,0.7680669000001217,0.4,0,AccAcc,14,18,Woman,Right,
59,11,1,0.7160454999993817,['n'],0,left,['3'],4,0.8846775000001799,0.1,0,AccAcc,14,18,Woman,Right,
0,12,1,0.5338589000002685,['n'],1,right,['2'],5,1.5012831000003644,0.4,0,FastAcc,14,18,Woman,Right,
1,12,1,0.4671014000014111,['n'],0,left,['9'],2,1.3181675000014366,0.2,0,FastAcc,14,18,Woman,Right,
2,12,1,0.4503910999992513,['c'],0,right,['0'],1,1.0179717999999411,0.4,0,FastAcc,14,18,Woman,Right,
3,12,1,0.5006295000002865,['n'],0,left,['9'],2,1.9831181000008655,0.2,0,FastAcc,14,18,Woman,Right,
4,12,1,0.6156025000000227,['c'],1,left,['3'],4,1.3686288999997487,0.1,0,FastAcc,14,18,Woman,Right,
5,12,1,0.5339058000008663,['c'],1,left,['3'],4,0.6513314000003447,0.2,0,FastAcc,14,18,Woman,Right,
6,12,1,0.650467800000115,['n'],0,left,['8'],3,0.5335056000003533,0.1,0,FastAcc,14,18,Woman,Right,
7,12,1,0.6321000000007189,['n'],0,left,['8'],3,0.7839860999993107,0.1,0,FastAcc,14,18,Woman,Right,
8,12,1,0.6344408000004478,['n'],1,right,['8'],3,0.5846652000000176,0.4,0,FastAcc,14,18,Woman,Right,
9,12,1,0.7688705000000482,['n'],1,right,['8'],3,0.9002089000005071,0.1,0,FastAcc,14,18,Woman,Right,
10,12,1,0.7994732999995904,['c'],1,left,['3'],4,1.5520888999999443,0.2,0,FastAcc,14,18,Woman,Right,
11,12,1,0.7162420999993628,['n'],0,left,['9'],2,0.5677907999997842,0.1,0,FastAcc,14,18,Woman,Right,
12,12,1,0.6002174999994168,['c'],1,left,['3'],4,1.0514427999987674,0.4,0,FastAcc,14,18,Woman,Right,
13,12,1,0.5160097999996651,['n'],1,right,['3'],4,0.6522731999993994,0.4,0,FastAcc,14,18,Woman,Right,
14,12,1,0.5666772999993555,['n'],1,right,['3'],4,0.43465459999970335,0.1,0,FastAcc,14,18,Woman,Right,
15,12,1,0.5823700000000827,['n'],1,right,['2'],5,0.4524957000012364,0.4,0,FastAcc,14,18,Woman,Right,
16,12,1,0.9992837999998301,['c'],1,left,['3'],4,0.5178704999998445,0.2,0,FastAcc,14,18,Woman,Right,
17,12,1,0.6843350999988616,['n'],0,left,['8'],3,0.4856944000002841,0.1,0,FastAcc,14,18,Woman,Right,
18,12,1,0.5171808000013698,['n'],1,right,['3'],4,0.6013345999999729,0.2,0,FastAcc,14,18,Woman,Right,
19,12,1,0.8010494999998627,['c'],0,right,['8'],3,0.6180033000000549,0.1,0,FastAcc,14,18,Woman,Right,
20,12,1,0.6340824999988399,['c'],1,left,['3'],4,0.5175526000002719,0.4,0,FastAcc,14,18,Woman,Right,
21,12,1,0.5832970999999816,['n'],0,left,['9'],2,2.98455020000074,0.2,0,FastAcc,14,18,Woman,Right,
22,12,1,0.6166883000005328,['n'],1,right,['8'],3,0.41759280000042054,0.2,0,FastAcc,14,18,Woman,Right,
23,12,1,1.7669158999997308,['c'],1,left,['3'],4,0.3345149000015226,0.4,0,FastAcc,14,18,Woman,Right,
24,12,1,0.7498157999998512,['n'],1,right,['2'],5,1.5345758000003116,0.4,0,FastAcc,14,18,Woman,Right,
25,12,1,0.6834886999986338,['n'],1,right,['3'],4,0.5346752000004926,0.4,0,FastAcc,14,18,Woman,Right,
26,12,1,0.6012082999986887,['n'],1,right,['2'],5,1.7345094999982393,0.2,0,FastAcc,14,18,Woman,Right,
27,12,1,0.4844842000002245,['n'],1,right,['3'],4,1.2843787000001612,0.4,0,FastAcc,14,18,Woman,Right,
28,12,1,0.5668912000001001,['n'],1,right,['3'],4,1.6997685999995156,0.4,0,FastAcc,14,18,Woman,Right,
29,12,1,0.6672120000002906,['n'],1,right,['3'],4,0.284887499999968,0.1,0,FastAcc,14,18,Woman,Right,
30,12,1,0.7162912000003416,['n'],1,right,['3'],4,1.5176322000006621,0.2,0,FastAcc,14,18,Woman,Right,
31,12,1,0.916654099999505,['n'],0,left,['8'],3,1.684886600000027,0.1,0,FastAcc,14,18,Woman,Right,
32,12,1,0.5508317999992869,['n'],0,left,['8'],3,0.4013801999990392,0.1,0,FastAcc,14,18,Woman,Right,
33,12,1,0.4674363000012818,['n'],1,right,['2'],5,0.8680758999998943,0.4,0,FastAcc,14,18,Woman,Right,
34,12,1,0.5003433000001678,['n'],1,right,['3'],4,0.5347223999997368,0.1,0,FastAcc,14,18,Woman,Right,
35,12,1,0.5335830000003625,['n'],1,right,['3'],4,0.35142399999858753,0.2,0,FastAcc,14,18,Woman,Right,
36,12,1,0.6677388999996765,['n'],0,left,['3'],4,0.3514512999990984,0.1,0,FastAcc,14,18,Woman,Right,
37,12,1,0.5171802000004391,['n'],1,right,['3'],4,0.45123940000121365,0.4,0,FastAcc,14,18,Woman,Right,
38,12,1,0.9333069000003889,['c'],1,left,['3'],4,0.43445169999904465,0.2,0,FastAcc,14,18,Woman,Right,
39,12,1,0.6005155999991985,['n'],0,left,['8'],3,0.6680173999993713,0.2,0,FastAcc,14,18,Woman,Right,
40,12,1,0.5999121999993804,['n'],0,left,['8'],3,0.4681780000009894,0.2,0,FastAcc,14,18,Woman,Right,
41,12,1,0.5989151999983733,['n'],0,left,['8'],3,0.5019838999996864,0.1,0,FastAcc,14,18,Woman,Right,
42,12,1,0.6835222999998223,['c'],1,left,['8'],3,0.4515283000000636,0.1,0,FastAcc,14,18,Woman,Right,
43,12,1,0.6838559000007081,['c'],0,right,['8'],3,0.41806590000123833,0.1,0,FastAcc,14,18,Woman,Right,
44,12,1,0.7157688999996026,['n'],1,right,['8'],3,0.5188534999997501,0.4,0,FastAcc,14,18,Woman,Right,
45,12,1,0.4827320000003965,['n'],1,right,['8'],3,0.4189992000010534,0.1,0,FastAcc,14,18,Woman,Right,
46,12,1,0.8493416000001162,['c'],1,left,['3'],4,0.8013785999992251,0.4,0,FastAcc,14,18,Woman,Right,
47,12,1,0.750325499999235,['n'],1,right,['3'],4,0.4854899000001751,0.2,0,FastAcc,14,18,Woman,Right,
48,12,1,0.71552679999877,['n'],0,left,['3'],4,2.0005028000014136,0.2,0,FastAcc,14,18,Woman,Right,
49,12,1,0.550639000000956,['n'],0,left,['8'],3,0.634529000000839,0.1,0,FastAcc,14,18,Woman,Right,
50,12,1,0.7496547000009741,['n'],1,right,['3'],4,0.5021617999991577,0.2,0,FastAcc,14,18,Woman,Right,
51,12,1,0.9336671000000933,['n'],0,left,['8'],3,0.7672844000007899,0.1,0,FastAcc,14,18,Woman,Right,
52,12,1,0.967051800000263,['n'],1,right,['9'],2,3.584799300000668,0.2,0,FastAcc,14,18,Woman,Right,
53,12,1,0.68415559999994,['c'],1,left,['3'],4,1.3018503000002966,0.4,0,FastAcc,14,18,Woman,Right,
54,12,1,0.4173339999997552,['n'],0,left,['8'],3,0.8668785999998363,0.1,0,FastAcc,14,18,Woman,Right,
55,12,1,0.3680384999988746,['c'],1,left,['8'],3,0.7664473999993788,0.4,0,FastAcc,14,18,Woman,Right,
56,12,1,0.5024218999988079,['n'],0,left,['8'],3,1.9355296000012459,0.2,0,FastAcc,14,18,Woman,Right,
57,12,1,0.41725679999944987,['n'],1,right,['8'],3,0.901314499998989,0.2,0,FastAcc,14,18,Woman,Right,
58,12,1,0.5495196000010765,['n'],1,right,['3'],4,1.0352462999999261,0.4,0,FastAcc,14,18,Woman,Right,
59,12,1,0.4503459000006842,['n'],1,right,['3'],4,1.4680306000009296,0.4,0,FastAcc,14,18,Woman,Right,
0,13,1,0.40090049999889743,['n'],1,right,['8'],3,0.3505657000005158,0.1,0,FastFast,14,18,Woman,Right,
1,13,1,0.5164612000007764,['c'],0,right,['9'],2,0.76879419999932,0.2,0,FastFast,14,18,Woman,Right,
2,13,1,0.46828129999994417,['n'],1,right,['2'],5,0.6502352000006795,0.2,0,FastFast,14,18,Woman,Right,
3,13,1,0.46741169999950216,['n'],1,right,['2'],5,0.351407800000743,0.4,0,FastFast,14,18,Woman,Right,
4,13,1,0.4156766999985848,['n'],0,left,['9'],2,0.5833134000004065,0.4,0,FastFast,14,18,Woman,Right,
5,13,1,0.5168754999995144,['n'],0,left,['2'],5,0.3180536999989272,0.2,0,FastFast,14,18,Woman,Right,
6,13,1,0.33345029999873077,['n'],1,right,['9'],2,0.46823570000015025,0.1,0,FastFast,14,18,Woman,Right,
7,13,1,0.41654170000037993,['n'],1,right,['2'],5,0.43458579999969515,0.4,0,FastFast,14,18,Woman,Right,
8,13,1,0.4505203000007896,['n'],1,right,['2'],5,0.2514119000006758,0.4,0,FastFast,14,18,Woman,Right,
9,13,1,0.5004472000000533,['n'],0,left,['2'],5,0.25156539999989036,0.4,0,FastFast,14,18,Woman,Right,
10,13,1,0.4838744000007864,['n'],0,left,['9'],2,0.26794690000133414,0.1,0,FastFast,14,18,Woman,Right,
11,13,1,0.43424920000143175,['c'],1,left,['2'],5,0.5354776999993192,0.1,0,FastFast,14,18,Woman,Right,
12,13,1,0.5171004999992874,['n'],0,left,['2'],5,0.2521366000000853,0.2,0,FastFast,14,18,Woman,Right,
13,13,1,1.1665158999985579,['n'],1,right,['2'],5,0.9347622000004776,0.4,0,FastFast,14,18,Woman,Right,
14,13,1,0.4675153999996837,['n'],1,right,['2'],5,0.3013126000005286,0.2,0,FastFast,14,18,Woman,Right,
15,13,1,0.5831345999995392,['c'],0,right,['9'],2,0.35138999999981024,0.2,0,FastFast,14,18,Woman,Right,
16,13,1,0.5674263000000792,['c'],1,left,['2'],5,0.251491499999247,0.2,0,FastFast,14,18,Woman,Right,
17,13,1,0.6013210999990406,['c'],1,left,['2'],5,0.23410900000089896,0.1,0,FastFast,14,18,Woman,Right,
18,13,1,0.5004648999984056,['n'],1,right,['3'],4,0.26795510000010836,0.4,0,FastFast,14,18,Woman,Right,
19,13,1,0.44973709999976563,['n'],0,left,['2'],5,0.3998455999990256,0.2,0,FastFast,14,18,Woman,Right,
20,13,1,0.5676039999998466,['n'],1,right,['9'],2,0.4175405999994837,0.2,0,FastFast,14,18,Woman,Right,
21,13,1,0.45076920000065,['n'],0,left,['8'],3,0.4010585000014544,0.1,0,FastFast,14,18,Woman,Right,
22,13,1,0.4002333999997063,['n'],0,left,['8'],3,0.41801610000038636,0.1,0,FastFast,14,18,Woman,Right,
23,13,1,0.40048769999884826,['n'],0,left,['8'],3,0.35117819999868516,0.2,0,FastFast,14,18,Woman,Right,
24,13,1,0.3502379000001383,['n'],0,left,['3'],4,0.21789440000065952,0.4,0,FastFast,14,18,Woman,Right,
25,13,1,0.5011824000011984,['n'],0,left,['3'],4,0.2014363999987836,0.2,0,FastFast,14,18,Woman,Right,
26,13,1,0.3843544999999722,['n'],1,right,['2'],5,0.2016488000008394,0.1,0,FastFast,14,18,Woman,Right,
27,13,1,1.0836889000001975,['c'],1,left,['2'],5,0.31798239999989164,0.4,0,FastFast,14,18,Woman,Right,
28,13,1,0.4837850999992952,['n'],1,right,['8'],3,0.3681703000002017,0.2,0,FastFast,14,18,Woman,Right,
29,13,1,0.4503655999997136,['n'],0,left,['8'],3,0.3345664000007673,0.1,0,FastFast,14,18,Woman,Right,
30,13,1,0.5339987000006658,['n'],0,left,['8'],3,0.28464960000019346,0.1,0,FastFast,14,18,Woman,Right,
31,13,1,0.5336747000001196,['n'],1,right,['8'],3,0.3513165000003937,0.2,0,FastFast,14,18,Woman,Right,
32,13,1,0.6505405999996583,['n'],1,right,['8'],3,0.3845989000001282,0.1,0,FastFast,14,18,Woman,Right,
33,13,1,0.6509542000003421,['n'],1,right,['8'],3,0.30065429999922344,0.4,0,FastFast,14,18,Woman,Right,
34,13,1,0.45003039999937755,['n'],1,right,['8'],3,0.25148239999907673,0.2,0,FastFast,14,18,Woman,Right,
35,13,1,0.3333170000005339,['n'],0,left,['8'],3,0.2841539000000921,0.1,0,FastFast,14,18,Woman,Right,
36,13,1,0.4339561999986472,['n'],1,right,['8'],3,0.30133569999998144,0.4,0,FastFast,14,18,Woman,Right,
37,13,1,0.5343652999999904,['c'],1,left,['3'],4,0.5180104000010033,0.1,0,FastFast,14,18,Woman,Right,
38,13,1,0.4331144999996468,['n'],0,left,['8'],3,0.2686267000008229,0.2,0,FastFast,14,18,Woman,Right,
39,13,1,0.3831945000001724,['n'],0,left,['2'],5,0.45078620000094816,0.4,0,FastFast,14,18,Woman,Right,
40,13,1,0.4828655000001163,['n'],0,left,['8'],3,0.20189810000010766,0.1,0,FastFast,14,18,Woman,Right,
41,13,1,0.43418190000011236,['c'],1,left,['3'],4,0.2515079999993759,0.1,0,FastFast,14,18,Woman,Right,
42,13,1,0.36689599999954225,['c'],0,right,['3'],4,0.18452740000066115,0.1,0,FastFast,14,18,Woman,Right,
43,13,1,0.48395669999990787,['c'],1,left,['3'],4,0.5513829000010446,0.4,0,FastFast,14,18,Woman,Right,
44,13,1,0.5345047999999224,['c'],1,left,['3'],4,0.30142239999986487,0.1,0,FastFast,14,18,Woman,Right,
45,13,1,0.48321860000032757,['n'],0,left,['8'],3,0.2512502999998105,0.1,0,FastFast,14,18,Woman,Right,
46,13,1,0.4670846999997593,['n'],1,right,['2'],5,0.40023629999996047,0.2,0,FastFast,14,18,Woman,Right,
47,13,1,0.45026139999936277,['n'],0,left,['3'],4,0.30063519999930577,0.2,0,FastFast,14,18,Woman,Right,
48,13,1,0.517407600000297,['c'],0,right,['8'],3,0.5526211999986117,0.1,0,FastFast,14,18,Woman,Right,
49,13,1,0.4008345999991434,['n'],1,right,['9'],2,0.283965900000112,0.2,0,FastFast,14,18,Woman,Right,
50,13,1,0.3491630000007717,['n'],1,right,['9'],2,0.318984300000011,0.4,0,FastFast,14,18,Woman,Right,
51,13,1,0.4508401999992202,['n'],0,left,['9'],2,0.23506909999923664,0.1,0,FastFast,14,18,Woman,Right,
52,13,1,0.4003125999988697,['n'],1,right,['8'],3,0.2515137999998842,0.2,0,FastFast,14,18,Woman,Right,
53,13,1,0.7831607999996777,['n'],1,right,['2'],5,1.7348447000003944,0.4,0,FastFast,14,18,Woman,Right,
54,13,1,0.5319290999996156,['n'],1,right,['9'],2,0.23398550000092655,0.2,0,FastFast,14,18,Woman,Right,
55,13,1,0.33295560000078694,['n'],0,left,['8'],3,0.18407289999959175,0.4,0,FastFast,14,18,Woman,Right,
56,13,1,0.568247600000177,['n'],0,left,['9'],2,1.0334517999999662,0.4,0,FastFast,14,18,Woman,Right,
57,13,1,0.4998111999993853,['n'],1,right,['2'],5,0.9852599999994709,0.4,0,FastFast,14,18,Woman,Right,
58,13,1,0.4835317000015493,['n'],1,right,['2'],5,0.3013746999986324,0.4,0,FastFast,14,18,Woman,Right,
59,13,1,0.550356699999611,['n'],1,right,['2'],5,0.41811000000052445,0.4,0,FastFast,14,18,Woman,Right,
0,14,1,0.9345759999996517,['n'],1,right,['2'],5,0.5674311999991914,0.4,0,AccFast,14,18,Woman,Right,
1,14,1,2.033689800000502,['n'],0,left,['3'],4,0.7513720999995712,0.2,0,AccFast,14,18,Woman,Right,
2,14,1,1.1004395999989356,['n'],0,left,['3'],4,0.968398499999239,0.1,0,AccFast,14,18,Woman,Right,
3,14,1,0.6846328999999969,['c'],1,left,['3'],4,0.30141229999935604,0.2,0,AccFast,14,18,Woman,Right,
4,14,1,0.6169749000000593,['n'],1,right,['2'],5,0.21641789999921457,0.2,0,AccFast,14,18,Woman,Right,
5,14,1,0.6006908999988809,['n'],0,left,['3'],4,0.23419909999938682,0.1,0,AccFast,14,18,Woman,Right,
6,14,1,0.7341790999998921,['c'],1,left,['2'],5,0.41814069999963976,0.4,0,AccFast,14,18,Woman,Right,
7,14,1,0.566943399999218,['n'],1,right,['2'],5,0.16816190000099596,0.1,0,AccFast,14,18,Woman,Right,
8,14,1,0.650361799998791,['n'],1,right,['2'],5,0.18463639999936277,0.4,0,AccFast,14,18,Woman,Right,
9,14,1,0.6831741999994847,['n'],1,right,['2'],5,0.1680660000001808,0.2,0,AccFast,14,18,Woman,Right,
10,14,1,1.149948599999334,['c'],1,left,['3'],4,0.5333587999994052,0.2,0,AccFast,14,18,Woman,Right,
11,14,1,0.5330436000003829,['n'],1,right,['2'],5,0.1853804999991553,0.2,0,AccFast,14,18,Woman,Right,
12,14,1,0.7159922999999253,['n'],0,left,['3'],4,0.235420900000463,0.1,0,AccFast,14,18,Woman,Right,
13,14,1,0.516272900000331,['n'],0,left,['2'],5,0.2515306999994209,0.2,0,AccFast,14,18,Woman,Right,
14,14,1,0.4518694999987929,['n'],0,left,['3'],4,0.2681405999992421,0.1,0,AccFast,14,18,Woman,Right,
15,14,1,0.4836028999998234,['c'],1,left,['3'],4,0.318138500000714,0.2,0,AccFast,14,18,Woman,Right,
16,14,1,2.133815200000754,['n'],0,left,['3'],4,0.5498607000008633,0.2,0,AccFast,14,18,Woman,Right,
17,14,1,0.5163348999994923,['n'],0,left,['3'],4,0.3166565999999875,0.2,0,AccFast,14,18,Woman,Right,
18,14,1,0.6182836999996653,['n'],1,right,['3'],4,0.5835243000001356,0.2,0,AccFast,14,18,Woman,Right,
