withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
17,1,23,0.5338688000010734,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
18,1,23,0.8832048999993276,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
19,1,23,0.4506376999997883,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
20,1,23,0.633091499999864,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
21,1,23,0.5831940999996732,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
22,1,23,0.6997300999992149,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
23,1,23,0.46594050000021525,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
0,1,24,0.7008968999998615,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
1,1,24,0.599774600001183,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
2,1,24,0.6849861999999121,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
3,1,24,0.4503731000004336,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
4,1,24,0.4841805000014574,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
5,1,24,0.33460700000068755,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
6,1,24,0.5003259999994043,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
7,1,24,0.666832400000203,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
8,1,24,0.7500847999999678,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
9,1,24,0.6005361000006815,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
10,1,24,0.7014484999999695,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
11,1,24,0.4331369999999879,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
12,1,24,0.3338714000001346,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
13,1,24,0.48403500000131316,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
14,1,24,0.38311480000083975,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
15,1,24,1.0005318999992596,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
16,1,24,0.5005007999989175,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
17,1,24,0.35104130000036093,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
18,1,24,0.48460720000002766,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
19,1,24,0.8178456999994523,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
20,1,24,0.5334226999984821,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
21,1,24,0.6669880000008561,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
22,1,24,0.5845914999990782,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
23,1,24,0.550588100000823,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
0,1,25,0.7185028999992937,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
1,1,25,0.5505780000003142,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
2,1,25,0.4679037999994762,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
3,1,25,0.6344157000003179,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
4,1,25,0.917288999999073,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
5,1,25,0.5678898999994999,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
6,1,25,0.4678342999995948,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
7,1,25,0.5499386999999842,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
8,1,25,0.5661856999995507,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
9,1,25,0.6676580000003014,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
10,1,25,0.5014535000009346,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
11,1,25,0.3845573999988119,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
12,1,25,0.4835942999998224,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
13,1,25,0.6340381000009074,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
14,1,25,0.567751300000964,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
15,1,25,0.48397880000084115,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
16,1,25,0.7173342000005505,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
17,1,25,0.6839868999995815,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
18,1,25,0.6182622000014817,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
19,1,25,0.7844893000001321,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
20,1,25,0.7504477000002225,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
21,1,25,0.8181998999989446,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
22,1,25,0.5177666999989015,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
23,1,25,0.5178734000000986,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
0,1,26,0.48342500000035216,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
1,1,26,0.5321569000007003,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
2,1,26,0.3843572000005224,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
3,1,26,0.5012036999996781,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
4,1,26,0.267343699999401,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
5,1,26,0.016761000000769855,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
6,1,26,0.2674351999994542,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
7,1,26,0.20116090000010445,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
8,1,26,0.26694320000024163,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
9,1,26,0.08463280000069062,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
10,1,26,0.18390870000075665,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
11,1,26,0.11788239999987127,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
12,1,26,0.30177910000020347,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
13,1,26,0.2846324000001914,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
14,1,26,0.15058830000089074,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
15,1,26,0.4506442000001698,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
16,1,26,0.40050439999868104,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
17,1,26,0.4671736000000237,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
18,1,26,0.7502292999997735,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
19,1,26,1.0167837999997573,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
20,1,26,0.6002918999984104,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
21,1,26,0.833258399999977,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
22,1,26,0.8845485000001645,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
23,1,26,0.649753800000326,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
0,1,27,0.8177477000008366,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
1,1,27,0.33385900000030233,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
2,1,27,1.1176331999995455,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
3,1,27,0.767898599999171,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
4,1,27,0.4818897000004654,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
5,1,27,1.08393740000065,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
6,1,27,3.967326399999365,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
7,1,27,0.5846841000002314,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
8,1,27,0.43380919999981415,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
9,1,27,1.2684138000004168,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
10,1,27,0.6830344999998488,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
11,1,27,0.40068759999849135,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
12,1,27,0.31707339999957185,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
13,1,27,0.9504806999993889,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
14,1,27,1.0488789000010001,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
15,1,27,0.7512557999998535,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
16,1,27,0.3842993000016577,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
17,1,27,1.3002020999992965,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
18,1,27,0.017990799999097362,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
19,1,27,0.917294299999412,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
20,1,27,0.5309615000005579,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
21,1,27,0.4355267000009917,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
22,1,27,2.067444800000885,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
23,1,27,1.2001381999998557,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
0,1,28,0.7012606000007509,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
1,1,28,0.3338991000000533,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
2,1,28,0.43378540000048815,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
3,1,28,0.5182354999997187,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
4,1,28,0.21663149999949383,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
5,1,28,0.35045239999999467,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
6,1,28,0.33467820000078063,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
7,1,28,1.0673676999995223,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
8,1,28,0.30060549999871,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
9,1,28,0.33387669999865466,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
10,1,28,0.25095390000024054,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
11,1,28,0.35152890000063053,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
12,1,28,0.36790540000038163,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
13,1,28,0.5348677000001771,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
14,1,28,0.36799510000128066,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
15,1,28,0.38280680000025313,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
16,1,28,0.4180211999992025,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
17,1,28,0.45093590000033146,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
18,1,28,0.6346809999995457,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
19,1,28,0.4338984999994864,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
20,1,28,0.7499807999993209,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
21,1,28,0.8839064999992843,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
22,1,28,0.7002948000008473,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
23,1,28,0.3165509000009479,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
0,1,29,0.38480019999951764,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
1,1,29,1.0502316000001883,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
2,1,29,3.2677170999995724,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
3,1,29,0.6176092000005156,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
4,1,29,0.4005503000007593,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
5,1,29,3.850837500000125,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
6,1,29,0.3014087000010477,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
7,1,29,0.9999411999997392,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
8,1,29,1.518051099999866,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
9,1,29,0.6514022999999725,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
10,1,29,0.41808799999853363,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
11,1,29,0.5011706000004779,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
12,1,29,0.3844115000010788,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
13,1,29,0.3654996999994182,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
14,1,29,0.3006205999990925,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
15,1,29,0.38398350000170467,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
16,1,29,0.3833613000006153,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
17,1,29,0.3185217999998713,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
18,1,29,5.0159428999995725,x,-99,left,none,-99,-99,0.5,1,none,39,18,Woman,Right,
19,1,29,0.36707449999994424,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
20,1,29,1.0835377999992488,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
21,1,29,0.567644200000359,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
22,1,29,0.30066360000091663,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
23,1,29,0.4338542999994388,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
0,1,30,0.5176879000009649,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
1,1,30,0.30043929999919783,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
2,1,30,0.3166592000015953,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
3,1,30,0.40114749999884225,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
4,1,30,0.4179722999997466,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
5,1,30,0.3338712000004307,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
6,1,30,0.3505066000016086,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
7,1,30,0.45123490000150923,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
8,1,30,0.30055320000064967,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
9,1,30,0.40007089999926393,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
10,1,30,0.5181812999999238,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
11,1,30,0.2517095999992307,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
12,1,30,0.3172160999984044,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
13,1,30,0.39998150000064925,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
14,1,30,0.3510549999991781,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
15,1,30,0.6014648999989731,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
16,1,30,0.6678794999988895,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
17,1,30,0.3017189000001963,"['n', 'c']",1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
18,1,30,0.3174637000010989,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
19,1,30,0.29950239999925543,"['n', 'c']",0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
20,1,30,0.46737990000110585,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
21,1,30,0.3503708000007464,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
22,1,30,0.30132920000141894,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
23,1,30,0.35083010000016657,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
0,1,31,0.4678511999991315,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
1,1,31,0.33323790000031295,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
2,1,31,0.5012488000011217,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
3,1,31,0.4015786999989359,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
4,1,31,0.4164701999998215,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
5,1,31,0.5171382000007725,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
6,1,31,0.31600260000050184,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
7,1,31,0.26729899999918416,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
8,1,31,0.30119699999886507,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
9,1,31,0.668255999999019,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
10,1,31,0.749971799999912,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
11,1,31,0.4171251999996457,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
12,1,31,0.38389789999928325,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
13,1,31,0.26743790000000445,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
14,1,31,0.6000664999992296,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
15,1,31,0.3014229999989766,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
16,1,31,0.4340178999991622,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
17,1,31,0.3171906999996281,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
18,1,31,0.301236000001154,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
19,1,31,0.46720619999905466,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
20,1,31,0.6674282999993011,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
21,1,31,0.3343105999992986,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
22,1,31,0.533670599999823,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
23,1,31,0.7848596000003454,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
0,1,32,0.5853108999999677,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
1,1,32,0.36732630000005884,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
2,1,32,0.4011186000007001,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
3,1,32,0.350633399999424,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
4,1,32,0.26710800000000745,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
5,1,32,0.4015027999994345,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
6,1,32,0.2675734000004013,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
7,1,32,0.35133499999938067,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
8,1,32,0.633913699999539,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
9,1,32,0.3336142000007385,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
10,1,32,0.4826448000003438,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
11,1,32,0.4179468000002089,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
12,1,32,0.30085540000072797,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
13,1,32,0.4508437000004051,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
14,1,32,0.4327245000004041,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
15,1,32,0.3158577999984118,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
16,1,32,0.7676830000000336,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
17,1,32,0.4337878999995155,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
18,1,32,0.11740250000002561,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
19,1,32,0.3006354999997711,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
20,1,32,0.5488949000009598,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
21,1,32,0.6999352000002546,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
22,1,32,0.4501270000000659,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
23,1,32,0.6175390999997035,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
0,1,33,0.4352619000001141,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
1,1,33,0.5008794999994279,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
2,1,33,0.8680096999996749,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
3,1,33,0.684327500001018,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
4,1,33,0.2822102999998606,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
5,1,33,0.3167066000005434,"['n', 'c']",0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
6,1,33,0.31695249999938824,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
7,1,33,0.3675050999991072,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
8,1,33,0.3503599000014219,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
9,1,33,0.26658450000104494,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
10,1,33,0.6348551999999472,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
11,1,33,0.2839927999993961,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
12,1,33,0.5348572000002605,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
13,1,33,0.2840018999995664,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
14,1,33,0.28400239999973564,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
15,1,33,0.7156737000004796,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
16,1,33,0.2842366000004404,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
17,1,33,0.2826115999996546,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
18,1,33,0.3340962000002037,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
19,1,33,0.433531500000754,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
20,1,33,0.48284180000155175,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
21,1,33,0.33479239999905985,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
22,1,33,0.3664819000005082,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
23,1,33,0.39999470000111614,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
0,1,34,0.3503693000002386,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
1,1,34,0.4332052999998268,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
2,1,34,0.3511015000003681,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
3,1,34,0.2505658999998559,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
4,1,34,0.2652465999999549,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
5,1,34,0.23376350000035018,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
6,1,34,0.3489095000004454,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
7,1,34,0.7169004999996105,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
8,1,34,0.7005538000012166,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
9,1,34,0.5322398000007524,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
10,1,34,1.2510385999994469,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
11,1,34,0.818003200000021,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
12,1,34,0.6845444999999017,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
13,1,34,1.1004844999988563,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
14,1,34,0.40044810000108555,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
15,1,34,0.33403089999956137,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
16,1,34,0.016995199999655597,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
17,1,34,0.4172604000013962,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
18,1,34,0.65127129999928,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
19,1,34,0.31721490000018093,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
20,1,34,0.31704979999994976,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
21,1,34,0.40079250000053435,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
22,1,34,0.7845823000006931,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
23,1,34,0.6173608000008244,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
0,1,35,0.38366099999984726,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
1,1,35,0.3511977999987721,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
