withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
12,10,1,0.7005851000012626,['n'],1,right,['0'],1,2.717381299999033,0.1,0,FastAcc,40,18,Woman,Right,
13,10,1,0.9164595000002009,['c'],0,right,['0'],1,1.6013198999989982,0.1,0,FastAcc,40,18,Woman,Right,
14,10,1,0.4840146000005916,['c'],1,left,['0'],1,1.8843987000000197,0.2,0,FastAcc,40,18,Woman,Right,
15,10,1,0.733306399999492,['n'],0,left,['0'],1,1.3676758000001428,0.2,0,FastAcc,40,18,Woman,Right,
16,10,1,0.4823627999994642,['c'],0,right,['8'],3,1.784409500000038,0.2,0,FastAcc,40,18,Woman,Right,
17,10,1,0.8666855999999825,['n'],0,left,['3'],4,1.1008550000005926,0.1,0,FastAcc,40,18,Woman,Right,
18,10,1,0.5829830000002403,['n'],0,left,['3'],4,0.7510018000011769,0.2,0,FastAcc,40,18,Woman,Right,
19,10,1,0.5329853000002913,['n'],1,right,['2'],5,2.1347598000011203,0.2,0,FastAcc,40,18,Woman,Right,
20,10,1,0.6154887000011513,['n'],1,right,['3'],4,1.2845077000001766,0.4,0,FastAcc,40,18,Woman,Right,
21,10,1,0.7169888000007631,['n'],1,right,['3'],4,1.1510816000009072,0.1,0,FastAcc,40,18,Woman,Right,
22,10,1,0.566860099999758,['n'],0,left,['8'],3,2.684593500000119,0.2,0,FastAcc,40,18,Woman,Right,
23,10,1,0.6326374999989639,['n'],0,left,['3'],4,1.3515105999995285,0.1,0,FastAcc,40,18,Woman,Right,
24,10,1,0.7831356999995478,['n'],1,right,['8'],3,1.0345492999986163,0.4,0,FastAcc,40,18,Woman,Right,
25,10,1,0.9672480000008363,['n'],1,right,['8'],3,1.0846878000011202,0.1,0,FastAcc,40,18,Woman,Right,
26,10,1,0.9496699999999691,['n'],0,left,['9'],2,1.034191099999589,0.1,0,FastAcc,40,18,Woman,Right,
27,10,1,0.7341546999996353,['n'],0,left,['9'],2,1.1008413999988989,0.4,0,FastAcc,40,18,Woman,Right,
28,10,1,0.6664589000010892,['n'],1,right,['9'],2,0.5016109000007418,0.2,0,FastAcc,40,18,Woman,Right,
29,10,1,0.634421900000234,['n'],0,left,['3'],4,2.8346378000005643,0.1,0,FastAcc,40,18,Woman,Right,
30,10,1,0.7339869999996154,['n'],0,left,['0'],1,1.817827799999577,0.4,0,FastAcc,40,18,Woman,Right,
31,10,1,0.6669412000010198,['n'],1,right,['9'],2,1.1682943999985582,0.2,0,FastAcc,40,18,Woman,Right,
32,10,1,0.6673598999987007,['n'],1,right,['3'],4,0.4840857999988657,0.2,0,FastAcc,40,18,Woman,Right,
33,10,1,0.43287019999843324,['n'],1,right,['2'],5,1.1847216999994998,0.1,0,FastAcc,40,18,Woman,Right,
34,10,1,0.6839224000013928,['n'],0,left,['1'],6,3.1674316999997245,0.1,0,FastAcc,40,18,Woman,Right,
35,10,1,0.6497725000008359,['n'],1,right,['2'],5,1.0508890000000974,0.1,0,FastAcc,40,18,Woman,Right,
36,10,1,0.5662315000008675,['n'],1,right,['2'],5,1.2181716000013694,0.4,0,FastAcc,40,18,Woman,Right,
37,10,1,0.6503832999987935,['n'],0,left,['3'],4,0.8010150999998586,0.1,0,FastAcc,40,18,Woman,Right,
38,10,1,0.6998399000003701,['n'],1,right,['2'],5,1.0347143999988475,0.2,0,FastAcc,40,18,Woman,Right,
39,10,1,0.7156866999994236,['n'],0,left,['2'],5,2.119041500000094,0.1,0,FastAcc,40,18,Woman,Right,
40,10,1,0.5007045999991533,['n'],0,left,['2'],5,1.8345742000001337,0.2,0,FastAcc,40,18,Woman,Right,
41,10,1,1.567299299998922,['n'],1,right,['0'],1,1.1009453999995458,0.4,0,FastAcc,40,18,Woman,Right,
42,10,1,0.41748569999981555,['n'],1,right,['8'],3,2.0339789999998175,0.4,0,FastAcc,40,18,Woman,Right,
43,10,1,0.3341000000000349,['c'],1,left,['3'],4,1.6510693000000174,0.4,0,FastAcc,40,18,Woman,Right,
44,10,1,1.3001972999991267,['n'],0,left,['9'],2,3.9342967000011413,0.1,0,FastAcc,40,18,Woman,Right,
45,10,1,0.8002092999995511,['n'],0,left,['3'],4,2.501166199999716,0.2,0,FastAcc,40,18,Woman,Right,
46,10,1,0.8503282000001491,['n'],1,right,['9'],2,2.351083200001085,0.2,0,FastAcc,40,18,Woman,Right,
47,10,1,0.7328804000007949,['n'],0,left,['3'],4,2.1511913999984245,0.4,0,FastAcc,40,18,Woman,Right,
48,10,1,0.8007699999998295,['n'],1,right,['3'],4,0.9182770999996137,0.4,0,FastAcc,40,18,Woman,Right,
49,10,1,0.8826618999992206,['n'],0,left,['3'],4,0.6181834999988496,0.4,0,FastAcc,40,18,Woman,Right,
50,10,1,0.9670385999997961,['n'],1,right,['0'],1,3.234544000000824,0.2,0,FastAcc,40,18,Woman,Right,
51,10,1,1.0331514999998035,['n'],1,right,['2'],5,1.8343740000000253,0.1,0,FastAcc,40,18,Woman,Right,
52,10,1,0.5348201999986486,['n'],1,right,['1'],6,1.250716900000043,0.1,0,FastAcc,40,18,Woman,Right,
53,10,1,0.5342199000006076,['n'],0,left,['1'],6,1.56703860000016,0.1,0,FastAcc,40,18,Woman,Right,
54,10,1,0.6335386999999173,['n'],0,left,['1'],6,2.5351762999998755,0.4,0,FastAcc,40,18,Woman,Right,
55,10,1,0.5170192000005045,['n'],0,left,['1'],6,1.7176734999993641,0.4,0,FastAcc,40,18,Woman,Right,
56,10,1,1.60015630000089,['n'],0,left,['2'],5,1.6162526000007347,0.2,0,FastAcc,40,18,Woman,Right,
57,10,1,1.0175075999995897,['n'],0,left,['2'],5,0.951213700000153,0.4,0,FastAcc,40,18,Woman,Right,
58,10,1,1.9835566999990988,['n'],1,right,['2'],5,0.7848099999991973,0.4,0,FastAcc,40,18,Woman,Right,
59,10,1,0.4334230000004027,['n'],1,right,['0'],1,1.2840926999997464,0.4,0,FastAcc,40,18,Woman,Right,
0,11,1,1.0008097999998427,['c'],0,right,['8'],3,1.6342043000004196,0.2,0,FastFast,40,18,Woman,Right,
1,11,1,0.7666587000003346,['c'],0,right,['8'],3,0.6676169999991544,0.4,0,FastFast,40,18,Woman,Right,
2,11,1,0.4837566999995033,['c'],0,right,['8'],3,0.4012629000008019,0.4,0,FastFast,40,18,Woman,Right,
3,11,1,0.5497338999994099,['c'],0,right,['3'],4,0.26796959999956016,0.1,0,FastFast,40,18,Woman,Right,
4,11,1,0.5006515000004583,['c'],0,right,['3'],4,0.35129629999937606,0.4,0,FastFast,40,18,Woman,Right,
5,11,1,0.39978549999977986,['c'],1,left,['3'],4,0.3011960000003455,0.1,0,FastFast,40,18,Woman,Right,
6,11,1,0.7329773000001296,['c'],1,left,['8'],3,0.6835742000002938,0.1,0,FastFast,40,18,Woman,Right,
7,11,1,0.3172129999984463,['c'],1,left,['3'],4,0.38377589999981865,0.1,0,FastFast,40,18,Woman,Right,
8,11,1,0.366926799999419,['c'],0,right,['8'],3,0.3516027999994549,0.4,0,FastFast,40,18,Woman,Right,
9,11,1,0.31685189999916474,['c'],1,left,['9'],2,0.36793949999992037,0.2,0,FastFast,40,18,Woman,Right,
10,11,1,0.36696070000107284,['c'],1,left,['2'],5,0.38441559999955643,0.2,0,FastFast,40,18,Woman,Right,
11,11,1,0.4504308999985369,['c'],1,left,['3'],4,0.4176251000008051,0.1,0,FastFast,40,18,Woman,Right,
12,11,1,0.4004183999986708,['c'],0,right,['3'],4,0.3345499999995809,0.4,0,FastFast,40,18,Woman,Right,
13,11,1,0.5000985999995464,['c'],1,left,['8'],3,0.20143980000102601,0.2,0,FastFast,40,18,Woman,Right,
14,11,1,0.33248749999984284,['n'],0,left,['0'],1,1.001054700000168,0.1,0,FastFast,40,18,Woman,Right,
15,11,1,0.3667593999998644,['c'],1,left,['9'],2,0.3009370999989187,0.1,0,FastFast,40,18,Woman,Right,
16,11,1,0.5665211000014096,['c'],0,right,['8'],3,0.384612300000299,0.4,0,FastFast,40,18,Woman,Right,
17,11,1,0.5343135000002803,['c'],1,left,['3'],4,0.4679125999991811,0.2,0,FastFast,40,18,Woman,Right,
18,11,1,0.5674120000003313,['c'],0,right,['3'],4,0.4013431999992463,0.1,0,FastFast,40,18,Woman,Right,
19,11,1,0.5665501000003133,['n'],1,right,['8'],3,1.0172915000002831,0.4,0,FastFast,40,18,Woman,Right,
20,11,1,0.633569699999498,['c'],1,left,['3'],4,0.38454280000041763,0.2,0,FastFast,40,18,Woman,Right,
21,11,1,0.9501802000013413,['n'],0,left,['8'],3,0.334737999999561,0.1,0,FastFast,40,18,Woman,Right,
22,11,1,0.6666015000009793,['n'],0,left,['3'],4,0.3680337999994663,0.2,0,FastFast,40,18,Woman,Right,
23,11,1,0.6336413999997603,['n'],1,right,['3'],4,0.30123599999933504,0.4,0,FastFast,40,18,Woman,Right,
24,11,1,0.6003830000008747,['n'],0,left,['3'],4,0.23378090000005614,0.2,0,FastFast,40,18,Woman,Right,
25,11,1,0.43382349999956205,['n'],0,left,['8'],3,0.26780710000093677,0.4,0,FastFast,40,18,Woman,Right,
26,11,1,0.3839931999991677,['n'],1,right,['8'],3,0.28451439999844297,0.4,0,FastFast,40,18,Woman,Right,
27,11,1,0.3841035000004922,['n'],1,right,['8'],3,0.2678328000001784,0.4,0,FastFast,40,18,Woman,Right,
28,11,1,0.3989008999997168,['n'],1,right,['9'],2,0.2680758999995305,0.4,0,FastFast,40,18,Woman,Right,
29,11,1,0.3333870000005845,['n'],1,right,['0'],1,0.2846048999999766,0.1,0,FastFast,40,18,Woman,Right,
30,11,1,0.4334971999996924,['n'],1,right,['8'],3,0.33460440000089875,0.2,0,FastFast,40,18,Woman,Right,
31,11,1,0.8504780999992363,['n'],0,left,['9'],2,1.0505585999999312,0.1,0,FastFast,40,18,Woman,Right,
32,11,1,0.9000269999996817,['n'],1,right,['8'],3,0.3845621000000392,0.2,0,FastFast,40,18,Woman,Right,
33,11,1,0.4501834000002418,['n'],1,right,['9'],2,0.38396539999848756,0.4,0,FastFast,40,18,Woman,Right,
34,11,1,0.6836513000016566,['n'],1,right,['8'],3,0.23380209999959334,0.4,0,FastFast,40,18,Woman,Right,
35,11,1,0.4339682999998331,['n'],0,left,['8'],3,0.3177623000010499,0.2,0,FastFast,40,18,Woman,Right,
36,11,1,0.46721849999994447,['n'],1,right,['9'],2,0.400801899999351,0.1,0,FastFast,40,18,Woman,Right,
37,11,1,0.5499893000014708,['n'],0,left,['3'],4,0.26652760000069975,0.1,0,FastFast,40,18,Woman,Right,
38,11,1,0.5014955999995436,['n'],1,right,['3'],4,0.4671702000014193,0.2,0,FastFast,40,18,Woman,Right,
39,11,1,0.48360259999935806,['n'],1,right,['3'],4,0.28390089999993506,0.1,0,FastFast,40,18,Woman,Right,
40,11,1,0.9662650999998732,['n'],1,right,['3'],4,0.38474830000086513,0.2,0,FastFast,40,18,Woman,Right,
41,11,1,0.5662209000001894,['n'],0,left,['9'],2,0.2848178000003827,0.2,0,FastFast,40,18,Woman,Right,
42,11,1,0.7163545999992493,['n'],0,left,['0'],1,0.302297100000942,0.1,0,FastFast,40,18,Woman,Right,
43,11,1,0.5335766000007425,['n'],0,left,['9'],2,0.3674826000005851,0.1,0,FastFast,40,18,Woman,Right,
44,11,1,0.6658246000006329,['n'],0,left,['9'],2,0.3679548000000068,0.1,0,FastFast,40,18,Woman,Right,
45,11,1,0.9008075000001554,['n'],0,left,['9'],2,0.33463560000018333,0.2,0,FastFast,40,18,Woman,Right,
46,11,1,0.7336047000007966,['n'],1,right,['9'],2,0.2845400000005611,0.2,0,FastFast,40,18,Woman,Right,
47,11,1,0.7332780999986426,['c'],1,left,['9'],2,0.46805719999974826,0.2,0,FastFast,40,18,Woman,Right,
48,11,1,0.6003118999997241,['c'],0,right,['9'],2,0.2847775999998703,0.4,0,FastFast,40,18,Woman,Right,
49,11,1,0.8007120000002033,['n'],1,right,['9'],2,0.4679783999999927,0.4,0,FastFast,40,18,Woman,Right,
50,11,1,1.2170021000001725,['n'],1,right,['9'],2,0.28467640000053507,0.4,0,FastFast,40,18,Woman,Right,
51,11,1,1.8995552999986103,['n'],0,left,['9'],2,0.2677218000007997,0.1,0,FastFast,40,18,Woman,Right,
52,11,1,0.449704999999085,['n'],0,left,['9'],2,0.268164600000091,0.4,0,FastFast,40,18,Woman,Right,
53,11,1,0.549130100000184,['n'],0,left,['9'],2,0.36861900000076275,0.4,0,FastFast,40,18,Woman,Right,
54,11,1,0.6004673999996157,['n'],1,right,['8'],3,0.40133180000157154,0.2,0,FastFast,40,18,Woman,Right,
55,11,1,0.46698149999974703,['n'],0,left,['8'],3,0.3344379999998637,0.1,0,FastFast,40,18,Woman,Right,
56,11,1,0.45068259999970905,['n'],0,left,['3'],4,0.25099629999931494,0.2,0,FastFast,40,18,Woman,Right,
57,11,1,0.4670676999994612,['n'],0,left,['3'],4,0.20037390000106825,0.1,0,FastFast,40,18,Woman,Right,
58,11,1,0.9843612999993638,['n'],1,right,['8'],3,0.31737190000058035,0.4,0,FastFast,40,18,Woman,Right,
59,11,1,0.7164609999999811,['c'],0,right,['9'],2,0.6679275999995298,0.2,0,FastFast,40,18,Woman,Right,
0,12,1,2.2667118000008486,['c'],1,left,['9'],2,1.4014033999992535,0.2,0,AccFast,40,18,Woman,Right,
1,12,1,2.583569799999168,['c'],0,right,['3'],4,0.8843885999995109,0.1,0,AccFast,40,18,Woman,Right,
2,12,1,0.5996922000013001,['n'],1,right,['3'],4,1.06798180000078,0.4,0,AccFast,40,18,Woman,Right,
3,12,1,2.8161510999998427,['n'],1,right,['8'],3,3.5180754000011802,0.4,0,AccFast,40,18,Woman,Right,
4,12,1,2.6493351999997685,['n'],1,right,['9'],2,0.6681946999997308,0.4,0,AccFast,40,18,Woman,Right,
5,12,1,1.4663150000014866,['n'],1,right,['8'],3,0.2680710000004183,0.1,0,AccFast,40,18,Woman,Right,
6,12,1,1.517483400000856,['n'],0,left,['8'],3,0.40126000000054773,0.4,0,AccFast,40,18,Woman,Right,
7,12,1,2.018001500000537,['n'],1,right,['2'],5,0.8830045000013342,0.1,0,AccFast,40,18,Woman,Right,
8,12,1,2.2175662999998167,['n'],0,left,['3'],4,0.7509368000009999,0.2,0,AccFast,40,18,Woman,Right,
9,12,1,1.9337590000013734,['c'],0,right,['2'],5,1.0345245999997132,0.2,0,AccFast,40,18,Woman,Right,
10,12,1,1.5176092999990942,['c'],0,right,['2'],5,0.5010233000011795,0.2,0,AccFast,40,18,Woman,Right,
11,12,1,1.400410500000362,['c'],0,right,['3'],4,0.3847221999985777,0.2,0,AccFast,40,18,Woman,Right,
12,12,1,0.8498321999995824,['c'],1,left,"['3', '2']",4,0.3351638999993156,0.2,0,AccFast,40,18,Woman,Right,
13,12,1,2.5500433999986853,['n'],1,right,['2'],5,0.5846995000010793,0.1,0,AccFast,40,18,Woman,Right,
14,12,1,1.5000111999997898,['n'],0,left,['3'],4,0.5847644999994372,0.4,0,AccFast,40,18,Woman,Right,
15,12,1,3.999572900000203,['n'],0,left,['3'],4,0.3177850000010949,0.2,0,AccFast,40,18,Woman,Right,
16,12,1,2.333277100000487,['n'],0,left,['3'],4,0.3341610999996192,0.1,0,AccFast,40,18,Woman,Right,
17,12,1,5.015682899998865,x,-99,right,none,-99,-99,0.1,1,AccFast,40,18,Woman,Right,
18,12,1,1.8669676999998046,['n'],0,left,['8'],3,2.4681369999998424,0.1,0,AccFast,40,18,Woman,Right,
19,12,1,2.950005599999713,['n'],0,left,['8'],3,0.6345629999996163,0.1,0,AccFast,40,18,Woman,Right,
20,12,1,0.8336279999984981,['n'],0,left,['8'],3,0.2004292000001442,0.2,0,AccFast,40,18,Woman,Right,
21,12,1,2.565900400000828,['n'],1,right,['8'],3,0.23497429999952146,0.2,0,AccFast,40,18,Woman,Right,
22,12,1,3.4166405999985727,['c'],1,left,['2'],5,0.5346425999996427,0.2,0,AccFast,40,18,Woman,Right,
23,12,1,2.632977299999766,['n'],1,right,['3'],4,0.4516665999999532,0.4,0,AccFast,40,18,Woman,Right,
24,12,1,2.048809699999765,['n'],0,left,['8'],3,0.2513051000005362,0.2,0,AccFast,40,18,Woman,Right,
25,12,1,1.1004783999997017,['n'],1,right,['8'],3,0.18447240000023157,0.4,0,AccFast,40,18,Woman,Right,
26,12,1,2.266637799999444,['n'],1,right,['8'],3,0.38466580000022077,0.1,0,AccFast,40,18,Woman,Right,
27,12,1,1.9999896999997873,['n'],0,left,['8'],3,0.21777660000043397,0.1,0,AccFast,40,18,Woman,Right,
28,12,1,1.2501506999997218,['n'],0,left,['8'],3,0.26772990000063146,0.4,0,AccFast,40,18,Woman,Right,
29,12,1,0.9003339000009873,['n'],0,left,['3'],4,0.2011687999984133,0.4,0,AccFast,40,18,Woman,Right,
30,12,1,0.9003874999998516,['n'],0,left,['3'],4,0.6179175000015675,0.2,0,AccFast,40,18,Woman,Right,
31,12,1,1.0170701000006375,['n'],1,right,['3'],4,0.368031100000735,0.4,0,AccFast,40,18,Woman,Right,
32,12,1,0.7672363000001496,['n'],1,right,['3'],4,0.36776600000121107,0.1,0,AccFast,40,18,Woman,Right,
33,12,1,0.6169417000000976,['n'],0,left,['8'],3,0.3506130999994639,0.1,0,AccFast,40,18,Woman,Right,
34,12,1,2.1672311000002082,['n'],0,left,['3'],4,0.151072299999214,0.1,0,AccFast,40,18,Woman,Right,
35,12,1,1.5006274999996094,['n'],0,left,['8'],3,0.38386200000059034,0.2,0,AccFast,40,18,Woman,Right,
36,12,1,1.4499692000008508,['n'],1,right,['3'],4,0.16775980000056734,0.4,0,AccFast,40,18,Woman,Right,
37,12,1,0.9324158999988867,['n'],1,right,['3'],4,0.1506877000010718,0.1,0,AccFast,40,18,Woman,Right,
38,12,1,2.3334350000004633,['n'],0,left,['3'],4,0.13496670000131417,0.4,0,AccFast,40,18,Woman,Right,
39,12,1,1.2996583000003739,['n'],1,right,['2'],5,0.1678855999998632,0.2,0,AccFast,40,18,Woman,Right,
40,12,1,0.9671543000004021,['n'],1,right,['2'],5,0.11810510000032082,0.4,0,AccFast,40,18,Woman,Right,
41,12,1,0.5333989000009751,['c'],1,left,['2'],5,0.20114990000001853,0.1,0,AccFast,40,18,Woman,Right,
42,12,1,0.6670178000003943,['c'],0,right,['2'],5,0.20122249999985797,0.2,0,AccFast,40,18,Woman,Right,
43,12,1,1.1496341000001848,['c'],0,right,['2'],5,0.15151020000121207,0.2,0,AccFast,40,18,Woman,Right,
44,12,1,1.0343247999990126,['c'],1,left,['2'],5,0.18446079999921494,0.4,0,AccFast,40,18,Woman,Right,
45,12,1,0.8834446000000753,['c'],0,right,['2'],5,0.15129530000012892,0.1,0,AccFast,40,18,Woman,Right,
46,12,1,0.9834214999991673,['c'],1,left,['2'],5,0.15129090000118595,0.4,0,AccFast,40,18,Woman,Right,
47,12,1,1.8163425000002462,['c'],0,right,['2'],5,0.5511707000005117,0.4,0,AccFast,40,18,Woman,Right,
48,12,1,0.6837613999996393,['c'],0,right,['2'],5,0.21770010000000184,0.2,0,AccFast,40,18,Woman,Right,
49,12,1,0.7498549000010826,['c'],0,right,['3'],4,0.25133029999960854,0.4,0,AccFast,40,18,Woman,Right,
50,12,1,0.6008158000004187,['c'],1,left,['3'],4,0.18458519999876444,0.4,0,AccFast,40,18,Woman,Right,
51,12,1,0.8830964000007953,['c'],0,right,['3'],4,0.1675926999996591,0.1,0,AccFast,40,18,Woman,Right,
52,12,1,1.6510042999998404,['c'],1,left,['3'],4,0.23428270000113116,0.1,0,AccFast,40,18,Woman,Right,
53,12,1,1.7828800000006595,['c'],0,right,['3'],4,0.18508209999890823,0.2,0,AccFast,40,18,Woman,Right,
54,12,1,1.7002511999999115,['c'],1,left,['3'],4,0.23457910000070115,0.2,0,AccFast,40,18,Woman,Right,
55,12,1,0.8000627000001259,['c'],1,left,['3'],4,0.21684459999960382,0.1,0,AccFast,40,18,Woman,Right,
56,12,1,1.333011599999736,['c'],1,left,['3'],4,0.18442989999857673,0.4,0,AccFast,40,18,Woman,Right,
57,12,1,0.61641839999902,['n'],1,right,['8'],3,0.26826679999976477,0.4,0,AccFast,40,18,Woman,Right,
58,12,1,2.6666069999992033,['c'],1,left,['3'],4,0.2510615000010148,0.2,0,AccFast,40,18,Woman,Right,
59,12,1,1.200393899998744,['n'],0,left,['3'],4,0.7844294999995327,0.1,0,AccFast,40,18,Woman,Right,
0,13,1,2.7840834999988147,['n'],1,right,['1'],6,3.084539199999199,0.4,0,AccAcc,40,18,Woman,Right,
1,13,1,1.833598000001075,['c'],1,left,['1'],6,1.567630999999892,0.2,0,AccAcc,40,18,Woman,Right,
2,13,1,1.099881500000265,['c'],1,left,['2'],5,0.8347272999999404,0.4,0,AccAcc,40,18,Woman,Right,
3,13,1,1.5494304999992892,['c'],1,left,['1'],6,0.9013433000000077,0.1,0,AccAcc,40,18,Woman,Right,
4,13,1,1.8336722999993071,['c'],1,left,['2'],5,1.067731699999058,0.2,0,AccAcc,40,18,Woman,Right,
5,13,1,1.5173816999995324,['c'],0,right,['2'],5,0.5513677000017196,0.1,0,AccAcc,40,18,Woman,Right,
6,13,1,1.7173689999999624,['c'],1,left,['2'],5,0.5677857999999105,0.4,0,AccAcc,40,18,Woman,Right,
7,13,1,1.4002290999997058,['c'],1,left,['2'],5,0.6671858999998221,0.2,0,AccAcc,40,18,Woman,Right,
8,13,1,2.065609299999778,['n'],1,right,['3'],4,1.0516434999990452,0.1,0,AccAcc,40,18,Woman,Right,
9,13,1,1.0327409000001353,['n'],1,right,['1'],6,1.0678804999988643,0.1,0,AccAcc,40,18,Woman,Right,
10,13,1,2.133638899998914,['n'],1,right,['2'],5,0.9510325000010198,0.4,0,AccAcc,40,18,Woman,Right,
11,13,1,1.0000414999994973,['n'],1,right,['1'],6,0.8682602999997471,0.2,0,AccAcc,40,18,Woman,Right,
12,13,1,0.73363849999987,['n'],0,left,['1'],6,0.7512148000005254,0.2,0,AccAcc,40,18,Woman,Right,
13,13,1,3.9159591999996337,['n'],1,right,['1'],6,1.2348084000004746,0.1,0,AccAcc,40,18,Woman,Right,
14,13,1,2.0666421000005357,['n'],0,left,['3'],4,3.3845320000000356,0.2,0,AccAcc,40,18,Woman,Right,
15,13,1,1.2833727999986877,['n'],1,right,['2'],5,2.5510315999999875,0.2,0,AccAcc,40,18,Woman,Right,
16,13,1,2.582845599999928,['n'],0,left,['1'],6,1.1511055999999371,0.4,0,AccAcc,40,18,Woman,Right,
17,13,1,1.3002520999998524,['n'],1,right,['1'],6,1.7509472999990976,0.4,0,AccAcc,40,18,Woman,Right,
18,13,1,1.3161510999998427,['n'],0,left,['2'],5,3.017517600001156,0.4,0,AccAcc,40,18,Woman,Right,
19,13,1,1.6174350999990565,['n'],0,left,['8'],3,1.0674732999996195,0.4,0,AccAcc,40,18,Woman,Right,
20,13,1,1.3494151999984751,['n'],1,right,['2'],5,1.4678420999989612,0.2,0,AccAcc,40,18,Woman,Right,
21,13,1,0.6834667999992234,['c'],0,right,['2'],5,1.1846199000010529,0.4,0,AccAcc,40,18,Woman,Right,
22,13,1,1.1666827000008198,['c'],1,left,['2'],5,0.45128199999999197,0.4,0,AccAcc,40,18,Woman,Right,
23,13,1,0.8668601000008493,['c'],1,left,['2'],5,0.5846029999993334,0.4,0,AccAcc,40,18,Woman,Right,
24,13,1,1.050737499999741,['c'],1,left,['1'],6,0.7666642999993201,0.2,0,AccAcc,40,18,Woman,Right,
25,13,1,0.9508022999998502,['c'],0,right,['1'],6,0.6842528999986826,0.4,0,AccAcc,40,18,Woman,Right,
26,13,1,0.8502320000006875,['c'],1,left,['1'],6,0.8346020000008139,0.4,0,AccAcc,40,18,Woman,Right,
27,13,1,1.683526200000415,['c'],1,left,['8'],3,2.017738599999575,0.4,0,AccAcc,40,18,Woman,Right,
28,13,1,1.7667762000000948,['c'],0,right,['9'],2,1.4343102000002546,0.2,0,AccAcc,40,18,Woman,Right,
29,13,1,2.050286800000322,['c'],1,left,['9'],2,1.2345597000003181,0.4,0,AccAcc,40,18,Woman,Right,
30,13,1,1.883834399999614,['c'],1,left,['2'],5,0.9179762000003393,0.4,0,AccAcc,40,18,Woman,Right,
31,13,1,0.8671408000009251,['c'],1,left,['1'],6,0.6845544999996491,0.2,0,AccAcc,40,18,Woman,Right,
32,13,1,1.4829946000008931,['c'],1,left,['1'],6,0.9679555999991862,0.1,0,AccAcc,40,18,Woman,Right,
33,13,1,1.3670084000004863,['c'],0,right,['1'],6,0.9178801999987627,0.2,0,AccAcc,40,18,Woman,Right,
34,13,1,1.0667995999992854,['c'],0,right,['2'],5,1.4511550999995961,0.1,0,AccAcc,40,18,Woman,Right,
35,13,1,1.1335467000008066,['c'],0,right,['2'],5,0.851666300000943,0.1,0,AccAcc,40,18,Woman,Right,
36,13,1,1.349664199999097,['c'],0,right,['2'],5,0.9838173999996798,0.4,0,AccAcc,40,18,Woman,Right,
37,13,1,1.1336871000003157,['c'],1,left,['2'],5,0.8845725999999559,0.1,0,AccAcc,40,18,Woman,Right,
38,13,1,2.1504512000010436,['c'],0,right,['1'],6,0.7844494999990275,0.1,0,AccAcc,40,18,Woman,Right,
39,13,1,1.3665356999990763,['c'],0,right,['1'],6,0.9181946000007883,0.2,0,AccAcc,40,18,Woman,Right,
40,13,1,0.917322500001319,['c'],1,left,['1'],6,0.5005985999996483,0.1,0,AccAcc,40,18,Woman,Right,
41,13,1,1.500158900000315,['c'],1,left,['2'],5,0.6681722000012087,0.2,0,AccAcc,40,18,Woman,Right,
42,13,1,0.9669225999987248,['c'],1,left,['2'],5,1.2345789000009972,0.1,0,AccAcc,40,18,Woman,Right,
43,13,1,1.4326975000003586,['n'],1,right,['3'],4,1.7688085000008869,0.4,0,AccAcc,40,18,Woman,Right,
44,13,1,1.4337114000009024,['n'],1,right,['2'],5,1.2512170999998489,0.1,0,AccAcc,40,18,Woman,Right,
45,13,1,3.550140499999543,['n'],1,right,['0'],1,1.016991099999359,0.2,0,AccAcc,40,18,Woman,Right,
46,13,1,1.883475599999656,['n'],0,left,['2'],5,0.8176387999992585,0.1,0,AccAcc,40,18,Woman,Right,
47,13,1,1.8175676999999268,['n'],1,right,['2'],5,0.4178812999998627,0.4,0,AccAcc,40,18,Woman,Right,
48,13,1,3.1662395000003016,['n'],1,right,['2'],5,0.5176410999993095,0.1,0,AccAcc,40,18,Woman,Right,
49,13,1,3.4001491999988502,['n'],0,left,['2'],5,2.1168462999994517,0.1,0,AccAcc,40,18,Woman,Right,
50,13,1,1.8828001000001677,['n'],1,right,['2'],5,0.7842078000012407,0.1,0,AccAcc,40,18,Woman,Right,
51,13,1,4.067058200000247,['c'],1,left,['1'],6,1.2680200000013429,0.1,0,AccAcc,40,18,Woman,Right,
52,13,1,3.7491513999993913,['c'],0,right,['2'],5,0.6848028999993403,0.2,0,AccAcc,40,18,Woman,Right,
53,13,1,1.7172477999993134,['c'],1,left,['3'],4,0.7676967000006698,0.2,0,AccAcc,40,18,Woman,Right,
54,13,1,3.0334880000009434,['c'],0,right,['3'],4,1.4844154000002163,0.1,0,AccAcc,40,18,Woman,Right,
55,13,1,1.5834111000003759,['c'],0,right,['2'],5,0.4679214999996475,0.1,0,AccAcc,40,18,Woman,Right,
56,13,1,2.59971140000016,['c'],1,left,['9'],2,1.1339637999990373,0.4,0,AccAcc,40,18,Woman,Right,
57,13,1,1.2496179000008851,['c'],1,left,['2'],5,0.866958300000988,0.2,0,AccAcc,40,18,Woman,Right,
58,13,1,1.0328957000001537,['c'],0,right,['1'],6,0.31799920000048587,0.2,0,AccAcc,40,18,Woman,Right,
