withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
11,10,1,0.5654853999999432,['c'],0,right,['3'],3,0.33375829999977213,0.4,0,FastFast,23,18,Woman,Right,
12,10,1,1.3845366999998987,['c'],1,left,['2'],2,0.4005331999996997,0.1,0,FastFast,23,18,Woman,Right,
13,10,1,0.8509258000003683,['n'],1,right,['9'],5,0.26832580000018424,0.4,0,FastFast,23,18,Woman,Right,
14,10,1,1.116524500000196,['n'],0,left,['0'],6,0.19982420000042111,0.1,0,FastFast,23,18,Woman,Right,
15,10,1,0.7016364999999496,['c'],0,right,['3'],3,0.5841526999997768,0.2,0,FastFast,23,18,Woman,Right,
16,10,1,0.7178933999998662,['n'],1,right,['9'],5,0.21749799999997776,0.1,0,FastFast,23,18,Woman,Right,
17,10,1,1.0330290000001696,['c'],1,left,['2'],2,0.301365899999837,0.4,0,FastFast,23,18,Woman,Right,
18,10,1,0.8498507999997855,['n'],1,right,['0'],6,0.3342066000000159,0.2,0,FastFast,23,18,Woman,Right,
19,10,1,1.317233700000088,['c'],1,left,['0'],6,0.917649199999687,0.4,0,FastFast,23,18,Woman,Right,
20,10,1,1.083609499999966,['n'],1,right,['0'],6,0.33491719999983616,0.2,0,FastFast,23,18,Woman,Right,
21,10,1,0.6333300999999665,['n'],0,left,['9'],5,0.23478590000013355,0.2,0,FastFast,23,18,Woman,Right,
22,10,1,0.38333920000013677,['n'],1,right,['8'],4,0.2178822000000764,0.1,0,FastFast,23,18,Woman,Right,
23,10,1,0.8174224999997932,['n'],0,left,['8'],4,0.1519922000002225,0.2,0,FastFast,23,18,Woman,Right,
24,10,1,0.41602740000007543,['n'],0,left,['8'],4,0.16734310000038022,0.1,0,FastFast,23,18,Woman,Right,
25,10,1,0.7843960999998671,['n'],1,right,['8'],4,0.18478789999971923,0.1,0,FastFast,23,18,Woman,Right,
26,10,1,0.6339422999999442,['n'],1,right,['8'],4,0.16827510000030088,0.1,0,FastFast,23,18,Woman,Right,
27,10,1,0.7002111000001605,['n'],1,right,['8'],4,0.20182370000020455,0.1,0,FastFast,23,18,Woman,Right,
28,10,1,0.7010897999998633,['n'],1,right,['9'],5,0.1680304999999862,0.4,0,FastFast,23,18,Woman,Right,
29,10,1,0.9834834000002957,['c'],1,left,['3'],3,0.2017532999998366,0.2,0,FastFast,23,18,Woman,Right,
30,10,1,0.8501211000002513,['c'],1,left,['8'],4,0.15140229999997246,0.4,0,FastFast,23,18,Woman,Right,
31,10,1,0.7501050999999279,['c'],1,left,['9'],5,0.13286339999967822,0.2,0,FastFast,23,18,Woman,Right,
32,10,1,0.7332811999999649,['n'],0,left,['8'],4,0.23541080000040893,0.2,0,FastFast,23,18,Woman,Right,
33,10,1,0.5325569000001451,['n'],0,left,['8'],4,0.16910049999978582,0.2,0,FastFast,23,18,Woman,Right,
34,10,1,0.43244099999992613,['n'],1,right,['9'],5,0.26875879999988683,0.1,0,FastFast,23,18,Woman,Right,
35,10,1,0.6318816000002698,['n'],0,left,['0'],6,0.21752440000000206,0.4,0,FastFast,23,18,Woman,Right,
36,10,1,0.7511946999998145,['c'],1,left,['8'],4,0.5347898999998506,0.4,0,FastFast,23,18,Woman,Right,
37,10,1,1.0168330000001333,['n'],0,left,['9'],5,0.20059189999983573,0.1,0,FastFast,23,18,Woman,Right,
38,10,1,0.8010910999996668,['c'],0,right,['9'],5,0.21666619999996328,0.1,0,FastFast,23,18,Woman,Right,
39,10,1,0.7340282999998635,['n'],0,left,['9'],5,0.23339030000033745,0.4,0,FastFast,23,18,Woman,Right,
40,10,1,0.6171995999998217,['n'],1,right,['0'],6,0.38488680000000386,0.2,0,FastFast,23,18,Woman,Right,
41,10,1,0.9165766000000986,['n'],1,right,['0'],6,0.18544380000003002,0.1,0,FastFast,23,18,Woman,Right,
42,10,1,0.7668095999997604,['c'],1,left,['8'],4,0.7183390000000145,0.4,0,FastFast,23,18,Woman,Right,
43,10,1,1.0316709000003357,['c'],1,left,['8'],4,0.3508489999999256,0.4,0,FastFast,23,18,Woman,Right,
44,10,1,1.1495512999999846,['c'],1,left,['8'],4,0.20199370000000272,0.4,0,FastFast,23,18,Woman,Right,
45,10,1,0.8495932999999241,['c'],1,left,['8'],4,0.468242200000077,0.4,0,FastFast,23,18,Woman,Right,
46,10,1,1.050825899999836,['n'],1,right,['0'],6,0.4011721000001671,0.1,0,FastFast,23,18,Woman,Right,
47,10,1,0.9502529999999751,['n'],1,right,['9'],5,0.25162520000003497,0.4,0,FastFast,23,18,Woman,Right,
48,10,1,0.7504340000000411,['n'],0,left,['9'],5,0.16888440000002447,0.4,0,FastFast,23,18,Woman,Right,
49,10,1,1.4675350000002254,['n'],1,right,['9'],5,0.20179959999995845,0.1,0,FastFast,23,18,Woman,Right,
50,10,1,0.7173351999999795,['n'],0,left,['9'],5,0.1347371000001658,0.1,0,FastFast,23,18,Woman,Right,
51,10,1,0.9838569999997162,['c'],1,left,['9'],5,0.3346518000003016,0.4,0,FastFast,23,18,Woman,Right,
52,10,1,0.5155322000000524,['c'],1,left,['0'],6,0.13587680000000546,0.2,0,FastFast,23,18,Woman,Right,
53,10,1,1.01588989999982,['c'],0,right,['8'],4,0.13528089999999793,0.1,0,FastFast,23,18,Woman,Right,
54,10,1,0.9170473999997739,['c'],1,left,['9'],5,0.13521859999991648,0.2,0,FastFast,23,18,Woman,Right,
55,10,1,0.599874699999873,['c'],0,right,['0'],6,0.16797670000005382,0.4,0,FastFast,23,18,Woman,Right,
56,10,1,0.9001716000002489,['c'],1,left,['8'],4,0.9349092000002202,0.2,0,FastFast,23,18,Woman,Right,
57,10,1,1.3173093999998855,['n'],1,right,['9'],5,0.3682581000002756,0.1,0,FastFast,23,18,Woman,Right,
58,10,1,1.3836359000001721,['n'],1,right,['0'],6,0.5345826000002489,0.2,0,FastFast,23,18,Woman,Right,
59,10,1,1.3326311999999234,['n'],1,right,['8'],4,0.4848576999997931,0.1,0,FastFast,23,18,Woman,Right,
0,11,1,2.6831414999996923,['c'],1,left,['0'],6,0.2196284999999989,0.1,0,AccFast,23,18,Woman,Right,
1,11,1,0.9845248999999967,['c'],1,left,['0'],6,0.18535049999991315,0.2,0,AccFast,23,18,Woman,Right,
2,11,1,1.1340550999998413,['n'],1,right,['0'],6,0.2000796999996055,0.1,0,AccFast,23,18,Woman,Right,
3,11,1,3.7340783999998166,['c'],1,left,['9'],5,0.9016639999999825,0.1,0,AccFast,23,18,Woman,Right,
4,11,1,0.9341552000000775,['c'],1,left,['9'],5,0.1351408000000447,0.4,0,AccFast,23,18,Woman,Right,
5,11,1,0.9509942999998202,['n'],1,right,['9'],5,0.21785449999970297,0.2,0,AccFast,23,18,Woman,Right,
6,11,1,1.1155761999998504,['n'],1,right,['0'],6,0.08550030000014885,0.4,0,AccFast,23,18,Woman,Right,
7,11,1,0.7660553000000618,['n'],1,right,['0'],6,0.05120400000032532,0.4,0,AccFast,23,18,Woman,Right,
8,11,1,2.2335037000002558,['c'],1,left,['9'],5,0.11823580000009315,0.2,0,AccFast,23,18,Woman,Right,
9,11,1,0.9652301999999509,['n'],0,left,['0'],6,0.10235049999982948,0.2,0,AccFast,23,18,Woman,Right,
10,11,1,1.0164128000001256,['n'],1,right,['0'],6,0.11775649999981397,0.1,0,AccFast,23,18,Woman,Right,
11,11,1,1.2332384999999704,['n'],1,right,['9'],5,0.9337531999999555,0.1,0,AccFast,23,18,Woman,Right,
12,11,1,1.8329697999997734,['c'],1,left,['0'],6,0.1356103000002804,0.2,0,AccFast,23,18,Woman,Right,
13,11,1,2.1152689000000464,['n'],1,right,['0'],6,0.10236209999993662,0.2,0,AccFast,23,18,Woman,Right,
14,11,1,1.5994190999999773,['n'],1,right,['0'],6,0.11851849999993647,0.2,0,AccFast,23,18,Woman,Right,
15,11,1,0.8998458000000937,['n'],1,right,['9'],5,0.13370190000023285,0.4,0,AccFast,23,18,Woman,Right,
16,11,1,0.7837078000002293,['n'],1,right,['9'],5,0.11853440000004412,0.1,0,AccFast,23,18,Woman,Right,
17,11,1,1.1850008000001253,['n'],1,right,['0'],6,0.718292499999734,0.4,0,AccFast,23,18,Woman,Right,
18,11,1,1.2350372999999308,['c'],1,left,['0'],6,0.067168799999763,0.4,0,AccFast,23,18,Woman,Right,
19,11,1,2.516828099999657,['c'],1,left,['0'],6,0.10084929999993619,0.1,0,AccFast,23,18,Woman,Right,
20,11,1,1.6163934999999583,['n'],1,right,['0'],6,0.10052059999998164,0.4,0,AccFast,23,18,Woman,Right,
21,11,1,1.2501265000000785,['c'],1,left,['0'],6,0.13307970000005298,0.4,0,AccFast,23,18,Woman,Right,
22,11,1,2.0504627999998775,['n'],1,right,['9'],5,0.18330059999971127,0.2,0,AccFast,23,18,Woman,Right,
23,11,1,1.2156746999999086,['c'],1,left,['8'],4,0.168979500000205,0.1,0,AccFast,23,18,Woman,Right,
24,11,1,1.4994418999999652,['n'],1,right,['9'],5,0.11855220000006739,0.1,0,AccFast,23,18,Woman,Right,
25,11,1,1.3343986999998378,['c'],0,right,['9'],5,0.1832488000000012,0.4,0,AccFast,23,18,Woman,Right,
26,11,1,1.382997499999874,['c'],1,left,['0'],6,0.11890850000008868,0.4,0,AccFast,23,18,Woman,Right,
27,11,1,1.5320682000001398,['c'],0,right,['0'],6,0.1680765999999494,0.1,0,AccFast,23,18,Woman,Right,
28,11,1,2.1843047000002116,['n'],1,right,['8'],4,0.15020749999985128,0.2,0,AccFast,23,18,Woman,Right,
29,11,1,1.1174356999999873,['c'],1,left,['0'],6,0.11884240000017599,0.2,0,AccFast,23,18,Woman,Right,
30,11,1,1.3836724999996477,['c'],0,right,['9'],5,0.16829039999993256,0.1,0,AccFast,23,18,Woman,Right,
31,11,1,2.450377000000117,['n'],0,left,['8'],4,0.13466929999958666,0.1,0,AccFast,23,18,Woman,Right,
32,11,1,1.2998993999999584,['c'],0,right,['8'],4,0.20077760000003764,0.2,0,AccFast,23,18,Woman,Right,
33,11,1,1.0503113999998277,['c'],0,right,['9'],5,0.1517703999998048,0.4,0,AccFast,23,18,Woman,Right,
34,11,1,1.3160579999998845,['n'],0,left,['0'],6,0.16921070000034888,0.2,0,AccFast,23,18,Woman,Right,
35,11,1,1.3671664000003148,['c'],1,left,['0'],6,0.16808069999979125,0.4,0,AccFast,23,18,Woman,Right,
36,11,1,0.8329793999996582,['c'],1,left,['0'],6,0.16732339999998658,0.4,0,AccFast,23,18,Woman,Right,
37,11,1,0.851238999999623,['n'],1,right,['0'],6,0.11863329999960115,0.4,0,AccFast,23,18,Woman,Right,
38,11,1,1.3326083000001745,['c'],1,left,['0'],6,0.15234460000010586,0.4,0,AccFast,23,18,Woman,Right,
39,11,1,1.0655083000001468,['c'],0,right,['9'],5,0.18491099999982907,0.1,0,AccFast,23,18,Woman,Right,
40,11,1,1.1171355000001313,['c'],1,left,['8'],4,0.20167540000011286,0.2,0,AccFast,23,18,Woman,Right,
41,11,1,1.0997355999998035,['n'],1,right,['0'],6,0.11837590000004639,0.4,0,AccFast,23,18,Woman,Right,
42,11,1,1.1158826000000772,['c'],1,left,['9'],5,0.16681249999965075,0.1,0,AccFast,23,18,Woman,Right,
43,11,1,2.4337178000000677,['n'],1,right,['9'],5,0.08542889999989711,0.1,0,AccFast,23,18,Woman,Right,
44,11,1,0.8012466000000131,['n'],0,left,['8'],4,0.10153410000020813,0.2,0,AccFast,23,18,Woman,Right,
45,11,1,1.233186299999943,['c'],1,left,['8'],4,0.16744269999981043,0.1,0,AccFast,23,18,Woman,Right,
46,11,1,1.3678994000001694,['c'],1,left,['3'],3,0.1845462999999654,0.4,0,AccFast,23,18,Woman,Right,
47,11,1,1.1001461999999265,['n'],1,right,['8'],4,0.13491879999992307,0.4,0,AccFast,23,18,Woman,Right,
48,11,1,1.3510832000001756,['c'],0,right,['8'],4,0.3999957999999424,0.2,0,AccFast,23,18,Woman,Right,
49,11,1,1.1660604000003332,['n'],1,right,['9'],5,0.1020515999998679,0.2,0,AccFast,23,18,Woman,Right,
50,11,1,1.3492412999999033,['c'],1,left,['9'],5,0.1688601999999264,0.1,0,AccFast,23,18,Woman,Right,
51,11,1,0.8014924999997675,['n'],1,right,['9'],5,0.13494649999984176,0.2,0,AccFast,23,18,Woman,Right,
52,11,1,0.7003716999997778,['n'],1,right,['9'],5,0.1354460000002291,0.1,0,AccFast,23,18,Woman,Right,
53,11,1,0.633769200000188,['c'],1,left,['9'],5,0.1668629000000692,0.2,0,AccFast,23,18,Woman,Right,
54,11,1,0.6013684999998077,['c'],1,left,['0'],6,0.13527299999987008,0.4,0,AccFast,23,18,Woman,Right,
55,11,1,1.0674974999997175,['n'],1,right,['8'],4,0.9846503999997367,0.1,0,AccFast,23,18,Woman,Right,
56,11,1,1.3174407999999858,['c'],1,left,['9'],5,0.23473599999988437,0.4,0,AccFast,23,18,Woman,Right,
57,11,1,1.4002509000001737,['c'],1,left,['9'],5,0.14943680000033055,0.2,0,AccFast,23,18,Woman,Right,
58,11,1,0.8183797000001505,['c'],1,left,['9'],5,0.1351433999998335,0.2,0,AccFast,23,18,Woman,Right,
59,11,1,0.7838925000000927,['n'],0,left,['0'],6,0.8514634000002843,0.1,0,AccFast,23,18,Woman,Right,
0,12,1,1.6167410000002747,['c'],1,left,['9'],5,1.018564200000128,0.2,0,AccAcc,23,18,Woman,Right,
1,12,1,1.6492061999997532,['n'],0,left,['8'],4,1.0851269999998294,0.1,0,AccAcc,23,18,Woman,Right,
2,12,1,1.0003046000001632,['c'],1,left,['9'],5,0.5847257000000354,0.4,0,AccAcc,23,18,Woman,Right,
3,12,1,1.5006586999998035,['c'],1,left,['0'],6,0.5514306000000033,0.4,0,AccAcc,23,18,Woman,Right,
4,12,1,1.68257820000008,['c'],1,left,['9'],5,0.43513350000011997,0.2,0,AccAcc,23,18,Woman,Right,
5,12,1,1.1842620999996143,['n'],1,right,['8'],4,0.7344514000001254,0.2,0,AccAcc,23,18,Woman,Right,
6,12,1,0.9001084999999875,['c'],1,left,['9'],5,0.8176742000000559,0.4,0,AccAcc,23,18,Woman,Right,
7,12,1,1.315805800000362,['n'],0,left,['8'],4,0.7842319000001226,0.1,0,AccAcc,23,18,Woman,Right,
8,12,1,0.9508998000001156,['c'],1,left,['9'],5,0.6342390999998315,0.2,0,AccAcc,23,18,Woman,Right,
9,12,1,1.1174120999999104,['c'],1,left,['9'],5,0.4680822000000262,0.4,0,AccAcc,23,18,Woman,Right,
10,12,1,2.2831244000003608,['n'],0,left,['3'],3,0.8009580000002643,0.1,0,AccAcc,23,18,Woman,Right,
11,12,1,1.0834012000000257,['c'],1,left,['8'],4,0.7859196999997948,0.2,0,AccAcc,23,18,Woman,Right,
12,12,1,2.4998591000003216,['c'],1,left,['3'],3,0.9507481000000553,0.1,0,AccAcc,23,18,Woman,Right,
13,12,1,2.2345735999997487,['c'],0,right,['8'],4,0.8334209999998166,0.2,0,AccAcc,23,18,Woman,Right,
14,12,1,1.650383800000327,['c'],0,right,['9'],5,0.5846408000002157,0.1,0,AccAcc,23,18,Woman,Right,
15,12,1,1.9843066999997063,['c'],1,left,['0'],6,1.867798700000094,0.1,0,AccAcc,23,18,Woman,Right,
16,12,1,1.550162200000159,['c'],0,right,['9'],5,0.5849637999999686,0.2,0,AccAcc,23,18,Woman,Right,
17,12,1,1.8320788999999422,['n'],1,right,['9'],5,1.2017992999999478,0.2,0,AccAcc,23,18,Woman,Right,
18,12,1,1.8155446999999185,['n'],1,right,['9'],5,0.6021339999997508,0.1,0,AccAcc,23,18,Woman,Right,
19,12,1,2.7497254999998404,['n'],0,left,['8'],4,0.8176105000002281,0.4,0,AccAcc,23,18,Woman,Right,
20,12,1,1.0677854999999,['c'],1,left,['9'],5,0.5847460999998475,0.2,0,AccAcc,23,18,Woman,Right,
21,12,1,1.3338713000002826,['c'],1,left,['9'],5,0.4351531000002069,0.2,0,AccAcc,23,18,Woman,Right,
22,12,1,1.1829702999998517,['c'],1,left,['0'],6,0.7346867999999631,0.4,0,AccAcc,23,18,Woman,Right,
23,12,1,0.8504101000003175,['c'],1,left,['9'],5,0.3174866000003931,0.4,0,AccAcc,23,18,Woman,Right,
24,12,1,0.9999269999998432,['c'],1,left,['8'],4,0.9010338999996748,0.2,0,AccAcc,23,18,Woman,Right,
25,12,1,1.0657592000002296,['n'],1,right,['9'],5,0.41765750000013213,0.4,0,AccAcc,23,18,Woman,Right,
26,12,1,1.0001742999997987,['c'],1,left,['3'],3,1.351292299999841,0.2,0,AccAcc,23,18,Woman,Right,
27,12,1,1.2338195000002088,['n'],1,right,['9'],5,0.43453150000004825,0.4,0,AccAcc,23,18,Woman,Right,
28,12,1,1.06661239999994,['n'],1,right,['9'],5,0.6512115000000449,0.4,0,AccAcc,23,18,Woman,Right,
29,12,1,0.9844938999999613,['n'],0,left,['9'],5,0.45133179999993445,0.2,0,AccAcc,23,18,Woman,Right,
30,12,1,1.1833960999997544,['n'],1,right,['9'],5,0.48364089999995485,0.4,0,AccAcc,23,18,Woman,Right,
31,12,1,1.2674990999998954,['n'],1,right,['0'],6,0.6513857999998436,0.4,0,AccAcc,23,18,Woman,Right,
32,12,1,1.0992082000002483,['n'],1,right,['8'],4,1.0021911000003456,0.2,0,AccAcc,23,18,Woman,Right,
33,12,1,2.8334066000002167,['n'],0,left,['9'],5,0.8013257000002341,0.2,0,AccAcc,23,18,Woman,Right,
34,12,1,2.3176017999999203,['n'],1,right,['8'],4,0.8848378000002413,0.1,0,AccAcc,23,18,Woman,Right,
35,12,1,1.6500569999998334,['n'],0,left,['9'],5,0.4679710000000341,0.1,0,AccAcc,23,18,Woman,Right,
36,12,1,1.8313125999998192,['n'],1,right,['8'],4,0.86754400000018,0.1,0,AccAcc,23,18,Woman,Right,
37,12,1,1.4010806999999659,['n'],0,left,['9'],5,0.7514355999996951,0.1,0,AccAcc,23,18,Woman,Right,
38,12,1,2.100856500000191,['n'],0,left,['3'],3,1.2512305000000197,0.4,0,AccAcc,23,18,Woman,Right,
39,12,1,2.1335010000002512,['c'],0,right,['3'],3,0.6687606999998934,0.1,0,AccAcc,23,18,Woman,Right,
40,12,1,1.3162758000003123,['c'],0,right,['3'],3,0.3182632000002741,0.1,0,AccAcc,23,18,Woman,Right,
41,12,1,1.466639700000087,['c'],1,left,['8'],4,0.8016066000000137,0.4,0,AccAcc,23,18,Woman,Right,
42,12,1,1.282818799999859,['c'],0,right,['8'],4,0.38490719999981593,0.4,0,AccAcc,23,18,Woman,Right,
43,12,1,0.9998606999997719,['c'],1,left,['9'],5,0.6021921999999904,0.2,0,AccAcc,23,18,Woman,Right,
44,12,1,1.0843384999998307,['n'],1,right,['8'],4,0.8846963000000869,0.4,0,AccAcc,23,18,Woman,Right,
45,12,1,1.065734799999973,['n'],1,right,['9'],5,0.3674228999998377,0.2,0,AccAcc,23,18,Woman,Right,
46,12,1,1.216611499999999,['n'],1,right,['8'],4,0.6014541999998073,0.2,0,AccAcc,23,18,Woman,Right,
47,12,1,1.1823660000000018,['n'],1,right,['8'],4,1.0512868000000708,0.1,0,AccAcc,23,18,Woman,Right,
48,12,1,1.1005282000000989,['c'],0,right,['3'],3,0.8012251000000106,0.1,0,AccAcc,23,18,Woman,Right,
49,12,1,1.0499190000000453,['c'],1,left,['8'],4,0.33646989999988364,0.1,0,AccAcc,23,18,Woman,Right,
50,12,1,2.317501500000162,['c'],0,right,['8'],4,0.783417499999814,0.1,0,AccAcc,23,18,Woman,Right,
51,12,1,1.8176235999999335,['n'],1,right,['8'],4,0.6846778000003724,0.4,0,AccAcc,23,18,Woman,Right,
52,12,1,1.449137300000075,['c'],0,right,['9'],5,0.5852497000000767,0.1,0,AccAcc,23,18,Woman,Right,
53,12,1,1.4662054999998873,['c'],0,right,['8'],4,0.36706610000010187,0.4,0,AccAcc,23,18,Woman,Right,
54,12,1,2.7821899999999005,['n'],1,right,['8'],4,0.7853906999998799,0.2,0,AccAcc,23,18,Woman,Right,
55,12,1,1.2177096999998867,['c'],0,right,['9'],5,0.8515632999997251,0.4,0,AccAcc,23,18,Woman,Right,
56,12,1,1.2343775999997888,['c'],1,left,['9'],5,1.0179435000000012,0.1,0,AccAcc,23,18,Woman,Right,
57,12,1,1.3996226999997816,['c'],0,right,['9'],5,0.6011131999998724,0.2,0,AccAcc,23,18,Woman,Right,
58,12,1,1.6340714999996635,['c'],0,right,['8'],4,0.8510105999998814,0.4,0,AccAcc,23,18,Woman,Right,
59,12,1,2.082849400000214,['c'],1,left,['9'],5,0.6669119000002866,0.1,0,AccAcc,23,18,Woman,Right,
0,13,1,0.5323395000000346,['c'],1,left,['9'],5,1.785837100000208,0.1,0,FastAcc,23,18,Woman,Right,
1,13,1,0.4998566000003848,['c'],0,right,['1'],1,1.317825200000243,0.4,0,FastAcc,23,18,Woman,Right,
2,13,1,0.9681214000002001,['n'],0,left,['0'],6,0.7679825999998684,0.1,0,FastAcc,23,18,Woman,Right,
3,13,1,0.4840002999999342,['c'],0,right,['2'],2,1.166944699999931,0.2,0,FastAcc,23,18,Woman,Right,
4,13,1,0.36737700000003315,['n'],1,right,['9'],5,1.618963899999926,0.1,0,FastAcc,23,18,Woman,Right,
5,13,1,0.3823287000000164,['n'],1,right,['9'],5,1.4839931000001343,0.1,0,FastAcc,23,18,Woman,Right,
6,13,1,0.582825700000285,['c'],0,right,['3'],3,1.0509976000003007,0.1,0,FastAcc,23,18,Woman,Right,
7,13,1,0.7515760000001137,['n'],1,right,['9'],5,1.2506319999997686,0.4,0,FastAcc,23,18,Woman,Right,
8,13,1,0.9513236000002507,['n'],1,right,['9'],5,0.4330915000000459,0.1,0,FastAcc,23,18,Woman,Right,
9,13,1,0.9005065000001196,['n'],1,right,['9'],5,0.7337757999998757,0.1,0,FastAcc,23,18,Woman,Right,
10,13,1,1.7985782999999174,['n'],1,right,['0'],6,2.468528900000365,0.2,0,FastAcc,23,18,Woman,Right,
11,13,1,0.8343975000002501,['n'],0,left,['8'],4,1.1513652000003276,0.2,0,FastAcc,23,18,Woman,Right,
12,13,1,0.45070769999983895,['c'],1,left,['9'],5,1.4515363000000434,0.2,0,FastAcc,23,18,Woman,Right,
13,13,1,0.43344230000002426,['c'],1,left,['8'],4,1.568330099999912,0.2,0,FastAcc,23,18,Woman,Right,
14,13,1,0.5340658000000076,['c'],0,right,['2'],2,1.0525241000000278,0.2,0,FastAcc,23,18,Woman,Right,
15,13,1,0.33419039999989764,['n'],0,left,['2'],2,1.2177139999998872,0.4,0,FastAcc,23,18,Woman,Right,
16,13,1,1.2003927000000658,['c'],1,left,['9'],5,0.8345429000000877,0.2,0,FastAcc,23,18,Woman,Right,
17,13,1,0.6671109999997498,['n'],1,right,['3'],3,1.7161710999998832,0.2,0,FastAcc,23,18,Woman,Right,
18,13,1,0.29943299999968076,['c'],0,right,['9'],5,2.1512651000002734,0.1,0,FastAcc,23,18,Woman,Right,
19,13,1,0.43480740000040896,['n'],1,right,['9'],5,0.8835844999998699,0.1,0,FastAcc,23,18,Woman,Right,
20,13,1,0.5002372999997533,['c'],1,left,['0'],6,1.0681958000000122,0.2,0,FastAcc,23,18,Woman,Right,
21,13,1,0.6161995000002207,['c'],1,left,['9'],5,1.8493803000001208,0.2,0,FastAcc,23,18,Woman,Right,
22,13,1,0.3676390000000538,['c'],0,right,['2'],2,1.2511900999998034,0.4,0,FastAcc,23,18,Woman,Right,
23,13,1,0.5166484999999739,['n'],1,right,['9'],5,1.3013926000003266,0.1,0,FastAcc,23,18,Woman,Right,
24,13,1,0.7325260000002345,['n'],1,right,['8'],4,1.0174275000003945,0.1,0,FastAcc,23,18,Woman,Right,
25,13,1,1.182497499999954,['n'],0,left,['8'],4,0.584199300000364,0.1,0,FastAcc,23,18,Woman,Right,
26,13,1,0.8679195999998228,['c'],0,right,['9'],5,0.484713499999998,0.1,0,FastAcc,23,18,Woman,Right,
27,13,1,1.116948599999887,['c'],0,right,['9'],5,0.21666730000015377,0.1,0,FastAcc,23,18,Woman,Right,
28,13,1,0.9002572999997938,['n'],1,right,['8'],4,1.4344397999998364,0.1,0,FastAcc,23,18,Woman,Right,
29,13,1,0.6335988999999245,['n'],1,right,['9'],5,0.4018074999999044,0.4,0,FastAcc,23,18,Woman,Right,
30,13,1,0.5335986000000048,['n'],1,right,['9'],5,0.234699499999806,0.4,0,FastAcc,23,18,Woman,Right,
31,13,1,0.9668541999999434,['c'],1,left,['2'],2,0.2515852999999879,0.4,0,FastAcc,23,18,Woman,Right,
32,13,1,0.48386519999985467,['c'],1,left,['9'],5,0.20123069999999643,0.1,0,FastAcc,23,18,Woman,Right,
33,13,1,2.032234399999652,['c'],0,right,['9'],5,2.3844233999998323,0.1,0,FastAcc,23,18,Woman,Right,
34,13,1,0.4999569999999949,['c'],1,left,['2'],2,1.5854849000002105,0.1,0,FastAcc,23,18,Woman,Right,
35,13,1,1.1649093000000903,['n'],1,right,['9'],5,4.218648600000051,0.2,0,FastAcc,23,18,Woman,Right,
36,13,1,0.6495460999999523,['c'],1,left,['0'],6,4.334309399999711,0.4,0,FastAcc,23,18,Woman,Right,
37,13,1,0.34838730000001306,['n'],1,right,['8'],4,4.284375900000214,0.4,0,FastAcc,23,18,Woman,Right,
38,13,1,0.43273080000017217,['c'],1,left,['9'],5,4.316414299999906,0.2,0,FastAcc,23,18,Woman,Right,
39,13,1,0.435709400000178,['c'],1,left,['8'],4,3.8676031999998486,0.2,0,FastAcc,23,18,Woman,Right,
40,13,1,0.600517200000013,['n'],1,right,['0'],6,2.9325865999999223,0.4,0,FastAcc,23,18,Woman,Right,
41,13,1,0.6178181000000222,['c'],1,left,['8'],4,3.767772100000002,0.4,0,FastAcc,23,18,Woman,Right,
42,13,1,0.4161432999999306,['c'],1,left,['8'],4,4.016576100000293,0.4,0,FastAcc,23,18,Woman,Right,
43,13,1,0.6991277000001901,['c'],1,left,['9'],5,3.4176911999998083,0.2,0,FastAcc,23,18,Woman,Right,
44,13,1,1.116219000000001,['n'],1,right,['0'],6,2.701893299999938,0.4,0,FastAcc,23,18,Woman,Right,
45,13,1,0.5006118000001152,['c'],1,left,['2'],2,3.0509766000000127,0.1,0,FastAcc,23,18,Woman,Right,
46,13,1,0.8662687999999434,['n'],0,left,['8'],4,2.1010713999999098,0.2,0,FastAcc,23,18,Woman,Right,
47,13,1,0.7662964000001011,['n'],0,left,['0'],6,1.534646800000246,0.2,0,FastAcc,23,18,Woman,Right,
48,13,1,0.7995551999997588,['c'],1,left,['8'],4,2.83462099999997,0.2,0,FastAcc,23,18,Woman,Right,
49,13,1,0.6170756999999867,['c'],1,left,['9'],5,2.2161802999999054,0.4,0,FastAcc,23,18,Woman,Right,
50,13,1,0.46842560000004596,['c'],0,right,['8'],4,1.616497100000288,0.2,0,FastAcc,23,18,Woman,Right,
51,13,1,0.6501780999997209,['c'],1,left,['8'],4,2.3999886000001425,0.4,0,FastAcc,23,18,Woman,Right,
52,13,1,0.5005449999998746,['n'],0,left,['2'],2,4.083905899999991,0.4,0,FastAcc,23,18,Woman,Right,
53,13,1,0.7669646999997894,['c'],1,left,['3'],3,3.517393799999809,0.4,0,FastAcc,23,18,Woman,Right,
54,13,1,0.8651922000003651,['n'],1,right,['9'],5,4.668784999999843,0.4,0,FastAcc,23,18,Woman,Right,
55,13,1,0.5330724999998893,['c'],1,left,['3'],3,3.700623799999903,0.4,0,FastAcc,23,18,Woman,Right,
56,13,1,0.2844454000000951,['n'],0,left,['9'],5,3.8157295000000886,0.2,0,FastAcc,23,18,Woman,Right,
57,13,1,0.7682226999995692,['n'],1,right,['1'],1,0.8680365000000165,0.2,0,FastAcc,23,18,Woman,Right,
