withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
10,10,1,0.9671020000000681,['c'],0,right,['1'],6,0.20145159999992757,0.2,0,FastFast,24,18,Woman,Right,
11,10,1,0.7490397000001394,['c'],0,right,['1'],6,0.1862381999999343,0.4,0,FastFast,24,18,Woman,Right,
12,10,1,0.6998354000002109,['c'],1,left,['1'],6,0.16817420000006678,0.2,0,FastFast,24,18,Woman,Right,
13,10,1,0.5505321999999069,['c'],1,left,['1'],6,0.21777139999994688,0.4,0,FastFast,24,18,Woman,Right,
14,10,1,0.5836923000001661,['c'],1,left,['1'],6,0.18484339999986332,0.4,0,FastFast,24,18,Woman,Right,
15,10,1,0.40077229999997144,['c'],0,right,['1'],6,0.20147269999961281,0.1,0,FastFast,24,18,Woman,Right,
16,10,1,0.6831773000003523,['c'],1,left,['1'],6,0.11823120000008203,0.2,0,FastFast,24,18,Woman,Right,
17,10,1,0.6172193000002153,['c'],1,left,['1'],6,0.15245290000029854,0.1,0,FastFast,24,18,Woman,Right,
18,10,1,1.018032999999832,['c'],0,right,['1'],6,0.23365890000013678,0.4,0,FastFast,24,18,Woman,Right,
19,10,1,0.9662545999999566,['c'],0,right,['2'],5,0.2858789999995679,0.2,0,FastFast,24,18,Woman,Right,
20,10,1,1.0174403000000893,['c'],0,right,['1'],6,0.15144370000007257,0.1,0,FastFast,24,18,Woman,Right,
21,10,1,0.9332157999997435,['c'],1,left,['2'],5,0.41824429999996937,0.2,0,FastFast,24,18,Woman,Right,
22,10,1,0.8172746999998708,['c'],0,right,['2'],5,0.15128020000020115,0.1,0,FastFast,24,18,Woman,Right,
23,10,1,0.950525999999627,['c'],1,left,['2'],5,0.2014125000000604,0.2,0,FastFast,24,18,Woman,Right,
24,10,1,0.7339617999996335,['c'],0,right,['2'],5,0.21651429999974425,0.4,0,FastFast,24,18,Woman,Right,
25,10,1,0.8515289000001758,['c'],1,left,['2'],5,0.26594299999987925,0.2,0,FastFast,24,18,Woman,Right,
26,10,1,1.068350399999872,['c'],0,right,['2'],5,0.45217959999990853,0.1,0,FastFast,24,18,Woman,Right,
27,10,1,0.8338859999998931,['c'],0,right,['2'],5,0.5181378000002042,0.1,0,FastFast,24,18,Woman,Right,
28,10,1,0.9325503000000026,['c'],0,right,['2'],5,0.3346659999997428,0.2,0,FastFast,24,18,Woman,Right,
29,10,1,0.7819226999999955,['c'],1,left,['2'],5,0.45228580000002694,0.1,0,FastFast,24,18,Woman,Right,
30,10,1,0.8504703999997218,['c'],1,left,['2'],5,0.3346481999997195,0.1,0,FastFast,24,18,Woman,Right,
31,10,1,0.8502564999998867,['c'],1,left,['2'],5,0.30142990000013015,0.4,0,FastFast,24,18,Woman,Right,
32,10,1,1.18324819999998,['c'],1,left,['2'],5,0.38348809999979494,0.4,0,FastFast,24,18,Woman,Right,
33,10,1,0.8340194999996129,['c'],0,right,['2'],5,0.18490289999999732,0.4,0,FastFast,24,18,Woman,Right,
34,10,1,0.6652611999998044,['c'],1,left,['2'],5,0.1843739999999343,0.1,0,FastFast,24,18,Woman,Right,
35,10,1,0.5022199,['c'],0,right,['2'],5,0.21776720000025307,0.4,0,FastFast,24,18,Woman,Right,
36,10,1,1.334563999999773,['c'],0,right,['3'],4,1.0837728999999854,0.1,0,FastFast,24,18,Woman,Right,
37,10,1,0.8992858000001434,['c'],0,right,['3'],4,0.21828910000022006,0.1,0,FastFast,24,18,Woman,Right,
38,10,1,0.9998995999999352,['c'],1,left,['2'],5,0.1847555999997894,0.2,0,FastFast,24,18,Woman,Right,
39,10,1,0.8169516000002659,['c'],1,left,['3'],4,0.4682593999996243,0.4,0,FastFast,24,18,Woman,Right,
40,10,1,0.7340933000000405,['c'],0,right,['2'],5,0.18350550000013754,0.1,0,FastFast,24,18,Woman,Right,
41,10,1,0.9832277000000431,['c'],0,right,['2'],5,0.18490740000015649,0.2,0,FastFast,24,18,Woman,Right,
42,10,1,1.4172160999996777,['c'],1,left,['2'],5,0.3018351000000621,0.4,0,FastFast,24,18,Woman,Right,
43,10,1,0.9004915999998957,['c'],1,left,['2'],5,0.13461409999990792,0.4,0,FastFast,24,18,Woman,Right,
44,10,1,0.4169753999999557,['n'],0,left,['3'],4,0.35133589999986725,0.2,0,FastFast,24,18,Woman,Right,
45,10,1,0.765876500000104,['c'],0,right,['3'],4,0.2357521999997516,0.1,0,FastFast,24,18,Woman,Right,
46,10,1,1.0492447000001448,['c'],1,left,['3'],4,0.1833053000000291,0.1,0,FastFast,24,18,Woman,Right,
47,10,1,0.6331417000001238,['n'],1,right,['3'],4,0.16791729999977179,0.1,0,FastFast,24,18,Woman,Right,
48,10,1,0.9170299999996132,['n'],0,left,['2'],5,0.21702409999988959,0.4,0,FastFast,24,18,Woman,Right,
49,10,1,0.9176468999999088,['n'],1,right,['2'],5,0.5015578999996251,0.4,0,FastFast,24,18,Woman,Right,
50,10,1,1.5993862999998782,['n'],1,right,['8'],3,0.25226999999995314,0.2,0,FastFast,24,18,Woman,Right,
51,10,1,0.732662800000071,['n'],1,right,['8'],3,0.05193060000010519,0.4,0,FastFast,24,18,Woman,Right,
52,10,1,0.650840899999821,['n'],1,right,['8'],3,0.11834690000023329,0.2,0,FastFast,24,18,Woman,Right,
53,10,1,0.7503100999997514,['n'],1,right,['1'],6,0.30132880000019213,0.2,0,FastFast,24,18,Woman,Right,
54,10,1,1.0329249000001255,['c'],1,left,['1'],6,0.20149639999999636,0.4,0,FastFast,24,18,Woman,Right,
55,10,1,0.9007269999997334,['c'],1,left,['1'],6,0.10084449999976641,0.4,0,FastFast,24,18,Woman,Right,
56,10,1,0.9002005999996072,['n'],1,right,['3'],4,0.15150390000007974,0.4,0,FastFast,24,18,Woman,Right,
57,10,1,1.0168751000001066,['c'],1,left,['3'],4,0.18497049999996307,0.2,0,FastFast,24,18,Woman,Right,
58,10,1,1.166214200000013,['c'],1,left,['2'],5,0.45061530000020866,0.2,0,FastFast,24,18,Woman,Right,
59,10,1,1.3333654000002753,['n'],1,right,['8'],3,0.40104939999991984,0.2,0,FastFast,24,18,Woman,Right,
0,11,1,1.135138999999981,['n'],1,right,['1'],6,0.6680317999998806,0.4,0,AccFast,24,18,Woman,Right,
1,11,1,1.0504845999998906,['n'],1,right,['2'],5,1.0014658999998574,0.1,0,AccFast,24,18,Woman,Right,
2,11,1,0.9665279000000737,['n'],1,right,['2'],5,0.5498640000000705,0.2,0,AccFast,24,18,Woman,Right,
3,11,1,0.8339199999995799,['n'],0,left,['2'],5,0.33473800000001575,0.2,0,AccFast,24,18,Woman,Right,
4,11,1,0.8674519999999575,['n'],0,left,['8'],3,0.2844782000001942,0.4,0,AccFast,24,18,Woman,Right,
5,11,1,0.8328736000003119,['c'],0,right,['2'],5,0.20176609999998618,0.4,0,AccFast,24,18,Woman,Right,
6,11,1,0.8672498000000814,['n'],1,right,['8'],3,0.26851829999986876,0.1,0,AccFast,24,18,Woman,Right,
7,11,1,0.7335856999998214,['c'],1,left,['2'],5,0.21829890000026353,0.2,0,AccFast,24,18,Woman,Right,
8,11,1,0.7333129999997254,['c'],0,right,['2'],5,0.1178303000001506,0.1,0,AccFast,24,18,Woman,Right,
9,11,1,0.8170987000003151,['c'],0,right,['2'],5,0.20152740000003178,0.2,0,AccFast,24,18,Woman,Right,
10,11,1,0.8004602999999406,['c'],0,right,['3'],4,0.4015890999999101,0.4,0,AccFast,24,18,Woman,Right,
11,11,1,0.7171567000000323,['c'],0,right,['3'],4,0.26692540000021836,0.4,0,AccFast,24,18,Woman,Right,
12,11,1,0.8997518000001037,['c'],1,left,['2'],5,0.2180478000000221,0.1,0,AccFast,24,18,Woman,Right,
13,11,1,1.0164232000001903,['c'],0,right,['2'],5,0.4678606000002219,0.1,0,AccFast,24,18,Woman,Right,
14,11,1,0.8179056999997556,['c'],0,right,['2'],5,0.2686051000000589,0.2,0,AccFast,24,18,Woman,Right,
15,11,1,0.8004833999998482,['c'],1,left,['2'],5,0.4845310000000609,0.4,0,AccFast,24,18,Woman,Right,
16,11,1,0.967573800000082,['c'],1,left,['2'],5,0.35041670000009617,0.1,0,AccFast,24,18,Woman,Right,
17,11,1,1.28304449999996,['c'],0,right,['3'],4,0.3843025999999554,0.1,0,AccFast,24,18,Woman,Right,
18,11,1,0.8659215000002405,['c'],0,right,['3'],4,0.5351728000000548,0.4,0,AccFast,24,18,Woman,Right,
19,11,1,0.7849377000002278,['c'],1,left,['2'],5,0.18497849999994287,0.4,0,AccFast,24,18,Woman,Right,
20,11,1,1.0503327999999783,['c'],0,right,['3'],4,0.35159169999997175,0.1,0,AccFast,24,18,Woman,Right,
21,11,1,0.8004728999999315,['c'],0,right,['2'],5,0.1675841000001128,0.1,0,AccFast,24,18,Woman,Right,
22,11,1,0.9324069000003874,['n'],1,right,['3'],4,0.43407239999987723,0.4,0,AccFast,24,18,Woman,Right,
23,11,1,1.6844012999999904,['n'],1,right,['8'],3,0.2852866000002905,0.4,0,AccFast,24,18,Woman,Right,
24,11,1,0.9345187999997506,['n'],1,right,['2'],5,0.4514158000001771,0.4,0,AccFast,24,18,Woman,Right,
25,11,1,1.3170156999999563,['c'],1,left,['2'],5,0.4011894000000211,0.1,0,AccFast,24,18,Woman,Right,
26,11,1,0.9662845000002562,['c'],1,left,['3'],4,0.33477240000001984,0.4,0,AccFast,24,18,Woman,Right,
27,11,1,0.9003373999998985,['c'],0,right,['2'],5,0.43505750000031185,0.2,0,AccFast,24,18,Woman,Right,
28,11,1,1.1176519999999073,['c'],0,right,['3'],4,0.5159160999996857,0.2,0,AccFast,24,18,Woman,Right,
29,11,1,1.201105600000119,['c'],0,right,['2'],5,0.38495019999982105,0.2,0,AccFast,24,18,Woman,Right,
30,11,1,1.000561999999718,['c'],0,right,['2'],5,0.7995578000000023,0.2,0,AccFast,24,18,Woman,Right,
31,11,1,0.951569599999857,['c'],1,left,['2'],5,0.5515290000003006,0.4,0,AccFast,24,18,Woman,Right,
32,11,1,1.1838496000000305,['c'],1,left,['2'],5,0.5179293000001053,0.4,0,AccFast,24,18,Woman,Right,
33,11,1,0.8168546000001697,['c'],1,left,['2'],5,0.4840008000001035,0.2,0,AccFast,24,18,Woman,Right,
34,11,1,0.9006139000002804,['c'],1,left,['2'],5,0.4510224000000562,0.1,0,AccFast,24,18,Woman,Right,
35,11,1,2.217244700000265,['c'],0,right,['2'],5,0.31847930000003544,0.2,0,AccFast,24,18,Woman,Right,
36,11,1,0.8834633999999824,['c'],1,left,['2'],5,0.31843449999996665,0.1,0,AccFast,24,18,Woman,Right,
37,11,1,0.800343200000043,['c'],0,right,['2'],5,0.3847272999996676,0.2,0,AccFast,24,18,Woman,Right,
38,11,1,1.0831958999997369,['c'],1,left,['3'],4,0.35159710000016275,0.4,0,AccFast,24,18,Woman,Right,
39,11,1,0.6827778000001672,['c'],1,left,['2'],5,0.35153089999994336,0.4,0,AccFast,24,18,Woman,Right,
40,11,1,0.8830838999997468,['c'],0,right,['2'],5,0.21679070000027423,0.2,0,AccFast,24,18,Woman,Right,
41,11,1,0.9989958000001025,['c'],1,left,['2'],5,0.2693624999997155,0.4,0,AccFast,24,18,Woman,Right,
42,11,1,0.6670305999996344,['c'],1,left,['2'],5,0.3014216999999917,0.1,0,AccFast,24,18,Woman,Right,
43,11,1,1.083319300000312,['c'],0,right,['2'],5,0.2012058000000252,0.4,0,AccFast,24,18,Woman,Right,
44,11,1,1.3656936000002133,['c'],1,left,['2'],5,0.48564440000018294,0.2,0,AccFast,24,18,Woman,Right,
45,11,1,2.3154982999999447,['c'],0,right,['2'],5,0.1841537000000244,0.1,0,AccFast,24,18,Woman,Right,
46,11,1,1.2839807000000292,['c'],1,left,['2'],5,0.184229200000118,0.1,0,AccFast,24,18,Woman,Right,
47,11,1,1.3829870999998093,['c'],0,right,['2'],5,3.6355701000002227,0.1,0,AccFast,24,18,Woman,Right,
48,11,1,0.8002239000002191,['c'],1,left,['2'],5,0.35226970000030633,0.2,0,AccFast,24,18,Woman,Right,
49,11,1,0.6338878999999906,['c'],1,left,['2'],5,0.4348952000000281,0.2,0,AccFast,24,18,Woman,Right,
50,11,1,0.6505024000002777,['c'],1,left,['2'],5,0.23289639999984502,0.2,0,AccFast,24,18,Woman,Right,
51,11,1,0.884381399999711,['c'],1,left,['2'],5,0.218964700000015,0.1,0,AccFast,24,18,Woman,Right,
52,11,1,0.7506733999998687,['c'],0,right,['2'],5,0.15124439999999595,0.2,0,AccFast,24,18,Woman,Right,
53,11,1,0.8011534999996002,['c'],0,right,['3'],4,0.5182374000000891,0.2,0,AccFast,24,18,Woman,Right,
54,11,1,1.0829217000000426,['c'],1,left,['2'],5,0.2014046999997845,0.1,0,AccFast,24,18,Woman,Right,
55,11,1,0.9988884999997936,['c'],1,left,['2'],5,0.38484599999992497,0.2,0,AccFast,24,18,Woman,Right,
56,11,1,0.8833093000002918,['c'],1,left,['2'],5,0.2184797999998409,0.1,0,AccFast,24,18,Woman,Right,
57,11,1,0.7163769999997385,['c'],1,left,['2'],5,0.2001589999999851,0.1,0,AccFast,24,18,Woman,Right,
58,11,1,1.5500469999997222,['c'],1,left,['2'],5,0.2354899000001751,0.4,0,AccFast,24,18,Woman,Right,
59,11,1,1.4334984000001896,['c'],1,left,['2'],5,0.45166299999982584,0.4,0,AccFast,24,18,Woman,Right,
0,12,1,1.5688860000000204,['c'],0,right,['2'],5,0.41796019999992495,0.1,0,AccAcc,24,18,Woman,Right,
1,12,1,1.1007449999997334,['c'],0,right,['3'],4,0.40132809999977326,0.1,0,AccAcc,24,18,Woman,Right,
2,12,1,1.0172166000002107,['c'],1,left,['3'],4,0.33462779999990744,0.2,0,AccAcc,24,18,Woman,Right,
3,12,1,0.7836393000002317,['c'],1,left,['2'],5,0.2001482999999098,0.2,0,AccAcc,24,18,Woman,Right,
4,12,1,1.1991665000000467,['c'],1,left,['2'],5,0.2688379999999597,0.1,0,AccAcc,24,18,Woman,Right,
5,12,1,0.9673039999997854,['c'],1,left,['2'],5,0.2842398000002504,0.1,0,AccAcc,24,18,Woman,Right,
6,12,1,0.7838018000002194,['c'],1,left,['2'],5,0.35088649999988775,0.4,0,AccAcc,24,18,Woman,Right,
7,12,1,0.6652159000000211,['c'],0,right,['3'],4,0.30266660000006596,0.1,0,AccAcc,24,18,Woman,Right,
8,12,1,0.7674904000000424,['c'],0,right,['3'],4,0.3181832000000213,0.2,0,AccAcc,24,18,Woman,Right,
9,12,1,0.8339045000002443,['c'],0,right,['3'],4,0.4515387000001283,0.1,0,AccAcc,24,18,Woman,Right,
10,12,1,0.5175030999998853,['c'],0,right,['2'],5,0.3847435999996378,0.4,0,AccAcc,24,18,Woman,Right,
11,12,1,0.9329282000003332,['c'],0,right,['2'],5,0.2848692000002302,0.4,0,AccAcc,24,18,Woman,Right,
12,12,1,0.7345674000002873,['c'],0,right,['2'],5,0.23471470000004047,0.4,0,AccAcc,24,18,Woman,Right,
13,12,1,0.8505947000003289,['c'],0,right,['2'],5,0.20130209999979343,0.4,0,AccAcc,24,18,Woman,Right,
14,12,1,0.8173693000003368,['c'],1,left,['2'],5,0.1846002999996017,0.1,0,AccAcc,24,18,Woman,Right,
15,12,1,0.6001146000003246,['c'],0,right,['2'],5,0.21612540000023728,0.2,0,AccAcc,24,18,Woman,Right,
16,12,1,0.5498345999999401,['c'],1,left,['2'],5,0.3010244000001876,0.4,0,AccAcc,24,18,Woman,Right,
17,12,1,0.49958509999987655,['n'],0,left,['2'],5,0.300764000000072,0.4,0,AccAcc,24,18,Woman,Right,
18,12,1,1.5331412000000455,['c'],1,left,['3'],4,3.2668964999998025,0.1,0,AccAcc,24,18,Woman,Right,
19,12,1,0.7166790999999648,['c'],1,left,['3'],4,0.4007281000003786,0.4,0,AccAcc,24,18,Woman,Right,
20,12,1,1.3504337000003943,['c'],1,left,['3'],4,0.7004134999997405,0.1,0,AccAcc,24,18,Woman,Right,
21,12,1,0.8849310000000514,['c'],1,left,['3'],4,0.20149279999986902,0.1,0,AccAcc,24,18,Woman,Right,
22,12,1,0.8003859999998895,['c'],0,right,['3'],4,0.4680807999998251,0.4,0,AccAcc,24,18,Woman,Right,
23,12,1,0.9665024000000813,['c'],0,right,['2'],5,0.25201230000038777,0.1,0,AccAcc,24,18,Woman,Right,
24,12,1,1.147740899999917,['c'],1,left,['3'],4,0.18551000000024942,0.4,0,AccAcc,24,18,Woman,Right,
25,12,1,1.2005874999999833,['c'],1,left,['3'],4,0.16652429999976448,0.4,0,AccAcc,24,18,Woman,Right,
26,12,1,0.8346609999998691,['c'],1,left,['3'],4,0.13389969999980167,0.1,0,AccAcc,24,18,Woman,Right,
27,12,1,0.4321571000000404,['c'],1,left,['3'],4,0.21884270000009565,0.2,0,AccAcc,24,18,Woman,Right,
28,12,1,0.965183799999977,['c'],0,right,['3'],4,0.45024830000011207,0.1,0,AccAcc,24,18,Woman,Right,
29,12,1,0.4350237999997262,['c'],0,right,['2'],5,0.5516398999998273,0.1,0,AccAcc,24,18,Woman,Right,
30,12,1,0.6838815999999497,['c'],1,left,['2'],5,0.28412840000009965,0.2,0,AccAcc,24,18,Woman,Right,
31,12,1,0.9837298000002193,['c'],1,left,['2'],5,0.234731400000328,0.2,0,AccAcc,24,18,Woman,Right,
32,12,1,0.6674684999998135,['c'],0,right,['2'],5,0.2342171000000235,0.2,0,AccAcc,24,18,Woman,Right,
33,12,1,0.7824762000000192,['c'],0,right,['9'],2,0.8188399000000572,0.1,0,AccAcc,24,18,Woman,Right,
34,12,1,2.8835665999999947,['n'],1,right,['1'],6,0.5846310000001722,0.4,0,AccAcc,24,18,Woman,Right,
35,12,1,0.8008795999999165,['n'],1,right,['1'],6,0.3004965000000084,0.4,0,AccAcc,24,18,Woman,Right,
36,12,1,0.6512812999999369,['c'],0,right,['1'],6,0.28495029999976396,0.1,0,AccAcc,24,18,Woman,Right,
37,12,1,1.233036699999957,['c'],0,right,['1'],6,0.21799770000006902,0.2,0,AccAcc,24,18,Woman,Right,
38,12,1,0.9003373000000465,['c'],1,left,['1'],6,0.31822220000003654,0.2,0,AccAcc,24,18,Woman,Right,
39,12,1,1.2838673999999628,['c'],1,left,['1'],6,0.18487279999999373,0.1,0,AccAcc,24,18,Woman,Right,
40,12,1,0.8499742999997579,['c'],1,left,['1'],6,0.3840786000000662,0.2,0,AccAcc,24,18,Woman,Right,
41,12,1,0.8180513000002065,['c'],1,left,['1'],6,0.5346035000002303,0.1,0,AccAcc,24,18,Woman,Right,
42,12,1,1.1497936999999183,['c'],0,right,['1'],6,0.18353179999985514,0.2,0,AccAcc,24,18,Woman,Right,
43,12,1,1.0010917000004156,['n'],1,right,['0'],1,0.8179425999996965,0.4,0,AccAcc,24,18,Woman,Right,
44,12,1,1.0008199000003515,['n'],1,right,['0'],1,0.41798830000016096,0.2,0,AccAcc,24,18,Woman,Right,
45,12,1,1.2832014999999046,['n'],1,right,['8'],3,0.20160340000029464,0.2,0,AccAcc,24,18,Woman,Right,
46,12,1,1.5992960999997194,['c'],1,left,['3'],4,0.36929179999970074,0.4,0,AccAcc,24,18,Woman,Right,
47,12,1,0.9003897000002326,['c'],1,left,['1'],6,0.21827339999981632,0.4,0,AccAcc,24,18,Woman,Right,
48,12,1,0.9005071999999927,['c'],1,left,['3'],4,0.26815780000015366,0.1,0,AccAcc,24,18,Woman,Right,
49,12,1,1.0503246999996918,['n'],0,left,['8'],3,0.21581349999996746,0.4,0,AccAcc,24,18,Woman,Right,
50,12,1,1.2010387000000264,['c'],0,right,['2'],5,0.3835316999998213,0.4,0,AccAcc,24,18,Woman,Right,
51,12,1,1.3021960999999465,['n'],1,right,['1'],6,0.3681707999999162,0.4,0,AccAcc,24,18,Woman,Right,
52,12,1,2.0150707999996484,['n'],1,right,['1'],6,0.4024687000000995,0.2,0,AccAcc,24,18,Woman,Right,
53,12,1,1.2170724000002338,['n'],1,right,['1'],6,0.3343224000000191,0.2,0,AccAcc,24,18,Woman,Right,
54,12,1,1.151451299999735,['c'],1,left,['2'],5,0.30035670000006576,0.2,0,AccAcc,24,18,Woman,Right,
55,12,1,1.5328749999998763,['n'],1,right,['8'],3,0.25193899999976566,0.2,0,AccAcc,24,18,Woman,Right,
56,12,1,0.7844800000002579,['c'],1,left,['2'],5,0.36794549999967785,0.4,0,AccAcc,24,18,Woman,Right,
57,12,1,0.8674023999997189,['n'],1,right,['8'],3,0.1846851999998762,0.1,0,AccAcc,24,18,Woman,Right,
58,12,1,1.5505847000003996,['n'],0,left,['8'],3,0.15199870000014926,0.2,0,AccAcc,24,18,Woman,Right,
59,12,1,1.9674486000003526,['c'],1,left,['1'],6,0.3348728000000847,0.2,0,AccAcc,24,18,Woman,Right,
0,13,1,0.7504593000003297,['n'],1,right,['8'],3,0.25184580000041024,0.4,0,FastAcc,24,18,Woman,Right,
1,13,1,0.2818021000002773,['n'],0,left,['8'],3,0.3009604999997464,0.1,0,FastAcc,24,18,Woman,Right,
2,13,1,0.33385920000000624,['c'],0,right,['3'],4,0.0842926999998781,0.1,0,FastAcc,24,18,Woman,Right,
3,13,1,0.8854833000000326,['c'],1,left,['1'],6,0.2346797999998671,0.1,0,FastAcc,24,18,Woman,Right,
4,13,1,0.667008899999928,['c'],1,left,['2'],5,0.1675769999997101,0.1,0,FastAcc,24,18,Woman,Right,
5,13,1,0.583697999999913,['n'],0,left,['9'],2,0.40134589999979653,0.4,0,FastAcc,24,18,Woman,Right,
6,13,1,0.7664514000002782,['n'],0,left,['9'],2,0.30136159999983647,0.1,0,FastAcc,24,18,Woman,Right,
7,13,1,0.6177767999997741,['n'],0,left,['9'],2,0.26889470000014626,0.4,0,FastAcc,24,18,Woman,Right,
8,13,1,0.5505223000000115,['n'],1,right,['9'],2,0.35125309999966703,0.4,0,FastAcc,24,18,Woman,Right,
9,13,1,1.2015791000003446,['n'],0,left,['9'],2,0.18494060000011814,0.1,0,FastAcc,24,18,Woman,Right,
10,13,1,0.7166069999998399,['n'],1,right,['9'],2,0.16829610000013417,0.4,0,FastAcc,24,18,Woman,Right,
11,13,1,0.9335369999998875,['n'],0,left,['9'],2,0.23530570000002626,0.2,0,FastAcc,24,18,Woman,Right,
12,13,1,0.7003749999998945,['c'],0,right,['2'],5,0.15163439999969341,0.4,0,FastAcc,24,18,Woman,Right,
13,13,1,0.8487699000002067,['c'],1,left,['2'],5,0.1696523000000525,0.2,0,FastAcc,24,18,Woman,Right,
14,13,1,2.733654199999819,['n'],1,right,['9'],2,0.43490699999983917,0.2,0,FastAcc,24,18,Woman,Right,
15,13,1,0.9503890999999385,['n'],1,right,['2'],5,0.31689909999977317,0.2,0,FastAcc,24,18,Woman,Right,
16,13,1,0.7662304999998923,['n'],0,left,['3'],4,0.4187939000003098,0.2,0,FastAcc,24,18,Woman,Right,
17,13,1,1.2166031000001567,['c'],1,left,['3'],4,0.36931719999984125,0.4,0,FastAcc,24,18,Woman,Right,
18,13,1,0.8660141999998814,['n'],1,right,['1'],6,1.101356300000134,0.2,0,FastAcc,24,18,Woman,Right,
19,13,1,1.683851499999946,['n'],1,right,['1'],6,0.5503757999999834,0.2,0,FastAcc,24,18,Woman,Right,
20,13,1,0.9335680999997749,['n'],0,left,['3'],4,0.30150800000001254,0.2,0,FastAcc,24,18,Woman,Right,
21,13,1,0.8499692999998842,['n'],0,left,['3'],4,0.26832169999988764,0.2,0,FastAcc,24,18,Woman,Right,
22,13,1,0.8001979000000574,['n'],0,left,['8'],3,0.368029000000206,0.2,0,FastAcc,24,18,Woman,Right,
23,13,1,0.8486296999999468,['c'],1,left,['3'],4,0.23606560000007448,0.1,0,FastAcc,24,18,Woman,Right,
24,13,1,0.7996588999999403,['n'],1,right,['3'],4,0.2677496000001156,0.4,0,FastAcc,24,18,Woman,Right,
25,13,1,0.767307399999936,['n'],0,left,['3'],4,0.2347988000001351,0.1,0,FastAcc,24,18,Woman,Right,
26,13,1,0.6173131000000467,['n'],1,right,['3'],4,0.318182799999704,0.4,0,FastAcc,24,18,Woman,Right,
27,13,1,0.8826108999996904,['n'],0,left,['3'],4,0.25029140000015104,0.1,0,FastAcc,24,18,Woman,Right,
28,13,1,0.6178602999998475,['n'],1,right,['3'],4,0.18613010000035501,0.1,0,FastAcc,24,18,Woman,Right,
29,13,1,0.7506243000002542,['n'],0,left,['3'],4,0.6172410999997737,0.1,0,FastAcc,24,18,Woman,Right,
30,13,1,0.7485814000001483,['n'],0,left,['3'],4,0.25287859999980355,0.2,0,FastAcc,24,18,Woman,Right,
31,13,1,0.6339159999997719,['n'],1,right,['3'],4,0.16669879999972181,0.4,0,FastAcc,24,18,Woman,Right,
32,13,1,0.7176027999998951,['n'],1,right,['3'],4,0.26843579999967915,0.4,0,FastAcc,24,18,Woman,Right,
33,13,1,0.5671684999997524,['n'],1,right,['3'],4,0.2680632000001424,0.1,0,FastAcc,24,18,Woman,Right,
34,13,1,0.5837713000000804,['n'],1,right,['3'],4,0.38351890000012645,0.1,0,FastAcc,24,18,Woman,Right,
35,13,1,1.0340086000001065,['c'],0,right,['2'],5,0.7513259000002108,0.4,0,FastAcc,24,18,Woman,Right,
36,13,1,1.1495637000002716,['n'],1,right,['2'],5,0.5848836000000119,0.4,0,FastAcc,24,18,Woman,Right,
37,13,1,2.933475300000282,['n'],0,left,['1'],6,0.4683822000001783,0.4,0,FastAcc,24,18,Woman,Right,
38,13,1,1.1336694999999963,['n'],1,right,['8'],3,0.26835650000020905,0.1,0,FastAcc,24,18,Woman,Right,
39,13,1,0.6834243000002971,['n'],1,right,['3'],4,1.0525206000002072,0.4,0,FastAcc,24,18,Woman,Right,
40,13,1,0.5670131000001675,['n'],1,right,['1'],6,0.8845314000000144,0.2,0,FastAcc,24,18,Woman,Right,
41,13,1,1.017449299999953,['c'],1,left,['1'],6,0.2347236000000521,0.1,0,FastAcc,24,18,Woman,Right,
42,13,1,0.8151213999999527,['c'],1,left,['2'],5,0.2680417000001398,0.1,0,FastAcc,24,18,Woman,Right,
43,13,1,0.717683599999873,['c'],1,left,['2'],5,0.13475730000027397,0.2,0,FastAcc,24,18,Woman,Right,
44,13,1,0.650886200000059,['c'],1,left,['1'],6,0.16806670000005397,0.4,0,FastAcc,24,18,Woman,Right,
45,13,1,0.699456199999986,['c'],0,right,['2'],5,0.134160200000224,0.1,0,FastAcc,24,18,Woman,Right,
46,13,1,0.6832291999999143,['c'],1,left,['2'],5,0.1180637000002207,0.2,0,FastAcc,24,18,Woman,Right,
47,13,1,0.7327060000002348,['c'],1,left,['2'],5,0.1685112999998637,0.4,0,FastAcc,24,18,Woman,Right,
48,13,1,0.5333348999997725,['c'],0,right,['2'],5,0.16894839999986289,0.1,0,FastAcc,24,18,Woman,Right,
49,13,1,0.5997736000003897,['c'],1,left,['2'],5,0.1514310000002297,0.2,0,FastAcc,24,18,Woman,Right,
50,13,1,0.8156865000000835,['c'],1,left,['2'],5,0.16905110000016066,0.1,0,FastAcc,24,18,Woman,Right,
51,13,1,0.6836677999999665,['c'],0,right,['2'],5,0.08486420000008366,0.1,0,FastAcc,24,18,Woman,Right,
52,13,1,0.5673266000003423,['c'],0,right,['2'],5,0.23469729999987976,0.2,0,FastAcc,24,18,Woman,Right,
53,13,1,1.2509330000002592,['c'],0,right,['2'],5,0.20145370000000185,0.2,0,FastAcc,24,18,Woman,Right,
54,13,1,0.8342520999999579,['c'],0,right,['2'],5,0.1331460999999763,0.4,0,FastAcc,24,18,Woman,Right,
55,13,1,0.6513255999998364,['c'],0,right,['2'],5,0.11815530000012586,0.2,0,FastAcc,24,18,Woman,Right,
56,13,1,0.6008129000001645,['c'],0,right,['2'],5,0.1846517999997559,0.4,0,FastAcc,24,18,Woman,Right,
